Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	BL	7	32	9	1	BA1653	2317	9	10	0	0	0	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	2324	10	0	0	0	0	0	0	0	1	0	0
A	BL	7	32	9	1	BA1653	2392	10	2	0	0	0	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	2393	2	6	0	0	0	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	2460	6	8	2	0	1	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	2470	8	7	0	0	0	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	2476	7	0	0	0	0	0	0	0	1	0	0
A	BL	7	32	9	1	BA1653	2666	7	0	0	1	0	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	2686	7	0	0	0	0	0	0	1	0	0	0
A	BL	7	32	9	1	BA1653	2709	7	8	2	0	1	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	2714	8	0	0	0	0	0	0	0	1	0	0
A	BL	7	32	9	1	BA1653	2718	8	0	0	0	1	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	2719	8	9	0	0	0	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	2729	9	10	0	0	0	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	2736	10	0	0	0	0	0	0	0	1	0	0
A	BL	7	32	9	1	BA1653	2804	10	2	0	0	0	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	2805	2	3	0	0	0	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	2882	3	5	1	1	0	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	2892	5	4	0	0	0	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	2936	4	0	0	0	0	0	0	1	0	0	0
A	BL	7	32	9	1	BA1653	2986	4	0	0	0	1	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	3023	4	0	0	0	0	0	0	0	1	0	0
A	BL	7	32	9	1	BA1653	3091	4	5	1	1	0	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	3101	5	9	0	0	0	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	3110	9	0	0	0	0	0	0	1	0	0	0
A	BL	7	32	9	1	BA1653	3111	9	10	0	0	0	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	3186	10	2	0	0	0	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	3187	2	3	0	0	0	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	3263	3	5	1	1	0	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	3273	5	4	0	0	0	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	3306	4	0	0	0	0	0	0	1	0	0	0
A	BL	7	32	9	1	BA1653	3425	4	0	0	0	1	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	3451	4	0	0	0	0	0	0	0	1	0	0
A	BL	7	32	9	1	BA1653	3503	4	5	1	1	0	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	3513	5	9	0	0	0	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	3523	9	10	0	0	0	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	3525	10	0	0	0	0	0	0	1	0	0	0
A	BL	7	32	9	1	BA1653	3598	10	2	0	0	0	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	3599	2	6	0	0	0	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	3678	6	0	0	1	0	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	3706	6	0	0	0	0	0	0	1	0	0	0
A	BL	7	32	9	1	BA1653	3733	6	8	2	0	1	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	3743	8	7	0	0	0	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	3769	7	0	0	0	0	0	0	0	1	0	0
A	BL	7	32	9	1	BA1653	3837	7	8	2	0	1	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	3841	8	0	0	0	0	0	0	0	1	0	0
A	BL	7	32	9	1	BA1653	3842	8	0	0	0	1	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	3847	8	9	0	0	0	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	3857	9	10	0	0	0	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	3868	10	0	0	0	0	0	0	0	1	0	0
A	BL	7	32	9	1	BA1653	3932	10	2	0	0	0	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	3933	2	6	0	0	0	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	4098	6	8	2	0	1	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	4108	8	7	0	0	0	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	4210	7	0	0	0	0	0	0	0	1	0	0
A	BL	7	32	9	1	BA1653	4389	7	0	0	1	0	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	4418	7	0	0	0	0	0	0	1	0	0	0
A	BL	7	32	9	1	BA1653	5436	7	0	0	1	0	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	5452	7	0	0	0	0	0	0	1	0	0	0
A	BL	7	32	9	1	BA1653	5672	7	8	2	0	1	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	5682	8	9	0	0	0	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	5692	9	10	0	0	0	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	5703	10	0	0	0	0	0	0	0	1	0	0
A	BL	7	32	9	1	BA1653	5767	10	2	0	0	0	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	5768	2	6	0	0	0	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	5813	6	8	2	0	1	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	5823	8	7	0	0	0	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	5859	7	0	0	0	0	0	0	0	1	0	0
A	BL	7	32	9	1	BA1653	5894	7	0	0	1	0	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	5918	7	0	0	0	0	0	0	1	0	0	0
A	BL	7	32	9	1	BA1653	5936	7	8	2	0	1	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	5946	8	9	0	0	0	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	5956	9	10	0	0	0	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	5993	10	0	0	0	0	0	0	0	1	0	0
A	BL	7	32	9	1	BA1653	6031	10	2	0	0	0	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	6032	2	3	0	0	0	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	6134	3	5	1	1	0	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	6144	5	4	0	0	0	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	6279	4	0	0	0	0	0	0	1	0	0	0
A	BL	7	32	9	1	BA1653	6337	4	5	1	1	0	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	6347	5	9	0	0	0	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	6356	9	0	0	0	0	0	0	1	0	0	0
A	BL	7	32	9	1	BA1653	6357	9	10	0	0	0	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	6432	10	2	0	0	0	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	6433	2	6	0	0	0	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	6550	6	8	2	0	1	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	6560	8	7	0	0	0	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	6585	7	0	0	0	0	0	0	0	1	0	0
A	BL	7	32	9	1	BA1653	6649	7	0	0	1	0	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	6685	7	0	0	0	0	0	0	1	0	0	0
A	BL	7	32	9	1	BA1653	6929	7	0	0	1	0	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	6936	7	0	0	0	0	0	0	1	0	0	0
A	BL	7	32	9	1	BA1653	6989	7	8	2	0	1	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	6999	8	9	0	0	0	0	0	0	0	0	0
A	BL	7	32	9	1	BA1653	7009	9	-1	0	0	0	0	0	0	0	0	0
