Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	BL	10	47	9	1	BA1651	595	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	47	9	1	BA1651	655	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	665	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	701	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	47	9	1	BA1651	714	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	716	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	47	9	1	BA1651	724	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	728	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	738	8	9	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	742	9	0	0	0	0	0	0	0	1	0	0
A	BL	10	47	9	1	BA1651	745	9	0	0	0	1	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	748	9	10	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	755	10	0	0	0	0	0	0	0	1	0	0
A	BL	10	47	9	1	BA1651	760	10	0	0	0	1	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	787	10	0	0	0	0	0	0	0	1	0	0
A	BL	10	47	9	1	BA1651	823	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	824	2	6	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	933	6	0	0	1	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	965	6	0	0	0	0	0	0	1	0	0	0
A	BL	10	47	9	1	BA1651	1007	6	8	2	0	1	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	1017	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	1063	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	47	9	1	BA1651	1069	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	1079	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	1083	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	47	9	1	BA1651	1086	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	1096	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	1129	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	47	9	1	BA1651	1131	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	1141	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	1144	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	47	9	1	BA1651	1159	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	1168	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	47	9	1	BA1651	1169	8	9	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	1179	9	10	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	1254	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	1255	2	6	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	1280	6	8	2	0	1	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	1284	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	47	9	1	BA1651	1290	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	1292	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	1293	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	47	9	1	BA1651	1297	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	1302	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	1315	7	8	2	0	1	0	0	0	1	0	0
A	BL	10	47	9	1	BA1651	1325	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	1367	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	47	9	1	BA1651	1370	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	1372	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	47	9	1	BA1651	1380	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	1403	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	1413	8	9	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	1423	9	10	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	1441	10	0	0	0	0	0	0	0	1	0	0
A	BL	10	47	9	1	BA1651	1498	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	1499	2	3	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	1547	3	0	0	0	1	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	1550	3	0	0	0	0	0	0	0	1	0	0
A	BL	10	47	9	1	BA1651	1827	3	5	1	1	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	1837	5	4	0	0	0	0	0	1	0	0	0
A	BL	10	47	9	1	BA1651	1841	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	1851	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	1992	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	47	9	1	BA1651	2001	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	2011	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	2019	4	5	1	1	0	0	0	1	0	0	0
A	BL	10	47	9	1	BA1651	2029	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	2055	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	47	9	1	BA1651	2129	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	2139	5	9	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	2142	9	0	0	0	0	0	0	1	0	0	0
A	BL	10	47	9	1	BA1651	2149	9	10	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	2224	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	2225	2	3	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	2234	3	5	1	1	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	2244	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	2302	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	47	9	1	BA1651	2304	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	2314	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	2459	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	47	9	1	BA1651	2599	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	2609	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	2761	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	47	9	1	BA1651	2763	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	2773	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	2781	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	47	9	1	BA1651	2789	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	2799	5	9	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	2809	9	10	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	2836	10	0	0	0	0	0	0	1	0	0	0
A	BL	10	47	9	1	BA1651	2884	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	2885	2	6	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	2968	6	8	2	0	1	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	2978	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	3119	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	47	9	1	BA1651	3211	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	3221	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	3222	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	47	9	1	BA1651	3235	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	3245	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	3265	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	47	9	1	BA1651	3276	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	3279	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	47	9	1	BA1651	3286	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	3300	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	3302	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	47	9	1	BA1651	3310	8	9	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	3320	9	10	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	3395	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	3396	2	6	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	3411	6	8	2	0	1	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	3421	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	3470	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	47	9	1	BA1651	3487	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	3497	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	3513	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	47	9	1	BA1651	3612	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	3622	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	3623	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	47	9	1	BA1651	3642	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	3652	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	3722	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	47	9	1	BA1651	3731	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	3738	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	47	9	1	BA1651	3741	8	9	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	3751	9	10	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	3826	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	3827	2	6	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	3869	6	8	2	0	1	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	3879	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	3885	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	47	9	1	BA1651	3896	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	3906	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	3941	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	47	9	1	BA1651	3942	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	3952	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	3958	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	47	9	1	BA1651	3971	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	3974	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	47	9	1	BA1651	3981	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	3991	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	4001	8	9	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	4011	9	10	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	4016	10	0	0	0	0	0	0	0	1	0	0
A	BL	10	47	9	1	BA1651	4086	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	4087	2	3	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	4148	3	5	1	1	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	4158	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	4163	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	47	9	1	BA1651	4169	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	4179	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	4208	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	47	9	1	BA1651	4218	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	4228	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	4287	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	47	9	1	BA1651	4296	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	4306	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	4318	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	47	9	1	BA1651	4324	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	4334	5	9	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	4344	9	10	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	4355	10	0	0	0	0	0	0	1	0	0	0
A	BL	10	47	9	1	BA1651	4419	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	4420	2	6	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	4539	6	8	2	0	1	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	4549	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	4566	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	47	9	1	BA1651	4573	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	4577	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	47	9	1	BA1651	4583	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	4705	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	4715	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	4732	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	47	9	1	BA1651	4753	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	4763	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	4793	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	47	9	1	BA1651	4900	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	4910	8	9	0	0	0	0	0	0	0	0	0
A	BL	10	47	9	1	BA1651	4920	9	-1	0	0	0	0	0	0	0	0	0
