Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	EF	7	35	1	1	BA1652	2390	2	6	0	0	0	0	0	0	0	0	0
A	EF	7	35	1	1	BA1652	2459	6	8	2	0	1	0	0	0	0	0	0
A	EF	7	35	1	1	BA1652	2469	8	7	0	0	0	0	0	0	0	0	0
A	EF	7	35	1	1	BA1652	2482	7	0	0	0	0	0	0	0	1	0	0
A	EF	7	35	1	1	BA1652	2599	7	8	2	0	1	0	0	0	0	0	0
A	EF	7	35	1	1	BA1652	2605	8	0	0	0	0	0	0	0	1	0	0
A	EF	7	35	1	1	BA1652	2608	8	0	0	0	1	0	0	0	0	0	0
A	EF	7	35	1	1	BA1652	2609	8	9	0	0	0	0	0	0	0	0	0
A	EF	7	35	1	1	BA1652	2619	9	10	0	0	0	0	0	0	0	0	0
A	EF	7	35	1	1	BA1652	2626	10	0	0	0	0	0	0	0	1	0	0
A	EF	7	35	1	1	BA1652	2694	10	2	0	0	0	0	0	0	0	0	0
A	EF	7	35	1	1	BA1652	2695	2	6	0	0	0	0	0	0	0	0	0
A	EF	7	35	1	1	BA1652	2706	6	0	0	1	0	0	0	0	0	0	0
A	EF	7	35	1	1	BA1652	2709	6	0	0	0	0	0	0	1	0	0	0
A	EF	7	35	1	1	BA1652	2711	6	0	0	1	0	0	0	0	0	0	0
A	EF	7	35	1	1	BA1652	2755	6	0	0	0	0	0	0	1	0	0	0
A	EF	7	35	1	1	BA1652	2825	6	0	0	1	0	0	0	0	0	0	0
A	EF	7	35	1	1	BA1652	2833	6	0	0	0	0	0	0	1	0	0	0
A	EF	7	35	1	1	BA1652	2834	6	0	0	1	0	0	0	0	0	0	0
A	EF	7	35	1	1	BA1652	2836	6	0	0	0	0	0	0	1	0	0	0
A	EF	7	35	1	1	BA1652	3236	6	8	2	0	1	0	0	0	0	0	0
A	EF	7	35	1	1	BA1652	3240	8	0	0	0	0	0	0	0	1	0	0
A	EF	7	35	1	1	BA1652	3242	8	0	0	0	1	0	0	0	0	0	0
A	EF	7	35	1	1	BA1652	3245	8	0	0	0	0	0	0	0	1	0	0
A	EF	7	35	1	1	BA1652	3246	8	7	0	0	0	0	0	0	0	0	0
A	EF	7	35	1	1	BA1652	3247	7	8	2	0	1	0	0	0	0	0	0
A	EF	7	35	1	1	BA1652	3250	8	0	0	0	0	0	0	0	1	0	0
A	EF	7	35	1	1	BA1652	3254	8	0	0	0	1	0	0	0	0	0	0
A	EF	7	35	1	1	BA1652	3257	8	9	0	0	0	0	0	0	0	0	0
A	EF	7	35	1	1	BA1652	3267	9	10	0	0	0	0	0	0	0	0	0
A	EF	7	35	1	1	BA1652	3269	10	0	0	0	0	0	0	0	1	0	0
A	EF	7	35	1	1	BA1652	3342	10	2	0	0	0	0	0	0	0	0	0
A	EF	7	35	1	1	BA1652	3343	2	6	0	0	0	0	0	0	0	0	0
A	EF	7	35	1	1	BA1652	3367	6	8	2	0	1	0	0	0	0	0	0
A	EF	7	35	1	1	BA1652	3373	8	0	0	0	0	0	0	0	1	0	0
A	EF	7	35	1	1	BA1652	3375	8	0	0	0	1	0	0	0	0	0	0
A	EF	7	35	1	1	BA1652	3377	8	7	0	0	0	0	0	0	0	0	0
A	EF	7	35	1	1	BA1652	3431	7	0	0	0	0	0	0	0	1	0	0
A	EF	7	35	1	1	BA1652	3450	7	8	2	0	1	0	0	0	0	0	0
A	EF	7	35	1	1	BA1652	3460	8	9	0	0	0	0	0	0	0	0	0
A	EF	7	35	1	1	BA1652	3470	9	10	0	0	0	0	0	0	0	0	0
A	EF	7	35	1	1	BA1652	3473	10	0	0	0	0	0	0	0	1	0	0
A	EF	7	35	1	1	BA1652	3545	10	2	0	0	0	0	0	0	0	0	0
A	EF	7	35	1	1	BA1652	3546	2	3	0	0	0	0	0	0	0	0	0
A	EF	7	35	1	1	BA1652	3562	3	0	0	0	1	0	0	0	0	0	0
A	EF	7	35	1	1	BA1652	3587	3	0	0	0	0	0	0	0	1	0	0
A	EF	7	35	1	1	BA1652	3671	3	5	1	1	0	0	0	0	0	0	0
A	EF	7	35	1	1	BA1652	3678	5	0	0	0	0	0	0	1	0	0	0
A	EF	7	35	1	1	BA1652	3680	5	0	0	1	0	0	0	0	0	0	0
A	EF	7	35	1	1	BA1652	3681	5	4	0	0	0	0	0	0	0	0	0
A	EF	7	35	1	1	BA1652	3707	4	0	0	0	0	0	0	1	0	0	0
A	EF	7	35	1	1	BA1652	3756	4	5	1	1	0	0	0	0	0	0	0
A	EF	7	35	1	1	BA1652	3766	5	9	0	0	0	0	0	0	0	0	0
A	EF	7	35	1	1	BA1652	3776	9	10	0	0	0	0	0	0	0	0	0
A	EF	7	35	1	1	BA1652	3781	10	0	0	0	0	0	0	1	0	0	0
A	EF	7	35	1	1	BA1652	3803	10	0	0	1	0	0	0	0	0	0	0
A	EF	7	35	1	1	BA1652	3805	10	0	0	0	0	0	0	1	0	0	0
A	EF	7	35	1	1	BA1652	3851	10	2	0	0	0	0	0	0	0	0	0
A	EF	7	35	1	1	BA1652	3852	2	6	0	0	0	0	0	0	0	0	0
A	EF	7	35	1	1	BA1652	4059	6	0	0	1	0	0	0	0	0	0	0
A	EF	7	35	1	1	BA1652	4072	6	0	0	0	0	0	0	1	0	0	0
A	EF	7	35	1	1	BA1652	4073	6	0	0	1	0	0	0	0	0	0	0
A	EF	7	35	1	1	BA1652	4086	6	0	0	0	0	0	0	1	0	0	0
A	EF	7	35	1	1	BA1652	4169	6	8	2	0	1	0	0	0	0	0	0
A	EF	7	35	1	1	BA1652	4176	8	0	0	0	0	0	0	0	1	0	0
A	EF	7	35	1	1	BA1652	4179	8	7	0	0	0	0	0	0	0	0	0
A	EF	7	35	1	1	BA1652	4190	7	8	2	0	1	0	0	0	0	0	0
A	EF	7	35	1	1	BA1652	4200	8	9	0	0	0	0	0	0	0	0	0
A	EF	7	35	1	1	BA1652	4210	9	-1	0	0	0	0	0	0	0	0	0
