Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	BL	3	84	9	1	BA1651	19134	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	19140	8	0	0	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	19142	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	19179	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	19205	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	19214	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	19215	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	19250	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	19252	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	19260	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	19516	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	19523	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	19526	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	19533	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	19543	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	19549	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	19603	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	19607	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	19613	8	7	0	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	19649	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	19655	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	19665	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	19679	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	19682	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	19685	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	19688	8	0	0	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	19692	8	7	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	19700	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	19706	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	19708	8	0	0	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	19710	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	19739	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	19749	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	19750	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	19754	8	0	0	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	19759	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	19785	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	19801	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	19811	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	19831	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	19834	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	19844	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	19851	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	19854	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	19864	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	19899	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	20004	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	20005	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	20007	8	0	0	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	20014	8	9	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	20024	9	10	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	20034	10	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	20099	10	2	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	20100	2	3	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	20164	3	0	0	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	20186	3	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	20194	3	0	0	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	20195	3	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	20198	3	0	0	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	20205	3	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	20223	3	0	0	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	20289	3	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	20440	3	5	1	1	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	20450	5	4	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	20456	4	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	9	1	BA1651	20465	4	5	1	1	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	20475	5	4	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	20494	4	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	9	1	BA1651	20546	4	5	1	1	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	20556	5	4	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	20582	4	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	9	1	BA1651	20585	4	5	1	1	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	20595	5	4	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	20660	4	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	9	1	BA1651	20695	4	5	1	1	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	20701	5	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	9	1	BA1651	20705	5	9	0	1	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	20715	9	10	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	20719	10	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	9	1	BA1651	20790	10	2	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	20791	2	6	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	20832	6	0	0	1	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	20863	6	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	9	1	BA1651	20880	6	0	0	1	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	20894	6	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	9	1	BA1651	20962	6	0	0	1	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	21042	6	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	9	1	BA1651	21094	6	0	0	1	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	21105	6	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	9	1	BA1651	21107	6	0	0	1	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	21277	6	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	9	1	BA1651	21436	6	0	0	1	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	21458	6	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	9	1	BA1651	21481	6	0	0	1	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	21514	6	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	9	1	BA1651	21515	6	0	0	1	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	21568	6	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	9	1	BA1651	21596	6	0	0	1	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	21627	6	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	9	1	BA1651	21837	6	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	21840	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	21847	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	21893	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	21903	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	21907	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	21952	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	21962	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	21969	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	22076	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	22086	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	22126	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	22136	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	22143	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	22146	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	22148	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	22150	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	22152	8	0	0	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	22158	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	22179	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	22181	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	22191	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	22208	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	22211	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	22221	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	22235	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	22241	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	22250	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	22251	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	22254	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	22264	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	22339	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	22346	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	22356	8	7	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	22373	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	22383	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	22403	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	22407	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	22417	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	22458	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	22469	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	22479	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	22483	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	22490	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	22494	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	22498	8	0	0	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	22500	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	22532	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	22537	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	22547	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	22570	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	22575	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	22585	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	22601	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	22606	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	22616	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	22626	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	22636	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	22646	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	22699	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	22708	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	22718	8	9	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	22728	9	10	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	22741	10	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	22803	10	2	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	22804	2	3	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	22933	3	0	0	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	22936	3	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	22942	3	0	0	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	22952	3	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	22955	3	0	0	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	22966	3	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	23175	3	5	1	1	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	23182	5	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	9	1	BA1651	23185	5	4	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	23232	4	5	1	1	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	23242	5	4	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	23254	4	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	9	1	BA1651	23313	4	5	1	1	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	23323	5	4	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	23336	4	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	9	1	BA1651	23347	4	5	1	1	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	23357	5	4	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	23371	4	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	9	1	BA1651	23397	4	5	1	1	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	23407	5	9	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	23417	9	10	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	23422	10	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	9	1	BA1651	23492	10	2	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	23493	2	6	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	23613	6	0	0	1	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	23652	6	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	9	1	BA1651	23696	6	0	0	1	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	23735	6	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	9	1	BA1651	23777	6	0	0	1	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	23803	6	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	9	1	BA1651	23920	6	0	0	1	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	23981	6	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	9	1	BA1651	23989	6	0	0	1	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	24005	6	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	9	1	BA1651	24424	6	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	24427	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	24434	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	24634	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	24644	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	24668	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	24778	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	24788	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	24793	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	24797	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	24804	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	24807	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	24825	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	24829	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	24835	8	7	0	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	24843	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	24849	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	24859	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	24867	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	24927	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	24937	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	24955	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	24963	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	24973	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	25040	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	25042	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	25052	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	25089	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	25103	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	25113	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	25208	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	25371	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	25381	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	25427	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	25431	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	25433	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	25436	8	0	0	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	25441	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	25456	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	25468	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	25478	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	25512	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	25711	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	25721	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	25728	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	25729	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	25739	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	25760	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	25763	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	25773	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	25777	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	25780	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	25790	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	25804	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	25807	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	25817	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	25833	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	25878	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	25883	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	25888	8	7	0	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	25920	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	25933	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	25940	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	25942	8	0	0	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	25943	8	9	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	25953	9	10	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	25961	10	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	26028	10	2	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	26029	2	6	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	26176	6	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	26186	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	26190	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	26206	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	26216	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	26224	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	26242	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	26246	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	26248	8	0	0	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	26252	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	26274	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	26309	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	26314	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	26319	8	7	0	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	26349	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	26350	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	26354	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	26356	8	0	0	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	26360	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	26362	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	26418	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	26425	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	26428	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	26430	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	26440	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	26491	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	26514	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	26524	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	26549	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	26553	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	26563	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	26564	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	26568	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	26578	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	26584	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	26592	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	26597	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	26598	8	0	0	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	26602	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	26613	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	26629	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	26639	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	26652	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	26660	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	26670	8	7	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	26678	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	26683	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	26688	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	26692	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	26702	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	26720	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	26735	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	26745	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	26762	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	26912	7	8	2	0	1	0	0	0	0	0	0
