Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	BL	4	85	9	1	BA1653	30929	4	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	30939	5	9	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	30949	9	10	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	30953	10	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	9	1	BA1653	31024	10	2	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	31025	2	6	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	32539	6	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	32549	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	32585	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	32603	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	32609	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	32613	8	7	0	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	32624	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	32629	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	32639	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	32640	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	32656	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	32659	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	32661	8	0	0	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	32665	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	32666	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	32669	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	32679	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	32685	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	32736	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	32746	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	32817	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	32823	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	32828	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	32830	8	0	0	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	32833	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	32860	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	32906	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	32916	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	33000	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	33008	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	33018	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	33087	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	33102	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	33104	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	33107	8	0	0	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	33112	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	33192	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	33299	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	33309	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	33367	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	33374	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	33384	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	33462	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	33605	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	33615	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	33649	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	33662	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	33672	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	33692	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	33712	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	33719	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	33722	8	7	0	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	33845	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	33911	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	33921	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	33954	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	33957	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	33967	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	33992	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	33993	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	34003	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	34074	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	34094	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	34104	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	34171	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	34225	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	34235	8	9	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	34245	9	10	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	34250	10	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	34320	10	2	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	34321	2	6	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	34725	6	0	0	1	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	34735	6	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	9	1	BA1653	35351	6	0	0	1	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	35562	6	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	9	1	BA1653	35650	6	0	0	1	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	35676	6	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	9	1	BA1653	35761	6	0	0	1	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	35802	6	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	9	1	BA1653	35863	6	0	0	1	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	35912	6	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	9	1	BA1653	36097	6	0	0	1	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	36141	6	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	9	1	BA1653	36254	6	0	0	1	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	36303	6	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	9	1	BA1653	36361	6	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	36371	8	7	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	36375	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	36385	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	36394	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	36424	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	36434	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	36472	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	36536	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	36540	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	36546	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	36566	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	36571	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	36576	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	36589	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	36591	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	36599	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	36601	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	36611	8	7	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	36616	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	36620	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	36626	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	36647	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	36657	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	36671	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	36715	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	36725	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	36762	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	36818	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	36828	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	36895	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	36906	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	36914	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	36916	8	7	0	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	36920	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	36930	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	36940	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	36959	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	36960	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	36962	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	36970	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	36992	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	37002	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	37009	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	37080	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	37090	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	37120	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	37143	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	37149	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	37153	8	7	0	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	37232	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	37235	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	37245	8	7	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	37290	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	37300	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	37340	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	37392	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	37402	8	9	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	37412	9	10	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	37487	10	2	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	37488	2	3	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	37878	3	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	37888	5	4	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	37914	4	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	9	1	BA1653	37985	4	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	37995	5	4	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	38037	4	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	9	1	BA1653	38067	4	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	38077	5	4	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	38112	4	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	9	1	BA1653	38150	4	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	38160	5	4	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	38200	4	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	9	1	BA1653	38240	4	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	38250	5	9	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	38260	9	10	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	38264	10	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	9	1	BA1653	38266	10	0	0	1	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	38268	10	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	9	1	BA1653	38335	10	2	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	38336	2	6	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	38790	6	0	0	1	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	38811	6	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	9	1	BA1653	38894	6	0	0	1	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	38903	6	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	9	1	BA1653	39298	6	0	0	1	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	39344	6	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	9	1	BA1653	44179	6	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	44187	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	44189	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	44292	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	44302	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	44330	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	44341	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	44343	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	44349	8	0	0	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	44351	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	44373	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	44374	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	44384	8	7	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	44388	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	44398	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	44406	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	44458	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	44468	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	44483	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	44532	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	44542	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	44551	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	44758	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	44762	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	44766	8	0	0	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	44768	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	44770	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	44776	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	44779	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	44786	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	44804	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	44808	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	44813	8	0	0	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	44814	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	44838	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	44840	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	44850	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	44864	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	44925	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	44935	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	44966	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	44970	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	44971	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	44973	8	0	0	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	44980	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	45000	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	45012	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	45014	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	45022	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	45028	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	45031	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	45038	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	45042	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	45052	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	45075	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	45138	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	45148	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	45195	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	45203	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	45205	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	45213	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	45224	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	45232	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	45233	8	0	0	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	45234	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	45237	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	45246	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	45248	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	45253	8	0	0	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	45256	8	9	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	45266	9	10	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	45270	10	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	45341	10	2	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	45342	2	3	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	45737	3	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	45747	5	4	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	45834	4	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	9	1	BA1653	45867	4	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	45877	5	4	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	45931	4	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	9	1	BA1653	45993	4	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	46003	5	4	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	46030	4	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	9	1	BA1653	46061	4	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	46071	5	4	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	46106	4	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	9	1	BA1653	46142	4	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	46152	5	9	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	46162	9	10	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	46164	10	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	9	1	BA1653	46237	10	2	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	46238	2	6	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	46700	6	0	0	1	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	46743	6	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	9	1	BA1653	46932	6	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	46941	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	46942	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	47097	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	47100	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	47107	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	47109	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	47110	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	47113	8	0	0	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	47116	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	47118	8	0	0	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	47119	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	47166	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	47171	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	47181	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	47212	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	47242	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	47252	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	47273	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	47316	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	47326	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	47376	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	47440	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	47450	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	47473	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	47474	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	47484	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	47516	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	47519	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	47527	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	47529	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	47535	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	47545	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	47546	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	47571	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	47581	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	47643	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	47651	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	47661	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	47677	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	47691	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	47701	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	47705	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	47778	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	47788	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	47835	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	47842	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	47851	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	47852	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	47862	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	47867	8	0	0	0	0	0	0	0	1	0	0
