runnum,date,subject,eventnum,time,event
5,100317,BA1656,822,66928,120
5,100317,BA1656,823,66953,120
5,100317,BA1656,824,67000,120
5,100317,BA1656,825,67018,120
5,100317,BA1656,826,67052,120
5,100317,BA1656,827,67206,120
5,100317,BA1656,828,67314,120
5,100317,BA1656,829,67348,120
5,100317,BA1656,830,67375,120
5,100317,BA1656,831,67523,120
5,100317,BA1656,832,67663,120
5,100317,BA1656,833,67939,120
5,100317,BA1656,834,67964,120
5,100317,BA1656,835,68001,120
5,100317,BA1656,836,68002,200
5,100317,BA1656,837,68207,300
5,100317,BA1656,838,68771,120
5,100317,BA1656,839,68925,120
5,100317,BA1656,840,68959,120
5,100317,BA1656,841,68986,120
5,100317,BA1656,842,69010,120
5,100317,BA1656,843,69172,120
5,100317,BA1656,844,69324,120
5,100317,BA1656,845,69382,120
5,100317,BA1656,846,69507,120
5,100317,BA1656,847,69639,120
5,100317,BA1656,848,69658,120
5,100317,BA1656,849,69691,120
5,100317,BA1656,850,69717,120
5,100317,BA1656,851,69814,120
5,100317,BA1656,852,69836,120
5,100317,BA1656,853,69872,120
5,100317,BA1656,854,70028,120
5,100317,BA1656,855,70042,120
5,100317,BA1656,856,70071,120
5,100317,BA1656,857,70099,120
5,100317,BA1656,858,70316,120
5,100317,BA1656,859,70346,120
5,100317,BA1656,860,70384,120
5,100317,BA1656,861,70399,120
5,100317,BA1656,862,70518,120
5,100317,BA1656,863,70519,200
5,100317,BA1656,864,70724,300
5,100317,BA1656,865,70955,120
5,100317,BA1656,866,71099,120
5,100317,BA1656,867,71148,120
5,100317,BA1656,868,71252,120
5,100317,BA1656,869,71293,120
5,100317,BA1656,870,71356,120
5,100317,BA1656,871,71495,120
5,100317,BA1656,872,71538,120
5,100317,BA1656,873,71592,120
5,100317,BA1656,874,71623,120
5,100317,BA1656,875,71658,120
5,100317,BA1656,876,71698,120
5,100317,BA1656,877,71823,120
5,100317,BA1656,878,72009,120
5,100317,BA1656,879,72066,120
5,100317,BA1656,880,72123,120
5,100317,BA1656,881,72164,120
5,100317,BA1656,882,72202,120
5,100317,BA1656,883,72304,120
5,100317,BA1656,884,72345,120
5,100317,BA1656,885,72435,120
5,100317,BA1656,886,72453,120
5,100317,BA1656,887,72520,120
5,100317,BA1656,888,72548,120
5,100317,BA1656,889,72617,120
5,100317,BA1656,890,72618,200
5,100317,BA1656,891,72823,300
5,100317,BA1656,892,73379,120
5,100317,BA1656,893,73407,120
5,100317,BA1656,894,73491,120
5,100317,BA1656,895,73564,120
5,100317,BA1656,896,73630,120
5,100317,BA1656,897,73701,120
5,100317,BA1656,898,73719,120
5,100317,BA1656,899,73744,120
5,100317,BA1656,900,73793,120
5,100317,BA1656,901,73824,120
5,100317,BA1656,902,74087,120
5,100317,BA1656,903,74134,120
5,100317,BA1656,904,74160,120
5,100317,BA1656,905,74189,120
5,100317,BA1656,906,74210,120
5,100317,BA1656,907,74244,120
5,100317,BA1656,908,74272,120
5,100317,BA1656,909,74309,120
5,100317,BA1656,910,74337,120
5,100317,BA1656,911,74591,120
5,100317,BA1656,912,74613,120
5,100317,BA1656,913,74688,120
5,100317,BA1656,914,74813,120
5,100317,BA1656,915,74826,120
5,100317,BA1656,916,74854,120
5,100317,BA1656,917,74855,200
5,100317,BA1656,918,75060,300
5,100317,BA1656,919,75356,120
5,100317,BA1656,920,75385,120
5,100317,BA1656,921,75442,120
5,100317,BA1656,922,75472,120
5,100317,BA1656,923,75510,120
5,100317,BA1656,924,75664,120
5,100317,BA1656,925,75702,120
5,100317,BA1656,926,75733,120
5,100317,BA1656,927,75768,120
5,100317,BA1656,928,75837,120
5,100317,BA1656,929,75874,120
5,100317,BA1656,930,75909,120
5,100317,BA1656,931,76213,120
5,100317,BA1656,932,76252,120
5,100317,BA1656,933,76273,120
5,100317,BA1656,934,76323,120
5,100317,BA1656,935,76361,120
5,100317,BA1656,936,76406,120
5,100317,BA1656,937,76516,120
5,100317,BA1656,938,76863,120
5,100317,BA1656,939,76894,120
5,100317,BA1656,940,76919,120
5,100317,BA1656,941,76947,120
5,100317,BA1656,942,77000,120
5,100317,BA1656,943,77050,120
5,100317,BA1656,944,77051,200
5,100317,BA1656,945,77256,300
5,100317,BA1656,946,78187,120
5,100317,BA1656,947,78233,120
5,100317,BA1656,948,78399,120
5,100317,BA1656,949,78430,120
5,100317,BA1656,950,78461,120
5,100317,BA1656,951,78509,120
5,100317,BA1656,952,78569,120
5,100317,BA1656,953,78713,120
5,100317,BA1656,954,78782,120
5,100317,BA1656,955,78846,120
5,100317,BA1656,956,78908,120
5,100317,BA1656,957,78934,120
5,100317,BA1656,958,78967,120
5,100317,BA1656,959,79021,120
5,100317,BA1656,960,79066,120
5,100317,BA1656,961,79094,120
5,100317,BA1656,962,79174,120
5,100317,BA1656,963,79259,120
5,100317,BA1656,964,79300,120
5,100317,BA1656,965,79380,120
5,100317,BA1656,966,79430,120
5,100317,BA1656,967,79472,120
5,100317,BA1656,968,79544,120
5,100317,BA1656,969,79567,120
5,100317,BA1656,970,79655,120
5,100317,BA1656,971,79656,200
5,100317,BA1656,972,79861,300
5,100317,BA1656,973,80110,120
5,100317,BA1656,974,80132,120
5,100317,BA1656,975,80169,120
5,100317,BA1656,976,80525,120
5,100317,BA1656,977,80570,120
5,100317,BA1656,978,80598,120
5,100317,BA1656,979,80642,120
5,100317,BA1656,980,80688,120
5,100317,BA1656,981,80743,120
5,100317,BA1656,982,80975,120
5,100317,BA1656,983,81024,120
5,100317,BA1656,984,81056,120
5,100317,BA1656,985,81090,120
5,100317,BA1656,986,81157,120
5,100317,BA1656,987,81192,120
5,100317,BA1656,988,81240,120
5,100317,BA1656,989,81386,120
5,100317,BA1656,990,81468,120
5,100317,BA1656,991,81499,120
5,100317,BA1656,992,81536,120
5,100317,BA1656,993,81574,120
5,100317,BA1656,994,81641,120
5,100317,BA1656,995,81673,120
5,100317,BA1656,996,81729,120
5,100317,BA1656,997,81819,120
5,100317,BA1656,998,81820,200
5,100317,BA1656,999,82025,300
5,100317,BA1656,1000,82273,120
5,100317,BA1656,1001,82306,120
5,100317,BA1656,1002,82490,120
5,100317,BA1656,1003,82577,120
5,100317,BA1656,1004,82606,120
5,100317,BA1656,1005,82648,120
5,100317,BA1656,1006,82784,120
5,100317,BA1656,1007,82839,120
5,100317,BA1656,1008,82859,120
5,100317,BA1656,1009,82881,120
5,100317,BA1656,1010,82971,120
5,100317,BA1656,1011,83067,120
5,100317,BA1656,1012,83106,120
5,100317,BA1656,1013,83218,120
5,100317,BA1656,1014,83244,120
5,100317,BA1656,1015,83318,120
5,100317,BA1656,1016,83352,120
5,100317,BA1656,1017,83386,120
5,100317,BA1656,1018,83409,120
5,100317,BA1656,1019,83431,120
5,100317,BA1656,1020,83625,120
5,100317,BA1656,1021,83662,120
5,100317,BA1656,1022,83688,120
5,100317,BA1656,1023,83901,120
5,100317,BA1656,1024,83919,120
5,100317,BA1656,1025,83920,200
5,100317,BA1656,1026,84125,300
5,100317,BA1656,1027,84371,120
5,100317,BA1656,1028,84400,120
5,100317,BA1656,1029,84422,120
5,100317,BA1656,1030,84466,120
5,100317,BA1656,1031,84508,120
5,100317,BA1656,1032,84573,120
5,100317,BA1656,1033,84768,120
5,100317,BA1656,1034,84790,120
5,100317,BA1656,1035,84821,120
5,100317,BA1656,1036,84854,120
5,100317,BA1656,1037,84954,120
5,100317,BA1656,1038,84996,120
5,100317,BA1656,1039,85041,120
5,100317,BA1656,1040,85082,120
5,100317,BA1656,1041,85118,120
5,100317,BA1656,1042,85149,120
5,100317,BA1656,1043,85206,120
5,100317,BA1656,1044,85262,120
5,100317,BA1656,1045,85494,120
5,100317,BA1656,1046,85524,120
5,100317,BA1656,1047,85572,120
5,100317,BA1656,1048,85638,120
5,100317,BA1656,1049,85661,120
5,100317,BA1656,1050,85689,120
5,100317,BA1656,1051,85733,120
5,100317,BA1656,1052,85734,200
5,100317,BA1656,1053,85939,300
5,100317,BA1656,1054,86175,120
5,100317,BA1656,1055,86210,120
5,100317,BA1656,1056,86289,120
5,100317,BA1656,1057,86315,120
5,100317,BA1656,1058,86394,120
5,100317,BA1656,1059,86490,120
5,100317,BA1656,1060,86953,120
5,100317,BA1656,1061,86997,120
5,100317,BA1656,1062,87030,120
5,100317,BA1656,1063,87067,120
5,100317,BA1656,1064,87113,120
5,100317,BA1656,1065,87147,120
5,100317,BA1656,1066,87256,120
5,100317,BA1656,1067,87287,120
5,100317,BA1656,1068,87401,120
5,100317,BA1656,1069,87448,120
5,100317,BA1656,1070,87479,120
5,100317,BA1656,1071,87527,120
5,100317,BA1656,1072,87550,120
5,100317,BA1656,1073,87638,120
5,100317,BA1656,1074,87672,120
5,100317,BA1656,1075,87794,120
5,100317,BA1656,1076,87870,120
5,100317,BA1656,1077,87888,120
5,100317,BA1656,1078,87919,120
5,100317,BA1656,1079,87920,200
5,100317,BA1656,1080,88125,300
5,100317,BA1656,1081,88423,120
5,100317,BA1656,1082,88459,120
5,100317,BA1656,1083,88499,120
5,100317,BA1656,1084,88534,120
5,100317,BA1656,1085,88646,120
5,100317,BA1656,1086,88811,120
5,100317,BA1656,1087,88843,120
5,100317,BA1656,1088,88878,120
5,100317,BA1656,1089,88979,120
5,100317,BA1656,1090,89193,120
5,100317,BA1656,1091,89212,120
5,100317,BA1656,1092,89234,120
5,100317,BA1656,1093,89274,120
5,100317,BA1656,1094,89318,120
5,100317,BA1656,1095,89352,120
5,100317,BA1656,1096,89484,120
5,100317,BA1656,1097,89532,120
5,100317,BA1656,1098,89810,120
5,100317,BA1656,1099,89838,120
5,100317,BA1656,1100,89902,120
5,100317,BA1656,1101,89938,120
5,100317,BA1656,1102,89990,120
5,100317,BA1656,1103,90045,120
5,100317,BA1656,1104,90088,120
5,100317,BA1656,1105,90121,120
5,100317,BA1656,1106,90122,200
5,100317,BA1656,1107,90327,300
5,100317,BA1656,1108,90579,120
5,100317,BA1656,1109,90693,120
5,100317,BA1656,1110,90742,120
5,100317,BA1656,1111,90834,120
5,100317,BA1656,1112,91363,120
5,100317,BA1656,1113,91408,120
5,100317,BA1656,1114,91475,120
5,100317,BA1656,1115,91546,120
5,100317,BA1656,1116,91639,120
5,100317,BA1656,1117,91717,120
5,100317,BA1656,1118,91737,120
5,100317,BA1656,1119,91766,120
5,100317,BA1656,1120,91787,120
5,100317,BA1656,1121,91845,120
5,100317,BA1656,1122,91868,120
5,100317,BA1656,1123,91976,120
5,100317,BA1656,1124,92087,120
5,100317,BA1656,1125,92125,120
5,100317,BA1656,1126,92135,120
5,100317,BA1656,1127,92277,120
5,100317,BA1656,1128,92331,120
5,100317,BA1656,1129,92365,120
5,100317,BA1656,1130,92404,120
5,100317,BA1656,1131,92555,120
5,100317,BA1656,1132,92604,120
5,100317,BA1656,1133,92605,200
5,100317,BA1656,1134,92810,300
5,100317,BA1656,1135,93061,120
5,100317,BA1656,1136,93091,120
5,100317,BA1656,1137,93249,120
5,100317,BA1656,1138,93267,120
5,100317,BA1656,1139,93343,120
5,100317,BA1656,1140,93396,120
5,100317,BA1656,1141,93460,120
5,100317,BA1656,1142,93510,120
5,100317,BA1656,1143,93647,120
5,100317,BA1656,1144,93902,120
5,100317,BA1656,1145,93946,120
5,100317,BA1656,1146,93971,120
5,100317,BA1656,1147,94009,120
5,100317,BA1656,1148,94073,120
5,100317,BA1656,1149,94097,120
5,100317,BA1656,1150,94118,120
5,100317,BA1656,1151,94174,120
5,100317,BA1656,1152,94204,120
5,100317,BA1656,1153,94277,120
5,100317,BA1656,1154,94384,120
5,100317,BA1656,1155,94404,120
5,100317,BA1656,1156,94432,120
5,100317,BA1656,1157,94460,120
5,100317,BA1656,1158,94490,120
5,100317,BA1656,1159,94563,120
5,100317,BA1656,1160,94564,200
5,100317,BA1656,1161,94769,300
5,100317,BA1656,1162,94996,120
5,100317,BA1656,1163,95090,120
5,100317,BA1656,1164,95104,120
5,100317,BA1656,1165,95185,120
5,100317,BA1656,1166,95284,120
5,100317,BA1656,1167,95308,120
5,100317,BA1656,1168,95385,120
5,100317,BA1656,1169,95410,120
5,100317,BA1656,1170,95462,120
5,100317,BA1656,1171,95687,120
5,100317,BA1656,1172,95704,120
5,100317,BA1656,1173,95763,120
5,100317,BA1656,1174,95788,120
5,100317,BA1656,1175,95809,120
5,100317,BA1656,1176,95839,120
5,100317,BA1656,1177,95878,120
5,100317,BA1656,1178,95902,120
5,100317,BA1656,1179,95944,120
5,100317,BA1656,1180,96005,120
5,100317,BA1656,1181,96211,120
5,100317,BA1656,1182,96236,120
5,100317,BA1656,1183,96272,120
5,100317,BA1656,1184,96310,120
5,100317,BA1656,1185,96343,120
5,100317,BA1656,1186,96387,120
5,100317,BA1656,1187,96388,200
5,100317,BA1656,1188,96593,300
5,100317,BA1656,1189,96862,120
5,100317,BA1656,1190,96918,120
5,100317,BA1656,1191,96941,120
5,100317,BA1656,1192,96979,120
5,100317,BA1656,1193,97106,120
5,100317,BA1656,1194,97121,120
5,100317,BA1656,1195,97150,120
5,100317,BA1656,1196,97193,120
5,100317,BA1656,1197,97229,120
5,100317,BA1656,1198,97266,120
5,100317,BA1656,1199,97486,120
5,100317,BA1656,1200,97560,120
5,100317,BA1656,1201,97592,120
5,100317,BA1656,1202,97630,120
5,100317,BA1656,1203,97652,120
5,100317,BA1656,1204,97682,120
5,100317,BA1656,1205,97811,120
5,100317,BA1656,1206,97898,120
5,100317,BA1656,1207,97922,120
5,100317,BA1656,1208,97944,120
5,100317,BA1656,1209,98049,120
5,100317,BA1656,1210,98112,120
5,100317,BA1656,1211,98143,120
5,100317,BA1656,1212,98184,120
5,100317,BA1656,1213,98277,120
5,100317,BA1656,1214,98278,200
5,100317,BA1656,1215,98483,300
5,100317,BA1656,1216,99238,120
5,100317,BA1656,1217,99292,120
5,100317,BA1656,1218,99333,120
5,100317,BA1656,1219,99438,120
5,100317,BA1656,1220,99463,120
5,100317,BA1656,1221,99539,120
5,100317,BA1656,1222,99569,120
5,100317,BA1656,1223,99841,120
5,100317,BA1656,1224,99875,120
5,100317,BA1656,1225,99906,120
5,100317,BA1656,1226,99946,120
5,100317,BA1656,1227,99985,120
5,100317,BA1656,1228,100024,120
5,100317,BA1656,1229,100150,120
5,100317,BA1656,1230,100166,120
5,100317,BA1656,1231,100191,120
5,100317,BA1656,1232,100219,120
5,100317,BA1656,1233,100263,120
5,100317,BA1656,1234,100289,120
5,100317,BA1656,1235,100422,120
5,100317,BA1656,1236,100452,120
5,100317,BA1656,1237,100609,120
5,100317,BA1656,1238,100629,120
5,100317,BA1656,1239,100685,120
5,100317,BA1656,1240,100727,120
5,100317,BA1656,1241,100728,200
5,100317,BA1656,1242,100933,300
5,100317,BA1656,1243,103017,120
5,100317,BA1656,1244,103085,120
5,100317,BA1656,1245,103232,120
5,100317,BA1656,1246,103307,120
5,100317,BA1656,1247,103360,120
5,100317,BA1656,1248,103391,120
5,100317,BA1656,1249,103451,120
5,100317,BA1656,1250,103523,120
5,100317,BA1656,1251,103561,120
5,100317,BA1656,1252,103587,120
5,100317,BA1656,1253,103646,120
5,100317,BA1656,1254,103679,120
5,100317,BA1656,1255,103811,120
5,100317,BA1656,1256,103902,120
5,100317,BA1656,1257,103939,120
5,100317,BA1656,1258,103982,120
5,100317,BA1656,1259,104019,120
5,100317,BA1656,1260,104046,120
5,100317,BA1656,1261,104084,120
5,100317,BA1656,1262,104195,120
5,100317,BA1656,1263,104245,120
5,100317,BA1656,1264,104356,120
5,100317,BA1656,1265,104411,120
5,100317,BA1656,1266,104485,120
5,100317,BA1656,1267,104510,120
5,100317,BA1656,1268,104511,200
5,100317,BA1656,1269,104716,300
5,100317,BA1656,1270,104973,120
5,100317,BA1656,1271,105004,120
5,100317,BA1656,1272,105042,120
5,100317,BA1656,1273,105072,120
5,100317,BA1656,1274,105100,120
5,100317,BA1656,1275,105192,120
5,100317,BA1656,1276,105226,120
5,100317,BA1656,1277,105262,120
5,100317,BA1656,1278,105304,120
5,100317,BA1656,1279,105344,120
5,100317,BA1656,1280,105384,120
5,100317,BA1656,1281,105496,120
5,100317,BA1656,1282,105525,120
5,100317,BA1656,1283,105595,120
5,100317,BA1656,1284,105624,120
5,100317,BA1656,1285,105695,120
5,100317,BA1656,1286,105733,120
5,100317,BA1656,1287,105766,120
5,100317,BA1656,1288,105800,120
5,100317,BA1656,1289,105889,120
5,100317,BA1656,1290,105940,120
5,100317,BA1656,1291,105992,120
5,100317,BA1656,1292,106051,120
5,100317,BA1656,1293,106093,120
5,100317,BA1656,1294,106151,120
5,100317,BA1656,1295,106152,200
5,100317,BA1656,1296,106357,300
5,100317,BA1656,1297,106593,120
5,100317,BA1656,1298,106671,120
5,100317,BA1656,1299,106700,120
5,100317,BA1656,1300,106821,120
5,100317,BA1656,1301,106846,120
5,100317,BA1656,1302,106881,120
5,100317,BA1656,1303,106995,120
5,100317,BA1656,1304,107066,120
5,100317,BA1656,1305,107355,120
5,100317,BA1656,1306,107408,120
5,100317,BA1656,1307,107440,120
5,100317,BA1656,1308,107477,120
5,100317,BA1656,1309,107518,120
5,100317,BA1656,1310,107557,120
5,100317,BA1656,1311,107698,120
5,100317,BA1656,1312,107800,120
5,100317,BA1656,1313,107863,120
5,100317,BA1656,1314,107910,120
5,100317,BA1656,1315,107974,120
5,100317,BA1656,1316,108001,120
5,100317,BA1656,1317,108041,120
5,100317,BA1656,1318,108110,120
5,100317,BA1656,1319,108222,120
5,100317,BA1656,1320,108238,120
5,100317,BA1656,1321,108278,120
5,100317,BA1656,1322,108279,200
5,100317,BA1656,1323,108484,300
5,100317,BA1656,1324,108874,120
5,100317,BA1656,1325,108918,120
5,100317,BA1656,1326,108975,120
5,100317,BA1656,1327,109072,120
5,100317,BA1656,1328,109207,120
5,100317,BA1656,1329,109243,120
5,100317,BA1656,1330,109389,120
5,100317,BA1656,1331,109514,120
5,100317,BA1656,1332,109563,120
5,100317,BA1656,1333,109604,120
5,100317,BA1656,1334,109661,120
5,100317,BA1656,1335,109820,120
5,100317,BA1656,1336,109955,120
5,100317,BA1656,1337,109984,120
5,100317,BA1656,1338,110023,120
5,100317,BA1656,1339,110060,120
5,100317,BA1656,1340,110100,120
5,100317,BA1656,1341,110233,120
5,100317,BA1656,1342,110272,120
5,100317,BA1656,1343,110359,120
5,100317,BA1656,1344,110381,120
5,100317,BA1656,1345,110414,120
5,100317,BA1656,1346,110523,120
5,100317,BA1656,1347,110585,120
5,100317,BA1656,1348,110614,120
5,100317,BA1656,1349,110615,200
5,100317,BA1656,1350,110820,300
5,100317,BA1656,1351,111114,120
5,100317,BA1656,1352,111148,120
5,100317,BA1656,1353,111180,120
5,100317,BA1656,1354,111217,120
5,100317,BA1656,1355,111273,120
5,100317,BA1656,1356,111299,120
5,100317,BA1656,1357,111398,120
5,100317,BA1656,1358,111449,120
5,100317,BA1656,1359,111489,120
5,100317,BA1656,1360,111559,120
5,100317,BA1656,1361,111604,120
5,100317,BA1656,1362,111716,120
5,100317,BA1656,1363,111751,120
5,100317,BA1656,1364,111767,120
5,100317,BA1656,1365,111802,120
5,100317,BA1656,1366,111833,120
5,100317,BA1656,1367,111874,120
5,100317,BA1656,1368,111908,120
5,100317,BA1656,1369,111958,120
5,100317,BA1656,1370,112180,120
5,100317,BA1656,1371,112203,120
5,100317,BA1656,1372,112234,120
5,100317,BA1656,1373,112285,120
5,100317,BA1656,1374,112320,120
5,100317,BA1656,1375,112430,120
5,100317,BA1656,1376,112431,200
5,100317,BA1656,1377,112636,300
5,100317,BA1656,1378,113015,120
5,100317,BA1656,1379,113061,120
5,100317,BA1656,1380,113096,120
5,100317,BA1656,1381,113191,120
5,100317,BA1656,1382,113391,120
5,100317,BA1656,1383,113411,120
5,100317,BA1656,1384,113444,120
5,100317,BA1656,1385,113481,120
5,100317,BA1656,1386,113524,120
5,100317,BA1656,1387,113589,120
5,100317,BA1656,1388,113611,120
5,100317,BA1656,1389,113727,120
5,100317,BA1656,1390,113754,120
5,100317,BA1656,1391,113787,120
5,100317,BA1656,1392,113829,120
5,100317,BA1656,1393,113869,120
5,100317,BA1656,1394,113984,120
5,100317,BA1656,1395,114009,120
5,100317,BA1656,1396,114051,120
5,100317,BA1656,1397,114090,120
5,100317,BA1656,1398,114175,120
5,100317,BA1656,1399,114232,120
5,100317,BA1656,1400,114302,120
5,100317,BA1656,1401,114353,120
5,100317,BA1656,1402,114441,120
5,100317,BA1656,1403,114442,200
5,100317,BA1656,1404,114647,300
5,100317,BA1656,1405,115184,120
5,100317,BA1656,1406,115220,120
5,100317,BA1656,1407,115290,120
5,100317,BA1656,1408,115312,120
5,100317,BA1656,1409,115507,120
5,100317,BA1656,1410,115534,120
5,100317,BA1656,1411,115660,120
5,100317,BA1656,1412,115688,120
5,100317,BA1656,1413,115875,120
5,100317,BA1656,1414,115902,120
5,100317,BA1656,1415,115938,120
5,100317,BA1656,1416,115965,120
5,100317,BA1656,1417,116092,120
5,100317,BA1656,1418,116113,120
5,100317,BA1656,1419,116146,120
5,100317,BA1656,1420,116178,120
5,100317,BA1656,1421,116210,120
5,100317,BA1656,1422,116289,120
5,100317,BA1656,1423,116377,120
5,100317,BA1656,1424,116445,120
5,100317,BA1656,1425,116473,120
5,100317,BA1656,1426,116503,120
5,100317,BA1656,1427,116532,120
5,100317,BA1656,1428,116566,120
5,100317,BA1656,1429,116608,120
5,100317,BA1656,1430,116609,200
5,100317,BA1656,1431,116814,300
5,100317,BA1656,1432,117182,120
5,100317,BA1656,1433,117218,120
5,100317,BA1656,1434,117329,120
5,100317,BA1656,1435,117357,120
5,100317,BA1656,1436,117385,120
5,100317,BA1656,1437,117408,120
5,100317,BA1656,1438,117518,120
5,100317,BA1656,1439,117621,120
5,100317,BA1656,1440,117684,120
5,100317,BA1656,1441,117757,120
5,100317,BA1656,1442,117844,120
5,100317,BA1656,1443,117867,120
5,100317,BA1656,1444,117893,120
5,100317,BA1656,1445,117937,120
5,100317,BA1656,1446,117981,120
5,100317,BA1656,1447,118012,120
5,100317,BA1656,1448,118084,120
5,100317,BA1656,1449,118256,120
5,100317,BA1656,1450,118285,120
5,100317,BA1656,1451,118311,120
5,100317,BA1656,1452,118343,120
5,100317,BA1656,1453,118400,120
5,100317,BA1656,1454,118445,120
5,100317,BA1656,1455,118584,120
5,100317,BA1656,1456,118606,120
5,100317,BA1656,1457,118607,200
5,100317,BA1656,1458,118812,300
5,100317,BA1656,1459,119092,120
5,100317,BA1656,1460,119124,120
5,100317,BA1656,1461,119266,120
5,100317,BA1656,1462,119295,120
5,100317,BA1656,1463,119317,120
5,100317,BA1656,1464,119348,120
5,100317,BA1656,1465,119550,120
5,100317,BA1656,1466,119584,120
5,100317,BA1656,1467,119655,120
5,100317,BA1656,1468,119728,120
5,100317,BA1656,1469,119924,120
5,100317,BA1656,1470,119949,120
5,100317,BA1656,1471,119979,120
5,100317,BA1656,1472,120110,120
5,100317,BA1656,1473,120134,120
5,100317,BA1656,1474,120238,120
5,100317,BA1656,1475,120288,120
5,100317,BA1656,1476,120365,120
5,100317,BA1656,1477,120664,120
5,100317,BA1656,1478,120687,120
5,100317,BA1656,1479,120716,120
5,100317,BA1656,1480,120750,120
5,100317,BA1656,1481,120775,120
5,100317,BA1656,1482,120820,120
5,100317,BA1656,1483,120845,120
5,100317,BA1656,1484,120846,200
5,100317,BA1656,1485,121051,300
5,100317,BA1656,1486,121274,120
5,100317,BA1656,1487,121306,120
5,100317,BA1656,1488,121859,120
5,100317,BA1656,1489,121894,120
5,100317,BA1656,1490,121927,120
5,100317,BA1656,1491,121966,120
5,100317,BA1656,1492,121992,120
5,100317,BA1656,1493,122131,120
5,100317,BA1656,1494,122152,120
5,100317,BA1656,1495,122180,120
5,100317,BA1656,1496,122290,120
5,100317,BA1656,1497,122324,120
5,100317,BA1656,1498,122428,120
5,100317,BA1656,1499,122542,120
5,100317,BA1656,1500,122606,120
5,100317,BA1656,1501,122661,120
5,100317,BA1656,1502,122703,120
5,100317,BA1656,1503,122726,120
5,100317,BA1656,1504,122749,120
5,100317,BA1656,1505,122794,120
5,100317,BA1656,1506,122835,120
5,100317,BA1656,1507,122921,120
5,100317,BA1656,1508,122969,120
5,100317,BA1656,1509,123121,120
5,100317,BA1656,1510,123151,120
5,100317,BA1656,1511,123152,200
5,100317,BA1656,1512,123357,300
5,100317,BA1656,1513,123619,120
5,100317,BA1656,1514,123651,120
5,100317,BA1656,1515,123688,120
5,100317,BA1656,1516,123718,120
5,100317,BA1656,1517,123806,120
5,100317,BA1656,1518,123837,120
5,100317,BA1656,1519,123946,120
5,100317,BA1656,1520,124044,120
5,100317,BA1656,1521,124112,120
5,100317,BA1656,1522,124164,120
5,100317,BA1656,1523,124266,120
5,100317,BA1656,1524,124326,120
5,100317,BA1656,1525,124351,120
5,100317,BA1656,1526,124389,120
5,100317,BA1656,1527,124429,120
5,100317,BA1656,1528,124460,120
5,100317,BA1656,1529,124500,120
5,100317,BA1656,1530,124549,120
5,100317,BA1656,1531,124631,120
5,100317,BA1656,1532,124691,120
5,100317,BA1656,1533,124774,120
5,100317,BA1656,1534,124942,120
5,100317,BA1656,1535,124971,120
5,100317,BA1656,1536,125002,120
5,100317,BA1656,1537,125031,120
5,100317,BA1656,1538,125032,200
5,100317,BA1656,1539,125237,300
5,100317,BA1656,1540,125502,120
5,100317,BA1656,1541,125531,120
5,100317,BA1656,1542,125588,120
5,100317,BA1656,1543,125614,120
5,100317,BA1656,1544,125694,120
5,100317,BA1656,1545,125732,120
5,100317,BA1656,1546,125776,120
5,100317,BA1656,1547,125838,120
5,100317,BA1656,1548,125881,120
5,100317,BA1656,1549,125905,120
5,100317,BA1656,1550,125940,120
5,100317,BA1656,1551,126144,120
5,100317,BA1656,1552,126197,120
5,100317,BA1656,1553,126274,120
5,100317,BA1656,1554,126301,120
5,100317,BA1656,1555,126336,120
5,100317,BA1656,1556,126374,120
5,100317,BA1656,1557,126417,120
5,100317,BA1656,1558,126524,120
5,100317,BA1656,1559,126574,120
5,100317,BA1656,1560,126607,120
5,100317,BA1656,1561,126644,120
5,100317,BA1656,1562,126727,120
5,100317,BA1656,1563,126857,120
5,100317,BA1656,1564,126905,120
5,100317,BA1656,1565,126906,200
5,100317,BA1656,1566,127111,300
5,100317,BA1656,1567,127345,120
5,100317,BA1656,1568,127383,120
5,100317,BA1656,1569,127490,120
5,100317,BA1656,1570,127530,120
5,100317,BA1656,1571,127562,120
5,100317,BA1656,1572,127622,120
5,100317,BA1656,1573,127666,120
5,100317,BA1656,1574,127694,120
5,100317,BA1656,1575,127758,120
5,100317,BA1656,1576,127792,120
5,100317,BA1656,1577,127829,120
5,100317,BA1656,1578,127888,120
5,100317,BA1656,1579,128015,120
5,100317,BA1656,1580,128163,120
5,100317,BA1656,1581,128184,120
5,100317,BA1656,1582,128212,120
5,100317,BA1656,1583,128243,120
5,100317,BA1656,1584,128263,120
5,100317,BA1656,1585,128285,120
5,100317,BA1656,1586,128374,120
5,100317,BA1656,1587,128467,120
5,100317,BA1656,1588,128493,120
5,100317,BA1656,1589,128531,120
5,100317,BA1656,1590,128590,120
5,100317,BA1656,1591,128625,120
5,100317,BA1656,1592,128626,200
5,100317,BA1656,1593,128831,300
5,100317,BA1656,1594,129064,120
5,100317,BA1656,1595,129093,120
5,100317,BA1656,1596,129125,120
5,100317,BA1656,1597,129159,120
5,100317,BA1656,1598,129187,120
5,100317,BA1656,1599,129214,120
5,100317,BA1656,1600,129256,120
5,100317,BA1656,1601,129297,120
5,100317,BA1656,1602,129338,120
5,100317,BA1656,1603,129444,120
5,100317,BA1656,1604,129490,120
5,100317,BA1656,1605,129602,120
5,100317,BA1656,1606,129628,120
5,100317,BA1656,1607,129652,120
