runnum,date,subject,eventnum,time,event
3,092317,BA1655,195,42538,100
3,092317,BA1655,196,42558,100
3,092317,BA1655,197,42580,100
3,092317,BA1655,198,42606,100
3,092317,BA1655,199,42732,100
3,092317,BA1655,200,42774,100
3,092317,BA1655,201,43203,100
3,092317,BA1655,202,44388,110
3,092317,BA1655,203,44885,310
3,092317,BA1655,204,45042,120
3,092317,BA1655,205,45061,120
3,092317,BA1655,206,45080,120
3,092317,BA1655,207,45113,120
3,092317,BA1655,208,45146,120
3,092317,BA1655,209,45152,300
3,092317,BA1655,210,45436,100
3,092317,BA1655,211,45655,100
3,092317,BA1655,212,45707,100
3,092317,BA1655,213,45754,100
3,092317,BA1655,214,45773,100
3,092317,BA1655,215,45824,100
3,092317,BA1655,216,45910,100
3,092317,BA1655,217,45952,100
3,092317,BA1655,218,45980,100
3,092317,BA1655,219,46011,100
3,092317,BA1655,220,46081,100
3,092317,BA1655,221,46145,100
3,092317,BA1655,222,46181,100
3,092317,BA1655,223,46206,100
3,092317,BA1655,224,46230,100
3,092317,BA1655,225,46260,100
3,092317,BA1655,226,46287,100
3,092317,BA1655,227,47496,110
3,092317,BA1655,228,48152,310
3,092317,BA1655,229,48215,120
3,092317,BA1655,230,48232,120
3,092317,BA1655,231,48257,120
3,092317,BA1655,232,48286,120
3,092317,BA1655,233,48319,120
3,092317,BA1655,234,48325,300
3,092317,BA1655,235,48581,100
3,092317,BA1655,236,48610,100
3,092317,BA1655,237,48638,100
3,092317,BA1655,238,51325,310
3,092317,BA1655,239,51417,120
3,092317,BA1655,240,51436,120
3,092317,BA1655,241,51465,120
3,092317,BA1655,242,51492,120
3,092317,BA1655,243,51530,120
3,092317,BA1655,244,51536,300
3,092317,BA1655,245,51997,100
3,092317,BA1655,246,52017,100
3,092317,BA1655,247,52038,100
3,092317,BA1655,248,52094,100
3,092317,BA1655,249,52182,100
3,092317,BA1655,250,52312,100
3,092317,BA1655,251,52328,100
3,092317,BA1655,252,53361,100
3,092317,BA1655,253,53910,100
3,092317,BA1655,254,53936,100
3,092317,BA1655,255,53955,100
3,092317,BA1655,256,53995,100
3,092317,BA1655,257,54027,100
3,092317,BA1655,258,54048,100
3,092317,BA1655,259,54235,100
3,092317,BA1655,260,54244,100
3,092317,BA1655,261,54262,100
3,092317,BA1655,262,54285,100
3,092317,BA1655,263,54309,100
3,092317,BA1655,264,54343,100
3,092317,BA1655,265,54724,110
3,092317,BA1655,266,54844,310
3,092317,BA1655,267,54947,120
3,092317,BA1655,268,54970,120
3,092317,BA1655,269,54992,120
3,092317,BA1655,270,55029,120
3,092317,BA1655,271,55168,120
3,092317,BA1655,272,55174,300
3,092317,BA1655,273,55368,100
3,092317,BA1655,274,55406,100
3,092317,BA1655,275,55422,100
3,092317,BA1655,276,55645,100
3,092317,BA1655,277,55701,100
3,092317,BA1655,278,55726,100
3,092317,BA1655,279,55750,100
3,092317,BA1655,280,55767,100
3,092317,BA1655,281,55787,100
3,092317,BA1655,282,55806,100
3,092317,BA1655,283,56004,100
3,092317,BA1655,284,56123,100
3,092317,BA1655,285,56549,100
3,092317,BA1655,286,56561,100
3,092317,BA1655,287,56667,100
3,092317,BA1655,288,56952,100
3,092317,BA1655,289,56970,100
3,092317,BA1655,290,57037,100
3,092317,BA1655,291,57535,100
3,092317,BA1655,292,57546,100
3,092317,BA1655,293,57598,100
3,092317,BA1655,294,57754,100
3,092317,BA1655,295,58255,310
3,092317,BA1655,296,58682,120
3,092317,BA1655,297,58705,120
3,092317,BA1655,298,58724,120
3,092317,BA1655,299,58744,120
3,092317,BA1655,300,58772,120
3,092317,BA1655,301,58778,300
3,092317,BA1655,302,59400,100
3,092317,BA1655,303,59418,100
3,092317,BA1655,304,59497,100
3,092317,BA1655,305,60051,100
3,092317,BA1655,306,60081,100
3,092317,BA1655,307,60146,100
3,092317,BA1655,308,60516,100
3,092317,BA1655,309,60767,100
3,092317,BA1655,310,60825,100
3,092317,BA1655,311,60991,100
3,092317,BA1655,312,61259,100
3,092317,BA1655,313,61778,310
3,092317,BA1655,314,62052,120
3,092317,BA1655,315,62083,120
3,092317,BA1655,316,62098,120
3,092317,BA1655,317,62109,120
3,092317,BA1655,318,62144,120
3,092317,BA1655,319,62150,300
3,092317,BA1655,320,64475,100
3,092317,BA1655,321,65150,310
3,092317,BA1655,322,65217,120
3,092317,BA1655,323,65233,120
3,092317,BA1655,324,65265,120
3,092317,BA1655,325,65323,120
3,092317,BA1655,326,65362,120
3,092317,BA1655,327,65368,300
3,092317,BA1655,328,65758,100
3,092317,BA1655,329,66453,100
3,092317,BA1655,330,67472,100
3,092317,BA1655,331,68368,310
3,092317,BA1655,332,68544,120
3,092317,BA1655,333,68564,120
3,092317,BA1655,334,68585,120
3,092317,BA1655,335,68615,120
3,092317,BA1655,336,68669,120
3,092317,BA1655,337,68675,300
3,092317,BA1655,338,71675,310
3,092317,BA1655,339,71763,120
3,092317,BA1655,340,71784,120
3,092317,BA1655,341,71809,120
3,092317,BA1655,342,71839,120
3,092317,BA1655,343,71902,120
3,092317,BA1655,344,71908,300
3,092317,BA1655,345,72299,100
3,092317,BA1655,346,72327,100
3,092317,BA1655,347,72351,100
3,092317,BA1655,348,72381,100
3,092317,BA1655,349,72444,100
3,092317,BA1655,350,72462,100
3,092317,BA1655,351,72632,100
3,092317,BA1655,352,72708,100
3,092317,BA1655,353,72765,100
3,092317,BA1655,354,72787,100
3,092317,BA1655,355,72807,100
3,092317,BA1655,356,72836,100
3,092317,BA1655,357,74194,100
3,092317,BA1655,358,74226,100
3,092317,BA1655,359,74241,100
3,092317,BA1655,360,74263,100
3,092317,BA1655,361,74286,100
3,092317,BA1655,362,74311,100
3,092317,BA1655,363,74341,100
3,092317,BA1655,364,74373,100
3,092317,BA1655,365,74419,100
3,092317,BA1655,366,74462,100
3,092317,BA1655,367,74485,100
3,092317,BA1655,368,74513,100
3,092317,BA1655,369,74539,100
3,092317,BA1655,370,74598,100
3,092317,BA1655,371,74624,100
3,092317,BA1655,372,74643,100
3,092317,BA1655,373,75144,310
3,092317,BA1655,374,75312,120
3,092317,BA1655,375,75326,120
3,092317,BA1655,376,75349,120
3,092317,BA1655,377,75369,120
3,092317,BA1655,378,75398,120
3,092317,BA1655,379,75404,300
3,092317,BA1655,380,75437,100
3,092317,BA1655,381,75807,100
3,092317,BA1655,382,75825,100
3,092317,BA1655,383,75848,100
3,092317,BA1655,384,75876,100
3,092317,BA1655,385,75895,100
3,092317,BA1655,386,75918,100
3,092317,BA1655,387,75978,100
3,092317,BA1655,388,77997,110
3,092317,BA1655,389,78085,110
3,092317,BA1655,390,78404,310
3,092317,BA1655,391,78488,120
3,092317,BA1655,392,78522,120
3,092317,BA1655,393,78543,120
3,092317,BA1655,394,78575,120
3,092317,BA1655,395,78611,120
3,092317,BA1655,396,78617,300
3,092317,BA1655,397,78863,100
3,092317,BA1655,398,78930,100
3,092317,BA1655,399,81617,310
3,092317,BA1655,400,81677,120
3,092317,BA1655,401,81694,120
3,092317,BA1655,402,81713,120
3,092317,BA1655,403,81735,120
3,092317,BA1655,404,81767,120
3,092317,BA1655,405,81773,300
3,092317,BA1655,406,82162,100
3,092317,BA1655,407,83556,100
3,092317,BA1655,408,83611,100
3,092317,BA1655,409,83629,100
3,092317,BA1655,410,83660,100
3,092317,BA1655,411,84773,310
3,092317,BA1655,412,84893,120
3,092317,BA1655,413,84909,120
3,092317,BA1655,414,84939,120
3,092317,BA1655,415,84965,120
3,092317,BA1655,416,85003,120
3,092317,BA1655,417,85009,300
3,092317,BA1655,418,85601,100
3,092317,BA1655,419,85631,100
3,092317,BA1655,420,85652,100
3,092317,BA1655,421,85700,100
3,092317,BA1655,422,88009,310
3,092317,BA1655,423,88196,120
3,092317,BA1655,424,88211,120
3,092317,BA1655,425,88228,120
3,092317,BA1655,426,88251,120
3,092317,BA1655,427,88272,120
3,092317,BA1655,428,88278,300
3,092317,BA1655,429,88880,110
3,092317,BA1655,430,88980,110
3,092317,BA1655,431,89922,100
3,092317,BA1655,432,91115,110
3,092317,BA1655,433,91137,110
3,092317,BA1655,434,91278,310
3,092317,BA1655,435,91359,120
3,092317,BA1655,436,91389,120
3,092317,BA1655,437,91406,120
3,092317,BA1655,438,91438,120
3,092317,BA1655,439,91474,120
3,092317,BA1655,440,91480,300
3,092317,BA1655,441,91966,100
3,092317,BA1655,442,92033,100
3,092317,BA1655,443,92063,100
3,092317,BA1655,444,92103,100
3,092317,BA1655,445,92126,100
3,092317,BA1655,446,92145,100
3,092317,BA1655,447,92167,100
3,092317,BA1655,448,93508,110
3,092317,BA1655,449,94480,310
3,092317,BA1655,450,94543,120
3,092317,BA1655,451,94573,120
3,092317,BA1655,452,94603,120
3,092317,BA1655,453,94627,120
3,092317,BA1655,454,94673,120
3,092317,BA1655,455,94679,300
3,092317,BA1655,456,95329,100
3,092317,BA1655,457,95348,100
3,092317,BA1655,458,95392,100
3,092317,BA1655,459,95844,100
3,092317,BA1655,460,96018,100
3,092317,BA1655,461,96039,100
3,092317,BA1655,462,96121,100
3,092317,BA1655,463,96204,100
3,092317,BA1655,464,96254,100
3,092317,BA1655,465,96491,100
3,092317,BA1655,466,96564,100
3,092317,BA1655,467,96592,100
3,092317,BA1655,468,96726,100
3,092317,BA1655,469,96810,100
3,092317,BA1655,470,97115,100
3,092317,BA1655,471,97203,100
3,092317,BA1655,472,97265,100
3,092317,BA1655,473,97308,100
3,092317,BA1655,474,97322,100
3,092317,BA1655,475,97344,100
3,092317,BA1655,476,97368,100
3,092317,BA1655,477,97389,100
3,092317,BA1655,478,97418,100
3,092317,BA1655,479,97470,100
3,092317,BA1655,480,97500,100
3,092317,BA1655,481,97605,100
3,092317,BA1655,482,97656,100
3,092317,BA1655,483,97783,100
3,092317,BA1655,484,98284,310
3,092317,BA1655,485,98428,120
3,092317,BA1655,486,98446,120
3,092317,BA1655,487,98482,120
3,092317,BA1655,488,98521,120
3,092317,BA1655,489,98545,120
3,092317,BA1655,490,98551,300
3,092317,BA1655,491,99091,100
3,092317,BA1655,492,99378,100
3,092317,BA1655,493,99461,100
3,092317,BA1655,494,99609,100
3,092317,BA1655,495,99951,100
3,092317,BA1655,496,100131,100
3,092317,BA1655,497,100171,100
3,092317,BA1655,498,100237,100
3,092317,BA1655,499,101551,310
3,092317,BA1655,500,101660,120
3,092317,BA1655,501,101688,120
3,092317,BA1655,502,101716,120
3,092317,BA1655,503,101753,120
3,092317,BA1655,504,101807,120
3,092317,BA1655,505,101813,300
3,092317,BA1655,506,102599,100
3,092317,BA1655,507,102733,100
3,092317,BA1655,508,102748,100
3,092317,BA1655,509,102767,100
3,092317,BA1655,510,102842,100
3,092317,BA1655,511,102865,100
3,092317,BA1655,512,102901,100
3,092317,BA1655,513,102938,100
3,092317,BA1655,514,103050,100
3,092317,BA1655,515,103070,100
3,092317,BA1655,516,103102,100
3,092317,BA1655,517,103131,100
3,092317,BA1655,518,103151,100
3,092317,BA1655,519,103261,100
3,092317,BA1655,520,103398,100
3,092317,BA1655,521,103884,100
3,092317,BA1655,522,104109,100
3,092317,BA1655,523,104332,100
3,092317,BA1655,524,104481,100
3,092317,BA1655,525,104837,100
3,092317,BA1655,526,104872,100
3,092317,BA1655,527,104907,100
3,092317,BA1655,528,104932,100
3,092317,BA1655,529,104977,100
3,092317,BA1655,530,105002,100
3,092317,BA1655,531,105029,100
3,092317,BA1655,532,105250,100
3,092317,BA1655,533,105277,100
3,092317,BA1655,534,105301,100
3,092317,BA1655,535,105321,100
3,092317,BA1655,536,105342,100
3,092317,BA1655,537,105374,100
3,092317,BA1655,538,105401,100
3,092317,BA1655,539,105500,100
3,092317,BA1655,540,105511,100
3,092317,BA1655,541,105538,100
3,092317,BA1655,542,105559,100
3,092317,BA1655,543,105580,100
3,092317,BA1655,544,105616,100
3,092317,BA1655,545,105649,100
3,092317,BA1655,546,105662,100
3,092317,BA1655,547,105732,100
3,092317,BA1655,548,105772,100
3,092317,BA1655,549,105807,100
3,092317,BA1655,550,105882,100
3,092317,BA1655,551,105926,100
3,092317,BA1655,552,105973,100
3,092317,BA1655,553,106009,100
3,092317,BA1655,554,106045,100
3,092317,BA1655,555,106099,100
3,092317,BA1655,556,106125,100
3,092317,BA1655,557,106626,310
3,092317,BA1655,558,106713,120
3,092317,BA1655,559,106740,120
3,092317,BA1655,560,106762,120
3,092317,BA1655,561,106809,120
3,092317,BA1655,562,106842,120
3,092317,BA1655,563,106848,300
3,092317,BA1655,564,107175,100
3,092317,BA1655,565,107198,100
3,092317,BA1655,566,107422,100
3,092317,BA1655,567,107474,100
3,092317,BA1655,568,107612,100
3,092317,BA1655,569,107648,100
3,092317,BA1655,570,107912,100
3,092317,BA1655,571,108031,100
3,092317,BA1655,572,108077,100
3,092317,BA1655,573,108177,100
3,092317,BA1655,574,108302,100
3,092317,BA1655,575,108418,100
3,092317,BA1655,576,109556,100
3,092317,BA1655,577,110057,310
3,092317,BA1655,578,110209,120
3,092317,BA1655,579,110228,120
3,092317,BA1655,580,110244,120
3,092317,BA1655,581,110265,120
3,092317,BA1655,582,110293,120
3,092317,BA1655,583,110299,300
3,092317,BA1655,584,110918,100
3,092317,BA1655,585,111088,100
3,092317,BA1655,586,111121,100
3,092317,BA1655,587,111400,100
3,092317,BA1655,588,111418,100
3,092317,BA1655,589,111443,100
3,092317,BA1655,590,111536,100
3,092317,BA1655,591,111553,100
3,092317,BA1655,592,111582,100
3,092317,BA1655,593,113299,310
3,092317,BA1655,594,113348,120
3,092317,BA1655,595,113394,120
3,092317,BA1655,596,113420,120
3,092317,BA1655,597,113461,120
3,092317,BA1655,598,113507,120
3,092317,BA1655,599,113513,300
3,092317,BA1655,600,113891,100
3,092317,BA1655,601,113949,100
3,092317,BA1655,602,113997,100
3,092317,BA1655,603,114190,100
3,092317,BA1655,604,115502,100
3,092317,BA1655,605,116513,310
3,092317,BA1655,606,116767,120
3,092317,BA1655,607,116784,120
3,092317,BA1655,608,116807,120
3,092317,BA1655,609,116837,120
3,092317,BA1655,610,116879,120
3,092317,BA1655,611,116885,300
3,092317,BA1655,612,117259,100
3,092317,BA1655,613,117281,100
3,092317,BA1655,614,117315,100
3,092317,BA1655,615,117425,100
3,092317,BA1655,616,117458,100
3,092317,BA1655,617,117481,100
3,092317,BA1655,618,117504,100
3,092317,BA1655,619,117563,100
3,092317,BA1655,620,119079,110
3,092317,BA1655,621,119885,310
3,092317,BA1655,622,119992,120
3,092317,BA1655,623,120015,120
3,092317,BA1655,624,120045,120
3,092317,BA1655,625,120095,120
3,092317,BA1655,626,120125,120
3,092317,BA1655,627,120131,300
3,092317,BA1655,628,120754,100
3,092317,BA1655,629,120771,100
3,092317,BA1655,630,120793,100
3,092317,BA1655,631,120821,100
3,092317,BA1655,632,120858,100
3,092317,BA1655,633,120895,100
3,092317,BA1655,634,120957,100
3,092317,BA1655,635,121015,100
3,092317,BA1655,636,121030,100
3,092317,BA1655,637,121053,100
3,092317,BA1655,638,121098,100
3,092317,BA1655,639,121264,100
3,092317,BA1655,640,121381,100
3,092317,BA1655,641,121416,100
3,092317,BA1655,642,121443,100
3,092317,BA1655,643,123131,310
3,092317,BA1655,644,123187,120
3,092317,BA1655,645,123205,120
3,092317,BA1655,646,123229,120
3,092317,BA1655,647,123256,120
3,092317,BA1655,648,123290,120
3,092317,BA1655,649,123296,300
3,092317,BA1655,650,123549,100
3,092317,BA1655,651,123700,100
3,092317,BA1655,652,123770,100
3,092317,BA1655,653,123817,100
3,092317,BA1655,654,123849,100
3,092317,BA1655,655,123877,100
3,092317,BA1655,656,126296,310
3,092317,BA1655,657,126488,120
3,092317,BA1655,658,126530,120
3,092317,BA1655,659,126551,120
3,092317,BA1655,660,126569,120
3,092317,BA1655,661,126623,120
3,092317,BA1655,662,126629,300
3,092317,BA1655,663,127216,100
3,092317,BA1655,664,127267,100
3,092317,BA1655,665,127337,100
3,092317,BA1655,666,129629,310
3,092317,BA1655,667,129740,120
3,092317,BA1655,668,129782,120
3,092317,BA1655,669,129824,120
3,092317,BA1655,670,129894,120
3,092317,BA1655,671,130021,120
3,092317,BA1655,672,130027,300
3,092317,BA1655,673,130949,100
3,092317,BA1655,674,131034,100
3,092317,BA1655,675,131076,100
3,092317,BA1655,676,131137,100
3,092317,BA1655,677,131204,100
3,092317,BA1655,678,131354,100
3,092317,BA1655,679,132651,100
3,092317,BA1655,680,133152,310
3,092317,BA1655,681,133233,120
3,092317,BA1655,682,133255,120
3,092317,BA1655,683,133281,120
3,092317,BA1655,684,133310,120
3,092317,BA1655,685,133337,120
3,092317,BA1655,686,133343,300
3,092317,BA1655,687,133670,100
3,092317,BA1655,688,133823,100
3,092317,BA1655,689,133866,100
3,092317,BA1655,690,133925,100
3,092317,BA1655,691,133968,100
3,092317,BA1655,692,134058,100
3,092317,BA1655,693,134480,100
3,092317,BA1655,694,134507,100
3,092317,BA1655,695,135056,110
3,092317,BA1655,696,135731,100
3,092317,BA1655,697,136307,100
3,092317,BA1655,698,136681,100
3,092317,BA1655,699,136810,100
3,092317,BA1655,700,137311,310
3,092317,BA1655,701,137338,120
3,092317,BA1655,702,137392,120
3,092317,BA1655,703,137411,120
3,092317,BA1655,704,137432,120
3,092317,BA1655,705,137456,120
3,092317,BA1655,706,137462,300
3,092317,BA1655,707,137883,100
3,092317,BA1655,708,138098,100
3,092317,BA1655,709,138225,100
3,092317,BA1655,710,138477,100
3,092317,BA1655,711,138905,100
3,092317,BA1655,712,138974,100
3,092317,BA1655,713,139564,100
3,092317,BA1655,714,139596,100
3,092317,BA1655,715,139648,100
3,092317,BA1655,716,139734,100
3,092317,BA1655,717,139788,100
3,092317,BA1655,718,140322,100
3,092317,BA1655,719,140690,100
3,092317,BA1655,720,140808,100
3,092317,BA1655,721,140825,100
3,092317,BA1655,722,140849,100
3,092317,BA1655,723,140879,100
3,092317,BA1655,724,140906,100
3,092317,BA1655,725,140954,100
3,092317,BA1655,726,141318,100
3,092317,BA1655,727,141345,100
3,092317,BA1655,728,141372,100
3,092317,BA1655,729,141389,100
3,092317,BA1655,730,141445,100
3,092317,BA1655,731,141472,100
3,092317,BA1655,732,141973,310
3,092317,BA1655,733,141996,120
3,092317,BA1655,734,142016,120
3,092317,BA1655,735,142047,120
3,092317,BA1655,736,142078,120
3,092317,BA1655,737,142097,120
3,092317,BA1655,738,142103,300
3,092317,BA1655,739,142327,100
3,092317,BA1655,740,142415,100
3,092317,BA1655,741,142537,100
3,092317,BA1655,742,142619,100
3,092317,BA1655,743,143204,100
3,092317,BA1655,744,143285,100
3,092317,BA1655,745,143448,100
3,092317,BA1655,746,143945,100
3,092317,BA1655,747,145103,310
3,092317,BA1655,748,145200,120
3,092317,BA1655,749,145222,120
3,092317,BA1655,750,145273,120
3,092317,BA1655,751,145293,120
3,092317,BA1655,752,145474,120
3,092317,BA1655,753,145480,300
3,092317,BA1655,754,145966,100
3,092317,BA1655,755,146056,100
3,092317,BA1655,756,146077,100
3,092317,BA1655,757,146222,100
3,092317,BA1655,758,146351,100
3,092317,BA1655,759,146389,100
3,092317,BA1655,760,146559,100
3,092317,BA1655,761,146570,100
3,092317,BA1655,762,146907,100
3,092317,BA1655,763,148416,100
3,092317,BA1655,764,148751,100
3,092317,BA1655,765,148766,100
3,092317,BA1655,766,148788,100
3,092317,BA1655,767,148809,100
3,092317,BA1655,768,148837,100
3,092317,BA1655,769,148884,100
3,092317,BA1655,770,148894,100
3,092317,BA1655,771,148930,100
3,092317,BA1655,772,148953,100
3,092317,BA1655,773,148997,100
3,092317,BA1655,774,149023,100
3,092317,BA1655,775,149071,100
3,092317,BA1655,776,149410,100
3,092317,BA1655,777,149429,100
3,092317,BA1655,778,149555,100
3,092317,BA1655,779,150020,100
3,092317,BA1655,780,150091,100
3,092317,BA1655,781,150592,310
3,092317,BA1655,782,150659,120
3,092317,BA1655,783,150674,120
3,092317,BA1655,784,150704,120
3,092317,BA1655,785,150736,120
3,092317,BA1655,786,150774,120
3,092317,BA1655,787,150780,300
3,092317,BA1655,788,151037,100
3,092317,BA1655,789,151710,110
3,092317,BA1655,790,153780,310
3,092317,BA1655,791,153928,120
3,092317,BA1655,792,153967,120
3,092317,BA1655,793,154030,120
3,092317,BA1655,794,154098,120
3,092317,BA1655,795,154164,120
3,092317,BA1655,796,154170,300
3,092317,BA1655,797,154531,100
3,092317,BA1655,798,155405,100
3,092317,BA1655,799,155540,100
3,092317,BA1655,800,157107,100
3,092317,BA1655,801,157608,310
3,092317,BA1655,802,157790,120
3,092317,BA1655,803,157856,120
3,092317,BA1655,804,157918,120
3,092317,BA1655,805,157963,120
3,092317,BA1655,806,158048,120
3,092317,BA1655,807,158054,300
3,092317,BA1655,808,158388,100
3,092317,BA1655,809,158444,100
3,092317,BA1655,810,158793,100
3,092317,BA1655,811,160086,100
3,092317,BA1655,812,160105,100
3,092317,BA1655,813,160147,100
3,092317,BA1655,814,160166,100
3,092317,BA1655,815,160284,100
3,092317,BA1655,816,160735,100
3,092317,BA1655,817,160847,100
3,092317,BA1655,818,161348,310
3,092317,BA1655,819,161451,120
3,092317,BA1655,820,161470,120
