runnum,date,subject,eventnum,time,event
6,092817,BA1657,106,16337,120
6,092817,BA1657,107,16395,120
6,092817,BA1657,108,16416,120
6,092817,BA1657,109,16470,120
6,092817,BA1657,110,16539,120
6,092817,BA1657,111,16540,200
6,092817,BA1657,112,16745,300
6,092817,BA1657,113,17639,120
6,092817,BA1657,114,17789,120
6,092817,BA1657,115,17851,120
6,092817,BA1657,116,17868,120
6,092817,BA1657,117,17913,120
6,092817,BA1657,118,17914,200
6,092817,BA1657,119,18119,300
6,092817,BA1657,120,18256,120
6,092817,BA1657,121,18395,120
6,092817,BA1657,122,18443,120
6,092817,BA1657,123,18556,120
6,092817,BA1657,124,18585,120
6,092817,BA1657,125,18586,200
6,092817,BA1657,126,18791,300
6,092817,BA1657,127,18818,120
6,092817,BA1657,128,18926,120
6,092817,BA1657,129,18991,120
6,092817,BA1657,130,19037,120
6,092817,BA1657,131,19114,120
6,092817,BA1657,132,19115,200
6,092817,BA1657,133,19320,300
6,092817,BA1657,134,19348,120
6,092817,BA1657,135,19406,120
6,092817,BA1657,136,19497,120
6,092817,BA1657,137,19555,120
6,092817,BA1657,138,19589,120
6,092817,BA1657,139,19590,200
6,092817,BA1657,140,19795,300
6,092817,BA1657,141,20126,120
6,092817,BA1657,142,22889,120
6,092817,BA1657,143,23103,120
6,092817,BA1657,144,23224,120
6,092817,BA1657,145,23242,120
6,092817,BA1657,146,23243,200
6,092817,BA1657,147,23448,300
6,092817,BA1657,148,23497,120
6,092817,BA1657,149,23578,120
6,092817,BA1657,150,23630,120
6,092817,BA1657,151,23679,120
6,092817,BA1657,152,23819,120
6,092817,BA1657,153,23820,200
6,092817,BA1657,154,24025,300
6,092817,BA1657,155,24242,120
6,092817,BA1657,156,24286,120
6,092817,BA1657,157,24315,120
6,092817,BA1657,158,24401,120
6,092817,BA1657,159,24480,120
6,092817,BA1657,160,24481,200
6,092817,BA1657,161,24686,300
6,092817,BA1657,162,25053,120
6,092817,BA1657,163,25089,120
6,092817,BA1657,164,25121,120
6,092817,BA1657,165,25151,120
6,092817,BA1657,166,25233,120
6,092817,BA1657,167,25234,200
6,092817,BA1657,168,25439,300
6,092817,BA1657,169,25537,120
6,092817,BA1657,170,25588,120
6,092817,BA1657,171,25632,120
6,092817,BA1657,172,25660,120
6,092817,BA1657,173,25695,120
6,092817,BA1657,174,25696,200
6,092817,BA1657,175,25901,300
6,092817,BA1657,176,26354,120
6,092817,BA1657,177,26597,120
6,092817,BA1657,178,26854,120
6,092817,BA1657,179,26925,120
6,092817,BA1657,180,26968,120
6,092817,BA1657,181,26969,200
6,092817,BA1657,182,27174,300
6,092817,BA1657,183,29237,120
6,092817,BA1657,184,29335,120
6,092817,BA1657,185,29365,120
6,092817,BA1657,186,29420,120
6,092817,BA1657,187,29482,120
6,092817,BA1657,188,29483,200
6,092817,BA1657,189,29688,300
6,092817,BA1657,190,29740,120
6,092817,BA1657,191,29865,120
6,092817,BA1657,192,29943,120
6,092817,BA1657,193,29965,120
6,092817,BA1657,194,29980,120
6,092817,BA1657,195,29981,200
6,092817,BA1657,196,30186,300
6,092817,BA1657,197,30187,120
6,092817,BA1657,198,30285,120
6,092817,BA1657,199,30332,120
6,092817,BA1657,200,30374,120
6,092817,BA1657,201,30428,120
6,092817,BA1657,202,30429,200
6,092817,BA1657,203,30634,300
6,092817,BA1657,204,30797,120
6,092817,BA1657,205,30900,120
6,092817,BA1657,206,30959,120
6,092817,BA1657,207,31021,120
6,092817,BA1657,208,31114,120
6,092817,BA1657,209,31115,200
6,092817,BA1657,210,31320,300
6,092817,BA1657,211,31330,120
6,092817,BA1657,212,31427,120
6,092817,BA1657,213,31510,120
6,092817,BA1657,214,31529,120
6,092817,BA1657,215,31570,120
6,092817,BA1657,216,31571,200
6,092817,BA1657,217,31776,300
6,092817,BA1657,218,31809,120
6,092817,BA1657,219,31864,120
6,092817,BA1657,220,31970,120
6,092817,BA1657,221,32023,120
6,092817,BA1657,222,32070,120
6,092817,BA1657,223,32071,200
6,092817,BA1657,224,32276,300
6,092817,BA1657,225,32418,120
6,092817,BA1657,226,32456,120
6,092817,BA1657,227,32495,120
6,092817,BA1657,228,32603,120
6,092817,BA1657,229,32628,120
6,092817,BA1657,230,32629,200
6,092817,BA1657,231,32834,300
6,092817,BA1657,232,32988,120
6,092817,BA1657,233,33106,120
6,092817,BA1657,234,33139,120
6,092817,BA1657,235,33248,120
6,092817,BA1657,236,33292,120
6,092817,BA1657,237,33293,200
6,092817,BA1657,238,33498,300
6,092817,BA1657,239,33511,120
6,092817,BA1657,240,33647,120
6,092817,BA1657,241,33749,120
6,092817,BA1657,242,33764,120
6,092817,BA1657,243,33793,120
6,092817,BA1657,244,33794,200
6,092817,BA1657,245,33999,300
6,092817,BA1657,246,34564,120
6,092817,BA1657,247,34600,120
6,092817,BA1657,248,34631,120
6,092817,BA1657,249,35797,120
6,092817,BA1657,250,35839,120
6,092817,BA1657,251,35840,200
6,092817,BA1657,252,36045,300
6,092817,BA1657,253,36366,120
6,092817,BA1657,254,36427,120
6,092817,BA1657,255,36540,120
6,092817,BA1657,256,36555,120
6,092817,BA1657,257,36661,120
6,092817,BA1657,258,36662,200
6,092817,BA1657,259,36867,300
6,092817,BA1657,260,38215,120
6,092817,BA1657,261,38314,120
6,092817,BA1657,262,38416,120
6,092817,BA1657,263,38464,120
6,092817,BA1657,264,38588,120
6,092817,BA1657,265,38589,200
6,092817,BA1657,266,38794,300
6,092817,BA1657,267,38882,120
6,092817,BA1657,268,38907,120
6,092817,BA1657,269,38925,120
6,092817,BA1657,270,38952,120
6,092817,BA1657,271,39010,120
6,092817,BA1657,272,39011,200
6,092817,BA1657,273,39216,300
6,092817,BA1657,274,39523,120
6,092817,BA1657,275,39637,120
6,092817,BA1657,276,39690,120
6,092817,BA1657,277,39869,120
6,092817,BA1657,278,39908,120
6,092817,BA1657,279,39909,200
6,092817,BA1657,280,40114,300
6,092817,BA1657,281,40182,120
6,092817,BA1657,282,40323,120
6,092817,BA1657,283,40454,120
6,092817,BA1657,284,40525,120
6,092817,BA1657,285,40653,120
6,092817,BA1657,286,40654,200
6,092817,BA1657,287,40859,300
6,092817,BA1657,288,41284,120
6,092817,BA1657,289,41310,120
6,092817,BA1657,290,41343,120
6,092817,BA1657,291,41424,120
6,092817,BA1657,292,41459,120
6,092817,BA1657,293,41460,200
6,092817,BA1657,294,41665,300
6,092817,BA1657,295,41764,120
6,092817,BA1657,296,41801,120
6,092817,BA1657,297,42267,120
6,092817,BA1657,298,42316,120
6,092817,BA1657,299,42348,120
6,092817,BA1657,300,42349,200
6,092817,BA1657,301,42554,300
6,092817,BA1657,302,42649,120
6,092817,BA1657,303,42674,120
6,092817,BA1657,304,42727,120
6,092817,BA1657,305,42889,120
6,092817,BA1657,306,42916,120
6,092817,BA1657,307,42917,200
6,092817,BA1657,308,43122,300
6,092817,BA1657,309,43134,120
6,092817,BA1657,310,43205,120
6,092817,BA1657,311,43313,120
6,092817,BA1657,312,43387,120
6,092817,BA1657,313,43486,120
6,092817,BA1657,314,43487,200
6,092817,BA1657,315,43692,300
6,092817,BA1657,316,43698,120
6,092817,BA1657,317,43890,120
6,092817,BA1657,318,43936,120
6,092817,BA1657,319,43983,120
6,092817,BA1657,320,44094,120
6,092817,BA1657,321,44095,200
6,092817,BA1657,322,44300,300
6,092817,BA1657,323,44348,120
6,092817,BA1657,324,44432,120
6,092817,BA1657,325,44514,120
6,092817,BA1657,326,44539,120
6,092817,BA1657,327,44576,120
6,092817,BA1657,328,44577,200
6,092817,BA1657,329,44782,300
6,092817,BA1657,330,44842,120
6,092817,BA1657,331,44973,120
6,092817,BA1657,332,45020,120
6,092817,BA1657,333,45084,120
6,092817,BA1657,334,45159,120
6,092817,BA1657,335,45160,200
6,092817,BA1657,336,45365,300
6,092817,BA1657,337,48001,120
6,092817,BA1657,338,48140,120
6,092817,BA1657,339,48219,120
6,092817,BA1657,340,48335,120
6,092817,BA1657,341,48382,120
6,092817,BA1657,342,48383,200
6,092817,BA1657,343,48588,300
6,092817,BA1657,344,50116,120
6,092817,BA1657,345,50184,120
6,092817,BA1657,346,50253,120
6,092817,BA1657,347,50277,120
6,092817,BA1657,348,50381,120
6,092817,BA1657,349,50382,200
6,092817,BA1657,350,50587,300
6,092817,BA1657,351,50729,120
6,092817,BA1657,352,50804,120
6,092817,BA1657,353,50993,120
6,092817,BA1657,354,51143,120
6,092817,BA1657,355,51169,120
6,092817,BA1657,356,51170,200
6,092817,BA1657,357,51375,300
6,092817,BA1657,358,51549,120
6,092817,BA1657,359,51748,120
6,092817,BA1657,360,51769,120
6,092817,BA1657,361,51824,120
6,092817,BA1657,362,51878,120
6,092817,BA1657,363,51879,200
6,092817,BA1657,364,52084,300
6,092817,BA1657,365,52092,120
6,092817,BA1657,366,52141,120
6,092817,BA1657,367,52237,120
6,092817,BA1657,368,52402,120
6,092817,BA1657,369,52433,120
6,092817,BA1657,370,52434,200
6,092817,BA1657,371,52639,300
6,092817,BA1657,372,52668,120
6,092817,BA1657,373,52751,120
6,092817,BA1657,374,52991,120
6,092817,BA1657,375,53035,120
6,092817,BA1657,376,53217,120
6,092817,BA1657,377,53218,200
6,092817,BA1657,378,53423,300
6,092817,BA1657,379,53481,120
6,092817,BA1657,380,53620,120
6,092817,BA1657,381,53646,120
6,092817,BA1657,382,53904,120
6,092817,BA1657,383,53924,120
6,092817,BA1657,384,53925,200
6,092817,BA1657,385,54130,300
6,092817,BA1657,386,54168,120
6,092817,BA1657,387,54272,120
6,092817,BA1657,388,54369,120
6,092817,BA1657,389,54434,120
6,092817,BA1657,390,54595,120
6,092817,BA1657,391,54596,200
6,092817,BA1657,392,54801,300
6,092817,BA1657,393,54973,120
6,092817,BA1657,394,55008,120
6,092817,BA1657,395,55208,120
6,092817,BA1657,396,55246,120
6,092817,BA1657,397,55409,120
6,092817,BA1657,398,55410,200
6,092817,BA1657,399,55615,300
6,092817,BA1657,400,55725,120
6,092817,BA1657,401,55952,120
6,092817,BA1657,402,56133,120
6,092817,BA1657,403,56234,120
6,092817,BA1657,404,56420,120
6,092817,BA1657,405,56421,200
6,092817,BA1657,406,56626,300
6,092817,BA1657,407,56679,120
6,092817,BA1657,408,56954,120
6,092817,BA1657,409,57155,120
6,092817,BA1657,410,57199,120
6,092817,BA1657,411,57337,120
6,092817,BA1657,412,57338,200
6,092817,BA1657,413,57543,300
6,092817,BA1657,414,58037,120
6,092817,BA1657,415,58698,120
6,092817,BA1657,416,58790,120
6,092817,BA1657,417,58909,120
6,092817,BA1657,418,58942,120
6,092817,BA1657,419,58943,200
6,092817,BA1657,420,59148,300
6,092817,BA1657,421,59207,120
6,092817,BA1657,422,59294,120
6,092817,BA1657,423,59323,120
6,092817,BA1657,424,59478,120
6,092817,BA1657,425,59528,120
6,092817,BA1657,426,59529,200
6,092817,BA1657,427,59734,300
6,092817,BA1657,428,60539,120
6,092817,BA1657,429,60569,120
6,092817,BA1657,430,60600,120
6,092817,BA1657,431,60751,120
6,092817,BA1657,432,60779,120
6,092817,BA1657,433,60780,200
6,092817,BA1657,434,60985,300
6,092817,BA1657,435,61037,120
6,092817,BA1657,436,61066,120
6,092817,BA1657,437,61163,120
6,092817,BA1657,438,61190,120
6,092817,BA1657,439,61293,120
6,092817,BA1657,440,61294,200
6,092817,BA1657,441,61499,300
6,092817,BA1657,442,61881,120
6,092817,BA1657,443,61952,120
6,092817,BA1657,444,61977,120
6,092817,BA1657,445,62066,120
6,092817,BA1657,446,62165,120
6,092817,BA1657,447,62166,200
6,092817,BA1657,448,62371,300
6,092817,BA1657,449,67932,120
6,092817,BA1657,450,68074,120
6,092817,BA1657,451,68227,120
6,092817,BA1657,452,68305,120
6,092817,BA1657,453,68404,120
6,092817,BA1657,454,68405,200
6,092817,BA1657,455,68610,300
6,092817,BA1657,456,69294,120
6,092817,BA1657,457,69963,120
6,092817,BA1657,458,70920,120
6,092817,BA1657,459,71257,120
6,092817,BA1657,460,71390,120
6,092817,BA1657,461,71391,200
6,092817,BA1657,462,71596,300
6,092817,BA1657,463,71693,120
6,092817,BA1657,464,74753,120
6,092817,BA1657,465,74908,120
6,092817,BA1657,466,74937,120
6,092817,BA1657,467,75214,120
6,092817,BA1657,468,75215,200
6,092817,BA1657,469,75420,300
6,092817,BA1657,470,75481,120
6,092817,BA1657,471,75644,120
6,092817,BA1657,472,75711,120
6,092817,BA1657,473,75830,120
6,092817,BA1657,474,75976,120
6,092817,BA1657,475,75977,200
6,092817,BA1657,476,76182,300
6,092817,BA1657,477,76306,120
6,092817,BA1657,478,76355,120
6,092817,BA1657,479,76472,120
6,092817,BA1657,480,76623,120
6,092817,BA1657,481,76738,120
6,092817,BA1657,482,76739,200
6,092817,BA1657,483,76944,300
6,092817,BA1657,484,77625,120
6,092817,BA1657,485,77690,120
6,092817,BA1657,486,77956,120
6,092817,BA1657,487,78026,120
6,092817,BA1657,488,78133,120
6,092817,BA1657,489,78134,200
6,092817,BA1657,490,78339,300
6,092817,BA1657,491,78761,120
6,092817,BA1657,492,78787,120
6,092817,BA1657,493,78843,120
6,092817,BA1657,494,78939,120
6,092817,BA1657,495,78988,120
6,092817,BA1657,496,78989,200
6,092817,BA1657,497,79194,300
6,092817,BA1657,498,79511,120
6,092817,BA1657,499,79597,120
6,092817,BA1657,500,79642,120
6,092817,BA1657,501,79734,120
6,092817,BA1657,502,79763,120
6,092817,BA1657,503,79764,200
6,092817,BA1657,504,79969,300
6,092817,BA1657,505,83046,120
6,092817,BA1657,506,83197,120
6,092817,BA1657,507,83397,120
6,092817,BA1657,508,83448,120
6,092817,BA1657,509,83612,120
6,092817,BA1657,510,83613,200
6,092817,BA1657,511,83818,300
6,092817,BA1657,512,84217,120
6,092817,BA1657,513,84240,120
6,092817,BA1657,514,84295,120
6,092817,BA1657,515,84434,120
6,092817,BA1657,516,84595,120
6,092817,BA1657,517,84596,200
6,092817,BA1657,518,84801,300
6,092817,BA1657,519,84897,120
6,092817,BA1657,520,84937,120
6,092817,BA1657,521,85045,120
6,092817,BA1657,522,85092,120
6,092817,BA1657,523,85256,120
6,092817,BA1657,524,85257,200
6,092817,BA1657,525,85462,300
6,092817,BA1657,526,85598,120
6,092817,BA1657,527,85741,120
6,092817,BA1657,528,85766,120
6,092817,BA1657,529,85865,120
6,092817,BA1657,530,86026,120
6,092817,BA1657,531,86027,200
6,092817,BA1657,532,86232,300
6,092817,BA1657,533,86434,120
6,092817,BA1657,534,86552,120
6,092817,BA1657,535,86575,120
6,092817,BA1657,536,86666,120
6,092817,BA1657,537,86875,120
6,092817,BA1657,538,86876,200
6,092817,BA1657,539,87081,300
6,092817,BA1657,540,87586,120
6,092817,BA1657,541,87659,120
6,092817,BA1657,542,87695,120
6,092817,BA1657,543,87789,120
6,092817,BA1657,544,87825,120
6,092817,BA1657,545,87826,200
6,092817,BA1657,546,88031,300
6,092817,BA1657,547,88274,120
6,092817,BA1657,548,88330,120
6,092817,BA1657,549,88491,120
6,092817,BA1657,550,88536,120
6,092817,BA1657,551,88564,120
6,092817,BA1657,552,88565,200
6,092817,BA1657,553,88770,300
6,092817,BA1657,554,89453,120
6,092817,BA1657,555,89563,120
6,092817,BA1657,556,89744,120
6,092817,BA1657,557,89776,120
6,092817,BA1657,558,89961,120
6,092817,BA1657,559,89962,200
6,092817,BA1657,560,90167,300
6,092817,BA1657,561,90199,120
6,092817,BA1657,562,90368,120
6,092817,BA1657,563,90393,120
6,092817,BA1657,564,90499,120
6,092817,BA1657,565,90538,120
6,092817,BA1657,566,90539,200
6,092817,BA1657,567,90744,300
6,092817,BA1657,568,91033,120
6,092817,BA1657,569,91223,120
6,092817,BA1657,570,91353,120
6,092817,BA1657,571,91410,120
6,092817,BA1657,572,91448,120
6,092817,BA1657,573,91449,200
6,092817,BA1657,574,91654,300
6,092817,BA1657,575,91985,120
6,092817,BA1657,576,92016,120
6,092817,BA1657,577,92149,120
6,092817,BA1657,578,92248,120
6,092817,BA1657,579,92307,120
6,092817,BA1657,580,92308,200
6,092817,BA1657,581,92513,300
6,092817,BA1657,582,92881,120
6,092817,BA1657,583,93001,120
6,092817,BA1657,584,93018,120
6,092817,BA1657,585,93126,120
6,092817,BA1657,586,93273,120
6,092817,BA1657,587,93274,200
6,092817,BA1657,588,93479,300
6,092817,BA1657,589,95271,120
6,092817,BA1657,590,95553,120
6,092817,BA1657,591,95573,120
6,092817,BA1657,592,95713,120
6,092817,BA1657,593,95811,120
6,092817,BA1657,594,95812,200
6,092817,BA1657,595,96017,300
6,092817,BA1657,596,96926,120
6,092817,BA1657,597,97020,120
6,092817,BA1657,598,97150,120
6,092817,BA1657,599,97231,120
6,092817,BA1657,600,97347,120
6,092817,BA1657,601,97348,200
6,092817,BA1657,602,97553,300
6,092817,BA1657,603,97749,120
6,092817,BA1657,604,97796,120
6,092817,BA1657,605,97854,120
6,092817,BA1657,606,97933,120
6,092817,BA1657,607,98042,120
6,092817,BA1657,608,98043,200
6,092817,BA1657,609,98248,300
6,092817,BA1657,610,98293,120
6,092817,BA1657,611,98410,120
6,092817,BA1657,612,98505,120
6,092817,BA1657,613,98588,120
6,092817,BA1657,614,98638,120
6,092817,BA1657,615,98639,200
6,092817,BA1657,616,98844,300
6,092817,BA1657,617,98923,120
6,092817,BA1657,618,99144,120
6,092817,BA1657,619,99175,120
6,092817,BA1657,620,99369,120
6,092817,BA1657,621,99401,120
6,092817,BA1657,622,99402,200
6,092817,BA1657,623,99607,300
6,092817,BA1657,624,99782,120
6,092817,BA1657,625,99965,120
6,092817,BA1657,626,99991,120
6,092817,BA1657,627,100086,120
6,092817,BA1657,628,100119,120
6,092817,BA1657,629,100120,200
6,092817,BA1657,630,100325,300
6,092817,BA1657,631,100378,120
6,092817,BA1657,632,100466,120
6,092817,BA1657,633,100561,120
6,092817,BA1657,634,100730,120
6,092817,BA1657,635,100801,120
6,092817,BA1657,636,100802,200
6,092817,BA1657,637,101007,300
6,092817,BA1657,638,101157,120
6,092817,BA1657,639,101492,120
6,092817,BA1657,640,101564,120
6,092817,BA1657,641,101652,120
6,092817,BA1657,642,101676,120
6,092817,BA1657,643,101677,200
6,092817,BA1657,644,101882,300
6,092817,BA1657,645,101990,120
6,092817,BA1657,646,102119,120
6,092817,BA1657,647,102212,120
6,092817,BA1657,648,102248,120
6,092817,BA1657,649,102425,120
6,092817,BA1657,650,102426,200
6,092817,BA1657,651,102631,300
6,092817,BA1657,652,102925,120
6,092817,BA1657,653,102941,120
6,092817,BA1657,654,103037,120
6,092817,BA1657,655,103078,120
6,092817,BA1657,656,103163,120
6,092817,BA1657,657,103164,200
6,092817,BA1657,658,103369,300
6,092817,BA1657,659,103620,120
6,092817,BA1657,660,103769,120
6,092817,BA1657,661,103791,120
6,092817,BA1657,662,103835,120
6,092817,BA1657,663,103995,120
6,092817,BA1657,664,103996,200
6,092817,BA1657,665,104201,300
6,092817,BA1657,666,104356,120
6,092817,BA1657,667,104382,120
6,092817,BA1657,668,104595,120
6,092817,BA1657,669,104818,120
6,092817,BA1657,670,104946,120
6,092817,BA1657,671,104947,200
6,092817,BA1657,672,105152,300
6,092817,BA1657,673,105317,120
6,092817,BA1657,674,105481,120
6,092817,BA1657,675,105536,120
6,092817,BA1657,676,105622,120
6,092817,BA1657,677,105687,120
6,092817,BA1657,678,105688,200
6,092817,BA1657,679,105893,300
6,092817,BA1657,680,105999,120
6,092817,BA1657,681,106035,120
6,092817,BA1657,682,106158,120
6,092817,BA1657,683,106215,120
6,092817,BA1657,684,106242,120
6,092817,BA1657,685,106243,200
6,092817,BA1657,686,106448,300
6,092817,BA1657,687,107031,120
6,092817,BA1657,688,107134,120
6,092817,BA1657,689,107263,120
6,092817,BA1657,690,107414,120
6,092817,BA1657,691,107449,120
6,092817,BA1657,692,107450,200
6,092817,BA1657,693,107655,300
6,092817,BA1657,694,107926,120
6,092817,BA1657,695,108075,120
6,092817,BA1657,696,108085,120
6,092817,BA1657,697,108141,120
6,092817,BA1657,698,108264,120
6,092817,BA1657,699,108265,200
6,092817,BA1657,700,108470,300
6,092817,BA1657,701,108553,120
6,092817,BA1657,702,108710,120
6,092817,BA1657,703,108739,120
6,092817,BA1657,704,108769,120
6,092817,BA1657,705,108851,120
6,092817,BA1657,706,108852,200
6,092817,BA1657,707,109057,300
6,092817,BA1657,708,109701,120
6,092817,BA1657,709,109794,120
6,092817,BA1657,710,109817,120
6,092817,BA1657,711,109865,120
6,092817,BA1657,712,109970,120
6,092817,BA1657,713,109971,200
6,092817,BA1657,714,110176,300
6,092817,BA1657,715,110333,120
6,092817,BA1657,716,110379,120
6,092817,BA1657,717,110470,120
6,092817,BA1657,718,110586,120
6,092817,BA1657,719,110619,120
6,092817,BA1657,720,110620,200
6,092817,BA1657,721,110825,300
6,092817,BA1657,722,111448,120
6,092817,BA1657,723,111474,120
6,092817,BA1657,724,111537,120
6,092817,BA1657,725,111581,120
6,092817,BA1657,726,111699,120
6,092817,BA1657,727,111700,200
6,092817,BA1657,728,111905,300
6,092817,BA1657,729,112130,120
6,092817,BA1657,730,112231,120
6,092817,BA1657,731,112326,120
6,092817,BA1657,732,112411,120
6,092817,BA1657,733,112459,120
6,092817,BA1657,734,112460,200
6,092817,BA1657,735,112665,300
6,092817,BA1657,736,112934,120
6,092817,BA1657,737,113069,120
6,092817,BA1657,738,113332,120
6,092817,BA1657,739,113507,120
6,092817,BA1657,740,113553,120
6,092817,BA1657,741,113554,200
6,092817,BA1657,742,113759,300
6,092817,BA1657,743,114030,120
6,092817,BA1657,744,114078,120
6,092817,BA1657,745,114134,120
6,092817,BA1657,746,114184,120
6,092817,BA1657,747,114308,120
6,092817,BA1657,748,114309,200
6,092817,BA1657,749,114514,300
6,092817,BA1657,750,114639,120
6,092817,BA1657,751,114780,120
6,092817,BA1657,752,114845,120
6,092817,BA1657,753,114958,120
6,092817,BA1657,754,115086,120
6,092817,BA1657,755,115087,200
6,092817,BA1657,756,115292,300
6,092817,BA1657,757,115341,120
6,092817,BA1657,758,115370,120
6,092817,BA1657,759,115496,120
6,092817,BA1657,760,115546,120
6,092817,BA1657,761,115624,120
6,092817,BA1657,762,115625,200
6,092817,BA1657,763,115830,300
6,092817,BA1657,764,115900,120
6,092817,BA1657,765,115924,120
6,092817,BA1657,766,116032,120
6,092817,BA1657,767,116060,120
6,092817,BA1657,768,116253,120
6,092817,BA1657,769,116254,200
6,092817,BA1657,770,116459,300
6,092817,BA1657,771,124140,120
6,092817,BA1657,772,124179,120
6,092817,BA1657,773,124298,120
6,092817,BA1657,774,124350,120
6,092817,BA1657,775,124421,120
6,092817,BA1657,776,124422,200
6,092817,BA1657,777,124627,300
6,092817,BA1657,778,124951,120
6,092817,BA1657,779,124987,120
6,092817,BA1657,780,125056,120
6,092817,BA1657,781,125108,120
6,092817,BA1657,782,125173,120
6,092817,BA1657,783,125174,200
6,092817,BA1657,784,125379,300
6,092817,BA1657,785,125544,120
6,092817,BA1657,786,125576,120
6,092817,BA1657,787,125686,120
6,092817,BA1657,788,125754,120
6,092817,BA1657,789,125949,120
6,092817,BA1657,790,125950,200
6,092817,BA1657,791,126155,300
6,092817,BA1657,792,126323,120
6,092817,BA1657,793,126456,120
6,092817,BA1657,794,126564,120
6,092817,BA1657,795,126755,120
6,092817,BA1657,796,126786,120
6,092817,BA1657,797,126787,200
6,092817,BA1657,798,126992,300
6,092817,BA1657,799,127329,120
6,092817,BA1657,800,127384,120
6,092817,BA1657,801,127400,120
6,092817,BA1657,802,127506,120
6,092817,BA1657,803,127539,120
6,092817,BA1657,804,127540,200
6,092817,BA1657,805,127745,300
6,092817,BA1657,806,127850,120
6,092817,BA1657,807,127876,120
6,092817,BA1657,808,128110,120
6,092817,BA1657,809,128260,120
6,092817,BA1657,810,128296,120
6,092817,BA1657,811,128297,200
6,092817,BA1657,812,128502,300
6,092817,BA1657,813,128818,120
6,092817,BA1657,814,128893,120
6,092817,BA1657,815,128951,120
6,092817,BA1657,816,129268,120
6,092817,BA1657,817,129317,120
6,092817,BA1657,818,129318,200
6,092817,BA1657,819,129523,300
6,092817,BA1657,820,129898,120
