runnum,date,subject,eventnum,time,event
1,092917,BA1657,402,78277,120
1,092917,BA1657,403,78372,120
1,092917,BA1657,404,78528,120
1,092917,BA1657,405,78665,120
1,092917,BA1657,406,78699,120
1,092917,BA1657,407,78825,120
1,092917,BA1657,408,78942,120
1,092917,BA1657,409,78981,120
1,092917,BA1657,410,79083,120
1,092917,BA1657,411,79114,120
1,092917,BA1657,412,79256,120
1,092917,BA1657,413,79300,120
1,092917,BA1657,414,79550,120
1,092917,BA1657,415,79633,120
1,092917,BA1657,416,79704,120
1,092917,BA1657,417,79878,120
1,092917,BA1657,418,79958,120
1,092917,BA1657,419,79959,200
1,092917,BA1657,420,80164,300
1,092917,BA1657,421,80707,120
1,092917,BA1657,422,80729,120
1,092917,BA1657,423,80748,120
1,092917,BA1657,424,80808,120
1,092917,BA1657,425,80871,120
1,092917,BA1657,426,80930,120
1,092917,BA1657,427,81032,120
1,092917,BA1657,428,81050,120
1,092917,BA1657,429,81163,120
1,092917,BA1657,430,81206,120
1,092917,BA1657,431,81233,120
1,092917,BA1657,432,81330,120
1,092917,BA1657,433,81367,120
1,092917,BA1657,434,81501,120
1,092917,BA1657,435,81528,120
1,092917,BA1657,436,81671,120
1,092917,BA1657,437,83753,120
1,092917,BA1657,438,83994,120
1,092917,BA1657,439,84069,120
1,092917,BA1657,440,84091,120
1,092917,BA1657,441,84092,200
1,092917,BA1657,442,84297,300
1,092917,BA1657,443,89922,120
1,092917,BA1657,444,89985,120
1,092917,BA1657,445,90070,120
1,092917,BA1657,446,90169,120
1,092917,BA1657,447,90204,120
1,092917,BA1657,448,90328,120
1,092917,BA1657,449,90565,120
1,092917,BA1657,450,90965,120
1,092917,BA1657,451,91072,120
1,092917,BA1657,452,91138,120
1,092917,BA1657,453,91221,120
1,092917,BA1657,454,91373,120
1,092917,BA1657,455,91522,120
1,092917,BA1657,456,91716,120
1,092917,BA1657,457,91852,120
1,092917,BA1657,458,92086,120
1,092917,BA1657,459,92135,120
1,092917,BA1657,460,92642,120
1,092917,BA1657,461,92795,120
1,092917,BA1657,462,92924,120
1,092917,BA1657,463,92925,200
1,092917,BA1657,464,93130,300
1,092917,BA1657,465,97482,120
1,092917,BA1657,466,97741,120
1,092917,BA1657,467,97839,120
1,092917,BA1657,468,97902,120
1,092917,BA1657,469,97934,120
1,092917,BA1657,470,98051,120
1,092917,BA1657,471,98100,120
1,092917,BA1657,472,98204,120
1,092917,BA1657,473,98247,120
1,092917,BA1657,474,98355,120
1,092917,BA1657,475,98475,120
1,092917,BA1657,476,98588,120
1,092917,BA1657,477,98736,120
1,092917,BA1657,478,98942,120
1,092917,BA1657,479,99180,120
1,092917,BA1657,480,99211,120
1,092917,BA1657,481,99310,120
1,092917,BA1657,482,99423,120
1,092917,BA1657,483,99449,120
1,092917,BA1657,484,99600,120
1,092917,BA1657,485,99601,200
1,092917,BA1657,486,99806,300
1,092917,BA1657,487,99927,120
1,092917,BA1657,488,100114,120
1,092917,BA1657,489,100333,120
1,092917,BA1657,490,100372,120
1,092917,BA1657,491,100480,120
1,092917,BA1657,492,100566,120
1,092917,BA1657,493,100610,120
1,092917,BA1657,494,100691,120
1,092917,BA1657,495,100731,120
1,092917,BA1657,496,100866,120
1,092917,BA1657,497,100971,120
1,092917,BA1657,498,101031,120
1,092917,BA1657,499,101181,120
1,092917,BA1657,500,101293,120
1,092917,BA1657,501,101396,120
1,092917,BA1657,502,101503,120
1,092917,BA1657,503,101544,120
1,092917,BA1657,504,101648,120
1,092917,BA1657,505,101798,120
1,092917,BA1657,506,101834,120
1,092917,BA1657,507,101835,200
1,092917,BA1657,508,102040,300
1,092917,BA1657,509,102502,120
1,092917,BA1657,510,103843,130
1,092917,BA1657,511,104399,120
1,092917,BA1657,512,104447,120
1,092917,BA1657,513,104479,120
1,092917,BA1657,514,104500,120
1,092917,BA1657,515,104619,120
1,092917,BA1657,516,104649,120
1,092917,BA1657,517,104848,120
1,092917,BA1657,518,104862,120
1,092917,BA1657,519,104889,120
1,092917,BA1657,520,104973,120
1,092917,BA1657,521,105100,120
1,092917,BA1657,522,105127,120
1,092917,BA1657,523,105322,120
1,092917,BA1657,524,105511,120
1,092917,BA1657,525,105553,120
1,092917,BA1657,526,105716,120
1,092917,BA1657,527,105952,120
1,092917,BA1657,528,106064,120
1,092917,BA1657,529,106279,120
1,092917,BA1657,530,106280,200
1,092917,BA1657,531,106485,300
1,092917,BA1657,532,108097,120
1,092917,BA1657,533,108126,120
1,092917,BA1657,534,108156,120
1,092917,BA1657,535,108579,120
1,092917,BA1657,536,108689,120
1,092917,BA1657,537,108873,120
1,092917,BA1657,538,109083,120
1,092917,BA1657,539,109118,120
1,092917,BA1657,540,109419,120
1,092917,BA1657,541,109643,120
1,092917,BA1657,542,110895,120
1,092917,BA1657,543,114696,120
1,092917,BA1657,544,114887,120
1,092917,BA1657,545,115009,120
1,092917,BA1657,546,115049,120
1,092917,BA1657,547,115184,120
1,092917,BA1657,548,115360,120
1,092917,BA1657,549,115381,120
1,092917,BA1657,550,115492,120
1,092917,BA1657,551,115615,120
1,092917,BA1657,552,115616,200
1,092917,BA1657,553,115821,300
1,092917,BA1657,554,116230,120
1,092917,BA1657,555,116251,120
1,092917,BA1657,556,116411,120
1,092917,BA1657,557,116443,120
1,092917,BA1657,558,116559,120
1,092917,BA1657,559,116699,120
1,092917,BA1657,560,116738,120
1,092917,BA1657,561,117180,120
1,092917,BA1657,562,117965,130
1,092917,BA1657,563,119854,130
1,092917,BA1657,564,123128,120
1,092917,BA1657,565,123507,120
1,092917,BA1657,566,123745,120
1,092917,BA1657,567,123952,120
1,092917,BA1657,568,124048,120
1,092917,BA1657,569,124238,120
1,092917,BA1657,570,124510,120
1,092917,BA1657,571,124588,120
1,092917,BA1657,572,124690,120
1,092917,BA1657,573,124857,120
1,092917,BA1657,574,125176,120
1,092917,BA1657,575,125274,120
1,092917,BA1657,576,125275,200
1,092917,BA1657,577,125480,300
1,092917,BA1657,578,125763,120
1,092917,BA1657,579,125786,120
1,092917,BA1657,580,125810,120
1,092917,BA1657,581,125898,120
1,092917,BA1657,582,126078,120
1,092917,BA1657,583,126254,120
1,092917,BA1657,584,126722,120
1,092917,BA1657,585,126947,120
1,092917,BA1657,586,127312,120
1,092917,BA1657,587,127846,120
1,092917,BA1657,588,127983,120
1,092917,BA1657,589,128691,120
1,092917,BA1657,590,128776,120
1,092917,BA1657,591,128890,120
1,092917,BA1657,592,128950,120
1,092917,BA1657,593,129081,120
1,092917,BA1657,594,129234,120
1,092917,BA1657,595,129289,120
1,092917,BA1657,596,129323,120
1,092917,BA1657,597,129490,120
1,092917,BA1657,598,129491,200
1,092917,BA1657,599,129696,300
1,092917,BA1657,600,133707,120
1,092917,BA1657,601,133891,120
1,092917,BA1657,602,133952,120
1,092917,BA1657,603,134145,120
1,092917,BA1657,604,134323,120
1,092917,BA1657,605,134374,120
1,092917,BA1657,606,134566,120
1,092917,BA1657,607,134741,120
1,092917,BA1657,608,134785,120
1,092917,BA1657,609,134889,120
1,092917,BA1657,610,135034,120
1,092917,BA1657,611,135072,120
1,092917,BA1657,612,135359,120
1,092917,BA1657,613,135601,120
1,092917,BA1657,614,135715,120
1,092917,BA1657,615,135884,120
1,092917,BA1657,616,135922,120
1,092917,BA1657,617,136173,120
1,092917,BA1657,618,136218,120
1,092917,BA1657,619,136347,120
1,092917,BA1657,620,136348,200
1,092917,BA1657,621,136553,300
1,092917,BA1657,622,136903,120
1,092917,BA1657,623,139476,120
1,092917,BA1657,624,139719,120
1,092917,BA1657,625,139769,120
1,092917,BA1657,626,139953,120
1,092917,BA1657,627,140125,120
1,092917,BA1657,628,140172,120
1,092917,BA1657,629,140305,120
1,092917,BA1657,630,140515,120
1,092917,BA1657,631,140614,120
1,092917,BA1657,632,140977,120
1,092917,BA1657,633,141503,120
1,092917,BA1657,634,141609,120
1,092917,BA1657,635,142080,120
1,092917,BA1657,636,142606,120
1,092917,BA1657,637,142795,120
1,092917,BA1657,638,142864,120
1,092917,BA1657,639,143018,120
1,092917,BA1657,640,143173,120
1,092917,BA1657,641,143369,120
1,092917,BA1657,642,143370,200
1,092917,BA1657,643,143575,300
1,092917,BA1657,644,143820,120
1,092917,BA1657,645,144451,120
1,092917,BA1657,646,144483,120
1,092917,BA1657,647,144579,120
1,092917,BA1657,648,144836,120
1,092917,BA1657,649,145240,120
1,092917,BA1657,650,145800,120
1,092917,BA1657,651,146127,120
1,092917,BA1657,652,146216,120
1,092917,BA1657,653,146339,120
1,092917,BA1657,654,146373,120
1,092917,BA1657,655,146637,120
1,092917,BA1657,656,146692,120
1,092917,BA1657,657,146746,120
1,092917,BA1657,658,146954,120
1,092917,BA1657,659,147023,120
1,092917,BA1657,660,147140,120
1,092917,BA1657,661,147535,120
1,092917,BA1657,662,147762,120
1,092917,BA1657,663,148180,120
1,092917,BA1657,664,148181,200
1,092917,BA1657,665,148386,300
1,092917,BA1657,666,150378,120
1,092917,BA1657,667,151016,120
1,092917,BA1657,668,151176,120
1,092917,BA1657,669,151398,120
1,092917,BA1657,670,151589,120
1,092917,BA1657,671,151730,120
1,092917,BA1657,672,151874,120
1,092917,BA1657,673,151930,120
1,092917,BA1657,674,152031,120
1,092917,BA1657,675,152220,120
1,092917,BA1657,676,162577,120
1,092917,BA1657,677,162876,120
1,092917,BA1657,678,162937,120
1,092917,BA1657,679,163045,120
1,092917,BA1657,680,163062,120
1,092917,BA1657,681,163244,120
1,092917,BA1657,682,163427,120
1,092917,BA1657,683,163502,120
1,092917,BA1657,684,163711,120
1,092917,BA1657,685,163765,120
1,092917,BA1657,686,163766,200
1,092917,BA1657,687,163971,300
1,092917,BA1657,688,164805,120
1,092917,BA1657,689,164847,120
1,092917,BA1657,690,164892,120
1,092917,BA1657,691,165202,120
1,092917,BA1657,692,165304,120
1,092917,BA1657,693,165390,120
1,092917,BA1657,694,165487,120
1,092917,BA1657,695,165751,120
1,092917,BA1657,696,166067,120
1,092917,BA1657,697,166107,120
1,092917,BA1657,698,166434,120
1,092917,BA1657,699,166496,120
1,092917,BA1657,700,166590,120
1,092917,BA1657,701,166780,120
1,092917,BA1657,702,166835,120
1,092917,BA1657,703,167003,120
1,092917,BA1657,704,167138,120
1,092917,BA1657,705,167177,120
1,092917,BA1657,706,167380,120
1,092917,BA1657,707,167556,120
1,092917,BA1657,708,167557,200
1,092917,BA1657,709,167762,300
1,092917,BA1657,710,170006,120
1,092917,BA1657,711,170024,120
1,092917,BA1657,712,170151,120
1,092917,BA1657,713,170297,120
1,092917,BA1657,714,170318,120
1,092917,BA1657,715,170378,120
1,092917,BA1657,716,170502,120
1,092917,BA1657,717,170622,120
1,092917,BA1657,718,170832,120
1,092917,BA1657,719,170881,120
1,092917,BA1657,720,170913,120
1,092917,BA1657,721,171040,120
1,092917,BA1657,722,171154,120
1,092917,BA1657,723,171290,120
1,092917,BA1657,724,171315,120
1,092917,BA1657,725,171484,120
1,092917,BA1657,726,171596,120
1,092917,BA1657,727,171717,120
1,092917,BA1657,728,171838,120
1,092917,BA1657,729,172006,120
1,092917,BA1657,730,172007,200
1,092917,BA1657,731,172212,300
1,092917,BA1657,732,174034,120
1,092917,BA1657,733,174170,120
1,092917,BA1657,734,174408,120
1,092917,BA1657,735,174622,120
1,092917,BA1657,736,174791,120
1,092917,BA1657,737,174960,120
1,092917,BA1657,738,175133,120
1,092917,BA1657,739,175177,120
1,092917,BA1657,740,175382,120
1,092917,BA1657,741,175527,120
1,092917,BA1657,742,175570,120
1,092917,BA1657,743,175706,120
1,092917,BA1657,744,175822,120
1,092917,BA1657,745,175945,120
1,092917,BA1657,746,175995,120
1,092917,BA1657,747,176111,120
1,092917,BA1657,748,176272,120
1,092917,BA1657,749,176326,120
1,092917,BA1657,750,176589,120
1,092917,BA1657,751,176893,120
1,092917,BA1657,752,176894,200
1,092917,BA1657,753,177099,300
1,092917,BA1657,754,177749,120
1,092917,BA1657,755,177775,120
1,092917,BA1657,756,177906,120
1,092917,BA1657,757,177970,120
1,092917,BA1657,758,178033,120
1,092917,BA1657,759,178080,120
1,092917,BA1657,760,178178,120
1,092917,BA1657,761,178212,120
1,092917,BA1657,762,178308,120
1,092917,BA1657,763,178476,120
1,092917,BA1657,764,178536,120
1,092917,BA1657,765,178718,120
1,092917,BA1657,766,178872,120
1,092917,BA1657,767,178917,120
1,092917,BA1657,768,179056,120
1,092917,BA1657,769,179232,120
1,092917,BA1657,770,179320,120
1,092917,BA1657,771,179443,120
1,092917,BA1657,772,179588,120
1,092917,BA1657,773,179632,120
1,092917,BA1657,774,179633,200
1,092917,BA1657,775,179838,300
1,092917,BA1657,776,182820,120
1,092917,BA1657,777,183659,130
1,092917,BA1657,778,184257,120
1,092917,BA1657,779,184514,120
1,092917,BA1657,780,184679,120
1,092917,BA1657,781,184709,120
1,092917,BA1657,782,184796,120
1,092917,BA1657,783,184855,120
1,092917,BA1657,784,184987,120
1,092917,BA1657,785,185061,120
1,092917,BA1657,786,185194,120
1,092917,BA1657,787,185249,120
1,092917,BA1657,788,185428,120
1,092917,BA1657,789,185670,120
1,092917,BA1657,790,185856,120
1,092917,BA1657,791,186130,120
1,092917,BA1657,792,186177,120
1,092917,BA1657,793,186275,120
1,092917,BA1657,794,186313,120
1,092917,BA1657,795,186505,120
1,092917,BA1657,796,186589,120
1,092917,BA1657,797,186590,200
1,092917,BA1657,798,186795,300
1,092917,BA1657,799,188845,120
1,092917,BA1657,800,189120,120
1,092917,BA1657,801,189249,120
1,092917,BA1657,802,189383,120
1,092917,BA1657,803,189524,120
1,092917,BA1657,804,189725,120
1,092917,BA1657,805,189820,120
1,092917,BA1657,806,189914,120
1,092917,BA1657,807,190031,120
1,092917,BA1657,808,190087,120
1,092917,BA1657,809,190259,120
1,092917,BA1657,810,190296,120
1,092917,BA1657,811,190414,120
1,092917,BA1657,812,190461,120
1,092917,BA1657,813,190614,120
1,092917,BA1657,814,190839,120
1,092917,BA1657,815,191116,120
1,092917,BA1657,816,191391,120
1,092917,BA1657,817,191516,120
1,092917,BA1657,818,191676,120
1,092917,BA1657,819,191677,200
1,092917,BA1657,820,191882,300
