runnum,date,subject,eventnum,time,event
6,092817,BA1658,822,65505,120
6,092817,BA1658,823,65530,120
6,092817,BA1658,824,65558,120
6,092817,BA1658,825,65559,200
6,092817,BA1658,826,65764,300
6,092817,BA1658,827,65847,120
6,092817,BA1658,828,65870,120
6,092817,BA1658,829,65888,120
6,092817,BA1658,830,65911,120
6,092817,BA1658,831,65930,120
6,092817,BA1658,832,65931,200
6,092817,BA1658,833,66136,300
6,092817,BA1658,834,66154,120
6,092817,BA1658,835,66251,120
6,092817,BA1658,836,66277,120
6,092817,BA1658,837,66304,120
6,092817,BA1658,838,66328,120
6,092817,BA1658,839,66329,200
6,092817,BA1658,840,66534,300
6,092817,BA1658,841,66626,120
6,092817,BA1658,842,66703,120
6,092817,BA1658,843,66744,120
6,092817,BA1658,844,66778,120
6,092817,BA1658,845,66797,120
6,092817,BA1658,846,66798,200
6,092817,BA1658,847,67003,300
6,092817,BA1658,848,67038,120
6,092817,BA1658,849,67076,120
6,092817,BA1658,850,67103,120
6,092817,BA1658,851,67120,120
6,092817,BA1658,852,67159,120
6,092817,BA1658,853,67160,200
6,092817,BA1658,854,67365,300
6,092817,BA1658,855,67448,120
6,092817,BA1658,856,67472,120
6,092817,BA1658,857,67515,120
6,092817,BA1658,858,67554,120
6,092817,BA1658,859,67632,120
6,092817,BA1658,860,67633,200
6,092817,BA1658,861,67838,300
6,092817,BA1658,862,67849,120
6,092817,BA1658,863,67896,120
6,092817,BA1658,864,67930,120
6,092817,BA1658,865,67955,120
6,092817,BA1658,866,67998,120
6,092817,BA1658,867,67999,200
6,092817,BA1658,868,68204,300
6,092817,BA1658,869,68313,120
6,092817,BA1658,870,68404,120
6,092817,BA1658,871,68444,120
6,092817,BA1658,872,68467,120
6,092817,BA1658,873,68490,120
6,092817,BA1658,874,68491,200
6,092817,BA1658,875,68696,300
6,092817,BA1658,876,68804,120
6,092817,BA1658,877,68826,120
6,092817,BA1658,878,68898,120
6,092817,BA1658,879,68951,120
6,092817,BA1658,880,69014,120
6,092817,BA1658,881,69015,200
6,092817,BA1658,882,69220,300
6,092817,BA1658,883,69230,120
6,092817,BA1658,884,69311,120
6,092817,BA1658,885,69339,120
6,092817,BA1658,886,69356,120
6,092817,BA1658,887,69393,120
6,092817,BA1658,888,69394,200
6,092817,BA1658,889,69599,300
6,092817,BA1658,890,69829,120
6,092817,BA1658,891,69908,120
6,092817,BA1658,892,69976,120
6,092817,BA1658,893,69993,120
6,092817,BA1658,894,70007,120
6,092817,BA1658,895,70008,200
6,092817,BA1658,896,70213,300
6,092817,BA1658,897,70230,120
6,092817,BA1658,898,70299,120
6,092817,BA1658,899,70354,120
6,092817,BA1658,900,70415,120
6,092817,BA1658,901,70439,120
6,092817,BA1658,902,70440,200
6,092817,BA1658,903,70645,300
6,092817,BA1658,904,70653,120
6,092817,BA1658,905,70667,120
6,092817,BA1658,906,70686,120
6,092817,BA1658,907,70716,120
6,092817,BA1658,908,70752,120
6,092817,BA1658,909,70753,200
6,092817,BA1658,910,70958,300
6,092817,BA1658,911,70967,120
6,092817,BA1658,912,71066,120
6,092817,BA1658,913,71095,120
6,092817,BA1658,914,71120,120
6,092817,BA1658,915,71141,120
6,092817,BA1658,916,71142,200
6,092817,BA1658,917,71347,300
6,092817,BA1658,918,71398,120
6,092817,BA1658,919,71466,120
6,092817,BA1658,920,71503,120
6,092817,BA1658,921,71540,120
6,092817,BA1658,922,71561,120
6,092817,BA1658,923,71562,200
6,092817,BA1658,924,71767,300
6,092817,BA1658,925,71807,120
6,092817,BA1658,926,71863,120
6,092817,BA1658,927,71881,120
6,092817,BA1658,928,71910,120
6,092817,BA1658,929,71947,120
6,092817,BA1658,930,71948,200
6,092817,BA1658,931,72153,300
6,092817,BA1658,932,72282,120
6,092817,BA1658,933,72333,120
6,092817,BA1658,934,72350,120
6,092817,BA1658,935,72358,120
6,092817,BA1658,936,72398,120
6,092817,BA1658,937,72399,200
6,092817,BA1658,938,72604,300
6,092817,BA1658,939,72656,120
6,092817,BA1658,940,72697,120
6,092817,BA1658,941,72743,120
6,092817,BA1658,942,72812,120
6,092817,BA1658,943,72875,120
6,092817,BA1658,944,72876,200
6,092817,BA1658,945,73081,300
6,092817,BA1658,946,73133,120
6,092817,BA1658,947,73207,120
6,092817,BA1658,948,73242,120
6,092817,BA1658,949,73343,120
6,092817,BA1658,950,73366,120
6,092817,BA1658,951,73367,200
6,092817,BA1658,952,73572,300
6,092817,BA1658,953,73608,120
6,092817,BA1658,954,73649,120
6,092817,BA1658,955,73742,120
6,092817,BA1658,956,73763,120
6,092817,BA1658,957,73797,120
6,092817,BA1658,958,73798,200
6,092817,BA1658,959,74003,300
6,092817,BA1658,960,74040,120
6,092817,BA1658,961,74158,120
6,092817,BA1658,962,74184,120
6,092817,BA1658,963,74224,120
6,092817,BA1658,964,74281,120
6,092817,BA1658,965,74282,200
6,092817,BA1658,966,74487,300
6,092817,BA1658,967,74653,120
6,092817,BA1658,968,74682,120
6,092817,BA1658,969,74705,120
6,092817,BA1658,970,74732,120
6,092817,BA1658,971,74751,120
6,092817,BA1658,972,74752,200
6,092817,BA1658,973,74957,300
6,092817,BA1658,974,75090,120
6,092817,BA1658,975,75134,120
6,092817,BA1658,976,75159,120
6,092817,BA1658,977,75179,120
6,092817,BA1658,978,75203,120
6,092817,BA1658,979,75204,200
6,092817,BA1658,980,75409,300
6,092817,BA1658,981,75507,120
6,092817,BA1658,982,75549,120
6,092817,BA1658,983,75570,120
6,092817,BA1658,984,75590,120
6,092817,BA1658,985,75608,120
6,092817,BA1658,986,75609,200
6,092817,BA1658,987,75814,300
6,092817,BA1658,988,75989,120
6,092817,BA1658,989,76038,120
6,092817,BA1658,990,76133,120
6,092817,BA1658,991,76162,120
6,092817,BA1658,992,76209,120
6,092817,BA1658,993,76210,200
6,092817,BA1658,994,76415,300
6,092817,BA1658,995,76431,120
6,092817,BA1658,996,76462,120
6,092817,BA1658,997,76513,120
6,092817,BA1658,998,76584,120
6,092817,BA1658,999,76617,120
6,092817,BA1658,1000,76618,200
6,092817,BA1658,1001,76823,300
6,092817,BA1658,1002,77368,120
6,092817,BA1658,1003,77407,120
6,092817,BA1658,1004,77450,120
6,092817,BA1658,1005,77484,120
6,092817,BA1658,1006,77501,120
6,092817,BA1658,1007,77502,200
6,092817,BA1658,1008,77707,300
6,092817,BA1658,1009,77724,120
6,092817,BA1658,1010,77774,120
6,092817,BA1658,1011,77845,120
6,092817,BA1658,1012,77862,120
6,092817,BA1658,1013,77881,120
6,092817,BA1658,1014,77882,200
6,092817,BA1658,1015,78087,300
6,092817,BA1658,1016,78285,120
6,092817,BA1658,1017,78312,120
6,092817,BA1658,1018,78415,120
6,092817,BA1658,1019,78432,120
6,092817,BA1658,1020,78457,120
6,092817,BA1658,1021,78458,200
6,092817,BA1658,1022,78663,300
6,092817,BA1658,1023,78736,120
6,092817,BA1658,1024,78753,120
6,092817,BA1658,1025,78788,120
6,092817,BA1658,1026,78809,120
6,092817,BA1658,1027,78836,120
6,092817,BA1658,1028,78837,200
6,092817,BA1658,1029,79042,300
6,092817,BA1658,1030,81538,120
6,092817,BA1658,1031,88305,120
6,092817,BA1658,1032,88334,120
6,092817,BA1658,1033,88667,120
6,092817,BA1658,1034,88866,120
6,092817,BA1658,1035,88867,200
6,092817,BA1658,1036,89072,300
6,092817,BA1658,1037,89146,120
6,092817,BA1658,1038,89457,120
6,092817,BA1658,1039,89510,120
6,092817,BA1658,1040,89533,120
6,092817,BA1658,1041,89565,120
6,092817,BA1658,1042,89566,200
6,092817,BA1658,1043,89771,300
6,092817,BA1658,1044,89798,120
6,092817,BA1658,1045,89953,120
6,092817,BA1658,1046,89982,120
6,092817,BA1658,1047,90031,120
6,092817,BA1658,1048,90101,120
6,092817,BA1658,1049,90102,200
6,092817,BA1658,1050,90307,300
6,092817,BA1658,1051,90487,120
6,092817,BA1658,1052,90518,120
6,092817,BA1658,1053,90594,120
6,092817,BA1658,1054,90655,120
6,092817,BA1658,1055,90672,120
6,092817,BA1658,1056,90673,200
6,092817,BA1658,1057,90878,300
6,092817,BA1658,1058,90924,120
6,092817,BA1658,1059,90970,120
6,092817,BA1658,1060,90999,120
6,092817,BA1658,1061,91041,120
6,092817,BA1658,1062,91084,120
6,092817,BA1658,1063,91085,200
6,092817,BA1658,1064,91290,300
6,092817,BA1658,1065,91369,120
6,092817,BA1658,1066,91498,120
6,092817,BA1658,1067,91527,120
6,092817,BA1658,1068,91560,120
6,092817,BA1658,1069,91580,120
6,092817,BA1658,1070,91581,200
6,092817,BA1658,1071,91786,300
6,092817,BA1658,1072,92047,120
6,092817,BA1658,1073,92080,120
6,092817,BA1658,1074,92116,120
6,092817,BA1658,1075,92131,120
6,092817,BA1658,1076,92149,120
6,092817,BA1658,1077,92150,200
6,092817,BA1658,1078,92355,300
6,092817,BA1658,1079,92419,120
6,092817,BA1658,1080,92454,120
6,092817,BA1658,1081,92573,120
6,092817,BA1658,1082,92601,120
6,092817,BA1658,1083,92643,120
6,092817,BA1658,1084,92644,200
6,092817,BA1658,1085,92849,300
6,092817,BA1658,1086,92951,120
6,092817,BA1658,1087,93077,120
6,092817,BA1658,1088,93099,120
6,092817,BA1658,1089,93130,120
6,092817,BA1658,1090,93149,120
6,092817,BA1658,1091,93150,200
6,092817,BA1658,1092,93355,300
6,092817,BA1658,1093,93666,120
6,092817,BA1658,1094,93742,120
6,092817,BA1658,1095,93765,120
6,092817,BA1658,1096,93831,120
6,092817,BA1658,1097,93850,120
6,092817,BA1658,1098,93851,200
6,092817,BA1658,1099,94056,300
6,092817,BA1658,1100,94485,120
6,092817,BA1658,1101,94568,120
6,092817,BA1658,1102,94591,120
6,092817,BA1658,1103,94616,120
6,092817,BA1658,1104,94640,120
6,092817,BA1658,1105,94641,200
6,092817,BA1658,1106,94846,300
6,092817,BA1658,1107,94886,120
6,092817,BA1658,1108,95039,120
6,092817,BA1658,1109,95105,120
6,092817,BA1658,1110,95130,120
6,092817,BA1658,1111,95155,120
6,092817,BA1658,1112,95156,200
6,092817,BA1658,1113,95361,300
6,092817,BA1658,1114,95785,120
6,092817,BA1658,1115,95901,120
6,092817,BA1658,1116,95984,120
6,092817,BA1658,1117,96011,120
6,092817,BA1658,1118,96039,120
6,092817,BA1658,1119,96040,200
6,092817,BA1658,1120,96245,300
6,092817,BA1658,1121,96366,120
6,092817,BA1658,1122,96469,120
6,092817,BA1658,1123,96562,120
6,092817,BA1658,1124,96581,120
6,092817,BA1658,1125,96603,120
6,092817,BA1658,1126,96604,200
6,092817,BA1658,1127,96809,300
6,092817,BA1658,1128,96898,120
6,092817,BA1658,1129,96995,120
6,092817,BA1658,1130,97057,120
6,092817,BA1658,1131,97075,120
6,092817,BA1658,1132,97103,120
6,092817,BA1658,1133,97104,200
6,092817,BA1658,1134,97309,300
6,092817,BA1658,1135,97698,120
6,092817,BA1658,1136,97725,120
6,092817,BA1658,1137,97744,120
6,092817,BA1658,1138,97764,120
6,092817,BA1658,1139,97790,120
6,092817,BA1658,1140,97791,200
6,092817,BA1658,1141,97996,300
6,092817,BA1658,1142,98374,120
6,092817,BA1658,1143,98492,120
6,092817,BA1658,1144,98513,120
6,092817,BA1658,1145,98561,120
6,092817,BA1658,1146,98577,120
6,092817,BA1658,1147,98578,200
6,092817,BA1658,1148,98783,300
6,092817,BA1658,1149,98945,120
6,092817,BA1658,1150,98988,120
6,092817,BA1658,1151,99014,120
6,092817,BA1658,1152,99190,120
6,092817,BA1658,1153,99208,120
6,092817,BA1658,1154,99209,200
6,092817,BA1658,1155,99414,300
6,092817,BA1658,1156,99472,120
6,092817,BA1658,1157,99499,120
6,092817,BA1658,1158,99525,120
6,092817,BA1658,1159,99569,120
6,092817,BA1658,1160,99596,120
6,092817,BA1658,1161,99597,200
6,092817,BA1658,1162,99802,300
6,092817,BA1658,1163,99817,120
6,092817,BA1658,1164,99853,120
6,092817,BA1658,1165,99936,120
6,092817,BA1658,1166,99955,120
6,092817,BA1658,1167,99970,120
6,092817,BA1658,1168,99971,200
6,092817,BA1658,1169,100176,300
6,092817,BA1658,1170,100257,120
6,092817,BA1658,1171,100290,120
6,092817,BA1658,1172,100456,120
6,092817,BA1658,1173,100637,120
6,092817,BA1658,1174,100655,120
6,092817,BA1658,1175,100656,200
6,092817,BA1658,1176,100861,300
6,092817,BA1658,1177,100946,120
6,092817,BA1658,1178,100981,120
6,092817,BA1658,1179,101084,120
6,092817,BA1658,1180,101112,120
6,092817,BA1658,1181,101179,120
6,092817,BA1658,1182,101180,200
6,092817,BA1658,1183,101385,300
6,092817,BA1658,1184,102113,120
6,092817,BA1658,1185,102129,120
6,092817,BA1658,1186,102151,120
6,092817,BA1658,1187,102202,120
6,092817,BA1658,1188,102273,120
6,092817,BA1658,1189,102274,200
6,092817,BA1658,1190,102479,300
6,092817,BA1658,1191,106013,120
6,092817,BA1658,1192,106183,120
6,092817,BA1658,1193,106221,120
6,092817,BA1658,1194,106265,120
6,092817,BA1658,1195,106283,120
6,092817,BA1658,1196,106284,200
6,092817,BA1658,1197,106489,300
6,092817,BA1658,1198,106559,120
6,092817,BA1658,1199,106674,120
6,092817,BA1658,1200,106698,120
6,092817,BA1658,1201,106728,120
6,092817,BA1658,1202,106775,120
6,092817,BA1658,1203,106776,200
6,092817,BA1658,1204,106981,300
6,092817,BA1658,1205,106996,120
6,092817,BA1658,1206,107038,120
6,092817,BA1658,1207,107107,120
6,092817,BA1658,1208,107129,120
6,092817,BA1658,1209,107185,120
6,092817,BA1658,1210,107186,200
6,092817,BA1658,1211,107391,300
6,092817,BA1658,1212,107394,120
6,092817,BA1658,1213,107431,120
6,092817,BA1658,1214,107458,120
6,092817,BA1658,1215,107489,120
6,092817,BA1658,1216,107559,120
6,092817,BA1658,1217,107560,200
6,092817,BA1658,1218,107765,300
6,092817,BA1658,1219,107833,120
6,092817,BA1658,1220,107916,120
6,092817,BA1658,1221,107947,120
6,092817,BA1658,1222,107991,120
6,092817,BA1658,1223,108044,120
6,092817,BA1658,1224,108045,200
6,092817,BA1658,1225,108250,300
6,092817,BA1658,1226,108424,120
6,092817,BA1658,1227,108471,120
6,092817,BA1658,1228,108493,120
6,092817,BA1658,1229,108515,120
6,092817,BA1658,1230,108554,120
6,092817,BA1658,1231,108555,200
6,092817,BA1658,1232,108760,300
6,092817,BA1658,1233,109101,120
6,092817,BA1658,1234,109127,120
6,092817,BA1658,1235,109156,120
6,092817,BA1658,1236,109182,120
6,092817,BA1658,1237,109204,120
6,092817,BA1658,1238,109205,200
6,092817,BA1658,1239,109410,300
6,092817,BA1658,1240,109522,120
6,092817,BA1658,1241,109541,120
6,092817,BA1658,1242,109569,120
6,092817,BA1658,1243,109599,120
6,092817,BA1658,1244,109630,120
6,092817,BA1658,1245,109631,200
6,092817,BA1658,1246,109836,300
6,092817,BA1658,1247,110078,120
6,092817,BA1658,1248,110121,120
6,092817,BA1658,1249,110173,120
6,092817,BA1658,1250,110201,120
6,092817,BA1658,1251,110235,120
6,092817,BA1658,1252,110236,200
6,092817,BA1658,1253,110441,300
6,092817,BA1658,1254,110545,120
6,092817,BA1658,1255,110627,120
6,092817,BA1658,1256,110654,120
6,092817,BA1658,1257,110676,120
6,092817,BA1658,1258,110751,120
6,092817,BA1658,1259,110752,200
6,092817,BA1658,1260,110957,300
6,092817,BA1658,1261,111004,120
6,092817,BA1658,1262,111049,120
6,092817,BA1658,1263,111075,120
6,092817,BA1658,1264,111124,120
6,092817,BA1658,1265,111143,120
6,092817,BA1658,1266,111144,200
6,092817,BA1658,1267,111349,300
6,092817,BA1658,1268,111367,120
6,092817,BA1658,1269,111495,120
6,092817,BA1658,1270,111529,120
6,092817,BA1658,1271,111562,120
6,092817,BA1658,1272,111594,120
6,092817,BA1658,1273,111595,200
6,092817,BA1658,1274,111800,300
6,092817,BA1658,1275,111885,120
6,092817,BA1658,1276,111968,120
6,092817,BA1658,1277,112010,120
6,092817,BA1658,1278,112060,120
6,092817,BA1658,1279,112134,120
6,092817,BA1658,1280,112135,200
6,092817,BA1658,1281,112340,300
6,092817,BA1658,1282,112458,120
6,092817,BA1658,1283,112497,120
6,092817,BA1658,1284,112575,120
6,092817,BA1658,1285,112603,120
6,092817,BA1658,1286,112626,120
6,092817,BA1658,1287,112627,200
6,092817,BA1658,1288,112832,300
6,092817,BA1658,1289,113125,120
6,092817,BA1658,1290,113161,120
6,092817,BA1658,1291,113194,120
6,092817,BA1658,1292,113220,120
6,092817,BA1658,1293,113241,120
6,092817,BA1658,1294,113242,200
6,092817,BA1658,1295,113447,300
6,092817,BA1658,1296,113469,120
6,092817,BA1658,1297,113510,120
6,092817,BA1658,1298,113545,120
6,092817,BA1658,1299,113573,120
6,092817,BA1658,1300,113598,120
6,092817,BA1658,1301,113599,200
6,092817,BA1658,1302,113804,300
6,092817,BA1658,1303,113894,120
6,092817,BA1658,1304,113974,120
6,092817,BA1658,1305,114002,120
6,092817,BA1658,1306,114059,120
6,092817,BA1658,1307,114106,120
6,092817,BA1658,1308,114107,200
6,092817,BA1658,1309,114312,300
6,092817,BA1658,1310,114363,120
6,092817,BA1658,1311,114448,120
6,092817,BA1658,1312,114472,120
6,092817,BA1658,1313,114495,120
6,092817,BA1658,1314,114522,120
6,092817,BA1658,1315,114523,200
6,092817,BA1658,1316,114728,300
6,092817,BA1658,1317,114881,120
6,092817,BA1658,1318,114971,120
6,092817,BA1658,1319,114995,120
6,092817,BA1658,1320,115025,120
6,092817,BA1658,1321,115077,120
6,092817,BA1658,1322,115078,200
6,092817,BA1658,1323,115283,300
6,092817,BA1658,1324,115412,120
6,092817,BA1658,1325,115461,120
6,092817,BA1658,1326,115487,120
6,092817,BA1658,1327,115509,120
6,092817,BA1658,1328,115552,120
6,092817,BA1658,1329,115553,200
6,092817,BA1658,1330,115758,300
6,092817,BA1658,1331,115779,120
6,092817,BA1658,1332,115892,120
6,092817,BA1658,1333,115939,120
6,092817,BA1658,1334,115980,120
6,092817,BA1658,1335,116090,120
6,092817,BA1658,1336,116091,200
6,092817,BA1658,1337,116296,300
6,092817,BA1658,1338,116349,120
6,092817,BA1658,1339,116410,120
6,092817,BA1658,1340,116439,120
6,092817,BA1658,1341,116479,120
6,092817,BA1658,1342,116510,120
6,092817,BA1658,1343,116511,200
6,092817,BA1658,1344,116716,300
6,092817,BA1658,1345,116795,120
6,092817,BA1658,1346,116824,120
6,092817,BA1658,1347,116901,120
6,092817,BA1658,1348,116926,120
6,092817,BA1658,1349,116944,120
6,092817,BA1658,1350,116945,200
6,092817,BA1658,1351,117150,300
6,092817,BA1658,1352,117231,120
6,092817,BA1658,1353,117247,120
6,092817,BA1658,1354,117273,120
6,092817,BA1658,1355,117320,120
6,092817,BA1658,1356,117358,120
6,092817,BA1658,1357,117359,200
6,092817,BA1658,1358,117564,300
6,092817,BA1658,1359,118034,120
6,092817,BA1658,1360,118150,120
6,092817,BA1658,1361,118175,120
6,092817,BA1658,1362,118192,120
6,092817,BA1658,1363,118219,120
6,092817,BA1658,1364,118220,200
6,092817,BA1658,1365,118425,300
6,092817,BA1658,1366,118682,120
6,092817,BA1658,1367,118702,120
6,092817,BA1658,1368,118725,120
6,092817,BA1658,1369,118741,120
6,092817,BA1658,1370,118765,120
6,092817,BA1658,1371,118766,200
6,092817,BA1658,1372,118971,300
6,092817,BA1658,1373,119278,120
6,092817,BA1658,1374,119311,120
6,092817,BA1658,1375,119338,120
6,092817,BA1658,1376,119385,120
6,092817,BA1658,1377,119405,120
6,092817,BA1658,1378,119406,200
6,092817,BA1658,1379,119611,300
6,092817,BA1658,1380,120121,120
6,092817,BA1658,1381,120161,120
6,092817,BA1658,1382,120201,120
6,092817,BA1658,1383,120288,120
6,092817,BA1658,1384,120317,120
6,092817,BA1658,1385,120318,200
6,092817,BA1658,1386,120523,300
6,092817,BA1658,1387,120738,120
6,092817,BA1658,1388,120767,120
6,092817,BA1658,1389,120793,120
6,092817,BA1658,1390,120812,120
6,092817,BA1658,1391,120830,120
6,092817,BA1658,1392,120831,200
6,092817,BA1658,1393,121036,300
6,092817,BA1658,1394,121090,120
6,092817,BA1658,1395,121182,120
6,092817,BA1658,1396,121227,120
6,092817,BA1658,1397,121263,120
6,092817,BA1658,1398,121305,120
6,092817,BA1658,1399,121306,200
6,092817,BA1658,1400,121511,300
6,092817,BA1658,1401,121570,120
6,092817,BA1658,1402,121605,120
6,092817,BA1658,1403,121635,120
6,092817,BA1658,1404,121669,120
6,092817,BA1658,1405,121733,120
6,092817,BA1658,1406,121734,200
6,092817,BA1658,1407,121939,300
6,092817,BA1658,1408,122303,120
6,092817,BA1658,1409,122338,120
6,092817,BA1658,1410,122385,120
6,092817,BA1658,1411,122434,120
6,092817,BA1658,1412,122461,120
6,092817,BA1658,1413,122462,200
6,092817,BA1658,1414,122667,300
6,092817,BA1658,1415,122698,120
6,092817,BA1658,1416,123060,120
6,092817,BA1658,1417,123113,120
6,092817,BA1658,1418,123157,120
6,092817,BA1658,1419,123182,120
6,092817,BA1658,1420,123183,200
6,092817,BA1658,1421,123388,300
6,092817,BA1658,1422,123424,120
6,092817,BA1658,1423,123533,120
6,092817,BA1658,1424,123634,120
6,092817,BA1658,1425,123655,120
6,092817,BA1658,1426,123699,120
6,092817,BA1658,1427,123700,200
6,092817,BA1658,1428,123905,300
6,092817,BA1658,1429,123942,120
6,092817,BA1658,1430,124034,120
6,092817,BA1658,1431,124086,120
6,092817,BA1658,1432,124154,120
6,092817,BA1658,1433,124175,120
6,092817,BA1658,1434,124176,200
6,092817,BA1658,1435,124381,300
6,092817,BA1658,1436,124422,120
6,092817,BA1658,1437,124538,120
6,092817,BA1658,1438,124561,120
6,092817,BA1658,1439,124593,120
6,092817,BA1658,1440,124605,120
6,092817,BA1658,1441,124606,200
6,092817,BA1658,1442,124811,300
6,092817,BA1658,1443,124883,120
6,092817,BA1658,1444,124915,120
6,092817,BA1658,1445,125031,120
6,092817,BA1658,1446,125051,120
6,092817,BA1658,1447,125072,120
6,092817,BA1658,1448,125073,200
6,092817,BA1658,1449,125278,300
6,092817,BA1658,1450,125408,120
6,092817,BA1658,1451,125429,120
6,092817,BA1658,1452,125466,120
6,092817,BA1658,1453,125631,120
6,092817,BA1658,1454,125650,120
6,092817,BA1658,1455,125651,200
6,092817,BA1658,1456,125856,300
6,092817,BA1658,1457,126000,120
6,092817,BA1658,1458,126028,120
6,092817,BA1658,1459,126059,120
6,092817,BA1658,1460,126145,120
6,092817,BA1658,1461,126315,120
6,092817,BA1658,1462,126316,200
6,092817,BA1658,1463,126521,300
6,092817,BA1658,1464,126579,120
6,092817,BA1658,1465,126770,120
6,092817,BA1658,1466,126796,120
6,092817,BA1658,1467,126817,120
6,092817,BA1658,1468,126830,120
6,092817,BA1658,1469,126831,200
6,092817,BA1658,1470,127036,300
6,092817,BA1658,1471,130670,120
6,092817,BA1658,1472,132143,120
6,092817,BA1658,1473,132225,120
6,092817,BA1658,1474,132269,120
6,092817,BA1658,1475,132326,120
6,092817,BA1658,1476,132327,200
6,092817,BA1658,1477,132532,300
6,092817,BA1658,1478,132579,120
6,092817,BA1658,1479,132634,120
6,092817,BA1658,1480,132745,120
6,092817,BA1658,1481,132775,120
6,092817,BA1658,1482,132813,120
6,092817,BA1658,1483,132814,200
6,092817,BA1658,1484,133019,300
6,092817,BA1658,1485,133257,120
6,092817,BA1658,1486,133291,120
6,092817,BA1658,1487,133351,120
6,092817,BA1658,1488,133399,120
6,092817,BA1658,1489,133533,120
6,092817,BA1658,1490,133534,200
6,092817,BA1658,1491,133739,300
6,092817,BA1658,1492,133746,120
6,092817,BA1658,1493,133782,120
6,092817,BA1658,1494,133809,120
6,092817,BA1658,1495,133885,120
6,092817,BA1658,1496,133904,120
6,092817,BA1658,1497,133905,200
6,092817,BA1658,1498,134110,300
6,092817,BA1658,1499,134249,120
6,092817,BA1658,1500,134269,120
6,092817,BA1658,1501,134341,120
6,092817,BA1658,1502,134362,120
6,092817,BA1658,1503,134424,120
6,092817,BA1658,1504,134425,200
6,092817,BA1658,1505,134630,300
6,092817,BA1658,1506,134750,120
6,092817,BA1658,1507,134830,120
6,092817,BA1658,1508,134918,120
6,092817,BA1658,1509,134964,120
6,092817,BA1658,1510,135036,120
6,092817,BA1658,1511,135037,200
6,092817,BA1658,1512,135242,300
6,092817,BA1658,1513,135280,120
6,092817,BA1658,1514,135325,120
6,092817,BA1658,1515,135390,120
6,092817,BA1658,1516,135425,120
6,092817,BA1658,1517,135445,120
6,092817,BA1658,1518,135446,200
6,092817,BA1658,1519,135651,300
6,092817,BA1658,1520,135847,120
6,092817,BA1658,1521,135893,120
6,092817,BA1658,1522,135948,120
6,092817,BA1658,1523,135998,120
6,092817,BA1658,1524,136032,120
6,092817,BA1658,1525,136033,200
6,092817,BA1658,1526,136238,300
6,092817,BA1658,1527,136455,120
6,092817,BA1658,1528,136505,120
6,092817,BA1658,1529,136528,120
6,092817,BA1658,1530,136574,120
6,092817,BA1658,1531,136650,120
6,092817,BA1658,1532,136651,200
6,092817,BA1658,1533,136856,300
6,092817,BA1658,1534,136876,120
6,092817,BA1658,1535,137021,120
6,092817,BA1658,1536,137049,120
6,092817,BA1658,1537,137077,120
6,092817,BA1658,1538,137111,120
6,092817,BA1658,1539,137112,200
6,092817,BA1658,1540,137317,300
6,092817,BA1658,1541,137597,120
6,092817,BA1658,1542,137623,120
6,092817,BA1658,1543,137675,120
6,092817,BA1658,1544,137710,120
6,092817,BA1658,1545,137733,120
6,092817,BA1658,1546,137734,200
6,092817,BA1658,1547,137939,300
6,092817,BA1658,1548,137972,120
6,092817,BA1658,1549,138022,120
6,092817,BA1658,1550,138142,120
6,092817,BA1658,1551,138165,120
6,092817,BA1658,1552,138388,120
6,092817,BA1658,1553,138389,200
6,092817,BA1658,1554,138594,300
6,092817,BA1658,1555,138646,120
6,092817,BA1658,1556,138738,120
6,092817,BA1658,1557,138785,120
6,092817,BA1658,1558,138814,120
6,092817,BA1658,1559,138836,120
6,092817,BA1658,1560,138837,200
6,092817,BA1658,1561,139042,300
6,092817,BA1658,1562,139084,120
6,092817,BA1658,1563,139140,120
6,092817,BA1658,1564,139168,120
6,092817,BA1658,1565,139237,120
6,092817,BA1658,1566,139261,120
6,092817,BA1658,1567,139262,200
6,092817,BA1658,1568,139467,300
6,092817,BA1658,1569,139568,120
6,092817,BA1658,1570,139623,120
6,092817,BA1658,1571,139645,120
6,092817,BA1658,1572,139672,120
6,092817,BA1658,1573,139698,120
6,092817,BA1658,1574,139699,200
6,092817,BA1658,1575,139904,300
6,092817,BA1658,1576,140039,120
6,092817,BA1658,1577,140055,120
6,092817,BA1658,1578,140084,120
6,092817,BA1658,1579,140100,120
6,092817,BA1658,1580,140123,120
6,092817,BA1658,1581,140124,200
6,092817,BA1658,1582,140329,300
6,092817,BA1658,1583,140390,120
6,092817,BA1658,1584,140437,120
6,092817,BA1658,1585,140468,120
6,092817,BA1658,1586,140509,120
6,092817,BA1658,1587,140580,120
6,092817,BA1658,1588,140581,200
6,092817,BA1658,1589,140786,300
6,092817,BA1658,1590,141072,120
6,092817,BA1658,1591,141181,120
6,092817,BA1658,1592,141198,120
6,092817,BA1658,1593,141225,120
6,092817,BA1658,1594,141254,120
6,092817,BA1658,1595,141255,200
6,092817,BA1658,1596,141460,300
6,092817,BA1658,1597,141461,120
6,092817,BA1658,1598,141519,120
6,092817,BA1658,1599,141565,120
6,092817,BA1658,1600,141608,120
6,092817,BA1658,1601,141639,120
6,092817,BA1658,1602,141640,200
6,092817,BA1658,1603,141845,300
6,092817,BA1658,1604,141991,120
6,092817,BA1658,1605,142024,120
6,092817,BA1658,1606,142042,120
6,092817,BA1658,1607,142072,120
