runnum,date,subject,eventnum,time,event
4,092417,BA1655,65,21589,100
4,092417,BA1655,66,21641,100
4,092417,BA1655,67,21732,100
4,092417,BA1655,68,21752,100
4,092417,BA1655,69,21775,100
4,092417,BA1655,70,21859,100
4,092417,BA1655,71,21921,100
4,092417,BA1655,72,21949,100
4,092417,BA1655,73,22002,100
4,092417,BA1655,74,22235,100
4,092417,BA1655,75,22307,100
4,092417,BA1655,76,22340,100
4,092417,BA1655,77,22366,100
4,092417,BA1655,78,22383,100
4,092417,BA1655,79,22409,100
4,092417,BA1655,80,22481,100
4,092417,BA1655,81,22517,100
4,092417,BA1655,82,22707,100
4,092417,BA1655,83,22738,100
4,092417,BA1655,84,22878,100
4,092417,BA1655,85,23005,100
4,092417,BA1655,86,23027,100
4,092417,BA1655,87,23069,100
4,092417,BA1655,88,24109,310
4,092417,BA1655,89,24241,120
4,092417,BA1655,90,24279,120
4,092417,BA1655,91,24314,120
4,092417,BA1655,92,24382,120
4,092417,BA1655,93,24445,120
4,092417,BA1655,94,24451,300
4,092417,BA1655,95,24961,100
4,092417,BA1655,96,26991,100
4,092417,BA1655,97,27080,100
4,092417,BA1655,98,27132,100
4,092417,BA1655,99,27421,100
4,092417,BA1655,100,27922,310
4,092417,BA1655,101,28040,120
4,092417,BA1655,102,28092,120
4,092417,BA1655,103,28127,120
4,092417,BA1655,104,28169,120
4,092417,BA1655,105,28221,120
4,092417,BA1655,106,28227,300
4,092417,BA1655,107,31227,310
4,092417,BA1655,108,31355,120
4,092417,BA1655,109,31368,120
4,092417,BA1655,110,31432,120
4,092417,BA1655,111,31478,120
4,092417,BA1655,112,31620,120
4,092417,BA1655,113,31626,300
4,092417,BA1655,114,32015,100
4,092417,BA1655,115,32102,100
4,092417,BA1655,116,32125,100
4,092417,BA1655,117,32148,100
4,092417,BA1655,118,32172,100
4,092417,BA1655,119,32193,100
4,092417,BA1655,120,32336,100
4,092417,BA1655,121,32359,100
4,092417,BA1655,122,34303,100
4,092417,BA1655,123,34379,100
4,092417,BA1655,124,34880,310
4,092417,BA1655,125,35004,120
4,092417,BA1655,126,35038,120
4,092417,BA1655,127,35077,120
4,092417,BA1655,128,35120,120
4,092417,BA1655,129,35158,120
4,092417,BA1655,130,35164,300
4,092417,BA1655,131,36771,100
4,092417,BA1655,132,37181,100
4,092417,BA1655,133,37272,100
4,092417,BA1655,134,37515,100
4,092417,BA1655,135,38164,310
4,092417,BA1655,136,38497,120
4,092417,BA1655,137,38516,120
4,092417,BA1655,138,38541,120
4,092417,BA1655,139,38607,120
4,092417,BA1655,140,38722,120
4,092417,BA1655,141,38728,300
4,092417,BA1655,142,41423,100
4,092417,BA1655,143,41470,100
4,092417,BA1655,144,41971,310
4,092417,BA1655,145,42085,120
4,092417,BA1655,146,42107,120
4,092417,BA1655,147,42138,120
4,092417,BA1655,148,42289,120
4,092417,BA1655,149,42342,120
4,092417,BA1655,150,42348,300
4,092417,BA1655,151,42844,100
4,092417,BA1655,152,43131,100
4,092417,BA1655,153,43231,100
4,092417,BA1655,154,43254,100
4,092417,BA1655,155,43285,100
4,092417,BA1655,156,43315,100
4,092417,BA1655,157,43493,100
4,092417,BA1655,158,43623,100
4,092417,BA1655,159,43798,100
4,092417,BA1655,160,43953,100
4,092417,BA1655,161,43971,100
4,092417,BA1655,162,43994,100
4,092417,BA1655,163,44031,100
4,092417,BA1655,164,44060,100
4,092417,BA1655,165,44138,100
4,092417,BA1655,166,44267,100
4,092417,BA1655,167,44299,100
4,092417,BA1655,168,44323,100
4,092417,BA1655,169,44365,100
4,092417,BA1655,170,44395,100
4,092417,BA1655,171,44535,100
4,092417,BA1655,172,44628,100
4,092417,BA1655,173,44765,100
4,092417,BA1655,174,44791,100
4,092417,BA1655,175,44838,100
4,092417,BA1655,176,44870,100
4,092417,BA1655,177,44890,100
4,092417,BA1655,178,44973,100
4,092417,BA1655,179,45061,100
4,092417,BA1655,180,45073,100
4,092417,BA1655,181,45097,100
4,092417,BA1655,182,45126,100
4,092417,BA1655,183,45182,100
4,092417,BA1655,184,45552,100
4,092417,BA1655,185,45956,110
4,092417,BA1655,186,46053,310
4,092417,BA1655,187,46107,120
4,092417,BA1655,188,46146,120
4,092417,BA1655,189,46212,120
4,092417,BA1655,190,46242,120
4,092417,BA1655,191,46299,120
4,092417,BA1655,192,46305,300
4,092417,BA1655,193,46699,100
4,092417,BA1655,194,46719,100
4,092417,BA1655,195,46758,100
4,092417,BA1655,196,46932,100
4,092417,BA1655,197,46957,100
4,092417,BA1655,198,46980,100
4,092417,BA1655,199,47010,100
4,092417,BA1655,200,47047,100
4,092417,BA1655,201,47089,100
4,092417,BA1655,202,47326,100
4,092417,BA1655,203,47354,100
4,092417,BA1655,204,48039,100
4,092417,BA1655,205,48058,100
4,092417,BA1655,206,48084,100
4,092417,BA1655,207,48127,100
4,092417,BA1655,208,48343,100
4,092417,BA1655,209,48370,100
4,092417,BA1655,210,48394,100
4,092417,BA1655,211,48415,100
4,092417,BA1655,212,48572,100
4,092417,BA1655,213,48663,100
4,092417,BA1655,214,49305,310
4,092417,BA1655,215,49402,120
4,092417,BA1655,216,49426,120
4,092417,BA1655,217,49458,120
4,092417,BA1655,218,49497,120
4,092417,BA1655,219,49534,120
4,092417,BA1655,220,49540,300
4,092417,BA1655,221,49904,100
4,092417,BA1655,222,49939,100
4,092417,BA1655,223,50015,100
4,092417,BA1655,224,50040,100
4,092417,BA1655,225,50220,100
4,092417,BA1655,226,50352,100
4,092417,BA1655,227,50502,100
4,092417,BA1655,228,50707,100
4,092417,BA1655,229,50755,100
4,092417,BA1655,230,50867,100
4,092417,BA1655,231,50937,100
4,092417,BA1655,232,51050,100
4,092417,BA1655,233,51081,100
4,092417,BA1655,234,51189,100
4,092417,BA1655,235,51215,100
4,092417,BA1655,236,51406,100
4,092417,BA1655,237,52540,310
4,092417,BA1655,238,52662,120
4,092417,BA1655,239,52700,120
4,092417,BA1655,240,52783,120
4,092417,BA1655,241,52807,120
4,092417,BA1655,242,52951,120
4,092417,BA1655,243,52957,300
4,092417,BA1655,244,53342,100
4,092417,BA1655,245,53413,100
4,092417,BA1655,246,53549,100
4,092417,BA1655,247,53749,100
4,092417,BA1655,248,53896,100
4,092417,BA1655,249,54371,100
4,092417,BA1655,250,55517,100
4,092417,BA1655,251,55626,100
4,092417,BA1655,252,55655,100
4,092417,BA1655,253,55799,100
4,092417,BA1655,254,55819,100
4,092417,BA1655,255,56320,310
4,092417,BA1655,256,56403,120
4,092417,BA1655,257,56467,120
4,092417,BA1655,258,56486,120
4,092417,BA1655,259,56518,120
4,092417,BA1655,260,56641,120
4,092417,BA1655,261,56647,300
4,092417,BA1655,262,56974,100
4,092417,BA1655,263,57217,100
4,092417,BA1655,264,57253,100
4,092417,BA1655,265,57324,100
4,092417,BA1655,266,57370,100
4,092417,BA1655,267,57454,100
4,092417,BA1655,268,59287,100
4,092417,BA1655,269,59488,100
4,092417,BA1655,270,59989,310
4,092417,BA1655,271,60027,120
4,092417,BA1655,272,60086,120
4,092417,BA1655,273,60106,120
4,092417,BA1655,274,60151,120
4,092417,BA1655,275,60175,120
4,092417,BA1655,276,60181,300
4,092417,BA1655,277,60846,100
4,092417,BA1655,278,60875,100
4,092417,BA1655,279,60952,100
4,092417,BA1655,280,61986,100
4,092417,BA1655,281,62029,100
4,092417,BA1655,282,62856,100
4,092417,BA1655,283,63357,310
4,092417,BA1655,284,63368,120
4,092417,BA1655,285,63416,120
4,092417,BA1655,286,63503,120
4,092417,BA1655,287,63524,120
4,092417,BA1655,288,63551,120
4,092417,BA1655,289,63557,300
4,092417,BA1655,290,63999,100
4,092417,BA1655,291,64009,100
4,092417,BA1655,292,64184,100
4,092417,BA1655,293,64369,100
4,092417,BA1655,294,64398,100
4,092417,BA1655,295,64596,100
4,092417,BA1655,296,64639,100
4,092417,BA1655,297,64754,100
4,092417,BA1655,298,64824,100
4,092417,BA1655,299,64842,100
4,092417,BA1655,300,64870,100
4,092417,BA1655,301,64909,100
4,092417,BA1655,302,64964,100
4,092417,BA1655,303,64988,100
4,092417,BA1655,304,65011,100
4,092417,BA1655,305,65272,100
4,092417,BA1655,306,66557,310
4,092417,BA1655,307,66717,120
4,092417,BA1655,308,66734,120
4,092417,BA1655,309,66754,120
4,092417,BA1655,310,66783,120
4,092417,BA1655,311,66819,120
4,092417,BA1655,312,66825,300
4,092417,BA1655,313,67111,100
4,092417,BA1655,314,68941,100
4,092417,BA1655,315,69001,100
4,092417,BA1655,316,69052,100
4,092417,BA1655,317,69429,100
4,092417,BA1655,318,69930,310
4,092417,BA1655,319,70045,120
4,092417,BA1655,320,70069,120
4,092417,BA1655,321,70100,120
4,092417,BA1655,322,70132,120
4,092417,BA1655,323,70171,120
4,092417,BA1655,324,70177,300
4,092417,BA1655,325,71444,110
4,092417,BA1655,326,71991,100
4,092417,BA1655,327,72022,100
4,092417,BA1655,328,72095,100
4,092417,BA1655,329,72119,100
4,092417,BA1655,330,72543,100
4,092417,BA1655,331,73177,310
4,092417,BA1655,332,73296,120
4,092417,BA1655,333,73312,120
4,092417,BA1655,334,73349,120
4,092417,BA1655,335,73405,120
4,092417,BA1655,336,73459,120
4,092417,BA1655,337,73465,300
4,092417,BA1655,338,73708,100
4,092417,BA1655,339,73752,100
4,092417,BA1655,340,73826,100
4,092417,BA1655,341,74184,100
4,092417,BA1655,342,74411,100
4,092417,BA1655,343,74472,100
4,092417,BA1655,344,74505,100
4,092417,BA1655,345,74536,100
4,092417,BA1655,346,74576,100
4,092417,BA1655,347,74600,100
4,092417,BA1655,348,74626,100
4,092417,BA1655,349,74961,100
4,092417,BA1655,350,75006,100
4,092417,BA1655,351,75200,100
4,092417,BA1655,352,75235,100
4,092417,BA1655,353,75305,100
4,092417,BA1655,354,75463,100
4,092417,BA1655,355,75493,100
4,092417,BA1655,356,75909,100
4,092417,BA1655,357,76364,100
4,092417,BA1655,358,76409,100
4,092417,BA1655,359,76527,100
4,092417,BA1655,360,77020,100
4,092417,BA1655,361,77521,310
4,092417,BA1655,362,77629,120
4,092417,BA1655,363,77666,120
4,092417,BA1655,364,77687,120
4,092417,BA1655,365,77716,120
4,092417,BA1655,366,77787,120
4,092417,BA1655,367,77793,300
4,092417,BA1655,368,78250,100
4,092417,BA1655,369,78369,100
4,092417,BA1655,370,78652,100
4,092417,BA1655,371,78673,100
4,092417,BA1655,372,78706,100
4,092417,BA1655,373,78737,100
4,092417,BA1655,374,78808,100
4,092417,BA1655,375,79028,100
4,092417,BA1655,376,79058,100
4,092417,BA1655,377,79096,100
4,092417,BA1655,378,79347,100
4,092417,BA1655,379,79513,100
4,092417,BA1655,380,79552,100
4,092417,BA1655,381,79587,100
4,092417,BA1655,382,79795,100
4,092417,BA1655,383,79840,100
4,092417,BA1655,384,79872,100
4,092417,BA1655,385,79956,100
4,092417,BA1655,386,80126,100
4,092417,BA1655,387,80201,100
4,092417,BA1655,388,80225,100
4,092417,BA1655,389,80303,100
4,092417,BA1655,390,80804,310
4,092417,BA1655,391,81009,120
4,092417,BA1655,392,81196,120
4,092417,BA1655,393,81243,120
4,092417,BA1655,394,81279,120
4,092417,BA1655,395,81304,120
4,092417,BA1655,396,81310,300
4,092417,BA1655,397,81321,100
4,092417,BA1655,398,81353,100
4,092417,BA1655,399,81772,100
4,092417,BA1655,400,81795,100
4,092417,BA1655,401,81814,100
4,092417,BA1655,402,81838,100
4,092417,BA1655,403,81896,100
4,092417,BA1655,404,81944,100
4,092417,BA1655,405,81974,100
4,092417,BA1655,406,82004,100
4,092417,BA1655,407,82144,100
4,092417,BA1655,408,82182,100
4,092417,BA1655,409,82364,100
4,092417,BA1655,410,82453,100
4,092417,BA1655,411,82485,100
4,092417,BA1655,412,82520,100
4,092417,BA1655,413,82571,100
4,092417,BA1655,414,82691,100
4,092417,BA1655,415,82959,100
4,092417,BA1655,416,82985,100
4,092417,BA1655,417,83025,100
4,092417,BA1655,418,83064,100
4,092417,BA1655,419,83260,100
4,092417,BA1655,420,84310,310
4,092417,BA1655,421,84425,120
4,092417,BA1655,422,84457,120
4,092417,BA1655,423,84483,120
4,092417,BA1655,424,84519,120
4,092417,BA1655,425,84558,120
4,092417,BA1655,426,84564,300
4,092417,BA1655,427,84865,100
4,092417,BA1655,428,84945,100
4,092417,BA1655,429,84977,100
4,092417,BA1655,430,85023,100
4,092417,BA1655,431,85388,100
4,092417,BA1655,432,85418,100
4,092417,BA1655,433,85516,100
4,092417,BA1655,434,85544,100
4,092417,BA1655,435,85986,100
4,092417,BA1655,436,86019,100
4,092417,BA1655,437,86040,100
4,092417,BA1655,438,86107,100
4,092417,BA1655,439,86163,100
4,092417,BA1655,440,86357,100
4,092417,BA1655,441,86391,100
4,092417,BA1655,442,86417,100
4,092417,BA1655,443,86450,100
4,092417,BA1655,444,86472,100
4,092417,BA1655,445,86510,100
4,092417,BA1655,446,86538,100
4,092417,BA1655,447,87149,100
4,092417,BA1655,448,87233,100
4,092417,BA1655,449,87277,100
4,092417,BA1655,450,87778,310
4,092417,BA1655,451,88066,120
4,092417,BA1655,452,88084,120
4,092417,BA1655,453,88117,120
4,092417,BA1655,454,88178,120
4,092417,BA1655,455,88253,120
4,092417,BA1655,456,88259,300
4,092417,BA1655,457,88525,100
4,092417,BA1655,458,88576,100
4,092417,BA1655,459,88615,100
4,092417,BA1655,460,88690,100
4,092417,BA1655,461,88711,100
4,092417,BA1655,462,88940,100
4,092417,BA1655,463,89092,100
4,092417,BA1655,464,89347,100
4,092417,BA1655,465,89459,100
4,092417,BA1655,466,89690,100
4,092417,BA1655,467,89893,100
4,092417,BA1655,468,91259,310
4,092417,BA1655,469,91423,120
4,092417,BA1655,470,91447,120
4,092417,BA1655,471,91470,120
4,092417,BA1655,472,91495,120
4,092417,BA1655,473,91523,120
4,092417,BA1655,474,91529,300
4,092417,BA1655,475,91840,100
4,092417,BA1655,476,91997,100
4,092417,BA1655,477,92065,100
4,092417,BA1655,478,92169,100
4,092417,BA1655,479,92391,100
4,092417,BA1655,480,92451,100
4,092417,BA1655,481,92478,100
4,092417,BA1655,482,92866,100
4,092417,BA1655,483,94066,100
4,092417,BA1655,484,94567,310
4,092417,BA1655,485,94575,120
4,092417,BA1655,486,94699,120
4,092417,BA1655,487,94757,120
4,092417,BA1655,488,94815,120
4,092417,BA1655,489,94958,120
4,092417,BA1655,490,94964,300
4,092417,BA1655,491,95227,100
4,092417,BA1655,492,95272,100
4,092417,BA1655,493,95305,100
4,092417,BA1655,494,95341,100
4,092417,BA1655,495,95443,100
4,092417,BA1655,496,95495,100
4,092417,BA1655,497,95623,100
4,092417,BA1655,498,95674,100
4,092417,BA1655,499,95713,100
4,092417,BA1655,500,95734,100
4,092417,BA1655,501,95888,100
4,092417,BA1655,502,97559,100
4,092417,BA1655,503,97575,100
4,092417,BA1655,504,97605,100
4,092417,BA1655,505,98106,310
4,092417,BA1655,506,98233,120
4,092417,BA1655,507,98278,120
4,092417,BA1655,508,98304,120
4,092417,BA1655,509,98336,120
4,092417,BA1655,510,98375,120
4,092417,BA1655,511,98381,300
4,092417,BA1655,512,98669,100
4,092417,BA1655,513,98840,100
4,092417,BA1655,514,100319,100
4,092417,BA1655,515,100722,100
4,092417,BA1655,516,101381,310
4,092417,BA1655,517,101391,120
4,092417,BA1655,518,101557,120
4,092417,BA1655,519,101613,120
4,092417,BA1655,520,101678,120
4,092417,BA1655,521,101735,120
4,092417,BA1655,522,101741,300
4,092417,BA1655,523,102057,100
4,092417,BA1655,524,102313,100
4,092417,BA1655,525,104196,100
4,092417,BA1655,526,104292,100
4,092417,BA1655,527,104335,100
4,092417,BA1655,528,104667,100
4,092417,BA1655,529,105168,310
4,092417,BA1655,530,105266,120
4,092417,BA1655,531,105281,120
4,092417,BA1655,532,105305,120
4,092417,BA1655,533,105372,120
4,092417,BA1655,534,105409,120
4,092417,BA1655,535,105415,300
4,092417,BA1655,536,105968,100
4,092417,BA1655,537,106123,100
4,092417,BA1655,538,106243,100
4,092417,BA1655,539,106392,100
4,092417,BA1655,540,106494,100
4,092417,BA1655,541,106556,100
4,092417,BA1655,542,106876,100
4,092417,BA1655,543,107933,100
4,092417,BA1655,544,107956,100
4,092417,BA1655,545,108267,100
4,092417,BA1655,546,108768,310
4,092417,BA1655,547,108897,120
4,092417,BA1655,548,108915,120
4,092417,BA1655,549,108944,120
4,092417,BA1655,550,108984,120
4,092417,BA1655,551,109029,120
4,092417,BA1655,552,109035,300
4,092417,BA1655,553,109847,100
4,092417,BA1655,554,110139,100
4,092417,BA1655,555,110250,100
4,092417,BA1655,556,112035,310
4,092417,BA1655,557,112077,120
4,092417,BA1655,558,112119,120
4,092417,BA1655,559,112147,120
4,092417,BA1655,560,112165,120
4,092417,BA1655,561,112198,120
4,092417,BA1655,562,112204,300
4,092417,BA1655,563,112586,100
4,092417,BA1655,564,114607,100
4,092417,BA1655,565,115204,310
4,092417,BA1655,566,115359,120
4,092417,BA1655,567,115394,120
4,092417,BA1655,568,115428,120
4,092417,BA1655,569,115508,120
4,092417,BA1655,570,115550,120
4,092417,BA1655,571,115556,300
4,092417,BA1655,572,115765,100
4,092417,BA1655,573,115987,100
4,092417,BA1655,574,116133,100
4,092417,BA1655,575,116219,100
4,092417,BA1655,576,116485,100
4,092417,BA1655,577,116591,100
4,092417,BA1655,578,116921,100
4,092417,BA1655,579,116936,100
4,092417,BA1655,580,117468,100
4,092417,BA1655,581,117773,100
4,092417,BA1655,582,118456,100
4,092417,BA1655,583,118611,100
4,092417,BA1655,584,119112,310
4,092417,BA1655,585,119372,120
4,092417,BA1655,586,119413,120
4,092417,BA1655,587,119458,120
4,092417,BA1655,588,119492,120
4,092417,BA1655,589,119635,120
4,092417,BA1655,590,119641,300
4,092417,BA1655,591,119950,100
4,092417,BA1655,592,120101,100
4,092417,BA1655,593,120334,100
4,092417,BA1655,594,120487,100
4,092417,BA1655,595,120577,100
4,092417,BA1655,596,120617,100
4,092417,BA1655,597,120646,100
4,092417,BA1655,598,120673,100
4,092417,BA1655,599,120710,100
4,092417,BA1655,600,120745,100
4,092417,BA1655,601,121064,100
4,092417,BA1655,602,121101,100
4,092417,BA1655,603,121378,100
4,092417,BA1655,604,121448,100
4,092417,BA1655,605,121634,100
4,092417,BA1655,606,121686,100
4,092417,BA1655,607,121718,100
4,092417,BA1655,608,121754,100
4,092417,BA1655,609,121793,100
4,092417,BA1655,610,122070,100
4,092417,BA1655,611,122641,310
4,092417,BA1655,612,122742,120
4,092417,BA1655,613,122777,120
4,092417,BA1655,614,122814,120
4,092417,BA1655,615,122945,120
4,092417,BA1655,616,122972,120
4,092417,BA1655,617,122978,300
4,092417,BA1655,618,123313,100
4,092417,BA1655,619,123668,100
4,092417,BA1655,620,123840,100
4,092417,BA1655,621,123956,100
4,092417,BA1655,622,124336,100
4,092417,BA1655,623,124482,100
4,092417,BA1655,624,124528,100
4,092417,BA1655,625,124689,100
4,092417,BA1655,626,124954,100
4,092417,BA1655,627,125978,310
4,092417,BA1655,628,125988,120
4,092417,BA1655,629,126017,120
4,092417,BA1655,630,126064,120
4,092417,BA1655,631,126086,120
4,092417,BA1655,632,126113,120
4,092417,BA1655,633,126119,300
4,092417,BA1655,634,126439,100
4,092417,BA1655,635,128259,100
4,092417,BA1655,636,128759,100
4,092417,BA1655,637,129260,310
4,092417,BA1655,638,129438,120
4,092417,BA1655,639,129466,120
4,092417,BA1655,640,129489,120
4,092417,BA1655,641,129528,120
4,092417,BA1655,642,129593,120
4,092417,BA1655,643,129599,300
4,092417,BA1655,644,130286,100
4,092417,BA1655,645,130373,100
4,092417,BA1655,646,130746,110
4,092417,BA1655,647,131358,100
4,092417,BA1655,648,131417,100
4,092417,BA1655,649,131441,100
4,092417,BA1655,650,132052,100
4,092417,BA1655,651,132204,100
4,092417,BA1655,652,132255,100
4,092417,BA1655,653,132756,310
4,092417,BA1655,654,132924,120
4,092417,BA1655,655,132950,120
4,092417,BA1655,656,132976,120
4,092417,BA1655,657,133013,120
4,092417,BA1655,658,133061,120
4,092417,BA1655,659,133067,300
4,092417,BA1655,660,133437,100
4,092417,BA1655,661,133517,100
4,092417,BA1655,662,133602,100
4,092417,BA1655,663,134162,100
4,092417,BA1655,664,134240,100
4,092417,BA1655,665,134274,100
4,092417,BA1655,666,134623,100
4,092417,BA1655,667,134739,100
4,092417,BA1655,668,134923,100
4,092417,BA1655,669,135019,100
4,092417,BA1655,670,135302,100
4,092417,BA1655,671,135586,100
4,092417,BA1655,672,136087,310
4,092417,BA1655,673,136302,120
4,092417,BA1655,674,136320,120
4,092417,BA1655,675,136345,120
4,092417,BA1655,676,136398,120
4,092417,BA1655,677,136454,120
4,092417,BA1655,678,136460,300
4,092417,BA1655,679,136924,100
4,092417,BA1655,680,137151,100
4,092417,BA1655,681,137252,100
4,092417,BA1655,682,137275,100
4,092417,BA1655,683,137304,100
4,092417,BA1655,684,137340,100
4,092417,BA1655,685,139012,100
4,092417,BA1655,686,139139,100
4,092417,BA1655,687,139640,310
4,092417,BA1655,688,139735,120
4,092417,BA1655,689,139756,120
4,092417,BA1655,690,139798,120
4,092417,BA1655,691,139834,120
4,092417,BA1655,692,139878,120
4,092417,BA1655,693,139884,300
4,092417,BA1655,694,141966,100
4,092417,BA1655,695,142776,100
4,092417,BA1655,696,143247,100
4,092417,BA1655,697,143748,310
4,092417,BA1655,698,143816,120
4,092417,BA1655,699,143855,120
4,092417,BA1655,700,143890,120
4,092417,BA1655,701,143929,120
4,092417,BA1655,702,144105,120
4,092417,BA1655,703,144111,300
4,092417,BA1655,704,144649,100
4,092417,BA1655,705,144683,100
4,092417,BA1655,706,144854,100
4,092417,BA1655,707,145059,100
4,092417,BA1655,708,145279,100
4,092417,BA1655,709,145640,100
4,092417,BA1655,710,146309,100
4,092417,BA1655,711,146509,100
4,092417,BA1655,712,147064,100
4,092417,BA1655,713,147093,100
4,092417,BA1655,714,147142,100
4,092417,BA1655,715,147245,100
4,092417,BA1655,716,147362,100
4,092417,BA1655,717,147863,310
4,092417,BA1655,718,147997,120
4,092417,BA1655,719,148028,120
4,092417,BA1655,720,148053,120
4,092417,BA1655,721,148080,120
4,092417,BA1655,722,148117,120
4,092417,BA1655,723,148123,300
4,092417,BA1655,724,148402,100
4,092417,BA1655,725,150233,100
4,092417,BA1655,726,150274,100
4,092417,BA1655,727,150342,100
4,092417,BA1655,728,150364,100
4,092417,BA1655,729,150390,100
4,092417,BA1655,730,150424,100
4,092417,BA1655,731,150446,100
4,092417,BA1655,732,150664,100
4,092417,BA1655,733,150761,100
4,092417,BA1655,734,151262,310
4,092417,BA1655,735,151400,120
4,092417,BA1655,736,151420,120
4,092417,BA1655,737,151462,120
4,092417,BA1655,738,151528,120
4,092417,BA1655,739,151583,120
4,092417,BA1655,740,151589,300
4,092417,BA1655,741,152527,100
4,092417,BA1655,742,152901,100
4,092417,BA1655,743,152962,100
4,092417,BA1655,744,153090,100
4,092417,BA1655,745,153549,100
4,092417,BA1655,746,154589,310
4,092417,BA1655,747,154747,120
4,092417,BA1655,748,154770,120
4,092417,BA1655,749,154797,120
4,092417,BA1655,750,154832,120
4,092417,BA1655,751,154873,120
4,092417,BA1655,752,154879,300
4,092417,BA1655,753,155309,100
4,092417,BA1655,754,155403,100
4,092417,BA1655,755,155442,100
4,092417,BA1655,756,156024,100
4,092417,BA1655,757,157586,100
4,092417,BA1655,758,158087,310
4,092417,BA1655,759,158379,120
4,092417,BA1655,760,158409,120
4,092417,BA1655,761,158441,120
4,092417,BA1655,762,158491,120
4,092417,BA1655,763,158548,120
4,092417,BA1655,764,158554,300
4,092417,BA1655,765,158947,100
4,092417,BA1655,766,159220,100
4,092417,BA1655,767,159566,100
4,092417,BA1655,768,161554,310
4,092417,BA1655,769,161670,120
4,092417,BA1655,770,161697,120
4,092417,BA1655,771,161722,120
4,092417,BA1655,772,161755,120
4,092417,BA1655,773,161797,120
4,092417,BA1655,774,161803,300
4,092417,BA1655,775,163084,100
4,092417,BA1655,776,164770,100
4,092417,BA1655,777,164856,100
4,092417,BA1655,778,165357,310
4,092417,BA1655,779,165521,120
4,092417,BA1655,780,165548,120
4,092417,BA1655,781,165566,120
4,092417,BA1655,782,165601,120
4,092417,BA1655,783,165646,120
4,092417,BA1655,784,165652,300
4,092417,BA1655,785,166282,100
4,092417,BA1655,786,166973,100
4,092417,BA1655,787,167576,100
4,092417,BA1655,788,167846,100
4,092417,BA1655,789,167910,100
4,092417,BA1655,790,167937,100
4,092417,BA1655,791,168419,100
4,092417,BA1655,792,168466,100
4,092417,BA1655,793,168551,100
4,092417,BA1655,794,168959,100
4,092417,BA1655,795,169297,100
4,092417,BA1655,796,169794,100
4,092417,BA1655,797,169829,100
4,092417,BA1655,798,170330,310
4,092417,BA1655,799,170503,120
4,092417,BA1655,800,170528,120
4,092417,BA1655,801,170573,120
4,092417,BA1655,802,170624,120
4,092417,BA1655,803,170692,120
4,092417,BA1655,804,170698,300
4,092417,BA1655,805,171073,100
4,092417,BA1655,806,171127,100
4,092417,BA1655,807,171211,100
4,092417,BA1655,808,171349,100
4,092417,BA1655,809,171602,100
4,092417,BA1655,810,172040,100
4,092417,BA1655,811,172481,100
4,092417,BA1655,812,173171,100
4,092417,BA1655,813,173210,100
4,092417,BA1655,814,173341,100
4,092417,BA1655,815,173360,100
4,092417,BA1655,816,173861,310
4,092417,BA1655,817,173919,120
4,092417,BA1655,818,174008,120
4,092417,BA1655,819,174033,120
4,092417,BA1655,820,174077,120
