runnum,date,subject,eventnum,time,event
6,092817,BA1656,822,60017,120
6,092817,BA1656,823,60053,120
6,092817,BA1656,824,60084,120
6,092817,BA1656,825,60085,200
6,092817,BA1656,826,60290,300
6,092817,BA1656,827,60361,120
6,092817,BA1656,828,60396,120
6,092817,BA1656,829,60429,120
6,092817,BA1656,830,60457,120
6,092817,BA1656,831,60486,120
6,092817,BA1656,832,60487,200
6,092817,BA1656,833,60692,300
6,092817,BA1656,834,60815,120
6,092817,BA1656,835,60844,120
6,092817,BA1656,836,60893,120
6,092817,BA1656,837,60904,120
6,092817,BA1656,838,60952,120
6,092817,BA1656,839,60953,200
6,092817,BA1656,840,61158,300
6,092817,BA1656,841,61214,120
6,092817,BA1656,842,61253,120
6,092817,BA1656,843,61282,120
6,092817,BA1656,844,61308,120
6,092817,BA1656,845,61361,120
6,092817,BA1656,846,61362,200
6,092817,BA1656,847,61567,300
6,092817,BA1656,848,61684,120
6,092817,BA1656,849,61715,120
6,092817,BA1656,850,61743,120
6,092817,BA1656,851,61787,120
6,092817,BA1656,852,61809,120
6,092817,BA1656,853,61810,200
6,092817,BA1656,854,62015,300
6,092817,BA1656,855,62054,120
6,092817,BA1656,856,62090,120
6,092817,BA1656,857,62127,120
6,092817,BA1656,858,62151,120
6,092817,BA1656,859,62202,120
6,092817,BA1656,860,62203,200
6,092817,BA1656,861,62408,300
6,092817,BA1656,862,62503,120
6,092817,BA1656,863,62535,120
6,092817,BA1656,864,62562,120
6,092817,BA1656,865,62614,120
6,092817,BA1656,866,62643,120
6,092817,BA1656,867,62644,200
6,092817,BA1656,868,62849,300
6,092817,BA1656,869,62880,120
6,092817,BA1656,870,62899,120
6,092817,BA1656,871,62927,120
6,092817,BA1656,872,62996,120
6,092817,BA1656,873,63028,120
6,092817,BA1656,874,63029,200
6,092817,BA1656,875,63234,300
6,092817,BA1656,876,63265,120
6,092817,BA1656,877,63301,120
6,092817,BA1656,878,63334,120
6,092817,BA1656,879,63378,120
6,092817,BA1656,880,63407,120
6,092817,BA1656,881,63408,200
6,092817,BA1656,882,63613,300
6,092817,BA1656,883,63641,120
6,092817,BA1656,884,63674,120
6,092817,BA1656,885,63700,120
6,092817,BA1656,886,63750,120
6,092817,BA1656,887,63768,120
6,092817,BA1656,888,63769,200
6,092817,BA1656,889,63974,300
6,092817,BA1656,890,64034,120
6,092817,BA1656,891,64083,120
6,092817,BA1656,892,64128,120
6,092817,BA1656,893,64184,120
6,092817,BA1656,894,64205,120
6,092817,BA1656,895,64206,200
6,092817,BA1656,896,64411,300
6,092817,BA1656,897,65819,120
6,092817,BA1656,898,65834,120
6,092817,BA1656,899,65875,120
6,092817,BA1656,900,65929,120
6,092817,BA1656,901,65948,120
6,092817,BA1656,902,65949,200
6,092817,BA1656,903,66154,300
6,092817,BA1656,904,66222,120
6,092817,BA1656,905,66241,120
6,092817,BA1656,906,66261,120
6,092817,BA1656,907,66291,120
6,092817,BA1656,908,66331,120
6,092817,BA1656,909,66332,200
6,092817,BA1656,910,66537,300
6,092817,BA1656,911,66594,120
6,092817,BA1656,912,66616,120
6,092817,BA1656,913,66648,120
6,092817,BA1656,914,66689,120
6,092817,BA1656,915,66723,120
6,092817,BA1656,916,66724,200
6,092817,BA1656,917,66929,300
6,092817,BA1656,918,66971,120
6,092817,BA1656,919,67015,120
6,092817,BA1656,920,67061,120
6,092817,BA1656,921,67097,120
6,092817,BA1656,922,67120,120
6,092817,BA1656,923,67121,200
6,092817,BA1656,924,67326,300
6,092817,BA1656,925,67367,120
6,092817,BA1656,926,67403,120
6,092817,BA1656,927,67447,120
6,092817,BA1656,928,67487,120
6,092817,BA1656,929,67533,120
6,092817,BA1656,930,67534,200
6,092817,BA1656,931,67739,300
6,092817,BA1656,932,67848,120
6,092817,BA1656,933,67881,120
6,092817,BA1656,934,67933,120
6,092817,BA1656,935,67972,120
6,092817,BA1656,936,68015,120
6,092817,BA1656,937,68016,200
6,092817,BA1656,938,68221,300
6,092817,BA1656,939,68256,120
6,092817,BA1656,940,68288,120
6,092817,BA1656,941,68336,120
6,092817,BA1656,942,68362,120
6,092817,BA1656,943,68385,120
6,092817,BA1656,944,68386,200
6,092817,BA1656,945,68591,300
6,092817,BA1656,946,68624,120
6,092817,BA1656,947,68657,120
6,092817,BA1656,948,68687,120
6,092817,BA1656,949,68711,120
6,092817,BA1656,950,68760,120
6,092817,BA1656,951,68761,200
6,092817,BA1656,952,68966,300
6,092817,BA1656,953,69060,120
6,092817,BA1656,954,69095,120
6,092817,BA1656,955,69125,120
6,092817,BA1656,956,69168,120
6,092817,BA1656,957,69189,120
6,092817,BA1656,958,69190,200
6,092817,BA1656,959,69395,300
6,092817,BA1656,960,69450,120
6,092817,BA1656,961,69487,120
6,092817,BA1656,962,69520,120
6,092817,BA1656,963,69556,120
6,092817,BA1656,964,69573,120
6,092817,BA1656,965,69574,200
6,092817,BA1656,966,69779,300
6,092817,BA1656,967,69867,120
6,092817,BA1656,968,69904,120
6,092817,BA1656,969,69939,120
6,092817,BA1656,970,69969,120
6,092817,BA1656,971,69991,120
6,092817,BA1656,972,69992,200
6,092817,BA1656,973,70197,300
6,092817,BA1656,974,70337,120
6,092817,BA1656,975,70402,120
6,092817,BA1656,976,70443,120
6,092817,BA1656,977,70487,120
6,092817,BA1656,978,70516,120
6,092817,BA1656,979,70517,200
6,092817,BA1656,980,70722,300
6,092817,BA1656,981,70876,120
6,092817,BA1656,982,70910,120
6,092817,BA1656,983,70943,120
6,092817,BA1656,984,70982,120
6,092817,BA1656,985,71029,120
6,092817,BA1656,986,71030,200
6,092817,BA1656,987,71235,300
6,092817,BA1656,988,71304,120
6,092817,BA1656,989,71330,120
6,092817,BA1656,990,71353,120
6,092817,BA1656,991,71392,120
6,092817,BA1656,992,71444,120
6,092817,BA1656,993,71445,200
6,092817,BA1656,994,71650,300
6,092817,BA1656,995,71777,120
6,092817,BA1656,996,71813,120
6,092817,BA1656,997,71843,120
6,092817,BA1656,998,71919,120
6,092817,BA1656,999,71957,120
6,092817,BA1656,1000,71958,200
6,092817,BA1656,1001,72163,300
6,092817,BA1656,1002,72364,120
6,092817,BA1656,1003,72404,120
6,092817,BA1656,1004,72428,120
6,092817,BA1656,1005,72466,120
6,092817,BA1656,1006,72504,120
6,092817,BA1656,1007,72505,200
6,092817,BA1656,1008,72710,300
6,092817,BA1656,1009,73040,120
6,092817,BA1656,1010,73056,120
6,092817,BA1656,1011,73077,120
6,092817,BA1656,1012,73113,120
6,092817,BA1656,1013,73299,120
6,092817,BA1656,1014,73300,200
6,092817,BA1656,1015,73505,300
6,092817,BA1656,1016,73581,120
6,092817,BA1656,1017,73624,120
6,092817,BA1656,1018,73652,120
6,092817,BA1656,1019,73687,120
6,092817,BA1656,1020,73727,120
6,092817,BA1656,1021,73728,200
6,092817,BA1656,1022,73933,300
6,092817,BA1656,1023,77776,120
6,092817,BA1656,1024,77809,120
6,092817,BA1656,1025,77844,120
6,092817,BA1656,1026,77882,120
6,092817,BA1656,1027,77913,120
6,092817,BA1656,1028,77914,200
6,092817,BA1656,1029,78119,300
6,092817,BA1656,1030,78226,120
6,092817,BA1656,1031,78252,120
6,092817,BA1656,1032,78292,120
6,092817,BA1656,1033,78348,120
6,092817,BA1656,1034,78381,120
6,092817,BA1656,1035,78382,200
6,092817,BA1656,1036,78587,300
6,092817,BA1656,1037,78669,120
6,092817,BA1656,1038,78697,120
6,092817,BA1656,1039,78729,120
6,092817,BA1656,1040,78750,120
6,092817,BA1656,1041,78794,120
6,092817,BA1656,1042,78795,200
6,092817,BA1656,1043,79000,300
6,092817,BA1656,1044,79499,120
6,092817,BA1656,1045,79536,120
6,092817,BA1656,1046,79581,120
6,092817,BA1656,1047,79601,120
6,092817,BA1656,1048,79632,120
6,092817,BA1656,1049,79633,200
6,092817,BA1656,1050,79838,300
6,092817,BA1656,1051,79889,120
6,092817,BA1656,1052,79929,120
6,092817,BA1656,1053,79970,120
6,092817,BA1656,1054,80005,120
6,092817,BA1656,1055,80022,120
6,092817,BA1656,1056,80023,200
6,092817,BA1656,1057,80228,300
6,092817,BA1656,1058,80421,120
6,092817,BA1656,1059,80445,120
6,092817,BA1656,1060,80480,120
6,092817,BA1656,1061,80536,120
6,092817,BA1656,1062,80575,120
6,092817,BA1656,1063,80576,200
6,092817,BA1656,1064,80781,300
6,092817,BA1656,1065,80862,120
6,092817,BA1656,1066,80892,120
6,092817,BA1656,1067,80932,120
6,092817,BA1656,1068,81005,120
6,092817,BA1656,1069,81046,120
6,092817,BA1656,1070,81047,200
6,092817,BA1656,1071,81252,300
6,092817,BA1656,1072,81284,120
6,092817,BA1656,1073,81331,120
6,092817,BA1656,1074,81368,120
6,092817,BA1656,1075,81404,120
6,092817,BA1656,1076,81463,120
6,092817,BA1656,1077,81464,200
6,092817,BA1656,1078,81669,300
6,092817,BA1656,1079,81754,120
6,092817,BA1656,1080,81793,120
6,092817,BA1656,1081,81833,120
6,092817,BA1656,1082,81874,120
6,092817,BA1656,1083,81926,120
6,092817,BA1656,1084,81927,200
6,092817,BA1656,1085,82132,300
6,092817,BA1656,1086,82247,120
6,092817,BA1656,1087,82289,120
6,092817,BA1656,1088,82350,120
6,092817,BA1656,1089,82378,120
6,092817,BA1656,1090,82399,120
6,092817,BA1656,1091,82400,200
6,092817,BA1656,1092,82605,300
6,092817,BA1656,1093,82625,120
6,092817,BA1656,1094,82657,120
6,092817,BA1656,1095,82697,120
6,092817,BA1656,1096,82739,120
6,092817,BA1656,1097,82769,120
6,092817,BA1656,1098,82770,200
6,092817,BA1656,1099,82975,300
6,092817,BA1656,1100,82993,120
6,092817,BA1656,1101,83040,120
6,092817,BA1656,1102,83082,120
6,092817,BA1656,1103,83114,120
6,092817,BA1656,1104,83141,120
6,092817,BA1656,1105,83142,200
6,092817,BA1656,1106,83347,300
6,092817,BA1656,1107,83382,120
6,092817,BA1656,1108,83421,120
6,092817,BA1656,1109,83462,120
6,092817,BA1656,1110,83498,120
6,092817,BA1656,1111,83526,120
6,092817,BA1656,1112,83527,200
6,092817,BA1656,1113,83732,300
6,092817,BA1656,1114,83760,120
6,092817,BA1656,1115,83782,120
6,092817,BA1656,1116,83817,120
6,092817,BA1656,1117,83852,120
6,092817,BA1656,1118,83884,120
6,092817,BA1656,1119,83885,200
6,092817,BA1656,1120,84090,300
6,092817,BA1656,1121,84261,120
6,092817,BA1656,1122,84283,120
6,092817,BA1656,1123,84314,120
6,092817,BA1656,1124,84350,120
6,092817,BA1656,1125,84386,120
6,092817,BA1656,1126,84387,200
6,092817,BA1656,1127,84592,300
6,092817,BA1656,1128,84655,120
6,092817,BA1656,1129,84677,120
6,092817,BA1656,1130,84712,120
6,092817,BA1656,1131,84746,120
6,092817,BA1656,1132,84787,120
6,092817,BA1656,1133,84788,200
6,092817,BA1656,1134,84993,300
6,092817,BA1656,1135,85014,120
6,092817,BA1656,1136,85057,120
6,092817,BA1656,1137,85101,120
6,092817,BA1656,1138,85176,120
6,092817,BA1656,1139,85198,120
6,092817,BA1656,1140,85199,200
6,092817,BA1656,1141,85404,300
6,092817,BA1656,1142,85507,120
6,092817,BA1656,1143,85546,120
6,092817,BA1656,1144,85579,120
6,092817,BA1656,1145,85621,120
6,092817,BA1656,1146,85681,120
6,092817,BA1656,1147,85682,200
6,092817,BA1656,1148,85887,300
6,092817,BA1656,1149,86062,120
6,092817,BA1656,1150,86103,120
6,092817,BA1656,1151,86148,120
6,092817,BA1656,1152,86171,120
6,092817,BA1656,1153,86321,120
6,092817,BA1656,1154,86322,200
6,092817,BA1656,1155,86527,300
6,092817,BA1656,1156,86605,120
6,092817,BA1656,1157,86630,120
6,092817,BA1656,1158,86671,120
6,092817,BA1656,1159,86703,120
6,092817,BA1656,1160,86751,120
6,092817,BA1656,1161,86752,200
6,092817,BA1656,1162,86957,300
6,092817,BA1656,1163,87146,120
6,092817,BA1656,1164,87195,120
6,092817,BA1656,1165,87230,120
6,092817,BA1656,1166,87311,120
6,092817,BA1656,1167,87357,120
6,092817,BA1656,1168,87358,200
6,092817,BA1656,1169,87563,300
6,092817,BA1656,1170,87585,120
6,092817,BA1656,1171,87641,120
6,092817,BA1656,1172,87708,120
6,092817,BA1656,1173,87915,120
6,092817,BA1656,1174,87962,120
6,092817,BA1656,1175,87963,200
6,092817,BA1656,1176,88168,300
6,092817,BA1656,1177,88204,120
6,092817,BA1656,1178,88225,120
6,092817,BA1656,1179,88270,120
6,092817,BA1656,1180,88308,120
6,092817,BA1656,1181,88338,120
6,092817,BA1656,1182,88339,200
6,092817,BA1656,1183,88544,300
6,092817,BA1656,1184,88646,120
6,092817,BA1656,1185,88683,120
6,092817,BA1656,1186,88712,120
6,092817,BA1656,1187,88748,120
6,092817,BA1656,1188,88787,120
6,092817,BA1656,1189,88788,200
6,092817,BA1656,1190,88993,300
6,092817,BA1656,1191,89034,120
6,092817,BA1656,1192,89061,120
6,092817,BA1656,1193,89103,120
6,092817,BA1656,1194,89129,120
6,092817,BA1656,1195,89165,120
6,092817,BA1656,1196,89166,200
6,092817,BA1656,1197,89371,300
6,092817,BA1656,1198,89787,120
6,092817,BA1656,1199,89815,120
6,092817,BA1656,1200,89846,120
6,092817,BA1656,1201,89905,120
6,092817,BA1656,1202,90087,120
6,092817,BA1656,1203,90088,200
6,092817,BA1656,1204,90293,300
6,092817,BA1656,1205,90412,120
6,092817,BA1656,1206,90450,120
6,092817,BA1656,1207,90941,120
6,092817,BA1656,1208,94246,120
6,092817,BA1656,1209,94281,120
6,092817,BA1656,1210,94282,200
6,092817,BA1656,1211,94487,300
6,092817,BA1656,1212,94579,120
6,092817,BA1656,1213,94605,120
6,092817,BA1656,1214,94635,120
6,092817,BA1656,1215,94694,120
6,092817,BA1656,1216,94726,120
6,092817,BA1656,1217,94727,200
6,092817,BA1656,1218,94932,300
6,092817,BA1656,1219,95196,120
6,092817,BA1656,1220,95230,120
6,092817,BA1656,1221,95263,120
6,092817,BA1656,1222,95319,120
6,092817,BA1656,1223,95396,120
6,092817,BA1656,1224,95397,200
6,092817,BA1656,1225,95602,300
6,092817,BA1656,1226,95641,120
6,092817,BA1656,1227,95709,120
6,092817,BA1656,1228,95931,120
6,092817,BA1656,1229,96049,120
6,092817,BA1656,1230,98366,120
6,092817,BA1656,1231,98367,200
6,092817,BA1656,1232,98572,300
6,092817,BA1656,1233,98976,120
6,092817,BA1656,1234,99284,120
6,092817,BA1656,1235,103010,120
6,092817,BA1656,1236,103230,120
6,092817,BA1656,1237,105942,120
6,092817,BA1656,1238,105943,200
6,092817,BA1656,1239,106148,300
6,092817,BA1656,1240,107211,120
6,092817,BA1656,1241,107277,120
6,092817,BA1656,1242,107527,120
6,092817,BA1656,1243,109492,120
6,092817,BA1656,1244,114876,120
6,092817,BA1656,1245,114877,200
6,092817,BA1656,1246,115082,300
6,092817,BA1656,1247,115453,120
6,092817,BA1656,1248,115510,120
6,092817,BA1656,1249,115731,120
6,092817,BA1656,1250,119336,120
6,092817,BA1656,1251,122889,120
6,092817,BA1656,1252,122890,200
6,092817,BA1656,1253,123095,300
6,092817,BA1656,1254,123420,120
6,092817,BA1656,1255,123452,120
6,092817,BA1656,1256,128421,120
6,092817,BA1656,1257,129743,130
6,092817,BA1656,1258,134027,130
6,092817,BA1656,1259,136833,120
6,092817,BA1656,1260,137007,120
6,092817,BA1656,1261,137008,200
6,092817,BA1656,1262,137213,300
6,092817,BA1656,1263,137589,120
6,092817,BA1656,1264,137684,120
6,092817,BA1656,1265,138202,120
6,092817,BA1656,1266,139115,120
6,092817,BA1656,1267,139266,120
6,092817,BA1656,1268,139267,200
6,092817,BA1656,1269,139472,300
6,092817,BA1656,1270,139827,120
6,092817,BA1656,1271,139915,120
6,092817,BA1656,1272,140111,120
6,092817,BA1656,1273,140269,120
6,092817,BA1656,1274,140481,120
6,092817,BA1656,1275,140482,200
6,092817,BA1656,1276,140687,300
6,092817,BA1656,1277,140818,120
6,092817,BA1656,1278,140914,120
6,092817,BA1656,1279,140982,120
6,092817,BA1656,1280,141063,120
6,092817,BA1656,1281,141249,120
6,092817,BA1656,1282,141250,200
6,092817,BA1656,1283,141455,300
6,092817,BA1656,1284,141575,120
6,092817,BA1656,1285,141633,120
6,092817,BA1656,1286,141754,120
6,092817,BA1656,1287,141779,120
6,092817,BA1656,1288,141845,120
6,092817,BA1656,1289,141846,200
6,092817,BA1656,1290,142051,300
6,092817,BA1656,1291,142137,120
6,092817,BA1656,1292,142185,120
6,092817,BA1656,1293,142241,120
6,092817,BA1656,1294,142287,120
6,092817,BA1656,1295,142380,120
6,092817,BA1656,1296,142381,200
6,092817,BA1656,1297,142586,300
6,092817,BA1656,1298,142798,120
6,092817,BA1656,1299,142820,120
6,092817,BA1656,1300,142857,120
6,092817,BA1656,1301,142915,120
6,092817,BA1656,1302,142951,120
6,092817,BA1656,1303,142952,200
6,092817,BA1656,1304,143157,300
6,092817,BA1656,1305,143302,120
6,092817,BA1656,1306,143347,120
6,092817,BA1656,1307,143387,120
6,092817,BA1656,1308,143450,120
6,092817,BA1656,1309,143473,120
6,092817,BA1656,1310,143474,200
6,092817,BA1656,1311,143679,300
6,092817,BA1656,1312,143804,120
6,092817,BA1656,1313,143846,120
6,092817,BA1656,1314,143891,120
6,092817,BA1656,1315,143955,120
6,092817,BA1656,1316,143977,120
6,092817,BA1656,1317,143978,200
6,092817,BA1656,1318,144183,300
6,092817,BA1656,1319,144246,120
6,092817,BA1656,1320,144279,120
6,092817,BA1656,1321,144353,120
6,092817,BA1656,1322,144379,120
6,092817,BA1656,1323,144446,120
6,092817,BA1656,1324,144447,200
6,092817,BA1656,1325,144652,300
6,092817,BA1656,1326,144684,120
6,092817,BA1656,1327,144728,120
6,092817,BA1656,1328,144752,120
6,092817,BA1656,1329,144793,120
6,092817,BA1656,1330,144821,120
6,092817,BA1656,1331,144822,200
6,092817,BA1656,1332,145027,300
6,092817,BA1656,1333,145127,120
6,092817,BA1656,1334,145170,120
6,092817,BA1656,1335,145214,120
6,092817,BA1656,1336,145297,120
6,092817,BA1656,1337,145315,120
6,092817,BA1656,1338,145316,200
6,092817,BA1656,1339,145521,300
6,092817,BA1656,1340,145552,120
6,092817,BA1656,1341,145594,120
6,092817,BA1656,1342,145635,120
6,092817,BA1656,1343,145664,120
6,092817,BA1656,1344,145692,120
6,092817,BA1656,1345,145693,200
6,092817,BA1656,1346,145898,300
6,092817,BA1656,1347,145906,120
6,092817,BA1656,1348,145935,120
6,092817,BA1656,1349,146003,120
6,092817,BA1656,1350,146055,120
6,092817,BA1656,1351,146084,120
6,092817,BA1656,1352,146085,200
6,092817,BA1656,1353,146290,300
6,092817,BA1656,1354,146352,120
6,092817,BA1656,1355,146392,120
6,092817,BA1656,1356,146481,120
6,092817,BA1656,1357,146509,120
6,092817,BA1656,1358,146535,120
6,092817,BA1656,1359,146536,200
6,092817,BA1656,1360,146741,300
6,092817,BA1656,1361,146903,120
6,092817,BA1656,1362,146933,120
6,092817,BA1656,1363,146969,120
6,092817,BA1656,1364,147005,120
6,092817,BA1656,1365,147041,120
6,092817,BA1656,1366,147042,200
6,092817,BA1656,1367,147247,300
6,092817,BA1656,1368,147282,120
6,092817,BA1656,1369,147315,120
6,092817,BA1656,1370,147348,120
6,092817,BA1656,1371,147396,120
6,092817,BA1656,1372,147423,120
6,092817,BA1656,1373,147424,200
6,092817,BA1656,1374,147629,300
6,092817,BA1656,1375,147705,120
6,092817,BA1656,1376,147742,120
6,092817,BA1656,1377,147774,120
6,092817,BA1656,1378,147810,120
6,092817,BA1656,1379,147855,120
6,092817,BA1656,1380,147856,200
6,092817,BA1656,1381,148061,300
6,092817,BA1656,1382,148205,120
6,092817,BA1656,1383,148236,120
6,092817,BA1656,1384,148293,120
6,092817,BA1656,1385,148341,120
6,092817,BA1656,1386,148358,120
6,092817,BA1656,1387,148359,200
6,092817,BA1656,1388,148564,300
6,092817,BA1656,1389,148626,120
6,092817,BA1656,1390,148639,120
6,092817,BA1656,1391,148680,120
6,092817,BA1656,1392,148722,120
6,092817,BA1656,1393,148765,120
6,092817,BA1656,1394,148766,200
6,092817,BA1656,1395,148971,300
6,092817,BA1656,1396,149148,120
6,092817,BA1656,1397,149180,120
6,092817,BA1656,1398,149213,120
6,092817,BA1656,1399,149249,120
6,092817,BA1656,1400,149282,120
6,092817,BA1656,1401,149283,200
6,092817,BA1656,1402,149488,300
6,092817,BA1656,1403,149528,120
6,092817,BA1656,1404,149553,120
6,092817,BA1656,1405,149587,120
6,092817,BA1656,1406,149630,120
6,092817,BA1656,1407,149663,120
6,092817,BA1656,1408,149664,200
6,092817,BA1656,1409,149869,300
6,092817,BA1656,1410,149914,120
6,092817,BA1656,1411,149943,120
6,092817,BA1656,1412,149980,120
6,092817,BA1656,1413,150053,120
6,092817,BA1656,1414,150127,120
6,092817,BA1656,1415,150128,200
6,092817,BA1656,1416,150333,300
6,092817,BA1656,1417,150349,120
6,092817,BA1656,1418,150381,120
6,092817,BA1656,1419,150425,120
6,092817,BA1656,1420,150498,120
6,092817,BA1656,1421,150524,120
6,092817,BA1656,1422,150525,200
6,092817,BA1656,1423,150730,300
6,092817,BA1656,1424,150745,120
6,092817,BA1656,1425,150769,120
6,092817,BA1656,1426,150806,120
6,092817,BA1656,1427,150840,120
6,092817,BA1656,1428,150887,120
6,092817,BA1656,1429,150888,200
6,092817,BA1656,1430,151093,300
6,092817,BA1656,1431,151129,120
6,092817,BA1656,1432,151159,120
6,092817,BA1656,1433,151198,120
6,092817,BA1656,1434,151253,120
6,092817,BA1656,1435,151431,120
6,092817,BA1656,1436,151432,200
6,092817,BA1656,1437,151637,300
6,092817,BA1656,1438,151738,120
6,092817,BA1656,1439,151772,120
6,092817,BA1656,1440,151805,120
6,092817,BA1656,1441,151864,120
6,092817,BA1656,1442,151976,120
6,092817,BA1656,1443,151977,200
6,092817,BA1656,1444,152182,300
6,092817,BA1656,1445,152246,120
6,092817,BA1656,1446,152274,120
6,092817,BA1656,1447,152316,120
6,092817,BA1656,1448,152363,120
6,092817,BA1656,1449,152407,120
6,092817,BA1656,1450,152408,200
6,092817,BA1656,1451,152613,300
6,092817,BA1656,1452,152873,120
6,092817,BA1656,1453,152895,120
6,092817,BA1656,1454,152930,120
6,092817,BA1656,1455,152968,120
6,092817,BA1656,1456,153013,120
6,092817,BA1656,1457,153014,200
6,092817,BA1656,1458,153219,300
6,092817,BA1656,1459,153276,120
6,092817,BA1656,1460,153342,120
6,092817,BA1656,1461,153373,120
6,092817,BA1656,1462,153402,120
6,092817,BA1656,1463,153436,120
6,092817,BA1656,1464,153437,200
6,092817,BA1656,1465,153642,300
6,092817,BA1656,1466,153676,120
6,092817,BA1656,1467,153708,120
6,092817,BA1656,1468,153738,120
6,092817,BA1656,1469,153836,120
6,092817,BA1656,1470,153864,120
6,092817,BA1656,1471,153865,200
6,092817,BA1656,1472,154070,300
6,092817,BA1656,1473,154208,120
6,092817,BA1656,1474,154242,120
6,092817,BA1656,1475,154265,120
6,092817,BA1656,1476,154297,120
6,092817,BA1656,1477,154338,120
6,092817,BA1656,1478,154339,200
6,092817,BA1656,1479,154544,300
6,092817,BA1656,1480,154593,120
6,092817,BA1656,1481,154631,120
6,092817,BA1656,1482,154666,120
6,092817,BA1656,1483,154693,120
6,092817,BA1656,1484,154741,120
6,092817,BA1656,1485,154742,200
6,092817,BA1656,1486,154947,300
6,092817,BA1656,1487,154998,120
6,092817,BA1656,1488,155032,120
6,092817,BA1656,1489,155066,120
6,092817,BA1656,1490,155111,120
6,092817,BA1656,1491,155146,120
6,092817,BA1656,1492,155147,200
6,092817,BA1656,1493,155352,300
6,092817,BA1656,1494,155380,120
6,092817,BA1656,1495,155399,120
6,092817,BA1656,1496,155439,120
6,092817,BA1656,1497,155463,120
6,092817,BA1656,1498,155510,120
6,092817,BA1656,1499,155511,200
6,092817,BA1656,1500,155716,300
6,092817,BA1656,1501,156162,120
6,092817,BA1656,1502,156189,120
6,092817,BA1656,1503,156240,120
6,092817,BA1656,1504,156274,120
6,092817,BA1656,1505,156310,120
6,092817,BA1656,1506,156311,200
6,092817,BA1656,1507,156516,300
6,092817,BA1656,1508,156535,120
6,092817,BA1656,1509,156578,120
6,092817,BA1656,1510,156609,120
6,092817,BA1656,1511,156654,120
6,092817,BA1656,1512,156727,120
6,092817,BA1656,1513,156728,200
6,092817,BA1656,1514,156933,300
6,092817,BA1656,1515,156968,120
6,092817,BA1656,1516,156989,120
6,092817,BA1656,1517,157022,120
6,092817,BA1656,1518,157075,120
6,092817,BA1656,1519,157103,120
6,092817,BA1656,1520,157104,200
6,092817,BA1656,1521,157309,300
6,092817,BA1656,1522,157340,120
6,092817,BA1656,1523,157367,120
6,092817,BA1656,1524,157401,120
6,092817,BA1656,1525,157446,120
6,092817,BA1656,1526,157479,120
6,092817,BA1656,1527,157480,200
6,092817,BA1656,1528,157685,300
6,092817,BA1656,1529,157708,120
6,092817,BA1656,1530,157743,120
6,092817,BA1656,1531,157777,120
6,092817,BA1656,1532,157814,120
6,092817,BA1656,1533,157840,120
6,092817,BA1656,1534,157841,200
6,092817,BA1656,1535,158046,300
6,092817,BA1656,1536,158099,120
6,092817,BA1656,1537,158133,120
6,092817,BA1656,1538,158157,120
6,092817,BA1656,1539,158202,120
6,092817,BA1656,1540,158264,120
6,092817,BA1656,1541,158265,200
6,092817,BA1656,1542,158470,300
6,092817,BA1656,1543,158485,120
6,092817,BA1656,1544,158508,120
6,092817,BA1656,1545,158546,120
6,092817,BA1656,1546,158578,120
6,092817,BA1656,1547,158627,120
6,092817,BA1656,1548,158628,200
6,092817,BA1656,1549,158833,300
6,092817,BA1656,1550,159180,120
6,092817,BA1656,1551,159214,120
6,092817,BA1656,1552,159239,120
6,092817,BA1656,1553,159287,120
6,092817,BA1656,1554,159320,120
6,092817,BA1656,1555,159321,200
6,092817,BA1656,1556,159526,300
6,092817,BA1656,1557,159593,120
6,092817,BA1656,1558,159618,120
6,092817,BA1656,1559,159650,120
6,092817,BA1656,1560,159689,120
6,092817,BA1656,1561,159721,120
6,092817,BA1656,1562,159722,200
6,092817,BA1656,1563,159927,300
6,092817,BA1656,1564,160027,120
6,092817,BA1656,1565,160054,120
6,092817,BA1656,1566,160087,120
6,092817,BA1656,1567,160119,120
6,092817,BA1656,1568,160154,120
6,092817,BA1656,1569,160155,200
6,092817,BA1656,1570,160360,300
6,092817,BA1656,1571,160444,120
6,092817,BA1656,1572,160498,120
6,092817,BA1656,1573,160526,120
6,092817,BA1656,1574,160568,120
6,092817,BA1656,1575,160601,120
6,092817,BA1656,1576,160602,200
6,092817,BA1656,1577,160807,300
6,092817,BA1656,1578,161031,120
6,092817,BA1656,1579,161065,120
6,092817,BA1656,1580,161100,120
6,092817,BA1656,1581,161129,120
6,092817,BA1656,1582,161170,120
6,092817,BA1656,1583,161171,200
6,092817,BA1656,1584,161376,300
6,092817,BA1656,1585,161402,120
6,092817,BA1656,1586,161441,120
6,092817,BA1656,1587,161482,120
6,092817,BA1656,1588,161511,120
6,092817,BA1656,1589,161557,120
6,092817,BA1656,1590,161558,200
6,092817,BA1656,1591,161763,300
6,092817,BA1656,1592,161771,120
6,092817,BA1656,1593,161811,120
6,092817,BA1656,1594,161840,120
6,092817,BA1656,1595,161891,120
6,092817,BA1656,1596,161922,120
6,092817,BA1656,1597,161923,200
6,092817,BA1656,1598,162128,300
6,092817,BA1656,1599,162154,120
6,092817,BA1656,1600,162194,120
6,092817,BA1656,1601,162225,120
6,092817,BA1656,1602,162275,120
6,092817,BA1656,1603,162310,120
6,092817,BA1656,1604,162311,200
6,092817,BA1656,1605,162516,300
6,092817,BA1656,1606,162556,120
6,092817,BA1656,1607,162594,120
