runnum,date,subject,eventnum,time,event
4,100217,BA1657,821,202227,120
4,100217,BA1657,822,202272,120
4,100217,BA1657,823,202325,120
4,100217,BA1657,824,202447,120
4,100217,BA1657,825,202480,120
4,100217,BA1657,826,202739,120
4,100217,BA1657,827,202825,120
4,100217,BA1657,828,202878,120
4,100217,BA1657,829,202913,120
4,100217,BA1657,830,202965,120
4,100217,BA1657,831,202996,120
4,100217,BA1657,832,203030,120
4,100217,BA1657,833,203084,120
4,100217,BA1657,834,203129,120
4,100217,BA1657,835,203318,120
4,100217,BA1657,836,203369,120
4,100217,BA1657,837,203498,120
4,100217,BA1657,838,203611,120
4,100217,BA1657,839,203612,200
4,100217,BA1657,840,203817,300
4,100217,BA1657,841,206524,120
4,100217,BA1657,842,206636,120
4,100217,BA1657,843,206722,120
4,100217,BA1657,844,207270,120
4,100217,BA1657,845,207295,120
4,100217,BA1657,846,207417,120
4,100217,BA1657,847,207517,120
4,100217,BA1657,848,207599,120
4,100217,BA1657,849,207778,120
4,100217,BA1657,850,207827,120
4,100217,BA1657,851,207847,120
4,100217,BA1657,852,207873,120
4,100217,BA1657,853,207965,120
4,100217,BA1657,854,208029,120
4,100217,BA1657,855,208085,120
4,100217,BA1657,856,208150,120
4,100217,BA1657,857,208261,120
4,100217,BA1657,858,208308,120
4,100217,BA1657,859,208350,120
4,100217,BA1657,860,208430,120
4,100217,BA1657,861,208468,120
4,100217,BA1657,862,208620,120
4,100217,BA1657,863,208749,120
4,100217,BA1657,864,208829,120
4,100217,BA1657,865,208869,120
4,100217,BA1657,866,208870,200
4,100217,BA1657,867,209075,300
4,100217,BA1657,868,213898,120
4,100217,BA1657,869,213970,120
4,100217,BA1657,870,214278,120
4,100217,BA1657,871,214417,120
4,100217,BA1657,872,214452,120
4,100217,BA1657,873,214485,120
4,100217,BA1657,874,214530,120
4,100217,BA1657,875,214605,120
4,100217,BA1657,876,214766,120
4,100217,BA1657,877,214800,120
4,100217,BA1657,878,214848,120
4,100217,BA1657,879,214899,120
4,100217,BA1657,880,214929,120
4,100217,BA1657,881,214958,120
4,100217,BA1657,882,215153,120
4,100217,BA1657,883,215223,120
4,100217,BA1657,884,215243,120
4,100217,BA1657,885,215331,120
4,100217,BA1657,886,215499,120
4,100217,BA1657,887,215573,120
4,100217,BA1657,888,215664,120
4,100217,BA1657,889,215767,120
4,100217,BA1657,890,215892,120
4,100217,BA1657,891,215943,120
4,100217,BA1657,892,216003,120
4,100217,BA1657,893,216004,200
4,100217,BA1657,894,216209,300
4,100217,BA1657,895,220020,120
4,100217,BA1657,896,220048,120
4,100217,BA1657,897,220069,120
4,100217,BA1657,898,220092,120
4,100217,BA1657,899,220121,120
4,100217,BA1657,900,220314,120
4,100217,BA1657,901,220350,120
4,100217,BA1657,902,220524,120
4,100217,BA1657,903,220623,120
4,100217,BA1657,904,220670,120
4,100217,BA1657,905,220806,120
4,100217,BA1657,906,220894,120
4,100217,BA1657,907,220935,120
4,100217,BA1657,908,220970,120
4,100217,BA1657,909,221030,120
4,100217,BA1657,910,221059,120
4,100217,BA1657,911,221089,120
4,100217,BA1657,912,221120,120
4,100217,BA1657,913,221204,120
4,100217,BA1657,914,221258,120
4,100217,BA1657,915,221294,120
4,100217,BA1657,916,221367,120
4,100217,BA1657,917,221429,120
4,100217,BA1657,918,221490,120
4,100217,BA1657,919,221539,120
4,100217,BA1657,920,221540,200
4,100217,BA1657,921,221745,300
4,100217,BA1657,922,223250,120
4,100217,BA1657,923,223319,120
4,100217,BA1657,924,223389,120
4,100217,BA1657,925,223467,120
4,100217,BA1657,926,223513,120
4,100217,BA1657,927,223862,120
4,100217,BA1657,928,224058,120
4,100217,BA1657,929,224087,120
4,100217,BA1657,930,224165,120
4,100217,BA1657,931,224192,120
4,100217,BA1657,932,224276,120
4,100217,BA1657,933,224325,120
4,100217,BA1657,934,224477,120
4,100217,BA1657,935,224521,120
4,100217,BA1657,936,224558,120
4,100217,BA1657,937,224629,120
4,100217,BA1657,938,224783,120
4,100217,BA1657,939,224868,120
4,100217,BA1657,940,224912,120
4,100217,BA1657,941,225091,120
4,100217,BA1657,942,225126,120
4,100217,BA1657,943,225152,120
4,100217,BA1657,944,225246,120
4,100217,BA1657,945,225424,120
4,100217,BA1657,946,225477,120
4,100217,BA1657,947,225478,200
4,100217,BA1657,948,225683,300
4,100217,BA1657,949,226853,120
4,100217,BA1657,950,226874,120
4,100217,BA1657,951,226941,120
4,100217,BA1657,952,226985,120
4,100217,BA1657,953,227018,120
4,100217,BA1657,954,227054,120
4,100217,BA1657,955,227311,120
4,100217,BA1657,956,227372,120
4,100217,BA1657,957,227400,120
4,100217,BA1657,958,227576,120
4,100217,BA1657,959,227625,120
4,100217,BA1657,960,227653,120
4,100217,BA1657,961,227711,120
4,100217,BA1657,962,227888,120
4,100217,BA1657,963,227974,120
4,100217,BA1657,964,228018,120
4,100217,BA1657,965,228123,120
4,100217,BA1657,966,228184,120
4,100217,BA1657,967,228218,120
4,100217,BA1657,968,228353,120
4,100217,BA1657,969,228390,120
4,100217,BA1657,970,228609,120
4,100217,BA1657,971,228641,120
4,100217,BA1657,972,228670,120
4,100217,BA1657,973,228767,120
4,100217,BA1657,974,228768,200
4,100217,BA1657,975,228973,300
4,100217,BA1657,976,229002,120
4,100217,BA1657,977,229045,120
4,100217,BA1657,978,229066,120
4,100217,BA1657,979,229095,120
4,100217,BA1657,980,229190,120
4,100217,BA1657,981,229259,120
4,100217,BA1657,982,229321,120
4,100217,BA1657,983,229484,120
4,100217,BA1657,984,229544,120
4,100217,BA1657,985,229607,120
4,100217,BA1657,986,229685,120
4,100217,BA1657,987,229947,120
4,100217,BA1657,988,230009,120
4,100217,BA1657,989,230311,120
4,100217,BA1657,990,230385,120
4,100217,BA1657,991,230441,120
4,100217,BA1657,992,230482,120
4,100217,BA1657,993,230535,120
4,100217,BA1657,994,230593,120
4,100217,BA1657,995,230641,120
4,100217,BA1657,996,230790,120
4,100217,BA1657,997,230827,120
4,100217,BA1657,998,230995,120
4,100217,BA1657,999,231225,120
4,100217,BA1657,1000,231279,120
4,100217,BA1657,1001,231280,200
4,100217,BA1657,1002,231485,300
4,100217,BA1657,1003,232522,120
4,100217,BA1657,1004,233467,120
4,100217,BA1657,1005,233533,120
4,100217,BA1657,1006,234035,120
4,100217,BA1657,1007,234085,120
4,100217,BA1657,1008,234122,120
4,100217,BA1657,1009,234147,120
4,100217,BA1657,1010,234971,120
4,100217,BA1657,1011,235072,120
4,100217,BA1657,1012,235109,120
4,100217,BA1657,1013,235150,120
4,100217,BA1657,1014,235173,120
4,100217,BA1657,1015,235206,120
4,100217,BA1657,1016,235436,120
4,100217,BA1657,1017,235487,120
4,100217,BA1657,1018,235517,120
4,100217,BA1657,1019,235586,120
4,100217,BA1657,1020,235767,120
4,100217,BA1657,1021,235869,120
4,100217,BA1657,1022,235896,120
4,100217,BA1657,1023,235937,120
4,100217,BA1657,1024,235959,120
4,100217,BA1657,1025,236173,120
4,100217,BA1657,1026,236222,120
4,100217,BA1657,1027,236251,120
4,100217,BA1657,1028,236252,200
4,100217,BA1657,1029,236457,300
4,100217,BA1657,1030,236484,120
4,100217,BA1657,1031,236516,120
4,100217,BA1657,1032,236563,120
4,100217,BA1657,1033,236587,120
4,100217,BA1657,1034,236668,120
4,100217,BA1657,1035,236702,120
4,100217,BA1657,1036,236844,120
4,100217,BA1657,1037,236893,120
4,100217,BA1657,1038,236942,120
4,100217,BA1657,1039,236974,120
4,100217,BA1657,1040,237097,120
4,100217,BA1657,1041,237145,120
4,100217,BA1657,1042,237210,120
4,100217,BA1657,1043,237325,120
4,100217,BA1657,1044,237371,120
4,100217,BA1657,1045,237444,120
4,100217,BA1657,1046,237498,120
4,100217,BA1657,1047,237655,120
4,100217,BA1657,1048,237706,120
4,100217,BA1657,1049,237751,120
4,100217,BA1657,1050,237820,120
4,100217,BA1657,1051,237917,120
4,100217,BA1657,1052,238081,120
4,100217,BA1657,1053,238145,120
4,100217,BA1657,1054,238207,120
4,100217,BA1657,1055,238208,200
4,100217,BA1657,1056,238413,300
4,100217,BA1657,1057,241382,120
4,100217,BA1657,1058,241992,120
4,100217,BA1657,1059,242016,120
4,100217,BA1657,1060,242051,120
4,100217,BA1657,1061,242065,120
4,100217,BA1657,1062,242108,120
4,100217,BA1657,1063,242375,120
4,100217,BA1657,1064,242403,120
4,100217,BA1657,1065,242445,120
4,100217,BA1657,1066,242499,120
4,100217,BA1657,1067,242539,120
4,100217,BA1657,1068,242641,120
4,100217,BA1657,1069,242670,120
4,100217,BA1657,1070,242743,120
4,100217,BA1657,1071,242791,120
4,100217,BA1657,1072,242822,120
4,100217,BA1657,1073,243061,120
4,100217,BA1657,1074,243114,120
4,100217,BA1657,1075,243178,120
4,100217,BA1657,1076,243261,120
4,100217,BA1657,1077,243508,120
4,100217,BA1657,1078,243596,120
4,100217,BA1657,1079,243669,120
4,100217,BA1657,1080,243704,120
4,100217,BA1657,1081,243769,120
4,100217,BA1657,1082,243770,200
4,100217,BA1657,1083,243975,300
4,100217,BA1657,1084,245531,120
4,100217,BA1657,1085,245592,120
4,100217,BA1657,1086,245614,120
4,100217,BA1657,1087,245681,120
4,100217,BA1657,1088,246796,120
4,100217,BA1657,1089,247039,120
4,100217,BA1657,1090,247055,120
4,100217,BA1657,1091,247112,120
4,100217,BA1657,1092,247136,120
4,100217,BA1657,1093,247170,120
4,100217,BA1657,1094,247206,120
4,100217,BA1657,1095,247411,120
4,100217,BA1657,1096,247458,120
4,100217,BA1657,1097,247485,120
4,100217,BA1657,1098,247518,120
4,100217,BA1657,1099,247581,120
4,100217,BA1657,1100,247609,120
4,100217,BA1657,1101,247794,120
4,100217,BA1657,1102,247872,120
4,100217,BA1657,1103,247974,120
4,100217,BA1657,1104,248038,120
4,100217,BA1657,1105,248231,120
4,100217,BA1657,1106,248274,120
4,100217,BA1657,1107,248385,120
4,100217,BA1657,1108,248417,120
4,100217,BA1657,1109,248418,200
4,100217,BA1657,1110,248623,300
4,100217,BA1657,1111,253536,120
4,100217,BA1657,1112,253578,120
4,100217,BA1657,1113,254065,120
4,100217,BA1657,1114,254154,120
4,100217,BA1657,1115,254374,120
4,100217,BA1657,1116,254417,120
4,100217,BA1657,1117,254450,120
4,100217,BA1657,1118,254480,120
4,100217,BA1657,1119,254511,120
4,100217,BA1657,1120,254538,120
4,100217,BA1657,1121,254606,120
4,100217,BA1657,1122,254717,120
4,100217,BA1657,1123,254789,120
4,100217,BA1657,1124,254871,120
4,100217,BA1657,1125,254924,120
4,100217,BA1657,1126,254996,120
4,100217,BA1657,1127,255033,120
4,100217,BA1657,1128,255191,120
4,100217,BA1657,1129,255278,120
4,100217,BA1657,1130,255355,120
4,100217,BA1657,1131,255460,120
4,100217,BA1657,1132,255599,120
4,100217,BA1657,1133,255656,120
4,100217,BA1657,1134,255698,120
4,100217,BA1657,1135,255801,120
4,100217,BA1657,1136,255802,200
4,100217,BA1657,1137,256007,300
4,100217,BA1657,1138,256645,120
4,100217,BA1657,1139,256687,120
4,100217,BA1657,1140,256714,120
4,100217,BA1657,1141,256746,120
4,100217,BA1657,1142,256794,120
4,100217,BA1657,1143,256847,120
4,100217,BA1657,1144,256888,120
4,100217,BA1657,1145,256917,120
4,100217,BA1657,1146,256961,120
4,100217,BA1657,1147,256988,120
4,100217,BA1657,1148,257075,120
4,100217,BA1657,1149,257132,120
4,100217,BA1657,1150,257302,120
4,100217,BA1657,1151,257549,120
4,100217,BA1657,1152,257589,120
4,100217,BA1657,1153,257649,120
4,100217,BA1657,1154,257700,120
4,100217,BA1657,1155,257859,120
4,100217,BA1657,1156,257932,120
4,100217,BA1657,1157,257989,120
4,100217,BA1657,1158,258052,120
4,100217,BA1657,1159,258056,120
4,100217,BA1657,1160,258164,120
4,100217,BA1657,1161,258196,120
4,100217,BA1657,1162,258228,120
4,100217,BA1657,1163,258229,200
4,100217,BA1657,1164,258434,300
4,100217,BA1657,1165,259570,120
4,100217,BA1657,1166,259653,120
4,100217,BA1657,1167,259689,120
4,100217,BA1657,1168,259709,120
4,100217,BA1657,1169,259982,120
4,100217,BA1657,1170,260005,120
4,100217,BA1657,1171,260053,120
4,100217,BA1657,1172,260082,120
4,100217,BA1657,1173,260148,120
4,100217,BA1657,1174,260205,120
4,100217,BA1657,1175,260272,120
4,100217,BA1657,1176,260303,120
4,100217,BA1657,1177,260553,120
4,100217,BA1657,1178,260594,120
4,100217,BA1657,1179,260617,120
4,100217,BA1657,1180,260676,120
4,100217,BA1657,1181,260753,120
4,100217,BA1657,1182,260829,120
4,100217,BA1657,1183,261076,120
4,100217,BA1657,1184,261123,120
4,100217,BA1657,1185,261149,120
4,100217,BA1657,1186,261225,120
4,100217,BA1657,1187,261260,120
4,100217,BA1657,1188,261333,120
4,100217,BA1657,1189,261487,120
4,100217,BA1657,1190,261488,200
4,100217,BA1657,1191,261693,300
4,100217,BA1657,1192,262942,120
4,100217,BA1657,1193,263119,120
4,100217,BA1657,1194,263613,120
4,100217,BA1657,1195,263680,120
4,100217,BA1657,1196,263818,120
4,100217,BA1657,1197,263911,120
4,100217,BA1657,1198,263940,120
4,100217,BA1657,1199,264022,120
4,100217,BA1657,1200,264052,120
4,100217,BA1657,1201,264141,120
4,100217,BA1657,1202,264171,120
4,100217,BA1657,1203,264353,120
4,100217,BA1657,1204,264407,120
4,100217,BA1657,1205,264449,120
4,100217,BA1657,1206,264485,120
4,100217,BA1657,1207,264550,120
4,100217,BA1657,1208,264721,120
4,100217,BA1657,1209,264793,120
4,100217,BA1657,1210,264902,120
4,100217,BA1657,1211,264942,120
4,100217,BA1657,1212,265063,120
4,100217,BA1657,1213,265080,120
4,100217,BA1657,1214,265110,120
4,100217,BA1657,1215,265138,120
4,100217,BA1657,1216,265236,120
4,100217,BA1657,1217,265237,200
4,100217,BA1657,1218,265442,300
4,100217,BA1657,1219,267183,130
4,100217,BA1657,1220,267184,400
4,100217,BA1657,1221,270184,410
4,100217,BA1657,1222,272599,130
4,100217,BA1657,1223,272600,400
4,100217,BA1657,1224,273478,100
4,100217,BA1657,1225,275414,100
4,100217,BA1657,1226,275457,100
4,100217,BA1657,1227,275600,410
4,100217,BA1657,1228,275921,120
4,100217,BA1657,1229,276114,120
4,100217,BA1657,1230,276162,120
4,100217,BA1657,1231,276200,120
4,100217,BA1657,1232,276971,120
4,100217,BA1657,1233,277046,120
4,100217,BA1657,1234,277108,120
4,100217,BA1657,1235,277584,120
4,100217,BA1657,1236,277662,120
4,100217,BA1657,1237,277685,120
4,100217,BA1657,1238,277738,120
4,100217,BA1657,1239,277781,120
4,100217,BA1657,1240,277831,120
4,100217,BA1657,1241,277987,120
4,100217,BA1657,1242,278032,120
4,100217,BA1657,1243,278061,120
4,100217,BA1657,1244,278107,120
4,100217,BA1657,1245,278180,120
4,100217,BA1657,1246,278209,120
4,100217,BA1657,1247,278307,120
4,100217,BA1657,1248,278485,120
4,100217,BA1657,1249,278531,120
4,100217,BA1657,1250,278559,120
4,100217,BA1657,1251,278592,120
4,100217,BA1657,1252,278734,120
4,100217,BA1657,1253,278735,200
4,100217,BA1657,1254,278940,300
4,100217,BA1657,1255,279839,120
4,100217,BA1657,1256,279882,120
4,100217,BA1657,1257,279938,120
4,100217,BA1657,1258,279962,120
4,100217,BA1657,1259,280001,120
4,100217,BA1657,1260,280035,120
4,100217,BA1657,1261,280077,120
4,100217,BA1657,1262,280647,120
4,100217,BA1657,1263,280685,120
4,100217,BA1657,1264,280819,120
4,100217,BA1657,1265,280867,120
4,100217,BA1657,1266,280937,120
4,100217,BA1657,1267,280980,120
4,100217,BA1657,1268,281035,120
4,100217,BA1657,1269,281078,120
4,100217,BA1657,1270,281145,120
4,100217,BA1657,1271,281199,120
4,100217,BA1657,1272,281247,120
4,100217,BA1657,1273,281288,120
4,100217,BA1657,1274,281333,120
4,100217,BA1657,1275,281366,120
4,100217,BA1657,1276,281452,120
4,100217,BA1657,1277,281491,120
4,100217,BA1657,1278,281583,120
4,100217,BA1657,1279,281697,120
4,100217,BA1657,1280,281698,200
4,100217,BA1657,1281,281903,300
4,100217,BA1657,1282,283218,120
4,100217,BA1657,1283,283268,120
4,100217,BA1657,1284,283290,120
4,100217,BA1657,1285,283321,120
4,100217,BA1657,1286,283402,120
4,100217,BA1657,1287,283472,120
4,100217,BA1657,1288,283520,120
4,100217,BA1657,1289,283553,120
4,100217,BA1657,1290,283580,120
4,100217,BA1657,1291,283640,120
4,100217,BA1657,1292,283774,120
4,100217,BA1657,1293,283810,120
4,100217,BA1657,1294,283826,120
4,100217,BA1657,1295,283864,120
4,100217,BA1657,1296,283910,120
4,100217,BA1657,1297,284010,120
4,100217,BA1657,1298,284098,120
4,100217,BA1657,1299,284124,120
4,100217,BA1657,1300,284222,120
4,100217,BA1657,1301,284260,120
4,100217,BA1657,1302,284302,120
4,100217,BA1657,1303,284425,120
4,100217,BA1657,1304,284453,120
4,100217,BA1657,1305,284472,120
4,100217,BA1657,1306,284583,120
4,100217,BA1657,1307,284584,200
4,100217,BA1657,1308,284789,300
4,100217,BA1657,1309,286709,120
4,100217,BA1657,1310,286743,120
4,100217,BA1657,1311,286853,120
4,100217,BA1657,1312,286907,120
4,100217,BA1657,1313,286979,120
4,100217,BA1657,1314,287022,120
4,100217,BA1657,1315,287058,120
4,100217,BA1657,1316,287143,120
4,100217,BA1657,1317,287359,120
4,100217,BA1657,1318,287406,120
4,100217,BA1657,1319,287433,120
4,100217,BA1657,1320,287477,120
4,100217,BA1657,1321,287502,120
4,100217,BA1657,1322,287573,120
4,100217,BA1657,1323,287638,120
4,100217,BA1657,1324,287721,120
4,100217,BA1657,1325,287811,120
4,100217,BA1657,1326,287847,120
4,100217,BA1657,1327,288004,120
4,100217,BA1657,1328,288057,120
4,100217,BA1657,1329,288110,120
4,100217,BA1657,1330,288157,120
4,100217,BA1657,1331,288266,120
4,100217,BA1657,1332,288305,120
4,100217,BA1657,1333,288422,120
4,100217,BA1657,1334,288423,200
4,100217,BA1657,1335,288628,300
4,100217,BA1657,1336,290291,120
4,100217,BA1657,1337,290306,120
4,100217,BA1657,1338,290402,120
4,100217,BA1657,1339,290426,120
4,100217,BA1657,1340,290454,120
4,100217,BA1657,1341,290487,120
4,100217,BA1657,1342,290554,120
4,100217,BA1657,1343,290609,120
4,100217,BA1657,1344,290641,120
4,100217,BA1657,1345,290803,120
4,100217,BA1657,1346,290861,120
4,100217,BA1657,1347,290975,120
4,100217,BA1657,1348,291112,120
4,100217,BA1657,1349,291133,120
4,100217,BA1657,1350,291160,120
4,100217,BA1657,1351,291183,120
4,100217,BA1657,1352,291260,120
4,100217,BA1657,1353,291396,120
4,100217,BA1657,1354,291431,120
4,100217,BA1657,1355,291451,120
4,100217,BA1657,1356,291471,120
4,100217,BA1657,1357,291669,120
4,100217,BA1657,1358,291690,120
4,100217,BA1657,1359,291761,120
4,100217,BA1657,1360,291876,120
4,100217,BA1657,1361,291877,200
4,100217,BA1657,1362,292082,300
4,100217,BA1657,1363,292807,120
4,100217,BA1657,1364,292834,120
4,100217,BA1657,1365,292866,120
4,100217,BA1657,1366,292931,120
4,100217,BA1657,1367,292976,120
4,100217,BA1657,1368,292984,120
4,100217,BA1657,1369,293194,120
4,100217,BA1657,1370,293307,120
4,100217,BA1657,1371,293397,120
4,100217,BA1657,1372,293427,120
4,100217,BA1657,1373,293455,120
4,100217,BA1657,1374,293485,120
4,100217,BA1657,1375,293519,120
4,100217,BA1657,1376,293545,120
4,100217,BA1657,1377,293550,120
4,100217,BA1657,1378,293622,120
4,100217,BA1657,1379,293684,120
4,100217,BA1657,1380,293768,120
4,100217,BA1657,1381,293814,120
4,100217,BA1657,1382,293836,120
4,100217,BA1657,1383,293961,120
4,100217,BA1657,1384,293999,120
4,100217,BA1657,1385,294030,120
4,100217,BA1657,1386,294099,120
4,100217,BA1657,1387,294165,120
4,100217,BA1657,1388,294166,200
4,100217,BA1657,1389,294371,300
4,100217,BA1657,1390,295507,120
4,100217,BA1657,1391,295618,120
4,100217,BA1657,1392,295787,120
4,100217,BA1657,1393,296184,120
4,100217,BA1657,1394,296254,120
4,100217,BA1657,1395,296287,120
4,100217,BA1657,1396,296338,120
4,100217,BA1657,1397,296852,120
4,100217,BA1657,1398,296933,120
4,100217,BA1657,1399,297028,120
4,100217,BA1657,1400,297056,120
4,100217,BA1657,1401,297229,120
4,100217,BA1657,1402,297351,120
4,100217,BA1657,1403,297403,120
4,100217,BA1657,1404,297463,120
4,100217,BA1657,1405,297512,120
4,100217,BA1657,1406,297605,120
4,100217,BA1657,1407,297623,120
4,100217,BA1657,1408,297682,120
4,100217,BA1657,1409,297812,120
4,100217,BA1657,1410,297842,120
4,100217,BA1657,1411,297983,120
4,100217,BA1657,1412,298013,120
4,100217,BA1657,1413,298047,120
4,100217,BA1657,1414,298239,120
4,100217,BA1657,1415,298240,200
4,100217,BA1657,1416,298445,300
4,100217,BA1657,1417,301802,120
4,100217,BA1657,1418,301834,120
4,100217,BA1657,1419,301888,120
4,100217,BA1657,1420,302181,120
4,100217,BA1657,1421,302527,120
4,100217,BA1657,1422,302637,120
4,100217,BA1657,1423,302675,120
4,100217,BA1657,1424,302716,120
4,100217,BA1657,1425,302753,120
4,100217,BA1657,1426,302777,120
4,100217,BA1657,1427,302804,120
4,100217,BA1657,1428,302834,120
4,100217,BA1657,1429,302918,120
4,100217,BA1657,1430,303009,120
4,100217,BA1657,1431,303049,120
4,100217,BA1657,1432,303106,120
4,100217,BA1657,1433,303218,120
4,100217,BA1657,1434,303254,120
4,100217,BA1657,1435,303289,120
4,100217,BA1657,1436,303331,120
4,100217,BA1657,1437,303398,120
4,100217,BA1657,1438,303435,120
4,100217,BA1657,1439,303557,120
4,100217,BA1657,1440,303726,120
4,100217,BA1657,1441,303757,120
4,100217,BA1657,1442,303758,200
4,100217,BA1657,1443,303963,300
4,100217,BA1657,1444,304901,120
4,100217,BA1657,1445,304927,120
4,100217,BA1657,1446,304989,120
4,100217,BA1657,1447,305011,120
4,100217,BA1657,1448,305066,120
4,100217,BA1657,1449,305175,120
4,100217,BA1657,1450,305203,120
4,100217,BA1657,1451,305244,120
4,100217,BA1657,1452,305357,120
4,100217,BA1657,1453,305406,120
4,100217,BA1657,1454,305423,120
4,100217,BA1657,1455,305512,120
4,100217,BA1657,1456,305554,120
4,100217,BA1657,1457,305601,120
4,100217,BA1657,1458,305640,120
4,100217,BA1657,1459,305722,120
4,100217,BA1657,1460,305773,120
4,100217,BA1657,1461,305821,120
4,100217,BA1657,1462,305903,120
4,100217,BA1657,1463,305946,120
4,100217,BA1657,1464,306021,120
4,100217,BA1657,1465,306139,120
4,100217,BA1657,1466,306192,120
4,100217,BA1657,1467,306213,120
4,100217,BA1657,1468,306372,120
4,100217,BA1657,1469,306373,200
4,100217,BA1657,1470,306578,300
4,100217,BA1657,1471,307633,120
4,100217,BA1657,1472,307673,120
4,100217,BA1657,1473,307716,120
4,100217,BA1657,1474,307753,120
4,100217,BA1657,1475,307808,120
4,100217,BA1657,1476,308201,120
4,100217,BA1657,1477,308247,120
4,100217,BA1657,1478,308266,120
4,100217,BA1657,1479,308300,120
4,100217,BA1657,1480,308346,120
4,100217,BA1657,1481,308383,120
4,100217,BA1657,1482,308407,120
4,100217,BA1657,1483,308601,120
4,100217,BA1657,1484,308707,120
4,100217,BA1657,1485,308778,120
4,100217,BA1657,1486,308791,120
4,100217,BA1657,1487,308809,120
4,100217,BA1657,1488,308856,120
4,100217,BA1657,1489,308890,120
4,100217,BA1657,1490,308993,120
4,100217,BA1657,1491,309056,120
4,100217,BA1657,1492,309147,120
4,100217,BA1657,1493,309317,120
4,100217,BA1657,1494,309371,120
4,100217,BA1657,1495,309515,120
4,100217,BA1657,1496,309516,200
4,100217,BA1657,1497,309721,300
4,100217,BA1657,1498,311629,120
4,100217,BA1657,1499,311962,120
4,100217,BA1657,1500,312012,120
4,100217,BA1657,1501,312072,120
4,100217,BA1657,1502,312090,120
4,100217,BA1657,1503,312124,120
4,100217,BA1657,1504,312662,120
4,100217,BA1657,1505,312711,120
4,100217,BA1657,1506,313268,120
4,100217,BA1657,1507,313290,120
4,100217,BA1657,1508,313338,120
4,100217,BA1657,1509,313389,120
4,100217,BA1657,1510,313458,120
4,100217,BA1657,1511,313496,120
4,100217,BA1657,1512,313532,120
4,100217,BA1657,1513,313583,120
4,100217,BA1657,1514,313627,120
4,100217,BA1657,1515,313700,120
4,100217,BA1657,1516,313810,120
4,100217,BA1657,1517,313864,120
4,100217,BA1657,1518,313949,120
4,100217,BA1657,1519,313988,120
4,100217,BA1657,1520,314162,120
4,100217,BA1657,1521,314202,120
4,100217,BA1657,1522,314309,120
4,100217,BA1657,1523,314310,200
4,100217,BA1657,1524,314515,300
4,100217,BA1657,1525,317921,120
4,100217,BA1657,1526,317970,120
4,100217,BA1657,1527,318238,120
4,100217,BA1657,1528,318275,120
4,100217,BA1657,1529,318690,120
4,100217,BA1657,1530,318716,120
4,100217,BA1657,1531,318735,120
4,100217,BA1657,1532,318764,120
4,100217,BA1657,1533,318796,120
4,100217,BA1657,1534,318850,120
4,100217,BA1657,1535,318907,120
4,100217,BA1657,1536,318953,120
4,100217,BA1657,1537,318982,120
4,100217,BA1657,1538,319012,120
4,100217,BA1657,1539,319047,120
4,100217,BA1657,1540,319228,120
4,100217,BA1657,1541,319306,120
4,100217,BA1657,1542,319332,120
4,100217,BA1657,1543,319383,120
4,100217,BA1657,1544,319409,120
4,100217,BA1657,1545,319490,120
4,100217,BA1657,1546,319520,120
4,100217,BA1657,1547,319541,120
4,100217,BA1657,1548,319601,120
4,100217,BA1657,1549,319715,120
4,100217,BA1657,1550,319716,200
4,100217,BA1657,1551,319921,300
4,100217,BA1657,1552,323443,120
4,100217,BA1657,1553,323833,120
4,100217,BA1657,1554,323851,120
4,100217,BA1657,1555,323933,120
4,100217,BA1657,1556,323972,120
4,100217,BA1657,1557,324049,120
4,100217,BA1657,1558,324118,120
4,100217,BA1657,1559,324258,120
4,100217,BA1657,1560,324302,120
4,100217,BA1657,1561,324324,120
4,100217,BA1657,1562,324365,120
4,100217,BA1657,1563,324441,120
4,100217,BA1657,1564,324481,120
4,100217,BA1657,1565,324518,120
4,100217,BA1657,1566,324580,120
4,100217,BA1657,1567,324591,120
4,100217,BA1657,1568,324638,120
4,100217,BA1657,1569,324687,120
4,100217,BA1657,1570,324802,120
4,100217,BA1657,1571,324825,120
4,100217,BA1657,1572,324850,120
4,100217,BA1657,1573,324896,120
4,100217,BA1657,1574,324913,120
4,100217,BA1657,1575,324950,120
4,100217,BA1657,1576,325075,120
4,100217,BA1657,1577,325076,200
4,100217,BA1657,1578,325281,300
4,100217,BA1657,1579,326627,120
4,100217,BA1657,1580,326656,120
4,100217,BA1657,1581,326685,120
4,100217,BA1657,1582,326726,120
4,100217,BA1657,1583,326754,120
4,100217,BA1657,1584,326783,120
4,100217,BA1657,1585,326817,120
4,100217,BA1657,1586,326859,120
4,100217,BA1657,1587,326896,120
4,100217,BA1657,1588,326940,120
4,100217,BA1657,1589,326975,120
4,100217,BA1657,1590,327019,120
4,100217,BA1657,1591,327050,120
4,100217,BA1657,1592,327088,120
4,100217,BA1657,1593,327116,120
4,100217,BA1657,1594,327146,120
4,100217,BA1657,1595,327272,120
4,100217,BA1657,1596,327314,120
4,100217,BA1657,1597,327363,120
4,100217,BA1657,1598,327425,120
4,100217,BA1657,1599,327454,120
4,100217,BA1657,1600,327486,120
4,100217,BA1657,1601,327540,120
4,100217,BA1657,1602,327565,120
4,100217,BA1657,1603,327679,120
4,100217,BA1657,1604,327680,200
4,100217,BA1657,1605,327885,300
4,100217,BA1657,1606,328805,120
