runnum,date,subject,eventnum,time,event
2,093017,BA1657,172,51089,120
2,093017,BA1657,173,51125,120
2,093017,BA1657,174,51282,120
2,093017,BA1657,175,51378,120
2,093017,BA1657,176,51589,120
2,093017,BA1657,177,51841,120
2,093017,BA1657,178,51908,120
2,093017,BA1657,179,52006,120
2,093017,BA1657,180,52073,120
2,093017,BA1657,181,52144,120
2,093017,BA1657,182,52320,120
2,093017,BA1657,183,52321,200
2,093017,BA1657,184,52526,300
2,093017,BA1657,185,54136,120
2,093017,BA1657,186,54359,130
2,093017,BA1657,187,54360,400
2,093017,BA1657,188,54923,110
2,093017,BA1657,189,55115,110
2,093017,BA1657,190,56180,100
2,093017,BA1657,191,56546,100
2,093017,BA1657,192,57360,410
2,093017,BA1657,193,57503,120
2,093017,BA1657,194,57630,120
2,093017,BA1657,195,57679,120
2,093017,BA1657,196,57842,120
2,093017,BA1657,197,57893,120
2,093017,BA1657,198,58081,120
2,093017,BA1657,199,58355,120
2,093017,BA1657,200,58416,120
2,093017,BA1657,201,58460,120
2,093017,BA1657,202,58567,120
2,093017,BA1657,203,58601,120
2,093017,BA1657,204,58690,120
2,093017,BA1657,205,58739,120
2,093017,BA1657,206,58922,120
2,093017,BA1657,207,58979,120
2,093017,BA1657,208,59050,120
2,093017,BA1657,209,59224,120
2,093017,BA1657,210,59300,120
2,093017,BA1657,211,59422,120
2,093017,BA1657,212,59465,120
2,093017,BA1657,213,59545,120
2,093017,BA1657,214,59607,120
2,093017,BA1657,215,59699,120
2,093017,BA1657,216,59752,120
2,093017,BA1657,217,59753,200
2,093017,BA1657,218,59958,300
2,093017,BA1657,219,62536,120
2,093017,BA1657,220,62742,120
2,093017,BA1657,221,62821,120
2,093017,BA1657,222,62920,120
2,093017,BA1657,223,63014,120
2,093017,BA1657,224,63035,120
2,093017,BA1657,225,63073,120
2,093017,BA1657,226,63126,120
2,093017,BA1657,227,63133,120
2,093017,BA1657,228,63201,120
2,093017,BA1657,229,63225,120
2,093017,BA1657,230,63329,120
2,093017,BA1657,231,63445,120
2,093017,BA1657,232,63491,120
2,093017,BA1657,233,63655,120
2,093017,BA1657,234,63700,120
2,093017,BA1657,235,63892,120
2,093017,BA1657,236,63925,120
2,093017,BA1657,237,63974,120
2,093017,BA1657,238,64182,120
2,093017,BA1657,239,64242,120
2,093017,BA1657,240,64362,120
2,093017,BA1657,241,64385,120
2,093017,BA1657,242,64517,120
2,093017,BA1657,243,64618,120
2,093017,BA1657,244,64619,200
2,093017,BA1657,245,64824,300
2,093017,BA1657,246,66942,120
2,093017,BA1657,247,66999,120
2,093017,BA1657,248,67735,120
2,093017,BA1657,249,67766,120
2,093017,BA1657,250,67868,120
2,093017,BA1657,251,67943,120
2,093017,BA1657,252,67989,120
2,093017,BA1657,253,68139,120
2,093017,BA1657,254,68167,120
2,093017,BA1657,255,68251,120
2,093017,BA1657,256,68377,120
2,093017,BA1657,257,68405,120
2,093017,BA1657,258,68561,120
2,093017,BA1657,259,68600,120
2,093017,BA1657,260,68716,120
2,093017,BA1657,261,68754,120
2,093017,BA1657,262,68840,120
2,093017,BA1657,263,68989,120
2,093017,BA1657,264,69031,120
2,093017,BA1657,265,69288,120
2,093017,BA1657,266,69379,120
2,093017,BA1657,267,69569,120
2,093017,BA1657,268,69616,120
2,093017,BA1657,269,69775,120
2,093017,BA1657,270,69847,120
2,093017,BA1657,271,69848,200
2,093017,BA1657,272,70053,300
2,093017,BA1657,273,70292,120
2,093017,BA1657,274,70326,120
2,093017,BA1657,275,70357,120
2,093017,BA1657,276,70585,120
2,093017,BA1657,277,70654,120
2,093017,BA1657,278,70844,120
2,093017,BA1657,279,70877,120
2,093017,BA1657,280,70971,120
2,093017,BA1657,281,71075,120
2,093017,BA1657,282,71152,120
2,093017,BA1657,283,71380,120
2,093017,BA1657,284,71453,120
2,093017,BA1657,285,71532,120
2,093017,BA1657,286,71701,120
2,093017,BA1657,287,71753,120
2,093017,BA1657,288,71795,120
2,093017,BA1657,289,71906,120
2,093017,BA1657,290,71953,120
2,093017,BA1657,291,72100,120
2,093017,BA1657,292,72147,120
2,093017,BA1657,293,72218,120
2,093017,BA1657,294,72373,120
2,093017,BA1657,295,72389,120
2,093017,BA1657,296,72531,120
2,093017,BA1657,297,72582,120
2,093017,BA1657,298,72583,200
2,093017,BA1657,299,72788,300
2,093017,BA1657,300,77971,120
2,093017,BA1657,301,78079,120
2,093017,BA1657,302,78117,120
2,093017,BA1657,303,78174,120
2,093017,BA1657,304,78318,120
2,093017,BA1657,305,78384,120
2,093017,BA1657,306,78460,120
2,093017,BA1657,307,78489,120
2,093017,BA1657,308,78642,120
2,093017,BA1657,309,78701,120
2,093017,BA1657,310,78894,120
2,093017,BA1657,311,78927,120
2,093017,BA1657,312,79045,120
2,093017,BA1657,313,79084,120
2,093017,BA1657,314,79284,120
2,093017,BA1657,315,79337,120
2,093017,BA1657,316,79544,120
2,093017,BA1657,317,79635,120
2,093017,BA1657,318,79709,120
2,093017,BA1657,319,79882,120
2,093017,BA1657,320,79953,120
2,093017,BA1657,321,79957,120
2,093017,BA1657,322,80078,120
2,093017,BA1657,323,80109,120
2,093017,BA1657,324,80284,120
2,093017,BA1657,325,80285,200
2,093017,BA1657,326,80490,300
2,093017,BA1657,327,81674,120
2,093017,BA1657,328,81736,120
2,093017,BA1657,329,81778,120
2,093017,BA1657,330,81890,120
2,093017,BA1657,331,82368,120
2,093017,BA1657,332,82402,120
2,093017,BA1657,333,82578,120
2,093017,BA1657,334,82593,120
2,093017,BA1657,335,82613,120
2,093017,BA1657,336,82667,120
2,093017,BA1657,337,83030,120
2,093017,BA1657,338,83070,120
2,093017,BA1657,339,83176,120
2,093017,BA1657,340,83298,120
2,093017,BA1657,341,83335,120
2,093017,BA1657,342,83361,120
2,093017,BA1657,343,83470,120
2,093017,BA1657,344,83494,120
2,093017,BA1657,345,83599,120
2,093017,BA1657,346,83643,120
2,093017,BA1657,347,83831,120
2,093017,BA1657,348,83894,120
2,093017,BA1657,349,84064,120
2,093017,BA1657,350,84115,120
2,093017,BA1657,351,84137,120
2,093017,BA1657,352,84138,200
2,093017,BA1657,353,84343,300
2,093017,BA1657,354,84843,120
2,093017,BA1657,355,84868,120
2,093017,BA1657,356,84940,120
2,093017,BA1657,357,84962,120
2,093017,BA1657,358,85046,120
2,093017,BA1657,359,85144,120
2,093017,BA1657,360,85179,120
2,093017,BA1657,361,85326,120
2,093017,BA1657,362,85341,120
2,093017,BA1657,363,85398,120
2,093017,BA1657,364,85553,120
2,093017,BA1657,365,85611,120
2,093017,BA1657,366,85675,120
2,093017,BA1657,367,85760,120
2,093017,BA1657,368,85941,120
2,093017,BA1657,369,86332,120
2,093017,BA1657,370,86446,120
2,093017,BA1657,371,86637,120
2,093017,BA1657,372,86694,120
2,093017,BA1657,373,86746,120
2,093017,BA1657,374,86926,120
2,093017,BA1657,375,87336,120
2,093017,BA1657,376,87717,120
2,093017,BA1657,377,87786,120
2,093017,BA1657,378,87938,120
2,093017,BA1657,379,87939,200
2,093017,BA1657,380,88144,300
2,093017,BA1657,381,88822,130
2,093017,BA1657,382,88823,400
2,093017,BA1657,383,89739,100
2,093017,BA1657,384,89837,100
2,093017,BA1657,385,91428,100
2,093017,BA1657,386,91635,100
2,093017,BA1657,387,91665,100
2,093017,BA1657,388,91823,410
2,093017,BA1657,389,92260,120
2,093017,BA1657,390,92501,120
2,093017,BA1657,391,92605,120
2,093017,BA1657,392,94126,120
2,093017,BA1657,393,94223,120
2,093017,BA1657,394,94363,120
2,093017,BA1657,395,94388,120
2,093017,BA1657,396,94515,120
2,093017,BA1657,397,94546,120
2,093017,BA1657,398,94584,120
2,093017,BA1657,399,94694,120
2,093017,BA1657,400,94730,120
2,093017,BA1657,401,94760,120
2,093017,BA1657,402,94815,120
2,093017,BA1657,403,94944,120
2,093017,BA1657,404,95051,120
2,093017,BA1657,405,95212,120
2,093017,BA1657,406,95311,120
2,093017,BA1657,407,95490,120
2,093017,BA1657,408,95595,120
2,093017,BA1657,409,95745,120
2,093017,BA1657,410,95948,120
2,093017,BA1657,411,96047,120
2,093017,BA1657,412,96200,120
2,093017,BA1657,413,96302,120
2,093017,BA1657,414,96303,200
2,093017,BA1657,415,96508,300
2,093017,BA1657,416,99253,120
2,093017,BA1657,417,101834,120
2,093017,BA1657,418,102068,120
2,093017,BA1657,419,102155,120
2,093017,BA1657,420,102279,120
2,093017,BA1657,421,102557,120
2,093017,BA1657,422,102658,120
2,093017,BA1657,423,102725,120
2,093017,BA1657,424,102869,120
2,093017,BA1657,425,102898,120
2,093017,BA1657,426,103005,120
2,093017,BA1657,427,103086,120
2,093017,BA1657,428,103115,120
2,093017,BA1657,429,103257,120
2,093017,BA1657,430,103303,120
2,093017,BA1657,431,103458,120
2,093017,BA1657,432,103504,120
2,093017,BA1657,433,103582,120
2,093017,BA1657,434,103696,120
2,093017,BA1657,435,103848,120
2,093017,BA1657,436,103902,120
2,093017,BA1657,437,104064,120
2,093017,BA1657,438,104219,120
2,093017,BA1657,439,104282,120
2,093017,BA1657,440,104409,120
2,093017,BA1657,441,104410,200
2,093017,BA1657,442,104615,300
2,093017,BA1657,443,105224,120
2,093017,BA1657,444,105262,120
2,093017,BA1657,445,105283,120
2,093017,BA1657,446,105336,120
2,093017,BA1657,447,105395,120
2,093017,BA1657,448,105483,120
2,093017,BA1657,449,105558,120
2,093017,BA1657,450,105587,120
2,093017,BA1657,451,105826,120
2,093017,BA1657,452,105957,120
2,093017,BA1657,453,106113,120
2,093017,BA1657,454,106367,120
2,093017,BA1657,455,106476,120
2,093017,BA1657,456,106578,120
2,093017,BA1657,457,106828,120
2,093017,BA1657,458,106874,120
2,093017,BA1657,459,106982,120
2,093017,BA1657,460,107019,120
2,093017,BA1657,461,107162,120
2,093017,BA1657,462,107200,120
2,093017,BA1657,463,107297,120
2,093017,BA1657,464,107445,120
2,093017,BA1657,465,107484,120
2,093017,BA1657,466,107553,120
2,093017,BA1657,467,107596,120
2,093017,BA1657,468,107597,200
2,093017,BA1657,469,107802,300
2,093017,BA1657,470,115950,120
2,093017,BA1657,471,116259,120
2,093017,BA1657,472,116331,120
2,093017,BA1657,473,116369,120
2,093017,BA1657,474,116773,120
2,093017,BA1657,475,116845,120
2,093017,BA1657,476,116932,120
2,093017,BA1657,477,117132,120
2,093017,BA1657,478,117261,120
2,093017,BA1657,479,117341,120
2,093017,BA1657,480,117471,120
2,093017,BA1657,481,117487,120
2,093017,BA1657,482,117603,120
2,093017,BA1657,483,117746,120
2,093017,BA1657,484,117791,120
2,093017,BA1657,485,117934,120
2,093017,BA1657,486,118132,120
2,093017,BA1657,487,118187,120
2,093017,BA1657,488,118325,120
2,093017,BA1657,489,118359,120
2,093017,BA1657,490,118512,120
2,093017,BA1657,491,118540,120
2,093017,BA1657,492,118714,120
2,093017,BA1657,493,118754,120
2,093017,BA1657,494,118824,120
2,093017,BA1657,495,118825,200
2,093017,BA1657,496,119030,300
2,093017,BA1657,497,122963,120
2,093017,BA1657,498,123072,120
2,093017,BA1657,499,132286,120
2,093017,BA1657,500,132598,120
2,093017,BA1657,501,132624,120
2,093017,BA1657,502,133160,120
2,093017,BA1657,503,133207,120
2,093017,BA1657,504,133548,120
2,093017,BA1657,505,133579,120
2,093017,BA1657,506,133592,120
2,093017,BA1657,507,133688,120
2,093017,BA1657,508,133845,120
2,093017,BA1657,509,134265,120
2,093017,BA1657,510,134383,120
2,093017,BA1657,511,134619,120
2,093017,BA1657,512,134739,120
2,093017,BA1657,513,134938,120
2,093017,BA1657,514,135108,120
2,093017,BA1657,515,135151,120
2,093017,BA1657,516,135310,120
2,093017,BA1657,517,135340,120
2,093017,BA1657,518,135473,120
2,093017,BA1657,519,135596,120
2,093017,BA1657,520,135630,120
2,093017,BA1657,521,135772,120
2,093017,BA1657,522,135773,200
2,093017,BA1657,523,135978,300
2,093017,BA1657,524,137467,120
2,093017,BA1657,525,137577,120
2,093017,BA1657,526,137611,120
2,093017,BA1657,527,137654,120
2,093017,BA1657,528,137680,120
2,093017,BA1657,529,137802,120
2,093017,BA1657,530,137879,120
2,093017,BA1657,531,137896,120
2,093017,BA1657,532,137992,120
2,093017,BA1657,533,138153,120
2,093017,BA1657,534,138261,120
2,093017,BA1657,535,138396,120
2,093017,BA1657,536,138643,120
2,093017,BA1657,537,138833,120
2,093017,BA1657,538,138888,120
2,093017,BA1657,539,138938,120
2,093017,BA1657,540,139111,120
2,093017,BA1657,541,139191,120
2,093017,BA1657,542,139341,120
2,093017,BA1657,543,139378,120
2,093017,BA1657,544,139470,120
2,093017,BA1657,545,139513,120
2,093017,BA1657,546,139723,120
2,093017,BA1657,547,139749,120
2,093017,BA1657,548,139792,120
2,093017,BA1657,549,139793,200
2,093017,BA1657,550,139998,300
2,093017,BA1657,551,149333,120
2,093017,BA1657,552,149634,120
2,093017,BA1657,553,150132,120
2,093017,BA1657,554,150252,120
2,093017,BA1657,555,150338,120
2,093017,BA1657,556,150491,120
2,093017,BA1657,557,150647,120
2,093017,BA1657,558,150688,120
2,093017,BA1657,559,150792,120
2,093017,BA1657,560,150969,120
2,093017,BA1657,561,151034,120
2,093017,BA1657,562,151114,120
2,093017,BA1657,563,151186,120
2,093017,BA1657,564,151235,120
2,093017,BA1657,565,151364,120
2,093017,BA1657,566,151405,120
2,093017,BA1657,567,151598,120
2,093017,BA1657,568,151783,120
2,093017,BA1657,569,151918,120
2,093017,BA1657,570,152109,120
2,093017,BA1657,571,152448,120
2,093017,BA1657,572,152548,120
2,093017,BA1657,573,152669,120
2,093017,BA1657,574,152708,120
2,093017,BA1657,575,152834,120
2,093017,BA1657,576,152835,200
2,093017,BA1657,577,153040,300
2,093017,BA1657,578,155128,120
2,093017,BA1657,579,155155,120
2,093017,BA1657,580,155196,120
2,093017,BA1657,581,155433,120
2,093017,BA1657,582,155636,120
2,093017,BA1657,583,155695,120
2,093017,BA1657,584,155755,120
2,093017,BA1657,585,155878,120
2,093017,BA1657,586,156006,120
2,093017,BA1657,587,156052,120
2,093017,BA1657,588,156096,120
2,093017,BA1657,589,156385,120
2,093017,BA1657,590,156440,120
2,093017,BA1657,591,156519,120
2,093017,BA1657,592,156610,120
2,093017,BA1657,593,156788,120
2,093017,BA1657,594,156960,120
2,093017,BA1657,595,157006,120
2,093017,BA1657,596,157083,120
2,093017,BA1657,597,157195,120
2,093017,BA1657,598,157314,120
2,093017,BA1657,599,157356,120
2,093017,BA1657,600,157409,120
2,093017,BA1657,601,157556,120
2,093017,BA1657,602,157624,120
2,093017,BA1657,603,157625,200
2,093017,BA1657,604,157830,300
2,093017,BA1657,605,168121,120
2,093017,BA1657,606,170894,120
2,093017,BA1657,607,175211,120
2,093017,BA1657,608,176443,130
2,093017,BA1657,609,176444,400
2,093017,BA1657,610,179444,410
2,093017,BA1657,611,181628,120
2,093017,BA1657,612,181907,120
2,093017,BA1657,613,181976,120
2,093017,BA1657,614,181997,120
2,093017,BA1657,615,182084,120
2,093017,BA1657,616,183064,120
2,093017,BA1657,617,183530,130
2,093017,BA1657,618,183531,400
2,093017,BA1657,619,183698,110
2,093017,BA1657,620,183974,110
2,093017,BA1657,621,186531,410
2,093017,BA1657,622,188004,120
2,093017,BA1657,623,188160,120
2,093017,BA1657,624,188348,120
2,093017,BA1657,625,188445,120
2,093017,BA1657,626,188705,130
2,093017,BA1657,627,188706,400
2,093017,BA1657,628,191706,410
2,093017,BA1657,629,291639,120
2,093017,BA1657,630,292020,120
2,093017,BA1657,631,292195,120
2,093017,BA1657,632,302395,120
2,093017,BA1657,633,311148,120
2,093017,BA1657,634,311620,120
2,093017,BA1657,635,313398,120
2,093017,BA1657,636,313514,120
2,093017,BA1657,637,313597,120
2,093017,BA1657,638,313710,120
2,093017,BA1657,639,313759,120
2,093017,BA1657,640,313877,120
2,093017,BA1657,641,313878,200
2,093017,BA1657,642,314083,300
2,093017,BA1657,643,316082,120
2,093017,BA1657,644,316188,120
2,093017,BA1657,645,316399,120
2,093017,BA1657,646,316430,120
2,093017,BA1657,647,316520,120
2,093017,BA1657,648,316566,120
2,093017,BA1657,649,316656,120
2,093017,BA1657,650,316707,120
2,093017,BA1657,651,316807,120
2,093017,BA1657,652,316939,120
2,093017,BA1657,653,317176,120
2,093017,BA1657,654,317224,120
2,093017,BA1657,655,317342,120
2,093017,BA1657,656,317471,120
2,093017,BA1657,657,317558,120
2,093017,BA1657,658,317680,120
2,093017,BA1657,659,317784,120
2,093017,BA1657,660,317825,120
2,093017,BA1657,661,317942,120
2,093017,BA1657,662,318094,120
2,093017,BA1657,663,318270,120
2,093017,BA1657,664,318317,120
2,093017,BA1657,665,318507,120
2,093017,BA1657,666,318568,120
2,093017,BA1657,667,318900,120
2,093017,BA1657,668,318901,200
2,093017,BA1657,669,319106,300
2,093017,BA1657,670,320663,120
2,093017,BA1657,671,320923,120
2,093017,BA1657,672,321045,120
2,093017,BA1657,673,321082,120
2,093017,BA1657,674,321191,120
2,093017,BA1657,675,321231,120
2,093017,BA1657,676,321333,120
2,093017,BA1657,677,321369,120
2,093017,BA1657,678,321536,120
2,093017,BA1657,679,321571,120
2,093017,BA1657,680,321656,120
2,093017,BA1657,681,321720,120
2,093017,BA1657,682,321824,120
2,093017,BA1657,683,321862,120
2,093017,BA1657,684,322064,120
2,093017,BA1657,685,322162,120
2,093017,BA1657,686,322275,120
2,093017,BA1657,687,322431,120
2,093017,BA1657,688,322506,120
2,093017,BA1657,689,322629,120
2,093017,BA1657,690,322701,120
2,093017,BA1657,691,322749,120
2,093017,BA1657,692,322960,120
2,093017,BA1657,693,323117,120
2,093017,BA1657,694,323153,120
2,093017,BA1657,695,323154,200
2,093017,BA1657,696,323359,300
2,093017,BA1657,697,324590,120
2,093017,BA1657,698,324612,120
2,093017,BA1657,699,324719,120
2,093017,BA1657,700,324773,120
2,093017,BA1657,701,324803,120
2,093017,BA1657,702,324882,120
2,093017,BA1657,703,324938,120
2,093017,BA1657,704,325062,120
2,093017,BA1657,705,325157,120
2,093017,BA1657,706,325202,120
2,093017,BA1657,707,325247,120
2,093017,BA1657,708,325306,120
2,093017,BA1657,709,325411,120
2,093017,BA1657,710,325563,120
2,093017,BA1657,711,325628,120
2,093017,BA1657,712,325700,120
2,093017,BA1657,713,325906,120
2,093017,BA1657,714,325950,120
2,093017,BA1657,715,325991,120
2,093017,BA1657,716,326156,120
2,093017,BA1657,717,326205,120
2,093017,BA1657,718,326353,120
2,093017,BA1657,719,326410,120
2,093017,BA1657,720,326536,120
2,093017,BA1657,721,326700,120
2,093017,BA1657,722,326701,200
2,093017,BA1657,723,326906,300
2,093017,BA1657,724,329032,130
2,093017,BA1657,725,329033,400
2,093017,BA1657,726,332033,410
2,093017,BA1657,727,335654,120
2,093017,BA1657,728,335817,120
2,093017,BA1657,729,336046,120
2,093017,BA1657,730,336075,120
2,093017,BA1657,731,336677,120
2,093017,BA1657,732,337100,120
2,093017,BA1657,733,337247,120
2,093017,BA1657,734,337301,120
2,093017,BA1657,735,337438,120
2,093017,BA1657,736,337489,120
2,093017,BA1657,737,337538,120
2,093017,BA1657,738,337704,120
2,093017,BA1657,739,337753,120
2,093017,BA1657,740,337943,120
2,093017,BA1657,741,337980,120
2,093017,BA1657,742,338157,120
2,093017,BA1657,743,338424,120
2,093017,BA1657,744,338568,120
2,093017,BA1657,745,338616,120
2,093017,BA1657,746,338786,120
2,093017,BA1657,747,338903,120
2,093017,BA1657,748,339030,120
2,093017,BA1657,749,339050,120
2,093017,BA1657,750,339251,120
2,093017,BA1657,751,339289,120
2,093017,BA1657,752,339290,200
2,093017,BA1657,753,339495,300
2,093017,BA1657,754,341028,120
2,093017,BA1657,755,341065,120
2,093017,BA1657,756,341182,120
2,093017,BA1657,757,341236,120
2,093017,BA1657,758,341467,120
2,093017,BA1657,759,341504,120
2,093017,BA1657,760,341574,120
2,093017,BA1657,761,341658,120
2,093017,BA1657,762,341692,120
2,093017,BA1657,763,341762,120
2,093017,BA1657,764,341936,120
2,093017,BA1657,765,342043,120
2,093017,BA1657,766,342087,120
2,093017,BA1657,767,342160,120
2,093017,BA1657,768,342305,120
2,093017,BA1657,769,342377,120
2,093017,BA1657,770,342476,120
2,093017,BA1657,771,342605,120
2,093017,BA1657,772,342758,120
2,093017,BA1657,773,342799,120
2,093017,BA1657,774,343000,120
2,093017,BA1657,775,343068,120
2,093017,BA1657,776,343133,120
2,093017,BA1657,777,343183,120
2,093017,BA1657,778,343312,120
2,093017,BA1657,779,343313,200
2,093017,BA1657,780,343518,300
2,093017,BA1657,781,345447,120
2,093017,BA1657,782,345487,120
2,093017,BA1657,783,345951,120
2,093017,BA1657,784,346027,120
2,093017,BA1657,785,346058,120
2,093017,BA1657,786,346296,120
2,093017,BA1657,787,346330,120
2,093017,BA1657,788,346598,120
2,093017,BA1657,789,346636,120
2,093017,BA1657,790,346691,120
2,093017,BA1657,791,346726,120
2,093017,BA1657,792,346763,120
2,093017,BA1657,793,346898,120
2,093017,BA1657,794,346931,120
2,093017,BA1657,795,346998,120
2,093017,BA1657,796,347160,120
2,093017,BA1657,797,347225,120
2,093017,BA1657,798,347269,120
2,093017,BA1657,799,347289,120
2,093017,BA1657,800,347421,120
2,093017,BA1657,801,347626,120
2,093017,BA1657,802,347682,120
2,093017,BA1657,803,347732,120
2,093017,BA1657,804,347852,120
2,093017,BA1657,805,347890,120
2,093017,BA1657,806,347891,200
2,093017,BA1657,807,348096,300
2,093017,BA1657,808,350649,120
2,093017,BA1657,809,351545,120
2,093017,BA1657,810,352121,130
2,093017,BA1657,811,352122,400
2,093017,BA1657,812,355122,410
2,093017,BA1657,813,355492,120
2,093017,BA1657,814,356637,120
2,093017,BA1657,815,356933,120
2,093017,BA1657,816,357008,120
2,093017,BA1657,817,357157,120
2,093017,BA1657,818,357226,120
2,093017,BA1657,819,357416,120
2,093017,BA1657,820,357442,120
