runnum,date,subject,eventnum,time,event
2,093017,BA1658,821,68195,120
2,093017,BA1658,822,68216,120
2,093017,BA1658,823,68244,120
2,093017,BA1658,824,68279,120
2,093017,BA1658,825,68324,120
2,093017,BA1658,826,68351,120
2,093017,BA1658,827,68368,120
2,093017,BA1658,828,68378,120
2,093017,BA1658,829,68439,120
2,093017,BA1658,830,68484,120
2,093017,BA1658,831,68509,120
2,093017,BA1658,832,68554,120
2,093017,BA1658,833,68574,120
2,093017,BA1658,834,68699,120
2,093017,BA1658,835,68724,120
2,093017,BA1658,836,68763,120
2,093017,BA1658,837,68795,120
2,093017,BA1658,838,68815,120
2,093017,BA1658,839,68839,120
2,093017,BA1658,840,68861,120
2,093017,BA1658,841,68862,200
2,093017,BA1658,842,69067,300
2,093017,BA1658,843,69198,120
2,093017,BA1658,844,69311,120
2,093017,BA1658,845,69341,120
2,093017,BA1658,846,69366,120
2,093017,BA1658,847,69395,120
2,093017,BA1658,848,69494,120
2,093017,BA1658,849,69512,120
2,093017,BA1658,850,69546,120
2,093017,BA1658,851,69575,120
2,093017,BA1658,852,69620,120
2,093017,BA1658,853,69642,120
2,093017,BA1658,854,69668,120
2,093017,BA1658,855,69686,120
2,093017,BA1658,856,69699,120
2,093017,BA1658,857,69719,120
2,093017,BA1658,858,69754,120
2,093017,BA1658,859,69827,120
2,093017,BA1658,860,69851,120
2,093017,BA1658,861,69873,120
2,093017,BA1658,862,69900,120
2,093017,BA1658,863,69917,120
2,093017,BA1658,864,69969,120
2,093017,BA1658,865,70070,120
2,093017,BA1658,866,70097,120
2,093017,BA1658,867,70148,120
2,093017,BA1658,868,70149,200
2,093017,BA1658,869,70354,300
2,093017,BA1658,870,70469,120
2,093017,BA1658,871,70509,120
2,093017,BA1658,872,70543,120
2,093017,BA1658,873,70573,120
2,093017,BA1658,874,70595,120
2,093017,BA1658,875,70641,120
2,093017,BA1658,876,70683,120
2,093017,BA1658,877,70719,120
2,093017,BA1658,878,70736,120
2,093017,BA1658,879,70767,120
2,093017,BA1658,880,70786,120
2,093017,BA1658,881,70806,120
2,093017,BA1658,882,70826,120
2,093017,BA1658,883,70846,120
2,093017,BA1658,884,70871,120
2,093017,BA1658,885,70923,120
2,093017,BA1658,886,70944,120
2,093017,BA1658,887,71000,120
2,093017,BA1658,888,71017,120
2,093017,BA1658,889,71031,120
2,093017,BA1658,890,71068,120
2,093017,BA1658,891,71114,120
2,093017,BA1658,892,71142,120
2,093017,BA1658,893,71162,120
2,093017,BA1658,894,71178,120
2,093017,BA1658,895,71179,200
2,093017,BA1658,896,71384,300
2,093017,BA1658,897,71443,120
2,093017,BA1658,898,71513,120
2,093017,BA1658,899,71605,120
2,093017,BA1658,900,71626,120
2,093017,BA1658,901,71637,120
2,093017,BA1658,902,71654,120
2,093017,BA1658,903,71743,120
2,093017,BA1658,904,71766,120
2,093017,BA1658,905,71799,120
2,093017,BA1658,906,71833,120
2,093017,BA1658,907,71866,120
2,093017,BA1658,908,71887,120
2,093017,BA1658,909,71935,120
2,093017,BA1658,910,71999,120
2,093017,BA1658,911,72043,120
2,093017,BA1658,912,72130,120
2,093017,BA1658,913,72161,120
2,093017,BA1658,914,72183,120
2,093017,BA1658,915,72197,120
2,093017,BA1658,916,72226,120
2,093017,BA1658,917,72267,120
2,093017,BA1658,918,72310,120
2,093017,BA1658,919,72354,120
2,093017,BA1658,920,72395,120
2,093017,BA1658,921,72550,120
2,093017,BA1658,922,72551,200
2,093017,BA1658,923,72756,300
2,093017,BA1658,924,73081,120
2,093017,BA1658,925,73388,120
2,093017,BA1658,926,73422,120
2,093017,BA1658,927,73462,120
2,093017,BA1658,928,73512,120
2,093017,BA1658,929,73548,120
2,093017,BA1658,930,73570,120
2,093017,BA1658,931,73646,120
2,093017,BA1658,932,73887,120
2,093017,BA1658,933,73912,120
2,093017,BA1658,934,73959,120
2,093017,BA1658,935,73978,120
2,093017,BA1658,936,74055,120
2,093017,BA1658,937,74079,120
2,093017,BA1658,938,74104,120
2,093017,BA1658,939,74224,120
2,093017,BA1658,940,74251,120
2,093017,BA1658,941,74319,120
2,093017,BA1658,942,74347,120
2,093017,BA1658,943,74365,120
2,093017,BA1658,944,74398,120
2,093017,BA1658,945,74484,120
2,093017,BA1658,946,74612,120
2,093017,BA1658,947,74636,120
2,093017,BA1658,948,74684,120
2,093017,BA1658,949,74685,200
2,093017,BA1658,950,74890,300
2,093017,BA1658,951,75074,120
2,093017,BA1658,952,75117,120
2,093017,BA1658,953,75217,120
2,093017,BA1658,954,75268,120
2,093017,BA1658,955,75297,120
2,093017,BA1658,956,75340,120
2,093017,BA1658,957,75490,120
2,093017,BA1658,958,75527,120
2,093017,BA1658,959,75550,120
2,093017,BA1658,960,75588,120
2,093017,BA1658,961,75627,120
2,093017,BA1658,962,75696,120
2,093017,BA1658,963,75781,120
2,093017,BA1658,964,75799,120
2,093017,BA1658,965,75824,120
2,093017,BA1658,966,75845,120
2,093017,BA1658,967,75887,120
2,093017,BA1658,968,75973,120
2,093017,BA1658,969,76004,120
2,093017,BA1658,970,76077,120
2,093017,BA1658,971,76332,120
2,093017,BA1658,972,76385,120
2,093017,BA1658,973,76511,120
2,093017,BA1658,974,76542,120
2,093017,BA1658,975,76574,120
2,093017,BA1658,976,76575,200
2,093017,BA1658,977,76780,300
2,093017,BA1658,978,76792,120
2,093017,BA1658,979,76905,120
2,093017,BA1658,980,76939,120
2,093017,BA1658,981,76956,120
2,093017,BA1658,982,76988,120
2,093017,BA1658,983,77017,120
2,093017,BA1658,984,77050,120
2,093017,BA1658,985,77067,120
2,093017,BA1658,986,77118,120
2,093017,BA1658,987,77185,120
2,093017,BA1658,988,77203,120
2,093017,BA1658,989,77231,120
2,093017,BA1658,990,77255,120
2,093017,BA1658,991,77316,120
2,093017,BA1658,992,77641,120
2,093017,BA1658,993,77665,120
2,093017,BA1658,994,77690,120
2,093017,BA1658,995,77776,120
2,093017,BA1658,996,77812,120
2,093017,BA1658,997,77878,120
2,093017,BA1658,998,77968,120
2,093017,BA1658,999,77987,120
2,093017,BA1658,1000,78097,120
2,093017,BA1658,1001,78179,120
2,093017,BA1658,1002,78199,120
2,093017,BA1658,1003,78200,200
2,093017,BA1658,1004,78405,300
2,093017,BA1658,1005,78679,120
2,093017,BA1658,1006,79106,120
2,093017,BA1658,1007,79139,120
2,093017,BA1658,1008,79298,120
2,093017,BA1658,1009,79321,120
2,093017,BA1658,1010,79340,120
2,093017,BA1658,1011,79365,120
2,093017,BA1658,1012,79418,120
2,093017,BA1658,1013,79443,120
2,093017,BA1658,1014,79468,120
2,093017,BA1658,1015,79494,120
2,093017,BA1658,1016,79524,120
2,093017,BA1658,1017,79655,120
2,093017,BA1658,1018,79683,120
2,093017,BA1658,1019,79705,120
2,093017,BA1658,1020,79788,120
2,093017,BA1658,1021,79839,120
2,093017,BA1658,1022,79969,120
2,093017,BA1658,1023,79997,120
2,093017,BA1658,1024,80026,120
2,093017,BA1658,1025,80052,120
2,093017,BA1658,1026,80103,120
2,093017,BA1658,1027,80128,120
2,093017,BA1658,1028,80158,120
2,093017,BA1658,1029,80166,120
2,093017,BA1658,1030,80167,200
2,093017,BA1658,1031,80372,300
2,093017,BA1658,1032,85234,120
2,093017,BA1658,1033,85365,120
2,093017,BA1658,1034,85936,120
2,093017,BA1658,1035,86333,120
2,093017,BA1658,1036,86788,120
2,093017,BA1658,1037,86925,120
2,093017,BA1658,1038,86960,120
2,093017,BA1658,1039,87032,120
2,093017,BA1658,1040,87113,120
2,093017,BA1658,1041,87128,120
2,093017,BA1658,1042,87146,120
2,093017,BA1658,1043,87162,120
2,093017,BA1658,1044,87205,120
2,093017,BA1658,1045,87249,120
2,093017,BA1658,1046,87325,120
2,093017,BA1658,1047,87335,120
2,093017,BA1658,1048,87424,120
2,093017,BA1658,1049,87440,120
2,093017,BA1658,1050,87471,120
2,093017,BA1658,1051,87488,120
2,093017,BA1658,1052,87504,120
2,093017,BA1658,1053,87562,120
2,093017,BA1658,1054,87584,120
2,093017,BA1658,1055,87633,120
2,093017,BA1658,1056,87662,120
2,093017,BA1658,1057,87663,200
2,093017,BA1658,1058,87868,300
2,093017,BA1658,1059,87988,120
2,093017,BA1658,1060,88025,120
2,093017,BA1658,1061,88258,120
2,093017,BA1658,1062,88299,120
2,093017,BA1658,1063,88329,120
2,093017,BA1658,1064,88354,120
2,093017,BA1658,1065,88514,120
2,093017,BA1658,1066,88551,120
2,093017,BA1658,1067,88595,120
2,093017,BA1658,1068,88613,120
2,093017,BA1658,1069,88718,120
2,093017,BA1658,1070,88830,120
2,093017,BA1658,1071,88848,120
2,093017,BA1658,1072,88869,120
2,093017,BA1658,1073,88949,120
2,093017,BA1658,1074,88976,120
2,093017,BA1658,1075,88992,120
2,093017,BA1658,1076,89048,120
2,093017,BA1658,1077,89062,120
2,093017,BA1658,1078,89080,120
2,093017,BA1658,1079,89194,120
2,093017,BA1658,1080,89217,120
2,093017,BA1658,1081,89235,120
2,093017,BA1658,1082,89293,120
2,093017,BA1658,1083,89317,120
2,093017,BA1658,1084,89318,200
2,093017,BA1658,1085,89523,300
2,093017,BA1658,1086,89757,120
2,093017,BA1658,1087,89835,120
2,093017,BA1658,1088,89906,120
2,093017,BA1658,1089,89940,120
2,093017,BA1658,1090,89965,120
2,093017,BA1658,1091,89998,120
2,093017,BA1658,1092,90035,120
2,093017,BA1658,1093,90065,120
2,093017,BA1658,1094,90090,120
2,093017,BA1658,1095,90117,120
2,093017,BA1658,1096,90139,120
2,093017,BA1658,1097,90220,120
2,093017,BA1658,1098,90256,120
2,093017,BA1658,1099,90306,120
2,093017,BA1658,1100,90366,120
2,093017,BA1658,1101,90377,120
2,093017,BA1658,1102,90395,120
2,093017,BA1658,1103,90429,120
2,093017,BA1658,1104,90537,120
2,093017,BA1658,1105,90554,120
2,093017,BA1658,1106,90577,120
2,093017,BA1658,1107,90630,120
2,093017,BA1658,1108,90668,120
2,093017,BA1658,1109,90709,120
2,093017,BA1658,1110,90736,120
2,093017,BA1658,1111,90737,200
2,093017,BA1658,1112,90942,300
2,093017,BA1658,1113,91417,120
2,093017,BA1658,1114,91457,120
2,093017,BA1658,1115,91631,120
2,093017,BA1658,1116,91674,120
2,093017,BA1658,1117,91706,120
2,093017,BA1658,1118,91761,120
2,093017,BA1658,1119,91826,120
2,093017,BA1658,1120,91836,120
2,093017,BA1658,1121,91893,120
2,093017,BA1658,1122,91930,120
2,093017,BA1658,1123,91955,120
2,093017,BA1658,1124,91968,120
2,093017,BA1658,1125,91987,120
2,093017,BA1658,1126,92008,120
2,093017,BA1658,1127,92054,120
2,093017,BA1658,1128,92089,120
2,093017,BA1658,1129,92117,120
2,093017,BA1658,1130,92128,120
2,093017,BA1658,1131,92166,120
2,093017,BA1658,1132,92206,120
2,093017,BA1658,1133,92442,120
2,093017,BA1658,1134,92460,120
2,093017,BA1658,1135,92484,120
2,093017,BA1658,1136,92518,120
2,093017,BA1658,1137,92561,120
2,093017,BA1658,1138,92562,200
2,093017,BA1658,1139,92767,300
2,093017,BA1658,1140,95362,120
2,093017,BA1658,1141,95448,120
2,093017,BA1658,1142,95471,120
2,093017,BA1658,1143,95495,120
2,093017,BA1658,1144,95516,120
2,093017,BA1658,1145,95602,120
2,093017,BA1658,1146,95618,120
2,093017,BA1658,1147,95639,120
2,093017,BA1658,1148,95661,120
2,093017,BA1658,1149,95683,120
2,093017,BA1658,1150,95726,120
2,093017,BA1658,1151,95802,120
2,093017,BA1658,1152,95824,120
2,093017,BA1658,1153,95852,120
2,093017,BA1658,1154,95886,120
2,093017,BA1658,1155,95918,120
2,093017,BA1658,1156,95940,120
2,093017,BA1658,1157,95963,120
2,093017,BA1658,1158,95987,120
2,093017,BA1658,1159,96000,120
2,093017,BA1658,1160,96016,120
2,093017,BA1658,1161,96061,120
2,093017,BA1658,1162,96088,120
2,093017,BA1658,1163,96106,120
2,093017,BA1658,1164,96128,120
2,093017,BA1658,1165,96129,200
2,093017,BA1658,1166,96334,300
2,093017,BA1658,1167,96430,120
2,093017,BA1658,1168,96465,120
2,093017,BA1658,1169,96512,120
2,093017,BA1658,1170,96535,120
2,093017,BA1658,1171,96676,120
2,093017,BA1658,1172,96786,120
2,093017,BA1658,1173,96824,120
2,093017,BA1658,1174,96854,120
2,093017,BA1658,1175,96873,120
2,093017,BA1658,1176,96891,120
2,093017,BA1658,1177,96903,120
2,093017,BA1658,1178,96922,120
2,093017,BA1658,1179,97002,120
2,093017,BA1658,1180,97031,120
2,093017,BA1658,1181,97048,120
2,093017,BA1658,1182,97065,120
2,093017,BA1658,1183,97087,120
2,093017,BA1658,1184,97116,120
2,093017,BA1658,1185,97139,120
2,093017,BA1658,1186,97159,120
2,093017,BA1658,1187,97207,120
2,093017,BA1658,1188,97229,120
2,093017,BA1658,1189,97252,120
2,093017,BA1658,1190,97274,120
2,093017,BA1658,1191,97296,120
2,093017,BA1658,1192,97297,200
2,093017,BA1658,1193,97502,300
2,093017,BA1658,1194,97772,120
2,093017,BA1658,1195,97810,120
2,093017,BA1658,1196,97878,120
2,093017,BA1658,1197,97916,120
2,093017,BA1658,1198,97939,120
2,093017,BA1658,1199,97961,120
2,093017,BA1658,1200,97981,120
2,093017,BA1658,1201,97997,120
2,093017,BA1658,1202,98029,120
2,093017,BA1658,1203,98045,120
2,093017,BA1658,1204,98065,120
2,093017,BA1658,1205,98094,120
2,093017,BA1658,1206,98160,120
2,093017,BA1658,1207,98175,120
2,093017,BA1658,1208,98195,120
2,093017,BA1658,1209,98221,120
2,093017,BA1658,1210,98264,120
2,093017,BA1658,1211,98290,120
2,093017,BA1658,1212,98311,120
2,093017,BA1658,1213,98330,120
2,093017,BA1658,1214,98370,120
2,093017,BA1658,1215,98396,120
2,093017,BA1658,1216,98412,120
2,093017,BA1658,1217,98450,120
2,093017,BA1658,1218,98470,120
2,093017,BA1658,1219,98471,200
2,093017,BA1658,1220,98676,300
2,093017,BA1658,1221,98934,120
2,093017,BA1658,1222,98962,120
2,093017,BA1658,1223,98995,120
2,093017,BA1658,1224,99019,120
2,093017,BA1658,1225,99047,120
2,093017,BA1658,1226,99102,120
2,093017,BA1658,1227,99115,120
2,093017,BA1658,1228,99166,120
2,093017,BA1658,1229,99189,120
2,093017,BA1658,1230,99207,120
2,093017,BA1658,1231,99238,120
2,093017,BA1658,1232,99268,120
2,093017,BA1658,1233,99287,120
2,093017,BA1658,1234,99308,120
2,093017,BA1658,1235,99349,120
2,093017,BA1658,1236,99369,120
2,093017,BA1658,1237,99394,120
2,093017,BA1658,1238,99426,120
2,093017,BA1658,1239,99452,120
2,093017,BA1658,1240,99478,120
2,093017,BA1658,1241,99559,120
2,093017,BA1658,1242,99592,120
2,093017,BA1658,1243,99615,120
2,093017,BA1658,1244,99649,120
2,093017,BA1658,1245,99679,120
2,093017,BA1658,1246,99680,200
2,093017,BA1658,1247,99885,300
2,093017,BA1658,1248,100108,120
2,093017,BA1658,1249,100141,120
2,093017,BA1658,1250,100173,120
2,093017,BA1658,1251,100198,120
2,093017,BA1658,1252,100230,120
2,093017,BA1658,1253,100239,120
2,093017,BA1658,1254,100265,120
2,093017,BA1658,1255,100289,120
2,093017,BA1658,1256,100317,120
2,093017,BA1658,1257,100342,120
2,093017,BA1658,1258,100370,120
2,093017,BA1658,1259,100395,120
2,093017,BA1658,1260,100413,120
2,093017,BA1658,1261,100442,120
2,093017,BA1658,1262,100477,120
2,093017,BA1658,1263,100497,120
2,093017,BA1658,1264,100519,120
2,093017,BA1658,1265,100546,120
2,093017,BA1658,1266,100570,120
2,093017,BA1658,1267,100604,120
2,093017,BA1658,1268,100625,120
2,093017,BA1658,1269,100656,120
2,093017,BA1658,1270,100675,120
2,093017,BA1658,1271,100702,120
2,093017,BA1658,1272,100766,120
2,093017,BA1658,1273,100767,200
2,093017,BA1658,1274,100972,300
2,093017,BA1658,1275,101379,120
2,093017,BA1658,1276,101415,120
2,093017,BA1658,1277,101456,120
2,093017,BA1658,1278,101480,120
2,093017,BA1658,1279,101501,120
2,093017,BA1658,1280,101520,120
2,093017,BA1658,1281,101544,120
2,093017,BA1658,1282,101599,120
2,093017,BA1658,1283,101625,120
2,093017,BA1658,1284,101649,120
2,093017,BA1658,1285,101667,120
2,093017,BA1658,1286,101700,120
2,093017,BA1658,1287,101727,120
2,093017,BA1658,1288,101774,120
2,093017,BA1658,1289,101799,120
2,093017,BA1658,1290,101844,120
2,093017,BA1658,1291,101874,120
2,093017,BA1658,1292,101889,120
2,093017,BA1658,1293,101928,120
2,093017,BA1658,1294,101950,120
2,093017,BA1658,1295,101983,120
2,093017,BA1658,1296,102038,120
2,093017,BA1658,1297,102068,120
2,093017,BA1658,1298,102087,120
2,093017,BA1658,1299,102105,120
2,093017,BA1658,1300,102106,200
2,093017,BA1658,1301,102311,300
2,093017,BA1658,1302,103331,120
2,093017,BA1658,1303,103420,120
2,093017,BA1658,1304,103456,120
2,093017,BA1658,1305,103482,120
2,093017,BA1658,1306,103537,120
2,093017,BA1658,1307,103569,120
2,093017,BA1658,1308,103595,120
2,093017,BA1658,1309,103617,120
2,093017,BA1658,1310,103639,120
2,093017,BA1658,1311,103661,120
2,093017,BA1658,1312,103678,120
2,093017,BA1658,1313,103722,120
2,093017,BA1658,1314,103754,120
2,093017,BA1658,1315,103774,120
2,093017,BA1658,1316,103794,120
2,093017,BA1658,1317,103826,120
2,093017,BA1658,1318,103847,120
2,093017,BA1658,1319,103868,120
2,093017,BA1658,1320,103922,120
2,093017,BA1658,1321,103962,120
2,093017,BA1658,1322,103993,120
2,093017,BA1658,1323,104014,120
2,093017,BA1658,1324,104037,120
2,093017,BA1658,1325,104052,120
2,093017,BA1658,1326,104118,120
2,093017,BA1658,1327,104119,200
2,093017,BA1658,1328,104324,300
2,093017,BA1658,1329,104500,120
2,093017,BA1658,1330,104537,120
2,093017,BA1658,1331,104560,120
2,093017,BA1658,1332,104593,120
2,093017,BA1658,1333,104641,120
2,093017,BA1658,1334,104671,120
2,093017,BA1658,1335,104687,120
2,093017,BA1658,1336,104708,120
2,093017,BA1658,1337,104728,120
2,093017,BA1658,1338,104742,120
2,093017,BA1658,1339,104769,120
2,093017,BA1658,1340,104794,120
2,093017,BA1658,1341,104835,120
2,093017,BA1658,1342,105008,120
2,093017,BA1658,1343,105030,120
2,093017,BA1658,1344,105046,120
2,093017,BA1658,1345,105063,120
2,093017,BA1658,1346,105086,120
2,093017,BA1658,1347,105117,120
2,093017,BA1658,1348,105136,120
2,093017,BA1658,1349,105159,120
2,093017,BA1658,1350,105194,120
2,093017,BA1658,1351,105217,120
2,093017,BA1658,1352,105249,120
2,093017,BA1658,1353,105273,120
2,093017,BA1658,1354,105274,200
2,093017,BA1658,1355,105479,300
2,093017,BA1658,1356,105606,120
2,093017,BA1658,1357,105637,120
2,093017,BA1658,1358,105663,120
2,093017,BA1658,1359,105740,120
2,093017,BA1658,1360,105788,120
2,093017,BA1658,1361,105805,120
2,093017,BA1658,1362,105829,120
2,093017,BA1658,1363,105851,120
2,093017,BA1658,1364,105918,120
2,093017,BA1658,1365,105950,120
2,093017,BA1658,1366,105969,120
2,093017,BA1658,1367,105992,120
2,093017,BA1658,1368,106012,120
2,093017,BA1658,1369,106048,120
2,093017,BA1658,1370,106105,120
2,093017,BA1658,1371,106128,120
2,093017,BA1658,1372,106150,120
2,093017,BA1658,1373,106187,120
2,093017,BA1658,1374,106213,120
2,093017,BA1658,1375,106257,120
2,093017,BA1658,1376,106346,120
2,093017,BA1658,1377,106364,120
2,093017,BA1658,1378,106424,120
2,093017,BA1658,1379,106444,120
2,093017,BA1658,1380,106470,120
2,093017,BA1658,1381,106471,200
2,093017,BA1658,1382,106676,300
2,093017,BA1658,1383,106930,120
2,093017,BA1658,1384,106993,120
2,093017,BA1658,1385,107029,120
2,093017,BA1658,1386,107121,120
2,093017,BA1658,1387,107201,120
2,093017,BA1658,1388,107287,120
2,093017,BA1658,1389,107317,120
2,093017,BA1658,1390,107346,120
2,093017,BA1658,1391,107375,120
2,093017,BA1658,1392,107399,120
2,093017,BA1658,1393,107421,120
2,093017,BA1658,1394,107454,120
2,093017,BA1658,1395,107476,120
2,093017,BA1658,1396,107528,120
2,093017,BA1658,1397,107559,120
2,093017,BA1658,1398,107586,120
2,093017,BA1658,1399,107604,120
2,093017,BA1658,1400,107631,120
2,093017,BA1658,1401,107655,120
2,093017,BA1658,1402,107672,120
2,093017,BA1658,1403,107692,120
2,093017,BA1658,1404,107767,120
2,093017,BA1658,1405,107790,120
2,093017,BA1658,1406,107807,120
2,093017,BA1658,1407,107839,120
2,093017,BA1658,1408,107840,200
2,093017,BA1658,1409,108045,300
2,093017,BA1658,1410,108214,120
2,093017,BA1658,1411,108303,120
2,093017,BA1658,1412,108337,120
2,093017,BA1658,1413,108365,120
2,093017,BA1658,1414,108374,120
2,093017,BA1658,1415,108395,120
2,093017,BA1658,1416,108423,120
2,093017,BA1658,1417,108444,120
2,093017,BA1658,1418,108463,120
2,093017,BA1658,1419,108489,120
2,093017,BA1658,1420,108524,120
2,093017,BA1658,1421,108539,120
2,093017,BA1658,1422,108560,120
2,093017,BA1658,1423,108581,120
2,093017,BA1658,1424,108595,120
2,093017,BA1658,1425,108615,120
2,093017,BA1658,1426,108655,120
2,093017,BA1658,1427,108693,120
2,093017,BA1658,1428,108727,120
2,093017,BA1658,1429,108748,120
2,093017,BA1658,1430,108773,120
2,093017,BA1658,1431,108903,120
2,093017,BA1658,1432,108921,120
2,093017,BA1658,1433,108942,120
2,093017,BA1658,1434,109039,120
2,093017,BA1658,1435,109040,200
2,093017,BA1658,1436,109245,300
2,093017,BA1658,1437,109395,120
2,093017,BA1658,1438,109459,120
2,093017,BA1658,1439,109496,120
2,093017,BA1658,1440,109530,120
2,093017,BA1658,1441,109571,120
2,093017,BA1658,1442,109593,120
2,093017,BA1658,1443,109693,120
2,093017,BA1658,1444,109788,120
2,093017,BA1658,1445,109850,120
2,093017,BA1658,1446,109880,120
2,093017,BA1658,1447,109905,120
2,093017,BA1658,1448,109928,120
2,093017,BA1658,1449,109946,120
2,093017,BA1658,1450,109961,120
2,093017,BA1658,1451,109978,120
2,093017,BA1658,1452,109994,120
2,093017,BA1658,1453,110014,120
2,093017,BA1658,1454,110042,120
2,093017,BA1658,1455,110122,120
2,093017,BA1658,1456,110152,120
2,093017,BA1658,1457,110165,120
2,093017,BA1658,1458,110204,120
2,093017,BA1658,1459,110251,120
2,093017,BA1658,1460,110268,120
2,093017,BA1658,1461,110293,120
2,093017,BA1658,1462,110294,200
2,093017,BA1658,1463,110499,300
2,093017,BA1658,1464,110697,120
2,093017,BA1658,1465,110745,120
2,093017,BA1658,1466,110771,120
2,093017,BA1658,1467,110802,120
2,093017,BA1658,1468,110830,120
2,093017,BA1658,1469,110849,120
2,093017,BA1658,1470,110870,120
2,093017,BA1658,1471,110882,120
2,093017,BA1658,1472,111062,120
2,093017,BA1658,1473,111099,120
2,093017,BA1658,1474,111133,120
2,093017,BA1658,1475,111194,120
2,093017,BA1658,1476,111216,120
2,093017,BA1658,1477,111234,120
2,093017,BA1658,1478,111259,120
2,093017,BA1658,1479,111280,120
2,093017,BA1658,1480,111312,120
2,093017,BA1658,1481,111339,120
2,093017,BA1658,1482,111386,120
2,093017,BA1658,1483,111415,120
2,093017,BA1658,1484,111448,120
2,093017,BA1658,1485,111485,120
2,093017,BA1658,1486,111507,120
2,093017,BA1658,1487,111541,120
2,093017,BA1658,1488,111582,120
2,093017,BA1658,1489,111583,200
2,093017,BA1658,1490,111788,300
2,093017,BA1658,1491,111899,120
2,093017,BA1658,1492,111947,120
2,093017,BA1658,1493,111980,120
2,093017,BA1658,1494,112018,120
2,093017,BA1658,1495,112115,120
2,093017,BA1658,1496,112170,120
2,093017,BA1658,1497,112187,120
2,093017,BA1658,1498,112205,120
2,093017,BA1658,1499,112239,120
2,093017,BA1658,1500,112259,120
2,093017,BA1658,1501,112323,120
2,093017,BA1658,1502,112343,120
2,093017,BA1658,1503,112358,120
2,093017,BA1658,1504,112379,120
2,093017,BA1658,1505,112399,120
2,093017,BA1658,1506,112411,120
2,093017,BA1658,1507,112473,120
2,093017,BA1658,1508,112515,120
2,093017,BA1658,1509,112535,120
2,093017,BA1658,1510,112589,120
2,093017,BA1658,1511,112603,120
2,093017,BA1658,1512,112688,120
2,093017,BA1658,1513,112715,120
2,093017,BA1658,1514,112750,120
2,093017,BA1658,1515,112771,120
2,093017,BA1658,1516,112772,200
2,093017,BA1658,1517,112977,300
2,093017,BA1658,1518,113129,120
2,093017,BA1658,1519,113162,120
2,093017,BA1658,1520,113206,120
2,093017,BA1658,1521,113331,120
2,093017,BA1658,1522,113352,120
2,093017,BA1658,1523,113406,120
2,093017,BA1658,1524,113448,120
2,093017,BA1658,1525,113490,120
2,093017,BA1658,1526,113669,120
2,093017,BA1658,1527,113809,120
2,093017,BA1658,1528,113867,120
2,093017,BA1658,1529,113898,120
2,093017,BA1658,1530,114209,120
2,093017,BA1658,1531,114237,120
2,093017,BA1658,1532,114301,120
2,093017,BA1658,1533,114328,120
2,093017,BA1658,1534,114358,120
2,093017,BA1658,1535,114379,120
2,093017,BA1658,1536,114434,120
2,093017,BA1658,1537,114458,120
2,093017,BA1658,1538,114487,120
2,093017,BA1658,1539,114505,120
2,093017,BA1658,1540,114541,120
2,093017,BA1658,1541,114562,120
2,093017,BA1658,1542,114600,120
2,093017,BA1658,1543,114601,200
2,093017,BA1658,1544,114806,300
2,093017,BA1658,1545,114882,120
2,093017,BA1658,1546,115118,120
2,093017,BA1658,1547,115149,120
2,093017,BA1658,1548,115199,120
2,093017,BA1658,1549,115212,120
2,093017,BA1658,1550,115260,120
2,093017,BA1658,1551,115307,120
2,093017,BA1658,1552,115329,120
2,093017,BA1658,1553,115350,120
2,093017,BA1658,1554,115367,120
2,093017,BA1658,1555,115508,120
2,093017,BA1658,1556,115533,120
2,093017,BA1658,1557,115609,120
2,093017,BA1658,1558,115629,120
2,093017,BA1658,1559,115654,120
2,093017,BA1658,1560,115676,120
2,093017,BA1658,1561,115703,120
2,093017,BA1658,1562,115738,120
2,093017,BA1658,1563,115773,120
2,093017,BA1658,1564,115873,120
2,093017,BA1658,1565,115894,120
2,093017,BA1658,1566,115943,120
2,093017,BA1658,1567,115980,120
2,093017,BA1658,1568,116043,120
2,093017,BA1658,1569,116081,120
2,093017,BA1658,1570,116082,200
2,093017,BA1658,1571,116287,300
2,093017,BA1658,1572,116726,120
2,093017,BA1658,1573,117001,120
2,093017,BA1658,1574,117219,120
2,093017,BA1658,1575,117302,120
2,093017,BA1658,1576,117340,120
2,093017,BA1658,1577,117358,120
2,093017,BA1658,1578,117397,120
2,093017,BA1658,1579,117410,120
2,093017,BA1658,1580,117467,120
2,093017,BA1658,1581,117589,120
2,093017,BA1658,1582,117621,120
2,093017,BA1658,1583,117651,120
2,093017,BA1658,1584,117782,120
2,093017,BA1658,1585,117833,120
2,093017,BA1658,1586,117873,120
2,093017,BA1658,1587,117939,120
2,093017,BA1658,1588,117993,120
2,093017,BA1658,1589,118025,120
2,093017,BA1658,1590,118049,120
2,093017,BA1658,1591,118095,120
2,093017,BA1658,1592,118214,120
2,093017,BA1658,1593,118265,120
2,093017,BA1658,1594,118304,120
2,093017,BA1658,1595,118363,120
2,093017,BA1658,1596,118393,120
2,093017,BA1658,1597,118394,200
2,093017,BA1658,1598,118599,300
2,093017,BA1658,1599,118987,120
2,093017,BA1658,1600,119021,120
2,093017,BA1658,1601,119184,120
2,093017,BA1658,1602,119216,120
2,093017,BA1658,1603,119247,120
2,093017,BA1658,1604,119325,120
2,093017,BA1658,1605,119399,120
2,093017,BA1658,1606,119420,120
