runnum,date,subject,eventnum,time,event
1,092917,BA1656,821,108018,120
1,092917,BA1656,822,108101,120
1,092917,BA1656,823,108160,120
1,092917,BA1656,824,108201,120
1,092917,BA1656,825,108235,120
1,092917,BA1656,826,108302,120
1,092917,BA1656,827,108336,120
1,092917,BA1656,828,108437,120
1,092917,BA1656,829,108504,120
1,092917,BA1656,830,108565,120
1,092917,BA1656,831,108774,120
1,092917,BA1656,832,108799,120
1,092917,BA1656,833,108840,120
1,092917,BA1656,834,108890,120
1,092917,BA1656,835,108905,120
1,092917,BA1656,836,108955,120
1,092917,BA1656,837,108956,200
1,092917,BA1656,838,109161,300
1,092917,BA1656,839,109576,120
1,092917,BA1656,840,109609,120
1,092917,BA1656,841,109947,120
1,092917,BA1656,842,110067,120
1,092917,BA1656,843,110199,120
1,092917,BA1656,844,110359,120
1,092917,BA1656,845,110422,120
1,092917,BA1656,846,110454,120
1,092917,BA1656,847,110502,120
1,092917,BA1656,848,110551,120
1,092917,BA1656,849,110717,120
1,092917,BA1656,850,110931,120
1,092917,BA1656,851,110972,120
1,092917,BA1656,852,111016,120
1,092917,BA1656,853,111050,120
1,092917,BA1656,854,111080,120
1,092917,BA1656,855,111108,120
1,092917,BA1656,856,111162,120
1,092917,BA1656,857,111376,120
1,092917,BA1656,858,111411,120
1,092917,BA1656,859,111412,200
1,092917,BA1656,860,111617,300
1,092917,BA1656,861,112180,120
1,092917,BA1656,862,112205,120
1,092917,BA1656,863,112236,120
1,092917,BA1656,864,112266,120
1,092917,BA1656,865,112287,120
1,092917,BA1656,866,112371,120
1,092917,BA1656,867,112427,120
1,092917,BA1656,868,112450,120
1,092917,BA1656,869,112472,120
1,092917,BA1656,870,112513,120
1,092917,BA1656,871,112537,120
1,092917,BA1656,872,112937,120
1,092917,BA1656,873,113036,120
1,092917,BA1656,874,113089,120
1,092917,BA1656,875,113123,120
1,092917,BA1656,876,113141,120
1,092917,BA1656,877,113203,120
1,092917,BA1656,878,113309,120
1,092917,BA1656,879,113371,120
1,092917,BA1656,880,113452,120
1,092917,BA1656,881,113453,200
1,092917,BA1656,882,113658,300
1,092917,BA1656,883,114220,120
1,092917,BA1656,884,114245,120
1,092917,BA1656,885,114281,120
1,092917,BA1656,886,114312,120
1,092917,BA1656,887,114407,120
1,092917,BA1656,888,114464,120
1,092917,BA1656,889,114492,120
1,092917,BA1656,890,114522,120
1,092917,BA1656,891,114549,120
1,092917,BA1656,892,114664,120
1,092917,BA1656,893,114835,120
1,092917,BA1656,894,114861,120
1,092917,BA1656,895,114890,120
1,092917,BA1656,896,114922,120
1,092917,BA1656,897,114952,120
1,092917,BA1656,898,115002,120
1,092917,BA1656,899,115027,120
1,092917,BA1656,900,115086,120
1,092917,BA1656,901,115137,120
1,092917,BA1656,902,115184,120
1,092917,BA1656,903,115185,200
1,092917,BA1656,904,115390,300
1,092917,BA1656,905,115629,120
1,092917,BA1656,906,115680,120
1,092917,BA1656,907,115715,120
1,092917,BA1656,908,115742,120
1,092917,BA1656,909,115799,120
1,092917,BA1656,910,115848,120
1,092917,BA1656,911,115925,120
1,092917,BA1656,912,115942,120
1,092917,BA1656,913,116013,120
1,092917,BA1656,914,116168,120
1,092917,BA1656,915,116919,120
1,092917,BA1656,916,118099,120
1,092917,BA1656,917,118131,120
1,092917,BA1656,918,118198,120
1,092917,BA1656,919,118271,120
1,092917,BA1656,920,118426,120
1,092917,BA1656,921,118480,120
1,092917,BA1656,922,118535,120
1,092917,BA1656,923,118578,120
1,092917,BA1656,924,118648,120
1,092917,BA1656,925,118649,200
1,092917,BA1656,926,118854,300
1,092917,BA1656,927,119863,120
1,092917,BA1656,928,119881,120
1,092917,BA1656,929,119911,120
1,092917,BA1656,930,119934,120
1,092917,BA1656,931,120459,120
1,092917,BA1656,932,120527,120
1,092917,BA1656,933,120544,120
1,092917,BA1656,934,120579,120
1,092917,BA1656,935,120601,120
1,092917,BA1656,936,120764,120
1,092917,BA1656,937,120784,120
1,092917,BA1656,938,120821,120
1,092917,BA1656,939,120872,120
1,092917,BA1656,940,120937,120
1,092917,BA1656,941,121005,120
1,092917,BA1656,942,121034,120
1,092917,BA1656,943,121067,120
1,092917,BA1656,944,121106,120
1,092917,BA1656,945,121137,120
1,092917,BA1656,946,121231,120
1,092917,BA1656,947,121232,200
1,092917,BA1656,948,121437,300
1,092917,BA1656,949,121653,120
1,092917,BA1656,950,121692,120
1,092917,BA1656,951,121728,120
1,092917,BA1656,952,121766,120
1,092917,BA1656,953,121905,120
1,092917,BA1656,954,121938,120
1,092917,BA1656,955,121970,120
1,092917,BA1656,956,122011,120
1,092917,BA1656,957,122044,120
1,092917,BA1656,958,122132,120
1,092917,BA1656,959,122251,120
1,092917,BA1656,960,122487,120
1,092917,BA1656,961,122534,120
1,092917,BA1656,962,122607,120
1,092917,BA1656,963,122667,120
1,092917,BA1656,964,122730,120
1,092917,BA1656,965,122752,120
1,092917,BA1656,966,122812,120
1,092917,BA1656,967,122891,120
1,092917,BA1656,968,122914,120
1,092917,BA1656,969,122915,200
1,092917,BA1656,970,123120,300
1,092917,BA1656,971,123614,120
1,092917,BA1656,972,123644,120
1,092917,BA1656,973,123676,120
1,092917,BA1656,974,123709,120
1,092917,BA1656,975,123728,120
1,092917,BA1656,976,123757,120
1,092917,BA1656,977,123790,120
1,092917,BA1656,978,123876,120
1,092917,BA1656,979,123939,120
1,092917,BA1656,980,124234,120
1,092917,BA1656,981,124275,120
1,092917,BA1656,982,124310,120
1,092917,BA1656,983,124361,120
1,092917,BA1656,984,124634,120
1,092917,BA1656,985,124686,120
1,092917,BA1656,986,124745,120
1,092917,BA1656,987,124765,120
1,092917,BA1656,988,124811,120
1,092917,BA1656,989,124952,120
1,092917,BA1656,990,124976,120
1,092917,BA1656,991,124977,200
1,092917,BA1656,992,125182,300
1,092917,BA1656,993,138922,120
1,092917,BA1656,994,139019,120
1,092917,BA1656,995,139054,120
1,092917,BA1656,996,139073,120
1,092917,BA1656,997,139342,120
1,092917,BA1656,998,139449,120
1,092917,BA1656,999,139515,120
1,092917,BA1656,1000,139596,120
1,092917,BA1656,1001,139669,120
1,092917,BA1656,1002,139707,120
1,092917,BA1656,1003,139731,120
1,092917,BA1656,1004,139780,120
1,092917,BA1656,1005,139848,120
1,092917,BA1656,1006,140098,120
1,092917,BA1656,1007,140175,120
1,092917,BA1656,1008,140257,120
1,092917,BA1656,1009,140455,120
1,092917,BA1656,1010,140523,120
1,092917,BA1656,1011,140579,120
1,092917,BA1656,1012,140611,120
1,092917,BA1656,1013,140612,200
1,092917,BA1656,1014,140817,300
1,092917,BA1656,1015,141209,120
1,092917,BA1656,1016,141235,120
1,092917,BA1656,1017,141260,120
1,092917,BA1656,1018,141281,120
1,092917,BA1656,1019,141320,120
1,092917,BA1656,1020,141395,120
1,092917,BA1656,1021,141430,120
1,092917,BA1656,1022,141489,120
1,092917,BA1656,1023,141551,120
1,092917,BA1656,1024,141596,120
1,092917,BA1656,1025,141769,120
1,092917,BA1656,1026,141829,120
1,092917,BA1656,1027,141888,120
1,092917,BA1656,1028,141930,120
1,092917,BA1656,1029,142047,120
1,092917,BA1656,1030,142083,120
1,092917,BA1656,1031,142140,120
1,092917,BA1656,1032,142204,120
1,092917,BA1656,1033,142274,120
1,092917,BA1656,1034,142334,120
1,092917,BA1656,1035,142335,200
1,092917,BA1656,1036,142540,300
1,092917,BA1656,1037,142999,120
1,092917,BA1656,1038,143057,120
1,092917,BA1656,1039,143072,120
1,092917,BA1656,1040,143102,120
1,092917,BA1656,1041,143142,120
1,092917,BA1656,1042,143177,120
1,092917,BA1656,1043,143203,120
1,092917,BA1656,1044,143230,120
1,092917,BA1656,1045,143255,120
1,092917,BA1656,1046,143283,120
1,092917,BA1656,1047,143311,120
1,092917,BA1656,1048,143372,120
1,092917,BA1656,1049,143391,120
1,092917,BA1656,1050,143423,120
1,092917,BA1656,1051,143447,120
1,092917,BA1656,1052,143472,120
1,092917,BA1656,1053,143546,120
1,092917,BA1656,1054,143616,120
1,092917,BA1656,1055,143643,120
1,092917,BA1656,1056,143665,120
1,092917,BA1656,1057,143666,200
1,092917,BA1656,1058,143871,300
1,092917,BA1656,1059,144664,120
1,092917,BA1656,1060,144706,120
1,092917,BA1656,1061,144756,120
1,092917,BA1656,1062,144813,120
1,092917,BA1656,1063,144854,120
1,092917,BA1656,1064,144949,120
1,092917,BA1656,1065,145024,120
1,092917,BA1656,1066,145065,120
1,092917,BA1656,1067,145128,120
1,092917,BA1656,1068,145288,120
1,092917,BA1656,1069,145402,120
1,092917,BA1656,1070,145427,120
1,092917,BA1656,1071,145457,120
1,092917,BA1656,1072,145499,120
1,092917,BA1656,1073,145530,120
1,092917,BA1656,1074,145553,120
1,092917,BA1656,1075,145613,120
1,092917,BA1656,1076,145656,120
1,092917,BA1656,1077,145704,120
1,092917,BA1656,1078,145938,120
1,092917,BA1656,1079,145939,200
1,092917,BA1656,1080,146144,300
1,092917,BA1656,1081,146566,120
1,092917,BA1656,1082,146655,120
1,092917,BA1656,1083,147313,120
1,092917,BA1656,1084,147369,120
1,092917,BA1656,1085,147817,120
1,092917,BA1656,1086,147896,120
1,092917,BA1656,1087,147937,120
1,092917,BA1656,1088,147953,120
1,092917,BA1656,1089,148464,120
1,092917,BA1656,1090,148487,120
1,092917,BA1656,1091,148503,120
1,092917,BA1656,1092,148574,120
1,092917,BA1656,1093,148609,120
1,092917,BA1656,1094,149059,120
1,092917,BA1656,1095,149564,120
1,092917,BA1656,1096,149709,120
1,092917,BA1656,1097,149749,120
1,092917,BA1656,1098,149782,120
1,092917,BA1656,1099,149900,120
1,092917,BA1656,1100,149947,120
1,092917,BA1656,1101,149948,200
1,092917,BA1656,1102,150153,300
1,092917,BA1656,1103,150557,120
1,092917,BA1656,1104,150585,120
1,092917,BA1656,1105,150613,120
1,092917,BA1656,1106,150638,120
1,092917,BA1656,1107,150654,120
1,092917,BA1656,1108,150711,120
1,092917,BA1656,1109,150811,120
1,092917,BA1656,1110,150838,120
1,092917,BA1656,1111,150874,120
1,092917,BA1656,1112,150951,120
1,092917,BA1656,1113,151079,120
1,092917,BA1656,1114,151156,120
1,092917,BA1656,1115,151175,120
1,092917,BA1656,1116,151204,120
1,092917,BA1656,1117,151235,120
1,092917,BA1656,1118,151266,120
1,092917,BA1656,1119,151316,120
1,092917,BA1656,1120,151352,120
1,092917,BA1656,1121,151375,120
1,092917,BA1656,1122,151441,120
1,092917,BA1656,1123,151442,200
1,092917,BA1656,1124,151647,300
1,092917,BA1656,1125,153440,120
1,092917,BA1656,1126,154104,120
1,092917,BA1656,1127,154402,120
1,092917,BA1656,1128,154772,120
1,092917,BA1656,1129,154811,120
1,092917,BA1656,1130,154843,120
1,092917,BA1656,1131,154890,120
1,092917,BA1656,1132,154966,120
1,092917,BA1656,1133,155045,120
1,092917,BA1656,1134,155116,120
1,092917,BA1656,1135,155157,120
1,092917,BA1656,1136,155259,120
1,092917,BA1656,1137,155337,120
1,092917,BA1656,1138,155508,120
1,092917,BA1656,1139,155656,120
1,092917,BA1656,1140,155682,120
1,092917,BA1656,1141,155700,120
1,092917,BA1656,1142,155754,120
1,092917,BA1656,1143,156007,120
1,092917,BA1656,1144,156136,120
1,092917,BA1656,1145,156137,200
1,092917,BA1656,1146,156342,300
1,092917,BA1656,1147,156657,120
1,092917,BA1656,1148,156679,120
1,092917,BA1656,1149,156728,120
1,092917,BA1656,1150,156769,120
1,092917,BA1656,1151,156800,120
1,092917,BA1656,1152,157008,120
1,092917,BA1656,1153,157207,120
1,092917,BA1656,1154,157244,120
1,092917,BA1656,1155,157306,120
1,092917,BA1656,1156,157376,120
1,092917,BA1656,1157,157475,120
1,092917,BA1656,1158,157514,120
1,092917,BA1656,1159,157646,120
1,092917,BA1656,1160,157705,120
1,092917,BA1656,1161,157807,120
1,092917,BA1656,1162,157853,120
1,092917,BA1656,1163,158149,120
1,092917,BA1656,1164,158175,120
1,092917,BA1656,1165,158252,120
1,092917,BA1656,1166,158297,120
1,092917,BA1656,1167,158298,200
1,092917,BA1656,1168,158503,300
1,092917,BA1656,1169,158972,120
1,092917,BA1656,1170,159008,120
1,092917,BA1656,1171,159038,120
1,092917,BA1656,1172,159074,120
1,092917,BA1656,1173,159131,120
1,092917,BA1656,1174,159163,120
1,092917,BA1656,1175,159200,120
1,092917,BA1656,1176,159281,120
1,092917,BA1656,1177,159315,120
1,092917,BA1656,1178,159365,120
1,092917,BA1656,1179,159438,120
1,092917,BA1656,1180,159514,120
1,092917,BA1656,1181,159539,120
1,092917,BA1656,1182,159576,120
1,092917,BA1656,1183,159622,120
1,092917,BA1656,1184,159660,120
1,092917,BA1656,1185,159735,120
1,092917,BA1656,1186,159835,120
1,092917,BA1656,1187,159971,120
1,092917,BA1656,1188,160007,120
1,092917,BA1656,1189,160008,200
1,092917,BA1656,1190,160213,300
1,092917,BA1656,1191,161557,120
1,092917,BA1656,1192,161594,120
1,092917,BA1656,1193,161638,120
1,092917,BA1656,1194,161661,120
1,092917,BA1656,1195,161704,120
1,092917,BA1656,1196,161765,120
1,092917,BA1656,1197,161863,120
1,092917,BA1656,1198,161901,120
1,092917,BA1656,1199,161937,120
1,092917,BA1656,1200,162067,120
1,092917,BA1656,1201,162159,120
1,092917,BA1656,1202,162198,120
1,092917,BA1656,1203,162234,120
1,092917,BA1656,1204,162259,120
1,092917,BA1656,1205,162348,120
1,092917,BA1656,1206,162375,120
1,092917,BA1656,1207,162409,120
1,092917,BA1656,1208,162439,120
1,092917,BA1656,1209,162478,120
1,092917,BA1656,1210,162514,120
1,092917,BA1656,1211,162515,200
1,092917,BA1656,1212,162720,300
1,092917,BA1656,1213,163176,120
1,092917,BA1656,1214,163228,120
1,092917,BA1656,1215,163273,120
1,092917,BA1656,1216,163302,120
1,092917,BA1656,1217,163590,120
1,092917,BA1656,1218,163623,120
1,092917,BA1656,1219,163641,120
1,092917,BA1656,1220,163734,120
1,092917,BA1656,1221,163913,120
1,092917,BA1656,1222,163960,120
1,092917,BA1656,1223,164064,120
1,092917,BA1656,1224,164139,120
1,092917,BA1656,1225,164187,120
1,092917,BA1656,1226,164288,120
1,092917,BA1656,1227,164301,120
1,092917,BA1656,1228,164367,120
1,092917,BA1656,1229,164547,120
1,092917,BA1656,1230,164585,120
1,092917,BA1656,1231,164627,120
1,092917,BA1656,1232,164814,120
1,092917,BA1656,1233,164815,200
1,092917,BA1656,1234,165020,300
1,092917,BA1656,1235,166651,120
1,092917,BA1656,1236,166701,120
1,092917,BA1656,1237,166729,120
1,092917,BA1656,1238,166782,120
1,092917,BA1656,1239,166813,120
1,092917,BA1656,1240,166896,120
1,092917,BA1656,1241,166936,120
1,092917,BA1656,1242,166967,120
1,092917,BA1656,1243,167001,120
1,092917,BA1656,1244,167041,120
1,092917,BA1656,1245,167066,120
1,092917,BA1656,1246,167156,120
1,092917,BA1656,1247,167240,120
1,092917,BA1656,1248,167274,120
1,092917,BA1656,1249,167456,120
1,092917,BA1656,1250,167573,120
1,092917,BA1656,1251,167633,120
1,092917,BA1656,1252,167736,120
1,092917,BA1656,1253,167761,120
1,092917,BA1656,1254,167790,120
1,092917,BA1656,1255,167791,200
1,092917,BA1656,1256,167996,300
1,092917,BA1656,1257,168446,120
1,092917,BA1656,1258,168679,120
1,092917,BA1656,1259,168704,120
1,092917,BA1656,1260,168739,120
1,092917,BA1656,1261,168969,120
1,092917,BA1656,1262,168991,120
1,092917,BA1656,1263,169048,120
1,092917,BA1656,1264,169096,120
1,092917,BA1656,1265,169128,120
1,092917,BA1656,1266,169272,120
1,092917,BA1656,1267,169293,120
1,092917,BA1656,1268,169328,120
1,092917,BA1656,1269,169368,120
1,092917,BA1656,1270,169502,120
1,092917,BA1656,1271,169582,120
1,092917,BA1656,1272,169658,120
1,092917,BA1656,1273,169711,120
1,092917,BA1656,1274,169764,120
1,092917,BA1656,1275,169788,120
1,092917,BA1656,1276,169881,120
1,092917,BA1656,1277,169882,200
1,092917,BA1656,1278,170087,300
1,092917,BA1656,1279,185043,120
1,092917,BA1656,1280,185185,120
1,092917,BA1656,1281,185271,120
1,092917,BA1656,1282,185303,120
1,092917,BA1656,1283,185425,120
1,092917,BA1656,1284,185496,120
1,092917,BA1656,1285,185558,120
1,092917,BA1656,1286,185600,120
1,092917,BA1656,1287,185649,120
1,092917,BA1656,1288,185733,120
1,092917,BA1656,1289,185822,120
1,092917,BA1656,1290,185882,120
1,092917,BA1656,1291,185914,120
1,092917,BA1656,1292,186063,120
1,092917,BA1656,1293,186106,120
1,092917,BA1656,1294,186158,120
1,092917,BA1656,1295,186187,120
1,092917,BA1656,1296,186316,120
1,092917,BA1656,1297,186354,120
1,092917,BA1656,1298,186490,120
1,092917,BA1656,1299,186491,200
1,092917,BA1656,1300,186696,300
1,092917,BA1656,1301,187265,120
1,092917,BA1656,1302,187294,120
1,092917,BA1656,1303,187333,120
1,092917,BA1656,1304,187382,120
1,092917,BA1656,1305,187428,120
1,092917,BA1656,1306,187462,120
1,092917,BA1656,1307,187543,120
1,092917,BA1656,1308,187629,120
1,092917,BA1656,1309,187669,120
1,092917,BA1656,1310,187720,120
1,092917,BA1656,1311,187856,120
1,092917,BA1656,1312,187913,120
1,092917,BA1656,1313,187953,120
1,092917,BA1656,1314,188001,120
1,092917,BA1656,1315,188055,120
1,092917,BA1656,1316,188079,120
1,092917,BA1656,1317,188099,120
1,092917,BA1656,1318,188162,120
1,092917,BA1656,1319,188417,120
1,092917,BA1656,1320,188446,120
1,092917,BA1656,1321,188447,200
1,092917,BA1656,1322,188652,300
1,092917,BA1656,1323,188996,120
1,092917,BA1656,1324,189015,120
1,092917,BA1656,1325,189064,120
1,092917,BA1656,1326,189096,120
1,092917,BA1656,1327,189125,120
1,092917,BA1656,1328,189164,120
1,092917,BA1656,1329,189195,120
1,092917,BA1656,1330,189248,120
1,092917,BA1656,1331,189291,120
1,092917,BA1656,1332,189329,120
1,092917,BA1656,1333,189513,120
1,092917,BA1656,1334,189559,120
1,092917,BA1656,1335,189642,120
1,092917,BA1656,1336,189676,120
1,092917,BA1656,1337,189795,120
1,092917,BA1656,1338,189958,120
1,092917,BA1656,1339,189981,120
1,092917,BA1656,1340,190043,120
1,092917,BA1656,1341,190085,120
1,092917,BA1656,1342,190119,120
1,092917,BA1656,1343,190120,200
1,092917,BA1656,1344,190325,300
1,092917,BA1656,1345,190556,120
1,092917,BA1656,1346,190588,120
1,092917,BA1656,1347,190624,120
1,092917,BA1656,1348,190649,120
1,092917,BA1656,1349,190758,120
1,092917,BA1656,1350,190796,120
1,092917,BA1656,1351,190967,120
1,092917,BA1656,1352,191013,120
1,092917,BA1656,1353,191057,120
1,092917,BA1656,1354,191190,120
1,092917,BA1656,1355,191272,120
1,092917,BA1656,1356,191328,120
1,092917,BA1656,1357,191370,120
1,092917,BA1656,1358,191405,120
1,092917,BA1656,1359,191466,120
1,092917,BA1656,1360,191788,120
1,092917,BA1656,1361,191831,120
1,092917,BA1656,1362,191874,120
1,092917,BA1656,1363,191935,120
1,092917,BA1656,1364,191980,120
1,092917,BA1656,1365,191981,200
1,092917,BA1656,1366,192186,300
1,092917,BA1656,1367,192417,120
1,092917,BA1656,1368,192440,120
1,092917,BA1656,1369,192476,120
1,092917,BA1656,1370,192518,120
1,092917,BA1656,1371,192539,120
1,092917,BA1656,1372,192615,120
1,092917,BA1656,1373,192650,120
1,092917,BA1656,1374,192679,120
1,092917,BA1656,1375,192703,120
1,092917,BA1656,1376,192858,120
1,092917,BA1656,1377,192913,120
1,092917,BA1656,1378,193120,120
1,092917,BA1656,1379,193159,120
1,092917,BA1656,1380,193208,120
1,092917,BA1656,1381,193268,120
1,092917,BA1656,1382,193324,120
1,092917,BA1656,1383,193431,120
1,092917,BA1656,1384,193464,120
1,092917,BA1656,1385,193714,120
1,092917,BA1656,1386,194088,120
1,092917,BA1656,1387,194089,200
1,092917,BA1656,1388,194294,300
1,092917,BA1656,1389,195263,120
1,092917,BA1656,1390,195291,120
1,092917,BA1656,1391,195359,120
1,092917,BA1656,1392,195418,120
1,092917,BA1656,1393,195449,120
1,092917,BA1656,1394,195473,120
1,092917,BA1656,1395,195504,120
1,092917,BA1656,1396,195629,120
1,092917,BA1656,1397,195650,120
1,092917,BA1656,1398,195699,120
1,092917,BA1656,1399,195733,120
1,092917,BA1656,1400,195757,120
1,092917,BA1656,1401,196287,120
1,092917,BA1656,1402,196325,120
1,092917,BA1656,1403,196397,120
1,092917,BA1656,1404,196437,120
1,092917,BA1656,1405,196631,120
1,092917,BA1656,1406,196665,120
1,092917,BA1656,1407,196702,120
1,092917,BA1656,1408,196759,120
1,092917,BA1656,1409,196760,200
1,092917,BA1656,1410,196965,300
1,092917,BA1656,1411,197273,120
1,092917,BA1656,1412,197309,120
1,092917,BA1656,1413,197339,120
1,092917,BA1656,1414,197366,120
1,092917,BA1656,1415,197428,120
1,092917,BA1656,1416,197504,120
1,092917,BA1656,1417,197548,120
1,092917,BA1656,1418,197638,120
1,092917,BA1656,1419,197686,120
1,092917,BA1656,1420,197890,120
1,092917,BA1656,1421,197995,120
1,092917,BA1656,1422,198029,120
1,092917,BA1656,1423,198123,120
1,092917,BA1656,1424,198169,120
1,092917,BA1656,1425,198204,120
1,092917,BA1656,1426,198237,120
1,092917,BA1656,1427,198381,120
1,092917,BA1656,1428,198422,120
1,092917,BA1656,1429,198455,120
1,092917,BA1656,1430,198495,120
1,092917,BA1656,1431,198496,200
1,092917,BA1656,1432,198701,300
1,092917,BA1656,1433,199075,120
1,092917,BA1656,1434,199106,120
1,092917,BA1656,1435,199138,120
1,092917,BA1656,1436,199212,120
1,092917,BA1656,1437,199262,120
1,092917,BA1656,1438,199330,120
1,092917,BA1656,1439,199455,120
1,092917,BA1656,1440,199491,120
1,092917,BA1656,1441,199593,120
1,092917,BA1656,1442,199620,120
1,092917,BA1656,1443,199651,120
1,092917,BA1656,1444,199678,120
1,092917,BA1656,1445,199779,120
1,092917,BA1656,1446,199833,120
1,092917,BA1656,1447,199851,120
1,092917,BA1656,1448,199978,120
1,092917,BA1656,1449,200062,120
1,092917,BA1656,1450,200103,120
1,092917,BA1656,1451,200193,120
1,092917,BA1656,1452,200247,120
1,092917,BA1656,1453,200248,200
1,092917,BA1656,1454,200453,300
1,092917,BA1656,1455,201132,120
1,092917,BA1656,1456,201162,120
1,092917,BA1656,1457,201251,120
1,092917,BA1656,1458,201274,120
1,092917,BA1656,1459,201313,120
1,092917,BA1656,1460,201344,120
1,092917,BA1656,1461,201369,120
1,092917,BA1656,1462,201403,120
1,092917,BA1656,1463,201430,120
1,092917,BA1656,1464,201460,120
1,092917,BA1656,1465,201545,120
1,092917,BA1656,1466,201628,120
1,092917,BA1656,1467,201776,120
1,092917,BA1656,1468,201829,120
1,092917,BA1656,1469,201854,120
1,092917,BA1656,1470,202069,120
1,092917,BA1656,1471,202149,120
1,092917,BA1656,1472,202194,120
1,092917,BA1656,1473,202386,120
1,092917,BA1656,1474,202588,120
1,092917,BA1656,1475,202589,200
1,092917,BA1656,1476,202794,300
1,092917,BA1656,1477,202993,120
1,092917,BA1656,1478,203020,120
1,092917,BA1656,1479,203099,120
1,092917,BA1656,1480,203218,120
1,092917,BA1656,1481,203300,120
1,092917,BA1656,1482,203377,120
1,092917,BA1656,1483,203580,120
1,092917,BA1656,1484,203650,120
1,092917,BA1656,1485,203689,120
1,092917,BA1656,1486,203729,120
1,092917,BA1656,1487,203856,120
1,092917,BA1656,1488,203990,120
1,092917,BA1656,1489,204023,120
1,092917,BA1656,1490,204060,120
1,092917,BA1656,1491,204146,120
1,092917,BA1656,1492,204193,120
1,092917,BA1656,1493,204231,120
1,092917,BA1656,1494,204248,120
1,092917,BA1656,1495,204286,120
1,092917,BA1656,1496,204338,120
1,092917,BA1656,1497,204339,200
1,092917,BA1656,1498,204544,300
1,092917,BA1656,1499,204876,120
1,092917,BA1656,1500,204904,120
1,092917,BA1656,1501,204939,120
1,092917,BA1656,1502,204974,120
1,092917,BA1656,1503,205014,120
1,092917,BA1656,1504,205062,120
1,092917,BA1656,1505,205107,120
1,092917,BA1656,1506,205154,120
1,092917,BA1656,1507,205176,120
1,092917,BA1656,1508,205220,120
1,092917,BA1656,1509,205261,120
1,092917,BA1656,1510,205296,120
1,092917,BA1656,1511,205402,120
1,092917,BA1656,1512,205780,120
1,092917,BA1656,1513,205858,120
1,092917,BA1656,1514,205909,120
1,092917,BA1656,1515,205954,120
1,092917,BA1656,1516,206096,120
1,092917,BA1656,1517,206143,120
1,092917,BA1656,1518,206210,120
1,092917,BA1656,1519,206211,200
1,092917,BA1656,1520,206416,300
1,092917,BA1656,1521,214941,120
1,092917,BA1656,1522,215156,120
1,092917,BA1656,1523,215243,120
1,092917,BA1656,1524,215341,120
1,092917,BA1656,1525,215411,120
1,092917,BA1656,1526,215469,120
1,092917,BA1656,1527,215514,120
1,092917,BA1656,1528,215564,120
1,092917,BA1656,1529,215655,120
1,092917,BA1656,1530,215692,120
1,092917,BA1656,1531,215764,120
1,092917,BA1656,1532,215875,120
1,092917,BA1656,1533,215909,120
1,092917,BA1656,1534,215997,120
1,092917,BA1656,1535,216045,120
1,092917,BA1656,1536,216088,120
1,092917,BA1656,1537,216142,120
1,092917,BA1656,1538,216185,120
1,092917,BA1656,1539,216268,120
1,092917,BA1656,1540,216308,120
1,092917,BA1656,1541,216309,200
1,092917,BA1656,1542,216514,300
1,092917,BA1656,1543,216861,120
1,092917,BA1656,1544,216891,120
1,092917,BA1656,1545,216944,120
1,092917,BA1656,1546,216991,120
1,092917,BA1656,1547,217113,120
1,092917,BA1656,1548,217364,120
1,092917,BA1656,1549,217407,120
1,092917,BA1656,1550,217455,120
1,092917,BA1656,1551,217501,120
1,092917,BA1656,1552,217731,120
1,092917,BA1656,1553,217784,120
1,092917,BA1656,1554,217933,120
1,092917,BA1656,1555,217966,120
1,092917,BA1656,1556,218057,120
1,092917,BA1656,1557,218286,120
1,092917,BA1656,1558,218332,120
1,092917,BA1656,1559,218379,120
1,092917,BA1656,1560,218479,120
1,092917,BA1656,1561,218507,120
1,092917,BA1656,1562,218531,120
1,092917,BA1656,1563,218532,200
1,092917,BA1656,1564,218737,300
1,092917,BA1656,1565,219571,120
1,092917,BA1656,1566,219604,120
1,092917,BA1656,1567,219632,120
1,092917,BA1656,1568,219691,120
1,092917,BA1656,1569,219746,120
1,092917,BA1656,1570,219838,120
1,092917,BA1656,1571,219867,120
1,092917,BA1656,1572,219905,120
1,092917,BA1656,1573,219948,120
1,092917,BA1656,1574,219985,120
1,092917,BA1656,1575,220056,120
1,092917,BA1656,1576,220076,120
1,092917,BA1656,1577,220228,120
1,092917,BA1656,1578,220305,120
1,092917,BA1656,1579,220364,120
1,092917,BA1656,1580,220418,120
1,092917,BA1656,1581,220610,120
1,092917,BA1656,1582,220671,120
1,092917,BA1656,1583,220713,120
1,092917,BA1656,1584,220765,120
1,092917,BA1656,1585,220766,200
1,092917,BA1656,1586,220971,300
1,092917,BA1656,1587,221555,120
1,092917,BA1656,1588,221587,120
1,092917,BA1656,1589,221625,120
1,092917,BA1656,1590,221648,120
1,092917,BA1656,1591,221713,120
1,092917,BA1656,1592,221753,120
1,092917,BA1656,1593,221804,120
1,092917,BA1656,1594,222196,120
1,092917,BA1656,1595,222229,120
1,092917,BA1656,1596,222270,120
1,092917,BA1656,1597,222322,120
1,092917,BA1656,1598,222439,120
1,092917,BA1656,1599,222506,120
1,092917,BA1656,1600,222531,120
1,092917,BA1656,1601,222573,120
1,092917,BA1656,1602,222657,120
1,092917,BA1656,1603,222722,120
1,092917,BA1656,1604,222738,120
1,092917,BA1656,1605,222779,120
1,092917,BA1656,1606,222830,120
