runnum,date,subject,eventnum,time,event
1,092117,BA1657,70,31383,300
1,092117,BA1657,71,33733,100
1,092117,BA1657,72,33947,100
1,092117,BA1657,73,34448,310
1,092117,BA1657,74,34928,120
1,092117,BA1657,75,35082,120
1,092117,BA1657,76,35171,120
1,092117,BA1657,77,35186,120
1,092117,BA1657,78,35394,120
1,092117,BA1657,79,35400,300
1,092117,BA1657,80,38119,110
1,092117,BA1657,81,38400,310
1,092117,BA1657,82,38536,120
1,092117,BA1657,83,38731,120
1,092117,BA1657,84,38979,120
1,092117,BA1657,85,39325,120
1,092117,BA1657,86,39353,120
1,092117,BA1657,87,39359,300
1,092117,BA1657,88,39629,100
1,092117,BA1657,89,39951,100
1,092117,BA1657,90,40767,100
1,092117,BA1657,91,40778,100
1,092117,BA1657,92,40883,100
1,092117,BA1657,93,41026,100
1,092117,BA1657,94,41163,100
1,092117,BA1657,95,42359,310
1,092117,BA1657,96,42655,120
1,092117,BA1657,97,42784,120
1,092117,BA1657,98,42964,120
1,092117,BA1657,99,42987,120
1,092117,BA1657,100,43310,120
1,092117,BA1657,101,43316,300
1,092117,BA1657,102,46316,310
1,092117,BA1657,103,46576,120
1,092117,BA1657,104,46629,120
1,092117,BA1657,105,46701,120
1,092117,BA1657,106,46822,120
1,092117,BA1657,107,46838,120
1,092117,BA1657,108,46844,300
1,092117,BA1657,109,49844,310
1,092117,BA1657,110,50123,120
1,092117,BA1657,111,50362,120
1,092117,BA1657,112,50451,120
1,092117,BA1657,113,50748,120
1,092117,BA1657,114,50827,120
1,092117,BA1657,115,50833,300
1,092117,BA1657,116,53833,310
1,092117,BA1657,117,53932,120
1,092117,BA1657,118,53956,120
1,092117,BA1657,119,54222,120
1,092117,BA1657,120,54303,120
1,092117,BA1657,121,54389,120
1,092117,BA1657,122,54395,300
1,092117,BA1657,123,55074,100
1,092117,BA1657,124,56561,100
1,092117,BA1657,125,56581,100
1,092117,BA1657,126,56843,100
1,092117,BA1657,127,56885,100
1,092117,BA1657,128,56992,100
1,092117,BA1657,129,57055,100
1,092117,BA1657,130,57104,100
1,092117,BA1657,131,57242,100
1,092117,BA1657,132,57278,100
1,092117,BA1657,133,57342,100
1,092117,BA1657,134,57389,100
1,092117,BA1657,135,57760,100
1,092117,BA1657,136,58261,310
1,092117,BA1657,137,58784,120
1,092117,BA1657,138,58891,120
1,092117,BA1657,139,58939,120
1,092117,BA1657,140,58988,120
1,092117,BA1657,141,59045,120
1,092117,BA1657,142,59051,300
1,092117,BA1657,143,61571,100
1,092117,BA1657,144,61616,100
1,092117,BA1657,145,62117,310
1,092117,BA1657,146,62275,120
1,092117,BA1657,147,62388,120
1,092117,BA1657,148,62631,120
1,092117,BA1657,149,62845,120
1,092117,BA1657,150,62926,120
1,092117,BA1657,151,62932,300
1,092117,BA1657,152,65932,310
1,092117,BA1657,153,67738,120
1,092117,BA1657,154,68065,120
1,092117,BA1657,155,68106,120
1,092117,BA1657,156,68251,120
1,092117,BA1657,157,68567,120
1,092117,BA1657,158,68573,300
1,092117,BA1657,159,70829,100
1,092117,BA1657,160,71081,100
1,092117,BA1657,161,71582,310
1,092117,BA1657,162,71786,120
1,092117,BA1657,163,71903,120
1,092117,BA1657,164,72018,120
1,092117,BA1657,165,72291,120
1,092117,BA1657,166,72535,120
1,092117,BA1657,167,72541,300
1,092117,BA1657,168,75541,310
1,092117,BA1657,169,76110,120
1,092117,BA1657,170,76330,120
1,092117,BA1657,171,76453,120
1,092117,BA1657,172,76580,120
1,092117,BA1657,173,76817,120
1,092117,BA1657,174,76823,300
1,092117,BA1657,175,77235,100
1,092117,BA1657,176,77494,100
1,092117,BA1657,177,77503,100
1,092117,BA1657,178,78287,100
1,092117,BA1657,179,79823,310
1,092117,BA1657,180,79934,120
1,092117,BA1657,181,79967,120
1,092117,BA1657,182,79995,120
1,092117,BA1657,183,80083,120
1,092117,BA1657,184,80266,120
1,092117,BA1657,185,80272,300
1,092117,BA1657,186,81688,110
1,092117,BA1657,187,81969,100
1,092117,BA1657,188,82372,100
1,092117,BA1657,189,82476,100
1,092117,BA1657,190,82667,100
1,092117,BA1657,191,82701,100
1,092117,BA1657,192,82971,100
1,092117,BA1657,193,83472,310
1,092117,BA1657,194,83576,120
1,092117,BA1657,195,83705,120
1,092117,BA1657,196,83813,120
1,092117,BA1657,197,84015,120
1,092117,BA1657,198,84075,120
1,092117,BA1657,199,84081,300
1,092117,BA1657,200,87081,310
1,092117,BA1657,201,87670,120
1,092117,BA1657,202,87693,120
1,092117,BA1657,203,87739,120
1,092117,BA1657,204,87820,120
1,092117,BA1657,205,87978,120
1,092117,BA1657,206,87984,300
1,092117,BA1657,207,90984,310
1,092117,BA1657,208,91678,120
1,092117,BA1657,209,91780,120
1,092117,BA1657,210,91903,120
1,092117,BA1657,211,92260,120
1,092117,BA1657,212,92504,120
1,092117,BA1657,213,92510,300
1,092117,BA1657,214,92879,100
1,092117,BA1657,215,95510,310
1,092117,BA1657,216,96054,120
1,092117,BA1657,217,96467,120
1,092117,BA1657,218,96610,120
1,092117,BA1657,219,96699,120
1,092117,BA1657,220,96720,120
1,092117,BA1657,221,96726,300
1,092117,BA1657,222,97535,100
1,092117,BA1657,223,97582,100
1,092117,BA1657,224,99726,310
1,092117,BA1657,225,100610,120
1,092117,BA1657,226,100730,120
1,092117,BA1657,227,100873,120
1,092117,BA1657,228,100915,120
1,092117,BA1657,229,101053,120
1,092117,BA1657,230,101059,300
1,092117,BA1657,231,101462,100
1,092117,BA1657,232,101892,100
1,092117,BA1657,233,101911,100
1,092117,BA1657,234,102218,100
1,092117,BA1657,235,104059,310
1,092117,BA1657,236,104320,120
1,092117,BA1657,237,104555,120
1,092117,BA1657,238,104730,120
1,092117,BA1657,239,104983,120
1,092117,BA1657,240,105015,120
1,092117,BA1657,241,105021,300
1,092117,BA1657,242,108021,310
1,092117,BA1657,243,108135,120
1,092117,BA1657,244,108179,120
1,092117,BA1657,245,108312,120
1,092117,BA1657,246,108323,120
1,092117,BA1657,247,108661,120
1,092117,BA1657,248,108667,300
1,092117,BA1657,249,108698,100
1,092117,BA1657,250,109183,100
1,092117,BA1657,251,111667,310
1,092117,BA1657,252,111721,120
1,092117,BA1657,253,111813,120
1,092117,BA1657,254,111898,120
1,092117,BA1657,255,111957,120
1,092117,BA1657,256,112062,120
1,092117,BA1657,257,112068,300
1,092117,BA1657,258,112471,100
1,092117,BA1657,259,112580,100
1,092117,BA1657,260,112615,100
1,092117,BA1657,261,115068,310
1,092117,BA1657,262,115251,120
1,092117,BA1657,263,115321,120
1,092117,BA1657,264,115572,120
1,092117,BA1657,265,115812,120
1,092117,BA1657,266,115939,120
1,092117,BA1657,267,115945,300
1,092117,BA1657,268,116250,100
1,092117,BA1657,269,116627,100
1,092117,BA1657,270,116688,100
1,092117,BA1657,271,117343,100
1,092117,BA1657,272,118945,310
1,092117,BA1657,273,119163,120
1,092117,BA1657,274,119389,120
1,092117,BA1657,275,119748,120
1,092117,BA1657,276,119862,120
1,092117,BA1657,277,119894,120
1,092117,BA1657,278,119900,300
1,092117,BA1657,279,120729,100
1,092117,BA1657,280,121063,100
1,092117,BA1657,281,122900,310
1,092117,BA1657,282,123225,120
1,092117,BA1657,283,123434,120
1,092117,BA1657,284,123713,120
1,092117,BA1657,285,123982,120
1,092117,BA1657,286,124201,120
1,092117,BA1657,287,124207,300
1,092117,BA1657,288,124658,100
1,092117,BA1657,289,125555,100
1,092117,BA1657,290,127189,110
1,092117,BA1657,291,127207,310
1,092117,BA1657,292,127389,120
1,092117,BA1657,293,127508,120
1,092117,BA1657,294,127558,120
1,092117,BA1657,295,127624,120
1,092117,BA1657,296,127887,120
1,092117,BA1657,297,127893,300
1,092117,BA1657,298,128389,100
1,092117,BA1657,299,128748,100
1,092117,BA1657,300,128782,100
1,092117,BA1657,301,130893,310
1,092117,BA1657,302,131197,120
1,092117,BA1657,303,131350,120
1,092117,BA1657,304,131479,120
1,092117,BA1657,305,131561,120
1,092117,BA1657,306,131592,120
1,092117,BA1657,307,131598,300
1,092117,BA1657,308,132086,100
1,092117,BA1657,309,134598,310
1,092117,BA1657,310,134997,120
1,092117,BA1657,311,135035,120
1,092117,BA1657,312,135157,120
1,092117,BA1657,313,135198,120
1,092117,BA1657,314,135368,120
1,092117,BA1657,315,135374,300
1,092117,BA1657,316,137849,100
1,092117,BA1657,317,138374,310
1,092117,BA1657,318,138512,120
1,092117,BA1657,319,138663,120
1,092117,BA1657,320,138876,120
1,092117,BA1657,321,139108,120
1,092117,BA1657,322,139168,120
1,092117,BA1657,323,139174,300
1,092117,BA1657,324,140847,100
1,092117,BA1657,325,141746,100
1,092117,BA1657,326,142039,100
1,092117,BA1657,327,142073,100
1,092117,BA1657,328,142574,310
1,092117,BA1657,329,143297,120
1,092117,BA1657,330,143328,120
1,092117,BA1657,331,143375,120
1,092117,BA1657,332,143499,120
1,092117,BA1657,333,143637,120
1,092117,BA1657,334,143643,300
1,092117,BA1657,335,145683,100
1,092117,BA1657,336,145723,100
1,092117,BA1657,337,146551,100
1,092117,BA1657,338,147052,310
1,092117,BA1657,339,147251,120
1,092117,BA1657,340,147432,120
1,092117,BA1657,341,147529,120
1,092117,BA1657,342,147730,120
1,092117,BA1657,343,147760,120
1,092117,BA1657,344,147766,300
1,092117,BA1657,345,150766,310
1,092117,BA1657,346,151215,120
1,092117,BA1657,347,151243,120
1,092117,BA1657,348,151385,120
1,092117,BA1657,349,151531,120
1,092117,BA1657,350,151631,120
1,092117,BA1657,351,151637,300
1,092117,BA1657,352,152062,100
1,092117,BA1657,353,154637,310
1,092117,BA1657,354,154880,120
1,092117,BA1657,355,155152,120
1,092117,BA1657,356,155243,120
1,092117,BA1657,357,155313,120
1,092117,BA1657,358,155576,120
1,092117,BA1657,359,155582,300
1,092117,BA1657,360,157242,100
1,092117,BA1657,361,158582,310
1,092117,BA1657,362,158704,120
1,092117,BA1657,363,158915,120
1,092117,BA1657,364,159046,120
1,092117,BA1657,365,159091,120
1,092117,BA1657,366,159152,120
1,092117,BA1657,367,159158,300
1,092117,BA1657,368,162158,310
1,092117,BA1657,369,162331,120
1,092117,BA1657,370,162385,120
1,092117,BA1657,371,162452,120
1,092117,BA1657,372,162584,120
1,092117,BA1657,373,162677,120
1,092117,BA1657,374,162683,300
1,092117,BA1657,375,163054,100
1,092117,BA1657,376,165683,310
1,092117,BA1657,377,165824,120
1,092117,BA1657,378,165888,120
1,092117,BA1657,379,166075,120
1,092117,BA1657,380,166202,120
1,092117,BA1657,381,166414,120
1,092117,BA1657,382,166420,300
1,092117,BA1657,383,166908,100
1,092117,BA1657,384,167387,100
1,092117,BA1657,385,167410,100
1,092117,BA1657,386,169420,310
1,092117,BA1657,387,169521,120
1,092117,BA1657,388,169563,120
1,092117,BA1657,389,169633,120
1,092117,BA1657,390,169666,120
1,092117,BA1657,391,169718,120
1,092117,BA1657,392,169724,300
1,092117,BA1657,393,171150,100
1,092117,BA1657,394,171189,100
1,092117,BA1657,395,171380,100
1,092117,BA1657,396,171594,100
1,092117,BA1657,397,172035,100
1,092117,BA1657,398,172057,100
1,092117,BA1657,399,172724,310
1,092117,BA1657,400,173140,120
1,092117,BA1657,401,173493,120
1,092117,BA1657,402,173523,120
1,092117,BA1657,403,173715,120
1,092117,BA1657,404,173901,120
1,092117,BA1657,405,173907,300
1,092117,BA1657,406,174778,100
1,092117,BA1657,407,174806,100
1,092117,BA1657,408,174929,100
1,092117,BA1657,409,176907,310
1,092117,BA1657,410,176979,120
1,092117,BA1657,411,177353,120
1,092117,BA1657,412,177549,120
1,092117,BA1657,413,177779,120
1,092117,BA1657,414,177803,120
1,092117,BA1657,415,177809,300
1,092117,BA1657,416,178433,100
1,092117,BA1657,417,180022,100
1,092117,BA1657,418,180809,310
1,092117,BA1657,419,181368,120
1,092117,BA1657,420,181415,120
1,092117,BA1657,421,181451,120
1,092117,BA1657,422,181463,120
1,092117,BA1657,423,181679,120
1,092117,BA1657,424,181685,300
1,092117,BA1657,425,182143,100
1,092117,BA1657,426,184685,310
1,092117,BA1657,427,184911,120
1,092117,BA1657,428,185018,120
1,092117,BA1657,429,185076,120
1,092117,BA1657,430,185152,120
1,092117,BA1657,431,185253,120
1,092117,BA1657,432,185259,300
1,092117,BA1657,433,188259,310
1,092117,BA1657,434,188478,120
1,092117,BA1657,435,188524,120
1,092117,BA1657,436,188639,120
1,092117,BA1657,437,188810,120
1,092117,BA1657,438,188848,120
1,092117,BA1657,439,188854,300
1,092117,BA1657,440,189327,100
1,092117,BA1657,441,191854,310
1,092117,BA1657,442,192056,120
1,092117,BA1657,443,192174,120
1,092117,BA1657,444,192245,120
1,092117,BA1657,445,192298,120
1,092117,BA1657,446,192336,120
1,092117,BA1657,447,192342,300
1,092117,BA1657,448,195342,310
1,092117,BA1657,449,196626,120
1,092117,BA1657,450,196739,120
1,092117,BA1657,451,196837,120
1,092117,BA1657,452,197204,120
1,092117,BA1657,453,197233,120
