runnum,date,subject,eventnum,time,event
6,092817,BA1655,822,84250,120
6,092817,BA1655,823,89723,120
6,092817,BA1655,824,89792,120
6,092817,BA1655,825,98849,130
6,092817,BA1655,826,101084,120
6,092817,BA1655,827,101125,120
6,092817,BA1655,828,101126,200
6,092817,BA1655,829,101331,300
6,092817,BA1655,830,103185,120
6,092817,BA1655,831,103289,120
6,092817,BA1655,832,103356,120
6,092817,BA1655,833,103409,120
6,092817,BA1655,834,103520,120
6,092817,BA1655,835,103521,200
6,092817,BA1655,836,103726,300
6,092817,BA1655,837,103751,120
6,092817,BA1655,838,103771,120
6,092817,BA1655,839,103813,120
6,092817,BA1655,840,103854,120
6,092817,BA1655,841,103910,120
6,092817,BA1655,842,103911,200
6,092817,BA1655,843,104116,300
6,092817,BA1655,844,104122,120
6,092817,BA1655,845,104147,120
6,092817,BA1655,846,104205,120
6,092817,BA1655,847,104245,120
6,092817,BA1655,848,104310,120
6,092817,BA1655,849,104311,200
6,092817,BA1655,850,104516,300
6,092817,BA1655,851,104526,120
6,092817,BA1655,852,104552,120
6,092817,BA1655,853,104602,120
6,092817,BA1655,854,104627,120
6,092817,BA1655,855,104664,120
6,092817,BA1655,856,104665,200
6,092817,BA1655,857,104870,300
6,092817,BA1655,858,104898,120
6,092817,BA1655,859,104926,120
6,092817,BA1655,860,104962,120
6,092817,BA1655,861,105016,120
6,092817,BA1655,862,105063,120
6,092817,BA1655,863,105064,200
6,092817,BA1655,864,105269,300
6,092817,BA1655,865,105337,120
6,092817,BA1655,866,105363,120
6,092817,BA1655,867,105678,120
6,092817,BA1655,868,105726,120
6,092817,BA1655,869,105751,120
6,092817,BA1655,870,105752,200
6,092817,BA1655,871,105957,300
6,092817,BA1655,872,106102,120
6,092817,BA1655,873,106136,120
6,092817,BA1655,874,106195,120
6,092817,BA1655,875,106276,120
6,092817,BA1655,876,106296,120
6,092817,BA1655,877,106297,200
6,092817,BA1655,878,106502,300
6,092817,BA1655,879,106534,120
6,092817,BA1655,880,106559,120
6,092817,BA1655,881,106724,120
6,092817,BA1655,882,106752,120
6,092817,BA1655,883,106775,120
6,092817,BA1655,884,106776,200
6,092817,BA1655,885,106981,300
6,092817,BA1655,886,107040,120
6,092817,BA1655,887,107072,120
6,092817,BA1655,888,107103,120
6,092817,BA1655,889,107143,120
6,092817,BA1655,890,107186,120
6,092817,BA1655,891,107187,200
6,092817,BA1655,892,107392,300
6,092817,BA1655,893,107559,120
6,092817,BA1655,894,107670,120
6,092817,BA1655,895,107727,120
6,092817,BA1655,896,107750,120
6,092817,BA1655,897,107783,120
6,092817,BA1655,898,107784,200
6,092817,BA1655,899,107989,300
6,092817,BA1655,900,108073,120
6,092817,BA1655,901,108279,120
6,092817,BA1655,902,108304,120
6,092817,BA1655,903,108335,120
6,092817,BA1655,904,108379,120
6,092817,BA1655,905,108380,200
6,092817,BA1655,906,108585,300
6,092817,BA1655,907,108676,120
6,092817,BA1655,908,108702,120
6,092817,BA1655,909,108736,120
6,092817,BA1655,910,108781,120
6,092817,BA1655,911,108829,120
6,092817,BA1655,912,108830,200
6,092817,BA1655,913,109035,300
6,092817,BA1655,914,109161,120
6,092817,BA1655,915,109198,120
6,092817,BA1655,916,109224,120
6,092817,BA1655,917,109254,120
6,092817,BA1655,918,109297,120
6,092817,BA1655,919,109298,200
6,092817,BA1655,920,109503,300
6,092817,BA1655,921,109542,120
6,092817,BA1655,922,109586,120
6,092817,BA1655,923,109638,120
6,092817,BA1655,924,109669,120
6,092817,BA1655,925,109696,120
6,092817,BA1655,926,109697,200
6,092817,BA1655,927,109902,300
6,092817,BA1655,928,109923,120
6,092817,BA1655,929,109950,120
6,092817,BA1655,930,109981,120
6,092817,BA1655,931,110039,120
6,092817,BA1655,932,110080,120
6,092817,BA1655,933,110081,200
6,092817,BA1655,934,110286,300
6,092817,BA1655,935,110501,120
6,092817,BA1655,936,110537,120
6,092817,BA1655,937,110598,120
6,092817,BA1655,938,110651,120
6,092817,BA1655,939,110676,120
6,092817,BA1655,940,110677,200
6,092817,BA1655,941,110882,300
6,092817,BA1655,942,111043,120
6,092817,BA1655,943,111073,120
6,092817,BA1655,944,111097,120
6,092817,BA1655,945,111159,120
6,092817,BA1655,946,111189,120
6,092817,BA1655,947,111190,200
6,092817,BA1655,948,111395,300
6,092817,BA1655,949,111694,120
6,092817,BA1655,950,111732,120
6,092817,BA1655,951,111783,120
6,092817,BA1655,952,111815,120
6,092817,BA1655,953,111852,120
6,092817,BA1655,954,111853,200
6,092817,BA1655,955,112058,300
6,092817,BA1655,956,112134,120
6,092817,BA1655,957,112157,120
6,092817,BA1655,958,112185,120
6,092817,BA1655,959,112225,120
6,092817,BA1655,960,112281,120
6,092817,BA1655,961,112282,200
6,092817,BA1655,962,112487,300
6,092817,BA1655,963,112527,120
6,092817,BA1655,964,112554,120
6,092817,BA1655,965,112591,120
6,092817,BA1655,966,112635,120
6,092817,BA1655,967,112682,120
6,092817,BA1655,968,112683,200
6,092817,BA1655,969,112888,300
6,092817,BA1655,970,113046,120
6,092817,BA1655,971,113076,120
6,092817,BA1655,972,113130,120
6,092817,BA1655,973,113168,120
6,092817,BA1655,974,113211,120
6,092817,BA1655,975,113212,200
6,092817,BA1655,976,113417,300
6,092817,BA1655,977,113452,120
6,092817,BA1655,978,113731,120
6,092817,BA1655,979,113777,120
6,092817,BA1655,980,113804,120
6,092817,BA1655,981,113869,120
6,092817,BA1655,982,113870,200
6,092817,BA1655,983,114075,300
6,092817,BA1655,984,114096,120
6,092817,BA1655,985,114119,120
6,092817,BA1655,986,114403,120
6,092817,BA1655,987,114444,120
6,092817,BA1655,988,114478,120
6,092817,BA1655,989,114479,200
6,092817,BA1655,990,114684,300
6,092817,BA1655,991,114832,120
6,092817,BA1655,992,114858,120
6,092817,BA1655,993,114881,120
6,092817,BA1655,994,114924,120
6,092817,BA1655,995,114956,120
6,092817,BA1655,996,114957,200
6,092817,BA1655,997,115162,300
6,092817,BA1655,998,115192,120
6,092817,BA1655,999,115361,120
6,092817,BA1655,1000,115387,120
6,092817,BA1655,1001,115421,120
6,092817,BA1655,1002,115469,120
6,092817,BA1655,1003,115470,200
6,092817,BA1655,1004,115675,300
6,092817,BA1655,1005,115822,120
6,092817,BA1655,1006,115878,120
6,092817,BA1655,1007,115904,120
6,092817,BA1655,1008,115927,120
6,092817,BA1655,1009,115965,120
6,092817,BA1655,1010,115966,200
6,092817,BA1655,1011,116171,300
6,092817,BA1655,1012,116280,120
6,092817,BA1655,1013,116320,120
6,092817,BA1655,1014,116351,120
6,092817,BA1655,1015,116397,120
6,092817,BA1655,1016,116424,120
6,092817,BA1655,1017,116425,200
6,092817,BA1655,1018,116630,300
6,092817,BA1655,1019,116687,120
6,092817,BA1655,1020,116745,120
6,092817,BA1655,1021,116771,120
6,092817,BA1655,1022,116801,120
6,092817,BA1655,1023,116845,120
6,092817,BA1655,1024,116846,200
6,092817,BA1655,1025,117051,300
6,092817,BA1655,1026,117232,120
6,092817,BA1655,1027,117273,120
6,092817,BA1655,1028,117312,120
6,092817,BA1655,1029,117346,120
6,092817,BA1655,1030,117392,120
6,092817,BA1655,1031,117393,200
6,092817,BA1655,1032,117598,300
6,092817,BA1655,1033,117614,120
6,092817,BA1655,1034,117714,120
6,092817,BA1655,1035,117746,120
6,092817,BA1655,1036,117790,120
6,092817,BA1655,1037,117857,120
6,092817,BA1655,1038,117858,200
6,092817,BA1655,1039,118063,300
6,092817,BA1655,1040,118153,120
6,092817,BA1655,1041,118192,120
6,092817,BA1655,1042,118218,120
6,092817,BA1655,1043,118245,120
6,092817,BA1655,1044,118285,120
6,092817,BA1655,1045,118286,200
6,092817,BA1655,1046,118491,300
6,092817,BA1655,1047,118512,120
6,092817,BA1655,1048,118541,120
6,092817,BA1655,1049,118567,120
6,092817,BA1655,1050,118591,120
6,092817,BA1655,1051,118630,120
6,092817,BA1655,1052,118631,200
6,092817,BA1655,1053,118836,300
6,092817,BA1655,1054,118913,120
6,092817,BA1655,1055,118955,120
6,092817,BA1655,1056,118981,120
6,092817,BA1655,1057,119020,120
6,092817,BA1655,1058,119062,120
6,092817,BA1655,1059,119063,200
6,092817,BA1655,1060,119268,300
6,092817,BA1655,1061,119452,120
6,092817,BA1655,1062,119557,120
6,092817,BA1655,1063,119631,120
6,092817,BA1655,1064,119662,120
6,092817,BA1655,1065,119705,120
6,092817,BA1655,1066,119706,200
6,092817,BA1655,1067,119911,300
6,092817,BA1655,1068,120009,120
6,092817,BA1655,1069,120050,120
6,092817,BA1655,1070,120075,120
6,092817,BA1655,1071,120124,120
6,092817,BA1655,1072,120148,120
6,092817,BA1655,1073,120149,200
6,092817,BA1655,1074,120354,300
6,092817,BA1655,1075,120403,120
6,092817,BA1655,1076,120589,120
6,092817,BA1655,1077,120610,120
6,092817,BA1655,1078,120641,120
6,092817,BA1655,1079,120668,120
6,092817,BA1655,1080,120669,200
6,092817,BA1655,1081,120874,300
6,092817,BA1655,1082,122165,120
6,092817,BA1655,1083,122239,120
6,092817,BA1655,1084,122443,120
6,092817,BA1655,1085,122492,120
6,092817,BA1655,1086,122639,120
6,092817,BA1655,1087,122640,200
6,092817,BA1655,1088,122845,300
6,092817,BA1655,1089,123592,120
6,092817,BA1655,1090,123615,120
6,092817,BA1655,1091,123651,120
6,092817,BA1655,1092,123740,120
6,092817,BA1655,1093,123790,120
6,092817,BA1655,1094,123791,200
6,092817,BA1655,1095,123996,300
6,092817,BA1655,1096,124062,120
6,092817,BA1655,1097,124093,120
6,092817,BA1655,1098,124153,120
6,092817,BA1655,1099,124178,120
6,092817,BA1655,1100,124218,120
6,092817,BA1655,1101,124219,200
6,092817,BA1655,1102,124424,300
6,092817,BA1655,1103,124532,120
6,092817,BA1655,1104,124566,120
6,092817,BA1655,1105,124591,120
6,092817,BA1655,1106,124629,120
6,092817,BA1655,1107,124654,120
6,092817,BA1655,1108,124655,200
6,092817,BA1655,1109,124860,300
6,092817,BA1655,1110,124875,120
6,092817,BA1655,1111,124897,120
6,092817,BA1655,1112,124940,120
6,092817,BA1655,1113,124970,120
6,092817,BA1655,1114,125020,120
6,092817,BA1655,1115,125021,200
6,092817,BA1655,1116,125226,300
6,092817,BA1655,1117,125347,120
6,092817,BA1655,1118,125377,120
6,092817,BA1655,1119,125429,120
6,092817,BA1655,1120,125458,120
6,092817,BA1655,1121,125484,120
6,092817,BA1655,1122,125485,200
6,092817,BA1655,1123,125690,300
6,092817,BA1655,1124,125813,120
6,092817,BA1655,1125,125831,120
6,092817,BA1655,1126,125889,120
6,092817,BA1655,1127,125943,120
6,092817,BA1655,1128,126033,120
6,092817,BA1655,1129,126034,200
6,092817,BA1655,1130,126239,300
6,092817,BA1655,1131,126267,120
6,092817,BA1655,1132,126293,120
6,092817,BA1655,1133,126344,120
6,092817,BA1655,1134,126369,120
6,092817,BA1655,1135,126409,120
6,092817,BA1655,1136,126410,200
6,092817,BA1655,1137,126615,300
6,092817,BA1655,1138,126750,120
6,092817,BA1655,1139,126826,120
6,092817,BA1655,1140,126862,120
6,092817,BA1655,1141,126906,120
6,092817,BA1655,1142,126935,120
6,092817,BA1655,1143,126936,200
6,092817,BA1655,1144,127141,300
6,092817,BA1655,1145,127226,120
6,092817,BA1655,1146,127251,120
6,092817,BA1655,1147,127281,120
6,092817,BA1655,1148,127306,120
6,092817,BA1655,1149,127348,120
6,092817,BA1655,1150,127349,200
6,092817,BA1655,1151,127554,300
6,092817,BA1655,1152,127584,120
6,092817,BA1655,1153,127607,120
6,092817,BA1655,1154,127635,120
6,092817,BA1655,1155,127701,120
6,092817,BA1655,1156,127748,120
6,092817,BA1655,1157,127749,200
6,092817,BA1655,1158,127954,300
6,092817,BA1655,1159,128143,120
6,092817,BA1655,1160,128218,120
6,092817,BA1655,1161,128241,120
6,092817,BA1655,1162,128281,120
6,092817,BA1655,1163,128323,120
6,092817,BA1655,1164,128324,200
6,092817,BA1655,1165,128529,300
6,092817,BA1655,1166,128663,120
6,092817,BA1655,1167,128683,120
6,092817,BA1655,1168,128738,120
6,092817,BA1655,1169,128775,120
6,092817,BA1655,1170,128837,120
6,092817,BA1655,1171,128838,200
6,092817,BA1655,1172,129043,300
6,092817,BA1655,1173,130214,120
6,092817,BA1655,1174,130247,120
6,092817,BA1655,1175,130288,120
6,092817,BA1655,1176,130478,120
6,092817,BA1655,1177,130608,120
6,092817,BA1655,1178,130609,200
6,092817,BA1655,1179,130814,300
6,092817,BA1655,1180,131137,120
6,092817,BA1655,1181,131193,120
6,092817,BA1655,1182,131240,120
6,092817,BA1655,1183,131286,120
6,092817,BA1655,1184,131336,120
6,092817,BA1655,1185,131337,200
6,092817,BA1655,1186,131542,300
6,092817,BA1655,1187,131801,120
6,092817,BA1655,1188,131836,120
6,092817,BA1655,1189,131876,120
6,092817,BA1655,1190,131920,120
6,092817,BA1655,1191,132021,120
6,092817,BA1655,1192,132022,200
6,092817,BA1655,1193,132227,300
6,092817,BA1655,1194,132356,120
6,092817,BA1655,1195,132383,120
6,092817,BA1655,1196,132421,120
6,092817,BA1655,1197,132500,120
6,092817,BA1655,1198,132559,120
6,092817,BA1655,1199,132560,200
6,092817,BA1655,1200,132765,300
6,092817,BA1655,1201,132769,120
6,092817,BA1655,1202,132817,120
6,092817,BA1655,1203,132853,120
6,092817,BA1655,1204,132877,120
6,092817,BA1655,1205,132924,120
6,092817,BA1655,1206,132925,200
6,092817,BA1655,1207,133130,300
6,092817,BA1655,1208,133183,120
6,092817,BA1655,1209,133206,120
6,092817,BA1655,1210,133241,120
6,092817,BA1655,1211,133266,120
6,092817,BA1655,1212,133307,120
6,092817,BA1655,1213,133308,200
6,092817,BA1655,1214,133513,300
6,092817,BA1655,1215,142587,120
6,092817,BA1655,1216,142780,120
6,092817,BA1655,1217,142854,120
6,092817,BA1655,1218,142891,120
6,092817,BA1655,1219,143052,120
6,092817,BA1655,1220,143053,200
6,092817,BA1655,1221,143258,300
6,092817,BA1655,1222,143815,120
6,092817,BA1655,1223,143854,120
6,092817,BA1655,1224,143875,120
6,092817,BA1655,1225,143917,120
6,092817,BA1655,1226,143983,120
6,092817,BA1655,1227,143984,200
6,092817,BA1655,1228,144189,300
6,092817,BA1655,1229,144265,120
6,092817,BA1655,1230,144310,120
6,092817,BA1655,1231,144356,120
6,092817,BA1655,1232,144386,120
6,092817,BA1655,1233,144433,120
6,092817,BA1655,1234,144434,200
6,092817,BA1655,1235,144639,300
6,092817,BA1655,1236,144652,120
6,092817,BA1655,1237,144689,120
6,092817,BA1655,1238,144740,120
6,092817,BA1655,1239,144788,120
6,092817,BA1655,1240,144833,120
6,092817,BA1655,1241,144834,200
6,092817,BA1655,1242,145039,300
6,092817,BA1655,1243,145210,120
6,092817,BA1655,1244,145259,120
6,092817,BA1655,1245,145305,120
6,092817,BA1655,1246,145331,120
6,092817,BA1655,1247,145392,120
6,092817,BA1655,1248,145393,200
6,092817,BA1655,1249,145598,300
6,092817,BA1655,1250,145872,120
6,092817,BA1655,1251,145928,120
6,092817,BA1655,1252,145979,120
6,092817,BA1655,1253,146008,120
6,092817,BA1655,1254,146104,120
6,092817,BA1655,1255,146105,200
6,092817,BA1655,1256,146310,300
6,092817,BA1655,1257,146920,120
6,092817,BA1655,1258,146966,120
6,092817,BA1655,1259,147015,120
6,092817,BA1655,1260,147046,120
6,092817,BA1655,1261,147094,120
6,092817,BA1655,1262,147095,200
6,092817,BA1655,1263,147300,300
6,092817,BA1655,1264,147462,120
6,092817,BA1655,1265,147509,120
6,092817,BA1655,1266,147547,120
6,092817,BA1655,1267,147597,120
6,092817,BA1655,1268,147627,120
6,092817,BA1655,1269,147628,200
6,092817,BA1655,1270,147833,300
6,092817,BA1655,1271,147941,120
6,092817,BA1655,1272,147971,120
6,092817,BA1655,1273,148016,120
6,092817,BA1655,1274,148057,120
6,092817,BA1655,1275,148156,120
6,092817,BA1655,1276,148157,200
6,092817,BA1655,1277,148362,300
6,092817,BA1655,1278,148569,120
6,092817,BA1655,1279,148597,120
6,092817,BA1655,1280,148617,120
6,092817,BA1655,1281,148659,120
6,092817,BA1655,1282,148721,120
6,092817,BA1655,1283,148722,200
6,092817,BA1655,1284,148927,300
6,092817,BA1655,1285,148983,120
6,092817,BA1655,1286,149046,120
6,092817,BA1655,1287,149084,120
6,092817,BA1655,1288,149151,120
6,092817,BA1655,1289,149189,120
6,092817,BA1655,1290,149190,200
6,092817,BA1655,1291,149395,300
6,092817,BA1655,1292,149486,120
6,092817,BA1655,1293,149742,120
6,092817,BA1655,1294,149783,120
6,092817,BA1655,1295,149841,120
6,092817,BA1655,1296,149892,120
6,092817,BA1655,1297,149893,200
6,092817,BA1655,1298,150098,300
6,092817,BA1655,1299,150251,120
6,092817,BA1655,1300,150297,120
6,092817,BA1655,1301,150334,120
6,092817,BA1655,1302,150370,120
6,092817,BA1655,1303,150406,120
6,092817,BA1655,1304,150407,200
6,092817,BA1655,1305,150612,300
6,092817,BA1655,1306,150707,120
6,092817,BA1655,1307,150746,120
6,092817,BA1655,1308,150776,120
6,092817,BA1655,1309,150836,120
6,092817,BA1655,1310,150866,120
6,092817,BA1655,1311,150867,200
6,092817,BA1655,1312,151072,300
6,092817,BA1655,1313,151214,120
6,092817,BA1655,1314,151247,120
6,092817,BA1655,1315,151285,120
6,092817,BA1655,1316,151341,120
6,092817,BA1655,1317,151370,120
6,092817,BA1655,1318,151371,200
6,092817,BA1655,1319,151576,300
6,092817,BA1655,1320,151620,120
6,092817,BA1655,1321,151720,120
6,092817,BA1655,1322,151847,120
6,092817,BA1655,1323,151888,120
6,092817,BA1655,1324,151918,120
6,092817,BA1655,1325,151919,200
6,092817,BA1655,1326,152124,300
6,092817,BA1655,1327,152429,120
6,092817,BA1655,1328,152457,120
6,092817,BA1655,1329,152541,120
6,092817,BA1655,1330,152620,120
6,092817,BA1655,1331,152646,120
6,092817,BA1655,1332,152647,200
6,092817,BA1655,1333,152852,300
6,092817,BA1655,1334,153019,120
6,092817,BA1655,1335,153045,120
6,092817,BA1655,1336,153075,120
6,092817,BA1655,1337,153110,120
6,092817,BA1655,1338,153154,120
6,092817,BA1655,1339,153155,200
6,092817,BA1655,1340,153360,300
6,092817,BA1655,1341,153454,120
6,092817,BA1655,1342,153483,120
6,092817,BA1655,1343,153509,120
6,092817,BA1655,1344,153554,120
6,092817,BA1655,1345,153581,120
6,092817,BA1655,1346,153582,200
6,092817,BA1655,1347,153787,300
6,092817,BA1655,1348,153875,120
6,092817,BA1655,1349,153930,120
6,092817,BA1655,1350,153951,120
6,092817,BA1655,1351,153998,120
6,092817,BA1655,1352,154038,120
6,092817,BA1655,1353,154039,200
6,092817,BA1655,1354,154244,300
6,092817,BA1655,1355,154371,120
6,092817,BA1655,1356,154416,120
6,092817,BA1655,1357,154456,120
6,092817,BA1655,1358,154482,120
6,092817,BA1655,1359,154534,120
6,092817,BA1655,1360,154535,200
6,092817,BA1655,1361,154740,300
6,092817,BA1655,1362,154764,120
6,092817,BA1655,1363,154803,120
6,092817,BA1655,1364,154845,120
6,092817,BA1655,1365,154876,120
6,092817,BA1655,1366,154907,120
6,092817,BA1655,1367,154908,200
6,092817,BA1655,1368,155113,300
6,092817,BA1655,1369,155137,120
6,092817,BA1655,1370,155373,120
6,092817,BA1655,1371,155416,120
6,092817,BA1655,1372,155458,120
6,092817,BA1655,1373,155490,120
6,092817,BA1655,1374,155491,200
6,092817,BA1655,1375,155696,300
6,092817,BA1655,1376,155917,120
6,092817,BA1655,1377,156022,120
6,092817,BA1655,1378,156051,120
6,092817,BA1655,1379,156073,120
6,092817,BA1655,1380,156106,120
6,092817,BA1655,1381,156107,200
6,092817,BA1655,1382,156312,300
6,092817,BA1655,1383,156485,120
6,092817,BA1655,1384,156508,120
6,092817,BA1655,1385,156552,120
6,092817,BA1655,1386,156576,120
6,092817,BA1655,1387,156608,120
6,092817,BA1655,1388,156609,200
6,092817,BA1655,1389,156814,300
6,092817,BA1655,1390,156868,120
6,092817,BA1655,1391,156970,120
6,092817,BA1655,1392,157016,120
6,092817,BA1655,1393,157055,120
6,092817,BA1655,1394,157081,120
6,092817,BA1655,1395,157082,200
6,092817,BA1655,1396,157287,300
6,092817,BA1655,1397,168781,120
6,092817,BA1655,1398,168816,120
6,092817,BA1655,1399,168970,120
6,092817,BA1655,1400,169048,120
6,092817,BA1655,1401,169096,120
6,092817,BA1655,1402,169097,200
6,092817,BA1655,1403,169302,300
6,092817,BA1655,1404,169385,120
6,092817,BA1655,1405,169587,120
6,092817,BA1655,1406,169634,120
6,092817,BA1655,1407,169670,120
6,092817,BA1655,1408,169784,120
6,092817,BA1655,1409,169785,200
6,092817,BA1655,1410,169990,300
6,092817,BA1655,1411,170131,120
6,092817,BA1655,1412,170349,120
6,092817,BA1655,1413,170405,120
6,092817,BA1655,1414,170489,120
6,092817,BA1655,1415,170519,120
6,092817,BA1655,1416,170520,200
6,092817,BA1655,1417,170725,300
6,092817,BA1655,1418,170820,120
6,092817,BA1655,1419,170876,120
6,092817,BA1655,1420,170913,120
6,092817,BA1655,1421,170945,120
6,092817,BA1655,1422,170984,120
6,092817,BA1655,1423,170985,200
6,092817,BA1655,1424,171190,300
6,092817,BA1655,1425,171252,120
6,092817,BA1655,1426,171288,120
6,092817,BA1655,1427,171328,120
6,092817,BA1655,1428,171357,120
6,092817,BA1655,1429,171399,120
6,092817,BA1655,1430,171400,200
6,092817,BA1655,1431,171605,300
6,092817,BA1655,1432,171966,120
6,092817,BA1655,1433,171993,120
6,092817,BA1655,1434,172035,120
6,092817,BA1655,1435,172069,120
6,092817,BA1655,1436,172123,120
6,092817,BA1655,1437,172124,200
6,092817,BA1655,1438,172329,300
6,092817,BA1655,1439,172398,120
6,092817,BA1655,1440,172424,120
6,092817,BA1655,1441,172472,120
6,092817,BA1655,1442,172511,120
6,092817,BA1655,1443,172549,120
6,092817,BA1655,1444,172550,200
6,092817,BA1655,1445,172755,300
6,092817,BA1655,1446,172857,120
6,092817,BA1655,1447,172895,120
6,092817,BA1655,1448,172944,120
6,092817,BA1655,1449,172968,120
6,092817,BA1655,1450,173007,120
6,092817,BA1655,1451,173008,200
6,092817,BA1655,1452,173213,300
6,092817,BA1655,1453,173411,120
6,092817,BA1655,1454,173446,120
6,092817,BA1655,1455,173491,120
6,092817,BA1655,1456,173566,120
6,092817,BA1655,1457,173589,120
6,092817,BA1655,1458,173590,200
6,092817,BA1655,1459,173795,300
6,092817,BA1655,1460,173811,120
6,092817,BA1655,1461,173865,120
6,092817,BA1655,1462,173895,120
6,092817,BA1655,1463,173940,120
6,092817,BA1655,1464,173989,120
6,092817,BA1655,1465,173990,200
6,092817,BA1655,1466,174195,300
6,092817,BA1655,1467,174269,120
6,092817,BA1655,1468,174313,120
6,092817,BA1655,1469,174374,120
6,092817,BA1655,1470,174421,120
6,092817,BA1655,1471,174481,120
6,092817,BA1655,1472,174482,200
6,092817,BA1655,1473,174687,300
6,092817,BA1655,1474,174833,120
6,092817,BA1655,1475,174860,120
6,092817,BA1655,1476,174883,120
6,092817,BA1655,1477,174943,120
6,092817,BA1655,1478,174980,120
6,092817,BA1655,1479,174981,200
6,092817,BA1655,1480,175186,300
6,092817,BA1655,1481,183804,130
6,092817,BA1655,1482,184256,130
6,092817,BA1655,1483,184298,130
6,092817,BA1655,1484,184440,130
6,092817,BA1655,1485,215995,120
6,092817,BA1655,1486,217805,120
6,092817,BA1655,1487,218005,120
6,092817,BA1655,1488,218284,120
6,092817,BA1655,1489,218351,120
6,092817,BA1655,1490,218352,200
6,092817,BA1655,1491,218557,300
6,092817,BA1655,1492,221701,130
6,092817,BA1655,1493,222922,120
6,092817,BA1655,1494,222984,120
6,092817,BA1655,1495,223010,120
6,092817,BA1655,1496,223094,120
6,092817,BA1655,1497,223271,120
6,092817,BA1655,1498,223272,200
6,092817,BA1655,1499,223477,300
6,092817,BA1655,1500,224156,120
6,092817,BA1655,1501,224219,120
6,092817,BA1655,1502,224282,120
6,092817,BA1655,1503,224316,120
6,092817,BA1655,1504,224441,120
6,092817,BA1655,1505,224442,200
6,092817,BA1655,1506,224647,300
6,092817,BA1655,1507,224865,120
6,092817,BA1655,1508,224895,120
6,092817,BA1655,1509,224921,120
6,092817,BA1655,1510,224956,120
6,092817,BA1655,1511,225003,120
6,092817,BA1655,1512,225004,200
6,092817,BA1655,1513,225209,300
6,092817,BA1655,1514,225270,120
6,092817,BA1655,1515,225302,120
6,092817,BA1655,1516,225338,120
6,092817,BA1655,1517,225371,120
6,092817,BA1655,1518,225404,120
6,092817,BA1655,1519,225405,200
6,092817,BA1655,1520,225610,300
6,092817,BA1655,1521,225861,120
6,092817,BA1655,1522,225893,120
6,092817,BA1655,1523,225928,120
6,092817,BA1655,1524,225982,120
6,092817,BA1655,1525,226011,120
6,092817,BA1655,1526,226012,200
6,092817,BA1655,1527,226217,300
6,092817,BA1655,1528,226319,120
6,092817,BA1655,1529,226353,120
6,092817,BA1655,1530,226377,120
6,092817,BA1655,1531,226406,120
6,092817,BA1655,1532,226464,120
6,092817,BA1655,1533,226465,200
6,092817,BA1655,1534,226670,300
6,092817,BA1655,1535,227218,120
6,092817,BA1655,1536,227245,120
6,092817,BA1655,1537,227286,120
6,092817,BA1655,1538,227313,120
6,092817,BA1655,1539,227466,120
6,092817,BA1655,1540,227467,200
6,092817,BA1655,1541,227672,300
6,092817,BA1655,1542,227959,120
6,092817,BA1655,1543,228015,120
6,092817,BA1655,1544,228129,120
6,092817,BA1655,1545,228161,120
6,092817,BA1655,1546,228204,120
6,092817,BA1655,1547,228205,200
6,092817,BA1655,1548,228410,300
6,092817,BA1655,1549,228697,120
6,092817,BA1655,1550,228751,120
6,092817,BA1655,1551,228790,120
6,092817,BA1655,1552,228809,120
6,092817,BA1655,1553,228866,120
6,092817,BA1655,1554,228867,200
6,092817,BA1655,1555,229072,300
6,092817,BA1655,1556,229503,120
6,092817,BA1655,1557,229578,120
6,092817,BA1655,1558,229608,120
6,092817,BA1655,1559,229632,120
6,092817,BA1655,1560,229673,120
6,092817,BA1655,1561,229674,200
6,092817,BA1655,1562,229879,300
6,092817,BA1655,1563,230059,120
6,092817,BA1655,1564,230108,120
6,092817,BA1655,1565,230155,120
6,092817,BA1655,1566,230264,120
6,092817,BA1655,1567,230472,120
6,092817,BA1655,1568,230473,200
6,092817,BA1655,1569,230678,300
6,092817,BA1655,1570,230895,120
6,092817,BA1655,1571,230924,120
6,092817,BA1655,1572,230975,120
6,092817,BA1655,1573,231017,120
6,092817,BA1655,1574,231043,120
6,092817,BA1655,1575,231044,200
6,092817,BA1655,1576,231249,300
6,092817,BA1655,1577,231315,120
6,092817,BA1655,1578,231339,120
6,092817,BA1655,1579,231370,120
6,092817,BA1655,1580,231411,120
6,092817,BA1655,1581,231441,120
6,092817,BA1655,1582,231442,200
6,092817,BA1655,1583,231647,300
6,092817,BA1655,1584,231770,120
6,092817,BA1655,1585,231796,120
6,092817,BA1655,1586,231846,120
6,092817,BA1655,1587,231890,120
6,092817,BA1655,1588,231918,120
6,092817,BA1655,1589,231919,200
6,092817,BA1655,1590,232124,300
6,092817,BA1655,1591,232277,120
6,092817,BA1655,1592,232320,120
6,092817,BA1655,1593,232350,120
6,092817,BA1655,1594,232384,120
6,092817,BA1655,1595,232410,120
6,092817,BA1655,1596,232411,200
6,092817,BA1655,1597,232616,300
6,092817,BA1655,1598,232899,120
6,092817,BA1655,1599,232986,120
6,092817,BA1655,1600,233011,120
6,092817,BA1655,1601,233049,120
6,092817,BA1655,1602,233090,120
6,092817,BA1655,1603,233091,200
6,092817,BA1655,1604,233296,300
6,092817,BA1655,1605,233764,120
6,092817,BA1655,1606,233790,120
6,092817,BA1655,1607,233834,120
