runnum,date,subject,eventnum,time,event
3,092317,BA1657,92,39851,120
3,092317,BA1657,93,39975,120
3,092317,BA1657,94,40207,120
3,092317,BA1657,95,40213,300
3,092317,BA1657,96,41408,100
3,092317,BA1657,97,43213,310
3,092317,BA1657,98,43394,120
3,092317,BA1657,99,43610,120
3,092317,BA1657,100,43701,120
3,092317,BA1657,101,43860,120
3,092317,BA1657,102,44011,120
3,092317,BA1657,103,44017,300
3,092317,BA1657,104,45212,100
3,092317,BA1657,105,45252,100
3,092317,BA1657,106,45880,100
3,092317,BA1657,107,46464,100
3,092317,BA1657,108,47017,310
3,092317,BA1657,109,47177,120
3,092317,BA1657,110,47291,120
3,092317,BA1657,111,47358,120
3,092317,BA1657,112,47506,120
3,092317,BA1657,113,47633,120
3,092317,BA1657,114,47639,300
3,092317,BA1657,115,48188,100
3,092317,BA1657,116,48669,100
3,092317,BA1657,117,48685,100
3,092317,BA1657,118,49792,100
3,092317,BA1657,119,50016,100
3,092317,BA1657,120,50639,310
3,092317,BA1657,121,50721,120
3,092317,BA1657,122,50886,120
3,092317,BA1657,123,50975,120
3,092317,BA1657,124,51100,120
3,092317,BA1657,125,51147,120
3,092317,BA1657,126,51153,300
3,092317,BA1657,127,54153,310
3,092317,BA1657,128,54398,120
3,092317,BA1657,129,54439,120
3,092317,BA1657,130,54513,120
3,092317,BA1657,131,54597,120
3,092317,BA1657,132,54762,120
3,092317,BA1657,133,54768,300
3,092317,BA1657,134,56809,100
3,092317,BA1657,135,56985,100
3,092317,BA1657,136,57315,100
3,092317,BA1657,137,57816,310
3,092317,BA1657,138,58097,120
3,092317,BA1657,139,58187,120
3,092317,BA1657,140,58328,120
3,092317,BA1657,141,58660,120
3,092317,BA1657,142,58866,120
3,092317,BA1657,143,58872,300
3,092317,BA1657,144,61872,310
3,092317,BA1657,145,62115,120
3,092317,BA1657,146,62254,120
3,092317,BA1657,147,62347,120
3,092317,BA1657,148,62494,120
3,092317,BA1657,149,62685,120
3,092317,BA1657,150,62691,300
3,092317,BA1657,151,63166,100
3,092317,BA1657,152,64090,100
3,092317,BA1657,153,65691,310
3,092317,BA1657,154,65845,120
3,092317,BA1657,155,65908,120
3,092317,BA1657,156,65974,120
3,092317,BA1657,157,66066,120
3,092317,BA1657,158,66090,120
3,092317,BA1657,159,66096,300
3,092317,BA1657,160,66683,100
3,092317,BA1657,161,66732,100
3,092317,BA1657,162,69096,310
3,092317,BA1657,163,71499,120
3,092317,BA1657,164,71766,120
3,092317,BA1657,165,71919,120
3,092317,BA1657,166,71987,120
3,092317,BA1657,167,72178,120
3,092317,BA1657,168,72184,300
3,092317,BA1657,169,72739,100
3,092317,BA1657,170,73946,100
3,092317,BA1657,171,75184,310
3,092317,BA1657,172,75349,120
3,092317,BA1657,173,75659,120
3,092317,BA1657,174,75887,120
3,092317,BA1657,175,76091,120
3,092317,BA1657,176,76439,120
3,092317,BA1657,177,76445,300
3,092317,BA1657,178,76998,100
3,092317,BA1657,179,79445,310
3,092317,BA1657,180,79561,120
3,092317,BA1657,181,79780,120
3,092317,BA1657,182,80098,120
3,092317,BA1657,183,80604,120
3,092317,BA1657,184,80713,120
3,092317,BA1657,185,80719,300
3,092317,BA1657,186,81370,110
3,092317,BA1657,187,81424,110
3,092317,BA1657,188,81452,110
3,092317,BA1657,189,83719,310
3,092317,BA1657,190,84000,120
3,092317,BA1657,191,84179,120
3,092317,BA1657,192,84328,120
3,092317,BA1657,193,84433,120
3,092317,BA1657,194,84608,120
3,092317,BA1657,195,84614,300
3,092317,BA1657,196,87614,310
3,092317,BA1657,197,87621,120
3,092317,BA1657,198,87640,120
3,092317,BA1657,199,87725,120
3,092317,BA1657,200,87837,120
3,092317,BA1657,201,88034,120
3,092317,BA1657,202,88040,300
3,092317,BA1657,203,88694,100
3,092317,BA1657,204,88774,100
3,092317,BA1657,205,90788,100
3,092317,BA1657,206,91289,310
3,092317,BA1657,207,91544,120
3,092317,BA1657,208,91807,120
3,092317,BA1657,209,91974,120
3,092317,BA1657,210,92337,120
3,092317,BA1657,211,92420,120
3,092317,BA1657,212,92426,300
3,092317,BA1657,213,93071,100
3,092317,BA1657,214,93089,100
3,092317,BA1657,215,94761,100
3,092317,BA1657,216,95111,100
3,092317,BA1657,217,95376,100
3,092317,BA1657,218,95776,100
3,092317,BA1657,219,95955,100
3,092317,BA1657,220,96456,310
3,092317,BA1657,221,96670,120
3,092317,BA1657,222,96858,120
3,092317,BA1657,223,97015,120
3,092317,BA1657,224,97166,120
3,092317,BA1657,225,97340,120
3,092317,BA1657,226,97346,300
3,092317,BA1657,227,100234,100
3,092317,BA1657,228,100264,100
3,092317,BA1657,229,100765,310
3,092317,BA1657,230,101123,120
3,092317,BA1657,231,101191,120
3,092317,BA1657,232,101247,120
3,092317,BA1657,233,101353,120
3,092317,BA1657,234,101381,120
3,092317,BA1657,235,101387,300
3,092317,BA1657,236,104387,310
3,092317,BA1657,237,104590,120
3,092317,BA1657,238,104761,120
3,092317,BA1657,239,104782,120
3,092317,BA1657,240,104908,120
3,092317,BA1657,241,105069,120
3,092317,BA1657,242,105075,300
3,092317,BA1657,243,108075,310
3,092317,BA1657,244,109029,120
3,092317,BA1657,245,109206,120
3,092317,BA1657,246,109305,120
3,092317,BA1657,247,109659,120
3,092317,BA1657,248,110016,120
3,092317,BA1657,249,110022,300
3,092317,BA1657,250,111032,100
3,092317,BA1657,251,111364,100
3,092317,BA1657,252,113022,310
3,092317,BA1657,253,113434,120
3,092317,BA1657,254,113469,120
3,092317,BA1657,255,113749,120
3,092317,BA1657,256,113930,120
3,092317,BA1657,257,114110,120
3,092317,BA1657,258,114116,300
3,092317,BA1657,259,117116,310
3,092317,BA1657,260,117184,120
3,092317,BA1657,261,117234,120
3,092317,BA1657,262,117284,120
3,092317,BA1657,263,117389,120
3,092317,BA1657,264,117579,120
3,092317,BA1657,265,117585,300
3,092317,BA1657,266,120585,310
3,092317,BA1657,267,120757,120
3,092317,BA1657,268,120969,120
3,092317,BA1657,269,121079,120
3,092317,BA1657,270,121258,120
3,092317,BA1657,271,121463,120
3,092317,BA1657,272,121469,300
3,092317,BA1657,273,122007,100
3,092317,BA1657,274,124469,310
3,092317,BA1657,275,124630,120
3,092317,BA1657,276,124890,120
3,092317,BA1657,277,125374,120
3,092317,BA1657,278,125629,120
3,092317,BA1657,279,125938,120
3,092317,BA1657,280,125944,300
3,092317,BA1657,281,128944,310
3,092317,BA1657,282,129264,120
3,092317,BA1657,283,129390,120
3,092317,BA1657,284,129499,120
3,092317,BA1657,285,129755,120
3,092317,BA1657,286,129991,120
3,092317,BA1657,287,129997,300
3,092317,BA1657,288,130929,100
3,092317,BA1657,289,131288,100
3,092317,BA1657,290,132997,310
3,092317,BA1657,291,133580,120
3,092317,BA1657,292,133837,120
3,092317,BA1657,293,133977,120
3,092317,BA1657,294,134230,120
3,092317,BA1657,295,134613,120
3,092317,BA1657,296,134619,300
3,092317,BA1657,297,136024,100
3,092317,BA1657,298,136130,100
3,092317,BA1657,299,137619,310
3,092317,BA1657,300,137757,120
3,092317,BA1657,301,137898,120
3,092317,BA1657,302,138132,120
3,092317,BA1657,303,138177,120
3,092317,BA1657,304,138360,120
3,092317,BA1657,305,138366,300
3,092317,BA1657,306,139007,100
3,092317,BA1657,307,141366,310
3,092317,BA1657,308,141733,120
3,092317,BA1657,309,141863,120
3,092317,BA1657,310,142009,120
3,092317,BA1657,311,142248,120
3,092317,BA1657,312,142470,120
3,092317,BA1657,313,142476,300
3,092317,BA1657,314,145476,310
3,092317,BA1657,315,145512,120
3,092317,BA1657,316,145694,120
3,092317,BA1657,317,145812,120
3,092317,BA1657,318,145948,120
3,092317,BA1657,319,146146,120
3,092317,BA1657,320,146152,300
3,092317,BA1657,321,146714,100
3,092317,BA1657,322,149152,310
3,092317,BA1657,323,149345,120
3,092317,BA1657,324,149493,120
3,092317,BA1657,325,149664,120
3,092317,BA1657,326,149800,120
3,092317,BA1657,327,149996,120
3,092317,BA1657,328,150002,300
3,092317,BA1657,329,150624,100
3,092317,BA1657,330,153002,310
3,092317,BA1657,331,153238,120
3,092317,BA1657,332,153415,120
3,092317,BA1657,333,153555,120
3,092317,BA1657,334,153758,120
3,092317,BA1657,335,153835,120
3,092317,BA1657,336,153841,300
3,092317,BA1657,337,156841,310
3,092317,BA1657,338,156992,120
3,092317,BA1657,339,157164,120
3,092317,BA1657,340,157458,120
3,092317,BA1657,341,157496,120
3,092317,BA1657,342,157725,120
3,092317,BA1657,343,157731,300
3,092317,BA1657,344,160022,100
3,092317,BA1657,345,160071,100
3,092317,BA1657,346,160731,310
3,092317,BA1657,347,160828,120
3,092317,BA1657,348,161083,120
3,092317,BA1657,349,161201,120
3,092317,BA1657,350,161333,120
3,092317,BA1657,351,161575,120
3,092317,BA1657,352,161581,300
3,092317,BA1657,353,164007,100
3,092317,BA1657,354,164047,100
3,092317,BA1657,355,164581,310
3,092317,BA1657,356,164807,120
3,092317,BA1657,357,164973,120
3,092317,BA1657,358,165183,120
3,092317,BA1657,359,165362,120
3,092317,BA1657,360,165538,120
3,092317,BA1657,361,165544,300
3,092317,BA1657,362,168544,310
3,092317,BA1657,363,168753,120
3,092317,BA1657,364,168844,120
3,092317,BA1657,365,168958,120
3,092317,BA1657,366,169282,120
3,092317,BA1657,367,169748,120
3,092317,BA1657,368,169754,300
3,092317,BA1657,369,170524,100
3,092317,BA1657,370,171752,100
3,092317,BA1657,371,171947,100
3,092317,BA1657,372,172754,310
3,092317,BA1657,373,173212,120
3,092317,BA1657,374,173430,120
3,092317,BA1657,375,173568,120
3,092317,BA1657,376,173691,120
3,092317,BA1657,377,173808,120
3,092317,BA1657,378,173814,300
3,092317,BA1657,379,174756,100
3,092317,BA1657,380,176814,310
3,092317,BA1657,381,177090,120
3,092317,BA1657,382,177138,120
3,092317,BA1657,383,177248,120
3,092317,BA1657,384,177363,120
3,092317,BA1657,385,177706,120
3,092317,BA1657,386,177712,300
3,092317,BA1657,387,180712,310
3,092317,BA1657,388,181048,120
3,092317,BA1657,389,181215,120
3,092317,BA1657,390,181567,120
3,092317,BA1657,391,181780,120
3,092317,BA1657,392,182008,120
3,092317,BA1657,393,182014,300
3,092317,BA1657,394,185014,310
3,092317,BA1657,395,185338,120
3,092317,BA1657,396,185363,120
3,092317,BA1657,397,185440,120
3,092317,BA1657,398,185511,120
3,092317,BA1657,399,185548,120
3,092317,BA1657,400,185554,300
3,092317,BA1657,401,188554,310
3,092317,BA1657,402,188742,120
3,092317,BA1657,403,188902,120
3,092317,BA1657,404,189083,120
3,092317,BA1657,405,189170,120
3,092317,BA1657,406,189199,120
3,092317,BA1657,407,189205,300
3,092317,BA1657,408,191871,100
3,092317,BA1657,409,192372,310
3,092317,BA1657,410,192805,120
3,092317,BA1657,411,192842,120
3,092317,BA1657,412,192874,120
3,092317,BA1657,413,192961,120
3,092317,BA1657,414,193111,120
3,092317,BA1657,415,193117,300
3,092317,BA1657,416,196117,310
3,092317,BA1657,417,196557,120
3,092317,BA1657,418,196579,120
3,092317,BA1657,419,196651,120
3,092317,BA1657,420,196802,120
3,092317,BA1657,421,197147,120
3,092317,BA1657,422,197153,300
3,092317,BA1657,423,200153,310
3,092317,BA1657,424,200501,120
3,092317,BA1657,425,200537,120
3,092317,BA1657,426,200694,120
3,092317,BA1657,427,201023,120
3,092317,BA1657,428,201494,120
