runnum,date,subject,eventnum,time,event
1,092117,BA1656,140,38994,120
1,092117,BA1656,141,39000,300
1,092117,BA1656,142,42000,310
1,092117,BA1656,143,42137,120
1,092117,BA1656,144,42211,120
1,092117,BA1656,145,42253,120
1,092117,BA1656,146,42278,120
1,092117,BA1656,147,42328,120
1,092117,BA1656,148,42334,300
1,092117,BA1656,149,45334,310
1,092117,BA1656,150,45590,120
1,092117,BA1656,151,45630,120
1,092117,BA1656,152,45667,120
1,092117,BA1656,153,45725,120
1,092117,BA1656,154,45902,120
1,092117,BA1656,155,45908,300
1,092117,BA1656,156,48908,310
1,092117,BA1656,157,49035,120
1,092117,BA1656,158,49067,120
1,092117,BA1656,159,49097,120
1,092117,BA1656,160,49168,120
1,092117,BA1656,161,49195,120
1,092117,BA1656,162,49201,300
1,092117,BA1656,163,52201,310
1,092117,BA1656,164,52289,120
1,092117,BA1656,165,52309,120
1,092117,BA1656,166,52356,120
1,092117,BA1656,167,52375,120
1,092117,BA1656,168,52425,120
1,092117,BA1656,169,52431,300
1,092117,BA1656,170,54612,100
1,092117,BA1656,171,55058,100
1,092117,BA1656,172,55559,310
1,092117,BA1656,173,55739,120
1,092117,BA1656,174,55758,120
1,092117,BA1656,175,55792,120
1,092117,BA1656,176,55832,120
1,092117,BA1656,177,55856,120
1,092117,BA1656,178,55862,300
1,092117,BA1656,179,55874,100
1,092117,BA1656,180,58862,310
1,092117,BA1656,181,59022,120
1,092117,BA1656,182,59066,120
1,092117,BA1656,183,59120,120
1,092117,BA1656,184,59165,120
1,092117,BA1656,185,59204,120
1,092117,BA1656,186,59210,300
1,092117,BA1656,187,59225,100
1,092117,BA1656,188,61517,100
1,092117,BA1656,189,62024,100
1,092117,BA1656,190,62287,100
1,092117,BA1656,191,62312,100
1,092117,BA1656,192,62813,310
1,092117,BA1656,193,62950,120
1,092117,BA1656,194,62975,120
1,092117,BA1656,195,63000,120
1,092117,BA1656,196,63075,120
1,092117,BA1656,197,63129,120
1,092117,BA1656,198,63135,300
1,092117,BA1656,199,66135,310
1,092117,BA1656,200,66343,120
1,092117,BA1656,201,66401,120
1,092117,BA1656,202,66440,120
1,092117,BA1656,203,66474,120
1,092117,BA1656,204,66499,120
1,092117,BA1656,205,66505,300
1,092117,BA1656,206,69505,310
1,092117,BA1656,207,69868,120
1,092117,BA1656,208,69901,120
1,092117,BA1656,209,69922,120
1,092117,BA1656,210,70000,120
1,092117,BA1656,211,70054,120
1,092117,BA1656,212,70060,300
1,092117,BA1656,213,72131,100
1,092117,BA1656,214,72255,100
1,092117,BA1656,215,72365,100
1,092117,BA1656,216,73060,310
1,092117,BA1656,217,73215,120
1,092117,BA1656,218,73239,120
1,092117,BA1656,219,73279,120
1,092117,BA1656,220,73362,120
1,092117,BA1656,221,73394,120
1,092117,BA1656,222,73400,300
1,092117,BA1656,223,76400,310
1,092117,BA1656,224,76536,120
1,092117,BA1656,225,76572,120
1,092117,BA1656,226,76666,120
1,092117,BA1656,227,76730,120
1,092117,BA1656,228,76778,120
1,092117,BA1656,229,76784,300
1,092117,BA1656,230,79008,100
1,092117,BA1656,231,79784,310
1,092117,BA1656,232,79932,120
1,092117,BA1656,233,79989,120
1,092117,BA1656,234,80058,120
1,092117,BA1656,235,80092,120
1,092117,BA1656,236,80134,120
1,092117,BA1656,237,80140,300
1,092117,BA1656,238,82197,100
1,092117,BA1656,239,83069,100
1,092117,BA1656,240,83570,310
1,092117,BA1656,241,83855,120
1,092117,BA1656,242,83878,120
1,092117,BA1656,243,83950,120
1,092117,BA1656,244,84006,120
1,092117,BA1656,245,84057,120
1,092117,BA1656,246,84063,300
1,092117,BA1656,247,87063,310
1,092117,BA1656,248,87205,120
1,092117,BA1656,249,87247,120
1,092117,BA1656,250,87266,120
1,092117,BA1656,251,87333,120
1,092117,BA1656,252,87361,120
1,092117,BA1656,253,87367,300
1,092117,BA1656,254,90342,100
1,092117,BA1656,255,90843,310
1,092117,BA1656,256,90968,120
1,092117,BA1656,257,91013,120
1,092117,BA1656,258,91053,120
1,092117,BA1656,259,91113,120
1,092117,BA1656,260,91135,120
1,092117,BA1656,261,91141,300
1,092117,BA1656,262,94141,310
1,092117,BA1656,263,94297,120
1,092117,BA1656,264,94323,120
1,092117,BA1656,265,94348,120
1,092117,BA1656,266,94413,120
1,092117,BA1656,267,94449,120
1,092117,BA1656,268,94455,300
1,092117,BA1656,269,96482,100
1,092117,BA1656,270,97137,100
1,092117,BA1656,271,97638,310
1,092117,BA1656,272,97852,120
1,092117,BA1656,273,97873,120
1,092117,BA1656,274,97898,120
1,092117,BA1656,275,97952,120
1,092117,BA1656,276,98010,120
1,092117,BA1656,277,98016,300
1,092117,BA1656,278,100157,100
1,092117,BA1656,279,100185,100
1,092117,BA1656,280,100775,100
1,092117,BA1656,281,101276,310
1,092117,BA1656,282,101393,120
1,092117,BA1656,283,101433,120
1,092117,BA1656,284,101482,120
1,092117,BA1656,285,101539,120
1,092117,BA1656,286,101624,120
1,092117,BA1656,287,101630,300
1,092117,BA1656,288,104630,310
1,092117,BA1656,289,104667,120
1,092117,BA1656,290,104733,120
1,092117,BA1656,291,104762,120
1,092117,BA1656,292,104782,120
1,092117,BA1656,293,104825,120
1,092117,BA1656,294,104831,300
1,092117,BA1656,295,107602,100
1,092117,BA1656,296,108103,310
1,092117,BA1656,297,108205,120
1,092117,BA1656,298,108241,120
1,092117,BA1656,299,108295,120
1,092117,BA1656,300,108354,120
1,092117,BA1656,301,108391,120
1,092117,BA1656,302,108397,300
1,092117,BA1656,303,111209,100
1,092117,BA1656,304,111699,100
1,092117,BA1656,305,112200,310
1,092117,BA1656,306,112342,120
1,092117,BA1656,307,112371,120
1,092117,BA1656,308,112440,120
1,092117,BA1656,309,112527,120
1,092117,BA1656,310,112571,120
1,092117,BA1656,311,112577,300
1,092117,BA1656,312,114420,100
1,092117,BA1656,313,114646,100
1,092117,BA1656,314,115035,100
1,092117,BA1656,315,115577,310
1,092117,BA1656,316,115781,120
1,092117,BA1656,317,115830,120
1,092117,BA1656,318,115890,120
1,092117,BA1656,319,115955,120
1,092117,BA1656,320,116004,120
1,092117,BA1656,321,116010,300
1,092117,BA1656,322,118472,100
1,092117,BA1656,323,119010,310
1,092117,BA1656,324,119156,120
1,092117,BA1656,325,119189,120
1,092117,BA1656,326,119245,120
1,092117,BA1656,327,119283,120
1,092117,BA1656,328,119349,120
1,092117,BA1656,329,119355,300
1,092117,BA1656,330,122355,310
1,092117,BA1656,331,122636,120
1,092117,BA1656,332,122680,120
1,092117,BA1656,333,122727,120
1,092117,BA1656,334,122775,120
1,092117,BA1656,335,122845,120
1,092117,BA1656,336,122851,300
1,092117,BA1656,337,124718,110
1,092117,BA1656,338,125851,310
1,092117,BA1656,339,125982,120
1,092117,BA1656,340,126008,120
1,092117,BA1656,341,126040,120
1,092117,BA1656,342,126081,120
1,092117,BA1656,343,126233,120
1,092117,BA1656,344,126239,300
1,092117,BA1656,345,129239,310
1,092117,BA1656,346,129338,120
1,092117,BA1656,347,129369,120
1,092117,BA1656,348,129397,120
1,092117,BA1656,349,129435,120
1,092117,BA1656,350,129483,120
1,092117,BA1656,351,129489,300
1,092117,BA1656,352,132268,100
1,092117,BA1656,353,132769,310
1,092117,BA1656,354,132916,120
1,092117,BA1656,355,132937,120
1,092117,BA1656,356,132994,120
1,092117,BA1656,357,133026,120
1,092117,BA1656,358,133073,120
1,092117,BA1656,359,133079,300
1,092117,BA1656,360,135006,100
1,092117,BA1656,361,135053,100
1,092117,BA1656,362,136079,310
1,092117,BA1656,363,136202,120
1,092117,BA1656,364,136254,120
1,092117,BA1656,365,136294,120
1,092117,BA1656,366,136429,120
1,092117,BA1656,367,136477,120
1,092117,BA1656,368,136483,300
1,092117,BA1656,369,139483,310
1,092117,BA1656,370,139578,120
1,092117,BA1656,371,139620,120
1,092117,BA1656,372,139694,120
1,092117,BA1656,373,139774,120
1,092117,BA1656,374,139829,120
1,092117,BA1656,375,139835,300
1,092117,BA1656,376,141737,100
1,092117,BA1656,377,142835,310
1,092117,BA1656,378,142983,120
1,092117,BA1656,379,143014,120
1,092117,BA1656,380,143050,120
1,092117,BA1656,381,143116,120
1,092117,BA1656,382,143156,120
1,092117,BA1656,383,143162,300
1,092117,BA1656,384,146162,310
1,092117,BA1656,385,146304,120
1,092117,BA1656,386,146352,120
1,092117,BA1656,387,146415,120
1,092117,BA1656,388,146448,120
1,092117,BA1656,389,146507,120
1,092117,BA1656,390,146513,300
1,092117,BA1656,391,149513,310
1,092117,BA1656,392,149658,120
1,092117,BA1656,393,149720,120
1,092117,BA1656,394,149751,120
1,092117,BA1656,395,149770,120
1,092117,BA1656,396,149798,120
1,092117,BA1656,397,149804,300
1,092117,BA1656,398,152804,310
1,092117,BA1656,399,152926,120
1,092117,BA1656,400,152955,120
1,092117,BA1656,401,152979,120
1,092117,BA1656,402,153100,120
1,092117,BA1656,403,153130,120
1,092117,BA1656,404,153136,300
1,092117,BA1656,405,155428,100
1,092117,BA1656,406,156136,310
1,092117,BA1656,407,156280,120
1,092117,BA1656,408,156310,120
1,092117,BA1656,409,156354,120
1,092117,BA1656,410,156403,120
1,092117,BA1656,411,156430,120
1,092117,BA1656,412,156436,300
1,092117,BA1656,413,158567,100
1,092117,BA1656,414,158602,100
1,092117,BA1656,415,158685,100
1,092117,BA1656,416,159436,310
1,092117,BA1656,417,159675,120
1,092117,BA1656,418,159704,120
1,092117,BA1656,419,159733,120
1,092117,BA1656,420,159764,120
1,092117,BA1656,421,159820,120
1,092117,BA1656,422,159826,300
1,092117,BA1656,423,162826,310
1,092117,BA1656,424,163008,120
1,092117,BA1656,425,163055,120
1,092117,BA1656,426,163088,120
1,092117,BA1656,427,163124,120
1,092117,BA1656,428,163153,120
1,092117,BA1656,429,163159,300
1,092117,BA1656,430,164307,100
1,092117,BA1656,431,164421,100
1,092117,BA1656,432,166159,310
1,092117,BA1656,433,166315,120
1,092117,BA1656,434,166356,120
1,092117,BA1656,435,166373,120
1,092117,BA1656,436,166393,120
1,092117,BA1656,437,166415,120
1,092117,BA1656,438,166421,300
1,092117,BA1656,439,168321,100
1,092117,BA1656,440,169421,310
1,092117,BA1656,441,169602,120
1,092117,BA1656,442,169639,120
1,092117,BA1656,443,169659,120
1,092117,BA1656,444,169709,120
1,092117,BA1656,445,169741,120
1,092117,BA1656,446,169747,300
1,092117,BA1656,447,172747,310
1,092117,BA1656,448,173123,120
1,092117,BA1656,449,173141,120
1,092117,BA1656,450,173178,120
1,092117,BA1656,451,173199,120
1,092117,BA1656,452,173245,120
