runnum,date,subject,eventnum,time,event
3,100117,BA1657,821,265185,120
3,100117,BA1657,822,265239,120
3,100117,BA1657,823,265312,120
3,100117,BA1657,824,265428,120
3,100117,BA1657,825,265589,120
3,100117,BA1657,826,265648,120
3,100117,BA1657,827,265649,200
3,100117,BA1657,828,265854,300
3,100117,BA1657,829,276326,120
3,100117,BA1657,830,277313,120
3,100117,BA1657,831,278768,120
3,100117,BA1657,832,278904,120
3,100117,BA1657,833,279010,120
3,100117,BA1657,834,279295,120
3,100117,BA1657,835,279371,120
3,100117,BA1657,836,279414,120
3,100117,BA1657,837,279674,120
3,100117,BA1657,838,279736,120
3,100117,BA1657,839,279812,120
3,100117,BA1657,840,279979,120
3,100117,BA1657,841,280012,120
3,100117,BA1657,842,280027,120
3,100117,BA1657,843,280089,120
3,100117,BA1657,844,280138,120
3,100117,BA1657,845,280190,120
3,100117,BA1657,846,280330,120
3,100117,BA1657,847,280366,120
3,100117,BA1657,848,280392,120
3,100117,BA1657,849,280576,120
3,100117,BA1657,850,280616,120
3,100117,BA1657,851,280642,120
3,100117,BA1657,852,280677,120
3,100117,BA1657,853,280879,120
3,100117,BA1657,854,280880,200
3,100117,BA1657,855,281085,300
3,100117,BA1657,856,307783,120
3,100117,BA1657,857,307896,120
3,100117,BA1657,858,307943,120
3,100117,BA1657,859,308173,120
3,100117,BA1657,860,308245,120
3,100117,BA1657,861,308303,120
3,100117,BA1657,862,308512,120
3,100117,BA1657,863,308574,120
3,100117,BA1657,864,308602,120
3,100117,BA1657,865,308715,120
3,100117,BA1657,866,308871,120
3,100117,BA1657,867,308919,120
3,100117,BA1657,868,308954,120
3,100117,BA1657,869,309080,120
3,100117,BA1657,870,309134,120
3,100117,BA1657,871,309343,120
3,100117,BA1657,872,309421,120
3,100117,BA1657,873,309450,120
3,100117,BA1657,874,309725,120
3,100117,BA1657,875,309780,120
3,100117,BA1657,876,309877,120
3,100117,BA1657,877,310033,120
3,100117,BA1657,878,310078,120
3,100117,BA1657,879,310194,120
3,100117,BA1657,880,310207,120
3,100117,BA1657,881,310208,200
3,100117,BA1657,882,310413,300
3,100117,BA1657,883,310444,120
3,100117,BA1657,884,310565,120
3,100117,BA1657,885,310601,120
3,100117,BA1657,886,310628,120
3,100117,BA1657,887,310704,120
3,100117,BA1657,888,310741,120
3,100117,BA1657,889,310905,120
3,100117,BA1657,890,310929,120
3,100117,BA1657,891,311068,120
3,100117,BA1657,892,311286,120
3,100117,BA1657,893,311340,120
3,100117,BA1657,894,311408,120
3,100117,BA1657,895,311553,120
3,100117,BA1657,896,311602,120
3,100117,BA1657,897,311716,120
3,100117,BA1657,898,311894,120
3,100117,BA1657,899,311994,120
3,100117,BA1657,900,312061,120
3,100117,BA1657,901,312144,120
3,100117,BA1657,902,312345,120
3,100117,BA1657,903,312414,120
3,100117,BA1657,904,312467,120
3,100117,BA1657,905,312738,120
3,100117,BA1657,906,312802,120
3,100117,BA1657,907,312882,120
3,100117,BA1657,908,312883,200
3,100117,BA1657,909,313088,300
3,100117,BA1657,910,316832,120
3,100117,BA1657,911,317291,120
3,100117,BA1657,912,317317,120
3,100117,BA1657,913,317359,120
3,100117,BA1657,914,317383,120
3,100117,BA1657,915,317453,120
3,100117,BA1657,916,317490,120
3,100117,BA1657,917,327901,120
3,100117,BA1657,918,327990,120
3,100117,BA1657,919,329283,120
3,100117,BA1657,920,329612,120
3,100117,BA1657,921,329643,120
3,100117,BA1657,922,330123,120
3,100117,BA1657,923,330322,120
3,100117,BA1657,924,330358,120
3,100117,BA1657,925,330463,120
3,100117,BA1657,926,330500,120
3,100117,BA1657,927,330547,120
3,100117,BA1657,928,330723,120
3,100117,BA1657,929,330774,120
3,100117,BA1657,930,330921,120
3,100117,BA1657,931,330955,120
3,100117,BA1657,932,331077,120
3,100117,BA1657,933,331123,120
3,100117,BA1657,934,331284,120
3,100117,BA1657,935,331285,200
3,100117,BA1657,936,331490,300
3,100117,BA1657,937,334579,120
3,100117,BA1657,938,334694,120
3,100117,BA1657,939,335061,120
3,100117,BA1657,940,335123,120
3,100117,BA1657,941,335175,120
3,100117,BA1657,942,335675,120
3,100117,BA1657,943,336026,120
3,100117,BA1657,944,336064,120
3,100117,BA1657,945,336091,120
3,100117,BA1657,946,336515,120
3,100117,BA1657,947,336597,120
3,100117,BA1657,948,336867,120
3,100117,BA1657,949,337015,120
3,100117,BA1657,950,337172,120
3,100117,BA1657,951,337374,120
3,100117,BA1657,952,337447,120
3,100117,BA1657,953,337490,120
3,100117,BA1657,954,337577,120
3,100117,BA1657,955,337661,120
3,100117,BA1657,956,337707,120
3,100117,BA1657,957,337806,120
3,100117,BA1657,958,337973,120
3,100117,BA1657,959,338067,120
3,100117,BA1657,960,338148,120
3,100117,BA1657,961,338361,120
3,100117,BA1657,962,338362,200
3,100117,BA1657,963,338567,300
3,100117,BA1657,964,346458,120
3,100117,BA1657,965,346528,120
3,100117,BA1657,966,346592,120
3,100117,BA1657,967,346618,120
3,100117,BA1657,968,346644,120
3,100117,BA1657,969,347347,120
3,100117,BA1657,970,347366,120
3,100117,BA1657,971,347388,120
3,100117,BA1657,972,347410,120
3,100117,BA1657,973,347471,120
3,100117,BA1657,974,347512,120
3,100117,BA1657,975,347839,120
3,100117,BA1657,976,347893,120
3,100117,BA1657,977,347929,120
3,100117,BA1657,978,347971,120
3,100117,BA1657,979,348081,120
3,100117,BA1657,980,348221,120
3,100117,BA1657,981,348374,120
3,100117,BA1657,982,348564,120
3,100117,BA1657,983,348613,120
3,100117,BA1657,984,348791,120
3,100117,BA1657,985,348825,120
3,100117,BA1657,986,348874,120
3,100117,BA1657,987,349076,120
3,100117,BA1657,988,349166,120
3,100117,BA1657,989,349167,200
3,100117,BA1657,990,349372,300
3,100117,BA1657,991,357511,120
3,100117,BA1657,992,357557,120
3,100117,BA1657,993,357738,120
3,100117,BA1657,994,357798,120
3,100117,BA1657,995,357826,120
3,100117,BA1657,996,358054,120
3,100117,BA1657,997,358112,120
3,100117,BA1657,998,358170,120
3,100117,BA1657,999,358333,120
3,100117,BA1657,1000,358406,120
3,100117,BA1657,1001,358502,120
3,100117,BA1657,1002,358665,120
3,100117,BA1657,1003,358693,120
3,100117,BA1657,1004,358837,120
3,100117,BA1657,1005,358872,120
3,100117,BA1657,1006,359064,120
3,100117,BA1657,1007,359112,120
3,100117,BA1657,1008,359141,120
3,100117,BA1657,1009,359214,120
3,100117,BA1657,1010,359326,120
3,100117,BA1657,1011,359352,120
3,100117,BA1657,1012,359409,120
3,100117,BA1657,1013,359523,120
3,100117,BA1657,1014,359581,120
3,100117,BA1657,1015,359836,120
3,100117,BA1657,1016,359837,200
3,100117,BA1657,1017,360042,300
3,100117,BA1657,1018,361038,120
3,100117,BA1657,1019,361412,120
3,100117,BA1657,1020,361526,120
3,100117,BA1657,1021,361803,120
3,100117,BA1657,1022,361874,120
3,100117,BA1657,1023,361947,120
3,100117,BA1657,1024,361966,120
3,100117,BA1657,1025,362137,120
3,100117,BA1657,1026,362191,120
3,100117,BA1657,1027,362214,120
3,100117,BA1657,1028,362296,120
3,100117,BA1657,1029,362360,120
3,100117,BA1657,1030,362426,120
3,100117,BA1657,1031,362621,120
3,100117,BA1657,1032,362684,120
3,100117,BA1657,1033,362789,120
3,100117,BA1657,1034,362841,120
3,100117,BA1657,1035,362875,120
3,100117,BA1657,1036,362944,120
3,100117,BA1657,1037,363125,120
3,100117,BA1657,1038,363177,120
3,100117,BA1657,1039,363215,120
3,100117,BA1657,1040,363235,120
3,100117,BA1657,1041,363388,120
3,100117,BA1657,1042,363448,120
3,100117,BA1657,1043,363449,200
3,100117,BA1657,1044,363654,300
3,100117,BA1657,1045,364872,120
3,100117,BA1657,1046,364955,120
3,100117,BA1657,1047,364987,120
3,100117,BA1657,1048,365094,120
3,100117,BA1657,1049,365111,120
3,100117,BA1657,1050,365285,120
3,100117,BA1657,1051,365644,120
3,100117,BA1657,1052,365735,120
3,100117,BA1657,1053,365803,120
3,100117,BA1657,1054,365868,120
3,100117,BA1657,1055,365900,120
3,100117,BA1657,1056,366137,120
3,100117,BA1657,1057,366197,120
3,100117,BA1657,1058,366222,120
3,100117,BA1657,1059,366258,120
3,100117,BA1657,1060,366338,120
3,100117,BA1657,1061,366352,120
3,100117,BA1657,1062,366425,120
3,100117,BA1657,1063,366522,120
3,100117,BA1657,1064,366666,120
3,100117,BA1657,1065,366760,120
3,100117,BA1657,1066,366827,120
3,100117,BA1657,1067,366904,120
3,100117,BA1657,1068,366930,120
3,100117,BA1657,1069,367074,120
3,100117,BA1657,1070,367075,200
3,100117,BA1657,1071,367280,300
3,100117,BA1657,1072,369640,120
3,100117,BA1657,1073,369687,120
3,100117,BA1657,1074,370123,120
3,100117,BA1657,1075,370161,120
3,100117,BA1657,1076,370187,120
3,100117,BA1657,1077,370507,120
3,100117,BA1657,1078,370538,120
3,100117,BA1657,1079,370726,120
3,100117,BA1657,1080,370743,120
3,100117,BA1657,1081,370778,120
3,100117,BA1657,1082,370815,120
3,100117,BA1657,1083,371171,120
3,100117,BA1657,1084,371241,120
3,100117,BA1657,1085,371349,120
3,100117,BA1657,1086,371366,120
3,100117,BA1657,1087,371428,120
3,100117,BA1657,1088,371471,120
3,100117,BA1657,1089,371618,120
3,100117,BA1657,1090,371667,120
3,100117,BA1657,1091,371758,120
3,100117,BA1657,1092,371790,120
3,100117,BA1657,1093,371912,120
3,100117,BA1657,1094,371960,120
3,100117,BA1657,1095,372156,120
3,100117,BA1657,1096,372172,120
3,100117,BA1657,1097,372173,200
3,100117,BA1657,1098,372378,300
3,100117,BA1657,1099,376084,120
3,100117,BA1657,1100,376479,120
3,100117,BA1657,1101,376614,120
3,100117,BA1657,1102,376693,120
3,100117,BA1657,1103,376885,120
3,100117,BA1657,1104,376931,120
3,100117,BA1657,1105,377113,120
3,100117,BA1657,1106,377256,120
3,100117,BA1657,1107,377291,120
3,100117,BA1657,1108,377369,120
3,100117,BA1657,1109,377410,120
3,100117,BA1657,1110,377622,120
3,100117,BA1657,1111,377646,120
3,100117,BA1657,1112,377696,120
3,100117,BA1657,1113,377888,120
3,100117,BA1657,1114,377949,120
3,100117,BA1657,1115,377983,120
3,100117,BA1657,1116,378174,120
3,100117,BA1657,1117,378223,120
3,100117,BA1657,1118,378287,120
3,100117,BA1657,1119,378353,120
3,100117,BA1657,1120,378519,120
3,100117,BA1657,1121,378574,120
3,100117,BA1657,1122,378645,120
3,100117,BA1657,1123,378690,120
3,100117,BA1657,1124,378691,200
3,100117,BA1657,1125,378896,300
3,100117,BA1657,1126,383086,120
3,100117,BA1657,1127,383631,120
3,100117,BA1657,1128,384198,120
3,100117,BA1657,1129,384254,120
3,100117,BA1657,1130,384384,120
3,100117,BA1657,1131,384411,120
3,100117,BA1657,1132,384439,120
3,100117,BA1657,1133,384938,120
3,100117,BA1657,1134,384961,120
3,100117,BA1657,1135,385007,120
3,100117,BA1657,1136,385058,120
3,100117,BA1657,1137,385081,120
3,100117,BA1657,1138,385409,120
3,100117,BA1657,1139,385760,120
3,100117,BA1657,1140,385808,120
3,100117,BA1657,1141,385892,120
3,100117,BA1657,1142,385972,120
3,100117,BA1657,1143,385987,120
3,100117,BA1657,1144,386196,120
3,100117,BA1657,1145,386214,120
3,100117,BA1657,1146,386331,120
3,100117,BA1657,1147,386447,120
3,100117,BA1657,1148,386512,120
3,100117,BA1657,1149,386644,120
3,100117,BA1657,1150,386689,120
3,100117,BA1657,1151,386690,200
3,100117,BA1657,1152,386895,300
3,100117,BA1657,1153,394896,130
3,100117,BA1657,1154,394897,400
3,100117,BA1657,1155,394962,110
3,100117,BA1657,1156,397897,410
3,100117,BA1657,1157,403394,120
3,100117,BA1657,1158,403970,120
3,100117,BA1657,1159,404592,120
3,100117,BA1657,1160,404965,120
3,100117,BA1657,1161,405268,120
3,100117,BA1657,1162,405634,120
3,100117,BA1657,1163,405928,120
3,100117,BA1657,1164,405991,120
3,100117,BA1657,1165,406063,120
3,100117,BA1657,1166,406211,120
3,100117,BA1657,1167,406263,120
3,100117,BA1657,1168,406470,120
3,100117,BA1657,1169,406582,120
3,100117,BA1657,1170,406659,120
3,100117,BA1657,1171,406812,120
3,100117,BA1657,1172,406822,120
3,100117,BA1657,1173,406848,120
3,100117,BA1657,1174,406896,120
3,100117,BA1657,1175,407082,120
3,100117,BA1657,1176,407110,120
3,100117,BA1657,1177,407242,120
3,100117,BA1657,1178,407271,120
3,100117,BA1657,1179,407399,120
3,100117,BA1657,1180,407433,120
3,100117,BA1657,1181,407634,120
3,100117,BA1657,1182,407635,200
3,100117,BA1657,1183,407840,300
3,100117,BA1657,1184,415877,120
3,100117,BA1657,1185,416974,120
3,100117,BA1657,1186,418184,120
3,100117,BA1657,1187,418613,120
3,100117,BA1657,1188,418704,120
3,100117,BA1657,1189,418749,120
3,100117,BA1657,1190,419208,120
3,100117,BA1657,1191,419253,120
3,100117,BA1657,1192,419322,120
3,100117,BA1657,1193,419408,120
3,100117,BA1657,1194,419468,120
3,100117,BA1657,1195,419695,120
3,100117,BA1657,1196,419739,120
3,100117,BA1657,1197,419761,120
3,100117,BA1657,1198,419790,120
3,100117,BA1657,1199,419867,120
3,100117,BA1657,1200,419903,120
3,100117,BA1657,1201,419955,120
3,100117,BA1657,1202,420127,120
3,100117,BA1657,1203,420175,120
3,100117,BA1657,1204,420207,120
3,100117,BA1657,1205,420272,120
3,100117,BA1657,1206,420423,120
3,100117,BA1657,1207,420440,120
3,100117,BA1657,1208,420469,120
3,100117,BA1657,1209,420470,200
3,100117,BA1657,1210,420675,300
3,100117,BA1657,1211,420693,120
3,100117,BA1657,1212,420782,120
3,100117,BA1657,1213,420950,120
3,100117,BA1657,1214,421065,120
3,100117,BA1657,1215,421202,120
3,100117,BA1657,1216,421257,120
3,100117,BA1657,1217,421291,120
3,100117,BA1657,1218,421354,120
3,100117,BA1657,1219,421425,120
3,100117,BA1657,1220,421573,120
3,100117,BA1657,1221,421605,120
3,100117,BA1657,1222,421691,120
3,100117,BA1657,1223,421877,120
3,100117,BA1657,1224,421928,120
3,100117,BA1657,1225,422110,120
3,100117,BA1657,1226,422164,120
3,100117,BA1657,1227,422202,120
3,100117,BA1657,1228,422281,120
3,100117,BA1657,1229,422414,120
3,100117,BA1657,1230,422465,120
3,100117,BA1657,1231,422760,120
3,100117,BA1657,1232,422789,120
3,100117,BA1657,1233,422963,120
3,100117,BA1657,1234,423021,120
3,100117,BA1657,1235,423054,120
3,100117,BA1657,1236,423055,200
3,100117,BA1657,1237,423260,300
3,100117,BA1657,1238,429354,120
3,100117,BA1657,1239,429460,120
3,100117,BA1657,1240,429713,120
3,100117,BA1657,1241,429849,120
3,100117,BA1657,1242,430511,120
3,100117,BA1657,1243,430588,120
3,100117,BA1657,1244,430609,120
3,100117,BA1657,1245,430636,120
3,100117,BA1657,1246,430660,120
3,100117,BA1657,1247,431086,120
3,100117,BA1657,1248,431189,120
3,100117,BA1657,1249,431214,120
3,100117,BA1657,1250,431272,120
3,100117,BA1657,1251,431302,120
3,100117,BA1657,1252,431327,120
3,100117,BA1657,1253,431427,120
3,100117,BA1657,1254,431487,120
3,100117,BA1657,1255,431666,120
3,100117,BA1657,1256,431894,120
3,100117,BA1657,1257,431931,120
3,100117,BA1657,1258,432007,120
3,100117,BA1657,1259,432113,120
3,100117,BA1657,1260,432148,120
3,100117,BA1657,1261,432313,120
3,100117,BA1657,1262,432364,120
3,100117,BA1657,1263,432365,200
3,100117,BA1657,1264,432570,300
3,100117,BA1657,1265,447471,120
3,100117,BA1657,1266,447971,120
3,100117,BA1657,1267,448222,120
3,100117,BA1657,1268,448492,120
3,100117,BA1657,1269,448552,120
3,100117,BA1657,1270,448725,120
3,100117,BA1657,1271,448783,120
3,100117,BA1657,1272,448876,120
3,100117,BA1657,1273,449038,120
3,100117,BA1657,1274,449083,120
3,100117,BA1657,1275,449391,120
3,100117,BA1657,1276,449449,120
3,100117,BA1657,1277,449486,120
3,100117,BA1657,1278,449645,120
3,100117,BA1657,1279,449811,120
3,100117,BA1657,1280,449870,120
3,100117,BA1657,1281,449918,120
3,100117,BA1657,1282,449984,120
3,100117,BA1657,1283,450023,120
3,100117,BA1657,1284,450140,120
3,100117,BA1657,1285,450172,120
3,100117,BA1657,1286,450300,120
3,100117,BA1657,1287,450363,120
3,100117,BA1657,1288,450560,120
3,100117,BA1657,1289,450620,120
3,100117,BA1657,1290,450621,200
3,100117,BA1657,1291,450826,300
3,100117,BA1657,1292,453281,120
3,100117,BA1657,1293,453430,120
3,100117,BA1657,1294,453538,120
3,100117,BA1657,1295,453968,120
3,100117,BA1657,1296,454524,120
3,100117,BA1657,1297,455420,120
3,100117,BA1657,1298,458713,120
3,100117,BA1657,1299,459537,120
3,100117,BA1657,1300,459588,120
3,100117,BA1657,1301,459736,120
3,100117,BA1657,1302,459786,120
3,100117,BA1657,1303,459803,120
3,100117,BA1657,1304,459829,120
3,100117,BA1657,1305,460905,120
3,100117,BA1657,1306,460953,120
3,100117,BA1657,1307,461493,120
3,100117,BA1657,1308,461681,120
3,100117,BA1657,1309,461749,120
3,100117,BA1657,1310,461776,120
3,100117,BA1657,1311,462084,120
3,100117,BA1657,1312,462203,120
3,100117,BA1657,1313,462431,120
3,100117,BA1657,1314,462729,120
3,100117,BA1657,1315,462856,120
3,100117,BA1657,1316,463076,120
3,100117,BA1657,1317,463077,200
3,100117,BA1657,1318,463282,300
3,100117,BA1657,1319,471873,120
3,100117,BA1657,1320,471955,120
3,100117,BA1657,1321,472292,120
3,100117,BA1657,1322,472514,120
3,100117,BA1657,1323,472570,120
3,100117,BA1657,1324,472827,120
3,100117,BA1657,1325,473059,120
3,100117,BA1657,1326,473112,120
3,100117,BA1657,1327,473246,120
3,100117,BA1657,1328,473272,120
3,100117,BA1657,1329,473416,120
3,100117,BA1657,1330,473468,120
3,100117,BA1657,1331,473501,120
3,100117,BA1657,1332,473582,120
3,100117,BA1657,1333,473696,120
3,100117,BA1657,1334,473719,120
3,100117,BA1657,1335,473890,120
3,100117,BA1657,1336,473920,120
3,100117,BA1657,1337,474029,120
3,100117,BA1657,1338,474082,120
3,100117,BA1657,1339,474264,120
3,100117,BA1657,1340,474416,120
3,100117,BA1657,1341,474568,120
3,100117,BA1657,1342,474589,120
3,100117,BA1657,1343,474615,120
3,100117,BA1657,1344,474616,200
3,100117,BA1657,1345,474821,300
3,100117,BA1657,1346,482079,120
3,100117,BA1657,1347,486544,130
3,100117,BA1657,1348,486545,400
3,100117,BA1657,1349,486806,110
3,100117,BA1657,1350,489545,410
3,100117,BA1657,1351,491695,120
3,100117,BA1657,1352,492137,120
3,100117,BA1657,1353,492404,120
3,100117,BA1657,1354,492684,120
3,100117,BA1657,1355,492886,120
3,100117,BA1657,1356,492963,120
3,100117,BA1657,1357,493147,120
3,100117,BA1657,1358,493231,120
3,100117,BA1657,1359,493281,120
3,100117,BA1657,1360,493438,120
3,100117,BA1657,1361,493575,120
3,100117,BA1657,1362,493732,120
3,100117,BA1657,1363,493775,120
3,100117,BA1657,1364,493865,120
3,100117,BA1657,1365,493914,120
3,100117,BA1657,1366,493997,120
3,100117,BA1657,1367,494171,120
3,100117,BA1657,1368,494201,120
3,100117,BA1657,1369,494258,120
3,100117,BA1657,1370,494299,120
3,100117,BA1657,1371,494440,120
3,100117,BA1657,1372,494507,120
3,100117,BA1657,1373,494546,120
3,100117,BA1657,1374,494605,120
3,100117,BA1657,1375,494606,200
3,100117,BA1657,1376,494811,300
3,100117,BA1657,1377,497222,120
3,100117,BA1657,1378,497264,120
3,100117,BA1657,1379,497848,120
3,100117,BA1657,1380,497870,120
3,100117,BA1657,1381,497890,120
3,100117,BA1657,1382,497954,120
3,100117,BA1657,1383,498410,120
3,100117,BA1657,1384,498571,120
3,100117,BA1657,1385,499061,120
3,100117,BA1657,1386,499215,120
3,100117,BA1657,1387,499277,120
3,100117,BA1657,1388,499300,120
3,100117,BA1657,1389,499369,120
3,100117,BA1657,1390,499427,120
3,100117,BA1657,1391,499479,120
3,100117,BA1657,1392,499621,120
3,100117,BA1657,1393,499671,120
3,100117,BA1657,1394,499699,120
3,100117,BA1657,1395,499801,120
3,100117,BA1657,1396,499826,120
3,100117,BA1657,1397,499940,120
3,100117,BA1657,1398,499967,120
3,100117,BA1657,1399,500055,120
3,100117,BA1657,1400,500088,120
3,100117,BA1657,1401,500293,120
3,100117,BA1657,1402,500294,200
3,100117,BA1657,1403,500499,300
3,100117,BA1657,1404,502194,120
3,100117,BA1657,1405,503429,120
3,100117,BA1657,1406,503499,120
3,100117,BA1657,1407,503534,120
3,100117,BA1657,1408,503571,120
3,100117,BA1657,1409,503863,120
3,100117,BA1657,1410,503912,120
3,100117,BA1657,1411,504015,120
3,100117,BA1657,1412,504092,120
3,100117,BA1657,1413,504127,120
3,100117,BA1657,1414,504360,120
3,100117,BA1657,1415,504416,120
3,100117,BA1657,1416,504435,120
3,100117,BA1657,1417,504508,120
3,100117,BA1657,1418,504578,120
3,100117,BA1657,1419,504604,120
3,100117,BA1657,1420,504892,120
3,100117,BA1657,1421,505227,120
3,100117,BA1657,1422,505261,120
3,100117,BA1657,1423,505478,120
3,100117,BA1657,1424,505770,120
3,100117,BA1657,1425,505890,120
3,100117,BA1657,1426,505931,120
3,100117,BA1657,1427,505982,120
3,100117,BA1657,1428,506043,120
3,100117,BA1657,1429,506044,200
3,100117,BA1657,1430,506249,300
