runnum,date,subject,eventnum,time,event
1,092917,BA1658,115,13580,120
1,092917,BA1658,116,13595,120
1,092917,BA1658,117,13666,120
1,092917,BA1658,118,13680,120
1,092917,BA1658,119,13706,120
1,092917,BA1658,120,13730,120
1,092917,BA1658,121,13838,120
1,092917,BA1658,122,13854,120
1,092917,BA1658,123,13877,120
1,092917,BA1658,124,13919,120
1,092917,BA1658,125,13941,120
1,092917,BA1658,126,14013,120
1,092917,BA1658,127,14036,120
1,092917,BA1658,128,14066,120
1,092917,BA1658,129,14195,120
1,092917,BA1658,130,14218,120
1,092917,BA1658,131,14219,200
1,092917,BA1658,132,14424,300
1,092917,BA1658,133,18019,120
1,092917,BA1658,134,18375,120
1,092917,BA1658,135,18437,120
1,092917,BA1658,136,18568,120
1,092917,BA1658,137,18754,120
1,092917,BA1658,138,18790,120
1,092917,BA1658,139,18985,120
1,092917,BA1658,140,19024,120
1,092917,BA1658,141,19075,120
1,092917,BA1658,142,19314,120
1,092917,BA1658,143,19542,120
1,092917,BA1658,144,20068,120
1,092917,BA1658,145,20248,120
1,092917,BA1658,146,20343,120
1,092917,BA1658,147,20366,120
1,092917,BA1658,148,20399,120
1,092917,BA1658,149,20506,120
1,092917,BA1658,150,20566,120
1,092917,BA1658,151,20640,120
1,092917,BA1658,152,20657,120
1,092917,BA1658,153,20658,200
1,092917,BA1658,154,20863,300
1,092917,BA1658,155,20877,120
1,092917,BA1658,156,20966,120
1,092917,BA1658,157,21012,120
1,092917,BA1658,158,21034,120
1,092917,BA1658,159,21069,120
1,092917,BA1658,160,21136,120
1,092917,BA1658,161,21183,120
1,092917,BA1658,162,21319,120
1,092917,BA1658,163,21378,120
1,092917,BA1658,164,21412,120
1,092917,BA1658,165,21450,120
1,092917,BA1658,166,21508,120
1,092917,BA1658,167,21526,120
1,092917,BA1658,168,21549,120
1,092917,BA1658,169,21575,120
1,092917,BA1658,170,21599,120
1,092917,BA1658,171,21629,120
1,092917,BA1658,172,21771,120
1,092917,BA1658,173,21795,120
1,092917,BA1658,174,21817,120
1,092917,BA1658,175,21818,200
1,092917,BA1658,176,22023,300
1,092917,BA1658,177,22116,120
1,092917,BA1658,178,22355,120
1,092917,BA1658,179,22382,120
1,092917,BA1658,180,22421,120
1,092917,BA1658,181,22478,120
1,092917,BA1658,182,22551,120
1,092917,BA1658,183,22567,120
1,092917,BA1658,184,22590,120
1,092917,BA1658,185,22608,120
1,092917,BA1658,186,22623,120
1,092917,BA1658,187,22687,120
1,092917,BA1658,188,22780,120
1,092917,BA1658,189,22799,120
1,092917,BA1658,190,23127,120
1,092917,BA1658,191,23862,120
1,092917,BA1658,192,26068,120
1,092917,BA1658,193,26438,120
1,092917,BA1658,194,29348,120
1,092917,BA1658,195,30301,120
1,092917,BA1658,196,30367,120
1,092917,BA1658,197,30368,200
1,092917,BA1658,198,30573,300
1,092917,BA1658,199,30666,120
1,092917,BA1658,200,30708,120
1,092917,BA1658,201,30783,120
1,092917,BA1658,202,30829,120
1,092917,BA1658,203,30921,120
1,092917,BA1658,204,31001,120
1,092917,BA1658,205,31041,120
1,092917,BA1658,206,31060,120
1,092917,BA1658,207,31166,120
1,092917,BA1658,208,31187,120
1,092917,BA1658,209,31210,120
1,092917,BA1658,210,31226,120
1,092917,BA1658,211,31251,120
1,092917,BA1658,212,31278,120
1,092917,BA1658,213,31524,120
1,092917,BA1658,214,31551,120
1,092917,BA1658,215,31574,120
1,092917,BA1658,216,31592,120
1,092917,BA1658,217,31806,120
1,092917,BA1658,218,32704,120
1,092917,BA1658,219,32705,200
1,092917,BA1658,220,32910,300
1,092917,BA1658,221,33350,120
1,092917,BA1658,222,33441,120
1,092917,BA1658,223,33523,120
1,092917,BA1658,224,33550,120
1,092917,BA1658,225,33571,120
1,092917,BA1658,226,33604,120
1,092917,BA1658,227,33789,120
1,092917,BA1658,228,33837,120
1,092917,BA1658,229,34015,120
1,092917,BA1658,230,34051,120
1,092917,BA1658,231,34441,120
1,092917,BA1658,232,34634,120
1,092917,BA1658,233,34659,120
1,092917,BA1658,234,34813,120
1,092917,BA1658,235,34832,120
1,092917,BA1658,236,35113,120
1,092917,BA1658,237,35398,120
1,092917,BA1658,238,35671,120
1,092917,BA1658,239,35713,120
1,092917,BA1658,240,36998,120
1,092917,BA1658,241,36999,200
1,092917,BA1658,242,37204,300
1,092917,BA1658,243,37311,120
1,092917,BA1658,244,37372,120
1,092917,BA1658,245,37420,120
1,092917,BA1658,246,37560,120
1,092917,BA1658,247,37731,120
1,092917,BA1658,248,37971,120
1,092917,BA1658,249,38413,120
1,092917,BA1658,250,38852,120
1,092917,BA1658,251,39005,120
1,092917,BA1658,252,39370,120
1,092917,BA1658,253,40054,120
1,092917,BA1658,254,40411,120
1,092917,BA1658,255,40676,120
1,092917,BA1658,256,40888,120
1,092917,BA1658,257,41213,120
1,092917,BA1658,258,41385,120
1,092917,BA1658,259,42284,120
1,092917,BA1658,260,43521,120
1,092917,BA1658,261,43637,120
1,092917,BA1658,262,44970,120
1,092917,BA1658,263,44971,200
1,092917,BA1658,264,45176,300
1,092917,BA1658,265,45243,120
1,092917,BA1658,266,45422,120
1,092917,BA1658,267,45525,120
1,092917,BA1658,268,45630,120
1,092917,BA1658,269,45980,120
1,092917,BA1658,270,46236,120
1,092917,BA1658,271,46938,120
1,092917,BA1658,272,47636,120
1,092917,BA1658,273,49994,120
1,092917,BA1658,274,50271,120
1,092917,BA1658,275,50506,120
1,092917,BA1658,276,50615,120
1,092917,BA1658,277,50759,120
1,092917,BA1658,278,50912,120
1,092917,BA1658,279,51424,120
1,092917,BA1658,280,53475,120
1,092917,BA1658,281,53701,120
1,092917,BA1658,282,54750,120
1,092917,BA1658,283,54890,120
1,092917,BA1658,284,55033,120
1,092917,BA1658,285,55034,200
1,092917,BA1658,286,55239,300
1,092917,BA1658,287,55251,120
1,092917,BA1658,288,55418,120
1,092917,BA1658,289,55547,120
1,092917,BA1658,290,55634,120
1,092917,BA1658,291,55673,120
1,092917,BA1658,292,55705,120
1,092917,BA1658,293,55839,120
1,092917,BA1658,294,55867,120
1,092917,BA1658,295,56103,120
1,092917,BA1658,296,56211,120
1,092917,BA1658,297,56502,120
1,092917,BA1658,298,57757,120
1,092917,BA1658,299,57907,120
1,092917,BA1658,300,58014,120
1,092917,BA1658,301,58085,120
1,092917,BA1658,302,58318,120
1,092917,BA1658,303,58496,120
1,092917,BA1658,304,58558,120
1,092917,BA1658,305,58705,120
1,092917,BA1658,306,61151,120
1,092917,BA1658,307,61152,200
1,092917,BA1658,308,61357,300
1,092917,BA1658,309,61402,120
1,092917,BA1658,310,61712,120
1,092917,BA1658,311,61777,120
1,092917,BA1658,312,61821,120
1,092917,BA1658,313,62328,120
1,092917,BA1658,314,62377,120
1,092917,BA1658,315,62641,120
1,092917,BA1658,316,62948,120
1,092917,BA1658,317,63029,120
1,092917,BA1658,318,63057,120
1,092917,BA1658,319,63149,120
1,092917,BA1658,320,63176,120
1,092917,BA1658,321,63216,120
1,092917,BA1658,322,63343,120
1,092917,BA1658,323,63375,120
1,092917,BA1658,324,63412,120
1,092917,BA1658,325,63860,120
1,092917,BA1658,326,64462,120
1,092917,BA1658,327,64712,120
1,092917,BA1658,328,64803,120
1,092917,BA1658,329,64804,200
1,092917,BA1658,330,65009,300
1,092917,BA1658,331,65913,120
1,092917,BA1658,332,66036,120
1,092917,BA1658,333,66646,120
1,092917,BA1658,334,66828,120
1,092917,BA1658,335,66986,120
1,092917,BA1658,336,67128,120
1,092917,BA1658,337,67456,120
1,092917,BA1658,338,68100,120
1,092917,BA1658,339,69431,130
1,092917,BA1658,340,70913,120
1,092917,BA1658,341,71104,120
1,092917,BA1658,342,71344,120
1,092917,BA1658,343,71688,120
1,092917,BA1658,344,72236,120
1,092917,BA1658,345,72462,120
1,092917,BA1658,346,73005,120
1,092917,BA1658,347,73507,120
1,092917,BA1658,348,75060,120
1,092917,BA1658,349,75194,120
1,092917,BA1658,350,75372,120
1,092917,BA1658,351,76251,120
1,092917,BA1658,352,76252,200
1,092917,BA1658,353,76457,300
1,092917,BA1658,354,76843,120
1,092917,BA1658,355,76988,120
1,092917,BA1658,356,77180,120
1,092917,BA1658,357,78846,120
1,092917,BA1658,358,78954,120
1,092917,BA1658,359,79102,120
1,092917,BA1658,360,79260,120
1,092917,BA1658,361,79706,120
1,092917,BA1658,362,80081,120
1,092917,BA1658,363,80221,120
1,092917,BA1658,364,80513,120
1,092917,BA1658,365,81257,120
1,092917,BA1658,366,81508,120
1,092917,BA1658,367,81634,120
1,092917,BA1658,368,82371,120
1,092917,BA1658,369,84884,120
1,092917,BA1658,370,86975,120
1,092917,BA1658,371,87089,120
1,092917,BA1658,372,87256,120
1,092917,BA1658,373,87495,120
1,092917,BA1658,374,87496,200
1,092917,BA1658,375,87701,300
1,092917,BA1658,376,88025,120
1,092917,BA1658,377,88069,120
1,092917,BA1658,378,88147,120
1,092917,BA1658,379,88205,120
1,092917,BA1658,380,88389,120
1,092917,BA1658,381,88678,120
1,092917,BA1658,382,89370,120
1,092917,BA1658,383,92554,120
1,092917,BA1658,384,93048,120
1,092917,BA1658,385,93283,120
1,092917,BA1658,386,93725,120
1,092917,BA1658,387,95132,120
1,092917,BA1658,388,96162,120
1,092917,BA1658,389,96520,120
1,092917,BA1658,390,96936,120
1,092917,BA1658,391,97097,120
1,092917,BA1658,392,97340,120
1,092917,BA1658,393,97912,120
1,092917,BA1658,394,98095,120
1,092917,BA1658,395,98223,120
1,092917,BA1658,396,98224,200
1,092917,BA1658,397,98429,300
1,092917,BA1658,398,98583,120
1,092917,BA1658,399,98702,120
1,092917,BA1658,400,98885,120
1,092917,BA1658,401,98956,120
1,092917,BA1658,402,99073,120
1,092917,BA1658,403,99108,120
1,092917,BA1658,404,101241,120
1,092917,BA1658,405,101313,120
1,092917,BA1658,406,101649,120
1,092917,BA1658,407,101859,120
1,092917,BA1658,408,102065,120
1,092917,BA1658,409,102577,120
1,092917,BA1658,410,102920,120
1,092917,BA1658,411,102955,120
1,092917,BA1658,412,103061,120
1,092917,BA1658,413,103085,120
1,092917,BA1658,414,103125,120
1,092917,BA1658,415,103157,120
1,092917,BA1658,416,103189,120
1,092917,BA1658,417,103389,120
1,092917,BA1658,418,103390,200
1,092917,BA1658,419,103595,300
1,092917,BA1658,420,103826,120
1,092917,BA1658,421,103952,120
1,092917,BA1658,422,103973,120
1,092917,BA1658,423,104000,120
1,092917,BA1658,424,104107,120
1,092917,BA1658,425,104135,120
1,092917,BA1658,426,104172,120
1,092917,BA1658,427,104219,120
1,092917,BA1658,428,104293,120
1,092917,BA1658,429,104317,120
1,092917,BA1658,430,104345,120
1,092917,BA1658,431,104441,120
1,092917,BA1658,432,104472,120
1,092917,BA1658,433,104508,120
1,092917,BA1658,434,104533,120
1,092917,BA1658,435,104615,120
1,092917,BA1658,436,104646,120
1,092917,BA1658,437,104666,120
1,092917,BA1658,438,104714,120
1,092917,BA1658,439,104763,120
1,092917,BA1658,440,104764,200
1,092917,BA1658,441,104969,300
1,092917,BA1658,442,105207,120
1,092917,BA1658,443,105336,120
1,092917,BA1658,444,105375,120
1,092917,BA1658,445,105421,120
1,092917,BA1658,446,105557,120
1,092917,BA1658,447,105606,120
1,092917,BA1658,448,105675,120
1,092917,BA1658,449,105955,120
1,092917,BA1658,450,105980,120
1,092917,BA1658,451,105994,120
1,092917,BA1658,452,106014,120
1,092917,BA1658,453,106057,120
1,092917,BA1658,454,106203,120
1,092917,BA1658,455,106230,120
1,092917,BA1658,456,106247,120
1,092917,BA1658,457,106277,120
1,092917,BA1658,458,106445,120
1,092917,BA1658,459,106461,120
1,092917,BA1658,460,106481,120
1,092917,BA1658,461,106523,120
1,092917,BA1658,462,106524,200
1,092917,BA1658,463,106729,300
1,092917,BA1658,464,106908,120
1,092917,BA1658,465,107045,120
1,092917,BA1658,466,107074,120
1,092917,BA1658,467,107164,120
1,092917,BA1658,468,107249,120
1,092917,BA1658,469,107301,120
1,092917,BA1658,470,107330,120
1,092917,BA1658,471,107455,120
1,092917,BA1658,472,107488,120
1,092917,BA1658,473,107518,120
1,092917,BA1658,474,107545,120
1,092917,BA1658,475,107588,120
1,092917,BA1658,476,107734,120
1,092917,BA1658,477,107758,120
1,092917,BA1658,478,107788,120
1,092917,BA1658,479,107822,120
1,092917,BA1658,480,107944,120
1,092917,BA1658,481,108006,120
1,092917,BA1658,482,108036,120
1,092917,BA1658,483,108258,120
1,092917,BA1658,484,108259,200
1,092917,BA1658,485,108464,300
1,092917,BA1658,486,108757,120
1,092917,BA1658,487,108856,120
1,092917,BA1658,488,108917,120
1,092917,BA1658,489,108983,120
1,092917,BA1658,490,109111,120
1,092917,BA1658,491,109141,120
1,092917,BA1658,492,109158,120
1,092917,BA1658,493,109184,120
1,092917,BA1658,494,109252,120
1,092917,BA1658,495,109298,120
1,092917,BA1658,496,109335,120
1,092917,BA1658,497,109371,120
1,092917,BA1658,498,109395,120
1,092917,BA1658,499,109644,120
1,092917,BA1658,500,109669,120
1,092917,BA1658,501,109700,120
1,092917,BA1658,502,109746,120
1,092917,BA1658,503,109771,120
1,092917,BA1658,504,109788,120
1,092917,BA1658,505,109826,120
1,092917,BA1658,506,109827,200
1,092917,BA1658,507,110032,300
1,092917,BA1658,508,110411,120
1,092917,BA1658,509,110464,120
1,092917,BA1658,510,110517,120
1,092917,BA1658,511,110540,120
1,092917,BA1658,512,110577,120
1,092917,BA1658,513,110688,120
1,092917,BA1658,514,110769,120
1,092917,BA1658,515,110832,120
1,092917,BA1658,516,110867,120
1,092917,BA1658,517,110883,120
1,092917,BA1658,518,110900,120
1,092917,BA1658,519,110917,120
1,092917,BA1658,520,111270,120
1,092917,BA1658,521,111334,120
1,092917,BA1658,522,111417,120
1,092917,BA1658,523,111432,120
1,092917,BA1658,524,111455,120
1,092917,BA1658,525,111470,120
1,092917,BA1658,526,111497,120
1,092917,BA1658,527,111569,120
1,092917,BA1658,528,111570,200
1,092917,BA1658,529,111775,300
1,092917,BA1658,530,111945,120
1,092917,BA1658,531,112025,120
1,092917,BA1658,532,112050,120
1,092917,BA1658,533,112098,120
1,092917,BA1658,534,112133,120
1,092917,BA1658,535,112158,120
1,092917,BA1658,536,112215,120
1,092917,BA1658,537,112270,120
1,092917,BA1658,538,112296,120
1,092917,BA1658,539,112395,120
1,092917,BA1658,540,112427,120
1,092917,BA1658,541,112556,120
1,092917,BA1658,542,112581,120
1,092917,BA1658,543,112600,120
1,092917,BA1658,544,112624,120
1,092917,BA1658,545,112703,120
1,092917,BA1658,546,112723,120
1,092917,BA1658,547,112777,120
1,092917,BA1658,548,112804,120
1,092917,BA1658,549,113045,120
1,092917,BA1658,550,113046,200
1,092917,BA1658,551,113251,300
1,092917,BA1658,552,113474,120
1,092917,BA1658,553,113502,120
1,092917,BA1658,554,113566,120
1,092917,BA1658,555,113600,120
1,092917,BA1658,556,113649,120
1,092917,BA1658,557,113841,120
1,092917,BA1658,558,114026,120
1,092917,BA1658,559,114154,120
1,092917,BA1658,560,114186,120
1,092917,BA1658,561,114356,120
1,092917,BA1658,562,114392,120
1,092917,BA1658,563,114674,120
1,092917,BA1658,564,114708,120
1,092917,BA1658,565,114847,120
1,092917,BA1658,566,114914,120
1,092917,BA1658,567,114940,120
1,092917,BA1658,568,114987,120
1,092917,BA1658,569,115029,120
1,092917,BA1658,570,115054,120
1,092917,BA1658,571,115087,120
1,092917,BA1658,572,115088,200
1,092917,BA1658,573,115293,300
1,092917,BA1658,574,117743,120
1,092917,BA1658,575,117861,120
1,092917,BA1658,576,118021,120
1,092917,BA1658,577,118113,120
1,092917,BA1658,578,118148,120
1,092917,BA1658,579,118199,120
1,092917,BA1658,580,118302,120
1,092917,BA1658,581,118385,120
1,092917,BA1658,582,118462,120
1,092917,BA1658,583,118486,120
1,092917,BA1658,584,118502,120
1,092917,BA1658,585,118539,120
1,092917,BA1658,586,118564,120
1,092917,BA1658,587,118617,120
1,092917,BA1658,588,118688,120
1,092917,BA1658,589,118849,120
1,092917,BA1658,590,119064,120
1,092917,BA1658,591,119281,120
1,092917,BA1658,592,119663,120
1,092917,BA1658,593,120089,120
1,092917,BA1658,594,120090,200
1,092917,BA1658,595,120295,300
1,092917,BA1658,596,120365,120
1,092917,BA1658,597,120414,120
1,092917,BA1658,598,120510,120
1,092917,BA1658,599,120546,120
1,092917,BA1658,600,120616,120
1,092917,BA1658,601,120694,120
1,092917,BA1658,602,120731,120
1,092917,BA1658,603,120804,120
1,092917,BA1658,604,120844,120
1,092917,BA1658,605,120872,120
1,092917,BA1658,606,120925,120
1,092917,BA1658,607,121102,120
1,092917,BA1658,608,121185,120
1,092917,BA1658,609,121235,120
1,092917,BA1658,610,121299,120
1,092917,BA1658,611,121319,120
1,092917,BA1658,612,121346,120
1,092917,BA1658,613,121371,120
1,092917,BA1658,614,121393,120
1,092917,BA1658,615,121474,120
1,092917,BA1658,616,121475,200
1,092917,BA1658,617,121680,300
1,092917,BA1658,618,121812,120
1,092917,BA1658,619,121936,120
1,092917,BA1658,620,121974,120
1,092917,BA1658,621,121998,120
1,092917,BA1658,622,122047,120
1,092917,BA1658,623,122065,120
1,092917,BA1658,624,122209,120
1,092917,BA1658,625,122236,120
1,092917,BA1658,626,122257,120
1,092917,BA1658,627,122272,120
1,092917,BA1658,628,122323,120
1,092917,BA1658,629,122357,120
1,092917,BA1658,630,122542,120
1,092917,BA1658,631,122648,120
1,092917,BA1658,632,122758,120
1,092917,BA1658,633,122829,120
1,092917,BA1658,634,122850,120
1,092917,BA1658,635,122880,120
1,092917,BA1658,636,122923,120
1,092917,BA1658,637,122946,120
1,092917,BA1658,638,122947,200
1,092917,BA1658,639,123152,300
1,092917,BA1658,640,123546,120
1,092917,BA1658,641,123619,120
1,092917,BA1658,642,123730,120
1,092917,BA1658,643,123791,120
1,092917,BA1658,644,123817,120
1,092917,BA1658,645,123840,120
1,092917,BA1658,646,123868,120
1,092917,BA1658,647,123906,120
1,092917,BA1658,648,123927,120
1,092917,BA1658,649,123956,120
1,092917,BA1658,650,123973,120
1,092917,BA1658,651,124023,120
1,092917,BA1658,652,124055,120
1,092917,BA1658,653,124106,120
1,092917,BA1658,654,124129,120
1,092917,BA1658,655,124182,120
1,092917,BA1658,656,124237,120
1,092917,BA1658,657,124269,120
1,092917,BA1658,658,124291,120
1,092917,BA1658,659,124336,120
1,092917,BA1658,660,124337,200
1,092917,BA1658,661,124542,300
1,092917,BA1658,662,124642,120
1,092917,BA1658,663,124779,120
1,092917,BA1658,664,124821,120
1,092917,BA1658,665,124858,120
1,092917,BA1658,666,124923,120
1,092917,BA1658,667,124952,120
1,092917,BA1658,668,124995,120
1,092917,BA1658,669,125070,120
1,092917,BA1658,670,125089,120
1,092917,BA1658,671,125114,120
1,092917,BA1658,672,125195,120
1,092917,BA1658,673,125211,120
1,092917,BA1658,674,125243,120
1,092917,BA1658,675,125270,120
1,092917,BA1658,676,125286,120
1,092917,BA1658,677,125366,120
1,092917,BA1658,678,125458,120
1,092917,BA1658,679,125553,120
1,092917,BA1658,680,125588,120
1,092917,BA1658,681,125608,120
1,092917,BA1658,682,125609,200
1,092917,BA1658,683,125814,300
1,092917,BA1658,684,126007,120
1,092917,BA1658,685,126166,120
1,092917,BA1658,686,126182,120
1,092917,BA1658,687,126207,120
1,092917,BA1658,688,126260,120
1,092917,BA1658,689,126304,120
1,092917,BA1658,690,126333,120
1,092917,BA1658,691,126418,120
1,092917,BA1658,692,126492,120
1,092917,BA1658,693,126528,120
1,092917,BA1658,694,126569,120
1,092917,BA1658,695,126589,120
1,092917,BA1658,696,126615,120
1,092917,BA1658,697,126636,120
1,092917,BA1658,698,126666,120
1,092917,BA1658,699,126729,120
1,092917,BA1658,700,126794,120
1,092917,BA1658,701,126837,120
1,092917,BA1658,702,126860,120
1,092917,BA1658,703,126882,120
1,092917,BA1658,704,126883,200
1,092917,BA1658,705,127088,300
1,092917,BA1658,706,127243,120
1,092917,BA1658,707,127445,120
1,092917,BA1658,708,127476,120
1,092917,BA1658,709,127530,120
1,092917,BA1658,710,127579,120
1,092917,BA1658,711,127604,120
1,092917,BA1658,712,127634,120
1,092917,BA1658,713,127685,120
1,092917,BA1658,714,127737,120
1,092917,BA1658,715,127786,120
1,092917,BA1658,716,127820,120
1,092917,BA1658,717,127878,120
1,092917,BA1658,718,127890,120
1,092917,BA1658,719,127956,120
1,092917,BA1658,720,128201,120
1,092917,BA1658,721,128274,120
1,092917,BA1658,722,128296,120
1,092917,BA1658,723,128308,120
1,092917,BA1658,724,128392,120
1,092917,BA1658,725,128428,120
1,092917,BA1658,726,128429,200
1,092917,BA1658,727,128634,300
1,092917,BA1658,728,128804,120
1,092917,BA1658,729,128838,120
1,092917,BA1658,730,128882,120
1,092917,BA1658,731,128949,120
1,092917,BA1658,732,129174,120
1,092917,BA1658,733,129212,120
1,092917,BA1658,734,129288,120
1,092917,BA1658,735,129327,120
1,092917,BA1658,736,129380,120
1,092917,BA1658,737,129410,120
1,092917,BA1658,738,129431,120
1,092917,BA1658,739,129479,120
1,092917,BA1658,740,129542,120
1,092917,BA1658,741,129569,120
1,092917,BA1658,742,129608,120
1,092917,BA1658,743,129635,120
1,092917,BA1658,744,129733,120
1,092917,BA1658,745,129793,120
1,092917,BA1658,746,129888,120
1,092917,BA1658,747,129927,120
1,092917,BA1658,748,129928,200
1,092917,BA1658,749,130133,300
1,092917,BA1658,750,130971,120
1,092917,BA1658,751,131315,120
1,092917,BA1658,752,131541,120
1,092917,BA1658,753,131588,120
1,092917,BA1658,754,131668,120
1,092917,BA1658,755,131703,120
1,092917,BA1658,756,131878,120
1,092917,BA1658,757,131901,120
1,092917,BA1658,758,131952,120
1,092917,BA1658,759,132039,120
1,092917,BA1658,760,132064,120
1,092917,BA1658,761,132081,120
1,092917,BA1658,762,132125,120
1,092917,BA1658,763,132145,120
1,092917,BA1658,764,132178,120
1,092917,BA1658,765,132203,120
1,092917,BA1658,766,132237,120
1,092917,BA1658,767,132266,120
1,092917,BA1658,768,132309,120
1,092917,BA1658,769,132354,120
1,092917,BA1658,770,132355,200
1,092917,BA1658,771,132560,300
1,092917,BA1658,772,132942,120
1,092917,BA1658,773,133029,120
1,092917,BA1658,774,133054,120
1,092917,BA1658,775,133115,120
1,092917,BA1658,776,133180,120
1,092917,BA1658,777,133201,120
1,092917,BA1658,778,133223,120
1,092917,BA1658,779,133262,120
1,092917,BA1658,780,133332,120
1,092917,BA1658,781,133435,120
1,092917,BA1658,782,133467,120
1,092917,BA1658,783,133522,120
1,092917,BA1658,784,133562,120
1,092917,BA1658,785,133582,120
1,092917,BA1658,786,133632,120
1,092917,BA1658,787,133680,120
1,092917,BA1658,788,133715,120
1,092917,BA1658,789,133730,120
1,092917,BA1658,790,133803,120
1,092917,BA1658,791,133839,120
1,092917,BA1658,792,133840,200
1,092917,BA1658,793,134045,300
1,092917,BA1658,794,134255,120
1,092917,BA1658,795,137563,120
1,092917,BA1658,796,137756,120
1,092917,BA1658,797,137808,120
1,092917,BA1658,798,138018,120
1,092917,BA1658,799,138121,120
1,092917,BA1658,800,138311,120
1,092917,BA1658,801,138351,120
1,092917,BA1658,802,138429,120
1,092917,BA1658,803,138447,120
1,092917,BA1658,804,138485,120
1,092917,BA1658,805,138564,120
1,092917,BA1658,806,138600,120
1,092917,BA1658,807,138618,120
1,092917,BA1658,808,138663,120
1,092917,BA1658,809,138762,120
1,092917,BA1658,810,138830,120
1,092917,BA1658,811,139057,120
1,092917,BA1658,812,139078,120
1,092917,BA1658,813,139101,120
1,092917,BA1658,814,139102,200
1,092917,BA1658,815,139307,300
1,092917,BA1658,816,139376,120
1,092917,BA1658,817,139757,120
1,092917,BA1658,818,139794,120
1,092917,BA1658,819,140028,120
1,092917,BA1658,820,140068,120
