runnum,date,subject,eventnum,time,event
2,092217,BA1655,259,91368,120
2,092217,BA1655,260,91374,300
2,092217,BA1655,261,91411,100
2,092217,BA1655,262,94374,310
2,092217,BA1655,263,94464,120
2,092217,BA1655,264,94478,120
2,092217,BA1655,265,94499,120
2,092217,BA1655,266,94526,120
2,092217,BA1655,267,94562,120
2,092217,BA1655,268,94568,300
2,092217,BA1655,269,95417,110
2,092217,BA1655,270,96876,100
2,092217,BA1655,271,96912,100
2,092217,BA1655,272,96926,100
2,092217,BA1655,273,96940,100
2,092217,BA1655,274,97420,100
2,092217,BA1655,275,97460,100
2,092217,BA1655,276,97961,310
2,092217,BA1655,277,98129,120
2,092217,BA1655,278,98156,120
2,092217,BA1655,279,98193,120
2,092217,BA1655,280,98210,120
2,092217,BA1655,281,98240,120
2,092217,BA1655,282,98246,300
2,092217,BA1655,283,98852,100
2,092217,BA1655,284,98963,100
2,092217,BA1655,285,101246,310
2,092217,BA1655,286,101377,120
2,092217,BA1655,287,101394,120
2,092217,BA1655,288,101419,120
2,092217,BA1655,289,101445,120
2,092217,BA1655,290,101470,120
2,092217,BA1655,291,101476,300
2,092217,BA1655,292,101774,100
2,092217,BA1655,293,104476,310
2,092217,BA1655,294,104532,120
2,092217,BA1655,295,104554,120
2,092217,BA1655,296,104572,120
2,092217,BA1655,297,104592,120
2,092217,BA1655,298,104616,120
2,092217,BA1655,299,104622,300
2,092217,BA1655,300,104991,100
2,092217,BA1655,301,105017,100
2,092217,BA1655,302,107622,310
2,092217,BA1655,303,107772,120
2,092217,BA1655,304,107790,120
2,092217,BA1655,305,107810,120
2,092217,BA1655,306,107822,120
2,092217,BA1655,307,107838,120
2,092217,BA1655,308,107844,300
2,092217,BA1655,309,108141,100
2,092217,BA1655,310,108184,100
2,092217,BA1655,311,109948,100
2,092217,BA1655,312,110844,310
2,092217,BA1655,313,110995,120
2,092217,BA1655,314,111058,120
2,092217,BA1655,315,111074,120
2,092217,BA1655,316,111100,120
2,092217,BA1655,317,111172,120
2,092217,BA1655,318,111178,300
2,092217,BA1655,319,111411,100
2,092217,BA1655,320,111436,100
2,092217,BA1655,321,111510,100
2,092217,BA1655,322,112379,110
2,092217,BA1655,323,114178,310
2,092217,BA1655,324,114252,120
2,092217,BA1655,325,114270,120
2,092217,BA1655,326,114295,120
2,092217,BA1655,327,114316,120
2,092217,BA1655,328,114360,120
2,092217,BA1655,329,114366,300
2,092217,BA1655,330,115033,100
2,092217,BA1655,331,116976,110
2,092217,BA1655,332,117366,310
2,092217,BA1655,333,117471,120
2,092217,BA1655,334,117491,120
2,092217,BA1655,335,117512,120
2,092217,BA1655,336,117546,120
2,092217,BA1655,337,117574,120
2,092217,BA1655,338,117580,300
2,092217,BA1655,339,118126,100
2,092217,BA1655,340,118234,100
2,092217,BA1655,341,119734,100
2,092217,BA1655,342,119776,100
2,092217,BA1655,343,120543,110
2,092217,BA1655,344,120580,310
2,092217,BA1655,345,120742,120
2,092217,BA1655,346,120762,120
2,092217,BA1655,347,120782,120
2,092217,BA1655,348,120836,120
2,092217,BA1655,349,120859,120
2,092217,BA1655,350,120865,300
2,092217,BA1655,351,121367,100
2,092217,BA1655,352,121495,100
2,092217,BA1655,353,121776,100
2,092217,BA1655,354,123865,310
2,092217,BA1655,355,124029,120
2,092217,BA1655,356,124044,120
2,092217,BA1655,357,124062,120
2,092217,BA1655,358,124086,120
2,092217,BA1655,359,124117,120
2,092217,BA1655,360,124123,300
2,092217,BA1655,361,124690,100
2,092217,BA1655,362,124722,100
2,092217,BA1655,363,124802,100
2,092217,BA1655,364,125895,110
2,092217,BA1655,365,126502,100
2,092217,BA1655,366,127123,310
2,092217,BA1655,367,127216,120
2,092217,BA1655,368,127237,120
2,092217,BA1655,369,127267,120
2,092217,BA1655,370,127293,120
2,092217,BA1655,371,127327,120
2,092217,BA1655,372,127333,300
2,092217,BA1655,373,128659,110
2,092217,BA1655,374,130333,310
2,092217,BA1655,375,130485,120
2,092217,BA1655,376,130506,120
2,092217,BA1655,377,130527,120
2,092217,BA1655,378,130552,120
2,092217,BA1655,379,130580,120
2,092217,BA1655,380,130586,300
2,092217,BA1655,381,131000,100
2,092217,BA1655,382,133586,310
2,092217,BA1655,383,133677,120
2,092217,BA1655,384,133699,120
2,092217,BA1655,385,133733,120
2,092217,BA1655,386,133761,120
2,092217,BA1655,387,133785,120
2,092217,BA1655,388,133791,300
2,092217,BA1655,389,134283,110
2,092217,BA1655,390,135412,100
2,092217,BA1655,391,136791,310
2,092217,BA1655,392,136959,120
2,092217,BA1655,393,136985,120
2,092217,BA1655,394,137012,120
2,092217,BA1655,395,137038,120
2,092217,BA1655,396,137461,120
2,092217,BA1655,397,137467,300
2,092217,BA1655,398,137912,100
2,092217,BA1655,399,140467,310
2,092217,BA1655,400,140677,120
2,092217,BA1655,401,140695,120
2,092217,BA1655,402,140714,120
2,092217,BA1655,403,140745,120
2,092217,BA1655,404,140770,120
2,092217,BA1655,405,140776,300
2,092217,BA1655,406,141982,100
2,092217,BA1655,407,142055,100
2,092217,BA1655,408,142083,100
2,092217,BA1655,409,142184,100
2,092217,BA1655,410,143142,100
2,092217,BA1655,411,143157,100
2,092217,BA1655,412,143262,100
2,092217,BA1655,413,143435,100
2,092217,BA1655,414,143511,100
2,092217,BA1655,415,143545,100
2,092217,BA1655,416,143591,100
2,092217,BA1655,417,144092,310
2,092217,BA1655,418,144225,120
2,092217,BA1655,419,144251,120
2,092217,BA1655,420,144313,120
2,092217,BA1655,421,144489,120
2,092217,BA1655,422,144548,120
2,092217,BA1655,423,144554,300
2,092217,BA1655,424,146297,100
2,092217,BA1655,425,146521,100
2,092217,BA1655,426,146661,100
2,092217,BA1655,427,146761,100
2,092217,BA1655,428,146863,100
2,092217,BA1655,429,146957,100
2,092217,BA1655,430,146980,100
2,092217,BA1655,431,147228,100
2,092217,BA1655,432,147415,100
2,092217,BA1655,433,147462,100
2,092217,BA1655,434,147550,100
2,092217,BA1655,435,147642,100
2,092217,BA1655,436,147664,100
2,092217,BA1655,437,148165,310
2,092217,BA1655,438,148364,120
2,092217,BA1655,439,148386,120
2,092217,BA1655,440,148431,120
2,092217,BA1655,441,148461,120
2,092217,BA1655,442,148498,120
2,092217,BA1655,443,148504,300
2,092217,BA1655,444,148949,100
2,092217,BA1655,445,148979,100
2,092217,BA1655,446,149057,100
2,092217,BA1655,447,149173,100
2,092217,BA1655,448,149233,100
2,092217,BA1655,449,150312,100
2,092217,BA1655,450,150353,100
2,092217,BA1655,451,150801,100
2,092217,BA1655,452,150939,100
2,092217,BA1655,453,151174,100
2,092217,BA1655,454,151236,100
2,092217,BA1655,455,151737,310
2,092217,BA1655,456,152042,120
2,092217,BA1655,457,152071,120
2,092217,BA1655,458,152100,120
2,092217,BA1655,459,152136,120
2,092217,BA1655,460,152273,120
2,092217,BA1655,461,152279,300
2,092217,BA1655,462,153155,100
2,092217,BA1655,463,153183,100
2,092217,BA1655,464,153259,100
2,092217,BA1655,465,153323,100
2,092217,BA1655,466,153341,100
2,092217,BA1655,467,155279,310
2,092217,BA1655,468,155366,120
2,092217,BA1655,469,155400,120
2,092217,BA1655,470,155431,120
2,092217,BA1655,471,155446,120
2,092217,BA1655,472,155471,120
2,092217,BA1655,473,155477,300
2,092217,BA1655,474,155972,100
2,092217,BA1655,475,156855,100
2,092217,BA1655,476,156972,100
2,092217,BA1655,477,157115,100
2,092217,BA1655,478,157235,100
2,092217,BA1655,479,157263,100
2,092217,BA1655,480,157285,100
2,092217,BA1655,481,157358,100
2,092217,BA1655,482,157559,100
2,092217,BA1655,483,157633,100
2,092217,BA1655,484,157664,100
2,092217,BA1655,485,157708,100
2,092217,BA1655,486,158173,100
2,092217,BA1655,487,158199,100
2,092217,BA1655,488,158227,100
2,092217,BA1655,489,158533,100
2,092217,BA1655,490,158561,100
2,092217,BA1655,491,158638,100
2,092217,BA1655,492,158668,100
2,092217,BA1655,493,158687,100
2,092217,BA1655,494,159188,310
2,092217,BA1655,495,159437,120
2,092217,BA1655,496,159461,120
2,092217,BA1655,497,159491,120
2,092217,BA1655,498,159514,120
2,092217,BA1655,499,159544,120
2,092217,BA1655,500,159550,300
2,092217,BA1655,501,159566,100
2,092217,BA1655,502,162550,310
2,092217,BA1655,503,162671,120
2,092217,BA1655,504,162743,120
2,092217,BA1655,505,162767,120
2,092217,BA1655,506,162802,120
2,092217,BA1655,507,162827,120
2,092217,BA1655,508,162833,300
2,092217,BA1655,509,163312,100
2,092217,BA1655,510,163379,100
2,092217,BA1655,511,163549,100
2,092217,BA1655,512,163574,100
2,092217,BA1655,513,163637,100
2,092217,BA1655,514,163664,100
2,092217,BA1655,515,163748,100
2,092217,BA1655,516,163767,100
2,092217,BA1655,517,163790,100
2,092217,BA1655,518,163805,100
2,092217,BA1655,519,163822,100
2,092217,BA1655,520,163842,100
2,092217,BA1655,521,163865,100
2,092217,BA1655,522,163887,100
2,092217,BA1655,523,163909,100
2,092217,BA1655,524,163930,100
2,092217,BA1655,525,163947,100
2,092217,BA1655,526,164000,100
2,092217,BA1655,527,164090,100
2,092217,BA1655,528,164151,100
2,092217,BA1655,529,164186,100
2,092217,BA1655,530,164246,100
2,092217,BA1655,531,164267,100
2,092217,BA1655,532,164303,100
2,092217,BA1655,533,164322,100
2,092217,BA1655,534,164341,100
2,092217,BA1655,535,164361,100
2,092217,BA1655,536,164399,100
2,092217,BA1655,537,164449,100
2,092217,BA1655,538,164498,100
2,092217,BA1655,539,164572,100
2,092217,BA1655,540,164865,100
2,092217,BA1655,541,164894,100
2,092217,BA1655,542,165464,100
2,092217,BA1655,543,165709,100
2,092217,BA1655,544,166210,310
2,092217,BA1655,545,166389,120
2,092217,BA1655,546,166428,120
2,092217,BA1655,547,166456,120
2,092217,BA1655,548,166481,120
2,092217,BA1655,549,166666,120
2,092217,BA1655,550,166672,300
2,092217,BA1655,551,167113,100
2,092217,BA1655,552,167134,100
2,092217,BA1655,553,167204,100
2,092217,BA1655,554,167294,100
2,092217,BA1655,555,167662,100
2,092217,BA1655,556,167779,100
2,092217,BA1655,557,167821,100
2,092217,BA1655,558,167849,100
2,092217,BA1655,559,167930,100
2,092217,BA1655,560,168011,100
2,092217,BA1655,561,168036,100
2,092217,BA1655,562,168290,100
2,092217,BA1655,563,168750,100
2,092217,BA1655,564,169104,100
2,092217,BA1655,565,169219,100
2,092217,BA1655,566,169720,310
2,092217,BA1655,567,169934,120
2,092217,BA1655,568,169966,120
2,092217,BA1655,569,169996,120
2,092217,BA1655,570,170025,120
2,092217,BA1655,571,170064,120
