runnum,date,subject,eventnum,time,event
3,100117,BA1655,218,14266,120
3,100117,BA1655,219,14324,120
3,100117,BA1655,220,14347,120
3,100117,BA1655,221,14380,120
3,100117,BA1655,222,14477,120
3,100117,BA1655,223,14497,120
3,100117,BA1655,224,14518,120
3,100117,BA1655,225,14545,120
3,100117,BA1655,226,14580,120
3,100117,BA1655,227,14701,120
3,100117,BA1655,228,14732,120
3,100117,BA1655,229,14733,200
3,100117,BA1655,230,14938,300
3,100117,BA1655,231,15044,120
3,100117,BA1655,232,15064,120
3,100117,BA1655,233,15087,120
3,100117,BA1655,234,15117,120
3,100117,BA1655,235,15367,120
3,100117,BA1655,236,15421,120
3,100117,BA1655,237,15533,120
3,100117,BA1655,238,15615,120
3,100117,BA1655,239,15734,120
3,100117,BA1655,240,15756,120
3,100117,BA1655,241,15776,120
3,100117,BA1655,242,15817,120
3,100117,BA1655,243,15836,120
3,100117,BA1655,244,16124,120
3,100117,BA1655,245,16142,120
3,100117,BA1655,246,16212,120
3,100117,BA1655,247,16241,120
3,100117,BA1655,248,16259,120
3,100117,BA1655,249,16292,120
3,100117,BA1655,250,16321,120
3,100117,BA1655,251,16353,120
3,100117,BA1655,252,16389,120
3,100117,BA1655,253,16418,120
3,100117,BA1655,254,16499,120
3,100117,BA1655,255,16527,120
3,100117,BA1655,256,16528,200
3,100117,BA1655,257,16733,300
3,100117,BA1655,258,17123,120
3,100117,BA1655,259,17137,120
3,100117,BA1655,260,17162,120
3,100117,BA1655,261,17673,120
3,100117,BA1655,262,17703,120
3,100117,BA1655,263,17733,120
3,100117,BA1655,264,17761,120
3,100117,BA1655,265,17825,120
3,100117,BA1655,266,17851,120
3,100117,BA1655,267,17881,120
3,100117,BA1655,268,17904,120
3,100117,BA1655,269,17936,120
3,100117,BA1655,270,17959,120
3,100117,BA1655,271,18002,120
3,100117,BA1655,272,18064,120
3,100117,BA1655,273,18160,120
3,100117,BA1655,274,18184,120
3,100117,BA1655,275,18228,120
3,100117,BA1655,276,18247,120
3,100117,BA1655,277,18283,120
3,100117,BA1655,278,18311,120
3,100117,BA1655,279,18342,120
3,100117,BA1655,280,18397,120
3,100117,BA1655,281,18465,120
3,100117,BA1655,282,18502,120
3,100117,BA1655,283,18503,200
3,100117,BA1655,284,18708,300
3,100117,BA1655,285,18781,120
3,100117,BA1655,286,18983,120
3,100117,BA1655,287,19005,120
3,100117,BA1655,288,19104,120
3,100117,BA1655,289,19116,120
3,100117,BA1655,290,19138,120
3,100117,BA1655,291,19168,120
3,100117,BA1655,292,19185,120
3,100117,BA1655,293,19214,120
3,100117,BA1655,294,19255,120
3,100117,BA1655,295,19348,120
3,100117,BA1655,296,19387,120
3,100117,BA1655,297,19409,120
3,100117,BA1655,298,19449,120
3,100117,BA1655,299,19474,120
3,100117,BA1655,300,19493,120
3,100117,BA1655,301,19752,120
3,100117,BA1655,302,19775,120
3,100117,BA1655,303,19892,120
3,100117,BA1655,304,20105,120
3,100117,BA1655,305,20261,120
3,100117,BA1655,306,20296,120
3,100117,BA1655,307,20376,120
3,100117,BA1655,308,20393,120
3,100117,BA1655,309,20416,120
3,100117,BA1655,310,20417,200
3,100117,BA1655,311,20622,300
3,100117,BA1655,312,21021,120
3,100117,BA1655,313,21038,120
3,100117,BA1655,314,21237,120
3,100117,BA1655,315,21329,120
3,100117,BA1655,316,21351,120
3,100117,BA1655,317,21441,120
3,100117,BA1655,318,21500,120
3,100117,BA1655,319,21513,120
3,100117,BA1655,320,21537,120
3,100117,BA1655,321,21564,120
3,100117,BA1655,322,21592,120
3,100117,BA1655,323,21647,120
3,100117,BA1655,324,21684,120
3,100117,BA1655,325,21798,120
3,100117,BA1655,326,21860,120
3,100117,BA1655,327,21893,120
3,100117,BA1655,328,21919,120
3,100117,BA1655,329,21944,120
3,100117,BA1655,330,22118,120
3,100117,BA1655,331,22134,120
3,100117,BA1655,332,22208,120
3,100117,BA1655,333,22230,120
3,100117,BA1655,334,22298,120
3,100117,BA1655,335,22396,120
3,100117,BA1655,336,22474,120
3,100117,BA1655,337,22475,200
3,100117,BA1655,338,22680,300
3,100117,BA1655,339,23139,120
3,100117,BA1655,340,23304,120
3,100117,BA1655,341,23325,120
3,100117,BA1655,342,23351,120
3,100117,BA1655,343,23408,120
3,100117,BA1655,344,23449,120
3,100117,BA1655,345,23472,120
3,100117,BA1655,346,23505,120
3,100117,BA1655,347,23613,120
3,100117,BA1655,348,23629,120
3,100117,BA1655,349,23665,120
3,100117,BA1655,350,23691,120
3,100117,BA1655,351,23726,120
3,100117,BA1655,352,23756,120
3,100117,BA1655,353,23800,120
3,100117,BA1655,354,23873,120
3,100117,BA1655,355,23898,120
3,100117,BA1655,356,23984,120
3,100117,BA1655,357,24008,120
3,100117,BA1655,358,24025,120
3,100117,BA1655,359,24055,120
3,100117,BA1655,360,24110,120
3,100117,BA1655,361,24138,120
3,100117,BA1655,362,24310,120
3,100117,BA1655,363,24396,120
3,100117,BA1655,364,24397,200
3,100117,BA1655,365,24602,300
3,100117,BA1655,366,25345,120
3,100117,BA1655,367,25378,120
3,100117,BA1655,368,25412,120
3,100117,BA1655,369,25492,120
3,100117,BA1655,370,25529,120
3,100117,BA1655,371,25598,120
3,100117,BA1655,372,25615,120
3,100117,BA1655,373,25637,120
3,100117,BA1655,374,25668,120
3,100117,BA1655,375,25826,120
3,100117,BA1655,376,25933,120
3,100117,BA1655,377,25984,120
3,100117,BA1655,378,26079,120
3,100117,BA1655,379,26099,120
3,100117,BA1655,380,26126,120
3,100117,BA1655,381,26312,120
3,100117,BA1655,382,26344,120
3,100117,BA1655,383,26367,120
3,100117,BA1655,384,26457,120
3,100117,BA1655,385,26589,120
3,100117,BA1655,386,26631,120
3,100117,BA1655,387,26656,120
3,100117,BA1655,388,26677,120
3,100117,BA1655,389,26715,120
3,100117,BA1655,390,26737,120
3,100117,BA1655,391,26738,200
3,100117,BA1655,392,26943,300
3,100117,BA1655,393,27666,120
3,100117,BA1655,394,27688,120
3,100117,BA1655,395,27869,120
3,100117,BA1655,396,27888,120
3,100117,BA1655,397,27908,120
3,100117,BA1655,398,27993,120
3,100117,BA1655,399,28028,120
3,100117,BA1655,400,29985,120
3,100117,BA1655,401,30084,120
3,100117,BA1655,402,30113,120
3,100117,BA1655,403,30149,120
3,100117,BA1655,404,30342,120
3,100117,BA1655,405,30464,120
3,100117,BA1655,406,32043,120
3,100117,BA1655,407,32099,120
3,100117,BA1655,408,32155,120
3,100117,BA1655,409,32175,120
3,100117,BA1655,410,32242,120
3,100117,BA1655,411,32320,120
3,100117,BA1655,412,32350,120
3,100117,BA1655,413,32382,120
3,100117,BA1655,414,32402,120
3,100117,BA1655,415,32421,120
3,100117,BA1655,416,32537,120
3,100117,BA1655,417,32582,120
3,100117,BA1655,418,32583,200
3,100117,BA1655,419,32788,300
3,100117,BA1655,420,33921,120
3,100117,BA1655,421,34004,120
3,100117,BA1655,422,34276,120
3,100117,BA1655,423,34312,120
3,100117,BA1655,424,34381,120
3,100117,BA1655,425,34396,120
3,100117,BA1655,426,34442,120
3,100117,BA1655,427,34478,120
3,100117,BA1655,428,34502,120
3,100117,BA1655,429,34552,120
3,100117,BA1655,430,34592,120
3,100117,BA1655,431,34693,120
3,100117,BA1655,432,34904,120
3,100117,BA1655,433,34920,120
3,100117,BA1655,434,34940,120
3,100117,BA1655,435,34966,120
3,100117,BA1655,436,35006,120
3,100117,BA1655,437,35060,120
3,100117,BA1655,438,35077,120
3,100117,BA1655,439,35100,120
3,100117,BA1655,440,35162,120
3,100117,BA1655,441,35184,120
3,100117,BA1655,442,35246,120
3,100117,BA1655,443,35273,120
3,100117,BA1655,444,35296,120
3,100117,BA1655,445,35297,200
3,100117,BA1655,446,35502,300
3,100117,BA1655,447,35647,120
3,100117,BA1655,448,35685,120
3,100117,BA1655,449,35728,120
3,100117,BA1655,450,35748,120
3,100117,BA1655,451,35864,120
3,100117,BA1655,452,35898,120
3,100117,BA1655,453,35918,120
3,100117,BA1655,454,35949,120
3,100117,BA1655,455,36027,120
3,100117,BA1655,456,36062,120
3,100117,BA1655,457,36179,120
3,100117,BA1655,458,36380,120
3,100117,BA1655,459,36415,120
3,100117,BA1655,460,36446,120
3,100117,BA1655,461,36472,120
3,100117,BA1655,462,36582,120
3,100117,BA1655,463,36604,120
3,100117,BA1655,464,36623,120
3,100117,BA1655,465,36642,120
3,100117,BA1655,466,36659,120
3,100117,BA1655,467,36687,120
3,100117,BA1655,468,36737,120
3,100117,BA1655,469,36777,120
3,100117,BA1655,470,36805,120
3,100117,BA1655,471,36890,120
3,100117,BA1655,472,36891,200
3,100117,BA1655,473,37096,300
3,100117,BA1655,474,37219,120
3,100117,BA1655,475,37272,120
3,100117,BA1655,476,37292,120
3,100117,BA1655,477,37403,120
3,100117,BA1655,478,37414,120
3,100117,BA1655,479,37453,120
3,100117,BA1655,480,37480,120
3,100117,BA1655,481,37509,120
3,100117,BA1655,482,37555,120
3,100117,BA1655,483,37565,120
3,100117,BA1655,484,37598,120
3,100117,BA1655,485,37614,120
3,100117,BA1655,486,37635,120
3,100117,BA1655,487,37667,120
3,100117,BA1655,488,37705,120
3,100117,BA1655,489,37819,120
3,100117,BA1655,490,37865,120
3,100117,BA1655,491,37877,120
3,100117,BA1655,492,37950,120
3,100117,BA1655,493,37970,120
3,100117,BA1655,494,38002,120
3,100117,BA1655,495,38033,120
3,100117,BA1655,496,38066,120
3,100117,BA1655,497,38095,120
3,100117,BA1655,498,38242,120
3,100117,BA1655,499,38243,200
3,100117,BA1655,500,38448,300
3,100117,BA1655,501,38453,120
3,100117,BA1655,502,38664,120
3,100117,BA1655,503,38685,120
3,100117,BA1655,504,38707,120
3,100117,BA1655,505,38727,120
3,100117,BA1655,506,38760,120
3,100117,BA1655,507,38837,120
3,100117,BA1655,508,38900,120
3,100117,BA1655,509,38936,120
3,100117,BA1655,510,38970,120
3,100117,BA1655,511,38984,120
3,100117,BA1655,512,39005,120
3,100117,BA1655,513,39042,120
3,100117,BA1655,514,39065,120
3,100117,BA1655,515,39109,120
3,100117,BA1655,516,39138,120
3,100117,BA1655,517,39271,120
3,100117,BA1655,518,39311,120
3,100117,BA1655,519,39336,120
3,100117,BA1655,520,39374,120
3,100117,BA1655,521,39408,120
3,100117,BA1655,522,39462,120
3,100117,BA1655,523,39524,120
3,100117,BA1655,524,39583,120
3,100117,BA1655,525,39702,120
3,100117,BA1655,526,39703,200
3,100117,BA1655,527,39908,300
3,100117,BA1655,528,40049,120
3,100117,BA1655,529,40072,120
3,100117,BA1655,530,40105,120
3,100117,BA1655,531,40124,120
3,100117,BA1655,532,40174,120
3,100117,BA1655,533,40206,120
3,100117,BA1655,534,40252,120
3,100117,BA1655,535,40286,120
3,100117,BA1655,536,40649,120
3,100117,BA1655,537,40663,120
3,100117,BA1655,538,40689,120
3,100117,BA1655,539,40730,120
3,100117,BA1655,540,40758,120
3,100117,BA1655,541,41324,120
3,100117,BA1655,542,41347,120
3,100117,BA1655,543,41385,120
3,100117,BA1655,544,41401,120
3,100117,BA1655,545,41420,120
3,100117,BA1655,546,41459,120
3,100117,BA1655,547,41493,120
3,100117,BA1655,548,41609,120
3,100117,BA1655,549,41668,120
3,100117,BA1655,550,41696,120
3,100117,BA1655,551,41729,120
3,100117,BA1655,552,41766,120
3,100117,BA1655,553,41767,200
3,100117,BA1655,554,41972,300
3,100117,BA1655,555,43989,120
3,100117,BA1655,556,45537,120
3,100117,BA1655,557,45605,120
3,100117,BA1655,558,45629,120
3,100117,BA1655,559,45645,120
3,100117,BA1655,560,45671,120
3,100117,BA1655,561,45686,120
3,100117,BA1655,562,45709,120
3,100117,BA1655,563,45740,120
3,100117,BA1655,564,45754,120
3,100117,BA1655,565,45809,120
3,100117,BA1655,566,45845,120
3,100117,BA1655,567,45861,120
3,100117,BA1655,568,45888,120
3,100117,BA1655,569,45908,120
3,100117,BA1655,570,45963,120
3,100117,BA1655,571,46274,120
3,100117,BA1655,572,46291,120
3,100117,BA1655,573,46316,120
3,100117,BA1655,574,46349,120
3,100117,BA1655,575,46374,120
3,100117,BA1655,576,46402,120
3,100117,BA1655,577,46429,120
3,100117,BA1655,578,46474,120
3,100117,BA1655,579,46670,120
3,100117,BA1655,580,46671,200
3,100117,BA1655,581,46876,300
3,100117,BA1655,582,47288,120
3,100117,BA1655,583,47306,120
3,100117,BA1655,584,47336,120
3,100117,BA1655,585,47353,120
3,100117,BA1655,586,47428,120
3,100117,BA1655,587,47461,120
3,100117,BA1655,588,47488,120
3,100117,BA1655,589,47524,120
3,100117,BA1655,590,47590,120
3,100117,BA1655,591,47787,120
3,100117,BA1655,592,47814,120
3,100117,BA1655,593,47847,120
3,100117,BA1655,594,47904,120
3,100117,BA1655,595,47997,120
3,100117,BA1655,596,48050,120
3,100117,BA1655,597,48160,120
3,100117,BA1655,598,48221,120
3,100117,BA1655,599,48253,120
3,100117,BA1655,600,48294,120
3,100117,BA1655,601,48336,120
3,100117,BA1655,602,48373,120
3,100117,BA1655,603,48486,120
3,100117,BA1655,604,48555,120
3,100117,BA1655,605,48582,120
3,100117,BA1655,606,48617,120
3,100117,BA1655,607,48618,200
3,100117,BA1655,608,48823,300
3,100117,BA1655,609,48897,120
3,100117,BA1655,610,48940,120
3,100117,BA1655,611,48969,120
3,100117,BA1655,612,48991,120
3,100117,BA1655,613,49045,120
3,100117,BA1655,614,49074,120
3,100117,BA1655,615,49146,120
3,100117,BA1655,616,49193,120
3,100117,BA1655,617,49240,120
3,100117,BA1655,618,49279,120
3,100117,BA1655,619,49307,120
3,100117,BA1655,620,49328,120
3,100117,BA1655,621,49351,120
3,100117,BA1655,622,49388,120
3,100117,BA1655,623,49480,120
3,100117,BA1655,624,49499,120
3,100117,BA1655,625,49516,120
3,100117,BA1655,626,49545,120
3,100117,BA1655,627,49667,120
3,100117,BA1655,628,49814,120
3,100117,BA1655,629,49845,120
3,100117,BA1655,630,49947,120
3,100117,BA1655,631,49991,120
3,100117,BA1655,632,50027,120
3,100117,BA1655,633,50069,120
3,100117,BA1655,634,50070,200
3,100117,BA1655,635,50275,300
3,100117,BA1655,636,50460,120
3,100117,BA1655,637,50477,120
3,100117,BA1655,638,50495,120
3,100117,BA1655,639,50624,120
3,100117,BA1655,640,50642,120
3,100117,BA1655,641,50790,120
3,100117,BA1655,642,50836,120
3,100117,BA1655,643,50888,120
3,100117,BA1655,644,51080,120
3,100117,BA1655,645,51103,120
3,100117,BA1655,646,51130,120
3,100117,BA1655,647,51149,120
3,100117,BA1655,648,51178,120
3,100117,BA1655,649,51216,120
3,100117,BA1655,650,51328,120
3,100117,BA1655,651,51348,120
3,100117,BA1655,652,51373,120
3,100117,BA1655,653,51416,120
3,100117,BA1655,654,51487,120
3,100117,BA1655,655,51523,120
3,100117,BA1655,656,51637,120
3,100117,BA1655,657,51646,120
3,100117,BA1655,658,51678,120
3,100117,BA1655,659,51797,120
3,100117,BA1655,660,51842,120
3,100117,BA1655,661,51843,200
3,100117,BA1655,662,52048,300
3,100117,BA1655,663,52177,120
3,100117,BA1655,664,53963,120
3,100117,BA1655,665,54000,120
3,100117,BA1655,666,54025,120
3,100117,BA1655,667,54042,120
3,100117,BA1655,668,54099,120
3,100117,BA1655,669,54118,120
3,100117,BA1655,670,54147,120
3,100117,BA1655,671,54185,120
3,100117,BA1655,672,54250,120
3,100117,BA1655,673,54302,120
3,100117,BA1655,674,54335,120
3,100117,BA1655,675,54413,120
3,100117,BA1655,676,54432,120
3,100117,BA1655,677,54459,120
3,100117,BA1655,678,54487,120
3,100117,BA1655,679,54509,120
3,100117,BA1655,680,54535,120
3,100117,BA1655,681,54615,120
3,100117,BA1655,682,54644,120
3,100117,BA1655,683,54669,120
3,100117,BA1655,684,54732,120
3,100117,BA1655,685,54783,120
3,100117,BA1655,686,54820,120
3,100117,BA1655,687,54839,120
3,100117,BA1655,688,54840,200
3,100117,BA1655,689,55045,300
3,100117,BA1655,690,55113,120
3,100117,BA1655,691,55203,120
3,100117,BA1655,692,55234,120
3,100117,BA1655,693,55253,120
3,100117,BA1655,694,55274,120
3,100117,BA1655,695,55293,120
3,100117,BA1655,696,55314,120
3,100117,BA1655,697,55333,120
3,100117,BA1655,698,55373,120
3,100117,BA1655,699,55510,120
3,100117,BA1655,700,55540,120
3,100117,BA1655,701,55788,120
3,100117,BA1655,702,55821,120
3,100117,BA1655,703,55847,120
3,100117,BA1655,704,55918,120
3,100117,BA1655,705,55949,120
3,100117,BA1655,706,56090,120
3,100117,BA1655,707,56106,120
3,100117,BA1655,708,56134,120
3,100117,BA1655,709,56179,120
3,100117,BA1655,710,56212,120
3,100117,BA1655,711,56245,120
3,100117,BA1655,712,56266,120
3,100117,BA1655,713,56314,120
3,100117,BA1655,714,56536,120
3,100117,BA1655,715,56537,200
3,100117,BA1655,716,56742,300
3,100117,BA1655,717,56799,120
3,100117,BA1655,718,56826,120
3,100117,BA1655,719,56917,120
3,100117,BA1655,720,56941,120
3,100117,BA1655,721,56972,120
3,100117,BA1655,722,57101,120
3,100117,BA1655,723,57173,120
3,100117,BA1655,724,57229,120
3,100117,BA1655,725,57249,120
3,100117,BA1655,726,57270,120
3,100117,BA1655,727,57298,120
3,100117,BA1655,728,57316,120
3,100117,BA1655,729,57342,120
3,100117,BA1655,730,57387,120
3,100117,BA1655,731,57517,120
3,100117,BA1655,732,57538,120
3,100117,BA1655,733,57606,120
3,100117,BA1655,734,57693,120
3,100117,BA1655,735,57719,120
3,100117,BA1655,736,57751,120
3,100117,BA1655,737,57890,120
3,100117,BA1655,738,57957,120
3,100117,BA1655,739,57989,120
3,100117,BA1655,740,58021,120
3,100117,BA1655,741,58107,120
3,100117,BA1655,742,58108,200
3,100117,BA1655,743,58313,300
3,100117,BA1655,744,58447,120
3,100117,BA1655,745,58471,120
3,100117,BA1655,746,58498,120
3,100117,BA1655,747,58534,120
3,100117,BA1655,748,58878,120
3,100117,BA1655,749,58913,120
3,100117,BA1655,750,58934,120
3,100117,BA1655,751,58956,120
3,100117,BA1655,752,58989,120
3,100117,BA1655,753,59018,120
3,100117,BA1655,754,59061,120
3,100117,BA1655,755,59177,120
3,100117,BA1655,756,59199,120
3,100117,BA1655,757,59230,120
3,100117,BA1655,758,59255,120
3,100117,BA1655,759,59299,120
3,100117,BA1655,760,59356,120
3,100117,BA1655,761,59421,120
3,100117,BA1655,762,59487,120
3,100117,BA1655,763,59563,120
3,100117,BA1655,764,59579,120
3,100117,BA1655,765,59604,120
3,100117,BA1655,766,59621,120
3,100117,BA1655,767,59649,120
3,100117,BA1655,768,59702,120
3,100117,BA1655,769,59703,200
3,100117,BA1655,770,59908,300
3,100117,BA1655,771,60066,120
3,100117,BA1655,772,60144,120
3,100117,BA1655,773,60212,120
3,100117,BA1655,774,60243,120
3,100117,BA1655,775,60601,120
3,100117,BA1655,776,60621,120
3,100117,BA1655,777,60644,120
3,100117,BA1655,778,60671,120
3,100117,BA1655,779,60693,120
3,100117,BA1655,780,60730,120
3,100117,BA1655,781,60759,120
3,100117,BA1655,782,60820,120
3,100117,BA1655,783,60864,120
3,100117,BA1655,784,60967,120
3,100117,BA1655,785,60984,120
3,100117,BA1655,786,61045,120
3,100117,BA1655,787,61559,120
3,100117,BA1655,788,61583,120
3,100117,BA1655,789,61614,120
3,100117,BA1655,790,61644,120
3,100117,BA1655,791,61664,120
3,100117,BA1655,792,61741,120
3,100117,BA1655,793,61871,120
3,100117,BA1655,794,62006,120
3,100117,BA1655,795,62019,120
3,100117,BA1655,796,62020,200
3,100117,BA1655,797,62225,300
3,100117,BA1655,798,62314,120
3,100117,BA1655,799,62337,120
3,100117,BA1655,800,62358,120
3,100117,BA1655,801,62403,120
3,100117,BA1655,802,62434,120
3,100117,BA1655,803,62500,120
3,100117,BA1655,804,62664,120
3,100117,BA1655,805,62738,120
3,100117,BA1655,806,62785,120
3,100117,BA1655,807,62831,120
3,100117,BA1655,808,62855,120
3,100117,BA1655,809,62976,120
3,100117,BA1655,810,63037,120
3,100117,BA1655,811,63066,120
3,100117,BA1655,812,63091,120
3,100117,BA1655,813,63114,120
3,100117,BA1655,814,63141,120
3,100117,BA1655,815,63284,120
3,100117,BA1655,816,63299,120
3,100117,BA1655,817,63341,120
3,100117,BA1655,818,63411,120
3,100117,BA1655,819,63451,120
3,100117,BA1655,820,63470,120
3,100117,BA1655,821,63508,120
