runnum,date,subject,eventnum,time,event
5,100317,BA1657,59,7464,120
5,100317,BA1657,60,7537,120
5,100317,BA1657,61,7625,120
5,100317,BA1657,62,7663,120
5,100317,BA1657,63,7704,120
5,100317,BA1657,64,7764,120
5,100317,BA1657,65,7806,120
5,100317,BA1657,66,7828,120
5,100317,BA1657,67,7863,120
5,100317,BA1657,68,7907,120
5,100317,BA1657,69,7937,120
5,100317,BA1657,70,7982,120
5,100317,BA1657,71,8010,120
5,100317,BA1657,72,8034,120
5,100317,BA1657,73,8084,120
5,100317,BA1657,74,8106,120
5,100317,BA1657,75,8130,120
5,100317,BA1657,76,8156,120
5,100317,BA1657,77,8176,120
5,100317,BA1657,78,8198,120
5,100317,BA1657,79,8229,120
5,100317,BA1657,80,8230,200
5,100317,BA1657,81,8435,300
5,100317,BA1657,82,8897,120
5,100317,BA1657,83,9036,120
5,100317,BA1657,84,9048,120
5,100317,BA1657,85,9068,120
5,100317,BA1657,86,9078,120
5,100317,BA1657,87,9137,120
5,100317,BA1657,88,9158,120
5,100317,BA1657,89,9192,120
5,100317,BA1657,90,9249,120
5,100317,BA1657,91,9271,120
5,100317,BA1657,92,9357,120
5,100317,BA1657,93,9369,120
5,100317,BA1657,94,9388,120
5,100317,BA1657,95,9410,120
5,100317,BA1657,96,9432,120
5,100317,BA1657,97,9456,120
5,100317,BA1657,98,9502,120
5,100317,BA1657,99,9514,120
5,100317,BA1657,100,9540,120
5,100317,BA1657,101,9582,120
5,100317,BA1657,102,9608,120
5,100317,BA1657,103,9630,120
5,100317,BA1657,104,9666,120
5,100317,BA1657,105,9687,120
5,100317,BA1657,106,9702,120
5,100317,BA1657,107,9703,200
5,100317,BA1657,108,9908,300
5,100317,BA1657,109,10048,120
5,100317,BA1657,110,10241,120
5,100317,BA1657,111,10522,120
5,100317,BA1657,112,10548,120
5,100317,BA1657,113,10574,120
5,100317,BA1657,114,10606,120
5,100317,BA1657,115,10673,120
5,100317,BA1657,116,10689,120
5,100317,BA1657,117,11146,120
5,100317,BA1657,118,11191,120
5,100317,BA1657,119,11239,120
5,100317,BA1657,120,11285,120
5,100317,BA1657,121,11309,120
5,100317,BA1657,122,11484,120
5,100317,BA1657,123,11547,120
5,100317,BA1657,124,11568,120
5,100317,BA1657,125,11596,120
5,100317,BA1657,126,11616,120
5,100317,BA1657,127,11634,120
5,100317,BA1657,128,11698,120
5,100317,BA1657,129,11732,120
5,100317,BA1657,130,11758,120
5,100317,BA1657,131,11803,120
5,100317,BA1657,132,11826,120
5,100317,BA1657,133,11853,120
5,100317,BA1657,134,11854,200
5,100317,BA1657,135,12059,300
5,100317,BA1657,136,12402,130
5,100317,BA1657,137,12403,400
5,100317,BA1657,138,12597,110
5,100317,BA1657,139,12616,110
5,100317,BA1657,140,13392,100
5,100317,BA1657,141,15403,410
5,100317,BA1657,142,16565,120
5,100317,BA1657,143,16767,120
5,100317,BA1657,144,16799,120
5,100317,BA1657,145,16828,120
5,100317,BA1657,146,16863,120
5,100317,BA1657,147,16887,120
5,100317,BA1657,148,16906,120
5,100317,BA1657,149,16930,120
5,100317,BA1657,150,16951,120
5,100317,BA1657,151,16989,120
5,100317,BA1657,152,17008,120
5,100317,BA1657,153,17062,120
5,100317,BA1657,154,17099,120
5,100317,BA1657,155,17125,120
5,100317,BA1657,156,17148,120
5,100317,BA1657,157,17169,120
5,100317,BA1657,158,17190,120
5,100317,BA1657,159,17209,120
5,100317,BA1657,160,17238,120
5,100317,BA1657,161,17258,120
5,100317,BA1657,162,17277,120
5,100317,BA1657,163,17330,120
5,100317,BA1657,164,17357,120
5,100317,BA1657,165,17374,120
5,100317,BA1657,166,17395,120
5,100317,BA1657,167,17396,200
5,100317,BA1657,168,17601,300
5,100317,BA1657,169,17654,120
5,100317,BA1657,170,17808,120
5,100317,BA1657,171,17839,120
5,100317,BA1657,172,17860,120
5,100317,BA1657,173,17890,120
5,100317,BA1657,174,18035,120
5,100317,BA1657,175,18077,120
5,100317,BA1657,176,18091,120
5,100317,BA1657,177,18105,120
5,100317,BA1657,178,18119,120
5,100317,BA1657,179,18164,120
5,100317,BA1657,180,18183,120
5,100317,BA1657,181,18203,120
5,100317,BA1657,182,18224,120
5,100317,BA1657,183,18244,120
5,100317,BA1657,184,18285,120
5,100317,BA1657,185,18313,120
5,100317,BA1657,186,18328,120
5,100317,BA1657,187,18355,120
5,100317,BA1657,188,18379,120
5,100317,BA1657,189,18400,120
5,100317,BA1657,190,18438,120
5,100317,BA1657,191,18457,120
5,100317,BA1657,192,18486,120
5,100317,BA1657,193,18514,120
5,100317,BA1657,194,18515,200
5,100317,BA1657,195,18720,300
5,100317,BA1657,196,19167,120
5,100317,BA1657,197,19292,120
5,100317,BA1657,198,19328,120
5,100317,BA1657,199,19354,120
5,100317,BA1657,200,19407,120
5,100317,BA1657,201,19632,120
5,100317,BA1657,202,19647,120
5,100317,BA1657,203,19669,120
5,100317,BA1657,204,19710,120
5,100317,BA1657,205,19728,120
5,100317,BA1657,206,19753,120
5,100317,BA1657,207,19768,120
5,100317,BA1657,208,19807,120
5,100317,BA1657,209,19826,120
5,100317,BA1657,210,19846,120
5,100317,BA1657,211,19886,120
5,100317,BA1657,212,19913,120
5,100317,BA1657,213,19932,120
5,100317,BA1657,214,19949,120
5,100317,BA1657,215,19982,120
5,100317,BA1657,216,20000,120
5,100317,BA1657,217,20021,120
5,100317,BA1657,218,20070,120
5,100317,BA1657,219,20096,120
5,100317,BA1657,220,20114,120
5,100317,BA1657,221,20115,200
5,100317,BA1657,222,20320,300
5,100317,BA1657,223,20690,120
5,100317,BA1657,224,21962,120
5,100317,BA1657,225,22182,120
5,100317,BA1657,226,22211,120
5,100317,BA1657,227,22257,120
5,100317,BA1657,228,22280,120
5,100317,BA1657,229,22308,120
5,100317,BA1657,230,22335,120
5,100317,BA1657,231,22416,120
5,100317,BA1657,232,22443,120
5,100317,BA1657,233,22470,120
5,100317,BA1657,234,22524,120
5,100317,BA1657,235,22548,120
5,100317,BA1657,236,22567,120
5,100317,BA1657,237,22578,120
5,100317,BA1657,238,22595,120
5,100317,BA1657,239,22640,120
5,100317,BA1657,240,22671,120
5,100317,BA1657,241,22689,120
5,100317,BA1657,242,22713,120
5,100317,BA1657,243,22737,120
5,100317,BA1657,244,22754,120
5,100317,BA1657,245,22774,120
5,100317,BA1657,246,22810,120
5,100317,BA1657,247,22823,120
5,100317,BA1657,248,22824,200
5,100317,BA1657,249,23029,300
5,100317,BA1657,250,25090,120
5,100317,BA1657,251,25197,120
5,100317,BA1657,252,25305,120
5,100317,BA1657,253,27143,120
5,100317,BA1657,254,27218,120
5,100317,BA1657,255,27326,120
5,100317,BA1657,256,27370,120
5,100317,BA1657,257,27394,120
5,100317,BA1657,258,27422,120
5,100317,BA1657,259,27461,120
5,100317,BA1657,260,27478,120
5,100317,BA1657,261,27512,120
5,100317,BA1657,262,27538,120
5,100317,BA1657,263,27558,120
5,100317,BA1657,264,27572,120
5,100317,BA1657,265,27596,120
5,100317,BA1657,266,27615,120
5,100317,BA1657,267,27633,120
5,100317,BA1657,268,27679,120
5,100317,BA1657,269,27713,120
5,100317,BA1657,270,27751,120
5,100317,BA1657,271,27772,120
5,100317,BA1657,272,27793,120
5,100317,BA1657,273,27808,120
5,100317,BA1657,274,27821,120
5,100317,BA1657,275,27822,200
5,100317,BA1657,276,28027,300
5,100317,BA1657,277,28122,120
5,100317,BA1657,278,28245,120
5,100317,BA1657,279,28265,120
5,100317,BA1657,280,28284,120
5,100317,BA1657,281,28316,120
5,100317,BA1657,282,28371,120
5,100317,BA1657,283,28389,120
5,100317,BA1657,284,28423,120
5,100317,BA1657,285,28457,120
5,100317,BA1657,286,28485,120
5,100317,BA1657,287,28536,120
5,100317,BA1657,288,28554,120
5,100317,BA1657,289,28578,120
5,100317,BA1657,290,28626,120
5,100317,BA1657,291,28651,120
5,100317,BA1657,292,28680,120
5,100317,BA1657,293,28709,120
5,100317,BA1657,294,28728,120
5,100317,BA1657,295,28754,120
5,100317,BA1657,296,28790,120
5,100317,BA1657,297,28811,120
5,100317,BA1657,298,28834,120
5,100317,BA1657,299,28844,120
5,100317,BA1657,300,28855,120
5,100317,BA1657,301,28888,120
5,100317,BA1657,302,28889,200
5,100317,BA1657,303,29094,300
5,100317,BA1657,304,29433,120
5,100317,BA1657,305,29469,120
5,100317,BA1657,306,29494,120
5,100317,BA1657,307,29531,120
5,100317,BA1657,308,29549,120
5,100317,BA1657,309,29566,120
5,100317,BA1657,310,29602,120
5,100317,BA1657,311,29622,120
5,100317,BA1657,312,29649,120
5,100317,BA1657,313,29714,120
5,100317,BA1657,314,29735,120
5,100317,BA1657,315,29750,120
5,100317,BA1657,316,29768,120
5,100317,BA1657,317,29782,120
5,100317,BA1657,318,29840,120
5,100317,BA1657,319,29848,120
5,100317,BA1657,320,29875,120
5,100317,BA1657,321,29899,120
5,100317,BA1657,322,29918,120
5,100317,BA1657,323,29942,120
5,100317,BA1657,324,29964,120
5,100317,BA1657,325,29989,120
5,100317,BA1657,326,30005,120
5,100317,BA1657,327,30040,120
5,100317,BA1657,328,30070,120
5,100317,BA1657,329,30071,200
5,100317,BA1657,330,30276,300
5,100317,BA1657,331,31302,120
5,100317,BA1657,332,31352,120
5,100317,BA1657,333,31427,120
5,100317,BA1657,334,31455,120
5,100317,BA1657,335,31466,120
5,100317,BA1657,336,31475,120
5,100317,BA1657,337,31517,120
5,100317,BA1657,338,31539,120
5,100317,BA1657,339,31570,120
5,100317,BA1657,340,31583,120
5,100317,BA1657,341,31609,120
5,100317,BA1657,342,31657,120
5,100317,BA1657,343,31721,120
5,100317,BA1657,344,31771,120
5,100317,BA1657,345,31795,120
5,100317,BA1657,346,31808,120
5,100317,BA1657,347,31825,120
5,100317,BA1657,348,31840,120
5,100317,BA1657,349,31858,120
5,100317,BA1657,350,31919,120
5,100317,BA1657,351,31928,120
5,100317,BA1657,352,31942,120
5,100317,BA1657,353,31962,120
5,100317,BA1657,354,31974,120
5,100317,BA1657,355,31990,120
5,100317,BA1657,356,31991,200
5,100317,BA1657,357,32196,300
5,100317,BA1657,358,32411,120
5,100317,BA1657,359,32454,120
5,100317,BA1657,360,32492,120
5,100317,BA1657,361,32539,120
5,100317,BA1657,362,32592,120
5,100317,BA1657,363,32637,120
5,100317,BA1657,364,32659,120
5,100317,BA1657,365,32688,120
5,100317,BA1657,366,32713,120
5,100317,BA1657,367,32733,120
5,100317,BA1657,368,32760,120
5,100317,BA1657,369,32769,120
5,100317,BA1657,370,32814,120
5,100317,BA1657,371,32850,120
5,100317,BA1657,372,32879,120
5,100317,BA1657,373,32883,120
5,100317,BA1657,374,32921,120
5,100317,BA1657,375,32939,120
5,100317,BA1657,376,32977,120
5,100317,BA1657,377,32995,120
5,100317,BA1657,378,33006,120
5,100317,BA1657,379,33021,120
5,100317,BA1657,380,33038,120
5,100317,BA1657,381,33085,120
5,100317,BA1657,382,33129,120
5,100317,BA1657,383,33130,200
5,100317,BA1657,384,33335,300
5,100317,BA1657,385,33473,120
5,100317,BA1657,386,33515,120
5,100317,BA1657,387,33547,120
5,100317,BA1657,388,33621,120
5,100317,BA1657,389,33635,120
5,100317,BA1657,390,33673,120
5,100317,BA1657,391,33704,120
5,100317,BA1657,392,33736,120
5,100317,BA1657,393,33798,120
5,100317,BA1657,394,33836,120
5,100317,BA1657,395,33928,120
5,100317,BA1657,396,33948,120
5,100317,BA1657,397,33958,120
5,100317,BA1657,398,33968,120
5,100317,BA1657,399,34000,120
5,100317,BA1657,400,34012,120
5,100317,BA1657,401,34047,120
5,100317,BA1657,402,34087,120
5,100317,BA1657,403,34130,120
5,100317,BA1657,404,34170,120
5,100317,BA1657,405,34188,120
5,100317,BA1657,406,34207,120
5,100317,BA1657,407,34225,120
5,100317,BA1657,408,34243,120
5,100317,BA1657,409,34261,120
5,100317,BA1657,410,34262,200
5,100317,BA1657,411,34467,300
5,100317,BA1657,412,34718,120
5,100317,BA1657,413,34744,120
5,100317,BA1657,414,34777,120
5,100317,BA1657,415,34830,120
5,100317,BA1657,416,34850,120
5,100317,BA1657,417,34876,120
5,100317,BA1657,418,34917,120
5,100317,BA1657,419,34936,120
5,100317,BA1657,420,34954,120
5,100317,BA1657,421,35002,120
5,100317,BA1657,422,35030,120
5,100317,BA1657,423,35047,120
5,100317,BA1657,424,35072,120
5,100317,BA1657,425,35101,120
5,100317,BA1657,426,35137,120
5,100317,BA1657,427,35174,120
5,100317,BA1657,428,35200,120
5,100317,BA1657,429,35245,120
5,100317,BA1657,430,35270,120
5,100317,BA1657,431,35289,120
5,100317,BA1657,432,35302,120
5,100317,BA1657,433,35314,120
5,100317,BA1657,434,35334,120
5,100317,BA1657,435,35366,120
5,100317,BA1657,436,35393,120
5,100317,BA1657,437,35394,200
5,100317,BA1657,438,35599,300
5,100317,BA1657,439,35794,120
5,100317,BA1657,440,35812,120
5,100317,BA1657,441,35859,120
5,100317,BA1657,442,35877,120
5,100317,BA1657,443,35896,120
5,100317,BA1657,444,35914,120
5,100317,BA1657,445,35963,120
5,100317,BA1657,446,35977,120
5,100317,BA1657,447,35997,120
5,100317,BA1657,448,36015,120
5,100317,BA1657,449,36045,120
5,100317,BA1657,450,36073,120
5,100317,BA1657,451,36088,120
5,100317,BA1657,452,36107,120
5,100317,BA1657,453,36129,120
5,100317,BA1657,454,36151,120
5,100317,BA1657,455,36166,120
5,100317,BA1657,456,36190,120
5,100317,BA1657,457,36231,120
5,100317,BA1657,458,36249,120
5,100317,BA1657,459,36270,120
5,100317,BA1657,460,36285,120
5,100317,BA1657,461,36304,120
5,100317,BA1657,462,36321,120
5,100317,BA1657,463,36337,120
5,100317,BA1657,464,36338,200
5,100317,BA1657,465,36543,300
5,100317,BA1657,466,36883,130
5,100317,BA1657,467,36884,400
5,100317,BA1657,468,39884,410
5,100317,BA1657,469,40339,120
5,100317,BA1657,470,40430,120
5,100317,BA1657,471,40558,120
5,100317,BA1657,472,40581,120
5,100317,BA1657,473,40613,120
5,100317,BA1657,474,40663,120
5,100317,BA1657,475,40688,120
5,100317,BA1657,476,40770,120
5,100317,BA1657,477,40879,120
5,100317,BA1657,478,40898,120
5,100317,BA1657,479,40934,120
5,100317,BA1657,480,40955,120
5,100317,BA1657,481,40988,120
5,100317,BA1657,482,41024,120
5,100317,BA1657,483,41056,120
5,100317,BA1657,484,41121,120
5,100317,BA1657,485,41141,120
5,100317,BA1657,486,41165,120
5,100317,BA1657,487,41235,120
5,100317,BA1657,488,41250,120
5,100317,BA1657,489,41262,120
5,100317,BA1657,490,41287,120
5,100317,BA1657,491,41297,120
5,100317,BA1657,492,41343,120
5,100317,BA1657,493,41366,120
5,100317,BA1657,494,41367,200
5,100317,BA1657,495,41572,300
5,100317,BA1657,496,41741,120
5,100317,BA1657,497,41796,120
5,100317,BA1657,498,41826,120
5,100317,BA1657,499,41858,120
5,100317,BA1657,500,41923,120
5,100317,BA1657,501,41946,120
5,100317,BA1657,502,41975,120
5,100317,BA1657,503,42031,120
5,100317,BA1657,504,42068,120
5,100317,BA1657,505,42124,120
5,100317,BA1657,506,42153,120
5,100317,BA1657,507,42180,120
5,100317,BA1657,508,42218,120
5,100317,BA1657,509,42258,120
5,100317,BA1657,510,42280,120
5,100317,BA1657,511,42296,120
5,100317,BA1657,512,42317,120
5,100317,BA1657,513,42335,120
5,100317,BA1657,514,42358,120
5,100317,BA1657,515,42406,120
5,100317,BA1657,516,42441,120
5,100317,BA1657,517,42461,120
5,100317,BA1657,518,42485,120
5,100317,BA1657,519,42525,120
5,100317,BA1657,520,42541,120
5,100317,BA1657,521,42542,200
5,100317,BA1657,522,42747,300
5,100317,BA1657,523,42820,120
5,100317,BA1657,524,42909,120
5,100317,BA1657,525,42945,120
5,100317,BA1657,526,42967,120
5,100317,BA1657,527,42974,120
5,100317,BA1657,528,42993,120
5,100317,BA1657,529,43032,120
5,100317,BA1657,530,43118,120
5,100317,BA1657,531,43154,120
5,100317,BA1657,532,43178,120
5,100317,BA1657,533,43206,120
5,100317,BA1657,534,43219,120
5,100317,BA1657,535,43250,120
5,100317,BA1657,536,43296,120
5,100317,BA1657,537,43323,120
5,100317,BA1657,538,43345,120
5,100317,BA1657,539,43365,120
5,100317,BA1657,540,43381,120
5,100317,BA1657,541,43416,120
5,100317,BA1657,542,43436,120
5,100317,BA1657,543,43557,120
5,100317,BA1657,544,43567,120
5,100317,BA1657,545,43604,120
5,100317,BA1657,546,43626,120
5,100317,BA1657,547,43677,120
5,100317,BA1657,548,43678,200
5,100317,BA1657,549,43883,300
5,100317,BA1657,550,44122,120
5,100317,BA1657,551,44172,120
5,100317,BA1657,552,44242,120
5,100317,BA1657,553,44276,120
5,100317,BA1657,554,44315,120
5,100317,BA1657,555,44354,120
5,100317,BA1657,556,44401,120
5,100317,BA1657,557,44536,120
5,100317,BA1657,558,44603,120
5,100317,BA1657,559,44620,120
5,100317,BA1657,560,44639,120
5,100317,BA1657,561,44650,120
5,100317,BA1657,562,44667,120
5,100317,BA1657,563,44686,120
5,100317,BA1657,564,44700,120
5,100317,BA1657,565,44735,120
5,100317,BA1657,566,44753,120
5,100317,BA1657,567,44792,120
5,100317,BA1657,568,44832,120
5,100317,BA1657,569,44842,120
5,100317,BA1657,570,44857,120
5,100317,BA1657,571,44877,120
5,100317,BA1657,572,44897,120
5,100317,BA1657,573,44918,120
5,100317,BA1657,574,44958,120
5,100317,BA1657,575,44959,200
5,100317,BA1657,576,45164,300
5,100317,BA1657,577,45354,120
5,100317,BA1657,578,45379,120
5,100317,BA1657,579,45414,120
5,100317,BA1657,580,45441,120
5,100317,BA1657,581,45468,120
5,100317,BA1657,582,45512,120
5,100317,BA1657,583,45528,120
5,100317,BA1657,584,45569,120
5,100317,BA1657,585,45588,120
5,100317,BA1657,586,45625,120
5,100317,BA1657,587,45655,120
5,100317,BA1657,588,45706,120
5,100317,BA1657,589,45731,120
5,100317,BA1657,590,45761,120
5,100317,BA1657,591,45782,120
5,100317,BA1657,592,45797,120
5,100317,BA1657,593,45823,120
5,100317,BA1657,594,45837,120
5,100317,BA1657,595,45884,120
5,100317,BA1657,596,45892,120
5,100317,BA1657,597,45933,120
5,100317,BA1657,598,45952,120
5,100317,BA1657,599,45975,120
5,100317,BA1657,600,46032,120
5,100317,BA1657,601,46074,120
5,100317,BA1657,602,46075,200
5,100317,BA1657,603,46280,300
5,100317,BA1657,604,48091,120
5,100317,BA1657,605,48163,120
5,100317,BA1657,606,48197,120
5,100317,BA1657,607,48220,120
5,100317,BA1657,608,48247,120
5,100317,BA1657,609,48265,120
5,100317,BA1657,610,48310,120
5,100317,BA1657,611,48335,120
5,100317,BA1657,612,48356,120
5,100317,BA1657,613,48369,120
5,100317,BA1657,614,48478,120
5,100317,BA1657,615,48513,120
5,100317,BA1657,616,48527,120
5,100317,BA1657,617,48545,120
5,100317,BA1657,618,48572,120
5,100317,BA1657,619,48588,120
5,100317,BA1657,620,48606,120
5,100317,BA1657,621,48624,120
5,100317,BA1657,622,48645,120
5,100317,BA1657,623,48679,120
5,100317,BA1657,624,48694,120
5,100317,BA1657,625,48718,120
5,100317,BA1657,626,48730,120
5,100317,BA1657,627,48747,120
5,100317,BA1657,628,48764,120
5,100317,BA1657,629,48765,200
5,100317,BA1657,630,48970,300
5,100317,BA1657,631,49024,120
5,100317,BA1657,632,49052,120
5,100317,BA1657,633,49140,120
5,100317,BA1657,634,49187,120
5,100317,BA1657,635,49203,120
5,100317,BA1657,636,49250,120
5,100317,BA1657,637,49267,120
5,100317,BA1657,638,49296,120
5,100317,BA1657,639,49313,120
5,100317,BA1657,640,49318,120
5,100317,BA1657,641,49338,120
5,100317,BA1657,642,49343,120
5,100317,BA1657,643,49366,120
5,100317,BA1657,644,49386,120
5,100317,BA1657,645,49411,120
5,100317,BA1657,646,49427,120
5,100317,BA1657,647,49502,120
5,100317,BA1657,648,49515,120
5,100317,BA1657,649,49529,120
5,100317,BA1657,650,49545,120
5,100317,BA1657,651,49568,120
5,100317,BA1657,652,49584,120
5,100317,BA1657,653,49610,120
5,100317,BA1657,654,49626,120
5,100317,BA1657,655,49656,120
5,100317,BA1657,656,49657,200
5,100317,BA1657,657,49862,300
5,100317,BA1657,658,49890,120
5,100317,BA1657,659,49938,120
5,100317,BA1657,660,49957,120
5,100317,BA1657,661,49983,120
5,100317,BA1657,662,50005,120
5,100317,BA1657,663,50034,120
5,100317,BA1657,664,50060,120
5,100317,BA1657,665,50249,120
5,100317,BA1657,666,50266,120
5,100317,BA1657,667,50307,120
5,100317,BA1657,668,50311,120
5,100317,BA1657,669,50323,120
5,100317,BA1657,670,50347,120
5,100317,BA1657,671,50365,120
5,100317,BA1657,672,50374,120
5,100317,BA1657,673,50394,120
5,100317,BA1657,674,50427,120
5,100317,BA1657,675,50448,120
5,100317,BA1657,676,50524,120
5,100317,BA1657,677,50539,120
5,100317,BA1657,678,50578,120
5,100317,BA1657,679,50605,120
5,100317,BA1657,680,50643,120
5,100317,BA1657,681,50662,120
5,100317,BA1657,682,50685,120
5,100317,BA1657,683,50686,200
5,100317,BA1657,684,50891,300
5,100317,BA1657,685,50909,120
5,100317,BA1657,686,50932,120
5,100317,BA1657,687,50950,120
5,100317,BA1657,688,50990,120
5,100317,BA1657,689,51042,120
5,100317,BA1657,690,51073,120
5,100317,BA1657,691,51095,120
5,100317,BA1657,692,51163,120
5,100317,BA1657,693,51196,120
5,100317,BA1657,694,51220,120
5,100317,BA1657,695,51241,120
5,100317,BA1657,696,51255,120
5,100317,BA1657,697,51266,120
5,100317,BA1657,698,51288,120
5,100317,BA1657,699,51325,120
5,100317,BA1657,700,51356,120
5,100317,BA1657,701,51400,120
5,100317,BA1657,702,51420,120
5,100317,BA1657,703,51424,120
5,100317,BA1657,704,51430,120
5,100317,BA1657,705,51448,120
5,100317,BA1657,706,51467,120
5,100317,BA1657,707,51501,120
5,100317,BA1657,708,51546,120
5,100317,BA1657,709,51568,120
5,100317,BA1657,710,51569,200
5,100317,BA1657,711,51774,300
5,100317,BA1657,712,51932,120
5,100317,BA1657,713,51964,120
5,100317,BA1657,714,51999,120
5,100317,BA1657,715,52150,120
5,100317,BA1657,716,52171,120
5,100317,BA1657,717,52200,120
5,100317,BA1657,718,52225,120
5,100317,BA1657,719,52252,120
5,100317,BA1657,720,52272,120
5,100317,BA1657,721,52293,120
5,100317,BA1657,722,52308,120
5,100317,BA1657,723,52348,120
5,100317,BA1657,724,52405,120
5,100317,BA1657,725,52431,120
5,100317,BA1657,726,52471,120
5,100317,BA1657,727,52505,120
5,100317,BA1657,728,52524,120
5,100317,BA1657,729,52541,120
5,100317,BA1657,730,52561,120
5,100317,BA1657,731,52587,120
5,100317,BA1657,732,52600,120
5,100317,BA1657,733,52616,120
5,100317,BA1657,734,52647,120
5,100317,BA1657,735,52653,120
5,100317,BA1657,736,52695,120
5,100317,BA1657,737,52696,200
5,100317,BA1657,738,52901,300
5,100317,BA1657,739,54190,120
5,100317,BA1657,740,54294,120
5,100317,BA1657,741,54357,120
5,100317,BA1657,742,54403,120
5,100317,BA1657,743,54429,120
5,100317,BA1657,744,54450,120
5,100317,BA1657,745,54499,120
5,100317,BA1657,746,54527,120
5,100317,BA1657,747,54547,120
5,100317,BA1657,748,54574,120
5,100317,BA1657,749,54603,120
5,100317,BA1657,750,54634,120
5,100317,BA1657,751,54655,120
5,100317,BA1657,752,54673,120
5,100317,BA1657,753,54728,120
5,100317,BA1657,754,54752,120
5,100317,BA1657,755,54755,120
5,100317,BA1657,756,54780,120
5,100317,BA1657,757,54812,120
5,100317,BA1657,758,54838,120
5,100317,BA1657,759,54853,120
5,100317,BA1657,760,54871,120
5,100317,BA1657,761,54893,120
5,100317,BA1657,762,54940,120
5,100317,BA1657,763,54962,120
5,100317,BA1657,764,54963,200
5,100317,BA1657,765,55168,300
5,100317,BA1657,766,55385,120
5,100317,BA1657,767,55469,120
5,100317,BA1657,768,55507,120
5,100317,BA1657,769,55612,120
5,100317,BA1657,770,55643,120
5,100317,BA1657,771,55691,120
5,100317,BA1657,772,55713,120
5,100317,BA1657,773,55735,120
5,100317,BA1657,774,55754,120
5,100317,BA1657,775,55782,120
5,100317,BA1657,776,55803,120
5,100317,BA1657,777,55833,120
5,100317,BA1657,778,55849,120
5,100317,BA1657,779,55874,120
5,100317,BA1657,780,55904,120
5,100317,BA1657,781,55919,120
5,100317,BA1657,782,55938,120
5,100317,BA1657,783,55958,120
5,100317,BA1657,784,55986,120
5,100317,BA1657,785,56003,120
5,100317,BA1657,786,56029,120
5,100317,BA1657,787,56047,120
5,100317,BA1657,788,56103,120
5,100317,BA1657,789,56118,120
5,100317,BA1657,790,56159,120
5,100317,BA1657,791,56160,200
5,100317,BA1657,792,56365,300
5,100317,BA1657,793,56535,120
5,100317,BA1657,794,56580,120
5,100317,BA1657,795,56618,120
5,100317,BA1657,796,56639,120
5,100317,BA1657,797,56660,120
5,100317,BA1657,798,56693,120
5,100317,BA1657,799,56724,120
5,100317,BA1657,800,56752,120
5,100317,BA1657,801,56793,120
5,100317,BA1657,802,56833,120
5,100317,BA1657,803,56859,120
5,100317,BA1657,804,56878,120
5,100317,BA1657,805,56895,120
5,100317,BA1657,806,56906,120
5,100317,BA1657,807,56947,120
5,100317,BA1657,808,56969,120
5,100317,BA1657,809,56981,120
5,100317,BA1657,810,57008,120
5,100317,BA1657,811,57046,120
5,100317,BA1657,812,57074,120
5,100317,BA1657,813,57101,120
5,100317,BA1657,814,57114,120
5,100317,BA1657,815,57143,120
5,100317,BA1657,816,57235,120
5,100317,BA1657,817,57250,120
5,100317,BA1657,818,57251,200
5,100317,BA1657,819,57456,300
5,100317,BA1657,820,57691,120
5,100317,BA1657,821,58142,120
