runnum,date,subject,eventnum,time,event
4,100217,BA1658,783,60966,120
4,100217,BA1658,784,60998,120
4,100217,BA1658,785,61055,120
4,100217,BA1658,786,61056,200
4,100217,BA1658,787,61261,300
4,100217,BA1658,788,61586,120
4,100217,BA1658,789,61754,120
4,100217,BA1658,790,61783,120
4,100217,BA1658,791,61908,120
4,100217,BA1658,792,61944,120
4,100217,BA1658,793,61966,120
4,100217,BA1658,794,61994,120
4,100217,BA1658,795,62022,120
4,100217,BA1658,796,62051,120
4,100217,BA1658,797,62085,120
4,100217,BA1658,798,62127,120
4,100217,BA1658,799,62149,120
4,100217,BA1658,800,62182,120
4,100217,BA1658,801,62219,120
4,100217,BA1658,802,62235,120
4,100217,BA1658,803,62260,120
4,100217,BA1658,804,62275,120
4,100217,BA1658,805,62329,120
4,100217,BA1658,806,62343,120
4,100217,BA1658,807,62378,120
4,100217,BA1658,808,62401,120
4,100217,BA1658,809,62419,120
4,100217,BA1658,810,62450,120
4,100217,BA1658,811,62471,120
4,100217,BA1658,812,62487,120
4,100217,BA1658,813,62488,200
4,100217,BA1658,814,62693,300
4,100217,BA1658,815,62952,120
4,100217,BA1658,816,62985,120
4,100217,BA1658,817,63013,120
4,100217,BA1658,818,63040,120
4,100217,BA1658,819,63083,120
4,100217,BA1658,820,63134,120
4,100217,BA1658,821,63156,120
