runnum,date,subject,eventnum,time,event
5,100317,BA1655,823,53362,120
5,100317,BA1655,824,53378,120
5,100317,BA1655,825,53488,120
5,100317,BA1655,826,53610,120
5,100317,BA1655,827,53647,120
5,100317,BA1655,828,53686,120
5,100317,BA1655,829,53719,120
5,100317,BA1655,830,53765,120
5,100317,BA1655,831,53785,120
5,100317,BA1655,832,53810,120
5,100317,BA1655,833,53843,120
5,100317,BA1655,834,53946,120
5,100317,BA1655,835,54089,120
5,100317,BA1655,836,54090,200
5,100317,BA1655,837,54295,300
5,100317,BA1655,838,54457,120
5,100317,BA1655,839,54603,120
5,100317,BA1655,840,54632,120
5,100317,BA1655,841,54658,120
5,100317,BA1655,842,54701,120
5,100317,BA1655,843,54724,120
5,100317,BA1655,844,54752,120
5,100317,BA1655,845,54843,120
5,100317,BA1655,846,54861,120
5,100317,BA1655,847,54903,120
5,100317,BA1655,848,54953,120
5,100317,BA1655,849,54986,120
5,100317,BA1655,850,55098,120
5,100317,BA1655,851,55124,120
5,100317,BA1655,852,55167,120
5,100317,BA1655,853,55211,120
5,100317,BA1655,854,55234,120
5,100317,BA1655,855,55265,120
5,100317,BA1655,856,55305,120
5,100317,BA1655,857,55323,120
5,100317,BA1655,858,55392,120
5,100317,BA1655,859,55409,120
5,100317,BA1655,860,55445,120
5,100317,BA1655,861,55475,120
5,100317,BA1655,862,55499,120
5,100317,BA1655,863,55500,200
5,100317,BA1655,864,55705,300
5,100317,BA1655,865,56073,120
5,100317,BA1655,866,56114,120
5,100317,BA1655,867,56190,120
5,100317,BA1655,868,56304,120
5,100317,BA1655,869,56320,120
5,100317,BA1655,870,56371,120
5,100317,BA1655,871,56410,120
5,100317,BA1655,872,56454,120
5,100317,BA1655,873,56480,120
5,100317,BA1655,874,56543,120
5,100317,BA1655,875,56614,120
5,100317,BA1655,876,56667,120
5,100317,BA1655,877,56724,120
5,100317,BA1655,878,56742,120
5,100317,BA1655,879,56762,120
5,100317,BA1655,880,56788,120
5,100317,BA1655,881,56817,120
5,100317,BA1655,882,56901,120
5,100317,BA1655,883,56977,120
5,100317,BA1655,884,57010,120
5,100317,BA1655,885,57047,120
5,100317,BA1655,886,57083,120
5,100317,BA1655,887,57106,120
5,100317,BA1655,888,57164,120
5,100317,BA1655,889,57226,120
5,100317,BA1655,890,57227,200
5,100317,BA1655,891,57432,300
5,100317,BA1655,892,57602,120
5,100317,BA1655,893,57880,120
5,100317,BA1655,894,57907,120
5,100317,BA1655,895,57934,120
5,100317,BA1655,896,57980,120
5,100317,BA1655,897,58047,120
5,100317,BA1655,898,58088,120
5,100317,BA1655,899,58108,120
5,100317,BA1655,900,58158,120
5,100317,BA1655,901,58201,120
5,100317,BA1655,902,58269,120
5,100317,BA1655,903,58286,120
5,100317,BA1655,904,58327,120
5,100317,BA1655,905,58358,120
5,100317,BA1655,906,58447,120
5,100317,BA1655,907,58535,120
5,100317,BA1655,908,58640,120
5,100317,BA1655,909,58668,120
5,100317,BA1655,910,58732,120
5,100317,BA1655,911,58751,120
5,100317,BA1655,912,58786,120
5,100317,BA1655,913,58812,120
5,100317,BA1655,914,58876,120
5,100317,BA1655,915,58931,120
5,100317,BA1655,916,58956,120
5,100317,BA1655,917,58957,200
5,100317,BA1655,918,59162,300
5,100317,BA1655,919,59227,120
5,100317,BA1655,920,59315,120
5,100317,BA1655,921,59394,120
5,100317,BA1655,922,59448,120
5,100317,BA1655,923,59748,120
5,100317,BA1655,924,60034,120
5,100317,BA1655,925,60056,120
5,100317,BA1655,926,60169,120
5,100317,BA1655,927,60239,120
5,100317,BA1655,928,60265,120
5,100317,BA1655,929,60332,120
5,100317,BA1655,930,60371,120
5,100317,BA1655,931,60442,120
5,100317,BA1655,932,60475,120
5,100317,BA1655,933,60511,120
5,100317,BA1655,934,60537,120
5,100317,BA1655,935,60562,120
5,100317,BA1655,936,60646,120
5,100317,BA1655,937,60718,120
5,100317,BA1655,938,60789,120
5,100317,BA1655,939,60906,120
5,100317,BA1655,940,60923,120
5,100317,BA1655,941,61002,120
5,100317,BA1655,942,61018,120
5,100317,BA1655,943,61047,120
5,100317,BA1655,944,61048,200
5,100317,BA1655,945,61253,300
5,100317,BA1655,946,61485,120
5,100317,BA1655,947,61598,120
5,100317,BA1655,948,61657,120
5,100317,BA1655,949,61692,120
5,100317,BA1655,950,61719,120
5,100317,BA1655,951,61732,120
5,100317,BA1655,952,61768,120
5,100317,BA1655,953,61799,120
5,100317,BA1655,954,61849,120
5,100317,BA1655,955,61966,120
5,100317,BA1655,956,61989,120
5,100317,BA1655,957,62029,120
5,100317,BA1655,958,62061,120
5,100317,BA1655,959,62191,120
5,100317,BA1655,960,62311,120
5,100317,BA1655,961,62343,120
5,100317,BA1655,962,62373,120
5,100317,BA1655,963,62409,120
5,100317,BA1655,964,62454,120
5,100317,BA1655,965,62583,120
5,100317,BA1655,966,62611,120
5,100317,BA1655,967,62725,120
5,100317,BA1655,968,62784,120
5,100317,BA1655,969,62905,120
5,100317,BA1655,970,62933,120
5,100317,BA1655,971,62934,200
5,100317,BA1655,972,63139,300
5,100317,BA1655,973,63426,120
5,100317,BA1655,974,63552,120
5,100317,BA1655,975,63574,120
5,100317,BA1655,976,63591,120
5,100317,BA1655,977,63613,120
5,100317,BA1655,978,63654,120
5,100317,BA1655,979,63758,120
5,100317,BA1655,980,63782,120
5,100317,BA1655,981,63838,120
5,100317,BA1655,982,63941,120
5,100317,BA1655,983,63969,120
5,100317,BA1655,984,64025,120
5,100317,BA1655,985,64054,120
5,100317,BA1655,986,64145,120
5,100317,BA1655,987,64178,120
5,100317,BA1655,988,64207,120
5,100317,BA1655,989,64348,120
5,100317,BA1655,990,64384,120
5,100317,BA1655,991,64399,120
5,100317,BA1655,992,64433,120
5,100317,BA1655,993,64535,120
5,100317,BA1655,994,64569,120
5,100317,BA1655,995,64675,120
5,100317,BA1655,996,64715,120
5,100317,BA1655,997,64840,120
5,100317,BA1655,998,64841,200
5,100317,BA1655,999,65046,300
5,100317,BA1655,1000,65380,120
5,100317,BA1655,1001,65458,120
5,100317,BA1655,1002,65475,120
5,100317,BA1655,1003,65653,120
5,100317,BA1655,1004,65671,120
5,100317,BA1655,1005,65705,120
5,100317,BA1655,1006,65736,120
5,100317,BA1655,1007,65791,120
5,100317,BA1655,1008,65806,120
5,100317,BA1655,1009,65836,120
5,100317,BA1655,1010,65870,120
5,100317,BA1655,1011,65912,120
5,100317,BA1655,1012,65979,120
5,100317,BA1655,1013,66031,120
5,100317,BA1655,1014,66149,120
5,100317,BA1655,1015,66181,120
5,100317,BA1655,1016,66204,120
5,100317,BA1655,1017,66241,120
5,100317,BA1655,1018,66271,120
5,100317,BA1655,1019,66320,120
5,100317,BA1655,1020,66396,120
5,100317,BA1655,1021,66431,120
5,100317,BA1655,1022,66483,120
5,100317,BA1655,1023,66513,120
5,100317,BA1655,1024,66538,120
5,100317,BA1655,1025,66539,200
5,100317,BA1655,1026,66744,300
5,100317,BA1655,1027,66816,120
5,100317,BA1655,1028,66995,120
5,100317,BA1655,1029,67045,120
5,100317,BA1655,1030,67103,120
5,100317,BA1655,1031,67123,120
5,100317,BA1655,1032,67178,120
5,100317,BA1655,1033,67217,120
5,100317,BA1655,1034,67265,120
5,100317,BA1655,1035,67376,120
5,100317,BA1655,1036,67435,120
5,100317,BA1655,1037,67454,120
5,100317,BA1655,1038,67526,120
5,100317,BA1655,1039,67567,120
5,100317,BA1655,1040,67593,120
5,100317,BA1655,1041,67636,120
5,100317,BA1655,1042,67717,120
5,100317,BA1655,1043,67737,120
5,100317,BA1655,1044,67794,120
5,100317,BA1655,1045,67873,120
5,100317,BA1655,1046,67914,120
5,100317,BA1655,1047,68020,120
5,100317,BA1655,1048,68036,120
5,100317,BA1655,1049,68081,120
5,100317,BA1655,1050,68167,120
5,100317,BA1655,1051,68205,120
5,100317,BA1655,1052,68206,200
5,100317,BA1655,1053,68411,300
5,100317,BA1655,1054,68548,120
5,100317,BA1655,1055,68574,120
5,100317,BA1655,1056,68808,120
5,100317,BA1655,1057,68997,120
5,100317,BA1655,1058,69017,120
5,100317,BA1655,1059,69047,120
5,100317,BA1655,1060,69133,120
5,100317,BA1655,1061,69164,120
5,100317,BA1655,1062,69206,120
5,100317,BA1655,1063,69225,120
5,100317,BA1655,1064,69260,120
5,100317,BA1655,1065,69382,120
5,100317,BA1655,1066,69428,120
5,100317,BA1655,1067,69449,120
5,100317,BA1655,1068,69479,120
5,100317,BA1655,1069,69535,120
5,100317,BA1655,1070,69568,120
5,100317,BA1655,1071,69602,120
5,100317,BA1655,1072,69707,120
5,100317,BA1655,1073,69736,120
5,100317,BA1655,1074,69776,120
5,100317,BA1655,1075,69845,120
5,100317,BA1655,1076,69863,120
5,100317,BA1655,1077,70009,120
5,100317,BA1655,1078,70047,120
5,100317,BA1655,1079,70048,200
5,100317,BA1655,1080,70253,300
5,100317,BA1655,1081,70265,120
5,100317,BA1655,1082,70327,120
5,100317,BA1655,1083,70729,120
5,100317,BA1655,1084,70748,120
5,100317,BA1655,1085,70791,120
5,100317,BA1655,1086,70817,120
5,100317,BA1655,1087,70848,120
5,100317,BA1655,1088,70888,120
5,100317,BA1655,1089,70958,120
5,100317,BA1655,1090,70996,120
5,100317,BA1655,1091,71096,120
5,100317,BA1655,1092,71192,120
5,100317,BA1655,1093,71212,120
5,100317,BA1655,1094,71273,120
5,100317,BA1655,1095,71355,120
5,100317,BA1655,1096,71422,120
5,100317,BA1655,1097,71471,120
5,100317,BA1655,1098,71509,120
5,100317,BA1655,1099,71549,120
5,100317,BA1655,1100,71575,120
5,100317,BA1655,1101,71613,120
5,100317,BA1655,1102,71658,120
5,100317,BA1655,1103,71687,120
5,100317,BA1655,1104,71719,120
5,100317,BA1655,1105,71762,120
5,100317,BA1655,1106,71763,200
5,100317,BA1655,1107,71968,300
5,100317,BA1655,1108,72018,120
5,100317,BA1655,1109,72039,120
5,100317,BA1655,1110,72102,120
5,100317,BA1655,1111,72142,120
5,100317,BA1655,1112,72171,120
5,100317,BA1655,1113,72206,120
5,100317,BA1655,1114,72247,120
5,100317,BA1655,1115,72301,120
5,100317,BA1655,1116,72377,120
5,100317,BA1655,1117,72413,120
5,100317,BA1655,1118,72518,120
5,100317,BA1655,1119,72581,120
5,100317,BA1655,1120,72668,120
5,100317,BA1655,1121,72683,120
5,100317,BA1655,1122,72831,120
5,100317,BA1655,1123,72865,120
5,100317,BA1655,1124,72899,120
5,100317,BA1655,1125,72918,120
5,100317,BA1655,1126,72963,120
5,100317,BA1655,1127,72994,120
5,100317,BA1655,1128,73041,120
5,100317,BA1655,1129,73062,120
5,100317,BA1655,1130,73084,120
5,100317,BA1655,1131,73227,120
5,100317,BA1655,1132,73275,120
5,100317,BA1655,1133,73276,200
5,100317,BA1655,1134,73481,300
5,100317,BA1655,1135,73829,120
5,100317,BA1655,1136,73868,120
5,100317,BA1655,1137,73890,120
5,100317,BA1655,1138,73931,120
5,100317,BA1655,1139,73958,120
5,100317,BA1655,1140,74003,120
5,100317,BA1655,1141,74046,120
5,100317,BA1655,1142,74088,120
5,100317,BA1655,1143,74155,120
5,100317,BA1655,1144,74189,120
5,100317,BA1655,1145,74370,120
5,100317,BA1655,1146,74494,120
5,100317,BA1655,1147,74544,120
5,100317,BA1655,1148,74598,120
5,100317,BA1655,1149,74625,120
5,100317,BA1655,1150,74649,120
5,100317,BA1655,1151,74683,120
5,100317,BA1655,1152,74726,120
5,100317,BA1655,1153,74774,120
5,100317,BA1655,1154,74845,120
5,100317,BA1655,1155,74868,120
5,100317,BA1655,1156,74903,120
5,100317,BA1655,1157,74942,120
5,100317,BA1655,1158,75015,120
5,100317,BA1655,1159,75129,120
5,100317,BA1655,1160,75130,200
5,100317,BA1655,1161,75335,300
5,100317,BA1655,1162,75449,120
5,100317,BA1655,1163,75578,120
5,100317,BA1655,1164,75600,120
5,100317,BA1655,1165,75630,120
5,100317,BA1655,1166,75844,120
5,100317,BA1655,1167,75962,120
5,100317,BA1655,1168,76019,120
5,100317,BA1655,1169,76046,120
5,100317,BA1655,1170,76094,120
5,100317,BA1655,1171,76176,120
5,100317,BA1655,1172,76207,120
5,100317,BA1655,1173,76217,120
5,100317,BA1655,1174,76232,120
5,100317,BA1655,1175,76283,120
5,100317,BA1655,1176,76349,120
5,100317,BA1655,1177,76390,120
5,100317,BA1655,1178,76439,120
5,100317,BA1655,1179,76490,120
5,100317,BA1655,1180,76552,120
5,100317,BA1655,1181,76569,120
5,100317,BA1655,1182,76597,120
5,100317,BA1655,1183,76617,120
5,100317,BA1655,1184,76776,120
5,100317,BA1655,1185,76830,120
5,100317,BA1655,1186,76851,120
5,100317,BA1655,1187,76852,200
5,100317,BA1655,1188,77057,300
5,100317,BA1655,1189,77978,120
5,100317,BA1655,1190,78023,120
5,100317,BA1655,1191,78060,120
5,100317,BA1655,1192,78083,120
5,100317,BA1655,1193,78149,120
5,100317,BA1655,1194,78272,120
5,100317,BA1655,1195,78300,120
5,100317,BA1655,1196,78316,120
5,100317,BA1655,1197,78347,120
5,100317,BA1655,1198,78379,120
5,100317,BA1655,1199,78447,120
5,100317,BA1655,1200,78562,120
5,100317,BA1655,1201,78584,120
5,100317,BA1655,1202,78600,120
5,100317,BA1655,1203,78644,120
5,100317,BA1655,1204,78701,120
5,100317,BA1655,1205,78735,120
5,100317,BA1655,1206,78777,120
5,100317,BA1655,1207,78800,120
5,100317,BA1655,1208,78856,120
5,100317,BA1655,1209,78875,120
5,100317,BA1655,1210,78892,120
5,100317,BA1655,1211,78913,120
5,100317,BA1655,1212,78935,120
5,100317,BA1655,1213,78964,120
5,100317,BA1655,1214,78965,200
5,100317,BA1655,1215,79170,300
5,100317,BA1655,1216,79562,120
5,100317,BA1655,1217,79631,120
5,100317,BA1655,1218,79662,120
5,100317,BA1655,1219,79702,120
5,100317,BA1655,1220,79739,120
5,100317,BA1655,1221,79788,120
5,100317,BA1655,1222,79879,120
5,100317,BA1655,1223,79900,120
5,100317,BA1655,1224,79923,120
5,100317,BA1655,1225,79941,120
5,100317,BA1655,1226,80039,120
5,100317,BA1655,1227,80077,120
5,100317,BA1655,1228,80146,120
5,100317,BA1655,1229,80260,120
5,100317,BA1655,1230,80283,120
5,100317,BA1655,1231,80317,120
5,100317,BA1655,1232,80355,120
5,100317,BA1655,1233,80509,120
5,100317,BA1655,1234,80566,120
5,100317,BA1655,1235,80619,120
5,100317,BA1655,1236,80648,120
5,100317,BA1655,1237,80701,120
5,100317,BA1655,1238,80744,120
5,100317,BA1655,1239,80793,120
5,100317,BA1655,1240,80816,120
5,100317,BA1655,1241,80817,200
5,100317,BA1655,1242,81022,300
5,100317,BA1655,1243,81088,120
5,100317,BA1655,1244,81176,120
5,100317,BA1655,1245,81213,120
5,100317,BA1655,1246,81387,120
5,100317,BA1655,1247,81423,120
5,100317,BA1655,1248,81442,120
5,100317,BA1655,1249,81552,120
5,100317,BA1655,1250,81618,120
5,100317,BA1655,1251,81833,120
5,100317,BA1655,1252,81912,120
5,100317,BA1655,1253,82178,120
5,100317,BA1655,1254,82379,120
5,100317,BA1655,1255,83120,120
5,100317,BA1655,1256,83183,120
5,100317,BA1655,1257,83290,120
5,100317,BA1655,1258,83346,120
5,100317,BA1655,1259,83403,120
5,100317,BA1655,1260,83428,120
5,100317,BA1655,1261,83481,120
5,100317,BA1655,1262,83606,120
5,100317,BA1655,1263,83761,120
5,100317,BA1655,1264,83791,120
5,100317,BA1655,1265,83898,120
5,100317,BA1655,1266,83965,120
5,100317,BA1655,1267,83980,120
5,100317,BA1655,1268,83981,200
5,100317,BA1655,1269,84186,300
5,100317,BA1655,1270,84621,120
5,100317,BA1655,1271,84864,120
5,100317,BA1655,1272,85009,120
5,100317,BA1655,1273,85086,120
5,100317,BA1655,1274,85109,120
5,100317,BA1655,1275,85166,120
5,100317,BA1655,1276,85493,120
5,100317,BA1655,1277,85525,120
5,100317,BA1655,1278,85567,120
5,100317,BA1655,1279,85596,120
5,100317,BA1655,1280,85656,120
5,100317,BA1655,1281,85709,120
5,100317,BA1655,1282,85751,120
5,100317,BA1655,1283,85766,120
5,100317,BA1655,1284,85797,120
5,100317,BA1655,1285,85936,120
5,100317,BA1655,1286,86130,120
5,100317,BA1655,1287,86170,120
5,100317,BA1655,1288,86192,120
5,100317,BA1655,1289,86262,120
5,100317,BA1655,1290,86438,120
5,100317,BA1655,1291,86582,120
5,100317,BA1655,1292,86621,120
5,100317,BA1655,1293,86642,120
5,100317,BA1655,1294,86839,120
5,100317,BA1655,1295,86840,200
5,100317,BA1655,1296,87045,300
5,100317,BA1655,1297,87322,120
5,100317,BA1655,1298,87346,120
5,100317,BA1655,1299,87542,120
5,100317,BA1655,1300,87593,120
5,100317,BA1655,1301,87623,120
5,100317,BA1655,1302,87726,120
5,100317,BA1655,1303,87766,120
5,100317,BA1655,1304,87840,120
5,100317,BA1655,1305,87893,120
5,100317,BA1655,1306,87934,120
5,100317,BA1655,1307,88013,120
5,100317,BA1655,1308,88060,120
5,100317,BA1655,1309,88096,120
5,100317,BA1655,1310,88123,120
5,100317,BA1655,1311,88265,120
5,100317,BA1655,1312,88314,120
5,100317,BA1655,1313,88382,120
5,100317,BA1655,1314,88420,120
5,100317,BA1655,1315,88526,120
5,100317,BA1655,1316,88724,120
5,100317,BA1655,1317,88771,120
5,100317,BA1655,1318,88798,120
5,100317,BA1655,1319,88873,120
5,100317,BA1655,1320,88913,120
5,100317,BA1655,1321,88936,120
5,100317,BA1655,1322,88937,200
5,100317,BA1655,1323,89142,300
5,100317,BA1655,1324,89228,120
5,100317,BA1655,1325,89396,120
5,100317,BA1655,1326,89437,120
5,100317,BA1655,1327,89494,120
5,100317,BA1655,1328,89673,120
5,100317,BA1655,1329,89751,120
5,100317,BA1655,1330,89776,120
5,100317,BA1655,1331,89885,120
5,100317,BA1655,1332,89937,120
5,100317,BA1655,1333,89983,120
5,100317,BA1655,1334,90044,120
5,100317,BA1655,1335,90094,120
5,100317,BA1655,1336,90138,120
5,100317,BA1655,1337,90256,120
5,100317,BA1655,1338,90305,120
5,100317,BA1655,1339,90338,120
5,100317,BA1655,1340,90360,120
5,100317,BA1655,1341,90395,120
5,100317,BA1655,1342,90435,120
5,100317,BA1655,1343,90555,120
5,100317,BA1655,1344,90629,120
5,100317,BA1655,1345,90666,120
5,100317,BA1655,1346,90739,120
5,100317,BA1655,1347,90818,120
5,100317,BA1655,1348,90857,120
5,100317,BA1655,1349,90858,200
5,100317,BA1655,1350,91063,300
5,100317,BA1655,1351,91157,120
5,100317,BA1655,1352,91359,120
5,100317,BA1655,1353,91382,120
5,100317,BA1655,1354,91419,120
5,100317,BA1655,1355,91502,120
5,100317,BA1655,1356,91546,120
5,100317,BA1655,1357,91572,120
5,100317,BA1655,1358,91657,120
5,100317,BA1655,1359,91680,120
5,100317,BA1655,1360,91747,120
5,100317,BA1655,1361,91784,120
5,100317,BA1655,1362,91858,120
5,100317,BA1655,1363,92000,120
5,100317,BA1655,1364,92030,120
5,100317,BA1655,1365,92050,120
5,100317,BA1655,1366,92066,120
5,100317,BA1655,1367,92205,120
5,100317,BA1655,1368,92268,120
5,100317,BA1655,1369,92328,120
5,100317,BA1655,1370,92370,120
5,100317,BA1655,1371,92425,120
5,100317,BA1655,1372,92459,120
5,100317,BA1655,1373,92558,120
5,100317,BA1655,1374,92716,120
5,100317,BA1655,1375,92817,120
5,100317,BA1655,1376,92818,200
5,100317,BA1655,1377,93023,300
5,100317,BA1655,1378,93724,120
5,100317,BA1655,1379,93852,120
5,100317,BA1655,1380,93867,120
5,100317,BA1655,1381,93897,120
5,100317,BA1655,1382,93948,120
5,100317,BA1655,1383,94036,120
5,100317,BA1655,1384,94071,120
5,100317,BA1655,1385,94153,120
5,100317,BA1655,1386,94195,120
5,100317,BA1655,1387,94208,120
5,100317,BA1655,1388,94235,120
5,100317,BA1655,1389,94264,120
5,100317,BA1655,1390,94382,120
5,100317,BA1655,1391,94432,120
5,100317,BA1655,1392,94465,120
5,100317,BA1655,1393,94519,120
5,100317,BA1655,1394,94541,120
5,100317,BA1655,1395,94617,120
5,100317,BA1655,1396,94858,120
5,100317,BA1655,1397,94903,120
5,100317,BA1655,1398,94926,120
5,100317,BA1655,1399,94962,120
5,100317,BA1655,1400,94999,120
5,100317,BA1655,1401,95030,120
5,100317,BA1655,1402,95057,120
5,100317,BA1655,1403,95058,200
5,100317,BA1655,1404,95263,300
5,100317,BA1655,1405,95310,120
5,100317,BA1655,1406,95442,120
5,100317,BA1655,1407,95497,120
5,100317,BA1655,1408,95624,120
5,100317,BA1655,1409,95643,120
5,100317,BA1655,1410,95668,120
5,100317,BA1655,1411,95693,120
5,100317,BA1655,1412,95722,120
5,100317,BA1655,1413,95757,120
5,100317,BA1655,1414,95786,120
5,100317,BA1655,1415,95819,120
5,100317,BA1655,1416,95868,120
5,100317,BA1655,1417,95959,120
5,100317,BA1655,1418,96023,120
5,100317,BA1655,1419,96074,120
5,100317,BA1655,1420,96091,120
5,100317,BA1655,1421,96161,120
5,100317,BA1655,1422,96190,120
5,100317,BA1655,1423,96217,120
5,100317,BA1655,1424,96326,120
5,100317,BA1655,1425,96400,120
5,100317,BA1655,1426,96448,120
5,100317,BA1655,1427,96464,120
5,100317,BA1655,1428,96495,120
5,100317,BA1655,1429,96579,120
5,100317,BA1655,1430,96580,200
5,100317,BA1655,1431,96785,300
5,100317,BA1655,1432,96902,120
5,100317,BA1655,1433,97223,120
5,100317,BA1655,1434,97378,120
5,100317,BA1655,1435,97423,120
5,100317,BA1655,1436,97457,120
5,100317,BA1655,1437,97497,120
5,100317,BA1655,1438,97561,120
5,100317,BA1655,1439,97655,120
5,100317,BA1655,1440,97683,120
5,100317,BA1655,1441,97780,120
5,100317,BA1655,1442,97894,120
5,100317,BA1655,1443,97931,120
5,100317,BA1655,1444,97996,120
5,100317,BA1655,1445,98090,120
5,100317,BA1655,1446,98159,120
5,100317,BA1655,1447,98232,120
5,100317,BA1655,1448,98328,120
5,100317,BA1655,1449,98392,120
5,100317,BA1655,1450,98413,120
5,100317,BA1655,1451,98432,120
5,100317,BA1655,1452,98590,120
5,100317,BA1655,1453,98651,120
5,100317,BA1655,1454,98716,120
5,100317,BA1655,1455,98741,120
5,100317,BA1655,1456,98777,120
5,100317,BA1655,1457,98778,200
5,100317,BA1655,1458,98983,300
5,100317,BA1655,1459,99095,120
5,100317,BA1655,1460,99203,120
5,100317,BA1655,1461,99220,120
5,100317,BA1655,1462,99596,120
5,100317,BA1655,1463,99622,120
5,100317,BA1655,1464,99691,120
5,100317,BA1655,1465,99732,120
5,100317,BA1655,1466,99750,120
5,100317,BA1655,1467,99762,120
5,100317,BA1655,1468,99811,120
5,100317,BA1655,1469,99878,120
5,100317,BA1655,1470,99906,120
5,100317,BA1655,1471,99964,120
5,100317,BA1655,1472,100032,120
5,100317,BA1655,1473,100108,120
5,100317,BA1655,1474,100159,120
5,100317,BA1655,1475,100179,120
5,100317,BA1655,1476,100272,120
5,100317,BA1655,1477,100297,120
5,100317,BA1655,1478,100327,120
5,100317,BA1655,1479,100385,120
5,100317,BA1655,1480,100409,120
5,100317,BA1655,1481,100515,120
5,100317,BA1655,1482,100549,120
5,100317,BA1655,1483,100638,120
5,100317,BA1655,1484,100639,200
5,100317,BA1655,1485,100844,300
5,100317,BA1655,1486,101530,120
5,100317,BA1655,1487,101710,120
5,100317,BA1655,1488,101785,120
5,100317,BA1655,1489,101904,120
5,100317,BA1655,1490,101969,120
5,100317,BA1655,1491,102028,120
5,100317,BA1655,1492,102047,120
5,100317,BA1655,1493,102086,120
5,100317,BA1655,1494,102162,120
5,100317,BA1655,1495,102186,120
5,100317,BA1655,1496,102231,120
5,100317,BA1655,1497,102326,120
5,100317,BA1655,1498,102367,120
5,100317,BA1655,1499,102450,120
5,100317,BA1655,1500,102533,120
5,100317,BA1655,1501,102575,120
5,100317,BA1655,1502,102641,120
5,100317,BA1655,1503,102716,120
5,100317,BA1655,1504,102745,120
5,100317,BA1655,1505,102766,120
5,100317,BA1655,1506,102820,120
5,100317,BA1655,1507,102894,120
5,100317,BA1655,1508,102921,120
5,100317,BA1655,1509,102945,120
5,100317,BA1655,1510,102966,120
5,100317,BA1655,1511,102967,200
5,100317,BA1655,1512,103172,300
5,100317,BA1655,1513,103235,120
5,100317,BA1655,1514,103397,120
5,100317,BA1655,1515,103423,120
5,100317,BA1655,1516,103461,120
5,100317,BA1655,1517,103485,120
5,100317,BA1655,1518,103521,120
5,100317,BA1655,1519,103558,120
5,100317,BA1655,1520,103576,120
5,100317,BA1655,1521,103644,120
5,100317,BA1655,1522,103672,120
5,100317,BA1655,1523,103722,120
5,100317,BA1655,1524,103794,120
5,100317,BA1655,1525,103838,120
5,100317,BA1655,1526,103913,120
5,100317,BA1655,1527,103967,120
5,100317,BA1655,1528,103998,120
5,100317,BA1655,1529,104049,120
5,100317,BA1655,1530,104069,120
5,100317,BA1655,1531,104104,120
5,100317,BA1655,1532,104129,120
5,100317,BA1655,1533,104162,120
5,100317,BA1655,1534,104236,120
5,100317,BA1655,1535,104269,120
5,100317,BA1655,1536,104373,120
5,100317,BA1655,1537,104411,120
5,100317,BA1655,1538,104412,200
5,100317,BA1655,1539,104617,300
5,100317,BA1655,1540,104984,120
5,100317,BA1655,1541,105011,120
5,100317,BA1655,1542,105193,120
5,100317,BA1655,1543,105211,120
5,100317,BA1655,1544,105256,120
5,100317,BA1655,1545,105286,120
5,100317,BA1655,1546,105322,120
5,100317,BA1655,1547,105346,120
5,100317,BA1655,1548,105396,120
5,100317,BA1655,1549,105441,120
5,100317,BA1655,1550,105484,120
5,100317,BA1655,1551,105506,120
5,100317,BA1655,1552,105539,120
5,100317,BA1655,1553,105566,120
5,100317,BA1655,1554,105593,120
5,100317,BA1655,1555,105622,120
5,100317,BA1655,1556,105674,120
5,100317,BA1655,1557,105778,120
5,100317,BA1655,1558,105817,120
5,100317,BA1655,1559,105872,120
5,100317,BA1655,1560,105972,120
5,100317,BA1655,1561,106008,120
5,100317,BA1655,1562,106135,120
5,100317,BA1655,1563,106162,120
5,100317,BA1655,1564,106186,120
5,100317,BA1655,1565,106187,200
5,100317,BA1655,1566,106392,300
5,100317,BA1655,1567,106487,120
5,100317,BA1655,1568,106737,120
5,100317,BA1655,1569,106779,120
5,100317,BA1655,1570,106809,120
5,100317,BA1655,1571,106956,120
5,100317,BA1655,1572,107001,120
5,100317,BA1655,1573,107100,120
5,100317,BA1655,1574,107128,120
5,100317,BA1655,1575,107238,120
5,100317,BA1655,1576,107277,120
5,100317,BA1655,1577,107309,120
5,100317,BA1655,1578,107365,120
5,100317,BA1655,1579,107425,120
5,100317,BA1655,1580,107435,120
5,100317,BA1655,1581,107500,120
5,100317,BA1655,1582,107523,120
5,100317,BA1655,1583,107562,120
5,100317,BA1655,1584,107641,120
5,100317,BA1655,1585,107664,120
5,100317,BA1655,1586,107697,120
5,100317,BA1655,1587,107752,120
5,100317,BA1655,1588,107900,120
5,100317,BA1655,1589,107920,120
5,100317,BA1655,1590,107948,120
5,100317,BA1655,1591,107980,120
5,100317,BA1655,1592,107981,200
5,100317,BA1655,1593,108186,300
5,100317,BA1655,1594,109058,120
5,100317,BA1655,1595,109086,120
5,100317,BA1655,1596,109139,120
5,100317,BA1655,1597,109162,120
5,100317,BA1655,1598,109184,120
5,100317,BA1655,1599,109265,120
5,100317,BA1655,1600,109294,120
5,100317,BA1655,1601,109400,120
5,100317,BA1655,1602,109493,120
5,100317,BA1655,1603,109554,120
5,100317,BA1655,1604,109589,120
5,100317,BA1655,1605,109622,120
5,100317,BA1655,1606,109656,120
5,100317,BA1655,1607,109722,120
5,100317,BA1655,1608,109848,120
