runnum,date,subject,eventnum,time,event
4,100217,BA1655,247,14127,120
4,100217,BA1655,248,14153,120
4,100217,BA1655,249,14169,120
4,100217,BA1655,250,14189,120
4,100217,BA1655,251,14300,120
4,100217,BA1655,252,14411,120
4,100217,BA1655,253,14446,120
4,100217,BA1655,254,14463,120
4,100217,BA1655,255,14498,120
4,100217,BA1655,256,14527,120
4,100217,BA1655,257,14600,120
4,100217,BA1655,258,14674,120
4,100217,BA1655,259,14752,120
4,100217,BA1655,260,14784,120
4,100217,BA1655,261,14806,120
4,100217,BA1655,262,14833,120
4,100217,BA1655,263,14852,120
4,100217,BA1655,264,14871,120
4,100217,BA1655,265,14899,120
4,100217,BA1655,266,14926,120
4,100217,BA1655,267,15008,120
4,100217,BA1655,268,15039,120
4,100217,BA1655,269,15040,200
4,100217,BA1655,270,15245,300
4,100217,BA1655,271,15487,120
4,100217,BA1655,272,15512,120
4,100217,BA1655,273,15546,120
4,100217,BA1655,274,15582,120
4,100217,BA1655,275,15623,120
4,100217,BA1655,276,15643,120
4,100217,BA1655,277,15723,120
4,100217,BA1655,278,15748,120
4,100217,BA1655,279,15765,120
4,100217,BA1655,280,15784,120
4,100217,BA1655,281,15810,120
4,100217,BA1655,282,15838,120
4,100217,BA1655,283,15874,120
4,100217,BA1655,284,15993,120
4,100217,BA1655,285,16024,120
4,100217,BA1655,286,16062,120
4,100217,BA1655,287,16082,120
4,100217,BA1655,288,16112,120
4,100217,BA1655,289,16134,120
4,100217,BA1655,290,16164,120
4,100217,BA1655,291,16177,120
4,100217,BA1655,292,16200,120
4,100217,BA1655,293,16274,120
4,100217,BA1655,294,16394,120
4,100217,BA1655,295,16426,120
4,100217,BA1655,296,16427,200
4,100217,BA1655,297,16632,300
4,100217,BA1655,298,16853,120
4,100217,BA1655,299,16910,120
4,100217,BA1655,300,16927,120
4,100217,BA1655,301,16948,120
4,100217,BA1655,302,17010,120
4,100217,BA1655,303,17029,120
4,100217,BA1655,304,17049,120
4,100217,BA1655,305,17081,120
4,100217,BA1655,306,17195,120
4,100217,BA1655,307,17206,120
4,100217,BA1655,308,17240,120
4,100217,BA1655,309,17253,120
4,100217,BA1655,310,17340,120
4,100217,BA1655,311,17398,120
4,100217,BA1655,312,17468,120
4,100217,BA1655,313,17501,120
4,100217,BA1655,314,17564,120
4,100217,BA1655,315,17594,120
4,100217,BA1655,316,17615,120
4,100217,BA1655,317,17647,120
4,100217,BA1655,318,17670,120
4,100217,BA1655,319,17757,120
4,100217,BA1655,320,17775,120
4,100217,BA1655,321,17797,120
4,100217,BA1655,322,17816,120
4,100217,BA1655,323,17817,200
4,100217,BA1655,324,18022,300
4,100217,BA1655,325,18084,120
4,100217,BA1655,326,18338,120
4,100217,BA1655,327,18365,120
4,100217,BA1655,328,18383,120
4,100217,BA1655,329,18422,120
4,100217,BA1655,330,18444,120
4,100217,BA1655,331,18468,120
4,100217,BA1655,332,18495,120
4,100217,BA1655,333,18518,120
4,100217,BA1655,334,18547,120
4,100217,BA1655,335,18645,120
4,100217,BA1655,336,18675,120
4,100217,BA1655,337,18768,120
4,100217,BA1655,338,18859,120
4,100217,BA1655,339,18889,120
4,100217,BA1655,340,18921,120
4,100217,BA1655,341,19221,120
4,100217,BA1655,342,19265,120
4,100217,BA1655,343,19287,120
4,100217,BA1655,344,19320,120
4,100217,BA1655,345,19411,120
4,100217,BA1655,346,19434,120
4,100217,BA1655,347,19450,120
4,100217,BA1655,348,19491,120
4,100217,BA1655,349,19526,120
4,100217,BA1655,350,19527,200
4,100217,BA1655,351,19732,300
4,100217,BA1655,352,19737,120
4,100217,BA1655,353,19776,120
4,100217,BA1655,354,19800,120
4,100217,BA1655,355,19854,120
4,100217,BA1655,356,19902,120
4,100217,BA1655,357,19938,120
4,100217,BA1655,358,19963,120
4,100217,BA1655,359,19996,120
4,100217,BA1655,360,20030,120
4,100217,BA1655,361,20077,120
4,100217,BA1655,362,20114,120
4,100217,BA1655,363,20286,120
4,100217,BA1655,364,20451,120
4,100217,BA1655,365,20478,120
4,100217,BA1655,366,20498,120
4,100217,BA1655,367,20531,120
4,100217,BA1655,368,20562,120
4,100217,BA1655,369,20593,120
4,100217,BA1655,370,20661,120
4,100217,BA1655,371,20733,120
4,100217,BA1655,372,20767,120
4,100217,BA1655,373,20802,120
4,100217,BA1655,374,20922,120
4,100217,BA1655,375,21002,120
4,100217,BA1655,376,21026,120
4,100217,BA1655,377,21027,200
4,100217,BA1655,378,21232,300
4,100217,BA1655,379,22745,120
4,100217,BA1655,380,22781,120
4,100217,BA1655,381,22797,120
4,100217,BA1655,382,22824,120
4,100217,BA1655,383,22949,120
4,100217,BA1655,384,22971,120
4,100217,BA1655,385,22995,120
4,100217,BA1655,386,23012,120
4,100217,BA1655,387,23041,120
4,100217,BA1655,388,23091,120
4,100217,BA1655,389,23163,120
4,100217,BA1655,390,23212,120
4,100217,BA1655,391,23233,120
4,100217,BA1655,392,23264,120
4,100217,BA1655,393,23286,120
4,100217,BA1655,394,23413,120
4,100217,BA1655,395,23451,120
4,100217,BA1655,396,23476,120
4,100217,BA1655,397,23501,120
4,100217,BA1655,398,23526,120
4,100217,BA1655,399,23602,120
4,100217,BA1655,400,23633,120
4,100217,BA1655,401,23655,120
4,100217,BA1655,402,23683,120
4,100217,BA1655,403,23759,120
4,100217,BA1655,404,23760,200
4,100217,BA1655,405,23965,300
4,100217,BA1655,406,24131,120
4,100217,BA1655,407,24155,120
4,100217,BA1655,408,24184,120
4,100217,BA1655,409,24205,120
4,100217,BA1655,410,24334,120
4,100217,BA1655,411,24358,120
4,100217,BA1655,412,24381,120
4,100217,BA1655,413,24405,120
4,100217,BA1655,414,24426,120
4,100217,BA1655,415,24447,120
4,100217,BA1655,416,24586,120
4,100217,BA1655,417,24604,120
4,100217,BA1655,418,24623,120
4,100217,BA1655,419,24645,120
4,100217,BA1655,420,24676,120
4,100217,BA1655,421,24705,120
4,100217,BA1655,422,24780,120
4,100217,BA1655,423,24817,120
4,100217,BA1655,424,24851,120
4,100217,BA1655,425,24899,120
4,100217,BA1655,426,24937,120
4,100217,BA1655,427,24970,120
4,100217,BA1655,428,24995,120
4,100217,BA1655,429,25016,120
4,100217,BA1655,430,25045,120
4,100217,BA1655,431,25046,200
4,100217,BA1655,432,25251,300
4,100217,BA1655,433,25552,120
4,100217,BA1655,434,25611,120
4,100217,BA1655,435,25722,120
4,100217,BA1655,436,26568,120
4,100217,BA1655,437,27095,120
4,100217,BA1655,438,27132,120
4,100217,BA1655,439,27201,120
4,100217,BA1655,440,27274,120
4,100217,BA1655,441,27419,120
4,100217,BA1655,442,27450,120
4,100217,BA1655,443,27584,120
4,100217,BA1655,444,27638,120
4,100217,BA1655,445,27701,120
4,100217,BA1655,446,27770,120
4,100217,BA1655,447,27785,120
4,100217,BA1655,448,27827,120
4,100217,BA1655,449,27852,120
4,100217,BA1655,450,27880,120
4,100217,BA1655,451,27992,120
4,100217,BA1655,452,28027,120
4,100217,BA1655,453,28114,120
4,100217,BA1655,454,28138,120
4,100217,BA1655,455,28180,120
4,100217,BA1655,456,28263,120
4,100217,BA1655,457,28296,120
4,100217,BA1655,458,28297,200
4,100217,BA1655,459,28502,300
4,100217,BA1655,460,28669,120
4,100217,BA1655,461,28892,120
4,100217,BA1655,462,28938,120
4,100217,BA1655,463,29069,120
4,100217,BA1655,464,29094,120
4,100217,BA1655,465,29120,120
4,100217,BA1655,466,29154,120
4,100217,BA1655,467,29305,120
4,100217,BA1655,468,29341,120
4,100217,BA1655,469,29390,120
4,100217,BA1655,470,29480,120
4,100217,BA1655,471,29617,120
4,100217,BA1655,472,29660,120
4,100217,BA1655,473,29732,120
4,100217,BA1655,474,29788,120
4,100217,BA1655,475,29815,120
4,100217,BA1655,476,29863,120
4,100217,BA1655,477,29924,120
4,100217,BA1655,478,30007,120
4,100217,BA1655,479,30088,120
4,100217,BA1655,480,30165,120
4,100217,BA1655,481,30188,120
4,100217,BA1655,482,30245,120
4,100217,BA1655,483,30283,120
4,100217,BA1655,484,30324,120
4,100217,BA1655,485,30325,200
4,100217,BA1655,486,30530,300
4,100217,BA1655,487,31061,120
4,100217,BA1655,488,31091,120
4,100217,BA1655,489,31116,120
4,100217,BA1655,490,31143,120
4,100217,BA1655,491,31195,120
4,100217,BA1655,492,31227,120
4,100217,BA1655,493,31330,120
4,100217,BA1655,494,31391,120
4,100217,BA1655,495,31438,120
4,100217,BA1655,496,31471,120
4,100217,BA1655,497,31501,120
4,100217,BA1655,498,31562,120
4,100217,BA1655,499,31606,120
4,100217,BA1655,500,31635,120
4,100217,BA1655,501,31690,120
4,100217,BA1655,502,31709,120
4,100217,BA1655,503,31750,120
4,100217,BA1655,504,31823,120
4,100217,BA1655,505,31891,120
4,100217,BA1655,506,31919,120
4,100217,BA1655,507,31958,120
4,100217,BA1655,508,31987,120
4,100217,BA1655,509,32024,120
4,100217,BA1655,510,32139,120
4,100217,BA1655,511,32210,120
4,100217,BA1655,512,32211,200
4,100217,BA1655,513,32416,300
4,100217,BA1655,514,32445,120
4,100217,BA1655,515,32507,120
4,100217,BA1655,516,32526,120
4,100217,BA1655,517,32617,120
4,100217,BA1655,518,33094,120
4,100217,BA1655,519,33112,120
4,100217,BA1655,520,33169,120
4,100217,BA1655,521,33187,120
4,100217,BA1655,522,33218,120
4,100217,BA1655,523,33343,120
4,100217,BA1655,524,33423,120
4,100217,BA1655,525,33807,120
4,100217,BA1655,526,33825,120
4,100217,BA1655,527,33858,120
4,100217,BA1655,528,33878,120
4,100217,BA1655,529,33896,120
4,100217,BA1655,530,33922,120
4,100217,BA1655,531,33957,120
4,100217,BA1655,532,33992,120
4,100217,BA1655,533,34033,120
4,100217,BA1655,534,34135,120
4,100217,BA1655,535,34161,120
4,100217,BA1655,536,34184,120
4,100217,BA1655,537,34215,120
4,100217,BA1655,538,34249,120
4,100217,BA1655,539,34250,200
4,100217,BA1655,540,34455,300
4,100217,BA1655,541,34565,120
4,100217,BA1655,542,34773,120
4,100217,BA1655,543,34788,120
4,100217,BA1655,544,34805,120
4,100217,BA1655,545,34838,120
4,100217,BA1655,546,34852,120
4,100217,BA1655,547,34878,120
4,100217,BA1655,548,35094,120
4,100217,BA1655,549,35166,120
4,100217,BA1655,550,35244,120
4,100217,BA1655,551,35331,120
4,100217,BA1655,552,35452,120
4,100217,BA1655,553,35487,120
4,100217,BA1655,554,35513,120
4,100217,BA1655,555,35547,120
4,100217,BA1655,556,35711,120
4,100217,BA1655,557,35731,120
4,100217,BA1655,558,35763,120
4,100217,BA1655,559,35824,120
4,100217,BA1655,560,35877,120
4,100217,BA1655,561,35908,120
4,100217,BA1655,562,35956,120
4,100217,BA1655,563,35982,120
4,100217,BA1655,564,36085,120
4,100217,BA1655,565,36141,120
4,100217,BA1655,566,36142,200
4,100217,BA1655,567,36347,300
4,100217,BA1655,568,38495,120
4,100217,BA1655,569,38607,120
4,100217,BA1655,570,38827,120
4,100217,BA1655,571,38865,120
4,100217,BA1655,572,39062,120
4,100217,BA1655,573,39139,120
4,100217,BA1655,574,39319,120
4,100217,BA1655,575,39344,120
4,100217,BA1655,576,39360,120
4,100217,BA1655,577,39399,120
4,100217,BA1655,578,39423,120
4,100217,BA1655,579,39791,120
4,100217,BA1655,580,39858,120
4,100217,BA1655,581,39881,120
4,100217,BA1655,582,39957,120
4,100217,BA1655,583,40118,120
4,100217,BA1655,584,40161,120
4,100217,BA1655,585,40201,120
4,100217,BA1655,586,40261,120
4,100217,BA1655,587,40352,120
4,100217,BA1655,588,40381,120
4,100217,BA1655,589,40402,120
4,100217,BA1655,590,40480,120
4,100217,BA1655,591,40678,120
4,100217,BA1655,592,40711,120
4,100217,BA1655,593,40712,200
4,100217,BA1655,594,40917,300
4,100217,BA1655,595,41082,120
4,100217,BA1655,596,41131,120
4,100217,BA1655,597,41179,120
4,100217,BA1655,598,41220,120
4,100217,BA1655,599,41258,120
4,100217,BA1655,600,41325,120
4,100217,BA1655,601,41348,120
4,100217,BA1655,602,41385,120
4,100217,BA1655,603,41808,120
4,100217,BA1655,604,42215,120
4,100217,BA1655,605,42299,120
4,100217,BA1655,606,42503,120
4,100217,BA1655,607,42695,120
4,100217,BA1655,608,42871,120
4,100217,BA1655,609,42896,120
4,100217,BA1655,610,42937,120
4,100217,BA1655,611,43130,120
4,100217,BA1655,612,43154,120
4,100217,BA1655,613,43177,120
4,100217,BA1655,614,43203,120
4,100217,BA1655,615,43229,120
4,100217,BA1655,616,43365,120
4,100217,BA1655,617,43390,120
4,100217,BA1655,618,43423,120
4,100217,BA1655,619,43482,120
4,100217,BA1655,620,43483,200
4,100217,BA1655,621,43688,300
4,100217,BA1655,622,44158,120
4,100217,BA1655,623,44230,120
4,100217,BA1655,624,44289,120
4,100217,BA1655,625,44309,120
4,100217,BA1655,626,44334,120
4,100217,BA1655,627,44443,120
4,100217,BA1655,628,44465,120
4,100217,BA1655,629,44500,120
4,100217,BA1655,630,44536,120
4,100217,BA1655,631,44562,120
4,100217,BA1655,632,44597,120
4,100217,BA1655,633,44738,120
4,100217,BA1655,634,44814,120
4,100217,BA1655,635,44846,120
4,100217,BA1655,636,44891,120
4,100217,BA1655,637,44914,120
4,100217,BA1655,638,45012,120
4,100217,BA1655,639,45066,120
4,100217,BA1655,640,45088,120
4,100217,BA1655,641,45121,120
4,100217,BA1655,642,45214,120
4,100217,BA1655,643,45247,120
4,100217,BA1655,644,45279,120
4,100217,BA1655,645,45363,120
4,100217,BA1655,646,45510,120
4,100217,BA1655,647,45511,200
4,100217,BA1655,648,45716,300
4,100217,BA1655,649,46469,120
4,100217,BA1655,650,46862,120
4,100217,BA1655,651,46890,120
4,100217,BA1655,652,47002,120
4,100217,BA1655,653,47034,120
4,100217,BA1655,654,47073,120
4,100217,BA1655,655,47127,120
4,100217,BA1655,656,47296,120
4,100217,BA1655,657,47534,120
4,100217,BA1655,658,47588,120
4,100217,BA1655,659,47662,120
4,100217,BA1655,660,47684,120
4,100217,BA1655,661,48410,120
4,100217,BA1655,662,49620,130
4,100217,BA1655,663,49621,400
4,100217,BA1655,664,49665,110
4,100217,BA1655,665,51350,100
4,100217,BA1655,666,52621,410
4,100217,BA1655,667,53428,120
4,100217,BA1655,668,57978,120
4,100217,BA1655,669,58051,120
4,100217,BA1655,670,58078,120
4,100217,BA1655,671,58137,120
4,100217,BA1655,672,58209,120
4,100217,BA1655,673,58245,120
4,100217,BA1655,674,58289,120
4,100217,BA1655,675,58314,120
4,100217,BA1655,676,58336,120
4,100217,BA1655,677,58370,120
4,100217,BA1655,678,58386,120
4,100217,BA1655,679,58387,200
4,100217,BA1655,680,58592,300
4,100217,BA1655,681,58856,120
4,100217,BA1655,682,58920,120
4,100217,BA1655,683,58945,120
4,100217,BA1655,684,58958,120
4,100217,BA1655,685,58990,120
4,100217,BA1655,686,59137,120
4,100217,BA1655,687,59159,120
4,100217,BA1655,688,59183,120
4,100217,BA1655,689,59226,120
4,100217,BA1655,690,59321,120
4,100217,BA1655,691,59351,120
4,100217,BA1655,692,59431,120
4,100217,BA1655,693,59441,120
4,100217,BA1655,694,59479,120
4,100217,BA1655,695,59498,120
4,100217,BA1655,696,59529,120
4,100217,BA1655,697,59552,120
4,100217,BA1655,698,59623,120
4,100217,BA1655,699,59640,120
4,100217,BA1655,700,59655,120
4,100217,BA1655,701,59688,120
4,100217,BA1655,702,59706,120
4,100217,BA1655,703,59730,120
4,100217,BA1655,704,59754,120
4,100217,BA1655,705,59794,120
4,100217,BA1655,706,59795,200
4,100217,BA1655,707,60000,300
4,100217,BA1655,708,60367,120
4,100217,BA1655,709,60428,120
4,100217,BA1655,710,60460,120
4,100217,BA1655,711,60481,120
4,100217,BA1655,712,60541,120
4,100217,BA1655,713,60570,120
4,100217,BA1655,714,60591,120
4,100217,BA1655,715,60620,120
4,100217,BA1655,716,60689,120
4,100217,BA1655,717,60741,120
4,100217,BA1655,718,60785,120
4,100217,BA1655,719,60804,120
4,100217,BA1655,720,60818,120
4,100217,BA1655,721,60846,120
4,100217,BA1655,722,60868,120
4,100217,BA1655,723,60891,120
4,100217,BA1655,724,60915,120
4,100217,BA1655,725,60946,120
4,100217,BA1655,726,61014,120
4,100217,BA1655,727,61068,120
4,100217,BA1655,728,61092,120
4,100217,BA1655,729,61122,120
4,100217,BA1655,730,61151,120
4,100217,BA1655,731,61166,120
4,100217,BA1655,732,61235,120
4,100217,BA1655,733,61236,200
4,100217,BA1655,734,61441,300
4,100217,BA1655,735,61957,120
4,100217,BA1655,736,61981,120
4,100217,BA1655,737,62010,120
4,100217,BA1655,738,62028,120
4,100217,BA1655,739,62052,120
4,100217,BA1655,740,62077,120
4,100217,BA1655,741,62107,120
4,100217,BA1655,742,62244,120
4,100217,BA1655,743,62270,120
4,100217,BA1655,744,62297,120
4,100217,BA1655,745,62354,120
4,100217,BA1655,746,62412,120
4,100217,BA1655,747,62486,120
4,100217,BA1655,748,62504,120
4,100217,BA1655,749,62526,120
4,100217,BA1655,750,62555,120
4,100217,BA1655,751,62582,120
4,100217,BA1655,752,62608,120
4,100217,BA1655,753,62733,120
4,100217,BA1655,754,62757,120
4,100217,BA1655,755,62780,120
4,100217,BA1655,756,62800,120
4,100217,BA1655,757,62844,120
4,100217,BA1655,758,62880,120
4,100217,BA1655,759,62919,120
4,100217,BA1655,760,62920,200
4,100217,BA1655,761,63125,300
4,100217,BA1655,762,63542,120
4,100217,BA1655,763,63632,120
4,100217,BA1655,764,63751,120
4,100217,BA1655,765,63818,120
4,100217,BA1655,766,64082,120
4,100217,BA1655,767,64228,120
4,100217,BA1655,768,64268,120
4,100217,BA1655,769,64308,120
4,100217,BA1655,770,64324,120
4,100217,BA1655,771,64355,120
4,100217,BA1655,772,64390,120
4,100217,BA1655,773,64419,120
4,100217,BA1655,774,64569,120
4,100217,BA1655,775,64600,120
4,100217,BA1655,776,64627,120
4,100217,BA1655,777,64823,120
4,100217,BA1655,778,64864,120
4,100217,BA1655,779,64891,120
4,100217,BA1655,780,64917,120
4,100217,BA1655,781,64943,120
4,100217,BA1655,782,64967,120
4,100217,BA1655,783,64997,120
4,100217,BA1655,784,65075,120
4,100217,BA1655,785,65130,120
4,100217,BA1655,786,65232,120
4,100217,BA1655,787,65233,200
4,100217,BA1655,788,65438,300
4,100217,BA1655,789,65688,120
4,100217,BA1655,790,65709,120
4,100217,BA1655,791,65733,120
4,100217,BA1655,792,65777,120
4,100217,BA1655,793,65933,120
4,100217,BA1655,794,65960,120
4,100217,BA1655,795,66018,120
4,100217,BA1655,796,66150,120
4,100217,BA1655,797,66167,120
4,100217,BA1655,798,66202,120
4,100217,BA1655,799,66238,120
4,100217,BA1655,800,66377,120
4,100217,BA1655,801,66442,120
4,100217,BA1655,802,66562,120
4,100217,BA1655,803,66582,120
4,100217,BA1655,804,66630,120
4,100217,BA1655,805,66657,120
4,100217,BA1655,806,66689,120
4,100217,BA1655,807,66732,120
4,100217,BA1655,808,66758,120
4,100217,BA1655,809,66813,120
4,100217,BA1655,810,66849,120
4,100217,BA1655,811,66871,120
4,100217,BA1655,812,66904,120
4,100217,BA1655,813,66997,120
4,100217,BA1655,814,66998,200
4,100217,BA1655,815,67203,300
4,100217,BA1655,816,67575,120
4,100217,BA1655,817,67615,120
4,100217,BA1655,818,67646,120
4,100217,BA1655,819,67805,120
4,100217,BA1655,820,67842,120
4,100217,BA1655,821,67881,120
