ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
211,1071.97,,1071.97,,,,,,
212,1073.56,,1073.56,,,,,,
213,1073.75,,1073.75,,,,,,
214,1073.92,,1073.92,,,,,,
215,1074.38,,1074.38,,,,,,
216,1079.1,,1079.1,,,,,,
217,1079.31,,1079.31,,,,,,
218,1079.81,,1079.81,,,,,,
219,1080.46,,1080.46,,,,,,
220,1080.59,1080.59,,,,,,,
221,1080.99,1080.99,,,,,,,
222,1081.49,1081.49,,,,,,,
223,1081.61,1081.61,,,,,,,
224,1081.7,1081.7,,,,,,,
225,1082.39,1082.39,,,,,,,
226,1082.54,1082.54,,,,,,,
227,1082.6,1082.6,,,,,,,
228,1082.74,1082.74,,,,,,,
229,1084.09,1084.09,,,,,,,
230,1084.66,1084.66,,,,,,,
231,1085.13,1085.13,,,,,,,
232,1086.48,1086.48,,,,,,,
233,1086.64,1086.64,,,,,,,
234,1087.18,1087.18,,,,,,,
235,1087.3,1087.3,,,,,,,
236,1087.37,1087.37,,,,,,,
237,1087.79,1087.79,,,,,,,
238,1087.96,1087.96,,,,,,,
239,1089.66,1089.66,,,,,,,
240,1090.15,1090.15,,,,,,,
241,1090.44,1090.44,,,,,,,
242,1090.51,1090.51,,,,,,,
243,1090.59,1090.59,,,,,,,
244,1091.31,1091.31,,,,,,,
245,1092.32,1092.32,,,,,,,
246,1092.32,,,1092.32,,,,,
247,1123.27,1123.27,,,,,,,
248,1123.68,1123.68,,,,,,,
249,1123.93,1123.93,,,,,,,
250,1124.25,1124.25,,,,,,,
251,1124.47,1124.47,,,,,,,
252,1124.67,1124.67,,,,,,,
253,1124.84,1124.84,,,,,,,
254,1125.02,1125.02,,,,,,,
255,1126.29,1126.29,,,,,,,
256,1126.69,1126.69,,,,,,,
257,1127.39,1127.39,,,,,,,
258,1127.74,1127.74,,,,,,,
259,1128.98,1128.98,,,,,,,
260,1129.23,1129.23,,,,,,,
261,1129.69,1129.69,,,,,,,
262,1129.79,1129.79,,,,,,,
263,1130.21,1130.21,,,,,,,
264,1130.5,1130.5,,,,,,,
265,1131.76,1131.76,,,,,,,
266,1132.14,1132.14,,,,,,,
267,1132.28,1132.28,,,,,,,
268,1132.43,1132.43,,,,,,,
269,1132.82,1132.82,,,,,,,
270,1132.9,1132.9,,,,,,,
271,1132.98,1132.98,,,,,,,
272,1132.98,,,1132.98,,,,,
273,1167.96,1167.96,,,,,,,
274,1168.78,1168.78,,,,,,,
275,1168.96,1168.96,,,,,,,
276,1169.25,1169.25,,,,,,,
277,1169.56,1169.56,,,,,,,
278,1169.89,1169.89,,,,,,,
279,1170.04,1170.04,,,,,,,
280,1170.15,1170.15,,,,,,,
281,1170.19,1170.19,,,,,,,
282,1171.69,1171.69,,,,,,,
283,1171.97,1171.97,,,,,,,
284,1172.18,1172.18,,,,,,,
285,1172.68,1172.68,,,,,,,
286,1174.01,1174.01,,,,,,,
287,1174.52,1174.52,,,,,,,
288,1174.59,1174.59,,,,,,,
289,1174.69,1174.69,,,,,,,
290,1174.82,1174.82,,,,,,,
291,1175.01,1175.01,,,,,,,
292,1175.14,1175.14,,,,,,,
293,1175.54,1175.54,,,,,,,
294,1176.89,1176.89,,,,,,,
295,1177.27,1177.27,,,,,,,
296,1177.35,1177.35,,,,,,,
297,1177.42,1177.42,,,,,,,
298,1177.42,,,1177.42,,,,,
299,1199.38,1199.38,,,,,,,
300,1200.35,1200.35,,,,,,,
301,1200.65,1200.65,,,,,,,
302,1200.92,1200.92,,,,,,,
303,1201.62,1201.62,,,,,,,
304,1201.83,1201.83,,,,,,,
305,1202.96,1202.96,,,,,,,
306,1203.23,1203.23,,,,,,,
307,1203.36,1203.36,,,,,,,
308,1203.75,1203.75,,,,,,,
309,1203.88,1203.88,,,,,,,
310,1203.98,1203.98,,,,,,,
311,1205.95,1205.95,,,,,,,
312,1206.33,1206.33,,,,,,,
313,1207.03,1207.03,,,,,,,
314,1207.31,1207.31,,,,,,,
315,1209.13,1209.13,,,,,,,
316,1209.47,1209.47,,,,,,,
317,1209.55,1209.55,,,,,,,
318,1209.63,1209.63,,,,,,,
319,1209.71,1209.71,,,,,,,
320,1209.78,1209.78,,,,,,,
321,1209.98,1209.98,,,,,,,
322,1210.26,1210.26,,,,,,,
323,1210.4,1210.4,,,,,,,
324,1210.4,,,1210.4,,,,,
325,1212.65,1212.65,,,,,,,
326,1213.25,1213.25,,,,,,,
327,1213.34,1213.34,,,,,,,
328,1213.42,1213.42,,,,,,,
329,1213.7,1213.7,,,,,,,
330,1215.46,1215.46,,,,,,,
331,1215.78,1215.78,,,,,,,
332,1215.97,1215.97,,,,,,,
333,1216.35,1216.35,,,,,,,
334,1216.58,1216.58,,,,,,,
335,1216.78,1216.78,,,,,,,
336,1216.91,1216.91,,,,,,,
337,1216.95,1216.95,,,,,,,
338,1218.41,1218.41,,,,,,,
339,1218.78,1218.78,,,,,,,
340,1218.85,1218.85,,,,,,,
341,1218.93,1218.93,,,,,,,
342,1218.99,1218.99,,,,,,,
343,1219.16,1219.16,,,,,,,
344,1219.44,1219.44,,,,,,,
345,1219.72,1219.72,,,,,,,
346,1219.96,1219.96,,,,,,,
347,1220.1,1220.1,,,,,,,
348,1220.3,1220.3,,,,,,,
349,1221.55,1221.55,,,,,,,
350,1221.55,,,1221.55,,,,,
351,1240.57,1240.57,,,,,,,
352,1241.53,1241.53,,,,,,,
353,1242.22,1242.22,,,,,,,
354,1242.68,1242.68,,,,,,,
355,1242.86,1242.86,,,,,,,
356,1243.08,1243.08,,,,,,,
357,1243.34,1243.34,,,,,,,
358,1243.46,1243.46,,,,,,,
359,1243.71,1243.71,,,,,,,
360,1243.83,1243.83,,,,,,,
361,1244.56,1244.56,,,,,,,
362,1246.17,1246.17,,,,,,,
363,1247.0,1247.0,,,,,,,
364,1247.53,1247.53,,,,,,,
365,1247.79,1247.79,,,,,,,
366,1249.05,1249.05,,,,,,,
367,1249.44,1249.44,,,,,,,
368,1249.79,1249.79,,,,,,,
369,1250.24,1250.24,,,,,,,
370,1252.13,1252.13,,,,,,,
371,1252.28,1252.28,,,,,,,
372,1252.82,1252.82,,,,,,,
373,1252.9,1252.9,,,,,,,
374,1252.97,1252.97,,,,,,,
375,1253.04,1253.04,,,,,,,
376,1253.04,,,1253.04,,,,,
377,1260.69,,1260.69,,,,,,
378,1295.42,,1295.42,,,,,,
379,1296.86,,1296.86,,,,,,
380,1297.31,,1297.31,,,,,,
381,1297.45,,1297.45,,,,,,
382,1376.28,,1376.28,,,,,,
383,1408.81,,1408.81,,,,,,
384,1427.98,,1427.98,,,,,,
385,1428.78,,1428.78,,,,,,
386,1429.18,,1429.18,,,,,,
387,1429.34,,1429.34,,,,,,
388,1430.13,,1430.13,,,,,,
389,1430.53,,1430.53,,,,,,
390,1430.65,,1430.65,,,,,,
391,1430.82,,1430.82,,,,,,
392,1431.05,,1431.05,,,,,,
393,1432.62,,1432.62,,,,,,
394,1432.89,,1432.89,,,,,,
395,1433.39,,1433.39,,,,,,
396,1433.65,,1433.65,,,,,,
397,1435.25,,1435.25,,,,,,
398,1435.64,,1435.64,,,,,,
399,1436.15,,1436.15,,,,,,
400,1436.36,,1436.36,,,,,,
401,1438.06,,1438.06,,,,,,
402,1438.36,,1438.36,,,,,,
403,1438.94,,1438.94,,,,,,
404,1439.19,,1439.19,,,,,,
405,1439.41,,1439.41,,,,,,
406,1440.79,1440.79,,,,,,,
407,1441.11,1441.11,,,,,,,
408,1441.53,1441.53,,,,,,,
409,1442.1,1442.1,,,,,,,
410,1442.35,1442.35,,,,,,,
411,1442.77,1442.77,,,,,,,
412,1442.98,1442.98,,,,,,,
413,1444.46,1444.46,,,,,,,
414,1444.76,1444.76,,,,,,,
415,1445.31,1445.31,,,,,,,
416,1445.56,1445.56,,,,,,,
417,1446.03,1446.03,,,,,,,
418,1447.26,1447.26,,,,,,,
419,1447.78,1447.78,,,,,,,
420,1447.84,1447.84,,,,,,,
421,1447.92,1447.92,,,,,,,
422,1448.08,1448.08,,,,,,,
423,1448.14,1448.14,,,,,,,
424,1448.47,1448.47,,,,,,,
425,1448.67,1448.67,,,,,,,
426,1449.02,1449.02,,,,,,,
427,1450.11,1450.11,,,,,,,
428,1450.4,1450.4,,,,,,,
429,1450.52,1450.52,,,,,,,
430,1450.65,1450.65,,,,,,,
431,1450.78,1450.78,,,,,,,
432,1450.78,,,1450.78,,,,,
433,1478.85,1478.85,,,,,,,
434,1479.09,1479.09,,,,,,,
435,1479.31,1479.31,,,,,,,
436,1479.9,1479.9,,,,,,,
437,1480.2,1480.2,,,,,,,
438,1480.61,1480.61,,,,,,,
439,1481.87,1481.87,,,,,,,
440,1482.29,1482.29,,,,,,,
441,1482.53,1482.53,,,,,,,
442,1483.02,1483.02,,,,,,,
443,1483.3,1483.3,,,,,,,
444,1484.53,1484.53,,,,,,,
445,1485.03,1485.03,,,,,,,
446,1485.11,1485.11,,,,,,,
447,1485.2,1485.2,,,,,,,
448,1485.27,1485.27,,,,,,,
449,1485.42,1485.42,,,,,,,
450,1486.91,1486.91,,,,,,,
451,1487.22,1487.22,,,,,,,
452,1487.36,1487.36,,,,,,,
453,1487.45,1487.45,,,,,,,
454,1487.82,1487.82,,,,,,,
455,1488.07,1488.07,,,,,,,
456,1489.63,1489.63,,,,,,,
457,1489.95,1489.95,,,,,,,
458,1489.95,,,1489.95,,,,,
459,1518.82,1518.82,,,,,,,
460,1519.08,1519.08,,,,,,,
461,1519.52,1519.52,,,,,,,
462,1520.41,1520.41,,,,,,,
463,1521.92,1521.92,,,,,,,
464,1522.12,1522.12,,,,,,,
465,1522.65,1522.65,,,,,,,
466,1522.88,1522.88,,,,,,,
467,1524.25,1524.25,,,,,,,
468,1524.5,1524.5,,,,,,,
469,1525.26,1525.26,,,,,,,
470,1525.48,1525.48,,,,,,,
471,1526.74,1526.74,,,,,,,
472,1527.12,1527.12,,,,,,,
473,1527.23,1527.23,,,,,,,
474,1527.35,1527.35,,,,,,,
475,1527.83,1527.83,,,,,,,
476,1528.07,1528.07,,,,,,,
477,1529.74,1529.74,,,,,,,
478,1530.33,1530.33,,,,,,,
479,1530.42,1530.42,,,,,,,
480,1530.49,1530.49,,,,,,,
481,1530.56,1530.56,,,,,,,
482,1530.63,1530.63,,,,,,,
483,1530.75,1530.75,,,,,,,
484,1530.75,,,1530.75,,,,,
485,1554.02,1554.02,,,,,,,
486,1554.68,1554.68,,,,,,,
487,1555.19,1555.19,,,,,,,
488,1555.94,1555.94,,,,,,,
489,1556.09,1556.09,,,,,,,
490,1556.33,1556.33,,,,,,,
491,1557.44,1557.44,,,,,,,
492,1558.02,1558.02,,,,,,,
493,1558.6,1558.6,,,,,,,
494,1558.83,1558.83,,,,,,,
495,1560.03,1560.03,,,,,,,
496,1560.48,1560.48,,,,,,,
497,1560.71,1560.71,,,,,,,
498,1560.91,1560.91,,,,,,,
499,1561.11,1561.11,,,,,,,
500,1561.28,1561.28,,,,,,,
501,1562.95,1562.95,,,,,,,
502,1563.61,1563.61,,,,,,,
503,1563.66,1563.66,,,,,,,
504,1563.93,1563.93,,,,,,,
505,1566.31,1566.31,,,,,,,
506,1566.64,1566.64,,,,,,,
507,1566.79,1566.79,,,,,,,
508,1566.96,1566.96,,,,,,,
509,1567.25,1567.25,,,,,,,
510,1567.25,,,1567.25,,,,,
511,1587.6,1587.6,,,,,,,
512,1587.78,1587.78,,,,,,,
513,1588.31,1588.31,,,,,,,
514,1588.81,1588.81,,,,,,,
515,1589.15,1589.15,,,,,,,
516,1589.63,1589.63,,,,,,,
517,1589.82,1589.82,,,,,,,
518,1591.12,1591.12,,,,,,,
519,1591.56,1591.56,,,,,,,
520,1591.81,1591.81,,,,,,,
521,1592.23,1592.23,,,,,,,
522,1592.46,1592.46,,,,,,,
523,1592.69,1592.69,,,,,,,
524,1592.83,1592.83,,,,,,,
525,1593.98,1593.98,,,,,,,
526,1594.24,1594.24,,,,,,,
527,1594.88,1594.88,,,,,,,
528,1595.24,1595.24,,,,,,,
529,1595.5,1595.5,,,,,,,
530,1596.81,1596.81,,,,,,,
531,1597.48,1597.48,,,,,,,
532,1598.02,1598.02,,,,,,,
533,1599.93,1599.93,,,,,,,
534,1600.47,1600.47,,,,,,,
535,1600.6,1600.6,,,,,,,
536,1600.6,,,1600.6,,,,,
537,1620.89,,1620.89,,,,,,
538,1631.35,,1631.35,,,,,,
539,1660.76,,1660.76,,,,,,
540,1663.22,,,,,,1663.22,,
541,1673.22,,,,,,1673.22,,
542,1701.03,,1701.03,,,,,,
543,1714.63,,,,,,1714.63,,
544,1721.42,,,,,,,,1721.42
545,1724.63,,,,,,1724.63,,
546,1725.46,,,,,,1725.46,,
547,1727.94,,,,,,,,1727.94
548,1735.46,,,,,,1735.46,,
549,1742.2,,1742.2,,,,,,
550,1743.2,,,,,,1743.2,,
551,1749.29,,,,,,,,1749.29
552,1752.05,,,,,,,,1752.05
553,1753.2,,,,,,1753.2,,
554,1755.14,,1755.14,,,,,,
555,1755.75,,1755.75,,,,,,
556,1756.05,,1756.05,,,,,,
557,1756.37,,1756.37,,,,,,
558,1756.91,,1756.91,,,,,,
559,1757.42,,1757.42,,,,,,
560,1759.05,,1759.05,,,,,,
561,1759.48,,1759.48,,,,,,
562,1759.92,,1759.92,,,,,,
563,1760.75,,1760.75,,,,,,
564,1761.02,,1761.02,,,,,,
565,1762.52,,1762.52,,,,,,
566,1762.73,,1762.73,,,,,,
567,1763.18,,1763.18,,,,,,
568,1766.72,,1766.72,,,,,,
569,1767.81,,1767.81,,,,,,
570,1768.02,,1768.02,,,,,,
571,1770.86,,1770.86,,,,,,
572,1772.43,,1772.43,,,,,,
573,1772.95,,1772.95,,,,,,
574,1773.21,,1773.21,,,,,,
575,1773.4,,1773.4,,,,,,
576,1773.55,,1773.55,,,,,,
577,1774.1,,1774.1,,,,,,
578,1774.33,,1774.33,,,,,,
579,1775.84,,1775.84,,,,,,
580,1776.15,,1776.15,,,,,,
581,1782.54,,1782.54,,,,,,
582,1783.2,,1783.2,,,,,,
583,1783.49,,1783.49,,,,,,
584,1784.2,,1784.2,,,,,,
585,1784.63,,1784.63,,,,,,
586,1784.79,,1784.79,,,,,,
587,1785.33,,1785.33,,,,,,
588,1785.48,,1785.48,,,,,,
589,1785.62,,1785.62,,,,,,
590,1786.24,,1786.24,,,,,,
591,1786.42,,1786.42,,,,,,
592,1786.92,,1786.92,,,,,,
593,1789.1,,1789.1,,,,,,
594,1790.18,,1790.18,,,,,,
595,1790.66,,1790.66,,,,,,
596,1790.8,,1790.8,,,,,,
597,1790.9,,1790.9,,,,,,
598,1797.69,,1797.69,,,,,,
