ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
218,524.67,524.67,,,,,,,
219,524.9,524.9,,,,,,,
220,525.35,525.35,,,,,,,
221,525.55,525.55,,,,,,,
222,525.92,525.92,,,,,,,
223,526.21,526.21,,,,,,,
224,526.53,526.53,,,,,,,
225,526.75,526.75,,,,,,,
226,527.03,527.03,,,,,,,
227,527.4,527.4,,,,,,,
228,527.79,527.79,,,,,,,
229,528.22,528.22,,,,,,,
230,528.66,528.66,,,,,,,
231,529.0,529.0,,,,,,,
232,529.22,529.22,,,,,,,
233,529.56,529.56,,,,,,,
234,529.77,529.77,,,,,,,
235,529.93,529.93,,,,,,,
236,530.13,530.13,,,,,,,
237,530.31,530.31,,,,,,,
238,530.31,,,530.31,,,,,
239,536.47,536.47,,,,,,,
240,536.64,536.64,,,,,,,
241,536.88,536.88,,,,,,,
242,537.03,537.03,,,,,,,
243,537.45,537.45,,,,,,,
244,537.72,537.72,,,,,,,
245,537.95,537.95,,,,,,,
246,538.26,538.26,,,,,,,
247,539.15,539.15,,,,,,,
248,539.43,539.43,,,,,,,
249,539.71,539.71,,,,,,,
250,539.97,539.97,,,,,,,
251,540.12,540.12,,,,,,,
252,540.29,,540.29,,,,,,
253,540.52,,540.52,,,,,,
254,540.86,,540.86,,,,,,
255,541.15,,541.15,,,,,,
256,541.84,,541.84,,,,,,
257,542.3,,542.3,,,,,,
258,542.57,,542.57,,,,,,
259,542.82,,542.82,,,,,,
260,543.03,,543.03,,,,,,
261,543.51,,543.51,,,,,,
262,543.74,,543.74,,,,,,
263,544.0,,544.0,,,,,,
264,544.3,,544.3,,,,,,
265,544.52,,544.52,,,,,,
266,544.79,,544.79,,,,,,
267,545.23,,545.23,,,,,,
268,545.5,,545.5,,,,,,
269,545.76,,545.76,,,,,,
270,546.68,,546.68,,,,,,
271,547.22,,547.22,,,,,,
272,547.51,,547.51,,,,,,
273,547.84,,547.84,,,,,,
274,548.31,,548.31,,,,,,
275,548.81,,548.81,,,,,,
276,549.37,,549.37,,,,,,
277,549.56,,549.56,,,,,,
278,550.6,,550.6,,,,,,
279,551.78,,551.78,,,,,,
280,554.78,,554.78,,,,,,
281,554.93,,554.93,,,,,,
282,555.26,,555.26,,,,,,
283,555.92,,555.92,,,,,,
284,579.09,,579.09,,,,,,
285,579.43,,579.43,,,,,,
286,579.65,,579.65,,,,,,
287,579.98,,579.98,,,,,,
288,580.49,,580.49,,,,,,
289,581.24,,581.24,,,,,,
290,581.61,,581.61,,,,,,
291,581.79,,581.79,,,,,,
292,582.17,,582.17,,,,,,
293,582.47,,582.47,,,,,,
294,582.8,,582.8,,,,,,
295,583.19,,583.19,,,,,,
296,583.7,,583.7,,,,,,
297,584.18,,584.18,,,,,,
298,584.37,,584.37,,,,,,
299,584.83,,584.83,,,,,,
300,585.02,,585.02,,,,,,
301,585.47,,585.47,,,,,,
302,585.68,,585.68,,,,,,
303,586.12,,586.12,,,,,,
304,586.34,,586.34,,,,,,
305,586.57,,586.57,,,,,,
306,586.83,,586.83,,,,,,
307,586.96,,586.96,,,,,,
308,587.22,,587.22,,,,,,
309,587.56,,587.56,,,,,,
310,588.03,,588.03,,,,,,
311,591.1,,591.1,,,,,,
312,591.28,,591.28,,,,,,
313,591.48,,591.48,,,,,,
314,593.59,,593.59,,,,,,
315,596.39,,596.39,,,,,,
316,596.55,,596.55,,,,,,
317,597.48,,597.48,,,,,,
318,598.03,,598.03,,,,,,
319,598.39,,598.39,,,,,,
320,598.67,,598.67,,,,,,
321,598.99,,598.99,,,,,,
322,599.68,,599.68,,,,,,
323,600.53,,600.53,,,,,,
324,605.09,,605.09,,,,,,
325,605.25,,605.25,,,,,,
326,605.72,,605.72,,,,,,
327,606.37,,606.37,,,,,,
328,606.69,,606.69,,,,,,
329,606.92,,606.92,,,,,,
330,607.3,,607.3,,,,,,
331,607.62,,607.62,,,,,,
332,607.94,,607.94,,,,,,
333,608.14,,608.14,,,,,,
334,608.74,,608.74,,,,,,
335,608.97,,608.97,,,,,,
336,609.31,,609.31,,,,,,
337,609.61,,609.61,,,,,,
338,609.93,,609.93,,,,,,
339,610.22,,610.22,,,,,,
340,610.52,,610.52,,,,,,
341,611.09,,611.09,,,,,,
342,611.42,,611.42,,,,,,
343,612.06,,612.06,,,,,,
344,612.42,,612.42,,,,,,
345,612.93,,612.93,,,,,,
346,613.15,,613.15,,,,,,
347,613.61,,613.61,,,,,,
348,613.78,,613.78,,,,,,
349,613.87,,613.87,,,,,,
350,614.49,,614.49,,,,,,
351,614.8,,614.8,,,,,,
352,615.14,,615.14,,,,,,
353,615.52,,615.52,,,,,,
354,615.84,,615.84,,,,,,
355,616.41,,616.41,,,,,,
356,616.59,,616.59,,,,,,
357,616.74,,616.74,,,,,,
358,616.84,,616.84,,,,,,
359,617.16,,617.16,,,,,,
360,617.63,,617.63,,,,,,
361,617.99,,617.99,,,,,,
362,618.17,,618.17,,,,,,
363,618.49,,618.49,,,,,,
364,618.75,,618.75,,,,,,
365,621.23,,621.23,,,,,,
366,621.6,,621.6,,,,,,
367,622.2,,622.2,,,,,,
368,622.5,,622.5,,,,,,
369,622.84,,622.84,,,,,,
370,623.54,,623.54,,,,,,
371,623.77,,623.77,,,,,,
372,624.11,,624.11,,,,,,
373,624.73,,624.73,,,,,,
374,625.01,,625.01,,,,,,
375,625.31,,625.31,,,,,,
376,626.28,,626.28,,,,,,
377,626.71,,626.71,,,,,,
378,627.19,,627.19,,,,,,
379,627.61,,627.61,,,,,,
380,628.0,,628.0,,,,,,
381,628.39,,628.39,,,,,,
382,628.58,,628.58,,,,,,
383,628.88,,628.88,,,,,,
384,629.24,,629.24,,,,,,
385,629.91,,629.91,,,,,,
386,630.23,,630.23,,,,,,
387,630.36,,630.36,,,,,,
388,630.63,,630.63,,,,,,
389,631.05,,631.05,,,,,,
390,631.13,,631.13,,,,,,
391,631.91,,631.91,,,,,,
392,632.54,,632.54,,,,,,
393,632.84,,632.84,,,,,,
394,633.21,,633.21,,,,,,
395,633.57,,633.57,,,,,,
396,634.25,,634.25,,,,,,
397,635.02,,635.02,,,,,,
398,635.44,,635.44,,,,,,
399,635.63,,635.63,,,,,,
400,635.96,,635.96,,,,,,
401,636.93,,636.93,,,,,,
402,637.07,,637.07,,,,,,
403,637.07,,,,637.07,,,,
404,644.08,,644.08,,,,,,
405,644.32,,644.32,,,,,,
406,644.62,,644.62,,,,,,
407,644.88,,644.88,,,,,,
408,645.14,,645.14,,,,,,
409,645.61,,645.61,,,,,,
410,645.88,,645.88,,,,,,
411,646.07,,646.07,,,,,,
412,646.34,,646.34,,,,,,
413,646.7,,646.7,,,,,,
414,650.95,,650.95,,,,,,
415,657.51,,657.51,,,,,,
416,657.86,,657.86,,,,,,
417,662.58,,662.58,,,,,,
418,663.91,,663.91,,,,,,
419,681.03,,,,,,681.03,,
420,683.53,,,,,,,,683.53
421,683.92,,,,,,,,683.92
422,684.12,,,,,,,,684.12
423,684.44,,,,,,,,684.44
424,684.75,,,,,,,,684.75
425,685.35,,,,,,,,685.35
426,685.55,,,,,,,,685.55
427,685.86,,,,,,,,685.86
428,686.08,,,,,,,,686.08
429,686.38,,,,,,,,686.38
430,686.81,,,,,,,,686.81
431,687.01,,,,,,,,687.01
432,687.67,,,,,,,,687.67
433,687.99,,,,,,,,687.99
434,688.36,,,,,,,,688.36
435,688.63,,,,,,,,688.63
436,688.92,,,,,,,,688.92
437,689.16,,,,,,,,689.16
438,689.49,,,,,,,,689.49
439,689.75,,,,,,,,689.75
440,690.25,,,,,,,,690.25
441,690.65,,,,,,,,690.65
442,690.96,,,,,,,,690.96
443,691.03,,,,,,691.03,,
444,691.12,,691.12,,,,,,
445,691.51,,691.51,,,,,,
446,691.74,,691.74,,,,,,
447,691.94,,691.94,,,,,,
448,692.13,,692.13,,,,,,
449,692.5,,692.5,,,,,,
450,692.79,,692.79,,,,,,
451,693.03,,693.03,,,,,,
452,693.46,,693.46,,,,,,
453,693.77,,693.77,,,,,,
454,693.99,,693.99,,,,,,
455,694.25,,694.25,,,,,,
456,694.53,,694.53,,,,,,
457,694.73,,694.73,,,,,,
458,695.26,,695.26,,,,,,
459,696.13,,696.13,,,,,,
460,696.72,,696.72,,,,,,
461,696.91,,696.91,,,,,,
462,697.23,,697.23,,,,,,
463,699.1,,699.1,,,,,,
464,700.23,,700.23,,,,,,
465,700.77,,700.77,,,,,,
466,701.08,,701.08,,,,,,
467,701.45,,701.45,,,,,,
468,701.87,,701.87,,,,,,
469,702.6,,702.6,,,,,,
470,703.22,,703.22,,,,,,
471,718.22,,718.22,,,,,,
472,718.65,,718.65,,,,,,
473,719.08,,719.08,,,,,,
474,719.34,,719.34,,,,,,
475,719.96,,719.96,,,,,,
476,720.17,,720.17,,,,,,
477,720.39,720.39,,,,,,,
478,720.45,720.45,,,,,,,
479,720.73,720.73,,,,,,,
480,722.42,722.42,,,,,,,
481,722.78,722.78,,,,,,,
482,723.17,723.17,,,,,,,
483,723.36,723.36,,,,,,,
484,723.74,723.74,,,,,,,
485,724.67,724.67,,,,,,,
486,724.95,724.95,,,,,,,
487,725.23,725.23,,,,,,,
488,725.53,725.53,,,,,,,
489,725.94,725.94,,,,,,,
490,726.24,726.24,,,,,,,
491,726.44,726.44,,,,,,,
492,726.84,726.84,,,,,,,
493,727.3,727.3,,,,,,,
494,727.61,727.61,,,,,,,
495,729.14,729.14,,,,,,,
496,731.17,731.17,,,,,,,
497,734.6,734.6,,,,,,,
498,734.93,734.93,,,,,,,
499,735.17,735.17,,,,,,,
500,735.4,735.4,,,,,,,
501,735.7,735.7,,,,,,,
502,736.36,736.36,,,,,,,
503,736.36,,,736.36,,,,,
504,743.21,743.21,,,,,,,
505,743.43,743.43,,,,,,,
506,743.64,743.64,,,,,,,
507,743.82,743.82,,,,,,,
508,744.18,744.18,,,,,,,
509,744.48,744.48,,,,,,,
510,744.75,744.75,,,,,,,
511,745.12,745.12,,,,,,,
512,745.35,745.35,,,,,,,
513,745.66,745.66,,,,,,,
514,745.95,745.95,,,,,,,
515,746.23,746.23,,,,,,,
516,746.44,746.44,,,,,,,
517,746.7,746.7,,,,,,,
518,746.95,746.95,,,,,,,
519,747.39,747.39,,,,,,,
520,747.64,747.64,,,,,,,
521,748.15,748.15,,,,,,,
522,748.49,748.49,,,,,,,
523,748.88,748.88,,,,,,,
524,749.14,749.14,,,,,,,
525,749.37,749.37,,,,,,,
526,749.75,749.75,,,,,,,
527,749.95,749.95,,,,,,,
528,750.24,750.24,,,,,,,
529,750.24,,,750.24,,,,,
530,755.52,755.52,,,,,,,
531,755.76,755.76,,,,,,,
532,756.09,756.09,,,,,,,
533,756.33,756.33,,,,,,,
534,756.74,756.74,,,,,,,
535,757.22,757.22,,,,,,,
536,757.66,757.66,,,,,,,
537,757.84,757.84,,,,,,,
538,758.05,758.05,,,,,,,
539,758.85,758.85,,,,,,,
540,759.1,759.1,,,,,,,
541,759.42,759.42,,,,,,,
542,759.67,759.67,,,,,,,
543,760.02,760.02,,,,,,,
544,760.61,760.61,,,,,,,
545,760.88,760.88,,,,,,,
546,761.67,761.67,,,,,,,
547,761.91,761.91,,,,,,,
548,762.22,762.22,,,,,,,
549,762.41,762.41,,,,,,,
550,762.6,762.6,,,,,,,
551,762.84,762.84,,,,,,,
552,763.21,763.21,,,,,,,
553,763.58,763.58,,,,,,,
554,763.98,763.98,,,,,,,
555,763.98,,,763.98,,,,,
556,769.88,769.88,,,,,,,
557,770.11,770.11,,,,,,,
558,770.5,770.5,,,,,,,
559,770.77,770.77,,,,,,,
560,771.11,771.11,,,,,,,
561,771.35,771.35,,,,,,,
562,771.85,771.85,,,,,,,
563,772.02,772.02,,,,,,,
564,772.35,772.35,,,,,,,
565,772.6,772.6,,,,,,,
566,772.78,772.78,,,,,,,
567,773.08,773.08,,,,,,,
568,773.55,773.55,,,,,,,
569,773.77,773.77,,,,,,,
570,773.92,773.92,,,,,,,
571,774.22,774.22,,,,,,,
572,774.63,774.63,,,,,,,
573,774.87,774.87,,,,,,,
574,775.16,775.16,,,,,,,
575,775.39,775.39,,,,,,,
576,775.92,775.92,,,,,,,
577,776.71,776.71,,,,,,,
578,776.96,776.96,,,,,,,
579,777.23,777.23,,,,,,,
580,777.52,777.52,,,,,,,
581,777.52,,,777.52,,,,,
582,782.77,782.77,,,,,,,
583,782.98,782.98,,,,,,,
584,783.21,783.21,,,,,,,
585,783.43,783.43,,,,,,,
586,783.68,783.68,,,,,,,
587,784.09,784.09,,,,,,,
588,784.45,784.45,,,,,,,
589,784.73,784.73,,,,,,,
590,785.25,785.25,,,,,,,
591,785.45,785.45,,,,,,,
592,785.82,785.82,,,,,,,
593,786.27,786.27,,,,,,,
594,786.59,786.59,,,,,,,
595,787.08,787.08,,,,,,,
596,787.44,787.44,,,,,,,
597,787.72,787.72,,,,,,,
598,788.1,788.1,,,,,,,
599,788.38,788.38,,,,,,,
600,788.89,788.89,,,,,,,
0,789.48,789.48,,,,,,,
1,789.74,789.74,,,,,,,
2,790.06,790.06,,,,,,,
3,790.29,790.29,,,,,,,
4,790.48,790.48,,,,,,,
5,790.68,790.68,,,,,,,
6,790.68,,,790.68,,,,,
7,795.73,795.73,,,,,,,
8,795.89,795.89,,,,,,,
9,796.29,796.29,,,,,,,
10,796.64,796.64,,,,,,,
11,796.88,796.88,,,,,,,
12,797.21,797.21,,,,,,,
13,797.5,797.5,,,,,,,
14,797.71,797.71,,,,,,,
15,797.95,797.95,,,,,,,
16,798.93,798.93,,,,,,,
17,799.14,799.14,,,,,,,
18,799.4,799.4,,,,,,,
19,799.75,799.75,,,,,,,
20,799.88,799.88,,,,,,,
21,800.25,800.25,,,,,,,
22,800.68,800.68,,,,,,,
23,801.15,801.15,,,,,,,
24,801.5,801.5,,,,,,,
25,801.72,801.72,,,,,,,
26,802.0,802.0,,,,,,,
27,802.31,802.31,,,,,,,
28,802.61,802.61,,,,,,,
29,802.9,802.9,,,,,,,
30,803.11,803.11,,,,,,,
31,803.82,803.82,,,,,,,
32,803.82,,,803.82,,,,,
33,810.39,810.39,,,,,,,
34,810.61,810.61,,,,,,,
35,811.0,811.0,,,,,,,
36,811.44,811.44,,,,,,,
37,811.77,811.77,,,,,,,
38,812.12,812.12,,,,,,,
39,812.36,812.36,,,,,,,
40,812.68,812.68,,,,,,,
41,813.12,813.12,,,,,,,
42,813.56,813.56,,,,,,,
43,813.75,813.75,,,,,,,
44,814.11,814.11,,,,,,,
45,814.32,814.32,,,,,,,
46,814.54,814.54,,,,,,,
47,814.94,814.94,,,,,,,
48,815.23,815.23,,,,,,,
49,815.42,815.42,,,,,,,
50,815.71,815.71,,,,,,,
51,816.3,816.3,,,,,,,
52,816.48,816.48,,,,,,,
53,816.8,816.8,,,,,,,
54,817.0,817.0,,,,,,,
55,817.23,817.23,,,,,,,
56,817.48,817.48,,,,,,,
57,817.68,817.68,,,,,,,
58,817.68,,,817.68,,,,,
59,823.68,823.68,,,,,,,
60,823.91,823.91,,,,,,,
61,824.11,824.11,,,,,,,
62,824.39,824.39,,,,,,,
63,824.74,824.74,,,,,,,
64,825.24,825.24,,,,,,,
65,825.48,825.48,,,,,,,
66,825.77,825.77,,,,,,,
67,826.68,826.68,,,,,,,
68,826.84,826.84,,,,,,,
69,827.12,827.12,,,,,,,
70,827.41,827.41,,,,,,,
71,827.65,827.65,,,,,,,
72,827.82,827.82,,,,,,,
73,828.2,828.2,,,,,,,
74,828.69,828.69,,,,,,,
75,829.07,829.07,,,,,,,
76,829.4,829.4,,,,,,,
77,829.62,829.62,,,,,,,
78,829.81,829.81,,,,,,,
79,830.03,830.03,,,,,,,
80,830.27,830.27,,,,,,,
81,830.53,830.53,,,,,,,
82,830.77,830.77,,,,,,,
83,831.17,831.17,,,,,,,
84,831.17,,,831.17,,,,,
85,836.56,836.56,,,,,,,
86,836.94,836.94,,,,,,,
87,837.31,837.31,,,,,,,
88,837.55,837.55,,,,,,,
89,837.94,837.94,,,,,,,
90,838.25,838.25,,,,,,,
91,838.49,838.49,,,,,,,
92,838.93,838.93,,,,,,,
93,839.54,839.54,,,,,,,
94,839.94,839.94,,,,,,,
95,840.21,840.21,,,,,,,
96,840.43,840.43,,,,,,,
97,840.8,840.8,,,,,,,
98,841.07,841.07,,,,,,,
99,841.61,841.61,,,,,,,
100,841.89,841.89,,,,,,,
101,842.15,842.15,,,,,,,
102,842.86,842.86,,,,,,,
103,843.06,843.06,,,,,,,
104,843.47,843.47,,,,,,,
105,844.22,844.22,,,,,,,
106,844.43,844.43,,,,,,,
107,844.74,844.74,,,,,,,
108,844.91,844.91,,,,,,,
109,845.17,845.17,,,,,,,
110,845.17,,,845.17,,,,,
111,851.52,851.52,,,,,,,
112,852.01,852.01,,,,,,,
113,852.39,852.39,,,,,,,
114,852.69,852.69,,,,,,,
115,852.96,852.96,,,,,,,
116,853.57,853.57,,,,,,,
117,854.01,854.01,,,,,,,
118,854.53,854.53,,,,,,,
119,854.72,854.72,,,,,,,
120,855.04,855.04,,,,,,,
121,855.22,855.22,,,,,,,
122,855.41,855.41,,,,,,,
123,855.84,855.84,,,,,,,
124,856.34,856.34,,,,,,,
125,856.61,856.61,,,,,,,
126,857.07,857.07,,,,,,,
127,857.44,857.44,,,,,,,
128,857.81,857.81,,,,,,,
129,858.6,858.6,,,,,,,
130,858.82,858.82,,,,,,,
131,859.15,859.15,,,,,,,
132,859.38,859.38,,,,,,,
133,859.69,859.69,,,,,,,
134,859.96,859.96,,,,,,,
135,860.26,860.26,,,,,,,
136,860.26,,,860.26,,,,,
137,866.84,866.84,,,,,,,
138,867.16,867.16,,,,,,,
139,867.43,867.43,,,,,,,
140,867.57,867.57,,,,,,,
141,867.78,867.78,,,,,,,
142,868.01,868.01,,,,,,,
143,868.44,868.44,,,,,,,
144,868.74,868.74,,,,,,,
145,869.0,869.0,,,,,,,
146,869.31,869.31,,,,,,,
147,869.85,869.85,,,,,,,
148,870.03,870.03,,,,,,,
149,870.4,870.4,,,,,,,
150,870.65,870.65,,,,,,,
151,870.85,870.85,,,,,,,
152,871.2,871.2,,,,,,,
153,871.8,871.8,,,,,,,
154,872.15,872.15,,,,,,,
155,872.36,872.36,,,,,,,
156,872.56,872.56,,,,,,,
157,872.76,872.76,,,,,,,
158,872.97,872.97,,,,,,,
159,873.29,873.29,,,,,,,
160,873.5,873.5,,,,,,,
161,873.92,873.92,,,,,,,
162,873.92,,,873.92,,,,,
163,880.37,880.37,,,,,,,
164,880.76,880.76,,,,,,,
165,881.14,881.14,,,,,,,
166,881.68,881.68,,,,,,,
167,881.93,881.93,,,,,,,
168,882.68,882.68,,,,,,,
169,882.93,882.93,,,,,,,
170,883.19,883.19,,,,,,,
171,883.45,883.45,,,,,,,
172,883.62,883.62,,,,,,,
173,884.07,884.07,,,,,,,
174,884.44,884.44,,,,,,,
175,884.65,884.65,,,,,,,
176,885.02,885.02,,,,,,,
177,885.28,885.28,,,,,,,
178,885.55,885.55,,,,,,,
179,885.79,885.79,,,,,,,
180,886.41,886.41,,,,,,,
181,886.62,886.62,,,,,,,
182,886.85,886.85,,,,,,,
183,887.05,887.05,,,,,,,
184,887.26,887.26,,,,,,,
185,887.41,887.41,,,,,,,
186,887.54,887.54,,,,,,,
187,887.83,887.83,,,,,,,
188,887.83,,,887.83,,,,,
189,893.44,893.44,,,,,,,
190,893.89,893.89,,,,,,,
191,894.3,894.3,,,,,,,
192,894.65,894.65,,,,,,,
193,895.17,895.17,,,,,,,
194,895.75,895.75,,,,,,,
195,896.54,896.54,,,,,,,
196,896.95,896.95,,,,,,,
197,897.13,897.13,,,,,,,
198,897.43,897.43,,,,,,,
199,897.67,897.67,,,,,,,
200,897.81,897.81,,,,,,,
201,898.09,898.09,,,,,,,
202,898.45,898.45,,,,,,,
203,898.87,898.87,,,,,,,
204,899.24,899.24,,,,,,,
205,899.43,899.43,,,,,,,
206,899.71,899.71,,,,,,,
207,899.92,899.92,,,,,,,
208,900.14,900.14,,,,,,,
209,900.38,900.38,,,,,,,
210,900.49,,900.49,,,,,,
211,900.66,,900.66,,,,,,
212,900.89,,900.89,,,,,,
213,901.51,,901.51,,,,,,
214,901.85,,901.85,,,,,,
215,902.17,,902.17,,,,,,
216,902.43,,902.43,,,,,,
217,902.63,,902.63,,,,,,
218,902.85,,902.85,,,,,,
219,903.09,,903.09,,,,,,
220,903.45,,903.45,,,,,,
221,904.86,,904.86,,,,,,
222,905.26,,905.26,,,,,,
223,905.59,,905.59,,,,,,
224,905.97,,905.97,,,,,,
225,906.21,,906.21,,,,,,
226,906.43,,906.43,,,,,,
227,906.84,,906.84,,,,,,
228,907.07,,907.07,,,,,,
229,907.57,,907.57,,,,,,
230,907.8,,907.8,,,,,,
231,908.09,,908.09,,,,,,
232,908.72,,908.72,,,,,,
233,910.26,,910.26,,,,,,
234,910.57,,910.57,,,,,,
235,911.16,,911.16,,,,,,
236,911.31,,911.31,,,,,,
237,911.76,,911.76,,,,,,
238,912.15,,912.15,,,,,,
239,912.47,,912.47,,,,,,
240,912.69,,912.69,,,,,,
241,913.58,,913.58,,,,,,
242,913.74,,913.74,,,,,,
243,914.88,,914.88,,,,,,
244,917.69,,917.69,,,,,,
245,918.0,,918.0,,,,,,
246,918.66,,918.66,,,,,,
247,920.07,,920.07,,,,,,
248,921.58,,921.58,,,,,,
249,930.05,,,,,,930.05,,
250,930.75,,,,,,,,930.75
251,931.76,,,,,,,,931.76
252,932.16,,,,,,,,932.16
253,932.42,,,,,,,,932.42
254,932.66,,,,,,,,932.66
255,933.12,,,,,,,,933.12
256,933.81,,,,,,,,933.81
257,934.25,,,,,,,,934.25
258,934.73,,,,,,,,934.73
259,935.03,,,,,,,,935.03
260,935.17,,,,,,,,935.17
261,935.7,,,,,,,,935.7
262,935.98,,,,,,,,935.98
263,936.32,,,,,,,,936.32
264,936.57,,,,,,,,936.57
265,936.88,,,,,,,,936.88
266,937.45,,,,,,,,937.45
267,937.79,,,,,,,,937.79
268,938.62,,,,,,,,938.62
269,938.76,,,,,,,,938.76
270,939.43,,,,,,,,939.43
271,939.71,,,,,,,,939.71
272,940.05,,,,,,940.05,,
273,940.09,,940.09,,,,,,
274,941.16,,941.16,,,,,,
275,941.55,,941.55,,,,,,
276,941.73,,941.73,,,,,,
277,942.0,,942.0,,,,,,
278,942.26,,942.26,,,,,,
279,942.6,,942.6,,,,,,
280,942.96,,942.96,,,,,,
281,943.39,,943.39,,,,,,
282,944.18,,944.18,,,,,,
283,944.63,,944.63,,,,,,
284,944.95,,944.95,,,,,,
285,945.4,,945.4,,,,,,
286,945.64,,945.64,,,,,,
287,945.96,,945.96,,,,,,
288,946.27,,946.27,,,,,,
289,946.61,,946.61,,,,,,
290,947.18,,947.18,,,,,,
291,947.55,,947.55,,,,,,
292,947.96,,947.96,,,,,,
293,948.2,,948.2,,,,,,
294,948.62,,948.62,,,,,,
295,948.95,,948.95,,,,,,
296,949.14,,949.14,,,,,,
297,949.74,,949.74,,,,,,
298,950.03,,950.03,,,,,,
299,951.26,,951.26,,,,,,
300,952.97,,952.97,,,,,,
301,953.19,,953.19,,,,,,
302,955.56,,955.56,,,,,,
303,959.2,,959.2,,,,,,
304,959.45,,959.45,,,,,,
305,960.21,,960.21,,,,,,
306,960.38,,960.38,,,,,,
307,961.14,,961.14,,,,,,
308,961.33,,961.33,,,,,,
309,962.13,,962.13,,,,,,
310,962.68,,962.68,,,,,,
311,963.23,,963.23,,,,,,
312,963.44,,963.44,,,,,,
313,964.07,,964.07,,,,,,
314,964.26,,964.26,,,,,,
315,964.73,,964.73,,,,,,
316,965.25,,965.25,,,,,,
317,965.7,,965.7,,,,,,
318,966.87,,966.87,,,,,,
319,967.12,,967.12,,,,,,
320,967.49,,967.49,,,,,,
321,967.88,,967.88,,,,,,
322,968.54,,968.54,,,,,,
323,968.83,,968.83,,,,,,
324,970.26,,970.26,,,,,,
325,970.41,,970.41,,,,,,
326,970.59,,970.59,,,,,,
327,970.78,,970.78,,,,,,
328,973.91,,973.91,,,,,,
329,974.19,,974.19,,,,,,
330,974.65,,974.65,,,,,,
331,975.11,,975.11,,,,,,
332,975.3,,975.3,,,,,,
333,975.66,,975.66,,,,,,
334,976.16,,976.16,,,,,,
335,976.52,,976.52,,,,,,
336,976.78,,976.78,,,,,,
337,977.08,,977.08,,,,,,
338,977.31,,977.31,,,,,,
339,978.08,,978.08,,,,,,
340,978.4,,978.4,,,,,,
341,978.97,,978.97,,,,,,
342,979.16,,979.16,,,,,,
343,979.47,,979.47,,,,,,
344,979.73,,979.73,,,,,,
345,980.31,,980.31,,,,,,
346,981.68,,981.68,,,,,,
347,982.12,,982.12,,,,,,
348,982.82,,982.82,,,,,,
349,984.81,,984.81,,,,,,
350,985.79,,985.79,,,,,,
351,986.2,,986.2,,,,,,
352,986.7,,986.7,,,,,,
353,986.94,,986.94,,,,,,
354,987.07,,987.07,,,,,,
355,987.58,,987.58,,,,,,
356,988.06,,988.06,,,,,,
357,989.12,,989.12,,,,,,
358,989.43,,989.43,,,,,,
359,989.86,,989.86,,,,,,
360,990.24,,990.24,,,,,,
361,990.7,,990.7,,,,,,
362,991.0,,991.0,,,,,,
363,991.24,,991.24,,,,,,
364,991.47,,991.47,,,,,,
365,992.14,,992.14,,,,,,
366,993.03,,993.03,,,,,,
367,993.3,,993.3,,,,,,
368,993.69,,993.69,,,,,,
369,994.2,,994.2,,,,,,
370,994.46,,994.46,,,,,,
371,994.81,,994.81,,,,,,
372,995.13,,995.13,,,,,,
373,995.39,,995.39,,,,,,
374,996.0,,996.0,,,,,,
375,996.99,,996.99,,,,,,
376,997.45,,997.45,,,,,,
377,998.04,,998.04,,,,,,
378,998.6,,998.6,,,,,,
379,998.91,,998.91,,,,,,
380,999.98,,999.98,,,,,,
381,1000.44,,1000.44,,,,,,
382,1000.77,,1000.77,,,,,,
383,1000.98,,1000.98,,,,,,
384,1001.19,,1001.19,,,,,,
385,1001.19,,,,1001.19,,,,
386,1008.53,,1008.53,,,,,,
387,1008.75,,1008.75,,,,,,
388,1008.91,,1008.91,,,,,,
389,1009.36,,1009.36,,,,,,
390,1009.8,,1009.8,,,,,,
391,1010.11,,1010.11,,,,,,
392,1010.35,,1010.35,,,,,,
393,1010.62,,1010.62,,,,,,
394,1010.82,,1010.82,,,,,,
395,1011.61,,1011.61,,,,,,
396,1013.2,,1013.2,,,,,,
397,1013.36,,1013.36,,,,,,
398,1013.61,,1013.61,,,,,,
399,1024.63,,1024.63,,,,,,
400,1032.23,,1032.23,,,,,,
401,1032.47,,1032.47,,,,,,
402,1032.69,,1032.69,,,,,,
403,1033.12,,1033.12,,,,,,
404,1033.64,,1033.64,,,,,,
405,1034.05,,1034.05,,,,,,
406,1034.3,,1034.3,,,,,,
407,1034.64,,1034.64,,,,,,
408,1035.53,,1035.53,,,,,,
409,1035.84,,1035.84,,,,,,
410,1036.13,,1036.13,,,,,,
411,1036.32,,1036.32,,,,,,
412,1036.85,,1036.85,,,,,,
413,1037.29,,1037.29,,,,,,
414,1037.49,,1037.49,,,,,,
415,1037.94,,1037.94,,,,,,
416,1038.18,,1038.18,,,,,,
417,1038.56,,1038.56,,,,,,
418,1038.99,,1038.99,,,,,,
419,1039.19,,1039.19,,,,,,
420,1039.63,,1039.63,,,,,,
421,1039.82,,1039.82,,,,,,
422,1040.27,,1040.27,,,,,,
423,1040.54,,1040.54,,,,,,
424,1040.85,,1040.85,,,,,,
425,1041.1,,1041.1,,,,,,
426,1041.45,,1041.45,,,,,,
427,1041.74,,1041.74,,,,,,
428,1042.7,,1042.7,,,,,,
429,1042.96,,1042.96,,,,,,
430,1043.52,,1043.52,,,,,,
431,1043.97,,1043.97,,,,,,
