ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
218,345.92,,345.92,,,,,,
219,346.22,,346.22,,,,,,
220,347.02,,347.02,,,,,,
221,347.29,,347.29,,,,,,
222,347.71,,347.71,,,,,,
223,347.91,,347.91,,,,,,
224,348.57,,348.57,,,,,,
225,348.72,,348.72,,,,,,
226,348.91,,348.91,,,,,,
227,349.19,349.19,,,,,,,
228,349.22,349.22,,,,,,,
229,349.67,349.67,,,,,,,
230,350.18,350.18,,,,,,,
231,350.76,350.76,,,,,,,
232,350.98,350.98,,,,,,,
233,351.33,351.33,,,,,,,
234,351.66,351.66,,,,,,,
235,351.82,351.82,,,,,,,
236,352.26,352.26,,,,,,,
237,352.4,352.4,,,,,,,
238,353.06,353.06,,,,,,,
239,353.41,353.41,,,,,,,
240,353.66,353.66,,,,,,,
241,353.88,353.88,,,,,,,
242,354.04,354.04,,,,,,,
243,354.28,354.28,,,,,,,
244,354.5,354.5,,,,,,,
245,354.63,354.63,,,,,,,
246,354.86,354.86,,,,,,,
247,355.02,355.02,,,,,,,
248,355.23,355.23,,,,,,,
249,355.43,355.43,,,,,,,
250,355.64,355.64,,,,,,,
251,355.98,355.98,,,,,,,
252,356.5,356.5,,,,,,,
253,356.5,,,356.5,,,,,
254,358.9,358.9,,,,,,,
255,359.25,359.25,,,,,,,
256,359.66,359.66,,,,,,,
257,359.84,359.84,,,,,,,
258,360.13,360.13,,,,,,,
259,360.25,360.25,,,,,,,
260,360.52,360.52,,,,,,,
261,360.73,360.73,,,,,,,
262,361.01,361.01,,,,,,,
263,361.46,361.46,,,,,,,
264,361.95,361.95,,,,,,,
265,362.38,362.38,,,,,,,
266,362.61,362.61,,,,,,,
267,362.86,362.86,,,,,,,
268,363.04,363.04,,,,,,,
269,363.35,363.35,,,,,,,
270,363.64,363.64,,,,,,,
271,364.33,364.33,,,,,,,
272,364.45,364.45,,,,,,,
273,364.62,364.62,,,,,,,
274,364.74,364.74,,,,,,,
275,364.95,364.95,,,,,,,
276,365.21,365.21,,,,,,,
277,365.37,365.37,,,,,,,
278,365.49,365.49,,,,,,,
279,365.49,,,365.49,,,,,
280,367.95,367.95,,,,,,,
281,368.35,368.35,,,,,,,
282,368.73,368.73,,,,,,,
283,368.91,368.91,,,,,,,
284,369.12,369.12,,,,,,,
285,369.66,369.66,,,,,,,
286,369.85,369.85,,,,,,,
287,371.03,371.03,,,,,,,
288,371.55,371.55,,,,,,,
289,371.77,371.77,,,,,,,
290,371.99,371.99,,,,,,,
291,372.21,372.21,,,,,,,
292,372.51,372.51,,,,,,,
293,372.96,372.96,,,,,,,
294,373.23,373.23,,,,,,,
295,373.48,373.48,,,,,,,
296,373.76,373.76,,,,,,,
297,374.28,374.28,,,,,,,
298,374.42,374.42,,,,,,,
299,374.63,374.63,,,,,,,
300,374.87,374.87,,,,,,,
301,375.2,375.2,,,,,,,
302,375.57,375.57,,,,,,,
303,375.98,375.98,,,,,,,
304,376.35,376.35,,,,,,,
305,376.35,,,376.35,,,,,
306,378.84,378.84,,,,,,,
307,379.23,379.23,,,,,,,
308,379.67,379.67,,,,,,,
309,379.85,379.85,,,,,,,
310,380.09,380.09,,,,,,,
311,380.33,380.33,,,,,,,
312,380.54,380.54,,,,,,,
313,380.89,380.89,,,,,,,
314,381.3,381.3,,,,,,,
315,381.73,381.73,,,,,,,
316,382.03,382.03,,,,,,,
317,382.23,382.23,,,,,,,
318,382.49,382.49,,,,,,,
319,382.78,382.78,,,,,,,
320,383.13,383.13,,,,,,,
321,383.66,383.66,,,,,,,
322,384.0,384.0,,,,,,,
323,384.22,384.22,,,,,,,
324,384.59,384.59,,,,,,,
325,384.87,384.87,,,,,,,
326,385.07,385.07,,,,,,,
327,385.56,385.56,,,,,,,
328,385.68,385.68,,,,,,,
329,385.98,385.98,,,,,,,
330,386.29,386.29,,,,,,,
331,386.29,,,386.29,,,,,
332,388.93,388.93,,,,,,,
333,389.41,389.41,,,,,,,
334,389.83,389.83,,,,,,,
335,390.01,390.01,,,,,,,
336,390.2,390.2,,,,,,,
337,390.46,390.46,,,,,,,
338,390.67,390.67,,,,,,,
339,390.93,390.93,,,,,,,
340,391.15,391.15,,,,,,,
341,392.07,392.07,,,,,,,
342,392.74,392.74,,,,,,,
343,393.35,393.35,,,,,,,
344,393.73,393.73,,,,,,,
345,394.23,394.23,,,,,,,
346,394.6,394.6,,,,,,,
347,394.92,394.92,,,,,,,
348,395.16,395.16,,,,,,,
349,395.56,395.56,,,,,,,
350,395.77,395.77,,,,,,,
351,395.86,395.86,,,,,,,
352,396.0,396.0,,,,,,,
353,396.15,396.15,,,,,,,
354,396.31,396.31,,,,,,,
355,396.65,396.65,,,,,,,
356,397.02,397.02,,,,,,,
357,397.02,,,397.02,,,,,
358,399.54,399.54,,,,,,,
359,399.97,399.97,,,,,,,
360,400.35,400.35,,,,,,,
361,400.79,400.79,,,,,,,
362,401.21,401.21,,,,,,,
363,401.42,401.42,,,,,,,
364,401.63,401.63,,,,,,,
365,401.86,401.86,,,,,,,
366,402.73,402.73,,,,,,,
367,402.95,402.95,,,,,,,
368,403.16,403.16,,,,,,,
369,403.41,403.41,,,,,,,
370,403.72,403.72,,,,,,,
371,403.95,403.95,,,,,,,
372,404.47,404.47,,,,,,,
373,405.6,405.6,,,,,,,
374,405.83,405.83,,,,,,,
375,406.1,406.1,,,,,,,
376,406.34,406.34,,,,,,,
377,406.52,406.52,,,,,,,
378,406.68,406.68,,,,,,,
379,406.9,406.9,,,,,,,
380,407.11,407.11,,,,,,,
381,407.52,407.52,,,,,,,
382,407.99,407.99,,,,,,,
383,407.99,,,407.99,,,,,
384,410.48,410.48,,,,,,,
385,410.86,410.86,,,,,,,
386,411.21,411.21,,,,,,,
387,411.65,411.65,,,,,,,
388,411.82,411.82,,,,,,,
389,412.07,412.07,,,,,,,
390,413.16,413.16,,,,,,,
391,413.38,413.38,,,,,,,
392,413.64,413.64,,,,,,,
393,413.87,413.87,,,,,,,
394,414.47,414.47,,,,,,,
395,414.68,414.68,,,,,,,
396,415.02,415.02,,,,,,,
397,415.24,415.24,,,,,,,
398,415.49,415.49,,,,,,,
399,416.0,416.0,,,,,,,
400,416.09,416.09,,,,,,,
401,416.23,416.23,,,,,,,
402,416.35,416.35,,,,,,,
403,416.59,416.59,,,,,,,
404,416.89,416.89,,,,,,,
405,417.06,417.06,,,,,,,
406,417.21,417.21,,,,,,,
407,417.51,417.51,,,,,,,
408,417.94,417.94,,,,,,,
409,417.94,,,417.94,,,,,
410,420.43,420.43,,,,,,,
411,420.93,420.93,,,,,,,
412,421.4,421.4,,,,,,,
413,421.75,421.75,,,,,,,
414,422.38,422.38,,,,,,,
415,423.37,423.37,,,,,,,
416,423.67,423.67,,,,,,,
417,423.97,423.97,,,,,,,
418,424.26,424.26,,,,,,,
419,424.54,424.54,,,,,,,
420,424.85,424.85,,,,,,,
421,425.43,425.43,,,,,,,
422,425.66,425.66,,,,,,,
423,425.96,425.96,,,,,,,
424,426.21,426.21,,,,,,,
425,426.34,426.34,,,,,,,
426,426.44,426.44,,,,,,,
427,426.61,426.61,,,,,,,
428,426.78,426.78,,,,,,,
429,426.95,426.95,,,,,,,
430,427.07,427.07,,,,,,,
431,427.53,427.53,,,,,,,
432,427.9,427.9,,,,,,,
433,428.06,428.06,,,,,,,
434,428.74,428.74,,,,,,,
435,428.74,,,428.74,,,,,
436,431.36,431.36,,,,,,,
437,431.95,431.95,,,,,,,
438,432.32,432.32,,,,,,,
439,432.55,432.55,,,,,,,
440,432.78,432.78,,,,,,,
441,432.96,432.96,,,,,,,
442,433.21,433.21,,,,,,,
443,433.39,433.39,,,,,,,
444,433.94,433.94,,,,,,,
445,434.48,434.48,,,,,,,
446,435.26,435.26,,,,,,,
447,435.7,435.7,,,,,,,
448,435.97,435.97,,,,,,,
449,436.25,436.25,,,,,,,
450,436.61,436.61,,,,,,,
451,437.06,437.06,,,,,,,
452,437.43,437.43,,,,,,,
453,437.71,437.71,,,,,,,
454,437.95,437.95,,,,,,,
455,438.27,438.27,,,,,,,
456,438.52,438.52,,,,,,,
457,438.71,438.71,,,,,,,
458,438.86,438.86,,,,,,,
459,438.96,438.96,,,,,,,
460,439.1,439.1,,,,,,,
461,439.1,,,439.1,,,,,
462,441.57,441.57,,,,,,,
463,442.12,442.12,,,,,,,
464,442.45,442.45,,,,,,,
465,442.82,442.82,,,,,,,
466,443.0,443.0,,,,,,,
467,443.17,443.17,,,,,,,
468,443.42,443.42,,,,,,,
469,443.67,443.67,,,,,,,
470,443.91,443.91,,,,,,,
471,444.01,444.01,,,,,,,
472,444.44,444.44,,,,,,,
473,444.78,444.78,,,,,,,
474,445.0,445.0,,,,,,,
475,445.25,445.25,,,,,,,
476,445.5,445.5,,,,,,,
477,446.13,446.13,,,,,,,
478,447.44,447.44,,,,,,,
479,447.63,447.63,,,,,,,
480,447.85,447.85,,,,,,,
481,448.09,448.09,,,,,,,
482,448.91,448.91,,,,,,,
483,449.01,449.01,,,,,,,
484,449.34,449.34,,,,,,,
485,449.75,449.75,,,,,,,
486,450.16,450.16,,,,,,,
487,450.16,,,450.16,,,,,
488,452.26,452.26,,,,,,,
489,452.64,452.64,,,,,,,
490,452.96,452.96,,,,,,,
491,453.31,453.31,,,,,,,
492,453.52,453.52,,,,,,,
493,453.74,453.74,,,,,,,
494,453.99,453.99,,,,,,,
495,454.28,454.28,,,,,,,
496,454.35,454.35,,,,,,,
497,454.68,454.68,,,,,,,
498,455.48,455.48,,,,,,,
499,455.73,455.73,,,,,,,
500,455.99,455.99,,,,,,,
501,456.24,456.24,,,,,,,
502,456.53,456.53,,,,,,,
503,456.79,456.79,,,,,,,
504,457.04,457.04,,,,,,,
505,457.16,457.16,,,,,,,
506,457.29,457.29,,,,,,,
507,457.42,457.42,,,,,,,
508,457.56,457.56,,,,,,,
509,457.73,457.73,,,,,,,
510,457.98,457.98,,,,,,,
511,458.44,458.44,,,,,,,
512,458.75,458.75,,,,,,,
513,458.75,,,458.75,,,,,
514,461.1,461.1,,,,,,,
515,461.57,461.57,,,,,,,
516,462.18,462.18,,,,,,,
517,462.35,462.35,,,,,,,
518,462.54,462.54,,,,,,,
519,462.77,462.77,,,,,,,
520,463.0,463.0,,,,,,,
521,463.77,463.77,,,,,,,
522,464.04,464.04,,,,,,,
523,464.54,464.54,,,,,,,
524,464.76,464.76,,,,,,,
525,465.02,465.02,,,,,,,
526,465.26,465.26,,,,,,,
527,465.5,465.5,,,,,,,
528,465.76,465.76,,,,,,,
529,465.98,465.98,,,,,,,
530,466.32,466.32,,,,,,,
531,466.45,466.45,,,,,,,
532,466.61,466.61,,,,,,,
533,466.76,466.76,,,,,,,
534,467.09,467.09,,,,,,,
535,467.6,467.6,,,,,,,
536,468.28,468.28,,,,,,,
537,468.81,468.81,,,,,,,
538,469.0,469.0,,,,,,,
539,469.0,,,469.0,,,,,
540,471.74,471.74,,,,,,,
541,472.12,472.12,,,,,,,
542,472.5,472.5,,,,,,,
543,472.72,472.72,,,,,,,
544,472.89,472.89,,,,,,,
545,473.27,473.27,,,,,,,
546,473.63,473.63,,,,,,,
547,473.86,473.86,,,,,,,
548,474.04,474.04,,,,,,,
549,474.33,474.33,,,,,,,
550,474.95,474.95,,,,,,,
551,475.26,475.26,,,,,,,
552,475.52,475.52,,,,,,,
553,475.81,475.81,,,,,,,
554,476.09,476.09,,,,,,,
555,476.3,476.3,,,,,,,
556,476.52,476.52,,,,,,,
557,476.74,476.74,,,,,,,
558,476.98,476.98,,,,,,,
559,477.09,477.09,,,,,,,
560,477.23,477.23,,,,,,,
561,477.39,477.39,,,,,,,
562,477.56,477.56,,,,,,,
563,477.71,477.71,,,,,,,
564,477.9,477.9,,,,,,,
565,477.9,,,477.9,,,,,
566,480.06,480.06,,,,,,,
567,480.43,480.43,,,,,,,
568,480.76,480.76,,,,,,,
569,480.94,480.94,,,,,,,
570,481.38,481.38,,,,,,,
571,481.57,481.57,,,,,,,
572,481.81,481.81,,,,,,,
573,482.1,482.1,,,,,,,
574,482.32,482.32,,,,,,,
575,482.58,482.58,,,,,,,
576,482.78,482.78,,,,,,,
577,483.28,483.28,,,,,,,
578,484.2,484.2,,,,,,,
579,484.46,484.46,,,,,,,
580,484.71,484.71,,,,,,,
581,484.95,484.95,,,,,,,
582,485.22,485.22,,,,,,,
583,485.53,485.53,,,,,,,
584,485.77,485.77,,,,,,,
585,486.42,486.42,,,,,,,
586,486.69,486.69,,,,,,,
587,486.99,486.99,,,,,,,
588,487.23,487.23,,,,,,,
589,487.42,487.42,,,,,,,
590,487.56,487.56,,,,,,,
591,487.56,,,487.56,,,,,
592,490.36,490.36,,,,,,,
593,490.71,490.71,,,,,,,
594,490.91,490.91,,,,,,,
595,491.06,491.06,,,,,,,
596,491.27,491.27,,,,,,,
597,491.52,491.52,,,,,,,
598,491.73,491.73,,,,,,,
599,491.96,491.96,,,,,,,
600,492.12,492.12,,,,,,,
0,492.81,492.81,,,,,,,
1,493.03,493.03,,,,,,,
2,493.26,493.26,,,,,,,
3,493.52,493.52,,,,,,,
4,493.78,493.78,,,,,,,
5,494.0,494.0,,,,,,,
6,494.27,494.27,,,,,,,
7,494.57,494.57,,,,,,,
8,495.57,495.57,,,,,,,
9,495.81,495.81,,,,,,,
10,496.1,496.1,,,,,,,
11,496.47,496.47,,,,,,,
12,496.62,496.62,,,,,,,
13,497.01,497.01,,,,,,,
14,497.18,497.18,,,,,,,
15,497.51,497.51,,,,,,,
16,497.51,,,497.51,,,,,
17,499.59,,499.59,,,,,,
18,499.83,,499.83,,,,,,
19,500.27,,500.27,,,,,,
20,500.55,,500.55,,,,,,
21,500.92,,500.92,,,,,,
22,501.14,,501.14,,,,,,
23,501.31,,501.31,,,,,,
24,501.98,,501.98,,,,,,
25,502.75,,502.75,,,,,,
26,503.14,,503.14,,,,,,
27,503.36,,503.36,,,,,,
28,503.65,,503.65,,,,,,
29,503.92,,503.92,,,,,,
30,504.12,,504.12,,,,,,
31,504.38,,504.38,,,,,,
32,504.58,,504.58,,,,,,
33,504.76,,504.76,,,,,,
34,504.93,,504.93,,,,,,
35,505.09,,505.09,,,,,,
36,505.25,,505.25,,,,,,
37,505.49,,505.49,,,,,,
38,505.74,,505.74,,,,,,
39,506.26,,506.26,,,,,,
40,506.65,,506.65,,,,,,
41,507.25,,507.25,,,,,,
42,507.55,,507.55,,,,,,
43,507.78,,507.78,,,,,,
44,508.02,,508.02,,,,,,
45,508.24,,508.24,,,,,,
46,508.45,,508.45,,,,,,
47,509.78,,509.78,,,,,,
48,510.64,,510.64,,,,,,
49,510.96,,510.96,,,,,,
50,511.22,,511.22,,,,,,
51,511.54,,511.54,,,,,,
52,511.83,,511.83,,,,,,
53,512.29,,512.29,,,,,,
54,512.55,,512.55,,,,,,
55,513.55,,513.55,,,,,,
56,515.33,,515.33,,,,,,
57,515.8,,515.8,,,,,,
58,516.05,,516.05,,,,,,
59,516.38,,516.38,,,,,,
60,516.58,,516.58,,,,,,
61,516.88,,516.88,,,,,,
62,517.54,,517.54,,,,,,
63,519.28,,519.28,,,,,,
64,521.36,,521.36,,,,,,
65,521.64,,521.64,,,,,,
66,521.88,,521.88,,,,,,
67,522.07,,522.07,,,,,,
68,522.27,,522.27,,,,,,
69,522.48,,522.48,,,,,,
70,522.88,,522.88,,,,,,
71,523.34,,523.34,,,,,,
72,523.89,,523.89,,,,,,
73,524.11,,524.11,,,,,,
74,525.27,,525.27,,,,,,
75,525.79,,525.79,,,,,,
76,526.17,,526.17,,,,,,
77,529.58,,529.58,,,,,,
78,529.83,,529.83,,,,,,
79,530.69,,530.69,,,,,,
80,531.76,,531.76,,,,,,
81,532.37,,532.37,,,,,,
82,532.66,,532.66,,,,,,
83,532.81,,532.81,,,,,,
84,533.34,,533.34,,,,,,
85,534.56,,534.56,,,,,,
86,534.82,,534.82,,,,,,
87,535.05,,535.05,,,,,,
88,535.21,,535.21,,,,,,
89,535.41,,535.41,,,,,,
90,535.76,,535.76,,,,,,
91,535.89,,535.89,,,,,,
92,536.86,,536.86,,,,,,
93,537.78,,537.78,,,,,,
94,538.26,,538.26,,,,,,
95,538.42,,538.42,,,,,,
96,538.85,,538.85,,,,,,
97,539.23,,539.23,,,,,,
98,539.48,,539.48,,,,,,
99,539.75,,539.75,,,,,,
100,539.88,,539.88,,,,,,
101,540.22,,540.22,,,,,,
102,540.9,,540.9,,,,,,
103,541.07,,541.07,,,,,,
104,541.3,,541.3,,,,,,
105,541.53,,541.53,,,,,,
106,541.71,,541.71,,,,,,
107,541.81,,541.81,,,,,,
108,541.95,,541.95,,,,,,
109,542.12,,542.12,,,,,,
110,542.35,,542.35,,,,,,
111,542.88,,542.88,,,,,,
112,543.06,,543.06,,,,,,
113,543.49,,543.49,,,,,,
114,544.24,,544.24,,,,,,
115,544.64,,544.64,,,,,,
116,545.06,,545.06,,,,,,
117,545.28,,545.28,,,,,,
118,545.28,,,,545.28,,,,
119,548.84,,548.84,,,,,,
120,549.41,,549.41,,,,,,
121,549.62,,549.62,,,,,,
122,549.98,,549.98,,,,,,
123,550.18,,550.18,,,,,,
124,550.4,,550.4,,,,,,
125,550.62,,550.62,,,,,,
126,550.87,,550.87,,,,,,
127,551.07,,551.07,,,,,,
128,551.35,,551.35,,,,,,
129,551.57,,551.57,,,,,,
130,551.82,,551.82,,,,,,
131,552.35,,552.35,,,,,,
132,552.64,,552.64,,,,,,
133,552.85,,552.85,,,,,,
134,553.07,,553.07,,,,,,
135,553.37,,553.37,,,,,,
136,553.68,,553.68,,,,,,
137,553.99,,553.99,,,,,,
138,554.34,,554.34,,,,,,
139,554.59,,554.59,,,,,,
140,554.89,,554.89,,,,,,
141,555.37,,555.37,,,,,,
142,555.48,,555.48,,,,,,
143,555.64,,555.64,,,,,,
144,555.86,,555.86,,,,,,
145,556.53,,556.53,,,,,,
146,557.08,,557.08,,,,,,
147,557.8,,557.8,,,,,,
148,559.05,,559.05,,,,,,
149,559.34,,559.34,,,,,,
150,559.57,,559.57,,,,,,
151,559.82,,559.82,,,,,,
152,560.22,,560.22,,,,,,
153,560.41,,560.41,,,,,,
154,560.57,,560.57,,,,,,
155,560.71,,560.71,,,,,,
156,560.88,,560.88,,,,,,
157,561.08,,561.08,,,,,,
158,562.13,,562.13,,,,,,
159,562.83,,562.83,,,,,,
160,563.37,,563.37,,,,,,
161,563.7,,563.7,,,,,,
162,563.96,,563.96,,,,,,
163,564.3,,564.3,,,,,,
164,564.57,,564.57,,,,,,
165,564.94,,564.94,,,,,,
166,565.21,,565.21,,,,,,
167,565.79,,565.79,,,,,,
168,566.18,,566.18,,,,,,
169,566.54,,566.54,,,,,,
170,566.81,,566.81,,,,,,
171,566.94,,566.94,,,,,,
172,567.34,,567.34,,,,,,
173,567.57,,567.57,,,,,,
174,567.97,,567.97,,,,,,
175,568.18,,568.18,,,,,,
176,568.51,,568.51,,,,,,
177,568.72,,568.72,,,,,,
178,569.38,,569.38,,,,,,
179,569.63,,569.63,,,,,,
180,570.93,,570.93,,,,,,
181,571.59,,571.59,,,,,,
182,571.81,,571.81,,,,,,
183,573.19,,573.19,,,,,,
184,573.57,,573.57,,,,,,
185,573.85,,573.85,,,,,,
186,574.27,,574.27,,,,,,
187,574.62,,574.62,,,,,,
188,574.89,,574.89,,,,,,
189,575.07,,575.07,,,,,,
190,575.3,,575.3,,,,,,
191,575.49,,575.49,,,,,,
192,575.69,,575.69,,,,,,
193,575.92,,575.92,,,,,,
194,576.05,,576.05,,,,,,
195,576.27,,576.27,,,,,,
196,576.45,,576.45,,,,,,
197,576.59,,576.59,,,,,,
198,576.76,,576.76,,,,,,
199,577.13,,577.13,,,,,,
200,577.27,,577.27,,,,,,
201,577.37,,577.37,,,,,,
202,577.55,,577.55,,,,,,
203,577.92,,577.92,,,,,,
204,578.06,,578.06,,,,,,
205,578.25,,578.25,,,,,,
206,578.67,,578.67,,,,,,
207,579.04,,579.04,,,,,,
208,579.24,,579.24,,,,,,
209,579.49,,579.49,,,,,,
210,580.11,,580.11,,,,,,
211,580.4,,580.4,,,,,,
212,580.69,,580.69,,,,,,
213,580.9,,580.9,,,,,,
214,581.13,,581.13,,,,,,
215,581.3,,581.3,,,,,,
216,581.47,,581.47,,,,,,
217,581.66,,581.66,,,,,,
218,581.83,,581.83,,,,,,
219,581.83,,,,581.83,,,,
220,586.97,,586.97,,,,,,
221,587.49,,587.49,,,,,,
222,587.95,,587.95,,,,,,
223,588.12,,588.12,,,,,,
224,588.31,,588.31,,,,,,
225,588.52,,588.52,,,,,,
226,588.95,,588.95,,,,,,
227,589.16,,589.16,,,,,,
228,589.32,,589.32,,,,,,
229,589.58,,589.58,,,,,,
230,589.8,,589.8,,,,,,
231,590.02,,590.02,,,,,,
232,590.25,,590.25,,,,,,
233,591.74,,591.74,,,,,,
234,592.06,,592.06,,,,,,
235,592.5,,592.5,,,,,,
236,594.29,,594.29,,,,,,
237,594.58,,594.58,,,,,,
238,594.83,,594.83,,,,,,
239,595.1,,595.1,,,,,,
240,595.33,,595.33,,,,,,
241,595.92,,595.92,,,,,,
242,596.04,,596.04,,,,,,
243,596.37,,596.37,,,,,,
244,596.78,,596.78,,,,,,
245,597.27,,597.27,,,,,,
246,597.61,,597.61,,,,,,
247,597.85,,597.85,,,,,,
248,598.04,,598.04,,,,,,
249,598.32,,598.32,,,,,,
250,598.55,,598.55,,,,,,
251,598.77,,598.77,,,,,,
252,599.02,,599.02,,,,,,
253,599.26,,599.26,,,,,,
254,599.42,,599.42,,,,,,
255,599.64,,599.64,,,,,,
256,599.96,,599.96,,,,,,
257,600.18,,600.18,,,,,,
258,600.71,,600.71,,,,,,
259,600.86,,600.86,,,,,,
260,601.41,,601.41,,,,,,
261,601.87,,601.87,,,,,,
262,602.05,,602.05,,,,,,
263,602.28,,602.28,,,,,,
264,602.56,,602.56,,,,,,
265,602.8,,602.8,,,,,,
266,603.01,,603.01,,,,,,
267,603.25,,603.25,,,,,,
268,603.42,,603.42,,,,,,
269,603.61,,603.61,,,,,,
270,603.72,,603.72,,,,,,
271,604.09,,604.09,,,,,,
272,604.21,,604.21,,,,,,
273,604.37,,604.37,,,,,,
274,604.52,,604.52,,,,,,
275,605.29,,605.29,,,,,,
276,605.88,,605.88,,,,,,
277,606.26,,606.26,,,,,,
278,606.47,,606.47,,,,,,
279,606.68,,606.68,,,,,,
280,606.93,,606.93,,,,,,
281,607.14,,607.14,,,,,,
282,607.33,,607.33,,,,,,
283,607.53,,607.53,,,,,,
284,607.68,,607.68,,,,,,
285,607.89,,607.89,,,,,,
286,608.09,,608.09,,,,,,
287,608.3,,608.3,,,,,,
288,609.12,,609.12,,,,,,
289,609.29,,609.29,,,,,,
290,609.56,,609.56,,,,,,
291,609.75,,609.75,,,,,,
292,610.07,,610.07,,,,,,
293,610.27,,610.27,,,,,,
294,610.51,,610.51,,,,,,
295,610.72,,610.72,,,,,,
296,614.4,,614.4,,,,,,
297,616.17,,616.17,,,,,,
298,618.27,,,,,,618.27,,
299,619.27,,,,,,,,619.27
300,628.27,,,,,,628.27,,
301,629.96,,629.96,,,,,,
302,630.73,,630.73,,,,,,
303,632.15,,632.15,,,,,,
304,632.36,,632.36,,,,,,
305,632.52,,632.52,,,,,,
306,632.85,,632.85,,,,,,
307,633.12,,633.12,,,,,,
308,633.64,,633.64,,,,,,
309,634.06,,634.06,,,,,,
310,634.17,,634.17,,,,,,
311,634.43,,634.43,,,,,,
312,634.64,,634.64,,,,,,
313,634.77,,634.77,,,,,,
314,634.98,,634.98,,,,,,
315,635.44,,635.44,,,,,,
316,635.94,,635.94,,,,,,
317,636.16,,636.16,,,,,,
318,636.41,,636.41,,,,,,
319,636.6,,636.6,,,,,,
320,636.94,,636.94,,,,,,
321,637.03,,637.03,,,,,,
322,637.26,,637.26,,,,,,
323,637.26,,,,637.26,,,,
324,639.73,,639.73,,,,,,
325,640.23,,640.23,,,,,,
326,640.6,,640.6,,,,,,
327,641.01,,641.01,,,,,,
328,641.68,,641.68,,,,,,
329,641.84,,641.84,,,,,,
330,642.15,,642.15,,,,,,
331,642.31,,642.31,,,,,,
332,643.52,,643.52,,,,,,
333,643.77,,643.77,,,,,,
334,643.96,,643.96,,,,,,
335,644.18,,644.18,,,,,,
336,644.39,,644.39,,,,,,
337,644.6,,644.6,,,,,,
338,644.92,,644.92,,,,,,
339,645.1,,645.1,,,,,,
340,645.37,,645.37,,,,,,
341,645.6,,645.6,,,,,,
342,646.12,,646.12,,,,,,
343,646.23,,646.23,,,,,,
344,646.41,,646.41,,,,,,
345,646.54,,646.54,,,,,,
346,647.01,,647.01,,,,,,
347,647.26,,647.26,,,,,,
348,647.86,,647.86,,,,,,
349,648.21,,648.21,,,,,,
350,648.54,,648.54,,,,,,
351,648.91,,648.91,,,,,,
352,649.15,,649.15,,,,,,
353,649.45,,649.45,,,,,,
354,649.63,,649.63,,,,,,
355,649.95,,649.95,,,,,,
356,650.15,,650.15,,,,,,
357,650.36,,650.36,,,,,,
358,650.52,,650.52,,,,,,
359,650.96,,650.96,,,,,,
360,651.08,,651.08,,,,,,
361,651.21,,651.21,,,,,,
362,651.41,,651.41,,,,,,
363,651.85,,651.85,,,,,,
364,652.87,,652.87,,,,,,
365,653.2,,653.2,,,,,,
366,653.8,,653.8,,,,,,
367,654.05,,654.05,,,,,,
368,654.87,,654.87,,,,,,
369,655.07,,655.07,,,,,,
370,655.35,,655.35,,,,,,
371,655.57,,655.57,,,,,,
372,655.73,,655.73,,,,,,
373,655.86,,655.86,,,,,,
374,656.03,,656.03,,,,,,
375,656.19,,656.19,,,,,,
376,656.41,,656.41,,,,,,
377,656.67,,656.67,,,,,,
378,656.81,,656.81,,,,,,
379,656.95,,656.95,,,,,,
380,657.13,,657.13,,,,,,
381,657.27,,657.27,,,,,,
382,657.41,,657.41,,,,,,
383,657.84,,657.84,,,,,,
384,659.11,,659.11,,,,,,
385,659.69,,659.69,,,,,,
386,659.92,,659.92,,,,,,
387,660.09,,660.09,,,,,,
388,660.42,,660.42,,,,,,
389,660.57,,660.57,,,,,,
390,660.72,,660.72,,,,,,
391,661.14,,661.14,,,,,,
392,661.33,,661.33,,,,,,
393,661.55,,661.55,,,,,,
394,661.77,,661.77,,,,,,
395,661.96,,661.96,,,,,,
396,662.16,,662.16,,,,,,
397,662.52,,662.52,,,,,,
398,662.85,,662.85,,,,,,
399,663.08,,663.08,,,,,,
400,663.28,,663.28,,,,,,
401,663.49,,663.49,,,,,,
402,663.61,,663.61,,,,,,
403,663.69,,663.69,,,,,,
404,663.95,,663.95,,,,,,
405,664.1,,664.1,,,,,,
406,664.15,,664.15,,,,,,
407,664.3,,664.3,,,,,,
408,664.94,,664.94,,,,,,
409,666.31,,666.31,,,,,,
410,667.38,,667.38,,,,,,
411,667.77,,667.77,,,,,,
412,668.02,,668.02,,,,,,
413,668.41,,668.41,,,,,,
414,668.95,,668.95,,,,,,
415,671.44,,,,,,671.44,,
416,679.69,679.69,,,,,,,
417,681.44,,,,,681.44,,,
418,687.36,687.36,,,,,,,
419,691.4,691.4,,,,,,,
420,693.01,693.01,,,,,,,
421,693.27,693.27,,,,,,,
422,693.53,693.53,,,,,,,
423,693.7,693.7,,,,,,,
424,693.86,693.86,,,,,,,
425,694.13,694.13,,,,,,,
426,694.25,694.25,,,,,,,
427,694.39,694.39,,,,,,,
428,694.53,694.53,,,,,,,
429,694.68,694.68,,,,,,,
430,694.88,694.88,,,,,,,
431,695.22,695.22,,,,,,,
432,695.49,695.49,,,,,,,
433,695.84,695.84,,,,,,,
434,696.18,696.18,,,,,,,
435,696.53,696.53,,,,,,,
436,696.91,696.91,,,,,,,
437,697.12,697.12,,,,,,,
