ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
438,849.62,849.62,,,,,,,
439,850.17,850.17,,,,,,,
440,850.62,850.62,,,,,,,
441,850.87,850.87,,,,,,,
442,850.87,,,850.87,,,,,
443,852.99,,852.99,,,,,,
444,853.83,,853.83,,,,,,
445,854.32,,854.32,,,,,,
446,854.73,,854.73,,,,,,
447,854.94,,854.94,,,,,,
448,855.1,,855.1,,,,,,
449,855.29,,855.29,,,,,,
450,855.54,,855.54,,,,,,
451,855.74,,855.74,,,,,,
452,856.01,,856.01,,,,,,
453,856.65,,856.65,,,,,,
454,857.11,,857.11,,,,,,
455,857.35,,857.35,,,,,,
456,857.83,,857.83,,,,,,
457,858.11,,858.11,,,,,,
458,858.97,,858.97,,,,,,
459,859.55,,859.55,,,,,,
460,859.85,,859.85,,,,,,
461,860.1,,860.1,,,,,,
462,860.36,,860.36,,,,,,
463,860.63,,860.63,,,,,,
464,861.11,,861.11,,,,,,
465,861.53,,861.53,,,,,,
466,861.87,,861.87,,,,,,
467,862.14,,862.14,,,,,,
468,862.45,,862.45,,,,,,
469,862.85,,862.85,,,,,,
470,863.12,,863.12,,,,,,
471,863.6,,863.6,,,,,,
472,863.84,,863.84,,,,,,
473,864.18,,864.18,,,,,,
474,864.86,,864.86,,,,,,
475,866.38,,866.38,,,,,,
476,866.9,,866.9,,,,,,
477,868.25,,868.25,,,,,,
478,870.07,,870.07,,,,,,
479,872.19,,872.19,,,,,,
480,872.75,,872.75,,,,,,
481,872.97,,872.97,,,,,,
482,876.41,,876.41,,,,,,
483,879.25,,879.25,,,,,,
484,880.96,,880.96,,,,,,
485,881.21,,881.21,,,,,,
486,882.29,,882.29,,,,,,
487,882.9,,882.9,,,,,,
488,883.08,,883.08,,,,,,
489,883.33,,883.33,,,,,,
490,883.56,,883.56,,,,,,
491,883.75,,883.75,,,,,,
492,884.19,,884.19,,,,,,
493,884.35,,884.35,,,,,,
494,884.5,,884.5,,,,,,
495,884.84,,884.84,,,,,,
496,885.43,,885.43,,,,,,
497,886.15,,886.15,,,,,,
498,886.51,,886.51,,,,,,
499,886.74,,886.74,,,,,,
500,887.0,,887.0,,,,,,
501,887.23,,887.23,,,,,,
502,887.64,,887.64,,,,,,
503,887.81,,887.81,,,,,,
504,888.22,,888.22,,,,,,
505,888.49,,888.49,,,,,,
506,889.23,,889.23,,,,,,
507,889.55,,889.55,,,,,,
508,889.74,,889.74,,,,,,
509,890.03,,890.03,,,,,,
510,890.49,,890.49,,,,,,
511,890.84,,890.84,,,,,,
512,891.04,,891.04,,,,,,
513,891.19,,891.19,,,,,,
514,891.62,,891.62,,,,,,
515,892.28,,892.28,,,,,,
516,892.96,,892.96,,,,,,
517,893.52,,893.52,,,,,,
518,893.75,,893.75,,,,,,
519,894.05,,894.05,,,,,,
520,894.29,,894.29,,,,,,
521,894.5,,894.5,,,,,,
522,894.96,,894.96,,,,,,
523,895.96,,895.96,,,,,,
524,896.26,,896.26,,,,,,
525,896.53,,896.53,,,,,,
526,896.73,,896.73,,,,,,
527,896.96,,896.96,,,,,,
528,897.3,,897.3,,,,,,
529,897.6,,897.6,,,,,,
530,897.79,,897.79,,,,,,
531,897.95,,897.95,,,,,,
532,898.08,,898.08,,,,,,
533,898.37,,898.37,,,,,,
534,899.08,,899.08,,,,,,
535,899.55,,899.55,,,,,,
536,899.83,,899.83,,,,,,
537,900.24,,900.24,,,,,,
538,900.68,,900.68,,,,,,
539,901.09,,901.09,,,,,,
540,901.24,,901.24,,,,,,
541,901.45,,901.45,,,,,,
542,901.64,,901.64,,,,,,
543,901.93,,901.93,,,,,,
544,901.93,,,,901.93,,,,
545,904.09,,904.09,,,,,,
546,904.66,,904.66,,,,,,
547,905.2,,905.2,,,,,,
548,905.42,,905.42,,,,,,
549,905.61,,905.61,,,,,,
550,905.84,,905.84,,,,,,
551,906.08,,906.08,,,,,,
552,907.11,,907.11,,,,,,
553,907.35,,907.35,,,,,,
554,907.53,,907.53,,,,,,
555,907.73,,907.73,,,,,,
556,908.15,,908.15,,,,,,
557,908.27,,908.27,,,,,,
558,908.38,,908.38,,,,,,
559,908.83,,908.83,,,,,,
560,909.89,,909.89,,,,,,
561,910.58,,910.58,,,,,,
562,910.81,,910.81,,,,,,
563,910.92,,910.92,,,,,,
564,911.17,,911.17,,,,,,
565,911.38,,911.38,,,,,,
566,911.49,,911.49,,,,,,
567,911.88,,911.88,,,,,,
568,912.84,,912.84,,,,,,
569,913.62,,913.62,,,,,,
570,915.25,,915.25,,,,,,
571,923.0,,923.0,,,,,,
572,923.2,,923.2,,,,,,
573,923.53,,923.53,,,,,,
574,926.71,,926.71,,,,,,
575,932.2,,932.2,,,,,,
576,934.58,,934.58,,,,,,
577,935.95,,935.95,,,,,,
578,936.14,,936.14,,,,,,
579,936.62,,936.62,,,,,,
580,936.99,,936.99,,,,,,
581,937.51,,937.51,,,,,,
582,937.68,,937.68,,,,,,
583,937.91,,937.91,,,,,,
584,938.32,,938.32,,,,,,
585,938.69,,938.69,,,,,,
586,938.82,,938.82,,,,,,
587,938.98,,938.98,,,,,,
588,939.13,,939.13,,,,,,
589,939.34,,939.34,,,,,,
590,939.9,,939.9,,,,,,
591,940.43,,940.43,,,,,,
592,941.22,,941.22,,,,,,
593,941.39,,941.39,,,,,,
594,941.63,,941.63,,,,,,
595,941.86,,941.86,,,,,,
596,942.18,,942.18,,,,,,
597,942.62,,942.62,,,,,,
598,942.99,,942.99,,,,,,
599,943.22,,943.22,,,,,,
600,943.36,,943.36,,,,,,
0,943.55,,943.55,,,,,,
1,943.7,,943.7,,,,,,
2,943.84,,943.84,,,,,,
3,944.2,,944.2,,,,,,
4,944.69,,944.69,,,,,,
5,945.27,,945.27,,,,,,
6,945.6,,945.6,,,,,,
7,945.85,,945.85,,,,,,
8,946.08,,946.08,,,,,,
9,946.29,,946.29,,,,,,
10,946.54,,946.54,,,,,,
11,947.13,,947.13,,,,,,
12,947.51,,947.51,,,,,,
13,947.81,,947.81,,,,,,
14,948.0,,948.0,,,,,,
15,948.15,,948.15,,,,,,
16,948.41,,948.41,,,,,,
17,948.54,,948.54,,,,,,
18,948.68,,948.68,,,,,,
19,949.21,,949.21,,,,,,
20,949.38,,949.38,,,,,,
21,949.52,,949.52,,,,,,
22,949.65,,949.65,,,,,,
23,949.83,,949.83,,,,,,
24,949.95,,949.95,,,,,,
25,950.82,,950.82,,,,,,
26,951.53,,951.53,,,,,,
27,952.16,,952.16,,,,,,
28,952.36,,952.36,,,,,,
29,952.51,,952.51,,,,,,
30,952.68,,952.68,,,,,,
31,952.89,,952.89,,,,,,
32,953.06,,953.06,,,,,,
33,953.35,,953.35,,,,,,
34,953.59,,953.59,,,,,,
35,953.77,,953.77,,,,,,
36,953.99,,953.99,,,,,,
37,954.21,,954.21,,,,,,
38,954.31,,954.31,,,,,,
39,954.45,,954.45,,,,,,
40,954.99,,954.99,,,,,,
41,955.34,,955.34,,,,,,
42,958.57,,958.57,,,,,,
43,960.8,,960.8,,,,,,
44,960.8,,,,960.8,,,,
45,963.41,,963.41,,,,,,
46,963.76,,963.76,,,,,,
47,964.06,,964.06,,,,,,
48,964.44,,964.44,,,,,,
49,964.96,,964.96,,,,,,
50,965.39,,965.39,,,,,,
51,965.63,,965.63,,,,,,
52,965.91,,965.91,,,,,,
53,967.07,,967.07,,,,,,
54,967.94,,967.94,,,,,,
55,968.35,,968.35,,,,,,
56,968.85,,968.85,,,,,,
57,969.53,,969.53,,,,,,
58,969.73,,969.73,,,,,,
59,969.9,,969.9,,,,,,
60,970.09,,970.09,,,,,,
61,970.27,,970.27,,,,,,
62,970.49,,970.49,,,,,,
63,970.73,,970.73,,,,,,
64,970.85,,970.85,,,,,,
65,972.22,,972.22,,,,,,
66,973.3,,973.3,,,,,,
67,976.07,,976.07,,,,,,
68,978.49,,978.49,,,,,,
69,983.22,,983.22,,,,,,
70,988.61,,988.61,,,,,,
71,989.3,,989.3,,,,,,
72,989.74,,989.74,,,,,,
73,990.28,,990.28,,,,,,
74,990.54,,990.54,,,,,,
75,991.55,,991.55,,,,,,
76,992.26,,992.26,,,,,,
77,992.44,,992.44,,,,,,
78,992.71,,992.71,,,,,,
79,993.19,,993.19,,,,,,
80,993.35,,993.35,,,,,,
81,993.54,,993.54,,,,,,
82,993.71,,993.71,,,,,,
83,994.01,,994.01,,,,,,
84,995.17,,995.17,,,,,,
85,995.59,,995.59,,,,,,
86,995.88,,995.88,,,,,,
87,996.42,,996.42,,,,,,
88,1000.41,,1000.41,,,,,,
89,1000.89,,1000.89,,,,,,
90,1001.51,,1001.51,,,,,,
91,1001.68,,1001.68,,,,,,
92,1001.87,,1001.87,,,,,,
93,1002.14,,1002.14,,,,,,
94,1002.44,,1002.44,,,,,,
95,1002.73,,1002.73,,,,,,
96,1002.93,,1002.93,,,,,,
97,1003.13,,1003.13,,,,,,
98,1003.34,,1003.34,,,,,,
99,1003.85,,1003.85,,,,,,
100,1003.99,,1003.99,,,,,,
101,1004.73,,1004.73,,,,,,
102,1005.2,,1005.2,,,,,,
103,1005.8,,1005.8,,,,,,
104,1006.18,,1006.18,,,,,,
105,1006.4,,1006.4,,,,,,
106,1006.86,,1006.86,,,,,,
107,1007.19,,1007.19,,,,,,
108,1007.4,,1007.4,,,,,,
109,1007.58,,1007.58,,,,,,
110,1007.78,,1007.78,,,,,,
111,1007.97,,1007.97,,,,,,
112,1008.17,,1008.17,,,,,,
113,1008.49,,1008.49,,,,,,
114,1008.62,,1008.62,,,,,,
115,1009.22,,1009.22,,,,,,
116,1009.47,,1009.47,,,,,,
117,1009.77,,1009.77,,,,,,
118,1010.33,,1010.33,,,,,,
119,1010.71,,1010.71,,,,,,
120,1010.93,,1010.93,,,,,,
121,1011.15,,1011.15,,,,,,
122,1011.35,,1011.35,,,,,,
123,1011.54,,1011.54,,,,,,
124,1011.72,,1011.72,,,,,,
125,1011.92,,1011.92,,,,,,
126,1012.42,,1012.42,,,,,,
127,1012.6,,1012.6,,,,,,
128,1013.05,,1013.05,,,,,,
129,1013.16,,1013.16,,,,,,
130,1013.32,,1013.32,,,,,,
131,1014.12,,1014.12,,,,,,
132,1014.41,,1014.41,,,,,,
133,1014.66,,1014.66,,,,,,
134,1014.87,,1014.87,,,,,,
135,1015.33,,1015.33,,,,,,
136,1015.57,,1015.57,,,,,,
137,1015.8,,1015.8,,,,,,
138,1015.99,,1015.99,,,,,,
139,1017.12,,1017.12,,,,,,
140,1017.63,,1017.63,,,,,,
141,1018.08,,1018.08,,,,,,
142,1018.33,,1018.33,,,,,,
143,1018.66,,1018.66,,,,,,
144,1018.97,,1018.97,,,,,,
145,1018.97,,,,1018.97,,,,
146,1023.34,,1023.34,,,,,,
147,1024.11,,1024.11,,,,,,
148,1024.73,,1024.73,,,,,,
149,1024.91,,1024.91,,,,,,
150,1025.08,,1025.08,,,,,,
151,1025.25,,1025.25,,,,,,
152,1025.45,,1025.45,,,,,,
153,1025.62,,1025.62,,,,,,
154,1025.88,,1025.88,,,,,,
155,1026.1,,1026.1,,,,,,
156,1026.68,,1026.68,,,,,,
157,1033.09,1033.09,,,,,,,
158,1043.91,1043.91,,,,,,,
159,1044.73,1044.73,,,,,,,
160,1045.2,1045.2,,,,,,,
161,1045.42,1045.42,,,,,,,
162,1045.54,1045.54,,,,,,,
163,1045.8,1045.8,,,,,,,
164,1045.97,1045.97,,,,,,,
165,1046.27,1046.27,,,,,,,
166,1046.42,1046.42,,,,,,,
167,1046.6,1046.6,,,,,,,
168,1047.21,1047.21,,,,,,,
169,1047.51,1047.51,,,,,,,
170,1047.8,1047.8,,,,,,,
171,1048.04,1048.04,,,,,,,
172,1048.25,1048.25,,,,,,,
173,1048.72,1048.72,,,,,,,
174,1048.92,1048.92,,,,,,,
175,1049.16,1049.16,,,,,,,
176,1049.37,1049.37,,,,,,,
177,1049.87,1049.87,,,,,,,
178,1050.02,1050.02,,,,,,,
179,1050.34,1050.34,,,,,,,
180,1050.95,1050.95,,,,,,,
181,1051.21,1051.21,,,,,,,
182,1051.62,1051.62,,,,,,,
183,1051.62,,,1051.62,,,,,
184,1054.49,1054.49,,,,,,,
185,1055.0,1055.0,,,,,,,
186,1055.46,1055.46,,,,,,,
187,1055.84,1055.84,,,,,,,
188,1056.06,1056.06,,,,,,,
189,1056.33,1056.33,,,,,,,
190,1056.62,1056.62,,,,,,,
191,1056.9,1056.9,,,,,,,
192,1057.0,1057.0,,,,,,,
193,1057.33,1057.33,,,,,,,
194,1057.66,1057.66,,,,,,,
195,1057.88,1057.88,,,,,,,
196,1058.12,1058.12,,,,,,,
197,1058.32,1058.32,,,,,,,
198,1058.48,1058.48,,,,,,,
199,1058.61,1058.61,,,,,,,
200,1058.78,1058.78,,,,,,,
201,1059.4,1059.4,,,,,,,
202,1060.08,1060.08,,,,,,,
203,1060.38,1060.38,,,,,,,
204,1060.58,1060.58,,,,,,,
205,1060.77,1060.77,,,,,,,
206,1061.14,1061.14,,,,,,,
207,1061.39,1061.39,,,,,,,
208,1062.39,1062.39,,,,,,,
209,1062.39,,,1062.39,,,,,
210,1065.0,1065.0,,,,,,,
211,1065.28,1065.28,,,,,,,
212,1065.69,1065.69,,,,,,,
213,1065.83,1065.83,,,,,,,
214,1066.07,1066.07,,,,,,,
215,1066.29,1066.29,,,,,,,
216,1066.49,1066.49,,,,,,,
217,1066.93,1066.93,,,,,,,
218,1067.37,1067.37,,,,,,,
219,1067.67,1067.67,,,,,,,
220,1067.9,1067.9,,,,,,,
221,1068.19,1068.19,,,,,,,
222,1068.78,1068.78,,,,,,,
223,1068.92,1068.92,,,,,,,
224,1069.2,1069.2,,,,,,,
225,1069.61,1069.61,,,,,,,
226,1070.03,1070.03,,,,,,,
227,1070.44,1070.44,,,,,,,
228,1070.65,1070.65,,,,,,,
229,1070.9,1070.9,,,,,,,
230,1071.13,1071.13,,,,,,,
231,1071.31,1071.31,,,,,,,
232,1071.61,1071.61,,,,,,,
233,1071.8,1071.8,,,,,,,
234,1072.04,1072.04,,,,,,,
235,1072.04,,,1072.04,,,,,
236,1074.2,1074.2,,,,,,,
237,1074.71,1074.71,,,,,,,
238,1075.28,1075.28,,,,,,,
239,1075.78,1075.78,,,,,,,
240,1076.0,1076.0,,,,,,,
241,1076.19,1076.19,,,,,,,
242,1076.33,1076.33,,,,,,,
243,1076.99,1076.99,,,,,,,
244,1077.4,1077.4,,,,,,,
245,1077.59,1077.59,,,,,,,
246,1077.83,1077.83,,,,,,,
247,1078.1,1078.1,,,,,,,
248,1078.36,1078.36,,,,,,,
249,1078.59,1078.59,,,,,,,
250,1079.1,1079.1,,,,,,,
251,1079.3,1079.3,,,,,,,
252,1079.55,1079.55,,,,,,,
253,1079.86,1079.86,,,,,,,
254,1080.09,1080.09,,,,,,,
255,1080.35,1080.35,,,,,,,
256,1080.77,1080.77,,,,,,,
257,1081.11,1081.11,,,,,,,
258,1081.66,1081.66,,,,,,,
259,1082.24,1082.24,,,,,,,
260,1082.56,1082.56,,,,,,,
261,1082.56,,,1082.56,,,,,
262,1085.28,1085.28,,,,,,,
263,1085.81,1085.81,,,,,,,
264,1086.01,1086.01,,,,,,,
265,1086.41,1086.41,,,,,,,
266,1086.64,1086.64,,,,,,,
267,1086.86,1086.86,,,,,,,
268,1086.95,1086.95,,,,,,,
269,1087.15,1087.15,,,,,,,
270,1087.78,1087.78,,,,,,,
271,1088.01,1088.01,,,,,,,
272,1088.34,1088.34,,,,,,,
273,1088.64,1088.64,,,,,,,
274,1088.92,1088.92,,,,,,,
275,1089.16,1089.16,,,,,,,
276,1089.37,1089.37,,,,,,,
277,1089.76,1089.76,,,,,,,
278,1089.94,1089.94,,,,,,,
279,1090.11,1090.11,,,,,,,
280,1090.76,1090.76,,,,,,,
281,1091.14,1091.14,,,,,,,
282,1091.6,1091.6,,,,,,,
283,1091.93,1091.93,,,,,,,
284,1092.36,1092.36,,,,,,,
285,1092.59,1092.59,,,,,,,
286,1092.87,1092.87,,,,,,,
287,1092.87,,,1092.87,,,,,
288,1094.96,1094.96,,,,,,,
289,1095.4,1095.4,,,,,,,
290,1095.82,1095.82,,,,,,,
291,1096.36,1096.36,,,,,,,
292,1096.54,1096.54,,,,,,,
293,1096.88,1096.88,,,,,,,
294,1097.07,1097.07,,,,,,,
295,1097.32,1097.32,,,,,,,
296,1097.56,1097.56,,,,,,,
297,1098.0,1098.0,,,,,,,
298,1098.19,1098.19,,,,,,,
299,1098.45,1098.45,,,,,,,
300,1098.72,1098.72,,,,,,,
301,1098.97,1098.97,,,,,,,
302,1099.22,1099.22,,,,,,,
303,1099.42,1099.42,,,,,,,
304,1099.66,1099.66,,,,,,,
305,1099.78,1099.78,,,,,,,
306,1099.93,1099.93,,,,,,,
307,1100.06,1100.06,,,,,,,
308,1100.32,1100.32,,,,,,,
309,1101.11,1101.11,,,,,,,
310,1101.66,1101.66,,,,,,,
311,1101.92,1101.92,,,,,,,
312,1102.27,1102.27,,,,,,,
313,1102.27,,,1102.27,,,,,
314,1104.64,1104.64,,,,,,,
315,1105.29,1105.29,,,,,,,
316,1105.69,1105.69,,,,,,,
317,1106.11,1106.11,,,,,,,
318,1106.25,1106.25,,,,,,,
319,1106.64,1106.64,,,,,,,
320,1106.89,1106.89,,,,,,,
321,1107.1,1107.1,,,,,,,
322,1107.57,1107.57,,,,,,,
323,1108.0,1108.0,,,,,,,
324,1108.43,1108.43,,,,,,,
325,1108.67,1108.67,,,,,,,
326,1108.88,1108.88,,,,,,,
327,1109.15,1109.15,,,,,,,
328,1109.54,1109.54,,,,,,,
329,1109.9,1109.9,,,,,,,
330,1110.23,1110.23,,,,,,,
331,1110.55,1110.55,,,,,,,
332,1110.74,1110.74,,,,,,,
333,1110.99,1110.99,,,,,,,
334,1111.32,1111.32,,,,,,,
335,1111.54,1111.54,,,,,,,
336,1111.89,1111.89,,,,,,,
337,1112.13,1112.13,,,,,,,
338,1112.7,1112.7,,,,,,,
339,1112.7,,,1112.7,,,,,
340,1114.83,1114.83,,,,,,,
341,1115.27,1115.27,,,,,,,
342,1115.63,1115.63,,,,,,,
343,1116.13,1116.13,,,,,,,
344,1116.31,1116.31,,,,,,,
345,1116.53,1116.53,,,,,,,
346,1117.4,1117.4,,,,,,,
347,1117.52,1117.52,,,,,,,
348,1117.72,1117.72,,,,,,,
349,1117.89,1117.89,,,,,,,
350,1118.32,1118.32,,,,,,,
351,1118.58,1118.58,,,,,,,
352,1118.89,1118.89,,,,,,,
353,1119.23,1119.23,,,,,,,
354,1119.57,1119.57,,,,,,,
355,1119.81,1119.81,,,,,,,
356,1120.01,1120.01,,,,,,,
357,1120.15,1120.15,,,,,,,
358,1120.34,1120.34,,,,,,,
359,1120.87,1120.87,,,,,,,
360,1121.35,1121.35,,,,,,,
361,1121.97,1121.97,,,,,,,
362,1122.19,1122.19,,,,,,,
363,1122.44,1122.44,,,,,,,
364,1122.7,1122.7,,,,,,,
365,1122.7,,,1122.7,,,,,
366,1125.5,1125.5,,,,,,,
367,1126.26,1126.26,,,,,,,
368,1126.98,1126.98,,,,,,,
369,1127.28,1127.28,,,,,,,
370,1127.47,1127.47,,,,,,,
371,1127.7,1127.7,,,,,,,
372,1127.96,1127.96,,,,,,,
373,1128.16,1128.16,,,,,,,
374,1128.69,1128.69,,,,,,,
375,1129.15,1129.15,,,,,,,
376,1129.51,1129.51,,,,,,,
377,1129.85,1129.85,,,,,,,
378,1130.58,1130.58,,,,,,,
379,1130.86,1130.86,,,,,,,
380,1131.22,1131.22,,,,,,,
381,1131.47,1131.47,,,,,,,
382,1131.74,1131.74,,,,,,,
383,1131.96,1131.96,,,,,,,
384,1132.29,1132.29,,,,,,,
385,1132.4,1132.4,,,,,,,
386,1132.7,1132.7,,,,,,,
387,1133.34,1133.34,,,,,,,
388,1133.91,1133.91,,,,,,,
389,1134.26,1134.26,,,,,,,
390,1134.66,1134.66,,,,,,,
391,1134.66,,,1134.66,,,,,
392,1136.98,1136.98,,,,,,,
393,1137.74,1137.74,,,,,,,
394,1138.3,1138.3,,,,,,,
395,1138.49,1138.49,,,,,,,
396,1138.64,1138.64,,,,,,,
397,1138.95,1138.95,,,,,,,
398,1139.19,1139.19,,,,,,,
399,1139.33,1139.33,,,,,,,
400,1139.6,1139.6,,,,,,,
401,1139.89,1139.89,,,,,,,
402,1140.31,1140.31,,,,,,,
403,1140.54,1140.54,,,,,,,
404,1140.81,1140.81,,,,,,,
405,1141.06,1141.06,,,,,,,
406,1141.26,1141.26,,,,,,,
407,1141.52,1141.52,,,,,,,
408,1142.15,1142.15,,,,,,,
409,1142.26,1142.26,,,,,,,
410,1142.55,1142.55,,,,,,,
411,1142.99,1142.99,,,,,,,
412,1143.31,1143.31,,,,,,,
413,1143.56,1143.56,,,,,,,
414,1144.09,1144.09,,,,,,,
415,1144.27,1144.27,,,,,,,
416,1144.49,1144.49,,,,,,,
417,1144.49,,,1144.49,,,,,
418,1148.49,1148.49,,,,,,,
419,1148.87,1148.87,,,,,,,
420,1149.24,1149.24,,,,,,,
421,1149.63,1149.63,,,,,,,
422,1149.82,1149.82,,,,,,,
423,1150.36,1150.36,,,,,,,
424,1150.51,1150.51,,,,,,,
425,1150.57,1150.57,,,,,,,
426,1150.94,1150.94,,,,,,,
427,1151.29,1151.29,,,,,,,
428,1151.57,1151.57,,,,,,,
429,1151.84,1151.84,,,,,,,
430,1152.1,1152.1,,,,,,,
431,1152.34,1152.34,,,,,,,
432,1152.5,1152.5,,,,,,,
433,1152.66,1152.66,,,,,,,
434,1152.76,1152.76,,,,,,,
435,1152.94,1152.94,,,,,,,
436,1153.15,1153.15,,,,,,,
437,1153.7,1153.7,,,,,,,
438,1154.16,1154.16,,,,,,,
439,1154.61,1154.61,,,,,,,
440,1154.78,1154.78,,,,,,,
441,1155.03,1155.03,,,,,,,
442,1155.22,1155.22,,,,,,,
443,1155.22,,,1155.22,,,,,
444,1158.45,1158.45,,,,,,,
445,1159.22,1159.22,,,,,,,
446,1159.77,1159.77,,,,,,,
447,1159.96,1159.96,,,,,,,
448,1160.16,1160.16,,,,,,,
449,1160.47,1160.47,,,,,,,
450,1161.24,1161.24,,,,,,,
451,1161.53,1161.53,,,,,,,
452,1161.96,1161.96,,,,,,,
453,1162.23,1162.23,,,,,,,
454,1162.45,1162.45,,,,,,,
455,1162.74,1162.74,,,,,,,
456,1162.92,1162.92,,,,,,,
457,1163.45,1163.45,,,,,,,
458,1163.59,1163.59,,,,,,,
459,1163.94,1163.94,,,,,,,
460,1164.43,1164.43,,,,,,,
461,1164.85,1164.85,,,,,,,
462,1165.19,1165.19,,,,,,,
463,1165.36,1165.36,,,,,,,
464,1165.55,1165.55,,,,,,,
465,1165.8,1165.8,,,,,,,
466,1166.01,1166.01,,,,,,,
467,1166.28,1166.28,,,,,,,
468,1166.52,1166.52,,,,,,,
469,1166.52,,,1166.52,,,,,
470,1174.02,1174.02,,,,,,,
471,1174.77,1174.77,,,,,,,
472,1175.01,1175.01,,,,,,,
473,1175.47,1175.47,,,,,,,
474,1175.65,1175.65,,,,,,,
475,1175.91,1175.91,,,,,,,
476,1176.15,1176.15,,,,,,,
477,1176.37,1176.37,,,,,,,
478,1176.65,1176.65,,,,,,,
479,1176.78,1176.78,,,,,,,
480,1177.0,1177.0,,,,,,,
481,1177.41,1177.41,,,,,,,
482,1177.88,1177.88,,,,,,,
483,1178.33,1178.33,,,,,,,
484,1178.48,1178.48,,,,,,,
485,1178.76,1178.76,,,,,,,
486,1179.0,1179.0,,,,,,,
487,1179.25,1179.25,,,,,,,
488,1179.52,1179.52,,,,,,,
489,1179.74,1179.74,,,,,,,
490,1179.94,1179.94,,,,,,,
491,1180.18,1180.18,,,,,,,
492,1180.46,1180.46,,,,,,,
493,1180.58,1180.58,,,,,,,
494,1181.37,1181.37,,,,,,,
495,1181.37,,,1181.37,,,,,
496,1183.96,1183.96,,,,,,,
497,1184.41,1184.41,,,,,,,
498,1184.84,1184.84,,,,,,,
499,1185.2,1185.2,,,,,,,
500,1185.51,1185.51,,,,,,,
501,1185.78,1185.78,,,,,,,
502,1186.03,1186.03,,,,,,,
503,1186.22,1186.22,,,,,,,
504,1186.36,1186.36,,,,,,,
505,1186.7,1186.7,,,,,,,
506,1186.99,1186.99,,,,,,,
507,1187.24,1187.24,,,,,,,
508,1187.52,1187.52,,,,,,,
509,1187.77,1187.77,,,,,,,
510,1188.05,1188.05,,,,,,,
511,1188.39,1188.39,,,,,,,
512,1188.62,1188.62,,,,,,,
513,1188.95,1188.95,,,,,,,
514,1189.22,1189.22,,,,,,,
515,1189.68,1189.68,,,,,,,
516,1190.01,1190.01,,,,,,,
517,1190.54,1190.54,,,,,,,
518,1190.93,1190.93,,,,,,,
519,1191.29,1191.29,,,,,,,
520,1191.54,1191.54,,,,,,,
521,1191.54,,,1191.54,,,,,
522,1193.94,1193.94,,,,,,,
523,1194.45,1194.45,,,,,,,
524,1194.82,1194.82,,,,,,,
525,1195.46,1195.46,,,,,,,
526,1195.62,1195.62,,,,,,,
527,1195.9,1195.9,,,,,,,
528,1196.1,1196.1,,,,,,,
529,1196.33,1196.33,,,,,,,
530,1196.44,1196.44,,,,,,,
531,1196.63,1196.63,,,,,,,
532,1196.91,1196.91,,,,,,,
533,1197.21,1197.21,,,,,,,
534,1197.54,1197.54,,,,,,,
535,1197.81,1197.81,,,,,,,
536,1198.03,1198.03,,,,,,,
537,1198.25,1198.25,,,,,,,
538,1198.45,1198.45,,,,,,,
539,1198.66,1198.66,,,,,,,
540,1199.26,1199.26,,,,,,,
541,1199.58,1199.58,,,,,,,
542,1199.97,1199.97,,,,,,,
543,1200.35,1200.35,,,,,,,
544,1200.68,1200.68,,,,,,,
545,1201.08,1201.08,,,,,,,
546,1201.48,1201.48,,,,,,,
547,1201.48,,,1201.48,,,,,
548,1203.59,,1203.59,,,,,,
549,1205.6,,1205.6,,,,,,
550,1206.12,,1206.12,,,,,,
551,1206.42,,1206.42,,,,,,
552,1206.78,,1206.78,,,,,,
553,1207.0,,1207.0,,,,,,
554,1207.47,,1207.47,,,,,,
555,1207.71,,1207.71,,,,,,
556,1208.67,,1208.67,,,,,,
557,1209.13,,1209.13,,,,,,
558,1209.41,,1209.41,,,,,,
559,1209.61,,1209.61,,,,,,
560,1209.76,,1209.76,,,,,,
561,1209.91,,1209.91,,,,,,
562,1210.07,,1210.07,,,,,,
563,1210.86,,1210.86,,,,,,
564,1211.41,,1211.41,,,,,,
565,1211.71,,1211.71,,,,,,
566,1211.93,,1211.93,,,,,,
567,1212.21,,1212.21,,,,,,
568,1212.43,,1212.43,,,,,,
569,1212.66,,1212.66,,,,,,
570,1212.98,,1212.98,,,,,,
571,1213.25,,1213.25,,,,,,
572,1213.43,,1213.43,,,,,,
573,1213.71,,1213.71,,,,,,
574,1213.93,,1213.93,,,,,,
575,1214.08,,1214.08,,,,,,
576,1214.38,,1214.38,,,,,,
577,1214.51,,1214.51,,,,,,
578,1215.25,,1215.25,,,,,,
579,1215.69,,1215.69,,,,,,
580,1216.26,,1216.26,,,,,,
581,1216.62,,1216.62,,,,,,
582,1216.99,,1216.99,,,,,,
583,1217.83,,1217.83,,,,,,
584,1218.82,,1218.82,,,,,,
585,1220.4,,1220.4,,,,,,
586,1220.76,,1220.76,,,,,,
587,1221.17,,1221.17,,,,,,
588,1221.41,,1221.41,,,,,,
589,1222.37,,1222.37,,,,,,
590,1224.55,,1224.55,,,,,,
591,1225.77,,1225.77,,,,,,
592,1226.09,,1226.09,,,,,,
593,1226.43,,1226.43,,,,,,
594,1226.68,,1226.68,,,,,,
595,1226.97,,1226.97,,,,,,
596,1231.78,,1231.78,,,,,,
597,1232.53,,1232.53,,,,,,
