ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
217,1004.85,,1004.85,,,,,,
218,1005.1,,1005.1,,,,,,
219,1006.34,,1006.34,,,,,,
220,1006.69,,1006.69,,,,,,
221,1006.77,,1006.77,,,,,,
222,1006.93,,1006.93,,,,,,
223,1007.04,,1007.04,,,,,,
224,1007.13,,1007.13,,,,,,
225,1007.59,,1007.59,,,,,,
226,1007.84,,1007.84,,,,,,
227,1008.09,,1008.09,,,,,,
228,1008.3,,1008.3,,,,,,
229,1010.6,,1010.6,,,,,,
230,1011.18,,1011.18,,,,,,
231,1011.47,,1011.47,,,,,,
232,1011.82,,1011.82,,,,,,
233,1012.06,,1012.06,,,,,,
234,1012.44,,1012.44,,,,,,
235,1012.9,,1012.9,,,,,,
236,1013.14,,1013.14,,,,,,
237,1013.3,,1013.3,,,,,,
238,1013.77,,1013.77,,,,,,
239,1015.03,,1015.03,,,,,,
240,1015.44,,1015.44,,,,,,
241,1015.51,,1015.51,,,,,,
242,1015.58,,1015.58,,,,,,
243,1015.67,,1015.67,,,,,,
244,1015.74,,1015.74,,,,,,
245,1015.81,,1015.81,,,,,,
246,1015.87,,1015.87,,,,,,
247,1015.94,,1015.94,,,,,,
248,1016.48,,1016.48,,,,,,
249,1016.81,,1016.81,,,,,,
250,1018.53,,1018.53,,,,,,
251,1018.74,,1018.74,,,,,,
252,1018.9,,1018.9,,,,,,
253,1019.02,,1019.02,,,,,,
254,1019.1,,1019.1,,,,,,
255,1019.17,,1019.17,,,,,,
256,1019.23,,1019.23,,,,,,
257,1019.3,,1019.3,,,,,,
258,1019.37,,1019.37,,,,,,
259,1019.43,,1019.43,,,,,,
260,1019.5,,1019.5,,,,,,
261,1019.56,,1019.56,,,,,,
262,1019.63,,1019.63,,,,,,
263,1019.71,,1019.71,,,,,,
264,1019.81,,1019.81,,,,,,
265,1019.93,,1019.93,,,,,,
266,1020.21,,1020.21,,,,,,
267,1020.21,,,,1020.21,,,,
268,1040.82,,1040.82,,,,,,
269,1041.48,,1041.48,,,,,,
270,1041.69,,1041.69,,,,,,
271,1042.06,,1042.06,,,,,,
272,1042.32,,1042.32,,,,,,
273,1042.51,,1042.51,,,,,,
274,1042.95,,1042.95,,,,,,
275,1043.68,,1043.68,,,,,,
276,1043.94,,1043.94,,,,,,
277,1045.39,,1045.39,,,,,,
278,1045.71,,1045.71,,,,,,
279,1045.89,,1045.89,,,,,,
280,1045.99,,1045.99,,,,,,
281,1046.05,,1046.05,,,,,,
282,1046.18,,1046.18,,,,,,
283,1046.35,,1046.35,,,,,,
284,1047.31,,1047.31,,,,,,
285,1048.83,,1048.83,,,,,,
286,1049.21,,1049.21,,,,,,
287,1049.39,,1049.39,,,,,,
288,1049.48,,1049.48,,,,,,
289,1049.55,,1049.55,,,,,,
290,1049.62,,1049.62,,,,,,
291,1049.73,,1049.73,,,,,,
292,1049.8,,1049.8,,,,,,
293,1049.94,,1049.94,,,,,,
294,1050.07,,1050.07,,,,,,
295,1050.38,,1050.38,,,,,,
296,1050.43,,1050.43,,,,,,
297,1051.02,,1051.02,,,,,,
298,1051.19,,1051.19,,,,,,
299,1052.55,,1052.55,,,,,,
300,1053.27,,1053.27,,,,,,
301,1053.34,,1053.34,,,,,,
302,1053.4,,1053.4,,,,,,
303,1053.48,,1053.48,,,,,,
304,1053.54,,1053.54,,,,,,
305,1053.64,,1053.64,,,,,,
306,1053.83,,1053.83,,,,,,
307,1057.17,,1057.17,,,,,,
308,1057.82,,1057.82,,,,,,
309,1058.54,,1058.54,,,,,,
310,1059.45,,1059.45,,,,,,
311,1059.92,,1059.92,,,,,,
312,1080.59,1080.59,,,,,,,
313,1128.94,1128.94,,,,,,,
314,1130.43,1130.43,,,,,,,
315,1130.68,1130.68,,,,,,,
316,1130.9,1130.9,,,,,,,
317,1131.21,1131.21,,,,,,,
318,1132.47,1132.47,,,,,,,
319,1132.67,1132.67,,,,,,,
320,1133.02,1133.02,,,,,,,
321,1134.17,1134.17,,,,,,,
322,1134.42,1134.42,,,,,,,
323,1134.81,1134.81,,,,,,,
324,1135.49,1135.49,,,,,,,
325,1135.91,1135.91,,,,,,,
326,1137.23,1137.23,,,,,,,
327,1137.51,1137.51,,,,,,,
328,1137.59,1137.59,,,,,,,
329,1137.68,1137.68,,,,,,,
330,1137.8,1137.8,,,,,,,
331,1137.93,1137.93,,,,,,,
332,1138.07,1138.07,,,,,,,
333,1138.22,1138.22,,,,,,,
334,1138.36,1138.36,,,,,,,
335,1138.52,1138.52,,,,,,,
336,1138.97,1138.97,,,,,,,
337,1140.46,1140.46,,,,,,,
338,1140.46,,,1140.46,,,,,
339,1159.67,1159.67,,,,,,,
340,1160.13,1160.13,,,,,,,
341,1160.54,1160.54,,,,,,,
342,1160.88,1160.88,,,,,,,
343,1161.31,1161.31,,,,,,,
344,1161.79,1161.79,,,,,,,
345,1162.29,1162.29,,,,,,,
346,1162.46,1162.46,,,,,,,
347,1162.57,1162.57,,,,,,,
348,1162.66,1162.66,,,,,,,
349,1163.94,1163.94,,,,,,,
350,1164.35,1164.35,,,,,,,
351,1164.53,1164.53,,,,,,,
352,1164.88,1164.88,,,,,,,
353,1165.28,1165.28,,,,,,,
354,1165.46,1165.46,,,,,,,
355,1165.77,1165.77,,,,,,,
356,1167.01,1167.01,,,,,,,
357,1167.38,1167.38,,,,,,,
358,1167.62,1167.62,,,,,,,
359,1167.82,1167.82,,,,,,,
360,1168.34,1168.34,,,,,,,
361,1168.71,1168.71,,,,,,,
362,1168.94,1168.94,,,,,,,
363,1170.62,1170.62,,,,,,,
364,1170.62,,,1170.62,,,,,
365,1176.43,1176.43,,,,,,,
366,1176.94,1176.94,,,,,,,
367,1177.41,1177.41,,,,,,,
368,1177.99,1177.99,,,,,,,
369,1178.54,1178.54,,,,,,,
370,1178.71,1178.71,,,,,,,
371,1178.87,1178.87,,,,,,,
372,1179.03,1179.03,,,,,,,
373,1179.18,1179.18,,,,,,,
374,1179.49,1179.49,,,,,,,
375,1179.63,1179.63,,,,,,,
376,1183.01,1183.01,,,,,,,
377,1183.92,1183.92,,,,,,,
378,1184.48,1184.48,,,,,,,
379,1186.56,1186.56,,,,,,,
380,1187.21,1187.21,,,,,,,
381,1187.74,1187.74,,,,,,,
382,1187.99,1187.99,,,,,,,
383,1188.61,1188.61,,,,,,,
384,1188.9,1188.9,,,,,,,
385,1190.81,1190.81,,,,,,,
386,1191.23,1191.23,,,,,,,
387,1196.53,1196.53,,,,,,,
388,1198.59,1198.59,,,,,,,
389,1199.25,1199.25,,,,,,,
390,1199.25,,,1199.25,,,,,
391,1213.89,1213.89,,,,,,,
392,1226.59,1226.59,,,,,,,
393,1226.84,1226.84,,,,,,,
394,1227.33,1227.33,,,,,,,
395,1227.92,1227.92,,,,,,,
396,1228.93,1228.93,,,,,,,
397,1229.19,1229.19,,,,,,,
398,1229.38,1229.38,,,,,,,
399,1230.88,1230.88,,,,,,,
400,1231.17,1231.17,,,,,,,
401,1231.33,1231.33,,,,,,,
402,1232.03,1232.03,,,,,,,
403,1232.44,1232.44,,,,,,,
404,1232.96,1232.96,,,,,,,
405,1234.12,1234.12,,,,,,,
406,1234.48,1234.48,,,,,,,
407,1234.65,1234.65,,,,,,,
408,1234.74,1234.74,,,,,,,
409,1234.83,1234.83,,,,,,,
410,1235.03,1235.03,,,,,,,
411,1235.09,1235.09,,,,,,,
412,1235.22,1235.22,,,,,,,
413,1235.4,1235.4,,,,,,,
414,1235.56,1235.56,,,,,,,
415,1235.97,1235.97,,,,,,,
416,1235.97,,,1235.97,,,,,
417,1243.97,1243.97,,,,,,,
418,1244.4,1244.4,,,,,,,
419,1245.32,1245.32,,,,,,,
420,1245.67,1245.67,,,,,,,
421,1246.09,1246.09,,,,,,,
422,1246.25,1246.25,,,,,,,
423,1246.41,1246.41,,,,,,,
424,1247.03,1247.03,,,,,,,
425,1248.55,1248.55,,,,,,,
426,1249.01,1249.01,,,,,,,
427,1249.22,1249.22,,,,,,,
428,1249.58,1249.58,,,,,,,
429,1250.32,1250.32,,,,,,,
430,1250.83,1250.83,,,,,,,
431,1251.06,1251.06,,,,,,,
432,1252.2,1252.2,,,,,,,
433,1252.37,1252.37,,,,,,,
434,1252.72,1252.72,,,,,,,
435,1252.8,1252.8,,,,,,,
436,1252.91,1252.91,,,,,,,
437,1252.97,1252.97,,,,,,,
438,1253.18,1253.18,,,,,,,
439,1253.34,1253.34,,,,,,,
440,1253.5,1253.5,,,,,,,
441,1253.7,1253.7,,,,,,,
442,1253.7,,,1253.7,,,,,
443,1260.69,,1260.69,,,,,,
444,1269.28,,1269.28,,,,,,
445,1270.8,,1270.8,,,,,,
446,1271.09,,1271.09,,,,,,
447,1271.43,,1271.43,,,,,,
448,1271.83,,1271.83,,,,,,
449,1272.0,,1272.0,,,,,,
450,1272.19,,1272.19,,,,,,
451,1272.59,,1272.59,,,,,,
452,1272.92,,1272.92,,,,,,
453,1275.08,,1275.08,,,,,,
454,1275.32,,1275.32,,,,,,
455,1275.55,,1275.55,,,,,,
456,1275.75,,1275.75,,,,,,
457,1276.37,,1276.37,,,,,,
458,1276.87,,1276.87,,,,,,
459,1277.09,,1277.09,,,,,,
460,1277.28,,1277.28,,,,,,
461,1278.85,,1278.85,,,,,,
462,1279.3,,1279.3,,,,,,
463,1279.83,,1279.83,,,,,,
464,1280.11,,1280.11,,,,,,
465,1280.49,,1280.49,,,,,,
466,1280.75,,1280.75,,,,,,
467,1283.67,,1283.67,,,,,,
468,1284.17,,1284.17,,,,,,
469,1284.49,,1284.49,,,,,,
470,1285.02,,1285.02,,,,,,
471,1285.61,,1285.61,,,,,,
472,1285.85,,1285.85,,,,,,
473,1286.07,,1286.07,,,,,,
474,1286.24,,1286.24,,,,,,
475,1288.03,,1288.03,,,,,,
476,1288.42,,1288.42,,,,,,
477,1288.73,,1288.73,,,,,,
478,1289.06,,1289.06,,,,,,
479,1289.64,,1289.64,,,,,,
480,1290.15,,1290.15,,,,,,
481,1290.39,,1290.39,,,,,,
482,1290.99,,1290.99,,,,,,
483,1293.01,,1293.01,,,,,,
484,1293.44,,1293.44,,,,,,
485,1293.6,,1293.6,,,,,,
486,1293.97,,1293.97,,,,,,
487,1295.59,,1295.59,,,,,,
488,1297.14,,1297.14,,,,,,
489,1297.57,,1297.57,,,,,,
490,1297.97,,1297.97,,,,,,
491,1298.3,,1298.3,,,,,,
492,1298.61,,1298.61,,,,,,
493,1298.83,,1298.83,,,,,,
494,1299.0,,1299.0,,,,,,
495,1299.52,,1299.52,,,,,,
496,1300.09,,1300.09,,,,,,
497,1301.52,,1301.52,,,,,,
498,1302.42,,1302.42,,,,,,
499,1303.13,,1303.13,,,,,,
500,1303.32,,1303.32,,,,,,
501,1303.52,,1303.52,,,,,,
502,1304.99,,1304.99,,,,,,
503,1305.28,,1305.28,,,,,,
504,1305.55,,1305.55,,,,,,
505,1305.62,,1305.62,,,,,,
506,1305.69,,1305.69,,,,,,
507,1305.75,,1305.75,,,,,,
508,1305.82,,1305.82,,,,,,
509,1305.88,,1305.88,,,,,,
510,1305.99,,1305.99,,,,,,
511,1306.15,,1306.15,,,,,,
512,1306.42,,1306.42,,,,,,
513,1306.89,,1306.89,,,,,,
514,1308.48,,1308.48,,,,,,
515,1308.95,,1308.95,,,,,,
516,1309.09,,1309.09,,,,,,
517,1309.15,,1309.15,,,,,,
518,1309.22,,1309.22,,,,,,
519,1309.28,,1309.28,,,,,,
520,1309.36,,1309.36,,,,,,
521,1309.42,,1309.42,,,,,,
522,1309.63,,1309.63,,,,,,
523,1309.81,,1309.81,,,,,,
524,1309.94,,1309.94,,,,,,
525,1310.13,,1310.13,,,,,,
526,1310.54,,1310.54,,,,,,
527,1310.89,,1310.89,,,,,,
528,1312.65,,1312.65,,,,,,
529,1312.9,,1312.9,,,,,,
530,1313.38,,1313.38,,,,,,
531,1313.44,,1313.44,,,,,,
532,1313.52,,1313.52,,,,,,
533,1313.59,,1313.59,,,,,,
534,1313.66,,1313.66,,,,,,
535,1313.82,,1313.82,,,,,,
536,1314.7,,1314.7,,,,,,
537,1316.16,,1316.16,,,,,,
538,1316.65,,1316.65,,,,,,
539,1316.99,,1316.99,,,,,,
540,1317.49,,1317.49,,,,,,
541,1317.81,,1317.81,,,,,,
542,1317.89,,1317.89,,,,,,
543,1317.95,,1317.95,,,,,,
544,1318.06,,1318.06,,,,,,
545,1318.15,,1318.15,,,,,,
546,1319.36,,1319.36,,,,,,
547,1319.71,,1319.71,,,,,,
548,1320.6,,1320.6,,,,,,
549,1320.89,,1320.89,,,,,,
550,1321.12,,1321.12,,,,,,
551,1321.3,,1321.3,,,,,,
552,1322.38,,1322.38,,,,,,
553,1322.78,,1322.78,,,,,,
554,1322.98,,1322.98,,,,,,
555,1323.05,,1323.05,,,,,,
556,1323.22,,1323.22,,,,,,
557,1323.28,,1323.28,,,,,,
558,1323.35,,1323.35,,,,,,
559,1323.44,,1323.44,,,,,,
560,1323.53,,1323.53,,,,,,
561,1323.73,,1323.73,,,,,,
562,1324.25,,1324.25,,,,,,
563,1325.56,,1325.56,,,,,,
564,1325.98,,1325.98,,,,,,
565,1326.03,,1326.03,,,,,,
566,1326.1,,1326.1,,,,,,
567,1326.18,,1326.18,,,,,,
568,1326.24,,1326.24,,,,,,
569,1326.24,,,,1326.24,,,,
570,1348.87,,1348.87,,,,,,
571,1350.24,,1350.24,,,,,,
572,1351.63,,1351.63,,,,,,
573,1351.78,,1351.78,,,,,,
574,1352.01,,1352.01,,,,,,
575,1352.44,,1352.44,,,,,,
576,1353.96,,1353.96,,,,,,
577,1354.19,,1354.19,,,,,,
578,1355.45,,1355.45,,,,,,
579,1355.83,,1355.83,,,,,,
580,1356.98,,1356.98,,,,,,
581,1360.07,,1360.07,,,,,,
582,1360.54,,1360.54,,,,,,
583,1360.68,,1360.68,,,,,,
584,1360.73,,1360.73,,,,,,
585,1361.13,,1361.13,,,,,,
586,1362.54,,1362.54,,,,,,
587,1362.96,,1362.96,,,,,,
588,1363.1,,1363.1,,,,,,
589,1363.69,,1363.69,,,,,,
590,1364.02,,1364.02,,,,,,
591,1364.18,,1364.18,,,,,,
592,1364.65,,1364.65,,,,,,
593,1365.16,,1365.16,,,,,,
594,1366.36,,1366.36,,,,,,
595,1366.76,,1366.76,,,,,,
596,1366.82,,1366.82,,,,,,
597,1366.95,,1366.95,,,,,,
598,1367.11,,1367.11,,,,,,
599,1367.2,,1367.2,,,,,,
600,1367.59,,1367.59,,,,,,
0,1367.88,,1367.88,,,,,,
1,1369.46,,1369.46,,,,,,
2,1369.91,,1369.91,,,,,,
3,1370.21,,1370.21,,,,,,
4,1370.54,,1370.54,,,,,,
5,1371.02,,1371.02,,,,,,
6,1371.49,,1371.49,,,,,,
7,1371.73,,1371.73,,,,,,
8,1372.08,,1372.08,,,,,,
9,1373.66,,1373.66,,,,,,
10,1373.87,,1373.87,,,,,,
11,1373.94,,1373.94,,,,,,
12,1374.11,,1374.11,,,,,,
13,1374.65,,1374.65,,,,,,
14,1375.04,,1375.04,,,,,,
15,1375.36,,1375.36,,,,,,
16,1375.51,,1375.51,,,,,,
17,1375.71,,1375.71,,,,,,
18,1375.97,,1375.97,,,,,,
19,1377.87,,1377.87,,,,,,
20,1378.42,,1378.42,,,,,,
21,1378.48,,1378.48,,,,,,
22,1378.58,,1378.58,,,,,,
23,1378.63,,1378.63,,,,,,
24,1378.71,,1378.71,,,,,,
25,1378.78,,1378.78,,,,,,
26,1378.84,,1378.84,,,,,,
27,1378.9,,1378.9,,,,,,
28,1379.1,,1379.1,,,,,,
29,1379.18,,1379.18,,,,,,
30,1379.74,,1379.74,,,,,,
31,1380.04,,1380.04,,,,,,
32,1380.47,,1380.47,,,,,,
33,1381.79,,1381.79,,,,,,
34,1382.15,,1382.15,,,,,,
35,1382.58,,1382.58,,,,,,
36,1384.29,,1384.29,,,,,,
37,1385.83,,1385.83,,,,,,
38,1386.04,,1386.04,,,,,,
39,1386.46,,1386.46,,,,,,
40,1386.56,,1386.56,,,,,,
41,1386.66,,1386.66,,,,,,
42,1387.03,,1387.03,,,,,,
43,1387.17,,1387.17,,,,,,
44,1389.04,,1389.04,,,,,,
45,1389.17,,1389.17,,,,,,
46,1389.65,,1389.65,,,,,,
47,1389.84,,1389.84,,,,,,
48,1390.23,,1390.23,,,,,,
49,1390.81,,1390.81,,,,,,
50,1391.39,,1391.39,,,,,,
51,1392.87,,1392.87,,,,,,
52,1393.76,,1393.76,,,,,,
53,1394.13,,1394.13,,,,,,
54,1394.86,,1394.86,,,,,,
55,1395.24,,1395.24,,,,,,
56,1395.99,,1395.99,,,,,,
57,1397.98,,1397.98,,,,,,
58,1398.45,,1398.45,,,,,,
59,1399.08,,1399.08,,,,,,
60,1399.15,,1399.15,,,,,,
61,1399.21,,1399.21,,,,,,
62,1399.3,,1399.3,,,,,,
63,1399.49,,1399.49,,,,,,
64,1400.69,,1400.69,,,,,,
65,1401.16,,1401.16,,,,,,
66,1401.6,,1401.6,,,,,,
67,1402.02,,1402.02,,,,,,
68,1402.5,,1402.5,,,,,,
69,1402.96,,1402.96,,,,,,
70,1403.1,,1403.1,,,,,,
71,1403.2,,1403.2,,,,,,
72,1403.43,,1403.43,,,,,,
73,1403.63,,1403.63,,,,,,
74,1405.16,,1405.16,,,,,,
75,1405.69,,1405.69,,,,,,
76,1405.9,,1405.9,,,,,,
77,1406.08,,1406.08,,,,,,
78,1406.15,,1406.15,,,,,,
79,1406.22,,1406.22,,,,,,
80,1406.27,,1406.27,,,,,,
81,1406.35,,1406.35,,,,,,
82,1406.41,,1406.41,,,,,,
83,1406.48,,1406.48,,,,,,
84,1406.68,,1406.68,,,,,,
85,1407.11,,1407.11,,,,,,
86,1407.59,,1407.59,,,,,,
87,1409.13,,1409.13,,,,,,
88,1409.34,,1409.34,,,,,,
89,1409.45,,1409.45,,,,,,
90,1409.61,,1409.61,,,,,,
91,1410.1,,1410.1,,,,,,
92,1410.6,,1410.6,,,,,,
93,1411.27,,1411.27,,,,,,
94,1411.27,,,,1411.27,,,,
95,1432.97,,1432.97,,,,,,
96,1433.78,,1433.78,,,,,,
97,1435.04,,1435.04,,,,,,
98,1435.68,,1435.68,,,,,,
99,1436.05,,1436.05,,,,,,
100,1436.35,,1436.35,,,,,,
101,1438.38,,1438.38,,,,,,
102,1439.1,,1439.1,,,,,,
103,1439.31,,1439.31,,,,,,
104,1439.72,,1439.72,,,,,,
105,1440.28,,1440.28,,,,,,
106,1440.73,,1440.73,,,,,,
107,1440.79,1440.79,,,,,,,
108,1441.75,1441.75,,,,,,,
109,1441.98,1441.98,,,,,,,
110,1442.33,1442.33,,,,,,,
111,1442.52,1442.52,,,,,,,
112,1442.71,1442.71,,,,,,,
113,1443.15,1443.15,,,,,,,
114,1444.44,1444.44,,,,,,,
115,1444.82,1444.82,,,,,,,
116,1445.89,1445.89,,,,,,,
117,1446.12,1446.12,,,,,,,
118,1447.49,1447.49,,,,,,,
119,1447.77,1447.77,,,,,,,
120,1447.86,1447.86,,,,,,,
121,1447.98,1447.98,,,,,,,
122,1448.08,1448.08,,,,,,,
123,1448.14,1448.14,,,,,,,
124,1448.27,1448.27,,,,,,,
125,1448.51,1448.51,,,,,,,
126,1448.65,1448.65,,,,,,,
127,1448.75,1448.75,,,,,,,
128,1448.8,1448.8,,,,,,,
129,1449.23,1449.23,,,,,,,
130,1450.36,1450.36,,,,,,,
131,1450.64,1450.64,,,,,,,
132,1450.72,1450.72,,,,,,,
133,1450.72,,,1450.72,,,,,
134,1477.87,1477.87,,,,,,,
135,1478.13,1478.13,,,,,,,
136,1478.68,1478.68,,,,,,,
137,1478.98,1478.98,,,,,,,
138,1479.44,1479.44,,,,,,,
139,1479.88,1479.88,,,,,,,
140,1480.33,1480.33,,,,,,,
141,1480.55,1480.55,,,,,,,
142,1480.68,1480.68,,,,,,,
143,1480.84,1480.84,,,,,,,
144,1482.14,1482.14,,,,,,,
145,1482.62,1482.62,,,,,,,
146,1482.83,1482.83,,,,,,,
147,1483.36,1483.36,,,,,,,
148,1483.53,1483.53,,,,,,,
149,1483.7,1483.7,,,,,,,
150,1484.18,1484.18,,,,,,,
151,1484.38,1484.38,,,,,,,
152,1485.71,1485.71,,,,,,,
153,1486.05,1486.05,,,,,,,
154,1486.44,1486.44,,,,,,,
155,1486.5,1486.5,,,,,,,
156,1486.56,1486.56,,,,,,,
157,1486.84,1486.84,,,,,,,
158,1486.96,1486.96,,,,,,,
159,1486.96,,,1486.96,,,,,
160,1505.38,1505.38,,,,,,,
161,1560.5,1560.5,,,,,,,
162,1561.33,1561.33,,,,,,,
163,1561.77,1561.77,,,,,,,
164,1562.04,1562.04,,,,,,,
165,1562.68,1562.68,,,,,,,
166,1565.95,1565.95,,,,,,,
167,1566.77,1566.77,,,,,,,
168,1567.37,1567.37,,,,,,,
169,1567.57,1567.57,,,,,,,
170,1567.86,1567.86,,,,,,,
171,1569.24,1569.24,,,,,,,
172,1570.15,1570.15,,,,,,,
173,1570.39,1570.39,,,,,,,
174,1571.83,1571.83,,,,,,,
175,1571.94,1571.94,,,,,,,
176,1572.71,1572.71,,,,,,,
177,1572.85,1572.85,,,,,,,
178,1574.31,1574.31,,,,,,,
179,1575.17,1575.17,,,,,,,
180,1575.33,1575.33,,,,,,,
181,1575.49,1575.49,,,,,,,
182,1575.81,1575.81,,,,,,,
183,1577.94,1577.94,,,,,,,
184,1578.14,1578.14,,,,,,,
185,1578.14,,,1578.14,,,,,
186,1595.65,1595.65,,,,,,,
187,1596.59,1596.59,,,,,,,
188,1597.4,1597.4,,,,,,,
189,1597.81,1597.81,,,,,,,
190,1598.4,1598.4,,,,,,,
191,1598.73,1598.73,,,,,,,
192,1598.97,1598.97,,,,,,,
193,1599.15,1599.15,,,,,,,
194,1599.31,1599.31,,,,,,,
195,1600.68,1600.68,,,,,,,
196,1601.13,1601.13,,,,,,,
197,1601.29,1601.29,,,,,,,
198,1601.55,1601.55,,,,,,,
199,1601.73,1601.73,,,,,,,
200,1602.33,1602.33,,,,,,,
201,1603.37,1603.37,,,,,,,
202,1603.84,1603.84,,,,,,,
203,1603.93,1603.93,,,,,,,
204,1604.13,1604.13,,,,,,,
205,1604.24,1604.24,,,,,,,
206,1604.32,1604.32,,,,,,,
207,1604.67,1604.67,,,,,,,
208,1605.15,1605.15,,,,,,,
209,1606.95,1606.95,,,,,,,
210,1607.32,1607.32,,,,,,,
211,1607.32,,,1607.32,,,,,
212,1620.89,,1620.89,,,,,,
213,1627.51,,1627.51,,,,,,
214,1630.07,,1630.07,,,,,,
215,1630.33,,1630.33,,,,,,
216,1630.78,,1630.78,,,,,,
217,1631.53,,1631.53,,,,,,
218,1632.07,,1632.07,,,,,,
219,1632.48,,1632.48,,,,,,
220,1632.8,,1632.8,,,,,,
221,1632.96,,1632.96,,,,,,
222,1633.14,,1633.14,,,,,,
223,1633.56,,1633.56,,,,,,
224,1634.94,,1634.94,,,,,,
225,1635.64,,1635.64,,,,,,
226,1636.04,,1636.04,,,,,,
227,1636.5,,1636.5,,,,,,
228,1636.74,,1636.74,,,,,,
229,1636.92,,1636.92,,,,,,
230,1637.12,,1637.12,,,,,,
231,1642.99,,1642.99,,,,,,
232,1643.59,,1643.59,,,,,,
233,1644.12,,1644.12,,,,,,
234,1742.74,,,,,,1742.74,,
235,1745.4,,,,,,,,1745.4
236,1752.74,,,,,,1752.74,,
237,1770.63,,1770.63,,,,,,
238,1774.39,,1774.39,,,,,,
239,1776.46,,1776.46,,,,,,
240,1777.03,,1777.03,,,,,,
241,1777.47,,1777.47,,,,,,
242,1778.19,,1778.19,,,,,,
243,1778.58,,1778.58,,,,,,
244,1778.67,,1778.67,,,,,,
245,1779.53,,1779.53,,,,,,
246,1780.74,,1780.74,,,,,,
247,1781.27,,1781.27,,,,,,
248,1782.1,,1782.1,,,,,,
249,1782.32,,1782.32,,,,,,
250,1782.66,,1782.66,,,,,,
251,1782.92,,1782.92,,,,,,
252,1783.16,,1783.16,,,,,,
253,1783.34,,1783.34,,,,,,
254,1783.52,,1783.52,,,,,,
255,1785.21,,1785.21,,,,,,
256,1785.59,,1785.59,,,,,,
257,1786.54,,1786.54,,,,,,
258,1789.23,,1789.23,,,,,,
259,1789.69,,1789.69,,,,,,
260,1789.9,,1789.9,,,,,,
261,1791.79,,1791.79,,,,,,
262,1792.06,,1792.06,,,,,,
263,1792.29,,1792.29,,,,,,
264,1795.41,,1795.41,,,,,,
265,1795.96,,1795.96,,,,,,
266,1797.59,,1797.59,,,,,,
267,1798.04,,1798.04,,,,,,
268,1798.37,,1798.37,,,,,,
269,1798.67,,1798.67,,,,,,
270,1799.09,,1799.09,,,,,,
271,1799.37,,1799.37,,,,,,
272,1799.56,,1799.56,,,,,,
273,1799.75,,1799.75,,,,,,
274,1799.95,,1799.95,,,,,,
275,1800.14,,1800.14,,,,,,
