ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
218,759.28,759.28,,,,,,,
219,759.63,759.63,,,,,,,
220,760.84,760.84,,,,,,,
221,761.42,761.42,,,,,,,
222,762.11,762.11,,,,,,,
223,762.41,762.41,,,,,,,
224,762.73,762.73,,,,,,,
225,763.99,763.99,,,,,,,
226,764.32,764.32,,,,,,,
227,764.71,764.71,,,,,,,
228,764.96,764.96,,,,,,,
229,766.41,766.41,,,,,,,
230,766.65,766.65,,,,,,,
231,766.87,766.87,,,,,,,
232,768.5,768.5,,,,,,,
233,768.7,768.7,,,,,,,
234,768.7,,,768.7,,,,,
235,786.5,786.5,,,,,,,
236,787.24,787.24,,,,,,,
237,787.66,787.66,,,,,,,
238,789.19,789.19,,,,,,,
239,789.44,789.44,,,,,,,
240,789.68,789.68,,,,,,,
241,790.02,790.02,,,,,,,
242,790.27,790.27,,,,,,,
243,792.34,792.34,,,,,,,
244,792.51,792.51,,,,,,,
245,792.85,792.85,,,,,,,
246,793.4,793.4,,,,,,,
247,793.62,793.62,,,,,,,
248,793.78,793.78,,,,,,,
249,793.89,793.89,,,,,,,
250,794.25,794.25,,,,,,,
251,795.74,795.74,,,,,,,
252,796.04,796.04,,,,,,,
253,796.52,796.52,,,,,,,
254,796.83,796.83,,,,,,,
255,798.11,798.11,,,,,,,
256,798.92,798.92,,,,,,,
257,799.18,799.18,,,,,,,
258,799.55,799.55,,,,,,,
259,800.11,800.11,,,,,,,
260,800.11,,,800.11,,,,,
261,827.3,827.3,,,,,,,
262,827.96,827.96,,,,,,,
263,828.17,828.17,,,,,,,
264,828.6,828.6,,,,,,,
265,829.11,829.11,,,,,,,
266,829.21,829.21,,,,,,,
267,829.34,829.34,,,,,,,
268,829.39,829.39,,,,,,,
269,830.46,830.46,,,,,,,
270,830.7,830.7,,,,,,,
271,830.85,830.85,,,,,,,
272,831.04,831.04,,,,,,,
273,831.17,831.17,,,,,,,
274,831.27,831.27,,,,,,,
275,831.46,831.46,,,,,,,
276,832.4,832.4,,,,,,,
277,832.83,832.83,,,,,,,
278,833.24,833.24,,,,,,,
279,833.49,833.49,,,,,,,
280,833.76,833.76,,,,,,,
281,835.41,835.41,,,,,,,
282,835.49,835.49,,,,,,,
283,836.07,836.07,,,,,,,
284,836.35,836.35,,,,,,,
285,836.58,836.58,,,,,,,
286,836.58,,,836.58,,,,,
287,839.3,839.3,,,,,,,
288,839.59,839.59,,,,,,,
289,839.83,839.83,,,,,,,
290,840.94,840.94,,,,,,,
291,841.57,841.57,,,,,,,
292,841.81,841.81,,,,,,,
293,842.16,842.16,,,,,,,
294,843.46,843.46,,,,,,,
295,843.88,843.88,,,,,,,
296,844.24,844.24,,,,,,,
297,845.64,845.64,,,,,,,
298,846.13,846.13,,,,,,,
299,846.31,846.31,,,,,,,
300,846.74,846.74,,,,,,,
301,847.15,847.15,,,,,,,
302,847.44,847.44,,,,,,,
303,848.81,848.81,,,,,,,
304,849.81,849.81,,,,,,,
305,850.34,850.34,,,,,,,
306,850.81,850.81,,,,,,,
307,851.22,851.22,,,,,,,
308,851.49,851.49,,,,,,,
309,851.79,851.79,,,,,,,
310,853.4,853.4,,,,,,,
311,853.88,853.88,,,,,,,
312,853.88,,,853.88,,,,,
313,861.4,861.4,,,,,,,
314,861.93,861.93,,,,,,,
315,862.3,862.3,,,,,,,
316,863.12,863.12,,,,,,,
317,863.43,863.43,,,,,,,
318,863.69,863.69,,,,,,,
319,863.96,863.96,,,,,,,
320,864.28,864.28,,,,,,,
321,864.67,864.67,,,,,,,
322,866.39,866.39,,,,,,,
323,866.56,866.56,,,,,,,
324,867.01,867.01,,,,,,,
325,867.26,867.26,,,,,,,
326,867.73,867.73,,,,,,,
327,869.26,869.26,,,,,,,
328,869.61,869.61,,,,,,,
329,869.65,869.65,,,,,,,
330,870.12,870.12,,,,,,,
331,870.34,870.34,,,,,,,
332,870.6,870.6,,,,,,,
333,870.87,870.87,,,,,,,
334,871.12,871.12,,,,,,,
335,872.55,872.55,,,,,,,
336,872.93,872.93,,,,,,,
337,873.14,873.14,,,,,,,
338,873.14,,,873.14,,,,,
339,890.68,890.68,,,,,,,
340,891.77,891.77,,,,,,,
341,892.25,892.25,,,,,,,
342,892.48,892.48,,,,,,,
343,892.87,892.87,,,,,,,
344,893.2,893.2,,,,,,,
345,893.49,893.49,,,,,,,
346,893.88,893.88,,,,,,,
347,894.19,894.19,,,,,,,
348,895.07,895.07,,,,,,,
349,895.46,895.46,,,,,,,
350,896.32,896.32,,,,,,,
351,896.73,896.73,,,,,,,
352,896.94,896.94,,,,,,,
353,897.46,897.46,,,,,,,
354,897.61,897.61,,,,,,,
355,897.72,897.72,,,,,,,
356,897.78,897.78,,,,,,,
357,897.87,897.87,,,,,,,
358,898.0,898.0,,,,,,,
359,899.71,899.71,,,,,,,
360,899.89,899.89,,,,,,,
361,900.49,,900.49,,,,,,
362,900.5,,900.5,,,,,,
363,900.73,,900.73,,,,,,
364,902.39,,902.39,,,,,,
365,902.8,,902.8,,,,,,
366,902.95,,902.95,,,,,,
367,903.15,,903.15,,,,,,
368,903.65,,903.65,,,,,,
369,904.02,,904.02,,,,,,
370,905.2,,905.2,,,,,,
371,905.61,,905.61,,,,,,
372,905.82,,905.82,,,,,,
373,907.45,,907.45,,,,,,
374,907.72,,907.72,,,,,,
375,907.96,,907.96,,,,,,
376,908.66,,908.66,,,,,,
377,908.73,,908.73,,,,,,
378,908.84,,908.84,,,,,,
379,909.16,,909.16,,,,,,
380,909.6,,909.6,,,,,,
381,911.05,,911.05,,,,,,
382,911.72,,911.72,,,,,,
383,911.87,,911.87,,,,,,
384,912.14,,912.14,,,,,,
385,913.82,,913.82,,,,,,
386,913.98,,913.98,,,,,,
387,914.3,,914.3,,,,,,
388,914.37,,914.37,,,,,,
389,914.7,,914.7,,,,,,
390,914.8,,914.8,,,,,,
391,915.0,,915.0,,,,,,
392,915.36,,915.36,,,,,,
393,915.68,,915.68,,,,,,
394,917.79,,917.79,,,,,,
395,918.17,,918.17,,,,,,
396,918.65,,918.65,,,,,,
397,919.06,,919.06,,,,,,
398,919.33,,919.33,,,,,,
399,919.73,,919.73,,,,,,
400,919.91,,919.91,,,,,,
401,921.82,,921.82,,,,,,
402,922.0,,922.0,,,,,,
403,922.38,,922.38,,,,,,
404,922.54,,922.54,,,,,,
405,922.61,,922.61,,,,,,
406,922.93,,922.93,,,,,,
407,923.07,,923.07,,,,,,
408,923.3,,923.3,,,,,,
409,923.68,,923.68,,,,,,
410,926.06,,926.06,,,,,,
411,926.52,,926.52,,,,,,
412,927.13,,927.13,,,,,,
413,927.2,,927.2,,,,,,
414,927.32,,927.32,,,,,,
415,927.49,,927.49,,,,,,
416,927.64,,927.64,,,,,,
417,927.74,,927.74,,,,,,
418,927.9,,927.9,,,,,,
419,928.56,,928.56,,,,,,
420,930.41,,930.41,,,,,,
421,930.71,,930.71,,,,,,
422,930.84,,930.84,,,,,,
423,930.96,,930.96,,,,,,
424,931.15,,931.15,,,,,,
425,931.6,,931.6,,,,,,
426,931.77,,931.77,,,,,,
427,931.93,,931.93,,,,,,
428,932.34,,932.34,,,,,,
429,933.77,,933.77,,,,,,
430,933.85,,933.85,,,,,,
431,934.3,,934.3,,,,,,
432,934.51,,934.51,,,,,,
433,934.72,,934.72,,,,,,
434,934.91,,934.91,,,,,,
435,935.3,,935.3,,,,,,
436,935.62,,935.62,,,,,,
437,936.9,,936.9,,,,,,
438,937.6,,937.6,,,,,,
439,938.74,,938.74,,,,,,
440,938.96,,938.96,,,,,,
441,939.24,,939.24,,,,,,
442,939.63,,939.63,,,,,,
443,940.01,,940.01,,,,,,
444,940.21,,940.21,,,,,,
445,940.58,,940.58,,,,,,
446,940.67,,940.67,,,,,,
447,940.82,,940.82,,,,,,
448,942.76,,942.76,,,,,,
449,943.06,,943.06,,,,,,
450,943.41,,943.41,,,,,,
451,943.89,,943.89,,,,,,
452,943.99,,943.99,,,,,,
453,944.25,,944.25,,,,,,
454,944.34,,944.34,,,,,,
455,944.4,,944.4,,,,,,
456,944.49,,944.49,,,,,,
457,944.76,,944.76,,,,,,
458,944.86,,944.86,,,,,,
459,945.15,,945.15,,,,,,
460,945.36,,945.36,,,,,,
461,945.56,,945.56,,,,,,
462,945.56,,,,945.56,,,,
463,961.81,,961.81,,,,,,
464,962.39,,962.39,,,,,,
465,962.68,,962.68,,,,,,
466,964.16,,964.16,,,,,,
467,964.6,,964.6,,,,,,
468,964.91,,964.91,,,,,,
469,965.29,,965.29,,,,,,
470,965.47,,965.47,,,,,,
471,965.77,,965.77,,,,,,
472,966.08,,966.08,,,,,,
473,966.44,,966.44,,,,,,
474,968.49,,968.49,,,,,,
475,969.6,,969.6,,,,,,
476,969.78,,969.78,,,,,,
477,970.01,,970.01,,,,,,
478,970.22,,970.22,,,,,,
479,970.47,,970.47,,,,,,
480,971.48,,971.48,,,,,,
481,972.0,,972.0,,,,,,
482,972.09,,972.09,,,,,,
483,972.65,,972.65,,,,,,
484,972.87,,972.87,,,,,,
485,973.08,,973.08,,,,,,
486,973.33,,973.33,,,,,,
487,974.5,,974.5,,,,,,
488,975.08,,975.08,,,,,,
489,975.35,,975.35,,,,,,
490,975.6,,975.6,,,,,,
491,976.83,,976.83,,,,,,
492,977.31,,977.31,,,,,,
493,978.14,,978.14,,,,,,
494,978.69,,978.69,,,,,,
495,979.14,,979.14,,,,,,
496,979.53,,979.53,,,,,,
497,979.68,,979.68,,,,,,
498,981.03,,981.03,,,,,,
499,981.34,,981.34,,,,,,
500,981.66,,981.66,,,,,,
501,981.89,,981.89,,,,,,
502,983.43,,983.43,,,,,,
503,984.75,,984.75,,,,,,
504,986.01,,986.01,,,,,,
505,986.17,,986.17,,,,,,
506,986.44,,986.44,,,,,,
507,986.87,,986.87,,,,,,
508,987.1,,987.1,,,,,,
509,987.32,,987.32,,,,,,
510,989.99,,989.99,,,,,,
511,990.43,,990.43,,,,,,
512,990.82,,990.82,,,,,,
513,991.12,,991.12,,,,,,
514,991.34,,991.34,,,,,,
515,991.55,,991.55,,,,,,
516,991.76,,991.76,,,,,,
517,993.53,,993.53,,,,,,
518,994.01,,994.01,,,,,,
519,994.15,,994.15,,,,,,
520,994.71,,994.71,,,,,,
521,994.89,,994.89,,,,,,
522,995.03,,995.03,,,,,,
523,995.48,,995.48,,,,,,
524,995.58,,995.58,,,,,,
525,996.22,,996.22,,,,,,
526,997.83,,997.83,,,,,,
527,998.07,,998.07,,,,,,
528,998.46,,998.46,,,,,,
529,998.78,,998.78,,,,,,
530,998.84,,998.84,,,,,,
531,998.93,,998.93,,,,,,
532,998.99,,998.99,,,,,,
533,999.21,,999.21,,,,,,
534,999.3,,999.3,,,,,,
535,999.46,,999.46,,,,,,
536,999.54,,999.54,,,,,,
537,1000.1,,1000.1,,,,,,
538,1000.41,,1000.41,,,,,,
539,1001.82,,1001.82,,,,,,
540,1002.32,,1002.32,,,,,,
541,1002.41,,1002.41,,,,,,
542,1002.53,,1002.53,,,,,,
543,1002.71,,1002.71,,,,,,
544,1005.45,,1005.45,,,,,,
545,1005.71,,1005.71,,,,,,
546,1005.92,,1005.92,,,,,,
547,1006.03,,1006.03,,,,,,
548,1006.14,,1006.14,,,,,,
549,1006.25,,1006.25,,,,,,
550,1006.54,,1006.54,,,,,,
551,1006.79,,1006.79,,,,,,
552,1006.93,,1006.93,,,,,,
553,1007.07,,1007.07,,,,,,
554,1007.31,,1007.31,,,,,,
555,1007.66,,1007.66,,,,,,
556,1009.19,,1009.19,,,,,,
557,1010.87,,1010.87,,,,,,
558,1011.11,,1011.11,,,,,,
559,1011.36,,1011.36,,,,,,
560,1011.84,,1011.84,,,,,,
561,1012.12,,1012.12,,,,,,
562,1012.66,,1012.66,,,,,,
563,1012.66,,,,1012.66,,,,
564,1035.36,,1035.36,,,,,,
565,1036.07,,1036.07,,,,,,
566,1036.59,,1036.59,,,,,,
567,1037.04,,1037.04,,,,,,
568,1037.31,,1037.31,,,,,,
569,1037.59,,1037.59,,,,,,
570,1037.86,,1037.86,,,,,,
571,1038.07,,1038.07,,,,,,
572,1038.28,,1038.28,,,,,,
573,1038.45,,1038.45,,,,,,
574,1038.64,,1038.64,,,,,,
575,1038.99,,1038.99,,,,,,
576,1040.61,,1040.61,,,,,,
577,1041.32,,1041.32,,,,,,
578,1041.55,,1041.55,,,,,,
579,1041.82,,1041.82,,,,,,
580,1042.39,,1042.39,,,,,,
581,1043.64,,1043.64,,,,,,
582,1044.02,,1044.02,,,,,,
583,1044.35,,1044.35,,,,,,
584,1044.68,,1044.68,,,,,,
585,1044.89,,1044.89,,,,,,
586,1045.07,,1045.07,,,,,,
587,1045.25,,1045.25,,,,,,
588,1047.08,,1047.08,,,,,,
589,1047.48,,1047.48,,,,,,
590,1048.08,,1048.08,,,,,,
591,1048.46,,1048.46,,,,,,
592,1048.73,,1048.73,,,,,,
593,1048.95,,1048.95,,,,,,
594,1049.06,,1049.06,,,,,,
595,1049.17,,1049.17,,,,,,
596,1049.54,,1049.54,,,,,,
597,1049.81,,1049.81,,,,,,
598,1050.98,,1050.98,,,,,,
599,1051.13,,1051.13,,,,,,
600,1051.59,,1051.59,,,,,,
0,1051.97,,1051.97,,,,,,
1,1052.19,,1052.19,,,,,,
2,1052.57,,1052.57,,,,,,
3,1052.84,,1052.84,,,,,,
4,1053.14,,1053.14,,,,,,
5,1054.58,,1054.58,,,,,,
6,1054.83,,1054.83,,,,,,
7,1055.24,,1055.24,,,,,,
8,1055.5,,1055.5,,,,,,
9,1055.59,,1055.59,,,,,,
10,1055.99,,1055.99,,,,,,
11,1056.2,,1056.2,,,,,,
12,1057.74,,1057.74,,,,,,
13,1058.01,,1058.01,,,,,,
14,1058.21,,1058.21,,,,,,
15,1060.07,,1060.07,,,,,,
16,1060.59,,1060.59,,,,,,
17,1061.03,,1061.03,,,,,,
18,1061.1,,1061.1,,,,,,
19,1061.28,,1061.28,,,,,,
20,1061.51,,1061.51,,,,,,
21,1061.89,,1061.89,,,,,,
22,1062.02,,1062.02,,,,,,
23,1062.31,,1062.31,,,,,,
24,1064.46,,1064.46,,,,,,
25,1064.83,,1064.83,,,,,,
26,1065.17,,1065.17,,,,,,
27,1065.41,,1065.41,,,,,,
28,1065.64,,1065.64,,,,,,
29,1065.82,,1065.82,,,,,,
30,1066.34,,1066.34,,,,,,
31,1066.68,,1066.68,,,,,,
32,1067.94,,1067.94,,,,,,
33,1068.19,,1068.19,,,,,,
34,1068.25,,1068.25,,,,,,
35,1068.47,,1068.47,,,,,,
36,1068.56,,1068.56,,,,,,
37,1068.93,,1068.93,,,,,,
38,1069.27,,1069.27,,,,,,
39,1069.56,,1069.56,,,,,,
40,1071.35,,1071.35,,,,,,
41,1071.53,,1071.53,,,,,,
42,1071.72,,1071.72,,,,,,
43,1071.96,,1071.96,,,,,,
44,1073.55,,1073.55,,,,,,
45,1073.75,,1073.75,,,,,,
46,1073.95,,1073.95,,,,,,
47,1074.61,,1074.61,,,,,,
48,1075.09,,1075.09,,,,,,
49,1075.36,,1075.36,,,,,,
50,1077.47,,1077.47,,,,,,
51,1077.61,,1077.61,,,,,,
52,1077.82,,1077.82,,,,,,
53,1077.98,,1077.98,,,,,,
54,1078.19,,1078.19,,,,,,
55,1078.27,,1078.27,,,,,,
56,1078.37,,1078.37,,,,,,
57,1078.62,,1078.62,,,,,,
58,1078.74,,1078.74,,,,,,
59,1078.85,,1078.85,,,,,,
60,1079.39,,1079.39,,,,,,
61,1079.67,,1079.67,,,,,,
62,1079.91,,1079.91,,,,,,
63,1079.91,,,,1079.91,,,,
64,1080.59,1080.59,,,,,,,
65,1112.95,1112.95,,,,,,,
66,1114.43,1114.43,,,,,,,
67,1122.6,1122.6,,,,,,,
68,1122.91,1122.91,,,,,,,
69,1133.02,1133.02,,,,,,,
70,1133.78,1133.78,,,,,,,
71,1134.06,1134.06,,,,,,,
72,1134.43,1134.43,,,,,,,
73,1134.7,1134.7,,,,,,,
74,1134.86,1134.86,,,,,,,
75,1135.03,1135.03,,,,,,,
76,1135.18,1135.18,,,,,,,
77,1136.5,1136.5,,,,,,,
78,1136.64,1136.64,,,,,,,
79,1136.94,1136.94,,,,,,,
80,1137.31,1137.31,,,,,,,
81,1137.46,1137.46,,,,,,,
82,1137.69,1137.69,,,,,,,
83,1137.84,1137.84,,,,,,,
84,1138.12,1138.12,,,,,,,
85,1138.53,1138.53,,,,,,,
86,1139.24,1139.24,,,,,,,
87,1139.62,1139.62,,,,,,,
88,1139.9,1139.9,,,,,,,
89,1141.42,1141.42,,,,,,,
90,1141.42,,,1141.42,,,,,
91,1162.86,1162.86,,,,,,,
92,1163.11,1163.11,,,,,,,
93,1163.53,1163.53,,,,,,,
94,1163.85,1163.85,,,,,,,
95,1164.26,1164.26,,,,,,,
96,1164.41,1164.41,,,,,,,
97,1164.61,1164.61,,,,,,,
98,1164.72,1164.72,,,,,,,
99,1166.31,1166.31,,,,,,,
100,1166.52,1166.52,,,,,,,
101,1167.06,1167.06,,,,,,,
102,1167.5,1167.5,,,,,,,
103,1167.74,1167.74,,,,,,,
104,1168.03,1168.03,,,,,,,
105,1169.34,1169.34,,,,,,,
106,1169.6,1169.6,,,,,,,
107,1169.73,1169.73,,,,,,,
108,1169.86,1169.86,,,,,,,
109,1169.95,1169.95,,,,,,,
110,1169.98,1169.98,,,,,,,
111,1170.43,1170.43,,,,,,,
112,1172.47,1172.47,,,,,,,
113,1172.67,1172.67,,,,,,,
114,1173.33,1173.33,,,,,,,
115,1173.58,1173.58,,,,,,,
116,1173.58,,,1173.58,,,,,
117,1194.82,1194.82,,,,,,,
118,1195.42,1195.42,,,,,,,
119,1196.01,1196.01,,,,,,,
120,1198.04,1198.04,,,,,,,
121,1198.12,1198.12,,,,,,,
122,1198.52,1198.52,,,,,,,
123,1199.07,1199.07,,,,,,,
124,1199.34,1199.34,,,,,,,
125,1200.71,1200.71,,,,,,,
126,1200.97,1200.97,,,,,,,
127,1201.23,1201.23,,,,,,,
128,1201.44,1201.44,,,,,,,
129,1201.59,1201.59,,,,,,,
130,1201.96,1201.96,,,,,,,
131,1203.59,1203.59,,,,,,,
132,1204.01,1204.01,,,,,,,
133,1204.21,1204.21,,,,,,,
134,1204.46,1204.46,,,,,,,
135,1206.1,1206.1,,,,,,,
136,1207.42,1207.42,,,,,,,
137,1208.23,1208.23,,,,,,,
138,1208.39,1208.39,,,,,,,
139,1208.45,1208.45,,,,,,,
140,1208.69,1208.69,,,,,,,
141,1209.14,1209.14,,,,,,,
142,1209.14,,,1209.14,,,,,
143,1231.99,1231.99,,,,,,,
144,1232.21,1232.21,,,,,,,
145,1232.87,1232.87,,,,,,,
146,1233.14,1233.14,,,,,,,
147,1233.53,1233.53,,,,,,,
148,1234.05,1234.05,,,,,,,
149,1235.19,1235.19,,,,,,,
150,1235.39,1235.39,,,,,,,
151,1235.99,1235.99,,,,,,,
152,1237.33,1237.33,,,,,,,
153,1237.58,1237.58,,,,,,,
154,1237.8,1237.8,,,,,,,
155,1238.21,1238.21,,,,,,,
156,1239.56,1239.56,,,,,,,
157,1239.98,1239.98,,,,,,,
158,1240.12,1240.12,,,,,,,
159,1240.57,1240.57,,,,,,,
160,1240.77,1240.77,,,,,,,
161,1242.27,1242.27,,,,,,,
162,1242.64,1242.64,,,,,,,
163,1242.86,1242.86,,,,,,,
164,1244.52,1244.52,,,,,,,
165,1244.76,1244.76,,,,,,,
166,1245.02,1245.02,,,,,,,
167,1245.35,1245.35,,,,,,,
168,1245.35,,,1245.35,,,,,
169,1260.69,,1260.69,,,,,,
170,1264.19,,1264.19,,,,,,
171,1265.07,,1265.07,,,,,,
172,1265.33,,1265.33,,,,,,
173,1265.57,,1265.57,,,,,,
174,1265.74,,1265.74,,,,,,
175,1265.96,,1265.96,,,,,,
176,1266.36,,1266.36,,,,,,
177,1266.69,,1266.69,,,,,,
178,1267.22,,1267.22,,,,,,
179,1268.37,,1268.37,,,,,,
180,1268.42,,1268.42,,,,,,
181,1268.79,,1268.79,,,,,,
182,1269.09,,1269.09,,,,,,
183,1269.49,,1269.49,,,,,,
184,1269.76,,1269.76,,,,,,
185,1270.01,,1270.01,,,,,,
186,1271.39,,1271.39,,,,,,
187,1272.11,,1272.11,,,,,,
188,1272.34,,1272.34,,,,,,
189,1272.68,,1272.68,,,,,,
190,1273.14,,1273.14,,,,,,
191,1273.27,,1273.27,,,,,,
192,1274.43,,1274.43,,,,,,
193,1274.6,,1274.6,,,,,,
194,1274.84,,1274.84,,,,,,
195,1275.16,,1275.16,,,,,,
196,1275.24,,1275.24,,,,,,
197,1275.37,,1275.37,,,,,,
198,1275.6,,1275.6,,,,,,
199,1275.8,,1275.8,,,,,,
200,1276.26,,1276.26,,,,,,
201,1277.82,,1277.82,,,,,,
202,1278.0,,1278.0,,,,,,
203,1278.32,,1278.32,,,,,,
204,1278.47,,1278.47,,,,,,
205,1278.64,,1278.64,,,,,,
206,1278.82,,1278.82,,,,,,
207,1280.39,,1280.39,,,,,,
208,1280.53,,1280.53,,,,,,
209,1280.76,,1280.76,,,,,,
210,1281.22,,1281.22,,,,,,
211,1281.53,,1281.53,,,,,,
212,1283.48,,1283.48,,,,,,
213,1283.63,,1283.63,,,,,,
214,1283.71,,1283.71,,,,,,
215,1284.31,,1284.31,,,,,,
216,1284.39,,1284.39,,,,,,
217,1284.49,,1284.49,,,,,,
218,1284.55,,1284.55,,,,,,
219,1284.62,,1284.62,,,,,,
220,1284.68,,1284.68,,,,,,
221,1284.81,,1284.81,,,,,,
222,1285.07,,1285.07,,,,,,
223,1285.21,,1285.21,,,,,,
224,1287.3,,1287.3,,,,,,
225,1287.44,,1287.44,,,,,,
226,1287.71,,1287.71,,,,,,
227,1288.13,,1288.13,,,,,,
228,1288.5,,1288.5,,,,,,
229,1288.77,,1288.77,,,,,,
230,1289.07,,1289.07,,,,,,
231,1290.15,,1290.15,,,,,,
232,1290.75,,1290.75,,,,,,
233,1291.06,,1291.06,,,,,,
234,1291.23,,1291.23,,,,,,
235,1291.38,,1291.38,,,,,,
236,1291.54,,1291.54,,,,,,
237,1291.69,,1291.69,,,,,,
238,1291.87,,1291.87,,,,,,
239,1292.37,,1292.37,,,,,,
240,1292.84,,1292.84,,,,,,
241,1294.16,,1294.16,,,,,,
242,1294.65,,1294.65,,,,,,
243,1294.82,,1294.82,,,,,,
244,1294.98,,1294.98,,,,,,
245,1295.28,,1295.28,,,,,,
246,1295.52,,1295.52,,,,,,
247,1297.28,,1297.28,,,,,,
248,1297.63,,1297.63,,,,,,
249,1298.18,,1298.18,,,,,,
250,1298.25,,1298.25,,,,,,
251,1298.33,,1298.33,,,,,,
252,1298.39,,1298.39,,,,,,
253,1298.47,,1298.47,,,,,,
254,1298.54,,1298.54,,,,,,
255,1298.63,,1298.63,,,,,,
256,1298.69,,1298.69,,,,,,
257,1299.05,,1299.05,,,,,,
258,1299.2,,1299.2,,,,,,
259,1299.78,,1299.78,,,,,,
260,1300.25,,1300.25,,,,,,
261,1301.53,,1301.53,,,,,,
262,1301.8,,1301.8,,,,,,
263,1302.5,,1302.5,,,,,,
264,1302.67,,1302.67,,,,,,
265,1302.72,,1302.72,,,,,,
266,1302.85,,1302.85,,,,,,
267,1303.06,,1303.06,,,,,,
268,1303.21,,1303.21,,,,,,
269,1303.78,,1303.78,,,,,,
270,1303.78,,,,1303.78,,,,
271,1325.57,,1325.57,,,,,,
272,1325.8,,1325.8,,,,,,
273,1326.27,,1326.27,,,,,,
274,1326.69,,1326.69,,,,,,
275,1326.84,,1326.84,,,,,,
276,1327.15,,1327.15,,,,,,
277,1327.42,,1327.42,,,,,,
278,1327.58,,1327.58,,,,,,
279,1327.79,,1327.79,,,,,,
280,1328.09,,1328.09,,,,,,
281,1328.29,,1328.29,,,,,,
282,1329.64,,1329.64,,,,,,
283,1330.26,,1330.26,,,,,,
284,1330.56,,1330.56,,,,,,
285,1330.79,,1330.79,,,,,,
286,1331.12,,1331.12,,,,,,
287,1332.61,,1332.61,,,,,,
288,1333.03,,1333.03,,,,,,
289,1333.22,,1333.22,,,,,,
290,1333.43,,1333.43,,,,,,
291,1333.65,,1333.65,,,,,,
292,1333.89,,1333.89,,,,,,
293,1335.19,,1335.19,,,,,,
294,1335.73,,1335.73,,,,,,
295,1336.09,,1336.09,,,,,,
296,1336.9,,1336.9,,,,,,
297,1336.99,,1336.99,,,,,,
298,1337.14,,1337.14,,,,,,
299,1337.78,,1337.78,,,,,,
300,1339.04,,1339.04,,,,,,
301,1339.26,,1339.26,,,,,,
302,1339.62,,1339.62,,,,,,
303,1340.03,,1340.03,,,,,,
304,1340.28,,1340.28,,,,,,
305,1340.49,,1340.49,,,,,,
306,1342.02,,1342.02,,,,,,
307,1342.42,,1342.42,,,,,,
308,1342.5,,1342.5,,,,,,
309,1342.6,,1342.6,,,,,,
310,1343.03,,1343.03,,,,,,
311,1343.24,,1343.24,,,,,,
312,1343.65,,1343.65,,,,,,
313,1345.33,,1345.33,,,,,,
314,1345.42,,1345.42,,,,,,
315,1345.82,,1345.82,,,,,,
316,1346.27,,1346.27,,,,,,
317,1346.65,,1346.65,,,,,,
318,1347.0,,1347.0,,,,,,
319,1347.15,,1347.15,,,,,,
320,1347.36,,1347.36,,,,,,
321,1349.55,,1349.55,,,,,,
322,1350.04,,1350.04,,,,,,
323,1350.13,,1350.13,,,,,,
324,1350.91,,1350.91,,,,,,
325,1351.1,,1351.1,,,,,,
326,1351.23,,1351.23,,,,,,
327,1351.39,,1351.39,,,,,,
328,1351.92,,1351.92,,,,,,
329,1352.16,,1352.16,,,,,,
330,1352.49,,1352.49,,,,,,
331,1354.05,,1354.05,,,,,,
332,1354.72,,1354.72,,,,,,
333,1354.99,,1354.99,,,,,,
334,1355.41,,1355.41,,,,,,
335,1355.89,,1355.89,,,,,,
336,1356.01,,1356.01,,,,,,
337,1356.11,,1356.11,,,,,,
338,1356.21,,1356.21,,,,,,
339,1356.35,,1356.35,,,,,,
340,1357.42,,1357.42,,,,,,
341,1357.77,,1357.77,,,,,,
342,1358.17,,1358.17,,,,,,
343,1358.62,,1358.62,,,,,,
344,1358.74,,1358.74,,,,,,
345,1359.06,,1359.06,,,,,,
346,1360.99,,1360.99,,,,,,
347,1361.7,,1361.7,,,,,,
348,1362.21,,1362.21,,,,,,
349,1362.32,,1362.32,,,,,,
350,1362.65,,1362.65,,,,,,
351,1362.78,,1362.78,,,,,,
352,1362.87,,1362.87,,,,,,
353,1362.98,,1362.98,,,,,,
354,1363.68,,1363.68,,,,,,
355,1365.3,,1365.3,,,,,,
356,1365.69,,1365.69,,,,,,
357,1365.75,,1365.75,,,,,,
358,1365.92,,1365.92,,,,,,
359,1366.05,,1366.05,,,,,,
360,1366.16,,1366.16,,,,,,
361,1366.25,,1366.25,,,,,,
362,1368.08,,1368.08,,,,,,
363,1368.31,,1368.31,,,,,,
364,1368.48,,1368.48,,,,,,
365,1368.78,,1368.78,,,,,,
366,1369.05,,1369.05,,,,,,
367,1369.59,,1369.59,,,,,,
368,1369.89,,1369.89,,,,,,
369,1369.99,,1369.99,,,,,,
370,1370.14,,1370.14,,,,,,
371,1370.14,,,,1370.14,,,,
372,1405.04,,1405.04,,,,,,
373,1406.12,,1406.12,,,,,,
374,1406.36,,1406.36,,,,,,
375,1406.67,,1406.67,,,,,,
376,1406.94,,1406.94,,,,,,
377,1407.3,,1407.3,,,,,,
378,1407.53,,1407.53,,,,,,
379,1407.84,,1407.84,,,,,,
380,1408.11,,1408.11,,,,,,
381,1408.39,,1408.39,,,,,,
382,1408.69,,1408.69,,,,,,
383,1408.97,,1408.97,,,,,,
384,1409.24,,1409.24,,,,,,
