ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
395,1312.34,,1312.34,,,,,,
396,1312.62,,1312.62,,,,,,
397,1313.07,,1313.07,,,,,,
398,1313.38,,1313.38,,,,,,
399,1314.08,,1314.08,,,,,,
400,1314.71,,1314.71,,,,,,
401,1315.12,,1315.12,,,,,,
402,1318.53,,1318.53,,,,,,
403,1318.81,,1318.81,,,,,,
404,1319.32,,1319.32,,,,,,
405,1319.58,,1319.58,,,,,,
406,1320.6,,1320.6,,,,,,
407,1320.95,,1320.95,,,,,,
408,1321.27,,1321.27,,,,,,
409,1321.84,,1321.84,,,,,,
410,1323.84,,1323.84,,,,,,
411,1324.14,,1324.14,,,,,,
412,1324.41,,1324.41,,,,,,
413,1324.81,,1324.81,,,,,,
414,1325.09,,1325.09,,,,,,
415,1325.68,,1325.68,,,,,,
416,1326.57,,1326.57,,,,,,
417,1326.98,,1326.98,,,,,,
418,1327.18,,1327.18,,,,,,
419,1327.47,,1327.47,,,,,,
420,1327.91,,1327.91,,,,,,
421,1328.22,,1328.22,,,,,,
422,1328.59,,1328.59,,,,,,
423,1328.98,,1328.98,,,,,,
424,1329.26,,1329.26,,,,,,
425,1329.45,,1329.45,,,,,,
426,1329.65,,1329.65,,,,,,
427,1329.99,,1329.99,,,,,,
428,1332.81,,1332.81,,,,,,
429,1333.07,,1333.07,,,,,,
430,1333.23,,1333.23,,,,,,
431,1333.61,,1333.61,,,,,,
432,1333.88,,1333.88,,,,,,
433,1333.88,,,,1333.88,,,,
434,1349.07,,1349.07,,,,,,
435,1349.63,,1349.63,,,,,,
436,1350.06,,1350.06,,,,,,
437,1350.62,,1350.62,,,,,,
438,1351.33,,1351.33,,,,,,
439,1351.98,,1351.98,,,,,,
440,1352.41,,1352.41,,,,,,
441,1353.38,,1353.38,,,,,,
442,1353.67,,1353.67,,,,,,
443,1354.1,,1354.1,,,,,,
444,1354.4,,1354.4,,,,,,
445,1354.78,,1354.78,,,,,,
446,1355.56,,1355.56,,,,,,
447,1355.99,,1355.99,,,,,,
448,1356.34,,1356.34,,,,,,
449,1357.07,,1357.07,,,,,,
450,1357.37,,1357.37,,,,,,
451,1358.01,,1358.01,,,,,,
452,1358.12,,1358.12,,,,,,
453,1361.16,,1361.16,,,,,,
454,1361.4,,1361.4,,,,,,
455,1361.6,,1361.6,,,,,,
456,1362.25,,1362.25,,,,,,
457,1362.6,,1362.6,,,,,,
458,1363.33,,1363.33,,,,,,
459,1363.62,,1363.62,,,,,,
460,1364.15,,1364.15,,,,,,
461,1365.92,,1365.92,,,,,,
462,1366.55,,1366.55,,,,,,
463,1366.76,,1366.76,,,,,,
464,1367.14,,1367.14,,,,,,
465,1367.51,,1367.51,,,,,,
466,1367.79,,1367.79,,,,,,
467,1368.73,,1368.73,,,,,,
468,1370.19,,1370.19,,,,,,
469,1371.13,,1371.13,,,,,,
470,1371.4,,1371.4,,,,,,
471,1371.75,,1371.75,,,,,,
472,1372.25,,1372.25,,,,,,
473,1372.44,,1372.44,,,,,,
474,1373.31,,1373.31,,,,,,
475,1375.65,,1375.65,,,,,,
476,1375.94,,1375.94,,,,,,
477,1376.26,,1376.26,,,,,,
478,1376.59,,1376.59,,,,,,
479,1376.81,,1376.81,,,,,,
480,1377.41,,1377.41,,,,,,
481,1377.97,,1377.97,,,,,,
482,1378.32,,1378.32,,,,,,
483,1378.52,,1378.52,,,,,,
484,1380.07,,1380.07,,,,,,
485,1381.2,,1381.2,,,,,,
486,1381.5,,1381.5,,,,,,
487,1382.13,,1382.13,,,,,,
488,1383.0,,1383.0,,,,,,
489,1383.98,,1383.98,,,,,,
490,1384.56,,1384.56,,,,,,
491,1385.5,,1385.5,,,,,,
492,1386.09,,1386.09,,,,,,
493,1386.57,,1386.57,,,,,,
494,1386.81,,1386.81,,,,,,
495,1387.1,,1387.1,,,,,,
496,1387.24,,1387.24,,,,,,
497,1387.4,,1387.4,,,,,,
498,1387.71,,1387.71,,,,,,
499,1387.85,,1387.85,,,,,,
500,1388.18,,1388.18,,,,,,
501,1388.45,,1388.45,,,,,,
502,1389.21,,1389.21,,,,,,
503,1389.5,,1389.5,,,,,,
504,1389.83,,1389.83,,,,,,
505,1390.32,,1390.32,,,,,,
506,1390.75,,1390.75,,,,,,
507,1391.07,,1391.07,,,,,,
508,1391.38,,1391.38,,,,,,
509,1391.61,,1391.61,,,,,,
510,1391.9,,1391.9,,,,,,
511,1392.29,,1392.29,,,,,,
512,1398.02,,1398.02,,,,,,
513,1398.22,,1398.22,,,,,,
514,1398.57,,1398.57,,,,,,
515,1398.83,,1398.83,,,,,,
516,1399.26,,1399.26,,,,,,
517,1399.75,,1399.75,,,,,,
518,1400.37,,1400.37,,,,,,
519,1400.71,,1400.71,,,,,,
520,1401.32,,1401.32,,,,,,
521,1401.67,,1401.67,,,,,,
522,1402.26,,1402.26,,,,,,
523,1403.15,,1403.15,,,,,,
524,1403.36,,1403.36,,,,,,
525,1403.78,,1403.78,,,,,,
526,1404.09,,1404.09,,,,,,
527,1404.48,,1404.48,,,,,,
528,1405.08,,1405.08,,,,,,
529,1405.53,,1405.53,,,,,,
530,1405.92,,1405.92,,,,,,
531,1406.4,,1406.4,,,,,,
532,1406.98,,1406.98,,,,,,
533,1407.76,,1407.76,,,,,,
534,1407.76,,,,1407.76,,,,
535,1417.64,,1417.64,,,,,,
536,1417.96,,1417.96,,,,,,
537,1418.46,,1418.46,,,,,,
538,1418.99,,1418.99,,,,,,
539,1419.36,,1419.36,,,,,,
540,1420.0,,1420.0,,,,,,
541,1420.98,,1420.98,,,,,,
542,1421.72,,1421.72,,,,,,
543,1422.74,,1422.74,,,,,,
544,1423.41,,1423.41,,,,,,
545,1423.73,,1423.73,,,,,,
546,1424.06,,1424.06,,,,,,
547,1425.01,,1425.01,,,,,,
548,1425.34,,1425.34,,,,,,
549,1425.67,,1425.67,,,,,,
550,1426.01,,1426.01,,,,,,
551,1426.62,,1426.62,,,,,,
552,1426.82,,1426.82,,,,,,
553,1427.11,,1427.11,,,,,,
554,1427.55,,1427.55,,,,,,
555,1427.96,,1427.96,,,,,,
556,1430.55,,1430.55,,,,,,
557,1431.31,,1431.31,,,,,,
558,1431.65,,1431.65,,,,,,
559,1431.89,,1431.89,,,,,,
560,1432.65,,1432.65,,,,,,
561,1433.18,,1433.18,,,,,,
562,1433.52,,1433.52,,,,,,
563,1433.96,,1433.96,,,,,,
564,1434.54,,1434.54,,,,,,
565,1435.12,,1435.12,,,,,,
566,1435.41,,1435.41,,,,,,
567,1436.29,,1436.29,,,,,,
568,1437.39,,1437.39,,,,,,
569,1437.78,,1437.78,,,,,,
570,1438.12,,1438.12,,,,,,
571,1438.77,,1438.77,,,,,,
572,1439.06,,1439.06,,,,,,
573,1440.64,,1440.64,,,,,,
574,1440.79,1440.79,,,,,,,
575,1441.55,1441.55,,,,,,,
576,1441.85,1441.85,,,,,,,
577,1442.1,1442.1,,,,,,,
578,1442.53,1442.53,,,,,,,
579,1443.0,1443.0,,,,,,,
580,1443.47,1443.47,,,,,,,
581,1443.98,1443.98,,,,,,,
582,1446.85,1446.85,,,,,,,
583,1447.14,1447.14,,,,,,,
584,1447.38,1447.38,,,,,,,
585,1447.72,1447.72,,,,,,,
586,1447.94,1447.94,,,,,,,
587,1448.45,1448.45,,,,,,,
588,1448.79,1448.79,,,,,,,
589,1449.04,1449.04,,,,,,,
590,1449.35,1449.35,,,,,,,
591,1449.93,1449.93,,,,,,,
592,1450.15,1450.15,,,,,,,
593,1450.52,1450.52,,,,,,,
594,1451.45,1451.45,,,,,,,
595,1451.86,1451.86,,,,,,,
596,1452.04,1452.04,,,,,,,
597,1452.34,1452.34,,,,,,,
598,1452.83,1452.83,,,,,,,
599,1453.6,1453.6,,,,,,,
600,1453.6,,,1453.6,,,,,
0,1465.95,1465.95,,,,,,,
1,1466.33,1466.33,,,,,,,
2,1466.86,1466.86,,,,,,,
3,1467.85,1467.85,,,,,,,
4,1468.6,1468.6,,,,,,,
5,1469.7,1469.7,,,,,,,
6,1470.24,1470.24,,,,,,,
7,1470.51,1470.51,,,,,,,
8,1470.72,1470.72,,,,,,,
9,1471.38,1471.38,,,,,,,
10,1472.06,1472.06,,,,,,,
11,1472.67,1472.67,,,,,,,
12,1473.27,1473.27,,,,,,,
13,1473.77,1473.77,,,,,,,
14,1473.94,1473.94,,,,,,,
15,1474.82,1474.82,,,,,,,
16,1475.39,1475.39,,,,,,,
17,1475.79,1475.79,,,,,,,
18,1476.31,1476.31,,,,,,,
19,1477.32,1477.32,,,,,,,
20,1477.67,1477.67,,,,,,,
21,1478.05,1478.05,,,,,,,
22,1478.49,1478.49,,,,,,,
23,1479.23,1479.23,,,,,,,
24,1479.57,1479.57,,,,,,,
25,1479.57,,,1479.57,,,,,
26,1532.05,1532.05,,,,,,,
27,1532.87,1532.87,,,,,,,
28,1533.47,1533.47,,,,,,,
29,1534.03,1534.03,,,,,,,
30,1534.64,1534.64,,,,,,,
31,1534.82,1534.82,,,,,,,
32,1535.68,1535.68,,,,,,,
33,1537.03,1537.03,,,,,,,
34,1537.41,1537.41,,,,,,,
35,1537.71,1537.71,,,,,,,
36,1538.01,1538.01,,,,,,,
37,1538.81,1538.81,,,,,,,
38,1539.17,1539.17,,,,,,,
39,1539.58,1539.58,,,,,,,
40,1540.88,1540.88,,,,,,,
41,1542.0,1542.0,,,,,,,
42,1542.27,1542.27,,,,,,,
43,1542.9,1542.9,,,,,,,
44,1543.59,1543.59,,,,,,,
45,1544.2,1544.2,,,,,,,
46,1544.43,1544.43,,,,,,,
47,1545.36,1545.36,,,,,,,
48,1546.0,1546.0,,,,,,,
49,1546.24,1546.24,,,,,,,
50,1546.78,1546.78,,,,,,,
51,1546.78,,,1546.78,,,,,
52,1555.86,1555.86,,,,,,,
53,1556.22,1556.22,,,,,,,
54,1556.54,1556.54,,,,,,,
55,1556.81,1556.81,,,,,,,
56,1557.26,1557.26,,,,,,,
57,1557.67,1557.67,,,,,,,
58,1558.31,1558.31,,,,,,,
59,1558.97,1558.97,,,,,,,
60,1559.4,1559.4,,,,,,,
61,1559.67,1559.67,,,,,,,
62,1560.29,1560.29,,,,,,,
63,1560.75,1560.75,,,,,,,
64,1561.17,1561.17,,,,,,,
65,1561.52,1561.52,,,,,,,
66,1561.74,1561.74,,,,,,,
67,1563.19,1563.19,,,,,,,
68,1563.77,1563.77,,,,,,,
69,1564.3,1564.3,,,,,,,
70,1565.45,1565.45,,,,,,,
71,1565.7,1565.7,,,,,,,
72,1566.6,1566.6,,,,,,,
73,1567.56,1567.56,,,,,,,
74,1567.76,1567.76,,,,,,,
75,1568.07,1568.07,,,,,,,
76,1568.34,1568.34,,,,,,,
77,1568.34,,,1568.34,,,,,
78,1574.95,1574.95,,,,,,,
79,1575.31,1575.31,,,,,,,
80,1575.75,1575.75,,,,,,,
81,1576.03,1576.03,,,,,,,
82,1576.95,1576.95,,,,,,,
83,1577.52,1577.52,,,,,,,
84,1578.01,1578.01,,,,,,,
85,1578.77,1578.77,,,,,,,
86,1579.07,1579.07,,,,,,,
87,1580.98,1580.98,,,,,,,
88,1581.23,1581.23,,,,,,,
89,1581.57,1581.57,,,,,,,
90,1582.33,1582.33,,,,,,,
91,1582.86,1582.86,,,,,,,
92,1583.09,1583.09,,,,,,,
93,1583.59,1583.59,,,,,,,
94,1584.23,1584.23,,,,,,,
95,1584.68,1584.68,,,,,,,
96,1585.63,1585.63,,,,,,,
97,1585.78,1585.78,,,,,,,
98,1586.39,1586.39,,,,,,,
99,1586.69,1586.69,,,,,,,
100,1586.96,1586.96,,,,,,,
101,1587.56,1587.56,,,,,,,
102,1588.44,1588.44,,,,,,,
103,1588.44,,,1588.44,,,,,
104,1599.05,1599.05,,,,,,,
105,1599.34,1599.34,,,,,,,
106,1600.18,1600.18,,,,,,,
107,1600.52,1600.52,,,,,,,
108,1600.87,1600.87,,,,,,,
109,1601.43,1601.43,,,,,,,
110,1601.96,1601.96,,,,,,,
111,1602.12,1602.12,,,,,,,
112,1603.85,1603.85,,,,,,,
113,1604.19,1604.19,,,,,,,
114,1604.37,1604.37,,,,,,,
115,1604.67,1604.67,,,,,,,
116,1604.93,1604.93,,,,,,,
117,1605.29,1605.29,,,,,,,
118,1607.17,1607.17,,,,,,,
119,1607.31,1607.31,,,,,,,
120,1607.54,1607.54,,,,,,,
121,1607.82,1607.82,,,,,,,
122,1608.1,1608.1,,,,,,,
123,1608.49,1608.49,,,,,,,
124,1609.67,1609.67,,,,,,,
125,1609.92,1609.92,,,,,,,
126,1610.4,1610.4,,,,,,,
127,1611.01,1611.01,,,,,,,
128,1611.2,1611.2,,,,,,,
129,1611.2,,,1611.2,,,,,
130,1618.81,1618.81,,,,,,,
131,1619.05,1619.05,,,,,,,
132,1619.32,1619.32,,,,,,,
133,1619.81,1619.81,,,,,,,
134,1620.33,1620.33,,,,,,,
135,1620.54,1620.54,,,,,,,
136,1620.89,,1620.89,,,,,,
137,1621.04,,1621.04,,,,,,
138,1621.27,,1621.27,,,,,,
139,1621.53,,1621.53,,,,,,
140,1622.06,,1622.06,,,,,,
141,1622.96,,1622.96,,,,,,
142,1623.79,,1623.79,,,,,,
143,1624.08,,1624.08,,,,,,
144,1624.44,,1624.44,,,,,,
145,1624.74,,1624.74,,,,,,
146,1625.02,,1625.02,,,,,,
147,1625.95,,1625.95,,,,,,
148,1626.48,,1626.48,,,,,,
149,1627.77,,1627.77,,,,,,
150,1628.83,,1628.83,,,,,,
151,1629.14,,1629.14,,,,,,
152,1630.19,,1630.19,,,,,,
153,1630.93,,1630.93,,,,,,
154,1631.12,,1631.12,,,,,,
155,1631.5,,1631.5,,,,,,
156,1632.11,,1632.11,,,,,,
157,1632.38,,1632.38,,,,,,
158,1633.06,,1633.06,,,,,,
159,1633.29,,1633.29,,,,,,
160,1633.56,,1633.56,,,,,,
161,1634.11,,1634.11,,,,,,
162,1634.52,,1634.52,,,,,,
163,1635.32,,1635.32,,,,,,
164,1635.69,,1635.69,,,,,,
165,1636.93,,1636.93,,,,,,
166,1638.45,,1638.45,,,,,,
167,1638.68,,1638.68,,,,,,
168,1638.86,,1638.86,,,,,,
169,1639.1,,1639.1,,,,,,
170,1639.42,,1639.42,,,,,,
171,1639.69,,1639.69,,,,,,
172,1639.93,,1639.93,,,,,,
173,1640.4,,1640.4,,,,,,
174,1640.83,,1640.83,,,,,,
175,1641.59,,1641.59,,,,,,
176,1642.02,,1642.02,,,,,,
177,1643.76,,1643.76,,,,,,
178,1645.67,,1645.67,,,,,,
179,1646.86,,1646.86,,,,,,
180,1647.22,,1647.22,,,,,,
181,1647.52,,1647.52,,,,,,
182,1648.33,,1648.33,,,,,,
183,1649.46,,1649.46,,,,,,
184,1649.7,,1649.7,,,,,,
185,1649.98,,1649.98,,,,,,
186,1650.58,,1650.58,,,,,,
187,1650.71,,1650.71,,,,,,
188,1651.01,,1651.01,,,,,,
189,1651.48,,1651.48,,,,,,
190,1652.06,,1652.06,,,,,,
191,1653.08,,1653.08,,,,,,
192,1653.41,,1653.41,,,,,,
193,1653.69,,1653.69,,,,,,
194,1653.91,,1653.91,,,,,,
195,1654.36,,1654.36,,,,,,
196,1655.09,,1655.09,,,,,,
197,1655.73,,1655.73,,,,,,
198,1659.86,,1659.86,,,,,,
199,1660.32,,1660.32,,,,,,
200,1660.73,,1660.73,,,,,,
201,1661.03,,1661.03,,,,,,
202,1661.48,,1661.48,,,,,,
203,1661.73,,1661.73,,,,,,
204,1661.92,,1661.92,,,,,,
205,1662.19,,1662.19,,,,,,
206,1662.38,,1662.38,,,,,,
207,1668.84,,1668.84,,,,,,
208,1669.03,,1669.03,,,,,,
209,1669.32,,1669.32,,,,,,
210,1669.63,,1669.63,,,,,,
211,1669.91,,1669.91,,,,,,
212,1670.29,,1670.29,,,,,,
213,1671.12,,1671.12,,,,,,
214,1671.61,,1671.61,,,,,,
215,1672.22,,1672.22,,,,,,
216,1673.17,,1673.17,,,,,,
217,1673.76,,1673.76,,,,,,
218,1674.02,,1674.02,,,,,,
219,1674.34,,1674.34,,,,,,
220,1674.59,,1674.59,,,,,,
221,1675.17,,1675.17,,,,,,
222,1675.59,,1675.59,,,,,,
223,1677.03,,1677.03,,,,,,
224,1677.31,,1677.31,,,,,,
225,1679.01,,1679.01,,,,,,
226,1679.85,,1679.85,,,,,,
227,1680.1,,1680.1,,,,,,
228,1680.54,,1680.54,,,,,,
229,1681.27,,1681.27,,,,,,
230,1681.82,,1681.82,,,,,,
231,1683.21,,1683.21,,,,,,
232,1683.76,,1683.76,,,,,,
233,1684.05,,1684.05,,,,,,
234,1684.32,,1684.32,,,,,,
235,1684.72,,1684.72,,,,,,
236,1684.93,,1684.93,,,,,,
237,1684.93,,,,1684.93,,,,
238,1713.52,,1713.52,,,,,,
239,1713.65,,1713.65,,,,,,
240,1714.18,,1714.18,,,,,,
241,1714.96,,1714.96,,,,,,
242,1717.91,,1717.91,,,,,,
243,1718.16,,1718.16,,,,,,
244,1718.77,,1718.77,,,,,,
245,1719.22,,1719.22,,,,,,
246,1719.57,,1719.57,,,,,,
247,1720.11,,1720.11,,,,,,
248,1720.36,,1720.36,,,,,,
249,1720.78,,1720.78,,,,,,
250,1721.04,,1721.04,,,,,,
251,1721.52,,1721.52,,,,,,
252,1723.28,,1723.28,,,,,,
253,1725.51,,1725.51,,,,,,
254,1725.89,,1725.89,,,,,,
255,1726.08,,1726.08,,,,,,
256,1726.47,,1726.47,,,,,,
257,1726.98,,1726.98,,,,,,
258,1727.25,,1727.25,,,,,,
259,1727.93,,1727.93,,,,,,
260,1728.29,,1728.29,,,,,,
261,1728.62,,1728.62,,,,,,
262,1729.09,,1729.09,,,,,,
263,1729.39,,1729.39,,,,,,
264,1729.8,,1729.8,,,,,,
265,1730.03,,1730.03,,,,,,
266,1730.8,,1730.8,,,,,,
267,1732.2,,1732.2,,,,,,
268,1733.12,,1733.12,,,,,,
269,1733.34,,1733.34,,,,,,
270,1734.23,,1734.23,,,,,,
271,1734.53,,1734.53,,,,,,
272,1735.2,,1735.2,,,,,,
273,1735.61,,1735.61,,,,,,
274,1735.88,,1735.88,,,,,,
275,1736.61,,1736.61,,,,,,
276,1736.86,,1736.86,,,,,,
277,1737.48,,1737.48,,,,,,
278,1739.25,,1739.25,,,,,,
279,1739.91,,1739.91,,,,,,
280,1740.62,,1740.62,,,,,,
281,1740.92,,1740.92,,,,,,
282,1741.16,,1741.16,,,,,,
283,1741.3,,1741.3,,,,,,
284,1741.84,,1741.84,,,,,,
285,1742.12,,1742.12,,,,,,
286,1742.34,,1742.34,,,,,,
287,1742.62,,1742.62,,,,,,
288,1743.27,,1743.27,,,,,,
289,1743.56,,1743.56,,,,,,
290,1743.73,,1743.73,,,,,,
291,1743.93,,1743.93,,,,,,
292,1744.2,,1744.2,,,,,,
293,1744.45,,1744.45,,,,,,
294,1744.77,,1744.77,,,,,,
295,1745.44,,1745.44,,,,,,
296,1746.99,,1746.99,,,,,,
297,1747.45,,1747.45,,,,,,
298,1747.75,,1747.75,,,,,,
299,1747.9,,1747.9,,,,,,
300,1748.21,,1748.21,,,,,,
301,1748.38,,1748.38,,,,,,
302,1748.7,,1748.7,,,,,,
303,1753.37,,1753.37,,,,,,
304,1753.59,,1753.59,,,,,,
305,1753.96,,1753.96,,,,,,
306,1754.37,,1754.37,,,,,,
307,1754.87,,1754.87,,,,,,
308,1755.39,,1755.39,,,,,,
309,1755.78,,1755.78,,,,,,
310,1756.41,,1756.41,,,,,,
311,1757.49,,1757.49,,,,,,
312,1758.17,,1758.17,,,,,,
313,1758.43,,1758.43,,,,,,
314,1758.66,,1758.66,,,,,,
315,1759.11,,1759.11,,,,,,
316,1759.53,,1759.53,,,,,,
317,1759.9,,1759.9,,,,,,
318,1760.27,,1760.27,,,,,,
319,1760.74,,1760.74,,,,,,
320,1761.3,,1761.3,,,,,,
321,1761.9,,1761.9,,,,,,
322,1762.14,,1762.14,,,,,,
323,1762.75,,1762.75,,,,,,
324,1763.07,,1763.07,,,,,,
325,1763.28,,1763.28,,,,,,
326,1763.7,,1763.7,,,,,,
327,1764.12,,1764.12,,,,,,
328,1764.78,,1764.78,,,,,,
329,1765.23,,1765.23,,,,,,
330,1766.23,,1766.23,,,,,,
331,1766.5,,1766.5,,,,,,
332,1766.82,,1766.82,,,,,,
333,1767.13,,1767.13,,,,,,
334,1767.41,,1767.41,,,,,,
335,1767.77,,1767.77,,,,,,
336,1768.08,,1768.08,,,,,,
337,1768.45,,1768.45,,,,,,
338,1768.45,,,,1768.45,,,,
339,1778.59,,1778.59,,,,,,
340,1779.16,,1779.16,,,,,,
341,1779.76,,1779.76,,,,,,
342,1780.28,,1780.28,,,,,,
343,1780.89,,1780.89,,,,,,
344,1781.34,,1781.34,,,,,,
345,1781.84,,1781.84,,,,,,
346,1788.48,,1788.48,,,,,,
347,1789.48,,1789.48,,,,,,
348,1790.33,,1790.33,,,,,,
349,1791.42,,1791.42,,,,,,
350,1791.72,,1791.72,,,,,,
351,1792.06,,1792.06,,,,,,
352,1793.08,,1793.08,,,,,,
353,1793.5,,1793.5,,,,,,
354,1793.84,,1793.84,,,,,,
355,1795.31,,1795.31,,,,,,
356,1796.07,,1796.07,,,,,,
357,1796.65,,1796.65,,,,,,
358,1796.9,,1796.9,,,,,,
359,1797.35,,1797.35,,,,,,
360,1798.6,,1798.6,,,,,,
361,1798.75,,1798.75,,,,,,
362,1799.1,,1799.1,,,,,,
363,1799.38,,1799.38,,,,,,
364,1799.98,,1799.98,,,,,,
365,1800.21,,1800.21,,,,,,
366,1800.54,,1800.54,,,,,,
