ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
381,1345.31,,1345.31,,,,,,
382,1346.21,,1346.21,,,,,,
383,1346.42,,1346.42,,,,,,
384,1355.38,,1355.38,,,,,,
385,1356.13,,1356.13,,,,,,
386,1357.97,,1357.97,,,,,,
387,1358.44,,1358.44,,,,,,
388,1358.9,,1358.9,,,,,,
389,1359.17,,1359.17,,,,,,
390,1359.46,,1359.46,,,,,,
391,1360.93,,1360.93,,,,,,
392,1361.32,,1361.32,,,,,,
393,1361.66,,1361.66,,,,,,
394,1362.17,,1362.17,,,,,,
395,1362.57,,1362.57,,,,,,
396,1362.76,,1362.76,,,,,,
397,1362.92,,1362.92,,,,,,
398,1364.52,,1364.52,,,,,,
399,1364.82,,1364.82,,,,,,
400,1364.9,,1364.9,,,,,,
401,1365.02,,1365.02,,,,,,
402,1365.07,,1365.07,,,,,,
403,1365.2,,1365.2,,,,,,
404,1365.37,,1365.37,,,,,,
405,1365.52,,1365.52,,,,,,
406,1365.73,,1365.73,,,,,,
407,1365.94,,1365.94,,,,,,
408,1366.43,,1366.43,,,,,,
409,1368.01,,1368.01,,,,,,
410,1368.25,,1368.25,,,,,,
411,1368.54,,1368.54,,,,,,
412,1369.32,,1369.32,,,,,,
413,1369.53,,1369.53,,,,,,
414,1373.69,,1373.69,,,,,,
415,1374.6,,1374.6,,,,,,
416,1374.78,,1374.78,,,,,,
417,1374.88,,1374.88,,,,,,
418,1375.08,,1375.08,,,,,,
419,1375.35,,1375.35,,,,,,
420,1376.36,,1376.36,,,,,,
421,1376.57,,1376.57,,,,,,
422,1376.78,,1376.78,,,,,,
423,1377.42,,1377.42,,,,,,
424,1377.67,,1377.67,,,,,,
425,1378.9,,1378.9,,,,,,
426,1379.24,,1379.24,,,,,,
427,1379.36,,1379.36,,,,,,
428,1379.68,,1379.68,,,,,,
429,1379.91,,1379.91,,,,,,
430,1380.03,,1380.03,,,,,,
431,1381.86,,1381.86,,,,,,
432,1382.29,,1382.29,,,,,,
433,1382.79,,1382.79,,,,,,
434,1382.85,,1382.85,,,,,,
435,1382.91,,1382.91,,,,,,
436,1383.18,,1383.18,,,,,,
437,1383.29,,1383.29,,,,,,
438,1383.61,,1383.61,,,,,,
439,1383.99,,1383.99,,,,,,
440,1385.72,,1385.72,,,,,,
441,1385.98,,1385.98,,,,,,
442,1386.07,,1386.07,,,,,,
443,1386.17,,1386.17,,,,,,
444,1386.24,,1386.24,,,,,,
445,1386.38,,1386.38,,,,,,
446,1386.47,,1386.47,,,,,,
447,1386.52,,1386.52,,,,,,
448,1386.57,,1386.57,,,,,,
449,1386.73,,1386.73,,,,,,
450,1386.85,,1386.85,,,,,,
451,1386.85,,,,1386.85,,,,
452,1417.96,,1417.96,,,,,,
453,1419.16,,1419.16,,,,,,
454,1419.41,,1419.41,,,,,,
455,1419.69,,1419.69,,,,,,
456,1420.34,,1420.34,,,,,,
457,1422.12,,1422.12,,,,,,
458,1422.35,,1422.35,,,,,,
459,1422.42,,1422.42,,,,,,
460,1422.46,,1422.46,,,,,,
461,1422.64,,1422.64,,,,,,
462,1422.7,,1422.7,,,,,,
463,1423.61,,1423.61,,,,,,
464,1424.14,,1424.14,,,,,,
465,1424.67,,1424.67,,,,,,
466,1424.92,,1424.92,,,,,,
467,1425.19,,1425.19,,,,,,
468,1426.18,,1426.18,,,,,,
469,1426.5,,1426.5,,,,,,
470,1426.64,,1426.64,,,,,,
471,1426.9,,1426.9,,,,,,
472,1427.22,,1427.22,,,,,,
473,1427.32,,1427.32,,,,,,
474,1427.55,,1427.55,,,,,,
475,1427.73,,1427.73,,,,,,
476,1427.93,,1427.93,,,,,,
477,1428.12,,1428.12,,,,,,
478,1429.27,,1429.27,,,,,,
479,1429.37,,1429.37,,,,,,
480,1429.64,,1429.64,,,,,,
481,1429.72,,1429.72,,,,,,
482,1429.92,,1429.92,,,,,,
483,1429.99,,1429.99,,,,,,
484,1430.05,,1430.05,,,,,,
485,1430.11,,1430.11,,,,,,
486,1430.23,,1430.23,,,,,,
487,1431.43,,1431.43,,,,,,
488,1431.67,,1431.67,,,,,,
489,1431.97,,1431.97,,,,,,
490,1432.17,,1432.17,,,,,,
491,1432.68,,1432.68,,,,,,
492,1432.91,,1432.91,,,,,,
493,1433.16,,1433.16,,,,,,
494,1434.59,,1434.59,,,,,,
495,1434.78,,1434.78,,,,,,
496,1434.86,,1434.86,,,,,,
497,1434.94,,1434.94,,,,,,
498,1435.02,,1435.02,,,,,,
499,1435.15,,1435.15,,,,,,
500,1435.24,,1435.24,,,,,,
501,1435.3,,1435.3,,,,,,
502,1435.39,,1435.39,,,,,,
503,1435.48,,1435.48,,,,,,
504,1435.54,,1435.54,,,,,,
505,1435.67,,1435.67,,,,,,
506,1435.73,,1435.73,,,,,,
507,1435.87,,1435.87,,,,,,
508,1436.69,,1436.69,,,,,,
509,1436.95,,1436.95,,,,,,
510,1437.24,,1437.24,,,,,,
511,1438.73,,1438.73,,,,,,
512,1439.08,,1439.08,,,,,,
513,1439.18,,1439.18,,,,,,
514,1439.33,,1439.33,,,,,,
515,1439.38,,1439.38,,,,,,
516,1439.44,,1439.44,,,,,,
517,1439.52,,1439.52,,,,,,
518,1439.59,,1439.59,,,,,,
519,1439.8,,1439.8,,,,,,
520,1440.44,,1440.44,,,,,,
521,1440.69,,1440.69,,,,,,
522,1440.79,1440.79,,,,,,,
523,1442.16,1442.16,,,,,,,
524,1442.87,1442.87,,,,,,,
525,1443.3,1443.3,,,,,,,
526,1444.56,1444.56,,,,,,,
527,1444.75,1444.75,,,,,,,
528,1445.08,1445.08,,,,,,,
529,1445.39,1445.39,,,,,,,
530,1445.62,1445.62,,,,,,,
531,1445.84,1445.84,,,,,,,
532,1447.26,1447.26,,,,,,,
533,1447.37,1447.37,,,,,,,
534,1447.43,1447.43,,,,,,,
535,1447.57,1447.57,,,,,,,
536,1447.65,1447.65,,,,,,,
537,1447.71,1447.71,,,,,,,
538,1447.79,1447.79,,,,,,,
539,1447.9,1447.9,,,,,,,
540,1447.99,1447.99,,,,,,,
541,1448.06,1448.06,,,,,,,
542,1448.13,1448.13,,,,,,,
543,1448.19,1448.19,,,,,,,
544,1448.47,1448.47,,,,,,,
545,1449.55,1449.55,,,,,,,
546,1449.83,1449.83,,,,,,,
547,1450.44,1450.44,,,,,,,
548,1450.44,,,1450.44,,,,,
549,1468.93,1468.93,,,,,,,
550,1469.61,1469.61,,,,,,,
551,1469.88,1469.88,,,,,,,
552,1470.17,1470.17,,,,,,,
553,1470.74,1470.74,,,,,,,
554,1471.05,1471.05,,,,,,,
555,1471.23,1471.23,,,,,,,
556,1471.5,1471.5,,,,,,,
557,1472.56,1472.56,,,,,,,
558,1472.74,1472.74,,,,,,,
559,1472.84,1472.84,,,,,,,
560,1472.94,1472.94,,,,,,,
561,1473.01,1473.01,,,,,,,
562,1473.16,1473.16,,,,,,,
563,1473.46,1473.46,,,,,,,
564,1473.84,1473.84,,,,,,,
565,1474.08,1474.08,,,,,,,
566,1475.32,1475.32,,,,,,,
567,1475.7,1475.7,,,,,,,
568,1476.0,1476.0,,,,,,,
569,1476.32,1476.32,,,,,,,
570,1476.46,1476.46,,,,,,,
571,1476.6,1476.6,,,,,,,
572,1476.86,1476.86,,,,,,,
573,1477.06,1477.06,,,,,,,
574,1477.06,,,1477.06,,,,,
575,1496.23,1496.23,,,,,,,
576,1496.8,1496.8,,,,,,,
577,1497.16,1497.16,,,,,,,
578,1497.45,1497.45,,,,,,,
579,1497.69,1497.69,,,,,,,
580,1498.12,1498.12,,,,,,,
581,1498.28,1498.28,,,,,,,
582,1498.39,1498.39,,,,,,,
583,1498.76,1498.76,,,,,,,
584,1499.62,1499.62,,,,,,,
585,1500.48,1500.48,,,,,,,
586,1500.67,1500.67,,,,,,,
587,1500.99,1500.99,,,,,,,
588,1501.06,1501.06,,,,,,,
589,1502.36,1502.36,,,,,,,
590,1502.97,1502.97,,,,,,,
591,1503.04,1503.04,,,,,,,
592,1503.11,1503.11,,,,,,,
593,1503.21,1503.21,,,,,,,
594,1503.47,1503.47,,,,,,,
595,1504.04,1504.04,,,,,,,
596,1504.24,1504.24,,,,,,,
597,1505.53,1505.53,,,,,,,
598,1506.12,1506.12,,,,,,,
599,1506.18,1506.18,,,,,,,
600,1506.18,,,1506.18,,,,,
0,1525.37,1525.37,,,,,,,
1,1525.93,1525.93,,,,,,,
2,1526.34,1526.34,,,,,,,
3,1526.61,1526.61,,,,,,,
4,1526.85,1526.85,,,,,,,
5,1527.12,1527.12,,,,,,,
6,1527.23,1527.23,,,,,,,
7,1527.54,1527.54,,,,,,,
8,1528.01,1528.01,,,,,,,
9,1528.75,1528.75,,,,,,,
10,1529.22,1529.22,,,,,,,
11,1529.58,1529.58,,,,,,,
12,1529.89,1529.89,,,,,,,
13,1530.22,1530.22,,,,,,,
14,1530.65,1530.65,,,,,,,
15,1531.5,1531.5,,,,,,,
16,1531.85,1531.85,,,,,,,
17,1531.91,1531.91,,,,,,,
18,1531.98,1531.98,,,,,,,
19,1532.08,1532.08,,,,,,,
20,1532.3,1532.3,,,,,,,
21,1532.5,1532.5,,,,,,,
22,1532.54,1532.54,,,,,,,
23,1532.83,1532.83,,,,,,,
24,1534.2,1534.2,,,,,,,
25,1534.2,,,1534.2,,,,,
26,1556.19,1556.19,,,,,,,
27,1556.76,1556.76,,,,,,,
28,1557.01,1557.01,,,,,,,
29,1557.32,1557.32,,,,,,,
30,1557.78,1557.78,,,,,,,
31,1558.14,1558.14,,,,,,,
32,1558.28,1558.28,,,,,,,
33,1558.54,1558.54,,,,,,,
34,1558.74,1558.74,,,,,,,
35,1559.38,1559.38,,,,,,,
36,1559.72,1559.72,,,,,,,
37,1559.99,1559.99,,,,,,,
38,1560.62,1560.62,,,,,,,
39,1561.02,1561.02,,,,,,,
40,1561.84,1561.84,,,,,,,
41,1562.56,1562.56,,,,,,,
42,1562.98,1562.98,,,,,,,
43,1563.3,1563.3,,,,,,,
44,1564.55,1564.55,,,,,,,
45,1564.79,1564.79,,,,,,,
46,1565.24,1565.24,,,,,,,
47,1565.31,1565.31,,,,,,,
48,1565.37,1565.37,,,,,,,
49,1565.44,1565.44,,,,,,,
50,1565.5,1565.5,,,,,,,
51,1565.5,,,1565.5,,,,,
52,1583.99,1583.99,,,,,,,
53,1584.7,1584.7,,,,,,,
54,1584.97,1584.97,,,,,,,
55,1585.18,1585.18,,,,,,,
56,1585.47,1585.47,,,,,,,
57,1586.0,1586.0,,,,,,,
58,1587.43,1587.43,,,,,,,
59,1587.75,1587.75,,,,,,,
60,1588.19,1588.19,,,,,,,
61,1588.69,1588.69,,,,,,,
62,1588.99,1588.99,,,,,,,
63,1590.2,1590.2,,,,,,,
64,1590.69,1590.69,,,,,,,
65,1591.18,1591.18,,,,,,,
66,1591.25,1591.25,,,,,,,
67,1591.31,1591.31,,,,,,,
68,1591.5,1591.5,,,,,,,
69,1591.74,1591.74,,,,,,,
70,1592.02,1592.02,,,,,,,
71,1592.2,1592.2,,,,,,,
72,1593.31,1593.31,,,,,,,
73,1593.68,1593.68,,,,,,,
74,1593.79,1593.79,,,,,,,
75,1593.86,1593.86,,,,,,,
76,1593.94,1593.94,,,,,,,
77,1593.94,,,1593.94,,,,,
78,1609.95,1609.95,,,,,,,
79,1610.65,1610.65,,,,,,,
80,1611.06,1611.06,,,,,,,
81,1611.34,1611.34,,,,,,,
82,1611.97,1611.97,,,,,,,
83,1612.57,1612.57,,,,,,,
84,1613.82,1613.82,,,,,,,
85,1614.23,1614.23,,,,,,,
86,1614.46,1614.46,,,,,,,
87,1614.77,1614.77,,,,,,,
88,1614.98,1614.98,,,,,,,
89,1615.62,1615.62,,,,,,,
90,1616.76,1616.76,,,,,,,
91,1617.14,1617.14,,,,,,,
92,1617.6,1617.6,,,,,,,
93,1617.69,1617.69,,,,,,,
94,1617.8,1617.8,,,,,,,
95,1618.22,1618.22,,,,,,,
96,1618.98,1618.98,,,,,,,
97,1620.18,1620.18,,,,,,,
98,1620.5,1620.5,,,,,,,
99,1620.89,,1620.89,,,,,,
100,1620.91,,1620.91,,,,,,
101,1620.99,,1620.99,,,,,,
102,1621.11,,1621.11,,,,,,
103,1621.17,,1621.17,,,,,,
104,1621.29,,1621.29,,,,,,
105,1621.9,,1621.9,,,,,,
106,1622.28,,1622.28,,,,,,
107,1622.61,,1622.61,,,,,,
108,1624.08,,1624.08,,,,,,
109,1624.58,,1624.58,,,,,,
110,1624.64,,1624.64,,,,,,
111,1624.74,,1624.74,,,,,,
112,1625.07,,1625.07,,,,,,
113,1625.13,,1625.13,,,,,,
114,1625.19,,1625.19,,,,,,
115,1625.56,,1625.56,,,,,,
116,1625.97,,1625.97,,,,,,
117,1627.68,,1627.68,,,,,,
118,1627.91,,1627.91,,,,,,
119,1628.49,,1628.49,,,,,,
120,1628.8,,1628.8,,,,,,
121,1629.9,,1629.9,,,,,,
122,1630.54,,1630.54,,,,,,
123,1632.62,,1632.62,,,,,,
124,1633.26,,1633.26,,,,,,
125,1633.41,,1633.41,,,,,,
126,1633.47,,1633.47,,,,,,
127,1633.55,,1633.55,,,,,,
128,1633.61,,1633.61,,,,,,
129,1633.69,,1633.69,,,,,,
130,1634.16,,1634.16,,,,,,
131,1634.5,,1634.5,,,,,,
132,1634.7,,1634.7,,,,,,
133,1634.95,,1634.95,,,,,,
134,1635.25,,1635.25,,,,,,
135,1636.86,,1636.86,,,,,,
136,1637.03,,1637.03,,,,,,
137,1637.43,,1637.43,,,,,,
138,1637.49,,1637.49,,,,,,
139,1637.66,,1637.66,,,,,,
140,1637.92,,1637.92,,,,,,
141,1639.92,,1639.92,,,,,,
142,1640.25,,1640.25,,,,,,
143,1640.66,,1640.66,,,,,,
144,1641.17,,1641.17,,,,,,
145,1641.23,,1641.23,,,,,,
146,1641.4,,1641.4,,,,,,
147,1641.46,,1641.46,,,,,,
148,1641.84,,1641.84,,,,,,
149,1643.2,,1643.2,,,,,,
150,1643.7,,1643.7,,,,,,
151,1643.77,,1643.77,,,,,,
152,1643.84,,1643.84,,,,,,
153,1644.01,,1644.01,,,,,,
154,1644.19,,1644.19,,,,,,
155,1644.25,,1644.25,,,,,,
156,1644.32,,1644.32,,,,,,
157,1644.42,,1644.42,,,,,,
158,1644.49,,1644.49,,,,,,
159,1645.07,,1645.07,,,,,,
160,1645.24,,1645.24,,,,,,
161,1645.51,,1645.51,,,,,,
162,1647.16,,1647.16,,,,,,
163,1647.92,,1647.92,,,,,,
164,1648.02,,1648.02,,,,,,
165,1648.09,,1648.09,,,,,,
166,1648.16,,1648.16,,,,,,
167,1648.22,,1648.22,,,,,,
168,1648.28,,1648.28,,,,,,
169,1648.39,,1648.39,,,,,,
170,1648.44,,1648.44,,,,,,
171,1648.73,,1648.73,,,,,,
172,1649.73,,1649.73,,,,,,
173,1649.99,,1649.99,,,,,,
174,1650.71,,1650.71,,,,,,
175,1650.76,,1650.76,,,,,,
176,1650.84,,1650.84,,,,,,
177,1650.89,,1650.89,,,,,,
178,1650.96,,1650.96,,,,,,
179,1651.05,,1651.05,,,,,,
180,1651.29,,1651.29,,,,,,
181,1652.98,,1652.98,,,,,,
182,1653.15,,1653.15,,,,,,
183,1653.59,,1653.59,,,,,,
184,1654.07,,1654.07,,,,,,
185,1654.15,,1654.15,,,,,,
186,1654.22,,1654.22,,,,,,
187,1654.28,,1654.28,,,,,,
188,1654.34,,1654.34,,,,,,
189,1654.41,,1654.41,,,,,,
190,1654.58,,1654.58,,,,,,
191,1654.67,,1654.67,,,,,,
192,1654.8,,1654.8,,,,,,
193,1654.87,,1654.87,,,,,,
194,1656.33,,1656.33,,,,,,
195,1656.78,,1656.78,,,,,,
196,1657.05,,1657.05,,,,,,
197,1657.37,,1657.37,,,,,,
198,1657.8,,1657.8,,,,,,
199,1657.95,,1657.95,,,,,,
200,1657.95,,,,1657.95,,,,
201,1683.52,,1683.52,,,,,,
202,1684.88,,1684.88,,,,,,
203,1685.16,,1685.16,,,,,,
204,1685.51,,1685.51,,,,,,
205,1685.81,,1685.81,,,,,,
206,1686.08,,1686.08,,,,,,
207,1686.24,,1686.24,,,,,,
208,1686.67,,1686.67,,,,,,
209,1687.96,,1687.96,,,,,,
210,1688.3,,1688.3,,,,,,
211,1688.53,,1688.53,,,,,,
212,1689.1,,1689.1,,,,,,
213,1689.4,,1689.4,,,,,,
214,1689.57,,1689.57,,,,,,
215,1689.74,,1689.74,,,,,,
216,1690.22,,1690.22,,,,,,
217,1691.16,,1691.16,,,,,,
218,1691.63,,1691.63,,,,,,
219,1691.72,,1691.72,,,,,,
220,1691.78,,1691.78,,,,,,
221,1691.87,,1691.87,,,,,,
222,1691.93,,1691.93,,,,,,
223,1692.05,,1692.05,,,,,,
224,1692.1,,1692.1,,,,,,
225,1692.32,,1692.32,,,,,,
226,1693.19,,1693.19,,,,,,
227,1693.35,,1693.35,,,,,,
228,1694.82,,1694.82,,,,,,
229,1695.11,,1695.11,,,,,,
230,1695.19,,1695.19,,,,,,
231,1695.91,,1695.91,,,,,,
232,1696.25,,1696.25,,,,,,
233,1696.55,,1696.55,,,,,,
234,1696.8,,1696.8,,,,,,
235,1698.35,,1698.35,,,,,,
236,1698.71,,1698.71,,,,,,
237,1699.04,,1699.04,,,,,,
238,1699.47,,1699.47,,,,,,
239,1699.74,,1699.74,,,,,,
240,1700.05,,1700.05,,,,,,
241,1701.95,,1701.95,,,,,,
242,1703.1,,1703.1,,,,,,
243,1703.37,,1703.37,,,,,,
244,1703.7,,1703.7,,,,,,
245,1703.79,,1703.79,,,,,,
246,1704.1,,1704.1,,,,,,
247,1704.17,,1704.17,,,,,,
248,1704.57,,1704.57,,,,,,
249,1706.13,,1706.13,,,,,,
250,1706.6,,1706.6,,,,,,
251,1706.81,,1706.81,,,,,,
252,1707.05,,1707.05,,,,,,
253,1707.41,,1707.41,,,,,,
254,1707.6,,1707.6,,,,,,
255,1707.66,,1707.66,,,,,,
256,1707.73,,1707.73,,,,,,
257,1707.79,,1707.79,,,,,,
258,1708.1,,1708.1,,,,,,
259,1710.45,,1710.45,,,,,,
260,1710.77,,1710.77,,,,,,
261,1710.89,,1710.89,,,,,,
262,1710.96,,1710.96,,,,,,
263,1711.02,,1711.02,,,,,,
264,1711.17,,1711.17,,,,,,
265,1712.22,,1712.22,,,,,,
266,1712.42,,1712.42,,,,,,
267,1714.14,,1714.14,,,,,,
268,1714.48,,1714.48,,,,,,
269,1714.71,,1714.71,,,,,,
270,1714.77,,1714.77,,,,,,
271,1714.85,,1714.85,,,,,,
272,1714.92,,1714.92,,,,,,
273,1714.98,,1714.98,,,,,,
274,1715.05,,1715.05,,,,,,
275,1715.11,,1715.11,,,,,,
276,1715.19,,1715.19,,,,,,
277,1715.25,,1715.25,,,,,,
278,1715.34,,1715.34,,,,,,
279,1716.19,,1716.19,,,,,,
280,1716.41,,1716.41,,,,,,
281,1716.87,,1716.87,,,,,,
282,1718.28,,1718.28,,,,,,
283,1718.54,,1718.54,,,,,,
284,1718.94,,1718.94,,,,,,
285,1719.0,,1719.0,,,,,,
286,1719.07,,1719.07,,,,,,
287,1719.41,,1719.41,,,,,,
288,1719.6,,1719.6,,,,,,
289,1719.8,,1719.8,,,,,,
290,1721.76,,1721.76,,,,,,
291,1722.04,,1722.04,,,,,,
292,1722.41,,1722.41,,,,,,
293,1722.98,,1722.98,,,,,,
294,1723.29,,1723.29,,,,,,
295,1723.42,,1723.42,,,,,,
296,1723.67,,1723.67,,,,,,
297,1724.11,,1724.11,,,,,,
298,1724.48,,1724.48,,,,,,
299,1725.66,,1725.66,,,,,,
300,1725.85,,1725.85,,,,,,
301,1725.85,,,,1725.85,,,,
302,1728.6,,1728.6,,,,,,
303,1729.11,,1729.11,,,,,,
304,1729.75,,1729.75,,,,,,
305,1730.04,,1730.04,,,,,,
306,1730.32,,1730.32,,,,,,
307,1730.51,,1730.51,,,,,,
308,1730.62,,1730.62,,,,,,
309,1730.71,,1730.71,,,,,,
310,1730.76,,1730.76,,,,,,
311,1731.32,,1731.32,,,,,,
312,1732.0,,1732.0,,,,,,
313,1732.65,,1732.65,,,,,,
314,1732.9,,1732.9,,,,,,
315,1733.23,,1733.23,,,,,,
316,1733.61,,1733.61,,,,,,
317,1733.82,,1733.82,,,,,,
318,1734.07,,1734.07,,,,,,
319,1734.28,,1734.28,,,,,,
320,1734.52,,1734.52,,,,,,
321,1734.8,,1734.8,,,,,,
322,1735.5,,1735.5,,,,,,
323,1735.87,,1735.87,,,,,,
324,1736.31,,1736.31,,,,,,
325,1736.77,,1736.77,,,,,,
326,1736.98,,1736.98,,,,,,
327,1737.22,,1737.22,,,,,,
328,1738.58,,1738.58,,,,,,
329,1739.16,,1739.16,,,,,,
330,1739.22,,1739.22,,,,,,
331,1739.53,,1739.53,,,,,,
332,1739.67,,1739.67,,,,,,
333,1739.78,,1739.78,,,,,,
334,1740.09,,1740.09,,,,,,
335,1740.42,,1740.42,,,,,,
336,1740.64,,1740.64,,,,,,
337,1740.8,,1740.8,,,,,,
338,1742.64,,1742.64,,,,,,
339,1743.11,,1743.11,,,,,,
340,1743.34,,1743.34,,,,,,
341,1743.85,,1743.85,,,,,,
342,1743.94,,1743.94,,,,,,
343,1744.01,,1744.01,,,,,,
344,1744.14,,1744.14,,,,,,
345,1744.42,,1744.42,,,,,,
346,1745.37,,1745.37,,,,,,
347,1745.63,,1745.63,,,,,,
348,1745.89,,1745.89,,,,,,
349,1746.46,,1746.46,,,,,,
350,1746.99,,1746.99,,,,,,
351,1747.25,,1747.25,,,,,,
352,1747.44,,1747.44,,,,,,
353,1747.6,,1747.6,,,,,,
354,1748.16,,1748.16,,,,,,
355,1749.32,,1749.32,,,,,,
356,1749.51,,1749.51,,,,,,
357,1749.75,,1749.75,,,,,,
358,1750.19,,1750.19,,,,,,
359,1750.26,,1750.26,,,,,,
360,1750.32,,1750.32,,,,,,
361,1750.39,,1750.39,,,,,,
362,1750.67,,1750.67,,,,,,
363,1750.89,,1750.89,,,,,,
364,1751.11,,1751.11,,,,,,
365,1752.82,,1752.82,,,,,,
366,1753.03,,1753.03,,,,,,
367,1753.39,,1753.39,,,,,,
368,1753.84,,1753.84,,,,,,
369,1754.28,,1754.28,,,,,,
370,1754.61,,1754.61,,,,,,
371,1755.62,,1755.62,,,,,,
372,1756.23,,1756.23,,,,,,
373,1756.28,,1756.28,,,,,,
374,1756.37,,1756.37,,,,,,
375,1756.44,,1756.44,,,,,,
376,1756.84,,1756.84,,,,,,
377,1757.05,,1757.05,,,,,,
378,1757.33,,1757.33,,,,,,
379,1757.57,,1757.57,,,,,,
380,1757.84,,1757.84,,,,,,
381,1759.36,,1759.36,,,,,,
382,1759.65,,1759.65,,,,,,
383,1759.79,,1759.79,,,,,,
384,1759.98,,1759.98,,,,,,
385,1760.32,,1760.32,,,,,,
386,1760.55,,1760.55,,,,,,
387,1760.74,,1760.74,,,,,,
388,1761.08,,1761.08,,,,,,
389,1761.86,,1761.86,,,,,,
390,1762.24,,1762.24,,,,,,
391,1762.56,,1762.56,,,,,,
392,1762.83,,1762.83,,,,,,
393,1764.63,,1764.63,,,,,,
394,1764.88,,1764.88,,,,,,
395,1765.19,,1765.19,,,,,,
396,1765.64,,1765.64,,,,,,
397,1765.71,,1765.71,,,,,,
398,1765.88,,1765.88,,,,,,
399,1766.57,,1766.57,,,,,,
400,1766.91,,1766.91,,,,,,
401,1768.4,,1768.4,,,,,,
402,1768.4,,,,1768.4,,,,
403,1794.15,,1794.15,,,,,,
404,1795.08,,1795.08,,,,,,
405,1795.6,,1795.6,,,,,,
406,1796.14,,1796.14,,,,,,
407,1797.62,,1797.62,,,,,,
408,1798.13,,1798.13,,,,,,
409,1798.44,,1798.44,,,,,,
410,1798.71,,1798.71,,,,,,
411,1798.99,,1798.99,,,,,,
412,1799.44,,1799.44,,,,,,
