ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
438,962.46,,962.46,,,,,,
439,963.26,,963.26,,,,,,
440,963.56,,963.56,,,,,,
441,963.94,,963.94,,,,,,
442,964.09,,964.09,,,,,,
443,964.3,,964.3,,,,,,
444,964.59,,964.59,,,,,,
445,964.83,,964.83,,,,,,
446,965.27,,965.27,,,,,,
447,965.71,,965.71,,,,,,
448,965.93,,965.93,,,,,,
449,966.26,,966.26,,,,,,
450,966.56,,966.56,,,,,,
451,966.78,,966.78,,,,,,
452,967.17,,967.17,,,,,,
453,967.47,,967.47,,,,,,
454,967.9,,967.9,,,,,,
455,968.06,,968.06,,,,,,
456,968.44,,968.44,,,,,,
457,968.67,,968.67,,,,,,
458,968.87,,968.87,,,,,,
459,969.09,,969.09,,,,,,
460,969.48,,969.48,,,,,,
461,969.82,,969.82,,,,,,
462,970.03,,970.03,,,,,,
463,970.4,,970.4,,,,,,
464,970.68,,970.68,,,,,,
465,971.87,,971.87,,,,,,
466,972.16,,972.16,,,,,,
467,972.6,,972.6,,,,,,
468,972.89,,972.89,,,,,,
469,973.08,,973.08,,,,,,
470,973.34,,973.34,,,,,,
471,973.55,,973.55,,,,,,
472,974.04,,974.04,,,,,,
473,974.41,,974.41,,,,,,
474,974.71,,974.71,,,,,,
475,975.03,,975.03,,,,,,
476,975.43,,975.43,,,,,,
477,976.39,,976.39,,,,,,
478,976.64,,976.64,,,,,,
479,977.31,,977.31,,,,,,
480,977.47,,977.47,,,,,,
481,977.7,,977.7,,,,,,
482,977.96,,977.96,,,,,,
483,978.24,,978.24,,,,,,
484,978.69,,978.69,,,,,,
485,979.05,,979.05,,,,,,
486,979.43,,979.43,,,,,,
487,979.95,,979.95,,,,,,
488,980.45,,980.45,,,,,,
489,980.93,,980.93,,,,,,
490,981.23,,981.23,,,,,,
491,981.47,,981.47,,,,,,
492,981.82,,981.82,,,,,,
493,982.2,,982.2,,,,,,
494,982.63,,982.63,,,,,,
495,985.26,,985.26,,,,,,
496,985.63,,985.63,,,,,,
497,986.22,,986.22,,,,,,
498,986.48,,986.48,,,,,,
499,986.93,,986.93,,,,,,
500,987.34,,987.34,,,,,,
501,987.54,,987.54,,,,,,
502,987.7,,987.7,,,,,,
503,987.84,,987.84,,,,,,
504,988.21,,988.21,,,,,,
505,990.45,,990.45,,,,,,
506,991.71,,991.71,,,,,,
507,992.05,,992.05,,,,,,
508,992.97,,992.97,,,,,,
509,994.69,,994.69,,,,,,
510,994.99,,994.99,,,,,,
511,995.22,,995.22,,,,,,
512,995.52,,995.52,,,,,,
513,995.72,,995.72,,,,,,
514,996.19,,996.19,,,,,,
515,996.38,,996.38,,,,,,
516,996.57,,996.57,,,,,,
517,996.87,,996.87,,,,,,
518,997.23,,997.23,,,,,,
519,997.52,,997.52,,,,,,
520,998.11,,998.11,,,,,,
521,999.03,,999.03,,,,,,
522,999.38,,999.38,,,,,,
523,999.63,,999.63,,,,,,
524,999.98,,999.98,,,,,,
525,1000.24,,1000.24,,,,,,
526,1000.85,,1000.85,,,,,,
527,1001.1,,1001.1,,,,,,
528,1001.76,,1001.76,,,,,,
529,1001.76,,,,1001.76,,,,
530,1016.67,,1016.67,,,,,,
531,1016.93,,1016.93,,,,,,
532,1017.06,,1017.06,,,,,,
533,1017.67,,1017.67,,,,,,
534,1018.05,,1018.05,,,,,,
535,1018.43,,1018.43,,,,,,
536,1018.69,,1018.69,,,,,,
537,1018.97,,1018.97,,,,,,
538,1019.57,,1019.57,,,,,,
539,1019.8,,1019.8,,,,,,
540,1020.21,,1020.21,,,,,,
541,1020.48,,1020.48,,,,,,
542,1020.81,,1020.81,,,,,,
543,1021.08,,1021.08,,,,,,
544,1021.29,,1021.29,,,,,,
545,1021.68,,1021.68,,,,,,
546,1022.1,,1022.1,,,,,,
547,1022.57,,1022.57,,,,,,
548,1023.01,,1023.01,,,,,,
549,1023.32,,1023.32,,,,,,
550,1024.05,,1024.05,,,,,,
551,1024.24,,1024.24,,,,,,
552,1024.67,,1024.67,,,,,,
553,1025.03,,1025.03,,,,,,
554,1025.35,,1025.35,,,,,,
555,1025.6,,1025.6,,,,,,
556,1025.82,,1025.82,,,,,,
557,1026.22,,1026.22,,,,,,
558,1026.85,,1026.85,,,,,,
559,1027.16,,1027.16,,,,,,
560,1027.53,,1027.53,,,,,,
561,1028.01,,1028.01,,,,,,
562,1028.28,,1028.28,,,,,,
563,1028.55,,1028.55,,,,,,
564,1028.83,,1028.83,,,,,,
565,1029.07,,1029.07,,,,,,
566,1029.41,,1029.41,,,,,,
567,1029.66,,1029.66,,,,,,
568,1029.91,,1029.91,,,,,,
569,1030.39,,1030.39,,,,,,
570,1030.62,,1030.62,,,,,,
571,1031.07,,1031.07,,,,,,
572,1032.39,,1032.39,,,,,,
573,1032.62,,1032.62,,,,,,
574,1032.96,,1032.96,,,,,,
575,1033.48,,1033.48,,,,,,
576,1033.76,,1033.76,,,,,,
577,1033.99,,1033.99,,,,,,
578,1034.25,,1034.25,,,,,,
579,1034.94,,1034.94,,,,,,
580,1035.35,,1035.35,,,,,,
581,1035.89,,1035.89,,,,,,
582,1036.49,,1036.49,,,,,,
583,1038.81,,1038.81,,,,,,
584,1039.2,,1039.2,,,,,,
585,1039.6,,1039.6,,,,,,
586,1040.02,,1040.02,,,,,,
587,1040.35,,1040.35,,,,,,
588,1040.74,,1040.74,,,,,,
589,1041.03,,1041.03,,,,,,
590,1041.64,,1041.64,,,,,,
591,1042.07,,1042.07,,,,,,
592,1042.2,,1042.2,,,,,,
593,1042.39,,1042.39,,,,,,
594,1042.76,,1042.76,,,,,,
595,1043.14,,1043.14,,,,,,
596,1044.31,,1044.31,,,,,,
597,1044.9,,1044.9,,,,,,
598,1045.23,,1045.23,,,,,,
599,1045.49,,1045.49,,,,,,
600,1045.98,,1045.98,,,,,,
0,1046.43,,1046.43,,,,,,
1,1046.79,,1046.79,,,,,,
2,1047.54,,1047.54,,,,,,
3,1047.86,,1047.86,,,,,,
4,1048.31,,1048.31,,,,,,
5,1048.64,,1048.64,,,,,,
6,1048.92,,1048.92,,,,,,
7,1049.27,,1049.27,,,,,,
8,1049.87,,1049.87,,,,,,
9,1050.2,,1050.2,,,,,,
10,1050.56,,1050.56,,,,,,
11,1050.74,,1050.74,,,,,,
12,1050.94,,1050.94,,,,,,
13,1051.42,,1051.42,,,,,,
14,1051.7,,1051.7,,,,,,
15,1052.19,,1052.19,,,,,,
16,1052.74,,1052.74,,,,,,
17,1053.17,,1053.17,,,,,,
18,1054.15,,1054.15,,,,,,
19,1055.14,,1055.14,,,,,,
20,1055.49,,1055.49,,,,,,
21,1055.71,,1055.71,,,,,,
22,1056.03,,1056.03,,,,,,
23,1057.73,,1057.73,,,,,,
24,1058.4,,1058.4,,,,,,
25,1058.72,,1058.72,,,,,,
26,1058.98,,1058.98,,,,,,
27,1059.35,,1059.35,,,,,,
28,1059.62,,1059.62,,,,,,
29,1059.62,,,,1059.62,,,,
30,1080.59,1080.59,,,,,,,
31,1084.54,1084.54,,,,,,,
32,1084.76,1084.76,,,,,,,
33,1084.98,1084.98,,,,,,,
34,1085.41,1085.41,,,,,,,
35,1085.65,1085.65,,,,,,,
36,1085.93,1085.93,,,,,,,
37,1086.12,1086.12,,,,,,,
38,1086.35,1086.35,,,,,,,
39,1086.69,1086.69,,,,,,,
40,1087.0,1087.0,,,,,,,
41,1087.48,1087.48,,,,,,,
42,1088.02,1088.02,,,,,,,
43,1088.19,1088.19,,,,,,,
44,1088.49,1088.49,,,,,,,
45,1088.74,1088.74,,,,,,,
46,1088.98,1088.98,,,,,,,
47,1089.22,1089.22,,,,,,,
48,1090.37,1090.37,,,,,,,
49,1090.56,1090.56,,,,,,,
50,1091.21,1091.21,,,,,,,
51,1091.51,1091.51,,,,,,,
52,1091.87,1091.87,,,,,,,
53,1092.23,1092.23,,,,,,,
54,1093.8,1093.8,,,,,,,
55,1094.06,1094.06,,,,,,,
56,1094.06,,,1094.06,,,,,
57,1103.16,1103.16,,,,,,,
58,1103.4,1103.4,,,,,,,
59,1103.86,1103.86,,,,,,,
60,1105.5,1105.5,,,,,,,
61,1105.75,1105.75,,,,,,,
62,1106.44,1106.44,,,,,,,
63,1107.4,1107.4,,,,,,,
64,1107.76,1107.76,,,,,,,
65,1107.99,1107.99,,,,,,,
66,1108.23,1108.23,,,,,,,
67,1108.45,1108.45,,,,,,,
68,1108.71,1108.71,,,,,,,
69,1109.21,1109.21,,,,,,,
70,1109.53,1109.53,,,,,,,
71,1109.82,1109.82,,,,,,,
72,1109.98,1109.98,,,,,,,
73,1110.18,1110.18,,,,,,,
74,1110.61,1110.61,,,,,,,
75,1110.82,1110.82,,,,,,,
76,1111.11,1111.11,,,,,,,
77,1111.39,1111.39,,,,,,,
78,1111.66,1111.66,,,,,,,
79,1112.08,1112.08,,,,,,,
80,1112.5,1112.5,,,,,,,
81,1113.43,1113.43,,,,,,,
82,1113.43,,,1113.43,,,,,
83,1123.22,1123.22,,,,,,,
84,1123.39,1123.39,,,,,,,
85,1123.61,1123.61,,,,,,,
86,1124.05,1124.05,,,,,,,
87,1124.48,1124.48,,,,,,,
88,1124.79,1124.79,,,,,,,
89,1125.21,1125.21,,,,,,,
90,1125.55,1125.55,,,,,,,
91,1125.83,1125.83,,,,,,,
92,1126.07,1126.07,,,,,,,
93,1126.46,1126.46,,,,,,,
94,1126.84,1126.84,,,,,,,
95,1126.99,1126.99,,,,,,,
96,1127.41,1127.41,,,,,,,
97,1127.78,1127.78,,,,,,,
98,1128.04,1128.04,,,,,,,
99,1128.29,1128.29,,,,,,,
100,1128.63,1128.63,,,,,,,
101,1128.91,1128.91,,,,,,,
102,1129.16,1129.16,,,,,,,
103,1129.42,1129.42,,,,,,,
104,1129.74,1129.74,,,,,,,
105,1130.09,1130.09,,,,,,,
106,1130.24,1130.24,,,,,,,
107,1130.68,1130.68,,,,,,,
108,1130.68,,,1130.68,,,,,
109,1153.27,1153.27,,,,,,,
110,1153.48,1153.48,,,,,,,
111,1153.72,1153.72,,,,,,,
112,1154.25,1154.25,,,,,,,
113,1154.6,1154.6,,,,,,,
114,1154.84,1154.84,,,,,,,
115,1155.57,1155.57,,,,,,,
116,1155.72,1155.72,,,,,,,
117,1156.05,1156.05,,,,,,,
118,1156.31,1156.31,,,,,,,
119,1156.6,1156.6,,,,,,,
120,1157.17,1157.17,,,,,,,
121,1157.66,1157.66,,,,,,,
122,1158.15,1158.15,,,,,,,
123,1158.4,1158.4,,,,,,,
124,1158.8,1158.8,,,,,,,
125,1159.03,1159.03,,,,,,,
126,1159.24,1159.24,,,,,,,
127,1159.48,1159.48,,,,,,,
128,1159.82,1159.82,,,,,,,
129,1160.17,1160.17,,,,,,,
130,1160.76,1160.76,,,,,,,
131,1162.18,1162.18,,,,,,,
132,1163.1,1163.1,,,,,,,
133,1163.43,1163.43,,,,,,,
134,1163.43,,,1163.43,,,,,
135,1170.87,1170.87,,,,,,,
136,1171.05,1171.05,,,,,,,
137,1171.47,1171.47,,,,,,,
138,1171.91,1171.91,,,,,,,
139,1172.37,1172.37,,,,,,,
140,1172.88,1172.88,,,,,,,
141,1173.22,1173.22,,,,,,,
142,1173.46,1173.46,,,,,,,
143,1173.78,1173.78,,,,,,,
144,1174.08,1174.08,,,,,,,
145,1174.25,1174.25,,,,,,,
146,1174.44,1174.44,,,,,,,
147,1174.7,1174.7,,,,,,,
148,1174.96,1174.96,,,,,,,
149,1175.23,1175.23,,,,,,,
150,1175.53,1175.53,,,,,,,
151,1175.87,1175.87,,,,,,,
152,1176.41,1176.41,,,,,,,
153,1176.65,1176.65,,,,,,,
154,1176.87,1176.87,,,,,,,
155,1177.04,1177.04,,,,,,,
156,1177.37,1177.37,,,,,,,
157,1177.64,1177.64,,,,,,,
158,1178.07,1178.07,,,,,,,
159,1178.39,1178.39,,,,,,,
160,1178.39,,,1178.39,,,,,
161,1184.71,1184.71,,,,,,,
162,1184.89,1184.89,,,,,,,
163,1185.5,1185.5,,,,,,,
164,1185.71,1185.71,,,,,,,
165,1186.14,1186.14,,,,,,,
166,1189.88,1189.88,,,,,,,
167,1190.23,1190.23,,,,,,,
168,1190.47,1190.47,,,,,,,
169,1190.91,1190.91,,,,,,,
170,1191.36,1191.36,,,,,,,
171,1191.99,1191.99,,,,,,,
172,1192.28,1192.28,,,,,,,
173,1192.65,1192.65,,,,,,,
174,1193.09,1193.09,,,,,,,
175,1193.27,1193.27,,,,,,,
176,1193.56,1193.56,,,,,,,
177,1193.82,1193.82,,,,,,,
178,1194.06,1194.06,,,,,,,
179,1194.28,1194.28,,,,,,,
180,1194.64,1194.64,,,,,,,
181,1194.96,1194.96,,,,,,,
182,1195.26,1195.26,,,,,,,
183,1195.66,1195.66,,,,,,,
184,1196.55,1196.55,,,,,,,
185,1196.87,1196.87,,,,,,,
186,1196.87,,,1196.87,,,,,
187,1213.6,1213.6,,,,,,,
188,1213.81,1213.81,,,,,,,
189,1214.11,1214.11,,,,,,,
190,1214.32,1214.32,,,,,,,
191,1214.8,1214.8,,,,,,,
192,1214.97,1214.97,,,,,,,
193,1215.17,1215.17,,,,,,,
194,1215.35,1215.35,,,,,,,
195,1215.6,1215.6,,,,,,,
196,1215.89,1215.89,,,,,,,
197,1216.22,1216.22,,,,,,,
198,1216.69,1216.69,,,,,,,
199,1216.94,1216.94,,,,,,,
200,1217.59,1217.59,,,,,,,
201,1217.85,1217.85,,,,,,,
202,1218.09,1218.09,,,,,,,
203,1218.52,1218.52,,,,,,,
204,1218.84,1218.84,,,,,,,
205,1219.0,1219.0,,,,,,,
206,1219.26,1219.26,,,,,,,
207,1219.54,1219.54,,,,,,,
208,1219.76,1219.76,,,,,,,
209,1220.08,1220.08,,,,,,,
210,1220.43,1220.43,,,,,,,
211,1220.87,1220.87,,,,,,,
212,1220.87,,,1220.87,,,,,
213,1227.62,1227.62,,,,,,,
214,1227.95,1227.95,,,,,,,
215,1228.39,1228.39,,,,,,,
216,1228.56,1228.56,,,,,,,
217,1228.91,1228.91,,,,,,,
218,1229.13,1229.13,,,,,,,
219,1229.39,1229.39,,,,,,,
220,1229.59,1229.59,,,,,,,
221,1229.86,1229.86,,,,,,,
222,1230.08,1230.08,,,,,,,
223,1230.4,1230.4,,,,,,,
224,1230.74,1230.74,,,,,,,
225,1231.12,1231.12,,,,,,,
226,1231.42,1231.42,,,,,,,
227,1231.76,1231.76,,,,,,,
228,1232.15,1232.15,,,,,,,
229,1232.58,1232.58,,,,,,,
230,1232.77,1232.77,,,,,,,
231,1233.07,1233.07,,,,,,,
232,1233.6,1233.6,,,,,,,
233,1234.04,1234.04,,,,,,,
234,1234.51,1234.51,,,,,,,
235,1235.29,1235.29,,,,,,,
236,1235.68,1235.68,,,,,,,
237,1236.16,1236.16,,,,,,,
238,1236.16,,,1236.16,,,,,
239,1248.26,1248.26,,,,,,,
240,1248.43,1248.43,,,,,,,
241,1248.79,1248.79,,,,,,,
242,1249.21,1249.21,,,,,,,
243,1249.37,1249.37,,,,,,,
244,1249.7,1249.7,,,,,,,
245,1249.95,1249.95,,,,,,,
246,1250.4,1250.4,,,,,,,
247,1250.72,1250.72,,,,,,,
248,1251.08,1251.08,,,,,,,
249,1251.31,1251.31,,,,,,,
250,1252.01,1252.01,,,,,,,
251,1253.81,1253.81,,,,,,,
252,1254.82,1254.82,,,,,,,
253,1255.73,1255.73,,,,,,,
254,1256.19,1256.19,,,,,,,
255,1256.32,1256.32,,,,,,,
256,1256.61,1256.61,,,,,,,
257,1257.87,1257.87,,,,,,,
258,1258.42,1258.42,,,,,,,
259,1260.16,1260.16,,,,,,,
260,1260.46,1260.46,,,,,,,
261,1260.69,,1260.69,,,,,,
262,1260.83,,1260.83,,,,,,
263,1260.99,,1260.99,,,,,,
264,1261.12,,1261.12,,,,,,
265,1261.49,,1261.49,,,,,,
266,1261.84,,1261.84,,,,,,
267,1262.2,,1262.2,,,,,,
268,1262.49,,1262.49,,,,,,
269,1262.67,,1262.67,,,,,,
270,1263.0,,1263.0,,,,,,
271,1263.29,,1263.29,,,,,,
272,1263.82,,1263.82,,,,,,
273,1264.22,,1264.22,,,,,,
274,1264.78,,1264.78,,,,,,
275,1265.4,,1265.4,,,,,,
276,1265.74,,1265.74,,,,,,
277,1268.65,,1268.65,,,,,,
278,1268.97,,1268.97,,,,,,
279,1269.71,,1269.71,,,,,,
280,1269.99,,1269.99,,,,,,
281,1270.3,,1270.3,,,,,,
282,1270.8,,1270.8,,,,,,
283,1271.16,,1271.16,,,,,,
284,1271.34,,1271.34,,,,,,
285,1271.63,,1271.63,,,,,,
286,1271.98,,1271.98,,,,,,
287,1272.25,,1272.25,,,,,,
288,1272.77,,1272.77,,,,,,
289,1273.1,,1273.1,,,,,,
290,1273.5,,1273.5,,,,,,
291,1274.13,,1274.13,,,,,,
292,1275.39,,1275.39,,,,,,
293,1275.77,,1275.77,,,,,,
294,1276.12,,1276.12,,,,,,
295,1276.25,,1276.25,,,,,,
296,1276.63,,1276.63,,,,,,
297,1277.07,,1277.07,,,,,,
298,1277.19,,1277.19,,,,,,
299,1277.98,,1277.98,,,,,,
300,1278.32,,1278.32,,,,,,
301,1278.56,,1278.56,,,,,,
302,1278.94,,1278.94,,,,,,
303,1279.35,,1279.35,,,,,,
304,1279.62,,1279.62,,,,,,
305,1280.05,,1280.05,,,,,,
306,1280.39,,1280.39,,,,,,
307,1281.05,,1281.05,,,,,,
308,1282.0,,1282.0,,,,,,
309,1282.42,,1282.42,,,,,,
310,1282.64,,1282.64,,,,,,
311,1282.98,,1282.98,,,,,,
312,1283.31,,1283.31,,,,,,
313,1285.22,,1285.22,,,,,,
314,1285.92,,1285.92,,,,,,
315,1286.24,,1286.24,,,,,,
316,1286.55,,1286.55,,,,,,
317,1286.94,,1286.94,,,,,,
318,1287.49,,1287.49,,,,,,
319,1288.16,,1288.16,,,,,,
320,1288.51,,1288.51,,,,,,
321,1288.87,,1288.87,,,,,,
322,1289.06,,1289.06,,,,,,
323,1289.54,,1289.54,,,,,,
324,1290.14,,1290.14,,,,,,
325,1290.41,,1290.41,,,,,,
326,1290.69,,1290.69,,,,,,
327,1291.11,,1291.11,,,,,,
328,1291.45,,1291.45,,,,,,
329,1293.55,,1293.55,,,,,,
330,1293.93,,1293.93,,,,,,
331,1294.4,,1294.4,,,,,,
332,1294.61,,1294.61,,,,,,
333,1294.9,,1294.9,,,,,,
334,1295.05,,1295.05,,,,,,
335,1295.23,,1295.23,,,,,,
336,1295.42,,1295.42,,,,,,
337,1295.87,,1295.87,,,,,,
338,1296.32,,1296.32,,,,,,
339,1296.54,,1296.54,,,,,,
340,1297.17,,1297.17,,,,,,
341,1297.48,,1297.48,,,,,,
342,1299.29,,1299.29,,,,,,
343,1300.09,,1300.09,,,,,,
344,1300.38,,1300.38,,,,,,
345,1300.53,,1300.53,,,,,,
346,1300.71,,1300.71,,,,,,
347,1301.04,,1301.04,,,,,,
348,1301.36,,1301.36,,,,,,
349,1301.74,,1301.74,,,,,,
350,1302.02,,1302.02,,,,,,
351,1302.34,,1302.34,,,,,,
352,1302.59,,1302.59,,,,,,
353,1302.96,,1302.96,,,,,,
354,1303.54,,1303.54,,,,,,
355,1303.94,,1303.94,,,,,,
356,1304.05,,1304.05,,,,,,
357,1304.22,,1304.22,,,,,,
358,1304.54,,1304.54,,,,,,
359,1304.88,,1304.88,,,,,,
360,1305.14,,1305.14,,,,,,
361,1305.6,,1305.6,,,,,,
362,1305.6,,,,1305.6,,,,
363,1312.62,,1312.62,,,,,,
364,1312.76,,1312.76,,,,,,
365,1313.45,,1313.45,,,,,,
366,1314.01,,1314.01,,,,,,
367,1314.46,,1314.46,,,,,,
368,1314.96,,1314.96,,,,,,
369,1315.41,,1315.41,,,,,,
370,1315.64,,1315.64,,,,,,
371,1315.87,,1315.87,,,,,,
372,1316.04,,1316.04,,,,,,
373,1316.36,,1316.36,,,,,,
374,1316.82,,1316.82,,,,,,
375,1318.83,,1318.83,,,,,,
376,1319.02,,1319.02,,,,,,
377,1319.27,,1319.27,,,,,,
378,1319.73,,1319.73,,,,,,
379,1320.42,,1320.42,,,,,,
380,1320.65,,1320.65,,,,,,
381,1321.65,,1321.65,,,,,,
382,1321.96,,1321.96,,,,,,
383,1322.3,,1322.3,,,,,,
384,1322.59,,1322.59,,,,,,
385,1323.08,,1323.08,,,,,,
386,1324.03,,1324.03,,,,,,
387,1324.2,,1324.2,,,,,,
388,1324.47,,1324.47,,,,,,
389,1324.76,,1324.76,,,,,,
390,1325.1,,1325.1,,,,,,
391,1325.61,,1325.61,,,,,,
392,1326.2,,1326.2,,,,,,
393,1327.15,,1327.15,,,,,,
394,1327.48,,1327.48,,,,,,
395,1327.8,,1327.8,,,,,,
396,1328.0,,1328.0,,,,,,
397,1328.31,,1328.31,,,,,,
398,1328.87,,1328.87,,,,,,
399,1329.06,,1329.06,,,,,,
400,1329.21,,1329.21,,,,,,
401,1329.41,,1329.41,,,,,,
402,1329.69,,1329.69,,,,,,
403,1329.99,,1329.99,,,,,,
404,1330.48,,1330.48,,,,,,
405,1330.87,,1330.87,,,,,,
406,1331.46,,1331.46,,,,,,
407,1331.9,,1331.9,,,,,,
408,1332.05,,1332.05,,,,,,
409,1332.5,,1332.5,,,,,,
410,1332.66,,1332.66,,,,,,
411,1334.16,,1334.16,,,,,,
412,1334.48,,1334.48,,,,,,
413,1334.71,,1334.71,,,,,,
414,1335.23,,1335.23,,,,,,
415,1336.6,,1336.6,,,,,,
416,1336.93,,1336.93,,,,,,
417,1337.28,,1337.28,,,,,,
418,1337.47,,1337.47,,,,,,
419,1337.75,,1337.75,,,,,,
420,1338.07,,1338.07,,,,,,
421,1338.41,,1338.41,,,,,,
422,1338.92,,1338.92,,,,,,
423,1339.18,,1339.18,,,,,,
424,1339.62,,1339.62,,,,,,
425,1339.78,,1339.78,,,,,,
426,1340.3,,1340.3,,,,,,
427,1340.82,,1340.82,,,,,,
428,1341.72,,1341.72,,,,,,
429,1344.47,,1344.47,,,,,,
430,1344.94,,1344.94,,,,,,
431,1345.26,,1345.26,,,,,,
432,1345.75,,1345.75,,,,,,
433,1346.06,,1346.06,,,,,,
434,1346.42,,1346.42,,,,,,
435,1346.74,,1346.74,,,,,,
436,1347.01,,1347.01,,,,,,
437,1347.6,,1347.6,,,,,,
438,1347.99,,1347.99,,,,,,
439,1348.18,,1348.18,,,,,,
440,1348.29,,1348.29,,,,,,
441,1348.43,,1348.43,,,,,,
442,1348.6,,1348.6,,,,,,
443,1348.96,,1348.96,,,,,,
444,1350.11,,1350.11,,,,,,
445,1350.62,,1350.62,,,,,,
446,1352.26,,1352.26,,,,,,
447,1352.9,,1352.9,,,,,,
448,1353.48,,1353.48,,,,,,
449,1354.27,,1354.27,,,,,,
450,1354.48,,1354.48,,,,,,
451,1354.77,,1354.77,,,,,,
452,1355.06,,1355.06,,,,,,
453,1355.31,,1355.31,,,,,,
454,1355.68,,1355.68,,,,,,
455,1356.01,,1356.01,,,,,,
456,1356.39,,1356.39,,,,,,
457,1357.1,,1357.1,,,,,,
458,1357.3,,1357.3,,,,,,
459,1357.5,,1357.5,,,,,,
460,1357.66,,1357.66,,,,,,
461,1357.86,,1357.86,,,,,,
462,1358.24,,1358.24,,,,,,
463,1358.24,,,,1358.24,,,,
464,1379.54,,1379.54,,,,,,
465,1380.09,,1380.09,,,,,,
466,1380.75,,1380.75,,,,,,
467,1381.46,,1381.46,,,,,,
468,1381.7,,1381.7,,,,,,
469,1381.91,,1381.91,,,,,,
470,1382.35,,1382.35,,,,,,
471,1382.72,,1382.72,,,,,,
472,1383.09,,1383.09,,,,,,
473,1383.29,,1383.29,,,,,,
474,1383.56,,1383.56,,,,,,
475,1383.73,,1383.73,,,,,,
476,1384.07,,1384.07,,,,,,
477,1384.38,,1384.38,,,,,,
478,1384.56,,1384.56,,,,,,
479,1384.97,,1384.97,,,,,,
480,1385.28,,1385.28,,,,,,
481,1385.72,,1385.72,,,,,,
482,1386.95,,1386.95,,,,,,
483,1387.3,,1387.3,,,,,,
484,1387.48,,1387.48,,,,,,
485,1387.72,,1387.72,,,,,,
486,1387.96,,1387.96,,,,,,
487,1388.29,,1388.29,,,,,,
488,1388.61,,1388.61,,,,,,
489,1389.2,,1389.2,,,,,,
490,1389.52,,1389.52,,,,,,
491,1389.86,,1389.86,,,,,,
492,1390.14,,1390.14,,,,,,
493,1390.51,,1390.51,,,,,,
494,1391.12,,1391.12,,,,,,
495,1391.76,,1391.76,,,,,,
496,1392.05,,1392.05,,,,,,
497,1392.35,,1392.35,,,,,,
498,1392.68,,1392.68,,,,,,
499,1393.19,,1393.19,,,,,,
500,1393.52,,1393.52,,,,,,
501,1393.83,,1393.83,,,,,,
502,1394.04,,1394.04,,,,,,
503,1395.19,,1395.19,,,,,,
504,1395.5,,1395.5,,,,,,
505,1395.89,,1395.89,,,,,,
506,1396.22,,1396.22,,,,,,
507,1396.52,,1396.52,,,,,,
508,1396.99,,1396.99,,,,,,
509,1397.39,,1397.39,,,,,,
510,1397.9,,1397.9,,,,,,
511,1398.48,,1398.48,,,,,,
512,1398.79,,1398.79,,,,,,
513,1399.26,,1399.26,,,,,,
514,1399.55,,1399.55,,,,,,
515,1399.82,,1399.82,,,,,,
516,1400.19,,1400.19,,,,,,
517,1400.48,,1400.48,,,,,,
518,1400.83,,1400.83,,,,,,
519,1401.32,,1401.32,,,,,,
520,1401.44,,1401.44,,,,,,
521,1401.65,,1401.65,,,,,,
522,1402.07,,1402.07,,,,,,
523,1402.78,,1402.78,,,,,,
524,1403.04,,1403.04,,,,,,
525,1403.33,,1403.33,,,,,,
526,1403.68,,1403.68,,,,,,
527,1403.92,,1403.92,,,,,,
528,1405.35,,1405.35,,,,,,
529,1405.64,,1405.64,,,,,,
530,1405.86,,1405.86,,,,,,
531,1406.19,,1406.19,,,,,,
532,1406.55,,1406.55,,,,,,
533,1406.86,,1406.86,,,,,,
534,1407.33,,1407.33,,,,,,
535,1408.29,,1408.29,,,,,,
536,1408.67,,1408.67,,,,,,
537,1408.86,,1408.86,,,,,,
538,1409.31,,1409.31,,,,,,
539,1409.98,,1409.98,,,,,,
540,1410.11,,1410.11,,,,,,
541,1410.28,,1410.28,,,,,,
542,1410.47,,1410.47,,,,,,
543,1410.87,,1410.87,,,,,,
544,1411.68,,1411.68,,,,,,
545,1412.13,,1412.13,,,,,,
546,1412.58,,1412.58,,,,,,
547,1413.35,,1413.35,,,,,,
548,1413.87,,1413.87,,,,,,
549,1414.07,,1414.07,,,,,,
550,1416.48,,1416.48,,,,,,
551,1416.67,,1416.67,,,,,,
552,1417.64,,1417.64,,,,,,
553,1418.57,,1418.57,,,,,,
554,1419.1,,1419.1,,,,,,
555,1419.45,,1419.45,,,,,,
556,1419.67,,1419.67,,,,,,
557,1419.98,,1419.98,,,,,,
558,1420.32,,1420.32,,,,,,
559,1420.61,,1420.61,,,,,,
560,1420.87,,1420.87,,,,,,
561,1421.04,,1421.04,,,,,,
562,1421.25,,1421.25,,,,,,
563,1421.74,,1421.74,,,,,,
564,1421.74,,,,1421.74,,,,
565,1440.79,1440.79,,,,,,,
566,1448.52,1448.52,,,,,,,
567,1448.86,1448.86,,,,,,,
568,1449.5,1449.5,,,,,,,
569,1449.83,1449.83,,,,,,,
570,1450.05,1450.05,,,,,,,
571,1450.63,1450.63,,,,,,,
572,1451.27,1451.27,,,,,,,
573,1451.55,1451.55,,,,,,,
574,1451.89,1451.89,,,,,,,
575,1452.2,1452.2,,,,,,,
576,1452.42,1452.42,,,,,,,
577,1452.75,1452.75,,,,,,,
578,1453.17,1453.17,,,,,,,
579,1453.82,1453.82,,,,,,,
