ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
430,1028.9,,1028.9,,,,,,
431,1029.08,,1029.08,,,,,,
432,1029.56,,1029.56,,,,,,
433,1029.93,,1029.93,,,,,,
434,1030.95,,1030.95,,,,,,
435,1031.36,,1031.36,,,,,,
436,1031.55,,1031.55,,,,,,
437,1032.01,,1032.01,,,,,,
438,1032.21,,1032.21,,,,,,
439,1032.6,,1032.6,,,,,,
440,1032.89,,1032.89,,,,,,
441,1033.13,,1033.13,,,,,,
442,1033.5,,1033.5,,,,,,
443,1033.71,,1033.71,,,,,,
444,1034.1,,1034.1,,,,,,
445,1034.47,,1034.47,,,,,,
446,1035.25,,1035.25,,,,,,
447,1035.47,,1035.47,,,,,,
448,1035.65,,1035.65,,,,,,
449,1036.17,,1036.17,,,,,,
450,1036.49,,1036.49,,,,,,
451,1036.63,,1036.63,,,,,,
452,1037.08,,1037.08,,,,,,
453,1037.35,,1037.35,,,,,,
454,1037.63,,1037.63,,,,,,
455,1038.19,,1038.19,,,,,,
456,1038.37,,1038.37,,,,,,
457,1038.82,,1038.82,,,,,,
458,1039.03,,1039.03,,,,,,
459,1039.39,,1039.39,,,,,,
460,1039.68,,1039.68,,,,,,
461,1039.84,,1039.84,,,,,,
462,1040.28,,1040.28,,,,,,
463,1040.74,,1040.74,,,,,,
464,1041.35,,1041.35,,,,,,
465,1041.52,,1041.52,,,,,,
466,1041.86,,1041.86,,,,,,
467,1042.27,,1042.27,,,,,,
468,1043.0,,1043.0,,,,,,
469,1044.84,,1044.84,,,,,,
470,1045.17,,1045.17,,,,,,
471,1045.55,,1045.55,,,,,,
472,1045.84,,1045.84,,,,,,
473,1047.77,,1047.77,,,,,,
474,1048.11,,1048.11,,,,,,
475,1048.68,,1048.68,,,,,,
476,1049.28,,1049.28,,,,,,
477,1049.43,,1049.43,,,,,,
478,1049.81,,1049.81,,,,,,
479,1050.13,,1050.13,,,,,,
480,1050.39,,1050.39,,,,,,
481,1050.7,,1050.7,,,,,,
482,1050.96,,1050.96,,,,,,
483,1051.6,,1051.6,,,,,,
484,1051.95,,1051.95,,,,,,
485,1052.49,,1052.49,,,,,,
486,1052.71,,1052.71,,,,,,
487,1053.13,,1053.13,,,,,,
488,1053.4,,1053.4,,,,,,
489,1053.58,,1053.58,,,,,,
490,1054.05,,1054.05,,,,,,
491,1054.3,,1054.3,,,,,,
492,1054.54,,1054.54,,,,,,
493,1054.94,,1054.94,,,,,,
494,1055.33,,1055.33,,,,,,
495,1055.65,,1055.65,,,,,,
496,1056.0,,1056.0,,,,,,
497,1056.19,,1056.19,,,,,,
498,1056.66,,1056.66,,,,,,
499,1057.02,,1057.02,,,,,,
500,1057.14,,1057.14,,,,,,
501,1057.29,,1057.29,,,,,,
502,1057.66,,1057.66,,,,,,
503,1057.93,,1057.93,,,,,,
504,1058.44,,1058.44,,,,,,
505,1058.62,,1058.62,,,,,,
506,1058.99,,1058.99,,,,,,
507,1059.09,,1059.09,,,,,,
508,1059.34,,1059.34,,,,,,
509,1059.72,,1059.72,,,,,,
510,1060.18,,1060.18,,,,,,
511,1060.47,,1060.47,,,,,,
512,1060.84,,1060.84,,,,,,
513,1061.06,,1061.06,,,,,,
514,1061.63,,1061.63,,,,,,
515,1061.84,,1061.84,,,,,,
516,1062.07,,1062.07,,,,,,
517,1063.81,,1063.81,,,,,,
518,1064.08,,1064.08,,,,,,
519,1064.44,,1064.44,,,,,,
520,1064.9,,1064.9,,,,,,
521,1066.3,,1066.3,,,,,,
522,1066.53,,1066.53,,,,,,
523,1066.99,,1066.99,,,,,,
524,1067.29,,1067.29,,,,,,
525,1067.57,,1067.57,,,,,,
526,1067.81,,1067.81,,,,,,
527,1068.08,,1068.08,,,,,,
528,1068.69,,1068.69,,,,,,
529,1068.69,,,,1068.69,,,,
530,1075.85,,1075.85,,,,,,
531,1076.16,,1076.16,,,,,,
532,1076.62,,1076.62,,,,,,
533,1076.99,,1076.99,,,,,,
534,1077.61,,1077.61,,,,,,
535,1077.88,,1077.88,,,,,,
536,1078.09,,1078.09,,,,,,
537,1078.53,,1078.53,,,,,,
538,1078.87,,1078.87,,,,,,
539,1079.06,,1079.06,,,,,,
540,1079.41,,1079.41,,,,,,
541,1079.77,,1079.77,,,,,,
542,1080.07,,1080.07,,,,,,
543,1080.38,,1080.38,,,,,,
544,1080.59,1080.59,,,,,,,
545,1080.9,1080.9,,,,,,,
546,1081.26,1081.26,,,,,,,
547,1081.5,1081.5,,,,,,,
548,1081.73,1081.73,,,,,,,
549,1082.05,1082.05,,,,,,,
550,1082.28,1082.28,,,,,,,
551,1082.57,1082.57,,,,,,,
552,1083.21,1083.21,,,,,,,
553,1083.49,1083.49,,,,,,,
554,1083.78,1083.78,,,,,,,
555,1084.03,1084.03,,,,,,,
556,1084.22,1084.22,,,,,,,
557,1084.49,1084.49,,,,,,,
558,1084.75,1084.75,,,,,,,
559,1084.92,1084.92,,,,,,,
560,1085.1,1085.1,,,,,,,
561,1085.27,1085.27,,,,,,,
562,1085.45,1085.45,,,,,,,
563,1085.67,1085.67,,,,,,,
564,1085.96,1085.96,,,,,,,
565,1086.23,1086.23,,,,,,,
566,1086.65,1086.65,,,,,,,
567,1087.16,1087.16,,,,,,,
568,1087.42,1087.42,,,,,,,
569,1087.74,1087.74,,,,,,,
570,1087.74,,,1087.74,,,,,
571,1093.82,1093.82,,,,,,,
572,1094.01,1094.01,,,,,,,
573,1094.48,1094.48,,,,,,,
574,1094.66,1094.66,,,,,,,
575,1095.1,1095.1,,,,,,,
576,1095.35,1095.35,,,,,,,
577,1095.62,1095.62,,,,,,,
578,1095.81,1095.81,,,,,,,
579,1096.12,1096.12,,,,,,,
580,1096.28,1096.28,,,,,,,
581,1096.67,1096.67,,,,,,,
582,1096.99,1096.99,,,,,,,
583,1097.16,1097.16,,,,,,,
584,1097.39,1097.39,,,,,,,
585,1097.69,1097.69,,,,,,,
586,1097.94,1097.94,,,,,,,
587,1098.23,1098.23,,,,,,,
588,1098.53,1098.53,,,,,,,
589,1098.93,1098.93,,,,,,,
590,1099.12,1099.12,,,,,,,
591,1099.35,1099.35,,,,,,,
592,1099.6,1099.6,,,,,,,
593,1099.87,1099.87,,,,,,,
594,1100.79,1100.79,,,,,,,
595,1101.05,1101.05,,,,,,,
596,1101.05,,,1101.05,,,,,
597,1107.08,1107.08,,,,,,,
598,1107.33,1107.33,,,,,,,
599,1107.53,1107.53,,,,,,,
600,1107.91,1107.91,,,,,,,
0,1108.33,1108.33,,,,,,,
1,1108.62,1108.62,,,,,,,
2,1108.87,1108.87,,,,,,,
3,1109.07,1109.07,,,,,,,
4,1109.42,1109.42,,,,,,,
5,1109.64,1109.64,,,,,,,
6,1109.75,1109.75,,,,,,,
7,1110.0,1110.0,,,,,,,
8,1110.37,1110.37,,,,,,,
9,1110.63,1110.63,,,,,,,
10,1111.02,1111.02,,,,,,,
11,1111.39,1111.39,,,,,,,
12,1111.67,1111.67,,,,,,,
13,1111.9,1111.9,,,,,,,
14,1112.17,1112.17,,,,,,,
15,1112.46,1112.46,,,,,,,
16,1112.68,1112.68,,,,,,,
17,1113.0,1113.0,,,,,,,
18,1113.3,1113.3,,,,,,,
19,1113.87,1113.87,,,,,,,
20,1114.28,1114.28,,,,,,,
21,1114.28,,,1114.28,,,,,
22,1123.99,1123.99,,,,,,,
23,1124.22,1124.22,,,,,,,
24,1124.55,1124.55,,,,,,,
25,1124.88,1124.88,,,,,,,
26,1125.14,1125.14,,,,,,,
27,1125.42,1125.42,,,,,,,
28,1125.63,1125.63,,,,,,,
29,1126.01,1126.01,,,,,,,
30,1126.2,1126.2,,,,,,,
31,1126.57,1126.57,,,,,,,
32,1126.83,1126.83,,,,,,,
33,1127.06,1127.06,,,,,,,
34,1127.39,1127.39,,,,,,,
35,1127.61,1127.61,,,,,,,
36,1127.82,1127.82,,,,,,,
37,1128.21,1128.21,,,,,,,
38,1128.53,1128.53,,,,,,,
39,1128.82,1128.82,,,,,,,
40,1129.06,1129.06,,,,,,,
41,1129.33,1129.33,,,,,,,
42,1129.76,1129.76,,,,,,,
43,1130.05,1130.05,,,,,,,
44,1130.26,1130.26,,,,,,,
45,1130.46,1130.46,,,,,,,
46,1130.87,1130.87,,,,,,,
47,1130.87,,,1130.87,,,,,
48,1138.45,1138.45,,,,,,,
49,1138.96,1138.96,,,,,,,
50,1139.42,1139.42,,,,,,,
51,1139.77,1139.77,,,,,,,
52,1140.16,1140.16,,,,,,,
53,1140.78,1140.78,,,,,,,
54,1141.35,1141.35,,,,,,,
55,1141.64,1141.64,,,,,,,
56,1141.93,1141.93,,,,,,,
57,1142.15,1142.15,,,,,,,
58,1142.43,1142.43,,,,,,,
59,1142.68,1142.68,,,,,,,
60,1142.98,1142.98,,,,,,,
61,1143.2,1143.2,,,,,,,
62,1143.45,1143.45,,,,,,,
63,1143.81,1143.81,,,,,,,
64,1144.25,1144.25,,,,,,,
65,1144.45,1144.45,,,,,,,
66,1144.71,1144.71,,,,,,,
67,1145.32,1145.32,,,,,,,
68,1145.98,1145.98,,,,,,,
69,1146.78,1146.78,,,,,,,
70,1147.06,1147.06,,,,,,,
71,1147.3,1147.3,,,,,,,
72,1147.6,1147.6,,,,,,,
73,1147.6,,,1147.6,,,,,
74,1153.23,1153.23,,,,,,,
75,1153.44,1153.44,,,,,,,
76,1153.65,1153.65,,,,,,,
77,1154.03,1154.03,,,,,,,
78,1154.42,1154.42,,,,,,,
79,1154.8,1154.8,,,,,,,
80,1155.05,1155.05,,,,,,,
81,1155.57,1155.57,,,,,,,
82,1156.11,1156.11,,,,,,,
83,1156.47,1156.47,,,,,,,
84,1156.82,1156.82,,,,,,,
85,1157.12,1157.12,,,,,,,
86,1157.63,1157.63,,,,,,,
87,1157.9,1157.9,,,,,,,
88,1158.16,1158.16,,,,,,,
89,1158.38,1158.38,,,,,,,
90,1158.58,1158.58,,,,,,,
91,1158.91,1158.91,,,,,,,
92,1159.1,1159.1,,,,,,,
93,1159.37,1159.37,,,,,,,
94,1159.86,1159.86,,,,,,,
95,1160.09,1160.09,,,,,,,
96,1160.33,1160.33,,,,,,,
97,1160.68,1160.68,,,,,,,
98,1161.77,1161.77,,,,,,,
99,1161.77,,,1161.77,,,,,
100,1166.7,1166.7,,,,,,,
101,1166.87,1166.87,,,,,,,
102,1167.28,1167.28,,,,,,,
103,1167.65,1167.65,,,,,,,
104,1167.98,1167.98,,,,,,,
105,1168.6,1168.6,,,,,,,
106,1168.88,1168.88,,,,,,,
107,1169.27,1169.27,,,,,,,
108,1169.46,1169.46,,,,,,,
109,1169.74,1169.74,,,,,,,
110,1169.99,1169.99,,,,,,,
111,1170.12,1170.12,,,,,,,
112,1170.38,1170.38,,,,,,,
113,1170.54,1170.54,,,,,,,
114,1170.94,1170.94,,,,,,,
115,1171.12,1171.12,,,,,,,
116,1171.39,1171.39,,,,,,,
117,1171.59,1171.59,,,,,,,
118,1171.85,1171.85,,,,,,,
119,1172.41,1172.41,,,,,,,
120,1172.67,1172.67,,,,,,,
121,1172.88,1172.88,,,,,,,
122,1173.04,1173.04,,,,,,,
123,1173.65,1173.65,,,,,,,
124,1174.52,1174.52,,,,,,,
125,1174.52,,,1174.52,,,,,
126,1181.35,1181.35,,,,,,,
127,1181.69,1181.69,,,,,,,
128,1182.13,1182.13,,,,,,,
129,1182.52,1182.52,,,,,,,
130,1182.82,1182.82,,,,,,,
131,1183.26,1183.26,,,,,,,
132,1183.51,1183.51,,,,,,,
133,1184.09,1184.09,,,,,,,
134,1184.39,1184.39,,,,,,,
135,1184.65,1184.65,,,,,,,
136,1184.92,1184.92,,,,,,,
137,1185.06,1185.06,,,,,,,
138,1185.45,1185.45,,,,,,,
139,1185.75,1185.75,,,,,,,
140,1186.16,1186.16,,,,,,,
141,1186.37,1186.37,,,,,,,
142,1186.64,1186.64,,,,,,,
143,1187.18,1187.18,,,,,,,
144,1187.46,1187.46,,,,,,,
145,1187.75,1187.75,,,,,,,
146,1188.07,1188.07,,,,,,,
147,1188.37,1188.37,,,,,,,
148,1188.63,1188.63,,,,,,,
149,1188.87,1188.87,,,,,,,
150,1189.2,1189.2,,,,,,,
151,1189.2,,,1189.2,,,,,
152,1194.76,1194.76,,,,,,,
153,1194.9,1194.9,,,,,,,
154,1195.18,1195.18,,,,,,,
155,1195.57,1195.57,,,,,,,
156,1195.94,1195.94,,,,,,,
157,1196.29,1196.29,,,,,,,
158,1196.92,1196.92,,,,,,,
159,1197.54,1197.54,,,,,,,
160,1197.79,1197.79,,,,,,,
161,1198.02,1198.02,,,,,,,
162,1198.29,1198.29,,,,,,,
163,1198.59,1198.59,,,,,,,
164,1198.94,1198.94,,,,,,,
165,1199.26,1199.26,,,,,,,
166,1199.83,1199.83,,,,,,,
167,1200.17,1200.17,,,,,,,
168,1200.47,1200.47,,,,,,,
169,1200.99,1200.99,,,,,,,
170,1201.6,1201.6,,,,,,,
171,1201.95,1201.95,,,,,,,
172,1202.3,1202.3,,,,,,,
173,1202.64,1202.64,,,,,,,
174,1202.96,1202.96,,,,,,,
175,1203.43,1203.43,,,,,,,
176,1203.83,1203.83,,,,,,,
177,1203.83,,,1203.83,,,,,
178,1211.61,1211.61,,,,,,,
179,1212.05,1212.05,,,,,,,
180,1212.41,1212.41,,,,,,,
181,1212.76,1212.76,,,,,,,
182,1213.18,1213.18,,,,,,,
183,1213.38,1213.38,,,,,,,
184,1213.82,1213.82,,,,,,,
185,1213.99,1213.99,,,,,,,
186,1214.31,1214.31,,,,,,,
187,1214.68,1214.68,,,,,,,
188,1214.86,1214.86,,,,,,,
189,1215.17,1215.17,,,,,,,
190,1215.64,1215.64,,,,,,,
191,1215.9,1215.9,,,,,,,
192,1216.17,1216.17,,,,,,,
193,1216.54,1216.54,,,,,,,
194,1216.84,1216.84,,,,,,,
195,1217.08,1217.08,,,,,,,
196,1217.58,1217.58,,,,,,,
197,1218.42,1218.42,,,,,,,
198,1218.73,1218.73,,,,,,,
199,1219.26,1219.26,,,,,,,
200,1219.58,1219.58,,,,,,,
201,1219.97,1219.97,,,,,,,
202,1220.23,1220.23,,,,,,,
203,1220.23,,,1220.23,,,,,
204,1226.6,1226.6,,,,,,,
205,1226.76,1226.76,,,,,,,
206,1226.95,1226.95,,,,,,,
207,1227.21,1227.21,,,,,,,
208,1227.59,1227.59,,,,,,,
209,1227.83,1227.83,,,,,,,
210,1228.34,1228.34,,,,,,,
211,1228.67,1228.67,,,,,,,
212,1228.88,1228.88,,,,,,,
213,1229.42,1229.42,,,,,,,
214,1229.57,1229.57,,,,,,,
215,1230.04,1230.04,,,,,,,
216,1230.31,1230.31,,,,,,,
217,1230.5,1230.5,,,,,,,
218,1230.8,1230.8,,,,,,,
219,1231.18,1231.18,,,,,,,
220,1231.38,1231.38,,,,,,,
221,1231.69,1231.69,,,,,,,
222,1231.85,1231.85,,,,,,,
223,1232.23,1232.23,,,,,,,
224,1232.54,1232.54,,,,,,,
225,1232.96,1232.96,,,,,,,
226,1233.58,1233.58,,,,,,,
227,1233.88,1233.88,,,,,,,
228,1234.26,1234.26,,,,,,,
229,1234.26,,,1234.26,,,,,
230,1241.45,1241.45,,,,,,,
231,1241.68,1241.68,,,,,,,
232,1241.88,1241.88,,,,,,,
233,1242.44,1242.44,,,,,,,
234,1243.06,1243.06,,,,,,,
235,1243.61,1243.61,,,,,,,
236,1244.15,1244.15,,,,,,,
237,1244.54,1244.54,,,,,,,
238,1244.76,1244.76,,,,,,,
239,1245.05,1245.05,,,,,,,
240,1245.23,1245.23,,,,,,,
241,1245.6,1245.6,,,,,,,
242,1246.06,1246.06,,,,,,,
243,1246.34,1246.34,,,,,,,
244,1246.67,1246.67,,,,,,,
245,1247.11,1247.11,,,,,,,
246,1247.57,1247.57,,,,,,,
247,1248.3,1248.3,,,,,,,
248,1248.62,1248.62,,,,,,,
249,1248.94,1248.94,,,,,,,
250,1249.39,1249.39,,,,,,,
251,1249.63,1249.63,,,,,,,
252,1250.4,1250.4,,,,,,,
253,1251.27,1251.27,,,,,,,
254,1251.64,1251.64,,,,,,,
255,1251.64,,,1251.64,,,,,
256,1258.89,1258.89,,,,,,,
257,1259.07,1259.07,,,,,,,
258,1259.5,1259.5,,,,,,,
259,1259.94,1259.94,,,,,,,
260,1260.2,1260.2,,,,,,,
261,1260.69,,1260.69,,,,,,
262,1260.79,,1260.79,,,,,,
263,1261.07,,1261.07,,,,,,
264,1261.47,,1261.47,,,,,,
265,1262.0,,1262.0,,,,,,
266,1262.22,,1262.22,,,,,,
267,1262.84,,1262.84,,,,,,
268,1263.16,,1263.16,,,,,,
269,1263.63,,1263.63,,,,,,
270,1263.85,,1263.85,,,,,,
271,1264.11,,1264.11,,,,,,
272,1264.41,,1264.41,,,,,,
273,1264.94,,1264.94,,,,,,
274,1265.25,,1265.25,,,,,,
275,1265.42,,1265.42,,,,,,
276,1265.84,,1265.84,,,,,,
277,1266.28,,1266.28,,,,,,
278,1266.53,,1266.53,,,,,,
279,1266.83,,1266.83,,,,,,
280,1267.2,,1267.2,,,,,,
281,1267.6,,1267.6,,,,,,
282,1268.29,,1268.29,,,,,,
283,1268.61,,1268.61,,,,,,
284,1268.86,,1268.86,,,,,,
285,1269.11,,1269.11,,,,,,
286,1269.51,,1269.51,,,,,,
287,1269.83,,1269.83,,,,,,
288,1270.11,,1270.11,,,,,,
289,1270.42,,1270.42,,,,,,
290,1270.77,,1270.77,,,,,,
291,1271.09,,1271.09,,,,,,
292,1271.39,,1271.39,,,,,,
293,1271.68,,1271.68,,,,,,
294,1271.98,,1271.98,,,,,,
295,1272.17,,1272.17,,,,,,
296,1272.32,,1272.32,,,,,,
297,1273.56,,1273.56,,,,,,
298,1273.88,,1273.88,,,,,,
299,1274.26,,1274.26,,,,,,
300,1274.58,,1274.58,,,,,,
301,1275.19,,1275.19,,,,,,
302,1275.57,,1275.57,,,,,,
303,1275.95,,1275.95,,,,,,
304,1276.62,,1276.62,,,,,,
305,1278.81,,1278.81,,,,,,
306,1279.21,,1279.21,,,,,,
307,1279.39,,1279.39,,,,,,
308,1279.6,,1279.6,,,,,,
309,1280.55,,1280.55,,,,,,
310,1280.7,,1280.7,,,,,,
311,1281.13,,1281.13,,,,,,
312,1281.85,,1281.85,,,,,,
313,1282.24,,1282.24,,,,,,
314,1282.59,,1282.59,,,,,,
315,1282.91,,1282.91,,,,,,
316,1283.01,,1283.01,,,,,,
317,1283.49,,1283.49,,,,,,
318,1283.84,,1283.84,,,,,,
319,1284.31,,1284.31,,,,,,
320,1284.47,,1284.47,,,,,,
321,1284.84,,1284.84,,,,,,
322,1285.15,,1285.15,,,,,,
323,1285.57,,1285.57,,,,,,
324,1286.15,,1286.15,,,,,,
325,1286.57,,1286.57,,,,,,
326,1287.1,,1287.1,,,,,,
327,1287.36,,1287.36,,,,,,
328,1287.7,,1287.7,,,,,,
329,1288.12,,1288.12,,,,,,
330,1288.4,,1288.4,,,,,,
331,1289.08,,1289.08,,,,,,
332,1289.4,,1289.4,,,,,,
333,1289.64,,1289.64,,,,,,
334,1289.84,,1289.84,,,,,,
335,1290.05,,1290.05,,,,,,
336,1290.25,,1290.25,,,,,,
337,1290.57,,1290.57,,,,,,
338,1290.72,,1290.72,,,,,,
339,1291.28,,1291.28,,,,,,
340,1291.95,,1291.95,,,,,,
341,1292.27,,1292.27,,,,,,
342,1292.59,,1292.59,,,,,,
343,1292.96,,1292.96,,,,,,
344,1293.22,,1293.22,,,,,,
345,1293.57,,1293.57,,,,,,
346,1294.26,,1294.26,,,,,,
347,1295.18,,1295.18,,,,,,
348,1295.49,,1295.49,,,,,,
349,1295.64,,1295.64,,,,,,
350,1295.92,,1295.92,,,,,,
351,1296.39,,1296.39,,,,,,
352,1296.73,,1296.73,,,,,,
353,1297.14,,1297.14,,,,,,
354,1297.36,,1297.36,,,,,,
355,1297.56,,1297.56,,,,,,
356,1298.06,,1298.06,,,,,,
357,1298.81,,1298.81,,,,,,
358,1299.02,,1299.02,,,,,,
359,1299.43,,1299.43,,,,,,
360,1299.79,,1299.79,,,,,,
361,1300.63,,1300.63,,,,,,
362,1300.63,,,,1300.63,,,,
363,1307.38,,1307.38,,,,,,
364,1307.71,,1307.71,,,,,,
365,1308.06,,1308.06,,,,,,
366,1308.43,,1308.43,,,,,,
367,1308.82,,1308.82,,,,,,
368,1309.19,,1309.19,,,,,,
369,1309.65,,1309.65,,,,,,
370,1309.99,,1309.99,,,,,,
371,1310.23,,1310.23,,,,,,
372,1310.59,,1310.59,,,,,,
373,1310.72,,1310.72,,,,,,
374,1311.07,,1311.07,,,,,,
375,1311.3,,1311.3,,,,,,
376,1311.62,,1311.62,,,,,,
377,1311.85,,1311.85,,,,,,
378,1312.41,,1312.41,,,,,,
379,1313.04,,1313.04,,,,,,
380,1313.84,,1313.84,,,,,,
381,1314.34,,1314.34,,,,,,
382,1314.81,,1314.81,,,,,,
383,1315.2,,1315.2,,,,,,
384,1315.84,,1315.84,,,,,,
385,1316.04,,1316.04,,,,,,
386,1316.4,,1316.4,,,,,,
387,1316.76,,1316.76,,,,,,
388,1316.94,,1316.94,,,,,,
389,1317.22,,1317.22,,,,,,
390,1317.51,,1317.51,,,,,,
391,1318.1,,1318.1,,,,,,
392,1318.44,,1318.44,,,,,,
393,1318.67,,1318.67,,,,,,
394,1318.87,,1318.87,,,,,,
395,1319.03,,1319.03,,,,,,
396,1319.26,,1319.26,,,,,,
397,1319.53,,1319.53,,,,,,
398,1319.86,,1319.86,,,,,,
399,1320.05,,1320.05,,,,,,
400,1320.41,,1320.41,,,,,,
401,1320.66,,1320.66,,,,,,
402,1321.11,,1321.11,,,,,,
403,1321.54,,1321.54,,,,,,
404,1321.8,,1321.8,,,,,,
405,1322.23,,1322.23,,,,,,
406,1322.59,,1322.59,,,,,,
407,1322.89,,1322.89,,,,,,
408,1323.84,,1323.84,,,,,,
409,1324.21,,1324.21,,,,,,
410,1324.48,,1324.48,,,,,,
411,1324.76,,1324.76,,,,,,
412,1324.98,,1324.98,,,,,,
413,1325.43,,1325.43,,,,,,
414,1325.68,,1325.68,,,,,,
415,1325.99,,1325.99,,,,,,
416,1326.33,,1326.33,,,,,,
417,1326.58,,1326.58,,,,,,
418,1326.73,,1326.73,,,,,,
419,1326.86,,1326.86,,,,,,
420,1327.07,,1327.07,,,,,,
421,1327.24,,1327.24,,,,,,
422,1327.6,,1327.6,,,,,,
423,1327.99,,1327.99,,,,,,
424,1328.25,,1328.25,,,,,,
425,1328.58,,1328.58,,,,,,
426,1328.98,,1328.98,,,,,,
427,1329.29,,1329.29,,,,,,
428,1329.75,,1329.75,,,,,,
429,1331.35,,1331.35,,,,,,
430,1331.59,,1331.59,,,,,,
431,1331.91,,1331.91,,,,,,
432,1332.21,,1332.21,,,,,,
433,1332.52,,1332.52,,,,,,
434,1333.04,,1333.04,,,,,,
435,1333.2,,1333.2,,,,,,
436,1333.56,,1333.56,,,,,,
437,1333.93,,1333.93,,,,,,
438,1334.91,,1334.91,,,,,,
439,1335.04,,1335.04,,,,,,
440,1335.84,,1335.84,,,,,,
441,1336.44,,1336.44,,,,,,
442,1337.28,,1337.28,,,,,,
443,1337.48,,1337.48,,,,,,
444,1337.73,,1337.73,,,,,,
445,1338.29,,1338.29,,,,,,
446,1338.81,,1338.81,,,,,,
447,1338.99,,1338.99,,,,,,
448,1339.4,,1339.4,,,,,,
449,1339.51,,1339.51,,,,,,
450,1339.85,,1339.85,,,,,,
451,1340.82,,1340.82,,,,,,
452,1341.2,,1341.2,,,,,,
453,1341.58,,1341.58,,,,,,
454,1342.24,,1342.24,,,,,,
455,1342.52,,1342.52,,,,,,
456,1342.79,,1342.79,,,,,,
457,1343.2,,1343.2,,,,,,
458,1343.56,,1343.56,,,,,,
459,1344.31,,1344.31,,,,,,
460,1344.85,,1344.85,,,,,,
461,1345.33,,1345.33,,,,,,
462,1345.71,,1345.71,,,,,,
463,1345.71,,,,1345.71,,,,
464,1352.66,,1352.66,,,,,,
465,1352.8,,1352.8,,,,,,
466,1353.11,,1353.11,,,,,,
467,1353.25,,1353.25,,,,,,
468,1353.5,,1353.5,,,,,,
469,1354.44,,1354.44,,,,,,
470,1354.69,,1354.69,,,,,,
471,1355.0,,1355.0,,,,,,
472,1355.48,,1355.48,,,,,,
473,1356.21,,1356.21,,,,,,
474,1356.37,,1356.37,,,,,,
475,1356.57,,1356.57,,,,,,
476,1356.81,,1356.81,,,,,,
477,1357.09,,1357.09,,,,,,
478,1357.3,,1357.3,,,,,,
479,1357.48,,1357.48,,,,,,
480,1357.71,,1357.71,,,,,,
481,1358.28,,1358.28,,,,,,
482,1358.52,,1358.52,,,,,,
483,1359.27,,1359.27,,,,,,
484,1359.6,,1359.6,,,,,,
485,1360.16,,1360.16,,,,,,
486,1360.32,,1360.32,,,,,,
487,1360.71,,1360.71,,,,,,
488,1360.95,,1360.95,,,,,,
489,1361.12,,1361.12,,,,,,
490,1361.66,,1361.66,,,,,,
491,1361.9,,1361.9,,,,,,
492,1362.29,,1362.29,,,,,,
493,1362.6,,1362.6,,,,,,
494,1362.86,,1362.86,,,,,,
495,1363.08,,1363.08,,,,,,
496,1363.3,,1363.3,,,,,,
497,1363.77,,1363.77,,,,,,
498,1364.23,,1364.23,,,,,,
499,1364.39,,1364.39,,,,,,
500,1364.62,,1364.62,,,,,,
501,1364.89,,1364.89,,,,,,
502,1365.29,,1365.29,,,,,,
503,1365.55,,1365.55,,,,,,
504,1365.76,,1365.76,,,,,,
505,1366.04,,1366.04,,,,,,
506,1366.29,,1366.29,,,,,,
507,1366.88,,1366.88,,,,,,
508,1367.09,,1367.09,,,,,,
509,1367.63,,1367.63,,,,,,
510,1367.95,,1367.95,,,,,,
511,1368.66,,1368.66,,,,,,
512,1368.94,,1368.94,,,,,,
513,1369.32,,1369.32,,,,,,
514,1369.63,,1369.63,,,,,,
515,1369.81,,1369.81,,,,,,
516,1370.02,,1370.02,,,,,,
517,1370.55,,1370.55,,,,,,
518,1371.2,,1371.2,,,,,,
519,1371.44,,1371.44,,,,,,
520,1371.69,,1371.69,,,,,,
521,1372.05,,1372.05,,,,,,
522,1372.4,,1372.4,,,,,,
523,1373.59,,1373.59,,,,,,
524,1374.26,,1374.26,,,,,,
525,1374.53,,1374.53,,,,,,
526,1374.81,,1374.81,,,,,,
527,1375.88,,1375.88,,,,,,
528,1376.01,,1376.01,,,,,,
529,1376.27,,1376.27,,,,,,
530,1376.69,,1376.69,,,,,,
531,1376.92,,1376.92,,,,,,
532,1377.14,,1377.14,,,,,,
533,1377.53,,1377.53,,,,,,
534,1377.83,,1377.83,,,,,,
535,1378.13,,1378.13,,,,,,
536,1378.36,,1378.36,,,,,,
537,1378.73,,1378.73,,,,,,
538,1379.2,,1379.2,,,,,,
539,1379.59,,1379.59,,,,,,
540,1380.25,,1380.25,,,,,,
541,1380.76,,1380.76,,,,,,
542,1381.2,,1381.2,,,,,,
543,1381.47,,1381.47,,,,,,
544,1381.69,,1381.69,,,,,,
545,1382.09,,1382.09,,,,,,
546,1382.41,,1382.41,,,,,,
547,1382.6,,1382.6,,,,,,
548,1383.09,,1383.09,,,,,,
549,1383.33,,1383.33,,,,,,
550,1383.49,,1383.49,,,,,,
551,1383.63,,1383.63,,,,,,
552,1384.5,,1384.5,,,,,,
553,1384.78,,1384.78,,,,,,
554,1385.28,,1385.28,,,,,,
555,1385.72,,1385.72,,,,,,
556,1385.97,,1385.97,,,,,,
557,1386.28,,1386.28,,,,,,
558,1386.63,,1386.63,,,,,,
559,1387.3,,1387.3,,,,,,
560,1388.55,,1388.55,,,,,,
561,1388.92,,1388.92,,,,,,
562,1389.13,,1389.13,,,,,,
