ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
218,576.42,,576.42,,,,,,
219,576.9,,576.9,,,,,,
220,577.26,,577.26,,,,,,
221,577.76,,577.76,,,,,,
222,578.23,,578.23,,,,,,
223,578.84,,578.84,,,,,,
224,579.24,,579.24,,,,,,
225,579.72,,579.72,,,,,,
226,580.11,,580.11,,,,,,
227,580.72,,580.72,,,,,,
228,581.26,,581.26,,,,,,
229,581.96,,581.96,,,,,,
230,583.04,,583.04,,,,,,
231,583.35,,583.35,,,,,,
232,583.83,,583.83,,,,,,
233,591.02,,591.02,,,,,,
234,591.28,,591.28,,,,,,
235,591.8,,591.8,,,,,,
236,592.07,,592.07,,,,,,
237,597.47,,597.47,,,,,,
238,597.79,,597.79,,,,,,
239,598.13,,598.13,,,,,,
240,599.14,,599.14,,,,,,
241,600.52,,600.52,,,,,,
242,601.24,,601.24,,,,,,
243,601.64,,601.64,,,,,,
244,602.01,,602.01,,,,,,
245,602.41,,602.41,,,,,,
246,602.68,,602.68,,,,,,
247,603.06,,603.06,,,,,,
248,603.06,,,,603.06,,,,
249,610.13,,610.13,,,,,,
250,610.37,,610.37,,,,,,
251,610.67,,610.67,,,,,,
252,611.05,,611.05,,,,,,
253,611.27,,611.27,,,,,,
254,611.98,,611.98,,,,,,
255,612.36,,612.36,,,,,,
256,612.57,,612.57,,,,,,
257,612.9,,612.9,,,,,,
258,613.26,,613.26,,,,,,
259,613.43,,613.43,,,,,,
260,613.77,,613.77,,,,,,
261,613.99,,613.99,,,,,,
262,614.29,,614.29,,,,,,
263,614.57,,614.57,,,,,,
264,615.04,,615.04,,,,,,
265,615.47,,615.47,,,,,,
266,615.69,,615.69,,,,,,
267,616.33,,616.33,,,,,,
268,616.57,,616.57,,,,,,
269,616.8,,616.8,,,,,,
270,617.12,,617.12,,,,,,
271,617.34,,617.34,,,,,,
272,617.75,,617.75,,,,,,
273,618.39,,618.39,,,,,,
274,619.43,,619.43,,,,,,
275,620.1,,620.1,,,,,,
276,620.48,,620.48,,,,,,
277,620.78,,620.78,,,,,,
278,621.07,,621.07,,,,,,
279,621.68,,621.68,,,,,,
280,621.95,,621.95,,,,,,
281,622.49,,622.49,,,,,,
282,623.21,,623.21,,,,,,
283,623.5,,623.5,,,,,,
284,623.78,,623.78,,,,,,
285,624.27,,624.27,,,,,,
286,624.98,,624.98,,,,,,
287,625.36,,625.36,,,,,,
288,625.62,,625.62,,,,,,
289,626.06,,626.06,,,,,,
290,626.4,,626.4,,,,,,
291,627.87,,627.87,,,,,,
292,628.86,,628.86,,,,,,
293,629.24,,629.24,,,,,,
294,629.64,,629.64,,,,,,
295,629.8,,629.8,,,,,,
296,630.29,,630.29,,,,,,
297,630.78,,630.78,,,,,,
298,631.25,,631.25,,,,,,
299,631.41,,631.41,,,,,,
300,631.78,,631.78,,,,,,
301,632.16,,632.16,,,,,,
302,632.58,,632.58,,,,,,
303,633.28,,633.28,,,,,,
304,635.43,,635.43,,,,,,
305,637.53,,637.53,,,,,,
306,638.01,,638.01,,,,,,
307,638.42,,638.42,,,,,,
308,638.76,,638.76,,,,,,
309,639.32,,639.32,,,,,,
310,639.62,,639.62,,,,,,
311,639.85,,639.85,,,,,,
312,640.4,,640.4,,,,,,
313,640.72,,640.72,,,,,,
314,641.11,,641.11,,,,,,
315,642.32,,642.32,,,,,,
316,642.44,,642.44,,,,,,
317,643.27,,643.27,,,,,,
318,643.38,,643.38,,,,,,
319,643.71,,643.71,,,,,,
320,648.9,,648.9,,,,,,
321,649.18,,649.18,,,,,,
322,649.73,,649.73,,,,,,
323,650.1,,650.1,,,,,,
324,650.44,,650.44,,,,,,
325,650.68,,650.68,,,,,,
326,650.97,,650.97,,,,,,
327,651.82,,651.82,,,,,,
328,652.1,,652.1,,,,,,
329,652.42,,652.42,,,,,,
330,652.79,,652.79,,,,,,
331,653.42,,653.42,,,,,,
332,655.73,,655.73,,,,,,
333,655.87,,655.87,,,,,,
334,656.13,,656.13,,,,,,
335,656.44,,656.44,,,,,,
336,656.94,,656.94,,,,,,
337,657.2,,657.2,,,,,,
338,657.5,,657.5,,,,,,
339,657.89,,657.89,,,,,,
340,658.36,,658.36,,,,,,
341,658.71,,658.71,,,,,,
342,658.99,,658.99,,,,,,
343,659.46,,659.46,,,,,,
344,659.76,,659.76,,,,,,
345,660.13,,660.13,,,,,,
346,660.45,,660.45,,,,,,
347,660.96,,660.96,,,,,,
348,661.78,,661.78,,,,,,
349,661.78,,,,661.78,,,,
350,670.3,,670.3,,,,,,
351,670.6,,670.6,,,,,,
352,670.83,,670.83,,,,,,
353,671.09,,671.09,,,,,,
354,671.53,,671.53,,,,,,
355,672.54,,672.54,,,,,,
356,672.87,,672.87,,,,,,
357,673.23,,673.23,,,,,,
358,673.81,,673.81,,,,,,
359,674.02,,674.02,,,,,,
360,674.4,,674.4,,,,,,
361,674.65,,674.65,,,,,,
362,674.97,,674.97,,,,,,
363,675.2,,675.2,,,,,,
364,675.59,,675.59,,,,,,
365,676.25,,676.25,,,,,,
366,676.55,,676.55,,,,,,
367,676.91,,676.91,,,,,,
368,677.18,,677.18,,,,,,
369,677.33,,677.33,,,,,,
370,678.52,,678.52,,,,,,
371,678.68,,678.68,,,,,,
372,679.06,,679.06,,,,,,
373,679.37,,679.37,,,,,,
374,679.55,,679.55,,,,,,
375,679.82,,679.82,,,,,,
376,680.09,,680.09,,,,,,
377,680.4,,680.4,,,,,,
378,680.77,,680.77,,,,,,
379,681.11,,681.11,,,,,,
380,681.58,,681.58,,,,,,
381,681.86,,681.86,,,,,,
382,682.29,,682.29,,,,,,
383,682.59,,682.59,,,,,,
384,682.73,,682.73,,,,,,
385,685.33,,685.33,,,,,,
386,686.39,,686.39,,,,,,
387,686.53,,686.53,,,,,,
388,688.21,,688.21,,,,,,
389,688.33,,688.33,,,,,,
390,688.57,,688.57,,,,,,
391,688.78,,688.78,,,,,,
392,689.08,,689.08,,,,,,
393,689.28,,689.28,,,,,,
394,689.53,,689.53,,,,,,
395,689.71,,689.71,,,,,,
396,690.05,,690.05,,,,,,
397,690.48,,690.48,,,,,,
398,690.84,,690.84,,,,,,
399,691.84,,691.84,,,,,,
400,692.1,,692.1,,,,,,
401,692.3,,692.3,,,,,,
402,692.61,,692.61,,,,,,
403,692.92,,692.92,,,,,,
404,693.13,,693.13,,,,,,
405,693.59,,693.59,,,,,,
406,693.9,,693.9,,,,,,
407,694.37,,694.37,,,,,,
408,696.47,,696.47,,,,,,
409,696.97,,696.97,,,,,,
410,697.18,,697.18,,,,,,
411,697.58,,697.58,,,,,,
412,697.86,,697.86,,,,,,
413,698.12,,698.12,,,,,,
414,698.43,,698.43,,,,,,
415,698.71,,698.71,,,,,,
416,700.98,,700.98,,,,,,
417,701.2,,701.2,,,,,,
418,701.59,,701.59,,,,,,
419,701.82,,701.82,,,,,,
420,702.31,,702.31,,,,,,
421,702.65,,702.65,,,,,,
422,703.01,,703.01,,,,,,
423,703.38,,703.38,,,,,,
424,703.63,,703.63,,,,,,
425,704.08,,704.08,,,,,,
426,707.43,,707.43,,,,,,
427,707.6,,707.6,,,,,,
428,708.19,,708.19,,,,,,
429,708.38,,708.38,,,,,,
430,708.67,,708.67,,,,,,
431,709.05,,709.05,,,,,,
432,709.55,,709.55,,,,,,
433,710.05,,710.05,,,,,,
434,710.42,,710.42,,,,,,
435,710.75,,710.75,,,,,,
436,711.02,,711.02,,,,,,
437,711.45,,711.45,,,,,,
438,711.78,,711.78,,,,,,
439,712.12,,712.12,,,,,,
440,712.35,,712.35,,,,,,
441,712.48,,712.48,,,,,,
442,712.64,,712.64,,,,,,
443,712.85,,712.85,,,,,,
444,713.09,,713.09,,,,,,
445,713.25,,713.25,,,,,,
446,713.55,,713.55,,,,,,
447,714.16,,714.16,,,,,,
448,715.73,,715.73,,,,,,
449,716.08,,716.08,,,,,,
450,716.08,,,,716.08,,,,
451,720.39,720.39,,,,,,,
452,723.91,723.91,,,,,,,
453,724.07,724.07,,,,,,,
454,724.32,724.32,,,,,,,
455,724.54,724.54,,,,,,,
456,725.11,725.11,,,,,,,
457,725.63,725.63,,,,,,,
458,726.02,726.02,,,,,,,
459,726.23,726.23,,,,,,,
460,726.48,726.48,,,,,,,
461,726.93,726.93,,,,,,,
462,727.09,727.09,,,,,,,
463,727.4,727.4,,,,,,,
464,727.64,727.64,,,,,,,
465,727.94,727.94,,,,,,,
466,728.19,728.19,,,,,,,
467,728.55,728.55,,,,,,,
468,728.73,728.73,,,,,,,
469,729.21,729.21,,,,,,,
470,729.53,729.53,,,,,,,
471,729.89,729.89,,,,,,,
472,730.14,730.14,,,,,,,
473,731.18,731.18,,,,,,,
474,731.35,731.35,,,,,,,
475,732.07,732.07,,,,,,,
476,732.58,732.58,,,,,,,
477,732.58,,,732.58,,,,,
478,738.64,738.64,,,,,,,
479,738.94,738.94,,,,,,,
480,739.18,739.18,,,,,,,
481,739.6,739.6,,,,,,,
482,739.89,739.89,,,,,,,
483,740.6,740.6,,,,,,,
484,741.1,741.1,,,,,,,
485,741.31,741.31,,,,,,,
486,741.64,741.64,,,,,,,
487,742.03,742.03,,,,,,,
488,742.19,742.19,,,,,,,
489,742.52,742.52,,,,,,,
490,742.77,742.77,,,,,,,
491,743.01,743.01,,,,,,,
492,743.26,743.26,,,,,,,
493,743.54,743.54,,,,,,,
494,743.99,743.99,,,,,,,
495,744.26,744.26,,,,,,,
496,744.55,744.55,,,,,,,
497,745.89,745.89,,,,,,,
498,746.27,746.27,,,,,,,
499,746.89,746.89,,,,,,,
500,747.36,747.36,,,,,,,
501,748.4,748.4,,,,,,,
502,748.61,748.61,,,,,,,
503,748.61,,,748.61,,,,,
504,755.14,755.14,,,,,,,
505,755.59,755.59,,,,,,,
506,755.8,755.8,,,,,,,
507,756.01,756.01,,,,,,,
508,756.21,756.21,,,,,,,
509,756.98,756.98,,,,,,,
510,757.28,757.28,,,,,,,
511,757.54,757.54,,,,,,,
512,757.91,757.91,,,,,,,
513,758.06,758.06,,,,,,,
514,758.46,758.46,,,,,,,
515,758.64,758.64,,,,,,,
516,758.92,758.92,,,,,,,
517,759.14,759.14,,,,,,,
518,759.62,759.62,,,,,,,
519,759.83,759.83,,,,,,,
520,760.08,760.08,,,,,,,
521,760.34,760.34,,,,,,,
522,760.81,760.81,,,,,,,
523,761.23,761.23,,,,,,,
524,761.72,761.72,,,,,,,
525,762.14,762.14,,,,,,,
526,763.49,763.49,,,,,,,
527,764.28,764.28,,,,,,,
528,764.76,764.76,,,,,,,
529,764.76,,,764.76,,,,,
530,772.01,772.01,,,,,,,
531,772.2,772.2,,,,,,,
532,772.52,772.52,,,,,,,
533,772.71,772.71,,,,,,,
534,773.08,773.08,,,,,,,
535,773.54,773.54,,,,,,,
536,773.84,773.84,,,,,,,
537,774.32,774.32,,,,,,,
538,774.61,774.61,,,,,,,
539,774.85,774.85,,,,,,,
540,775.06,775.06,,,,,,,
541,775.42,775.42,,,,,,,
542,775.76,775.76,,,,,,,
543,775.97,775.97,,,,,,,
544,776.25,776.25,,,,,,,
545,776.63,776.63,,,,,,,
546,776.93,776.93,,,,,,,
547,777.17,777.17,,,,,,,
548,777.37,777.37,,,,,,,
549,777.74,777.74,,,,,,,
550,777.96,777.96,,,,,,,
551,778.19,778.19,,,,,,,
552,778.6,778.6,,,,,,,
553,779.66,779.66,,,,,,,
554,781.17,781.17,,,,,,,
555,781.17,,,781.17,,,,,
556,787.24,787.24,,,,,,,
557,787.4,787.4,,,,,,,
558,787.69,787.69,,,,,,,
559,788.03,788.03,,,,,,,
560,788.47,788.47,,,,,,,
561,788.89,788.89,,,,,,,
562,789.16,789.16,,,,,,,
563,789.46,789.46,,,,,,,
564,789.84,789.84,,,,,,,
565,790.11,790.11,,,,,,,
566,790.25,790.25,,,,,,,
567,790.57,790.57,,,,,,,
568,790.83,790.83,,,,,,,
569,791.07,791.07,,,,,,,
570,791.27,791.27,,,,,,,
571,791.67,791.67,,,,,,,
572,791.93,791.93,,,,,,,
573,792.13,792.13,,,,,,,
574,792.33,792.33,,,,,,,
575,792.59,792.59,,,,,,,
576,792.95,792.95,,,,,,,
577,793.25,793.25,,,,,,,
578,794.02,794.02,,,,,,,
579,795.3,795.3,,,,,,,
580,795.79,795.79,,,,,,,
581,795.79,,,795.79,,,,,
582,804.29,804.29,,,,,,,
583,804.48,804.48,,,,,,,
584,804.83,804.83,,,,,,,
585,805.27,805.27,,,,,,,
586,805.67,805.67,,,,,,,
587,806.07,806.07,,,,,,,
588,806.38,806.38,,,,,,,
589,807.0,807.0,,,,,,,
590,807.3,807.3,,,,,,,
591,807.69,807.69,,,,,,,
592,807.83,807.83,,,,,,,
593,808.2,808.2,,,,,,,
594,808.49,808.49,,,,,,,
595,808.75,808.75,,,,,,,
596,808.94,808.94,,,,,,,
597,809.28,809.28,,,,,,,
598,809.46,809.46,,,,,,,
599,809.61,809.61,,,,,,,
600,809.91,809.91,,,,,,,
0,810.14,810.14,,,,,,,
1,810.45,810.45,,,,,,,
2,810.96,810.96,,,,,,,
3,811.34,811.34,,,,,,,
4,812.41,812.41,,,,,,,
5,812.78,812.78,,,,,,,
6,812.78,,,812.78,,,,,
7,818.6,818.6,,,,,,,
8,819.11,819.11,,,,,,,
9,819.33,819.33,,,,,,,
10,819.58,819.58,,,,,,,
11,820.0,820.0,,,,,,,
12,820.37,820.37,,,,,,,
13,820.77,820.77,,,,,,,
14,821.14,821.14,,,,,,,
15,821.35,821.35,,,,,,,
16,821.94,821.94,,,,,,,
17,822.11,822.11,,,,,,,
18,822.48,822.48,,,,,,,
19,822.83,822.83,,,,,,,
20,823.08,823.08,,,,,,,
21,823.28,823.28,,,,,,,
22,823.75,823.75,,,,,,,
23,824.14,824.14,,,,,,,
24,824.56,824.56,,,,,,,
25,824.85,824.85,,,,,,,
26,825.23,825.23,,,,,,,
27,825.47,825.47,,,,,,,
28,825.78,825.78,,,,,,,
29,826.05,826.05,,,,,,,
30,826.59,826.59,,,,,,,
31,827.53,827.53,,,,,,,
32,827.53,,,827.53,,,,,
33,844.4,844.4,,,,,,,
34,844.61,844.61,,,,,,,
35,844.88,844.88,,,,,,,
36,845.21,845.21,,,,,,,
37,845.6,845.6,,,,,,,
38,846.04,846.04,,,,,,,
39,846.23,846.23,,,,,,,
40,846.51,846.51,,,,,,,
41,846.83,846.83,,,,,,,
42,847.14,847.14,,,,,,,
43,847.27,847.27,,,,,,,
44,847.6,847.6,,,,,,,
45,847.83,847.83,,,,,,,
46,848.08,848.08,,,,,,,
47,848.53,848.53,,,,,,,
48,848.82,848.82,,,,,,,
49,849.04,849.04,,,,,,,
50,849.44,849.44,,,,,,,
51,850.09,850.09,,,,,,,
52,850.31,850.31,,,,,,,
53,851.34,851.34,,,,,,,
54,851.84,851.84,,,,,,,
55,852.82,852.82,,,,,,,
56,853.19,853.19,,,,,,,
57,853.48,853.48,,,,,,,
58,853.48,,,853.48,,,,,
59,861.64,861.64,,,,,,,
60,861.9,861.9,,,,,,,
61,862.34,862.34,,,,,,,
62,862.83,862.83,,,,,,,
63,863.54,863.54,,,,,,,
64,863.86,863.86,,,,,,,
65,864.2,864.2,,,,,,,
66,864.45,864.45,,,,,,,
67,864.75,864.75,,,,,,,
68,864.92,864.92,,,,,,,
69,865.29,865.29,,,,,,,
70,865.64,865.64,,,,,,,
71,865.84,865.84,,,,,,,
72,866.13,866.13,,,,,,,
73,866.51,866.51,,,,,,,
74,866.75,866.75,,,,,,,
75,867.03,867.03,,,,,,,
76,867.44,867.44,,,,,,,
77,867.73,867.73,,,,,,,
78,867.96,867.96,,,,,,,
79,868.28,868.28,,,,,,,
80,868.57,868.57,,,,,,,
81,868.88,868.88,,,,,,,
82,868.99,868.99,,,,,,,
83,869.16,869.16,,,,,,,
84,869.16,,,869.16,,,,,
85,877.54,877.54,,,,,,,
86,877.91,877.91,,,,,,,
87,878.33,878.33,,,,,,,
88,879.05,879.05,,,,,,,
89,879.39,879.39,,,,,,,
90,879.63,879.63,,,,,,,
91,879.96,879.96,,,,,,,
92,880.23,880.23,,,,,,,
93,880.78,880.78,,,,,,,
94,880.96,880.96,,,,,,,
95,881.43,881.43,,,,,,,
96,881.93,881.93,,,,,,,
97,882.13,882.13,,,,,,,
98,882.37,882.37,,,,,,,
99,882.61,882.61,,,,,,,
100,882.82,882.82,,,,,,,
101,883.04,883.04,,,,,,,
102,883.15,883.15,,,,,,,
103,883.75,883.75,,,,,,,
104,884.36,884.36,,,,,,,
105,884.62,884.62,,,,,,,
106,884.83,884.83,,,,,,,
107,885.14,885.14,,,,,,,
108,885.88,885.88,,,,,,,
109,887.37,887.37,,,,,,,
110,887.37,,,887.37,,,,,
111,894.18,894.18,,,,,,,
112,894.43,894.43,,,,,,,
113,894.61,894.61,,,,,,,
114,894.97,894.97,,,,,,,
115,895.41,895.41,,,,,,,
116,895.77,895.77,,,,,,,
117,896.27,896.27,,,,,,,
118,896.49,896.49,,,,,,,
119,896.79,896.79,,,,,,,
120,897.16,897.16,,,,,,,
121,897.33,897.33,,,,,,,
122,897.86,897.86,,,,,,,
123,898.22,898.22,,,,,,,
124,898.41,898.41,,,,,,,
125,898.7,898.7,,,,,,,
126,898.95,898.95,,,,,,,
127,899.25,899.25,,,,,,,
128,899.57,899.57,,,,,,,
129,899.9,899.9,,,,,,,
130,900.16,900.16,,,,,,,
131,900.36,900.36,,,,,,,
132,900.49,,900.49,,,,,,
133,900.54,,900.54,,,,,,
134,901.55,,901.55,,,,,,
135,902.62,,902.62,,,,,,
136,903.34,,903.34,,,,,,
137,904.21,,904.21,,,,,,
138,904.44,,904.44,,,,,,
139,904.82,,904.82,,,,,,
140,905.76,,905.76,,,,,,
141,906.23,,906.23,,,,,,
142,907.33,,907.33,,,,,,
143,907.7,,907.7,,,,,,
144,907.96,,907.96,,,,,,
145,908.31,,908.31,,,,,,
146,908.52,,908.52,,,,,,
147,909.01,,909.01,,,,,,
148,909.53,,909.53,,,,,,
149,909.77,,909.77,,,,,,
150,910.93,,910.93,,,,,,
151,913.64,,913.64,,,,,,
152,913.95,,913.95,,,,,,
153,914.42,,914.42,,,,,,
154,914.92,,914.92,,,,,,
155,915.17,,915.17,,,,,,
156,915.51,,915.51,,,,,,
157,916.38,,916.38,,,,,,
158,917.06,,917.06,,,,,,
159,917.23,,917.23,,,,,,
160,917.47,,917.47,,,,,,
161,917.94,,917.94,,,,,,
162,918.28,,918.28,,,,,,
163,921.09,,921.09,,,,,,
164,921.93,,921.93,,,,,,
165,922.12,,922.12,,,,,,
166,922.42,,922.42,,,,,,
167,922.68,,922.68,,,,,,
168,923.09,,923.09,,,,,,
169,924.09,,924.09,,,,,,
170,924.82,,924.82,,,,,,
171,925.08,,925.08,,,,,,
172,925.65,,925.65,,,,,,
173,926.04,,926.04,,,,,,
174,926.22,,926.22,,,,,,
175,926.92,,926.92,,,,,,
176,927.69,,927.69,,,,,,
177,927.96,,927.96,,,,,,
178,928.45,,928.45,,,,,,
179,933.26,,933.26,,,,,,
180,933.65,,933.65,,,,,,
181,934.19,,934.19,,,,,,
182,934.4,,934.4,,,,,,
183,934.83,,934.83,,,,,,
184,935.12,,935.12,,,,,,
185,935.23,,935.23,,,,,,
186,935.66,,935.66,,,,,,
187,936.07,,936.07,,,,,,
188,936.32,,936.32,,,,,,
189,936.68,,936.68,,,,,,
190,937.02,,937.02,,,,,,
191,938.0,,938.0,,,,,,
192,939.48,,939.48,,,,,,
193,939.88,,939.88,,,,,,
194,940.2,,940.2,,,,,,
195,940.64,,940.64,,,,,,
196,941.22,,941.22,,,,,,
197,941.4,,941.4,,,,,,
198,941.73,,941.73,,,,,,
199,942.12,,942.12,,,,,,
200,942.45,,942.45,,,,,,
201,942.76,,942.76,,,,,,
202,942.94,,942.94,,,,,,
203,943.53,,943.53,,,,,,
204,943.97,,943.97,,,,,,
205,944.47,,944.47,,,,,,
206,947.83,,947.83,,,,,,
207,948.02,,948.02,,,,,,
208,948.62,,948.62,,,,,,
209,948.93,,948.93,,,,,,
210,949.16,,949.16,,,,,,
211,949.51,,949.51,,,,,,
212,949.79,,949.79,,,,,,
213,950.53,,950.53,,,,,,
214,951.0,,951.0,,,,,,
215,951.34,,951.34,,,,,,
216,951.75,,951.75,,,,,,
217,951.91,,951.91,,,,,,
218,952.77,,952.77,,,,,,
219,953.01,,953.01,,,,,,
220,953.18,,953.18,,,,,,
221,953.59,,953.59,,,,,,
222,953.81,,953.81,,,,,,
223,954.09,,954.09,,,,,,
224,954.61,,954.61,,,,,,
225,955.08,,955.08,,,,,,
226,955.67,,955.67,,,,,,
227,955.84,,955.84,,,,,,
228,956.26,,956.26,,,,,,
229,958.19,,958.19,,,,,,
230,958.67,,958.67,,,,,,
231,959.17,,959.17,,,,,,
232,959.37,,959.37,,,,,,
233,959.37,,,,959.37,,,,
234,992.04,,992.04,,,,,,
235,992.42,,992.42,,,,,,
236,1015.82,,1015.82,,,,,,
237,1015.99,,1015.99,,,,,,
238,1017.49,,1017.49,,,,,,
239,1017.74,,1017.74,,,,,,
240,1020.26,,1020.26,,,,,,
241,1020.45,,1020.45,,,,,,
242,1020.69,,1020.69,,,,,,
243,1021.0,,1021.0,,,,,,
244,1021.25,,1021.25,,,,,,
245,1021.62,,1021.62,,,,,,
246,1021.95,,1021.95,,,,,,
247,1023.75,,1023.75,,,,,,
248,1023.94,,1023.94,,,,,,
249,1024.25,,1024.25,,,,,,
250,1024.5,,1024.5,,,,,,
251,1024.78,,1024.78,,,,,,
252,1025.38,,1025.38,,,,,,
253,1025.64,,1025.64,,,,,,
254,1026.18,,1026.18,,,,,,
255,1026.41,,1026.41,,,,,,
256,1026.69,,1026.69,,,,,,
257,1027.11,,1027.11,,,,,,
258,1027.48,,1027.48,,,,,,
259,1027.85,,1027.85,,,,,,
260,1028.55,,1028.55,,,,,,
261,1028.86,,1028.86,,,,,,
262,1029.27,,1029.27,,,,,,
263,1030.36,,1030.36,,,,,,
264,1030.61,,1030.61,,,,,,
265,1030.9,,1030.9,,,,,,
266,1031.33,,1031.33,,,,,,
267,1031.62,,1031.62,,,,,,
268,1031.87,,1031.87,,,,,,
269,1032.38,,1032.38,,,,,,
270,1032.68,,1032.68,,,,,,
271,1033.11,,1033.11,,,,,,
272,1033.33,,1033.33,,,,,,
273,1034.57,,1034.57,,,,,,
274,1035.31,,1035.31,,,,,,
275,1035.71,,1035.71,,,,,,
276,1036.71,,1036.71,,,,,,
277,1037.02,,1037.02,,,,,,
278,1037.23,,1037.23,,,,,,
279,1038.27,,1038.27,,,,,,
280,1038.63,,1038.63,,,,,,
281,1039.17,,1039.17,,,,,,
282,1039.59,,1039.59,,,,,,
283,1039.77,,1039.77,,,,,,
284,1040.2,,1040.2,,,,,,
285,1040.5,,1040.5,,,,,,
286,1040.77,,1040.77,,,,,,
287,1041.24,,1041.24,,,,,,
288,1041.47,,1041.47,,,,,,
289,1041.83,,1041.83,,,,,,
290,1042.3,,1042.3,,,,,,
291,1043.95,,1043.95,,,,,,
292,1044.51,,1044.51,,,,,,
293,1044.77,,1044.77,,,,,,
294,1045.13,,1045.13,,,,,,
295,1045.76,,1045.76,,,,,,
296,1046.21,,1046.21,,,,,,
297,1047.67,,1047.67,,,,,,
298,1048.21,,1048.21,,,,,,
299,1048.5,,1048.5,,,,,,
300,1048.95,,1048.95,,,,,,
301,1049.3,,1049.3,,,,,,
302,1049.39,,1049.39,,,,,,
303,1049.68,,1049.68,,,,,,
304,1050.14,,1050.14,,,,,,
305,1051.23,,1051.23,,,,,,
306,1051.67,,1051.67,,,,,,
307,1052.31,,1052.31,,,,,,
308,1052.74,,1052.74,,,,,,
309,1053.3,,1053.3,,,,,,
310,1053.42,,1053.42,,,,,,
311,1053.49,,1053.49,,,,,,
312,1053.66,,1053.66,,,,,,
313,1054.17,,1054.17,,,,,,
314,1054.31,,1054.31,,,,,,
315,1055.05,,1055.05,,,,,,
316,1055.25,,1055.25,,,,,,
317,1055.73,,1055.73,,,,,,
318,1056.39,,1056.39,,,,,,
319,1063.89,,1063.89,,,,,,
320,1064.0,,1064.0,,,,,,
321,1064.42,,1064.42,,,,,,
322,1064.81,,1064.81,,,,,,
323,1065.03,,1065.03,,,,,,
324,1065.47,,1065.47,,,,,,
325,1065.77,,1065.77,,,,,,
326,1065.95,,1065.95,,,,,,
327,1066.28,,1066.28,,,,,,
328,1066.53,,1066.53,,,,,,
329,1066.89,,1066.89,,,,,,
330,1067.14,,1067.14,,,,,,
331,1067.6,,1067.6,,,,,,
332,1068.09,,1068.09,,,,,,
333,1068.38,,1068.38,,,,,,
334,1068.38,,,,1068.38,,,,
335,1076.52,,1076.52,,,,,,
336,1076.93,,1076.93,,,,,,
337,1077.44,,1077.44,,,,,,
338,1077.89,,1077.89,,,,,,
339,1078.36,,1078.36,,,,,,
340,1078.67,,1078.67,,,,,,
341,1078.93,,1078.93,,,,,,
342,1079.29,,1079.29,,,,,,
343,1079.75,,1079.75,,,,,,
344,1080.13,,1080.13,,,,,,
345,1080.44,,1080.44,,,,,,
346,1080.59,1080.59,,,,,,,
347,1080.66,1080.66,,,,,,,
348,1081.16,1081.16,,,,,,,
349,1081.58,1081.58,,,,,,,
350,1081.84,1081.84,,,,,,,
351,1082.16,1082.16,,,,,,,
352,1082.55,1082.55,,,,,,,
353,1082.78,1082.78,,,,,,,
354,1083.29,1083.29,,,,,,,
355,1083.92,1083.92,,,,,,,
356,1084.37,1084.37,,,,,,,
357,1084.77,1084.77,,,,,,,
358,1085.07,1085.07,,,,,,,
359,1086.35,1086.35,,,,,,,
360,1087.11,1087.11,,,,,,,
361,1087.96,1087.96,,,,,,,
362,1088.36,1088.36,,,,,,,
363,1089.82,1089.82,,,,,,,
364,1091.16,1091.16,,,,,,,
365,1091.56,1091.56,,,,,,,
366,1092.01,1092.01,,,,,,,
367,1092.8,1092.8,,,,,,,
368,1093.22,1093.22,,,,,,,
369,1094.43,1094.43,,,,,,,
370,1094.81,1094.81,,,,,,,
371,1095.74,1095.74,,,,,,,
372,1095.74,,,1095.74,,,,,
373,1126.1,1126.1,,,,,,,
374,1126.34,1126.34,,,,,,,
375,1126.75,1126.75,,,,,,,
376,1126.98,1126.98,,,,,,,
377,1127.26,1127.26,,,,,,,
378,1127.48,1127.48,,,,,,,
379,1127.67,1127.67,,,,,,,
380,1128.01,1128.01,,,,,,,
381,1128.64,1128.64,,,,,,,
382,1128.87,1128.87,,,,,,,
383,1129.51,1129.51,,,,,,,
384,1129.78,1129.78,,,,,,,
385,1130.13,1130.13,,,,,,,
386,1130.45,1130.45,,,,,,,
387,1130.9,1130.9,,,,,,,
388,1131.2,1131.2,,,,,,,
389,1132.5,1132.5,,,,,,,
390,1133.17,1133.17,,,,,,,
391,1133.43,1133.43,,,,,,,
392,1134.32,1134.32,,,,,,,
393,1134.66,1134.66,,,,,,,
394,1134.95,1134.95,,,,,,,
395,1136.34,1136.34,,,,,,,
396,1136.64,1136.64,,,,,,,
397,1137.22,1137.22,,,,,,,
398,1137.22,,,1137.22,,,,,
399,1144.33,1144.33,,,,,,,
400,1144.5,1144.5,,,,,,,
401,1144.62,1144.62,,,,,,,
402,1144.87,1144.87,,,,,,,
403,1145.0,1145.0,,,,,,,
404,1145.23,1145.23,,,,,,,
405,1145.75,1145.75,,,,,,,
406,1145.95,1145.95,,,,,,,
407,1146.35,1146.35,,,,,,,
408,1146.7,1146.7,,,,,,,
409,1146.98,1146.98,,,,,,,
410,1147.33,1147.33,,,,,,,
411,1147.71,1147.71,,,,,,,
412,1147.83,1147.83,,,,,,,
413,1148.02,1148.02,,,,,,,
414,1148.26,1148.26,,,,,,,
415,1148.6,1148.6,,,,,,,
