ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
218,527.62,527.62,,,,,,,
219,527.78,527.78,,,,,,,
220,528.19,528.19,,,,,,,
221,528.44,528.44,,,,,,,
222,528.64,528.64,,,,,,,
223,529.11,529.11,,,,,,,
224,529.34,529.34,,,,,,,
225,529.54,529.54,,,,,,,
226,529.92,529.92,,,,,,,
227,530.14,530.14,,,,,,,
228,530.72,530.72,,,,,,,
229,530.92,530.92,,,,,,,
230,531.08,531.08,,,,,,,
231,531.33,531.33,,,,,,,
232,531.61,531.61,,,,,,,
233,531.94,531.94,,,,,,,
234,532.26,532.26,,,,,,,
235,532.26,,,532.26,,,,,
236,537.98,537.98,,,,,,,
237,538.36,538.36,,,,,,,
238,538.63,538.63,,,,,,,
239,539.19,539.19,,,,,,,
240,539.56,539.56,,,,,,,
241,540.2,540.2,,,,,,,
242,540.29,,540.29,,,,,,
243,540.39,,540.39,,,,,,
244,540.68,,540.68,,,,,,
245,540.87,,540.87,,,,,,
246,541.49,,541.49,,,,,,
247,541.63,,541.63,,,,,,
248,541.84,,541.84,,,,,,
249,542.13,,542.13,,,,,,
250,542.38,,542.38,,,,,,
251,542.54,,542.54,,,,,,
252,542.97,,542.97,,,,,,
253,543.24,,543.24,,,,,,
254,543.5,,543.5,,,,,,
255,543.76,,543.76,,,,,,
256,544.12,,544.12,,,,,,
257,544.53,,544.53,,,,,,
258,544.88,,544.88,,,,,,
259,545.18,,545.18,,,,,,
260,545.48,,545.48,,,,,,
261,546.22,,546.22,,,,,,
262,546.61,,546.61,,,,,,
263,546.96,,546.96,,,,,,
264,547.39,,547.39,,,,,,
265,547.84,,547.84,,,,,,
266,548.31,,548.31,,,,,,
267,548.89,,548.89,,,,,,
268,549.2,,549.2,,,,,,
269,550.29,,550.29,,,,,,
270,550.42,,550.42,,,,,,
271,550.56,,550.56,,,,,,
272,550.94,,550.94,,,,,,
273,551.64,,551.64,,,,,,
274,553.34,,553.34,,,,,,
275,556.31,,556.31,,,,,,
276,556.58,,556.58,,,,,,
277,556.85,,556.85,,,,,,
278,557.01,,557.01,,,,,,
279,557.25,,557.25,,,,,,
280,557.6,,557.6,,,,,,
281,558.21,,558.21,,,,,,
282,558.68,,558.68,,,,,,
283,559.34,,559.34,,,,,,
284,559.49,,559.49,,,,,,
285,560.17,,560.17,,,,,,
286,560.29,,560.29,,,,,,
287,561.29,,561.29,,,,,,
288,562.39,,562.39,,,,,,
289,562.74,,562.74,,,,,,
290,563.31,,563.31,,,,,,
291,563.77,,563.77,,,,,,
292,564.09,,564.09,,,,,,
293,564.5,,564.5,,,,,,
294,564.76,,564.76,,,,,,
295,564.97,,564.97,,,,,,
296,565.39,,565.39,,,,,,
297,566.66,,566.66,,,,,,
298,567.22,,567.22,,,,,,
299,567.64,,567.64,,,,,,
300,567.79,,567.79,,,,,,
301,568.0,,568.0,,,,,,
302,568.14,,568.14,,,,,,
303,568.27,,568.27,,,,,,
304,568.51,,568.51,,,,,,
305,568.81,,568.81,,,,,,
306,569.27,,569.27,,,,,,
307,569.55,,569.55,,,,,,
308,570.44,,570.44,,,,,,
309,573.24,,573.24,,,,,,
310,573.55,,573.55,,,,,,
311,574.06,,574.06,,,,,,
312,574.24,,574.24,,,,,,
313,574.62,,574.62,,,,,,
314,574.82,,574.82,,,,,,
315,575.18,,575.18,,,,,,
316,575.41,,575.41,,,,,,
317,575.85,,575.85,,,,,,
318,576.08,,576.08,,,,,,
319,576.5,,576.5,,,,,,
320,576.85,,576.85,,,,,,
321,577.07,,577.07,,,,,,
322,577.99,,577.99,,,,,,
323,578.2,,578.2,,,,,,
324,578.57,,578.57,,,,,,
325,579.18,,579.18,,,,,,
326,579.53,,579.53,,,,,,
327,580.69,,580.69,,,,,,
328,581.04,,581.04,,,,,,
329,581.23,,581.23,,,,,,
330,581.52,,581.52,,,,,,
331,582.17,,582.17,,,,,,
332,582.47,,582.47,,,,,,
333,582.78,,582.78,,,,,,
334,583.07,,583.07,,,,,,
335,583.42,,583.42,,,,,,
336,584.21,,584.21,,,,,,
337,584.6,,584.6,,,,,,
338,585.0,,585.0,,,,,,
339,585.31,,585.31,,,,,,
340,585.7,,585.7,,,,,,
341,585.8,,585.8,,,,,,
342,586.02,,586.02,,,,,,
343,586.02,,,,586.02,,,,
344,592.71,,592.71,,,,,,
345,593.05,,593.05,,,,,,
346,593.26,,593.26,,,,,,
347,594.09,,594.09,,,,,,
348,594.48,,594.48,,,,,,
349,594.85,,594.85,,,,,,
350,595.28,,595.28,,,,,,
351,595.68,,595.68,,,,,,
352,595.86,,595.86,,,,,,
353,596.27,,596.27,,,,,,
354,596.77,,596.77,,,,,,
355,596.99,,596.99,,,,,,
356,597.35,,597.35,,,,,,
357,597.62,,597.62,,,,,,
358,597.9,,597.9,,,,,,
359,598.28,,598.28,,,,,,
360,598.6,,598.6,,,,,,
361,598.96,,598.96,,,,,,
362,599.14,,599.14,,,,,,
363,599.36,,599.36,,,,,,
364,599.71,,599.71,,,,,,
365,599.83,,599.83,,,,,,
366,600.17,,600.17,,,,,,
367,600.44,,600.44,,,,,,
368,600.7,,600.7,,,,,,
369,600.97,,600.97,,,,,,
370,601.3,,601.3,,,,,,
371,601.6,,601.6,,,,,,
372,602.06,,602.06,,,,,,
373,602.3,,602.3,,,,,,
374,602.54,,602.54,,,,,,
375,603.05,,603.05,,,,,,
376,604.16,,604.16,,,,,,
377,604.4,,604.4,,,,,,
378,604.71,,604.71,,,,,,
379,605.04,,605.04,,,,,,
380,605.3,,605.3,,,,,,
381,606.1,,606.1,,,,,,
382,606.18,,606.18,,,,,,
383,606.37,,606.37,,,,,,
384,606.5,,606.5,,,,,,
385,606.87,,606.87,,,,,,
386,607.49,,607.49,,,,,,
387,607.66,,607.66,,,,,,
388,607.98,,607.98,,,,,,
389,608.23,,608.23,,,,,,
390,608.53,,608.53,,,,,,
391,608.84,,608.84,,,,,,
392,609.06,,609.06,,,,,,
393,609.46,,609.46,,,,,,
394,610.21,,610.21,,,,,,
395,610.66,,610.66,,,,,,
396,611.59,,611.59,,,,,,
397,611.88,,611.88,,,,,,
398,612.19,,612.19,,,,,,
399,613.35,,613.35,,,,,,
400,613.89,,613.89,,,,,,
401,614.26,,614.26,,,,,,
402,614.65,,614.65,,,,,,
403,614.86,,614.86,,,,,,
404,615.32,,615.32,,,,,,
405,615.46,,615.46,,,,,,
406,615.85,,615.85,,,,,,
407,617.38,,617.38,,,,,,
408,618.13,,618.13,,,,,,
409,618.59,,618.59,,,,,,
410,618.98,,618.98,,,,,,
411,619.34,,619.34,,,,,,
412,619.99,,619.99,,,,,,
413,620.25,,620.25,,,,,,
414,621.24,,621.24,,,,,,
415,621.81,,621.81,,,,,,
416,622.03,,622.03,,,,,,
417,622.53,,622.53,,,,,,
418,623.13,,623.13,,,,,,
419,623.54,,623.54,,,,,,
420,623.86,,623.86,,,,,,
421,624.16,,624.16,,,,,,
422,624.47,,624.47,,,,,,
423,624.76,,624.76,,,,,,
424,625.29,,625.29,,,,,,
425,625.86,,625.86,,,,,,
426,626.04,,626.04,,,,,,
427,626.39,,626.39,,,,,,
428,626.68,,626.68,,,,,,
429,627.25,,627.25,,,,,,
430,627.62,,627.62,,,,,,
431,628.01,,628.01,,,,,,
432,628.22,,628.22,,,,,,
433,628.4,,628.4,,,,,,
434,628.61,,628.61,,,,,,
435,629.02,,629.02,,,,,,
436,629.58,,629.58,,,,,,
437,629.97,,629.97,,,,,,
438,630.08,,630.08,,,,,,
439,630.35,,630.35,,,,,,
440,630.52,,630.52,,,,,,
441,630.73,,630.73,,,,,,
442,630.86,,630.86,,,,,,
443,631.03,,631.03,,,,,,
444,631.03,,,,631.03,,,,
445,638.83,,638.83,,,,,,
446,639.42,,639.42,,,,,,
447,639.73,,639.73,,,,,,
448,640.01,,640.01,,,,,,
449,640.45,,640.45,,,,,,
450,640.81,,640.81,,,,,,
451,641.27,,641.27,,,,,,
452,641.44,,641.44,,,,,,
453,641.87,,641.87,,,,,,
454,642.2,,642.2,,,,,,
455,642.47,,642.47,,,,,,
456,642.62,,642.62,,,,,,
457,642.84,,642.84,,,,,,
458,643.08,,643.08,,,,,,
459,643.36,,643.36,,,,,,
460,643.66,,643.66,,,,,,
461,643.85,,643.85,,,,,,
462,644.07,,644.07,,,,,,
463,644.54,,644.54,,,,,,
464,644.71,,644.71,,,,,,
465,645.02,,645.02,,,,,,
466,645.32,,645.32,,,,,,
467,645.7,,645.7,,,,,,
468,646.13,,646.13,,,,,,
469,646.46,,646.46,,,,,,
470,646.78,,646.78,,,,,,
471,646.99,,646.99,,,,,,
472,647.45,,647.45,,,,,,
473,647.77,,647.77,,,,,,
474,648.16,,648.16,,,,,,
475,648.36,,648.36,,,,,,
476,648.74,,648.74,,,,,,
477,648.89,,648.89,,,,,,
478,649.17,,649.17,,,,,,
479,649.47,,649.47,,,,,,
480,649.91,,649.91,,,,,,
481,650.43,,650.43,,,,,,
482,650.71,,650.71,,,,,,
483,651.51,,651.51,,,,,,
484,651.78,,651.78,,,,,,
485,652.48,,652.48,,,,,,
486,653.01,,653.01,,,,,,
487,653.92,,653.92,,,,,,
488,654.3,,654.3,,,,,,
489,654.56,,654.56,,,,,,
490,654.72,,654.72,,,,,,
491,654.98,,654.98,,,,,,
492,655.38,,655.38,,,,,,
493,655.67,,655.67,,,,,,
494,656.27,,656.27,,,,,,
495,656.57,,656.57,,,,,,
496,656.84,,656.84,,,,,,
497,657.14,,657.14,,,,,,
498,657.36,,657.36,,,,,,
499,657.6,,657.6,,,,,,
500,657.89,,657.89,,,,,,
501,658.16,,658.16,,,,,,
502,658.46,,658.46,,,,,,
503,658.92,,658.92,,,,,,
504,659.3,,659.3,,,,,,
505,659.66,,659.66,,,,,,
506,659.91,,659.91,,,,,,
507,660.27,,660.27,,,,,,
508,660.85,,660.85,,,,,,
509,661.3,,661.3,,,,,,
510,661.86,,661.86,,,,,,
511,662.16,,662.16,,,,,,
512,662.41,,662.41,,,,,,
513,662.62,,662.62,,,,,,
514,662.98,,662.98,,,,,,
515,663.17,,663.17,,,,,,
516,663.79,,663.79,,,,,,
517,664.16,,664.16,,,,,,
518,664.39,,664.39,,,,,,
519,664.53,,664.53,,,,,,
520,664.68,,664.68,,,,,,
521,664.85,,664.85,,,,,,
522,664.99,,664.99,,,,,,
523,665.35,,665.35,,,,,,
524,665.96,,665.96,,,,,,
525,666.56,,666.56,,,,,,
526,666.83,,666.83,,,,,,
527,667.34,,667.34,,,,,,
528,668.17,,668.17,,,,,,
529,668.53,,668.53,,,,,,
530,668.77,,668.77,,,,,,
531,668.97,,668.97,,,,,,
532,669.26,,669.26,,,,,,
533,669.61,,669.61,,,,,,
534,669.83,,669.83,,,,,,
535,669.95,,669.95,,,,,,
536,670.08,,670.08,,,,,,
537,670.22,,670.22,,,,,,
538,670.5,,670.5,,,,,,
539,670.69,,670.69,,,,,,
540,671.27,,671.27,,,,,,
541,671.4,,671.4,,,,,,
542,671.61,,671.61,,,,,,
543,672.01,,672.01,,,,,,
544,672.47,,672.47,,,,,,
545,672.47,,,,672.47,,,,
546,679.66,,679.66,,,,,,
547,680.2,,680.2,,,,,,
548,680.61,,680.61,,,,,,
549,680.97,,680.97,,,,,,
550,681.42,,681.42,,,,,,
551,682.09,,682.09,,,,,,
552,682.41,,682.41,,,,,,
553,682.58,,682.58,,,,,,
554,682.95,,682.95,,,,,,
555,683.26,,683.26,,,,,,
556,683.41,,683.41,,,,,,
557,683.65,,683.65,,,,,,
558,683.88,,683.88,,,,,,
559,684.09,,684.09,,,,,,
560,684.41,,684.41,,,,,,
561,684.67,,684.67,,,,,,
562,684.9,,684.9,,,,,,
563,685.16,,685.16,,,,,,
564,685.45,,685.45,,,,,,
565,685.91,,685.91,,,,,,
566,686.3,,686.3,,,,,,
567,686.84,,686.84,,,,,,
568,687.02,,687.02,,,,,,
569,687.41,,687.41,,,,,,
570,687.71,,687.71,,,,,,
571,687.97,,687.97,,,,,,
572,688.2,,688.2,,,,,,
573,688.54,,688.54,,,,,,
574,688.84,,688.84,,,,,,
575,689.01,,689.01,,,,,,
576,689.22,,689.22,,,,,,
577,689.75,,689.75,,,,,,
578,690.28,,690.28,,,,,,
579,690.94,,690.94,,,,,,
580,691.28,,691.28,,,,,,
581,691.67,,691.67,,,,,,
582,692.22,,692.22,,,,,,
583,692.88,,692.88,,,,,,
584,693.52,,693.52,,,,,,
585,693.8,,693.8,,,,,,
586,694.06,,694.06,,,,,,
587,694.53,,694.53,,,,,,
588,694.8,,694.8,,,,,,
589,694.96,,694.96,,,,,,
590,695.1,,695.1,,,,,,
591,695.35,,695.35,,,,,,
592,695.53,,695.53,,,,,,
593,696.38,,696.38,,,,,,
594,696.68,,696.68,,,,,,
595,697.08,,697.08,,,,,,
596,697.37,,697.37,,,,,,
597,697.66,,697.66,,,,,,
598,699.07,,699.07,,,,,,
599,699.38,,699.38,,,,,,
600,699.67,,699.67,,,,,,
0,700.59,,700.59,,,,,,
1,700.75,,700.75,,,,,,
2,701.13,,701.13,,,,,,
3,701.43,,701.43,,,,,,
4,701.78,,701.78,,,,,,
5,702.1,,702.1,,,,,,
6,702.43,,702.43,,,,,,
7,702.72,,702.72,,,,,,
8,703.22,,703.22,,,,,,
9,704.0,,704.0,,,,,,
10,704.31,,704.31,,,,,,
11,704.49,,704.49,,,,,,
12,704.77,,704.77,,,,,,
13,704.93,,704.93,,,,,,
14,705.25,,705.25,,,,,,
15,705.47,,705.47,,,,,,
16,705.66,,705.66,,,,,,
17,706.11,,706.11,,,,,,
18,706.52,,706.52,,,,,,
19,706.67,,706.67,,,,,,
20,706.83,,706.83,,,,,,
21,707.14,,707.14,,,,,,
22,707.33,,707.33,,,,,,
23,707.74,,707.74,,,,,,
24,708.32,,708.32,,,,,,
25,709.01,,709.01,,,,,,
26,709.56,,709.56,,,,,,
27,709.93,,709.93,,,,,,
28,710.36,,710.36,,,,,,
29,710.99,,710.99,,,,,,
30,711.26,,711.26,,,,,,
31,711.56,,711.56,,,,,,
32,711.81,,711.81,,,,,,
33,711.94,,711.94,,,,,,
34,712.13,,712.13,,,,,,
35,712.27,,712.27,,,,,,
36,712.51,,712.51,,,,,,
37,712.75,,712.75,,,,,,
38,713.09,,713.09,,,,,,
39,713.42,,713.42,,,,,,
40,713.61,,713.61,,,,,,
41,713.81,,713.81,,,,,,
42,714.07,,714.07,,,,,,
43,714.29,,714.29,,,,,,
44,714.42,,714.42,,,,,,
45,714.42,,,,714.42,,,,
46,720.39,720.39,,,,,,,
47,728.24,728.24,,,,,,,
48,728.39,728.39,,,,,,,
49,728.67,728.67,,,,,,,
50,728.85,728.85,,,,,,,
51,729.05,729.05,,,,,,,
52,729.36,729.36,,,,,,,
53,729.72,729.72,,,,,,,
54,730.13,730.13,,,,,,,
55,730.32,730.32,,,,,,,
56,730.67,730.67,,,,,,,
57,730.79,730.79,,,,,,,
58,731.14,731.14,,,,,,,
59,731.37,731.37,,,,,,,
60,731.54,731.54,,,,,,,
61,732.07,732.07,,,,,,,
62,732.34,732.34,,,,,,,
63,732.51,732.51,,,,,,,
64,732.78,732.78,,,,,,,
65,733.08,733.08,,,,,,,
66,733.78,733.78,,,,,,,
67,734.07,734.07,,,,,,,
68,734.28,734.28,,,,,,,
69,734.45,734.45,,,,,,,
70,734.6,734.6,,,,,,,
71,734.81,734.81,,,,,,,
72,734.81,,,734.81,,,,,
73,740.43,740.43,,,,,,,
74,740.63,740.63,,,,,,,
75,741.2,741.2,,,,,,,
76,741.68,741.68,,,,,,,
77,741.92,741.92,,,,,,,
78,742.31,742.31,,,,,,,
79,742.52,742.52,,,,,,,
80,743.01,743.01,,,,,,,
81,743.24,743.24,,,,,,,
82,743.55,743.55,,,,,,,
83,743.91,743.91,,,,,,,
84,744.08,744.08,,,,,,,
85,744.3,744.3,,,,,,,
86,744.73,744.73,,,,,,,
87,745.01,745.01,,,,,,,
88,745.41,745.41,,,,,,,
89,745.74,745.74,,,,,,,
90,746.43,746.43,,,,,,,
91,746.69,746.69,,,,,,,
92,746.97,746.97,,,,,,,
93,747.28,747.28,,,,,,,
94,748.0,748.0,,,,,,,
95,748.44,748.44,,,,,,,
96,748.9,748.9,,,,,,,
97,749.48,749.48,,,,,,,
98,749.48,,,749.48,,,,,
99,755.51,755.51,,,,,,,
100,755.92,755.92,,,,,,,
101,756.31,756.31,,,,,,,
102,756.65,756.65,,,,,,,
103,756.94,756.94,,,,,,,
104,757.37,757.37,,,,,,,
105,757.72,757.72,,,,,,,
106,758.28,758.28,,,,,,,
107,758.48,758.48,,,,,,,
108,758.93,758.93,,,,,,,
109,759.3,759.3,,,,,,,
110,759.56,759.56,,,,,,,
111,759.75,759.75,,,,,,,
112,759.95,759.95,,,,,,,
113,760.32,760.32,,,,,,,
114,760.6,760.6,,,,,,,
115,760.91,760.91,,,,,,,
116,761.1,761.1,,,,,,,
117,761.44,761.44,,,,,,,
118,761.72,761.72,,,,,,,
119,761.95,761.95,,,,,,,
120,762.21,762.21,,,,,,,
121,762.53,762.53,,,,,,,
122,762.81,762.81,,,,,,,
123,763.4,763.4,,,,,,,
124,763.4,,,763.4,,,,,
125,769.1,769.1,,,,,,,
126,769.53,769.53,,,,,,,
127,769.77,769.77,,,,,,,
128,770.16,770.16,,,,,,,
129,770.59,770.59,,,,,,,
130,770.81,770.81,,,,,,,
131,771.33,771.33,,,,,,,
132,771.76,771.76,,,,,,,
133,772.12,772.12,,,,,,,
134,772.49,772.49,,,,,,,
135,772.77,772.77,,,,,,,
136,773.02,773.02,,,,,,,
137,773.36,773.36,,,,,,,
138,773.72,773.72,,,,,,,
139,774.03,774.03,,,,,,,
140,774.37,774.37,,,,,,,
141,774.65,774.65,,,,,,,
142,775.37,775.37,,,,,,,
143,775.51,775.51,,,,,,,
144,775.82,775.82,,,,,,,
145,776.03,776.03,,,,,,,
146,776.31,776.31,,,,,,,
147,776.77,776.77,,,,,,,
148,776.91,776.91,,,,,,,
149,777.33,777.33,,,,,,,
150,777.33,,,777.33,,,,,
151,782.49,782.49,,,,,,,
152,782.74,782.74,,,,,,,
153,783.07,783.07,,,,,,,
154,783.32,783.32,,,,,,,
155,783.55,783.55,,,,,,,
156,783.98,783.98,,,,,,,
157,784.53,784.53,,,,,,,
158,785.0,785.0,,,,,,,
159,785.23,785.23,,,,,,,
160,785.52,785.52,,,,,,,
161,785.85,785.85,,,,,,,
162,786.08,786.08,,,,,,,
163,786.39,786.39,,,,,,,
164,786.8,786.8,,,,,,,
165,787.51,787.51,,,,,,,
166,787.7,787.7,,,,,,,
167,787.98,787.98,,,,,,,
168,788.26,788.26,,,,,,,
169,788.59,788.59,,,,,,,
170,788.84,788.84,,,,,,,
171,789.05,789.05,,,,,,,
172,789.15,789.15,,,,,,,
173,789.53,789.53,,,,,,,
174,789.83,789.83,,,,,,,
175,790.19,790.19,,,,,,,
176,790.19,,,790.19,,,,,
177,795.82,795.82,,,,,,,
178,796.16,796.16,,,,,,,
179,796.39,796.39,,,,,,,
180,796.61,796.61,,,,,,,
181,797.02,797.02,,,,,,,
182,797.43,797.43,,,,,,,
183,797.86,797.86,,,,,,,
184,798.36,798.36,,,,,,,
185,798.62,798.62,,,,,,,
186,798.92,798.92,,,,,,,
187,799.48,799.48,,,,,,,
188,799.63,799.63,,,,,,,
189,799.83,799.83,,,,,,,
190,800.14,800.14,,,,,,,
191,800.41,800.41,,,,,,,
192,800.58,800.58,,,,,,,
193,801.13,801.13,,,,,,,
194,801.47,801.47,,,,,,,
195,802.04,802.04,,,,,,,
196,802.57,802.57,,,,,,,
197,803.0,803.0,,,,,,,
198,803.19,803.19,,,,,,,
199,803.54,803.54,,,,,,,
200,803.84,803.84,,,,,,,
201,803.93,803.93,,,,,,,
202,803.93,,,803.93,,,,,
203,811.02,811.02,,,,,,,
204,811.2,811.2,,,,,,,
205,811.64,811.64,,,,,,,
206,811.84,811.84,,,,,,,
207,812.23,812.23,,,,,,,
208,812.62,812.62,,,,,,,
209,813.24,813.24,,,,,,,
210,813.76,813.76,,,,,,,
211,813.93,813.93,,,,,,,
212,814.28,814.28,,,,,,,
213,814.56,814.56,,,,,,,
214,814.81,814.81,,,,,,,
215,815.01,815.01,,,,,,,
216,815.42,815.42,,,,,,,
217,815.81,815.81,,,,,,,
218,816.39,816.39,,,,,,,
219,816.6,816.6,,,,,,,
220,816.86,816.86,,,,,,,
221,817.04,817.04,,,,,,,
222,817.29,817.29,,,,,,,
223,817.51,817.51,,,,,,,
224,817.95,817.95,,,,,,,
225,818.6,818.6,,,,,,,
226,818.87,818.87,,,,,,,
227,819.14,819.14,,,,,,,
228,819.14,,,819.14,,,,,
229,824.48,824.48,,,,,,,
230,824.74,824.74,,,,,,,
231,825.08,825.08,,,,,,,
232,825.46,825.46,,,,,,,
233,825.88,825.88,,,,,,,
234,826.49,826.49,,,,,,,
235,826.65,826.65,,,,,,,
236,827.13,827.13,,,,,,,
237,827.38,827.38,,,,,,,
238,827.7,827.7,,,,,,,
239,827.94,827.94,,,,,,,
240,828.23,828.23,,,,,,,
241,828.57,828.57,,,,,,,
242,829.05,829.05,,,,,,,
243,829.71,829.71,,,,,,,
244,830.13,830.13,,,,,,,
245,830.43,830.43,,,,,,,
246,830.69,830.69,,,,,,,
247,830.85,830.85,,,,,,,
248,831.42,831.42,,,,,,,
249,831.71,831.71,,,,,,,
250,831.99,831.99,,,,,,,
251,832.32,832.32,,,,,,,
252,832.49,832.49,,,,,,,
253,832.9,832.9,,,,,,,
254,832.9,,,832.9,,,,,
255,837.85,837.85,,,,,,,
256,838.04,838.04,,,,,,,
257,838.24,838.24,,,,,,,
258,838.41,838.41,,,,,,,
259,838.6,838.6,,,,,,,
260,838.99,838.99,,,,,,,
261,839.15,839.15,,,,,,,
262,839.63,839.63,,,,,,,
263,839.92,839.92,,,,,,,
264,840.08,840.08,,,,,,,
265,840.46,840.46,,,,,,,
266,840.66,840.66,,,,,,,
267,840.98,840.98,,,,,,,
268,841.33,841.33,,,,,,,
269,841.55,841.55,,,,,,,
270,841.74,841.74,,,,,,,
271,842.1,842.1,,,,,,,
272,842.44,842.44,,,,,,,
273,842.63,842.63,,,,,,,
274,843.02,843.02,,,,,,,
275,843.43,843.43,,,,,,,
276,843.69,843.69,,,,,,,
277,844.33,844.33,,,,,,,
278,844.64,844.64,,,,,,,
279,844.95,844.95,,,,,,,
280,844.95,,,844.95,,,,,
281,859.36,859.36,,,,,,,
282,859.63,859.63,,,,,,,
283,859.83,859.83,,,,,,,
284,860.31,860.31,,,,,,,
285,860.95,860.95,,,,,,,
286,861.13,861.13,,,,,,,
287,861.85,861.85,,,,,,,
288,862.28,862.28,,,,,,,
289,862.45,862.45,,,,,,,
290,862.8,862.8,,,,,,,
291,863.06,863.06,,,,,,,
292,863.29,863.29,,,,,,,
293,863.48,863.48,,,,,,,
294,863.81,863.81,,,,,,,
295,865.68,865.68,,,,,,,
296,866.02,866.02,,,,,,,
297,866.85,866.85,,,,,,,
298,867.57,867.57,,,,,,,
299,867.73,867.73,,,,,,,
300,868.04,868.04,,,,,,,
301,868.29,868.29,,,,,,,
302,868.47,868.47,,,,,,,
303,868.72,868.72,,,,,,,
304,869.05,869.05,,,,,,,
305,869.36,869.36,,,,,,,
306,869.36,,,869.36,,,,,
307,876.11,876.11,,,,,,,
308,876.71,876.71,,,,,,,
309,877.09,877.09,,,,,,,
310,877.66,877.66,,,,,,,
311,878.23,878.23,,,,,,,
312,878.58,878.58,,,,,,,
313,878.74,878.74,,,,,,,
314,879.31,879.31,,,,,,,
315,879.56,879.56,,,,,,,
316,879.77,879.77,,,,,,,
317,880.09,880.09,,,,,,,
318,880.48,880.48,,,,,,,
319,880.94,880.94,,,,,,,
320,881.24,881.24,,,,,,,
321,881.41,881.41,,,,,,,
322,881.68,881.68,,,,,,,
323,881.93,881.93,,,,,,,
324,882.38,882.38,,,,,,,
325,882.61,882.61,,,,,,,
326,882.99,882.99,,,,,,,
327,884.58,884.58,,,,,,,
328,884.94,884.94,,,,,,,
329,885.28,885.28,,,,,,,
330,885.62,885.62,,,,,,,
331,885.81,885.81,,,,,,,
332,885.81,,,885.81,,,,,
333,892.81,892.81,,,,,,,
334,893.04,893.04,,,,,,,
335,893.36,893.36,,,,,,,
336,893.6,893.6,,,,,,,
337,893.79,893.79,,,,,,,
338,894.3,894.3,,,,,,,
339,894.89,894.89,,,,,,,
340,895.42,895.42,,,,,,,
341,895.75,895.75,,,,,,,
342,895.88,895.88,,,,,,,
343,896.26,896.26,,,,,,,
344,896.49,896.49,,,,,,,
345,896.79,896.79,,,,,,,
346,896.93,896.93,,,,,,,
347,897.4,897.4,,,,,,,
348,897.65,897.65,,,,,,,
349,898.07,898.07,,,,,,,
350,898.68,898.68,,,,,,,
351,898.93,898.93,,,,,,,
352,899.27,899.27,,,,,,,
353,899.46,899.46,,,,,,,
354,899.59,899.59,,,,,,,
355,899.72,899.72,,,,,,,
356,899.97,899.97,,,,,,,
357,900.39,900.39,,,,,,,
358,900.39,,,900.39,,,,,
359,900.49,,900.49,,,,,,
360,906.15,,906.15,,,,,,
361,906.28,,906.28,,,,,,
362,906.62,,906.62,,,,,,
363,907.12,,907.12,,,,,,
364,907.45,,907.45,,,,,,
365,907.73,,907.73,,,,,,
366,908.17,,908.17,,,,,,
367,908.53,,908.53,,,,,,
368,908.76,,908.76,,,,,,
369,909.14,,909.14,,,,,,
370,909.27,,909.27,,,,,,
371,909.54,,909.54,,,,,,
372,909.79,,909.79,,,,,,
373,910.06,,910.06,,,,,,
374,910.19,,910.19,,,,,,
375,910.45,,910.45,,,,,,
376,910.88,,910.88,,,,,,
377,911.2,,911.2,,,,,,
378,911.44,,911.44,,,,,,
379,911.79,,911.79,,,,,,
380,912.08,,912.08,,,,,,
381,912.41,,912.41,,,,,,
382,912.61,,912.61,,,,,,
383,912.93,,912.93,,,,,,
384,913.16,,913.16,,,,,,
385,913.57,,913.57,,,,,,
386,914.3,,914.3,,,,,,
387,914.66,,914.66,,,,,,
388,915.22,,915.22,,,,,,
389,915.76,,915.76,,,,,,
390,916.1,,916.1,,,,,,
391,916.28,,916.28,,,,,,
392,916.54,,916.54,,,,,,
393,916.65,,916.65,,,,,,
394,916.8,,916.8,,,,,,
395,917.1,,917.1,,,,,,
396,917.35,,917.35,,,,,,
397,917.78,,917.78,,,,,,
398,918.36,,918.36,,,,,,
399,918.88,,918.88,,,,,,
400,919.22,,919.22,,,,,,
401,920.71,,920.71,,,,,,
402,920.97,,920.97,,,,,,
403,921.53,,921.53,,,,,,
404,921.94,,921.94,,,,,,
405,922.14,,922.14,,,,,,
406,922.34,,922.34,,,,,,
407,922.62,,922.62,,,,,,
408,922.95,,922.95,,,,,,
409,923.22,,923.22,,,,,,
410,923.53,,923.53,,,,,,
411,923.94,,923.94,,,,,,
412,924.03,,924.03,,,,,,
413,924.29,,924.29,,,,,,
414,924.48,,924.48,,,,,,
415,924.72,,924.72,,,,,,
416,924.9,,924.9,,,,,,
417,925.04,,925.04,,,,,,
418,925.34,,925.34,,,,,,
419,925.59,,925.59,,,,,,
420,925.85,,925.85,,,,,,
421,926.13,,926.13,,,,,,
422,926.5,,926.5,,,,,,
423,926.63,,926.63,,,,,,
424,926.91,,926.91,,,,,,
425,931.98,,931.98,,,,,,
426,933.12,,933.12,,,,,,
427,933.57,,933.57,,,,,,
428,934.01,,934.01,,,,,,
429,934.48,,934.48,,,,,,
430,934.84,,934.84,,,,,,
431,935.3,,935.3,,,,,,
432,936.35,,936.35,,,,,,
433,936.7,,936.7,,,,,,
434,936.86,,936.86,,,,,,
435,937.46,,937.46,,,,,,
436,937.76,,937.76,,,,,,
437,938.38,,938.38,,,,,,
