ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
218,524.6,524.6,,,,,,,
219,524.92,524.92,,,,,,,
220,525.41,525.41,,,,,,,
221,525.93,525.93,,,,,,,
222,526.12,526.12,,,,,,,
223,526.75,526.75,,,,,,,
224,527.23,527.23,,,,,,,
225,527.42,527.42,,,,,,,
226,527.59,527.59,,,,,,,
227,527.94,527.94,,,,,,,
228,528.16,528.16,,,,,,,
229,528.37,528.37,,,,,,,
230,528.57,528.57,,,,,,,
231,529.03,529.03,,,,,,,
232,529.27,529.27,,,,,,,
233,529.56,529.56,,,,,,,
234,529.85,529.85,,,,,,,
235,530.0,530.0,,,,,,,
236,530.17,530.17,,,,,,,
237,530.67,530.67,,,,,,,
238,530.89,530.89,,,,,,,
239,531.11,531.11,,,,,,,
240,531.4,531.4,,,,,,,
241,531.7,531.7,,,,,,,
242,531.7,,,531.7,,,,,
243,536.39,536.39,,,,,,,
244,536.63,536.63,,,,,,,
245,536.85,536.85,,,,,,,
246,537.01,537.01,,,,,,,
247,537.36,537.36,,,,,,,
248,537.68,537.68,,,,,,,
249,538.11,538.11,,,,,,,
250,538.33,538.33,,,,,,,
251,538.76,538.76,,,,,,,
252,539.16,539.16,,,,,,,
253,539.61,539.61,,,,,,,
254,539.93,539.93,,,,,,,
255,540.29,,540.29,,,,,,
256,540.35,,540.35,,,,,,
257,540.56,,540.56,,,,,,
258,541.0,,541.0,,,,,,
259,541.36,,541.36,,,,,,
260,541.6,,541.6,,,,,,
261,542.11,,542.11,,,,,,
262,542.38,,542.38,,,,,,
263,542.59,,542.59,,,,,,
264,542.93,,542.93,,,,,,
265,543.37,,543.37,,,,,,
266,543.94,,543.94,,,,,,
267,544.24,,544.24,,,,,,
268,544.52,,544.52,,,,,,
269,544.79,,544.79,,,,,,
270,545.11,,545.11,,,,,,
271,545.41,,545.41,,,,,,
272,545.88,,545.88,,,,,,
273,546.14,,546.14,,,,,,
274,546.41,,546.41,,,,,,
275,546.82,,546.82,,,,,,
276,547.78,,547.78,,,,,,
277,547.96,,547.96,,,,,,
278,548.46,,548.46,,,,,,
279,552.85,,552.85,,,,,,
280,553.48,,553.48,,,,,,
281,554.31,,554.31,,,,,,
282,554.85,,554.85,,,,,,
283,555.12,,555.12,,,,,,
284,570.93,,570.93,,,,,,
285,572.22,,572.22,,,,,,
286,572.93,,572.93,,,,,,
287,573.28,,573.28,,,,,,
288,573.56,,573.56,,,,,,
289,573.97,,573.97,,,,,,
290,574.13,,574.13,,,,,,
291,574.72,,574.72,,,,,,
292,575.3,,575.3,,,,,,
293,575.94,,575.94,,,,,,
294,576.8,,576.8,,,,,,
295,576.99,,576.99,,,,,,
296,577.27,,577.27,,,,,,
297,577.61,,577.61,,,,,,
298,577.81,,577.81,,,,,,
299,578.03,,578.03,,,,,,
300,578.26,,578.26,,,,,,
301,578.65,,578.65,,,,,,
302,578.99,,578.99,,,,,,
303,579.26,,579.26,,,,,,
304,579.73,,579.73,,,,,,
305,579.98,,579.98,,,,,,
306,581.06,,581.06,,,,,,
307,581.21,,581.21,,,,,,
308,581.41,,581.41,,,,,,
309,581.68,,581.68,,,,,,
310,582.04,,582.04,,,,,,
311,582.27,,582.27,,,,,,
312,582.51,,582.51,,,,,,
313,582.69,,582.69,,,,,,
314,582.95,,582.95,,,,,,
315,583.16,,583.16,,,,,,
316,583.42,,583.42,,,,,,
317,583.72,,583.72,,,,,,
318,584.05,,584.05,,,,,,
319,584.28,,584.28,,,,,,
320,584.63,,584.63,,,,,,
321,584.85,,584.85,,,,,,
322,585.46,,585.46,,,,,,
323,585.84,,585.84,,,,,,
324,586.06,,586.06,,,,,,
325,586.27,,586.27,,,,,,
326,586.58,,586.58,,,,,,
327,586.94,,586.94,,,,,,
328,587.14,,587.14,,,,,,
329,587.4,,587.4,,,,,,
330,587.7,,587.7,,,,,,
331,587.94,,587.94,,,,,,
332,588.38,,588.38,,,,,,
333,588.58,,588.58,,,,,,
334,588.84,,588.84,,,,,,
335,589.05,,589.05,,,,,,
336,589.9,,589.9,,,,,,
337,590.31,,590.31,,,,,,
338,590.42,,590.42,,,,,,
339,590.75,,590.75,,,,,,
340,591.18,,591.18,,,,,,
341,591.43,,591.43,,,,,,
342,591.85,,591.85,,,,,,
343,592.29,,592.29,,,,,,
344,592.69,,592.69,,,,,,
345,592.92,,592.92,,,,,,
346,593.31,,593.31,,,,,,
347,593.62,,593.62,,,,,,
348,594.02,,594.02,,,,,,
349,594.39,,594.39,,,,,,
350,595.14,,595.14,,,,,,
351,595.63,,595.63,,,,,,
352,596.24,,596.24,,,,,,
353,596.51,,596.51,,,,,,
354,596.82,,596.82,,,,,,
355,597.05,,597.05,,,,,,
356,597.42,,597.42,,,,,,
357,597.75,,597.75,,,,,,
358,598.42,,598.42,,,,,,
359,598.9,,598.9,,,,,,
360,599.24,,599.24,,,,,,
361,599.69,,599.69,,,,,,
362,599.82,,599.82,,,,,,
363,599.98,,599.98,,,,,,
364,600.2,,600.2,,,,,,
365,600.38,,600.38,,,,,,
366,600.65,,600.65,,,,,,
367,600.98,,600.98,,,,,,
368,601.63,,601.63,,,,,,
369,602.15,,602.15,,,,,,
370,602.68,,602.68,,,,,,
371,604.12,,604.12,,,,,,
372,604.65,,604.65,,,,,,
373,604.81,,604.81,,,,,,
374,605.35,,605.35,,,,,,
375,605.56,,605.56,,,,,,
376,605.88,,605.88,,,,,,
377,606.16,,606.16,,,,,,
378,606.48,,606.48,,,,,,
379,607.21,,607.21,,,,,,
380,607.39,,607.39,,,,,,
381,607.87,,607.87,,,,,,
382,608.39,,608.39,,,,,,
383,608.73,,608.73,,,,,,
384,608.87,,608.87,,,,,,
385,609.07,,609.07,,,,,,
386,609.2,,609.2,,,,,,
387,609.68,,609.68,,,,,,
388,610.0,,610.0,,,,,,
389,610.35,,610.35,,,,,,
390,612.9,,612.9,,,,,,
391,614.41,,614.41,,,,,,
392,614.7,,614.7,,,,,,
393,615.94,,615.94,,,,,,
394,616.13,,616.13,,,,,,
395,617.76,,617.76,,,,,,
396,618.1,,618.1,,,,,,
397,618.49,,618.49,,,,,,
398,619.16,,619.16,,,,,,
399,619.42,,619.42,,,,,,
400,620.13,,620.13,,,,,,
401,620.69,,620.69,,,,,,
402,620.87,,620.87,,,,,,
403,621.32,,621.32,,,,,,
404,621.68,,621.68,,,,,,
405,621.91,,621.91,,,,,,
406,621.91,,,,621.91,,,,
407,628.78,,628.78,,,,,,
408,629.08,,629.08,,,,,,
409,629.2,,629.2,,,,,,
410,629.45,,629.45,,,,,,
411,629.86,,629.86,,,,,,
412,630.09,,630.09,,,,,,
413,630.38,,630.38,,,,,,
414,632.29,,632.29,,,,,,
415,635.91,,635.91,,,,,,
416,639.48,,639.48,,,,,,
417,640.54,,640.54,,,,,,
418,665.48,,665.48,,,,,,
419,665.75,,665.75,,,,,,
420,666.19,,666.19,,,,,,
421,681.82,,681.82,,,,,,
422,682.15,,682.15,,,,,,
423,682.58,,682.58,,,,,,
424,682.91,,682.91,,,,,,
425,683.23,,683.23,,,,,,
426,683.45,,683.45,,,,,,
427,684.04,,684.04,,,,,,
428,685.84,,685.84,,,,,,
429,685.98,,685.98,,,,,,
430,686.39,,686.39,,,,,,
431,686.58,,686.58,,,,,,
432,686.94,,686.94,,,,,,
433,687.58,,687.58,,,,,,
434,688.02,,688.02,,,,,,
435,688.24,,688.24,,,,,,
436,688.82,,688.82,,,,,,
437,689.08,,689.08,,,,,,
438,689.21,,689.21,,,,,,
439,689.46,,689.46,,,,,,
440,689.78,,689.78,,,,,,
441,690.1,,690.1,,,,,,
442,690.45,,690.45,,,,,,
443,691.14,,691.14,,,,,,
444,691.52,,691.52,,,,,,
445,691.77,,691.77,,,,,,
446,692.59,,692.59,,,,,,
447,693.24,,693.24,,,,,,
448,693.43,,693.43,,,,,,
449,693.82,,693.82,,,,,,
450,694.19,,694.19,,,,,,
451,694.82,,694.82,,,,,,
452,696.89,,696.89,,,,,,
453,697.17,,697.17,,,,,,
454,697.42,,697.42,,,,,,
455,697.72,,697.72,,,,,,
456,698.14,,698.14,,,,,,
457,698.29,,698.29,,,,,,
458,698.53,,698.53,,,,,,
459,698.77,,698.77,,,,,,
460,699.09,,699.09,,,,,,
461,699.42,,699.42,,,,,,
462,700.02,,700.02,,,,,,
463,700.49,,700.49,,,,,,
464,700.96,,700.96,,,,,,
465,701.27,,701.27,,,,,,
466,701.61,,701.61,,,,,,
467,702.35,,702.35,,,,,,
468,702.66,,702.66,,,,,,
469,702.99,,702.99,,,,,,
470,703.19,,703.19,,,,,,
471,704.6,,704.6,,,,,,
472,705.3,,705.3,,,,,,
473,705.59,,705.59,,,,,,
474,706.15,,706.15,,,,,,
475,706.46,,706.46,,,,,,
476,706.83,,706.83,,,,,,
477,707.18,,707.18,,,,,,
478,707.68,,707.68,,,,,,
479,709.17,,709.17,,,,,,
480,710.03,,710.03,,,,,,
481,710.32,,710.32,,,,,,
482,711.61,,711.61,,,,,,
483,712.18,,712.18,,,,,,
484,712.66,,712.66,,,,,,
485,713.0,,713.0,,,,,,
486,713.63,,713.63,,,,,,
487,714.0,,714.0,,,,,,
488,714.47,,714.47,,,,,,
489,714.81,,714.81,,,,,,
490,715.33,,715.33,,,,,,
491,715.53,,715.53,,,,,,
492,716.02,,716.02,,,,,,
493,716.27,,716.27,,,,,,
494,716.75,,716.75,,,,,,
495,716.85,,716.85,,,,,,
496,717.51,,717.51,,,,,,
497,718.0,,718.0,,,,,,
498,718.35,,718.35,,,,,,
499,720.39,720.39,,,,,,,
500,721.2,721.2,,,,,,,
501,721.42,721.42,,,,,,,
502,721.73,721.73,,,,,,,
503,722.08,722.08,,,,,,,
504,722.39,722.39,,,,,,,
505,722.72,722.72,,,,,,,
506,723.07,723.07,,,,,,,
507,723.45,723.45,,,,,,,
508,723.77,723.77,,,,,,,
509,724.31,724.31,,,,,,,
510,724.91,724.91,,,,,,,
511,725.21,725.21,,,,,,,
512,725.67,725.67,,,,,,,
513,725.87,725.87,,,,,,,
514,727.36,727.36,,,,,,,
515,727.97,727.97,,,,,,,
516,728.37,728.37,,,,,,,
517,728.82,728.82,,,,,,,
518,729.01,729.01,,,,,,,
519,729.76,729.76,,,,,,,
520,730.99,730.99,,,,,,,
521,731.14,731.14,,,,,,,
522,731.56,731.56,,,,,,,
523,732.05,732.05,,,,,,,
524,732.26,732.26,,,,,,,
525,732.26,,,732.26,,,,,
526,737.55,737.55,,,,,,,
527,737.79,737.79,,,,,,,
528,737.99,737.99,,,,,,,
529,738.19,738.19,,,,,,,
530,738.51,738.51,,,,,,,
531,738.86,738.86,,,,,,,
532,739.11,739.11,,,,,,,
533,739.35,739.35,,,,,,,
534,740.16,740.16,,,,,,,
535,740.39,740.39,,,,,,,
536,740.74,740.74,,,,,,,
537,740.96,740.96,,,,,,,
538,741.22,741.22,,,,,,,
539,741.46,741.46,,,,,,,
540,741.85,741.85,,,,,,,
541,742.21,742.21,,,,,,,
542,742.48,742.48,,,,,,,
543,742.78,742.78,,,,,,,
544,743.04,743.04,,,,,,,
545,743.31,743.31,,,,,,,
546,744.19,744.19,,,,,,,
547,744.41,744.41,,,,,,,
548,744.73,744.73,,,,,,,
549,745.0,745.0,,,,,,,
550,745.13,745.13,,,,,,,
551,745.13,,,745.13,,,,,
552,750.39,750.39,,,,,,,
553,750.66,750.66,,,,,,,
554,750.95,750.95,,,,,,,
555,751.27,751.27,,,,,,,
556,751.42,751.42,,,,,,,
557,752.03,752.03,,,,,,,
558,752.3,752.3,,,,,,,
559,752.66,752.66,,,,,,,
560,752.85,752.85,,,,,,,
561,753.21,753.21,,,,,,,
562,753.45,753.45,,,,,,,
563,753.73,753.73,,,,,,,
564,754.09,754.09,,,,,,,
565,754.47,754.47,,,,,,,
566,754.78,754.78,,,,,,,
567,755.19,755.19,,,,,,,
568,755.51,755.51,,,,,,,
569,755.75,755.75,,,,,,,
570,756.48,756.48,,,,,,,
571,756.63,756.63,,,,,,,
572,756.89,756.89,,,,,,,
573,757.15,757.15,,,,,,,
574,757.41,757.41,,,,,,,
575,757.65,757.65,,,,,,,
576,758.0,758.0,,,,,,,
577,758.0,,,758.0,,,,,
578,765.05,765.05,,,,,,,
579,765.28,765.28,,,,,,,
580,765.69,765.69,,,,,,,
581,766.05,766.05,,,,,,,
582,766.36,766.36,,,,,,,
583,766.81,766.81,,,,,,,
584,767.41,767.41,,,,,,,
585,768.2,768.2,,,,,,,
586,768.32,768.32,,,,,,,
587,768.55,768.55,,,,,,,
588,768.91,768.91,,,,,,,
589,769.12,769.12,,,,,,,
590,769.33,769.33,,,,,,,
591,769.72,769.72,,,,,,,
592,769.96,769.96,,,,,,,
593,770.27,770.27,,,,,,,
594,770.53,770.53,,,,,,,
595,770.87,770.87,,,,,,,
596,771.09,771.09,,,,,,,
597,771.26,771.26,,,,,,,
598,771.36,771.36,,,,,,,
599,771.53,771.53,,,,,,,
600,771.88,771.88,,,,,,,
0,772.2,772.2,,,,,,,
1,772.56,772.56,,,,,,,
2,772.56,,,772.56,,,,,
3,778.49,778.49,,,,,,,
4,778.7,778.7,,,,,,,
5,779.13,779.13,,,,,,,
6,779.35,779.35,,,,,,,
7,779.75,779.75,,,,,,,
8,780.01,780.01,,,,,,,
9,780.49,780.49,,,,,,,
10,780.7,780.7,,,,,,,
11,780.93,780.93,,,,,,,
12,781.6,781.6,,,,,,,
13,781.88,781.88,,,,,,,
14,782.13,782.13,,,,,,,
15,782.42,782.42,,,,,,,
16,782.68,782.68,,,,,,,
17,783.01,783.01,,,,,,,
18,783.38,783.38,,,,,,,
19,783.83,783.83,,,,,,,
20,784.35,784.35,,,,,,,
21,784.76,784.76,,,,,,,
22,785.06,785.06,,,,,,,
23,785.38,785.38,,,,,,,
24,785.73,785.73,,,,,,,
25,786.58,786.58,,,,,,,
26,786.87,786.87,,,,,,,
27,787.17,787.17,,,,,,,
28,787.17,,,787.17,,,,,
29,792.41,792.41,,,,,,,
30,792.86,792.86,,,,,,,
31,793.23,793.23,,,,,,,
32,793.74,793.74,,,,,,,
33,794.03,794.03,,,,,,,
34,794.31,794.31,,,,,,,
35,795.06,795.06,,,,,,,
36,795.35,795.35,,,,,,,
37,795.57,795.57,,,,,,,
38,795.91,795.91,,,,,,,
39,796.12,796.12,,,,,,,
40,796.4,796.4,,,,,,,
41,796.73,796.73,,,,,,,
42,797.32,797.32,,,,,,,
43,797.49,797.49,,,,,,,
44,797.83,797.83,,,,,,,
45,798.08,798.08,,,,,,,
46,798.41,798.41,,,,,,,
47,798.68,798.68,,,,,,,
48,799.07,799.07,,,,,,,
49,799.58,799.58,,,,,,,
50,800.33,800.33,,,,,,,
51,800.67,800.67,,,,,,,
52,800.9,800.9,,,,,,,
53,801.17,801.17,,,,,,,
54,801.17,,,801.17,,,,,
55,807.15,807.15,,,,,,,
56,807.31,807.31,,,,,,,
57,807.57,807.57,,,,,,,
58,807.84,807.84,,,,,,,
59,808.07,808.07,,,,,,,
60,808.3,808.3,,,,,,,
61,808.57,808.57,,,,,,,
62,809.05,809.05,,,,,,,
63,809.39,809.39,,,,,,,
64,810.3,810.3,,,,,,,
65,810.72,810.72,,,,,,,
66,810.9,810.9,,,,,,,
67,811.28,811.28,,,,,,,
68,811.47,811.47,,,,,,,
69,811.7,811.7,,,,,,,
70,812.03,812.03,,,,,,,
71,812.46,812.46,,,,,,,
72,812.83,812.83,,,,,,,
73,813.1,813.1,,,,,,,
74,813.24,813.24,,,,,,,
75,813.49,813.49,,,,,,,
76,813.8,813.8,,,,,,,
77,814.07,814.07,,,,,,,
78,814.35,814.35,,,,,,,
79,814.91,814.91,,,,,,,
80,814.91,,,814.91,,,,,
81,821.19,821.19,,,,,,,
82,821.38,821.38,,,,,,,
83,821.63,821.63,,,,,,,
84,822.06,822.06,,,,,,,
85,822.3,822.3,,,,,,,
86,822.79,822.79,,,,,,,
87,823.73,823.73,,,,,,,
88,823.93,823.93,,,,,,,
89,824.43,824.43,,,,,,,
90,824.71,824.71,,,,,,,
91,824.98,824.98,,,,,,,
92,825.33,825.33,,,,,,,
93,825.96,825.96,,,,,,,
94,826.35,826.35,,,,,,,
95,826.67,826.67,,,,,,,
96,826.91,826.91,,,,,,,
97,827.19,827.19,,,,,,,
98,827.49,827.49,,,,,,,
99,828.35,828.35,,,,,,,
100,828.64,828.64,,,,,,,
101,828.95,828.95,,,,,,,
102,829.26,829.26,,,,,,,
103,829.58,829.58,,,,,,,
104,829.86,829.86,,,,,,,
105,830.16,830.16,,,,,,,
106,830.16,,,830.16,,,,,
107,837.76,837.76,,,,,,,
108,837.98,837.98,,,,,,,
109,838.15,838.15,,,,,,,
110,838.36,838.36,,,,,,,
111,838.59,838.59,,,,,,,
112,838.99,838.99,,,,,,,
113,839.35,839.35,,,,,,,
114,839.96,839.96,,,,,,,
115,840.51,840.51,,,,,,,
116,840.95,840.95,,,,,,,
117,841.14,841.14,,,,,,,
118,841.48,841.48,,,,,,,
119,842.01,842.01,,,,,,,
120,842.24,842.24,,,,,,,
121,842.53,842.53,,,,,,,
122,842.74,842.74,,,,,,,
123,843.16,843.16,,,,,,,
124,843.43,843.43,,,,,,,
125,843.66,843.66,,,,,,,
126,843.77,843.77,,,,,,,
127,844.13,844.13,,,,,,,
128,844.33,844.33,,,,,,,
129,844.42,844.42,,,,,,,
130,844.64,844.64,,,,,,,
131,844.86,844.86,,,,,,,
132,844.86,,,844.86,,,,,
133,850.93,850.93,,,,,,,
134,851.28,851.28,,,,,,,
135,851.42,851.42,,,,,,,
136,851.62,851.62,,,,,,,
137,851.98,851.98,,,,,,,
138,852.32,852.32,,,,,,,
139,852.56,852.56,,,,,,,
140,852.88,852.88,,,,,,,
141,853.45,853.45,,,,,,,
142,853.69,853.69,,,,,,,
143,854.03,854.03,,,,,,,
144,854.26,854.26,,,,,,,
145,854.48,854.48,,,,,,,
146,854.83,854.83,,,,,,,
147,855.09,855.09,,,,,,,
148,855.37,855.37,,,,,,,
149,855.86,855.86,,,,,,,
150,856.14,856.14,,,,,,,
151,856.69,856.69,,,,,,,
152,857.01,857.01,,,,,,,
153,857.19,857.19,,,,,,,
154,857.5,857.5,,,,,,,
155,857.76,857.76,,,,,,,
156,858.44,858.44,,,,,,,
157,858.68,858.68,,,,,,,
158,858.68,,,858.68,,,,,
159,863.93,863.93,,,,,,,
160,864.27,864.27,,,,,,,
161,864.65,864.65,,,,,,,
162,864.87,864.87,,,,,,,
163,865.13,865.13,,,,,,,
164,865.72,865.72,,,,,,,
165,865.95,865.95,,,,,,,
166,866.72,866.72,,,,,,,
167,866.86,866.86,,,,,,,
168,867.23,867.23,,,,,,,
169,867.5,867.5,,,,,,,
170,867.73,867.73,,,,,,,
171,868.5,868.5,,,,,,,
172,868.83,868.83,,,,,,,
173,869.13,869.13,,,,,,,
174,869.49,869.49,,,,,,,
175,869.65,869.65,,,,,,,
176,869.92,869.92,,,,,,,
177,870.15,870.15,,,,,,,
178,870.48,870.48,,,,,,,
179,870.78,870.78,,,,,,,
180,871.09,871.09,,,,,,,
181,871.72,871.72,,,,,,,
182,872.68,872.68,,,,,,,
183,873.0,873.0,,,,,,,
184,873.0,,,873.0,,,,,
185,879.11,879.11,,,,,,,
186,879.29,879.29,,,,,,,
187,879.7,879.7,,,,,,,
188,879.92,879.92,,,,,,,
189,880.32,880.32,,,,,,,
190,880.61,880.61,,,,,,,
191,880.86,880.86,,,,,,,
192,881.4,881.4,,,,,,,
193,881.84,881.84,,,,,,,
194,882.17,882.17,,,,,,,
195,882.44,882.44,,,,,,,
196,882.69,882.69,,,,,,,
197,882.89,882.89,,,,,,,
198,883.3,883.3,,,,,,,
199,883.77,883.77,,,,,,,
200,884.11,884.11,,,,,,,
201,884.59,884.59,,,,,,,
202,884.87,884.87,,,,,,,
203,885.12,885.12,,,,,,,
204,885.41,885.41,,,,,,,
205,885.67,885.67,,,,,,,
206,885.95,885.95,,,,,,,
207,886.37,886.37,,,,,,,
208,886.58,886.58,,,,,,,
209,886.79,886.79,,,,,,,
210,886.79,,,886.79,,,,,
211,892.56,892.56,,,,,,,
212,892.79,892.79,,,,,,,
213,893.07,893.07,,,,,,,
214,893.19,893.19,,,,,,,
215,893.65,893.65,,,,,,,
216,893.89,893.89,,,,,,,
217,894.34,894.34,,,,,,,
218,894.57,894.57,,,,,,,
219,894.91,894.91,,,,,,,
220,895.72,895.72,,,,,,,
221,895.89,895.89,,,,,,,
222,896.19,896.19,,,,,,,
223,896.46,896.46,,,,,,,
224,896.7,896.7,,,,,,,
225,897.04,897.04,,,,,,,
226,897.33,897.33,,,,,,,
227,897.57,897.57,,,,,,,
228,898.04,898.04,,,,,,,
229,898.45,898.45,,,,,,,
230,898.73,898.73,,,,,,,
231,899.02,899.02,,,,,,,
232,899.46,899.46,,,,,,,
233,899.74,899.74,,,,,,,
234,900.33,900.33,,,,,,,
235,900.49,,900.49,,,,,,
236,900.64,,900.64,,,,,,
237,900.96,,900.96,,,,,,
238,901.42,,901.42,,,,,,
239,901.63,,901.63,,,,,,
240,901.85,,901.85,,,,,,
241,902.09,,902.09,,,,,,
242,902.33,,902.33,,,,,,
243,903.35,,903.35,,,,,,
244,904.05,,904.05,,,,,,
245,904.38,,904.38,,,,,,
246,905.49,,905.49,,,,,,
247,905.81,,905.81,,,,,,
248,909.35,,909.35,,,,,,
249,930.5,,930.5,,,,,,
250,931.2,,931.2,,,,,,
251,931.66,,931.66,,,,,,
252,931.98,,931.98,,,,,,
253,932.42,,932.42,,,,,,
254,932.78,,932.78,,,,,,
255,933.55,,933.55,,,,,,
256,933.93,,933.93,,,,,,
257,934.06,,934.06,,,,,,
258,934.38,,934.38,,,,,,
259,934.66,,934.66,,,,,,
260,934.86,,934.86,,,,,,
261,935.23,,935.23,,,,,,
262,935.43,,935.43,,,,,,
263,935.72,,935.72,,,,,,
264,935.93,,935.93,,,,,,
265,936.2,,936.2,,,,,,
266,936.77,,936.77,,,,,,
267,937.17,,937.17,,,,,,
268,937.34,,937.34,,,,,,
269,937.69,,937.69,,,,,,
270,937.96,,937.96,,,,,,
271,938.14,,938.14,,,,,,
272,938.47,,938.47,,,,,,
273,938.85,,938.85,,,,,,
274,939.08,,939.08,,,,,,
275,939.61,,939.61,,,,,,
276,940.32,,940.32,,,,,,
277,941.27,,941.27,,,,,,
278,941.6,,941.6,,,,,,
279,942.25,,942.25,,,,,,
280,942.66,,942.66,,,,,,
281,943.11,,943.11,,,,,,
282,943.39,,943.39,,,,,,
283,943.84,,943.84,,,,,,
284,943.99,,943.99,,,,,,
285,944.31,,944.31,,,,,,
286,944.53,,944.53,,,,,,
287,944.67,,944.67,,,,,,
288,944.98,,944.98,,,,,,
289,945.13,,945.13,,,,,,
290,945.3,,945.3,,,,,,
291,945.58,,945.58,,,,,,
292,945.89,,945.89,,,,,,
293,946.23,,946.23,,,,,,
294,946.47,,946.47,,,,,,
295,946.7,,946.7,,,,,,
296,947.17,,947.17,,,,,,
297,947.66,,947.66,,,,,,
298,947.95,,947.95,,,,,,
299,948.55,,948.55,,,,,,
300,948.9,,948.9,,,,,,
301,950.63,,950.63,,,,,,
302,950.81,,950.81,,,,,,
303,951.0,,951.0,,,,,,
304,951.39,,951.39,,,,,,
305,951.76,,951.76,,,,,,
306,952.02,,952.02,,,,,,
307,952.47,,952.47,,,,,,
308,952.88,,952.88,,,,,,
309,953.37,,953.37,,,,,,
310,954.02,,954.02,,,,,,
311,954.36,,954.36,,,,,,
312,954.77,,954.77,,,,,,
313,954.99,,954.99,,,,,,
314,955.57,,955.57,,,,,,
315,955.73,,955.73,,,,,,
316,955.91,,955.91,,,,,,
317,956.41,,956.41,,,,,,
318,956.77,,956.77,,,,,,
319,960.17,,960.17,,,,,,
320,960.37,,960.37,,,,,,
321,960.72,,960.72,,,,,,
322,961.2,,961.2,,,,,,
323,961.56,,961.56,,,,,,
324,961.84,,961.84,,,,,,
325,962.03,,962.03,,,,,,
326,962.69,,962.69,,,,,,
327,964.09,,964.09,,,,,,
328,964.21,,964.21,,,,,,
329,964.42,,964.42,,,,,,
330,964.59,,964.59,,,,,,
331,965.1,,965.1,,,,,,
332,965.44,,965.44,,,,,,
333,965.91,,965.91,,,,,,
334,966.19,,966.19,,,,,,
335,966.94,,966.94,,,,,,
336,967.43,,967.43,,,,,,
337,967.82,,967.82,,,,,,
338,968.1,,968.1,,,,,,
339,968.41,,968.41,,,,,,
340,968.81,,968.81,,,,,,
341,968.97,,968.97,,,,,,
342,969.41,,969.41,,,,,,
343,969.71,,969.71,,,,,,
344,969.88,,969.88,,,,,,
345,970.22,,970.22,,,,,,
346,970.45,,970.45,,,,,,
347,970.8,,970.8,,,,,,
348,971.2,,971.2,,,,,,
349,971.91,,971.91,,,,,,
350,972.38,,972.38,,,,,,
351,972.61,,972.61,,,,,,
352,977.75,,977.75,,,,,,
353,978.05,,978.05,,,,,,
354,978.33,,978.33,,,,,,
355,978.67,,978.67,,,,,,
356,979.17,,979.17,,,,,,
357,979.47,,979.47,,,,,,
358,979.77,,979.77,,,,,,
359,980.47,,980.47,,,,,,
360,980.71,,980.71,,,,,,
361,981.55,,981.55,,,,,,
362,981.71,,981.71,,,,,,
363,982.09,,982.09,,,,,,
364,982.58,,982.58,,,,,,
365,982.82,,982.82,,,,,,
366,983.21,,983.21,,,,,,
367,983.71,,983.71,,,,,,
368,984.33,,984.33,,,,,,
369,984.81,,984.81,,,,,,
370,985.29,,985.29,,,,,,
371,985.61,,985.61,,,,,,
372,985.83,,985.83,,,,,,
373,986.06,,986.06,,,,,,
374,986.41,,986.41,,,,,,
375,986.63,,986.63,,,,,,
376,987.09,,987.09,,,,,,
377,987.47,,987.47,,,,,,
378,987.72,,987.72,,,,,,
379,987.88,,987.88,,,,,,
380,988.2,,988.2,,,,,,
381,988.87,,988.87,,,,,,
382,989.11,,989.11,,,,,,
383,989.35,,989.35,,,,,,
384,989.58,,989.58,,,,,,
385,990.02,,990.02,,,,,,
386,990.02,,,,990.02,,,,
387,996.68,,996.68,,,,,,
388,996.91,,996.91,,,,,,
389,997.14,,997.14,,,,,,
390,997.3,,997.3,,,,,,
391,997.53,,997.53,,,,,,
392,998.05,,998.05,,,,,,
393,998.54,,998.54,,,,,,
394,998.79,,998.79,,,,,,
395,1007.62,,1007.62,,,,,,
396,1008.11,,1008.11,,,,,,
397,1008.51,,1008.51,,,,,,
398,1009.26,,1009.26,,,,,,
399,1009.66,,1009.66,,,,,,
400,1010.02,,1010.02,,,,,,
401,1011.21,,1011.21,,,,,,
402,1012.51,,1012.51,,,,,,
403,1013.51,,1013.51,,,,,,
404,1014.08,,1014.08,,,,,,
405,1024.42,,1024.42,,,,,,
406,1025.09,,1025.09,,,,,,
407,1025.87,,1025.87,,,,,,
408,1026.27,,1026.27,,,,,,
409,1026.42,,1026.42,,,,,,
410,1027.32,,1027.32,,,,,,
411,1031.92,,1031.92,,,,,,
412,1032.55,,1032.55,,,,,,
413,1032.73,,1032.73,,,,,,
414,1033.42,,1033.42,,,,,,
415,1033.79,,1033.79,,,,,,
416,1034.01,,1034.01,,,,,,
417,1034.48,,1034.48,,,,,,
418,1035.83,,1035.83,,,,,,
419,1036.21,,1036.21,,,,,,
420,1042.98,,1042.98,,,,,,
421,1043.76,,1043.76,,,,,,
422,1044.52,,1044.52,,,,,,
423,1045.2,,1045.2,,,,,,
424,1046.69,,1046.69,,,,,,
425,1046.87,,1046.87,,,,,,
426,1047.28,,1047.28,,,,,,
427,1047.58,,1047.58,,,,,,
428,1047.93,,1047.93,,,,,,
429,1048.68,,1048.68,,,,,,
430,1049.05,,1049.05,,,,,,
431,1049.58,,1049.58,,,,,,
432,1049.95,,1049.95,,,,,,
