ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
208,1073.62,,1073.62,,,,,,
209,1074.01,,1074.01,,,,,,
210,1074.09,,1074.09,,,,,,
211,1074.15,,1074.15,,,,,,
212,1074.34,,1074.34,,,,,,
213,1074.68,,1074.68,,,,,,
214,1075.04,,1075.04,,,,,,
215,1075.31,,1075.31,,,,,,
216,1076.06,,1076.06,,,,,,
217,1076.82,,1076.82,,,,,,
218,1077.03,,1077.03,,,,,,
219,1077.1,,1077.1,,,,,,
220,1077.23,,1077.23,,,,,,
221,1077.38,,1077.38,,,,,,
222,1079.15,,1079.15,,,,,,
223,1079.37,,1079.37,,,,,,
224,1079.75,,1079.75,,,,,,
225,1079.8,,1079.8,,,,,,
226,1079.8,,,,1079.8,,,,
227,1080.59,1080.59,,,,,,,
228,1102.82,1102.82,,,,,,,
229,1103.94,1103.94,,,,,,,
230,1104.48,1104.48,,,,,,,
231,1104.9,1104.9,,,,,,,
232,1105.17,1105.17,,,,,,,
233,1105.45,1105.45,,,,,,,
234,1105.98,1105.98,,,,,,,
235,1106.14,1106.14,,,,,,,
236,1106.58,1106.58,,,,,,,
237,1106.82,1106.82,,,,,,,
238,1107.07,1107.07,,,,,,,
239,1107.26,1107.26,,,,,,,
240,1107.84,1107.84,,,,,,,
241,1108.07,1108.07,,,,,,,
242,1108.28,1108.28,,,,,,,
243,1108.74,1108.74,,,,,,,
244,1109.03,1109.03,,,,,,,
245,1109.36,1109.36,,,,,,,
246,1110.61,1110.61,,,,,,,
247,1111.02,1111.02,,,,,,,
248,1111.26,1111.26,,,,,,,
249,1111.58,1111.58,,,,,,,
250,1112.03,1112.03,,,,,,,
251,1112.28,1112.28,,,,,,,
252,1112.42,1112.42,,,,,,,
253,1112.42,,,1112.42,,,,,
254,1116.29,1116.29,,,,,,,
255,1116.75,1116.75,,,,,,,
256,1116.98,1116.98,,,,,,,
257,1117.31,1117.31,,,,,,,
258,1117.62,1117.62,,,,,,,
259,1117.83,1117.83,,,,,,,
260,1119.54,1119.54,,,,,,,
261,1119.7,1119.7,,,,,,,
262,1120.02,1120.02,,,,,,,
263,1120.48,1120.48,,,,,,,
264,1120.77,1120.77,,,,,,,
265,1120.98,1120.98,,,,,,,
266,1121.28,1121.28,,,,,,,
267,1122.51,1122.51,,,,,,,
268,1122.96,1122.96,,,,,,,
269,1123.3,1123.3,,,,,,,
270,1124.7,1124.7,,,,,,,
271,1125.21,1125.21,,,,,,,
272,1125.61,1125.61,,,,,,,
273,1125.8,1125.8,,,,,,,
274,1125.9,1125.9,,,,,,,
275,1126.05,1126.05,,,,,,,
276,1126.21,1126.21,,,,,,,
277,1126.27,1126.27,,,,,,,
278,1128.57,1128.57,,,,,,,
279,1128.57,,,1128.57,,,,,
280,1145.97,1145.97,,,,,,,
281,1178.73,1178.73,,,,,,,
282,1179.86,1179.86,,,,,,,
283,1180.22,1180.22,,,,,,,
284,1180.46,1180.46,,,,,,,
285,1180.71,1180.71,,,,,,,
286,1180.9,1180.9,,,,,,,
287,1181.08,1181.08,,,,,,,
288,1181.22,1181.22,,,,,,,
289,1181.55,1181.55,,,,,,,
290,1182.64,1182.64,,,,,,,
291,1183.05,1183.05,,,,,,,
292,1183.66,1183.66,,,,,,,
293,1185.09,1185.09,,,,,,,
294,1185.43,1185.43,,,,,,,
295,1185.66,1185.66,,,,,,,
296,1185.91,1185.91,,,,,,,
297,1186.09,1186.09,,,,,,,
298,1186.2,1186.2,,,,,,,
299,1186.4,1186.4,,,,,,,
300,1186.54,1186.54,,,,,,,
301,1186.9,1186.9,,,,,,,
302,1188.29,1188.29,,,,,,,
303,1188.41,1188.41,,,,,,,
304,1188.49,1188.49,,,,,,,
305,1188.49,,,1188.49,,,,,
306,1216.14,1216.14,,,,,,,
307,1216.48,1216.48,,,,,,,
308,1217.74,1217.74,,,,,,,
309,1218.24,1218.24,,,,,,,
310,1218.37,1218.37,,,,,,,
311,1218.67,1218.67,,,,,,,
312,1218.94,1218.94,,,,,,,
313,1219.3,1219.3,,,,,,,
314,1220.57,1220.57,,,,,,,
315,1220.93,1220.93,,,,,,,
316,1221.16,1221.16,,,,,,,
317,1221.48,1221.48,,,,,,,
318,1223.19,1223.19,,,,,,,
319,1223.49,1223.49,,,,,,,
320,1223.84,1223.84,,,,,,,
321,1224.01,1224.01,,,,,,,
322,1224.19,1224.19,,,,,,,
323,1224.4,1224.4,,,,,,,
324,1224.91,1224.91,,,,,,,
325,1225.06,1225.06,,,,,,,
326,1225.69,1225.69,,,,,,,
327,1225.83,1225.83,,,,,,,
328,1226.77,1226.77,,,,,,,
329,1227.06,1227.06,,,,,,,
330,1227.74,1227.74,,,,,,,
331,1227.74,,,1227.74,,,,,
332,1247.75,1247.75,,,,,,,
333,1249.55,1249.55,,,,,,,
334,1250.53,1250.53,,,,,,,
335,1250.95,1250.95,,,,,,,
336,1251.18,1251.18,,,,,,,
337,1251.75,1251.75,,,,,,,
338,1252.16,1252.16,,,,,,,
339,1252.56,1252.56,,,,,,,
340,1252.86,1252.86,,,,,,,
341,1252.98,1252.98,,,,,,,
342,1253.1,1253.1,,,,,,,
343,1253.54,1253.54,,,,,,,
344,1254.26,1254.26,,,,,,,
345,1254.6,1254.6,,,,,,,
346,1254.84,1254.84,,,,,,,
347,1255.29,1255.29,,,,,,,
348,1255.54,1255.54,,,,,,,
349,1255.66,1255.66,,,,,,,
350,1255.88,1255.88,,,,,,,
351,1256.2,1256.2,,,,,,,
352,1256.45,1256.45,,,,,,,
353,1257.63,1257.63,,,,,,,
354,1257.71,1257.71,,,,,,,
355,1257.78,1257.78,,,,,,,
356,1257.94,1257.94,,,,,,,
357,1257.94,,,1257.94,,,,,
358,1260.69,,1260.69,,,,,,
359,1277.76,,1277.76,,,,,,
360,1278.74,,1278.74,,,,,,
361,1279.04,,1279.04,,,,,,
362,1279.32,,1279.32,,,,,,
363,1279.56,,1279.56,,,,,,
364,1279.74,,1279.74,,,,,,
365,1279.92,,1279.92,,,,,,
366,1280.32,,1280.32,,,,,,
367,1280.47,,1280.47,,,,,,
368,1281.97,,1281.97,,,,,,
369,1282.35,,1282.35,,,,,,
370,1282.6,,1282.6,,,,,,
371,1283.15,,1283.15,,,,,,
372,1283.55,,1283.55,,,,,,
373,1283.79,,1283.79,,,,,,
374,1285.28,,1285.28,,,,,,
375,1285.57,,1285.57,,,,,,
376,1286.08,,1286.08,,,,,,
377,1286.23,,1286.23,,,,,,
378,1286.42,,1286.42,,,,,,
379,1286.56,,1286.56,,,,,,
380,1286.75,,1286.75,,,,,,
381,1287.68,,1287.68,,,,,,
382,1288.98,,1288.98,,,,,,
383,1289.22,,1289.22,,,,,,
384,1289.45,,1289.45,,,,,,
385,1289.62,,1289.62,,,,,,
386,1290.41,,1290.41,,,,,,
387,1290.56,,1290.56,,,,,,
388,1290.86,,1290.86,,,,,,
389,1291.01,,1291.01,,,,,,
390,1291.33,,1291.33,,,,,,
391,1292.74,,1292.74,,,,,,
392,1292.86,,1292.86,,,,,,
393,1292.91,,1292.91,,,,,,
394,1293.07,,1293.07,,,,,,
395,1293.87,,1293.87,,,,,,
396,1293.97,,1293.97,,,,,,
397,1294.22,,1294.22,,,,,,
398,1294.4,,1294.4,,,,,,
399,1294.62,,1294.62,,,,,,
400,1295.21,,1295.21,,,,,,
401,1295.81,,1295.81,,,,,,
402,1297.1,,1297.1,,,,,,
403,1297.36,,1297.36,,,,,,
404,1297.75,,1297.75,,,,,,
405,1298.05,,1298.05,,,,,,
406,1298.37,,1298.37,,,,,,
407,1298.76,,1298.76,,,,,,
408,1298.88,,1298.88,,,,,,
409,1299.19,,1299.19,,,,,,
410,1299.28,,1299.28,,,,,,
411,1299.46,,1299.46,,,,,,
412,1299.71,,1299.71,,,,,,
413,1300.24,,1300.24,,,,,,
414,1301.31,,1301.31,,,,,,
415,1301.72,,1301.72,,,,,,
416,1301.87,,1301.87,,,,,,
417,1302.03,,1302.03,,,,,,
418,1302.24,,1302.24,,,,,,
419,1302.33,,1302.33,,,,,,
420,1302.44,,1302.44,,,,,,
421,1302.73,,1302.73,,,,,,
422,1302.9,,1302.9,,,,,,
423,1303.52,,1303.52,,,,,,
424,1304.58,,1304.58,,,,,,
425,1305.05,,1305.05,,,,,,
426,1305.33,,1305.33,,,,,,
427,1305.83,,1305.83,,,,,,
428,1306.03,,1306.03,,,,,,
429,1306.48,,1306.48,,,,,,
430,1308.07,,1308.07,,,,,,
431,1308.56,,1308.56,,,,,,
432,1309.11,,1309.11,,,,,,
433,1309.75,,1309.75,,,,,,
434,1309.87,,1309.87,,,,,,
435,1309.97,,1309.97,,,,,,
436,1310.16,,1310.16,,,,,,
437,1310.31,,1310.31,,,,,,
438,1310.45,,1310.45,,,,,,
439,1311.28,,1311.28,,,,,,
440,1311.53,,1311.53,,,,,,
441,1313.32,,1313.32,,,,,,
442,1313.72,,1313.72,,,,,,
443,1314.44,,1314.44,,,,,,
444,1315.03,,1315.03,,,,,,
445,1315.21,,1315.21,,,,,,
446,1315.31,,1315.31,,,,,,
447,1315.5,,1315.5,,,,,,
448,1317.56,,1317.56,,,,,,
449,1317.78,,1317.78,,,,,,
450,1318.06,,1318.06,,,,,,
451,1318.26,,1318.26,,,,,,
452,1318.44,,1318.44,,,,,,
453,1318.9,,1318.9,,,,,,
454,1319.24,,1319.24,,,,,,
455,1319.31,,1319.31,,,,,,
456,1319.49,,1319.49,,,,,,
457,1319.6,,1319.6,,,,,,
458,1320.12,,1320.12,,,,,,
459,1320.12,,,,1320.12,,,,
460,1350.46,,1350.46,,,,,,
461,1351.48,,1351.48,,,,,,
462,1352.02,,1352.02,,,,,,
463,1352.23,,1352.23,,,,,,
464,1352.43,,1352.43,,,,,,
465,1352.7,,1352.7,,,,,,
466,1352.9,,1352.9,,,,,,
467,1353.4,,1353.4,,,,,,
468,1353.57,,1353.57,,,,,,
469,1354.81,,1354.81,,,,,,
470,1355.21,,1355.21,,,,,,
471,1355.42,,1355.42,,,,,,
472,1355.66,,1355.66,,,,,,
473,1356.37,,1356.37,,,,,,
474,1356.86,,1356.86,,,,,,
475,1358.01,,1358.01,,,,,,
476,1358.41,,1358.41,,,,,,
477,1358.67,,1358.67,,,,,,
478,1358.96,,1358.96,,,,,,
479,1359.34,,1359.34,,,,,,
480,1359.54,,1359.54,,,,,,
481,1359.87,,1359.87,,,,,,
482,1361.39,,1361.39,,,,,,
483,1361.82,,1361.82,,,,,,
484,1362.05,,1362.05,,,,,,
485,1362.33,,1362.33,,,,,,
486,1362.4,,1362.4,,,,,,
487,1362.52,,1362.52,,,,,,
488,1362.58,,1362.58,,,,,,
489,1362.7,,1362.7,,,,,,
490,1362.98,,1362.98,,,,,,
491,1364.47,,1364.47,,,,,,
492,1364.9,,1364.9,,,,,,
493,1365.12,,1365.12,,,,,,
494,1365.84,,1365.84,,,,,,
495,1366.11,,1366.11,,,,,,
496,1366.2,,1366.2,,,,,,
497,1366.4,,1366.4,,,,,,
498,1366.59,,1366.59,,,,,,
499,1367.05,,1367.05,,,,,,
500,1369.18,,1369.18,,,,,,
501,1369.72,,1369.72,,,,,,
502,1369.76,,1369.76,,,,,,
503,1369.89,,1369.89,,,,,,
504,1369.96,,1369.96,,,,,,
505,1370.07,,1370.07,,,,,,
506,1370.26,,1370.26,,,,,,
507,1371.16,,1371.16,,,,,,
508,1371.4,,1371.4,,,,,,
509,1371.83,,1371.83,,,,,,
510,1372.21,,1372.21,,,,,,
511,1372.44,,1372.44,,,,,,
512,1374.67,,1374.67,,,,,,
513,1374.9,,1374.9,,,,,,
514,1375.38,,1375.38,,,,,,
515,1376.19,,1376.19,,,,,,
516,1376.37,,1376.37,,,,,,
517,1376.66,,1376.66,,,,,,
518,1376.85,,1376.85,,,,,,
519,1377.11,,1377.11,,,,,,
520,1377.33,,1377.33,,,,,,
521,1377.48,,1377.48,,,,,,
522,1377.81,,1377.81,,,,,,
523,1378.35,,1378.35,,,,,,
524,1379.54,,1379.54,,,,,,
525,1381.22,,1381.22,,,,,,
526,1381.61,,1381.61,,,,,,
527,1381.76,,1381.76,,,,,,
528,1382.03,,1382.03,,,,,,
529,1382.44,,1382.44,,,,,,
530,1382.66,,1382.66,,,,,,
531,1382.76,,1382.76,,,,,,
532,1382.95,,1382.95,,,,,,
533,1383.27,,1383.27,,,,,,
534,1383.58,,1383.58,,,,,,
535,1383.77,,1383.77,,,,,,
536,1385.26,,1385.26,,,,,,
537,1385.67,,1385.67,,,,,,
538,1385.8,,1385.8,,,,,,
539,1386.15,,1386.15,,,,,,
540,1386.73,,1386.73,,,,,,
541,1386.97,,1386.97,,,,,,
542,1387.16,,1387.16,,,,,,
543,1387.38,,1387.38,,,,,,
544,1387.59,,1387.59,,,,,,
545,1387.79,,1387.79,,,,,,
546,1388.41,,1388.41,,,,,,
547,1389.98,,1389.98,,,,,,
548,1390.99,,1390.99,,,,,,
549,1391.23,,1391.23,,,,,,
550,1391.62,,1391.62,,,,,,
551,1391.95,,1391.95,,,,,,
552,1392.15,,1392.15,,,,,,
553,1392.27,,1392.27,,,,,,
554,1392.35,,1392.35,,,,,,
555,1392.53,,1392.53,,,,,,
556,1392.75,,1392.75,,,,,,
557,1393.11,,1393.11,,,,,,
558,1395.39,,1395.39,,,,,,
559,1395.76,,1395.76,,,,,,
560,1395.76,,,,1395.76,,,,
561,1413.34,,1413.34,,,,,,
562,1414.58,,1414.58,,,,,,
563,1414.95,,1414.95,,,,,,
564,1415.46,,1415.46,,,,,,
565,1415.8,,1415.8,,,,,,
566,1416.41,,1416.41,,,,,,
567,1416.72,,1416.72,,,,,,
568,1417.0,,1417.0,,,,,,
569,1417.22,,1417.22,,,,,,
570,1418.65,,1418.65,,,,,,
571,1418.88,,1418.88,,,,,,
572,1419.04,,1419.04,,,,,,
573,1419.18,,1419.18,,,,,,
574,1419.66,,1419.66,,,,,,
575,1419.94,,1419.94,,,,,,
576,1420.1,,1420.1,,,,,,
577,1420.43,,1420.43,,,,,,
578,1421.73,,1421.73,,,,,,
579,1422.3,,1422.3,,,,,,
580,1423.12,,1423.12,,,,,,
581,1423.41,,1423.41,,,,,,
582,1423.65,,1423.65,,,,,,
583,1423.75,,1423.75,,,,,,
584,1423.92,,1423.92,,,,,,
585,1424.12,,1424.12,,,,,,
586,1425.41,,1425.41,,,,,,
587,1425.82,,1425.82,,,,,,
588,1426.04,,1426.04,,,,,,
589,1426.57,,1426.57,,,,,,
590,1426.81,,1426.81,,,,,,
591,1427.01,,1427.01,,,,,,
592,1427.28,,1427.28,,,,,,
593,1427.72,,1427.72,,,,,,
594,1429.06,,1429.06,,,,,,
595,1429.59,,1429.59,,,,,,
596,1429.87,,1429.87,,,,,,
597,1430.05,,1430.05,,,,,,
598,1430.31,,1430.31,,,,,,
599,1430.49,,1430.49,,,,,,
600,1431.02,,1431.02,,,,,,
0,1431.17,,1431.17,,,,,,
1,1431.66,,1431.66,,,,,,
2,1432.68,,1432.68,,,,,,
3,1433.18,,1433.18,,,,,,
4,1433.34,,1433.34,,,,,,
5,1433.61,,1433.61,,,,,,
6,1433.73,,1433.73,,,,,,
7,1433.88,,1433.88,,,,,,
8,1434.06,,1434.06,,,,,,
9,1436.17,,1436.17,,,,,,
10,1436.49,,1436.49,,,,,,
11,1436.83,,1436.83,,,,,,
12,1437.45,,1437.45,,,,,,
13,1437.66,,1437.66,,,,,,
14,1437.82,,1437.82,,,,,,
15,1438.05,,1438.05,,,,,,
16,1438.38,,1438.38,,,,,,
17,1438.76,,1438.76,,,,,,
18,1440.02,,1440.02,,,,,,
19,1440.79,1440.79,,,,,,,
20,1441.24,1441.24,,,,,,,
21,1441.43,1441.43,,,,,,,
22,1441.74,1441.74,,,,,,,
23,1442.27,1442.27,,,,,,,
24,1442.56,1442.56,,,,,,,
25,1442.74,1442.74,,,,,,,
26,1442.94,1442.94,,,,,,,
27,1443.43,1443.43,,,,,,,
28,1445.03,1445.03,,,,,,,
29,1445.5,1445.5,,,,,,,
30,1445.64,1445.64,,,,,,,
31,1445.74,1445.74,,,,,,,
32,1446.3,1446.3,,,,,,,
33,1446.79,1446.79,,,,,,,
34,1448.21,1448.21,,,,,,,
35,1448.7,1448.7,,,,,,,
36,1449.06,1449.06,,,,,,,
37,1449.13,1449.13,,,,,,,
38,1449.22,1449.22,,,,,,,
39,1449.28,1449.28,,,,,,,
40,1449.38,1449.38,,,,,,,
41,1449.99,1449.99,,,,,,,
42,1450.41,1450.41,,,,,,,
43,1450.75,1450.75,,,,,,,
44,1450.96,1450.96,,,,,,,
45,1450.96,,,1450.96,,,,,
46,1464.09,1464.09,,,,,,,
47,1464.99,1464.99,,,,,,,
48,1465.37,1465.37,,,,,,,
49,1465.68,1465.68,,,,,,,
50,1466.38,1466.38,,,,,,,
51,1466.7,1466.7,,,,,,,
52,1466.97,1466.97,,,,,,,
53,1467.28,1467.28,,,,,,,
54,1467.49,1467.49,,,,,,,
55,1467.66,1467.66,,,,,,,
56,1467.9,1467.9,,,,,,,
57,1468.22,1468.22,,,,,,,
58,1468.62,1468.62,,,,,,,
59,1469.12,1469.12,,,,,,,
60,1469.98,1469.98,,,,,,,
61,1470.44,1470.44,,,,,,,
62,1470.62,1470.62,,,,,,,
63,1470.83,1470.83,,,,,,,
64,1471.02,1471.02,,,,,,,
65,1471.21,1471.21,,,,,,,
66,1471.43,1471.43,,,,,,,
67,1473.0,1473.0,,,,,,,
68,1473.37,1473.37,,,,,,,
69,1473.58,1473.58,,,,,,,
70,1474.07,1474.07,,,,,,,
71,1474.07,,,1474.07,,,,,
72,1505.51,1505.51,,,,,,,
73,1540.67,1540.67,,,,,,,
74,1542.53,1542.53,,,,,,,
75,1543.04,1543.04,,,,,,,
76,1544.77,1544.77,,,,,,,
77,1545.34,1545.34,,,,,,,
78,1545.62,1545.62,,,,,,,
79,1545.94,1545.94,,,,,,,
80,1546.53,1546.53,,,,,,,
81,1547.46,1547.46,,,,,,,
82,1548.07,1548.07,,,,,,,
83,1548.65,1548.65,,,,,,,
84,1549.11,1549.11,,,,,,,
85,1549.34,1549.34,,,,,,,
86,1550.41,1550.41,,,,,,,
87,1550.81,1550.81,,,,,,,
88,1551.05,1551.05,,,,,,,
89,1551.26,1551.26,,,,,,,
90,1552.97,1552.97,,,,,,,
91,1555.2,1555.2,,,,,,,
92,1555.43,1555.43,,,,,,,
93,1555.77,1555.77,,,,,,,
94,1556.46,1556.46,,,,,,,
95,1556.88,1556.88,,,,,,,
96,1557.34,1557.34,,,,,,,
97,1557.34,,,1557.34,,,,,
98,1585.26,,,,,1585.26,,,
99,1595.26,,,,,1595.26,,,
100,1620.89,,1620.89,,,,,,
101,1628.9,,1628.9,,,,,,
102,1643.03,,1643.03,,,,,,
103,1643.83,,1643.83,,,,,,
104,1645.44,,1645.44,,,,,,
105,1645.72,,1645.72,,,,,,
106,1645.92,,1645.92,,,,,,
107,1646.27,,1646.27,,,,,,
108,1646.55,,1646.55,,,,,,
109,1646.76,,1646.76,,,,,,
110,1647.29,,1647.29,,,,,,
111,1648.51,,1648.51,,,,,,
112,1648.85,,1648.85,,,,,,
113,1649.09,,1649.09,,,,,,
114,1649.43,,1649.43,,,,,,
115,1649.73,,1649.73,,,,,,
116,1650.09,,1650.09,,,,,,
117,1650.76,,1650.76,,,,,,
118,1651.69,,1651.69,,,,,,
119,1652.09,,1652.09,,,,,,
120,1652.53,,1652.53,,,,,,
121,1652.89,,1652.89,,,,,,
122,1653.12,,1653.12,,,,,,
123,1653.25,,1653.25,,,,,,
124,1653.37,,1653.37,,,,,,
125,1654.02,,1654.02,,,,,,
126,1655.27,,1655.27,,,,,,
127,1655.48,,1655.48,,,,,,
128,1655.68,,1655.68,,,,,,
129,1655.82,,1655.82,,,,,,
130,1656.1,,1656.1,,,,,,
131,1656.32,,1656.32,,,,,,
132,1657.16,,1657.16,,,,,,
133,1658.06,,1658.06,,,,,,
134,1658.53,,1658.53,,,,,,
135,1658.95,,1658.95,,,,,,
136,1659.42,,1659.42,,,,,,
137,1659.6,,1659.6,,,,,,
138,1659.8,,1659.8,,,,,,
139,1659.95,,1659.95,,,,,,
140,1660.09,,1660.09,,,,,,
141,1662.09,,1662.09,,,,,,
142,1662.24,,1662.24,,,,,,
143,1662.55,,1662.55,,,,,,
144,1662.7,,1662.7,,,,,,
145,1662.91,,1662.91,,,,,,
146,1663.22,,1663.22,,,,,,
147,1663.78,,1663.78,,,,,,
148,1664.02,,1664.02,,,,,,
149,1664.25,,1664.25,,,,,,
150,1664.39,,1664.39,,,,,,
151,1664.49,,1664.49,,,,,,
152,1665.05,,1665.05,,,,,,
153,1667.55,,1667.55,,,,,,
154,1668.01,,1668.01,,,,,,
155,1668.24,,1668.24,,,,,,
156,1668.55,,1668.55,,,,,,
157,1668.93,,1668.93,,,,,,
158,1669.15,,1669.15,,,,,,
159,1669.44,,1669.44,,,,,,
160,1669.51,,1669.51,,,,,,
161,1669.92,,1669.92,,,,,,
162,1670.4,,1670.4,,,,,,
163,1671.81,,1671.81,,,,,,
164,1672.15,,1672.15,,,,,,
165,1672.36,,1672.36,,,,,,
166,1672.58,,1672.58,,,,,,
167,1673.24,,1673.24,,,,,,
168,1673.54,,1673.54,,,,,,
169,1673.72,,1673.72,,,,,,
170,1673.92,,1673.92,,,,,,
171,1675.5,,1675.5,,,,,,
172,1676.29,,1676.29,,,,,,
173,1676.44,,1676.44,,,,,,
174,1676.69,,1676.69,,,,,,
175,1676.77,,1676.77,,,,,,
176,1676.85,,1676.85,,,,,,
177,1676.94,,1676.94,,,,,,
178,1677.03,,1677.03,,,,,,
179,1677.09,,1677.09,,,,,,
180,1677.15,,1677.15,,,,,,
181,1677.32,,1677.32,,,,,,
182,1677.64,,1677.64,,,,,,
183,1677.95,,1677.95,,,,,,
184,1678.03,,1678.03,,,,,,
185,1679.92,,1679.92,,,,,,
186,1680.31,,1680.31,,,,,,
187,1680.45,,1680.45,,,,,,
188,1680.6,,1680.6,,,,,,
189,1680.93,,1680.93,,,,,,
190,1681.28,,1681.28,,,,,,
191,1681.5,,1681.5,,,,,,
192,1681.83,,1681.83,,,,,,
193,1681.92,,1681.92,,,,,,
194,1682.06,,1682.06,,,,,,
195,1682.22,,1682.22,,,,,,
196,1682.31,,1682.31,,,,,,
197,1683.01,,1683.01,,,,,,
198,1683.19,,1683.19,,,,,,
199,1683.44,,1683.44,,,,,,
200,1685.47,,1685.47,,,,,,
201,1685.47,,,,1685.47,,,,
202,1709.23,,1709.23,,,,,,
203,1710.32,,1710.32,,,,,,
204,1710.57,,1710.57,,,,,,
205,1710.9,,1710.9,,,,,,
206,1711.35,,1711.35,,,,,,
207,1711.72,,1711.72,,,,,,
208,1711.96,,1711.96,,,,,,
209,1712.23,,1712.23,,,,,,
210,1712.39,,1712.39,,,,,,
211,1712.63,,1712.63,,,,,,
212,1713.03,,1713.03,,,,,,
213,1713.2,,1713.2,,,,,,
214,1713.35,,1713.35,,,,,,
215,1713.53,,1713.53,,,,,,
216,1713.94,,1713.94,,,,,,
217,1715.43,,1715.43,,,,,,
218,1715.57,,1715.57,,,,,,
219,1715.94,,1715.94,,,,,,
220,1716.19,,1716.19,,,,,,
221,1716.5,,1716.5,,,,,,
222,1716.81,,1716.81,,,,,,
223,1717.06,,1717.06,,,,,,
224,1717.22,,1717.22,,,,,,
225,1717.45,,1717.45,,,,,,
226,1718.76,,1718.76,,,,,,
227,1719.24,,1719.24,,,,,,
228,1719.49,,1719.49,,,,,,
229,1719.74,,1719.74,,,,,,
230,1720.05,,1720.05,,,,,,
231,1720.32,,1720.32,,,,,,
232,1720.49,,1720.49,,,,,,
233,1720.62,,1720.62,,,,,,
234,1720.97,,1720.97,,,,,,
235,1721.27,,1721.27,,,,,,
236,1722.48,,1722.48,,,,,,
237,1722.91,,1722.91,,,,,,
238,1723.22,,1723.22,,,,,,
239,1723.58,,1723.58,,,,,,
240,1723.8,,1723.8,,,,,,
241,1724.08,,1724.08,,,,,,
242,1724.35,,1724.35,,,,,,
243,1724.84,,1724.84,,,,,,
244,1726.2,,1726.2,,,,,,
245,1726.4,,1726.4,,,,,,
246,1726.69,,1726.69,,,,,,
247,1726.95,,1726.95,,,,,,
248,1727.26,,1727.26,,,,,,
249,1727.57,,1727.57,,,,,,
250,1727.63,,1727.63,,,,,,
251,1727.73,,1727.73,,,,,,
252,1727.92,,1727.92,,,,,,
253,1728.02,,1728.02,,,,,,
254,1728.64,,1728.64,,,,,,
255,1729.93,,1729.93,,,,,,
256,1730.77,,1730.77,,,,,,
257,1730.99,,1730.99,,,,,,
258,1731.15,,1731.15,,,,,,
259,1731.6,,1731.6,,,,,,
260,1731.73,,1731.73,,,,,,
261,1731.9,,1731.9,,,,,,
262,1731.99,,1731.99,,,,,,
263,1732.24,,1732.24,,,,,,
264,1732.4,,1732.4,,,,,,
265,1732.51,,1732.51,,,,,,
266,1732.83,,1732.83,,,,,,
267,1733.03,,1733.03,,,,,,
268,1733.38,,1733.38,,,,,,
269,1733.63,,1733.63,,,,,,
270,1735.3,,1735.3,,,,,,
271,1735.71,,1735.71,,,,,,
272,1735.81,,1735.81,,,,,,
273,1736.3,,1736.3,,,,,,
274,1736.51,,1736.51,,,,,,
275,1736.91,,1736.91,,,,,,
276,1737.35,,1737.35,,,,,,
277,1737.72,,1737.72,,,,,,
278,1738.1,,1738.1,,,,,,
279,1738.2,,1738.2,,,,,,
280,1738.38,,1738.38,,,,,,
281,1738.51,,1738.51,,,,,,
282,1738.69,,1738.69,,,,,,
283,1740.93,,1740.93,,,,,,
284,1741.3,,1741.3,,,,,,
285,1741.48,,1741.48,,,,,,
286,1741.79,,1741.79,,,,,,
287,1741.92,,1741.92,,,,,,
288,1742.13,,1742.13,,,,,,
289,1743.68,,1743.68,,,,,,
290,1744.02,,1744.02,,,,,,
291,1744.28,,1744.28,,,,,,
292,1744.68,,1744.68,,,,,,
293,1744.94,,1744.94,,,,,,
294,1745.13,,1745.13,,,,,,
295,1747.07,,1747.07,,,,,,
296,1747.4,,1747.4,,,,,,
297,1747.55,,1747.55,,,,,,
298,1748.07,,1748.07,,,,,,
299,1748.14,,1748.14,,,,,,
300,1748.28,,1748.28,,,,,,
301,1748.46,,1748.46,,,,,,
302,1748.46,,,,1748.46,,,,
