ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
218,876.69,876.69,,,,,,,
219,876.96,876.96,,,,,,,
220,877.13,877.13,,,,,,,
221,878.38,878.38,,,,,,,
222,878.66,878.66,,,,,,,
223,879.45,879.45,,,,,,,
224,881.34,881.34,,,,,,,
225,881.49,881.49,,,,,,,
226,881.66,881.66,,,,,,,
227,881.87,881.87,,,,,,,
228,882.06,882.06,,,,,,,
229,882.44,882.44,,,,,,,
230,882.84,882.84,,,,,,,
231,885.55,885.55,,,,,,,
232,885.89,885.89,,,,,,,
233,886.01,886.01,,,,,,,
234,886.1,886.1,,,,,,,
235,886.28,886.28,,,,,,,
236,886.42,886.42,,,,,,,
237,886.51,886.51,,,,,,,
238,886.65,886.65,,,,,,,
239,887.11,887.11,,,,,,,
240,887.11,,,887.11,,,,,
241,900.49,,900.49,,,,,,
242,910.82,,910.82,,,,,,
243,911.45,,911.45,,,,,,
244,911.83,,911.83,,,,,,
245,912.06,,912.06,,,,,,
246,912.31,,912.31,,,,,,
247,912.9,,912.9,,,,,,
248,913.06,,913.06,,,,,,
249,913.29,,913.29,,,,,,
250,913.67,,913.67,,,,,,
251,913.86,,913.86,,,,,,
252,915.47,,915.47,,,,,,
253,915.74,,915.74,,,,,,
254,916.15,,916.15,,,,,,
255,916.48,,916.48,,,,,,
256,916.8,,916.8,,,,,,
257,916.96,,916.96,,,,,,
258,918.84,,918.84,,,,,,
259,919.03,,919.03,,,,,,
260,919.55,,919.55,,,,,,
261,919.79,,919.79,,,,,,
262,920.03,,920.03,,,,,,
263,920.68,,920.68,,,,,,
264,920.84,,920.84,,,,,,
265,924.23,,924.23,,,,,,
266,924.8,,924.8,,,,,,
267,925.14,,925.14,,,,,,
268,925.51,,925.51,,,,,,
269,925.89,,925.89,,,,,,
270,946.85,,946.85,,,,,,
271,947.9,,947.9,,,,,,
272,948.18,,948.18,,,,,,
273,948.4,,948.4,,,,,,
274,948.84,,948.84,,,,,,
275,949.16,,949.16,,,,,,
276,950.04,,950.04,,,,,,
277,950.43,,950.43,,,,,,
278,950.75,,950.75,,,,,,
279,951.47,,951.47,,,,,,
280,953.18,,953.18,,,,,,
281,953.32,,953.32,,,,,,
282,953.68,,953.68,,,,,,
283,953.95,,953.95,,,,,,
284,954.71,,954.71,,,,,,
285,954.92,,954.92,,,,,,
286,957.33,,957.33,,,,,,
287,957.49,,957.49,,,,,,
288,958.33,,958.33,,,,,,
289,958.55,,958.55,,,,,,
290,958.84,,958.84,,,,,,
291,959.26,,959.26,,,,,,
292,960.16,,960.16,,,,,,
293,961.54,,961.54,,,,,,
294,961.85,,961.85,,,,,,
295,962.18,,962.18,,,,,,
296,962.6,,962.6,,,,,,
297,962.98,,962.98,,,,,,
298,963.16,,963.16,,,,,,
299,967.15,,967.15,,,,,,
300,967.66,,967.66,,,,,,
301,968.3,,968.3,,,,,,
302,968.53,,968.53,,,,,,
303,968.68,,968.68,,,,,,
304,970.11,,970.11,,,,,,
305,970.5,,970.5,,,,,,
306,970.71,,970.71,,,,,,
307,970.91,,970.91,,,,,,
308,971.08,,971.08,,,,,,
309,971.54,,971.54,,,,,,
310,971.73,,971.73,,,,,,
311,972.24,,972.24,,,,,,
312,974.3,,974.3,,,,,,
313,974.79,,974.79,,,,,,
314,975.0,,975.0,,,,,,
315,975.51,,975.51,,,,,,
316,975.77,,975.77,,,,,,
317,975.98,,975.98,,,,,,
318,976.13,,976.13,,,,,,
319,976.77,,976.77,,,,,,
320,977.29,,977.29,,,,,,
321,978.51,,978.51,,,,,,
322,978.92,,978.92,,,,,,
323,979.4,,979.4,,,,,,
324,979.78,,979.78,,,,,,
325,980.28,,980.28,,,,,,
326,980.49,,980.49,,,,,,
327,980.7,,980.7,,,,,,
328,982.09,,982.09,,,,,,
329,982.28,,982.28,,,,,,
330,982.34,,982.34,,,,,,
331,982.4,,982.4,,,,,,
332,982.49,,982.49,,,,,,
333,982.64,,982.64,,,,,,
334,982.71,,982.71,,,,,,
335,983.01,,983.01,,,,,,
336,983.18,,983.18,,,,,,
337,984.82,,984.82,,,,,,
338,985.2,,985.2,,,,,,
339,985.6,,985.6,,,,,,
340,985.67,,985.67,,,,,,
341,985.73,,985.73,,,,,,
342,985.73,,,,985.73,,,,
343,1014.57,,1014.57,,,,,,
344,1016.07,,1016.07,,,,,,
345,1016.63,,1016.63,,,,,,
346,1017.02,,1017.02,,,,,,
347,1018.01,,1018.01,,,,,,
348,1018.22,,1018.22,,,,,,
349,1019.47,,1019.47,,,,,,
350,1020.22,,1020.22,,,,,,
351,1020.95,,1020.95,,,,,,
352,1022.45,,1022.45,,,,,,
353,1022.57,,1022.57,,,,,,
354,1022.77,,1022.77,,,,,,
355,1023.3,,1023.3,,,,,,
356,1024.75,,1024.75,,,,,,
357,1024.9,,1024.9,,,,,,
358,1025.25,,1025.25,,,,,,
359,1025.5,,1025.5,,,,,,
360,1025.66,,1025.66,,,,,,
361,1025.81,,1025.81,,,,,,
362,1026.27,,1026.27,,,,,,
363,1027.89,,1027.89,,,,,,
364,1028.25,,1028.25,,,,,,
365,1028.44,,1028.44,,,,,,
366,1028.51,,1028.51,,,,,,
367,1028.58,,1028.58,,,,,,
368,1028.65,,1028.65,,,,,,
369,1028.72,,1028.72,,,,,,
370,1028.78,,1028.78,,,,,,
371,1028.97,,1028.97,,,,,,
372,1029.16,,1029.16,,,,,,
373,1029.26,,1029.26,,,,,,
374,1029.69,,1029.69,,,,,,
375,1029.84,,1029.84,,,,,,
376,1030.15,,1030.15,,,,,,
377,1031.65,,1031.65,,,,,,
378,1032.1,,1032.1,,,,,,
379,1032.34,,1032.34,,,,,,
380,1033.04,,1033.04,,,,,,
381,1033.28,,1033.28,,,,,,
382,1033.54,,1033.54,,,,,,
383,1033.65,,1033.65,,,,,,
384,1034.27,,1034.27,,,,,,
385,1035.55,,1035.55,,,,,,
386,1036.04,,1036.04,,,,,,
387,1036.43,,1036.43,,,,,,
388,1036.5,,1036.5,,,,,,
389,1036.57,,1036.57,,,,,,
390,1036.63,,1036.63,,,,,,
391,1036.7,,1036.7,,,,,,
392,1036.79,,1036.79,,,,,,
393,1036.88,,1036.88,,,,,,
394,1039.35,,1039.35,,,,,,
395,1039.7,,1039.7,,,,,,
396,1039.99,,1039.99,,,,,,
397,1040.41,,1040.41,,,,,,
398,1040.81,,1040.81,,,,,,
399,1041.07,,1041.07,,,,,,
400,1041.42,,1041.42,,,,,,
401,1042.49,,1042.49,,,,,,
402,1042.62,,1042.62,,,,,,
403,1042.83,,1042.83,,,,,,
404,1042.97,,1042.97,,,,,,
405,1043.06,,1043.06,,,,,,
406,1043.12,,1043.12,,,,,,
407,1043.2,,1043.2,,,,,,
408,1043.26,,1043.26,,,,,,
409,1043.33,,1043.33,,,,,,
410,1043.56,,1043.56,,,,,,
411,1043.92,,1043.92,,,,,,
412,1045.63,,1045.63,,,,,,
413,1046.46,,1046.46,,,,,,
414,1046.85,,1046.85,,,,,,
415,1047.11,,1047.11,,,,,,
416,1047.18,,1047.18,,,,,,
417,1047.24,,1047.24,,,,,,
418,1047.46,,1047.46,,,,,,
419,1048.15,,1048.15,,,,,,
420,1049.65,,1049.65,,,,,,
421,1050.05,,1050.05,,,,,,
422,1050.13,,1050.13,,,,,,
423,1050.19,,1050.19,,,,,,
424,1050.3,,1050.3,,,,,,
425,1050.36,,1050.36,,,,,,
426,1050.44,,1050.44,,,,,,
427,1050.54,,1050.54,,,,,,
428,1050.62,,1050.62,,,,,,
429,1050.68,,1050.68,,,,,,
430,1050.74,,1050.74,,,,,,
431,1050.81,,1050.81,,,,,,
432,1050.85,,1050.85,,,,,,
433,1051.45,,1051.45,,,,,,
434,1051.68,,1051.68,,,,,,
435,1053.28,,1053.28,,,,,,
436,1053.53,,1053.53,,,,,,
437,1053.97,,1053.97,,,,,,
438,1054.87,,1054.87,,,,,,
439,1055.13,,1055.13,,,,,,
440,1056.97,,1056.97,,,,,,
441,1057.37,,1057.37,,,,,,
442,1057.61,,1057.61,,,,,,
443,1057.61,,,,1057.61,,,,
444,1074.44,,1074.44,,,,,,
445,1075.04,,1075.04,,,,,,
446,1075.23,,1075.23,,,,,,
447,1075.72,,1075.72,,,,,,
448,1076.23,,1076.23,,,,,,
449,1076.68,,1076.68,,,,,,
450,1077.07,,1077.07,,,,,,
451,1077.31,,1077.31,,,,,,
452,1077.58,,1077.58,,,,,,
453,1077.81,,1077.81,,,,,,
454,1078.32,,1078.32,,,,,,
455,1080.59,1080.59,,,,,,,
456,1080.96,1080.96,,,,,,,
457,1081.56,1081.56,,,,,,,
458,1081.75,1081.75,,,,,,,
459,1082.8,1082.8,,,,,,,
460,1083.23,1083.23,,,,,,,
461,1084.56,1084.56,,,,,,,
462,1084.85,1084.85,,,,,,,
463,1084.89,1084.89,,,,,,,
464,1085.36,1085.36,,,,,,,
465,1085.77,1085.77,,,,,,,
466,1085.98,1085.98,,,,,,,
467,1087.36,1087.36,,,,,,,
468,1087.89,1087.89,,,,,,,
469,1087.95,1087.95,,,,,,,
470,1088.05,1088.05,,,,,,,
471,1088.11,1088.11,,,,,,,
472,1088.18,1088.18,,,,,,,
473,1088.46,1088.46,,,,,,,
474,1089.78,1089.78,,,,,,,
475,1089.99,1089.99,,,,,,,
476,1090.64,1090.64,,,,,,,
477,1091.12,1091.12,,,,,,,
478,1092.96,1092.96,,,,,,,
479,1093.27,1093.27,,,,,,,
480,1093.88,1093.88,,,,,,,
481,1093.88,,,1093.88,,,,,
482,1117.69,1117.69,,,,,,,
483,1118.24,1118.24,,,,,,,
484,1118.5,1118.5,,,,,,,
485,1118.8,1118.8,,,,,,,
486,1119.17,1119.17,,,,,,,
487,1119.5,1119.5,,,,,,,
488,1119.69,1119.69,,,,,,,
489,1120.09,1120.09,,,,,,,
490,1121.23,1121.23,,,,,,,
491,1121.55,1121.55,,,,,,,
492,1121.98,1121.98,,,,,,,
493,1122.77,1122.77,,,,,,,
494,1124.08,1124.08,,,,,,,
495,1124.33,1124.33,,,,,,,
496,1124.49,1124.49,,,,,,,
497,1124.55,1124.55,,,,,,,
498,1124.96,1124.96,,,,,,,
499,1125.14,1125.14,,,,,,,
500,1126.76,1126.76,,,,,,,
501,1127.16,1127.16,,,,,,,
502,1127.26,1127.26,,,,,,,
503,1127.4,1127.4,,,,,,,
504,1127.77,1127.77,,,,,,,
505,1128.24,1128.24,,,,,,,
506,1128.48,1128.48,,,,,,,
507,1128.48,,,1128.48,,,,,
508,1160.0,1160.0,,,,,,,
509,1160.57,1160.57,,,,,,,
510,1160.98,1160.98,,,,,,,
511,1161.39,1161.39,,,,,,,
512,1161.77,1161.77,,,,,,,
513,1163.99,1163.99,,,,,,,
514,1164.57,1164.57,,,,,,,
515,1164.65,1164.65,,,,,,,
516,1164.93,1164.93,,,,,,,
517,1165.16,1165.16,,,,,,,
518,1166.09,1166.09,,,,,,,
519,1166.35,1166.35,,,,,,,
520,1167.14,1167.14,,,,,,,
521,1168.58,1168.58,,,,,,,
522,1168.89,1168.89,,,,,,,
523,1169.05,1169.05,,,,,,,
524,1169.73,1169.73,,,,,,,
525,1170.31,1170.31,,,,,,,
526,1171.27,1171.27,,,,,,,
527,1171.57,1171.57,,,,,,,
528,1172.67,1172.67,,,,,,,
529,1173.17,1173.17,,,,,,,
530,1173.87,1173.87,,,,,,,
531,1175.11,1175.11,,,,,,,
532,1175.37,1175.37,,,,,,,
533,1175.37,,,1175.37,,,,,
534,1204.31,1204.31,,,,,,,
535,1204.82,1204.82,,,,,,,
536,1205.06,1205.06,,,,,,,
537,1205.66,1205.66,,,,,,,
538,1206.39,1206.39,,,,,,,
539,1206.69,1206.69,,,,,,,
540,1207.87,1207.87,,,,,,,
541,1208.16,1208.16,,,,,,,
542,1208.81,1208.81,,,,,,,
543,1210.6,1210.6,,,,,,,
544,1210.75,1210.75,,,,,,,
545,1211.03,1211.03,,,,,,,
546,1213.31,1213.31,,,,,,,
547,1213.57,1213.57,,,,,,,
548,1214.3,1214.3,,,,,,,
549,1214.6,1214.6,,,,,,,
550,1215.09,1215.09,,,,,,,
551,1216.44,1216.44,,,,,,,
552,1216.72,1216.72,,,,,,,
553,1217.13,1217.13,,,,,,,
554,1217.71,1217.71,,,,,,,
555,1218.24,1218.24,,,,,,,
556,1219.96,1219.96,,,,,,,
557,1220.22,1220.22,,,,,,,
558,1220.53,1220.53,,,,,,,
559,1220.53,,,1220.53,,,,,
560,1239.04,1239.04,,,,,,,
561,1239.74,1239.74,,,,,,,
562,1239.96,1239.96,,,,,,,
563,1240.26,1240.26,,,,,,,
564,1240.92,1240.92,,,,,,,
565,1241.29,1241.29,,,,,,,
566,1241.47,1241.47,,,,,,,
567,1241.66,1241.66,,,,,,,
568,1242.95,1242.95,,,,,,,
569,1243.23,1243.23,,,,,,,
570,1243.98,1243.98,,,,,,,
571,1244.58,1244.58,,,,,,,
572,1244.77,1244.77,,,,,,,
573,1246.23,1246.23,,,,,,,
574,1246.5,1246.5,,,,,,,
575,1247.15,1247.15,,,,,,,
576,1248.01,1248.01,,,,,,,
577,1249.15,1249.15,,,,,,,
578,1249.23,1249.23,,,,,,,
579,1249.48,1249.48,,,,,,,
580,1249.78,1249.78,,,,,,,
581,1250.2,1250.2,,,,,,,
582,1250.4,1250.4,,,,,,,
583,1252.31,1252.31,,,,,,,
584,1252.54,1252.54,,,,,,,
585,1252.54,,,1252.54,,,,,
586,1260.69,,1260.69,,,,,,
587,1271.47,,1271.47,,,,,,
588,1272.21,,1272.21,,,,,,
589,1272.72,,1272.72,,,,,,
590,1273.07,,1273.07,,,,,,
591,1278.48,,1278.48,,,,,,
592,1279.48,,1279.48,,,,,,
593,1279.91,,1279.91,,,,,,
594,1280.78,,1280.78,,,,,,
595,1285.64,,1285.64,,,,,,
596,1286.39,,1286.39,,,,,,
597,1286.91,,1286.91,,,,,,
598,1287.17,,1287.17,,,,,,
599,1287.52,,1287.52,,,,,,
600,1288.06,,1288.06,,,,,,
0,1288.55,,1288.55,,,,,,
1,1288.76,,1288.76,,,,,,
2,1288.95,,1288.95,,,,,,
3,1289.23,,1289.23,,,,,,
4,1289.69,,1289.69,,,,,,
5,1290.0,,1290.0,,,,,,
6,1295.03,,1295.03,,,,,,
7,1296.36,,1296.36,,,,,,
8,1296.65,,1296.65,,,,,,
9,1296.89,,1296.89,,,,,,
10,1297.12,,1297.12,,,,,,
11,1297.42,,1297.42,,,,,,
12,1297.56,,1297.56,,,,,,
13,1297.78,,1297.78,,,,,,
14,1298.13,,1298.13,,,,,,
15,1298.53,,1298.53,,,,,,
16,1300.36,,1300.36,,,,,,
17,1300.71,,1300.71,,,,,,
18,1301.42,,1301.42,,,,,,
19,1302.83,,1302.83,,,,,,
20,1303.44,,1303.44,,,,,,
21,1304.72,,1304.72,,,,,,
22,1305.03,,1305.03,,,,,,
23,1305.52,,1305.52,,,,,,
24,1307.9,,1307.9,,,,,,
25,1308.13,,1308.13,,,,,,
26,1308.44,,1308.44,,,,,,
27,1308.74,,1308.74,,,,,,
28,1308.96,,1308.96,,,,,,
29,1309.36,,1309.36,,,,,,
30,1309.73,,1309.73,,,,,,
31,1311.54,,1311.54,,,,,,
32,1311.87,,1311.87,,,,,,
33,1312.03,,1312.03,,,,,,
34,1312.54,,1312.54,,,,,,
35,1313.06,,1313.06,,,,,,
36,1313.2,,1313.2,,,,,,
37,1315.12,,1315.12,,,,,,
38,1315.36,,1315.36,,,,,,
39,1315.61,,1315.61,,,,,,
40,1316.03,,1316.03,,,,,,
41,1316.43,,1316.43,,,,,,
42,1316.88,,1316.88,,,,,,
43,1318.77,,1318.77,,,,,,
44,1319.17,,1319.17,,,,,,
45,1319.58,,1319.58,,,,,,
46,1320.39,,1320.39,,,,,,
47,1320.61,,1320.61,,,,,,
48,1320.88,,1320.88,,,,,,
49,1322.16,,1322.16,,,,,,
50,1323.14,,1323.14,,,,,,
51,1323.27,,1323.27,,,,,,
52,1323.41,,1323.41,,,,,,
53,1323.5,,1323.5,,,,,,
54,1323.63,,1323.63,,,,,,
55,1323.71,,1323.71,,,,,,
56,1323.78,,1323.78,,,,,,
57,1324.2,,1324.2,,,,,,
58,1325.15,,1325.15,,,,,,
59,1325.37,,1325.37,,,,,,
60,1325.56,,1325.56,,,,,,
61,1326.74,,1326.74,,,,,,
62,1326.96,,1326.96,,,,,,
63,1327.31,,1327.31,,,,,,
64,1327.69,,1327.69,,,,,,
65,1327.96,,1327.96,,,,,,
66,1328.19,,1328.19,,,,,,
67,1329.77,,1329.77,,,,,,
68,1330.05,,1330.05,,,,,,
69,1330.21,,1330.21,,,,,,
70,1330.28,,1330.28,,,,,,
71,1330.36,,1330.36,,,,,,
72,1330.43,,1330.43,,,,,,
73,1330.49,,1330.49,,,,,,
74,1330.56,,1330.56,,,,,,
75,1330.63,,1330.63,,,,,,
76,1330.7,,1330.7,,,,,,
77,1330.83,,1330.83,,,,,,
78,1330.89,,1330.89,,,,,,
79,1331.0,,1331.0,,,,,,
80,1331.63,,1331.63,,,,,,
81,1332.13,,1332.13,,,,,,
82,1333.66,,1333.66,,,,,,
83,1333.99,,1333.99,,,,,,
84,1334.29,,1334.29,,,,,,
85,1334.56,,1334.56,,,,,,
86,1334.56,,,,1334.56,,,,
87,1352.99,,1352.99,,,,,,
88,1353.86,,1353.86,,,,,,
89,1354.49,,1354.49,,,,,,
90,1354.86,,1354.86,,,,,,
91,1355.07,,1355.07,,,,,,
92,1355.25,,1355.25,,,,,,
93,1355.34,,1355.34,,,,,,
94,1355.43,,1355.43,,,,,,
95,1355.55,,1355.55,,,,,,
96,1357.86,,1357.86,,,,,,
97,1358.42,,1358.42,,,,,,
98,1358.65,,1358.65,,,,,,
99,1358.92,,1358.92,,,,,,
100,1359.41,,1359.41,,,,,,
101,1359.79,,1359.79,,,,,,
102,1360.0,,1360.0,,,,,,
103,1362.3,,1362.3,,,,,,
104,1363.94,,1363.94,,,,,,
105,1365.05,,1365.05,,,,,,
106,1365.49,,1365.49,,,,,,
107,1366.06,,1366.06,,,,,,
108,1366.23,,1366.23,,,,,,
109,1372.04,,1372.04,,,,,,
110,1374.6,,,,,,1374.6,,
111,1384.6,,,,,,1384.6,,
112,1403.48,,1403.48,,,,,,
113,1407.48,,,,,,1407.48,,
114,1417.48,,,,,,1417.48,,
115,1440.79,1440.79,,,,,,,
116,1448.01,1448.01,,,,,,,
117,1449.42,1449.42,,,,,,,
118,1450.63,1450.63,,,,,,,
119,1451.52,1451.52,,,,,,,
120,1453.16,1453.16,,,,,,,
121,1453.29,1453.29,,,,,,,
122,1454.17,1454.17,,,,,,,
123,1454.52,1454.52,,,,,,,
124,1454.94,1454.94,,,,,,,
125,1456.0,1456.0,,,,,,,
126,1456.24,1456.24,,,,,,,
127,1456.92,1456.92,,,,,,,
128,1457.08,1457.08,,,,,,,
129,1458.76,1458.76,,,,,,,
130,1459.22,1459.22,,,,,,,
131,1459.29,1459.29,,,,,,,
132,1459.37,1459.37,,,,,,,
133,1459.48,1459.48,,,,,,,
134,1459.55,1459.55,,,,,,,
135,1459.63,1459.63,,,,,,,
136,1459.94,1459.94,,,,,,,
137,1460.25,1460.25,,,,,,,
138,1460.8,1460.8,,,,,,,
139,1462.16,1462.16,,,,,,,
140,1462.52,1462.52,,,,,,,
141,1462.52,,,1462.52,,,,,
142,1488.02,1488.02,,,,,,,
143,1488.43,1488.43,,,,,,,
144,1488.84,1488.84,,,,,,,
145,1489.37,1489.37,,,,,,,
146,1489.67,1489.67,,,,,,,
147,1489.84,1489.84,,,,,,,
148,1490.01,1490.01,,,,,,,
149,1491.51,1491.51,,,,,,,
150,1491.78,1491.78,,,,,,,
151,1492.1,1492.1,,,,,,,
152,1492.67,1492.67,,,,,,,
153,1494.18,1494.18,,,,,,,
154,1494.44,1494.44,,,,,,,
155,1495.16,1495.16,,,,,,,
156,1495.4,1495.4,,,,,,,
157,1496.83,1496.83,,,,,,,
158,1497.57,1497.57,,,,,,,
159,1497.75,1497.75,,,,,,,
160,1497.99,1497.99,,,,,,,
161,1498.21,1498.21,,,,,,,
162,1498.4,1498.4,,,,,,,
163,1500.24,1500.24,,,,,,,
164,1500.52,1500.52,,,,,,,
165,1501.11,1501.11,,,,,,,
166,1501.22,1501.22,,,,,,,
167,1501.22,,,1501.22,,,,,
168,1523.61,1523.61,,,,,,,
169,1523.82,1523.82,,,,,,,
170,1524.35,1524.35,,,,,,,
171,1524.7,1524.7,,,,,,,
172,1525.07,1525.07,,,,,,,
173,1525.32,1525.32,,,,,,,
174,1525.92,1525.92,,,,,,,
175,1526.31,1526.31,,,,,,,
176,1526.57,1526.57,,,,,,,
177,1527.26,1527.26,,,,,,,
178,1528.56,1528.56,,,,,,,
179,1528.73,1528.73,,,,,,,
180,1529.07,1529.07,,,,,,,
181,1529.77,1529.77,,,,,,,
182,1530.13,1530.13,,,,,,,
183,1531.5,1531.5,,,,,,,
184,1531.67,1531.67,,,,,,,
185,1531.91,1531.91,,,,,,,
186,1532.37,1532.37,,,,,,,
187,1532.85,1532.85,,,,,,,
188,1534.56,1534.56,,,,,,,
189,1534.69,1534.69,,,,,,,
190,1534.86,1534.86,,,,,,,
191,1534.97,1534.97,,,,,,,
192,1535.07,1535.07,,,,,,,
193,1535.07,,,1535.07,,,,,
194,1558.25,1558.25,,,,,,,
195,1558.84,1558.84,,,,,,,
196,1559.11,1559.11,,,,,,,
197,1559.4,1559.4,,,,,,,
198,1559.72,1559.72,,,,,,,
199,1560.23,1560.23,,,,,,,
200,1560.56,1560.56,,,,,,,
201,1561.07,1561.07,,,,,,,
202,1561.24,1561.24,,,,,,,
203,1562.56,1562.56,,,,,,,
204,1563.4,1563.4,,,,,,,
205,1564.14,1564.14,,,,,,,
206,1565.53,1565.53,,,,,,,
207,1565.67,1565.67,,,,,,,
208,1565.75,1565.75,,,,,,,
209,1566.39,1566.39,,,,,,,
210,1566.68,1566.68,,,,,,,
211,1566.8,1566.8,,,,,,,
212,1568.34,1568.34,,,,,,,
213,1568.53,1568.53,,,,,,,
214,1568.96,1568.96,,,,,,,
215,1569.11,1569.11,,,,,,,
216,1569.41,1569.41,,,,,,,
217,1569.59,1569.59,,,,,,,
218,1571.37,1571.37,,,,,,,
219,1571.37,,,1571.37,,,,,
220,1592.97,1592.97,,,,,,,
221,1597.58,1597.58,,,,,,,
222,1597.69,1597.69,,,,,,,
223,1597.93,1597.93,,,,,,,
224,1598.15,1598.15,,,,,,,
225,1598.59,1598.59,,,,,,,
226,1598.84,1598.84,,,,,,,
227,1599.02,1599.02,,,,,,,
228,1600.34,1600.34,,,,,,,
229,1600.72,1600.72,,,,,,,
230,1601.01,1601.01,,,,,,,
231,1601.59,1601.59,,,,,,,
232,1602.12,1602.12,,,,,,,
233,1603.54,1603.54,,,,,,,
234,1603.79,1603.79,,,,,,,
235,1603.92,1603.92,,,,,,,
236,1604.03,1604.03,,,,,,,
237,1604.12,1604.12,,,,,,,
238,1604.18,1604.18,,,,,,,
239,1604.28,1604.28,,,,,,,
240,1604.48,1604.48,,,,,,,
241,1604.68,1604.68,,,,,,,
242,1605.22,1605.22,,,,,,,
243,1607.04,1607.04,,,,,,,
244,1607.48,1607.48,,,,,,,
245,1607.48,,,1607.48,,,,,
246,1620.89,,1620.89,,,,,,
247,1635.29,,1635.29,,,,,,
248,1635.86,,1635.86,,,,,,
249,1636.26,,1636.26,,,,,,
250,1636.63,,1636.63,,,,,,
251,1637.05,,1637.05,,,,,,
252,1641.55,,1641.55,,,,,,
253,1642.24,,1642.24,,,,,,
254,1642.47,,1642.47,,,,,,
255,1643.08,,1643.08,,,,,,
256,1649.02,,1649.02,,,,,,
257,1651.2,,1651.2,,,,,,
258,1651.43,,1651.43,,,,,,
259,1652.0,,1652.0,,,,,,
260,1652.32,,1652.32,,,,,,
261,1653.24,,1653.24,,,,,,
262,1653.49,,1653.49,,,,,,
263,1653.61,,1653.61,,,,,,
264,1653.74,,1653.74,,,,,,
265,1655.8,,1655.8,,,,,,
266,1656.06,,1656.06,,,,,,
267,1656.25,,1656.25,,,,,,
268,1656.48,,1656.48,,,,,,
269,1656.73,,1656.73,,,,,,
270,1657.35,,1657.35,,,,,,
271,1657.6,,1657.6,,,,,,
272,1657.78,,1657.78,,,,,,
273,1659.4,,1659.4,,,,,,
274,1659.72,,1659.72,,,,,,
275,1659.94,,1659.94,,,,,,
276,1660.05,,1660.05,,,,,,
277,1660.19,,1660.19,,,,,,
278,1660.53,,1660.53,,,,,,
279,1660.93,,1660.93,,,,,,
280,1661.09,,1661.09,,,,,,
281,1661.36,,1661.36,,,,,,
282,1662.9,,1662.9,,,,,,
283,1663.32,,1663.32,,,,,,
284,1663.56,,1663.56,,,,,,
285,1663.81,,1663.81,,,,,,
286,1664.4,,1664.4,,,,,,
287,1664.64,,1664.64,,,,,,
288,1666.2,,1666.2,,,,,,
289,1666.31,,1666.31,,,,,,
290,1666.55,,1666.55,,,,,,
291,1666.69,,1666.69,,,,,,
292,1666.78,,1666.78,,,,,,
293,1666.87,,1666.87,,,,,,
294,1666.94,,1666.94,,,,,,
295,1667.13,,1667.13,,,,,,
296,1667.27,,1667.27,,,,,,
297,1667.44,,1667.44,,,,,,
298,1667.88,,1667.88,,,,,,
299,1668.09,,1668.09,,,,,,
300,1668.33,,1668.33,,,,,,
301,1670.27,,1670.27,,,,,,
302,1670.77,,1670.77,,,,,,
303,1670.94,,1670.94,,,,,,
304,1671.62,,1671.62,,,,,,
305,1672.08,,1672.08,,,,,,
306,1672.31,,1672.31,,,,,,
307,1673.85,,1673.85,,,,,,
308,1674.45,,1674.45,,,,,,
309,1674.52,,1674.52,,,,,,
310,1674.58,,1674.58,,,,,,
311,1674.68,,1674.68,,,,,,
312,1674.88,,1674.88,,,,,,
313,1675.06,,1675.06,,,,,,
314,1675.43,,1675.43,,,,,,
315,1675.73,,1675.73,,,,,,
316,1677.25,,1677.25,,,,,,
317,1677.7,,1677.7,,,,,,
318,1678.2,,1678.2,,,,,,
319,1678.26,,1678.26,,,,,,
320,1678.32,,1678.32,,,,,,
321,1678.4,,1678.4,,,,,,
322,1678.46,,1678.46,,,,,,
323,1678.57,,1678.57,,,,,,
324,1679.12,,1679.12,,,,,,
325,1679.29,,1679.29,,,,,,
326,1680.87,,1680.87,,,,,,
327,1681.49,,1681.49,,,,,,
328,1681.7,,1681.7,,,,,,
329,1682.32,,1682.32,,,,,,
330,1682.66,,1682.66,,,,,,
331,1682.94,,1682.94,,,,,,
332,1683.14,,1683.14,,,,,,
333,1683.56,,1683.56,,,,,,
334,1684.71,,1684.71,,,,,,
335,1685.06,,1685.06,,,,,,
336,1685.13,,1685.13,,,,,,
337,1685.2,,1685.2,,,,,,
338,1685.28,,1685.28,,,,,,
339,1685.34,,1685.34,,,,,,
340,1685.42,,1685.42,,,,,,
341,1685.49,,1685.49,,,,,,
342,1685.91,,1685.91,,,,,,
343,1686.13,,1686.13,,,,,,
344,1686.36,,1686.36,,,,,,
345,1687.91,,1687.91,,,,,,
346,1688.45,,1688.45,,,,,,
347,1688.45,,,,1688.45,,,,
348,1724.79,,1724.79,,,,,,
349,1725.61,,1725.61,,,,,,
350,1725.85,,1725.85,,,,,,
351,1726.12,,1726.12,,,,,,
352,1726.37,,1726.37,,,,,,
353,1726.64,,1726.64,,,,,,
354,1727.05,,1727.05,,,,,,
355,1727.31,,1727.31,,,,,,
356,1727.63,,1727.63,,,,,,
357,1728.86,,1728.86,,,,,,
358,1729.17,,1729.17,,,,,,
359,1729.97,,1729.97,,,,,,
360,1731.44,,1731.44,,,,,,
361,1731.54,,1731.54,,,,,,
362,1731.8,,1731.8,,,,,,
363,1732.17,,1732.17,,,,,,
