ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
194,1162.06,,,1162.06,,,,,
195,1180.82,1180.82,,,,,,,
196,1181.4,1181.4,,,,,,,
197,1181.64,1181.64,,,,,,,
198,1182.06,1182.06,,,,,,,
199,1182.49,1182.49,,,,,,,
200,1182.78,1182.78,,,,,,,
201,1183.07,1183.07,,,,,,,
202,1183.25,1183.25,,,,,,,
203,1183.46,1183.46,,,,,,,
204,1183.68,1183.68,,,,,,,
205,1183.95,1183.95,,,,,,,
206,1185.53,1185.53,,,,,,,
207,1185.84,1185.84,,,,,,,
208,1186.42,1186.42,,,,,,,
209,1186.64,1186.64,,,,,,,
210,1186.9,1186.9,,,,,,,
211,1187.12,1187.12,,,,,,,
212,1188.59,1188.59,,,,,,,
213,1188.71,1188.71,,,,,,,
214,1188.8,1188.8,,,,,,,
215,1188.98,1188.98,,,,,,,
216,1189.1,1189.1,,,,,,,
217,1189.62,1189.62,,,,,,,
218,1191.17,1191.17,,,,,,,
219,1191.31,1191.31,,,,,,,
220,1191.31,,,1191.31,,,,,
221,1229.37,1229.37,,,,,,,
222,1229.6,1229.6,,,,,,,
223,1229.9,1229.9,,,,,,,
224,1230.45,1230.45,,,,,,,
225,1230.72,1230.72,,,,,,,
226,1230.98,1230.98,,,,,,,
227,1231.4,1231.4,,,,,,,
228,1231.57,1231.57,,,,,,,
229,1233.27,1233.27,,,,,,,
230,1233.9,1233.9,,,,,,,
231,1234.34,1234.34,,,,,,,
232,1235.69,1235.69,,,,,,,
233,1236.02,1236.02,,,,,,,
234,1236.13,1236.13,,,,,,,
235,1236.41,1236.41,,,,,,,
236,1237.07,1237.07,,,,,,,
237,1237.58,1237.58,,,,,,,
238,1238.86,1238.86,,,,,,,
239,1239.21,1239.21,,,,,,,
240,1239.31,1239.31,,,,,,,
241,1239.7,1239.7,,,,,,,
242,1239.8,1239.8,,,,,,,
243,1239.95,1239.95,,,,,,,
244,1240.12,1240.12,,,,,,,
245,1240.34,1240.34,,,,,,,
246,1240.34,,,1240.34,,,,,
247,1260.69,,1260.69,,,,,,
248,1260.81,,1260.81,,,,,,
249,1261.69,,1261.69,,,,,,
250,1261.92,,1261.92,,,,,,
251,1262.19,,1262.19,,,,,,
252,1262.52,,1262.52,,,,,,
253,1263.08,,1263.08,,,,,,
254,1263.3,,1263.3,,,,,,
255,1264.95,,1264.95,,,,,,
256,1265.24,,1265.24,,,,,,
257,1265.43,,1265.43,,,,,,
258,1265.77,,1265.77,,,,,,
259,1265.94,,1265.94,,,,,,
260,1266.47,,1266.47,,,,,,
261,1268.26,,1268.26,,,,,,
262,1268.41,,1268.41,,,,,,
263,1268.72,,1268.72,,,,,,
264,1269.06,,1269.06,,,,,,
265,1269.29,,1269.29,,,,,,
266,1269.54,,1269.54,,,,,,
267,1270.03,,1270.03,,,,,,
268,1279.57,,1279.57,,,,,,
269,1280.31,,1280.31,,,,,,
270,1281.09,,1281.09,,,,,,
271,1281.8,,1281.8,,,,,,
272,1282.14,,1282.14,,,,,,
273,1282.4,,1282.4,,,,,,
274,1282.61,,1282.61,,,,,,
275,1282.91,,1282.91,,,,,,
276,1283.19,,1283.19,,,,,,
277,1283.36,,1283.36,,,,,,
278,1283.56,,1283.56,,,,,,
279,1283.74,,1283.74,,,,,,
280,1286.9,,1286.9,,,,,,
281,1287.79,,1287.79,,,,,,
282,1288.13,,1288.13,,,,,,
283,1288.64,,1288.64,,,,,,
284,1289.67,,1289.67,,,,,,
285,1290.03,,1290.03,,,,,,
286,1290.21,,1290.21,,,,,,
287,1290.52,,1290.52,,,,,,
288,1290.79,,1290.79,,,,,,
289,1292.78,,1292.78,,,,,,
290,1293.53,,1293.53,,,,,,
291,1293.98,,1293.98,,,,,,
292,1294.79,,1294.79,,,,,,
293,1304.13,,,,,,1304.13,,
294,1314.13,,,,,,1314.13,,
295,1323.14,,1323.14,,,,,,
296,1326.07,,1326.07,,,,,,
297,1326.67,,1326.67,,,,,,
298,1326.93,,1326.93,,,,,,
299,1327.43,,1327.43,,,,,,
300,1327.67,,1327.67,,,,,,
301,1327.84,,1327.84,,,,,,
302,1355.01,,,,,,1355.01,,
303,1356.42,,,,,,,,1356.42
304,1359.77,,,,,,,,1359.77
305,1365.01,,,,,,1365.01,,
306,1377.94,,1377.94,,,,,,
307,1378.78,,1378.78,,,,,,
308,1379.29,,1379.29,,,,,,
309,1379.56,,1379.56,,,,,,
310,1380.26,,1380.26,,,,,,
311,1381.57,,1381.57,,,,,,
312,1383.39,,1383.39,,,,,,
313,1384.14,,1384.14,,,,,,
314,1384.71,,1384.71,,,,,,
315,1385.6,,1385.6,,,,,,
316,1385.89,,1385.89,,,,,,
317,1411.05,,1411.05,,,,,,
318,1411.7,,1411.7,,,,,,
319,1412.31,,1412.31,,,,,,
320,1412.53,,1412.53,,,,,,
321,1413.86,,1413.86,,,,,,
322,1414.24,,1414.24,,,,,,
323,1423.77,,1423.77,,,,,,
324,1424.15,,1424.15,,,,,,
325,1424.98,,1424.98,,,,,,
326,1425.2,,1425.2,,,,,,
327,1425.4,,1425.4,,,,,,
328,1425.7,,1425.7,,,,,,
329,1428.44,,1428.44,,,,,,
330,1428.88,,1428.88,,,,,,
331,1429.27,,1429.27,,,,,,
332,1429.49,,1429.49,,,,,,
333,1431.18,,1431.18,,,,,,
334,1431.47,,1431.47,,,,,,
335,1432.29,,1432.29,,,,,,
336,1432.53,,1432.53,,,,,,
337,1433.94,,1433.94,,,,,,
338,1434.14,,1434.14,,,,,,
339,1434.27,,1434.27,,,,,,
340,1434.74,,1434.74,,,,,,
341,1434.89,,1434.89,,,,,,
342,1437.43,,1437.43,,,,,,
343,1437.77,,1437.77,,,,,,
344,1438.27,,1438.27,,,,,,
345,1438.37,,1438.37,,,,,,
346,1438.68,,1438.68,,,,,,
347,1440.79,1440.79,,,,,,,
348,1440.79,1440.79,,,,,,,
349,1441.01,1441.01,,,,,,,
350,1441.23,1441.23,,,,,,,
351,1442.04,1442.04,,,,,,,
352,1443.93,1443.93,,,,,,,
353,1444.02,1444.02,,,,,,,
354,1444.64,1444.64,,,,,,,
355,1444.79,1444.79,,,,,,,
356,1444.96,1444.96,,,,,,,
357,1446.57,1446.57,,,,,,,
358,1446.95,1446.95,,,,,,,
359,1447.01,1447.01,,,,,,,
360,1447.11,1447.11,,,,,,,
361,1447.23,1447.23,,,,,,,
362,1447.67,1447.67,,,,,,,
363,1449.38,1449.38,,,,,,,
364,1449.7,1449.7,,,,,,,
365,1449.83,1449.83,,,,,,,
366,1449.92,1449.92,,,,,,,
367,1450.0,1450.0,,,,,,,
368,1450.05,1450.05,,,,,,,
369,1450.3,1450.3,,,,,,,
370,1450.4,1450.4,,,,,,,
371,1450.73,1450.73,,,,,,,
372,1452.4,1452.4,,,,,,,
373,1452.4,,,1452.4,,,,,
374,1472.55,1472.55,,,,,,,
375,1473.68,1473.68,,,,,,,
376,1473.91,1473.91,,,,,,,
377,1474.21,1474.21,,,,,,,
378,1474.51,1474.51,,,,,,,
379,1475.12,1475.12,,,,,,,
380,1475.25,1475.25,,,,,,,
381,1475.52,1475.52,,,,,,,
382,1476.73,1476.73,,,,,,,
383,1477.46,1477.46,,,,,,,
384,1477.63,1477.63,,,,,,,
385,1477.81,1477.81,,,,,,,
386,1478.13,1478.13,,,,,,,
387,1479.46,1479.46,,,,,,,
388,1479.71,1479.71,,,,,,,
389,1479.79,1479.79,,,,,,,
390,1479.92,1479.92,,,,,,,
391,1480.12,1480.12,,,,,,,
392,1482.04,1482.04,,,,,,,
393,1482.5,1482.5,,,,,,,
394,1482.79,1482.79,,,,,,,
395,1483.02,1483.02,,,,,,,
396,1483.22,1483.22,,,,,,,
397,1483.38,1483.38,,,,,,,
398,1483.57,1483.57,,,,,,,
399,1483.57,,,1483.57,,,,,
400,1505.15,1505.15,,,,,,,
401,1505.87,1505.87,,,,,,,
402,1506.12,1506.12,,,,,,,
403,1506.59,1506.59,,,,,,,
404,1507.26,1507.26,,,,,,,
405,1507.96,1507.96,,,,,,,
406,1508.17,1508.17,,,,,,,
407,1508.26,1508.26,,,,,,,
408,1508.46,1508.46,,,,,,,
409,1508.72,1508.72,,,,,,,
410,1509.91,1509.91,,,,,,,
411,1510.16,1510.16,,,,,,,
412,1510.25,1510.25,,,,,,,
413,1510.34,1510.34,,,,,,,
414,1510.76,1510.76,,,,,,,
415,1510.86,1510.86,,,,,,,
416,1511.07,1511.07,,,,,,,
417,1511.17,1511.17,,,,,,,
418,1511.73,1511.73,,,,,,,
419,1512.94,1512.94,,,,,,,
420,1513.05,1513.05,,,,,,,
421,1513.56,1513.56,,,,,,,
422,1513.63,1513.63,,,,,,,
423,1513.7,1513.7,,,,,,,
424,1513.77,1513.77,,,,,,,
425,1513.77,,,1513.77,,,,,
426,1538.45,1538.45,,,,,,,
427,1539.25,1539.25,,,,,,,
428,1539.66,1539.66,,,,,,,
429,1539.91,1539.91,,,,,,,
430,1540.68,1540.68,,,,,,,
431,1540.89,1540.89,,,,,,,
432,1541.68,1541.68,,,,,,,
433,1542.95,1542.95,,,,,,,
434,1543.39,1543.39,,,,,,,
435,1543.53,1543.53,,,,,,,
436,1544.04,1544.04,,,,,,,
437,1544.29,1544.29,,,,,,,
438,1545.6,1545.6,,,,,,,
439,1545.7,1545.7,,,,,,,
440,1546.37,1546.37,,,,,,,
441,1546.89,1546.89,,,,,,,
442,1547.17,1547.17,,,,,,,
443,1548.5,1548.5,,,,,,,
444,1548.95,1548.95,,,,,,,
445,1549.02,1549.02,,,,,,,
446,1549.13,1549.13,,,,,,,
447,1549.27,1549.27,,,,,,,
448,1549.4,1549.4,,,,,,,
449,1550.05,1550.05,,,,,,,
450,1550.42,1550.42,,,,,,,
451,1550.42,,,1550.42,,,,,
452,1574.74,1574.74,,,,,,,
453,1575.01,1575.01,,,,,,,
454,1579.39,1579.39,,,,,,,
455,1580.02,1580.02,,,,,,,
456,1580.32,1580.32,,,,,,,
457,1580.6,1580.6,,,,,,,
458,1581.08,1581.08,,,,,,,
459,1584.5,1584.5,,,,,,,
460,1585.22,1585.22,,,,,,,
461,1585.38,1585.38,,,,,,,
462,1585.71,1585.71,,,,,,,
463,1586.33,1586.33,,,,,,,
464,1587.12,1587.12,,,,,,,
465,1588.76,1588.76,,,,,,,
466,1589.5,1589.5,,,,,,,
467,1590.33,1590.33,,,,,,,
468,1591.96,1591.96,,,,,,,
469,1592.11,1592.11,,,,,,,
470,1592.43,1592.43,,,,,,,
471,1592.75,1592.75,,,,,,,
472,1595.16,1595.16,,,,,,,
473,1595.27,1595.27,,,,,,,
474,1595.35,1595.35,,,,,,,
475,1595.87,1595.87,,,,,,,
476,1596.26,1596.26,,,,,,,
477,1596.26,,,1596.26,,,,,
478,1615.69,1615.69,,,,,,,
479,1616.72,1616.72,,,,,,,
480,1616.99,1616.99,,,,,,,
481,1617.28,1617.28,,,,,,,
482,1617.54,1617.54,,,,,,,
483,1618.16,1618.16,,,,,,,
484,1618.34,1618.34,,,,,,,
485,1618.54,1618.54,,,,,,,
486,1618.93,1618.93,,,,,,,
487,1619.99,1619.99,,,,,,,
488,1620.18,1620.18,,,,,,,
489,1620.46,1620.46,,,,,,,
490,1620.55,1620.55,,,,,,,
491,1620.71,1620.71,,,,,,,
492,1620.89,,1620.89,,,,,,
493,1620.93,,1620.93,,,,,,
494,1621.07,,1621.07,,,,,,
495,1623.15,,1623.15,,,,,,
496,1623.29,,1623.29,,,,,,
497,1623.46,,1623.46,,,,,,
498,1623.53,,1623.53,,,,,,
499,1623.62,,1623.62,,,,,,
500,1623.83,,1623.83,,,,,,
501,1624.06,,1624.06,,,,,,
502,1624.2,,1624.2,,,,,,
503,1624.76,,1624.76,,,,,,
504,1625.1,,1625.1,,,,,,
505,1627.11,,1627.11,,,,,,
506,1627.49,,1627.49,,,,,,
507,1627.65,,1627.65,,,,,,
508,1627.74,,1627.74,,,,,,
509,1627.85,,1627.85,,,,,,
510,1628.04,,1628.04,,,,,,
511,1628.18,,1628.18,,,,,,
512,1628.46,,1628.46,,,,,,
513,1630.33,,1630.33,,,,,,
514,1630.66,,1630.66,,,,,,
515,1630.85,,1630.85,,,,,,
516,1631.66,,1631.66,,,,,,
517,1632.29,,1632.29,,,,,,
518,1632.53,,1632.53,,,,,,
519,1634.34,,1634.34,,,,,,
520,1634.93,,1634.93,,,,,,
521,1635.2,,1635.2,,,,,,
522,1635.82,,1635.82,,,,,,
523,1636.23,,1636.23,,,,,,
524,1636.42,,1636.42,,,,,,
525,1636.58,,1636.58,,,,,,
526,1638.73,,1638.73,,,,,,
527,1639.49,,1639.49,,,,,,
528,1639.62,,1639.62,,,,,,
529,1639.69,,1639.69,,,,,,
530,1639.82,,1639.82,,,,,,
531,1639.92,,1639.92,,,,,,
532,1640.06,,1640.06,,,,,,
533,1640.45,,1640.45,,,,,,
534,1641.02,,1641.02,,,,,,
535,1641.4,,1641.4,,,,,,
536,1641.88,,1641.88,,,,,,
537,1643.57,,1643.57,,,,,,
538,1645.19,,1645.19,,,,,,
539,1645.4,,1645.4,,,,,,
540,1646.15,,1646.15,,,,,,
541,1648.22,,1648.22,,,,,,
542,1648.64,,1648.64,,,,,,
543,1648.88,,1648.88,,,,,,
544,1649.12,,1649.12,,,,,,
545,1649.29,,1649.29,,,,,,
546,1649.54,,1649.54,,,,,,
547,1649.76,,1649.76,,,,,,
548,1650.52,,1650.52,,,,,,
549,1651.89,,1651.89,,,,,,
550,1653.05,,1653.05,,,,,,
551,1653.49,,1653.49,,,,,,
552,1654.24,,1654.24,,,,,,
553,1656.08,,1656.08,,,,,,
554,1656.6,,1656.6,,,,,,
555,1656.88,,1656.88,,,,,,
556,1657.27,,1657.27,,,,,,
557,1657.59,,1657.59,,,,,,
558,1657.84,,1657.84,,,,,,
559,1659.61,,1659.61,,,,,,
560,1659.78,,1659.78,,,,,,
561,1659.93,,1659.93,,,,,,
562,1660.13,,1660.13,,,,,,
563,1660.21,,1660.21,,,,,,
564,1660.28,,1660.28,,,,,,
565,1660.5,,1660.5,,,,,,
566,1661.69,,1661.69,,,,,,
567,1662.02,,1662.02,,,,,,
568,1662.14,,1662.14,,,,,,
569,1663.35,,1663.35,,,,,,
570,1663.55,,1663.55,,,,,,
571,1663.88,,1663.88,,,,,,
572,1664.03,,1664.03,,,,,,
573,1665.67,,1665.67,,,,,,
574,1665.78,,1665.78,,,,,,
575,1666.33,,1666.33,,,,,,
576,1666.41,,1666.41,,,,,,
577,1666.46,,1666.46,,,,,,
578,1666.56,,1666.56,,,,,,
579,1666.62,,1666.62,,,,,,
580,1666.72,,1666.72,,,,,,
581,1666.86,,1666.86,,,,,,
582,1668.95,,1668.95,,,,,,
583,1669.35,,1669.35,,,,,,
584,1669.72,,1669.72,,,,,,
585,1670.24,,1670.24,,,,,,
586,1670.61,,1670.61,,,,,,
587,1671.03,,1671.03,,,,,,
588,1671.29,,1671.29,,,,,,
589,1672.68,,1672.68,,,,,,
590,1672.81,,1672.81,,,,,,
591,1673.01,,1673.01,,,,,,
592,1673.07,,1673.07,,,,,,
593,1673.07,,,,1673.07,,,,
594,1696.58,,1696.58,,,,,,
595,1698.17,,1698.17,,,,,,
596,1698.39,,1698.39,,,,,,
597,1698.57,,1698.57,,,,,,
598,1698.94,,1698.94,,,,,,
599,1699.49,,1699.49,,,,,,
600,1699.78,,1699.78,,,,,,
0,1700.01,,1700.01,,,,,,
1,1700.63,,1700.63,,,,,,
2,1700.77,,1700.77,,,,,,
3,1700.95,,1700.95,,,,,,
4,1701.23,,1701.23,,,,,,
5,1701.4,,1701.4,,,,,,
6,1704.48,,1704.48,,,,,,
7,1705.07,,1705.07,,,,,,
8,1705.41,,1705.41,,,,,,
9,1708.32,,1708.32,,,,,,
10,1708.64,,1708.64,,,,,,
11,1708.92,,1708.92,,,,,,
12,1776.33,,1776.33,,,,,,
13,1777.42,,1777.42,,,,,,
