ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
218,786.36,786.36,,,,,,,
219,786.57,786.57,,,,,,,
220,786.98,786.98,,,,,,,
221,787.38,787.38,,,,,,,
222,788.19,788.19,,,,,,,
223,788.81,788.81,,,,,,,
224,789.54,789.54,,,,,,,
225,790.03,790.03,,,,,,,
226,790.32,790.32,,,,,,,
227,790.62,790.62,,,,,,,
228,790.89,790.89,,,,,,,
229,791.45,791.45,,,,,,,
230,791.92,791.92,,,,,,,
231,792.42,792.42,,,,,,,
232,792.42,,,792.42,,,,,
233,798.69,798.69,,,,,,,
234,799.3,799.3,,,,,,,
235,799.58,799.58,,,,,,,
236,799.91,799.91,,,,,,,
237,800.35,800.35,,,,,,,
238,800.59,800.59,,,,,,,
239,801.06,801.06,,,,,,,
240,802.26,802.26,,,,,,,
241,802.52,802.52,,,,,,,
242,803.18,803.18,,,,,,,
243,803.4,803.4,,,,,,,
244,803.6,803.6,,,,,,,
245,803.89,803.89,,,,,,,
246,804.44,804.44,,,,,,,
247,804.98,804.98,,,,,,,
248,805.27,805.27,,,,,,,
249,805.81,805.81,,,,,,,
250,806.31,806.31,,,,,,,
251,806.77,806.77,,,,,,,
252,807.01,807.01,,,,,,,
253,807.31,807.31,,,,,,,
254,807.74,807.74,,,,,,,
255,808.24,808.24,,,,,,,
256,809.19,809.19,,,,,,,
257,810.11,810.11,,,,,,,
258,810.11,,,810.11,,,,,
259,815.7,815.7,,,,,,,
260,816.21,816.21,,,,,,,
261,816.45,816.45,,,,,,,
262,816.97,816.97,,,,,,,
263,817.78,817.78,,,,,,,
264,819.02,819.02,,,,,,,
265,820.14,820.14,,,,,,,
266,820.33,820.33,,,,,,,
267,821.08,821.08,,,,,,,
268,821.6,821.6,,,,,,,
269,822.1,822.1,,,,,,,
270,824.11,824.11,,,,,,,
271,824.37,824.37,,,,,,,
272,824.73,824.73,,,,,,,
273,825.13,825.13,,,,,,,
274,825.92,825.92,,,,,,,
275,826.32,826.32,,,,,,,
276,826.76,826.76,,,,,,,
277,827.86,827.86,,,,,,,
278,828.49,828.49,,,,,,,
279,828.79,828.79,,,,,,,
280,829.45,829.45,,,,,,,
281,829.92,829.92,,,,,,,
282,831.21,831.21,,,,,,,
283,832.65,832.65,,,,,,,
284,832.65,,,832.65,,,,,
285,836.85,836.85,,,,,,,
286,837.03,837.03,,,,,,,
287,837.31,837.31,,,,,,,
288,837.67,837.67,,,,,,,
289,837.95,837.95,,,,,,,
290,839.44,839.44,,,,,,,
291,839.75,839.75,,,,,,,
292,840.23,840.23,,,,,,,
293,841.78,841.78,,,,,,,
294,842.23,842.23,,,,,,,
295,842.45,842.45,,,,,,,
296,842.76,842.76,,,,,,,
297,843.4,843.4,,,,,,,
298,843.8,843.8,,,,,,,
299,844.4,844.4,,,,,,,
300,844.83,844.83,,,,,,,
301,845.13,845.13,,,,,,,
302,847.1,847.1,,,,,,,
303,847.41,847.41,,,,,,,
304,848.12,848.12,,,,,,,
305,848.67,848.67,,,,,,,
306,849.13,849.13,,,,,,,
307,849.76,849.76,,,,,,,
308,851.48,851.48,,,,,,,
309,851.8,851.8,,,,,,,
310,851.8,,,851.8,,,,,
311,857.77,857.77,,,,,,,
312,858.24,858.24,,,,,,,
313,858.95,858.95,,,,,,,
314,859.18,859.18,,,,,,,
315,859.66,859.66,,,,,,,
316,859.87,859.87,,,,,,,
317,860.19,860.19,,,,,,,
318,860.56,860.56,,,,,,,
319,861.65,861.65,,,,,,,
320,862.94,862.94,,,,,,,
321,863.16,863.16,,,,,,,
322,863.38,863.38,,,,,,,
323,863.76,863.76,,,,,,,
324,864.36,864.36,,,,,,,
325,864.89,864.89,,,,,,,
326,865.45,865.45,,,,,,,
327,866.16,866.16,,,,,,,
328,866.62,866.62,,,,,,,
329,866.89,866.89,,,,,,,
330,867.36,867.36,,,,,,,
331,867.85,867.85,,,,,,,
332,868.27,868.27,,,,,,,
333,869.0,869.0,,,,,,,
334,869.41,869.41,,,,,,,
335,870.25,870.25,,,,,,,
336,870.25,,,870.25,,,,,
337,876.68,876.68,,,,,,,
338,877.09,877.09,,,,,,,
339,877.83,877.83,,,,,,,
340,878.31,878.31,,,,,,,
341,878.59,878.59,,,,,,,
342,879.09,879.09,,,,,,,
343,880.33,880.33,,,,,,,
344,880.63,880.63,,,,,,,
345,880.82,880.82,,,,,,,
346,881.46,881.46,,,,,,,
347,881.93,881.93,,,,,,,
348,882.28,882.28,,,,,,,
349,882.78,882.78,,,,,,,
350,883.5,883.5,,,,,,,
351,884.41,884.41,,,,,,,
352,884.69,884.69,,,,,,,
353,884.96,884.96,,,,,,,
354,885.17,885.17,,,,,,,
355,885.63,885.63,,,,,,,
356,886.31,886.31,,,,,,,
357,886.86,886.86,,,,,,,
358,887.35,887.35,,,,,,,
359,887.88,887.88,,,,,,,
360,889.49,889.49,,,,,,,
361,889.81,889.81,,,,,,,
362,889.81,,,889.81,,,,,
363,895.3,895.3,,,,,,,
364,895.96,895.96,,,,,,,
365,896.39,896.39,,,,,,,
366,896.8,896.8,,,,,,,
367,897.39,897.39,,,,,,,
368,898.0,898.0,,,,,,,
369,898.32,898.32,,,,,,,
370,898.67,898.67,,,,,,,
371,899.79,899.79,,,,,,,
372,900.49,,900.49,,,,,,
373,900.51,,900.51,,,,,,
374,900.74,,900.74,,,,,,
375,900.92,,900.92,,,,,,
376,901.29,,901.29,,,,,,
377,901.74,,901.74,,,,,,
378,902.2,,902.2,,,,,,
379,902.65,,902.65,,,,,,
380,903.31,,903.31,,,,,,
381,903.93,,903.93,,,,,,
382,904.5,,904.5,,,,,,
383,904.74,,904.74,,,,,,
384,905.31,,905.31,,,,,,
385,905.7,,905.7,,,,,,
386,907.16,,907.16,,,,,,
387,907.95,,907.95,,,,,,
388,908.28,,908.28,,,,,,
389,908.73,,908.73,,,,,,
390,909.22,,909.22,,,,,,
391,909.72,,909.72,,,,,,
392,910.35,,910.35,,,,,,
393,911.45,,911.45,,,,,,
394,911.72,,911.72,,,,,,
395,912.02,,912.02,,,,,,
396,912.81,,912.81,,,,,,
397,913.25,,913.25,,,,,,
398,913.85,,913.85,,,,,,
399,914.53,,914.53,,,,,,
400,914.88,,914.88,,,,,,
401,916.1,,916.1,,,,,,
402,917.74,,917.74,,,,,,
403,936.26,,936.26,,,,,,
404,936.41,,936.41,,,,,,
405,937.22,,937.22,,,,,,
406,937.8,,937.8,,,,,,
407,938.51,,938.51,,,,,,
408,939.07,,939.07,,,,,,
409,941.09,,941.09,,,,,,
410,941.53,,941.53,,,,,,
411,941.84,,941.84,,,,,,
412,942.85,,942.85,,,,,,
413,943.76,,943.76,,,,,,
414,944.2,,944.2,,,,,,
415,944.43,,944.43,,,,,,
416,944.9,,944.9,,,,,,
417,945.4,,945.4,,,,,,
418,946.39,,946.39,,,,,,
419,946.58,,946.58,,,,,,
420,948.17,,948.17,,,,,,
421,948.39,,948.39,,,,,,
422,948.65,,948.65,,,,,,
423,948.96,,948.96,,,,,,
424,949.3,,949.3,,,,,,
425,950.28,,950.28,,,,,,
426,951.01,,951.01,,,,,,
427,952.13,,952.13,,,,,,
428,953.15,,953.15,,,,,,
429,953.68,,953.68,,,,,,
430,953.88,,953.88,,,,,,
431,954.59,,954.59,,,,,,
432,955.04,,955.04,,,,,,
433,955.95,,955.95,,,,,,
434,956.69,,956.69,,,,,,
435,957.14,,957.14,,,,,,
436,957.48,,957.48,,,,,,
437,957.92,,957.92,,,,,,
438,958.73,,958.73,,,,,,
439,959.19,,959.19,,,,,,
440,960.11,,960.11,,,,,,
441,960.58,,960.58,,,,,,
442,963.11,,963.11,,,,,,
443,963.37,,963.37,,,,,,
444,963.66,,963.66,,,,,,
445,964.03,,964.03,,,,,,
446,964.57,,964.57,,,,,,
447,964.87,,964.87,,,,,,
448,965.16,,965.16,,,,,,
449,965.46,,965.46,,,,,,
450,965.91,,965.91,,,,,,
451,966.29,,966.29,,,,,,
452,966.48,,966.48,,,,,,
453,967.04,,967.04,,,,,,
454,967.31,,967.31,,,,,,
455,967.85,,967.85,,,,,,
456,968.05,,968.05,,,,,,
457,968.47,,968.47,,,,,,
458,968.85,,968.85,,,,,,
459,969.35,,969.35,,,,,,
460,969.57,,969.57,,,,,,
461,969.89,,969.89,,,,,,
462,970.35,,970.35,,,,,,
463,970.64,,970.64,,,,,,
464,971.05,,971.05,,,,,,
465,971.45,,971.45,,,,,,
466,971.69,,971.69,,,,,,
467,972.4,,972.4,,,,,,
468,972.57,,972.57,,,,,,
469,972.87,,972.87,,,,,,
470,973.11,,973.11,,,,,,
471,973.49,,973.49,,,,,,
472,974.11,,974.11,,,,,,
473,974.48,,974.48,,,,,,
474,974.79,,974.79,,,,,,
475,975.14,,975.14,,,,,,
476,976.05,,976.05,,,,,,
477,976.45,,976.45,,,,,,
478,976.66,,976.66,,,,,,
479,976.85,,976.85,,,,,,
480,978.07,,978.07,,,,,,
481,978.29,,978.29,,,,,,
482,978.57,,978.57,,,,,,
483,978.96,,978.96,,,,,,
484,979.35,,979.35,,,,,,
485,980.01,,980.01,,,,,,
486,980.93,,980.93,,,,,,
487,981.69,,981.69,,,,,,
488,981.95,,981.95,,,,,,
489,983.07,,983.07,,,,,,
490,983.36,,983.36,,,,,,
491,983.58,,983.58,,,,,,
492,984.37,,984.37,,,,,,
493,985.03,,985.03,,,,,,
494,985.29,,985.29,,,,,,
495,985.72,,985.72,,,,,,
496,985.96,,985.96,,,,,,
497,986.3,,986.3,,,,,,
498,986.72,,986.72,,,,,,
499,987.08,,987.08,,,,,,
500,987.38,,987.38,,,,,,
501,987.96,,987.96,,,,,,
502,988.27,,988.27,,,,,,
503,988.88,,988.88,,,,,,
504,989.36,,989.36,,,,,,
505,989.72,,989.72,,,,,,
506,990.15,,990.15,,,,,,
507,990.38,,990.38,,,,,,
508,990.48,,990.48,,,,,,
509,991.08,,991.08,,,,,,
510,991.63,,991.63,,,,,,
511,992.28,,992.28,,,,,,
512,992.54,,992.54,,,,,,
513,992.76,,992.76,,,,,,
514,992.93,,992.93,,,,,,
515,993.13,,993.13,,,,,,
516,993.4,,993.4,,,,,,
517,993.95,,993.95,,,,,,
518,994.21,,994.21,,,,,,
519,994.44,,994.44,,,,,,
520,995.02,,995.02,,,,,,
521,995.26,,995.26,,,,,,
522,995.68,,995.68,,,,,,
523,995.68,,,,995.68,,,,
524,1005.2,,1005.2,,,,,,
525,1005.86,,1005.86,,,,,,
526,1006.6,,1006.6,,,,,,
527,1007.1,,1007.1,,,,,,
528,1007.31,,1007.31,,,,,,
529,1007.62,,1007.62,,,,,,
530,1007.87,,1007.87,,,,,,
531,1009.51,,1009.51,,,,,,
532,1010.41,,1010.41,,,,,,
533,1010.67,,1010.67,,,,,,
534,1010.89,,1010.89,,,,,,
535,1011.94,,1011.94,,,,,,
536,1012.48,,1012.48,,,,,,
537,1012.72,,1012.72,,,,,,
538,1013.23,,1013.23,,,,,,
539,1014.25,,1014.25,,,,,,
540,1015.42,,1015.42,,,,,,
541,1015.67,,1015.67,,,,,,
542,1016.94,,1016.94,,,,,,
543,1017.47,,1017.47,,,,,,
544,1017.81,,1017.81,,,,,,
545,1018.28,,1018.28,,,,,,
546,1018.56,,1018.56,,,,,,
547,1019.02,,1019.02,,,,,,
548,1019.57,,1019.57,,,,,,
549,1019.96,,1019.96,,,,,,
550,1020.29,,1020.29,,,,,,
551,1020.77,,1020.77,,,,,,
552,1021.43,,1021.43,,,,,,
553,1021.85,,1021.85,,,,,,
554,1022.26,,1022.26,,,,,,
555,1022.39,,1022.39,,,,,,
556,1022.89,,1022.89,,,,,,
557,1024.13,,1024.13,,,,,,
558,1024.54,,1024.54,,,,,,
559,1024.94,,1024.94,,,,,,
560,1026.65,,1026.65,,,,,,
561,1028.09,,1028.09,,,,,,
562,1028.33,,1028.33,,,,,,
563,1028.72,,1028.72,,,,,,
564,1029.09,,1029.09,,,,,,
565,1029.35,,1029.35,,,,,,
566,1029.98,,1029.98,,,,,,
567,1030.51,,1030.51,,,,,,
568,1031.04,,1031.04,,,,,,
569,1031.51,,1031.51,,,,,,
570,1031.85,,1031.85,,,,,,
571,1033.65,,1033.65,,,,,,
572,1034.0,,1034.0,,,,,,
573,1034.14,,1034.14,,,,,,
574,1034.32,,1034.32,,,,,,
575,1034.72,,1034.72,,,,,,
576,1034.96,,1034.96,,,,,,
577,1035.28,,1035.28,,,,,,
578,1035.59,,1035.59,,,,,,
579,1035.97,,1035.97,,,,,,
580,1036.66,,1036.66,,,,,,
581,1036.91,,1036.91,,,,,,
582,1038.01,,1038.01,,,,,,
583,1038.7,,1038.7,,,,,,
584,1038.96,,1038.96,,,,,,
585,1039.35,,1039.35,,,,,,
586,1039.75,,1039.75,,,,,,
587,1040.26,,1040.26,,,,,,
588,1040.62,,1040.62,,,,,,
589,1040.93,,1040.93,,,,,,
590,1041.2,,1041.2,,,,,,
591,1041.44,,1041.44,,,,,,
592,1041.82,,1041.82,,,,,,
593,1042.01,,1042.01,,,,,,
594,1043.05,,1043.05,,,,,,
595,1043.38,,1043.38,,,,,,
596,1043.63,,1043.63,,,,,,
597,1044.12,,1044.12,,,,,,
598,1045.51,,1045.51,,,,,,
599,1046.07,,1046.07,,,,,,
600,1047.02,,1047.02,,,,,,
0,1048.24,,1048.24,,,,,,
1,1048.63,,1048.63,,,,,,
2,1048.84,,1048.84,,,,,,
3,1049.15,,1049.15,,,,,,
4,1049.39,,1049.39,,,,,,
5,1050.09,,1050.09,,,,,,
6,1050.55,,1050.55,,,,,,
7,1051.22,,1051.22,,,,,,
8,1051.46,,1051.46,,,,,,
9,1051.97,,1051.97,,,,,,
10,1052.91,,1052.91,,,,,,
11,1053.59,,1053.59,,,,,,
12,1053.72,,1053.72,,,,,,
13,1053.98,,1053.98,,,,,,
14,1054.32,,1054.32,,,,,,
15,1054.84,,1054.84,,,,,,
16,1055.18,,1055.18,,,,,,
17,1055.48,,1055.48,,,,,,
18,1055.95,,1055.95,,,,,,
19,1056.78,,1056.78,,,,,,
20,1057.17,,1057.17,,,,,,
21,1058.08,,1058.08,,,,,,
22,1058.97,,1058.97,,,,,,
23,1059.79,,1059.79,,,,,,
24,1059.94,,1059.94,,,,,,
25,1060.2,,1060.2,,,,,,
26,1060.46,,1060.46,,,,,,
27,1060.83,,1060.83,,,,,,
28,1061.09,,1061.09,,,,,,
29,1061.52,,1061.52,,,,,,
30,1061.71,,1061.71,,,,,,
31,1061.88,,1061.88,,,,,,
32,1062.14,,1062.14,,,,,,
33,1062.76,,1062.76,,,,,,
34,1063.06,,1063.06,,,,,,
35,1063.42,,1063.42,,,,,,
36,1063.79,,1063.79,,,,,,
37,1064.25,,1064.25,,,,,,
38,1064.69,,1064.69,,,,,,
39,1065.21,,1065.21,,,,,,
40,1065.83,,1065.83,,,,,,
41,1066.09,,1066.09,,,,,,
42,1066.34,,1066.34,,,,,,
43,1067.49,,1067.49,,,,,,
44,1067.86,,1067.86,,,,,,
45,1068.26,,1068.26,,,,,,
46,1068.63,,1068.63,,,,,,
47,1068.88,,1068.88,,,,,,
48,1074.79,,1074.79,,,,,,
49,1075.02,,1075.02,,,,,,
50,1075.26,,1075.26,,,,,,
51,1075.45,,1075.45,,,,,,
52,1075.67,,1075.67,,,,,,
53,1076.03,,1076.03,,,,,,
54,1076.71,,1076.71,,,,,,
55,1077.43,,1077.43,,,,,,
56,1078.07,,1078.07,,,,,,
57,1078.33,,1078.33,,,,,,
58,1078.7,,1078.7,,,,,,
59,1079.06,,1079.06,,,,,,
60,1079.32,,1079.32,,,,,,
61,1080.59,1080.59,,,,,,,
62,1080.77,1080.77,,,,,,,
63,1081.01,1081.01,,,,,,,
64,1081.26,1081.26,,,,,,,
65,1081.85,1081.85,,,,,,,
66,1082.38,1082.38,,,,,,,
67,1082.9,1082.9,,,,,,,
68,1083.75,1083.75,,,,,,,
69,1084.19,1084.19,,,,,,,
70,1084.78,1084.78,,,,,,,
71,1085.25,1085.25,,,,,,,
72,1085.46,1085.46,,,,,,,
73,1085.66,1085.66,,,,,,,
74,1085.99,1085.99,,,,,,,
75,1086.28,1086.28,,,,,,,
76,1086.73,1086.73,,,,,,,
77,1087.27,1087.27,,,,,,,
78,1087.49,1087.49,,,,,,,
79,1088.37,1088.37,,,,,,,
80,1089.36,1089.36,,,,,,,
81,1089.84,1089.84,,,,,,,
82,1090.11,1090.11,,,,,,,
83,1090.65,1090.65,,,,,,,
84,1090.92,1090.92,,,,,,,
85,1091.17,1091.17,,,,,,,
86,1091.91,1091.91,,,,,,,
87,1091.91,,,1091.91,,,,,
88,1100.37,1100.37,,,,,,,
89,1100.78,1100.78,,,,,,,
90,1101.63,1101.63,,,,,,,
91,1102.25,1102.25,,,,,,,
92,1102.44,1102.44,,,,,,,
93,1102.87,1102.87,,,,,,,
94,1105.24,1105.24,,,,,,,
95,1106.11,1106.11,,,,,,,
96,1106.46,1106.46,,,,,,,
97,1107.57,1107.57,,,,,,,
98,1108.13,1108.13,,,,,,,
99,1108.44,1108.44,,,,,,,
100,1109.4,1109.4,,,,,,,
101,1109.87,1109.87,,,,,,,
102,1110.06,1110.06,,,,,,,
103,1110.84,1110.84,,,,,,,
104,1111.97,1111.97,,,,,,,
105,1113.01,1113.01,,,,,,,
106,1113.61,1113.61,,,,,,,
107,1113.85,1113.85,,,,,,,
108,1115.34,1115.34,,,,,,,
109,1115.78,1115.78,,,,,,,
110,1116.16,1116.16,,,,,,,
111,1117.55,1117.55,,,,,,,
112,1118.15,1118.15,,,,,,,
113,1118.15,,,1118.15,,,,,
114,1125.18,1125.18,,,,,,,
115,1125.59,1125.59,,,,,,,
116,1126.39,1126.39,,,,,,,
117,1127.1,1127.1,,,,,,,
118,1127.29,1127.29,,,,,,,
119,1127.53,1127.53,,,,,,,
120,1127.96,1127.96,,,,,,,
121,1129.25,1129.25,,,,,,,
122,1129.46,1129.46,,,,,,,
123,1130.75,1130.75,,,,,,,
124,1131.59,1131.59,,,,,,,
125,1131.84,1131.84,,,,,,,
126,1132.18,1132.18,,,,,,,
127,1132.47,1132.47,,,,,,,
128,1133.07,1133.07,,,,,,,
129,1133.55,1133.55,,,,,,,
130,1133.75,1133.75,,,,,,,
131,1134.14,1134.14,,,,,,,
132,1136.01,1136.01,,,,,,,
133,1136.23,1136.23,,,,,,,
134,1136.54,1136.54,,,,,,,
135,1136.88,1136.88,,,,,,,
136,1137.28,1137.28,,,,,,,
137,1138.03,1138.03,,,,,,,
138,1139.36,1139.36,,,,,,,
139,1139.36,,,1139.36,,,,,
140,1144.49,1144.49,,,,,,,
141,1145.04,1145.04,,,,,,,
142,1145.43,1145.43,,,,,,,
143,1146.17,1146.17,,,,,,,
144,1146.74,1146.74,,,,,,,
145,1147.08,1147.08,,,,,,,
146,1148.17,1148.17,,,,,,,
147,1149.58,1149.58,,,,,,,
148,1150.02,1150.02,,,,,,,
149,1150.26,1150.26,,,,,,,
150,1150.48,1150.48,,,,,,,
151,1150.68,1150.68,,,,,,,
152,1151.2,1151.2,,,,,,,
153,1151.93,1151.93,,,,,,,
154,1152.26,1152.26,,,,,,,
155,1153.31,1153.31,,,,,,,
156,1153.84,1153.84,,,,,,,
157,1154.16,1154.16,,,,,,,
158,1154.36,1154.36,,,,,,,
159,1154.83,1154.83,,,,,,,
160,1155.85,1155.85,,,,,,,
161,1156.57,1156.57,,,,,,,
162,1158.23,1158.23,,,,,,,
163,1158.45,1158.45,,,,,,,
164,1158.74,1158.74,,,,,,,
165,1158.74,,,1158.74,,,,,
166,1186.72,1186.72,,,,,,,
167,1187.09,1187.09,,,,,,,
168,1187.7,1187.7,,,,,,,
169,1188.25,1188.25,,,,,,,
170,1188.45,1188.45,,,,,,,
171,1188.62,1188.62,,,,,,,
172,1188.9,1188.9,,,,,,,
173,1190.42,1190.42,,,,,,,
174,1190.71,1190.71,,,,,,,
175,1190.94,1190.94,,,,,,,
176,1191.12,1191.12,,,,,,,
177,1191.46,1191.46,,,,,,,
178,1191.73,1191.73,,,,,,,
179,1192.12,1192.12,,,,,,,
180,1192.6,1192.6,,,,,,,
181,1192.78,1192.78,,,,,,,
182,1193.24,1193.24,,,,,,,
183,1193.43,1193.43,,,,,,,
184,1194.1,1194.1,,,,,,,
185,1195.34,1195.34,,,,,,,
186,1195.91,1195.91,,,,,,,
187,1196.13,1196.13,,,,,,,
188,1196.47,1196.47,,,,,,,
189,1197.1,1197.1,,,,,,,
190,1197.37,1197.37,,,,,,,
191,1197.37,,,1197.37,,,,,
192,1204.91,1204.91,,,,,,,
193,1205.44,1205.44,,,,,,,
194,1205.76,1205.76,,,,,,,
195,1206.35,1206.35,,,,,,,
196,1206.86,1206.86,,,,,,,
197,1207.34,1207.34,,,,,,,
198,1209.22,1209.22,,,,,,,
199,1209.99,1209.99,,,,,,,
200,1210.23,1210.23,,,,,,,
201,1210.43,1210.43,,,,,,,
202,1210.93,1210.93,,,,,,,
203,1211.27,1211.27,,,,,,,
204,1211.94,1211.94,,,,,,,
205,1212.88,1212.88,,,,,,,
206,1213.16,1213.16,,,,,,,
207,1213.48,1213.48,,,,,,,
208,1213.77,1213.77,,,,,,,
209,1214.16,1214.16,,,,,,,
210,1214.58,1214.58,,,,,,,
211,1215.96,1215.96,,,,,,,
212,1217.02,1217.02,,,,,,,
213,1217.67,1217.67,,,,,,,
214,1218.39,1218.39,,,,,,,
215,1219.57,1219.57,,,,,,,
216,1220.4,1220.4,,,,,,,
217,1220.4,,,1220.4,,,,,
218,1226.21,1226.21,,,,,,,
219,1226.51,1226.51,,,,,,,
220,1226.81,1226.81,,,,,,,
221,1227.72,1227.72,,,,,,,
222,1228.31,1228.31,,,,,,,
223,1228.49,1228.49,,,,,,,
224,1229.17,1229.17,,,,,,,
225,1229.69,1229.69,,,,,,,
226,1230.94,1230.94,,,,,,,
227,1231.35,1231.35,,,,,,,
228,1231.56,1231.56,,,,,,,
229,1232.13,1232.13,,,,,,,
230,1233.32,1233.32,,,,,,,
231,1234.03,1234.03,,,,,,,
232,1235.44,1235.44,,,,,,,
233,1235.79,1235.79,,,,,,,
234,1236.13,1236.13,,,,,,,
235,1236.39,1236.39,,,,,,,
236,1236.75,1236.75,,,,,,,
237,1237.18,1237.18,,,,,,,
238,1237.97,1237.97,,,,,,,
239,1238.89,1238.89,,,,,,,
240,1239.2,1239.2,,,,,,,
241,1239.54,1239.54,,,,,,,
242,1240.63,1240.63,,,,,,,
243,1240.63,,,1240.63,,,,,
244,1247.81,1247.81,,,,,,,
245,1248.21,1248.21,,,,,,,
246,1248.65,1248.65,,,,,,,
247,1249.09,1249.09,,,,,,,
248,1249.67,1249.67,,,,,,,
249,1249.87,1249.87,,,,,,,
250,1250.24,1250.24,,,,,,,
251,1250.64,1250.64,,,,,,,
252,1251.69,1251.69,,,,,,,
253,1252.37,1252.37,,,,,,,
254,1252.99,1252.99,,,,,,,
255,1253.19,1253.19,,,,,,,
256,1253.42,1253.42,,,,,,,
257,1253.67,1253.67,,,,,,,
258,1254.17,1254.17,,,,,,,
259,1255.61,1255.61,,,,,,,
260,1256.36,1256.36,,,,,,,
261,1256.73,1256.73,,,,,,,
262,1257.04,1257.04,,,,,,,
263,1257.35,1257.35,,,,,,,
264,1257.67,1257.67,,,,,,,
265,1258.14,1258.14,,,,,,,
266,1259.01,1259.01,,,,,,,
267,1259.42,1259.42,,,,,,,
268,1259.96,1259.96,,,,,,,
269,1259.96,,,1259.96,,,,,
270,1260.69,,1260.69,,,,,,
271,1266.37,,1266.37,,,,,,
272,1267.06,,1267.06,,,,,,
273,1268.03,,1268.03,,,,,,
274,1268.55,,1268.55,,,,,,
275,1268.92,,1268.92,,,,,,
276,1269.25,,1269.25,,,,,,
277,1271.31,,1271.31,,,,,,
278,1271.6,,1271.6,,,,,,
279,1271.87,,1271.87,,,,,,
280,1274.14,,1274.14,,,,,,
281,1275.15,,1275.15,,,,,,
282,1275.5,,1275.5,,,,,,
283,1275.69,,1275.69,,,,,,
284,1276.11,,1276.11,,,,,,
285,1276.99,,1276.99,,,,,,
286,1277.48,,1277.48,,,,,,
287,1278.41,,1278.41,,,,,,
288,1279.55,,1279.55,,,,,,
289,1283.14,,1283.14,,,,,,
290,1283.44,,1283.44,,,,,,
291,1284.02,,1284.02,,,,,,
292,1284.31,,1284.31,,,,,,
293,1285.84,,1285.84,,,,,,
294,1286.55,,1286.55,,,,,,
295,1287.0,,1287.0,,,,,,
296,1287.42,,1287.42,,,,,,
297,1287.83,,1287.83,,,,,,
298,1289.52,,1289.52,,,,,,
299,1291.81,,1291.81,,,,,,
300,1292.18,,1292.18,,,,,,
301,1292.5,,1292.5,,,,,,
302,1293.27,,1293.27,,,,,,
303,1294.48,,1294.48,,,,,,
304,1294.91,,1294.91,,,,,,
305,1295.54,,1295.54,,,,,,
306,1295.82,,1295.82,,,,,,
307,1296.16,,1296.16,,,,,,
308,1297.17,,1297.17,,,,,,
309,1297.47,,1297.47,,,,,,
310,1297.8,,1297.8,,,,,,
311,1299.41,,1299.41,,,,,,
312,1299.68,,1299.68,,,,,,
313,1299.96,,1299.96,,,,,,
314,1300.29,,1300.29,,,,,,
315,1301.47,,1301.47,,,,,,
316,1302.08,,1302.08,,,,,,
317,1302.86,,1302.86,,,,,,
318,1303.16,,1303.16,,,,,,
319,1303.75,,1303.75,,,,,,
320,1303.89,,1303.89,,,,,,
321,1305.73,,1305.73,,,,,,
322,1307.45,,1307.45,,,,,,
323,1307.9,,1307.9,,,,,,
324,1308.19,,1308.19,,,,,,
325,1308.75,,1308.75,,,,,,
326,1309.27,,1309.27,,,,,,
327,1309.92,,1309.92,,,,,,
328,1310.24,,1310.24,,,,,,
329,1310.43,,1310.43,,,,,,
330,1311.0,,1311.0,,,,,,
331,1311.81,,1311.81,,,,,,
332,1312.11,,1312.11,,,,,,
333,1318.42,,1318.42,,,,,,
334,1318.61,,1318.61,,,,,,
335,1318.92,,1318.92,,,,,,
336,1319.27,,1319.27,,,,,,
337,1319.72,,1319.72,,,,,,
338,1320.73,,1320.73,,,,,,
339,1321.51,,1321.51,,,,,,
340,1322.2,,1322.2,,,,,,
341,1322.54,,1322.54,,,,,,
342,1322.77,,1322.77,,,,,,
343,1323.14,,1323.14,,,,,,
344,1324.48,,1324.48,,,,,,
345,1324.74,,1324.74,,,,,,
346,1325.05,,1325.05,,,,,,
347,1325.48,,1325.48,,,,,,
348,1327.1,,1327.1,,,,,,
349,1329.27,,1329.27,,,,,,
350,1330.26,,1330.26,,,,,,
351,1330.62,,1330.62,,,,,,
352,1330.98,,1330.98,,,,,,
353,1331.27,,1331.27,,,,,,
354,1331.61,,1331.61,,,,,,
355,1332.51,,1332.51,,,,,,
356,1333.51,,1333.51,,,,,,
357,1333.96,,1333.96,,,,,,
358,1334.36,,1334.36,,,,,,
359,1335.6,,1335.6,,,,,,
360,1336.59,,1336.59,,,,,,
361,1337.38,,1337.38,,,,,,
362,1338.35,,1338.35,,,,,,
363,1339.02,,1339.02,,,,,,
364,1339.26,,1339.26,,,,,,
365,1339.54,,1339.54,,,,,,
366,1339.9,,1339.9,,,,,,
367,1341.79,,1341.79,,,,,,
368,1342.14,,1342.14,,,,,,
369,1342.69,,1342.69,,,,,,
370,1343.05,,1343.05,,,,,,
371,1343.46,,1343.46,,,,,,
372,1343.69,,1343.69,,,,,,
373,1345.32,,1345.32,,,,,,
374,1346.28,,1346.28,,,,,,
375,1346.77,,1346.77,,,,,,
376,1348.17,,1348.17,,,,,,
377,1349.45,,1349.45,,,,,,
378,1349.88,,1349.88,,,,,,
379,1350.39,,1350.39,,,,,,
380,1350.73,,1350.73,,,,,,
381,1350.94,,1350.94,,,,,,
382,1351.35,,1351.35,,,,,,
