ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
192,1214.25,1214.25,,,,,,,
193,1214.25,,,1214.25,,,,,
194,1252.17,1252.17,,,,,,,
195,1252.91,1252.91,,,,,,,
196,1253.18,1253.18,,,,,,,
197,1253.6,1253.6,,,,,,,
198,1253.94,1253.94,,,,,,,
199,1254.13,1254.13,,,,,,,
200,1254.39,1254.39,,,,,,,
201,1255.42,1255.42,,,,,,,
202,1255.82,1255.82,,,,,,,
203,1256.01,1256.01,,,,,,,
204,1258.16,1258.16,,,,,,,
205,1258.52,1258.52,,,,,,,
206,1258.93,1258.93,,,,,,,
207,1259.04,1259.04,,,,,,,
208,1259.16,1259.16,,,,,,,
209,1259.28,1259.28,,,,,,,
210,1259.69,1259.69,,,,,,,
211,1260.69,,1260.69,,,,,,
212,1261.33,,1261.33,,,,,,
213,1261.65,,1261.65,,,,,,
214,1262.32,,1262.32,,,,,,
215,1262.46,,1262.46,,,,,,
216,1262.68,,1262.68,,,,,,
217,1262.84,,1262.84,,,,,,
218,1263.0,,1263.0,,,,,,
219,1263.16,,1263.16,,,,,,
220,1272.72,,1272.72,,,,,,
221,1297.51,,1297.51,,,,,,
222,1299.7,,1299.7,,,,,,
223,1300.04,,1300.04,,,,,,
224,1300.29,,1300.29,,,,,,
225,1300.74,,1300.74,,,,,,
226,1301.3,,1301.3,,,,,,
227,1301.52,,1301.52,,,,,,
228,1301.91,,1301.91,,,,,,
229,1303.49,,1303.49,,,,,,
230,1304.3,,1304.3,,,,,,
231,1304.65,,1304.65,,,,,,
232,1305.04,,1305.04,,,,,,
233,1309.17,,1309.17,,,,,,
234,1310.0,,1310.0,,,,,,
235,1310.18,,1310.18,,,,,,
236,1310.43,,1310.43,,,,,,
237,1312.56,,1312.56,,,,,,
238,1313.0,,1313.0,,,,,,
239,1313.18,,1313.18,,,,,,
240,1314.14,,1314.14,,,,,,
241,1316.34,,1316.34,,,,,,
242,1316.88,,1316.88,,,,,,
243,1317.02,,1317.02,,,,,,
244,1317.23,,1317.23,,,,,,
245,1320.53,,1320.53,,,,,,
246,1320.82,,1320.82,,,,,,
247,1321.07,,1321.07,,,,,,
248,1321.33,,1321.33,,,,,,
249,1321.52,,1321.52,,,,,,
250,1321.68,,1321.68,,,,,,
251,1321.89,,1321.89,,,,,,
252,1323.01,,1323.01,,,,,,
253,1326.94,,1326.94,,,,,,
254,1327.84,,1327.84,,,,,,
255,1328.37,,1328.37,,,,,,
256,1328.76,,1328.76,,,,,,
257,1329.31,,1329.31,,,,,,
258,1329.46,,1329.46,,,,,,
259,1331.05,,1331.05,,,,,,
260,1331.48,,1331.48,,,,,,
261,1332.71,,1332.71,,,,,,
262,1332.92,,1332.92,,,,,,
263,1333.1,,1333.1,,,,,,
264,1334.63,,1334.63,,,,,,
265,1335.82,,1335.82,,,,,,
266,1336.15,,1336.15,,,,,,
267,1336.43,,1336.43,,,,,,
268,1336.84,,1336.84,,,,,,
269,1337.01,,1337.01,,,,,,
270,1339.77,,1339.77,,,,,,
271,1340.15,,1340.15,,,,,,
272,1340.43,,1340.43,,,,,,
273,1341.09,,1341.09,,,,,,
274,1341.47,,1341.47,,,,,,
275,1341.63,,1341.63,,,,,,
276,1342.04,,1342.04,,,,,,
277,1342.27,,1342.27,,,,,,
278,1345.08,,1345.08,,,,,,
279,1345.25,,1345.25,,,,,,
280,1345.6,,1345.6,,,,,,
281,1345.73,,1345.73,,,,,,
282,1345.81,,1345.81,,,,,,
283,1346.77,,1346.77,,,,,,
284,1346.94,,1346.94,,,,,,
285,1349.67,,1349.67,,,,,,
286,1350.24,,1350.24,,,,,,
287,1350.68,,1350.68,,,,,,
288,1350.75,,1350.75,,,,,,
289,1350.85,,1350.85,,,,,,
290,1350.98,,1350.98,,,,,,
291,1351.55,,1351.55,,,,,,
292,1351.72,,1351.72,,,,,,
293,1351.97,,1351.97,,,,,,
294,1352.14,,1352.14,,,,,,
295,1354.28,,1354.28,,,,,,
296,1354.74,,1354.74,,,,,,
297,1355.61,,1355.61,,,,,,
298,1356.24,,1356.24,,,,,,
299,1356.56,,1356.56,,,,,,
300,1356.79,,1356.79,,,,,,
301,1356.98,,1356.98,,,,,,
302,1358.19,,1358.19,,,,,,
303,1358.94,,1358.94,,,,,,
304,1359.05,,1359.05,,,,,,
305,1359.18,,1359.18,,,,,,
306,1359.29,,1359.29,,,,,,
307,1359.36,,1359.36,,,,,,
308,1359.43,,1359.43,,,,,,
309,1359.71,,1359.71,,,,,,
310,1359.86,,1359.86,,,,,,
311,1360.24,,1360.24,,,,,,
312,1361.64,,1361.64,,,,,,
313,1361.97,,1361.97,,,,,,
314,1362.17,,1362.17,,,,,,
315,1362.28,,1362.28,,,,,,
316,1362.52,,1362.52,,,,,,
317,1363.07,,1363.07,,,,,,
318,1364.71,,1364.71,,,,,,
319,1365.07,,1365.07,,,,,,
320,1365.72,,1365.72,,,,,,
321,1366.2,,1366.2,,,,,,
322,1366.62,,1366.62,,,,,,
323,1366.85,,1366.85,,,,,,
324,1368.58,,1368.58,,,,,,
325,1368.96,,1368.96,,,,,,
326,1369.18,,1369.18,,,,,,
327,1369.26,,1369.26,,,,,,
328,1369.38,,1369.38,,,,,,
329,1369.43,,1369.43,,,,,,
330,1369.51,,1369.51,,,,,,
331,1369.57,,1369.57,,,,,,
332,1369.71,,1369.71,,,,,,
333,1369.98,,1369.98,,,,,,
334,1371.33,,1371.33,,,,,,
335,1371.84,,1371.84,,,,,,
336,1372.36,,1372.36,,,,,,
337,1372.42,,1372.42,,,,,,
338,1372.5,,1372.5,,,,,,
339,1372.68,,1372.68,,,,,,
340,1372.75,,1372.75,,,,,,
341,1374.26,,1374.26,,,,,,
342,1374.7,,1374.7,,,,,,
343,1375.22,,1375.22,,,,,,
344,1375.63,,1375.63,,,,,,
345,1375.88,,1375.88,,,,,,
346,1376.1,,1376.1,,,,,,
347,1376.21,,1376.21,,,,,,
348,1376.36,,1376.36,,,,,,
349,1377.36,,1377.36,,,,,,
350,1378.94,,1378.94,,,,,,
351,1379.07,,1379.07,,,,,,
352,1379.78,,1379.78,,,,,,
353,1379.85,,1379.85,,,,,,
354,1379.91,,1379.91,,,,,,
355,1380.12,,1380.12,,,,,,
356,1380.6,,1380.6,,,,,,
357,1382.89,,1382.89,,,,,,
358,1383.24,,1383.24,,,,,,
359,1383.37,,1383.37,,,,,,
360,1383.42,,1383.42,,,,,,
361,1383.51,,1383.51,,,,,,
362,1383.51,,,,1383.51,,,,
363,1405.63,,1405.63,,,,,,
364,1406.19,,1406.19,,,,,,
365,1406.78,,1406.78,,,,,,
366,1407.29,,1407.29,,,,,,
367,1407.75,,1407.75,,,,,,
368,1407.91,,1407.91,,,,,,
369,1408.07,,1408.07,,,,,,
370,1408.22,,1408.22,,,,,,
371,1408.82,,1408.82,,,,,,
372,1410.46,,1410.46,,,,,,
373,1410.96,,1410.96,,,,,,
374,1411.2,,1411.2,,,,,,
375,1411.68,,1411.68,,,,,,
376,1411.83,,1411.83,,,,,,
377,1412.01,,1412.01,,,,,,
378,1413.7,,1413.7,,,,,,
379,1414.17,,1414.17,,,,,,
380,1414.48,,1414.48,,,,,,
381,1414.81,,1414.81,,,,,,
382,1414.95,,1414.95,,,,,,
383,1415.35,,1415.35,,,,,,
384,1416.8,,1416.8,,,,,,
385,1417.19,,1417.19,,,,,,
386,1417.4,,1417.4,,,,,,
387,1418.14,,1418.14,,,,,,
388,1418.31,,1418.31,,,,,,
389,1418.75,,1418.75,,,,,,
390,1418.96,,1418.96,,,,,,
391,1419.64,,1419.64,,,,,,
392,1422.38,,1422.38,,,,,,
393,1423.5,,1423.5,,,,,,
394,1424.14,,1424.14,,,,,,
395,1424.49,,1424.49,,,,,,
396,1424.69,,1424.69,,,,,,
397,1425.16,,1425.16,,,,,,
398,1425.56,,1425.56,,,,,,
399,1425.74,,1425.74,,,,,,
400,1425.91,,1425.91,,,,,,
401,1427.46,,1427.46,,,,,,
402,1427.83,,1427.83,,,,,,
403,1427.97,,1427.97,,,,,,
404,1429.22,,1429.22,,,,,,
405,1429.53,,1429.53,,,,,,
406,1431.49,,1431.49,,,,,,
407,1431.96,,1431.96,,,,,,
408,1434.09,,1434.09,,,,,,
409,1434.33,,1434.33,,,,,,
410,1435.92,,1435.92,,,,,,
411,1436.12,,1436.12,,,,,,
412,1436.37,,1436.37,,,,,,
413,1438.0,,1438.0,,,,,,
414,1438.72,,1438.72,,,,,,
415,1438.97,,1438.97,,,,,,
416,1439.57,,1439.57,,,,,,
417,1439.79,,1439.79,,,,,,
418,1440.27,,1440.27,,,,,,
419,1440.57,,1440.57,,,,,,
420,1440.79,1440.79,,,,,,,
421,1440.89,1440.89,,,,,,,
422,1441.26,1441.26,,,,,,,
423,1441.44,1441.44,,,,,,,
424,1441.63,1441.63,,,,,,,
425,1443.0,1443.0,,,,,,,
426,1444.13,1444.13,,,,,,,
427,1444.64,1444.64,,,,,,,
428,1444.81,1444.81,,,,,,,
429,1445.23,1445.23,,,,,,,
430,1445.43,1445.43,,,,,,,
431,1445.65,1445.65,,,,,,,
432,1446.07,1446.07,,,,,,,
433,1447.78,1447.78,,,,,,,
434,1448.18,1448.18,,,,,,,
435,1448.23,1448.23,,,,,,,
436,1448.33,1448.33,,,,,,,
437,1448.48,1448.48,,,,,,,
438,1448.75,1448.75,,,,,,,
439,1448.82,1448.82,,,,,,,
440,1448.9,1448.9,,,,,,,
441,1449.25,1449.25,,,,,,,
442,1449.46,1449.46,,,,,,,
443,1449.58,1449.58,,,,,,,
444,1449.73,1449.73,,,,,,,
445,1451.37,1451.37,,,,,,,
446,1451.37,,,1451.37,,,,,
447,1472.66,1472.66,,,,,,,
448,1473.31,1473.31,,,,,,,
449,1473.79,1473.79,,,,,,,
450,1474.05,1474.05,,,,,,,
451,1474.3,1474.3,,,,,,,
452,1474.67,1474.67,,,,,,,
453,1474.88,1474.88,,,,,,,
454,1475.09,1475.09,,,,,,,
455,1475.51,1475.51,,,,,,,
456,1476.79,1476.79,,,,,,,
457,1477.3,1477.3,,,,,,,
458,1477.45,1477.45,,,,,,,
459,1477.49,1477.49,,,,,,,
460,1477.9,1477.9,,,,,,,
461,1478.14,1478.14,,,,,,,
462,1478.35,1478.35,,,,,,,
463,1479.66,1479.66,,,,,,,
464,1479.94,1479.94,,,,,,,
465,1480.23,1480.23,,,,,,,
466,1480.34,1480.34,,,,,,,
467,1480.43,1480.43,,,,,,,
468,1480.62,1480.62,,,,,,,
469,1480.82,1480.82,,,,,,,
470,1481.3,1481.3,,,,,,,
471,1482.77,1482.77,,,,,,,
472,1482.77,,,1482.77,,,,,
473,1507.0,1507.0,,,,,,,
474,1507.58,1507.58,,,,,,,
475,1507.84,1507.84,,,,,,,
476,1508.26,1508.26,,,,,,,
477,1508.6,1508.6,,,,,,,
478,1509.05,1509.05,,,,,,,
479,1509.45,1509.45,,,,,,,
480,1509.74,1509.74,,,,,,,
481,1510.8,1510.8,,,,,,,
482,1511.2,1511.2,,,,,,,
483,1511.31,1511.31,,,,,,,
484,1511.51,1511.51,,,,,,,
485,1511.88,1511.88,,,,,,,
486,1513.48,1513.48,,,,,,,
487,1513.88,1513.88,,,,,,,
488,1514.42,1514.42,,,,,,,
489,1514.48,1514.48,,,,,,,
490,1515.11,1515.11,,,,,,,
491,1516.7,1516.7,,,,,,,
492,1517.04,1517.04,,,,,,,
493,1517.12,1517.12,,,,,,,
494,1517.24,1517.24,,,,,,,
495,1517.31,1517.31,,,,,,,
496,1517.72,1517.72,,,,,,,
497,1518.1,1518.1,,,,,,,
498,1518.1,,,1518.1,,,,,
499,1539.61,1539.61,,,,,,,
500,1540.57,1540.57,,,,,,,
501,1540.9,1540.9,,,,,,,
502,1541.24,1541.24,,,,,,,
503,1541.6,1541.6,,,,,,,
504,1542.04,1542.04,,,,,,,
505,1542.22,1542.22,,,,,,,
506,1542.55,1542.55,,,,,,,
507,1543.69,1543.69,,,,,,,
508,1544.29,1544.29,,,,,,,
509,1544.47,1544.47,,,,,,,
510,1544.69,1544.69,,,,,,,
511,1546.08,1546.08,,,,,,,
512,1546.99,1546.99,,,,,,,
513,1547.22,1547.22,,,,,,,
514,1547.63,1547.63,,,,,,,
515,1548.97,1548.97,,,,,,,
516,1549.2,1549.2,,,,,,,
517,1549.41,1549.41,,,,,,,
518,1549.87,1549.87,,,,,,,
519,1550.32,1550.32,,,,,,,
520,1551.83,1551.83,,,,,,,
521,1552.3,1552.3,,,,,,,
522,1552.65,1552.65,,,,,,,
523,1553.1,1553.1,,,,,,,
524,1553.1,,,1553.1,,,,,
525,1583.52,1583.52,,,,,,,
526,1583.78,1583.78,,,,,,,
527,1584.6,1584.6,,,,,,,
528,1585.05,1585.05,,,,,,,
529,1585.6,1585.6,,,,,,,
530,1587.89,1587.89,,,,,,,
531,1588.31,1588.31,,,,,,,
532,1588.59,1588.59,,,,,,,
533,1589.15,1589.15,,,,,,,
534,1589.3,1589.3,,,,,,,
535,1590.84,1590.84,,,,,,,
536,1591.22,1591.22,,,,,,,
537,1591.69,1591.69,,,,,,,
538,1591.82,1591.82,,,,,,,
539,1592.2,1592.2,,,,,,,
540,1592.3,1592.3,,,,,,,
541,1593.72,1593.72,,,,,,,
542,1594.01,1594.01,,,,,,,
543,1594.57,1594.57,,,,,,,
544,1594.74,1594.74,,,,,,,
545,1596.48,1596.48,,,,,,,
546,1596.83,1596.83,,,,,,,
547,1596.95,1596.95,,,,,,,
548,1597.2,1597.2,,,,,,,
549,1597.61,1597.61,,,,,,,
550,1597.61,,,1597.61,,,,,
551,1620.89,,1620.89,,,,,,
552,1634.07,,1634.07,,,,,,
553,1748.82,,1748.82,,,,,,
554,1751.56,,1751.56,,,,,,
555,1751.87,,1751.87,,,,,,
556,1752.36,,1752.36,,,,,,
557,1757.68,,,,,,1757.68,,
558,1767.68,,,,,,1767.68,,
559,1797.98,,,,,,1797.98,,
