ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
218,894.15,894.15,,,,,,,
219,894.48,894.48,,,,,,,
220,894.75,894.75,,,,,,,
221,895.57,895.57,,,,,,,
222,896.26,896.26,,,,,,,
223,897.15,897.15,,,,,,,
224,898.4,898.4,,,,,,,
225,898.92,898.92,,,,,,,
226,899.23,899.23,,,,,,,
227,899.97,899.97,,,,,,,
228,899.97,,,899.97,,,,,
229,900.49,,900.49,,,,,,
230,908.61,,908.61,,,,,,
231,909.24,,909.24,,,,,,
232,910.22,,910.22,,,,,,
233,910.82,,910.82,,,,,,
234,911.01,,911.01,,,,,,
235,911.19,,911.19,,,,,,
236,911.49,,911.49,,,,,,
237,913.73,,913.73,,,,,,
238,915.2,,915.2,,,,,,
239,915.4,,915.4,,,,,,
240,915.72,,915.72,,,,,,
241,916.2,,916.2,,,,,,
242,916.54,,916.54,,,,,,
243,917.05,,917.05,,,,,,
244,918.1,,918.1,,,,,,
245,918.59,,918.59,,,,,,
246,919.56,,919.56,,,,,,
247,923.09,,923.09,,,,,,
248,924.36,,924.36,,,,,,
249,926.0,,926.0,,,,,,
250,926.46,,926.46,,,,,,
251,926.98,,926.98,,,,,,
252,929.67,,929.67,,,,,,
253,929.88,,929.88,,,,,,
254,933.57,,933.57,,,,,,
255,934.18,,934.18,,,,,,
256,934.57,,934.57,,,,,,
257,935.28,,935.28,,,,,,
258,935.81,,935.81,,,,,,
259,936.24,,936.24,,,,,,
260,936.93,,936.93,,,,,,
261,938.06,,938.06,,,,,,
262,938.59,,938.59,,,,,,
263,938.94,,938.94,,,,,,
264,939.21,,939.21,,,,,,
265,939.61,,939.61,,,,,,
266,941.52,,941.52,,,,,,
267,942.15,,942.15,,,,,,
268,943.58,,943.58,,,,,,
269,945.35,,945.35,,,,,,
270,946.73,,946.73,,,,,,
271,947.39,,947.39,,,,,,
272,948.07,,948.07,,,,,,
273,949.08,,949.08,,,,,,
274,949.79,,949.79,,,,,,
275,951.27,,951.27,,,,,,
276,951.68,,951.68,,,,,,
277,952.04,,952.04,,,,,,
278,952.28,,952.28,,,,,,
279,952.66,,952.66,,,,,,
280,953.64,,953.64,,,,,,
281,956.03,,956.03,,,,,,
282,957.04,,957.04,,,,,,
283,959.69,,959.69,,,,,,
284,960.53,,960.53,,,,,,
285,960.8,,960.8,,,,,,
286,961.25,,961.25,,,,,,
287,962.02,,962.02,,,,,,
288,962.24,,962.24,,,,,,
289,962.49,,962.49,,,,,,
290,962.74,,962.74,,,,,,
291,962.94,,962.94,,,,,,
292,963.12,,963.12,,,,,,
293,963.33,,963.33,,,,,,
294,963.6,,963.6,,,,,,
295,963.95,,963.95,,,,,,
296,964.26,,964.26,,,,,,
297,964.61,,964.61,,,,,,
298,964.81,,964.81,,,,,,
299,965.54,,965.54,,,,,,
300,965.89,,965.89,,,,,,
301,966.32,,966.32,,,,,,
302,966.71,,966.71,,,,,,
303,966.93,,966.93,,,,,,
304,967.15,,967.15,,,,,,
305,967.39,,967.39,,,,,,
306,967.67,,967.67,,,,,,
307,967.84,,967.84,,,,,,
308,974.86,,974.86,,,,,,
309,975.07,,975.07,,,,,,
310,975.45,,975.45,,,,,,
311,976.06,,976.06,,,,,,
312,978.56,,978.56,,,,,,
313,978.75,,978.75,,,,,,
314,979.66,,979.66,,,,,,
315,980.0,,980.0,,,,,,
316,980.28,,980.28,,,,,,
317,980.66,,980.66,,,,,,
318,981.39,,981.39,,,,,,
319,981.81,,981.81,,,,,,
320,982.03,,982.03,,,,,,
321,982.23,,982.23,,,,,,
322,982.91,,982.91,,,,,,
323,984.67,,984.67,,,,,,
324,987.07,,987.07,,,,,,
325,987.51,,987.51,,,,,,
326,987.93,,987.93,,,,,,
327,988.18,,988.18,,,,,,
328,988.6,,988.6,,,,,,
329,988.9,,988.9,,,,,,
330,989.29,,989.29,,,,,,
331,989.77,,989.77,,,,,,
332,990.26,,990.26,,,,,,
333,991.03,,991.03,,,,,,
334,991.89,,991.89,,,,,,
335,992.11,,992.11,,,,,,
336,992.29,,992.29,,,,,,
337,992.78,,992.78,,,,,,
338,992.92,,992.92,,,,,,
339,994.29,,994.29,,,,,,
340,994.53,,994.53,,,,,,
341,994.67,,994.67,,,,,,
342,995.51,,995.51,,,,,,
343,995.73,,995.73,,,,,,
344,996.15,,996.15,,,,,,
345,996.44,,996.44,,,,,,
346,996.62,,996.62,,,,,,
347,996.79,,996.79,,,,,,
348,997.5,,997.5,,,,,,
349,998.28,,998.28,,,,,,
350,998.69,,998.69,,,,,,
351,999.55,,999.55,,,,,,
352,1000.19,,1000.19,,,,,,
353,1000.51,,1000.51,,,,,,
354,1001.04,,1001.04,,,,,,
355,1001.31,,1001.31,,,,,,
356,1001.51,,1001.51,,,,,,
357,1002.59,,1002.59,,,,,,
358,1003.23,,1003.23,,,,,,
359,1003.49,,1003.49,,,,,,
360,1003.81,,1003.81,,,,,,
361,1004.1,,1004.1,,,,,,
362,1004.3,,1004.3,,,,,,
363,1004.51,,1004.51,,,,,,
364,1004.76,,1004.76,,,,,,
365,1004.98,,1004.98,,,,,,
366,1005.37,,1005.37,,,,,,
367,1005.58,,1005.58,,,,,,
368,1005.94,,1005.94,,,,,,
369,1006.75,,1006.75,,,,,,
370,1007.22,,1007.22,,,,,,
371,1014.23,,1014.23,,,,,,
372,1014.45,,1014.45,,,,,,
373,1014.86,,1014.86,,,,,,
374,1016.04,,1016.04,,,,,,
375,1017.05,,1017.05,,,,,,
376,1017.37,,1017.37,,,,,,
377,1017.61,,1017.61,,,,,,
378,1017.96,,1017.96,,,,,,
379,1018.64,,1018.64,,,,,,
380,1018.64,,,,1018.64,,,,
381,1078.33,,1078.33,,,,,,
382,1079.56,,1079.56,,,,,,
383,1080.59,1080.59,,,,,,,
384,1080.6,1080.6,,,,,,,
385,1084.52,1084.52,,,,,,,
386,1085.04,1085.04,,,,,,,
387,1085.65,1085.65,,,,,,,
388,1086.08,1086.08,,,,,,,
389,1086.73,1086.73,,,,,,,
390,1087.16,1087.16,,,,,,,
391,1087.38,1087.38,,,,,,,
392,1088.79,1088.79,,,,,,,
393,1089.54,1089.54,,,,,,,
394,1089.93,1089.93,,,,,,,
395,1090.57,1090.57,,,,,,,
396,1091.24,1091.24,,,,,,,
397,1092.02,1092.02,,,,,,,
398,1092.55,1092.55,,,,,,,
399,1093.53,1093.53,,,,,,,
400,1093.9,1093.9,,,,,,,
401,1094.24,1094.24,,,,,,,
402,1094.65,1094.65,,,,,,,
403,1095.03,1095.03,,,,,,,
404,1095.73,1095.73,,,,,,,
405,1096.89,1096.89,,,,,,,
406,1098.7,1098.7,,,,,,,
407,1099.09,1099.09,,,,,,,
408,1099.3,1099.3,,,,,,,
409,1099.3,,,1099.3,,,,,
410,1105.59,1105.59,,,,,,,
411,1106.15,1106.15,,,,,,,
412,1106.71,1106.71,,,,,,,
413,1107.02,1107.02,,,,,,,
414,1107.7,1107.7,,,,,,,
415,1108.28,1108.28,,,,,,,
416,1110.14,1110.14,,,,,,,
417,1110.32,1110.32,,,,,,,
418,1111.35,1111.35,,,,,,,
419,1111.53,1111.53,,,,,,,
420,1112.15,1112.15,,,,,,,
421,1112.68,1112.68,,,,,,,
422,1113.49,1113.49,,,,,,,
423,1114.82,1114.82,,,,,,,
424,1115.38,1115.38,,,,,,,
425,1115.57,1115.57,,,,,,,
426,1116.05,1116.05,,,,,,,
427,1116.45,1116.45,,,,,,,
428,1117.35,1117.35,,,,,,,
429,1117.92,1117.92,,,,,,,
430,1118.81,1118.81,,,,,,,
431,1120.17,1120.17,,,,,,,
432,1121.11,1121.11,,,,,,,
433,1121.34,1121.34,,,,,,,
434,1122.01,1122.01,,,,,,,
435,1122.01,,,1122.01,,,,,
436,1128.27,1128.27,,,,,,,
437,1128.94,1128.94,,,,,,,
438,1129.67,1129.67,,,,,,,
439,1130.13,1130.13,,,,,,,
440,1130.36,1130.36,,,,,,,
441,1130.52,1130.52,,,,,,,
442,1131.01,1131.01,,,,,,,
443,1131.19,1131.19,,,,,,,
444,1132.36,1132.36,,,,,,,
445,1133.28,1133.28,,,,,,,
446,1133.47,1133.47,,,,,,,
447,1133.87,1133.87,,,,,,,
448,1134.24,1134.24,,,,,,,
449,1134.77,1134.77,,,,,,,
450,1135.72,1135.72,,,,,,,
451,1136.2,1136.2,,,,,,,
452,1136.49,1136.49,,,,,,,
453,1138.43,1138.43,,,,,,,
454,1138.69,1138.69,,,,,,,
455,1138.93,1138.93,,,,,,,
456,1139.52,1139.52,,,,,,,
457,1139.96,1139.96,,,,,,,
458,1140.6,1140.6,,,,,,,
459,1142.32,1142.32,,,,,,,
460,1142.9,1142.9,,,,,,,
461,1142.9,,,1142.9,,,,,
462,1149.73,1149.73,,,,,,,
463,1150.11,1150.11,,,,,,,
464,1150.53,1150.53,,,,,,,
465,1151.11,1151.11,,,,,,,
466,1151.94,1151.94,,,,,,,
467,1152.11,1152.11,,,,,,,
468,1152.53,1152.53,,,,,,,
469,1153.13,1153.13,,,,,,,
470,1154.46,1154.46,,,,,,,
471,1155.04,1155.04,,,,,,,
472,1155.37,1155.37,,,,,,,
473,1155.59,1155.59,,,,,,,
474,1155.99,1155.99,,,,,,,
475,1157.0,1157.0,,,,,,,
476,1157.42,1157.42,,,,,,,
477,1157.86,1157.86,,,,,,,
478,1158.17,1158.17,,,,,,,
479,1160.4,1160.4,,,,,,,
480,1161.21,1161.21,,,,,,,
481,1161.42,1161.42,,,,,,,
482,1161.76,1161.76,,,,,,,
483,1162.26,1162.26,,,,,,,
484,1162.47,1162.47,,,,,,,
485,1163.81,1163.81,,,,,,,
486,1164.16,1164.16,,,,,,,
487,1164.16,,,1164.16,,,,,
488,1171.6,1171.6,,,,,,,
489,1171.96,1171.96,,,,,,,
490,1172.22,1172.22,,,,,,,
491,1172.88,1172.88,,,,,,,
492,1173.74,1173.74,,,,,,,
493,1175.26,1175.26,,,,,,,
494,1176.04,1176.04,,,,,,,
495,1176.65,1176.65,,,,,,,
496,1176.94,1176.94,,,,,,,
497,1177.16,1177.16,,,,,,,
498,1177.31,1177.31,,,,,,,
499,1177.73,1177.73,,,,,,,
500,1178.53,1178.53,,,,,,,
501,1178.98,1178.98,,,,,,,
502,1179.45,1179.45,,,,,,,
503,1179.72,1179.72,,,,,,,
504,1180.1,1180.1,,,,,,,
505,1181.72,1181.72,,,,,,,
506,1181.99,1181.99,,,,,,,
507,1182.29,1182.29,,,,,,,
508,1182.58,1182.58,,,,,,,
509,1183.15,1183.15,,,,,,,
510,1183.65,1183.65,,,,,,,
511,1184.83,1184.83,,,,,,,
512,1185.8,1185.8,,,,,,,
513,1185.8,,,1185.8,,,,,
514,1193.92,1193.92,,,,,,,
515,1194.17,1194.17,,,,,,,
516,1195.78,1195.78,,,,,,,
517,1196.32,1196.32,,,,,,,
518,1196.94,1196.94,,,,,,,
519,1197.24,1197.24,,,,,,,
520,1197.7,1197.7,,,,,,,
521,1198.8,1198.8,,,,,,,
522,1200.04,1200.04,,,,,,,
523,1200.19,1200.19,,,,,,,
524,1201.03,1201.03,,,,,,,
525,1202.12,1202.12,,,,,,,
526,1202.36,1202.36,,,,,,,
527,1202.78,1202.78,,,,,,,
528,1203.46,1203.46,,,,,,,
529,1204.11,1204.11,,,,,,,
530,1204.65,1204.65,,,,,,,
531,1205.29,1205.29,,,,,,,
532,1206.46,1206.46,,,,,,,
533,1207.44,1207.44,,,,,,,
534,1207.74,1207.74,,,,,,,
535,1208.11,1208.11,,,,,,,
536,1208.75,1208.75,,,,,,,
537,1209.12,1209.12,,,,,,,
538,1210.14,1210.14,,,,,,,
539,1210.14,,,1210.14,,,,,
540,1217.28,1217.28,,,,,,,
541,1218.01,1218.01,,,,,,,
542,1219.41,1219.41,,,,,,,
543,1220.35,1220.35,,,,,,,
544,1220.58,1220.58,,,,,,,
545,1220.98,1220.98,,,,,,,
546,1222.92,1222.92,,,,,,,
547,1224.34,1224.34,,,,,,,
548,1224.62,1224.62,,,,,,,
549,1224.85,1224.85,,,,,,,
550,1225.43,1225.43,,,,,,,
551,1225.91,1225.91,,,,,,,
552,1226.42,1226.42,,,,,,,
553,1227.35,1227.35,,,,,,,
554,1228.34,1228.34,,,,,,,
555,1229.93,1229.93,,,,,,,
556,1230.18,1230.18,,,,,,,
557,1230.54,1230.54,,,,,,,
558,1231.39,1231.39,,,,,,,
559,1231.9,1231.9,,,,,,,
560,1233.91,1233.91,,,,,,,
561,1234.66,1234.66,,,,,,,
562,1234.89,1234.89,,,,,,,
563,1235.25,1235.25,,,,,,,
564,1235.71,1235.71,,,,,,,
565,1235.71,,,1235.71,,,,,
566,1246.49,1246.49,,,,,,,
567,1246.93,1246.93,,,,,,,
568,1247.24,1247.24,,,,,,,
569,1248.06,1248.06,,,,,,,
570,1248.57,1248.57,,,,,,,
571,1248.95,1248.95,,,,,,,
572,1249.34,1249.34,,,,,,,
573,1252.15,1252.15,,,,,,,
574,1252.31,1252.31,,,,,,,
575,1252.66,1252.66,,,,,,,
576,1252.84,1252.84,,,,,,,
577,1253.34,1253.34,,,,,,,
578,1254.01,1254.01,,,,,,,
579,1254.51,1254.51,,,,,,,
580,1255.04,1255.04,,,,,,,
581,1255.75,1255.75,,,,,,,
582,1257.48,1257.48,,,,,,,
583,1258.27,1258.27,,,,,,,
584,1258.53,1258.53,,,,,,,
585,1259.85,1259.85,,,,,,,
586,1260.69,,1260.69,,,,,,
587,1261.12,,1261.12,,,,,,
588,1261.3,,1261.3,,,,,,
589,1262.1,,1262.1,,,,,,
590,1262.36,,1262.36,,,,,,
591,1262.73,,1262.73,,,,,,
592,1263.11,,1263.11,,,,,,
593,1264.18,,1264.18,,,,,,
594,1264.55,,1264.55,,,,,,
595,1265.42,,1265.42,,,,,,
596,1266.13,,1266.13,,,,,,
597,1266.41,,1266.41,,,,,,
598,1266.81,,1266.81,,,,,,
599,1267.38,,1267.38,,,,,,
600,1268.83,,1268.83,,,,,,
0,1269.59,,1269.59,,,,,,
1,1269.84,,1269.84,,,,,,
2,1270.25,,1270.25,,,,,,
3,1270.5,,1270.5,,,,,,
4,1271.9,,1271.9,,,,,,
5,1272.51,,1272.51,,,,,,
6,1272.85,,1272.85,,,,,,
7,1273.19,,1273.19,,,,,,
8,1273.54,,1273.54,,,,,,
9,1273.69,,1273.69,,,,,,
10,1273.92,,1273.92,,,,,,
11,1274.43,,1274.43,,,,,,
12,1276.2,,1276.2,,,,,,
13,1277.96,,1277.96,,,,,,
14,1278.27,,1278.27,,,,,,
15,1278.5,,1278.5,,,,,,
16,1278.77,,1278.77,,,,,,
17,1279.23,,1279.23,,,,,,
18,1279.63,,1279.63,,,,,,
19,1280.13,,1280.13,,,,,,
20,1281.07,,1281.07,,,,,,
21,1281.93,,1281.93,,,,,,
22,1283.28,,1283.28,,,,,,
23,1284.01,,1284.01,,,,,,
24,1284.27,,1284.27,,,,,,
25,1284.66,,1284.66,,,,,,
26,1284.92,,1284.92,,,,,,
27,1285.07,,1285.07,,,,,,
28,1285.25,,1285.25,,,,,,
29,1287.17,,1287.17,,,,,,
30,1288.77,,1288.77,,,,,,
31,1289.38,,1289.38,,,,,,
32,1289.87,,1289.87,,,,,,
33,1290.45,,1290.45,,,,,,
34,1290.74,,1290.74,,,,,,
35,1291.12,,1291.12,,,,,,
36,1291.95,,1291.95,,,,,,
37,1292.36,,1292.36,,,,,,
38,1292.64,,1292.64,,,,,,
39,1293.15,,1293.15,,,,,,
40,1293.58,,1293.58,,,,,,
41,1294.48,,1294.48,,,,,,
42,1294.74,,1294.74,,,,,,
43,1294.96,,1294.96,,,,,,
44,1295.37,,1295.37,,,,,,
45,1295.7,,1295.7,,,,,,
46,1296.09,,1296.09,,,,,,
47,1296.33,,1296.33,,,,,,
48,1297.87,,1297.87,,,,,,
49,1298.19,,1298.19,,,,,,
50,1298.44,,1298.44,,,,,,
51,1298.74,,1298.74,,,,,,
52,1298.94,,1298.94,,,,,,
53,1299.29,,1299.29,,,,,,
54,1299.47,,1299.47,,,,,,
55,1299.77,,1299.77,,,,,,
56,1301.26,,1301.26,,,,,,
57,1301.56,,1301.56,,,,,,
58,1302.23,,1302.23,,,,,,
59,1302.49,,1302.49,,,,,,
60,1302.72,,1302.72,,,,,,
61,1303.08,,1303.08,,,,,,
62,1304.32,,1304.32,,,,,,
63,1305.93,,1305.93,,,,,,
64,1306.13,,1306.13,,,,,,
65,1306.36,,1306.36,,,,,,
66,1306.56,,1306.56,,,,,,
67,1306.84,,1306.84,,,,,,
68,1307.12,,1307.12,,,,,,
69,1307.65,,1307.65,,,,,,
70,1308.09,,1308.09,,,,,,
71,1308.69,,1308.69,,,,,,
72,1309.37,,1309.37,,,,,,
73,1309.83,,1309.83,,,,,,
74,1310.02,,1310.02,,,,,,
75,1310.42,,1310.42,,,,,,
76,1310.91,,1310.91,,,,,,
77,1311.45,,1311.45,,,,,,
78,1311.84,,1311.84,,,,,,
79,1313.06,,1313.06,,,,,,
80,1313.35,,1313.35,,,,,,
81,1313.75,,1313.75,,,,,,
82,1314.13,,1314.13,,,,,,
83,1315.15,,1315.15,,,,,,
84,1315.4,,1315.4,,,,,,
85,1315.71,,1315.71,,,,,,
86,1316.05,,1316.05,,,,,,
87,1316.26,,1316.26,,,,,,
88,1322.99,,1322.99,,,,,,
89,1323.35,,1323.35,,,,,,
90,1323.71,,1323.71,,,,,,
91,1325.04,,1325.04,,,,,,
92,1325.63,,1325.63,,,,,,
93,1326.35,,1326.35,,,,,,
94,1326.55,,1326.55,,,,,,
95,1326.8,,1326.8,,,,,,
96,1327.03,,1327.03,,,,,,
97,1327.24,,1327.24,,,,,,
98,1327.88,,1327.88,,,,,,
99,1328.38,,1328.38,,,,,,
100,1329.08,,1329.08,,,,,,
101,1329.36,,1329.36,,,,,,
102,1329.57,,1329.57,,,,,,
103,1331.2,,1331.2,,,,,,
104,1331.67,,1331.67,,,,,,
105,1332.35,,1332.35,,,,,,
106,1332.9,,1332.9,,,,,,
107,1333.26,,1333.26,,,,,,
108,1333.53,,1333.53,,,,,,
109,1333.87,,1333.87,,,,,,
110,1334.4,,1334.4,,,,,,
111,1334.92,,1334.92,,,,,,
112,1335.39,,1335.39,,,,,,
113,1335.99,,1335.99,,,,,,
114,1336.24,,1336.24,,,,,,
115,1336.37,,1336.37,,,,,,
116,1336.67,,1336.67,,,,,,
117,1337.72,,1337.72,,,,,,
118,1338.24,,1338.24,,,,,,
119,1338.43,,1338.43,,,,,,
120,1338.78,,1338.78,,,,,,
121,1339.47,,1339.47,,,,,,
122,1339.93,,1339.93,,,,,,
123,1340.27,,1340.27,,,,,,
124,1340.43,,1340.43,,,,,,
125,1340.74,,1340.74,,,,,,
126,1341.09,,1341.09,,,,,,
127,1341.28,,1341.28,,,,,,
128,1341.62,,1341.62,,,,,,
129,1342.0,,1342.0,,,,,,
130,1342.3,,1342.3,,,,,,
131,1342.57,,1342.57,,,,,,
132,1342.76,,1342.76,,,,,,
133,1342.95,,1342.95,,,,,,
134,1343.42,,1343.42,,,,,,
135,1343.68,,1343.68,,,,,,
136,1343.68,,,,1343.68,,,,
137,1358.91,,1358.91,,,,,,
138,1359.68,,1359.68,,,,,,
139,1360.32,,1360.32,,,,,,
140,1360.88,,1360.88,,,,,,
141,1361.63,,1361.63,,,,,,
142,1362.53,,1362.53,,,,,,
143,1363.21,,1363.21,,,,,,
144,1364.47,,1364.47,,,,,,
145,1366.76,,1366.76,,,,,,
146,1369.01,,1369.01,,,,,,
147,1369.29,,1369.29,,,,,,
148,1369.64,,1369.64,,,,,,
149,1372.05,,1372.05,,,,,,
150,1372.74,,1372.74,,,,,,
151,1373.01,,1373.01,,,,,,
152,1373.83,,1373.83,,,,,,
153,1374.81,,1374.81,,,,,,
154,1376.15,,1376.15,,,,,,
155,1376.37,,1376.37,,,,,,
156,1376.79,,1376.79,,,,,,
157,1378.8,,1378.8,,,,,,
158,1379.81,,1379.81,,,,,,
159,1380.04,,1380.04,,,,,,
160,1380.34,,1380.34,,,,,,
161,1380.71,,1380.71,,,,,,
162,1381.17,,1381.17,,,,,,
163,1381.57,,1381.57,,,,,,
164,1382.23,,1382.23,,,,,,
165,1382.94,,1382.94,,,,,,
166,1383.37,,1383.37,,,,,,
167,1383.66,,1383.66,,,,,,
168,1384.09,,1384.09,,,,,,
169,1385.47,,1385.47,,,,,,
170,1386.88,,1386.88,,,,,,
171,1388.15,,1388.15,,,,,,
172,1388.73,,1388.73,,,,,,
173,1389.13,,1389.13,,,,,,
174,1389.6,,1389.6,,,,,,
175,1390.61,,1390.61,,,,,,
176,1390.95,,1390.95,,,,,,
177,1391.21,,1391.21,,,,,,
178,1391.72,,1391.72,,,,,,
179,1392.8,,1392.8,,,,,,
180,1394.42,,1394.42,,,,,,
181,1394.75,,1394.75,,,,,,
182,1395.83,,1395.83,,,,,,
183,1396.29,,1396.29,,,,,,
184,1396.74,,1396.74,,,,,,
185,1397.05,,1397.05,,,,,,
186,1397.6,,1397.6,,,,,,
187,1398.16,,1398.16,,,,,,
188,1398.44,,1398.44,,,,,,
189,1398.61,,1398.61,,,,,,
190,1398.78,,1398.78,,,,,,
191,1399.75,,1399.75,,,,,,
192,1400.64,,1400.64,,,,,,
193,1401.81,,1401.81,,,,,,
194,1402.18,,1402.18,,,,,,
195,1402.77,,1402.77,,,,,,
196,1403.42,,1403.42,,,,,,
197,1404.23,,1404.23,,,,,,
198,1404.57,,1404.57,,,,,,
199,1405.1,,1405.1,,,,,,
200,1406.36,,1406.36,,,,,,
201,1406.63,,1406.63,,,,,,
202,1406.88,,1406.88,,,,,,
203,1409.05,,1409.05,,,,,,
204,1409.41,,1409.41,,,,,,
205,1409.71,,1409.71,,,,,,
206,1410.34,,1410.34,,,,,,
207,1412.61,,1412.61,,,,,,
208,1413.84,,1413.84,,,,,,
209,1414.1,,1414.1,,,,,,
210,1414.46,,1414.46,,,,,,
211,1414.78,,1414.78,,,,,,
212,1415.13,,1415.13,,,,,,
213,1415.57,,1415.57,,,,,,
214,1415.8,,1415.8,,,,,,
215,1416.24,,1416.24,,,,,,
216,1416.59,,1416.59,,,,,,
217,1417.06,,1417.06,,,,,,
218,1417.37,,1417.37,,,,,,
219,1420.09,,1420.09,,,,,,
220,1422.09,,1422.09,,,,,,
221,1422.63,,1422.63,,,,,,
222,1423.0,,1423.0,,,,,,
223,1423.51,,1423.51,,,,,,
224,1423.75,,1423.75,,,,,,
225,1424.35,,1424.35,,,,,,
226,1424.59,,1424.59,,,,,,
227,1425.87,,1425.87,,,,,,
228,1426.11,,1426.11,,,,,,
229,1426.61,,1426.61,,,,,,
230,1427.14,,1427.14,,,,,,
231,1428.67,,1428.67,,,,,,
232,1428.95,,1428.95,,,,,,
233,1429.3,,1429.3,,,,,,
234,1429.76,,1429.76,,,,,,
235,1430.01,,1430.01,,,,,,
236,1430.17,,1430.17,,,,,,
237,1430.35,,1430.35,,,,,,
238,1430.54,,1430.54,,,,,,
239,1430.94,,1430.94,,,,,,
240,1431.24,,1431.24,,,,,,
241,1431.81,,1431.81,,,,,,
242,1432.03,,1432.03,,,,,,
243,1432.33,,1432.33,,,,,,
244,1432.45,,1432.45,,,,,,
245,1432.78,,1432.78,,,,,,
246,1433.04,,1433.04,,,,,,
247,1433.4,,1433.4,,,,,,
248,1436.92,,1436.92,,,,,,
249,1437.27,,1437.27,,,,,,
250,1437.49,,1437.49,,,,,,
251,1437.85,,1437.85,,,,,,
252,1438.27,,1438.27,,,,,,
253,1438.71,,1438.71,,,,,,
254,1439.72,,1439.72,,,,,,
255,1440.27,,1440.27,,,,,,
256,1440.63,,1440.63,,,,,,
257,1440.76,,1440.76,,,,,,
258,1440.79,1440.79,,,,,,,
259,1441.15,1441.15,,,,,,,
260,1441.49,1441.49,,,,,,,
261,1442.27,1442.27,,,,,,,
262,1443.44,1443.44,,,,,,,
263,1443.73,1443.73,,,,,,,
264,1444.08,1444.08,,,,,,,
265,1444.27,1444.27,,,,,,,
266,1444.62,1444.62,,,,,,,
267,1445.02,1445.02,,,,,,,
268,1445.72,1445.72,,,,,,,
269,1446.25,1446.25,,,,,,,
270,1446.82,1446.82,,,,,,,
271,1447.68,1447.68,,,,,,,
272,1448.46,1448.46,,,,,,,
273,1448.84,1448.84,,,,,,,
274,1449.2,1449.2,,,,,,,
275,1449.55,1449.55,,,,,,,
276,1450.58,1450.58,,,,,,,
277,1451.01,1451.01,,,,,,,
278,1451.44,1451.44,,,,,,,
279,1453.0,1453.0,,,,,,,
280,1453.18,1453.18,,,,,,,
281,1453.42,1453.42,,,,,,,
282,1453.71,1453.71,,,,,,,
283,1454.13,1454.13,,,,,,,
284,1454.13,,,1454.13,,,,,
285,1466.84,1466.84,,,,,,,
286,1467.24,1467.24,,,,,,,
287,1467.84,1467.84,,,,,,,
288,1468.23,1468.23,,,,,,,
289,1468.46,1468.46,,,,,,,
290,1468.68,1468.68,,,,,,,
291,1471.06,1471.06,,,,,,,
292,1471.79,1471.79,,,,,,,
293,1472.11,1472.11,,,,,,,
294,1472.62,1472.62,,,,,,,
295,1473.04,1473.04,,,,,,,
296,1474.35,1474.35,,,,,,,
297,1475.06,1475.06,,,,,,,
298,1475.58,1475.58,,,,,,,
299,1475.8,1475.8,,,,,,,
300,1476.21,1476.21,,,,,,,
301,1476.46,1476.46,,,,,,,
302,1476.88,1476.88,,,,,,,
303,1477.44,1477.44,,,,,,,
304,1477.86,1477.86,,,,,,,
305,1478.12,1478.12,,,,,,,
306,1479.54,1479.54,,,,,,,
307,1479.93,1479.93,,,,,,,
308,1480.45,1480.45,,,,,,,
309,1481.67,1481.67,,,,,,,
310,1481.67,,,1481.67,,,,,
311,1487.25,1487.25,,,,,,,
312,1487.51,1487.51,,,,,,,
313,1488.25,1488.25,,,,,,,
314,1489.32,1489.32,,,,,,,
315,1489.58,1489.58,,,,,,,
316,1491.73,1491.73,,,,,,,
317,1492.22,1492.22,,,,,,,
318,1492.37,1492.37,,,,,,,
319,1492.63,1492.63,,,,,,,
320,1492.84,1492.84,,,,,,,
321,1493.07,1493.07,,,,,,,
322,1493.5,1493.5,,,,,,,
323,1493.86,1493.86,,,,,,,
324,1494.75,1494.75,,,,,,,
325,1495.54,1495.54,,,,,,,
326,1496.62,1496.62,,,,,,,
327,1497.2,1497.2,,,,,,,
328,1497.44,1497.44,,,,,,,
329,1497.76,1497.76,,,,,,,
330,1497.91,1497.91,,,,,,,
331,1498.24,1498.24,,,,,,,
332,1499.23,1499.23,,,,,,,
333,1499.9,1499.9,,,,,,,
334,1500.67,1500.67,,,,,,,
335,1502.37,1502.37,,,,,,,
336,1502.37,,,1502.37,,,,,
337,1512.53,1512.53,,,,,,,
338,1513.33,1513.33,,,,,,,
339,1514.04,1514.04,,,,,,,
340,1514.77,1514.77,,,,,,,
341,1515.3,1515.3,,,,,,,
342,1515.53,1515.53,,,,,,,
343,1515.92,1515.92,,,,,,,
344,1516.23,1516.23,,,,,,,
345,1517.94,1517.94,,,,,,,
346,1518.62,1518.62,,,,,,,
347,1518.97,1518.97,,,,,,,
348,1519.19,1519.19,,,,,,,
349,1519.67,1519.67,,,,,,,
350,1520.03,1520.03,,,,,,,
351,1521.57,1521.57,,,,,,,
352,1522.41,1522.41,,,,,,,
353,1522.81,1522.81,,,,,,,
354,1523.02,1523.02,,,,,,,
355,1523.42,1523.42,,,,,,,
356,1524.24,1524.24,,,,,,,
357,1524.62,1524.62,,,,,,,
358,1525.0,1525.0,,,,,,,
359,1525.28,1525.28,,,,,,,
360,1525.62,1525.62,,,,,,,
361,1526.11,1526.11,,,,,,,
362,1526.11,,,1526.11,,,,,
363,1531.49,1531.49,,,,,,,
364,1531.8,1531.8,,,,,,,
