ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
438,855.48,855.48,,,,,,,
439,856.05,856.05,,,,,,,
440,856.59,856.59,,,,,,,
441,856.82,856.82,,,,,,,
442,857.03,857.03,,,,,,,
443,857.36,857.36,,,,,,,
444,857.53,857.53,,,,,,,
445,857.91,857.91,,,,,,,
446,858.35,858.35,,,,,,,
447,858.81,858.81,,,,,,,
448,859.07,859.07,,,,,,,
449,859.38,859.38,,,,,,,
450,859.66,859.66,,,,,,,
451,859.92,859.92,,,,,,,
452,860.17,860.17,,,,,,,
453,860.44,860.44,,,,,,,
454,860.66,860.66,,,,,,,
455,860.95,860.95,,,,,,,
456,861.15,861.15,,,,,,,
457,861.31,861.31,,,,,,,
458,861.54,861.54,,,,,,,
459,861.99,861.99,,,,,,,
460,862.16,862.16,,,,,,,
461,862.35,862.35,,,,,,,
462,862.69,862.69,,,,,,,
463,862.69,,,862.69,,,,,
464,868.56,868.56,,,,,,,
465,868.95,868.95,,,,,,,
466,869.25,869.25,,,,,,,
467,869.55,869.55,,,,,,,
468,869.72,869.72,,,,,,,
469,870.02,870.02,,,,,,,
470,870.21,870.21,,,,,,,
471,871.0,871.0,,,,,,,
472,871.65,871.65,,,,,,,
473,872.26,872.26,,,,,,,
474,872.6,872.6,,,,,,,
475,872.93,872.93,,,,,,,
476,873.36,873.36,,,,,,,
477,873.61,873.61,,,,,,,
478,873.88,873.88,,,,,,,
479,874.14,874.14,,,,,,,
480,874.37,874.37,,,,,,,
481,874.62,874.62,,,,,,,
482,874.99,874.99,,,,,,,
483,875.15,875.15,,,,,,,
484,875.3,875.3,,,,,,,
485,875.42,875.42,,,,,,,
486,875.65,875.65,,,,,,,
487,876.03,876.03,,,,,,,
488,876.16,876.16,,,,,,,
489,876.16,,,876.16,,,,,
490,878.8,878.8,,,,,,,
491,879.3,879.3,,,,,,,
492,879.67,879.67,,,,,,,
493,879.87,879.87,,,,,,,
494,879.96,879.96,,,,,,,
495,880.74,880.74,,,,,,,
496,880.96,880.96,,,,,,,
497,881.34,881.34,,,,,,,
498,881.87,881.87,,,,,,,
499,883.4,883.4,,,,,,,
500,883.69,883.69,,,,,,,
501,883.98,883.98,,,,,,,
502,884.23,884.23,,,,,,,
503,884.49,884.49,,,,,,,
504,884.74,884.74,,,,,,,
505,884.96,884.96,,,,,,,
506,885.13,885.13,,,,,,,
507,885.26,885.26,,,,,,,
508,885.39,885.39,,,,,,,
509,886.07,886.07,,,,,,,
510,886.21,886.21,,,,,,,
511,886.67,886.67,,,,,,,
512,887.05,887.05,,,,,,,
513,887.29,887.29,,,,,,,
514,887.5,887.5,,,,,,,
515,887.5,,,887.5,,,,,
516,889.59,,889.59,,,,,,
517,890.18,,890.18,,,,,,
518,890.57,,890.57,,,,,,
519,891.25,,891.25,,,,,,
520,891.45,,891.45,,,,,,
521,891.64,,891.64,,,,,,
522,892.36,,892.36,,,,,,
523,892.98,,892.98,,,,,,
524,893.51,,893.51,,,,,,
525,894.07,,894.07,,,,,,
526,894.54,,894.54,,,,,,
527,894.88,,894.88,,,,,,
528,895.14,,895.14,,,,,,
529,895.4,,895.4,,,,,,
530,895.67,,895.67,,,,,,
531,896.04,,896.04,,,,,,
532,896.36,,896.36,,,,,,
533,896.6,,896.6,,,,,,
534,897.05,,897.05,,,,,,
535,897.21,,897.21,,,,,,
536,897.4,,897.4,,,,,,
537,897.62,,897.62,,,,,,
538,897.93,,897.93,,,,,,
539,898.2,,898.2,,,,,,
540,898.52,,898.52,,,,,,
541,898.74,,898.74,,,,,,
542,899.09,,899.09,,,,,,
543,899.28,,899.28,,,,,,
544,899.47,,899.47,,,,,,
545,899.7,,899.7,,,,,,
546,900.48,,900.48,,,,,,
547,900.7,,900.7,,,,,,
548,900.91,,900.91,,,,,,
549,902.0,,902.0,,,,,,
550,948.09,,948.09,,,,,,
551,948.67,,948.67,,,,,,
552,951.73,,951.73,,,,,,
553,952.03,,952.03,,,,,,
554,952.61,,952.61,,,,,,
555,952.85,,952.85,,,,,,
556,953.32,,953.32,,,,,,
557,953.52,,953.52,,,,,,
558,953.81,,953.81,,,,,,
559,954.16,,954.16,,,,,,
560,954.45,,954.45,,,,,,
561,954.82,,954.82,,,,,,
562,955.27,,955.27,,,,,,
563,955.52,,955.52,,,,,,
564,955.84,,955.84,,,,,,
565,956.12,,956.12,,,,,,
566,956.38,,956.38,,,,,,
567,956.5,,956.5,,,,,,
568,956.67,,956.67,,,,,,
569,957.01,,957.01,,,,,,
570,958.99,,958.99,,,,,,
571,960.76,,960.76,,,,,,
572,961.0,,961.0,,,,,,
573,961.3,,961.3,,,,,,
574,961.54,,961.54,,,,,,
575,962.05,,962.05,,,,,,
576,962.31,,962.31,,,,,,
577,962.6,,962.6,,,,,,
578,962.8,,962.8,,,,,,
579,963.06,,963.06,,,,,,
580,963.44,,963.44,,,,,,
581,963.72,,963.72,,,,,,
582,963.95,,963.95,,,,,,
583,964.11,,964.11,,,,,,
584,964.46,,964.46,,,,,,
585,964.96,,964.96,,,,,,
586,965.09,,965.09,,,,,,
587,965.24,,965.24,,,,,,
588,965.43,,965.43,,,,,,
589,965.58,,965.58,,,,,,
590,965.7,,965.7,,,,,,
591,965.88,,965.88,,,,,,
592,966.06,,966.06,,,,,,
593,966.39,,966.39,,,,,,
594,968.68,,968.68,,,,,,
595,969.65,,969.65,,,,,,
596,969.94,,969.94,,,,,,
597,970.64,,970.64,,,,,,
598,970.94,,970.94,,,,,,
599,971.23,,971.23,,,,,,
600,971.47,,971.47,,,,,,
0,971.74,,971.74,,,,,,
1,972.04,,972.04,,,,,,
2,972.26,,972.26,,,,,,
3,972.45,,972.45,,,,,,
4,972.64,,972.64,,,,,,
5,972.87,,972.87,,,,,,
6,973.12,,973.12,,,,,,
7,973.39,,973.39,,,,,,
8,973.52,,973.52,,,,,,
9,973.91,,973.91,,,,,,
10,974.3,,974.3,,,,,,
11,974.66,,974.66,,,,,,
12,975.28,,975.28,,,,,,
13,975.46,,975.46,,,,,,
14,975.87,,975.87,,,,,,
15,976.12,,976.12,,,,,,
16,976.47,,976.47,,,,,,
17,976.8,,976.8,,,,,,
18,977.05,,977.05,,,,,,
19,977.43,,977.43,,,,,,
20,977.63,,977.63,,,,,,
21,977.85,,977.85,,,,,,
22,978.03,,978.03,,,,,,
23,978.24,,978.24,,,,,,
24,978.42,,978.42,,,,,,
25,978.69,,978.69,,,,,,
26,978.94,,978.94,,,,,,
27,979.13,,979.13,,,,,,
28,979.29,,979.29,,,,,,
29,979.4,,979.4,,,,,,
30,979.8,,979.8,,,,,,
31,980.53,,980.53,,,,,,
32,980.99,,980.99,,,,,,
33,981.22,,981.22,,,,,,
34,981.76,,981.76,,,,,,
35,982.11,,982.11,,,,,,
36,982.28,,982.28,,,,,,
37,982.58,,982.58,,,,,,
38,982.8,,982.8,,,,,,
39,983.42,,983.42,,,,,,
40,983.71,,983.71,,,,,,
41,983.91,,983.91,,,,,,
42,984.28,,984.28,,,,,,
43,984.56,,984.56,,,,,,
44,984.8,,984.8,,,,,,
45,985.05,,985.05,,,,,,
46,985.47,,985.47,,,,,,
47,985.76,,985.76,,,,,,
48,985.97,,985.97,,,,,,
49,986.13,,986.13,,,,,,
50,986.44,,986.44,,,,,,
51,986.75,,986.75,,,,,,
52,987.09,,987.09,,,,,,
53,987.48,,987.48,,,,,,
54,987.69,,987.69,,,,,,
55,988.42,,988.42,,,,,,
56,988.7,,988.7,,,,,,
57,988.97,,988.97,,,,,,
58,989.42,,989.42,,,,,,
59,990.66,,990.66,,,,,,
60,993.7,,993.7,,,,,,
61,993.96,,993.96,,,,,,
62,994.33,,994.33,,,,,,
63,994.64,,994.64,,,,,,
64,996.38,,996.38,,,,,,
65,996.69,,996.69,,,,,,
66,996.69,,,,996.69,,,,
67,1002.27,,1002.27,,,,,,
68,1003.06,,1003.06,,,,,,
69,1003.48,,1003.48,,,,,,
70,1003.66,,1003.66,,,,,,
71,1004.07,,1004.07,,,,,,
72,1004.58,,1004.58,,,,,,
73,1005.06,,1005.06,,,,,,
74,1005.82,,1005.82,,,,,,
75,1009.65,,1009.65,,,,,,
76,1009.91,,1009.91,,,,,,
77,1010.22,,1010.22,,,,,,
78,1010.35,,1010.35,,,,,,
79,1010.62,,1010.62,,,,,,
80,1010.72,,1010.72,,,,,,
81,1011.38,,1011.38,,,,,,
82,1011.62,,1011.62,,,,,,
83,1011.88,,1011.88,,,,,,
84,1012.14,,1012.14,,,,,,
85,1012.23,,1012.23,,,,,,
86,1012.31,,1012.31,,,,,,
87,1012.57,,1012.57,,,,,,
88,1012.87,,1012.87,,,,,,
89,1013.52,,1013.52,,,,,,
90,1013.89,,1013.89,,,,,,
91,1015.54,,1015.54,,,,,,
92,1016.12,,1016.12,,,,,,
93,1016.38,,1016.38,,,,,,
94,1016.54,,1016.54,,,,,,
95,1016.72,,1016.72,,,,,,
96,1017.02,,1017.02,,,,,,
97,1017.93,,1017.93,,,,,,
98,1019.52,,1019.52,,,,,,
99,1022.28,,1022.28,,,,,,
100,1022.81,,1022.81,,,,,,
101,1023.12,,1023.12,,,,,,
102,1023.4,,1023.4,,,,,,
103,1023.68,,1023.68,,,,,,
104,1024.0,,1024.0,,,,,,
105,1024.23,,1024.23,,,,,,
106,1024.41,,1024.41,,,,,,
107,1024.63,,1024.63,,,,,,
108,1024.86,,1024.86,,,,,,
109,1025.13,,1025.13,,,,,,
110,1025.35,,1025.35,,,,,,
111,1025.53,,1025.53,,,,,,
112,1025.68,,1025.68,,,,,,
113,1025.83,,1025.83,,,,,,
114,1026.78,,1026.78,,,,,,
115,1026.88,,1026.88,,,,,,
116,1027.58,,1027.58,,,,,,
117,1030.13,,1030.13,,,,,,
118,1030.32,,1030.32,,,,,,
119,1030.55,,1030.55,,,,,,
120,1030.79,,1030.79,,,,,,
121,1031.29,,1031.29,,,,,,
122,1031.55,,1031.55,,,,,,
123,1031.78,,1031.78,,,,,,
124,1032.1,,1032.1,,,,,,
125,1032.3,,1032.3,,,,,,
126,1032.61,,1032.61,,,,,,
127,1032.71,,1032.71,,,,,,
128,1033.17,,1033.17,,,,,,
129,1033.59,,1033.59,,,,,,
130,1033.72,,1033.72,,,,,,
131,1035.23,,1035.23,,,,,,
132,1035.81,,1035.81,,,,,,
133,1037.43,,1037.43,,,,,,
134,1037.78,,1037.78,,,,,,
135,1038.04,,1038.04,,,,,,
136,1038.36,,1038.36,,,,,,
137,1038.81,,1038.81,,,,,,
138,1039.25,,1039.25,,,,,,
139,1039.6,,1039.6,,,,,,
140,1039.81,,1039.81,,,,,,
141,1040.25,,1040.25,,,,,,
142,1040.52,,1040.52,,,,,,
143,1040.78,,1040.78,,,,,,
144,1041.15,,1041.15,,,,,,
145,1041.81,,1041.81,,,,,,
146,1042.14,,1042.14,,,,,,
147,1043.9,,1043.9,,,,,,
148,1044.76,,1044.76,,,,,,
149,1045.17,,1045.17,,,,,,
150,1045.55,,1045.55,,,,,,
151,1046.08,,1046.08,,,,,,
152,1046.41,,1046.41,,,,,,
153,1046.9,,1046.9,,,,,,
154,1048.14,,1048.14,,,,,,
155,1048.58,,1048.58,,,,,,
156,1049.02,,1049.02,,,,,,
157,1049.21,,1049.21,,,,,,
158,1049.38,,1049.38,,,,,,
159,1049.57,,1049.57,,,,,,
160,1051.71,,1051.71,,,,,,
161,1052.87,,1052.87,,,,,,
162,1053.24,,1053.24,,,,,,
163,1053.64,,1053.64,,,,,,
164,1054.2,,1054.2,,,,,,
165,1054.63,,1054.63,,,,,,
166,1054.92,,1054.92,,,,,,
167,1055.18,,1055.18,,,,,,
168,1055.4,,1055.4,,,,,,
169,1055.68,,1055.68,,,,,,
170,1055.9,,1055.9,,,,,,
171,1056.09,,1056.09,,,,,,
172,1056.37,,1056.37,,,,,,
173,1056.73,,1056.73,,,,,,
174,1056.99,,1056.99,,,,,,
175,1057.25,,1057.25,,,,,,
176,1057.4,,1057.4,,,,,,
177,1057.58,,1057.58,,,,,,
178,1057.74,,1057.74,,,,,,
179,1057.88,,1057.88,,,,,,
180,1058.06,,1058.06,,,,,,
181,1058.87,,1058.87,,,,,,
182,1059.37,,1059.37,,,,,,
183,1060.06,,1060.06,,,,,,
184,1060.36,,1060.36,,,,,,
185,1061.04,,1061.04,,,,,,
186,1061.26,,1061.26,,,,,,
187,1061.66,,1061.66,,,,,,
188,1061.95,,1061.95,,,,,,
189,1062.28,,1062.28,,,,,,
190,1062.58,,1062.58,,,,,,
191,1062.8,,1062.8,,,,,,
192,1063.0,,1063.0,,,,,,
193,1063.26,,1063.26,,,,,,
194,1063.6,,1063.6,,,,,,
195,1063.97,,1063.97,,,,,,
196,1064.28,,1064.28,,,,,,
197,1064.42,,1064.42,,,,,,
198,1064.6,,1064.6,,,,,,
199,1064.88,,1064.88,,,,,,
200,1066.72,,1066.72,,,,,,
201,1068.09,,1068.09,,,,,,
202,1068.33,,1068.33,,,,,,
203,1068.66,,1068.66,,,,,,
204,1068.94,,1068.94,,,,,,
205,1069.19,,1069.19,,,,,,
206,1069.51,,1069.51,,,,,,
207,1069.69,1069.69,,,,,,,
208,1069.74,1069.74,,,,,,,
209,1069.99,1069.99,,,,,,,
210,1070.23,1070.23,,,,,,,
211,1070.71,1070.71,,,,,,,
212,1071.22,1071.22,,,,,,,
213,1071.43,1071.43,,,,,,,
214,1071.62,1071.62,,,,,,,
215,1071.84,1071.84,,,,,,,
216,1072.29,1072.29,,,,,,,
217,1072.51,1072.51,,,,,,,
218,1072.64,1072.64,,,,,,,
219,1072.85,1072.85,,,,,,,
220,1073.0,1073.0,,,,,,,
221,1073.38,1073.38,,,,,,,
222,1073.53,1073.53,,,,,,,
223,1074.22,1074.22,,,,,,,
224,1074.54,1074.54,,,,,,,
225,1074.89,1074.89,,,,,,,
226,1075.1,1075.1,,,,,,,
227,1075.32,1075.32,,,,,,,
228,1075.68,1075.68,,,,,,,
229,1075.89,1075.89,,,,,,,
230,1076.19,1076.19,,,,,,,
231,1076.66,1076.66,,,,,,,
232,1076.92,1076.92,,,,,,,
233,1076.92,,,1076.92,,,,,
234,1079.89,1079.89,,,,,,,
235,1080.43,1080.43,,,,,,,
236,1080.59,1080.59,,,,,,,
237,1080.85,1080.85,,,,,,,
238,1081.19,1081.19,,,,,,,
239,1081.55,1081.55,,,,,,,
240,1081.85,1081.85,,,,,,,
241,1082.08,1082.08,,,,,,,
242,1082.34,1082.34,,,,,,,
243,1082.55,1082.55,,,,,,,
244,1083.09,1083.09,,,,,,,
245,1083.6,1083.6,,,,,,,
246,1084.3,1084.3,,,,,,,
247,1084.78,1084.78,,,,,,,
248,1085.04,1085.04,,,,,,,
249,1085.24,1085.24,,,,,,,
250,1085.5,1085.5,,,,,,,
251,1085.78,1085.78,,,,,,,
252,1086.07,1086.07,,,,,,,
253,1086.23,1086.23,,,,,,,
254,1086.46,1086.46,,,,,,,
255,1086.83,1086.83,,,,,,,
256,1086.97,1086.97,,,,,,,
257,1087.65,1087.65,,,,,,,
258,1089.99,1089.99,,,,,,,
259,1089.99,,,1089.99,,,,,
260,1093.15,1093.15,,,,,,,
261,1093.73,1093.73,,,,,,,
262,1094.01,1094.01,,,,,,,
263,1094.53,1094.53,,,,,,,
264,1094.95,1094.95,,,,,,,
265,1095.23,1095.23,,,,,,,
266,1095.45,1095.45,,,,,,,
267,1095.7,1095.7,,,,,,,
268,1095.92,1095.92,,,,,,,
269,1096.41,1096.41,,,,,,,
270,1097.15,1097.15,,,,,,,
271,1098.53,1098.53,,,,,,,
272,1098.86,1098.86,,,,,,,
273,1099.55,1099.55,,,,,,,
274,1099.85,1099.85,,,,,,,
275,1100.11,1100.11,,,,,,,
276,1100.34,1100.34,,,,,,,
277,1100.49,1100.49,,,,,,,
278,1100.62,1100.62,,,,,,,
279,1100.76,1100.76,,,,,,,
280,1100.9,1100.9,,,,,,,
281,1101.05,1101.05,,,,,,,
282,1101.21,1101.21,,,,,,,
283,1102.14,1102.14,,,,,,,
284,1102.67,1102.67,,,,,,,
285,1102.67,,,1102.67,,,,,
286,1105.53,1105.53,,,,,,,
287,1105.84,1105.84,,,,,,,
288,1106.27,1106.27,,,,,,,
289,1106.83,1106.83,,,,,,,
290,1106.99,1106.99,,,,,,,
291,1107.23,1107.23,,,,,,,
292,1107.52,1107.52,,,,,,,
293,1107.58,1107.58,,,,,,,
294,1108.39,1108.39,,,,,,,
295,1108.69,1108.69,,,,,,,
296,1109.15,1109.15,,,,,,,
297,1109.53,1109.53,,,,,,,
298,1109.88,1109.88,,,,,,,
299,1110.14,1110.14,,,,,,,
300,1110.41,1110.41,,,,,,,
301,1110.67,1110.67,,,,,,,
302,1110.85,1110.85,,,,,,,
303,1111.06,1111.06,,,,,,,
304,1111.19,1111.19,,,,,,,
305,1111.45,1111.45,,,,,,,
306,1111.58,1111.58,,,,,,,
307,1111.71,1111.71,,,,,,,
308,1111.97,1111.97,,,,,,,
309,1112.33,1112.33,,,,,,,
310,1112.71,1112.71,,,,,,,
311,1112.71,,,1112.71,,,,,
312,1116.74,1116.74,,,,,,,
313,1117.21,1117.21,,,,,,,
314,1117.32,1117.32,,,,,,,
315,1117.72,1117.72,,,,,,,
316,1117.87,1117.87,,,,,,,
317,1118.09,1118.09,,,,,,,
318,1118.34,1118.34,,,,,,,
319,1118.82,1118.82,,,,,,,
320,1119.01,1119.01,,,,,,,
321,1119.99,1119.99,,,,,,,
322,1120.59,1120.59,,,,,,,
323,1121.63,1121.63,,,,,,,
324,1121.89,1121.89,,,,,,,
325,1122.17,1122.17,,,,,,,
326,1122.46,1122.46,,,,,,,
327,1122.72,1122.72,,,,,,,
328,1122.92,1122.92,,,,,,,
329,1123.1,1123.1,,,,,,,
330,1123.27,1123.27,,,,,,,
331,1123.59,1123.59,,,,,,,
332,1124.05,1124.05,,,,,,,
333,1124.71,1124.71,,,,,,,
334,1124.95,1124.95,,,,,,,
335,1125.15,1125.15,,,,,,,
336,1125.47,1125.47,,,,,,,
337,1125.47,,,1125.47,,,,,
338,1128.52,1128.52,,,,,,,
339,1129.04,1129.04,,,,,,,
340,1129.44,1129.44,,,,,,,
341,1129.75,1129.75,,,,,,,
342,1129.97,1129.97,,,,,,,
343,1130.18,1130.18,,,,,,,
344,1130.4,1130.4,,,,,,,
345,1130.68,1130.68,,,,,,,
346,1130.89,1130.89,,,,,,,
347,1131.08,1131.08,,,,,,,
348,1131.43,1131.43,,,,,,,
349,1131.59,1131.59,,,,,,,
350,1132.09,1132.09,,,,,,,
351,1132.42,1132.42,,,,,,,
352,1133.16,1133.16,,,,,,,
353,1133.76,1133.76,,,,,,,
354,1134.01,1134.01,,,,,,,
355,1134.27,1134.27,,,,,,,
356,1134.52,1134.52,,,,,,,
357,1134.64,1134.64,,,,,,,
358,1134.8,1134.8,,,,,,,
359,1135.09,1135.09,,,,,,,
360,1135.2,1135.2,,,,,,,
361,1135.32,1135.32,,,,,,,
362,1135.66,1135.66,,,,,,,
363,1135.66,,,1135.66,,,,,
364,1144.23,1144.23,,,,,,,
365,1144.46,1144.46,,,,,,,
366,1144.9,1144.9,,,,,,,
367,1145.59,1145.59,,,,,,,
368,1145.93,1145.93,,,,,,,
369,1146.24,1146.24,,,,,,,
370,1146.67,1146.67,,,,,,,
371,1146.97,1146.97,,,,,,,
372,1147.14,1147.14,,,,,,,
373,1147.35,1147.35,,,,,,,
374,1147.63,1147.63,,,,,,,
375,1147.93,1147.93,,,,,,,
376,1148.19,1148.19,,,,,,,
377,1148.38,1148.38,,,,,,,
378,1148.66,1148.66,,,,,,,
379,1148.83,1148.83,,,,,,,
380,1149.12,1149.12,,,,,,,
381,1149.7,1149.7,,,,,,,
382,1150.02,1150.02,,,,,,,
383,1150.28,1150.28,,,,,,,
384,1150.52,1150.52,,,,,,,
385,1150.72,1150.72,,,,,,,
386,1151.04,1151.04,,,,,,,
387,1151.23,1151.23,,,,,,,
388,1151.45,1151.45,,,,,,,
389,1151.45,,,1151.45,,,,,
390,1154.43,1154.43,,,,,,,
391,1155.17,1155.17,,,,,,,
392,1155.78,1155.78,,,,,,,
393,1155.98,1155.98,,,,,,,
394,1156.33,1156.33,,,,,,,
395,1156.45,1156.45,,,,,,,
396,1156.63,1156.63,,,,,,,
397,1157.1,1157.1,,,,,,,
398,1157.48,1157.48,,,,,,,
399,1157.72,1157.72,,,,,,,
400,1158.02,1158.02,,,,,,,
401,1158.26,1158.26,,,,,,,
402,1158.53,1158.53,,,,,,,
403,1158.83,1158.83,,,,,,,
404,1159.13,1159.13,,,,,,,
405,1159.37,1159.37,,,,,,,
406,1160.53,1160.53,,,,,,,
407,1160.93,1160.93,,,,,,,
408,1161.27,1161.27,,,,,,,
409,1161.48,1161.48,,,,,,,
410,1161.72,1161.72,,,,,,,
411,1162.05,1162.05,,,,,,,
412,1162.44,1162.44,,,,,,,
413,1162.63,1162.63,,,,,,,
414,1162.93,1162.93,,,,,,,
415,1162.93,,,1162.93,,,,,
416,1165.92,1165.92,,,,,,,
417,1166.4,1166.4,,,,,,,
418,1166.72,1166.72,,,,,,,
419,1167.08,1167.08,,,,,,,
420,1167.3,1167.3,,,,,,,
421,1167.5,1167.5,,,,,,,
422,1167.75,1167.75,,,,,,,
423,1168.73,1168.73,,,,,,,
424,1169.05,1169.05,,,,,,,
425,1169.65,1169.65,,,,,,,
426,1169.99,1169.99,,,,,,,
427,1170.26,1170.26,,,,,,,
428,1170.53,1170.53,,,,,,,
429,1170.83,1170.83,,,,,,,
430,1171.15,1171.15,,,,,,,
431,1171.4,1171.4,,,,,,,
432,1171.69,1171.69,,,,,,,
433,1172.1,1172.1,,,,,,,
434,1172.79,1172.79,,,,,,,
435,1172.98,1172.98,,,,,,,
436,1173.29,1173.29,,,,,,,
437,1173.56,1173.56,,,,,,,
438,1173.79,1173.79,,,,,,,
439,1174.04,1174.04,,,,,,,
440,1174.21,1174.21,,,,,,,
441,1174.21,,,1174.21,,,,,
442,1177.27,1177.27,,,,,,,
443,1177.71,1177.71,,,,,,,
444,1178.35,1178.35,,,,,,,
445,1178.53,1178.53,,,,,,,
446,1178.78,1178.78,,,,,,,
447,1179.29,1179.29,,,,,,,
448,1179.63,1179.63,,,,,,,
449,1179.99,1179.99,,,,,,,
450,1180.4,1180.4,,,,,,,
451,1180.77,1180.77,,,,,,,
452,1181.11,1181.11,,,,,,,
453,1181.48,1181.48,,,,,,,
454,1181.71,1181.71,,,,,,,
455,1182.0,1182.0,,,,,,,
456,1182.31,1182.31,,,,,,,
457,1182.88,1182.88,,,,,,,
458,1183.44,1183.44,,,,,,,
459,1183.6,1183.6,,,,,,,
460,1184.21,1184.21,,,,,,,
461,1184.54,1184.54,,,,,,,
462,1184.78,1184.78,,,,,,,
463,1185.07,1185.07,,,,,,,
464,1185.41,1185.41,,,,,,,
465,1185.6,1185.6,,,,,,,
466,1185.88,1185.88,,,,,,,
467,1185.88,,,1185.88,,,,,
468,1189.5,1189.5,,,,,,,
469,1189.93,1189.93,,,,,,,
470,1190.34,1190.34,,,,,,,
471,1190.7,1190.7,,,,,,,
472,1190.89,1190.89,,,,,,,
473,1191.31,1191.31,,,,,,,
474,1191.95,1191.95,,,,,,,
475,1192.21,1192.21,,,,,,,
476,1192.82,1192.82,,,,,,,
477,1193.07,1193.07,,,,,,,
478,1193.37,1193.37,,,,,,,
479,1193.64,1193.64,,,,,,,
480,1194.1,1194.1,,,,,,,
481,1194.35,1194.35,,,,,,,
482,1194.63,1194.63,,,,,,,
483,1195.04,1195.04,,,,,,,
484,1195.42,1195.42,,,,,,,
485,1195.59,1195.59,,,,,,,
486,1195.73,1195.73,,,,,,,
487,1196.02,1196.02,,,,,,,
488,1196.85,1196.85,,,,,,,
489,1197.46,1197.46,,,,,,,
490,1197.72,1197.72,,,,,,,
491,1197.92,1197.92,,,,,,,
492,1198.22,1198.22,,,,,,,
493,1198.22,,,1198.22,,,,,
494,1201.8,1201.8,,,,,,,
495,1202.15,1202.15,,,,,,,
496,1202.51,1202.51,,,,,,,
497,1203.09,1203.09,,,,,,,
498,1203.32,1203.32,,,,,,,
499,1203.55,1203.55,,,,,,,
500,1203.65,1203.65,,,,,,,
501,1204.42,1204.42,,,,,,,
502,1204.6,1204.6,,,,,,,
503,1205.09,1205.09,,,,,,,
504,1205.33,1205.33,,,,,,,
505,1205.6,1205.6,,,,,,,
506,1205.93,1205.93,,,,,,,
507,1206.22,1206.22,,,,,,,
508,1206.55,1206.55,,,,,,,
509,1206.76,1206.76,,,,,,,
510,1207.15,1207.15,,,,,,,
511,1207.37,1207.37,,,,,,,
512,1208.07,1208.07,,,,,,,
513,1208.5,1208.5,,,,,,,
514,1208.79,1208.79,,,,,,,
515,1209.12,1209.12,,,,,,,
516,1209.34,1209.34,,,,,,,
517,1209.54,1209.54,,,,,,,
518,1209.76,1209.76,,,,,,,
519,1209.76,,,1209.76,,,,,
520,1213.32,1213.32,,,,,,,
521,1213.74,1213.74,,,,,,,
522,1214.12,1214.12,,,,,,,
523,1214.41,1214.41,,,,,,,
524,1214.58,1214.58,,,,,,,
525,1215.04,1215.04,,,,,,,
526,1215.18,1215.18,,,,,,,
527,1215.54,1215.54,,,,,,,
528,1216.15,1216.15,,,,,,,
529,1216.76,1216.76,,,,,,,
530,1217.11,1217.11,,,,,,,
531,1217.44,1217.44,,,,,,,
532,1217.99,1217.99,,,,,,,
533,1218.26,1218.26,,,,,,,
534,1218.63,1218.63,,,,,,,
535,1218.93,1218.93,,,,,,,
536,1219.25,1219.25,,,,,,,
537,1219.53,1219.53,,,,,,,
538,1219.85,1219.85,,,,,,,
539,1220.08,1220.08,,,,,,,
540,1220.43,1220.43,,,,,,,
541,1220.89,1220.89,,,,,,,
542,1221.01,1221.01,,,,,,,
543,1221.2,1221.2,,,,,,,
544,1221.81,1221.81,,,,,,,
545,1221.81,,,1221.81,,,,,
546,1225.87,1225.87,,,,,,,
547,1226.68,1226.68,,,,,,,
548,1226.95,1226.95,,,,,,,
549,1227.15,1227.15,,,,,,,
550,1227.36,1227.36,,,,,,,
551,1227.62,1227.62,,,,,,,
552,1227.87,1227.87,,,,,,,
553,1228.13,1228.13,,,,,,,
554,1228.42,1228.42,,,,,,,
555,1228.95,1228.95,,,,,,,
556,1229.44,1229.44,,,,,,,
557,1229.94,1229.94,,,,,,,
558,1232.03,1232.03,,,,,,,
559,1232.26,1232.26,,,,,,,
560,1232.51,1232.51,,,,,,,
561,1232.8,1232.8,,,,,,,
562,1233.09,1233.09,,,,,,,
563,1233.3,1233.3,,,,,,,
564,1233.46,1233.46,,,,,,,
565,1233.62,1233.62,,,,,,,
566,1233.85,1233.85,,,,,,,
567,1234.39,1234.39,,,,,,,
568,1235.12,1235.12,,,,,,,
569,1235.45,1235.45,,,,,,,
570,1235.84,1235.84,,,,,,,
571,1235.84,,,1235.84,,,,,
572,1239.33,1239.33,,,,,,,
573,1239.62,1239.62,,,,,,,
574,1239.94,1239.94,,,,,,,
575,1240.53,1240.53,,,,,,,
576,1240.91,1240.91,,,,,,,
577,1241.22,1241.22,,,,,,,
578,1241.31,1241.31,,,,,,,
579,1241.88,1241.88,,,,,,,
580,1242.19,1242.19,,,,,,,
581,1242.54,1242.54,,,,,,,
582,1242.82,1242.82,,,,,,,
583,1243.22,1243.22,,,,,,,
584,1243.52,1243.52,,,,,,,
585,1243.83,1243.83,,,,,,,
586,1244.06,1244.06,,,,,,,
587,1244.26,1244.26,,,,,,,
588,1244.44,1244.44,,,,,,,
589,1244.6,1244.6,,,,,,,
590,1244.92,1244.92,,,,,,,
591,1245.54,1245.54,,,,,,,
592,1246.0,1246.0,,,,,,,
593,1246.14,1246.14,,,,,,,
594,1246.61,1246.61,,,,,,,
