ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
218,999.41,,999.41,,,,,,
219,999.92,,999.92,,,,,,
220,1000.21,,1000.21,,,,,,
221,1002.06,,1002.06,,,,,,
222,1002.32,,1002.32,,,,,,
223,1002.58,,1002.58,,,,,,
224,1002.99,,1002.99,,,,,,
225,1003.76,,1003.76,,,,,,
226,1004.17,,1004.17,,,,,,
227,1004.57,,1004.57,,,,,,
228,1004.81,,1004.81,,,,,,
229,1006.11,,1006.11,,,,,,
230,1006.42,,1006.42,,,,,,
231,1006.7,,1006.7,,,,,,
232,1006.88,,1006.88,,,,,,
233,1007.0,,1007.0,,,,,,
234,1007.47,,1007.47,,,,,,
235,1007.58,,1007.58,,,,,,
236,1007.61,,1007.61,,,,,,
237,1007.76,,1007.76,,,,,,
238,1007.9,,1007.9,,,,,,
239,1008.02,,1008.02,,,,,,
240,1009.43,,1009.43,,,,,,
241,1009.62,,1009.62,,,,,,
242,1010.18,,1010.18,,,,,,
243,1010.27,,1010.27,,,,,,
244,1010.4,,1010.4,,,,,,
245,1010.54,,1010.54,,,,,,
246,1010.63,,1010.63,,,,,,
247,1010.79,,1010.79,,,,,,
248,1011.3,,1011.3,,,,,,
249,1012.15,,1012.15,,,,,,
250,1012.41,,1012.41,,,,,,
251,1012.57,,1012.57,,,,,,
252,1012.73,,1012.73,,,,,,
253,1013.16,,1013.16,,,,,,
254,1013.78,,1013.78,,,,,,
255,1013.92,,1013.92,,,,,,
256,1014.02,,1014.02,,,,,,
257,1015.16,,1015.16,,,,,,
258,1015.5,,1015.5,,,,,,
259,1015.68,,1015.68,,,,,,
260,1015.88,,1015.88,,,,,,
261,1015.93,,1015.93,,,,,,
262,1017.51,,1017.51,,,,,,
263,1017.82,,1017.82,,,,,,
264,1018.24,,1018.24,,,,,,
265,1018.31,,1018.31,,,,,,
266,1018.38,,1018.38,,,,,,
267,1018.46,,1018.46,,,,,,
268,1018.61,,1018.61,,,,,,
269,1018.77,,1018.77,,,,,,
270,1018.9,,1018.9,,,,,,
271,1018.94,,1018.94,,,,,,
272,1019.11,,1019.11,,,,,,
273,1019.72,,1019.72,,,,,,
274,1022.4,,1022.4,,,,,,
275,1025.49,,1025.49,,,,,,
276,1025.85,,1025.85,,,,,,
277,1026.09,,1026.09,,,,,,
278,1026.17,,1026.17,,,,,,
279,1026.47,,1026.47,,,,,,
280,1026.63,,1026.63,,,,,,
281,1026.9,,1026.9,,,,,,
282,1027.63,,1027.63,,,,,,
283,1027.76,,1027.76,,,,,,
284,1027.82,,1027.82,,,,,,
285,1027.86,,1027.86,,,,,,
286,1027.95,,1027.95,,,,,,
287,1027.98,,1027.98,,,,,,
288,1029.56,,1029.56,,,,,,
289,1029.91,,1029.91,,,,,,
290,1030.36,,1030.36,,,,,,
291,1032.14,,1032.14,,,,,,
292,1032.67,,1032.67,,,,,,
293,1033.85,,1033.85,,,,,,
294,1034.32,,1034.32,,,,,,
295,1034.42,,1034.42,,,,,,
296,1034.56,,1034.56,,,,,,
297,1036.57,,1036.57,,,,,,
298,1036.96,,1036.96,,,,,,
299,1037.31,,1037.31,,,,,,
300,1038.56,,1038.56,,,,,,
301,1039.06,,1039.06,,,,,,
302,1039.19,,1039.19,,,,,,
303,1039.32,,1039.32,,,,,,
304,1039.86,,1039.86,,,,,,
305,1040.37,,1040.37,,,,,,
306,1040.5,,1040.5,,,,,,
307,1040.62,,1040.62,,,,,,
308,1040.85,,1040.85,,,,,,
309,1042.37,,1042.37,,,,,,
310,1042.58,,1042.58,,,,,,
311,1042.62,,1042.62,,,,,,
312,1043.19,,1043.19,,,,,,
313,1043.84,,1043.84,,,,,,
314,1044.16,,1044.16,,,,,,
315,1044.29,,1044.29,,,,,,
316,1044.5,,1044.5,,,,,,
317,1045.76,,1045.76,,,,,,
318,1046.23,,1046.23,,,,,,
319,1046.42,,1046.42,,,,,,
320,1046.69,,1046.69,,,,,,
321,1046.85,,1046.85,,,,,,
322,1046.89,,1046.89,,,,,,
323,1046.95,,1046.95,,,,,,
324,1047.06,,1047.06,,,,,,
325,1047.16,,1047.16,,,,,,
326,1047.22,,1047.22,,,,,,
327,1047.22,,,,1047.22,,,,
328,1072.43,,1072.43,,,,,,
329,1073.0,,1073.0,,,,,,
330,1073.4,,1073.4,,,,,,
331,1073.59,,1073.59,,,,,,
332,1073.97,,1073.97,,,,,,
333,1074.64,,1074.64,,,,,,
334,1074.77,,1074.77,,,,,,
335,1074.88,,1074.88,,,,,,
336,1075.01,,1075.01,,,,,,
337,1075.15,,1075.15,,,,,,
338,1075.35,,1075.35,,,,,,
339,1076.37,,1076.37,,,,,,
340,1076.88,,1076.88,,,,,,
341,1076.98,,1076.98,,,,,,
342,1077.07,,1077.07,,,,,,
343,1077.54,,1077.54,,,,,,
344,1077.67,,1077.67,,,,,,
345,1077.78,,1077.78,,,,,,
346,1077.96,,1077.96,,,,,,
347,1078.03,,1078.03,,,,,,
348,1078.22,,1078.22,,,,,,
349,1078.42,,1078.42,,,,,,
350,1079.72,,1079.72,,,,,,
351,1080.32,,1080.32,,,,,,
352,1080.53,,1080.53,,,,,,
353,1080.59,1080.59,,,,,,,
354,1080.82,1080.82,,,,,,,
355,1080.86,1080.86,,,,,,,
356,1080.96,1080.96,,,,,,,
357,1081.06,1081.06,,,,,,,
358,1081.23,1081.23,,,,,,,
359,1081.33,1081.33,,,,,,,
360,1083.01,1083.01,,,,,,,
361,1083.44,1083.44,,,,,,,
362,1083.52,1083.52,,,,,,,
363,1083.61,1083.61,,,,,,,
364,1083.72,1083.72,,,,,,,
365,1083.78,1083.78,,,,,,,
366,1084.1,1084.1,,,,,,,
367,1084.27,1084.27,,,,,,,
368,1084.71,1084.71,,,,,,,
369,1084.8,1084.8,,,,,,,
370,1086.34,1086.34,,,,,,,
371,1086.75,1086.75,,,,,,,
372,1086.89,1086.89,,,,,,,
373,1086.97,1086.97,,,,,,,
374,1087.08,1087.08,,,,,,,
375,1087.18,1087.18,,,,,,,
376,1087.27,1087.27,,,,,,,
377,1087.33,1087.33,,,,,,,
378,1087.52,1087.52,,,,,,,
379,1087.52,,,1087.52,,,,,
380,1095.18,1095.18,,,,,,,
381,1098.55,1098.55,,,,,,,
382,1098.8,1098.8,,,,,,,
383,1099.22,1099.22,,,,,,,
384,1099.81,1099.81,,,,,,,
385,1099.98,1099.98,,,,,,,
386,1100.16,1100.16,,,,,,,
387,1100.34,1100.34,,,,,,,
388,1101.73,1101.73,,,,,,,
389,1102.18,1102.18,,,,,,,
390,1102.88,1102.88,,,,,,,
391,1103.71,1103.71,,,,,,,
392,1103.81,1103.81,,,,,,,
393,1105.01,1105.01,,,,,,,
394,1105.48,1105.48,,,,,,,
395,1105.55,1105.55,,,,,,,
396,1105.65,1105.65,,,,,,,
397,1105.75,1105.75,,,,,,,
398,1105.82,1105.82,,,,,,,
399,1105.88,1105.88,,,,,,,
400,1106.05,1106.05,,,,,,,
401,1106.14,1106.14,,,,,,,
402,1106.55,1106.55,,,,,,,
403,1106.75,1106.75,,,,,,,
404,1108.29,1108.29,,,,,,,
405,1108.29,,,1108.29,,,,,
406,1123.01,1123.01,,,,,,,
407,1123.44,1123.44,,,,,,,
408,1123.85,1123.85,,,,,,,
409,1124.12,1124.12,,,,,,,
410,1124.43,1124.43,,,,,,,
411,1125.02,1125.02,,,,,,,
412,1125.17,1125.17,,,,,,,
413,1125.3,1125.3,,,,,,,
414,1125.48,1125.48,,,,,,,
415,1126.89,1126.89,,,,,,,
416,1127.53,1127.53,,,,,,,
417,1127.8,1127.8,,,,,,,
418,1127.93,1127.93,,,,,,,
419,1128.31,1128.31,,,,,,,
420,1128.68,1128.68,,,,,,,
421,1129.15,1129.15,,,,,,,
422,1130.31,1130.31,,,,,,,
423,1130.58,1130.58,,,,,,,
424,1130.65,1130.65,,,,,,,
425,1130.76,1130.76,,,,,,,
426,1130.85,1130.85,,,,,,,
427,1130.92,1130.92,,,,,,,
428,1131.06,1131.06,,,,,,,
429,1131.49,1131.49,,,,,,,
430,1131.97,1131.97,,,,,,,
431,1131.97,,,1131.97,,,,,
432,1152.89,1152.89,,,,,,,
433,1153.64,1153.64,,,,,,,
434,1153.87,1153.87,,,,,,,
435,1154.09,1154.09,,,,,,,
436,1154.42,1154.42,,,,,,,
437,1154.73,1154.73,,,,,,,
438,1154.83,1154.83,,,,,,,
439,1154.95,1154.95,,,,,,,
440,1155.07,1155.07,,,,,,,
441,1155.59,1155.59,,,,,,,
442,1155.76,1155.76,,,,,,,
443,1156.97,1156.97,,,,,,,
444,1157.23,1157.23,,,,,,,
445,1157.79,1157.79,,,,,,,
446,1158.04,1158.04,,,,,,,
447,1158.22,1158.22,,,,,,,
448,1158.32,1158.32,,,,,,,
449,1158.71,1158.71,,,,,,,
450,1159.02,1159.02,,,,,,,
451,1160.12,1160.12,,,,,,,
452,1160.43,1160.43,,,,,,,
453,1160.58,1160.58,,,,,,,
454,1160.62,1160.62,,,,,,,
455,1160.68,1160.68,,,,,,,
456,1160.77,1160.77,,,,,,,
457,1160.77,,,1160.77,,,,,
458,1175.48,1175.48,,,,,,,
459,1175.72,1175.72,,,,,,,
460,1176.01,1176.01,,,,,,,
461,1176.18,1176.18,,,,,,,
462,1176.21,1176.21,,,,,,,
463,1176.66,1176.66,,,,,,,
464,1176.98,1176.98,,,,,,,
465,1177.08,1177.08,,,,,,,
466,1177.14,1177.14,,,,,,,
467,1177.23,1177.23,,,,,,,
468,1177.37,1177.37,,,,,,,
469,1177.5,1177.5,,,,,,,
470,1177.66,1177.66,,,,,,,
471,1178.22,1178.22,,,,,,,
472,1178.45,1178.45,,,,,,,
473,1179.27,1179.27,,,,,,,
474,1179.76,1179.76,,,,,,,
475,1179.96,1179.96,,,,,,,
476,1180.06,1180.06,,,,,,,
477,1180.11,1180.11,,,,,,,
478,1180.66,1180.66,,,,,,,
479,1180.74,1180.74,,,,,,,
480,1181.09,1181.09,,,,,,,
481,1181.27,1181.27,,,,,,,
482,1181.62,1181.62,,,,,,,
483,1181.62,,,1181.62,,,,,
484,1202.36,1202.36,,,,,,,
485,1203.23,1203.23,,,,,,,
486,1203.38,1203.38,,,,,,,
487,1203.53,1203.53,,,,,,,
488,1203.64,1203.64,,,,,,,
489,1203.81,1203.81,,,,,,,
490,1203.99,1203.99,,,,,,,
491,1204.69,1204.69,,,,,,,
492,1204.85,1204.85,,,,,,,
493,1205.01,1205.01,,,,,,,
494,1206.49,1206.49,,,,,,,
495,1206.78,1206.78,,,,,,,
496,1206.97,1206.97,,,,,,,
497,1207.31,1207.31,,,,,,,
498,1207.68,1207.68,,,,,,,
499,1207.81,1207.81,,,,,,,
500,1208.28,1208.28,,,,,,,
501,1209.68,1209.68,,,,,,,
502,1210.15,1210.15,,,,,,,
503,1210.25,1210.25,,,,,,,
504,1210.35,1210.35,,,,,,,
505,1210.44,1210.44,,,,,,,
506,1210.56,1210.56,,,,,,,
507,1210.75,1210.75,,,,,,,
508,1210.89,1210.89,,,,,,,
509,1210.89,,,1210.89,,,,,
510,1228.22,1228.22,,,,,,,
511,1228.71,1228.71,,,,,,,
512,1229.07,1229.07,,,,,,,
513,1229.35,1229.35,,,,,,,
514,1229.63,1229.63,,,,,,,
515,1229.76,1229.76,,,,,,,
516,1229.87,1229.87,,,,,,,
517,1230.67,1230.67,,,,,,,
518,1230.86,1230.86,,,,,,,
519,1231.17,1231.17,,,,,,,
520,1232.23,1232.23,,,,,,,
521,1232.56,1232.56,,,,,,,
522,1232.65,1232.65,,,,,,,
523,1232.88,1232.88,,,,,,,
524,1233.45,1233.45,,,,,,,
525,1233.6,1233.6,,,,,,,
526,1234.77,1234.77,,,,,,,
527,1235.1,1235.1,,,,,,,
528,1235.3,1235.3,,,,,,,
529,1235.52,1235.52,,,,,,,
530,1235.89,1235.89,,,,,,,
531,1237.34,1237.34,,,,,,,
532,1237.73,1237.73,,,,,,,
533,1237.82,1237.82,,,,,,,
534,1237.91,1237.91,,,,,,,
535,1237.91,,,1237.91,,,,,
536,1255.29,1255.29,,,,,,,
537,1255.98,1255.98,,,,,,,
538,1256.62,1256.62,,,,,,,
539,1257.15,1257.15,,,,,,,
540,1257.27,1257.27,,,,,,,
541,1257.32,1257.32,,,,,,,
542,1257.42,1257.42,,,,,,,
543,1257.52,1257.52,,,,,,,
544,1257.6,1257.6,,,,,,,
545,1257.77,1257.77,,,,,,,
546,1257.88,1257.88,,,,,,,
547,1258.11,1258.11,,,,,,,
548,1258.25,1258.25,,,,,,,
549,1258.35,1258.35,,,,,,,
550,1259.62,1259.62,,,,,,,
551,1259.85,1259.85,,,,,,,
552,1259.94,1259.94,,,,,,,
553,1260.19,1260.19,,,,,,,
554,1260.69,,1260.69,,,,,,
555,1260.76,,1260.76,,,,,,
556,1260.96,,1260.96,,,,,,
557,1262.91,,1262.91,,,,,,
558,1263.09,,1263.09,,,,,,
559,1263.48,,1263.48,,,,,,
560,1263.72,,1263.72,,,,,,
561,1263.8,,1263.8,,,,,,
562,1263.91,,1263.91,,,,,,
563,1264.16,,1264.16,,,,,,
564,1264.46,,1264.46,,,,,,
565,1264.62,,1264.62,,,,,,
566,1264.89,,1264.89,,,,,,
567,1264.93,,1264.93,,,,,,
568,1265.34,,1265.34,,,,,,
569,1266.86,,1266.86,,,,,,
570,1267.37,,1267.37,,,,,,
571,1267.55,,1267.55,,,,,,
572,1267.6,,1267.6,,,,,,
573,1267.65,,1267.65,,,,,,
574,1267.74,,1267.74,,,,,,
575,1267.85,,1267.85,,,,,,
576,1267.92,,1267.92,,,,,,
577,1268.64,,1268.64,,,,,,
578,1268.75,,1268.75,,,,,,
579,1270.79,,1270.79,,,,,,
580,1271.02,,1271.02,,,,,,
581,1272.32,,1272.32,,,,,,
582,1276.78,,1276.78,,,,,,
583,1277.8,,1277.8,,,,,,
584,1278.7,,1278.7,,,,,,
585,1279.0,,1279.0,,,,,,
586,1279.12,,1279.12,,,,,,
587,1279.16,,1279.16,,,,,,
588,1279.33,,1279.33,,,,,,
589,1279.47,,1279.47,,,,,,
590,1279.88,,1279.88,,,,,,
591,1280.16,,1280.16,,,,,,
592,1280.69,,1280.69,,,,,,
593,1284.2,,1284.2,,,,,,
594,1285.44,,1285.44,,,,,,
595,1292.87,,1292.87,,,,,,
596,1294.23,,1294.23,,,,,,
597,1306.43,,,,,,1306.43,,
598,1307.61,,,,,,,,1307.61
599,1311.36,,,,,,,,1311.36
600,1316.43,,,,,,1316.43,,
0,1383.76,,1383.76,,,,,,
1,1385.06,,1385.06,,,,,,
2,1385.5,,1385.5,,,,,,
3,1386.1,,1386.1,,,,,,
4,1386.62,,1386.62,,,,,,
5,1387.77,,1387.77,,,,,,
6,1388.06,,1388.06,,,,,,
7,1388.41,,1388.41,,,,,,
8,1389.05,,1389.05,,,,,,
9,1389.51,,1389.51,,,,,,
10,1391.41,,1391.41,,,,,,
11,1391.99,,1391.99,,,,,,
12,1392.16,,1392.16,,,,,,
13,1392.41,,1392.41,,,,,,
14,1393.14,,1393.14,,,,,,
15,1393.45,,1393.45,,,,,,
16,1393.65,,1393.65,,,,,,
17,1393.92,,1393.92,,,,,,
18,1395.35,,1395.35,,,,,,
19,1395.9,,1395.9,,,,,,
20,1396.18,,1396.18,,,,,,
21,1396.53,,1396.53,,,,,,
22,1396.81,,1396.81,,,,,,
23,1396.94,,1396.94,,,,,,
24,1397.0,,1397.0,,,,,,
25,1397.19,,1397.19,,,,,,
26,1397.75,,1397.75,,,,,,
27,1399.24,,1399.24,,,,,,
28,1399.74,,1399.74,,,,,,
29,1400.01,,1400.01,,,,,,
30,1402.34,,1402.34,,,,,,
31,1402.7,,1402.7,,,,,,
32,1402.91,,1402.91,,,,,,
33,1403.06,,1403.06,,,,,,
34,1403.26,,1403.26,,,,,,
35,1403.7,,1403.7,,,,,,
36,1403.9,,1403.9,,,,,,
37,1404.64,,1404.64,,,,,,
38,1405.07,,1405.07,,,,,,
39,1405.21,,1405.21,,,,,,
40,1405.46,,1405.46,,,,,,
41,1405.79,,1405.79,,,,,,
42,1406.96,,1406.96,,,,,,
43,1407.23,,1407.23,,,,,,
44,1407.35,,1407.35,,,,,,
45,1407.44,,1407.44,,,,,,
46,1407.89,,1407.89,,,,,,
47,1408.01,,1408.01,,,,,,
48,1408.26,,1408.26,,,,,,
49,1409.75,,1409.75,,,,,,
50,1409.93,,1409.93,,,,,,
51,1410.38,,1410.38,,,,,,
52,1410.55,,1410.55,,,,,,
53,1410.61,,1410.61,,,,,,
54,1410.68,,1410.68,,,,,,
55,1410.95,,1410.95,,,,,,
56,1411.08,,1411.08,,,,,,
57,1411.41,,1411.41,,,,,,
58,1411.64,,1411.64,,,,,,
59,1415.61,,1415.61,,,,,,
60,1416.28,,1416.28,,,,,,
61,1416.61,,1416.61,,,,,,
62,1416.92,,1416.92,,,,,,
63,1417.63,,1417.63,,,,,,
64,1417.72,,1417.72,,,,,,
65,1417.76,,1417.76,,,,,,
66,1418.03,,1418.03,,,,,,
67,1418.21,,1418.21,,,,,,
68,1418.43,,1418.43,,,,,,
69,1419.79,,1419.79,,,,,,
70,1420.09,,1420.09,,,,,,
71,1420.26,,1420.26,,,,,,
72,1420.37,,1420.37,,,,,,
73,1420.52,,1420.52,,,,,,
74,1420.59,,1420.59,,,,,,
75,1420.71,,1420.71,,,,,,
76,1421.21,,1421.21,,,,,,
77,1421.63,,1421.63,,,,,,
78,1423.54,,1423.54,,,,,,
79,1424.16,,1424.16,,,,,,
80,1424.28,,1424.28,,,,,,
81,1424.38,,1424.38,,,,,,
82,1424.86,,1424.86,,,,,,
83,1425.35,,1425.35,,,,,,
84,1425.45,,1425.45,,,,,,
85,1425.51,,1425.51,,,,,,
86,1425.98,,1425.98,,,,,,
87,1426.95,,1426.95,,,,,,
88,1427.48,,1427.48,,,,,,
89,1427.56,,1427.56,,,,,,
90,1427.64,,1427.64,,,,,,
91,1427.7,,1427.7,,,,,,
92,1427.82,,1427.82,,,,,,
93,1427.89,,1427.89,,,,,,
94,1427.96,,1427.96,,,,,,
95,1428.03,,1428.03,,,,,,
96,1428.21,,1428.21,,,,,,
97,1428.87,,1428.87,,,,,,
98,1431.16,,1431.16,,,,,,
99,1431.66,,1431.66,,,,,,
100,1431.91,,1431.91,,,,,,
101,1432.04,,1432.04,,,,,,
102,1432.95,,1432.95,,,,,,
103,1433.28,,1433.28,,,,,,
104,1433.54,,1433.54,,,,,,
105,1433.84,,1433.84,,,,,,
106,1434.11,,1434.11,,,,,,
107,1435.32,,1435.32,,,,,,
108,1435.32,,,,1435.32,,,,
109,1440.79,1440.79,,,,,,,
110,1455.35,1455.35,,,,,,,
111,1456.13,1456.13,,,,,,,
112,1456.41,1456.41,,,,,,,
113,1456.67,1456.67,,,,,,,
114,1457.03,1457.03,,,,,,,
115,1457.51,1457.51,,,,,,,
116,1457.77,1457.77,,,,,,,
117,1457.92,1457.92,,,,,,,
118,1459.18,1459.18,,,,,,,
119,1459.5,1459.5,,,,,,,
120,1459.86,1459.86,,,,,,,
121,1459.94,1459.94,,,,,,,
122,1460.06,1460.06,,,,,,,
123,1460.13,1460.13,,,,,,,
124,1460.35,1460.35,,,,,,,
125,1460.73,1460.73,,,,,,,
126,1460.93,1460.93,,,,,,,
127,1461.01,1461.01,,,,,,,
128,1462.05,1462.05,,,,,,,
129,1462.42,1462.42,,,,,,,
130,1462.49,1462.49,,,,,,,
131,1462.7,1462.7,,,,,,,
132,1462.77,1462.77,,,,,,,
133,1462.83,1462.83,,,,,,,
134,1463.21,1463.21,,,,,,,
135,1463.21,,,1463.21,,,,,
136,1489.61,1489.61,,,,,,,
137,1490.01,1490.01,,,,,,,
138,1490.42,1490.42,,,,,,,
139,1490.64,1490.64,,,,,,,
140,1490.99,1490.99,,,,,,,
141,1491.46,1491.46,,,,,,,
142,1491.67,1491.67,,,,,,,
143,1491.85,1491.85,,,,,,,
144,1492.01,1492.01,,,,,,,
145,1493.05,1493.05,,,,,,,
146,1493.3,1493.3,,,,,,,
147,1493.4,1493.4,,,,,,,
148,1493.5,1493.5,,,,,,,
149,1493.61,1493.61,,,,,,,
150,1493.76,1493.76,,,,,,,
151,1493.86,1493.86,,,,,,,
152,1493.92,1493.92,,,,,,,
153,1494.25,1494.25,,,,,,,
154,1494.55,1494.55,,,,,,,
155,1494.75,1494.75,,,,,,,
156,1496.23,1496.23,,,,,,,
157,1496.69,1496.69,,,,,,,
158,1496.79,1496.79,,,,,,,
159,1496.9,1496.9,,,,,,,
160,1496.97,1496.97,,,,,,,
161,1496.97,,,1496.97,,,,,
162,1513.31,1513.31,,,,,,,
163,1513.71,1513.71,,,,,,,
164,1514.16,1514.16,,,,,,,
165,1514.47,1514.47,,,,,,,
166,1514.83,1514.83,,,,,,,
167,1515.33,1515.33,,,,,,,
168,1515.44,1515.44,,,,,,,
169,1515.54,1515.54,,,,,,,
170,1515.64,1515.64,,,,,,,
171,1515.8,1515.8,,,,,,,
172,1517.09,1517.09,,,,,,,
173,1517.51,1517.51,,,,,,,
174,1517.87,1517.87,,,,,,,
175,1517.97,1517.97,,,,,,,
176,1518.04,1518.04,,,,,,,
177,1518.24,1518.24,,,,,,,
178,1518.6,1518.6,,,,,,,
179,1518.79,1518.79,,,,,,,
180,1518.84,1518.84,,,,,,,
181,1520.07,1520.07,,,,,,,
182,1520.46,1520.46,,,,,,,
183,1520.54,1520.54,,,,,,,
184,1520.82,1520.82,,,,,,,
185,1521.79,1521.79,,,,,,,
186,1521.85,1521.85,,,,,,,
187,1521.85,,,1521.85,,,,,
188,1540.8,1540.8,,,,,,,
189,1541.23,1541.23,,,,,,,
190,1541.68,1541.68,,,,,,,
191,1542.0,1542.0,,,,,,,
192,1542.16,1542.16,,,,,,,
193,1542.28,1542.28,,,,,,,
194,1542.43,1542.43,,,,,,,
195,1542.52,1542.52,,,,,,,
196,1542.87,1542.87,,,,,,,
197,1542.99,1542.99,,,,,,,
198,1543.03,1543.03,,,,,,,
199,1543.13,1543.13,,,,,,,
200,1544.56,1544.56,,,,,,,
201,1544.85,1544.85,,,,,,,
202,1545.04,1545.04,,,,,,,
203,1545.17,1545.17,,,,,,,
204,1545.33,1545.33,,,,,,,
205,1545.43,1545.43,,,,,,,
206,1545.49,1545.49,,,,,,,
207,1545.58,1545.58,,,,,,,
208,1545.95,1545.95,,,,,,,
209,1546.33,1546.33,,,,,,,
210,1547.45,1547.45,,,,,,,
211,1547.87,1547.87,,,,,,,
212,1547.93,1547.93,,,,,,,
213,1547.93,,,1547.93,,,,,
214,1563.8,1563.8,,,,,,,
215,1564.54,1564.54,,,,,,,
216,1564.8,1564.8,,,,,,,
217,1565.42,1565.42,,,,,,,
218,1566.24,1566.24,,,,,,,
219,1566.57,1566.57,,,,,,,
220,1567.54,1567.54,,,,,,,
221,1567.82,1567.82,,,,,,,
222,1567.96,1567.96,,,,,,,
223,1568.23,1568.23,,,,,,,
224,1568.62,1568.62,,,,,,,
225,1568.82,1568.82,,,,,,,
226,1569.2,1569.2,,,,,,,
227,1570.66,1570.66,,,,,,,
228,1570.86,1570.86,,,,,,,
229,1571.27,1571.27,,,,,,,
230,1571.36,1571.36,,,,,,,
231,1571.43,1571.43,,,,,,,
232,1571.51,1571.51,,,,,,,
233,1571.67,1571.67,,,,,,,
234,1571.87,1571.87,,,,,,,
235,1572.01,1572.01,,,,,,,
236,1573.2,1573.2,,,,,,,
237,1573.37,1573.37,,,,,,,
238,1573.68,1573.68,,,,,,,
239,1573.68,,,1573.68,,,,,
240,1611.14,1611.14,,,,,,,
241,1612.04,1612.04,,,,,,,
242,1612.26,1612.26,,,,,,,
243,1612.57,1612.57,,,,,,,
244,1612.92,1612.92,,,,,,,
245,1613.32,1613.32,,,,,,,
246,1613.71,1613.71,,,,,,,
247,1613.87,1613.87,,,,,,,
248,1614.02,1614.02,,,,,,,
249,1614.2,1614.2,,,,,,,
250,1614.43,1614.43,,,,,,,
251,1615.44,1615.44,,,,,,,
252,1615.72,1615.72,,,,,,,
253,1616.29,1616.29,,,,,,,
254,1616.42,1616.42,,,,,,,
255,1616.51,1616.51,,,,,,,
256,1618.27,1618.27,,,,,,,
257,1618.65,1618.65,,,,,,,
258,1618.7,1618.7,,,,,,,
259,1618.83,1618.83,,,,,,,
260,1618.98,1618.98,,,,,,,
261,1619.22,1619.22,,,,,,,
262,1619.61,1619.61,,,,,,,
263,1620.89,,1620.89,,,,,,
264,1620.97,,1620.97,,,,,,
265,1621.2,,1621.2,,,,,,
266,1621.43,,1621.43,,,,,,
267,1621.49,,1621.49,,,,,,
268,1621.56,,1621.56,,,,,,
269,1621.76,,1621.76,,,,,,
270,1621.92,,1621.92,,,,,,
271,1622.18,,1622.18,,,,,,
272,1623.98,,1623.98,,,,,,
273,1624.41,,1624.41,,,,,,
274,1624.95,,1624.95,,,,,,
275,1627.96,,1627.96,,,,,,
276,1628.97,,1628.97,,,,,,
277,1631.22,,1631.22,,,,,,
278,1652.49,,1652.49,,,,,,
279,1653.2,,1653.2,,,,,,
280,1653.44,,1653.44,,,,,,
281,1653.95,,1653.95,,,,,,
282,1654.26,,1654.26,,,,,,
283,1655.41,,1655.41,,,,,,
284,1655.61,,1655.61,,,,,,
285,1655.96,,1655.96,,,,,,
286,1656.21,,1656.21,,,,,,
287,1656.34,,1656.34,,,,,,
288,1656.39,,1656.39,,,,,,
289,1656.56,,1656.56,,,,,,
290,1657.03,,1657.03,,,,,,
291,1658.83,,1658.83,,,,,,
292,1659.45,,1659.45,,,,,,
293,1659.62,,1659.62,,,,,,
294,1660.07,,1660.07,,,,,,
295,1660.52,,1660.52,,,,,,
296,1660.93,,1660.93,,,,,,
297,1661.17,,1661.17,,,,,,
298,1661.4,,1661.4,,,,,,
299,1661.57,,1661.57,,,,,,
300,1661.68,,1661.68,,,,,,
301,1661.71,,1661.71,,,,,,
302,1661.85,,1661.85,,,,,,
303,1663.37,,1663.37,,,,,,
304,1663.63,,1663.63,,,,,,
305,1663.88,,1663.88,,,,,,
306,1667.03,,1667.03,,,,,,
307,1667.91,,1667.91,,,,,,
308,1668.43,,1668.43,,,,,,
309,1668.87,,1668.87,,,,,,
310,1669.15,,1669.15,,,,,,
311,1669.35,,1669.35,,,,,,
312,1669.51,,1669.51,,,,,,
313,1669.54,,1669.54,,,,,,
314,1672.68,,1672.68,,,,,,
315,1673.02,,1673.02,,,,,,
316,1673.31,,1673.31,,,,,,
317,1675.09,,1675.09,,,,,,
318,1675.31,,1675.31,,,,,,
319,1675.49,,1675.49,,,,,,
320,1675.95,,1675.95,,,,,,
321,1676.66,,1676.66,,,,,,
322,1676.91,,1676.91,,,,,,
323,1678.16,,1678.16,,,,,,
324,1679.18,,1679.18,,,,,,
325,1679.34,,1679.34,,,,,,
326,1680.03,,1680.03,,,,,,
327,1680.31,,1680.31,,,,,,
328,1680.44,,1680.44,,,,,,
329,1680.64,,1680.64,,,,,,
330,1682.24,,1682.24,,,,,,
331,1684.03,,1684.03,,,,,,
332,1684.59,,1684.59,,,,,,
333,1684.94,,1684.94,,,,,,
334,1685.42,,1685.42,,,,,,
335,1685.56,,1685.56,,,,,,
336,1685.65,,1685.65,,,,,,
337,1685.92,,1685.92,,,,,,
338,1687.31,,1687.31,,,,,,
339,1689.07,,1689.07,,,,,,
340,1689.32,,1689.32,,,,,,
341,1689.77,,1689.77,,,,,,
342,1690.07,,1690.07,,,,,,
343,1690.91,,1690.91,,,,,,
344,1691.11,,1691.11,,,,,,
345,1691.49,,1691.49,,,,,,
346,1692.93,,1692.93,,,,,,
347,1694.38,,1694.38,,,,,,
348,1696.14,,1696.14,,,,,,
349,1696.28,,1696.28,,,,,,
350,1696.37,,1696.37,,,,,,
