ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
218,825.79,825.79,,,,,,,
219,825.98,825.98,,,,,,,
220,826.33,826.33,,,,,,,
221,826.58,826.58,,,,,,,
222,827.36,827.36,,,,,,,
223,827.74,827.74,,,,,,,
224,828.11,828.11,,,,,,,
225,828.74,828.74,,,,,,,
226,829.15,829.15,,,,,,,
227,829.79,829.79,,,,,,,
228,830.19,830.19,,,,,,,
229,830.19,,,830.19,,,,,
230,838.02,838.02,,,,,,,
231,838.36,838.36,,,,,,,
232,838.56,838.56,,,,,,,
233,838.87,838.87,,,,,,,
234,839.13,839.13,,,,,,,
235,839.42,839.42,,,,,,,
236,839.78,839.78,,,,,,,
237,840.32,840.32,,,,,,,
238,840.6,840.6,,,,,,,
239,840.93,840.93,,,,,,,
240,841.62,841.62,,,,,,,
241,842.46,842.46,,,,,,,
242,842.68,842.68,,,,,,,
243,842.93,842.93,,,,,,,
244,843.55,843.55,,,,,,,
245,843.84,843.84,,,,,,,
246,844.18,844.18,,,,,,,
247,844.68,844.68,,,,,,,
248,845.42,845.42,,,,,,,
249,846.25,846.25,,,,,,,
250,847.05,847.05,,,,,,,
251,847.47,847.47,,,,,,,
252,848.12,848.12,,,,,,,
253,848.72,848.72,,,,,,,
254,850.09,850.09,,,,,,,
255,850.09,,,850.09,,,,,
256,859.46,859.46,,,,,,,
257,859.92,859.92,,,,,,,
258,860.25,860.25,,,,,,,
259,860.65,860.65,,,,,,,
260,861.05,861.05,,,,,,,
261,861.63,861.63,,,,,,,
262,861.91,861.91,,,,,,,
263,862.14,862.14,,,,,,,
264,862.4,862.4,,,,,,,
265,862.72,862.72,,,,,,,
266,863.0,863.0,,,,,,,
267,863.23,863.23,,,,,,,
268,863.88,863.88,,,,,,,
269,864.03,864.03,,,,,,,
270,864.55,864.55,,,,,,,
271,864.79,864.79,,,,,,,
272,865.09,865.09,,,,,,,
273,865.32,865.32,,,,,,,
274,865.69,865.69,,,,,,,
275,866.42,866.42,,,,,,,
276,866.7,866.7,,,,,,,
277,867.01,867.01,,,,,,,
278,867.45,867.45,,,,,,,
279,867.71,867.71,,,,,,,
280,868.16,868.16,,,,,,,
281,868.16,,,868.16,,,,,
282,876.99,876.99,,,,,,,
283,877.57,877.57,,,,,,,
284,877.92,877.92,,,,,,,
285,878.15,878.15,,,,,,,
286,878.57,878.57,,,,,,,
287,880.19,880.19,,,,,,,
288,880.76,880.76,,,,,,,
289,881.11,881.11,,,,,,,
290,881.4,881.4,,,,,,,
291,881.61,881.61,,,,,,,
292,882.04,882.04,,,,,,,
293,882.46,882.46,,,,,,,
294,882.85,882.85,,,,,,,
295,883.27,883.27,,,,,,,
296,883.61,883.61,,,,,,,
297,884.17,884.17,,,,,,,
298,884.48,884.48,,,,,,,
299,884.78,884.78,,,,,,,
300,885.62,885.62,,,,,,,
301,886.23,886.23,,,,,,,
302,886.47,886.47,,,,,,,
303,886.68,886.68,,,,,,,
304,887.34,887.34,,,,,,,
305,888.3,888.3,,,,,,,
306,888.59,888.59,,,,,,,
307,888.59,,,888.59,,,,,
308,895.57,895.57,,,,,,,
309,895.7,895.7,,,,,,,
310,896.13,896.13,,,,,,,
311,896.55,896.55,,,,,,,
312,897.0,897.0,,,,,,,
313,897.6,897.6,,,,,,,
314,897.83,897.83,,,,,,,
315,898.65,898.65,,,,,,,
316,899.24,899.24,,,,,,,
317,899.76,899.76,,,,,,,
318,900.37,900.37,,,,,,,
319,900.49,,900.49,,,,,,
320,900.59,,900.59,,,,,,
321,900.81,,900.81,,,,,,
322,901.26,,901.26,,,,,,
323,901.7,,901.7,,,,,,
324,902.08,,902.08,,,,,,
325,902.51,,902.51,,,,,,
326,903.24,,903.24,,,,,,
327,903.83,,903.83,,,,,,
328,904.19,,904.19,,,,,,
329,904.64,,904.64,,,,,,
330,904.98,,904.98,,,,,,
331,905.22,,905.22,,,,,,
332,905.71,,905.71,,,,,,
333,906.83,,906.83,,,,,,
334,907.47,,907.47,,,,,,
335,907.65,,907.65,,,,,,
336,908.18,,908.18,,,,,,
337,908.45,,908.45,,,,,,
338,909.14,,909.14,,,,,,
339,910.29,,910.29,,,,,,
340,911.65,,911.65,,,,,,
341,912.03,,912.03,,,,,,
342,912.94,,912.94,,,,,,
343,914.09,,914.09,,,,,,
344,915.27,,915.27,,,,,,
345,915.55,,915.55,,,,,,
346,916.41,,916.41,,,,,,
347,916.76,,916.76,,,,,,
348,917.36,,917.36,,,,,,
349,917.92,,917.92,,,,,,
350,922.24,,922.24,,,,,,
351,925.36,,925.36,,,,,,
352,926.04,,926.04,,,,,,
353,926.41,,926.41,,,,,,
354,926.75,,926.75,,,,,,
355,927.84,,927.84,,,,,,
356,928.8,,928.8,,,,,,
357,929.42,,929.42,,,,,,
358,929.7,,929.7,,,,,,
359,930.14,,930.14,,,,,,
360,930.41,,930.41,,,,,,
361,930.66,,930.66,,,,,,
362,930.92,,930.92,,,,,,
363,931.19,,931.19,,,,,,
364,931.44,,931.44,,,,,,
365,931.91,,931.91,,,,,,
366,932.12,,932.12,,,,,,
367,932.58,,932.58,,,,,,
368,932.79,,932.79,,,,,,
369,933.0,,933.0,,,,,,
370,933.21,,933.21,,,,,,
371,933.58,,933.58,,,,,,
372,933.8,,933.8,,,,,,
373,938.83,,938.83,,,,,,
374,939.1,,939.1,,,,,,
375,939.47,,939.47,,,,,,
376,939.8,,939.8,,,,,,
377,940.18,,940.18,,,,,,
378,941.6,,941.6,,,,,,
379,942.11,,942.11,,,,,,
380,943.72,,943.72,,,,,,
381,944.37,,944.37,,,,,,
382,944.59,,944.59,,,,,,
383,945.2,,945.2,,,,,,
384,945.67,,945.67,,,,,,
385,945.98,,945.98,,,,,,
386,946.52,,946.52,,,,,,
387,946.84,,946.84,,,,,,
388,948.53,,948.53,,,,,,
389,950.6,,950.6,,,,,,
390,950.97,,950.97,,,,,,
391,960.42,,960.42,,,,,,
392,960.81,,960.81,,,,,,
393,961.54,,961.54,,,,,,
394,962.83,,962.83,,,,,,
395,963.04,,963.04,,,,,,
396,963.48,,963.48,,,,,,
397,965.18,,965.18,,,,,,
398,965.39,,965.39,,,,,,
399,965.73,,965.73,,,,,,
400,966.21,,966.21,,,,,,
401,966.77,,966.77,,,,,,
402,967.02,,967.02,,,,,,
403,969.48,,969.48,,,,,,
404,969.92,,969.92,,,,,,
405,970.89,,970.89,,,,,,
406,971.52,,971.52,,,,,,
407,971.95,,971.95,,,,,,
408,972.28,,972.28,,,,,,
409,973.08,,973.08,,,,,,
410,973.75,,973.75,,,,,,
411,974.15,,974.15,,,,,,
412,974.84,,974.84,,,,,,
413,975.75,,975.75,,,,,,
414,976.06,,976.06,,,,,,
415,976.36,,976.36,,,,,,
416,976.64,,976.64,,,,,,
417,977.08,,977.08,,,,,,
418,977.38,,977.38,,,,,,
419,978.16,,978.16,,,,,,
420,978.16,,,,978.16,,,,
421,1010.68,,1010.68,,,,,,
422,1011.08,,1011.08,,,,,,
423,1011.67,,1011.67,,,,,,
424,1012.01,,1012.01,,,,,,
425,1012.55,,1012.55,,,,,,
426,1012.85,,1012.85,,,,,,
427,1013.2,,1013.2,,,,,,
428,1013.64,,1013.64,,,,,,
429,1015.87,,1015.87,,,,,,
430,1016.12,,1016.12,,,,,,
431,1016.71,,1016.71,,,,,,
432,1017.28,,1017.28,,,,,,
433,1017.65,,1017.65,,,,,,
434,1018.41,,1018.41,,,,,,
435,1018.86,,1018.86,,,,,,
436,1019.39,,1019.39,,,,,,
437,1019.63,,1019.63,,,,,,
438,1020.17,,1020.17,,,,,,
439,1020.41,,1020.41,,,,,,
440,1021.49,,1021.49,,,,,,
441,1023.43,,1023.43,,,,,,
442,1023.65,,1023.65,,,,,,
443,1024.03,,1024.03,,,,,,
444,1024.39,,1024.39,,,,,,
445,1024.76,,1024.76,,,,,,
446,1025.16,,1025.16,,,,,,
447,1025.57,,1025.57,,,,,,
448,1025.83,,1025.83,,,,,,
449,1026.13,,1026.13,,,,,,
450,1027.07,,1027.07,,,,,,
451,1027.37,,1027.37,,,,,,
452,1027.69,,1027.69,,,,,,
453,1027.93,,1027.93,,,,,,
454,1028.17,,1028.17,,,,,,
455,1028.67,,1028.67,,,,,,
456,1030.1,,1030.1,,,,,,
457,1031.07,,1031.07,,,,,,
458,1031.43,,1031.43,,,,,,
459,1032.11,,1032.11,,,,,,
460,1032.93,,1032.93,,,,,,
461,1033.52,,1033.52,,,,,,
462,1034.53,,1034.53,,,,,,
463,1035.41,,1035.41,,,,,,
464,1035.72,,1035.72,,,,,,
465,1035.93,,1035.93,,,,,,
466,1036.15,,1036.15,,,,,,
467,1036.43,,1036.43,,,,,,
468,1036.78,,1036.78,,,,,,
469,1037.27,,1037.27,,,,,,
470,1037.53,,1037.53,,,,,,
471,1038.08,,1038.08,,,,,,
472,1038.97,,1038.97,,,,,,
473,1039.24,,1039.24,,,,,,
474,1039.52,,1039.52,,,,,,
475,1040.12,,1040.12,,,,,,
476,1041.54,,1041.54,,,,,,
477,1043.09,,1043.09,,,,,,
478,1043.26,,1043.26,,,,,,
479,1043.64,,1043.64,,,,,,
480,1043.86,,1043.86,,,,,,
481,1044.23,,1044.23,,,,,,
482,1044.46,,1044.46,,,,,,
483,1044.86,,1044.86,,,,,,
484,1045.31,,1045.31,,,,,,
485,1045.62,,1045.62,,,,,,
486,1046.36,,1046.36,,,,,,
487,1046.55,,1046.55,,,,,,
488,1047.17,,1047.17,,,,,,
489,1047.31,,1047.31,,,,,,
490,1047.87,,1047.87,,,,,,
491,1048.22,,1048.22,,,,,,
492,1048.74,,1048.74,,,,,,
493,1049.09,,1049.09,,,,,,
494,1049.3,,1049.3,,,,,,
495,1050.65,,1050.65,,,,,,
496,1050.94,,1050.94,,,,,,
497,1051.29,,1051.29,,,,,,
498,1051.62,,1051.62,,,,,,
499,1052.21,,1052.21,,,,,,
500,1052.41,,1052.41,,,,,,
501,1052.66,,1052.66,,,,,,
502,1053.03,,1053.03,,,,,,
503,1053.33,,1053.33,,,,,,
504,1053.6,,1053.6,,,,,,
505,1054.09,,1054.09,,,,,,
506,1054.34,,1054.34,,,,,,
507,1054.61,,1054.61,,,,,,
508,1055.11,,1055.11,,,,,,
509,1055.31,,1055.31,,,,,,
510,1055.5,,1055.5,,,,,,
511,1056.27,,1056.27,,,,,,
512,1056.46,,1056.46,,,,,,
513,1056.72,,1056.72,,,,,,
514,1056.91,,1056.91,,,,,,
515,1057.21,,1057.21,,,,,,
516,1057.83,,1057.83,,,,,,
517,1058.04,,1058.04,,,,,,
518,1058.25,,1058.25,,,,,,
519,1059.82,,1059.82,,,,,,
520,1060.07,,1060.07,,,,,,
521,1060.07,,,,1060.07,,,,
522,1070.84,,1070.84,,,,,,
523,1071.17,,1071.17,,,,,,
524,1072.17,,1072.17,,,,,,
525,1072.65,,1072.65,,,,,,
526,1072.89,,1072.89,,,,,,
527,1073.49,,1073.49,,,,,,
528,1073.79,,1073.79,,,,,,
529,1074.11,,1074.11,,,,,,
530,1074.52,,1074.52,,,,,,
531,1075.26,,1075.26,,,,,,
532,1075.72,,1075.72,,,,,,
533,1076.03,,1076.03,,,,,,
534,1076.35,,1076.35,,,,,,
535,1076.55,,1076.55,,,,,,
536,1077.33,,1077.33,,,,,,
537,1077.97,,1077.97,,,,,,
538,1078.68,,1078.68,,,,,,
539,1078.91,,1078.91,,,,,,
540,1079.22,,1079.22,,,,,,
541,1080.59,1080.59,,,,,,,
542,1080.78,1080.78,,,,,,,
543,1081.03,1081.03,,,,,,,
544,1083.04,1083.04,,,,,,,
545,1083.29,1083.29,,,,,,,
546,1083.87,1083.87,,,,,,,
547,1084.67,1084.67,,,,,,,
548,1085.68,1085.68,,,,,,,
549,1086.57,1086.57,,,,,,,
550,1087.05,1087.05,,,,,,,
551,1087.62,1087.62,,,,,,,
552,1087.83,1087.83,,,,,,,
553,1088.39,1088.39,,,,,,,
554,1089.47,1089.47,,,,,,,
555,1090.04,1090.04,,,,,,,
556,1090.4,1090.4,,,,,,,
557,1090.65,1090.65,,,,,,,
558,1091.01,1091.01,,,,,,,
559,1091.37,1091.37,,,,,,,
560,1091.87,1091.87,,,,,,,
561,1092.2,1092.2,,,,,,,
562,1092.59,1092.59,,,,,,,
563,1093.22,1093.22,,,,,,,
564,1093.5,1093.5,,,,,,,
565,1094.06,1094.06,,,,,,,
566,1095.3,1095.3,,,,,,,
567,1095.3,,,1095.3,,,,,
568,1102.21,1102.21,,,,,,,
569,1102.43,1102.43,,,,,,,
570,1102.85,1102.85,,,,,,,
571,1103.33,1103.33,,,,,,,
572,1103.76,1103.76,,,,,,,
573,1104.98,1104.98,,,,,,,
574,1105.24,1105.24,,,,,,,
575,1105.8,1105.8,,,,,,,
576,1106.91,1106.91,,,,,,,
577,1107.43,1107.43,,,,,,,
578,1107.65,1107.65,,,,,,,
579,1109.4,1109.4,,,,,,,
580,1109.73,1109.73,,,,,,,
581,1110.04,1110.04,,,,,,,
582,1110.84,1110.84,,,,,,,
583,1111.78,1111.78,,,,,,,
584,1111.94,1111.94,,,,,,,
585,1112.2,1112.2,,,,,,,
586,1112.46,1112.46,,,,,,,
587,1112.87,1112.87,,,,,,,
588,1114.09,1114.09,,,,,,,
589,1114.41,1114.41,,,,,,,
590,1114.62,1114.62,,,,,,,
591,1114.95,1114.95,,,,,,,
592,1115.5,1115.5,,,,,,,
593,1115.5,,,1115.5,,,,,
594,1121.46,1121.46,,,,,,,
595,1121.79,1121.79,,,,,,,
596,1122.24,1122.24,,,,,,,
597,1122.68,1122.68,,,,,,,
598,1123.11,1123.11,,,,,,,
599,1123.48,1123.48,,,,,,,
600,1123.77,1123.77,,,,,,,
0,1124.37,1124.37,,,,,,,
1,1125.32,1125.32,,,,,,,
2,1125.54,1125.54,,,,,,,
3,1125.79,1125.79,,,,,,,
4,1125.93,1125.93,,,,,,,
5,1126.2,1126.2,,,,,,,
6,1127.49,1127.49,,,,,,,
7,1127.62,1127.62,,,,,,,
8,1128.45,1128.45,,,,,,,
9,1128.68,1128.68,,,,,,,
10,1129.31,1129.31,,,,,,,
11,1130.66,1130.66,,,,,,,
12,1131.87,1131.87,,,,,,,
13,1132.28,1132.28,,,,,,,
14,1132.76,1132.76,,,,,,,
15,1133.35,1133.35,,,,,,,
16,1134.45,1134.45,,,,,,,
17,1135.81,1135.81,,,,,,,
18,1135.81,,,1135.81,,,,,
19,1142.39,1142.39,,,,,,,
20,1142.56,1142.56,,,,,,,
21,1142.99,1142.99,,,,,,,
22,1143.39,1143.39,,,,,,,
23,1143.82,1143.82,,,,,,,
24,1143.97,1143.97,,,,,,,
25,1144.42,1144.42,,,,,,,
26,1144.69,1144.69,,,,,,,
27,1145.04,1145.04,,,,,,,
28,1145.26,1145.26,,,,,,,
29,1148.19,1148.19,,,,,,,
30,1148.41,1148.41,,,,,,,
31,1148.63,1148.63,,,,,,,
32,1148.91,1148.91,,,,,,,
33,1149.39,1149.39,,,,,,,
34,1150.11,1150.11,,,,,,,
35,1151.31,1151.31,,,,,,,
36,1151.89,1151.89,,,,,,,
37,1152.31,1152.31,,,,,,,
38,1152.65,1152.65,,,,,,,
39,1153.67,1153.67,,,,,,,
40,1153.94,1153.94,,,,,,,
41,1154.9,1154.9,,,,,,,
42,1155.33,1155.33,,,,,,,
43,1156.46,1156.46,,,,,,,
44,1156.46,,,1156.46,,,,,
45,1162.82,1162.82,,,,,,,
46,1163.01,1163.01,,,,,,,
47,1163.64,1163.64,,,,,,,
48,1163.97,1163.97,,,,,,,
49,1164.36,1164.36,,,,,,,
50,1164.73,1164.73,,,,,,,
51,1164.96,1164.96,,,,,,,
52,1165.49,1165.49,,,,,,,
53,1167.82,1167.82,,,,,,,
54,1168.07,1168.07,,,,,,,
55,1168.31,1168.31,,,,,,,
56,1168.54,1168.54,,,,,,,
57,1168.86,1168.86,,,,,,,
58,1169.04,1169.04,,,,,,,
59,1169.26,1169.26,,,,,,,
60,1169.7,1169.7,,,,,,,
61,1170.65,1170.65,,,,,,,
62,1171.09,1171.09,,,,,,,
63,1171.52,1171.52,,,,,,,
64,1172.06,1172.06,,,,,,,
65,1172.47,1172.47,,,,,,,
66,1172.74,1172.74,,,,,,,
67,1173.57,1173.57,,,,,,,
68,1174.78,1174.78,,,,,,,
69,1175.13,1175.13,,,,,,,
70,1175.13,,,1175.13,,,,,
71,1184.3,1184.3,,,,,,,
72,1184.44,1184.44,,,,,,,
73,1184.69,1184.69,,,,,,,
74,1185.05,1185.05,,,,,,,
75,1185.38,1185.38,,,,,,,
76,1185.78,1185.78,,,,,,,
77,1186.06,1186.06,,,,,,,
78,1186.85,1186.85,,,,,,,
79,1187.06,1187.06,,,,,,,
80,1187.39,1187.39,,,,,,,
81,1189.29,1189.29,,,,,,,
82,1189.47,1189.47,,,,,,,
83,1190.29,1190.29,,,,,,,
84,1190.63,1190.63,,,,,,,
85,1190.98,1190.98,,,,,,,
86,1191.4,1191.4,,,,,,,
87,1191.65,1191.65,,,,,,,
88,1192.05,1192.05,,,,,,,
89,1192.9,1192.9,,,,,,,
90,1193.1,1193.1,,,,,,,
91,1193.37,1193.37,,,,,,,
92,1195.22,1195.22,,,,,,,
93,1195.65,1195.65,,,,,,,
94,1196.09,1196.09,,,,,,,
95,1197.03,1197.03,,,,,,,
96,1197.03,,,1197.03,,,,,
97,1202.85,1202.85,,,,,,,
98,1203.09,1203.09,,,,,,,
99,1203.47,1203.47,,,,,,,
100,1203.79,1203.79,,,,,,,
101,1203.97,1203.97,,,,,,,
102,1204.39,1204.39,,,,,,,
103,1204.71,1204.71,,,,,,,
104,1205.02,1205.02,,,,,,,
105,1205.11,1205.11,,,,,,,
106,1206.26,1206.26,,,,,,,
107,1206.69,1206.69,,,,,,,
108,1206.99,1206.99,,,,,,,
109,1207.25,1207.25,,,,,,,
110,1207.46,1207.46,,,,,,,
111,1207.79,1207.79,,,,,,,
112,1208.39,1208.39,,,,,,,
113,1209.16,1209.16,,,,,,,
114,1209.57,1209.57,,,,,,,
115,1210.0,1210.0,,,,,,,
116,1212.55,1212.55,,,,,,,
117,1212.76,1212.76,,,,,,,
118,1214.05,1214.05,,,,,,,
119,1214.95,1214.95,,,,,,,
120,1215.78,1215.78,,,,,,,
121,1216.37,1216.37,,,,,,,
122,1216.37,,,1216.37,,,,,
123,1226.65,1226.65,,,,,,,
124,1226.94,1226.94,,,,,,,
125,1227.25,1227.25,,,,,,,
126,1227.66,1227.66,,,,,,,
127,1228.24,1228.24,,,,,,,
128,1228.44,1228.44,,,,,,,
129,1228.85,1228.85,,,,,,,
130,1229.05,1229.05,,,,,,,
131,1231.12,1231.12,,,,,,,
132,1231.35,1231.35,,,,,,,
133,1231.98,1231.98,,,,,,,
134,1232.34,1232.34,,,,,,,
135,1232.79,1232.79,,,,,,,
136,1233.26,1233.26,,,,,,,
137,1233.46,1233.46,,,,,,,
138,1233.99,1233.99,,,,,,,
139,1234.16,1234.16,,,,,,,
140,1235.42,1235.42,,,,,,,
141,1237.89,1237.89,,,,,,,
142,1238.21,1238.21,,,,,,,
143,1238.39,1238.39,,,,,,,
144,1238.71,1238.71,,,,,,,
145,1239.33,1239.33,,,,,,,
146,1239.64,1239.64,,,,,,,
147,1240.84,1240.84,,,,,,,
148,1240.84,,,1240.84,,,,,
149,1246.08,1246.08,,,,,,,
150,1246.4,1246.4,,,,,,,
151,1246.6,1246.6,,,,,,,
152,1247.59,1247.59,,,,,,,
153,1247.99,1247.99,,,,,,,
154,1248.7,1248.7,,,,,,,
155,1249.0,1249.0,,,,,,,
156,1249.3,1249.3,,,,,,,
157,1250.13,1250.13,,,,,,,
158,1251.53,1251.53,,,,,,,
159,1252.05,1252.05,,,,,,,
160,1252.4,1252.4,,,,,,,
161,1252.78,1252.78,,,,,,,
162,1253.52,1253.52,,,,,,,
163,1253.76,1253.76,,,,,,,
164,1254.52,1254.52,,,,,,,
165,1255.43,1255.43,,,,,,,
166,1255.63,1255.63,,,,,,,
167,1255.92,1255.92,,,,,,,
168,1256.25,1256.25,,,,,,,
169,1256.75,1256.75,,,,,,,
170,1257.75,1257.75,,,,,,,
171,1258.24,1258.24,,,,,,,
172,1258.45,1258.45,,,,,,,
173,1258.88,1258.88,,,,,,,
174,1258.88,,,1258.88,,,,,
175,1260.69,,1260.69,,,,,,
176,1270.0,,1270.0,,,,,,
177,1270.53,,1270.53,,,,,,
178,1271.14,,1271.14,,,,,,
179,1271.95,,1271.95,,,,,,
180,1272.63,,1272.63,,,,,,
181,1272.82,,1272.82,,,,,,
182,1274.73,,1274.73,,,,,,
183,1275.78,,1275.78,,,,,,
184,1276.12,,1276.12,,,,,,
185,1278.99,,1278.99,,,,,,
186,1279.17,,1279.17,,,,,,
187,1279.82,,1279.82,,,,,,
188,1280.71,,1280.71,,,,,,
189,1280.93,,1280.93,,,,,,
190,1281.38,,1281.38,,,,,,
191,1282.03,,1282.03,,,,,,
192,1282.61,,1282.61,,,,,,
193,1283.23,,1283.23,,,,,,
194,1283.53,,1283.53,,,,,,
195,1283.86,,1283.86,,,,,,
196,1286.71,,1286.71,,,,,,
197,1286.88,,1286.88,,,,,,
198,1287.22,,1287.22,,,,,,
199,1287.41,,1287.41,,,,,,
200,1287.86,,1287.86,,,,,,
201,1288.18,,1288.18,,,,,,
202,1288.75,,1288.75,,,,,,
203,1289.96,,1289.96,,,,,,
204,1290.35,,1290.35,,,,,,
205,1291.01,,1291.01,,,,,,
206,1291.32,,1291.32,,,,,,
207,1291.56,,1291.56,,,,,,
208,1291.8,,1291.8,,,,,,
209,1292.01,,1292.01,,,,,,
210,1292.91,,1292.91,,,,,,
211,1293.39,,1293.39,,,,,,
212,1293.71,,1293.71,,,,,,
213,1294.04,,1294.04,,,,,,
214,1294.41,,1294.41,,,,,,
215,1294.68,,1294.68,,,,,,
216,1295.35,,1295.35,,,,,,
217,1295.69,,1295.69,,,,,,
218,1295.91,,1295.91,,,,,,
219,1296.11,,1296.11,,,,,,
220,1296.32,,1296.32,,,,,,
221,1296.51,,1296.51,,,,,,
222,1297.14,,1297.14,,,,,,
223,1297.68,,1297.68,,,,,,
224,1298.3,,1298.3,,,,,,
225,1298.55,,1298.55,,,,,,
226,1299.07,,1299.07,,,,,,
227,1299.37,,1299.37,,,,,,
228,1299.54,,1299.54,,,,,,
229,1299.84,,1299.84,,,,,,
230,1300.13,,1300.13,,,,,,
231,1300.42,,1300.42,,,,,,
232,1300.7,,1300.7,,,,,,
233,1300.91,,1300.91,,,,,,
234,1306.54,,1306.54,,,,,,
235,1307.19,,1307.19,,,,,,
236,1307.46,,1307.46,,,,,,
237,1308.02,,1308.02,,,,,,
238,1309.04,,1309.04,,,,,,
239,1309.59,,1309.59,,,,,,
240,1309.83,,1309.83,,,,,,
241,1312.75,,1312.75,,,,,,
242,1313.01,,1313.01,,,,,,
243,1313.22,,1313.22,,,,,,
244,1313.56,,1313.56,,,,,,
245,1313.8,,1313.8,,,,,,
246,1314.36,,1314.36,,,,,,
247,1314.82,,1314.82,,,,,,
248,1315.25,,1315.25,,,,,,
249,1315.69,,1315.69,,,,,,
250,1316.02,,1316.02,,,,,,
251,1316.25,,1316.25,,,,,,
252,1317.49,,1317.49,,,,,,
253,1317.72,,1317.72,,,,,,
254,1319.03,,1319.03,,,,,,
255,1324.05,,1324.05,,,,,,
256,1324.95,,1324.95,,,,,,
257,1325.66,,1325.66,,,,,,
258,1325.94,,1325.94,,,,,,
259,1326.15,,1326.15,,,,,,
260,1326.38,,1326.38,,,,,,
261,1326.7,,1326.7,,,,,,
262,1326.92,,1326.92,,,,,,
263,1327.52,,1327.52,,,,,,
264,1327.86,,1327.86,,,,,,
265,1328.31,,1328.31,,,,,,
266,1332.07,,1332.07,,,,,,
267,1334.33,,1334.33,,,,,,
268,1334.87,,1334.87,,,,,,
269,1336.84,,1336.84,,,,,,
270,1337.11,,1337.11,,,,,,
271,1338.0,,1338.0,,,,,,
272,1338.19,,1338.19,,,,,,
273,1338.41,,1338.41,,,,,,
274,1338.78,,1338.78,,,,,,
275,1339.36,,1339.36,,,,,,
276,1339.36,,,,1339.36,,,,
277,1394.42,,1394.42,,,,,,
278,1394.64,,1394.64,,,,,,
279,1395.68,,1395.68,,,,,,
280,1396.08,,1396.08,,,,,,
281,1396.43,,1396.43,,,,,,
282,1396.94,,1396.94,,,,,,
283,1397.18,,1397.18,,,,,,
284,1397.43,,1397.43,,,,,,
285,1397.73,,1397.73,,,,,,
286,1398.65,,1398.65,,,,,,
287,1399.32,,1399.32,,,,,,
288,1399.53,,1399.53,,,,,,
289,1399.72,,1399.72,,,,,,
290,1400.0,,1400.0,,,,,,
291,1400.33,,1400.33,,,,,,
292,1401.06,,1401.06,,,,,,
293,1401.4,,1401.4,,,,,,
294,1402.17,,1402.17,,,,,,
295,1403.15,,1403.15,,,,,,
296,1404.05,,1404.05,,,,,,
297,1404.32,,1404.32,,,,,,
298,1404.57,,1404.57,,,,,,
299,1404.77,,1404.77,,,,,,
300,1405.15,,1405.15,,,,,,
301,1405.66,,1405.66,,,,,,
302,1405.94,,1405.94,,,,,,
303,1406.59,,1406.59,,,,,,
304,1407.87,,1407.87,,,,,,
305,1408.23,,1408.23,,,,,,
306,1409.46,,1409.46,,,,,,
307,1409.83,,1409.83,,,,,,
308,1410.04,,1410.04,,,,,,
309,1410.28,,1410.28,,,,,,
310,1410.67,,1410.67,,,,,,
311,1411.18,,1411.18,,,,,,
312,1412.58,,1412.58,,,,,,
313,1413.69,,1413.69,,,,,,
314,1413.98,,1413.98,,,,,,
315,1414.4,,1414.4,,,,,,
316,1414.6,,1414.6,,,,,,
317,1414.89,,1414.89,,,,,,
318,1415.2,,1415.2,,,,,,
319,1415.65,,1415.65,,,,,,
320,1415.85,,1415.85,,,,,,
321,1416.3,,1416.3,,,,,,
322,1416.68,,1416.68,,,,,,
323,1417.03,,1417.03,,,,,,
324,1417.16,,1417.16,,,,,,
325,1417.4,,1417.4,,,,,,
326,1417.6,,1417.6,,,,,,
327,1418.04,,1418.04,,,,,,
328,1418.25,,1418.25,,,,,,
329,1419.05,,1419.05,,,,,,
330,1419.33,,1419.33,,,,,,
331,1419.81,,1419.81,,,,,,
332,1419.99,,1419.99,,,,,,
333,1420.49,,1420.49,,,,,,
334,1420.66,,1420.66,,,,,,
335,1421.35,,1421.35,,,,,,
336,1421.98,,1421.98,,,,,,
337,1422.77,,1422.77,,,,,,
338,1423.15,,1423.15,,,,,,
339,1423.59,,1423.59,,,,,,
340,1423.93,,1423.93,,,,,,
341,1425.18,,1425.18,,,,,,
342,1425.33,,1425.33,,,,,,
343,1425.98,,1425.98,,,,,,
344,1427.01,,1427.01,,,,,,
345,1427.39,,1427.39,,,,,,
346,1427.69,,1427.69,,,,,,
347,1428.19,,1428.19,,,,,,
348,1431.09,,1431.09,,,,,,
349,1431.42,,1431.42,,,,,,
350,1431.98,,1431.98,,,,,,
351,1432.17,,1432.17,,,,,,
352,1433.3,,1433.3,,,,,,
353,1433.66,,1433.66,,,,,,
354,1433.93,,1433.93,,,,,,
355,1434.35,,1434.35,,,,,,
356,1434.68,,1434.68,,,,,,
357,1435.12,,1435.12,,,,,,
358,1436.75,,1436.75,,,,,,
359,1436.96,,1436.96,,,,,,
360,1437.17,,1437.17,,,,,,
361,1437.41,,1437.41,,,,,,
362,1437.86,,1437.86,,,,,,
363,1438.14,,1438.14,,,,,,
364,1438.57,,1438.57,,,,,,
365,1438.93,,1438.93,,,,,,
366,1439.78,,1439.78,,,,,,
367,1440.18,,1440.18,,,,,,
368,1440.79,1440.79,,,,,,,
369,1440.96,1440.96,,,,,,,
370,1441.21,1441.21,,,,,,,
371,1441.44,1441.44,,,,,,,
372,1441.85,1441.85,,,,,,,
