ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
218,769.32,769.32,,,,,,,
219,770.13,770.13,,,,,,,
220,771.85,771.85,,,,,,,
221,773.01,773.01,,,,,,,
222,773.42,773.42,,,,,,,
223,774.01,774.01,,,,,,,
224,775.41,775.41,,,,,,,
225,775.94,775.94,,,,,,,
226,776.47,776.47,,,,,,,
227,777.33,777.33,,,,,,,
228,777.83,777.83,,,,,,,
229,777.83,,,777.83,,,,,
230,786.07,786.07,,,,,,,
231,786.35,786.35,,,,,,,
232,786.98,786.98,,,,,,,
233,787.86,787.86,,,,,,,
234,788.0,788.0,,,,,,,
235,788.32,788.32,,,,,,,
236,790.77,790.77,,,,,,,
237,791.0,791.0,,,,,,,
238,791.26,791.26,,,,,,,
239,791.48,791.48,,,,,,,
240,792.03,792.03,,,,,,,
241,792.44,792.44,,,,,,,
242,792.91,792.91,,,,,,,
243,793.37,793.37,,,,,,,
244,793.65,793.65,,,,,,,
245,795.67,795.67,,,,,,,
246,795.93,795.93,,,,,,,
247,796.13,796.13,,,,,,,
248,796.5,796.5,,,,,,,
249,797.14,797.14,,,,,,,
250,797.56,797.56,,,,,,,
251,798.22,798.22,,,,,,,
252,799.21,799.21,,,,,,,
253,799.76,799.76,,,,,,,
254,800.03,800.03,,,,,,,
255,800.03,,,800.03,,,,,
256,814.22,814.22,,,,,,,
257,814.67,814.67,,,,,,,
258,815.39,815.39,,,,,,,
259,815.88,815.88,,,,,,,
260,816.3,816.3,,,,,,,
261,816.6,816.6,,,,,,,
262,816.92,816.92,,,,,,,
263,817.71,817.71,,,,,,,
264,818.38,818.38,,,,,,,
265,818.68,818.68,,,,,,,
266,818.95,818.95,,,,,,,
267,819.24,819.24,,,,,,,
268,819.39,819.39,,,,,,,
269,819.81,819.81,,,,,,,
270,820.53,820.53,,,,,,,
271,821.01,821.01,,,,,,,
272,821.65,821.65,,,,,,,
273,822.38,822.38,,,,,,,
274,823.15,823.15,,,,,,,
275,823.8,823.8,,,,,,,
276,824.07,824.07,,,,,,,
277,824.33,824.33,,,,,,,
278,825.01,825.01,,,,,,,
279,825.53,825.53,,,,,,,
280,826.48,826.48,,,,,,,
281,826.48,,,826.48,,,,,
282,835.51,835.51,,,,,,,
283,835.78,835.78,,,,,,,
284,836.87,836.87,,,,,,,
285,837.57,837.57,,,,,,,
286,837.78,837.78,,,,,,,
287,839.04,839.04,,,,,,,
288,839.73,839.73,,,,,,,
289,840.25,840.25,,,,,,,
290,840.44,840.44,,,,,,,
291,840.67,840.67,,,,,,,
292,841.03,841.03,,,,,,,
293,841.28,841.28,,,,,,,
294,841.81,841.81,,,,,,,
295,842.34,842.34,,,,,,,
296,842.68,842.68,,,,,,,
297,843.94,843.94,,,,,,,
298,844.47,844.47,,,,,,,
299,844.66,844.66,,,,,,,
300,845.02,845.02,,,,,,,
301,845.44,845.44,,,,,,,
302,845.7,845.7,,,,,,,
303,846.95,846.95,,,,,,,
304,847.19,847.19,,,,,,,
305,848.02,848.02,,,,,,,
306,848.39,848.39,,,,,,,
307,848.39,,,848.39,,,,,
308,853.68,853.68,,,,,,,
309,853.92,853.92,,,,,,,
310,854.31,854.31,,,,,,,
311,854.82,854.82,,,,,,,
312,855.86,855.86,,,,,,,
313,856.49,856.49,,,,,,,
314,857.58,857.58,,,,,,,
315,858.12,858.12,,,,,,,
316,858.56,858.56,,,,,,,
317,858.78,858.78,,,,,,,
318,859.75,859.75,,,,,,,
319,860.92,860.92,,,,,,,
320,861.19,861.19,,,,,,,
321,862.43,862.43,,,,,,,
322,862.63,862.63,,,,,,,
323,862.92,862.92,,,,,,,
324,863.13,863.13,,,,,,,
325,864.35,864.35,,,,,,,
326,864.91,864.91,,,,,,,
327,867.08,867.08,,,,,,,
328,867.54,867.54,,,,,,,
329,867.83,867.83,,,,,,,
330,868.36,868.36,,,,,,,
331,869.03,869.03,,,,,,,
332,870.53,870.53,,,,,,,
333,870.53,,,870.53,,,,,
334,877.94,877.94,,,,,,,
335,878.22,878.22,,,,,,,
336,878.74,878.74,,,,,,,
337,878.98,878.98,,,,,,,
338,879.37,879.37,,,,,,,
339,880.79,880.79,,,,,,,
340,880.96,880.96,,,,,,,
341,881.22,881.22,,,,,,,
342,882.4,882.4,,,,,,,
343,884.15,884.15,,,,,,,
344,884.31,884.31,,,,,,,
345,884.52,884.52,,,,,,,
346,884.74,884.74,,,,,,,
347,885.1,885.1,,,,,,,
348,885.41,885.41,,,,,,,
349,885.94,885.94,,,,,,,
350,886.35,886.35,,,,,,,
351,886.91,886.91,,,,,,,
352,887.18,887.18,,,,,,,
353,888.22,888.22,,,,,,,
354,888.81,888.81,,,,,,,
355,889.0,889.0,,,,,,,
356,889.31,889.31,,,,,,,
357,890.16,890.16,,,,,,,
358,890.87,890.87,,,,,,,
359,890.87,,,890.87,,,,,
360,897.61,897.61,,,,,,,
361,898.12,898.12,,,,,,,
362,898.44,898.44,,,,,,,
363,899.34,899.34,,,,,,,
364,899.8,899.8,,,,,,,
365,900.03,900.03,,,,,,,
366,900.28,900.28,,,,,,,
367,900.45,900.45,,,,,,,
368,900.49,,900.49,,,,,,
369,901.41,,901.41,,,,,,
370,901.89,,901.89,,,,,,
371,902.05,,902.05,,,,,,
372,902.35,,902.35,,,,,,
373,902.58,,902.58,,,,,,
374,903.21,,903.21,,,,,,
375,905.21,,905.21,,,,,,
376,905.47,,905.47,,,,,,
377,905.78,,905.78,,,,,,
378,906.1,,906.1,,,,,,
379,906.35,,906.35,,,,,,
380,906.69,,906.69,,,,,,
381,906.95,,906.95,,,,,,
382,907.16,,907.16,,,,,,
383,907.41,,907.41,,,,,,
384,907.83,,907.83,,,,,,
385,909.52,,909.52,,,,,,
386,909.86,,909.86,,,,,,
387,910.92,,910.92,,,,,,
388,911.48,,911.48,,,,,,
389,911.65,,911.65,,,,,,
390,911.94,,911.94,,,,,,
391,914.72,,914.72,,,,,,
392,915.57,,915.57,,,,,,
393,915.75,,915.75,,,,,,
394,916.58,,916.58,,,,,,
395,916.88,,916.88,,,,,,
396,917.24,,917.24,,,,,,
397,917.88,,917.88,,,,,,
398,918.79,,918.79,,,,,,
399,919.76,,919.76,,,,,,
400,920.18,,920.18,,,,,,
401,921.28,,921.28,,,,,,
402,921.52,,921.52,,,,,,
403,921.75,,921.75,,,,,,
404,922.01,,922.01,,,,,,
405,922.25,,922.25,,,,,,
406,922.53,,922.53,,,,,,
407,922.77,,922.77,,,,,,
408,922.93,,922.93,,,,,,
409,923.17,,923.17,,,,,,
410,924.36,,924.36,,,,,,
411,924.66,,924.66,,,,,,
412,925.02,,925.02,,,,,,
413,925.45,,925.45,,,,,,
414,925.72,,925.72,,,,,,
415,926.47,,926.47,,,,,,
416,926.8,,926.8,,,,,,
417,926.88,,926.88,,,,,,
418,927.78,,927.78,,,,,,
419,928.41,,928.41,,,,,,
420,929.01,,929.01,,,,,,
421,929.19,,929.19,,,,,,
422,929.49,,929.49,,,,,,
423,929.71,,929.71,,,,,,
424,930.07,,930.07,,,,,,
425,930.43,,930.43,,,,,,
426,930.72,,930.72,,,,,,
427,931.07,,931.07,,,,,,
428,931.42,,931.42,,,,,,
429,931.73,,931.73,,,,,,
430,932.79,,932.79,,,,,,
431,933.12,,933.12,,,,,,
432,933.38,,933.38,,,,,,
433,933.77,,933.77,,,,,,
434,934.05,,934.05,,,,,,
435,934.33,,934.33,,,,,,
436,934.49,,934.49,,,,,,
437,934.81,,934.81,,,,,,
438,935.12,,935.12,,,,,,
439,935.51,,935.51,,,,,,
440,935.85,,935.85,,,,,,
441,936.16,,936.16,,,,,,
442,936.7,,936.7,,,,,,
443,937.53,,937.53,,,,,,
444,938.26,,938.26,,,,,,
445,938.54,,938.54,,,,,,
446,938.78,,938.78,,,,,,
447,939.13,,939.13,,,,,,
448,939.4,,939.4,,,,,,
449,947.28,,947.28,,,,,,
450,947.82,,947.82,,,,,,
451,948.06,,948.06,,,,,,
452,949.11,,949.11,,,,,,
453,950.14,,950.14,,,,,,
454,950.46,,950.46,,,,,,
455,951.88,,951.88,,,,,,
456,952.01,,952.01,,,,,,
457,952.37,,952.37,,,,,,
458,952.62,,952.62,,,,,,
459,952.98,,952.98,,,,,,
460,953.55,,953.55,,,,,,
461,954.57,,954.57,,,,,,
462,954.76,,954.76,,,,,,
463,954.92,,954.92,,,,,,
464,956.18,,956.18,,,,,,
465,956.3,,956.3,,,,,,
466,956.57,,956.57,,,,,,
467,956.94,,956.94,,,,,,
468,957.23,,957.23,,,,,,
469,957.97,,957.97,,,,,,
470,958.58,,958.58,,,,,,
471,958.97,,958.97,,,,,,
472,959.12,,959.12,,,,,,
473,959.42,,959.42,,,,,,
474,960.8,,960.8,,,,,,
475,961.0,,961.0,,,,,,
476,961.28,,961.28,,,,,,
477,961.6,,961.6,,,,,,
478,962.43,,962.43,,,,,,
479,962.76,,962.76,,,,,,
480,963.29,,963.29,,,,,,
481,963.88,,963.88,,,,,,
482,964.31,,964.31,,,,,,
483,964.84,,964.84,,,,,,
484,966.08,,966.08,,,,,,
485,966.39,,966.39,,,,,,
486,966.68,,966.68,,,,,,
487,966.88,,966.88,,,,,,
488,967.26,,967.26,,,,,,
489,968.07,,968.07,,,,,,
490,968.63,,968.63,,,,,,
491,969.11,,969.11,,,,,,
492,969.54,,969.54,,,,,,
493,970.31,,970.31,,,,,,
494,970.52,,970.52,,,,,,
495,970.93,,970.93,,,,,,
496,971.07,,971.07,,,,,,
497,971.44,,971.44,,,,,,
498,972.56,,972.56,,,,,,
499,973.91,,973.91,,,,,,
500,974.14,,974.14,,,,,,
501,974.48,,974.48,,,,,,
502,974.69,,974.69,,,,,,
503,975.4,,975.4,,,,,,
504,976.03,,976.03,,,,,,
505,976.23,,976.23,,,,,,
506,976.34,,976.34,,,,,,
507,977.89,,977.89,,,,,,
508,978.57,,978.57,,,,,,
509,978.93,,978.93,,,,,,
510,979.16,,979.16,,,,,,
511,979.48,,979.48,,,,,,
512,979.72,,979.72,,,,,,
513,980.5,,980.5,,,,,,
514,981.21,,981.21,,,,,,
515,981.68,,981.68,,,,,,
516,981.97,,981.97,,,,,,
517,982.5,,982.5,,,,,,
518,982.74,,982.74,,,,,,
519,982.74,,,,982.74,,,,
520,1021.98,,1021.98,,,,,,
521,1022.45,,1022.45,,,,,,
522,1023.18,,1023.18,,,,,,
523,1023.69,,1023.69,,,,,,
524,1024.17,,1024.17,,,,,,
525,1026.07,,1026.07,,,,,,
526,1026.35,,1026.35,,,,,,
527,1026.75,,1026.75,,,,,,
528,1027.45,,1027.45,,,,,,
529,1028.32,,1028.32,,,,,,
530,1028.77,,1028.77,,,,,,
531,1032.27,,1032.27,,,,,,
532,1033.19,,1033.19,,,,,,
533,1033.39,,1033.39,,,,,,
534,1033.62,,1033.62,,,,,,
535,1034.05,,1034.05,,,,,,
536,1034.49,,1034.49,,,,,,
537,1034.94,,1034.94,,,,,,
538,1035.69,,1035.69,,,,,,
539,1035.85,,1035.85,,,,,,
540,1036.84,,1036.84,,,,,,
541,1037.04,,1037.04,,,,,,
542,1037.32,,1037.32,,,,,,
543,1037.54,,1037.54,,,,,,
544,1037.83,,1037.83,,,,,,
545,1038.42,,1038.42,,,,,,
546,1039.5,,1039.5,,,,,,
547,1039.97,,1039.97,,,,,,
548,1040.58,,1040.58,,,,,,
549,1041.08,,1041.08,,,,,,
550,1041.4,,1041.4,,,,,,
551,1043.09,,1043.09,,,,,,
552,1043.26,,1043.26,,,,,,
553,1043.61,,1043.61,,,,,,
554,1043.83,,1043.83,,,,,,
555,1044.74,,1044.74,,,,,,
556,1045.3,,1045.3,,,,,,
557,1045.96,,1045.96,,,,,,
558,1046.55,,1046.55,,,,,,
559,1047.34,,1047.34,,,,,,
560,1047.54,,1047.54,,,,,,
561,1047.86,,1047.86,,,,,,
562,1049.31,,1049.31,,,,,,
563,1049.95,,1049.95,,,,,,
564,1050.18,,1050.18,,,,,,
565,1050.41,,1050.41,,,,,,
566,1051.0,,1051.0,,,,,,
567,1051.51,,1051.51,,,,,,
568,1052.03,,1052.03,,,,,,
569,1052.25,,1052.25,,,,,,
570,1053.47,,1053.47,,,,,,
571,1053.79,,1053.79,,,,,,
572,1054.55,,1054.55,,,,,,
573,1055.05,,1055.05,,,,,,
574,1055.93,,1055.93,,,,,,
575,1056.2,,1056.2,,,,,,
576,1056.42,,1056.42,,,,,,
577,1056.8,,1056.8,,,,,,
578,1056.97,,1056.97,,,,,,
579,1057.34,,1057.34,,,,,,
580,1058.07,,1058.07,,,,,,
581,1058.36,,1058.36,,,,,,
582,1058.68,,1058.68,,,,,,
583,1059.11,,1059.11,,,,,,
584,1059.44,,1059.44,,,,,,
585,1060.85,,1060.85,,,,,,
586,1061.4,,1061.4,,,,,,
587,1061.87,,1061.87,,,,,,
588,1062.16,,1062.16,,,,,,
589,1062.4,,1062.4,,,,,,
590,1062.91,,1062.91,,,,,,
591,1063.07,,1063.07,,,,,,
592,1063.66,,1063.66,,,,,,
593,1064.06,,1064.06,,,,,,
594,1064.35,,1064.35,,,,,,
595,1064.71,,1064.71,,,,,,
596,1065.24,,1065.24,,,,,,
597,1065.56,,1065.56,,,,,,
598,1066.12,,1066.12,,,,,,
599,1066.39,,1066.39,,,,,,
600,1067.02,,1067.02,,,,,,
0,1067.18,,1067.18,,,,,,
1,1067.5,,1067.5,,,,,,
2,1067.67,,1067.67,,,,,,
3,1067.97,,1067.97,,,,,,
4,1068.54,,1068.54,,,,,,
5,1068.79,,1068.79,,,,,,
6,1074.53,,1074.53,,,,,,
7,1074.73,,1074.73,,,,,,
8,1074.92,,1074.92,,,,,,
9,1075.34,,1075.34,,,,,,
10,1075.71,,1075.71,,,,,,
11,1076.33,,1076.33,,,,,,
12,1077.33,,1077.33,,,,,,
13,1078.81,,1078.81,,,,,,
14,1079.38,,1079.38,,,,,,
15,1079.58,,1079.58,,,,,,
16,1079.93,,1079.93,,,,,,
17,1080.16,,1080.16,,,,,,
18,1080.58,,1080.58,,,,,,
19,1080.59,1080.59,,,,,,,
20,1081.09,1081.09,,,,,,,
21,1081.57,1081.57,,,,,,,
22,1082.6,1082.6,,,,,,,
23,1082.84,1082.84,,,,,,,
24,1084.46,1084.46,,,,,,,
25,1085.08,1085.08,,,,,,,
26,1085.27,1085.27,,,,,,,
27,1085.53,1085.53,,,,,,,
28,1086.5,1086.5,,,,,,,
29,1086.9,1086.9,,,,,,,
30,1087.32,1087.32,,,,,,,
31,1087.57,1087.57,,,,,,,
32,1087.97,1087.97,,,,,,,
33,1089.0,1089.0,,,,,,,
34,1089.27,1089.27,,,,,,,
35,1089.55,1089.55,,,,,,,
36,1089.72,1089.72,,,,,,,
37,1090.21,1090.21,,,,,,,
38,1090.86,1090.86,,,,,,,
39,1091.1,1091.1,,,,,,,
40,1091.54,1091.54,,,,,,,
41,1091.74,1091.74,,,,,,,
42,1093.1,1093.1,,,,,,,
43,1093.79,1093.79,,,,,,,
44,1094.03,1094.03,,,,,,,
45,1094.03,,,1094.03,,,,,
46,1099.74,1099.74,,,,,,,
47,1100.26,1100.26,,,,,,,
48,1100.47,1100.47,,,,,,,
49,1101.17,1101.17,,,,,,,
50,1101.63,1101.63,,,,,,,
51,1103.58,1103.58,,,,,,,
52,1104.15,1104.15,,,,,,,
53,1104.7,1104.7,,,,,,,
54,1104.89,1104.89,,,,,,,
55,1106.38,1106.38,,,,,,,
56,1106.76,1106.76,,,,,,,
57,1107.07,1107.07,,,,,,,
58,1108.48,1108.48,,,,,,,
59,1108.7,1108.7,,,,,,,
60,1108.97,1108.97,,,,,,,
61,1109.22,1109.22,,,,,,,
62,1109.39,1109.39,,,,,,,
63,1110.45,1110.45,,,,,,,
64,1111.19,1111.19,,,,,,,
65,1111.47,1111.47,,,,,,,
66,1111.82,1111.82,,,,,,,
67,1112.51,1112.51,,,,,,,
68,1113.19,1113.19,,,,,,,
69,1113.73,1113.73,,,,,,,
70,1114.01,1114.01,,,,,,,
71,1114.01,,,1114.01,,,,,
72,1120.43,1120.43,,,,,,,
73,1120.68,1120.68,,,,,,,
74,1121.17,1121.17,,,,,,,
75,1121.46,1121.46,,,,,,,
76,1122.41,1122.41,,,,,,,
77,1122.87,1122.87,,,,,,,
78,1123.45,1123.45,,,,,,,
79,1125.4,1125.4,,,,,,,
80,1126.1,1126.1,,,,,,,
81,1126.68,1126.68,,,,,,,
82,1126.92,1126.92,,,,,,,
83,1127.14,1127.14,,,,,,,
84,1127.57,1127.57,,,,,,,
85,1128.13,1128.13,,,,,,,
86,1130.37,1130.37,,,,,,,
87,1130.93,1130.93,,,,,,,
88,1131.16,1131.16,,,,,,,
89,1131.41,1131.41,,,,,,,
90,1131.76,1131.76,,,,,,,
91,1132.78,1132.78,,,,,,,
92,1133.13,1133.13,,,,,,,
93,1135.26,1135.26,,,,,,,
94,1135.9,1135.9,,,,,,,
95,1136.14,1136.14,,,,,,,
96,1136.91,1136.91,,,,,,,
97,1136.91,,,1136.91,,,,,
98,1145.61,1145.61,,,,,,,
99,1146.33,1146.33,,,,,,,
100,1147.11,1147.11,,,,,,,
101,1147.42,1147.42,,,,,,,
102,1147.98,1147.98,,,,,,,
103,1148.33,1148.33,,,,,,,
104,1150.79,1150.79,,,,,,,
105,1151.19,1151.19,,,,,,,
106,1151.64,1151.64,,,,,,,
107,1151.84,1151.84,,,,,,,
108,1152.03,1152.03,,,,,,,
109,1152.64,1152.64,,,,,,,
110,1153.14,1153.14,,,,,,,
111,1153.65,1153.65,,,,,,,
112,1153.95,1153.95,,,,,,,
113,1155.04,1155.04,,,,,,,
114,1155.88,1155.88,,,,,,,
115,1156.34,1156.34,,,,,,,
116,1156.63,1156.63,,,,,,,
117,1156.86,1156.86,,,,,,,
118,1157.13,1157.13,,,,,,,
119,1157.43,1157.43,,,,,,,
120,1157.71,1157.71,,,,,,,
121,1158.97,1158.97,,,,,,,
122,1159.66,1159.66,,,,,,,
123,1159.66,,,1159.66,,,,,
124,1165.1,1165.1,,,,,,,
125,1165.51,1165.51,,,,,,,
126,1165.8,1165.8,,,,,,,
127,1166.57,1166.57,,,,,,,
128,1166.89,1166.89,,,,,,,
129,1167.28,1167.28,,,,,,,
130,1167.47,1167.47,,,,,,,
131,1167.75,1167.75,,,,,,,
132,1168.18,1168.18,,,,,,,
133,1169.76,1169.76,,,,,,,
134,1170.13,1170.13,,,,,,,
135,1170.3,1170.3,,,,,,,
136,1170.51,1170.51,,,,,,,
137,1170.7,1170.7,,,,,,,
138,1172.0,1172.0,,,,,,,
139,1172.43,1172.43,,,,,,,
140,1173.25,1173.25,,,,,,,
141,1174.47,1174.47,,,,,,,
142,1174.93,1174.93,,,,,,,
143,1175.12,1175.12,,,,,,,
144,1175.49,1175.49,,,,,,,
145,1175.87,1175.87,,,,,,,
146,1176.15,1176.15,,,,,,,
147,1176.68,1176.68,,,,,,,
148,1177.37,1177.37,,,,,,,
149,1177.37,,,1177.37,,,,,
150,1184.86,1184.86,,,,,,,
151,1185.16,1185.16,,,,,,,
152,1185.46,1185.46,,,,,,,
153,1185.89,1185.89,,,,,,,
154,1186.38,1186.38,,,,,,,
155,1186.87,1186.87,,,,,,,
156,1187.26,1187.26,,,,,,,
157,1187.87,1187.87,,,,,,,
158,1189.1,1189.1,,,,,,,
159,1190.05,1190.05,,,,,,,
160,1190.34,1190.34,,,,,,,
161,1190.57,1190.57,,,,,,,
162,1190.8,1190.8,,,,,,,
163,1191.05,1191.05,,,,,,,
164,1191.5,1191.5,,,,,,,
165,1191.98,1191.98,,,,,,,
166,1192.43,1192.43,,,,,,,
167,1194.17,1194.17,,,,,,,
168,1194.41,1194.41,,,,,,,
169,1194.62,1194.62,,,,,,,
170,1194.82,1194.82,,,,,,,
171,1195.36,1195.36,,,,,,,
172,1195.77,1195.77,,,,,,,
173,1196.28,1196.28,,,,,,,
174,1196.81,1196.81,,,,,,,
175,1196.81,,,1196.81,,,,,
176,1204.33,1204.33,,,,,,,
177,1204.66,1204.66,,,,,,,
178,1205.09,1205.09,,,,,,,
179,1205.56,1205.56,,,,,,,
180,1206.65,1206.65,,,,,,,
181,1208.18,1208.18,,,,,,,
182,1209.25,1209.25,,,,,,,
183,1209.56,1209.56,,,,,,,
184,1209.81,1209.81,,,,,,,
185,1210.1,1210.1,,,,,,,
186,1210.52,1210.52,,,,,,,
187,1211.02,1211.02,,,,,,,
188,1212.61,1212.61,,,,,,,
189,1213.18,1213.18,,,,,,,
190,1213.37,1213.37,,,,,,,
191,1213.67,1213.67,,,,,,,
192,1213.99,1213.99,,,,,,,
193,1214.43,1214.43,,,,,,,
194,1215.82,1215.82,,,,,,,
195,1216.7,1216.7,,,,,,,
196,1217.03,1217.03,,,,,,,
197,1217.44,1217.44,,,,,,,
198,1217.8,1217.8,,,,,,,
199,1219.01,1219.01,,,,,,,
200,1220.07,1220.07,,,,,,,
201,1220.07,,,1220.07,,,,,
202,1225.8,1225.8,,,,,,,
203,1226.23,1226.23,,,,,,,
204,1226.65,1226.65,,,,,,,
205,1227.16,1227.16,,,,,,,
206,1227.68,1227.68,,,,,,,
207,1227.9,1227.9,,,,,,,
208,1228.18,1228.18,,,,,,,
209,1230.16,1230.16,,,,,,,
210,1230.38,1230.38,,,,,,,
211,1230.56,1230.56,,,,,,,
212,1231.2,1231.2,,,,,,,
213,1231.65,1231.65,,,,,,,
214,1232.1,1232.1,,,,,,,
215,1232.94,1232.94,,,,,,,
216,1234.12,1234.12,,,,,,,
217,1234.46,1234.46,,,,,,,
218,1234.83,1234.83,,,,,,,
219,1235.17,1235.17,,,,,,,
220,1235.78,1235.78,,,,,,,
221,1236.29,1236.29,,,,,,,
222,1236.65,1236.65,,,,,,,
223,1236.91,1236.91,,,,,,,
224,1237.68,1237.68,,,,,,,
225,1238.1,1238.1,,,,,,,
226,1238.43,1238.43,,,,,,,
227,1238.43,,,1238.43,,,,,
228,1244.18,1244.18,,,,,,,
229,1244.59,1244.59,,,,,,,
230,1244.84,1244.84,,,,,,,
231,1245.39,1245.39,,,,,,,
232,1246.0,1246.0,,,,,,,
233,1246.17,1246.17,,,,,,,
234,1246.72,1246.72,,,,,,,
235,1248.12,1248.12,,,,,,,
236,1248.66,1248.66,,,,,,,
237,1248.84,1248.84,,,,,,,
238,1249.06,1249.06,,,,,,,
239,1249.41,1249.41,,,,,,,
240,1249.74,1249.74,,,,,,,
241,1250.48,1250.48,,,,,,,
242,1250.99,1250.99,,,,,,,
243,1251.43,1251.43,,,,,,,
244,1251.87,1251.87,,,,,,,
245,1252.75,1252.75,,,,,,,
246,1252.94,1252.94,,,,,,,
247,1253.16,1253.16,,,,,,,
248,1253.6,1253.6,,,,,,,
249,1253.97,1253.97,,,,,,,
250,1254.25,1254.25,,,,,,,
251,1255.16,1255.16,,,,,,,
252,1256.46,1256.46,,,,,,,
253,1256.46,,,1256.46,,,,,
254,1260.69,,1260.69,,,,,,
255,1267.86,,1267.86,,,,,,
256,1269.9,,1269.9,,,,,,
257,1271.4,,1271.4,,,,,,
258,1271.56,,1271.56,,,,,,
259,1276.59,,1276.59,,,,,,
260,1276.97,,1276.97,,,,,,
261,1277.62,,1277.62,,,,,,
262,1278.53,,1278.53,,,,,,
263,1278.8,,1278.8,,,,,,
264,1280.04,,1280.04,,,,,,
265,1280.43,,1280.43,,,,,,
266,1280.89,,1280.89,,,,,,
267,1281.11,,1281.11,,,,,,
268,1281.44,,1281.44,,,,,,
269,1282.11,,1282.11,,,,,,
270,1282.81,,1282.81,,,,,,
271,1283.26,,1283.26,,,,,,
272,1283.5,,1283.5,,,,,,
273,1283.78,,1283.78,,,,,,
274,1283.99,,1283.99,,,,,,
275,1284.18,,1284.18,,,,,,
276,1285.79,,1285.79,,,,,,
277,1286.01,,1286.01,,,,,,
278,1286.41,,1286.41,,,,,,
279,1286.61,,1286.61,,,,,,
280,1287.36,,1287.36,,,,,,
281,1287.54,,1287.54,,,,,,
282,1287.75,,1287.75,,,,,,
283,1287.99,,1287.99,,,,,,
284,1288.46,,1288.46,,,,,,
285,1289.71,,1289.71,,,,,,
286,1290.72,,1290.72,,,,,,
287,1291.57,,1291.57,,,,,,
288,1292.34,,1292.34,,,,,,
289,1292.42,,1292.42,,,,,,
290,1293.18,,1293.18,,,,,,
291,1294.54,,1294.54,,,,,,
292,1295.34,,1295.34,,,,,,
293,1295.89,,1295.89,,,,,,
294,1296.61,,1296.61,,,,,,
295,1297.64,,1297.64,,,,,,
296,1298.32,,1298.32,,,,,,
297,1298.9,,1298.9,,,,,,
298,1300.87,,1300.87,,,,,,
299,1301.01,,1301.01,,,,,,
300,1303.68,,1303.68,,,,,,
301,1304.23,,1304.23,,,,,,
302,1304.76,,1304.76,,,,,,
303,1305.01,,1305.01,,,,,,
304,1305.42,,1305.42,,,,,,
305,1305.66,,1305.66,,,,,,
306,1305.92,,1305.92,,,,,,
307,1306.19,,1306.19,,,,,,
308,1306.54,,1306.54,,,,,,
309,1306.94,,1306.94,,,,,,
310,1307.35,,1307.35,,,,,,
311,1307.68,,1307.68,,,,,,
312,1308.04,,1308.04,,,,,,
313,1308.48,,1308.48,,,,,,
314,1308.93,,1308.93,,,,,,
315,1309.51,,1309.51,,,,,,
316,1309.87,,1309.87,,,,,,
317,1310.16,,1310.16,,,,,,
318,1310.42,,1310.42,,,,,,
319,1310.68,,1310.68,,,,,,
320,1311.03,,1311.03,,,,,,
321,1311.42,,1311.42,,,,,,
322,1311.6,,1311.6,,,,,,
323,1312.09,,1312.09,,,,,,
324,1312.63,,1312.63,,,,,,
325,1312.9,,1312.9,,,,,,
326,1313.17,,1313.17,,,,,,
327,1313.37,,1313.37,,,,,,
328,1313.65,,1313.65,,,,,,
329,1313.84,,1313.84,,,,,,
330,1314.37,,1314.37,,,,,,
331,1314.56,,1314.56,,,,,,
332,1314.88,,1314.88,,,,,,
333,1315.69,,1315.69,,,,,,
334,1322.48,,1322.48,,,,,,
335,1323.33,,1323.33,,,,,,
336,1323.91,,1323.91,,,,,,
337,1324.46,,1324.46,,,,,,
338,1324.89,,1324.89,,,,,,
339,1325.23,,1325.23,,,,,,
340,1325.71,,1325.71,,,,,,
341,1327.48,,1327.48,,,,,,
342,1327.95,,1327.95,,,,,,
343,1328.17,,1328.17,,,,,,
344,1329.17,,1329.17,,,,,,
345,1329.95,,1329.95,,,,,,
346,1330.4,,1330.4,,,,,,
347,1330.6,,1330.6,,,,,,
348,1333.14,,1333.14,,,,,,
349,1333.46,,1333.46,,,,,,
350,1333.67,,1333.67,,,,,,
351,1334.46,,1334.46,,,,,,
352,1334.8,,1334.8,,,,,,
353,1335.25,,1335.25,,,,,,
354,1335.8,,1335.8,,,,,,
355,1336.33,,1336.33,,,,,,
356,1336.69,,1336.69,,,,,,
357,1340.23,,1340.23,,,,,,
358,1340.58,,1340.58,,,,,,
359,1340.83,,1340.83,,,,,,
360,1341.07,,1341.07,,,,,,
361,1341.36,,1341.36,,,,,,
362,1342.07,,1342.07,,,,,,
363,1342.85,,1342.85,,,,,,
364,1343.26,,1343.26,,,,,,
365,1343.5,,1343.5,,,,,,
366,1344.37,,1344.37,,,,,,
367,1344.87,,1344.87,,,,,,
368,1346.04,,1346.04,,,,,,
369,1346.33,,1346.33,,,,,,
370,1346.55,,1346.55,,,,,,
371,1347.88,,1347.88,,,,,,
372,1348.74,,1348.74,,,,,,
373,1349.1,,1349.1,,,,,,
374,1349.63,,1349.63,,,,,,
375,1350.15,,1350.15,,,,,,
376,1350.46,,1350.46,,,,,,
377,1350.82,,1350.82,,,,,,
378,1351.62,,1351.62,,,,,,
379,1351.89,,1351.89,,,,,,
380,1354.13,,1354.13,,,,,,
381,1354.47,,1354.47,,,,,,
382,1354.8,,1354.8,,,,,,
