ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
218,757.73,757.73,,,,,,,
219,757.95,757.95,,,,,,,
220,758.26,758.26,,,,,,,
221,758.63,758.63,,,,,,,
222,758.63,,,758.63,,,,,
223,765.4,765.4,,,,,,,
224,765.76,765.76,,,,,,,
225,766.04,766.04,,,,,,,
226,766.24,766.24,,,,,,,
227,766.74,766.74,,,,,,,
228,767.81,767.81,,,,,,,
229,768.03,768.03,,,,,,,
230,768.41,768.41,,,,,,,
231,768.77,768.77,,,,,,,
232,770.0,770.0,,,,,,,
233,770.52,770.52,,,,,,,
234,770.7,770.7,,,,,,,
235,770.87,770.87,,,,,,,
236,771.21,771.21,,,,,,,
237,771.75,771.75,,,,,,,
238,772.14,772.14,,,,,,,
239,773.51,773.51,,,,,,,
240,773.69,773.69,,,,,,,
241,774.08,774.08,,,,,,,
242,774.45,774.45,,,,,,,
243,774.84,774.84,,,,,,,
244,775.43,775.43,,,,,,,
245,775.93,775.93,,,,,,,
246,776.95,776.95,,,,,,,
247,777.73,777.73,,,,,,,
248,777.73,,,777.73,,,,,
249,783.62,783.62,,,,,,,
250,783.77,783.77,,,,,,,
251,784.2,784.2,,,,,,,
252,784.81,784.81,,,,,,,
253,785.33,785.33,,,,,,,
254,785.92,785.92,,,,,,,
255,786.13,786.13,,,,,,,
256,786.55,786.55,,,,,,,
257,787.6,787.6,,,,,,,
258,788.26,788.26,,,,,,,
259,788.64,788.64,,,,,,,
260,788.8,788.8,,,,,,,
261,789.04,789.04,,,,,,,
262,789.3,789.3,,,,,,,
263,789.73,789.73,,,,,,,
264,790.21,790.21,,,,,,,
265,790.9,790.9,,,,,,,
266,792.42,792.42,,,,,,,
267,793.44,793.44,,,,,,,
268,793.79,793.79,,,,,,,
269,794.2,794.2,,,,,,,
270,794.56,794.56,,,,,,,
271,796.12,796.12,,,,,,,
272,796.71,796.71,,,,,,,
273,796.95,796.95,,,,,,,
274,796.95,,,796.95,,,,,
275,814.22,814.22,,,,,,,
276,814.66,814.66,,,,,,,
277,814.96,814.96,,,,,,,
278,815.33,815.33,,,,,,,
279,815.81,815.81,,,,,,,
280,815.96,815.96,,,,,,,
281,816.15,816.15,,,,,,,
282,816.46,816.46,,,,,,,
283,817.54,817.54,,,,,,,
284,818.02,818.02,,,,,,,
285,819.1,819.1,,,,,,,
286,819.41,819.41,,,,,,,
287,819.75,819.75,,,,,,,
288,820.2,820.2,,,,,,,
289,820.6,820.6,,,,,,,
290,821.16,821.16,,,,,,,
291,821.4,821.4,,,,,,,
292,821.77,821.77,,,,,,,
293,822.12,822.12,,,,,,,
294,823.01,823.01,,,,,,,
295,823.49,823.49,,,,,,,
296,823.74,823.74,,,,,,,
297,824.01,824.01,,,,,,,
298,824.22,824.22,,,,,,,
299,824.49,824.49,,,,,,,
300,824.49,,,824.49,,,,,
301,831.98,831.98,,,,,,,
302,832.32,832.32,,,,,,,
303,832.49,832.49,,,,,,,
304,832.81,832.81,,,,,,,
305,833.08,833.08,,,,,,,
306,833.43,833.43,,,,,,,
307,834.02,834.02,,,,,,,
308,834.81,834.81,,,,,,,
309,835.0,835.0,,,,,,,
310,835.22,835.22,,,,,,,
311,835.98,835.98,,,,,,,
312,836.47,836.47,,,,,,,
313,837.67,837.67,,,,,,,
314,837.96,837.96,,,,,,,
315,838.17,838.17,,,,,,,
316,838.51,838.51,,,,,,,
317,838.67,838.67,,,,,,,
318,838.85,838.85,,,,,,,
319,839.36,839.36,,,,,,,
320,839.73,839.73,,,,,,,
321,840.42,840.42,,,,,,,
322,840.86,840.86,,,,,,,
323,841.34,841.34,,,,,,,
324,841.68,841.68,,,,,,,
325,842.17,842.17,,,,,,,
326,842.17,,,842.17,,,,,
327,850.27,850.27,,,,,,,
328,850.45,850.45,,,,,,,
329,850.64,850.64,,,,,,,
330,850.86,850.86,,,,,,,
331,851.19,851.19,,,,,,,
332,851.57,851.57,,,,,,,
333,851.99,851.99,,,,,,,
334,852.49,852.49,,,,,,,
335,852.93,852.93,,,,,,,
336,853.6,853.6,,,,,,,
337,854.42,854.42,,,,,,,
338,855.01,855.01,,,,,,,
339,855.23,855.23,,,,,,,
340,855.55,855.55,,,,,,,
341,855.77,855.77,,,,,,,
342,856.05,856.05,,,,,,,
343,856.79,856.79,,,,,,,
344,857.64,857.64,,,,,,,
345,858.61,858.61,,,,,,,
346,859.16,859.16,,,,,,,
347,859.58,859.58,,,,,,,
348,860.95,860.95,,,,,,,
349,861.22,861.22,,,,,,,
350,861.65,861.65,,,,,,,
351,861.92,861.92,,,,,,,
352,861.92,,,861.92,,,,,
353,868.14,868.14,,,,,,,
354,868.46,868.46,,,,,,,
355,868.69,868.69,,,,,,,
356,869.27,869.27,,,,,,,
357,869.66,869.66,,,,,,,
358,870.3,870.3,,,,,,,
359,870.53,870.53,,,,,,,
360,870.85,870.85,,,,,,,
361,871.19,871.19,,,,,,,
362,872.52,872.52,,,,,,,
363,873.4,873.4,,,,,,,
364,873.62,873.62,,,,,,,
365,873.81,873.81,,,,,,,
366,874.05,874.05,,,,,,,
367,874.3,874.3,,,,,,,
368,875.22,875.22,,,,,,,
369,875.54,875.54,,,,,,,
370,876.38,876.38,,,,,,,
371,876.54,876.54,,,,,,,
372,877.35,877.35,,,,,,,
373,877.66,877.66,,,,,,,
374,877.99,877.99,,,,,,,
375,878.42,878.42,,,,,,,
376,880.34,880.34,,,,,,,
377,880.63,880.63,,,,,,,
378,880.63,,,880.63,,,,,
379,888.33,888.33,,,,,,,
380,888.56,888.56,,,,,,,
381,889.0,889.0,,,,,,,
382,889.35,889.35,,,,,,,
383,890.11,890.11,,,,,,,
384,890.38,890.38,,,,,,,
385,890.79,890.79,,,,,,,
386,891.16,891.16,,,,,,,
387,892.72,892.72,,,,,,,
388,893.28,893.28,,,,,,,
389,893.83,893.83,,,,,,,
390,894.45,894.45,,,,,,,
391,895.08,895.08,,,,,,,
392,895.52,895.52,,,,,,,
393,896.23,896.23,,,,,,,
394,896.52,896.52,,,,,,,
395,896.97,896.97,,,,,,,
396,897.23,897.23,,,,,,,
397,898.54,898.54,,,,,,,
398,898.83,898.83,,,,,,,
399,899.09,899.09,,,,,,,
400,899.57,899.57,,,,,,,
401,899.79,899.79,,,,,,,
402,900.49,,900.49,,,,,,
403,900.63,,900.63,,,,,,
404,901.42,,901.42,,,,,,
405,901.64,,901.64,,,,,,
406,902.0,,902.0,,,,,,
407,902.36,,902.36,,,,,,
408,902.91,,902.91,,,,,,
409,904.08,,904.08,,,,,,
410,904.34,,904.34,,,,,,
411,904.7,,904.7,,,,,,
412,904.93,,904.93,,,,,,
413,905.36,,905.36,,,,,,
414,905.59,,905.59,,,,,,
415,906.12,,906.12,,,,,,
416,907.84,,907.84,,,,,,
417,908.44,,908.44,,,,,,
418,908.74,,908.74,,,,,,
419,909.1,,909.1,,,,,,
420,909.33,,909.33,,,,,,
421,909.63,,909.63,,,,,,
422,910.05,,910.05,,,,,,
423,910.45,,910.45,,,,,,
424,911.02,,911.02,,,,,,
425,911.56,,911.56,,,,,,
426,911.84,,911.84,,,,,,
427,912.27,,912.27,,,,,,
428,912.63,,912.63,,,,,,
429,913.69,,913.69,,,,,,
430,914.11,,914.11,,,,,,
431,915.03,,915.03,,,,,,
432,915.18,,915.18,,,,,,
433,915.66,,915.66,,,,,,
434,915.88,,915.88,,,,,,
435,916.16,,916.16,,,,,,
436,916.58,,916.58,,,,,,
437,917.0,,917.0,,,,,,
438,917.37,,917.37,,,,,,
439,917.67,,917.67,,,,,,
440,918.02,,918.02,,,,,,
441,918.21,,918.21,,,,,,
442,918.56,,918.56,,,,,,
443,918.8,,918.8,,,,,,
444,919.31,,919.31,,,,,,
445,919.71,,919.71,,,,,,
446,920.28,,920.28,,,,,,
447,920.75,,920.75,,,,,,
448,921.11,,921.11,,,,,,
449,921.41,,921.41,,,,,,
450,921.72,,921.72,,,,,,
451,922.16,,922.16,,,,,,
452,922.36,,922.36,,,,,,
453,922.75,,922.75,,,,,,
454,923.08,,923.08,,,,,,
455,923.3,,923.3,,,,,,
456,923.84,,923.84,,,,,,
457,924.64,,924.64,,,,,,
458,925.04,,925.04,,,,,,
459,925.36,,925.36,,,,,,
460,925.67,,925.67,,,,,,
461,926.09,,926.09,,,,,,
462,926.29,,926.29,,,,,,
463,926.73,,926.73,,,,,,
464,926.92,,926.92,,,,,,
465,927.18,,927.18,,,,,,
466,927.44,,927.44,,,,,,
467,927.67,,927.67,,,,,,
468,932.64,,932.64,,,,,,
469,932.85,,932.85,,,,,,
470,933.2,,933.2,,,,,,
471,933.44,,933.44,,,,,,
472,933.78,,933.78,,,,,,
473,934.42,,934.42,,,,,,
474,935.7,,935.7,,,,,,
475,936.06,,936.06,,,,,,
476,936.5,,936.5,,,,,,
477,936.78,,936.78,,,,,,
478,937.02,,937.02,,,,,,
479,937.47,,937.47,,,,,,
480,937.74,,937.74,,,,,,
481,938.0,,938.0,,,,,,
482,938.46,,938.46,,,,,,
483,938.96,,938.96,,,,,,
484,939.25,,939.25,,,,,,
485,939.6,,939.6,,,,,,
486,940.51,,940.51,,,,,,
487,945.17,,945.17,,,,,,
488,945.42,,945.42,,,,,,
489,945.71,,945.71,,,,,,
490,945.93,,945.93,,,,,,
491,946.47,,946.47,,,,,,
492,946.94,,946.94,,,,,,
493,947.76,,947.76,,,,,,
494,948.02,,948.02,,,,,,
495,948.66,,948.66,,,,,,
496,949.07,,949.07,,,,,,
497,950.26,,950.26,,,,,,
498,951.56,,951.56,,,,,,
499,951.84,,951.84,,,,,,
500,953.56,,953.56,,,,,,
501,953.75,,953.75,,,,,,
502,953.96,,953.96,,,,,,
503,953.96,,,,953.96,,,,
504,973.48,,973.48,,,,,,
505,973.72,,973.72,,,,,,
506,974.26,,974.26,,,,,,
507,974.86,,974.86,,,,,,
508,975.6,,975.6,,,,,,
509,975.76,,975.76,,,,,,
510,975.97,,975.97,,,,,,
511,977.82,,977.82,,,,,,
512,978.93,,978.93,,,,,,
513,979.72,,979.72,,,,,,
514,979.93,,979.93,,,,,,
515,980.21,,980.21,,,,,,
516,980.73,,980.73,,,,,,
517,981.45,,981.45,,,,,,
518,981.92,,981.92,,,,,,
519,982.55,,982.55,,,,,,
520,982.82,,982.82,,,,,,
521,983.36,,983.36,,,,,,
522,983.64,,983.64,,,,,,
523,985.87,,985.87,,,,,,
524,986.24,,986.24,,,,,,
525,986.87,,986.87,,,,,,
526,987.14,,987.14,,,,,,
527,987.3,,987.3,,,,,,
528,987.64,,987.64,,,,,,
529,987.92,,987.92,,,,,,
530,988.16,,988.16,,,,,,
531,988.43,,988.43,,,,,,
532,988.72,,988.72,,,,,,
533,988.9,,988.9,,,,,,
534,989.33,,989.33,,,,,,
535,989.64,,989.64,,,,,,
536,990.47,,990.47,,,,,,
537,991.27,,991.27,,,,,,
538,993.95,,993.95,,,,,,
539,994.42,,994.42,,,,,,
540,994.63,,994.63,,,,,,
541,994.79,,994.79,,,,,,
542,995.16,,995.16,,,,,,
543,995.69,,995.69,,,,,,
544,996.1,,996.1,,,,,,
545,996.89,,996.89,,,,,,
546,997.69,,997.69,,,,,,
547,998.02,,998.02,,,,,,
548,998.47,,998.47,,,,,,
549,998.74,,998.74,,,,,,
550,999.05,,999.05,,,,,,
551,999.33,,999.33,,,,,,
552,999.66,,999.66,,,,,,
553,1000.09,,1000.09,,,,,,
554,1000.7,,1000.7,,,,,,
555,1001.24,,1001.24,,,,,,
556,1001.4,,1001.4,,,,,,
557,1001.8,,1001.8,,,,,,
558,1002.39,,1002.39,,,,,,
559,1004.17,,1004.17,,,,,,
560,1004.4,,1004.4,,,,,,
561,1004.62,,1004.62,,,,,,
562,1004.97,,1004.97,,,,,,
563,1005.41,,1005.41,,,,,,
564,1005.6,,1005.6,,,,,,
565,1005.92,,1005.92,,,,,,
566,1006.6,,1006.6,,,,,,
567,1007.23,,1007.23,,,,,,
568,1008.02,,1008.02,,,,,,
569,1008.53,,1008.53,,,,,,
570,1009.05,,1009.05,,,,,,
571,1009.34,,1009.34,,,,,,
572,1009.9,,1009.9,,,,,,
573,1010.16,,1010.16,,,,,,
574,1011.62,,1011.62,,,,,,
575,1011.9,,1011.9,,,,,,
576,1012.2,,1012.2,,,,,,
577,1012.58,,1012.58,,,,,,
578,1012.79,,1012.79,,,,,,
579,1012.98,,1012.98,,,,,,
580,1013.29,,1013.29,,,,,,
581,1013.69,,1013.69,,,,,,
582,1014.0,,1014.0,,,,,,
583,1014.61,,1014.61,,,,,,
584,1014.92,,1014.92,,,,,,
585,1015.34,,1015.34,,,,,,
586,1015.64,,1015.64,,,,,,
587,1015.92,,1015.92,,,,,,
588,1016.51,,1016.51,,,,,,
589,1017.01,,1017.01,,,,,,
590,1017.36,,1017.36,,,,,,
591,1017.8,,1017.8,,,,,,
592,1018.3,,1018.3,,,,,,
593,1018.65,,1018.65,,,,,,
594,1019.84,,1019.84,,,,,,
595,1020.43,,1020.43,,,,,,
596,1020.75,,1020.75,,,,,,
597,1021.24,,1021.24,,,,,,
598,1021.48,,1021.48,,,,,,
599,1022.08,,1022.08,,,,,,
600,1022.31,,1022.31,,,,,,
0,1023.47,,1023.47,,,,,,
1,1023.7,,1023.7,,,,,,
2,1023.99,,1023.99,,,,,,
3,1023.99,,,,1023.99,,,,
4,1056.41,,1056.41,,,,,,
5,1056.63,,1056.63,,,,,,
6,1056.92,,1056.92,,,,,,
7,1057.28,,1057.28,,,,,,
8,1058.25,,1058.25,,,,,,
9,1058.68,,1058.68,,,,,,
10,1059.17,,1059.17,,,,,,
11,1059.37,,1059.37,,,,,,
12,1059.55,,1059.55,,,,,,
13,1059.85,,1059.85,,,,,,
14,1061.3,,1061.3,,,,,,
15,1061.71,,1061.71,,,,,,
16,1062.73,,1062.73,,,,,,
17,1063.04,,1063.04,,,,,,
18,1063.24,,1063.24,,,,,,
19,1063.49,,1063.49,,,,,,
20,1063.71,,1063.71,,,,,,
21,1064.29,,1064.29,,,,,,
22,1064.97,,1064.97,,,,,,
23,1065.3,,1065.3,,,,,,
24,1065.68,,1065.68,,,,,,
25,1065.87,,1065.87,,,,,,
26,1066.37,,1066.37,,,,,,
27,1067.05,,1067.05,,,,,,
28,1067.39,,1067.39,,,,,,
29,1067.66,,1067.66,,,,,,
30,1067.91,,1067.91,,,,,,
31,1068.13,,1068.13,,,,,,
32,1068.38,,1068.38,,,,,,
33,1068.99,,1068.99,,,,,,
34,1070.3,,1070.3,,,,,,
35,1071.04,,1071.04,,,,,,
36,1071.31,,1071.31,,,,,,
37,1071.62,,1071.62,,,,,,
38,1071.86,,1071.86,,,,,,
39,1072.08,,1072.08,,,,,,
40,1072.37,,1072.37,,,,,,
41,1072.89,,1072.89,,,,,,
42,1073.81,,1073.81,,,,,,
43,1074.76,,1074.76,,,,,,
44,1075.02,,1075.02,,,,,,
45,1075.56,,1075.56,,,,,,
46,1076.24,,1076.24,,,,,,
47,1076.93,,1076.93,,,,,,
48,1077.4,,1077.4,,,,,,
49,1078.18,,1078.18,,,,,,
50,1078.54,,1078.54,,,,,,
51,1080.59,1080.59,,,,,,,
52,1080.79,1080.79,,,,,,,
53,1080.98,1080.98,,,,,,,
54,1081.14,1081.14,,,,,,,
55,1081.77,1081.77,,,,,,,
56,1082.2,1082.2,,,,,,,
57,1083.28,1083.28,,,,,,,
58,1083.56,1083.56,,,,,,,
59,1084.83,1084.83,,,,,,,
60,1085.63,1085.63,,,,,,,
61,1086.28,1086.28,,,,,,,
62,1086.58,1086.58,,,,,,,
63,1086.97,1086.97,,,,,,,
64,1087.43,1087.43,,,,,,,
65,1087.88,1087.88,,,,,,,
66,1088.2,1088.2,,,,,,,
67,1088.67,1088.67,,,,,,,
68,1088.9,1088.9,,,,,,,
69,1089.58,1089.58,,,,,,,
70,1089.91,1089.91,,,,,,,
71,1090.29,1090.29,,,,,,,
72,1090.59,1090.59,,,,,,,
73,1091.0,1091.0,,,,,,,
74,1091.4,1091.4,,,,,,,
75,1092.83,1092.83,,,,,,,
76,1093.3,1093.3,,,,,,,
77,1093.3,,,1093.3,,,,,
78,1101.61,1101.61,,,,,,,
79,1101.86,1101.86,,,,,,,
80,1102.16,1102.16,,,,,,,
81,1102.5,1102.5,,,,,,,
82,1102.85,1102.85,,,,,,,
83,1103.49,1103.49,,,,,,,
84,1103.67,1103.67,,,,,,,
85,1103.96,1103.96,,,,,,,
86,1105.14,1105.14,,,,,,,
87,1106.19,1106.19,,,,,,,
88,1106.43,1106.43,,,,,,,
89,1106.61,1106.61,,,,,,,
90,1106.85,1106.85,,,,,,,
91,1107.38,1107.38,,,,,,,
92,1108.21,1108.21,,,,,,,
93,1109.03,1109.03,,,,,,,
94,1109.45,1109.45,,,,,,,
95,1109.91,1109.91,,,,,,,
96,1110.4,1110.4,,,,,,,
97,1112.01,1112.01,,,,,,,
98,1112.89,1112.89,,,,,,,
99,1113.19,1113.19,,,,,,,
100,1113.61,1113.61,,,,,,,
101,1114.07,1114.07,,,,,,,
102,1114.62,1114.62,,,,,,,
103,1114.62,,,1114.62,,,,,
104,1121.98,1121.98,,,,,,,
105,1122.28,1122.28,,,,,,,
106,1122.82,1122.82,,,,,,,
107,1123.05,1123.05,,,,,,,
108,1123.52,1123.52,,,,,,,
109,1123.74,1123.74,,,,,,,
110,1125.04,1125.04,,,,,,,
111,1125.92,1125.92,,,,,,,
112,1126.14,1126.14,,,,,,,
113,1126.45,1126.45,,,,,,,
114,1126.64,1126.64,,,,,,,
115,1126.85,1126.85,,,,,,,
116,1127.07,1127.07,,,,,,,
117,1127.38,1127.38,,,,,,,
118,1127.78,1127.78,,,,,,,
119,1128.95,1128.95,,,,,,,
120,1129.96,1129.96,,,,,,,
121,1130.22,1130.22,,,,,,,
122,1130.66,1130.66,,,,,,,
123,1131.33,1131.33,,,,,,,
124,1131.53,1131.53,,,,,,,
125,1132.84,1132.84,,,,,,,
126,1133.55,1133.55,,,,,,,
127,1133.76,1133.76,,,,,,,
128,1134.09,1134.09,,,,,,,
129,1134.09,,,1134.09,,,,,
130,1140.96,1140.96,,,,,,,
131,1141.39,1141.39,,,,,,,
132,1141.79,1141.79,,,,,,,
133,1142.22,1142.22,,,,,,,
134,1142.51,1142.51,,,,,,,
135,1143.0,1143.0,,,,,,,
136,1143.32,1143.32,,,,,,,
137,1143.66,1143.66,,,,,,,
138,1144.22,1144.22,,,,,,,
139,1145.56,1145.56,,,,,,,
140,1146.91,1146.91,,,,,,,
141,1147.13,1147.13,,,,,,,
142,1147.32,1147.32,,,,,,,
143,1147.58,1147.58,,,,,,,
144,1148.34,1148.34,,,,,,,
145,1149.43,1149.43,,,,,,,
146,1150.21,1150.21,,,,,,,
147,1150.48,1150.48,,,,,,,
148,1150.89,1150.89,,,,,,,
149,1151.25,1151.25,,,,,,,
150,1151.74,1151.74,,,,,,,
151,1152.84,1152.84,,,,,,,
152,1153.61,1153.61,,,,,,,
153,1153.9,1153.9,,,,,,,
154,1154.29,1154.29,,,,,,,
155,1154.29,,,1154.29,,,,,
156,1163.29,1163.29,,,,,,,
157,1163.58,1163.58,,,,,,,
158,1163.94,1163.94,,,,,,,
159,1164.33,1164.33,,,,,,,
160,1164.86,1164.86,,,,,,,
161,1165.9,1165.9,,,,,,,
162,1166.2,1166.2,,,,,,,
163,1166.65,1166.65,,,,,,,
164,1166.82,1166.82,,,,,,,
165,1166.97,1166.97,,,,,,,
166,1167.51,1167.51,,,,,,,
167,1169.09,1169.09,,,,,,,
168,1169.28,1169.28,,,,,,,
169,1169.47,1169.47,,,,,,,
170,1169.75,1169.75,,,,,,,
171,1171.17,1171.17,,,,,,,
172,1171.75,1171.75,,,,,,,
173,1172.09,1172.09,,,,,,,
174,1172.38,1172.38,,,,,,,
175,1172.81,1172.81,,,,,,,
176,1173.25,1173.25,,,,,,,
177,1174.85,1174.85,,,,,,,
178,1176.27,1176.27,,,,,,,
179,1176.59,1176.59,,,,,,,
180,1177.03,1177.03,,,,,,,
181,1177.03,,,1177.03,,,,,
182,1187.3,1187.3,,,,,,,
183,1187.48,1187.48,,,,,,,
184,1187.93,1187.93,,,,,,,
185,1188.14,1188.14,,,,,,,
186,1188.98,1188.98,,,,,,,
187,1189.39,1189.39,,,,,,,
188,1190.04,1190.04,,,,,,,
189,1190.36,1190.36,,,,,,,
190,1190.77,1190.77,,,,,,,
191,1192.22,1192.22,,,,,,,
192,1192.49,1192.49,,,,,,,
193,1192.68,1192.68,,,,,,,
194,1192.88,1192.88,,,,,,,
195,1193.08,1193.08,,,,,,,
196,1194.31,1194.31,,,,,,,
197,1194.92,1194.92,,,,,,,
198,1195.14,1195.14,,,,,,,
199,1195.4,1195.4,,,,,,,
200,1195.74,1195.74,,,,,,,
201,1196.16,1196.16,,,,,,,
202,1197.62,1197.62,,,,,,,
203,1198.18,1198.18,,,,,,,
204,1198.41,1198.41,,,,,,,
205,1198.67,1198.67,,,,,,,
206,1198.96,1198.96,,,,,,,
207,1198.96,,,1198.96,,,,,
208,1206.71,1206.71,,,,,,,
209,1206.95,1206.95,,,,,,,
210,1207.36,1207.36,,,,,,,
211,1207.56,1207.56,,,,,,,
212,1207.89,1207.89,,,,,,,
213,1208.31,1208.31,,,,,,,
214,1208.88,1208.88,,,,,,,
215,1209.23,1209.23,,,,,,,
216,1209.64,1209.64,,,,,,,
217,1209.86,1209.86,,,,,,,
218,1210.05,1210.05,,,,,,,
219,1210.88,1210.88,,,,,,,
220,1211.14,1211.14,,,,,,,
221,1213.66,1213.66,,,,,,,
222,1214.08,1214.08,,,,,,,
223,1214.38,1214.38,,,,,,,
224,1214.66,1214.66,,,,,,,
225,1215.48,1215.48,,,,,,,
226,1216.71,1216.71,,,,,,,
227,1217.49,1217.49,,,,,,,
228,1217.83,1217.83,,,,,,,
229,1218.21,1218.21,,,,,,,
230,1218.69,1218.69,,,,,,,
231,1220.33,1220.33,,,,,,,
232,1220.84,1220.84,,,,,,,
233,1220.84,,,1220.84,,,,,
234,1228.06,1228.06,,,,,,,
235,1228.24,1228.24,,,,,,,
236,1228.61,1228.61,,,,,,,
237,1229.01,1229.01,,,,,,,
238,1229.5,1229.5,,,,,,,
239,1229.85,1229.85,,,,,,,
240,1230.53,1230.53,,,,,,,
241,1230.74,1230.74,,,,,,,
242,1231.01,1231.01,,,,,,,
243,1231.88,1231.88,,,,,,,
244,1233.06,1233.06,,,,,,,
245,1233.35,1233.35,,,,,,,
246,1233.56,1233.56,,,,,,,
247,1233.85,1233.85,,,,,,,
248,1234.11,1234.11,,,,,,,
249,1235.19,1235.19,,,,,,,
250,1235.62,1235.62,,,,,,,
251,1235.85,1235.85,,,,,,,
252,1236.36,1236.36,,,,,,,
253,1236.85,1236.85,,,,,,,
254,1237.09,1237.09,,,,,,,
255,1237.39,1237.39,,,,,,,
256,1237.66,1237.66,,,,,,,
257,1237.88,1237.88,,,,,,,
258,1238.28,1238.28,,,,,,,
259,1238.28,,,1238.28,,,,,
260,1246.56,1246.56,,,,,,,
261,1246.9,1246.9,,,,,,,
262,1247.2,1247.2,,,,,,,
263,1247.59,1247.59,,,,,,,
264,1248.11,1248.11,,,,,,,
265,1248.48,1248.48,,,,,,,
266,1248.95,1248.95,,,,,,,
267,1249.1,1249.1,,,,,,,
268,1249.4,1249.4,,,,,,,
269,1251.14,1251.14,,,,,,,
270,1251.83,1251.83,,,,,,,
271,1252.05,1252.05,,,,,,,
272,1252.32,1252.32,,,,,,,
273,1252.57,1252.57,,,,,,,
274,1253.04,1253.04,,,,,,,
275,1253.69,1253.69,,,,,,,
276,1254.21,1254.21,,,,,,,
277,1255.32,1255.32,,,,,,,
278,1256.52,1256.52,,,,,,,
279,1256.79,1256.79,,,,,,,
280,1257.13,1257.13,,,,,,,
281,1257.56,1257.56,,,,,,,
282,1259.04,1259.04,,,,,,,
283,1260.11,1260.11,,,,,,,
284,1260.46,1260.46,,,,,,,
285,1260.46,,,1260.46,,,,,
286,1260.69,,1260.69,,,,,,
287,1269.25,,1269.25,,,,,,
288,1269.73,,1269.73,,,,,,
289,1270.31,,1270.31,,,,,,
290,1270.71,,1270.71,,,,,,
291,1271.15,,1271.15,,,,,,
292,1271.41,,1271.41,,,,,,
293,1271.65,,1271.65,,,,,,
294,1272.02,,1272.02,,,,,,
295,1272.24,,1272.24,,,,,,
296,1274.02,,1274.02,,,,,,
297,1274.83,,1274.83,,,,,,
298,1278.16,,1278.16,,,,,,
299,1278.37,,1278.37,,,,,,
300,1278.71,,1278.71,,,,,,
301,1279.19,,1279.19,,,,,,
302,1279.64,,1279.64,,,,,,
303,1280.13,,1280.13,,,,,,
304,1280.35,,1280.35,,,,,,
305,1281.6,,1281.6,,,,,,
306,1281.91,,1281.91,,,,,,
307,1282.91,,1282.91,,,,,,
308,1283.78,,1283.78,,,,,,
309,1284.11,,1284.11,,,,,,
310,1284.68,,1284.68,,,,,,
311,1285.74,,1285.74,,,,,,
312,1286.39,,1286.39,,,,,,
313,1287.08,,1287.08,,,,,,
314,1287.28,,1287.28,,,,,,
315,1287.64,,1287.64,,,,,,
316,1288.06,,1288.06,,,,,,
317,1288.3,,1288.3,,,,,,
318,1288.81,,1288.81,,,,,,
319,1289.09,,1289.09,,,,,,
320,1289.99,,1289.99,,,,,,
321,1290.24,,1290.24,,,,,,
322,1290.69,,1290.69,,,,,,
323,1291.75,,1291.75,,,,,,
324,1293.02,,1293.02,,,,,,
325,1293.25,,1293.25,,,,,,
326,1293.87,,1293.87,,,,,,
327,1294.14,,1294.14,,,,,,
328,1294.61,,1294.61,,,,,,
329,1294.99,,1294.99,,,,,,
330,1295.91,,1295.91,,,,,,
331,1296.37,,1296.37,,,,,,
332,1296.7,,1296.7,,,,,,
333,1297.08,,1297.08,,,,,,
334,1297.32,,1297.32,,,,,,
335,1298.21,,1298.21,,,,,,
336,1298.53,,1298.53,,,,,,
337,1298.76,,1298.76,,,,,,
338,1299.26,,1299.26,,,,,,
339,1299.49,,1299.49,,,,,,
340,1299.85,,1299.85,,,,,,
341,1300.2,,1300.2,,,,,,
342,1300.51,,1300.51,,,,,,
343,1300.93,,1300.93,,,,,,
344,1301.23,,1301.23,,,,,,
345,1301.43,,1301.43,,,,,,
346,1301.66,,1301.66,,,,,,
347,1301.9,,1301.9,,,,,,
348,1302.09,,1302.09,,,,,,
349,1302.72,,1302.72,,,,,,
350,1303.41,,1303.41,,,,,,
351,1303.71,,1303.71,,,,,,
352,1304.26,,1304.26,,,,,,
353,1304.54,,1304.54,,,,,,
354,1304.74,,1304.74,,,,,,
355,1305.09,,1305.09,,,,,,
356,1305.38,,1305.38,,,,,,
357,1305.66,,1305.66,,,,,,
358,1305.92,,1305.92,,,,,,
359,1311.53,,1311.53,,,,,,
360,1311.83,,1311.83,,,,,,
361,1312.02,,1312.02,,,,,,
362,1312.22,,1312.22,,,,,,
363,1312.43,,1312.43,,,,,,
364,1312.95,,1312.95,,,,,,
365,1313.59,,1313.59,,,,,,
366,1314.4,,1314.4,,,,,,
367,1315.17,,1315.17,,,,,,
368,1315.9,,1315.9,,,,,,
369,1316.09,,1316.09,,,,,,
370,1316.68,,1316.68,,,,,,
371,1316.96,,1316.96,,,,,,
372,1317.37,,1317.37,,,,,,
373,1317.66,,1317.66,,,,,,
374,1318.06,,1318.06,,,,,,
375,1318.87,,1318.87,,,,,,
376,1319.29,,1319.29,,,,,,
377,1320.28,,1320.28,,,,,,
378,1321.52,,1321.52,,,,,,
379,1322.25,,1322.25,,,,,,
380,1322.56,,1322.56,,,,,,
381,1322.85,,1322.85,,,,,,
382,1323.17,,1323.17,,,,,,
383,1323.65,,1323.65,,,,,,
384,1324.01,,1324.01,,,,,,
385,1324.95,,1324.95,,,,,,
