ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
432,1038.98,,1038.98,,,,,,
433,1039.47,,1039.47,,,,,,
434,1039.78,,1039.78,,,,,,
435,1040.01,,1040.01,,,,,,
436,1041.77,,1041.77,,,,,,
437,1042.07,,1042.07,,,,,,
438,1042.5,,1042.5,,,,,,
439,1042.87,,1042.87,,,,,,
440,1043.22,,1043.22,,,,,,
441,1043.56,,1043.56,,,,,,
442,1043.83,,1043.83,,,,,,
443,1044.15,,1044.15,,,,,,
444,1044.58,,1044.58,,,,,,
445,1044.87,,1044.87,,,,,,
446,1045.12,,1045.12,,,,,,
447,1045.46,,1045.46,,,,,,
448,1045.73,,1045.73,,,,,,
449,1046.12,,1046.12,,,,,,
450,1046.48,,1046.48,,,,,,
451,1046.69,,1046.69,,,,,,
452,1046.93,,1046.93,,,,,,
453,1047.19,,1047.19,,,,,,
454,1047.29,,1047.29,,,,,,
455,1047.58,,1047.58,,,,,,
456,1048.27,,1048.27,,,,,,
457,1048.39,,1048.39,,,,,,
458,1048.61,,1048.61,,,,,,
459,1048.99,,1048.99,,,,,,
460,1049.29,,1049.29,,,,,,
461,1049.69,,1049.69,,,,,,
462,1050.08,,1050.08,,,,,,
463,1050.42,,1050.42,,,,,,
464,1050.66,,1050.66,,,,,,
465,1051.07,,1051.07,,,,,,
466,1051.49,,1051.49,,,,,,
467,1051.95,,1051.95,,,,,,
468,1052.23,,1052.23,,,,,,
469,1052.38,,1052.38,,,,,,
470,1052.56,,1052.56,,,,,,
471,1052.82,,1052.82,,,,,,
472,1053.54,,1053.54,,,,,,
473,1054.52,,1054.52,,,,,,
474,1055.04,,1055.04,,,,,,
475,1055.45,,1055.45,,,,,,
476,1055.77,,1055.77,,,,,,
477,1055.99,,1055.99,,,,,,
478,1056.21,,1056.21,,,,,,
479,1056.38,,1056.38,,,,,,
480,1056.7,,1056.7,,,,,,
481,1056.82,,1056.82,,,,,,
482,1057.06,,1057.06,,,,,,
483,1057.2,,1057.2,,,,,,
484,1057.94,,1057.94,,,,,,
485,1058.28,,1058.28,,,,,,
486,1058.88,,1058.88,,,,,,
487,1059.22,,1059.22,,,,,,
488,1059.22,,,,1059.22,,,,
489,1080.35,,1080.35,,,,,,
490,1080.59,1080.59,,,,,,,
491,1081.14,1081.14,,,,,,,
492,1081.45,1081.45,,,,,,,
493,1082.09,1082.09,,,,,,,
494,1082.51,1082.51,,,,,,,
495,1082.74,1082.74,,,,,,,
496,1083.13,1083.13,,,,,,,
497,1083.36,1083.36,,,,,,,
498,1083.69,1083.69,,,,,,,
499,1083.83,1083.83,,,,,,,
500,1084.05,1084.05,,,,,,,
501,1084.35,1084.35,,,,,,,
502,1084.61,1084.61,,,,,,,
503,1085.19,1085.19,,,,,,,
504,1085.58,1085.58,,,,,,,
505,1085.81,1085.81,,,,,,,
506,1086.18,1086.18,,,,,,,
507,1086.46,1086.46,,,,,,,
508,1086.8,1086.8,,,,,,,
509,1086.97,1086.97,,,,,,,
510,1087.35,1087.35,,,,,,,
511,1087.46,1087.46,,,,,,,
512,1087.72,1087.72,,,,,,,
513,1087.96,1087.96,,,,,,,
514,1088.18,1088.18,,,,,,,
515,1088.65,1088.65,,,,,,,
516,1088.65,,,1088.65,,,,,
517,1096.81,1096.81,,,,,,,
518,1097.27,1097.27,,,,,,,
519,1097.41,1097.41,,,,,,,
520,1097.64,1097.64,,,,,,,
521,1098.03,1098.03,,,,,,,
522,1098.25,1098.25,,,,,,,
523,1098.56,1098.56,,,,,,,
524,1098.88,1098.88,,,,,,,
525,1099.41,1099.41,,,,,,,
526,1099.74,1099.74,,,,,,,
527,1100.11,1100.11,,,,,,,
528,1100.43,1100.43,,,,,,,
529,1100.67,1100.67,,,,,,,
530,1100.88,1100.88,,,,,,,
531,1101.07,1101.07,,,,,,,
532,1101.3,1101.3,,,,,,,
533,1101.91,1101.91,,,,,,,
534,1102.2,1102.2,,,,,,,
535,1102.43,1102.43,,,,,,,
536,1102.76,1102.76,,,,,,,
537,1103.02,1103.02,,,,,,,
538,1103.37,1103.37,,,,,,,
539,1104.22,1104.22,,,,,,,
540,1104.5,1104.5,,,,,,,
541,1104.85,1104.85,,,,,,,
542,1104.85,,,1104.85,,,,,
543,1111.76,1111.76,,,,,,,
544,1112.06,1112.06,,,,,,,
545,1112.34,1112.34,,,,,,,
546,1112.54,1112.54,,,,,,,
547,1112.92,1112.92,,,,,,,
548,1113.28,1113.28,,,,,,,
549,1113.95,1113.95,,,,,,,
550,1114.32,1114.32,,,,,,,
551,1114.54,1114.54,,,,,,,
552,1114.82,1114.82,,,,,,,
553,1115.29,1115.29,,,,,,,
554,1115.46,1115.46,,,,,,,
555,1115.69,1115.69,,,,,,,
556,1115.98,1115.98,,,,,,,
557,1116.28,1116.28,,,,,,,
558,1116.7,1116.7,,,,,,,
559,1116.96,1116.96,,,,,,,
560,1117.29,1117.29,,,,,,,
561,1117.56,1117.56,,,,,,,
562,1117.85,1117.85,,,,,,,
563,1118.39,1118.39,,,,,,,
564,1118.59,1118.59,,,,,,,
565,1118.93,1118.93,,,,,,,
566,1119.47,1119.47,,,,,,,
567,1119.67,1119.67,,,,,,,
568,1119.67,,,1119.67,,,,,
569,1127.67,1127.67,,,,,,,
570,1127.98,1127.98,,,,,,,
571,1128.52,1128.52,,,,,,,
572,1128.95,1128.95,,,,,,,
573,1129.23,1129.23,,,,,,,
574,1129.61,1129.61,,,,,,,
575,1129.81,1129.81,,,,,,,
576,1130.31,1130.31,,,,,,,
577,1130.6,1130.6,,,,,,,
578,1130.99,1130.99,,,,,,,
579,1131.3,1131.3,,,,,,,
580,1131.55,1131.55,,,,,,,
581,1131.76,1131.76,,,,,,,
582,1132.21,1132.21,,,,,,,
583,1132.52,1132.52,,,,,,,
584,1132.67,1132.67,,,,,,,
585,1133.0,1133.0,,,,,,,
586,1133.4,1133.4,,,,,,,
587,1133.63,1133.63,,,,,,,
588,1134.05,1134.05,,,,,,,
589,1134.28,1134.28,,,,,,,
590,1134.7,1134.7,,,,,,,
591,1135.01,1135.01,,,,,,,
592,1135.27,1135.27,,,,,,,
593,1136.84,1136.84,,,,,,,
594,1136.84,,,1136.84,,,,,
595,1142.69,1142.69,,,,,,,
596,1142.97,1142.97,,,,,,,
597,1143.35,1143.35,,,,,,,
598,1143.87,1143.87,,,,,,,
599,1144.18,1144.18,,,,,,,
600,1144.74,1144.74,,,,,,,
0,1145.08,1145.08,,,,,,,
1,1145.37,1145.37,,,,,,,
2,1145.85,1145.85,,,,,,,
3,1146.0,1146.0,,,,,,,
4,1146.38,1146.38,,,,,,,
5,1146.72,1146.72,,,,,,,
6,1146.98,1146.98,,,,,,,
7,1147.22,1147.22,,,,,,,
8,1147.5,1147.5,,,,,,,
9,1147.75,1147.75,,,,,,,
10,1148.06,1148.06,,,,,,,
11,1148.41,1148.41,,,,,,,
12,1148.83,1148.83,,,,,,,
13,1149.1,1149.1,,,,,,,
14,1149.49,1149.49,,,,,,,
15,1149.71,1149.71,,,,,,,
16,1150.07,1150.07,,,,,,,
17,1151.13,1151.13,,,,,,,
18,1152.03,1152.03,,,,,,,
19,1152.03,,,1152.03,,,,,
20,1162.59,1162.59,,,,,,,
21,1162.88,1162.88,,,,,,,
22,1163.1,1163.1,,,,,,,
23,1163.67,1163.67,,,,,,,
24,1163.97,1163.97,,,,,,,
25,1164.35,1164.35,,,,,,,
26,1164.75,1164.75,,,,,,,
27,1165.27,1165.27,,,,,,,
28,1165.76,1165.76,,,,,,,
29,1165.95,1165.95,,,,,,,
30,1166.3,1166.3,,,,,,,
31,1166.57,1166.57,,,,,,,
32,1166.85,1166.85,,,,,,,
33,1167.05,1167.05,,,,,,,
34,1167.42,1167.42,,,,,,,
35,1167.7,1167.7,,,,,,,
36,1168.28,1168.28,,,,,,,
37,1168.46,1168.46,,,,,,,
38,1168.74,1168.74,,,,,,,
39,1169.08,1169.08,,,,,,,
40,1169.29,1169.29,,,,,,,
41,1169.71,1169.71,,,,,,,
42,1169.96,1169.96,,,,,,,
43,1170.64,1170.64,,,,,,,
44,1171.03,1171.03,,,,,,,
45,1171.03,,,1171.03,,,,,
46,1177.74,1177.74,,,,,,,
47,1177.9,1177.9,,,,,,,
48,1178.41,1178.41,,,,,,,
49,1178.76,1178.76,,,,,,,
50,1179.21,1179.21,,,,,,,
51,1179.37,1179.37,,,,,,,
52,1179.86,1179.86,,,,,,,
53,1180.14,1180.14,,,,,,,
54,1180.67,1180.67,,,,,,,
55,1180.83,1180.83,,,,,,,
56,1181.2,1181.2,,,,,,,
57,1181.42,1181.42,,,,,,,
58,1181.7,1181.7,,,,,,,
59,1181.92,1181.92,,,,,,,
60,1182.21,1182.21,,,,,,,
61,1182.51,1182.51,,,,,,,
62,1182.75,1182.75,,,,,,,
63,1183.19,1183.19,,,,,,,
64,1183.52,1183.52,,,,,,,
65,1183.96,1183.96,,,,,,,
66,1184.16,1184.16,,,,,,,
67,1184.73,1184.73,,,,,,,
68,1185.51,1185.51,,,,,,,
69,1186.19,1186.19,,,,,,,
70,1186.55,1186.55,,,,,,,
71,1186.55,,,1186.55,,,,,
72,1191.97,1191.97,,,,,,,
73,1192.17,1192.17,,,,,,,
74,1192.38,1192.38,,,,,,,
75,1192.8,1192.8,,,,,,,
76,1193.2,1193.2,,,,,,,
77,1193.84,1193.84,,,,,,,
78,1194.3,1194.3,,,,,,,
79,1194.86,1194.86,,,,,,,
80,1195.08,1195.08,,,,,,,
81,1195.48,1195.48,,,,,,,
82,1195.86,1195.86,,,,,,,
83,1196.07,1196.07,,,,,,,
84,1196.31,1196.31,,,,,,,
85,1196.57,1196.57,,,,,,,
86,1196.79,1196.79,,,,,,,
87,1197.04,1197.04,,,,,,,
88,1197.33,1197.33,,,,,,,
89,1197.5,1197.5,,,,,,,
90,1197.7,1197.7,,,,,,,
91,1198.08,1198.08,,,,,,,
92,1198.32,1198.32,,,,,,,
93,1198.58,1198.58,,,,,,,
94,1198.92,1198.92,,,,,,,
95,1199.23,1199.23,,,,,,,
96,1199.45,1199.45,,,,,,,
97,1199.45,,,1199.45,,,,,
98,1207.06,1207.06,,,,,,,
99,1207.31,1207.31,,,,,,,
100,1207.61,1207.61,,,,,,,
101,1207.93,1207.93,,,,,,,
102,1208.34,1208.34,,,,,,,
103,1208.69,1208.69,,,,,,,
104,1209.08,1209.08,,,,,,,
105,1209.43,1209.43,,,,,,,
106,1209.9,1209.9,,,,,,,
107,1210.22,1210.22,,,,,,,
108,1210.42,1210.42,,,,,,,
109,1210.68,1210.68,,,,,,,
110,1210.94,1210.94,,,,,,,
111,1211.2,1211.2,,,,,,,
112,1211.44,1211.44,,,,,,,
113,1211.63,1211.63,,,,,,,
114,1211.91,1211.91,,,,,,,
115,1212.28,1212.28,,,,,,,
116,1212.66,1212.66,,,,,,,
117,1213.08,1213.08,,,,,,,
118,1213.86,1213.86,,,,,,,
119,1214.14,1214.14,,,,,,,
120,1214.48,1214.48,,,,,,,
121,1216.04,1216.04,,,,,,,
122,1217.19,1217.19,,,,,,,
123,1217.19,,,1217.19,,,,,
124,1223.42,1223.42,,,,,,,
125,1223.64,1223.64,,,,,,,
126,1224.13,1224.13,,,,,,,
127,1224.53,1224.53,,,,,,,
128,1225.0,1225.0,,,,,,,
129,1225.43,1225.43,,,,,,,
130,1225.87,1225.87,,,,,,,
131,1226.17,1226.17,,,,,,,
132,1226.68,1226.68,,,,,,,
133,1226.85,1226.85,,,,,,,
134,1227.29,1227.29,,,,,,,
135,1227.45,1227.45,,,,,,,
136,1227.64,1227.64,,,,,,,
137,1227.85,1227.85,,,,,,,
138,1228.24,1228.24,,,,,,,
139,1228.43,1228.43,,,,,,,
140,1228.76,1228.76,,,,,,,
141,1229.03,1229.03,,,,,,,
142,1229.36,1229.36,,,,,,,
143,1229.69,1229.69,,,,,,,
144,1229.9,1229.9,,,,,,,
145,1230.16,1230.16,,,,,,,
146,1230.56,1230.56,,,,,,,
147,1230.99,1230.99,,,,,,,
148,1231.4,1231.4,,,,,,,
149,1231.4,,,1231.4,,,,,
150,1238.67,1238.67,,,,,,,
151,1239.4,1239.4,,,,,,,
152,1239.98,1239.98,,,,,,,
153,1240.38,1240.38,,,,,,,
154,1240.66,1240.66,,,,,,,
155,1240.97,1240.97,,,,,,,
156,1241.2,1241.2,,,,,,,
157,1241.42,1241.42,,,,,,,
158,1242.03,1242.03,,,,,,,
159,1242.44,1242.44,,,,,,,
160,1242.79,1242.79,,,,,,,
161,1243.04,1243.04,,,,,,,
162,1243.27,1243.27,,,,,,,
163,1243.59,1243.59,,,,,,,
164,1244.04,1244.04,,,,,,,
165,1244.34,1244.34,,,,,,,
166,1244.59,1244.59,,,,,,,
167,1244.9,1244.9,,,,,,,
168,1245.15,1245.15,,,,,,,
169,1245.36,1245.36,,,,,,,
170,1245.73,1245.73,,,,,,,
171,1245.97,1245.97,,,,,,,
172,1246.09,1246.09,,,,,,,
173,1246.32,1246.32,,,,,,,
174,1246.71,1246.71,,,,,,,
175,1246.71,,,1246.71,,,,,
176,1255.84,1255.84,,,,,,,
177,1256.03,1256.03,,,,,,,
178,1257.02,1257.02,,,,,,,
179,1257.73,1257.73,,,,,,,
180,1258.46,1258.46,,,,,,,
181,1259.02,1259.02,,,,,,,
182,1259.38,1259.38,,,,,,,
183,1259.74,1259.74,,,,,,,
184,1260.13,1260.13,,,,,,,
185,1260.64,1260.64,,,,,,,
186,1260.69,,1260.69,,,,,,
187,1260.8,,1260.8,,,,,,
188,1261.14,,1261.14,,,,,,
189,1261.35,,1261.35,,,,,,
190,1261.55,,1261.55,,,,,,
191,1262.07,,1262.07,,,,,,
192,1262.36,,1262.36,,,,,,
193,1262.94,,1262.94,,,,,,
194,1263.3,,1263.3,,,,,,
195,1263.67,,1263.67,,,,,,
196,1263.95,,1263.95,,,,,,
197,1264.32,,1264.32,,,,,,
198,1265.51,,1265.51,,,,,,
199,1265.91,,1265.91,,,,,,
200,1266.39,,1266.39,,,,,,
201,1266.64,,1266.64,,,,,,
202,1267.14,,1267.14,,,,,,
203,1267.51,,1267.51,,,,,,
204,1267.73,,1267.73,,,,,,
205,1268.11,,1268.11,,,,,,
206,1268.64,,1268.64,,,,,,
207,1269.05,,1269.05,,,,,,
208,1269.33,,1269.33,,,,,,
209,1269.77,,1269.77,,,,,,
210,1269.96,,1269.96,,,,,,
211,1270.14,,1270.14,,,,,,
212,1270.57,,1270.57,,,,,,
213,1270.88,,1270.88,,,,,,
214,1271.41,,1271.41,,,,,,
215,1271.72,,1271.72,,,,,,
216,1272.13,,1272.13,,,,,,
217,1272.25,,1272.25,,,,,,
218,1272.57,,1272.57,,,,,,
219,1272.89,,1272.89,,,,,,
220,1273.37,,1273.37,,,,,,
221,1273.77,,1273.77,,,,,,
222,1274.19,,1274.19,,,,,,
223,1276.37,,1276.37,,,,,,
224,1276.88,,1276.88,,,,,,
225,1277.19,,1277.19,,,,,,
226,1277.39,,1277.39,,,,,,
227,1277.8,,1277.8,,,,,,
228,1278.11,,1278.11,,,,,,
229,1278.3,,1278.3,,,,,,
230,1278.49,,1278.49,,,,,,
231,1278.68,,1278.68,,,,,,
232,1278.89,,1278.89,,,,,,
233,1279.68,,1279.68,,,,,,
234,1280.47,,1280.47,,,,,,
235,1280.79,,1280.79,,,,,,
236,1281.27,,1281.27,,,,,,
237,1281.77,,1281.77,,,,,,
238,1282.16,,1282.16,,,,,,
239,1282.82,,1282.82,,,,,,
240,1283.09,,1283.09,,,,,,
241,1283.63,,1283.63,,,,,,
242,1284.3,,1284.3,,,,,,
243,1285.05,,1285.05,,,,,,
244,1285.44,,1285.44,,,,,,
245,1285.95,,1285.95,,,,,,
246,1286.31,,1286.31,,,,,,
247,1288.05,,1288.05,,,,,,
248,1288.77,,1288.77,,,,,,
249,1289.05,,1289.05,,,,,,
250,1289.51,,1289.51,,,,,,
251,1290.12,,1290.12,,,,,,
252,1290.3,,1290.3,,,,,,
253,1290.56,,1290.56,,,,,,
254,1291.47,,1291.47,,,,,,
255,1292.29,,1292.29,,,,,,
256,1292.99,,1292.99,,,,,,
257,1293.33,,1293.33,,,,,,
258,1293.68,,1293.68,,,,,,
259,1297.78,,1297.78,,,,,,
260,1298.06,,1298.06,,,,,,
261,1298.59,,1298.59,,,,,,
262,1298.91,,1298.91,,,,,,
263,1299.29,,1299.29,,,,,,
264,1299.56,,1299.56,,,,,,
265,1299.91,,1299.91,,,,,,
266,1300.55,,1300.55,,,,,,
267,1300.95,,1300.95,,,,,,
268,1301.32,,1301.32,,,,,,
269,1301.75,,1301.75,,,,,,
270,1302.11,,1302.11,,,,,,
271,1302.2,,1302.2,,,,,,
272,1302.47,,1302.47,,,,,,
273,1302.76,,1302.76,,,,,,
274,1303.58,,1303.58,,,,,,
275,1303.95,,1303.95,,,,,,
276,1304.17,,1304.17,,,,,,
277,1304.83,,1304.83,,,,,,
278,1305.24,,1305.24,,,,,,
279,1305.42,,1305.42,,,,,,
280,1305.68,,1305.68,,,,,,
281,1305.82,,1305.82,,,,,,
282,1307.2,,1307.2,,,,,,
283,1307.5,,1307.5,,,,,,
284,1307.8,,1307.8,,,,,,
285,1308.12,,1308.12,,,,,,
286,1308.55,,1308.55,,,,,,
287,1308.55,,,,1308.55,,,,
288,1320.96,,1320.96,,,,,,
289,1321.77,,1321.77,,,,,,
290,1324.78,,1324.78,,,,,,
291,1337.85,,1337.85,,,,,,
292,1338.06,,1338.06,,,,,,
293,1338.33,,1338.33,,,,,,
294,1339.17,,1339.17,,,,,,
295,1340.15,,1340.15,,,,,,
296,1342.54,,1342.54,,,,,,
297,1343.52,,1343.52,,,,,,
298,1346.03,,1346.03,,,,,,
299,1346.26,,1346.26,,,,,,
300,1346.62,,1346.62,,,,,,
301,1346.94,,1346.94,,,,,,
302,1347.16,,1347.16,,,,,,
303,1347.65,,1347.65,,,,,,
304,1348.32,,1348.32,,,,,,
305,1348.59,,1348.59,,,,,,
306,1349.15,,1349.15,,,,,,
307,1354.01,,1354.01,,,,,,
308,1354.3,,1354.3,,,,,,
309,1358.45,,1358.45,,,,,,
310,1359.05,,1359.05,,,,,,
311,1359.27,,1359.27,,,,,,
312,1359.6,,1359.6,,,,,,
313,1360.07,,1360.07,,,,,,
314,1360.51,,1360.51,,,,,,
315,1360.76,,1360.76,,,,,,
316,1361.4,,1361.4,,,,,,
317,1361.78,,1361.78,,,,,,
318,1362.03,,1362.03,,,,,,
319,1362.34,,1362.34,,,,,,
320,1362.58,,1362.58,,,,,,
321,1362.88,,1362.88,,,,,,
322,1363.27,,1363.27,,,,,,
323,1363.5,,1363.5,,,,,,
324,1363.85,,1363.85,,,,,,
325,1364.43,,1364.43,,,,,,
326,1364.75,,1364.75,,,,,,
327,1365.12,,1365.12,,,,,,
328,1365.45,,1365.45,,,,,,
329,1365.68,,1365.68,,,,,,
330,1366.03,,1366.03,,,,,,
331,1366.23,,1366.23,,,,,,
332,1366.57,,1366.57,,,,,,
333,1366.94,,1366.94,,,,,,
334,1367.25,,1367.25,,,,,,
335,1367.56,,1367.56,,,,,,
336,1367.97,,1367.97,,,,,,
337,1368.2,,1368.2,,,,,,
338,1368.6,,1368.6,,,,,,
339,1368.86,,1368.86,,,,,,
340,1369.29,,1369.29,,,,,,
341,1369.64,,1369.64,,,,,,
342,1369.97,,1369.97,,,,,,
343,1370.42,,1370.42,,,,,,
344,1371.4,,1371.4,,,,,,
345,1371.63,,1371.63,,,,,,
346,1372.02,,1372.02,,,,,,
347,1372.28,,1372.28,,,,,,
348,1372.5,,1372.5,,,,,,
349,1373.03,,1373.03,,,,,,
350,1373.36,,1373.36,,,,,,
351,1373.63,,1373.63,,,,,,
352,1374.04,,1374.04,,,,,,
353,1374.62,,1374.62,,,,,,
354,1374.94,,1374.94,,,,,,
355,1375.57,,1375.57,,,,,,
356,1375.98,,1375.98,,,,,,
357,1376.3,,1376.3,,,,,,
358,1376.43,,1376.43,,,,,,
359,1376.76,,1376.76,,,,,,
360,1377.47,,1377.47,,,,,,
361,1377.84,,1377.84,,,,,,
362,1378.18,,1378.18,,,,,,
363,1378.3,,1378.3,,,,,,
364,1378.58,,1378.58,,,,,,
365,1379.07,,1379.07,,,,,,
366,1379.47,,1379.47,,,,,,
367,1379.71,,1379.71,,,,,,
368,1380.99,,1380.99,,,,,,
369,1381.59,,1381.59,,,,,,
370,1382.25,,1382.25,,,,,,
371,1382.47,,1382.47,,,,,,
372,1382.63,,1382.63,,,,,,
373,1382.98,,1382.98,,,,,,
374,1383.36,,1383.36,,,,,,
375,1383.59,,1383.59,,,,,,
376,1384.68,,1384.68,,,,,,
377,1384.93,,1384.93,,,,,,
378,1385.09,,1385.09,,,,,,
379,1385.46,,1385.46,,,,,,
380,1385.69,,1385.69,,,,,,
381,1385.96,,1385.96,,,,,,
382,1386.19,,1386.19,,,,,,
383,1386.37,,1386.37,,,,,,
384,1386.92,,1386.92,,,,,,
385,1387.72,,1387.72,,,,,,
386,1388.01,,1388.01,,,,,,
387,1388.3,,1388.3,,,,,,
388,1388.3,,,,1388.3,,,,
389,1412.96,,1412.96,,,,,,
390,1413.38,,1413.38,,,,,,
391,1413.53,,1413.53,,,,,,
392,1413.88,,1413.88,,,,,,
393,1414.25,,1414.25,,,,,,
394,1414.46,,1414.46,,,,,,
395,1414.71,,1414.71,,,,,,
396,1415.28,,1415.28,,,,,,
397,1415.77,,1415.77,,,,,,
398,1415.99,,1415.99,,,,,,
399,1416.37,,1416.37,,,,,,
400,1416.67,,1416.67,,,,,,
401,1416.94,,1416.94,,,,,,
402,1417.19,,1417.19,,,,,,
403,1417.52,,1417.52,,,,,,
404,1417.76,,1417.76,,,,,,
405,1418.18,,1418.18,,,,,,
406,1418.44,,1418.44,,,,,,
407,1418.72,,1418.72,,,,,,
408,1419.02,,1419.02,,,,,,
409,1419.28,,1419.28,,,,,,
410,1419.53,,1419.53,,,,,,
411,1419.92,,1419.92,,,,,,
412,1420.21,,1420.21,,,,,,
413,1420.4,,1420.4,,,,,,
414,1420.69,,1420.69,,,,,,
415,1420.97,,1420.97,,,,,,
416,1421.21,,1421.21,,,,,,
417,1421.43,,1421.43,,,,,,
418,1421.73,,1421.73,,,,,,
419,1421.97,,1421.97,,,,,,
420,1422.35,,1422.35,,,,,,
421,1422.9,,1422.9,,,,,,
422,1423.29,,1423.29,,,,,,
423,1423.63,,1423.63,,,,,,
424,1423.79,,1423.79,,,,,,
425,1424.07,,1424.07,,,,,,
426,1424.32,,1424.32,,,,,,
427,1424.55,,1424.55,,,,,,
428,1424.8,,1424.8,,,,,,
429,1425.16,,1425.16,,,,,,
430,1425.48,,1425.48,,,,,,
431,1425.73,,1425.73,,,,,,
432,1426.04,,1426.04,,,,,,
433,1426.28,,1426.28,,,,,,
434,1426.63,,1426.63,,,,,,
435,1427.45,,1427.45,,,,,,
436,1427.81,,1427.81,,,,,,
437,1428.01,,1428.01,,,,,,
438,1428.28,,1428.28,,,,,,
439,1428.48,,1428.48,,,,,,
440,1428.86,,1428.86,,,,,,
441,1429.2,,1429.2,,,,,,
442,1429.99,,1429.99,,,,,,
443,1430.33,,1430.33,,,,,,
444,1430.75,,1430.75,,,,,,
445,1430.99,,1430.99,,,,,,
446,1431.32,,1431.32,,,,,,
447,1431.54,,1431.54,,,,,,
448,1431.83,,1431.83,,,,,,
449,1432.17,,1432.17,,,,,,
450,1432.74,,1432.74,,,,,,
451,1433.49,,1433.49,,,,,,
452,1433.86,,1433.86,,,,,,
453,1434.16,,1434.16,,,,,,
454,1434.49,,1434.49,,,,,,
455,1434.74,,1434.74,,,,,,
456,1435.31,,1435.31,,,,,,
457,1435.61,,1435.61,,,,,,
458,1435.87,,1435.87,,,,,,
459,1436.24,,1436.24,,,,,,
460,1436.64,,1436.64,,,,,,
461,1437.03,,1437.03,,,,,,
462,1437.33,,1437.33,,,,,,
463,1438.67,,1438.67,,,,,,
464,1439.08,,1439.08,,,,,,
465,1439.59,,1439.59,,,,,,
466,1440.02,,1440.02,,,,,,
467,1440.45,,1440.45,,,,,,
468,1440.69,,1440.69,,,,,,
469,1440.79,1440.79,,,,,,,
470,1441.0,1441.0,,,,,,,
471,1442.23,1442.23,,,,,,,
472,1442.58,1442.58,,,,,,,
473,1443.03,1443.03,,,,,,,
474,1443.42,1443.42,,,,,,,
475,1443.85,1443.85,,,,,,,
476,1444.09,1444.09,,,,,,,
477,1444.33,1444.33,,,,,,,
478,1444.82,1444.82,,,,,,,
479,1445.05,1445.05,,,,,,,
480,1445.59,1445.59,,,,,,,
481,1446.39,1446.39,,,,,,,
482,1447.69,1447.69,,,,,,,
483,1448.69,1448.69,,,,,,,
484,1449.15,1449.15,,,,,,,
485,1449.56,1449.56,,,,,,,
486,1449.95,1449.95,,,,,,,
487,1450.31,1450.31,,,,,,,
488,1450.58,1450.58,,,,,,,
489,1451.05,1451.05,,,,,,,
490,1451.61,1451.61,,,,,,,
491,1451.87,1451.87,,,,,,,
492,1452.21,1452.21,,,,,,,
493,1452.4,1452.4,,,,,,,
494,1453.87,1453.87,,,,,,,
495,1453.87,,,1453.87,,,,,
496,1460.83,1460.83,,,,,,,
497,1461.04,1461.04,,,,,,,
498,1461.37,1461.37,,,,,,,
499,1461.81,1461.81,,,,,,,
500,1461.99,1461.99,,,,,,,
501,1462.49,1462.49,,,,,,,
502,1463.06,1463.06,,,,,,,
503,1463.58,1463.58,,,,,,,
504,1464.16,1464.16,,,,,,,
505,1464.42,1464.42,,,,,,,
506,1464.97,1464.97,,,,,,,
507,1465.33,1465.33,,,,,,,
508,1465.62,1465.62,,,,,,,
509,1465.83,1465.83,,,,,,,
510,1466.08,1466.08,,,,,,,
511,1466.5,1466.5,,,,,,,
512,1467.56,1467.56,,,,,,,
513,1467.78,1467.78,,,,,,,
514,1468.04,1468.04,,,,,,,
515,1468.3,1468.3,,,,,,,
516,1468.69,1468.69,,,,,,,
517,1469.14,1469.14,,,,,,,
518,1469.38,1469.38,,,,,,,
519,1469.76,1469.76,,,,,,,
520,1470.09,1470.09,,,,,,,
521,1470.09,,,1470.09,,,,,
522,1476.72,1476.72,,,,,,,
523,1476.93,1476.93,,,,,,,
524,1477.2,1477.2,,,,,,,
525,1477.56,1477.56,,,,,,,
526,1478.01,1478.01,,,,,,,
527,1478.46,1478.46,,,,,,,
528,1478.94,1478.94,,,,,,,
529,1479.34,1479.34,,,,,,,
530,1479.65,1479.65,,,,,,,
531,1480.16,1480.16,,,,,,,
532,1480.55,1480.55,,,,,,,
533,1480.73,1480.73,,,,,,,
534,1481.09,1481.09,,,,,,,
535,1481.39,1481.39,,,,,,,
536,1481.72,1481.72,,,,,,,
537,1481.98,1481.98,,,,,,,
538,1482.19,1482.19,,,,,,,
539,1482.61,1482.61,,,,,,,
540,1482.79,1482.79,,,,,,,
541,1483.06,1483.06,,,,,,,
542,1483.4,1483.4,,,,,,,
543,1483.72,1483.72,,,,,,,
544,1483.98,1483.98,,,,,,,
545,1484.32,1484.32,,,,,,,
546,1484.77,1484.77,,,,,,,
547,1484.77,,,1484.77,,,,,
548,1493.38,1493.38,,,,,,,
549,1493.59,1493.59,,,,,,,
550,1494.24,1494.24,,,,,,,
551,1494.97,1494.97,,,,,,,
552,1495.43,1495.43,,,,,,,
553,1495.76,1495.76,,,,,,,
554,1496.07,1496.07,,,,,,,
555,1496.63,1496.63,,,,,,,
556,1497.17,1497.17,,,,,,,
557,1497.38,1497.38,,,,,,,
558,1497.78,1497.78,,,,,,,
559,1498.07,1498.07,,,,,,,
560,1498.32,1498.32,,,,,,,
561,1498.58,1498.58,,,,,,,
562,1499.04,1499.04,,,,,,,
563,1499.31,1499.31,,,,,,,
564,1499.87,1499.87,,,,,,,
