ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
438,885.36,885.36,,,,,,,
439,885.67,885.67,,,,,,,
440,885.67,,,885.67,,,,,
441,892.32,892.32,,,,,,,
442,892.62,892.62,,,,,,,
443,892.88,892.88,,,,,,,
444,893.19,893.19,,,,,,,
445,893.84,893.84,,,,,,,
446,894.0,894.0,,,,,,,
447,894.49,894.49,,,,,,,
448,895.13,895.13,,,,,,,
449,895.36,895.36,,,,,,,
450,895.62,895.62,,,,,,,
451,895.87,895.87,,,,,,,
452,896.09,896.09,,,,,,,
453,896.45,896.45,,,,,,,
454,896.68,896.68,,,,,,,
455,896.97,896.97,,,,,,,
456,897.39,897.39,,,,,,,
457,897.95,897.95,,,,,,,
458,898.2,898.2,,,,,,,
459,898.51,898.51,,,,,,,
460,898.77,898.77,,,,,,,
461,899.12,899.12,,,,,,,
462,899.41,899.41,,,,,,,
463,899.66,899.66,,,,,,,
464,900.49,,900.49,,,,,,
465,900.59,,900.59,,,,,,
466,901.28,,901.28,,,,,,
467,902.7,,902.7,,,,,,
468,904.51,,904.51,,,,,,
469,904.99,,904.99,,,,,,
470,905.63,,905.63,,,,,,
471,905.78,,905.78,,,,,,
472,905.91,,905.91,,,,,,
473,906.74,,906.74,,,,,,
474,906.98,,906.98,,,,,,
475,908.98,,908.98,,,,,,
476,909.72,,909.72,,,,,,
477,910.16,,910.16,,,,,,
478,910.56,,910.56,,,,,,
479,910.84,,910.84,,,,,,
480,910.99,,910.99,,,,,,
481,911.09,,911.09,,,,,,
482,911.39,,911.39,,,,,,
483,911.77,,911.77,,,,,,
484,912.01,,912.01,,,,,,
485,912.18,,912.18,,,,,,
486,912.43,,912.43,,,,,,
487,912.72,,912.72,,,,,,
488,912.81,,912.81,,,,,,
489,914.74,,914.74,,,,,,
490,915.39,,915.39,,,,,,
491,915.73,,915.73,,,,,,
492,915.94,,915.94,,,,,,
493,916.13,,916.13,,,,,,
494,916.5,,916.5,,,,,,
495,916.79,,916.79,,,,,,
496,924.25,,924.25,,,,,,
497,925.22,,925.22,,,,,,
498,925.61,,925.61,,,,,,
499,929.53,,,,,,929.53,,
500,931.61,,,,,,,,931.61
501,931.78,,,,,,,,931.78
502,932.23,,,,,,,,932.23
503,932.63,,,,,,,,932.63
504,932.96,,,,,,,,932.96
505,933.07,,,,,,,,933.07
506,933.4,,,,,,,,933.4
507,933.61,,,,,,,,933.61
508,933.97,,,,,,,,933.97
509,934.34,,,,,,,,934.34
510,937.78,,,,,,,,937.78
511,938.23,,,,,,,,938.23
512,938.45,,,,,,,,938.45
513,939.09,,,,,,,,939.09
514,939.24,,,,,,,,939.24
515,939.53,,,,,,939.53,,
516,939.83,,939.83,,,,,,
517,940.51,,940.51,,,,,,
518,940.72,,940.72,,,,,,
519,940.92,,940.92,,,,,,
520,941.13,,941.13,,,,,,
521,941.21,,941.21,,,,,,
522,941.38,,941.38,,,,,,
523,941.76,,941.76,,,,,,
524,942.31,,942.31,,,,,,
525,942.55,,942.55,,,,,,
526,943.07,,943.07,,,,,,
527,943.85,,943.85,,,,,,
528,944.32,,944.32,,,,,,
529,944.69,,944.69,,,,,,
530,945.0,,945.0,,,,,,
531,945.24,,945.24,,,,,,
532,945.4,,945.4,,,,,,
533,945.71,,945.71,,,,,,
534,947.32,,947.32,,,,,,
535,947.75,,947.75,,,,,,
536,948.53,,948.53,,,,,,
537,948.76,,948.76,,,,,,
538,949.75,,949.75,,,,,,
539,950.36,,950.36,,,,,,
540,950.86,,950.86,,,,,,
541,951.03,,951.03,,,,,,
542,951.28,,951.28,,,,,,
543,951.73,,951.73,,,,,,
544,952.36,,952.36,,,,,,
545,952.79,,952.79,,,,,,
546,952.97,,952.97,,,,,,
547,953.36,,953.36,,,,,,
548,953.97,,953.97,,,,,,
549,954.3,,954.3,,,,,,
550,954.57,,954.57,,,,,,
551,954.89,,954.89,,,,,,
552,955.18,,955.18,,,,,,
553,955.36,,955.36,,,,,,
554,955.75,,955.75,,,,,,
555,956.34,,956.34,,,,,,
556,956.64,,956.64,,,,,,
557,956.99,,956.99,,,,,,
558,957.24,,957.24,,,,,,
559,957.52,,957.52,,,,,,
560,958.33,,958.33,,,,,,
561,958.9,,958.9,,,,,,
562,959.3,,959.3,,,,,,
563,961.15,,961.15,,,,,,
564,961.41,,961.41,,,,,,
565,961.59,,961.59,,,,,,
566,961.83,,961.83,,,,,,
567,962.11,,962.11,,,,,,
568,962.37,,962.37,,,,,,
569,962.66,,962.66,,,,,,
570,963.02,,963.02,,,,,,
571,963.38,,963.38,,,,,,
572,963.86,,963.86,,,,,,
573,964.25,,964.25,,,,,,
574,964.82,,964.82,,,,,,
575,965.54,,965.54,,,,,,
576,965.71,,965.71,,,,,,
577,966.39,,966.39,,,,,,
578,966.62,,966.62,,,,,,
579,967.36,,967.36,,,,,,
580,968.43,,968.43,,,,,,
581,968.7,,968.7,,,,,,
582,969.09,,969.09,,,,,,
583,969.4,,969.4,,,,,,
584,969.67,,969.67,,,,,,
585,971.11,,971.11,,,,,,
586,971.51,,971.51,,,,,,
587,971.68,,971.68,,,,,,
588,971.97,,971.97,,,,,,
589,972.29,,972.29,,,,,,
590,972.54,,972.54,,,,,,
591,973.09,,973.09,,,,,,
592,973.65,,973.65,,,,,,
593,973.92,,973.92,,,,,,
594,974.32,,974.32,,,,,,
595,974.69,,974.69,,,,,,
596,974.93,,974.93,,,,,,
597,975.06,,975.06,,,,,,
598,975.42,,975.42,,,,,,
599,975.58,,975.58,,,,,,
600,975.9,,975.9,,,,,,
0,976.05,,976.05,,,,,,
1,976.36,,976.36,,,,,,
2,976.93,,976.93,,,,,,
3,977.58,,977.58,,,,,,
4,980.98,,980.98,,,,,,
5,981.21,,981.21,,,,,,
6,981.21,,,,981.21,,,,
7,988.78,,988.78,,,,,,
8,989.29,,989.29,,,,,,
9,989.47,,989.47,,,,,,
10,989.92,,989.92,,,,,,
11,990.28,,990.28,,,,,,
12,990.83,,990.83,,,,,,
13,991.03,,991.03,,,,,,
14,991.25,,991.25,,,,,,
15,991.51,,991.51,,,,,,
16,991.82,,991.82,,,,,,
17,992.01,,992.01,,,,,,
18,992.26,,992.26,,,,,,
19,993.22,,993.22,,,,,,
20,993.63,,993.63,,,,,,
21,1004.28,,1004.28,,,,,,
22,1004.55,,1004.55,,,,,,
23,1017.06,,1017.06,,,,,,
24,1017.3,,1017.3,,,,,,
25,1017.91,,1017.91,,,,,,
26,1018.25,,1018.25,,,,,,
27,1018.51,,1018.51,,,,,,
28,1018.8,,1018.8,,,,,,
29,1019.03,,1019.03,,,,,,
30,1019.37,,1019.37,,,,,,
31,1019.66,,1019.66,,,,,,
32,1019.84,,1019.84,,,,,,
33,1020.06,,1020.06,,,,,,
34,1020.56,,1020.56,,,,,,
35,1020.71,,1020.71,,,,,,
36,1021.27,,1021.27,,,,,,
37,1021.63,,1021.63,,,,,,
38,1021.91,,1021.91,,,,,,
39,1022.27,,1022.27,,,,,,
40,1022.47,,1022.47,,,,,,
41,1022.94,,1022.94,,,,,,
42,1023.27,,1023.27,,,,,,
43,1023.55,,1023.55,,,,,,
44,1023.9,,1023.9,,,,,,
45,1024.31,,1024.31,,,,,,
46,1025.11,,1025.11,,,,,,
47,1025.37,,1025.37,,,,,,
48,1025.67,,1025.67,,,,,,
49,1025.87,,1025.87,,,,,,
50,1026.05,,1026.05,,,,,,
51,1026.37,,1026.37,,,,,,
52,1026.62,,1026.62,,,,,,
53,1026.84,,1026.84,,,,,,
54,1027.51,,1027.51,,,,,,
55,1027.75,,1027.75,,,,,,
56,1027.9,,1027.9,,,,,,
57,1028.22,,1028.22,,,,,,
58,1028.44,,1028.44,,,,,,
59,1028.69,,1028.69,,,,,,
60,1029.07,,1029.07,,,,,,
61,1029.45,,1029.45,,,,,,
62,1029.73,,1029.73,,,,,,
63,1030.05,,1030.05,,,,,,
64,1030.3,,1030.3,,,,,,
65,1030.76,,1030.76,,,,,,
66,1032.68,,1032.68,,,,,,
67,1032.86,,1032.86,,,,,,
68,1033.53,,1033.53,,,,,,
69,1033.8,,1033.8,,,,,,
70,1033.98,,1033.98,,,,,,
71,1034.42,,1034.42,,,,,,
72,1035.06,,1035.06,,,,,,
73,1035.65,,1035.65,,,,,,
74,1036.25,,1036.25,,,,,,
75,1036.58,,1036.58,,,,,,
76,1036.95,,1036.95,,,,,,
77,1037.45,,1037.45,,,,,,
78,1038.25,,1038.25,,,,,,
79,1039.48,,1039.48,,,,,,
80,1040.08,,1040.08,,,,,,
81,1040.43,,1040.43,,,,,,
82,1040.71,,1040.71,,,,,,
83,1041.22,,1041.22,,,,,,
84,1041.33,,1041.33,,,,,,
85,1041.68,,1041.68,,,,,,
86,1042.03,,1042.03,,,,,,
87,1042.19,,1042.19,,,,,,
88,1042.32,,1042.32,,,,,,
89,1042.89,,1042.89,,,,,,
90,1043.14,,1043.14,,,,,,
91,1043.5,,1043.5,,,,,,
92,1043.91,,1043.91,,,,,,
93,1044.21,,1044.21,,,,,,
94,1044.81,,1044.81,,,,,,
95,1045.33,,1045.33,,,,,,
96,1045.67,,1045.67,,,,,,
97,1046.51,,1046.51,,,,,,
98,1051.04,,1051.04,,,,,,
99,1051.36,,1051.36,,,,,,
100,1051.78,,1051.78,,,,,,
101,1051.98,,1051.98,,,,,,
102,1052.26,,1052.26,,,,,,
103,1053.01,,1053.01,,,,,,
104,1053.26,,1053.26,,,,,,
105,1053.52,,1053.52,,,,,,
106,1053.7,,1053.7,,,,,,
107,1054.08,,1054.08,,,,,,
108,1054.38,,1054.38,,,,,,
109,1055.05,,1055.05,,,,,,
110,1055.44,,1055.44,,,,,,
111,1055.91,,1055.91,,,,,,
112,1056.41,,1056.41,,,,,,
113,1056.68,,1056.68,,,,,,
114,1056.96,,1056.96,,,,,,
115,1057.99,,1057.99,,,,,,
116,1058.43,,1058.43,,,,,,
117,1059.38,,1059.38,,,,,,
118,1059.72,,1059.72,,,,,,
119,1059.97,,1059.97,,,,,,
120,1060.27,,1060.27,,,,,,
121,1060.58,,1060.58,,,,,,
122,1061.29,,1061.29,,,,,,
123,1061.46,,1061.46,,,,,,
124,1061.73,,1061.73,,,,,,
125,1062.17,,1062.17,,,,,,
126,1062.54,,1062.54,,,,,,
127,1062.95,,1062.95,,,,,,
128,1063.45,,1063.45,,,,,,
129,1063.81,,1063.81,,,,,,
130,1064.31,,1064.31,,,,,,
131,1064.61,,1064.61,,,,,,
132,1064.61,,,,1064.61,,,,
133,1071.49,,1071.49,,,,,,
134,1072.09,,1072.09,,,,,,
135,1072.53,,1072.53,,,,,,
136,1072.84,,1072.84,,,,,,
137,1073.22,,1073.22,,,,,,
138,1073.5,,1073.5,,,,,,
139,1074.33,,1074.33,,,,,,
140,1075.81,,1075.81,,,,,,
141,1076.28,,1076.28,,,,,,
142,1076.44,,1076.44,,,,,,
143,1080.59,1080.59,,,,,,,
144,1082.16,1082.16,,,,,,,
145,1082.7,1082.7,,,,,,,
146,1083.11,1083.11,,,,,,,
147,1083.47,1083.47,,,,,,,
148,1083.61,1083.61,,,,,,,
149,1084.13,1084.13,,,,,,,
150,1084.49,1084.49,,,,,,,
151,1084.74,1084.74,,,,,,,
152,1084.96,1084.96,,,,,,,
153,1085.25,1085.25,,,,,,,
154,1086.21,1086.21,,,,,,,
155,1086.61,1086.61,,,,,,,
156,1087.06,1087.06,,,,,,,
157,1087.32,1087.32,,,,,,,
158,1087.97,1087.97,,,,,,,
159,1089.23,1089.23,,,,,,,
160,1089.66,1089.66,,,,,,,
161,1090.04,1090.04,,,,,,,
162,1090.18,1090.18,,,,,,,
163,1090.5,1090.5,,,,,,,
164,1090.84,1090.84,,,,,,,
165,1091.06,1091.06,,,,,,,
166,1091.32,1091.32,,,,,,,
167,1091.69,1091.69,,,,,,,
168,1092.62,1092.62,,,,,,,
169,1092.62,,,1092.62,,,,,
170,1097.82,1097.82,,,,,,,
171,1098.06,1098.06,,,,,,,
172,1098.3,1098.3,,,,,,,
173,1098.84,1098.84,,,,,,,
174,1099.39,1099.39,,,,,,,
175,1099.84,1099.84,,,,,,,
176,1100.1,1100.1,,,,,,,
177,1100.36,1100.36,,,,,,,
178,1100.7,1100.7,,,,,,,
179,1100.86,1100.86,,,,,,,
180,1101.18,1101.18,,,,,,,
181,1101.41,1101.41,,,,,,,
182,1101.6,1101.6,,,,,,,
183,1102.09,1102.09,,,,,,,
184,1102.4,1102.4,,,,,,,
185,1102.68,1102.68,,,,,,,
186,1103.98,1103.98,,,,,,,
187,1104.22,1104.22,,,,,,,
188,1104.47,1104.47,,,,,,,
189,1104.73,1104.73,,,,,,,
190,1105.05,1105.05,,,,,,,
191,1105.11,1105.11,,,,,,,
192,1105.49,1105.49,,,,,,,
193,1106.14,1106.14,,,,,,,
194,1106.5,1106.5,,,,,,,
195,1106.5,,,1106.5,,,,,
196,1112.6,1112.6,,,,,,,
197,1112.82,1112.82,,,,,,,
198,1113.24,1113.24,,,,,,,
199,1113.46,1113.46,,,,,,,
200,1113.71,1113.71,,,,,,,
201,1113.9,1113.9,,,,,,,
202,1114.42,1114.42,,,,,,,
203,1114.77,1114.77,,,,,,,
204,1114.98,1114.98,,,,,,,
205,1115.21,1115.21,,,,,,,
206,1115.6,1115.6,,,,,,,
207,1115.78,1115.78,,,,,,,
208,1116.29,1116.29,,,,,,,
209,1116.52,1116.52,,,,,,,
210,1116.9,1116.9,,,,,,,
211,1117.23,1117.23,,,,,,,
212,1117.6,1117.6,,,,,,,
213,1117.77,1117.77,,,,,,,
214,1118.07,1118.07,,,,,,,
215,1118.84,1118.84,,,,,,,
216,1119.06,1119.06,,,,,,,
217,1119.34,1119.34,,,,,,,
218,1119.59,1119.59,,,,,,,
219,1119.79,1119.79,,,,,,,
220,1120.08,1120.08,,,,,,,
221,1120.08,,,1120.08,,,,,
222,1126.45,1126.45,,,,,,,
223,1126.67,1126.67,,,,,,,
224,1126.94,1126.94,,,,,,,
225,1127.33,1127.33,,,,,,,
226,1127.57,1127.57,,,,,,,
227,1127.94,1127.94,,,,,,,
228,1128.14,1128.14,,,,,,,
229,1128.9,1128.9,,,,,,,
230,1129.12,1129.12,,,,,,,
231,1129.35,1129.35,,,,,,,
232,1129.68,1129.68,,,,,,,
233,1129.84,1129.84,,,,,,,
234,1130.17,1130.17,,,,,,,
235,1130.49,1130.49,,,,,,,
236,1130.96,1130.96,,,,,,,
237,1131.27,1131.27,,,,,,,
238,1131.6,1131.6,,,,,,,
239,1131.79,1131.79,,,,,,,
240,1132.61,1132.61,,,,,,,
241,1132.92,1132.92,,,,,,,
242,1133.14,1133.14,,,,,,,
243,1133.26,1133.26,,,,,,,
244,1133.4,1133.4,,,,,,,
245,1133.64,1133.64,,,,,,,
246,1133.87,1133.87,,,,,,,
247,1133.87,,,1133.87,,,,,
248,1139.58,1139.58,,,,,,,
249,1139.95,1139.95,,,,,,,
250,1140.22,1140.22,,,,,,,
251,1140.39,1140.39,,,,,,,
252,1140.75,1140.75,,,,,,,
253,1141.11,1141.11,,,,,,,
254,1141.33,1141.33,,,,,,,
255,1141.67,1141.67,,,,,,,
256,1142.15,1142.15,,,,,,,
257,1142.38,1142.38,,,,,,,
258,1142.74,1142.74,,,,,,,
259,1142.9,1142.9,,,,,,,
260,1143.25,1143.25,,,,,,,
261,1143.58,1143.58,,,,,,,
262,1143.86,1143.86,,,,,,,
263,1144.21,1144.21,,,,,,,
264,1145.17,1145.17,,,,,,,
265,1145.5,1145.5,,,,,,,
266,1145.71,1145.71,,,,,,,
267,1146.0,1146.0,,,,,,,
268,1146.31,1146.31,,,,,,,
269,1147.0,1147.0,,,,,,,
270,1147.75,1147.75,,,,,,,
271,1147.96,1147.96,,,,,,,
272,1148.18,1148.18,,,,,,,
273,1148.18,,,1148.18,,,,,
274,1153.81,1153.81,,,,,,,
275,1154.02,1154.02,,,,,,,
276,1154.33,1154.33,,,,,,,
277,1154.65,1154.65,,,,,,,
278,1155.01,1155.01,,,,,,,
279,1155.4,1155.4,,,,,,,
280,1155.62,1155.62,,,,,,,
281,1155.93,1155.93,,,,,,,
282,1156.2,1156.2,,,,,,,
283,1156.66,1156.66,,,,,,,
284,1156.81,1156.81,,,,,,,
285,1157.03,1157.03,,,,,,,
286,1157.35,1157.35,,,,,,,
287,1157.69,1157.69,,,,,,,
288,1158.09,1158.09,,,,,,,
289,1158.51,1158.51,,,,,,,
290,1158.97,1158.97,,,,,,,
291,1159.3,1159.3,,,,,,,
292,1159.52,1159.52,,,,,,,
293,1159.73,1159.73,,,,,,,
294,1160.05,1160.05,,,,,,,
295,1160.57,1160.57,,,,,,,
296,1160.85,1160.85,,,,,,,
297,1161.19,1161.19,,,,,,,
298,1161.44,1161.44,,,,,,,
299,1161.44,,,1161.44,,,,,
300,1168.01,1168.01,,,,,,,
301,1168.42,1168.42,,,,,,,
302,1168.66,1168.66,,,,,,,
303,1169.12,1169.12,,,,,,,
304,1169.31,1169.31,,,,,,,
305,1169.73,1169.73,,,,,,,
306,1170.04,1170.04,,,,,,,
307,1170.68,1170.68,,,,,,,
308,1170.97,1170.97,,,,,,,
309,1171.57,1171.57,,,,,,,
310,1171.75,1171.75,,,,,,,
311,1171.98,1171.98,,,,,,,
312,1172.32,1172.32,,,,,,,
313,1172.71,1172.71,,,,,,,
314,1173.23,1173.23,,,,,,,
315,1173.49,1173.49,,,,,,,
316,1173.75,1173.75,,,,,,,
317,1174.08,1174.08,,,,,,,
318,1174.38,1174.38,,,,,,,
319,1174.73,1174.73,,,,,,,
320,1175.39,1175.39,,,,,,,
321,1175.79,1175.79,,,,,,,
322,1176.14,1176.14,,,,,,,
323,1176.58,1176.58,,,,,,,
324,1176.93,1176.93,,,,,,,
325,1176.93,,,1176.93,,,,,
326,1182.23,1182.23,,,,,,,
327,1182.45,1182.45,,,,,,,
328,1182.71,1182.71,,,,,,,
329,1183.24,1183.24,,,,,,,
330,1183.61,1183.61,,,,,,,
331,1183.97,1183.97,,,,,,,
332,1184.45,1184.45,,,,,,,
333,1184.66,1184.66,,,,,,,
334,1185.02,1185.02,,,,,,,
335,1185.41,1185.41,,,,,,,
336,1185.59,1185.59,,,,,,,
337,1185.97,1185.97,,,,,,,
338,1186.26,1186.26,,,,,,,
339,1186.58,1186.58,,,,,,,
340,1187.04,1187.04,,,,,,,
341,1187.64,1187.64,,,,,,,
342,1187.98,1187.98,,,,,,,
343,1188.29,1188.29,,,,,,,
344,1188.45,1188.45,,,,,,,
345,1188.9,1188.9,,,,,,,
346,1189.16,1189.16,,,,,,,
347,1189.79,1189.79,,,,,,,
348,1190.81,1190.81,,,,,,,
349,1191.12,1191.12,,,,,,,
350,1191.38,1191.38,,,,,,,
351,1191.38,,,1191.38,,,,,
352,1198.0,1198.0,,,,,,,
353,1198.29,1198.29,,,,,,,
354,1198.69,1198.69,,,,,,,
355,1199.06,1199.06,,,,,,,
356,1199.4,1199.4,,,,,,,
357,1200.07,1200.07,,,,,,,
358,1200.4,1200.4,,,,,,,
359,1200.71,1200.71,,,,,,,
360,1201.08,1201.08,,,,,,,
361,1201.24,1201.24,,,,,,,
362,1201.45,1201.45,,,,,,,
363,1201.85,1201.85,,,,,,,
364,1202.05,1202.05,,,,,,,
365,1202.43,1202.43,,,,,,,
366,1202.87,1202.87,,,,,,,
367,1203.13,1203.13,,,,,,,
368,1203.4,1203.4,,,,,,,
369,1203.7,1203.7,,,,,,,
370,1203.96,1203.96,,,,,,,
371,1204.34,1204.34,,,,,,,
372,1204.51,1204.51,,,,,,,
373,1204.61,1204.61,,,,,,,
374,1204.76,1204.76,,,,,,,
375,1205.15,1205.15,,,,,,,
376,1205.56,1205.56,,,,,,,
377,1205.56,,,1205.56,,,,,
378,1211.56,1211.56,,,,,,,
379,1211.84,1211.84,,,,,,,
380,1212.04,1212.04,,,,,,,
381,1212.41,1212.41,,,,,,,
382,1212.78,1212.78,,,,,,,
383,1213.17,1213.17,,,,,,,
384,1213.45,1213.45,,,,,,,
385,1213.79,1213.79,,,,,,,
386,1214.04,1214.04,,,,,,,
387,1214.64,1214.64,,,,,,,
388,1214.9,1214.9,,,,,,,
389,1215.19,1215.19,,,,,,,
390,1215.45,1215.45,,,,,,,
391,1215.9,1215.9,,,,,,,
392,1216.39,1216.39,,,,,,,
393,1216.66,1216.66,,,,,,,
394,1217.06,1217.06,,,,,,,
395,1217.36,1217.36,,,,,,,
396,1217.69,1217.69,,,,,,,
397,1218.03,1218.03,,,,,,,
398,1219.03,1219.03,,,,,,,
399,1219.25,1219.25,,,,,,,
400,1219.51,1219.51,,,,,,,
401,1219.8,1219.8,,,,,,,
402,1220.21,1220.21,,,,,,,
403,1220.21,,,1220.21,,,,,
404,1228.07,1228.07,,,,,,,
405,1228.3,1228.3,,,,,,,
406,1229.35,1229.35,,,,,,,
407,1229.84,1229.84,,,,,,,
408,1230.02,1230.02,,,,,,,
409,1230.33,1230.33,,,,,,,
410,1230.62,1230.62,,,,,,,
411,1230.93,1230.93,,,,,,,
412,1231.36,1231.36,,,,,,,
413,1231.56,1231.56,,,,,,,
414,1232.21,1232.21,,,,,,,
415,1232.58,1232.58,,,,,,,
416,1232.97,1232.97,,,,,,,
417,1233.29,1233.29,,,,,,,
418,1233.61,1233.61,,,,,,,
419,1233.86,1233.86,,,,,,,
420,1234.85,1234.85,,,,,,,
421,1235.07,1235.07,,,,,,,
422,1235.36,1235.36,,,,,,,
423,1235.68,1235.68,,,,,,,
424,1236.11,1236.11,,,,,,,
425,1236.39,1236.39,,,,,,,
426,1236.74,1236.74,,,,,,,
427,1237.27,1237.27,,,,,,,
428,1237.59,1237.59,,,,,,,
429,1237.59,,,1237.59,,,,,
430,1245.63,1245.63,,,,,,,
431,1245.81,1245.81,,,,,,,
432,1246.02,1246.02,,,,,,,
433,1246.48,1246.48,,,,,,,
434,1246.91,1246.91,,,,,,,
435,1247.36,1247.36,,,,,,,
436,1247.59,1247.59,,,,,,,
437,1247.86,1247.86,,,,,,,
438,1248.5,1248.5,,,,,,,
439,1248.69,1248.69,,,,,,,
440,1248.87,1248.87,,,,,,,
441,1249.16,1249.16,,,,,,,
442,1249.45,1249.45,,,,,,,
443,1249.69,1249.69,,,,,,,
444,1250.1,1250.1,,,,,,,
445,1250.47,1250.47,,,,,,,
446,1250.78,1250.78,,,,,,,
447,1251.13,1251.13,,,,,,,
448,1251.53,1251.53,,,,,,,
449,1251.8,1251.8,,,,,,,
450,1252.03,1252.03,,,,,,,
451,1252.31,1252.31,,,,,,,
452,1252.52,1252.52,,,,,,,
453,1252.86,1252.86,,,,,,,
454,1254.28,1254.28,,,,,,,
455,1254.28,,,1254.28,,,,,
456,1260.69,,1260.69,,,,,,
457,1261.13,,1261.13,,,,,,
458,1261.43,,1261.43,,,,,,
459,1262.22,,1262.22,,,,,,
460,1262.9,,1262.9,,,,,,
461,1263.21,,1263.21,,,,,,
462,1263.63,,1263.63,,,,,,
463,1263.95,,1263.95,,,,,,
464,1264.51,,1264.51,,,,,,
465,1264.93,,1264.93,,,,,,
466,1266.31,,1266.31,,,,,,
467,1266.54,,1266.54,,,,,,
468,1267.23,,1267.23,,,,,,
469,1268.39,,1268.39,,,,,,
470,1269.17,,1269.17,,,,,,
471,1271.54,,1271.54,,,,,,
472,1272.4,,1272.4,,,,,,
473,1272.53,,1272.53,,,,,,
474,1272.66,,1272.66,,,,,,
475,1274.48,,1274.48,,,,,,
476,1274.96,,1274.96,,,,,,
477,1275.23,,1275.23,,,,,,
478,1275.53,,1275.53,,,,,,
479,1278.97,,1278.97,,,,,,
480,1279.26,,1279.26,,,,,,
481,1279.75,,1279.75,,,,,,
482,1280.35,,1280.35,,,,,,
483,1280.65,,1280.65,,,,,,
484,1281.93,,1281.93,,,,,,
485,1282.48,,1282.48,,,,,,
486,1283.18,,1283.18,,,,,,
487,1283.62,,1283.62,,,,,,
488,1283.8,,1283.8,,,,,,
489,1284.06,,1284.06,,,,,,
490,1284.44,,1284.44,,,,,,
491,1284.84,,1284.84,,,,,,
492,1285.26,,1285.26,,,,,,
493,1285.7,,1285.7,,,,,,
494,1285.93,,1285.93,,,,,,
495,1286.12,,1286.12,,,,,,
496,1286.49,,1286.49,,,,,,
497,1289.04,,1289.04,,,,,,
498,1289.76,,1289.76,,,,,,
499,1290.18,,1290.18,,,,,,
500,1290.78,,1290.78,,,,,,
501,1291.29,,1291.29,,,,,,
502,1291.61,,1291.61,,,,,,
503,1291.89,,1291.89,,,,,,
504,1292.29,,1292.29,,,,,,
505,1293.14,,1293.14,,,,,,
506,1293.33,,1293.33,,,,,,
507,1293.53,,1293.53,,,,,,
508,1294.57,,1294.57,,,,,,
509,1294.96,,1294.96,,,,,,
510,1295.13,,1295.13,,,,,,
511,1295.31,,1295.31,,,,,,
512,1295.45,,1295.45,,,,,,
513,1295.77,,1295.77,,,,,,
514,1296.01,,1296.01,,,,,,
515,1296.48,,1296.48,,,,,,
516,1296.76,,1296.76,,,,,,
517,1297.14,,1297.14,,,,,,
518,1297.37,,1297.37,,,,,,
519,1299.5,,1299.5,,,,,,
520,1300.02,,1300.02,,,,,,
521,1300.53,,1300.53,,,,,,
522,1300.9,,1300.9,,,,,,
523,1301.17,,1301.17,,,,,,
524,1301.33,,1301.33,,,,,,
525,1301.55,,1301.55,,,,,,
526,1301.66,,1301.66,,,,,,
527,1301.88,,1301.88,,,,,,
528,1302.01,,1302.01,,,,,,
529,1302.3,,1302.3,,,,,,
530,1302.56,,1302.56,,,,,,
531,1303.2,,1303.2,,,,,,
532,1303.42,,1303.42,,,,,,
533,1303.71,,1303.71,,,,,,
534,1304.13,,1304.13,,,,,,
535,1304.57,,1304.57,,,,,,
536,1304.93,,1304.93,,,,,,
537,1305.21,,1305.21,,,,,,
538,1305.57,,1305.57,,,,,,
539,1305.88,,1305.88,,,,,,
540,1306.75,,1306.75,,,,,,
541,1310.72,,1310.72,,,,,,
542,1311.13,,1311.13,,,,,,
543,1311.58,,1311.58,,,,,,
544,1311.87,,1311.87,,,,,,
545,1312.11,,1312.11,,,,,,
546,1312.58,,1312.58,,,,,,
547,1312.89,,1312.89,,,,,,
548,1313.09,,1313.09,,,,,,
549,1313.6,,1313.6,,,,,,
550,1313.77,,1313.77,,,,,,
551,1314.08,,1314.08,,,,,,
552,1314.57,,1314.57,,,,,,
553,1314.87,,1314.87,,,,,,
554,1315.16,,1315.16,,,,,,
555,1315.89,,1315.89,,,,,,
556,1316.2,,1316.2,,,,,,
557,1316.64,,1316.64,,,,,,
558,1316.83,,1316.83,,,,,,
559,1317.19,,1317.19,,,,,,
560,1317.54,,1317.54,,,,,,
561,1317.8,,1317.8,,,,,,
562,1317.95,,1317.95,,,,,,
563,1318.16,,1318.16,,,,,,
564,1318.23,,1318.23,,,,,,
565,1318.4,,1318.4,,,,,,
566,1318.58,,1318.58,,,,,,
567,1318.72,,1318.72,,,,,,
568,1318.91,,1318.91,,,,,,
569,1319.17,,1319.17,,,,,,
570,1319.59,,1319.59,,,,,,
571,1319.92,,1319.92,,,,,,
572,1320.24,,1320.24,,,,,,
573,1320.92,,1320.92,,,,,,
574,1321.51,,1321.51,,,,,,
575,1321.84,,1321.84,,,,,,
576,1322.28,,1322.28,,,,,,
577,1322.68,,1322.68,,,,,,
578,1323.95,,1323.95,,,,,,
579,1324.11,,1324.11,,,,,,
580,1324.51,,1324.51,,,,,,
581,1324.88,,1324.88,,,,,,
582,1324.88,,,,1324.88,,,,
583,1332.28,,1332.28,,,,,,
584,1332.55,,1332.55,,,,,,
585,1332.83,,1332.83,,,,,,
586,1334.75,,1334.75,,,,,,
587,1337.89,,1337.89,,,,,,
588,1339.16,,1339.16,,,,,,
589,1343.84,,1343.84,,,,,,
590,1344.3,,1344.3,,,,,,
