ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
218,593.95,,593.95,,,,,,
219,593.95,,,,593.95,,,,
220,602.53,,602.53,,,,,,
221,602.7,,602.7,,,,,,
222,603.19,,603.19,,,,,,
223,603.63,,603.63,,,,,,
224,604.44,,604.44,,,,,,
225,604.96,,604.96,,,,,,
226,605.35,,605.35,,,,,,
227,605.79,,605.79,,,,,,
228,605.97,,605.97,,,,,,
229,606.31,,606.31,,,,,,
230,606.61,,606.61,,,,,,
231,606.84,,606.84,,,,,,
232,607.32,,607.32,,,,,,
233,607.66,,607.66,,,,,,
234,608.14,,608.14,,,,,,
235,608.31,,608.31,,,,,,
236,608.68,,608.68,,,,,,
237,608.87,,608.87,,,,,,
238,609.1,,609.1,,,,,,
239,609.4,,609.4,,,,,,
240,609.72,,609.72,,,,,,
241,610.02,,610.02,,,,,,
242,610.36,,610.36,,,,,,
243,610.67,,610.67,,,,,,
244,610.84,,610.84,,,,,,
245,611.13,,611.13,,,,,,
246,611.46,,611.46,,,,,,
247,611.74,,611.74,,,,,,
248,612.03,,612.03,,,,,,
249,612.52,,612.52,,,,,,
250,613.69,,613.69,,,,,,
251,614.04,,614.04,,,,,,
252,614.36,,614.36,,,,,,
253,615.16,,615.16,,,,,,
254,615.46,,615.46,,,,,,
255,615.72,,615.72,,,,,,
256,616.05,,616.05,,,,,,
257,616.44,,616.44,,,,,,
258,617.27,,617.27,,,,,,
259,617.43,,617.43,,,,,,
260,617.77,,617.77,,,,,,
261,618.13,,618.13,,,,,,
262,618.75,,618.75,,,,,,
263,619.12,,619.12,,,,,,
264,619.5,,619.5,,,,,,
265,620.65,,620.65,,,,,,
266,620.97,,620.97,,,,,,
267,621.3,,621.3,,,,,,
268,621.69,,621.69,,,,,,
269,621.95,,621.95,,,,,,
270,622.21,,622.21,,,,,,
271,623.09,,623.09,,,,,,
272,623.32,,623.32,,,,,,
273,623.6,,623.6,,,,,,
274,623.91,,623.91,,,,,,
275,624.16,,624.16,,,,,,
276,624.52,,624.52,,,,,,
277,625.23,,625.23,,,,,,
278,625.54,,625.54,,,,,,
279,625.81,,625.81,,,,,,
280,626.11,,626.11,,,,,,
281,626.6,,626.6,,,,,,
282,626.86,,626.86,,,,,,
283,627.25,,627.25,,,,,,
284,627.41,,627.41,,,,,,
285,627.75,,627.75,,,,,,
286,627.98,,627.98,,,,,,
287,628.22,,628.22,,,,,,
288,628.77,,628.77,,,,,,
289,629.14,,629.14,,,,,,
290,629.65,,629.65,,,,,,
291,634.0,,634.0,,,,,,
292,634.13,,634.13,,,,,,
293,634.56,,634.56,,,,,,
294,634.86,,634.86,,,,,,
295,635.86,,635.86,,,,,,
296,636.07,,636.07,,,,,,
297,636.29,,636.29,,,,,,
298,636.64,,636.64,,,,,,
299,636.91,,636.91,,,,,,
300,637.17,,637.17,,,,,,
301,638.03,,638.03,,,,,,
302,638.11,,638.11,,,,,,
303,638.77,,638.77,,,,,,
304,639.01,,639.01,,,,,,
305,639.39,,639.39,,,,,,
306,639.65,,639.65,,,,,,
307,639.89,,639.89,,,,,,
308,640.24,,640.24,,,,,,
309,640.71,,640.71,,,,,,
310,641.02,,641.02,,,,,,
311,641.49,,641.49,,,,,,
312,641.86,,641.86,,,,,,
313,642.05,,642.05,,,,,,
314,642.31,,642.31,,,,,,
315,643.99,,643.99,,,,,,
316,644.61,,644.61,,,,,,
317,645.0,,645.0,,,,,,
318,645.46,,645.46,,,,,,
319,645.74,,645.74,,,,,,
320,645.74,,,,645.74,,,,
321,652.56,,652.56,,,,,,
322,652.7,,652.7,,,,,,
323,652.94,,652.94,,,,,,
324,653.36,,653.36,,,,,,
325,653.77,,653.77,,,,,,
326,654.23,,654.23,,,,,,
327,654.68,,654.68,,,,,,
328,654.89,,654.89,,,,,,
329,655.09,,655.09,,,,,,
330,655.6,,655.6,,,,,,
331,658.01,,658.01,,,,,,
332,658.27,,658.27,,,,,,
333,658.6,,658.6,,,,,,
334,658.88,,658.88,,,,,,
335,659.38,,659.38,,,,,,
336,659.53,,659.53,,,,,,
337,659.9,,659.9,,,,,,
338,660.18,,660.18,,,,,,
339,660.37,,660.37,,,,,,
340,660.58,,660.58,,,,,,
341,661.05,,661.05,,,,,,
342,661.51,,661.51,,,,,,
343,661.95,,661.95,,,,,,
344,662.26,,662.26,,,,,,
345,662.58,,662.58,,,,,,
346,666.68,,666.68,,,,,,
347,673.91,,673.91,,,,,,
348,674.15,,674.15,,,,,,
349,674.36,,674.36,,,,,,
350,674.57,,674.57,,,,,,
351,675.27,,675.27,,,,,,
352,675.78,,675.78,,,,,,
353,675.96,,675.96,,,,,,
354,676.55,,676.55,,,,,,
355,676.87,,676.87,,,,,,
356,677.12,,677.12,,,,,,
357,677.48,,677.48,,,,,,
358,678.05,,678.05,,,,,,
359,678.29,,678.29,,,,,,
360,678.57,,678.57,,,,,,
361,678.96,,678.96,,,,,,
362,679.48,,679.48,,,,,,
363,679.85,,679.85,,,,,,
364,680.1,,680.1,,,,,,
365,680.52,,680.52,,,,,,
366,680.84,,680.84,,,,,,
367,681.25,,681.25,,,,,,
368,681.57,,681.57,,,,,,
369,681.77,,681.77,,,,,,
370,682.12,,682.12,,,,,,
371,682.33,,682.33,,,,,,
372,682.65,,682.65,,,,,,
373,683.03,,683.03,,,,,,
374,683.3,,683.3,,,,,,
375,683.88,,683.88,,,,,,
376,686.23,,686.23,,,,,,
377,686.41,,686.41,,,,,,
378,686.73,,686.73,,,,,,
379,686.99,,686.99,,,,,,
380,687.34,,687.34,,,,,,
381,687.82,,687.82,,,,,,
382,688.74,,688.74,,,,,,
383,688.94,,688.94,,,,,,
384,689.19,,689.19,,,,,,
385,689.48,,689.48,,,,,,
386,689.69,,689.69,,,,,,
387,690.03,,690.03,,,,,,
388,690.42,,690.42,,,,,,
389,690.76,,690.76,,,,,,
390,691.64,,691.64,,,,,,
391,692.21,,692.21,,,,,,
392,692.69,,692.69,,,,,,
393,693.01,,693.01,,,,,,
394,693.41,,693.41,,,,,,
395,693.74,,693.74,,,,,,
396,694.02,,694.02,,,,,,
397,694.36,,694.36,,,,,,
398,697.76,,697.76,,,,,,
399,697.94,,697.94,,,,,,
400,698.11,,698.11,,,,,,
401,698.6,,698.6,,,,,,
402,698.77,,698.77,,,,,,
403,699.03,,699.03,,,,,,
404,699.74,,699.74,,,,,,
405,699.99,,699.99,,,,,,
406,700.23,,700.23,,,,,,
407,700.5,,700.5,,,,,,
408,700.87,,700.87,,,,,,
409,701.18,,701.18,,,,,,
410,701.75,,701.75,,,,,,
411,702.14,,702.14,,,,,,
412,703.28,,703.28,,,,,,
413,703.78,,703.78,,,,,,
414,704.05,,704.05,,,,,,
415,704.42,,704.42,,,,,,
416,705.29,,705.29,,,,,,
417,706.3,,706.3,,,,,,
418,706.69,,706.69,,,,,,
419,706.96,,706.96,,,,,,
420,707.26,,707.26,,,,,,
421,707.26,,,,707.26,,,,
422,720.39,720.39,,,,,,,
423,722.06,722.06,,,,,,,
424,722.35,722.35,,,,,,,
425,722.73,722.73,,,,,,,
426,723.12,723.12,,,,,,,
427,723.61,723.61,,,,,,,
428,723.94,723.94,,,,,,,
429,724.1,724.1,,,,,,,
430,724.32,724.32,,,,,,,
431,724.59,724.59,,,,,,,
432,724.76,724.76,,,,,,,
433,725.06,725.06,,,,,,,
434,725.28,725.28,,,,,,,
435,725.51,725.51,,,,,,,
436,725.71,725.71,,,,,,,
437,726.14,726.14,,,,,,,
438,726.91,726.91,,,,,,,
439,727.11,727.11,,,,,,,
440,727.33,727.33,,,,,,,
441,727.77,727.77,,,,,,,
442,728.19,728.19,,,,,,,
443,728.44,728.44,,,,,,,
444,728.93,728.93,,,,,,,
445,729.35,729.35,,,,,,,
446,729.71,729.71,,,,,,,
447,730.08,730.08,,,,,,,
448,730.08,,,730.08,,,,,
449,738.29,738.29,,,,,,,
450,738.46,738.46,,,,,,,
451,738.85,738.85,,,,,,,
452,739.28,739.28,,,,,,,
453,740.28,740.28,,,,,,,
454,740.55,740.55,,,,,,,
455,740.8,740.8,,,,,,,
456,740.99,740.99,,,,,,,
457,741.27,741.27,,,,,,,
458,741.56,741.56,,,,,,,
459,741.71,741.71,,,,,,,
460,742.03,742.03,,,,,,,
461,742.3,742.3,,,,,,,
462,742.5,742.5,,,,,,,
463,742.72,742.72,,,,,,,
464,743.11,743.11,,,,,,,
465,743.39,743.39,,,,,,,
466,743.72,743.72,,,,,,,
467,744.01,744.01,,,,,,,
468,744.41,744.41,,,,,,,
469,744.75,744.75,,,,,,,
470,745.09,745.09,,,,,,,
471,745.57,745.57,,,,,,,
472,745.93,745.93,,,,,,,
473,746.18,746.18,,,,,,,
474,746.18,,,746.18,,,,,
475,752.06,752.06,,,,,,,
476,752.28,752.28,,,,,,,
477,752.49,752.49,,,,,,,
478,752.68,752.68,,,,,,,
479,753.11,753.11,,,,,,,
480,753.97,753.97,,,,,,,
481,754.24,754.24,,,,,,,
482,754.88,754.88,,,,,,,
483,755.13,755.13,,,,,,,
484,755.62,755.62,,,,,,,
485,755.77,755.77,,,,,,,
486,755.96,755.96,,,,,,,
487,756.21,756.21,,,,,,,
488,756.4,756.4,,,,,,,
489,756.6,756.6,,,,,,,
490,757.05,757.05,,,,,,,
491,757.46,757.46,,,,,,,
492,757.6,757.6,,,,,,,
493,758.0,758.0,,,,,,,
494,758.5,758.5,,,,,,,
495,758.69,758.69,,,,,,,
496,758.93,758.93,,,,,,,
497,759.27,759.27,,,,,,,
498,759.58,759.58,,,,,,,
499,759.95,759.95,,,,,,,
500,759.95,,,759.95,,,,,
501,765.31,765.31,,,,,,,
502,765.71,765.71,,,,,,,
503,766.06,766.06,,,,,,,
504,766.31,766.31,,,,,,,
505,767.47,767.47,,,,,,,
506,767.79,767.79,,,,,,,
507,768.09,768.09,,,,,,,
508,768.49,768.49,,,,,,,
509,768.86,768.86,,,,,,,
510,769.01,769.01,,,,,,,
511,769.21,769.21,,,,,,,
512,769.45,769.45,,,,,,,
513,769.69,769.69,,,,,,,
514,769.9,769.9,,,,,,,
515,770.17,770.17,,,,,,,
516,770.46,770.46,,,,,,,
517,770.68,770.68,,,,,,,
518,770.99,770.99,,,,,,,
519,771.47,771.47,,,,,,,
520,771.78,771.78,,,,,,,
521,772.19,772.19,,,,,,,
522,772.73,772.73,,,,,,,
523,772.95,772.95,,,,,,,
524,773.32,773.32,,,,,,,
525,773.6,773.6,,,,,,,
526,773.6,,,773.6,,,,,
527,779.99,779.99,,,,,,,
528,780.21,780.21,,,,,,,
529,780.58,780.58,,,,,,,
530,780.9,780.9,,,,,,,
531,781.3,781.3,,,,,,,
532,782.72,782.72,,,,,,,
533,783.17,783.17,,,,,,,
534,783.43,783.43,,,,,,,
535,783.58,783.58,,,,,,,
536,784.09,784.09,,,,,,,
537,784.25,784.25,,,,,,,
538,784.57,784.57,,,,,,,
539,784.78,784.78,,,,,,,
540,784.98,784.98,,,,,,,
541,785.17,785.17,,,,,,,
542,785.62,785.62,,,,,,,
543,785.99,785.99,,,,,,,
544,786.29,786.29,,,,,,,
545,786.44,786.44,,,,,,,
546,787.68,787.68,,,,,,,
547,788.21,788.21,,,,,,,
548,788.77,788.77,,,,,,,
549,789.18,789.18,,,,,,,
550,789.37,789.37,,,,,,,
551,790.38,790.38,,,,,,,
552,790.38,,,790.38,,,,,
553,799.65,799.65,,,,,,,
554,799.99,799.99,,,,,,,
555,800.26,800.26,,,,,,,
556,800.7,800.7,,,,,,,
557,801.06,801.06,,,,,,,
558,801.62,801.62,,,,,,,
559,801.91,801.91,,,,,,,
560,802.33,802.33,,,,,,,
561,802.48,802.48,,,,,,,
562,802.67,802.67,,,,,,,
563,802.94,802.94,,,,,,,
564,803.16,803.16,,,,,,,
565,803.36,803.36,,,,,,,
566,803.61,803.61,,,,,,,
567,804.18,804.18,,,,,,,
568,804.36,804.36,,,,,,,
569,804.55,804.55,,,,,,,
570,804.99,804.99,,,,,,,
571,805.26,805.26,,,,,,,
572,805.56,805.56,,,,,,,
573,805.94,805.94,,,,,,,
574,806.37,806.37,,,,,,,
575,807.48,807.48,,,,,,,
576,808.19,808.19,,,,,,,
577,808.59,808.59,,,,,,,
578,808.59,,,808.59,,,,,
579,816.01,816.01,,,,,,,
580,816.3,816.3,,,,,,,
581,816.75,816.75,,,,,,,
582,816.95,816.95,,,,,,,
583,817.48,817.48,,,,,,,
584,817.89,817.89,,,,,,,
585,818.14,818.14,,,,,,,
586,818.4,818.4,,,,,,,
587,818.65,818.65,,,,,,,
588,819.06,819.06,,,,,,,
589,819.17,819.17,,,,,,,
590,819.54,819.54,,,,,,,
591,819.82,819.82,,,,,,,
592,820.06,820.06,,,,,,,
593,820.29,820.29,,,,,,,
594,820.72,820.72,,,,,,,
595,821.05,821.05,,,,,,,
596,821.47,821.47,,,,,,,
597,821.71,821.71,,,,,,,
598,822.31,822.31,,,,,,,
599,822.57,822.57,,,,,,,
600,822.77,822.77,,,,,,,
0,823.12,823.12,,,,,,,
1,824.22,824.22,,,,,,,
2,825.82,825.82,,,,,,,
3,825.82,,,825.82,,,,,
4,833.02,833.02,,,,,,,
5,833.18,833.18,,,,,,,
6,833.68,833.68,,,,,,,
7,833.93,833.93,,,,,,,
8,834.32,834.32,,,,,,,
9,834.77,834.77,,,,,,,
10,835.36,835.36,,,,,,,
11,835.57,835.57,,,,,,,
12,835.83,835.83,,,,,,,
13,836.0,836.0,,,,,,,
14,836.23,836.23,,,,,,,
15,836.46,836.46,,,,,,,
16,837.11,837.11,,,,,,,
17,837.39,837.39,,,,,,,
18,837.72,837.72,,,,,,,
19,839.29,839.29,,,,,,,
20,840.94,840.94,,,,,,,
21,842.79,842.79,,,,,,,
22,843.6,843.6,,,,,,,
23,843.73,843.73,,,,,,,
24,843.95,843.95,,,,,,,
25,844.15,844.15,,,,,,,
26,844.92,844.92,,,,,,,
27,846.0,846.0,,,,,,,
28,847.42,847.42,,,,,,,
29,847.42,,,847.42,,,,,
30,854.26,854.26,,,,,,,
31,854.65,854.65,,,,,,,
32,854.95,854.95,,,,,,,
33,855.28,855.28,,,,,,,
34,855.44,855.44,,,,,,,
35,855.76,855.76,,,,,,,
36,855.94,855.94,,,,,,,
37,856.46,856.46,,,,,,,
38,856.62,856.62,,,,,,,
39,856.98,856.98,,,,,,,
40,857.32,857.32,,,,,,,
41,857.54,857.54,,,,,,,
42,857.8,857.8,,,,,,,
43,858.36,858.36,,,,,,,
44,858.72,858.72,,,,,,,
45,858.96,858.96,,,,,,,
46,859.42,859.42,,,,,,,
47,859.87,859.87,,,,,,,
48,860.11,860.11,,,,,,,
49,860.3,860.3,,,,,,,
50,860.52,860.52,,,,,,,
51,860.81,860.81,,,,,,,
52,861.11,861.11,,,,,,,
53,861.48,861.48,,,,,,,
54,861.71,861.71,,,,,,,
55,861.71,,,861.71,,,,,
56,867.31,867.31,,,,,,,
57,867.51,867.51,,,,,,,
58,867.68,867.68,,,,,,,
59,868.15,868.15,,,,,,,
60,868.44,868.44,,,,,,,
61,869.06,869.06,,,,,,,
62,869.82,869.82,,,,,,,
63,870.2,870.2,,,,,,,
64,870.5,870.5,,,,,,,
65,872.22,872.22,,,,,,,
66,872.43,872.43,,,,,,,
67,872.73,872.73,,,,,,,
68,872.95,872.95,,,,,,,
69,873.19,873.19,,,,,,,
70,873.54,873.54,,,,,,,
71,875.07,875.07,,,,,,,
72,875.47,875.47,,,,,,,
73,875.99,875.99,,,,,,,
74,876.27,876.27,,,,,,,
75,876.51,876.51,,,,,,,
76,876.74,876.74,,,,,,,
77,877.33,877.33,,,,,,,
78,877.65,877.65,,,,,,,
79,877.87,877.87,,,,,,,
80,878.21,878.21,,,,,,,
81,878.21,,,878.21,,,,,
82,885.01,885.01,,,,,,,
83,885.13,885.13,,,,,,,
84,885.41,885.41,,,,,,,
85,885.8,885.8,,,,,,,
86,887.39,887.39,,,,,,,
87,887.71,887.71,,,,,,,
88,888.03,888.03,,,,,,,
89,888.27,888.27,,,,,,,
90,888.68,888.68,,,,,,,
91,889.03,889.03,,,,,,,
92,889.14,889.14,,,,,,,
93,889.46,889.46,,,,,,,
94,889.66,889.66,,,,,,,
95,889.91,889.91,,,,,,,
96,890.15,890.15,,,,,,,
97,890.37,890.37,,,,,,,
98,890.56,890.56,,,,,,,
99,891.08,891.08,,,,,,,
100,891.3,891.3,,,,,,,
101,891.58,891.58,,,,,,,
102,891.75,891.75,,,,,,,
103,891.86,891.86,,,,,,,
104,892.53,892.53,,,,,,,
105,892.88,892.88,,,,,,,
106,893.19,893.19,,,,,,,
107,893.19,,,893.19,,,,,
108,899.57,899.57,,,,,,,
109,899.74,899.74,,,,,,,
110,900.33,900.33,,,,,,,
111,900.49,,900.49,,,,,,
112,900.79,,900.79,,,,,,
113,901.03,,901.03,,,,,,
114,901.6,,901.6,,,,,,
115,901.83,,901.83,,,,,,
116,902.12,,902.12,,,,,,
117,902.34,,902.34,,,,,,
118,902.62,,902.62,,,,,,
119,902.82,,902.82,,,,,,
120,903.45,,903.45,,,,,,
121,903.72,,903.72,,,,,,
122,904.17,,904.17,,,,,,
123,904.37,,904.37,,,,,,
124,904.66,,904.66,,,,,,
125,904.96,,904.96,,,,,,
126,905.45,,905.45,,,,,,
127,905.64,,905.64,,,,,,
128,905.83,,905.83,,,,,,
129,906.5,,906.5,,,,,,
130,907.33,,907.33,,,,,,
131,907.6,,907.6,,,,,,
132,908.04,,908.04,,,,,,
133,908.32,,908.32,,,,,,
134,908.74,,908.74,,,,,,
135,909.27,,909.27,,,,,,
136,909.56,,909.56,,,,,,
137,910.79,,910.79,,,,,,
138,911.39,,911.39,,,,,,
139,911.66,,911.66,,,,,,
140,911.96,,911.96,,,,,,
141,912.22,,912.22,,,,,,
142,912.73,,912.73,,,,,,
143,913.03,,913.03,,,,,,
144,913.67,,913.67,,,,,,
145,914.15,,914.15,,,,,,
146,914.27,,914.27,,,,,,
147,914.85,,914.85,,,,,,
148,915.27,,915.27,,,,,,
149,915.71,,915.71,,,,,,
150,916.01,,916.01,,,,,,
151,916.24,,916.24,,,,,,
152,916.5,,916.5,,,,,,
153,916.81,,916.81,,,,,,
154,917.04,,917.04,,,,,,
155,917.29,,917.29,,,,,,
156,917.61,,917.61,,,,,,
157,918.16,,918.16,,,,,,
158,919.56,,919.56,,,,,,
159,919.99,,919.99,,,,,,
160,920.52,,920.52,,,,,,
161,920.67,,920.67,,,,,,
162,921.01,,921.01,,,,,,
163,921.37,,921.37,,,,,,
164,921.54,,921.54,,,,,,
165,921.75,,921.75,,,,,,
166,922.03,,922.03,,,,,,
167,922.31,,922.31,,,,,,
168,922.6,,922.6,,,,,,
169,922.92,,922.92,,,,,,
170,923.23,,923.23,,,,,,
171,923.78,,923.78,,,,,,
172,924.78,,924.78,,,,,,
173,925.15,,925.15,,,,,,
174,925.44,,925.44,,,,,,
175,925.79,,925.79,,,,,,
176,926.05,,926.05,,,,,,
177,926.36,,926.36,,,,,,
178,927.22,,927.22,,,,,,
179,927.56,,927.56,,,,,,
180,927.9,,927.9,,,,,,
181,928.31,,928.31,,,,,,
182,928.65,,928.65,,,,,,
183,929.3,,929.3,,,,,,
184,929.64,,929.64,,,,,,
185,930.22,,930.22,,,,,,
186,931.84,,931.84,,,,,,
187,932.2,,932.2,,,,,,
188,933.19,,933.19,,,,,,
189,933.46,,933.46,,,,,,
190,933.86,,933.86,,,,,,
191,934.21,,934.21,,,,,,
192,934.41,,934.41,,,,,,
193,934.94,,934.94,,,,,,
194,935.23,,935.23,,,,,,
195,935.57,,935.57,,,,,,
196,935.94,,935.94,,,,,,
197,936.4,,936.4,,,,,,
198,936.96,,936.96,,,,,,
199,937.09,,937.09,,,,,,
200,937.49,,937.49,,,,,,
201,937.97,,937.97,,,,,,
202,938.4,,938.4,,,,,,
203,939.16,,939.16,,,,,,
204,939.36,,939.36,,,,,,
205,939.84,,939.84,,,,,,
206,940.54,,940.54,,,,,,
207,940.9,,940.9,,,,,,
208,941.1,,941.1,,,,,,
209,941.46,,941.46,,,,,,
210,942.02,,942.02,,,,,,
211,942.61,,942.61,,,,,,
212,942.61,,,,942.61,,,,
213,948.91,,948.91,,,,,,
214,949.16,,949.16,,,,,,
215,949.35,,949.35,,,,,,
216,949.55,,949.55,,,,,,
217,950.08,,950.08,,,,,,
218,951.04,,951.04,,,,,,
219,951.56,,951.56,,,,,,
220,951.72,,951.72,,,,,,
221,952.02,,952.02,,,,,,
222,952.22,,952.22,,,,,,
223,952.54,,952.54,,,,,,
224,952.93,,952.93,,,,,,
225,953.62,,953.62,,,,,,
226,954.05,,954.05,,,,,,
227,954.25,,954.25,,,,,,
228,955.97,,955.97,,,,,,
229,956.21,,956.21,,,,,,
230,956.48,,956.48,,,,,,
231,969.22,,969.22,,,,,,
232,969.39,,969.39,,,,,,
233,969.87,,969.87,,,,,,
234,970.1,,970.1,,,,,,
235,970.45,,970.45,,,,,,
236,970.82,,970.82,,,,,,
237,971.02,,971.02,,,,,,
238,971.69,,971.69,,,,,,
239,972.0,,972.0,,,,,,
240,972.38,,972.38,,,,,,
241,972.66,,972.66,,,,,,
242,972.9,,972.9,,,,,,
243,973.39,,973.39,,,,,,
244,973.72,,973.72,,,,,,
245,974.26,,974.26,,,,,,
246,974.5,,974.5,,,,,,
247,974.79,,974.79,,,,,,
248,975.05,,975.05,,,,,,
249,975.18,,975.18,,,,,,
250,975.49,,975.49,,,,,,
251,975.71,,975.71,,,,,,
252,975.91,,975.91,,,,,,
253,976.59,,976.59,,,,,,
254,977.29,,977.29,,,,,,
255,978.12,,978.12,,,,,,
256,978.28,,978.28,,,,,,
257,978.61,,978.61,,,,,,
258,978.97,,978.97,,,,,,
259,979.35,,979.35,,,,,,
260,979.89,,979.89,,,,,,
261,981.08,,981.08,,,,,,
262,981.91,,981.91,,,,,,
263,982.08,,982.08,,,,,,
264,982.4,,982.4,,,,,,
265,982.88,,982.88,,,,,,
266,983.89,,983.89,,,,,,
267,985.08,,985.08,,,,,,
268,985.4,,985.4,,,,,,
269,985.73,,985.73,,,,,,
270,986.27,,986.27,,,,,,
271,986.57,,986.57,,,,,,
272,986.94,,986.94,,,,,,
273,987.31,,987.31,,,,,,
274,987.63,,987.63,,,,,,
275,987.84,,987.84,,,,,,
276,988.05,,988.05,,,,,,
277,988.49,,988.49,,,,,,
278,988.73,,988.73,,,,,,
279,989.88,,989.88,,,,,,
280,990.39,,990.39,,,,,,
281,990.78,,990.78,,,,,,
282,991.06,,991.06,,,,,,
283,991.43,,991.43,,,,,,
284,991.88,,991.88,,,,,,
285,992.15,,992.15,,,,,,
286,992.52,,992.52,,,,,,
287,992.96,,992.96,,,,,,
288,993.27,,993.27,,,,,,
289,993.65,,993.65,,,,,,
290,993.9,,993.9,,,,,,
291,994.35,,994.35,,,,,,
292,994.46,,994.46,,,,,,
293,995.04,,995.04,,,,,,
294,995.55,,995.55,,,,,,
295,995.83,,995.83,,,,,,
296,996.23,,996.23,,,,,,
297,996.72,,996.72,,,,,,
298,997.79,,997.79,,,,,,
299,998.01,,998.01,,,,,,
300,998.53,,998.53,,,,,,
301,998.9,,998.9,,,,,,
302,999.21,,999.21,,,,,,
303,999.47,,999.47,,,,,,
304,999.57,,999.57,,,,,,
305,999.72,,999.72,,,,,,
306,999.87,,999.87,,,,,,
307,1000.05,,1000.05,,,,,,
308,1000.28,,1000.28,,,,,,
309,1000.98,,1000.98,,,,,,
310,1001.33,,1001.33,,,,,,
311,1001.75,,1001.75,,,,,,
312,1002.3,,1002.3,,,,,,
313,1002.3,,,,1002.3,,,,
314,1016.26,,1016.26,,,,,,
315,1016.6,,1016.6,,,,,,
316,1017.1,,1017.1,,,,,,
317,1017.3,,1017.3,,,,,,
318,1019.2,,1019.2,,,,,,
319,1019.44,,1019.44,,,,,,
320,1019.82,,1019.82,,,,,,
321,1020.18,,1020.18,,,,,,
322,1020.38,,1020.38,,,,,,
323,1022.22,,1022.22,,,,,,
324,1025.07,,1025.07,,,,,,
325,1025.36,,1025.36,,,,,,
326,1025.5,,1025.5,,,,,,
327,1025.92,,1025.92,,,,,,
328,1026.26,,1026.26,,,,,,
329,1027.55,,1027.55,,,,,,
330,1027.79,,1027.79,,,,,,
331,1028.18,,1028.18,,,,,,
332,1028.43,,1028.43,,,,,,
333,1028.85,,1028.85,,,,,,
334,1029.17,,1029.17,,,,,,
335,1029.45,,1029.45,,,,,,
336,1029.8,,1029.8,,,,,,
337,1030.19,,1030.19,,,,,,
338,1030.4,,1030.4,,,,,,
339,1030.97,,1030.97,,,,,,
340,1032.79,,1032.79,,,,,,
341,1033.16,,1033.16,,,,,,
342,1033.53,,1033.53,,,,,,
343,1033.87,,1033.87,,,,,,
344,1034.06,,1034.06,,,,,,
345,1034.4,,1034.4,,,,,,
346,1034.8,,1034.8,,,,,,
347,1035.24,,1035.24,,,,,,
348,1035.46,,1035.46,,,,,,
349,1035.93,,1035.93,,,,,,
350,1036.14,,1036.14,,,,,,
351,1036.63,,1036.63,,,,,,
352,1037.05,,1037.05,,,,,,
353,1037.36,,1037.36,,,,,,
354,1037.92,,1037.92,,,,,,
355,1038.23,,1038.23,,,,,,
356,1038.42,,1038.42,,,,,,
357,1038.62,,1038.62,,,,,,
358,1038.94,,1038.94,,,,,,
359,1039.04,,1039.04,,,,,,
360,1039.77,,1039.77,,,,,,
361,1040.09,,1040.09,,,,,,
362,1040.64,,1040.64,,,,,,
363,1041.13,,1041.13,,,,,,
364,1041.53,,1041.53,,,,,,
365,1041.85,,1041.85,,,,,,
366,1042.23,,1042.23,,,,,,
367,1042.65,,1042.65,,,,,,
368,1042.82,,1042.82,,,,,,
369,1042.95,,1042.95,,,,,,
370,1043.34,,1043.34,,,,,,
371,1043.93,,1043.93,,,,,,
372,1045.73,,1045.73,,,,,,
373,1046.16,,1046.16,,,,,,
374,1046.73,,1046.73,,,,,,
375,1047.38,,1047.38,,,,,,
376,1047.63,,1047.63,,,,,,
377,1047.92,,1047.92,,,,,,
378,1048.2,,1048.2,,,,,,
379,1048.97,,1048.97,,,,,,
380,1050.84,,1050.84,,,,,,
381,1051.19,,1051.19,,,,,,
382,1051.68,,1051.68,,,,,,
383,1052.05,,1052.05,,,,,,
384,1052.29,,1052.29,,,,,,
385,1052.43,,1052.43,,,,,,
386,1054.03,,1054.03,,,,,,
387,1054.55,,1054.55,,,,,,
388,1055.01,,1055.01,,,,,,
389,1055.32,,1055.32,,,,,,
390,1055.65,,1055.65,,,,,,
391,1055.98,,1055.98,,,,,,
392,1057.18,,1057.18,,,,,,
393,1057.36,,1057.36,,,,,,
394,1057.52,,1057.52,,,,,,
395,1057.79,,1057.79,,,,,,
396,1058.83,,1058.83,,,,,,
397,1059.02,,1059.02,,,,,,
398,1059.31,,1059.31,,,,,,
399,1059.74,,1059.74,,,,,,
400,1060.04,,1060.04,,,,,,
401,1061.52,,1061.52,,,,,,
402,1062.06,,1062.06,,,,,,
403,1062.32,,1062.32,,,,,,
404,1062.67,,1062.67,,,,,,
405,1062.95,,1062.95,,,,,,
406,1063.76,,1063.76,,,,,,
407,1063.98,,1063.98,,,,,,
408,1064.18,,1064.18,,,,,,
409,1064.35,,1064.35,,,,,,
410,1064.81,,1064.81,,,,,,
411,1064.98,,1064.98,,,,,,
412,1065.8,,1065.8,,,,,,
413,1066.26,,1066.26,,,,,,
414,1066.26,,,,1066.26,,,,
415,1080.59,1080.59,,,,,,,
416,1083.56,1083.56,,,,,,,
417,1085.37,1085.37,,,,,,,
418,1085.63,1085.63,,,,,,,
419,1085.89,1085.89,,,,,,,
420,1086.34,1086.34,,,,,,,
421,1086.59,1086.59,,,,,,,
422,1086.79,1086.79,,,,,,,
423,1087.25,1087.25,,,,,,,
