ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
218,697.25,,697.25,,,,,,
219,697.61,,697.61,,,,,,
220,698.02,,698.02,,,,,,
221,698.56,,698.56,,,,,,
222,699.06,,699.06,,,,,,
223,699.29,,699.29,,,,,,
224,699.53,,699.53,,,,,,
225,700.13,,700.13,,,,,,
226,701.52,,701.52,,,,,,
227,701.8,,701.8,,,,,,
228,702.05,,702.05,,,,,,
229,702.29,,702.29,,,,,,
230,702.81,,702.81,,,,,,
231,703.45,,703.45,,,,,,
232,703.9,,703.9,,,,,,
233,704.46,,704.46,,,,,,
234,704.76,,704.76,,,,,,
235,705.22,,705.22,,,,,,
236,706.18,,706.18,,,,,,
237,707.5,,707.5,,,,,,
238,707.95,,707.95,,,,,,
239,708.25,,708.25,,,,,,
240,708.49,,708.49,,,,,,
241,708.72,,708.72,,,,,,
242,709.02,,709.02,,,,,,
243,709.47,,709.47,,,,,,
244,709.9,,709.9,,,,,,
245,710.52,,710.52,,,,,,
246,710.91,,710.91,,,,,,
247,711.42,,711.42,,,,,,
248,711.82,,711.82,,,,,,
249,713.35,,713.35,,,,,,
250,713.54,,713.54,,,,,,
251,713.96,,713.96,,,,,,
252,714.28,,714.28,,,,,,
253,715.63,,715.63,,,,,,
254,716.0,,716.0,,,,,,
255,716.28,,716.28,,,,,,
256,716.55,,716.55,,,,,,
257,716.75,,716.75,,,,,,
258,717.17,,717.17,,,,,,
259,717.97,,717.97,,,,,,
260,718.62,,718.62,,,,,,
261,719.11,,719.11,,,,,,
262,719.38,,719.38,,,,,,
263,719.66,,719.66,,,,,,
264,720.1,,720.1,,,,,,
265,720.29,,720.29,,,,,,
266,720.39,720.39,,,,,,,
267,720.65,720.65,,,,,,,
268,721.02,721.02,,,,,,,
269,721.72,721.72,,,,,,,
270,721.92,721.92,,,,,,,
271,722.09,722.09,,,,,,,
272,722.29,722.29,,,,,,,
273,722.82,722.82,,,,,,,
274,723.03,723.03,,,,,,,
275,723.2,723.2,,,,,,,
276,723.52,723.52,,,,,,,
277,723.73,723.73,,,,,,,
278,723.98,723.98,,,,,,,
279,724.36,724.36,,,,,,,
280,724.71,724.71,,,,,,,
281,724.92,724.92,,,,,,,
282,725.16,725.16,,,,,,,
283,725.32,725.32,,,,,,,
284,725.57,725.57,,,,,,,
285,725.82,725.82,,,,,,,
286,726.02,726.02,,,,,,,
287,726.2,726.2,,,,,,,
288,726.63,726.63,,,,,,,
289,726.91,726.91,,,,,,,
290,727.19,727.19,,,,,,,
291,727.42,727.42,,,,,,,
292,727.42,,,727.42,,,,,
293,744.43,744.43,,,,,,,
294,744.69,744.69,,,,,,,
295,745.01,745.01,,,,,,,
296,745.89,745.89,,,,,,,
297,746.28,746.28,,,,,,,
298,746.88,746.88,,,,,,,
299,747.24,747.24,,,,,,,
300,747.58,747.58,,,,,,,
301,749.19,749.19,,,,,,,
302,749.52,749.52,,,,,,,
303,750.01,750.01,,,,,,,
304,750.32,750.32,,,,,,,
305,750.51,750.51,,,,,,,
306,750.7,750.7,,,,,,,
307,751.08,751.08,,,,,,,
308,751.64,751.64,,,,,,,
309,752.19,752.19,,,,,,,
310,752.51,752.51,,,,,,,
311,752.81,752.81,,,,,,,
312,754.21,754.21,,,,,,,
313,754.45,754.45,,,,,,,
314,754.68,754.68,,,,,,,
315,754.89,754.89,,,,,,,
316,755.15,755.15,,,,,,,
317,755.55,755.55,,,,,,,
318,755.55,,,755.55,,,,,
319,760.6,760.6,,,,,,,
320,760.79,760.79,,,,,,,
321,761.04,761.04,,,,,,,
322,761.42,761.42,,,,,,,
323,762.13,762.13,,,,,,,
324,762.4,762.4,,,,,,,
325,762.88,762.88,,,,,,,
326,763.19,763.19,,,,,,,
327,763.74,763.74,,,,,,,
328,765.18,765.18,,,,,,,
329,765.62,765.62,,,,,,,
330,765.85,765.85,,,,,,,
331,766.06,766.06,,,,,,,
332,766.31,766.31,,,,,,,
333,766.55,766.55,,,,,,,
334,766.83,766.83,,,,,,,
335,767.37,767.37,,,,,,,
336,767.66,767.66,,,,,,,
337,768.07,768.07,,,,,,,
338,768.66,768.66,,,,,,,
339,769.23,769.23,,,,,,,
340,770.11,770.11,,,,,,,
341,770.53,770.53,,,,,,,
342,771.03,771.03,,,,,,,
343,772.44,772.44,,,,,,,
344,772.44,,,772.44,,,,,
345,777.79,777.79,,,,,,,
346,777.98,777.98,,,,,,,
347,778.45,778.45,,,,,,,
348,779.0,779.0,,,,,,,
349,779.55,779.55,,,,,,,
350,780.33,780.33,,,,,,,
351,780.55,780.55,,,,,,,
352,781.08,781.08,,,,,,,
353,782.02,782.02,,,,,,,
354,784.03,784.03,,,,,,,
355,784.27,784.27,,,,,,,
356,784.48,784.48,,,,,,,
357,785.06,785.06,,,,,,,
358,785.61,785.61,,,,,,,
359,786.01,786.01,,,,,,,
360,786.49,786.49,,,,,,,
361,786.78,786.78,,,,,,,
362,787.43,787.43,,,,,,,
363,787.93,787.93,,,,,,,
364,788.1,788.1,,,,,,,
365,788.36,788.36,,,,,,,
366,788.69,788.69,,,,,,,
367,789.03,789.03,,,,,,,
368,789.66,789.66,,,,,,,
369,790.49,790.49,,,,,,,
370,790.49,,,790.49,,,,,
371,797.02,797.02,,,,,,,
372,797.38,797.38,,,,,,,
373,797.74,797.74,,,,,,,
374,799.05,799.05,,,,,,,
375,799.78,799.78,,,,,,,
376,799.9,799.9,,,,,,,
377,800.2,800.2,,,,,,,
378,800.44,800.44,,,,,,,
379,800.74,800.74,,,,,,,
380,800.93,800.93,,,,,,,
381,801.33,801.33,,,,,,,
382,801.86,801.86,,,,,,,
383,802.27,802.27,,,,,,,
384,803.14,803.14,,,,,,,
385,803.55,803.55,,,,,,,
386,804.9,804.9,,,,,,,
387,805.15,805.15,,,,,,,
388,805.38,805.38,,,,,,,
389,805.71,805.71,,,,,,,
390,805.93,805.93,,,,,,,
391,806.37,806.37,,,,,,,
392,806.87,806.87,,,,,,,
393,807.28,807.28,,,,,,,
394,807.56,807.56,,,,,,,
395,808.06,808.06,,,,,,,
396,808.06,,,808.06,,,,,
397,823.51,823.51,,,,,,,
398,823.64,823.64,,,,,,,
399,824.24,824.24,,,,,,,
400,824.68,824.68,,,,,,,
401,825.05,825.05,,,,,,,
402,825.71,825.71,,,,,,,
403,825.88,825.88,,,,,,,
404,826.17,826.17,,,,,,,
405,827.68,827.68,,,,,,,
406,828.1,828.1,,,,,,,
407,828.86,828.86,,,,,,,
408,829.09,829.09,,,,,,,
409,829.27,829.27,,,,,,,
410,829.4,829.4,,,,,,,
411,830.09,830.09,,,,,,,
412,830.39,830.39,,,,,,,
413,830.8,830.8,,,,,,,
414,831.11,831.11,,,,,,,
415,831.38,831.38,,,,,,,
416,832.38,832.38,,,,,,,
417,832.98,832.98,,,,,,,
418,833.2,833.2,,,,,,,
419,833.5,833.5,,,,,,,
420,833.77,833.77,,,,,,,
421,834.21,834.21,,,,,,,
422,834.21,,,834.21,,,,,
423,839.04,839.04,,,,,,,
424,839.24,839.24,,,,,,,
425,839.53,839.53,,,,,,,
426,839.78,839.78,,,,,,,
427,840.33,840.33,,,,,,,
428,840.74,840.74,,,,,,,
429,841.39,841.39,,,,,,,
430,841.61,841.61,,,,,,,
431,841.81,841.81,,,,,,,
432,842.44,842.44,,,,,,,
433,844.46,844.46,,,,,,,
434,844.67,844.67,,,,,,,
435,844.87,844.87,,,,,,,
436,845.3,845.3,,,,,,,
437,846.04,846.04,,,,,,,
438,846.29,846.29,,,,,,,
439,847.24,847.24,,,,,,,
440,847.53,847.53,,,,,,,
441,848.22,848.22,,,,,,,
442,848.53,848.53,,,,,,,
443,849.09,849.09,,,,,,,
444,850.56,850.56,,,,,,,
445,851.51,851.51,,,,,,,
446,851.82,851.82,,,,,,,
447,852.18,852.18,,,,,,,
448,852.18,,,852.18,,,,,
449,857.85,857.85,,,,,,,
450,858.04,858.04,,,,,,,
451,859.01,859.01,,,,,,,
452,859.45,859.45,,,,,,,
453,859.92,859.92,,,,,,,
454,860.22,860.22,,,,,,,
455,861.91,861.91,,,,,,,
456,862.54,862.54,,,,,,,
457,862.75,862.75,,,,,,,
458,863.04,863.04,,,,,,,
459,863.38,863.38,,,,,,,
460,864.02,864.02,,,,,,,
461,864.47,864.47,,,,,,,
462,865.07,865.07,,,,,,,
463,865.82,865.82,,,,,,,
464,866.41,866.41,,,,,,,
465,866.68,866.68,,,,,,,
466,867.14,867.14,,,,,,,
467,867.58,867.58,,,,,,,
468,868.71,868.71,,,,,,,
469,869.79,869.79,,,,,,,
470,870.21,870.21,,,,,,,
471,870.63,870.63,,,,,,,
472,870.88,870.88,,,,,,,
473,872.22,872.22,,,,,,,
474,872.22,,,872.22,,,,,
475,877.08,877.08,,,,,,,
476,877.28,877.28,,,,,,,
477,877.52,877.52,,,,,,,
478,878.09,878.09,,,,,,,
479,878.63,878.63,,,,,,,
480,879.1,879.1,,,,,,,
481,879.57,879.57,,,,,,,
482,881.81,881.81,,,,,,,
483,882.16,882.16,,,,,,,
484,882.47,882.47,,,,,,,
485,882.64,882.64,,,,,,,
486,882.87,882.87,,,,,,,
487,883.36,883.36,,,,,,,
488,883.71,883.71,,,,,,,
489,884.19,884.19,,,,,,,
490,885.21,885.21,,,,,,,
491,885.93,885.93,,,,,,,
492,886.47,886.47,,,,,,,
493,886.7,886.7,,,,,,,
494,887.14,887.14,,,,,,,
495,887.5,887.5,,,,,,,
496,887.96,887.96,,,,,,,
497,889.26,889.26,,,,,,,
498,890.22,890.22,,,,,,,
499,890.54,890.54,,,,,,,
500,890.54,,,890.54,,,,,
501,896.41,896.41,,,,,,,
502,896.77,896.77,,,,,,,
503,897.02,897.02,,,,,,,
504,897.36,897.36,,,,,,,
505,898.04,898.04,,,,,,,
506,898.6,898.6,,,,,,,
507,898.86,898.86,,,,,,,
508,899.18,899.18,,,,,,,
509,899.48,899.48,,,,,,,
510,900.27,900.27,,,,,,,
511,900.49,,900.49,,,,,,
512,900.55,,900.55,,,,,,
513,900.73,,900.73,,,,,,
514,900.98,,900.98,,,,,,
515,901.22,,901.22,,,,,,
516,901.61,,901.61,,,,,,
517,902.04,,902.04,,,,,,
518,902.62,,902.62,,,,,,
519,903.49,,903.49,,,,,,
520,903.72,,903.72,,,,,,
521,904.0,,904.0,,,,,,
522,904.27,,904.27,,,,,,
523,904.49,,904.49,,,,,,
524,904.81,,904.81,,,,,,
525,905.36,,905.36,,,,,,
526,906.75,,906.75,,,,,,
527,907.95,,907.95,,,,,,
528,908.2,,908.2,,,,,,
529,908.45,,908.45,,,,,,
530,908.85,,908.85,,,,,,
531,909.37,,909.37,,,,,,
532,910.51,,910.51,,,,,,
533,911.56,,911.56,,,,,,
534,911.89,,911.89,,,,,,
535,912.16,,912.16,,,,,,
536,912.45,,912.45,,,,,,
537,912.83,,912.83,,,,,,
538,913.05,,913.05,,,,,,
539,913.87,,913.87,,,,,,
540,914.16,,914.16,,,,,,
541,915.15,,915.15,,,,,,
542,915.56,,915.56,,,,,,
543,915.8,,915.8,,,,,,
544,917.17,,917.17,,,,,,
545,918.46,,918.46,,,,,,
546,918.73,,918.73,,,,,,
547,919.33,,919.33,,,,,,
548,919.52,,919.52,,,,,,
549,919.85,,919.85,,,,,,
550,920.09,,920.09,,,,,,
551,920.74,,920.74,,,,,,
552,921.1,,921.1,,,,,,
553,921.78,,921.78,,,,,,
554,922.2,,922.2,,,,,,
555,922.64,,922.64,,,,,,
556,923.45,,923.45,,,,,,
557,923.6,,923.6,,,,,,
558,925.14,,925.14,,,,,,
559,925.81,,925.81,,,,,,
560,926.05,,926.05,,,,,,
561,926.26,,926.26,,,,,,
562,926.58,,926.58,,,,,,
563,926.86,,926.86,,,,,,
564,927.13,,927.13,,,,,,
565,927.35,,927.35,,,,,,
566,929.25,,929.25,,,,,,
567,929.59,,929.59,,,,,,
568,930.47,,930.47,,,,,,
569,931.71,,931.71,,,,,,
570,932.08,,932.08,,,,,,
571,932.35,,932.35,,,,,,
572,932.8,,932.8,,,,,,
573,933.39,,933.39,,,,,,
574,933.69,,933.69,,,,,,
575,934.99,,934.99,,,,,,
576,935.37,,935.37,,,,,,
577,935.85,,935.85,,,,,,
578,937.15,,937.15,,,,,,
579,937.45,,937.45,,,,,,
580,937.71,,937.71,,,,,,
581,938.07,,938.07,,,,,,
582,938.49,,938.49,,,,,,
583,939.06,,939.06,,,,,,
584,939.43,,939.43,,,,,,
585,939.91,,939.91,,,,,,
586,940.7,,940.7,,,,,,
587,941.59,,941.59,,,,,,
588,941.81,,941.81,,,,,,
589,942.6,,942.6,,,,,,
590,947.81,,947.81,,,,,,
591,947.99,,947.99,,,,,,
592,948.36,,948.36,,,,,,
593,948.76,,948.76,,,,,,
594,949.56,,949.56,,,,,,
595,949.98,,949.98,,,,,,
596,950.53,,950.53,,,,,,
597,951.12,,951.12,,,,,,
598,952.83,,952.83,,,,,,
599,953.05,,953.05,,,,,,
600,953.27,,953.27,,,,,,
0,953.64,,953.64,,,,,,
1,954.06,,954.06,,,,,,
2,954.38,,954.38,,,,,,
3,954.84,,954.84,,,,,,
4,955.2,,955.2,,,,,,
5,955.66,,955.66,,,,,,
6,956.34,,956.34,,,,,,
7,956.61,,956.61,,,,,,
8,956.91,,956.91,,,,,,
9,957.38,,957.38,,,,,,
10,957.92,,957.92,,,,,,
11,957.92,,,,957.92,,,,
12,965.21,,965.21,,,,,,
13,965.49,,965.49,,,,,,
14,965.69,,965.69,,,,,,
15,965.99,,965.99,,,,,,
16,966.25,,966.25,,,,,,
17,966.55,,966.55,,,,,,
18,966.92,,966.92,,,,,,
19,967.29,,967.29,,,,,,
20,967.8,,967.8,,,,,,
21,968.13,,968.13,,,,,,
22,968.53,,968.53,,,,,,
23,969.0,,969.0,,,,,,
24,969.43,,969.43,,,,,,
25,970.52,,970.52,,,,,,
26,970.79,,970.79,,,,,,
27,971.15,,971.15,,,,,,
28,971.38,,971.38,,,,,,
29,971.61,,971.61,,,,,,
30,972.04,,972.04,,,,,,
31,973.84,,973.84,,,,,,
32,974.47,,974.47,,,,,,
33,977.66,,977.66,,,,,,
34,978.48,,978.48,,,,,,
35,978.74,,978.74,,,,,,
36,979.0,,979.0,,,,,,
37,979.36,,979.36,,,,,,
38,979.71,,979.71,,,,,,
39,980.05,,980.05,,,,,,
40,980.26,,980.26,,,,,,
41,980.7,,980.7,,,,,,
42,980.89,,980.89,,,,,,
43,981.51,,981.51,,,,,,
44,982.04,,982.04,,,,,,
45,982.74,,982.74,,,,,,
46,982.98,,982.98,,,,,,
47,983.27,,983.27,,,,,,
48,983.73,,983.73,,,,,,
49,983.99,,983.99,,,,,,
50,998.78,,998.78,,,,,,
51,1000.09,,1000.09,,,,,,
52,1000.86,,1000.86,,,,,,
53,1001.74,,1001.74,,,,,,
54,1002.1,,1002.1,,,,,,
55,1002.4,,1002.4,,,,,,
56,1002.89,,1002.89,,,,,,
57,1003.69,,1003.69,,,,,,
58,1004.37,,1004.37,,,,,,
59,1004.88,,1004.88,,,,,,
60,1005.18,,1005.18,,,,,,
61,1005.42,,1005.42,,,,,,
62,1005.67,,1005.67,,,,,,
63,1006.81,,1006.81,,,,,,
64,1007.36,,1007.36,,,,,,
65,1007.61,,1007.61,,,,,,
66,1007.89,,1007.89,,,,,,
67,1008.07,,1008.07,,,,,,
68,1008.88,,1008.88,,,,,,
69,1009.46,,1009.46,,,,,,
70,1010.12,,1010.12,,,,,,
71,1010.53,,1010.53,,,,,,
72,1010.9,,1010.9,,,,,,
73,1011.12,,1011.12,,,,,,
74,1011.37,,1011.37,,,,,,
75,1011.89,,1011.89,,,,,,
76,1012.25,,1012.25,,,,,,
77,1012.95,,1012.95,,,,,,
78,1013.4,,1013.4,,,,,,
79,1013.66,,1013.66,,,,,,
80,1014.15,,1014.15,,,,,,
81,1014.61,,1014.61,,,,,,
82,1015.42,,1015.42,,,,,,
83,1015.57,,1015.57,,,,,,
84,1015.82,,1015.82,,,,,,
85,1016.03,,1016.03,,,,,,
86,1016.36,,1016.36,,,,,,
87,1016.59,,1016.59,,,,,,
88,1016.98,,1016.98,,,,,,
89,1017.41,,1017.41,,,,,,
90,1018.08,,1018.08,,,,,,
91,1018.39,,1018.39,,,,,,
92,1018.81,,1018.81,,,,,,
93,1019.35,,1019.35,,,,,,
94,1019.81,,1019.81,,,,,,
95,1020.05,,1020.05,,,,,,
96,1020.56,,1020.56,,,,,,
97,1020.92,,1020.92,,,,,,
98,1021.27,,1021.27,,,,,,
99,1022.48,,1022.48,,,,,,
100,1022.63,,1022.63,,,,,,
101,1023.09,,1023.09,,,,,,
102,1023.47,,1023.47,,,,,,
103,1023.87,,1023.87,,,,,,
104,1024.18,,1024.18,,,,,,
105,1024.45,,1024.45,,,,,,
106,1025.2,,1025.2,,,,,,
107,1025.85,,1025.85,,,,,,
108,1026.5,,1026.5,,,,,,
109,1027.33,,1027.33,,,,,,
110,1028.08,,1028.08,,,,,,
111,1028.35,,1028.35,,,,,,
112,1028.35,,,,1028.35,,,,
113,1045.03,,1045.03,,,,,,
114,1045.57,,1045.57,,,,,,
115,1045.98,,1045.98,,,,,,
116,1046.41,,1046.41,,,,,,
117,1047.23,,1047.23,,,,,,
118,1047.48,,1047.48,,,,,,
119,1047.86,,1047.86,,,,,,
120,1048.56,,1048.56,,,,,,
121,1048.71,,1048.71,,,,,,
122,1049.86,,1049.86,,,,,,
123,1050.21,,1050.21,,,,,,
124,1050.33,,1050.33,,,,,,
125,1050.66,,1050.66,,,,,,
126,1050.85,,1050.85,,,,,,
127,1051.1,,1051.1,,,,,,
128,1051.93,,1051.93,,,,,,
129,1052.55,,1052.55,,,,,,
130,1052.91,,1052.91,,,,,,
131,1053.28,,1053.28,,,,,,
132,1053.52,,1053.52,,,,,,
133,1053.89,,1053.89,,,,,,
134,1054.31,,1054.31,,,,,,
135,1054.51,,1054.51,,,,,,
136,1055.53,,1055.53,,,,,,
137,1055.73,,1055.73,,,,,,
138,1056.5,,1056.5,,,,,,
139,1056.71,,1056.71,,,,,,
140,1061.89,,1061.89,,,,,,
141,1062.26,,1062.26,,,,,,
142,1062.44,,1062.44,,,,,,
143,1062.85,,1062.85,,,,,,
144,1063.12,,1063.12,,,,,,
145,1063.69,,1063.69,,,,,,
146,1064.06,,1064.06,,,,,,
147,1064.53,,1064.53,,,,,,
148,1067.17,,1067.17,,,,,,
149,1067.46,,1067.46,,,,,,
150,1068.8,,1068.8,,,,,,
151,1069.76,,1069.76,,,,,,
152,1070.05,,1070.05,,,,,,
153,1070.51,,1070.51,,,,,,
154,1070.98,,1070.98,,,,,,
155,1071.15,,1071.15,,,,,,
156,1071.52,,1071.52,,,,,,
157,1072.15,,1072.15,,,,,,
158,1073.34,,1073.34,,,,,,
159,1074.39,,1074.39,,,,,,
160,1074.54,,1074.54,,,,,,
161,1074.87,,1074.87,,,,,,
162,1075.33,,1075.33,,,,,,
163,1075.52,,1075.52,,,,,,
164,1075.99,,1075.99,,,,,,
165,1076.19,,1076.19,,,,,,
166,1076.43,,1076.43,,,,,,
167,1077.88,,1077.88,,,,,,
168,1078.25,,1078.25,,,,,,
169,1078.91,,1078.91,,,,,,
170,1079.2,,1079.2,,,,,,
171,1079.67,,1079.67,,,,,,
172,1080.17,,1080.17,,,,,,
173,1080.59,1080.59,,,,,,,
174,1080.63,1080.63,,,,,,,
175,1081.13,1081.13,,,,,,,
176,1081.55,1081.55,,,,,,,
177,1082.34,1082.34,,,,,,,
178,1082.8,1082.8,,,,,,,
179,1083.15,1083.15,,,,,,,
180,1083.63,1083.63,,,,,,,
181,1083.92,1083.92,,,,,,,
182,1084.45,1084.45,,,,,,,
183,1085.07,1085.07,,,,,,,
184,1085.36,1085.36,,,,,,,
185,1085.71,1085.71,,,,,,,
186,1085.97,1085.97,,,,,,,
187,1086.36,1086.36,,,,,,,
188,1087.01,1087.01,,,,,,,
189,1087.3,1087.3,,,,,,,
190,1087.59,1087.59,,,,,,,
191,1087.87,1087.87,,,,,,,
192,1089.58,1089.58,,,,,,,
193,1090.06,1090.06,,,,,,,
194,1090.24,1090.24,,,,,,,
195,1090.61,1090.61,,,,,,,
196,1090.85,1090.85,,,,,,,
197,1091.32,1091.32,,,,,,,
198,1091.85,1091.85,,,,,,,
199,1091.85,,,1091.85,,,,,
200,1098.59,1098.59,,,,,,,
201,1098.76,1098.76,,,,,,,
202,1099.17,1099.17,,,,,,,
203,1099.43,1099.43,,,,,,,
204,1099.79,1099.79,,,,,,,
205,1100.68,1100.68,,,,,,,
206,1101.29,1101.29,,,,,,,
207,1102.04,1102.04,,,,,,,
208,1102.75,1102.75,,,,,,,
209,1103.32,1103.32,,,,,,,
210,1103.61,1103.61,,,,,,,
211,1104.61,1104.61,,,,,,,
212,1104.84,1104.84,,,,,,,
213,1105.27,1105.27,,,,,,,
214,1105.55,1105.55,,,,,,,
215,1106.02,1106.02,,,,,,,
216,1107.02,1107.02,,,,,,,
217,1107.53,1107.53,,,,,,,
218,1107.76,1107.76,,,,,,,
219,1107.98,1107.98,,,,,,,
220,1108.33,1108.33,,,,,,,
221,1108.58,1108.58,,,,,,,
222,1109.2,1109.2,,,,,,,
223,1109.6,1109.6,,,,,,,
224,1110.63,1110.63,,,,,,,
225,1110.63,,,1110.63,,,,,
226,1115.98,1115.98,,,,,,,
227,1116.16,1116.16,,,,,,,
228,1116.51,1116.51,,,,,,,
229,1116.75,1116.75,,,,,,,
230,1117.28,1117.28,,,,,,,
231,1117.61,1117.61,,,,,,,
232,1118.17,1118.17,,,,,,,
233,1118.34,1118.34,,,,,,,
234,1118.65,1118.65,,,,,,,
235,1120.07,1120.07,,,,,,,
236,1121.09,1121.09,,,,,,,
237,1121.29,1121.29,,,,,,,
238,1121.55,1121.55,,,,,,,
239,1121.69,1121.69,,,,,,,
240,1122.48,1122.48,,,,,,,
241,1122.81,1122.81,,,,,,,
242,1123.18,1123.18,,,,,,,
243,1123.77,1123.77,,,,,,,
244,1124.43,1124.43,,,,,,,
245,1124.94,1124.94,,,,,,,
246,1125.21,1125.21,,,,,,,
247,1125.76,1125.76,,,,,,,
248,1126.96,1126.96,,,,,,,
249,1127.11,1127.11,,,,,,,
250,1127.81,1127.81,,,,,,,
251,1127.81,,,1127.81,,,,,
252,1134.3,1134.3,,,,,,,
253,1134.48,1134.48,,,,,,,
254,1134.85,1134.85,,,,,,,
255,1135.14,1135.14,,,,,,,
256,1135.69,1135.69,,,,,,,
257,1136.14,1136.14,,,,,,,
258,1136.36,1136.36,,,,,,,
259,1136.58,1136.58,,,,,,,
260,1138.68,1138.68,,,,,,,
261,1139.14,1139.14,,,,,,,
262,1139.49,1139.49,,,,,,,
263,1139.69,1139.69,,,,,,,
264,1139.9,1139.9,,,,,,,
265,1140.09,1140.09,,,,,,,
266,1140.61,1140.61,,,,,,,
267,1140.92,1140.92,,,,,,,
268,1141.36,1141.36,,,,,,,
269,1141.59,1141.59,,,,,,,
270,1143.38,1143.38,,,,,,,
271,1143.82,1143.82,,,,,,,
272,1144.02,1144.02,,,,,,,
273,1144.27,1144.27,,,,,,,
274,1144.76,1144.76,,,,,,,
275,1145.16,1145.16,,,,,,,
276,1145.74,1145.74,,,,,,,
277,1145.74,,,1145.74,,,,,
278,1157.06,1157.06,,,,,,,
279,1157.6,1157.6,,,,,,,
280,1157.85,1157.85,,,,,,,
281,1158.21,1158.21,,,,,,,
282,1158.82,1158.82,,,,,,,
283,1159.01,1159.01,,,,,,,
284,1159.23,1159.23,,,,,,,
285,1159.45,1159.45,,,,,,,
286,1159.84,1159.84,,,,,,,
287,1160.1,1160.1,,,,,,,
288,1162.15,1162.15,,,,,,,
289,1162.76,1162.76,,,,,,,
290,1162.94,1162.94,,,,,,,
291,1163.28,1163.28,,,,,,,
292,1163.73,1163.73,,,,,,,
293,1164.18,1164.18,,,,,,,
294,1164.63,1164.63,,,,,,,
295,1164.85,1164.85,,,,,,,
296,1165.04,1165.04,,,,,,,
297,1165.35,1165.35,,,,,,,
298,1165.65,1165.65,,,,,,,
299,1167.05,1167.05,,,,,,,
300,1167.29,1167.29,,,,,,,
301,1167.68,1167.68,,,,,,,
302,1168.39,1168.39,,,,,,,
303,1168.39,,,1168.39,,,,,
304,1174.49,1174.49,,,,,,,
305,1174.71,1174.71,,,,,,,
306,1175.03,1175.03,,,,,,,
307,1175.41,1175.41,,,,,,,
308,1175.71,1175.71,,,,,,,
309,1176.93,1176.93,,,,,,,
310,1178.33,1178.33,,,,,,,
311,1178.7,1178.7,,,,,,,
312,1179.06,1179.06,,,,,,,
313,1179.3,1179.3,,,,,,,
314,1179.46,1179.46,,,,,,,
315,1179.68,1179.68,,,,,,,
316,1180.15,1180.15,,,,,,,
317,1180.54,1180.54,,,,,,,
318,1180.94,1180.94,,,,,,,
319,1181.2,1181.2,,,,,,,
320,1181.6,1181.6,,,,,,,
321,1182.14,1182.14,,,,,,,
322,1182.61,1182.61,,,,,,,
323,1182.84,1182.84,,,,,,,
324,1183.1,1183.1,,,,,,,
325,1183.25,1183.25,,,,,,,
326,1183.93,1183.93,,,,,,,
327,1184.22,1184.22,,,,,,,
328,1184.98,1184.98,,,,,,,
329,1184.98,,,1184.98,,,,,
330,1215.45,1215.45,,,,,,,
331,1215.67,1215.67,,,,,,,
332,1215.86,1215.86,,,,,,,
333,1216.2,1216.2,,,,,,,
334,1216.45,1216.45,,,,,,,
335,1216.93,1216.93,,,,,,,
336,1217.41,1217.41,,,,,,,
337,1218.13,1218.13,,,,,,,
338,1218.28,1218.28,,,,,,,
339,1218.55,1218.55,,,,,,,
340,1219.01,1219.01,,,,,,,
341,1219.13,1219.13,,,,,,,
342,1219.51,1219.51,,,,,,,
343,1219.66,1219.66,,,,,,,
344,1220.25,1220.25,,,,,,,
345,1220.55,1220.55,,,,,,,
346,1220.93,1220.93,,,,,,,
347,1221.13,1221.13,,,,,,,
348,1221.76,1221.76,,,,,,,
349,1223.41,1223.41,,,,,,,
350,1223.84,1223.84,,,,,,,
351,1224.04,1224.04,,,,,,,
352,1224.58,1224.58,,,,,,,
353,1225.06,1225.06,,,,,,,
354,1225.29,1225.29,,,,,,,
355,1225.29,,,1225.29,,,,,
356,1231.23,1231.23,,,,,,,
357,1231.4,1231.4,,,,,,,
358,1231.55,1231.55,,,,,,,
359,1231.99,1231.99,,,,,,,
360,1232.31,1232.31,,,,,,,
361,1232.77,1232.77,,,,,,,
362,1233.04,1233.04,,,,,,,
363,1234.66,1234.66,,,,,,,
364,1234.88,1234.88,,,,,,,
365,1235.2,1235.2,,,,,,,
366,1235.43,1235.43,,,,,,,
367,1235.55,1235.55,,,,,,,
368,1236.4,1236.4,,,,,,,
369,1236.88,1236.88,,,,,,,
370,1237.15,1237.15,,,,,,,
371,1237.45,1237.45,,,,,,,
372,1238.69,1238.69,,,,,,,
373,1239.37,1239.37,,,,,,,
374,1239.56,1239.56,,,,,,,
375,1239.72,1239.72,,,,,,,
376,1240.05,1240.05,,,,,,,
377,1240.64,1240.64,,,,,,,
378,1241.58,1241.58,,,,,,,
379,1241.85,1241.85,,,,,,,
380,1242.2,1242.2,,,,,,,
381,1242.2,,,1242.2,,,,,
382,1247.45,1247.45,,,,,,,
383,1247.92,1247.92,,,,,,,
384,1248.37,1248.37,,,,,,,
385,1248.88,1248.88,,,,,,,
386,1249.51,1249.51,,,,,,,
387,1249.95,1249.95,,,,,,,
388,1250.14,1250.14,,,,,,,
389,1250.36,1250.36,,,,,,,
390,1252.29,1252.29,,,,,,,
391,1252.61,1252.61,,,,,,,
392,1253.02,1253.02,,,,,,,
393,1253.21,1253.21,,,,,,,
394,1253.39,1253.39,,,,,,,
395,1253.66,1253.66,,,,,,,
396,1254.16,1254.16,,,,,,,
