ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
408,1226.62,1226.62,,,,,,,
409,1228.1,1228.1,,,,,,,
410,1228.27,1228.27,,,,,,,
411,1228.53,1228.53,,,,,,,
412,1228.87,1228.87,,,,,,,
413,1229.19,1229.19,,,,,,,
414,1230.09,1230.09,,,,,,,
415,1231.12,1231.12,,,,,,,
416,1231.38,1231.38,,,,,,,
417,1231.86,1231.86,,,,,,,
418,1231.86,,,1231.86,,,,,
419,1237.65,1237.65,,,,,,,
420,1237.86,1237.86,,,,,,,
421,1238.1,1238.1,,,,,,,
422,1238.47,1238.47,,,,,,,
423,1238.8,1238.8,,,,,,,
424,1239.3,1239.3,,,,,,,
425,1239.89,1239.89,,,,,,,
426,1240.18,1240.18,,,,,,,
427,1240.74,1240.74,,,,,,,
428,1242.09,1242.09,,,,,,,
429,1242.6,1242.6,,,,,,,
430,1242.84,1242.84,,,,,,,
431,1243.17,1243.17,,,,,,,
432,1243.56,1243.56,,,,,,,
433,1244.95,1244.95,,,,,,,
434,1245.63,1245.63,,,,,,,
435,1246.17,1246.17,,,,,,,
436,1247.81,1247.81,,,,,,,
437,1248.29,1248.29,,,,,,,
438,1248.51,1248.51,,,,,,,
439,1248.85,1248.85,,,,,,,
440,1249.32,1249.32,,,,,,,
441,1250.11,1250.11,,,,,,,
442,1250.4,1250.4,,,,,,,
443,1250.74,1250.74,,,,,,,
444,1250.74,,,1250.74,,,,,
445,1257.06,1257.06,,,,,,,
446,1257.31,1257.31,,,,,,,
447,1257.69,1257.69,,,,,,,
448,1258.15,1258.15,,,,,,,
449,1258.35,1258.35,,,,,,,
450,1258.94,1258.94,,,,,,,
451,1259.72,1259.72,,,,,,,
452,1260.69,,1260.69,,,,,,
453,1261.02,,1261.02,,,,,,
454,1261.75,,1261.75,,,,,,
455,1262.03,,1262.03,,,,,,
456,1262.37,,1262.37,,,,,,
457,1262.65,,1262.65,,,,,,
458,1263.13,,1263.13,,,,,,
459,1263.44,,1263.44,,,,,,
460,1264.26,,1264.26,,,,,,
461,1264.97,,1264.97,,,,,,
462,1266.36,,1266.36,,,,,,
463,1267.37,,1267.37,,,,,,
464,1267.63,,1267.63,,,,,,
465,1267.84,,1267.84,,,,,,
466,1268.08,,1268.08,,,,,,
467,1268.28,,1268.28,,,,,,
468,1268.55,,1268.55,,,,,,
469,1269.15,,1269.15,,,,,,
470,1270.26,,1270.26,,,,,,
471,1271.37,,1271.37,,,,,,
472,1271.66,,1271.66,,,,,,
473,1271.88,,1271.88,,,,,,
474,1272.07,,1272.07,,,,,,
475,1272.26,,1272.26,,,,,,
476,1272.84,,1272.84,,,,,,
477,1273.26,,1273.26,,,,,,
478,1273.72,,1273.72,,,,,,
479,1274.12,,1274.12,,,,,,
480,1274.34,,1274.34,,,,,,
481,1275.11,,1275.11,,,,,,
482,1275.38,,1275.38,,,,,,
483,1275.63,,1275.63,,,,,,
484,1275.87,,1275.87,,,,,,
485,1276.31,,1276.31,,,,,,
486,1276.79,,1276.79,,,,,,
487,1277.94,,1277.94,,,,,,
488,1278.15,,1278.15,,,,,,
489,1278.78,,1278.78,,,,,,
490,1279.14,,1279.14,,,,,,
491,1279.38,,1279.38,,,,,,
492,1279.76,,1279.76,,,,,,
493,1280.02,,1280.02,,,,,,
494,1280.49,,1280.49,,,,,,
495,1280.66,,1280.66,,,,,,
496,1281.3,,1281.3,,,,,,
497,1281.99,,1281.99,,,,,,
498,1283.55,,1283.55,,,,,,
499,1283.96,,1283.96,,,,,,
500,1284.88,,1284.88,,,,,,
501,1285.37,,1285.37,,,,,,
502,1285.77,,1285.77,,,,,,
503,1286.61,,1286.61,,,,,,
504,1287.98,,1287.98,,,,,,
505,1288.18,,1288.18,,,,,,
506,1288.49,,1288.49,,,,,,
507,1289.34,,1289.34,,,,,,
508,1289.65,,1289.65,,,,,,
509,1290.59,,1290.59,,,,,,
510,1291.1,,1291.1,,,,,,
511,1292.64,,1292.64,,,,,,
512,1293.31,,1293.31,,,,,,
513,1293.6,,1293.6,,,,,,
514,1293.83,,1293.83,,,,,,
515,1294.32,,1294.32,,,,,,
516,1294.74,,1294.74,,,,,,
517,1294.98,,1294.98,,,,,,
518,1295.12,,1295.12,,,,,,
519,1295.21,,1295.21,,,,,,
520,1295.47,,1295.47,,,,,,
521,1297.86,,1297.86,,,,,,
522,1298.12,,1298.12,,,,,,
523,1298.51,,1298.51,,,,,,
524,1298.74,,1298.74,,,,,,
525,1299.22,,1299.22,,,,,,
526,1299.87,,1299.87,,,,,,
527,1300.02,,1300.02,,,,,,
528,1300.37,,1300.37,,,,,,
529,1301.17,,1301.17,,,,,,
530,1302.37,,1302.37,,,,,,
531,1302.78,,1302.78,,,,,,
532,1302.98,,1302.98,,,,,,
533,1303.46,,1303.46,,,,,,
534,1303.78,,1303.78,,,,,,
535,1304.25,,1304.25,,,,,,
536,1304.96,,1304.96,,,,,,
537,1305.14,,1305.14,,,,,,
538,1307.66,,1307.66,,,,,,
539,1307.89,,1307.89,,,,,,
540,1308.33,,1308.33,,,,,,
541,1308.56,,1308.56,,,,,,
542,1308.92,,1308.92,,,,,,
543,1309.27,,1309.27,,,,,,
544,1309.7,,1309.7,,,,,,
545,1310.08,,1310.08,,,,,,
546,1310.42,,1310.42,,,,,,
547,1310.96,,1310.96,,,,,,
548,1311.67,,1311.67,,,,,,
549,1312.08,,1312.08,,,,,,
550,1312.59,,1312.59,,,,,,
551,1312.95,,1312.95,,,,,,
552,1313.12,,1313.12,,,,,,
553,1313.12,,,,1313.12,,,,
554,1324.32,,1324.32,,,,,,
555,1324.48,,1324.48,,,,,,
556,1324.72,,1324.72,,,,,,
557,1325.33,,1325.33,,,,,,
558,1325.85,,1325.85,,,,,,
559,1326.51,,1326.51,,,,,,
560,1326.97,,1326.97,,,,,,
561,1327.46,,1327.46,,,,,,
562,1327.7,,1327.7,,,,,,
563,1327.87,,1327.87,,,,,,
564,1328.09,,1328.09,,,,,,
565,1328.34,,1328.34,,,,,,
566,1329.62,,1329.62,,,,,,
567,1330.02,,1330.02,,,,,,
568,1330.73,,1330.73,,,,,,
569,1331.03,,1331.03,,,,,,
570,1331.33,,1331.33,,,,,,
571,1331.86,,1331.86,,,,,,
572,1333.19,,1333.19,,,,,,
573,1333.97,,1333.97,,,,,,
574,1334.24,,1334.24,,,,,,
575,1338.61,,1338.61,,,,,,
576,1338.85,,1338.85,,,,,,
577,1339.09,,1339.09,,,,,,
578,1339.57,,1339.57,,,,,,
579,1339.99,,1339.99,,,,,,
580,1340.41,,1340.41,,,,,,
581,1340.98,,1340.98,,,,,,
582,1341.6,,1341.6,,,,,,
583,1342.19,,1342.19,,,,,,
584,1342.36,,1342.36,,,,,,
585,1343.52,,1343.52,,,,,,
586,1343.69,,1343.69,,,,,,
587,1343.9,,1343.9,,,,,,
588,1344.16,,1344.16,,,,,,
589,1344.37,,1344.37,,,,,,
590,1344.69,,1344.69,,,,,,
591,1344.95,,1344.95,,,,,,
592,1345.12,,1345.12,,,,,,
593,1345.48,,1345.48,,,,,,
594,1345.77,,1345.77,,,,,,
595,1346.06,,1346.06,,,,,,
596,1346.34,,1346.34,,,,,,
597,1346.64,,1346.64,,,,,,
598,1346.97,,1346.97,,,,,,
599,1347.52,,1347.52,,,,,,
600,1347.79,,1347.79,,,,,,
0,1348.01,,1348.01,,,,,,
1,1348.32,,1348.32,,,,,,
2,1348.73,,1348.73,,,,,,
3,1348.88,,1348.88,,,,,,
4,1349.11,,1349.11,,,,,,
5,1349.54,,1349.54,,,,,,
6,1349.8,,1349.8,,,,,,
7,1350.28,,1350.28,,,,,,
8,1350.57,,1350.57,,,,,,
9,1350.88,,1350.88,,,,,,
10,1351.14,,1351.14,,,,,,
11,1351.34,,1351.34,,,,,,
12,1351.79,,1351.79,,,,,,
13,1352.46,,1352.46,,,,,,
14,1352.82,,1352.82,,,,,,
15,1353.08,,1353.08,,,,,,
16,1353.33,,1353.33,,,,,,
17,1353.7,,1353.7,,,,,,
18,1353.98,,1353.98,,,,,,
19,1354.45,,1354.45,,,,,,
20,1354.65,,1354.65,,,,,,
21,1354.98,,1354.98,,,,,,
22,1355.75,,1355.75,,,,,,
23,1357.66,,1357.66,,,,,,
24,1358.19,,1358.19,,,,,,
25,1358.86,,1358.86,,,,,,
26,1359.06,,1359.06,,,,,,
27,1359.42,,1359.42,,,,,,
28,1359.73,,1359.73,,,,,,
29,1366.04,,1366.04,,,,,,
30,1366.33,,1366.33,,,,,,
31,1366.53,,1366.53,,,,,,
32,1366.77,,1366.77,,,,,,
33,1368.04,,1368.04,,,,,,
34,1368.37,,1368.37,,,,,,
35,1368.69,,1368.69,,,,,,
36,1368.91,,1368.91,,,,,,
37,1369.35,,1369.35,,,,,,
38,1369.64,,1369.64,,,,,,
39,1370.0,,1370.0,,,,,,
40,1370.57,,1370.57,,,,,,
41,1371.2,,1371.2,,,,,,
42,1371.51,,1371.51,,,,,,
43,1372.76,,1372.76,,,,,,
44,1373.33,,1373.33,,,,,,
45,1373.62,,1373.62,,,,,,
46,1374.25,,1374.25,,,,,,
47,1375.03,,1375.03,,,,,,
48,1375.45,,1375.45,,,,,,
49,1377.02,,1377.02,,,,,,
50,1377.29,,1377.29,,,,,,
51,1377.55,,1377.55,,,,,,
52,1378.49,,1378.49,,,,,,
53,1378.49,,,,1378.49,,,,
54,1399.07,,1399.07,,,,,,
55,1399.27,,1399.27,,,,,,
56,1399.7,,1399.7,,,,,,
57,1400.12,,1400.12,,,,,,
58,1400.78,,1400.78,,,,,,
59,1401.32,,1401.32,,,,,,
60,1402.06,,1402.06,,,,,,
61,1402.31,,1402.31,,,,,,
62,1402.67,,1402.67,,,,,,
63,1403.0,,1403.0,,,,,,
64,1403.46,,1403.46,,,,,,
65,1404.03,,1404.03,,,,,,
66,1404.38,,1404.38,,,,,,
67,1405.61,,1405.61,,,,,,
68,1406.27,,1406.27,,,,,,
69,1406.53,,1406.53,,,,,,
70,1406.83,,1406.83,,,,,,
71,1407.1,,1407.1,,,,,,
72,1407.75,,1407.75,,,,,,
73,1408.71,,1408.71,,,,,,
74,1409.0,,1409.0,,,,,,
75,1409.45,,1409.45,,,,,,
76,1409.77,,1409.77,,,,,,
77,1410.01,,1410.01,,,,,,
78,1410.3,,1410.3,,,,,,
79,1410.58,,1410.58,,,,,,
80,1411.69,,1411.69,,,,,,
81,1412.89,,1412.89,,,,,,
82,1413.07,,1413.07,,,,,,
83,1413.35,,1413.35,,,,,,
84,1414.18,,1414.18,,,,,,
85,1414.49,,1414.49,,,,,,
86,1414.83,,1414.83,,,,,,
87,1415.37,,1415.37,,,,,,
88,1416.33,,1416.33,,,,,,
89,1416.54,,1416.54,,,,,,
90,1417.84,,1417.84,,,,,,
91,1419.14,,1419.14,,,,,,
92,1419.8,,1419.8,,,,,,
93,1420.09,,1420.09,,,,,,
94,1420.33,,1420.33,,,,,,
95,1420.68,,1420.68,,,,,,
96,1421.2,,1421.2,,,,,,
97,1422.01,,1422.01,,,,,,
98,1422.62,,1422.62,,,,,,
99,1424.68,,1424.68,,,,,,
100,1424.96,,1424.96,,,,,,
101,1426.26,,1426.26,,,,,,
102,1426.48,,1426.48,,,,,,
103,1426.65,,1426.65,,,,,,
104,1428.06,,1428.06,,,,,,
105,1429.38,,1429.38,,,,,,
106,1430.71,,1430.71,,,,,,
107,1430.88,,1430.88,,,,,,
108,1431.04,,1431.04,,,,,,
109,1432.66,,1432.66,,,,,,
110,1432.93,,1432.93,,,,,,
111,1433.65,,1433.65,,,,,,
112,1434.31,,1434.31,,,,,,
113,1434.63,,1434.63,,,,,,
114,1435.12,,1435.12,,,,,,
115,1435.79,,1435.79,,,,,,
116,1436.18,,1436.18,,,,,,
117,1437.83,,1437.83,,,,,,
118,1438.1,,1438.1,,,,,,
119,1438.31,,1438.31,,,,,,
120,1438.56,,1438.56,,,,,,
121,1438.78,,1438.78,,,,,,
122,1439.06,,1439.06,,,,,,
123,1439.26,,1439.26,,,,,,
124,1439.68,,1439.68,,,,,,
125,1440.08,,1440.08,,,,,,
126,1440.3,,1440.3,,,,,,
127,1440.48,,1440.48,,,,,,
128,1440.75,,1440.75,,,,,,
129,1440.79,1440.79,,,,,,,
130,1440.97,1440.97,,,,,,,
131,1441.44,1441.44,,,,,,,
132,1441.87,1441.87,,,,,,,
133,1442.24,1442.24,,,,,,,
134,1442.69,1442.69,,,,,,,
135,1442.97,1442.97,,,,,,,
136,1443.95,1443.95,,,,,,,
137,1444.14,1444.14,,,,,,,
138,1445.03,1445.03,,,,,,,
139,1445.32,1445.32,,,,,,,
140,1445.67,1445.67,,,,,,,
141,1445.86,1445.86,,,,,,,
142,1446.1,1446.1,,,,,,,
143,1446.35,1446.35,,,,,,,
144,1447.68,1447.68,,,,,,,
145,1448.1,1448.1,,,,,,,
146,1448.38,1448.38,,,,,,,
147,1448.62,1448.62,,,,,,,
148,1449.88,1449.88,,,,,,,
149,1450.12,1450.12,,,,,,,
150,1450.35,1450.35,,,,,,,
151,1450.73,1450.73,,,,,,,
152,1451.04,1451.04,,,,,,,
153,1451.38,1451.38,,,,,,,
154,1451.74,1451.74,,,,,,,
155,1451.74,,,1451.74,,,,,
156,1464.74,1464.74,,,,,,,
157,1464.97,1464.97,,,,,,,
158,1465.52,1465.52,,,,,,,
159,1466.25,1466.25,,,,,,,
160,1466.74,1466.74,,,,,,,
161,1467.13,1467.13,,,,,,,
162,1467.92,1467.92,,,,,,,
163,1469.72,1469.72,,,,,,,
164,1469.94,1469.94,,,,,,,
165,1470.24,1470.24,,,,,,,
166,1470.48,1470.48,,,,,,,
167,1470.72,1470.72,,,,,,,
168,1471.3,1471.3,,,,,,,
169,1472.11,1472.11,,,,,,,
170,1472.62,1472.62,,,,,,,
171,1474.26,1474.26,,,,,,,
172,1474.56,1474.56,,,,,,,
173,1474.97,1474.97,,,,,,,
174,1475.54,1475.54,,,,,,,
175,1475.9,1475.9,,,,,,,
176,1476.65,1476.65,,,,,,,
177,1477.19,1477.19,,,,,,,
178,1477.89,1477.89,,,,,,,
179,1478.65,1478.65,,,,,,,
180,1478.87,1478.87,,,,,,,
181,1478.87,,,1478.87,,,,,
182,1486.09,1486.09,,,,,,,
183,1486.25,1486.25,,,,,,,
184,1486.48,1486.48,,,,,,,
185,1486.99,1486.99,,,,,,,
186,1487.41,1487.41,,,,,,,
187,1488.21,1488.21,,,,,,,
188,1488.94,1488.94,,,,,,,
189,1489.46,1489.46,,,,,,,
190,1490.14,1490.14,,,,,,,
191,1490.5,1490.5,,,,,,,
192,1490.77,1490.77,,,,,,,
193,1492.23,1492.23,,,,,,,
194,1492.77,1492.77,,,,,,,
195,1493.04,1493.04,,,,,,,
196,1493.34,1493.34,,,,,,,
197,1494.68,1494.68,,,,,,,
198,1494.92,1494.92,,,,,,,
199,1496.0,1496.0,,,,,,,
200,1496.34,1496.34,,,,,,,
201,1496.73,1496.73,,,,,,,
202,1497.03,1497.03,,,,,,,
203,1498.44,1498.44,,,,,,,
204,1498.71,1498.71,,,,,,,
205,1499.58,1499.58,,,,,,,
206,1499.85,1499.85,,,,,,,
207,1499.85,,,1499.85,,,,,
208,1509.93,1509.93,,,,,,,
209,1510.1,1510.1,,,,,,,
210,1510.61,1510.61,,,,,,,
211,1511.25,1511.25,,,,,,,
212,1511.78,1511.78,,,,,,,
213,1512.39,1512.39,,,,,,,
214,1512.67,1512.67,,,,,,,
215,1513.13,1513.13,,,,,,,
216,1513.85,1513.85,,,,,,,
217,1514.41,1514.41,,,,,,,
218,1515.14,1515.14,,,,,,,
219,1515.38,1515.38,,,,,,,
220,1515.7,1515.7,,,,,,,
221,1516.13,1516.13,,,,,,,
222,1516.75,1516.75,,,,,,,
223,1517.31,1517.31,,,,,,,
224,1517.99,1517.99,,,,,,,
225,1518.42,1518.42,,,,,,,
226,1520.08,1520.08,,,,,,,
227,1520.31,1520.31,,,,,,,
228,1520.61,1520.61,,,,,,,
229,1521.5,1521.5,,,,,,,
230,1522.52,1522.52,,,,,,,
231,1523.55,1523.55,,,,,,,
232,1523.83,1523.83,,,,,,,
233,1523.83,,,1523.83,,,,,
234,1531.96,1531.96,,,,,,,
235,1532.16,1532.16,,,,,,,
236,1532.53,1532.53,,,,,,,
237,1532.95,1532.95,,,,,,,
238,1533.35,1533.35,,,,,,,
239,1533.86,1533.86,,,,,,,
240,1534.42,1534.42,,,,,,,
241,1535.08,1535.08,,,,,,,
242,1535.94,1535.94,,,,,,,
243,1536.31,1536.31,,,,,,,
244,1536.58,1536.58,,,,,,,
245,1537.02,1537.02,,,,,,,
246,1537.31,1537.31,,,,,,,
247,1538.37,1538.37,,,,,,,
248,1538.55,1538.55,,,,,,,
249,1538.9,1538.9,,,,,,,
250,1539.2,1539.2,,,,,,,
251,1539.52,1539.52,,,,,,,
252,1540.12,1540.12,,,,,,,
253,1540.53,1540.53,,,,,,,
254,1541.29,1541.29,,,,,,,
255,1542.07,1542.07,,,,,,,
256,1542.19,1542.19,,,,,,,
257,1542.48,1542.48,,,,,,,
258,1543.28,1543.28,,,,,,,
259,1543.28,,,1543.28,,,,,
260,1550.01,1550.01,,,,,,,
261,1550.37,1550.37,,,,,,,
262,1550.59,1550.59,,,,,,,
263,1550.99,1550.99,,,,,,,
264,1551.41,1551.41,,,,,,,
265,1551.8,1551.8,,,,,,,
266,1552.47,1552.47,,,,,,,
267,1553.24,1553.24,,,,,,,
268,1553.53,1553.53,,,,,,,
269,1554.2,1554.2,,,,,,,
270,1556.28,1556.28,,,,,,,
271,1556.57,1556.57,,,,,,,
272,1558.09,1558.09,,,,,,,
273,1558.76,1558.76,,,,,,,
274,1559.1,1559.1,,,,,,,
275,1559.59,1559.59,,,,,,,
276,1560.13,1560.13,,,,,,,
277,1560.98,1560.98,,,,,,,
278,1561.22,1561.22,,,,,,,
279,1561.67,1561.67,,,,,,,
280,1561.99,1561.99,,,,,,,
281,1562.39,1562.39,,,,,,,
282,1562.86,1562.86,,,,,,,
283,1563.47,1563.47,,,,,,,
284,1564.7,1564.7,,,,,,,
285,1564.7,,,1564.7,,,,,
286,1570.54,1570.54,,,,,,,
287,1570.85,1570.85,,,,,,,
288,1571.19,1571.19,,,,,,,
289,1571.48,1571.48,,,,,,,
290,1571.79,1571.79,,,,,,,
291,1572.36,1572.36,,,,,,,
292,1572.99,1572.99,,,,,,,
293,1573.42,1573.42,,,,,,,
294,1574.19,1574.19,,,,,,,
295,1574.66,1574.66,,,,,,,
296,1575.54,1575.54,,,,,,,
297,1575.85,1575.85,,,,,,,
298,1576.11,1576.11,,,,,,,
299,1576.45,1576.45,,,,,,,
300,1576.69,1576.69,,,,,,,
301,1576.87,1576.87,,,,,,,
302,1577.51,1577.51,,,,,,,
303,1578.06,1578.06,,,,,,,
304,1578.35,1578.35,,,,,,,
305,1578.99,1578.99,,,,,,,
306,1579.57,1579.57,,,,,,,
307,1579.97,1579.97,,,,,,,
308,1580.23,1580.23,,,,,,,
309,1580.8,1580.8,,,,,,,
310,1580.99,1580.99,,,,,,,
311,1580.99,,,1580.99,,,,,
312,1589.27,1589.27,,,,,,,
313,1589.8,1589.8,,,,,,,
314,1590.13,1590.13,,,,,,,
315,1590.48,1590.48,,,,,,,
316,1591.29,1591.29,,,,,,,
317,1591.99,1591.99,,,,,,,
318,1592.18,1592.18,,,,,,,
319,1592.4,1592.4,,,,,,,
320,1593.27,1593.27,,,,,,,
321,1593.69,1593.69,,,,,,,
322,1593.88,1593.88,,,,,,,
323,1594.17,1594.17,,,,,,,
324,1594.4,1594.4,,,,,,,
325,1594.65,1594.65,,,,,,,
326,1595.9,1595.9,,,,,,,
327,1596.18,1596.18,,,,,,,
328,1596.99,1596.99,,,,,,,
329,1597.29,1597.29,,,,,,,
330,1597.69,1597.69,,,,,,,
331,1599.01,1599.01,,,,,,,
332,1599.37,1599.37,,,,,,,
333,1600.21,1600.21,,,,,,,
334,1600.55,1600.55,,,,,,,
335,1600.86,1600.86,,,,,,,
336,1601.46,1601.46,,,,,,,
337,1601.46,,,1601.46,,,,,
338,1607.69,1607.69,,,,,,,
339,1608.37,1608.37,,,,,,,
340,1608.69,1608.69,,,,,,,
341,1609.2,1609.2,,,,,,,
342,1609.66,1609.66,,,,,,,
343,1610.19,1610.19,,,,,,,
344,1610.45,1610.45,,,,,,,
345,1611.71,1611.71,,,,,,,
346,1612.47,1612.47,,,,,,,
347,1612.69,1612.69,,,,,,,
348,1613.05,1613.05,,,,,,,
349,1613.53,1613.53,,,,,,,
350,1614.8,1614.8,,,,,,,
351,1615.66,1615.66,,,,,,,
352,1616.0,1616.0,,,,,,,
353,1616.35,1616.35,,,,,,,
354,1616.69,1616.69,,,,,,,
355,1616.97,1616.97,,,,,,,
356,1617.43,1617.43,,,,,,,
357,1617.79,1617.79,,,,,,,
358,1618.07,1618.07,,,,,,,
359,1618.36,1618.36,,,,,,,
360,1618.71,1618.71,,,,,,,
361,1619.21,1619.21,,,,,,,
362,1619.66,1619.66,,,,,,,
363,1619.66,,,1619.66,,,,,
364,1620.89,,1620.89,,,,,,
365,1628.42,,1628.42,,,,,,
366,1628.58,,1628.58,,,,,,
367,1629.01,,1629.01,,,,,,
368,1629.42,,1629.42,,,,,,
369,1629.73,,1629.73,,,,,,
370,1630.23,,1630.23,,,,,,
371,1631.04,,1631.04,,,,,,
372,1631.37,,1631.37,,,,,,
373,1632.56,,1632.56,,,,,,
374,1633.2,,1633.2,,,,,,
375,1633.46,,1633.46,,,,,,
376,1633.94,,1633.94,,,,,,
377,1634.52,,1634.52,,,,,,
378,1634.81,,1634.81,,,,,,
379,1635.45,,1635.45,,,,,,
380,1636.21,,1636.21,,,,,,
381,1637.22,,1637.22,,,,,,
382,1637.53,,1637.53,,,,,,
383,1637.9,,1637.9,,,,,,
384,1638.1,,1638.1,,,,,,
385,1638.27,,1638.27,,,,,,
386,1639.0,,1639.0,,,,,,
387,1639.9,,1639.9,,,,,,
388,1640.43,,1640.43,,,,,,
389,1640.64,,1640.64,,,,,,
390,1641.45,,1641.45,,,,,,
391,1643.4,,1643.4,,,,,,
392,1644.37,,1644.37,,,,,,
393,1644.59,,1644.59,,,,,,
394,1645.04,,1645.04,,,,,,
395,1646.12,,1646.12,,,,,,
396,1646.38,,1646.38,,,,,,
397,1646.9,,1646.9,,,,,,
398,1647.42,,1647.42,,,,,,
399,1648.18,,1648.18,,,,,,
400,1648.51,,1648.51,,,,,,
401,1649.13,,1649.13,,,,,,
402,1649.51,,1649.51,,,,,,
403,1649.8,,1649.8,,,,,,
404,1650.25,,1650.25,,,,,,
405,1650.79,,1650.79,,,,,,
406,1651.06,,1651.06,,,,,,
407,1651.81,,1651.81,,,,,,
408,1653.58,,1653.58,,,,,,
409,1654.26,,1654.26,,,,,,
410,1654.62,,1654.62,,,,,,
411,1654.93,,1654.93,,,,,,
412,1655.2,,1655.2,,,,,,
413,1655.52,,1655.52,,,,,,
414,1655.77,,1655.77,,,,,,
415,1656.27,,1656.27,,,,,,
416,1657.59,,1657.59,,,,,,
417,1657.89,,1657.89,,,,,,
418,1658.46,,1658.46,,,,,,
419,1658.75,,1658.75,,,,,,
420,1659.22,,1659.22,,,,,,
421,1659.7,,1659.7,,,,,,
422,1660.09,,1660.09,,,,,,
423,1660.95,,1660.95,,,,,,
424,1662.86,,1662.86,,,,,,
425,1663.05,,1663.05,,,,,,
426,1663.48,,1663.48,,,,,,
427,1663.7,,1663.7,,,,,,
428,1663.97,,1663.97,,,,,,
429,1664.21,,1664.21,,,,,,
430,1664.63,,1664.63,,,,,,
431,1664.83,,1664.83,,,,,,
432,1665.21,,1665.21,,,,,,
433,1665.73,,1665.73,,,,,,
434,1666.17,,1666.17,,,,,,
435,1666.55,,1666.55,,,,,,
436,1667.02,,1667.02,,,,,,
437,1667.57,,1667.57,,,,,,
438,1667.82,,1667.82,,,,,,
439,1668.63,,1668.63,,,,,,
440,1669.38,,1669.38,,,,,,
441,1669.6,,1669.6,,,,,,
442,1670.19,,1670.19,,,,,,
443,1670.4,,1670.4,,,,,,
444,1670.63,,1670.63,,,,,,
445,1671.14,,1671.14,,,,,,
446,1671.4,,1671.4,,,,,,
447,1671.74,,1671.74,,,,,,
448,1671.98,,1671.98,,,,,,
449,1672.32,,1672.32,,,,,,
450,1672.62,,1672.62,,,,,,
451,1672.98,,1672.98,,,,,,
452,1673.25,,1673.25,,,,,,
453,1673.51,,1673.51,,,,,,
454,1673.73,,1673.73,,,,,,
455,1673.95,,1673.95,,,,,,
456,1679.43,,1679.43,,,,,,
457,1679.71,,1679.71,,,,,,
458,1679.96,,1679.96,,,,,,
459,1680.82,,1680.82,,,,,,
460,1681.19,,1681.19,,,,,,
461,1682.48,,1682.48,,,,,,
462,1683.17,,1683.17,,,,,,
463,1683.47,,1683.47,,,,,,
464,1683.87,,1683.87,,,,,,
465,1683.87,,,,1683.87,,,,
466,1716.3,,1716.3,,,,,,
467,1717.02,,1717.02,,,,,,
468,1717.33,,1717.33,,,,,,
469,1717.56,,1717.56,,,,,,
470,1717.92,,1717.92,,,,,,
471,1718.7,,1718.7,,,,,,
472,1719.06,,1719.06,,,,,,
473,1719.67,,1719.67,,,,,,
474,1720.64,,1720.64,,,,,,
475,1721.31,,1721.31,,,,,,
476,1721.76,,1721.76,,,,,,
477,1722.0,,1722.0,,,,,,
478,1722.76,,1722.76,,,,,,
479,1723.89,,1723.89,,,,,,
480,1724.11,,1724.11,,,,,,
481,1724.22,,1724.22,,,,,,
482,1724.54,,1724.54,,,,,,
483,1724.82,,1724.82,,,,,,
484,1725.08,,1725.08,,,,,,
485,1725.44,,1725.44,,,,,,
486,1726.2,,1726.2,,,,,,
487,1727.68,,1727.68,,,,,,
488,1728.2,,1728.2,,,,,,
489,1728.49,,1728.49,,,,,,
490,1728.86,,1728.86,,,,,,
491,1729.75,,1729.75,,,,,,
492,1730.91,,1730.91,,,,,,
493,1731.26,,1731.26,,,,,,
494,1731.52,,1731.52,,,,,,
495,1731.91,,1731.91,,,,,,
496,1732.3,,1732.3,,,,,,
497,1732.91,,1732.91,,,,,,
498,1733.35,,1733.35,,,,,,
499,1734.37,,1734.37,,,,,,
500,1734.93,,1734.93,,,,,,
501,1735.19,,1735.19,,,,,,
502,1735.58,,1735.58,,,,,,
503,1735.86,,1735.86,,,,,,
504,1736.22,,1736.22,,,,,,
505,1736.46,,1736.46,,,,,,
506,1737.06,,1737.06,,,,,,
507,1738.5,,1738.5,,,,,,
508,1738.62,,1738.62,,,,,,
509,1738.9,,1738.9,,,,,,
510,1739.38,,1739.38,,,,,,
511,1739.61,,1739.61,,,,,,
512,1739.8,,1739.8,,,,,,
513,1740.15,,1740.15,,,,,,
514,1740.45,,1740.45,,,,,,
515,1741.55,,1741.55,,,,,,
516,1741.91,,1741.91,,,,,,
517,1742.34,,1742.34,,,,,,
518,1743.07,,1743.07,,,,,,
519,1743.29,,1743.29,,,,,,
520,1743.57,,1743.57,,,,,,
521,1744.97,,1744.97,,,,,,
522,1745.42,,1745.42,,,,,,
523,1745.87,,1745.87,,,,,,
524,1747.84,,1747.84,,,,,,
525,1748.07,,1748.07,,,,,,
526,1748.43,,1748.43,,,,,,
527,1749.51,,1749.51,,,,,,
528,1750.09,,1750.09,,,,,,
529,1750.44,,1750.44,,,,,,
530,1751.28,,1751.28,,,,,,
531,1751.71,,1751.71,,,,,,
532,1751.95,,1751.95,,,,,,
533,1752.08,,1752.08,,,,,,
534,1752.7,,1752.7,,,,,,
535,1757.1,,1757.1,,,,,,
536,1757.39,,1757.39,,,,,,
537,1757.65,,1757.65,,,,,,
538,1757.91,,1757.91,,,,,,
539,1758.94,,1758.94,,,,,,
540,1759.13,,1759.13,,,,,,
