ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
218,740.89,740.89,,,,,,,
219,741.5,741.5,,,,,,,
220,742.93,742.93,,,,,,,
221,743.91,743.91,,,,,,,
222,744.17,744.17,,,,,,,
223,744.47,744.47,,,,,,,
224,744.68,744.68,,,,,,,
225,744.88,744.88,,,,,,,
226,745.27,745.27,,,,,,,
227,745.9,745.9,,,,,,,
228,746.72,746.72,,,,,,,
229,746.96,746.96,,,,,,,
230,747.66,747.66,,,,,,,
231,749.05,749.05,,,,,,,
232,749.44,749.44,,,,,,,
233,749.68,749.68,,,,,,,
234,750.4,750.4,,,,,,,
235,751.74,751.74,,,,,,,
236,752.67,752.67,,,,,,,
237,752.99,752.99,,,,,,,
238,753.41,753.41,,,,,,,
239,753.62,753.62,,,,,,,
240,754.82,754.82,,,,,,,
241,755.61,755.61,,,,,,,
242,755.61,,,755.61,,,,,
243,762.97,762.97,,,,,,,
244,763.14,763.14,,,,,,,
245,763.57,763.57,,,,,,,
246,763.96,763.96,,,,,,,
247,764.41,764.41,,,,,,,
248,764.69,764.69,,,,,,,
249,765.11,765.11,,,,,,,
250,765.45,765.45,,,,,,,
251,765.78,765.78,,,,,,,
252,766.06,766.06,,,,,,,
253,767.17,767.17,,,,,,,
254,768.22,768.22,,,,,,,
255,769.37,769.37,,,,,,,
256,769.95,769.95,,,,,,,
257,771.57,771.57,,,,,,,
258,771.89,771.89,,,,,,,
259,772.9,772.9,,,,,,,
260,773.27,773.27,,,,,,,
261,773.68,773.68,,,,,,,
262,774.77,774.77,,,,,,,
263,774.97,774.97,,,,,,,
264,775.32,775.32,,,,,,,
265,775.64,775.64,,,,,,,
266,775.95,775.95,,,,,,,
267,776.25,776.25,,,,,,,
268,776.25,,,776.25,,,,,
269,782.9,782.9,,,,,,,
270,783.12,783.12,,,,,,,
271,783.77,783.77,,,,,,,
272,784.08,784.08,,,,,,,
273,784.55,784.55,,,,,,,
274,785.02,785.02,,,,,,,
275,785.27,785.27,,,,,,,
276,785.73,785.73,,,,,,,
277,786.61,786.61,,,,,,,
278,787.05,787.05,,,,,,,
279,787.29,787.29,,,,,,,
280,787.56,787.56,,,,,,,
281,787.79,787.79,,,,,,,
282,788.83,788.83,,,,,,,
283,789.0,789.0,,,,,,,
284,789.74,789.74,,,,,,,
285,790.0,790.0,,,,,,,
286,790.34,790.34,,,,,,,
287,791.26,791.26,,,,,,,
288,791.66,791.66,,,,,,,
289,791.94,791.94,,,,,,,
290,792.4,792.4,,,,,,,
291,792.72,792.72,,,,,,,
292,793.08,793.08,,,,,,,
293,793.55,793.55,,,,,,,
294,793.55,,,793.55,,,,,
295,798.93,798.93,,,,,,,
296,799.2,799.2,,,,,,,
297,799.45,799.45,,,,,,,
298,799.87,799.87,,,,,,,
299,800.41,800.41,,,,,,,
300,801.02,801.02,,,,,,,
301,801.38,801.38,,,,,,,
302,801.74,801.74,,,,,,,
303,802.36,802.36,,,,,,,
304,802.79,802.79,,,,,,,
305,803.51,803.51,,,,,,,
306,803.78,803.78,,,,,,,
307,804.02,804.02,,,,,,,
308,804.32,804.32,,,,,,,
309,804.9,804.9,,,,,,,
310,806.03,806.03,,,,,,,
311,807.13,807.13,,,,,,,
312,807.46,807.46,,,,,,,
313,807.9,807.9,,,,,,,
314,809.41,809.41,,,,,,,
315,810.18,810.18,,,,,,,
316,810.57,810.57,,,,,,,
317,810.89,810.89,,,,,,,
318,811.33,811.33,,,,,,,
319,811.81,811.81,,,,,,,
320,811.81,,,811.81,,,,,
321,819.0,819.0,,,,,,,
322,819.15,819.15,,,,,,,
323,819.36,819.36,,,,,,,
324,819.59,819.59,,,,,,,
325,819.84,819.84,,,,,,,
326,820.13,820.13,,,,,,,
327,820.58,820.58,,,,,,,
328,821.32,821.32,,,,,,,
329,821.65,821.65,,,,,,,
330,823.29,823.29,,,,,,,
331,823.49,823.49,,,,,,,
332,823.83,823.83,,,,,,,
333,824.12,824.12,,,,,,,
334,825.81,825.81,,,,,,,
335,826.5,826.5,,,,,,,
336,826.86,826.86,,,,,,,
337,827.18,827.18,,,,,,,
338,827.65,827.65,,,,,,,
339,829.05,829.05,,,,,,,
340,830.2,830.2,,,,,,,
341,830.51,830.51,,,,,,,
342,831.01,831.01,,,,,,,
343,831.34,831.34,,,,,,,
344,832.69,832.69,,,,,,,
345,833.3,833.3,,,,,,,
346,833.3,,,833.3,,,,,
347,837.87,837.87,,,,,,,
348,838.09,838.09,,,,,,,
349,838.42,838.42,,,,,,,
350,838.63,838.63,,,,,,,
351,838.95,838.95,,,,,,,
352,839.43,839.43,,,,,,,
353,839.92,839.92,,,,,,,
354,840.25,840.25,,,,,,,
355,840.64,840.64,,,,,,,
356,842.15,842.15,,,,,,,
357,842.85,842.85,,,,,,,
358,843.29,843.29,,,,,,,
359,843.53,843.53,,,,,,,
360,843.74,843.74,,,,,,,
361,844.05,844.05,,,,,,,
362,844.55,844.55,,,,,,,
363,845.7,845.7,,,,,,,
364,845.97,845.97,,,,,,,
365,846.56,846.56,,,,,,,
366,846.84,846.84,,,,,,,
367,847.12,847.12,,,,,,,
368,847.58,847.58,,,,,,,
369,849.32,849.32,,,,,,,
370,850.28,850.28,,,,,,,
371,850.64,850.64,,,,,,,
372,850.64,,,850.64,,,,,
373,857.89,857.89,,,,,,,
374,858.17,858.17,,,,,,,
375,858.56,858.56,,,,,,,
376,858.76,858.76,,,,,,,
377,859.01,859.01,,,,,,,
378,859.31,859.31,,,,,,,
379,859.77,859.77,,,,,,,
380,860.03,860.03,,,,,,,
381,860.81,860.81,,,,,,,
382,861.19,861.19,,,,,,,
383,861.52,861.52,,,,,,,
384,862.2,862.2,,,,,,,
385,862.74,862.74,,,,,,,
386,863.03,863.03,,,,,,,
387,863.26,863.26,,,,,,,
388,863.57,863.57,,,,,,,
389,863.9,863.9,,,,,,,
390,864.25,864.25,,,,,,,
391,865.56,865.56,,,,,,,
392,866.11,866.11,,,,,,,
393,866.42,866.42,,,,,,,
394,867.36,867.36,,,,,,,
395,867.8,867.8,,,,,,,
396,868.04,868.04,,,,,,,
397,869.67,869.67,,,,,,,
398,869.67,,,869.67,,,,,
399,880.58,880.58,,,,,,,
400,881.05,881.05,,,,,,,
401,881.54,881.54,,,,,,,
402,882.07,882.07,,,,,,,
403,882.28,882.28,,,,,,,
404,883.5,883.5,,,,,,,
405,884.12,884.12,,,,,,,
406,884.47,884.47,,,,,,,
407,884.66,884.66,,,,,,,
408,884.89,884.89,,,,,,,
409,885.19,885.19,,,,,,,
410,885.75,885.75,,,,,,,
411,886.44,886.44,,,,,,,
412,887.13,887.13,,,,,,,
413,887.53,887.53,,,,,,,
414,888.14,888.14,,,,,,,
415,888.4,888.4,,,,,,,
416,888.68,888.68,,,,,,,
417,889.14,889.14,,,,,,,
418,889.37,889.37,,,,,,,
419,890.22,890.22,,,,,,,
420,891.38,891.38,,,,,,,
421,891.64,891.64,,,,,,,
422,892.41,892.41,,,,,,,
423,892.69,892.69,,,,,,,
424,892.69,,,892.69,,,,,
425,898.72,898.72,,,,,,,
426,898.93,898.93,,,,,,,
427,899.24,899.24,,,,,,,
428,899.55,899.55,,,,,,,
429,899.98,899.98,,,,,,,
430,900.47,900.47,,,,,,,
431,900.49,,900.49,,,,,,
432,900.76,,900.76,,,,,,
433,901.08,,901.08,,,,,,
434,902.27,,902.27,,,,,,
435,903.13,,903.13,,,,,,
436,903.68,,903.68,,,,,,
437,904.08,,904.08,,,,,,
438,904.49,,904.49,,,,,,
439,904.76,,904.76,,,,,,
440,906.05,,906.05,,,,,,
441,906.46,,906.46,,,,,,
442,906.61,,906.61,,,,,,
443,906.88,,906.88,,,,,,
444,907.19,,907.19,,,,,,
445,907.62,,907.62,,,,,,
446,907.94,,907.94,,,,,,
447,908.48,,908.48,,,,,,
448,908.91,,908.91,,,,,,
449,910.01,,910.01,,,,,,
450,910.52,,910.52,,,,,,
451,911.79,,911.79,,,,,,
452,912.24,,912.24,,,,,,
453,912.57,,912.57,,,,,,
454,912.99,,912.99,,,,,,
455,914.37,,914.37,,,,,,
456,914.53,,914.53,,,,,,
457,915.69,,915.69,,,,,,
458,916.56,,916.56,,,,,,
459,920.96,,920.96,,,,,,
460,921.16,,921.16,,,,,,
461,922.15,,922.15,,,,,,
462,922.41,,922.41,,,,,,
463,922.81,,922.81,,,,,,
464,923.48,,923.48,,,,,,
465,924.24,,924.24,,,,,,
466,924.61,,924.61,,,,,,
467,925.01,,925.01,,,,,,
468,925.18,,925.18,,,,,,
469,925.53,,925.53,,,,,,
470,926.51,,926.51,,,,,,
471,926.84,,926.84,,,,,,
472,927.76,,927.76,,,,,,
473,928.56,,928.56,,,,,,
474,929.73,,929.73,,,,,,
475,930.01,,930.01,,,,,,
476,930.18,,930.18,,,,,,
477,930.48,,930.48,,,,,,
478,930.79,,930.79,,,,,,
479,930.98,,930.98,,,,,,
480,931.21,,931.21,,,,,,
481,931.48,,931.48,,,,,,
482,931.87,,931.87,,,,,,
483,932.2,,932.2,,,,,,
484,932.4,,932.4,,,,,,
485,932.75,,932.75,,,,,,
486,933.06,,933.06,,,,,,
487,933.66,,933.66,,,,,,
488,934.2,,934.2,,,,,,
489,934.79,,934.79,,,,,,
490,935.34,,935.34,,,,,,
491,935.84,,935.84,,,,,,
492,936.59,,936.59,,,,,,
493,937.69,,937.69,,,,,,
494,938.21,,938.21,,,,,,
495,938.62,,938.62,,,,,,
496,939.01,,939.01,,,,,,
497,939.28,,939.28,,,,,,
498,939.72,,939.72,,,,,,
499,940.02,,940.02,,,,,,
500,940.26,,940.26,,,,,,
501,940.78,,940.78,,,,,,
502,941.04,,941.04,,,,,,
503,941.34,,941.34,,,,,,
504,941.83,,941.83,,,,,,
505,942.12,,942.12,,,,,,
506,942.54,,942.54,,,,,,
507,942.76,,942.76,,,,,,
508,947.52,,947.52,,,,,,
509,947.81,,947.81,,,,,,
510,948.01,,948.01,,,,,,
511,948.36,,948.36,,,,,,
512,948.59,,948.59,,,,,,
513,948.93,,948.93,,,,,,
514,949.24,,949.24,,,,,,
515,950.06,,950.06,,,,,,
516,950.55,,950.55,,,,,,
517,950.89,,950.89,,,,,,
518,951.59,,951.59,,,,,,
519,952.77,,952.77,,,,,,
520,953.05,,953.05,,,,,,
521,953.73,,953.73,,,,,,
522,954.18,,954.18,,,,,,
523,955.27,,955.27,,,,,,
524,956.35,,956.35,,,,,,
525,956.7,,956.7,,,,,,
526,957.2,,957.2,,,,,,
527,957.4,,957.4,,,,,,
528,957.82,,957.82,,,,,,
529,958.49,,958.49,,,,,,
530,958.77,,958.77,,,,,,
531,959.22,,959.22,,,,,,
532,959.67,,959.67,,,,,,
533,960.62,,960.62,,,,,,
534,962.79,,962.79,,,,,,
535,963.13,,963.13,,,,,,
536,963.55,,963.55,,,,,,
537,964.82,,964.82,,,,,,
538,965.61,,965.61,,,,,,
539,966.0,,966.0,,,,,,
540,966.26,,966.26,,,,,,
541,966.6,,966.6,,,,,,
542,966.89,,966.89,,,,,,
543,967.2,,967.2,,,,,,
544,968.18,,968.18,,,,,,
545,968.71,,968.71,,,,,,
546,969.25,,969.25,,,,,,
547,969.45,,969.45,,,,,,
548,970.36,,970.36,,,,,,
549,970.76,,970.76,,,,,,
550,971.12,,971.12,,,,,,
551,971.58,,971.58,,,,,,
552,971.82,,971.82,,,,,,
553,972.41,,972.41,,,,,,
554,974.24,,974.24,,,,,,
555,974.47,,974.47,,,,,,
556,974.79,,974.79,,,,,,
557,974.79,,,,974.79,,,,
558,1002.28,,1002.28,,,,,,
559,1002.59,,1002.59,,,,,,
560,1002.97,,1002.97,,,,,,
561,1004.58,,1004.58,,,,,,
562,1004.79,,1004.79,,,,,,
563,1006.8,,1006.8,,,,,,
564,1007.28,,1007.28,,,,,,
565,1007.56,,1007.56,,,,,,
566,1007.8,,1007.8,,,,,,
567,1008.09,,1008.09,,,,,,
568,1008.64,,1008.64,,,,,,
569,1009.22,,1009.22,,,,,,
570,1010.15,,1010.15,,,,,,
571,1010.97,,1010.97,,,,,,
572,1011.27,,1011.27,,,,,,
573,1011.7,,1011.7,,,,,,
574,1012.0,,1012.0,,,,,,
575,1012.52,,1012.52,,,,,,
576,1013.74,,1013.74,,,,,,
577,1015.22,,1015.22,,,,,,
578,1015.42,,1015.42,,,,,,
579,1015.77,,1015.77,,,,,,
580,1016.06,,1016.06,,,,,,
581,1016.54,,1016.54,,,,,,
582,1017.53,,1017.53,,,,,,
583,1018.33,,1018.33,,,,,,
584,1018.63,,1018.63,,,,,,
585,1018.95,,1018.95,,,,,,
586,1019.22,,1019.22,,,,,,
587,1019.74,,1019.74,,,,,,
588,1020.32,,1020.32,,,,,,
589,1020.91,,1020.91,,,,,,
590,1021.49,,1021.49,,,,,,
591,1021.71,,1021.71,,,,,,
592,1022.78,,1022.78,,,,,,
593,1023.98,,1023.98,,,,,,
594,1024.85,,1024.85,,,,,,
595,1025.14,,1025.14,,,,,,
596,1025.5,,1025.5,,,,,,
597,1025.79,,1025.79,,,,,,
598,1026.04,,1026.04,,,,,,
599,1026.86,,1026.86,,,,,,
600,1028.21,,1028.21,,,,,,
0,1028.56,,1028.56,,,,,,
1,1029.09,,1029.09,,,,,,
2,1030.36,,1030.36,,,,,,
3,1030.61,,1030.61,,,,,,
4,1030.95,,1030.95,,,,,,
5,1031.14,,1031.14,,,,,,
6,1031.34,,1031.34,,,,,,
7,1031.6,,1031.6,,,,,,
8,1032.02,,1032.02,,,,,,
9,1032.38,,1032.38,,,,,,
10,1032.67,,1032.67,,,,,,
11,1032.96,,1032.96,,,,,,
12,1033.18,,1033.18,,,,,,
13,1033.46,,1033.46,,,,,,
14,1034.07,,1034.07,,,,,,
15,1034.6,,1034.6,,,,,,
16,1034.86,,1034.86,,,,,,
17,1035.3,,1035.3,,,,,,
18,1036.01,,1036.01,,,,,,
19,1036.72,,1036.72,,,,,,
20,1037.04,,1037.04,,,,,,
21,1037.35,,1037.35,,,,,,
22,1037.68,,1037.68,,,,,,
23,1037.97,,1037.97,,,,,,
24,1038.47,,1038.47,,,,,,
25,1038.72,,1038.72,,,,,,
26,1038.99,,1038.99,,,,,,
27,1039.44,,1039.44,,,,,,
28,1039.62,,1039.62,,,,,,
29,1039.96,,1039.96,,,,,,
30,1040.25,,1040.25,,,,,,
31,1042.74,,1042.74,,,,,,
32,1043.01,,1043.01,,,,,,
33,1043.28,,1043.28,,,,,,
34,1043.82,,1043.82,,,,,,
35,1044.33,,1044.33,,,,,,
36,1044.51,,1044.51,,,,,,
37,1049.02,,1049.02,,,,,,
38,1049.4,,1049.4,,,,,,
39,1049.61,,1049.61,,,,,,
40,1049.82,,1049.82,,,,,,
41,1050.23,,1050.23,,,,,,
42,1050.44,,1050.44,,,,,,
43,1051.46,,1051.46,,,,,,
44,1052.06,,1052.06,,,,,,
45,1052.72,,1052.72,,,,,,
46,1053.27,,1053.27,,,,,,
47,1053.93,,1053.93,,,,,,
48,1054.43,,1054.43,,,,,,
49,1054.74,,1054.74,,,,,,
50,1055.08,,1055.08,,,,,,
51,1055.72,,1055.72,,,,,,
52,1056.27,,1056.27,,,,,,
53,1056.63,,1056.63,,,,,,
54,1057.15,,1057.15,,,,,,
55,1059.1,,1059.1,,,,,,
56,1059.41,,1059.41,,,,,,
57,1060.11,,1060.11,,,,,,
58,1060.45,,1060.45,,,,,,
59,1060.82,,1060.82,,,,,,
60,1061.17,,1061.17,,,,,,
61,1061.53,,1061.53,,,,,,
62,1062.18,,1062.18,,,,,,
63,1062.77,,1062.77,,,,,,
64,1063.26,,1063.26,,,,,,
65,1064.78,,1064.78,,,,,,
66,1065.02,,1065.02,,,,,,
67,1065.3,,1065.3,,,,,,
68,1065.59,,1065.59,,,,,,
69,1065.74,,1065.74,,,,,,
70,1065.98,,1065.98,,,,,,
71,1066.16,,1066.16,,,,,,
72,1066.38,,1066.38,,,,,,
73,1066.85,,1066.85,,,,,,
74,1067.18,,1067.18,,,,,,
75,1067.46,,1067.46,,,,,,
76,1067.6,,1067.6,,,,,,
77,1068.18,,1068.18,,,,,,
78,1068.95,,1068.95,,,,,,
79,1069.42,,1069.42,,,,,,
80,1069.71,,1069.71,,,,,,
81,1070.61,,1070.61,,,,,,
82,1070.61,,,,1070.61,,,,
83,1080.59,1080.59,,,,,,,
84,1083.29,1083.29,,,,,,,
85,1083.82,1083.82,,,,,,,
86,1084.49,1084.49,,,,,,,
87,1084.84,1084.84,,,,,,,
88,1085.28,1085.28,,,,,,,
89,1086.04,1086.04,,,,,,,
90,1086.7,1086.7,,,,,,,
91,1086.91,1086.91,,,,,,,
92,1088.57,1088.57,,,,,,,
93,1089.18,1089.18,,,,,,,
94,1089.51,1089.51,,,,,,,
95,1089.69,1089.69,,,,,,,
96,1090.14,1090.14,,,,,,,
97,1090.56,1090.56,,,,,,,
98,1091.1,1091.1,,,,,,,
99,1091.81,1091.81,,,,,,,
100,1092.43,1092.43,,,,,,,
101,1093.18,1093.18,,,,,,,
102,1093.44,1093.44,,,,,,,
103,1093.67,1093.67,,,,,,,
104,1093.92,1093.92,,,,,,,
105,1094.47,1094.47,,,,,,,
106,1095.39,1095.39,,,,,,,
107,1095.53,1095.53,,,,,,,
108,1095.82,1095.82,,,,,,,
109,1095.82,,,1095.82,,,,,
110,1102.79,1102.79,,,,,,,
111,1103.02,1103.02,,,,,,,
112,1103.53,1103.53,,,,,,,
113,1103.85,1103.85,,,,,,,
114,1104.35,1104.35,,,,,,,
115,1104.9,1104.9,,,,,,,
116,1105.19,1105.19,,,,,,,
117,1106.54,1106.54,,,,,,,
118,1106.86,1106.86,,,,,,,
119,1107.02,1107.02,,,,,,,
120,1107.55,1107.55,,,,,,,
121,1107.77,1107.77,,,,,,,
122,1108.02,1108.02,,,,,,,
123,1108.28,1108.28,,,,,,,
124,1108.69,1108.69,,,,,,,
125,1109.27,1109.27,,,,,,,
126,1109.66,1109.66,,,,,,,
127,1110.43,1110.43,,,,,,,
128,1111.18,1111.18,,,,,,,
129,1111.31,1111.31,,,,,,,
130,1111.87,1111.87,,,,,,,
131,1112.11,1112.11,,,,,,,
132,1112.43,1112.43,,,,,,,
133,1112.73,1112.73,,,,,,,
134,1113.09,1113.09,,,,,,,
135,1113.09,,,1113.09,,,,,
136,1118.09,1118.09,,,,,,,
137,1118.36,1118.36,,,,,,,
138,1118.56,1118.56,,,,,,,
139,1119.12,1119.12,,,,,,,
140,1119.76,1119.76,,,,,,,
141,1120.03,1120.03,,,,,,,
142,1121.5,1121.5,,,,,,,
143,1122.12,1122.12,,,,,,,
144,1122.35,1122.35,,,,,,,
145,1122.53,1122.53,,,,,,,
146,1123.16,1123.16,,,,,,,
147,1123.95,1123.95,,,,,,,
148,1124.67,1124.67,,,,,,,
149,1125.33,1125.33,,,,,,,
150,1125.62,1125.62,,,,,,,
151,1125.95,1125.95,,,,,,,
152,1126.15,1126.15,,,,,,,
153,1126.37,1126.37,,,,,,,
154,1127.39,1127.39,,,,,,,
155,1127.64,1127.64,,,,,,,
156,1128.69,1128.69,,,,,,,
157,1129.09,1129.09,,,,,,,
158,1129.59,1129.59,,,,,,,
159,1130.71,1130.71,,,,,,,
160,1130.92,1130.92,,,,,,,
161,1130.92,,,1130.92,,,,,
162,1136.3,1136.3,,,,,,,
163,1136.5,1136.5,,,,,,,
164,1136.82,1136.82,,,,,,,
165,1137.86,1137.86,,,,,,,
166,1138.09,1138.09,,,,,,,
167,1138.99,1138.99,,,,,,,
168,1139.18,1139.18,,,,,,,
169,1139.35,1139.35,,,,,,,
170,1139.86,1139.86,,,,,,,
171,1140.88,1140.88,,,,,,,
172,1141.51,1141.51,,,,,,,
173,1141.81,1141.81,,,,,,,
174,1142.16,1142.16,,,,,,,
175,1142.6,1142.6,,,,,,,
176,1143.04,1143.04,,,,,,,
177,1144.59,1144.59,,,,,,,
178,1145.44,1145.44,,,,,,,
179,1145.81,1145.81,,,,,,,
180,1146.21,1146.21,,,,,,,
181,1146.54,1146.54,,,,,,,
182,1147.0,1147.0,,,,,,,
183,1147.69,1147.69,,,,,,,
184,1147.96,1147.96,,,,,,,
185,1149.09,1149.09,,,,,,,
186,1149.33,1149.33,,,,,,,
187,1149.33,,,1149.33,,,,,
188,1156.43,1156.43,,,,,,,
189,1156.69,1156.69,,,,,,,
190,1156.98,1156.98,,,,,,,
191,1157.47,1157.47,,,,,,,
192,1158.06,1158.06,,,,,,,
193,1158.76,1158.76,,,,,,,
194,1159.03,1159.03,,,,,,,
195,1160.92,1160.92,,,,,,,
196,1161.24,1161.24,,,,,,,
197,1161.47,1161.47,,,,,,,
198,1161.73,1161.73,,,,,,,
199,1162.8,1162.8,,,,,,,
200,1163.27,1163.27,,,,,,,
201,1163.83,1163.83,,,,,,,
202,1164.67,1164.67,,,,,,,
203,1164.96,1164.96,,,,,,,
204,1165.19,1165.19,,,,,,,
205,1165.38,1165.38,,,,,,,
206,1165.67,1165.67,,,,,,,
207,1165.87,1165.87,,,,,,,
208,1166.18,1166.18,,,,,,,
209,1167.38,1167.38,,,,,,,
210,1167.92,1167.92,,,,,,,
211,1168.37,1168.37,,,,,,,
212,1168.74,1168.74,,,,,,,
213,1168.74,,,1168.74,,,,,
214,1173.84,1173.84,,,,,,,
215,1174.11,1174.11,,,,,,,
216,1174.34,1174.34,,,,,,,
217,1174.66,1174.66,,,,,,,
218,1175.07,1175.07,,,,,,,
219,1175.71,1175.71,,,,,,,
220,1176.17,1176.17,,,,,,,
221,1177.23,1177.23,,,,,,,
222,1178.12,1178.12,,,,,,,
223,1178.42,1178.42,,,,,,,
224,1179.04,1179.04,,,,,,,
225,1179.35,1179.35,,,,,,,
226,1179.69,1179.69,,,,,,,
227,1180.4,1180.4,,,,,,,
228,1181.41,1181.41,,,,,,,
229,1182.32,1182.32,,,,,,,
230,1182.58,1182.58,,,,,,,
231,1183.07,1183.07,,,,,,,
232,1184.44,1184.44,,,,,,,
233,1184.59,1184.59,,,,,,,
234,1184.72,1184.72,,,,,,,
235,1185.41,1185.41,,,,,,,
236,1185.76,1185.76,,,,,,,
237,1186.09,1186.09,,,,,,,
238,1186.57,1186.57,,,,,,,
239,1186.57,,,1186.57,,,,,
240,1192.07,1192.07,,,,,,,
241,1192.24,1192.24,,,,,,,
242,1192.49,1192.49,,,,,,,
243,1192.92,1192.92,,,,,,,
244,1193.53,1193.53,,,,,,,
245,1194.19,1194.19,,,,,,,
246,1194.51,1194.51,,,,,,,
247,1195.83,1195.83,,,,,,,
248,1196.18,1196.18,,,,,,,
249,1196.45,1196.45,,,,,,,
250,1196.64,1196.64,,,,,,,
251,1197.94,1197.94,,,,,,,
252,1198.98,1198.98,,,,,,,
253,1199.83,1199.83,,,,,,,
254,1200.61,1200.61,,,,,,,
255,1200.97,1200.97,,,,,,,
256,1201.58,1201.58,,,,,,,
257,1203.02,1203.02,,,,,,,
258,1203.26,1203.26,,,,,,,
259,1203.58,1203.58,,,,,,,
260,1203.9,1203.9,,,,,,,
261,1204.28,1204.28,,,,,,,
262,1204.62,1204.62,,,,,,,
263,1205.0,1205.0,,,,,,,
264,1206.07,1206.07,,,,,,,
265,1206.07,,,1206.07,,,,,
266,1214.93,1214.93,,,,,,,
267,1215.19,1215.19,,,,,,,
268,1215.94,1215.94,,,,,,,
269,1216.25,1216.25,,,,,,,
270,1216.61,1216.61,,,,,,,
271,1216.81,1216.81,,,,,,,
272,1217.43,1217.43,,,,,,,
273,1217.96,1217.96,,,,,,,
274,1218.6,1218.6,,,,,,,
275,1218.77,1218.77,,,,,,,
276,1219.8,1219.8,,,,,,,
277,1220.61,1220.61,,,,,,,
278,1220.8,1220.8,,,,,,,
279,1221.11,1221.11,,,,,,,
280,1221.53,1221.53,,,,,,,
281,1222.44,1222.44,,,,,,,
282,1222.95,1222.95,,,,,,,
283,1223.07,1223.07,,,,,,,
284,1223.28,1223.28,,,,,,,
285,1223.91,1223.91,,,,,,,
286,1224.18,1224.18,,,,,,,
287,1224.64,1224.64,,,,,,,
288,1226.05,1226.05,,,,,,,
289,1226.45,1226.45,,,,,,,
290,1226.74,1226.74,,,,,,,
291,1226.74,,,1226.74,,,,,
292,1232.13,1232.13,,,,,,,
293,1232.35,1232.35,,,,,,,
294,1232.57,1232.57,,,,,,,
295,1233.02,1233.02,,,,,,,
296,1233.91,1233.91,,,,,,,
297,1235.79,1235.79,,,,,,,
298,1235.93,1235.93,,,,,,,
299,1236.32,1236.32,,,,,,,
300,1236.65,1236.65,,,,,,,
301,1236.91,1236.91,,,,,,,
302,1237.21,1237.21,,,,,,,
303,1237.62,1237.62,,,,,,,
304,1238.08,1238.08,,,,,,,
305,1238.39,1238.39,,,,,,,
306,1240.02,1240.02,,,,,,,
307,1240.27,1240.27,,,,,,,
308,1240.62,1240.62,,,,,,,
309,1242.02,1242.02,,,,,,,
310,1242.26,1242.26,,,,,,,
311,1242.84,1242.84,,,,,,,
312,1243.1,1243.1,,,,,,,
313,1243.38,1243.38,,,,,,,
314,1243.75,1243.75,,,,,,,
315,1244.23,1244.23,,,,,,,
316,1244.69,1244.69,,,,,,,
317,1244.69,,,1244.69,,,,,
318,1249.79,1249.79,,,,,,,
319,1249.92,1249.92,,,,,,,
320,1250.17,1250.17,,,,,,,
321,1250.47,1250.47,,,,,,,
322,1250.85,1250.85,,,,,,,
323,1252.27,1252.27,,,,,,,
324,1252.8,1252.8,,,,,,,
325,1253.33,1253.33,,,,,,,
326,1253.55,1253.55,,,,,,,
327,1253.91,1253.91,,,,,,,
328,1254.28,1254.28,,,,,,,
329,1255.04,1255.04,,,,,,,
330,1255.76,1255.76,,,,,,,
331,1256.3,1256.3,,,,,,,
332,1257.11,1257.11,,,,,,,
333,1257.45,1257.45,,,,,,,
334,1257.77,1257.77,,,,,,,
335,1258.25,1258.25,,,,,,,
336,1259.64,1259.64,,,,,,,
337,1260.11,1260.11,,,,,,,
338,1260.4,1260.4,,,,,,,
339,1260.69,,1260.69,,,,,,
340,1260.81,,1260.81,,,,,,
341,1261.22,,1261.22,,,,,,
342,1261.57,,1261.57,,,,,,
343,1261.92,,1261.92,,,,,,
344,1263.61,,1263.61,,,,,,
345,1263.77,,1263.77,,,,,,
346,1264.54,,1264.54,,,,,,
347,1265.01,,1265.01,,,,,,
348,1266.23,,1266.23,,,,,,
349,1266.54,,1266.54,,,,,,
350,1267.68,,1267.68,,,,,,
351,1267.88,,1267.88,,,,,,
352,1269.6,,1269.6,,,,,,
353,1272.88,,1272.88,,,,,,
354,1273.17,,1273.17,,,,,,
355,1273.47,,1273.47,,,,,,
356,1273.94,,1273.94,,,,,,
357,1275.41,,1275.41,,,,,,
358,1276.8,,1276.8,,,,,,
359,1277.32,,1277.32,,,,,,
360,1278.26,,1278.26,,,,,,
361,1279.13,,1279.13,,,,,,
362,1279.73,,1279.73,,,,,,
363,1280.39,,1280.39,,,,,,
364,1282.15,,1282.15,,,,,,
365,1282.67,,1282.67,,,,,,
366,1282.92,,1282.92,,,,,,
367,1283.25,,1283.25,,,,,,
368,1284.22,,1284.22,,,,,,
369,1284.65,,1284.65,,,,,,
370,1286.0,,1286.0,,,,,,
371,1286.49,,1286.49,,,,,,
372,1286.75,,1286.75,,,,,,
373,1287.3,,1287.3,,,,,,
374,1287.66,,1287.66,,,,,,
375,1287.96,,1287.96,,,,,,
376,1288.23,,1288.23,,,,,,
377,1289.48,,1289.48,,,,,,
378,1289.91,,1289.91,,,,,,
379,1290.94,,1290.94,,,,,,
380,1292.92,,1292.92,,,,,,
381,1293.31,,1293.31,,,,,,
382,1294.64,,1294.64,,,,,,
383,1295.18,,1295.18,,,,,,
384,1295.51,,1295.51,,,,,,
385,1295.78,,1295.78,,,,,,
386,1296.15,,1296.15,,,,,,
