ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
422,1087.88,1087.88,,,,,,,
423,1088.98,1088.98,,,,,,,
424,1089.2,1089.2,,,,,,,
425,1089.54,1089.54,,,,,,,
426,1091.04,1091.04,,,,,,,
427,1092.59,1092.59,,,,,,,
428,1093.08,1093.08,,,,,,,
429,1093.33,1093.33,,,,,,,
430,1093.67,1093.67,,,,,,,
431,1094.06,1094.06,,,,,,,
432,1094.42,1094.42,,,,,,,
433,1094.42,,,1094.42,,,,,
434,1101.74,1101.74,,,,,,,
435,1101.92,1101.92,,,,,,,
436,1102.11,1102.11,,,,,,,
437,1102.52,1102.52,,,,,,,
438,1102.79,1102.79,,,,,,,
439,1103.09,1103.09,,,,,,,
440,1103.31,1103.31,,,,,,,
441,1103.57,1103.57,,,,,,,
442,1103.99,1103.99,,,,,,,
443,1104.29,1104.29,,,,,,,
444,1104.53,1104.53,,,,,,,
445,1104.86,1104.86,,,,,,,
446,1105.03,1105.03,,,,,,,
447,1105.29,1105.29,,,,,,,
448,1105.65,1105.65,,,,,,,
449,1105.94,1105.94,,,,,,,
450,1106.19,1106.19,,,,,,,
451,1106.44,1106.44,,,,,,,
452,1106.77,1106.77,,,,,,,
453,1107.05,1107.05,,,,,,,
454,1107.35,1107.35,,,,,,,
455,1107.53,1107.53,,,,,,,
456,1107.91,1107.91,,,,,,,
457,1108.19,1108.19,,,,,,,
458,1108.51,1108.51,,,,,,,
459,1108.51,,,1108.51,,,,,
460,1118.27,1118.27,,,,,,,
461,1118.45,1118.45,,,,,,,
462,1118.74,1118.74,,,,,,,
463,1119.16,1119.16,,,,,,,
464,1119.46,1119.46,,,,,,,
465,1119.61,1119.61,,,,,,,
466,1120.07,1120.07,,,,,,,
467,1120.42,1120.42,,,,,,,
468,1120.63,1120.63,,,,,,,
469,1120.83,1120.83,,,,,,,
470,1121.16,1121.16,,,,,,,
471,1121.29,1121.29,,,,,,,
472,1121.62,1121.62,,,,,,,
473,1121.91,1121.91,,,,,,,
474,1122.16,1122.16,,,,,,,
475,1122.37,1122.37,,,,,,,
476,1122.75,1122.75,,,,,,,
477,1123.12,1123.12,,,,,,,
478,1123.36,1123.36,,,,,,,
479,1123.63,1123.63,,,,,,,
480,1123.87,1123.87,,,,,,,
481,1124.04,1124.04,,,,,,,
482,1124.27,1124.27,,,,,,,
483,1124.6,1124.6,,,,,,,
484,1124.89,1124.89,,,,,,,
485,1124.89,,,1124.89,,,,,
486,1133.56,1133.56,,,,,,,
487,1133.72,1133.72,,,,,,,
488,1134.0,1134.0,,,,,,,
489,1134.17,1134.17,,,,,,,
490,1134.64,1134.64,,,,,,,
491,1134.9,1134.9,,,,,,,
492,1135.15,1135.15,,,,,,,
493,1135.38,1135.38,,,,,,,
494,1135.6,1135.6,,,,,,,
495,1135.87,1135.87,,,,,,,
496,1136.12,1136.12,,,,,,,
497,1136.37,1136.37,,,,,,,
498,1136.9,1136.9,,,,,,,
499,1137.3,1137.3,,,,,,,
500,1137.75,1137.75,,,,,,,
501,1137.93,1137.93,,,,,,,
502,1138.15,1138.15,,,,,,,
503,1138.43,1138.43,,,,,,,
504,1138.66,1138.66,,,,,,,
505,1139.08,1139.08,,,,,,,
506,1139.7,1139.7,,,,,,,
507,1140.04,1140.04,,,,,,,
508,1140.41,1140.41,,,,,,,
509,1140.84,1140.84,,,,,,,
510,1141.37,1141.37,,,,,,,
511,1141.37,,,1141.37,,,,,
512,1148.88,1148.88,,,,,,,
513,1149.24,1149.24,,,,,,,
514,1149.68,1149.68,,,,,,,
515,1150.08,1150.08,,,,,,,
516,1150.51,1150.51,,,,,,,
517,1150.82,1150.82,,,,,,,
518,1151.08,1151.08,,,,,,,
519,1151.77,1151.77,,,,,,,
520,1152.04,1152.04,,,,,,,
521,1152.36,1152.36,,,,,,,
522,1152.67,1152.67,,,,,,,
523,1152.94,1152.94,,,,,,,
524,1153.13,1153.13,,,,,,,
525,1153.39,1153.39,,,,,,,
526,1153.56,1153.56,,,,,,,
527,1153.72,1153.72,,,,,,,
528,1153.99,1153.99,,,,,,,
529,1154.2,1154.2,,,,,,,
530,1154.56,1154.56,,,,,,,
531,1154.86,1154.86,,,,,,,
532,1155.13,1155.13,,,,,,,
533,1155.4,1155.4,,,,,,,
534,1156.04,1156.04,,,,,,,
535,1156.74,1156.74,,,,,,,
536,1157.0,1157.0,,,,,,,
537,1157.0,,,1157.0,,,,,
538,1163.62,1163.62,,,,,,,
539,1163.81,1163.81,,,,,,,
540,1164.24,1164.24,,,,,,,
541,1164.67,1164.67,,,,,,,
542,1164.91,1164.91,,,,,,,
543,1165.04,1165.04,,,,,,,
544,1165.55,1165.55,,,,,,,
545,1165.8,1165.8,,,,,,,
546,1166.33,1166.33,,,,,,,
547,1166.66,1166.66,,,,,,,
548,1166.91,1166.91,,,,,,,
549,1167.12,1167.12,,,,,,,
550,1167.3,1167.3,,,,,,,
551,1167.54,1167.54,,,,,,,
552,1167.77,1167.77,,,,,,,
553,1168.12,1168.12,,,,,,,
554,1168.46,1168.46,,,,,,,
555,1168.71,1168.71,,,,,,,
556,1168.89,1168.89,,,,,,,
557,1169.18,1169.18,,,,,,,
558,1169.43,1169.43,,,,,,,
559,1169.74,1169.74,,,,,,,
560,1169.95,1169.95,,,,,,,
561,1170.3,1170.3,,,,,,,
562,1170.65,1170.65,,,,,,,
563,1170.65,,,1170.65,,,,,
564,1176.53,1176.53,,,,,,,
565,1176.71,1176.71,,,,,,,
566,1176.95,1176.95,,,,,,,
567,1177.33,1177.33,,,,,,,
568,1177.73,1177.73,,,,,,,
569,1178.45,1178.45,,,,,,,
570,1178.78,1178.78,,,,,,,
571,1179.14,1179.14,,,,,,,
572,1179.42,1179.42,,,,,,,
573,1179.62,1179.62,,,,,,,
574,1179.89,1179.89,,,,,,,
575,1180.05,1180.05,,,,,,,
576,1180.29,1180.29,,,,,,,
577,1180.58,1180.58,,,,,,,
578,1180.83,1180.83,,,,,,,
579,1181.35,1181.35,,,,,,,
580,1181.55,1181.55,,,,,,,
581,1181.82,1181.82,,,,,,,
582,1182.01,1182.01,,,,,,,
583,1182.46,1182.46,,,,,,,
584,1182.66,1182.66,,,,,,,
585,1183.45,1183.45,,,,,,,
586,1183.75,1183.75,,,,,,,
587,1184.15,1184.15,,,,,,,
588,1184.44,1184.44,,,,,,,
589,1184.44,,,1184.44,,,,,
590,1191.08,1191.08,,,,,,,
591,1191.27,1191.27,,,,,,,
592,1191.73,1191.73,,,,,,,
593,1192.19,1192.19,,,,,,,
594,1192.67,1192.67,,,,,,,
595,1192.88,1192.88,,,,,,,
596,1193.16,1193.16,,,,,,,
597,1193.42,1193.42,,,,,,,
598,1193.55,1193.55,,,,,,,
599,1193.71,1193.71,,,,,,,
600,1194.01,1194.01,,,,,,,
0,1194.46,1194.46,,,,,,,
1,1194.61,1194.61,,,,,,,
2,1194.85,1194.85,,,,,,,
3,1195.22,1195.22,,,,,,,
4,1195.51,1195.51,,,,,,,
5,1195.69,1195.69,,,,,,,
6,1195.97,1195.97,,,,,,,
7,1196.22,1196.22,,,,,,,
8,1196.32,1196.32,,,,,,,
9,1196.45,1196.45,,,,,,,
10,1196.98,1196.98,,,,,,,
11,1197.19,1197.19,,,,,,,
12,1197.42,1197.42,,,,,,,
13,1197.75,1197.75,,,,,,,
14,1197.75,,,1197.75,,,,,
15,1204.73,1204.73,,,,,,,
16,1204.89,1204.89,,,,,,,
17,1205.38,1205.38,,,,,,,
18,1205.69,1205.69,,,,,,,
19,1206.15,1206.15,,,,,,,
20,1206.58,1206.58,,,,,,,
21,1206.83,1206.83,,,,,,,
22,1207.47,1207.47,,,,,,,
23,1207.8,1207.8,,,,,,,
24,1207.99,1207.99,,,,,,,
25,1208.27,1208.27,,,,,,,
26,1208.47,1208.47,,,,,,,
27,1208.7,1208.7,,,,,,,
28,1209.14,1209.14,,,,,,,
29,1209.43,1209.43,,,,,,,
30,1209.65,1209.65,,,,,,,
31,1210.05,1210.05,,,,,,,
32,1210.35,1210.35,,,,,,,
33,1210.71,1210.71,,,,,,,
34,1210.92,1210.92,,,,,,,
35,1212.11,1212.11,,,,,,,
36,1212.34,1212.34,,,,,,,
37,1212.67,1212.67,,,,,,,
38,1213.07,1213.07,,,,,,,
39,1213.36,1213.36,,,,,,,
40,1213.36,,,1213.36,,,,,
41,1219.99,1219.99,,,,,,,
42,1220.18,1220.18,,,,,,,
43,1220.64,1220.64,,,,,,,
44,1220.98,1220.98,,,,,,,
45,1221.37,1221.37,,,,,,,
46,1221.51,1221.51,,,,,,,
47,1221.76,1221.76,,,,,,,
48,1222.22,1222.22,,,,,,,
49,1222.55,1222.55,,,,,,,
50,1222.97,1222.97,,,,,,,
51,1223.33,1223.33,,,,,,,
52,1223.63,1223.63,,,,,,,
53,1223.88,1223.88,,,,,,,
54,1224.07,1224.07,,,,,,,
55,1224.36,1224.36,,,,,,,
56,1224.8,1224.8,,,,,,,
57,1225.12,1225.12,,,,,,,
58,1225.31,1225.31,,,,,,,
59,1225.52,1225.52,,,,,,,
60,1225.62,1225.62,,,,,,,
61,1225.9,1225.9,,,,,,,
62,1226.12,1226.12,,,,,,,
63,1226.38,1226.38,,,,,,,
64,1226.65,1226.65,,,,,,,
65,1226.95,1226.95,,,,,,,
66,1226.95,,,1226.95,,,,,
67,1233.75,1233.75,,,,,,,
68,1233.98,1233.98,,,,,,,
69,1234.2,1234.2,,,,,,,
70,1234.78,1234.78,,,,,,,
71,1235.13,1235.13,,,,,,,
72,1235.39,1235.39,,,,,,,
73,1235.61,1235.61,,,,,,,
74,1235.99,1235.99,,,,,,,
75,1236.25,1236.25,,,,,,,
76,1236.42,1236.42,,,,,,,
77,1236.69,1236.69,,,,,,,
78,1236.97,1236.97,,,,,,,
79,1237.39,1237.39,,,,,,,
80,1237.61,1237.61,,,,,,,
81,1237.95,1237.95,,,,,,,
82,1238.24,1238.24,,,,,,,
83,1238.73,1238.73,,,,,,,
84,1238.93,1238.93,,,,,,,
85,1239.23,1239.23,,,,,,,
86,1239.48,1239.48,,,,,,,
87,1239.75,1239.75,,,,,,,
88,1239.97,1239.97,,,,,,,
89,1240.23,1240.23,,,,,,,
90,1241.22,1241.22,,,,,,,
91,1241.89,1241.89,,,,,,,
92,1241.89,,,1241.89,,,,,
93,1247.79,1247.79,,,,,,,
94,1248.01,1248.01,,,,,,,
95,1248.2,1248.2,,,,,,,
96,1248.41,1248.41,,,,,,,
97,1248.76,1248.76,,,,,,,
98,1249.07,1249.07,,,,,,,
99,1249.32,1249.32,,,,,,,
100,1249.62,1249.62,,,,,,,
101,1249.81,1249.81,,,,,,,
102,1250.05,1250.05,,,,,,,
103,1250.61,1250.61,,,,,,,
104,1250.81,1250.81,,,,,,,
105,1251.14,1251.14,,,,,,,
106,1251.7,1251.7,,,,,,,
107,1251.91,1251.91,,,,,,,
108,1252.18,1252.18,,,,,,,
109,1252.49,1252.49,,,,,,,
110,1252.89,1252.89,,,,,,,
111,1253.14,1253.14,,,,,,,
112,1253.43,1253.43,,,,,,,
113,1253.72,1253.72,,,,,,,
114,1254.02,1254.02,,,,,,,
115,1254.38,1254.38,,,,,,,
116,1254.78,1254.78,,,,,,,
117,1255.4,1255.4,,,,,,,
118,1255.4,,,1255.4,,,,,
119,1260.69,,1260.69,,,,,,
120,1263.45,,1263.45,,,,,,
121,1263.64,,1263.64,,,,,,
122,1263.9,,1263.9,,,,,,
123,1264.37,,1264.37,,,,,,
124,1264.75,,1264.75,,,,,,
125,1265.04,,1265.04,,,,,,
126,1265.64,,1265.64,,,,,,
127,1265.96,,1265.96,,,,,,
128,1266.12,,1266.12,,,,,,
129,1266.53,,1266.53,,,,,,
130,1266.83,,1266.83,,,,,,
131,1267.08,,1267.08,,,,,,
132,1267.32,,1267.32,,,,,,
133,1267.56,,1267.56,,,,,,
134,1267.83,,1267.83,,,,,,
135,1268.08,,1268.08,,,,,,
136,1268.5,,1268.5,,,,,,
137,1268.82,,1268.82,,,,,,
138,1269.08,,1269.08,,,,,,
139,1269.39,,1269.39,,,,,,
140,1269.76,,1269.76,,,,,,
141,1270.07,,1270.07,,,,,,
142,1270.38,,1270.38,,,,,,
143,1270.74,,1270.74,,,,,,
144,1271.0,,1271.0,,,,,,
145,1271.27,,1271.27,,,,,,
146,1271.53,,1271.53,,,,,,
147,1271.81,,1271.81,,,,,,
148,1272.15,,1272.15,,,,,,
149,1272.39,,1272.39,,,,,,
150,1272.85,,1272.85,,,,,,
151,1273.21,,1273.21,,,,,,
152,1274.08,,1274.08,,,,,,
153,1274.63,,1274.63,,,,,,
154,1274.94,,1274.94,,,,,,
155,1275.32,,1275.32,,,,,,
156,1275.71,,1275.71,,,,,,
157,1276.2,,1276.2,,,,,,
158,1276.48,,1276.48,,,,,,
159,1276.84,,1276.84,,,,,,
160,1277.16,,1277.16,,,,,,
161,1277.49,,1277.49,,,,,,
162,1277.68,,1277.68,,,,,,
163,1280.7,,1280.7,,,,,,
164,1281.21,,1281.21,,,,,,
165,1283.7,,1283.7,,,,,,
166,1285.36,,1285.36,,,,,,
167,1288.0,,1288.0,,,,,,
168,1291.35,,1291.35,,,,,,
169,1292.18,,1292.18,,,,,,
170,1293.83,,1293.83,,,,,,
171,1294.81,,1294.81,,,,,,
172,1295.31,,1295.31,,,,,,
173,1295.94,,1295.94,,,,,,
174,1296.23,,1296.23,,,,,,
175,1300.46,,1300.46,,,,,,
176,1300.77,,1300.77,,,,,,
177,1302.66,,1302.66,,,,,,
178,1303.71,,1303.71,,,,,,
179,1305.06,,1305.06,,,,,,
180,1305.31,,1305.31,,,,,,
181,1305.69,,1305.69,,,,,,
182,1306.04,,1306.04,,,,,,
183,1306.19,,1306.19,,,,,,
184,1306.8,,1306.8,,,,,,
185,1307.26,,1307.26,,,,,,
186,1307.52,,1307.52,,,,,,
187,1307.95,,1307.95,,,,,,
188,1308.26,,1308.26,,,,,,
189,1308.53,,1308.53,,,,,,
190,1309.23,,1309.23,,,,,,
191,1309.54,,1309.54,,,,,,
192,1309.91,,1309.91,,,,,,
193,1310.77,,1310.77,,,,,,
194,1311.61,,1311.61,,,,,,
195,1311.81,,1311.81,,,,,,
196,1312.23,,1312.23,,,,,,
197,1312.5,,1312.5,,,,,,
198,1312.9,,1312.9,,,,,,
199,1313.2,,1313.2,,,,,,
200,1313.61,,1313.61,,,,,,
201,1314.51,,1314.51,,,,,,
202,1315.44,,1315.44,,,,,,
203,1316.12,,1316.12,,,,,,
204,1316.92,,1316.92,,,,,,
205,1317.37,,1317.37,,,,,,
206,1317.91,,1317.91,,,,,,
207,1318.21,,1318.21,,,,,,
208,1318.55,,1318.55,,,,,,
209,1318.89,,1318.89,,,,,,
210,1319.26,,1319.26,,,,,,
211,1319.69,,1319.69,,,,,,
212,1319.93,,1319.93,,,,,,
213,1320.41,,1320.41,,,,,,
214,1320.75,,1320.75,,,,,,
215,1321.07,,1321.07,,,,,,
216,1321.63,,1321.63,,,,,,
217,1323.46,,1323.46,,,,,,
218,1323.95,,1323.95,,,,,,
219,1324.29,,1324.29,,,,,,
220,1324.29,,,,1324.29,,,,
221,1342.67,,1342.67,,,,,,
222,1342.91,,1342.91,,,,,,
223,1343.32,,1343.32,,,,,,
224,1343.53,,1343.53,,,,,,
225,1343.96,,1343.96,,,,,,
226,1344.14,,1344.14,,,,,,
227,1344.66,,1344.66,,,,,,
228,1346.84,,1346.84,,,,,,
229,1347.63,,1347.63,,,,,,
230,1347.76,,1347.76,,,,,,
231,1348.28,,1348.28,,,,,,
232,1348.91,,1348.91,,,,,,
233,1350.06,,1350.06,,,,,,
234,1353.53,,1353.53,,,,,,
235,1353.65,,1353.65,,,,,,
236,1354.55,,1354.55,,,,,,
237,1355.03,,1355.03,,,,,,
238,1357.49,,1357.49,,,,,,
239,1359.46,,1359.46,,,,,,
240,1359.98,,1359.98,,,,,,
241,1362.42,,1362.42,,,,,,
242,1364.87,,1364.87,,,,,,
243,1365.07,,1365.07,,,,,,
244,1365.97,,1365.97,,,,,,
245,1366.21,,1366.21,,,,,,
246,1367.18,,1367.18,,,,,,
247,1379.22,,1379.22,,,,,,
248,1379.91,,1379.91,,,,,,
249,1408.81,,,,,,1408.81,,
250,1418.81,,,,,,1418.81,,
251,1425.75,,1425.75,,,,,,
252,1426.24,,1426.24,,,,,,
253,1426.62,,1426.62,,,,,,
254,1427.01,,1427.01,,,,,,
255,1427.21,,1427.21,,,,,,
256,1427.54,,1427.54,,,,,,
257,1427.71,,1427.71,,,,,,
258,1427.94,,1427.94,,,,,,
259,1428.22,,1428.22,,,,,,
260,1428.41,,1428.41,,,,,,
261,1428.75,,1428.75,,,,,,
262,1429.07,,1429.07,,,,,,
263,1429.32,,1429.32,,,,,,
264,1429.74,,1429.74,,,,,,
265,1430.08,,1430.08,,,,,,
266,1430.36,,1430.36,,,,,,
267,1430.67,,1430.67,,,,,,
268,1430.83,,1430.83,,,,,,
269,1431.08,,1431.08,,,,,,
270,1431.45,,1431.45,,,,,,
271,1431.84,,1431.84,,,,,,
272,1432.14,,1432.14,,,,,,
273,1432.5,,1432.5,,,,,,
274,1433.22,,1433.22,,,,,,
275,1433.58,,1433.58,,,,,,
276,1433.82,,1433.82,,,,,,
277,1434.53,,1434.53,,,,,,
278,1434.74,,1434.74,,,,,,
279,1435.1,,1435.1,,,,,,
280,1435.4,,1435.4,,,,,,
281,1436.12,,1436.12,,,,,,
282,1436.48,,1436.48,,,,,,
283,1436.9,,1436.9,,,,,,
284,1437.14,,1437.14,,,,,,
285,1437.68,,1437.68,,,,,,
286,1437.97,,1437.97,,,,,,
287,1438.32,,1438.32,,,,,,
288,1438.62,,1438.62,,,,,,
289,1439.11,,1439.11,,,,,,
290,1439.66,,1439.66,,,,,,
291,1440.01,,1440.01,,,,,,
292,1440.49,,1440.49,,,,,,
293,1440.77,,1440.77,,,,,,
294,1440.79,1440.79,,,,,,,
295,1441.03,1441.03,,,,,,,
296,1441.49,1441.49,,,,,,,
297,1441.64,1441.64,,,,,,,
298,1441.94,1441.94,,,,,,,
299,1442.24,1442.24,,,,,,,
300,1442.53,1442.53,,,,,,,
301,1442.83,1442.83,,,,,,,
302,1443.05,1443.05,,,,,,,
303,1443.38,1443.38,,,,,,,
304,1443.69,1443.69,,,,,,,
305,1444.09,1444.09,,,,,,,
306,1444.35,1444.35,,,,,,,
307,1445.1,1445.1,,,,,,,
308,1445.31,1445.31,,,,,,,
309,1445.63,1445.63,,,,,,,
310,1446.02,1446.02,,,,,,,
311,1446.43,1446.43,,,,,,,
312,1447.08,1447.08,,,,,,,
313,1447.84,1447.84,,,,,,,
314,1448.29,1448.29,,,,,,,
315,1448.74,1448.74,,,,,,,
316,1448.99,1448.99,,,,,,,
317,1449.34,1449.34,,,,,,,
318,1449.8,1449.8,,,,,,,
319,1449.89,1449.89,,,,,,,
320,1449.89,,,1449.89,,,,,
321,1459.01,1459.01,,,,,,,
322,1459.25,1459.25,,,,,,,
323,1459.4,1459.4,,,,,,,
324,1459.61,1459.61,,,,,,,
325,1460.04,1460.04,,,,,,,
326,1460.56,1460.56,,,,,,,
327,1460.76,1460.76,,,,,,,
328,1461.13,1461.13,,,,,,,
329,1461.39,1461.39,,,,,,,
330,1461.56,1461.56,,,,,,,
331,1461.86,1461.86,,,,,,,
332,1462.12,1462.12,,,,,,,
333,1462.72,1462.72,,,,,,,
334,1463.12,1463.12,,,,,,,
335,1463.4,1463.4,,,,,,,
336,1463.65,1463.65,,,,,,,
337,1463.92,1463.92,,,,,,,
338,1464.2,1464.2,,,,,,,
339,1464.34,1464.34,,,,,,,
340,1464.66,1464.66,,,,,,,
341,1464.94,1464.94,,,,,,,
342,1465.93,1465.93,,,,,,,
343,1466.23,1466.23,,,,,,,
344,1466.47,1466.47,,,,,,,
345,1466.66,1466.66,,,,,,,
346,1466.66,,,1466.66,,,,,
347,1472.96,1472.96,,,,,,,
348,1473.17,1473.17,,,,,,,
349,1473.39,1473.39,,,,,,,
350,1473.78,1473.78,,,,,,,
351,1473.94,1473.94,,,,,,,
352,1474.43,1474.43,,,,,,,
353,1474.68,1474.68,,,,,,,
354,1474.99,1474.99,,,,,,,
355,1475.28,1475.28,,,,,,,
356,1475.48,1475.48,,,,,,,
357,1475.74,1475.74,,,,,,,
358,1476.01,1476.01,,,,,,,
359,1476.34,1476.34,,,,,,,
360,1476.64,1476.64,,,,,,,
361,1476.98,1476.98,,,,,,,
362,1477.16,1477.16,,,,,,,
363,1477.65,1477.65,,,,,,,
364,1477.91,1477.91,,,,,,,
365,1478.38,1478.38,,,,,,,
366,1478.53,1478.53,,,,,,,
367,1478.78,1478.78,,,,,,,
368,1479.06,1479.06,,,,,,,
369,1479.34,1479.34,,,,,,,
370,1479.59,1479.59,,,,,,,
371,1479.87,1479.87,,,,,,,
372,1479.87,,,1479.87,,,,,
373,1487.51,1487.51,,,,,,,
374,1487.75,1487.75,,,,,,,
375,1488.13,1488.13,,,,,,,
376,1488.43,1488.43,,,,,,,
377,1489.02,1489.02,,,,,,,
378,1489.27,1489.27,,,,,,,
379,1489.77,1489.77,,,,,,,
380,1489.97,1489.97,,,,,,,
381,1490.14,1490.14,,,,,,,
382,1490.42,1490.42,,,,,,,
383,1490.66,1490.66,,,,,,,
384,1490.85,1490.85,,,,,,,
385,1491.25,1491.25,,,,,,,
386,1491.36,1491.36,,,,,,,
387,1491.6,1491.6,,,,,,,
388,1491.85,1491.85,,,,,,,
389,1492.1,1492.1,,,,,,,
390,1492.39,1492.39,,,,,,,
391,1492.66,1492.66,,,,,,,
392,1492.86,1492.86,,,,,,,
393,1493.05,1493.05,,,,,,,
394,1493.32,1493.32,,,,,,,
395,1493.58,1493.58,,,,,,,
396,1493.91,1493.91,,,,,,,
397,1494.16,1494.16,,,,,,,
398,1494.16,,,1494.16,,,,,
399,1500.76,1500.76,,,,,,,
400,1501.02,1501.02,,,,,,,
401,1501.21,1501.21,,,,,,,
402,1501.46,1501.46,,,,,,,
403,1501.81,1501.81,,,,,,,
404,1502.11,1502.11,,,,,,,
405,1502.49,1502.49,,,,,,,
406,1502.77,1502.77,,,,,,,
407,1503.11,1503.11,,,,,,,
408,1503.53,1503.53,,,,,,,
409,1503.99,1503.99,,,,,,,
410,1504.17,1504.17,,,,,,,
411,1504.45,1504.45,,,,,,,
412,1504.76,1504.76,,,,,,,
413,1504.97,1504.97,,,,,,,
414,1505.25,1505.25,,,,,,,
415,1505.53,1505.53,,,,,,,
416,1505.82,1505.82,,,,,,,
417,1506.04,1506.04,,,,,,,
418,1506.29,1506.29,,,,,,,
419,1506.67,1506.67,,,,,,,
420,1506.97,1506.97,,,,,,,
421,1507.26,1507.26,,,,,,,
422,1507.51,1507.51,,,,,,,
423,1507.74,1507.74,,,,,,,
424,1507.74,,,1507.74,,,,,
425,1514.2,1514.2,,,,,,,
426,1514.87,1514.87,,,,,,,
427,1515.07,1515.07,,,,,,,
428,1515.44,1515.44,,,,,,,
429,1515.71,1515.71,,,,,,,
430,1516.1,1516.1,,,,,,,
431,1516.41,1516.41,,,,,,,
432,1516.75,1516.75,,,,,,,
433,1517.07,1517.07,,,,,,,
434,1517.34,1517.34,,,,,,,
435,1517.92,1517.92,,,,,,,
436,1518.26,1518.26,,,,,,,
437,1518.46,1518.46,,,,,,,
438,1518.75,1518.75,,,,,,,
439,1518.96,1518.96,,,,,,,
440,1519.19,1519.19,,,,,,,
441,1519.62,1519.62,,,,,,,
442,1519.84,1519.84,,,,,,,
443,1520.14,1520.14,,,,,,,
444,1520.36,1520.36,,,,,,,
445,1520.62,1520.62,,,,,,,
446,1520.93,1520.93,,,,,,,
447,1521.22,1521.22,,,,,,,
448,1521.58,1521.58,,,,,,,
449,1521.95,1521.95,,,,,,,
450,1521.95,,,1521.95,,,,,
451,1528.98,1528.98,,,,,,,
452,1529.55,1529.55,,,,,,,
453,1529.81,1529.81,,,,,,,
454,1530.04,1530.04,,,,,,,
455,1530.25,1530.25,,,,,,,
456,1530.87,1530.87,,,,,,,
457,1531.17,1531.17,,,,,,,
458,1531.7,1531.7,,,,,,,
459,1531.89,1531.89,,,,,,,
460,1532.2,1532.2,,,,,,,
461,1532.45,1532.45,,,,,,,
462,1532.72,1532.72,,,,,,,
463,1532.91,1532.91,,,,,,,
464,1533.28,1533.28,,,,,,,
465,1533.69,1533.69,,,,,,,
466,1533.96,1533.96,,,,,,,
467,1534.2,1534.2,,,,,,,
468,1534.37,1534.37,,,,,,,
469,1535.44,1535.44,,,,,,,
470,1535.66,1535.66,,,,,,,
471,1535.81,1535.81,,,,,,,
472,1536.09,1536.09,,,,,,,
473,1536.38,1536.38,,,,,,,
474,1536.72,1536.72,,,,,,,
475,1537.02,1537.02,,,,,,,
476,1537.02,,,1537.02,,,,,
477,1544.62,1544.62,,,,,,,
478,1544.79,1544.79,,,,,,,
479,1545.18,1545.18,,,,,,,
480,1545.7,1545.7,,,,,,,
481,1546.08,1546.08,,,,,,,
482,1546.33,1546.33,,,,,,,
483,1546.58,1546.58,,,,,,,
484,1547.08,1547.08,,,,,,,
485,1547.35,1547.35,,,,,,,
486,1547.58,1547.58,,,,,,,
487,1547.82,1547.82,,,,,,,
488,1548.13,1548.13,,,,,,,
489,1548.46,1548.46,,,,,,,
490,1548.66,1548.66,,,,,,,
491,1548.94,1548.94,,,,,,,
492,1549.09,1549.09,,,,,,,
493,1549.5,1549.5,,,,,,,
494,1549.74,1549.74,,,,,,,
495,1550.0,1550.0,,,,,,,
496,1550.42,1550.42,,,,,,,
497,1550.67,1550.67,,,,,,,
498,1551.07,1551.07,,,,,,,
499,1551.34,1551.34,,,,,,,
500,1551.72,1551.72,,,,,,,
501,1552.02,1552.02,,,,,,,
502,1552.02,,,1552.02,,,,,
503,1559.09,1559.09,,,,,,,
504,1559.59,1559.59,,,,,,,
505,1559.87,1559.87,,,,,,,
506,1560.03,1560.03,,,,,,,
507,1560.43,1560.43,,,,,,,
508,1560.84,1560.84,,,,,,,
509,1561.21,1561.21,,,,,,,
510,1561.55,1561.55,,,,,,,
511,1561.77,1561.77,,,,,,,
512,1562.05,1562.05,,,,,,,
513,1562.22,1562.22,,,,,,,
514,1562.61,1562.61,,,,,,,
515,1562.9,1562.9,,,,,,,
516,1563.08,1563.08,,,,,,,
517,1563.33,1563.33,,,,,,,
518,1563.73,1563.73,,,,,,,
519,1563.92,1563.92,,,,,,,
520,1564.11,1564.11,,,,,,,
521,1564.28,1564.28,,,,,,,
522,1564.45,1564.45,,,,,,,
523,1564.6,1564.6,,,,,,,
524,1564.94,1564.94,,,,,,,
525,1565.17,1565.17,,,,,,,
526,1565.39,1565.39,,,,,,,
527,1565.67,1565.67,,,,,,,
528,1565.67,,,1565.67,,,,,
529,1572.03,1572.03,,,,,,,
530,1572.16,1572.16,,,,,,,
531,1572.4,1572.4,,,,,,,
532,1572.64,1572.64,,,,,,,
533,1572.97,1572.97,,,,,,,
534,1573.35,1573.35,,,,,,,
535,1573.7,1573.7,,,,,,,
536,1573.96,1573.96,,,,,,,
537,1574.53,1574.53,,,,,,,
538,1574.85,1574.85,,,,,,,
539,1575.22,1575.22,,,,,,,
540,1575.42,1575.42,,,,,,,
541,1575.88,1575.88,,,,,,,
542,1576.14,1576.14,,,,,,,
543,1576.4,1576.4,,,,,,,
544,1576.59,1576.59,,,,,,,
545,1576.95,1576.95,,,,,,,
546,1577.22,1577.22,,,,,,,
547,1577.51,1577.51,,,,,,,
548,1577.74,1577.74,,,,,,,
549,1577.99,1577.99,,,,,,,
550,1579.16,1579.16,,,,,,,
551,1579.64,1579.64,,,,,,,
552,1580.2,1580.2,,,,,,,
553,1581.27,1581.27,,,,,,,
554,1581.27,,,1581.27,,,,,
