ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
197,1313.39,,1313.39,,,,,,
198,1313.88,,1313.88,,,,,,
199,1314.01,,1314.01,,,,,,
200,1314.06,,1314.06,,,,,,
201,1314.52,,1314.52,,,,,,
202,1314.81,,1314.81,,,,,,
203,1315.01,,1315.01,,,,,,
204,1315.23,,1315.23,,,,,,
205,1316.75,,1316.75,,,,,,
206,1317.12,,1317.12,,,,,,
207,1317.21,,1317.21,,,,,,
208,1317.31,,1317.31,,,,,,
209,1317.42,,1317.42,,,,,,
210,1317.63,,1317.63,,,,,,
211,1317.77,,1317.77,,,,,,
212,1318.2,,1318.2,,,,,,
213,1318.45,,1318.45,,,,,,
214,1318.91,,1318.91,,,,,,
215,1320.43,,1320.43,,,,,,
216,1320.78,,1320.78,,,,,,
217,1320.87,,1320.87,,,,,,
218,1320.97,,1320.97,,,,,,
219,1321.11,,1321.11,,,,,,
220,1321.22,,1321.22,,,,,,
221,1321.43,,1321.43,,,,,,
222,1321.59,,1321.59,,,,,,
223,1322.07,,1322.07,,,,,,
224,1322.32,,1322.32,,,,,,
225,1324.49,,1324.49,,,,,,
226,1324.88,,1324.88,,,,,,
227,1324.98,,1324.98,,,,,,
228,1325.06,,1325.06,,,,,,
229,1325.12,,1325.12,,,,,,
230,1325.2,,1325.2,,,,,,
231,1325.26,,1325.26,,,,,,
232,1325.46,,1325.46,,,,,,
233,1325.91,,1325.91,,,,,,
234,1326.18,,1326.18,,,,,,
235,1326.52,,1326.52,,,,,,
236,1328.03,,1328.03,,,,,,
237,1328.37,,1328.37,,,,,,
238,1328.47,,1328.47,,,,,,
239,1328.56,,1328.56,,,,,,
240,1328.69,,1328.69,,,,,,
241,1328.76,,1328.76,,,,,,
242,1328.82,,1328.82,,,,,,
243,1328.91,,1328.91,,,,,,
244,1328.97,,1328.97,,,,,,
245,1329.41,,1329.41,,,,,,
246,1329.67,,1329.67,,,,,,
247,1329.97,,1329.97,,,,,,
248,1333.05,,1333.05,,,,,,
249,1333.61,,1333.61,,,,,,
250,1333.92,,1333.92,,,,,,
251,1334.91,,1334.91,,,,,,
252,1335.31,,1335.31,,,,,,
253,1335.53,,1335.53,,,,,,
254,1335.76,,1335.76,,,,,,
255,1335.95,,1335.95,,,,,,
256,1337.75,,1337.75,,,,,,
257,1338.38,,1338.38,,,,,,
258,1338.45,,1338.45,,,,,,
259,1338.52,,1338.52,,,,,,
260,1338.57,,1338.57,,,,,,
261,1338.65,,1338.65,,,,,,
262,1338.76,,1338.76,,,,,,
263,1339.26,,1339.26,,,,,,
264,1339.69,,1339.69,,,,,,
265,1341.66,,1341.66,,,,,,
266,1342.2,,1342.2,,,,,,
267,1342.42,,1342.42,,,,,,
268,1342.75,,1342.75,,,,,,
269,1343.24,,1343.24,,,,,,
270,1343.8,,1343.8,,,,,,
271,1344.22,,1344.22,,,,,,
272,1344.85,,1344.85,,,,,,
273,1346.26,,1346.26,,,,,,
274,1346.33,,1346.33,,,,,,
275,1346.76,,1346.76,,,,,,
276,1346.85,,1346.85,,,,,,
277,1346.95,,1346.95,,,,,,
278,1347.11,,1347.11,,,,,,
279,1347.6,,1347.6,,,,,,
280,1347.65,,1347.65,,,,,,
281,1348.01,,1348.01,,,,,,
282,1349.48,,1349.48,,,,,,
283,1350.05,,1350.05,,,,,,
284,1350.45,,1350.45,,,,,,
285,1350.98,,1350.98,,,,,,
286,1351.51,,1351.51,,,,,,
287,1351.82,,1351.82,,,,,,
288,1353.12,,1353.12,,,,,,
289,1353.98,,1353.98,,,,,,
290,1354.24,,1354.24,,,,,,
291,1354.48,,1354.48,,,,,,
292,1354.77,,1354.77,,,,,,
293,1356.36,,1356.36,,,,,,
294,1356.99,,1356.99,,,,,,
295,1357.15,,1357.15,,,,,,
296,1357.34,,1357.34,,,,,,
297,1357.6,,1357.6,,,,,,
298,1358.5,,1358.5,,,,,,
299,1358.94,,1358.94,,,,,,
300,1361.0,,1361.0,,,,,,
301,1361.34,,1361.34,,,,,,
302,1361.67,,1361.67,,,,,,
303,1361.93,,1361.93,,,,,,
304,1362.01,,1362.01,,,,,,
305,1362.01,,,,1362.01,,,,
306,1378.14,,1378.14,,,,,,
307,1378.8,,1378.8,,,,,,
308,1378.93,,1378.93,,,,,,
309,1379.91,,1379.91,,,,,,
310,1380.24,,1380.24,,,,,,
311,1380.46,,1380.46,,,,,,
312,1380.66,,1380.66,,,,,,
313,1380.87,,1380.87,,,,,,
314,1381.15,,1381.15,,,,,,
315,1382.59,,1382.59,,,,,,
316,1383.05,,1383.05,,,,,,
317,1383.17,,1383.17,,,,,,
318,1383.41,,1383.41,,,,,,
319,1383.48,,1383.48,,,,,,
320,1383.7,,1383.7,,,,,,
321,1384.19,,1384.19,,,,,,
322,1384.42,,1384.42,,,,,,
323,1384.71,,1384.71,,,,,,
324,1385.7,,1385.7,,,,,,
325,1385.95,,1385.95,,,,,,
326,1386.06,,1386.06,,,,,,
327,1386.24,,1386.24,,,,,,
328,1386.32,,1386.32,,,,,,
329,1386.57,,1386.57,,,,,,
330,1387.21,,1387.21,,,,,,
331,1387.41,,1387.41,,,,,,
332,1389.3,,1389.3,,,,,,
333,1389.66,,1389.66,,,,,,
334,1389.73,,1389.73,,,,,,
335,1389.93,,1389.93,,,,,,
336,1390.19,,1390.19,,,,,,
337,1390.59,,1390.59,,,,,,
338,1390.73,,1390.73,,,,,,
339,1390.84,,1390.84,,,,,,
340,1391.02,,1391.02,,,,,,
341,1393.12,,1393.12,,,,,,
342,1393.44,,1393.44,,,,,,
343,1393.65,,1393.65,,,,,,
344,1393.92,,1393.92,,,,,,
345,1394.76,,1394.76,,,,,,
346,1394.91,,1394.91,,,,,,
347,1395.06,,1395.06,,,,,,
348,1395.23,,1395.23,,,,,,
349,1395.49,,1395.49,,,,,,
350,1395.85,,1395.85,,,,,,
351,1396.21,,1396.21,,,,,,
352,1396.46,,1396.46,,,,,,
353,1397.72,,1397.72,,,,,,
354,1399.22,,1399.22,,,,,,
355,1399.52,,1399.52,,,,,,
356,1399.65,,1399.65,,,,,,
357,1399.96,,1399.96,,,,,,
358,1400.15,,1400.15,,,,,,
359,1400.55,,1400.55,,,,,,
360,1400.98,,1400.98,,,,,,
361,1401.14,,1401.14,,,,,,
362,1402.0,,1402.0,,,,,,
363,1402.87,,1402.87,,,,,,
364,1403.48,,1403.48,,,,,,
365,1404.19,,1404.19,,,,,,
366,1404.32,,1404.32,,,,,,
367,1404.62,,1404.62,,,,,,
368,1404.92,,1404.92,,,,,,
369,1406.15,,1406.15,,,,,,
370,1407.79,,1407.79,,,,,,
371,1408.85,,1408.85,,,,,,
372,1409.31,,1409.31,,,,,,
373,1409.51,,1409.51,,,,,,
374,1409.72,,1409.72,,,,,,
375,1410.24,,1410.24,,,,,,
376,1412.17,,1412.17,,,,,,
377,1413.46,,1413.46,,,,,,
378,1413.6,,1413.6,,,,,,
379,1413.7,,1413.7,,,,,,
380,1413.79,,1413.79,,,,,,
381,1413.92,,1413.92,,,,,,
382,1414.09,,1414.09,,,,,,
383,1414.22,,1414.22,,,,,,
384,1414.55,,1414.55,,,,,,
385,1415.01,,1415.01,,,,,,
386,1416.46,,1416.46,,,,,,
387,1417.64,,1417.64,,,,,,
388,1418.28,,1418.28,,,,,,
389,1418.55,,1418.55,,,,,,
390,1418.76,,1418.76,,,,,,
391,1418.99,,1418.99,,,,,,
392,1419.17,,1419.17,,,,,,
393,1419.46,,1419.46,,,,,,
394,1420.71,,1420.71,,,,,,
395,1422.24,,1422.24,,,,,,
396,1422.61,,1422.61,,,,,,
397,1422.88,,1422.88,,,,,,
398,1423.17,,1423.17,,,,,,
399,1423.32,,1423.32,,,,,,
400,1423.48,,1423.48,,,,,,
401,1423.57,,1423.57,,,,,,
402,1423.83,,1423.83,,,,,,
403,1424.03,,1424.03,,,,,,
404,1427.64,,1427.64,,,,,,
405,1428.98,,1428.98,,,,,,
406,1429.37,,1429.37,,,,,,
407,1429.68,,1429.68,,,,,,
408,1429.91,,1429.91,,,,,,
409,1430.0,,1430.0,,,,,,
410,1430.09,,1430.09,,,,,,
411,1430.58,,1430.58,,,,,,
412,1430.85,,1430.85,,,,,,
413,1432.82,,1432.82,,,,,,
414,1433.45,,1433.45,,,,,,
415,1433.99,,1433.99,,,,,,
416,1434.35,,1434.35,,,,,,
417,1434.95,,1434.95,,,,,,
418,1435.14,,1435.14,,,,,,
419,1436.9,,1436.9,,,,,,
420,1437.23,,1437.23,,,,,,
421,1437.55,,1437.55,,,,,,
422,1437.75,,1437.75,,,,,,
423,1439.5,,1439.5,,,,,,
424,1439.85,,1439.85,,,,,,
425,1440.2,,1440.2,,,,,,
426,1440.28,,1440.28,,,,,,
427,1440.4,,1440.4,,,,,,
428,1440.47,,1440.47,,,,,,
429,1440.68,,1440.68,,,,,,
430,1440.79,1440.79,,,,,,,
431,1440.85,1440.85,,,,,,,
432,1440.98,1440.98,,,,,,,
433,1441.04,1441.04,,,,,,,
434,1441.23,1441.23,,,,,,,
435,1442.93,1442.93,,,,,,,
436,1443.39,1443.39,,,,,,,
437,1443.45,1443.45,,,,,,,
438,1443.51,1443.51,,,,,,,
439,1443.61,1443.61,,,,,,,
440,1444.6,1444.6,,,,,,,
441,1444.95,1444.95,,,,,,,
442,1445.04,1445.04,,,,,,,
443,1445.13,1445.13,,,,,,,
444,1445.18,1445.18,,,,,,,
445,1445.27,1445.27,,,,,,,
446,1445.33,1445.33,,,,,,,
447,1445.77,1445.77,,,,,,,
448,1446.16,1446.16,,,,,,,
449,1447.91,1447.91,,,,,,,
450,1448.33,1448.33,,,,,,,
451,1448.41,1448.41,,,,,,,
452,1448.46,1448.46,,,,,,,
453,1450.0,1450.0,,,,,,,
454,1450.07,1450.07,,,,,,,
455,1450.14,1450.14,,,,,,,
456,1450.14,,,1450.14,,,,,
457,1480.4,1480.4,,,,,,,
458,1481.09,1481.09,,,,,,,
459,1481.59,1481.59,,,,,,,
460,1481.92,1481.92,,,,,,,
461,1482.87,1482.87,,,,,,,
462,1483.21,1483.21,,,,,,,
463,1483.4,1483.4,,,,,,,
464,1483.62,1483.62,,,,,,,
465,1483.72,1483.72,,,,,,,
466,1484.27,1484.27,,,,,,,
467,1485.52,1485.52,,,,,,,
468,1485.85,1485.85,,,,,,,
469,1486.54,1486.54,,,,,,,
470,1486.79,1486.79,,,,,,,
471,1487.02,1487.02,,,,,,,
472,1487.42,1487.42,,,,,,,
473,1487.79,1487.79,,,,,,,
474,1488.94,1488.94,,,,,,,
475,1489.56,1489.56,,,,,,,
476,1489.64,1489.64,,,,,,,
477,1489.79,1489.79,,,,,,,
478,1489.91,1489.91,,,,,,,
479,1490.06,1490.06,,,,,,,
480,1490.44,1490.44,,,,,,,
481,1491.79,1491.79,,,,,,,
482,1491.79,,,1491.79,,,,,
483,1522.97,1522.97,,,,,,,
484,1523.85,1523.85,,,,,,,
485,1524.36,1524.36,,,,,,,
486,1525.08,1525.08,,,,,,,
487,1525.32,1525.32,,,,,,,
488,1525.54,1525.54,,,,,,,
489,1527.08,1527.08,,,,,,,
490,1528.02,1528.02,,,,,,,
491,1528.43,1528.43,,,,,,,
492,1528.99,1528.99,,,,,,,
493,1530.25,1530.25,,,,,,,
494,1530.49,1530.49,,,,,,,
495,1530.54,1530.54,,,,,,,
496,1530.69,1530.69,,,,,,,
497,1530.82,1530.82,,,,,,,
498,1531.14,1531.14,,,,,,,
499,1531.39,1531.39,,,,,,,
500,1531.51,1531.51,,,,,,,
501,1531.83,1531.83,,,,,,,
502,1533.38,1533.38,,,,,,,
503,1533.62,1533.62,,,,,,,
504,1533.81,1533.81,,,,,,,
505,1534.32,1534.32,,,,,,,
506,1534.42,1534.42,,,,,,,
507,1534.53,1534.53,,,,,,,
508,1534.53,,,1534.53,,,,,
509,1567.07,1567.07,,,,,,,
510,1567.82,1567.82,,,,,,,
511,1568.3,1568.3,,,,,,,
512,1569.1,1569.1,,,,,,,
513,1569.51,1569.51,,,,,,,
514,1569.7,1569.7,,,,,,,
515,1569.93,1569.93,,,,,,,
516,1570.11,1570.11,,,,,,,
517,1571.55,1571.55,,,,,,,
518,1572.22,1572.22,,,,,,,
519,1572.33,1572.33,,,,,,,
520,1572.6,1572.6,,,,,,,
521,1572.83,1572.83,,,,,,,
522,1573.45,1573.45,,,,,,,
523,1573.65,1573.65,,,,,,,
524,1574.64,1574.64,,,,,,,
525,1574.94,1574.94,,,,,,,
526,1575.15,1575.15,,,,,,,
527,1575.72,1575.72,,,,,,,
528,1575.93,1575.93,,,,,,,
529,1577.63,1577.63,,,,,,,
530,1578.03,1578.03,,,,,,,
531,1578.15,1578.15,,,,,,,
532,1578.26,1578.26,,,,,,,
533,1578.48,1578.48,,,,,,,
534,1578.48,,,1578.48,,,,,
535,1600.48,1600.48,,,,,,,
536,1600.64,1600.64,,,,,,,
537,1601.17,1601.17,,,,,,,
538,1601.96,1601.96,,,,,,,
539,1602.42,1602.42,,,,,,,
540,1602.63,1602.63,,,,,,,
541,1602.74,1602.74,,,,,,,
542,1602.9,1602.9,,,,,,,
543,1604.34,1604.34,,,,,,,
544,1604.56,1604.56,,,,,,,
545,1605.2,1605.2,,,,,,,
546,1605.35,1605.35,,,,,,,
547,1605.41,1605.41,,,,,,,
548,1605.62,1605.62,,,,,,,
549,1605.72,1605.72,,,,,,,
550,1605.91,1605.91,,,,,,,
551,1607.47,1607.47,,,,,,,
552,1607.71,1607.71,,,,,,,
553,1607.8,1607.8,,,,,,,
554,1607.97,1607.97,,,,,,,
555,1608.09,1608.09,,,,,,,
556,1608.17,1608.17,,,,,,,
557,1608.72,1608.72,,,,,,,
558,1610.23,1610.23,,,,,,,
559,1610.46,1610.46,,,,,,,
560,1610.46,,,1610.46,,,,,
561,1620.89,,1620.89,,,,,,
562,1627.9,,1627.9,,,,,,
563,1628.91,,1628.91,,,,,,
564,1629.19,,1629.19,,,,,,
565,1629.63,,1629.63,,,,,,
566,1630.03,,1630.03,,,,,,
567,1630.15,,1630.15,,,,,,
568,1630.36,,1630.36,,,,,,
569,1630.55,,1630.55,,,,,,
570,1630.86,,1630.86,,,,,,
571,1631.17,,1631.17,,,,,,
572,1702.05,,,,,,1702.05,,
573,1702.42,,,,,,,,1702.42
574,1703.93,,,,,,,,1703.93
575,1712.05,,,,,,1712.05,,
576,1763.96,,1763.96,,,,,,
577,1765.15,,1765.15,,,,,,
578,1765.5,,1765.5,,,,,,
579,1765.8,,1765.8,,,,,,
580,1766.14,,1766.14,,,,,,
581,1766.59,,1766.59,,,,,,
582,1767.0,,1767.0,,,,,,
583,1767.51,,1767.51,,,,,,
584,1767.75,,1767.75,,,,,,
585,1767.91,,1767.91,,,,,,
586,1768.13,,1768.13,,,,,,
587,1768.6,,1768.6,,,,,,
588,1770.17,,1770.17,,,,,,
589,1770.78,,1770.78,,,,,,
590,1771.16,,1771.16,,,,,,
591,1771.64,,1771.64,,,,,,
592,1771.78,,1771.78,,,,,,
593,1771.87,,1771.87,,,,,,
594,1772.07,,1772.07,,,,,,
595,1772.23,,1772.23,,,,,,
596,1772.42,,1772.42,,,,,,
597,1773.02,,1773.02,,,,,,
598,1773.41,,1773.41,,,,,,
599,1787.48,,1787.48,,,,,,
600,1791.76,,1791.76,,,,,,
0,1792.04,,1792.04,,,,,,
1,1792.27,,1792.27,,,,,,
2,1792.66,,1792.66,,,,,,
3,1792.99,,1792.99,,,,,,
4,1795.16,,1795.16,,,,,,
5,1795.89,,1795.89,,,,,,
6,1796.24,,1796.24,,,,,,
7,1796.46,,1796.46,,,,,,
8,1796.64,,1796.64,,,,,,
9,1796.74,,1796.74,,,,,,
10,1798.16,,1798.16,,,,,,
11,1798.64,,1798.64,,,,,,
