ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
218,550.61,,550.61,,,,,,
219,552.58,,552.58,,,,,,
220,552.73,,552.73,,,,,,
221,554.61,,554.61,,,,,,
222,555.09,,555.09,,,,,,
223,555.89,,555.89,,,,,,
224,559.07,,559.07,,,,,,
225,559.51,,559.51,,,,,,
226,559.71,,559.71,,,,,,
227,559.92,,559.92,,,,,,
228,560.36,,560.36,,,,,,
229,560.56,,560.56,,,,,,
230,560.81,,560.81,,,,,,
231,561.14,,561.14,,,,,,
232,573.32,,573.32,,,,,,
233,573.53,,573.53,,,,,,
234,574.22,,574.22,,,,,,
235,574.7,,574.7,,,,,,
236,575.07,,575.07,,,,,,
237,575.41,,575.41,,,,,,
238,575.65,,575.65,,,,,,
239,576.26,,576.26,,,,,,
240,576.45,,576.45,,,,,,
241,576.8,,576.8,,,,,,
242,577.23,,577.23,,,,,,
243,577.78,,577.78,,,,,,
244,578.22,,578.22,,,,,,
245,578.44,,578.44,,,,,,
246,578.7,,578.7,,,,,,
247,579.06,,579.06,,,,,,
248,579.84,,579.84,,,,,,
249,580.11,,580.11,,,,,,
250,580.5,,580.5,,,,,,
251,580.83,,580.83,,,,,,
252,581.03,,581.03,,,,,,
253,581.53,,581.53,,,,,,
254,582.4,,582.4,,,,,,
255,582.83,,582.83,,,,,,
256,583.18,,583.18,,,,,,
257,583.8,,583.8,,,,,,
258,585.01,,585.01,,,,,,
259,585.27,,585.27,,,,,,
260,588.15,,588.15,,,,,,
261,588.54,,588.54,,,,,,
262,588.85,,588.85,,,,,,
263,589.66,,589.66,,,,,,
264,590.14,,590.14,,,,,,
265,590.58,,590.58,,,,,,
266,591.39,,591.39,,,,,,
267,591.66,,591.66,,,,,,
268,591.99,,591.99,,,,,,
269,592.44,,592.44,,,,,,
270,592.68,,592.68,,,,,,
271,592.83,,592.83,,,,,,
272,593.71,,593.71,,,,,,
273,594.63,,594.63,,,,,,
274,595.2,,595.2,,,,,,
275,595.44,,595.44,,,,,,
276,595.99,,595.99,,,,,,
277,596.27,,596.27,,,,,,
278,596.71,,596.71,,,,,,
279,597.02,,597.02,,,,,,
280,597.35,,597.35,,,,,,
281,597.95,,597.95,,,,,,
282,598.25,,598.25,,,,,,
283,598.87,,598.87,,,,,,
284,599.28,,599.28,,,,,,
285,599.76,,599.76,,,,,,
286,603.18,,603.18,,,,,,
287,603.35,,603.35,,,,,,
288,604.04,,604.04,,,,,,
289,604.51,,604.51,,,,,,
290,604.95,,604.95,,,,,,
291,605.29,,605.29,,,,,,
292,605.74,,605.74,,,,,,
293,606.0,,606.0,,,,,,
294,606.34,,606.34,,,,,,
295,607.25,,607.25,,,,,,
296,607.54,,607.54,,,,,,
297,607.86,,607.86,,,,,,
298,608.43,,608.43,,,,,,
299,608.88,,608.88,,,,,,
300,609.26,,609.26,,,,,,
301,609.59,,609.59,,,,,,
302,609.84,,609.84,,,,,,
303,610.09,,610.09,,,,,,
304,610.31,,610.31,,,,,,
305,611.07,,611.07,,,,,,
306,612.39,,612.39,,,,,,
307,612.66,,612.66,,,,,,
308,612.92,,612.92,,,,,,
309,613.58,,613.58,,,,,,
310,613.83,,613.83,,,,,,
311,614.31,,614.31,,,,,,
312,614.63,,614.63,,,,,,
313,614.84,,614.84,,,,,,
314,614.94,,614.94,,,,,,
315,615.28,,615.28,,,,,,
316,616.26,,616.26,,,,,,
317,616.8,,616.8,,,,,,
318,616.95,,616.95,,,,,,
319,617.36,,617.36,,,,,,
320,617.71,,617.71,,,,,,
321,618.07,,618.07,,,,,,
322,618.65,,618.65,,,,,,
323,618.95,,618.95,,,,,,
324,619.14,,619.14,,,,,,
325,619.26,,619.26,,,,,,
326,619.45,,619.45,,,,,,
327,619.71,,619.71,,,,,,
328,620.04,,620.04,,,,,,
329,620.67,,620.67,,,,,,
330,620.92,,620.92,,,,,,
331,621.19,,621.19,,,,,,
332,621.64,,621.64,,,,,,
333,621.89,,621.89,,,,,,
334,622.3,,622.3,,,,,,
335,622.69,,622.69,,,,,,
336,623.43,,623.43,,,,,,
337,624.48,,624.48,,,,,,
338,624.67,,624.67,,,,,,
339,625.34,,625.34,,,,,,
340,625.48,,625.48,,,,,,
341,625.68,,625.68,,,,,,
342,626.14,,626.14,,,,,,
343,626.79,,626.79,,,,,,
344,627.17,,627.17,,,,,,
345,627.73,,627.73,,,,,,
346,628.24,,628.24,,,,,,
347,628.83,,628.83,,,,,,
348,629.08,,629.08,,,,,,
349,629.38,,629.38,,,,,,
350,629.38,,,,629.38,,,,
351,635.65,,635.65,,,,,,
352,636.01,,636.01,,,,,,
353,636.36,,636.36,,,,,,
354,637.08,,637.08,,,,,,
355,644.51,,644.51,,,,,,
356,644.69,,644.69,,,,,,
357,644.87,,644.87,,,,,,
358,645.51,,645.51,,,,,,
359,645.95,,645.95,,,,,,
360,650.67,,650.67,,,,,,
361,652.08,,652.08,,,,,,
362,658.91,,658.91,,,,,,
363,659.15,,659.15,,,,,,
364,659.68,,659.68,,,,,,
365,660.03,,660.03,,,,,,
366,660.51,,660.51,,,,,,
367,660.78,,660.78,,,,,,
368,661.03,,661.03,,,,,,
369,661.25,,661.25,,,,,,
370,661.65,,661.65,,,,,,
371,661.95,,661.95,,,,,,
372,662.33,,662.33,,,,,,
373,662.58,,662.58,,,,,,
374,662.89,,662.89,,,,,,
375,663.27,,663.27,,,,,,
376,663.52,,663.52,,,,,,
377,663.92,,663.92,,,,,,
378,664.31,,664.31,,,,,,
379,664.55,,664.55,,,,,,
380,664.77,,664.77,,,,,,
381,665.02,,665.02,,,,,,
382,665.43,,665.43,,,,,,
383,665.7,,665.7,,,,,,
384,666.1,,666.1,,,,,,
385,666.3,,666.3,,,,,,
386,666.69,,666.69,,,,,,
387,666.91,,666.91,,,,,,
388,667.16,,667.16,,,,,,
389,667.4,,667.4,,,,,,
390,667.8,,667.8,,,,,,
391,668.1,,668.1,,,,,,
392,668.56,,668.56,,,,,,
393,668.84,,668.84,,,,,,
394,669.36,,669.36,,,,,,
395,670.3,,670.3,,,,,,
396,670.63,,670.63,,,,,,
397,670.88,,670.88,,,,,,
398,672.16,,672.16,,,,,,
399,672.55,,672.55,,,,,,
400,673.18,,673.18,,,,,,
401,674.21,,674.21,,,,,,
402,677.05,,677.05,,,,,,
403,677.24,,677.24,,,,,,
404,678.26,,678.26,,,,,,
405,681.62,,681.62,,,,,,
406,687.16,,687.16,,,,,,
407,687.44,,687.44,,,,,,
408,687.87,,687.87,,,,,,
409,688.5,,688.5,,,,,,
410,688.89,,688.89,,,,,,
411,689.21,,689.21,,,,,,
412,689.59,,689.59,,,,,,
413,689.95,,689.95,,,,,,
414,690.25,,690.25,,,,,,
415,690.49,,690.49,,,,,,
416,690.97,,690.97,,,,,,
417,691.41,,691.41,,,,,,
418,691.62,,691.62,,,,,,
419,692.8,,692.8,,,,,,
420,694.02,,694.02,,,,,,
421,694.24,,694.24,,,,,,
422,695.59,,695.59,,,,,,
423,695.93,,695.93,,,,,,
424,696.17,,696.17,,,,,,
425,696.55,,696.55,,,,,,
426,696.81,,696.81,,,,,,
427,697.06,,697.06,,,,,,
428,697.47,,697.47,,,,,,
429,697.8,,697.8,,,,,,
430,698.07,,698.07,,,,,,
431,698.39,,698.39,,,,,,
432,698.84,,698.84,,,,,,
433,699.03,,699.03,,,,,,
434,699.73,,699.73,,,,,,
435,700.01,,700.01,,,,,,
436,700.23,,700.23,,,,,,
437,701.06,,701.06,,,,,,
438,701.32,,701.32,,,,,,
439,701.44,,701.44,,,,,,
440,701.76,,701.76,,,,,,
441,701.94,,701.94,,,,,,
442,702.18,,702.18,,,,,,
443,702.57,,702.57,,,,,,
444,702.77,,702.77,,,,,,
445,703.02,,703.02,,,,,,
446,703.45,,703.45,,,,,,
447,703.8,,703.8,,,,,,
448,704.15,,704.15,,,,,,
449,704.6,,704.6,,,,,,
450,706.31,,706.31,,,,,,
451,706.81,,706.81,,,,,,
452,707.16,,707.16,,,,,,
453,707.46,,707.46,,,,,,
454,707.83,,707.83,,,,,,
455,708.13,,708.13,,,,,,
456,708.41,,708.41,,,,,,
457,709.17,,709.17,,,,,,
458,709.44,,709.44,,,,,,
459,709.72,,709.72,,,,,,
460,709.92,,709.92,,,,,,
461,710.29,,710.29,,,,,,
462,710.54,,710.54,,,,,,
463,711.07,,711.07,,,,,,
464,711.49,,711.49,,,,,,
465,711.83,,711.83,,,,,,
466,712.17,,712.17,,,,,,
467,712.71,,712.71,,,,,,
468,712.94,,712.94,,,,,,
469,713.33,,713.33,,,,,,
470,713.91,,713.91,,,,,,
471,714.25,,714.25,,,,,,
472,714.59,,714.59,,,,,,
473,714.86,,714.86,,,,,,
474,715.19,,715.19,,,,,,
475,715.77,,715.77,,,,,,
476,716.14,,716.14,,,,,,
477,716.34,,716.34,,,,,,
478,716.51,,716.51,,,,,,
479,716.74,,716.74,,,,,,
480,716.9,,716.9,,,,,,
481,717.1,,717.1,,,,,,
482,717.33,,717.33,,,,,,
483,717.52,,717.52,,,,,,
484,717.83,,717.83,,,,,,
485,718.18,,718.18,,,,,,
486,718.65,,718.65,,,,,,
487,718.86,,718.86,,,,,,
488,719.28,,719.28,,,,,,
489,719.77,,719.77,,,,,,
490,720.39,720.39,,,,,,,
491,721.17,721.17,,,,,,,
492,723.75,723.75,,,,,,,
493,723.96,723.96,,,,,,,
494,725.96,725.96,,,,,,,
495,726.28,726.28,,,,,,,
496,726.86,726.86,,,,,,,
497,727.34,727.34,,,,,,,
498,729.56,729.56,,,,,,,
499,729.88,729.88,,,,,,,
500,730.18,730.18,,,,,,,
501,730.49,730.49,,,,,,,
502,730.91,730.91,,,,,,,
503,732.29,732.29,,,,,,,
504,732.86,732.86,,,,,,,
505,734.46,734.46,,,,,,,
506,734.77,734.77,,,,,,,
507,735.22,735.22,,,,,,,
508,735.51,735.51,,,,,,,
509,736.64,736.64,,,,,,,
510,736.88,736.88,,,,,,,
511,737.29,737.29,,,,,,,
512,737.89,737.89,,,,,,,
513,738.1,738.1,,,,,,,
514,738.41,738.41,,,,,,,
515,738.85,738.85,,,,,,,
516,738.85,,,738.85,,,,,
517,744.89,744.89,,,,,,,
518,745.06,745.06,,,,,,,
519,745.33,745.33,,,,,,,
520,745.64,745.64,,,,,,,
521,745.94,745.94,,,,,,,
522,746.22,746.22,,,,,,,
523,746.62,746.62,,,,,,,
524,746.83,746.83,,,,,,,
525,747.16,747.16,,,,,,,
526,747.37,747.37,,,,,,,
527,747.7,747.7,,,,,,,
528,747.86,747.86,,,,,,,
529,748.21,748.21,,,,,,,
530,748.67,748.67,,,,,,,
531,748.96,748.96,,,,,,,
532,749.34,749.34,,,,,,,
533,749.59,749.59,,,,,,,
534,749.84,749.84,,,,,,,
535,750.05,750.05,,,,,,,
536,750.96,750.96,,,,,,,
537,751.29,751.29,,,,,,,
538,753.35,753.35,,,,,,,
539,753.76,753.76,,,,,,,
540,753.87,753.87,,,,,,,
541,754.17,754.17,,,,,,,
542,754.17,,,754.17,,,,,
543,764.89,764.89,,,,,,,
544,765.09,765.09,,,,,,,
545,765.46,765.46,,,,,,,
546,765.92,765.92,,,,,,,
547,766.33,766.33,,,,,,,
548,766.53,766.53,,,,,,,
549,766.91,766.91,,,,,,,
550,767.07,767.07,,,,,,,
551,767.38,767.38,,,,,,,
552,767.63,767.63,,,,,,,
553,767.84,767.84,,,,,,,
554,768.15,768.15,,,,,,,
555,768.4,768.4,,,,,,,
556,768.64,768.64,,,,,,,
557,768.99,768.99,,,,,,,
558,769.35,769.35,,,,,,,
559,769.61,769.61,,,,,,,
560,769.83,769.83,,,,,,,
561,770.04,770.04,,,,,,,
562,770.33,770.33,,,,,,,
563,770.7,770.7,,,,,,,
564,771.22,771.22,,,,,,,
565,771.47,771.47,,,,,,,
566,771.94,771.94,,,,,,,
567,772.46,772.46,,,,,,,
568,772.46,,,772.46,,,,,
569,779.93,779.93,,,,,,,
570,780.18,780.18,,,,,,,
571,780.72,780.72,,,,,,,
572,781.17,781.17,,,,,,,
573,781.42,781.42,,,,,,,
574,781.78,781.78,,,,,,,
575,782.03,782.03,,,,,,,
576,782.37,782.37,,,,,,,
577,782.53,782.53,,,,,,,
578,782.89,782.89,,,,,,,
579,783.14,783.14,,,,,,,
580,783.48,783.48,,,,,,,
581,783.84,783.84,,,,,,,
582,784.15,784.15,,,,,,,
583,784.37,784.37,,,,,,,
584,784.65,784.65,,,,,,,
585,784.98,784.98,,,,,,,
586,785.24,785.24,,,,,,,
587,785.55,785.55,,,,,,,
588,785.92,785.92,,,,,,,
589,786.33,786.33,,,,,,,
590,786.57,786.57,,,,,,,
591,786.9,786.9,,,,,,,
592,787.16,787.16,,,,,,,
593,787.41,787.41,,,,,,,
594,787.41,,,787.41,,,,,
595,794.23,794.23,,,,,,,
596,794.44,794.44,,,,,,,
597,794.83,794.83,,,,,,,
598,795.02,795.02,,,,,,,
599,795.37,795.37,,,,,,,
600,795.76,795.76,,,,,,,
0,795.96,795.96,,,,,,,
1,796.22,796.22,,,,,,,
2,796.57,796.57,,,,,,,
3,796.8,796.8,,,,,,,
4,797.15,797.15,,,,,,,
5,797.45,797.45,,,,,,,
6,797.64,797.64,,,,,,,
7,798.0,798.0,,,,,,,
8,798.34,798.34,,,,,,,
9,798.98,798.98,,,,,,,
10,799.47,799.47,,,,,,,
11,799.71,799.71,,,,,,,
12,799.99,799.99,,,,,,,
13,800.28,800.28,,,,,,,
14,800.51,800.51,,,,,,,
15,800.85,800.85,,,,,,,
16,801.99,801.99,,,,,,,
17,802.26,802.26,,,,,,,
18,802.55,802.55,,,,,,,
19,802.55,,,802.55,,,,,
20,809.04,809.04,,,,,,,
21,809.25,809.25,,,,,,,
22,809.62,809.62,,,,,,,
23,810.0,810.0,,,,,,,
24,810.38,810.38,,,,,,,
25,810.6,810.6,,,,,,,
26,810.98,810.98,,,,,,,
27,811.29,811.29,,,,,,,
28,811.82,811.82,,,,,,,
29,812.17,812.17,,,,,,,
30,812.44,812.44,,,,,,,
31,812.77,812.77,,,,,,,
32,812.94,812.94,,,,,,,
33,813.36,813.36,,,,,,,
34,813.79,813.79,,,,,,,
35,813.96,813.96,,,,,,,
36,814.25,814.25,,,,,,,
37,814.42,814.42,,,,,,,
38,814.8,814.8,,,,,,,
39,815.3,815.3,,,,,,,
40,815.88,815.88,,,,,,,
41,816.16,816.16,,,,,,,
42,816.48,816.48,,,,,,,
43,816.77,816.77,,,,,,,
44,816.94,816.94,,,,,,,
45,816.94,,,816.94,,,,,
46,822.96,822.96,,,,,,,
47,823.2,823.2,,,,,,,
48,823.41,823.41,,,,,,,
49,823.84,823.84,,,,,,,
50,824.27,824.27,,,,,,,
51,824.57,824.57,,,,,,,
52,824.93,824.93,,,,,,,
53,825.13,825.13,,,,,,,
54,825.43,825.43,,,,,,,
55,825.6,825.6,,,,,,,
56,825.96,825.96,,,,,,,
57,826.22,826.22,,,,,,,
58,826.46,826.46,,,,,,,
59,826.68,826.68,,,,,,,
60,826.87,826.87,,,,,,,
61,827.23,827.23,,,,,,,
62,827.62,827.62,,,,,,,
63,827.97,827.97,,,,,,,
64,828.23,828.23,,,,,,,
65,828.42,828.42,,,,,,,
66,829.48,829.48,,,,,,,
67,829.73,829.73,,,,,,,
68,830.0,830.0,,,,,,,
69,830.14,830.14,,,,,,,
70,830.43,830.43,,,,,,,
71,830.43,,,830.43,,,,,
72,837.75,837.75,,,,,,,
73,838.13,838.13,,,,,,,
74,838.3,838.3,,,,,,,
75,838.67,838.67,,,,,,,
76,839.03,839.03,,,,,,,
77,839.4,839.4,,,,,,,
78,839.66,839.66,,,,,,,
79,840.08,840.08,,,,,,,
80,840.27,840.27,,,,,,,
81,840.54,840.54,,,,,,,
82,840.74,840.74,,,,,,,
83,840.97,840.97,,,,,,,
84,841.2,841.2,,,,,,,
85,841.6,841.6,,,,,,,
86,842.02,842.02,,,,,,,
87,842.23,842.23,,,,,,,
88,842.56,842.56,,,,,,,
89,842.77,842.77,,,,,,,
90,842.99,842.99,,,,,,,
91,843.64,843.64,,,,,,,
92,844.05,844.05,,,,,,,
93,844.32,844.32,,,,,,,
94,844.57,844.57,,,,,,,
95,844.86,844.86,,,,,,,
96,845.09,845.09,,,,,,,
97,845.09,,,845.09,,,,,
98,852.63,852.63,,,,,,,
99,852.89,852.89,,,,,,,
100,853.32,853.32,,,,,,,
101,853.65,853.65,,,,,,,
102,853.98,853.98,,,,,,,
103,854.39,854.39,,,,,,,
104,854.64,854.64,,,,,,,
105,855.28,855.28,,,,,,,
106,855.63,855.63,,,,,,,
107,855.88,855.88,,,,,,,
108,856.07,856.07,,,,,,,
109,856.52,856.52,,,,,,,
110,856.81,856.81,,,,,,,
111,857.13,857.13,,,,,,,
112,857.4,857.4,,,,,,,
113,857.65,857.65,,,,,,,
114,858.55,858.55,,,,,,,
115,858.82,858.82,,,,,,,
116,859.15,859.15,,,,,,,
117,859.68,859.68,,,,,,,
118,860.16,860.16,,,,,,,
119,860.54,860.54,,,,,,,
120,861.03,861.03,,,,,,,
121,861.39,861.39,,,,,,,
122,861.83,861.83,,,,,,,
123,861.83,,,861.83,,,,,
124,869.34,869.34,,,,,,,
125,869.66,869.66,,,,,,,
126,869.82,869.82,,,,,,,
127,870.34,870.34,,,,,,,
128,870.69,870.69,,,,,,,
129,871.29,871.29,,,,,,,
130,871.58,871.58,,,,,,,
131,871.97,871.97,,,,,,,
132,872.22,872.22,,,,,,,
133,872.5,872.5,,,,,,,
134,872.79,872.79,,,,,,,
135,873.01,873.01,,,,,,,
136,873.24,873.24,,,,,,,
137,873.75,873.75,,,,,,,
138,874.14,874.14,,,,,,,
139,874.54,874.54,,,,,,,
140,874.8,874.8,,,,,,,
141,875.21,875.21,,,,,,,
142,875.38,875.38,,,,,,,
143,875.65,875.65,,,,,,,
144,876.21,876.21,,,,,,,
145,876.52,876.52,,,,,,,
146,876.78,876.78,,,,,,,
147,877.12,877.12,,,,,,,
148,877.47,877.47,,,,,,,
149,877.47,,,877.47,,,,,
150,884.58,884.58,,,,,,,
151,884.78,884.78,,,,,,,
152,885.02,885.02,,,,,,,
153,885.22,885.22,,,,,,,
154,885.42,885.42,,,,,,,
155,885.91,885.91,,,,,,,
156,886.14,886.14,,,,,,,
157,886.71,886.71,,,,,,,
158,887.1,887.1,,,,,,,
159,887.4,887.4,,,,,,,
160,887.6,887.6,,,,,,,
161,887.97,887.97,,,,,,,
162,888.33,888.33,,,,,,,
163,889.02,889.02,,,,,,,
164,889.26,889.26,,,,,,,
165,889.5,889.5,,,,,,,
166,889.82,889.82,,,,,,,
167,890.08,890.08,,,,,,,
168,890.4,890.4,,,,,,,
169,890.76,890.76,,,,,,,
170,891.06,891.06,,,,,,,
171,891.31,891.31,,,,,,,
172,891.7,891.7,,,,,,,
173,892.01,892.01,,,,,,,
174,892.33,892.33,,,,,,,
175,892.33,,,892.33,,,,,
176,899.35,899.35,,,,,,,
177,899.6,899.6,,,,,,,
178,899.93,899.93,,,,,,,
179,900.31,900.31,,,,,,,
180,900.49,,900.49,,,,,,
181,900.79,,900.79,,,,,,
182,901.02,,901.02,,,,,,
183,901.29,,901.29,,,,,,
184,901.74,,901.74,,,,,,
185,901.99,,901.99,,,,,,
186,902.29,,902.29,,,,,,
187,902.69,,902.69,,,,,,
188,902.97,,902.97,,,,,,
189,903.18,,903.18,,,,,,
190,903.53,,903.53,,,,,,
191,904.0,,904.0,,,,,,
192,904.68,,904.68,,,,,,
193,905.36,,905.36,,,,,,
194,905.59,,905.59,,,,,,
195,905.92,,905.92,,,,,,
196,906.27,,906.27,,,,,,
197,907.11,,907.11,,,,,,
198,908.09,,908.09,,,,,,
199,908.45,,908.45,,,,,,
200,908.85,,908.85,,,,,,
201,909.49,,909.49,,,,,,
202,909.8,,909.8,,,,,,
203,910.72,,910.72,,,,,,
204,910.88,,910.88,,,,,,
205,911.07,,911.07,,,,,,
206,911.33,,911.33,,,,,,
207,911.65,,911.65,,,,,,
208,914.19,,914.19,,,,,,
209,915.63,,915.63,,,,,,
210,925.47,,925.47,,,,,,
211,925.92,,925.92,,,,,,
212,926.32,,926.32,,,,,,
213,926.54,,926.54,,,,,,
214,926.81,,926.81,,,,,,
215,927.16,,927.16,,,,,,
216,927.33,,927.33,,,,,,
217,927.75,,927.75,,,,,,
218,927.98,,927.98,,,,,,
219,928.31,,928.31,,,,,,
220,928.48,,928.48,,,,,,
221,928.81,,928.81,,,,,,
222,929.1,,929.1,,,,,,
223,929.36,,929.36,,,,,,
224,929.65,,929.65,,,,,,
225,929.98,,929.98,,,,,,
226,930.26,,930.26,,,,,,
227,930.53,,930.53,,,,,,
228,930.85,,930.85,,,,,,
229,931.13,,931.13,,,,,,
230,931.47,,931.47,,,,,,
231,931.7,,931.7,,,,,,
232,932.03,,932.03,,,,,,
233,932.32,,932.32,,,,,,
234,932.47,,932.47,,,,,,
235,932.71,,932.71,,,,,,
236,932.96,,932.96,,,,,,
237,933.17,,933.17,,,,,,
238,933.37,,933.37,,,,,,
239,933.71,,933.71,,,,,,
240,933.99,,933.99,,,,,,
241,934.29,,934.29,,,,,,
242,934.68,,934.68,,,,,,
243,935.96,,935.96,,,,,,
244,936.26,,936.26,,,,,,
245,936.51,,936.51,,,,,,
246,936.78,,936.78,,,,,,
247,937.19,,937.19,,,,,,
248,937.8,,937.8,,,,,,
249,938.59,,938.59,,,,,,
250,940.06,,940.06,,,,,,
251,940.28,,940.28,,,,,,
252,940.57,,940.57,,,,,,
253,940.8,,940.8,,,,,,
254,941.14,,941.14,,,,,,
255,941.43,,941.43,,,,,,
256,941.78,,941.78,,,,,,
257,942.26,,942.26,,,,,,
258,943.01,,943.01,,,,,,
259,944.17,,944.17,,,,,,
260,944.69,,944.69,,,,,,
261,948.38,,948.38,,,,,,
262,953.96,,953.96,,,,,,
263,954.29,,954.29,,,,,,
264,954.72,,954.72,,,,,,
265,955.24,,955.24,,,,,,
266,955.55,,955.55,,,,,,
267,955.88,,955.88,,,,,,
268,956.19,,956.19,,,,,,
269,956.46,,956.46,,,,,,
270,956.95,,956.95,,,,,,
271,957.29,,957.29,,,,,,
272,957.59,,957.59,,,,,,
273,957.86,,957.86,,,,,,
274,958.19,,958.19,,,,,,
275,958.55,,958.55,,,,,,
276,958.97,,958.97,,,,,,
277,959.34,,959.34,,,,,,
278,959.61,,959.61,,,,,,
279,960.01,,960.01,,,,,,
280,961.41,,961.41,,,,,,
281,961.64,,961.64,,,,,,
282,961.88,,961.88,,,,,,
283,962.21,,962.21,,,,,,
284,962.52,,962.52,,,,,,
285,962.79,,962.79,,,,,,
286,963.18,,963.18,,,,,,
287,963.44,,963.44,,,,,,
288,964.2,,964.2,,,,,,
289,964.97,,964.97,,,,,,
290,965.45,,965.45,,,,,,
291,965.9,,965.9,,,,,,
292,966.19,,966.19,,,,,,
293,966.34,,966.34,,,,,,
294,966.76,,966.76,,,,,,
295,967.16,,967.16,,,,,,
296,967.84,,967.84,,,,,,
297,968.33,,968.33,,,,,,
298,968.58,,968.58,,,,,,
299,968.7,,968.7,,,,,,
300,968.89,,968.89,,,,,,
301,969.72,,969.72,,,,,,
302,971.39,,971.39,,,,,,
303,971.55,,971.55,,,,,,
304,971.77,,971.77,,,,,,
305,972.09,,972.09,,,,,,
306,972.51,,972.51,,,,,,
307,973.48,,973.48,,,,,,
308,973.8,,973.8,,,,,,
309,974.29,,974.29,,,,,,
310,977.14,,977.14,,,,,,
311,977.45,,977.45,,,,,,
312,977.88,,977.88,,,,,,
313,978.08,,978.08,,,,,,
314,978.28,,978.28,,,,,,
315,978.86,,978.86,,,,,,
316,979.08,,979.08,,,,,,
317,979.39,,979.39,,,,,,
318,979.87,,979.87,,,,,,
319,980.19,,980.19,,,,,,
320,980.48,,980.48,,,,,,
321,980.82,,980.82,,,,,,
322,981.23,,981.23,,,,,,
323,981.57,,981.57,,,,,,
324,981.81,,981.81,,,,,,
325,982.17,,982.17,,,,,,
326,982.46,,982.46,,,,,,
327,982.71,,982.71,,,,,,
328,983.1,,983.1,,,,,,
329,983.66,,983.66,,,,,,
330,985.22,,985.22,,,,,,
331,985.22,,,,985.22,,,,
332,990.98,,990.98,,,,,,
333,991.28,,991.28,,,,,,
334,991.57,,991.57,,,,,,
335,991.92,,991.92,,,,,,
336,992.15,,992.15,,,,,,
337,992.5,,992.5,,,,,,
338,993.01,,993.01,,,,,,
339,993.34,,993.34,,,,,,
340,993.59,,993.59,,,,,,
341,993.99,,993.99,,,,,,
342,994.22,,994.22,,,,,,
343,994.54,,994.54,,,,,,
344,994.75,,994.75,,,,,,
345,995.07,,995.07,,,,,,
346,995.88,,995.88,,,,,,
347,996.24,,996.24,,,,,,
348,996.58,,996.58,,,,,,
349,996.89,,996.89,,,,,,
350,997.82,,997.82,,,,,,
351,998.36,,998.36,,,,,,
352,998.74,,998.74,,,,,,
353,998.93,,998.93,,,,,,
354,999.25,,999.25,,,,,,
355,999.94,,999.94,,,,,,
356,1000.73,,1000.73,,,,,,
357,1001.16,,1001.16,,,,,,
358,1001.95,,1001.95,,,,,,
359,1002.98,,1002.98,,,,,,
360,1003.48,,1003.48,,,,,,
361,1004.24,,1004.24,,,,,,
362,1005.32,,1005.32,,,,,,
363,1009.72,,1009.72,,,,,,
364,1009.95,,1009.95,,,,,,
365,1013.38,,1013.38,,,,,,
366,1014.86,,1014.86,,,,,,
367,1024.78,,1024.78,,,,,,
368,1025.15,,1025.15,,,,,,
369,1025.55,,1025.55,,,,,,
370,1025.85,,1025.85,,,,,,
371,1026.04,,1026.04,,,,,,
372,1026.65,,1026.65,,,,,,
373,1027.35,,1027.35,,,,,,
374,1027.64,,1027.64,,,,,,
375,1027.86,,1027.86,,,,,,
376,1028.3,,1028.3,,,,,,
377,1028.72,,1028.72,,,,,,
378,1028.89,,1028.89,,,,,,
379,1029.22,,1029.22,,,,,,
380,1029.78,,1029.78,,,,,,
381,1030.17,,1030.17,,,,,,
382,1030.63,,1030.63,,,,,,
383,1031.06,,1031.06,,,,,,
384,1031.45,,1031.45,,,,,,
385,1032.02,,1032.02,,,,,,
386,1032.52,,1032.52,,,,,,
387,1032.77,,1032.77,,,,,,
388,1034.01,,1034.01,,,,,,
389,1034.3,,1034.3,,,,,,
390,1034.61,,1034.61,,,,,,
391,1035.05,,1035.05,,,,,,
392,1035.96,,1035.96,,,,,,
393,1036.59,,1036.59,,,,,,
394,1036.86,,1036.86,,,,,,
395,1037.22,,1037.22,,,,,,
396,1038.04,,1038.04,,,,,,
397,1038.38,,1038.38,,,,,,
398,1038.67,,1038.67,,,,,,
399,1039.24,,1039.24,,,,,,
400,1039.64,,1039.64,,,,,,
401,1041.65,,1041.65,,,,,,
402,1042.11,,1042.11,,,,,,
403,1042.47,,1042.47,,,,,,
404,1043.09,,1043.09,,,,,,
405,1043.38,,1043.38,,,,,,
406,1043.76,,1043.76,,,,,,
407,1044.09,,1044.09,,,,,,
408,1044.44,,1044.44,,,,,,
409,1044.87,,1044.87,,,,,,
410,1045.12,,1045.12,,,,,,
411,1045.53,,1045.53,,,,,,
412,1046.72,,1046.72,,,,,,
413,1047.02,,1047.02,,,,,,
414,1047.41,,1047.41,,,,,,
415,1047.98,,1047.98,,,,,,
416,1048.49,,1048.49,,,,,,
417,1049.03,,1049.03,,,,,,
418,1049.18,,1049.18,,,,,,
419,1049.3,,1049.3,,,,,,
420,1049.45,,1049.45,,,,,,
421,1049.71,,1049.71,,,,,,
422,1049.88,,1049.88,,,,,,
423,1050.26,,1050.26,,,,,,
424,1050.54,,1050.54,,,,,,
425,1050.78,,1050.78,,,,,,
426,1051.16,,1051.16,,,,,,
427,1051.44,,1051.44,,,,,,
428,1051.77,,1051.77,,,,,,
