ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
362,1744.88,,1744.88,,,,,,
363,1747.6,,1747.6,,,,,,
364,1748.43,,1748.43,,,,,,
365,1748.95,,1748.95,,,,,,
366,1749.21,,1749.21,,,,,,
367,1758.46,,1758.46,,,,,,
368,1760.48,,1760.48,,,,,,
369,1760.7,,1760.7,,,,,,
370,1761.04,,1761.04,,,,,,
371,1761.43,,1761.43,,,,,,
372,1761.92,,1761.92,,,,,,
373,1762.1,,1762.1,,,,,,
374,1763.94,,1763.94,,,,,,
375,1764.77,,1764.77,,,,,,
376,1765.24,,1765.24,,,,,,
377,1765.61,,1765.61,,,,,,
378,1765.83,,1765.83,,,,,,
379,1766.51,,1766.51,,,,,,
380,1766.73,,1766.73,,,,,,
381,1766.87,,1766.87,,,,,,
382,1766.91,,1766.91,,,,,,
383,1767.15,,1767.15,,,,,,
384,1767.31,,1767.31,,,,,,
385,1767.61,,1767.61,,,,,,
386,1768.1,,1768.1,,,,,,
387,1768.25,,1768.25,,,,,,
388,1768.48,,1768.48,,,,,,
389,1768.97,,1768.97,,,,,,
390,1771.07,,1771.07,,,,,,
